"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Signaling By High-Kinase Activity BRAF Mutants R-HSA-6802948",0.135108811377519,0.273282918650165,0.249246554383295,-0.277799885278,-1.28295549987707,33,"PEBP1;YWHAB;CNKSR2;MAP2K1;MAPK1;ARRB1"
"Processing Of Intronless Pre-mRNAs R-HSA-77595",0.135621435885879,0.273841888835774,0.249246554383295,-0.337238297096727,-1.34810404048025,20,"NUDT21;CSTF3;NCBP2;PABPN1;SYMPK;FIP1L1;CPSF2;CPSF7"
"FGFR2 Ligand Binding And Activation R-HSA-190241",0.136138613861386,0.274408092983211,0.130105630751129,0.413931489881605,1.30920927562057,20,"FGF3;FGF18;FGF6;FGF8;FGF17;FGF5;FGF22;FGF9;FGF1;FGF23;FGF20;FGF4;FGF10;FGF7;FGFBP2;FGF16"
"O-glycosylation Of TSR Domain-Containing Proteins R-HSA-5173214",0.137323943661972,0.276316754694836,0.12563992130984,0.346800867240786,1.29594110520018,38,"THSD7A;ADAMTSL5;ADAMTSL2;ADAMTSL1;ADAMTSL4;ADAMTS17;ADAMTS15;ADAMTS7;ADAMTS19;ADAMTS12;SEMA5A;POFUT2;ADAMTS20;SBSPON;ADAMTS14;ADAMTS10;ADAMTS18;ADAMTS6;ADAMTS2;ADAMTS16;SPON2;CFP;THBS1;ADAMTS1;THSD4;THSD1;B3GLCT;THSD7B"
"RNA Polymerase I Promoter Opening R-HSA-73728",0.138055222088836,0.277306763259897,0.126875729929857,0.373480194471147,1.30943295236398,29,"H2AJ;H2AC19;H3C7;H2BC17;H2BC1;H2AC14;H2BC11;H2BC9;H2BC21;DPEP2;H3C13;H2AC20"
"Amino Acid Transport Across Plasma Membrane R-HSA-352230",0.139344262295082,0.27931076033257,0.124434168630393,0.355678233980562,1.28959016553257,33,"SLC7A7;SLC36A1;SLC1A5;SLC6A18;SLC6A20;SLC7A9;SLC7A3"
"tRNA Modification In Nucleus And Cytosol R-HSA-6782315",0.13953488372093,0.27931076033257,0.12384217120105,0.33700816367347,1.28082972737112,42,"QTRT2;PUS1;TRMT5;ADAT2;TRMT10A;LCMT2;TRMT9B;ADAT3;THG1L;PUS3;THADA"
"G Alpha (Q) Signaling Events R-HSA-416476",0.143149284253579,0.286051759396375,0.11331290842208,0.246998657897312,1.18037684551886,210,"PRKCH;GPR4;MMP3;MAPK7;FFAR2;NMUR1;PTAFR;LPAR3;TBXA2R;RGS1;ANXA1;P2RY6;XCR1;NMS;BTK;NPFFR1;LPAR5;HCRTR1;CYSLTR1;GNA15;PTGER1;P2RY10;LPAR6;F2RL3;EDNRA;GRM1;GPRC6A;GNG11;HTR2C;F2RL2;QRFP;ADRA1A;GPNMB;DHX34;GPR65;CASR;GNA14;GNG13;PTGFR;NPSR1;GPR132;TAC3;EDN2;TRPC7;TACR1;LTB4R;CCKAR;GNRH2;PMCH;PIK3R3;PLCB4;GNGT2;AGXT;TTF2;LPAR4;GRK5;GNRH1;GNRHR;BRS3;RPS6KA3;PROKR2;BDKRB2;GHSR;MRLN;GNB4;GCG;UCMA;TAC1;PLCB3;AVPR1A;EDN3;FPR2"
"Condensation Of Prophase Chromosomes R-HSA-2299718",0.143867924528302,0.286992985418764,0.122679189568808,0.340275909865665,1.27771301785079,40,"H3-4;H2AJ;H2AC19;H3C7;H2BC17;H2BC1;H2AC14;H2BC11;PLK1;H2BC9;H2BC21;H3C13;H2AC20;NCAPG2;MCPH1;RAB33B;H2BC15;H2BC5"
"G Beta:Gamma Signaling Thru PLC Beta R-HSA-418217",0.144921093519645,0.288102139604235,0.249246554383295,-0.331959705005485,-1.32700296332647,20,"PLCB1;GNB1;GNG7;GNB2;GNG3;GNG2"
"Gap Junction Assembly R-HSA-190861",0.144686299615877,0.288102139604235,0.128142916898415,0.440765851352852,1.31023529187585,16,"GJA4;GJD3;GJC2;GJD4;GJB3;GJA3;GJB4"
"HIV Transcription Initiation R-HSA-167161",0.145825030092015,0.289402756638092,0.249246554383295,-0.241325033885495,-1.22813922520177,45,"POLR2E;TAF15;POLR2A;POLR2I;POLR2F;TAF6;CDK7;MNAT1;TAF10;TAF7"
"Late SARS-CoV-2 Infection Events R-HSA-9772573",0.147686250831817,0.292595495237736,0.249246554383295,-0.216452678527276,-1.14638965344044,57,"SRPK2;CANX;GSK3A;GSK3B;DDOST;TUSC3;MAGT1;ST3GAL4;RPN1;DAD1;ZDHHC5"
"Transcriptional Regulation Of Pluripotent Stem Cells R-HSA-452723",0.150060024009604,0.296791071377356,0.120985142145252,0.37021669284896,1.29799101614502,29,"CDX2;ZIC3;GATA6;PRDM14;ZSCAN10;GSC;DPPA4;KLF4;NR5A1;SALL1;FOXP1;LIN28A;EPHA1"
"Defective B3GALTL Causes PpS R-HSA-5083635",0.150588235294118,0.296958722821788,0.119348440591015,0.344099335757176,1.27969193749911,37,"THSD7A;ADAMTSL5;ADAMTSL2;ADAMTSL1;ADAMTSL4;ADAMTS17;ADAMTS15;ADAMTS7;ADAMTS19;ADAMTS12;SEMA5A;ADAMTS20;SBSPON;ADAMTS14;ADAMTS10;ADAMTS18;ADAMTS6;ADAMTS2;ADAMTS16;SPON2;CFP;THBS1;ADAMTS1;THSD4;THSD1;B3GLCT;THSD7B"
"Extracellular Matrix Organization R-HSA-1474244",0.150657229524773,0.296958722821788,0.109250039480711,0.234366219989359,1.1481005740369,290,"PDGFB;SERPINH1;CEACAM1;CD151;MMP2;COL1A2;MMP3;MMP13;LAMA5;MMP28;ICAM2;CASP3;CAPN14;BMP4;CTRB1;TGFB3;ITGA11;ITGB6;CAPN12;DCN;ITGB2;COL3A1;ITGAX;CEACAM8;TLL2;FBLN2;COL1A1;ITGA10;PXDN;LOXL3;COL6A3;COL5A1;KLK2;COL16A1;COL7A1;ITGAL;TNXB;LAMA4;ADAM17;COL6A5;COL23A1;CTRB2;CAPN15;COL22A1;COL5A2;FBLN1;MFAP2;P3H2;PCOLCE2;VTN;ICAM1;ICAM5;TTR;COL6A2;PECAM1;ITGB5;BMP10;COL6A1;LAMC1;MATN1;HAPLN1;COL18A1;PLOD2;ELANE;VCAM1;MMP9;CAPN5;COL4A4;MMP8;CAPN7;TGFB1;P3H3;MFAP4;COL8A2;COL4A2;CAPN13;CXXC1;SCUBE1;MMP24;TPSAB1;CAPNS2;ITGB7;LOXL2;LOXL1;ACAN;MADCAM1;CTSK;EFEMP2;MMP11;ITGA6;ITGB3;TMPRSS6;EFEMP1;CAPN6;COL2A1;ITGA5;FN1;LAMB3;DSPP;KDR;MMP10;ADAMTS14;KLK7;ITGA8;ITGAE;P4HA3;COMP;PCOLCE;LAMB1;ADAM12;CAPN9;NTN4;FBN1;ITGAD;ICAM3;LOX;ITGA3;MMP14;MATN3;ADAMTS18;COL19A1;TNNI3;PDGFA;PRSS2;COL13A1;LAMA2;FGG;COL4A1;ITGA1;CAPN8;LMNB2;COL9A1;COL4A5;LAMC3;COL6A6;CTSV;MMP19;LTBP1;ITGA2B;OPTC;LAMC2;COL15A1;COL8A1;LOXL4;SMIM6;ADAMTS2;CTSL;ITGA4;LUM"
"CTLA4 Inhibitory Signaling R-HSA-389513",0.151515151515152,0.298142717497556,0.261663521711573,-0.31108994749641,-1.28134820799716,21,"PPP2CA;PPP2CB;PPP2R1A;PPP2R5B;FYN"
"Termination Of Translesion DNA Synthesis R-HSA-5656169",0.152403282532239,0.299382041448924,0.118287526124085,0.357421887105997,1.28310380089424,31,"POLD4;POLD3;RFC4;POLD1;ISG15;TRIM25;RFC3;POLE;REV1;POLE3;PCLAF;POLE2;POLE4;UBA7"
"Class C/3 (Metabotropic Glutamate/Pheromone Receptors) R-HSA-420499",0.153755868544601,0.301528006164454,0.11776578836269,0.33994874237106,1.27579338724907,39,"TAS1R3;GRM2;TAS2R1;UBD;GRM1;GPRC6A;GRM4;TAS2R3;CASR;TAS2R9;TAS2R5;GRM6;TAS2R60;TAS2R45;TAS2R40;TAS2R41;TAS2R43;TAS2R4;TAS2R13;TAS1R1;TAS2R19;TAS2R10;TAS2R8;TAS2R50;TAS2R30;TAS2R14"
"Peptide Hormone Metabolism R-HSA-2980736",0.154224857652785,0.301936841249287,0.249246554383295,-0.203300976671962,-1.14050497655096,88,"ATP6AP2;VAMP2;CPE;SPCS1;CHGA;GNB1;KIF5A;STX1A;MYO5A;KIF5C;PCSK2;EXOC7;CTNNB1;EXOC4;EXOC2"
"Thromboxane Signaling Thru TP Receptor R-HSA-428930",0.155688622754491,0.304288556108693,0.282013350011725,-0.294973400531871,-1.23825731166275,24,"GNB1;GNG7;AAMP;GNAQ;GNB2;GNG3;GNG2"
"Diseases Of Programmed Cell Death R-HSA-9645723",0.156301859971917,0.304972821056317,0.249246554383295,-0.211469390246934,-1.13373187888842,68,"APP;YWHAE;PRDX2;CAPNS1;PRDX1;H3-3B;H2AZ1;CDK5R1;RBBP7"
"RUNX2 Regulates Bone Development R-HSA-8941326",0.159663865546218,0.311009109526163,0.116739204791222,0.367696487258931,1.28915509848414,29,"SP7;HDAC4;COL1A1;YAP1;BGLAP;ZNF521;SMAD1;RUNX2;IHH;SMAD6;UCMA;WWTR1;GLI2;HDAC3"
"Diseases Associated With Glycosylation Precursor Biosynthesis R-HSA-5609975",0.161082474226804,0.313245952397426,0.120985142145252,0.446400329216248,1.30197416368562,15,"DPM1;PGM1;DPM2;SLPI;GNE;SRD5A3;GALK1;GALT;DOLK;PMM2"
"tRNA Processing R-HSA-72306",0.161605206073753,0.31373607008288,0.109250039480711,0.273584118519585,1.20725687878731,104,"RNASE7;RPP25;QTRT2;NUP210;PUS1;NUP214;NLRP2B;TRMT5;GTPBP3;ADAT2;TRMT10A;RTCB;LCMT2;TRMT9B;ADAT3;THG1L;PUS3;THADA;HSD17B10;TRMT10C;NUP85;RPP38;AAAS;TRMT61A;EPRS1;NUP107;POP7;PYDC1;TSEN2;URM1;WDR4;RPP30;ZBTB8OS;NUP37;TRNT1;TRMT6;TSEN34;POP5;RPP14;NUP43;NUP42;CTU1;PRORP;NUP35;NUP188;PUS7;FAM98B;CDKAL1;NUP62;CTU2;ELAC2;RTRAF;RPP40;TRDMT1;ALKBH8;TRMT44;NUP54;NUP160;TRIT1"
"Regulation Of NF-kappa B Signaling R-HSA-9758274",0.163029525032092,0.315444439920192,0.119887845115423,0.428088736237685,1.29272817797687,17,"NLRX1;CASP8;NLRC5;USP18;TRAF6;LRRC14;IKBKG;IKBKB;TANK;RPS27A;TP53"
"Transcription Of E2F Targets Under Negative Control By DREAM Complex R-HSA-1362277",0.162907268170426,0.315444439920192,0.118287526124085,0.407797566537173,1.27819164971999,19,"LIN37;RBL1;E2F4;E2F5;CDC6;TFDP1;CDC25A;E2F1;TOP2A"
"Response Of EIF2AK4 (GCN2) To Amino Acid Deficiency R-HSA-9633012",0.163992623455246,0.316779084307717,0.249246554383295,-0.197828545835902,-1.14112938117833,97,"RPL23;RSL24D1;RPL27;RPS15;RPL35A;ASNS;FAU;RPS25;RPL31;RPS4Y1;RPLP1;RPL18;RPS21;RPL41;RPL15;RPS12;RPLP2;RPS20;RPL39L;RPL9;RPL38;RPL36;RPS29"
"Cooperation Of PDCL (PhLP1) And TRiC/CCT In G-protein Beta Folding R-HSA-6814122",0.164473684210526,0.317179700499168,0.287857117255149,-0.256893711861746,-1.24577096044892,37,"GNB1;GNG7;GNAQ;GNB2;CCT7;GNG3;RGS7;CCT8;GNG2"
"Molecules Associated With Elastic Fibres R-HSA-2129379",0.166064981949458,0.319716468570469,0.114266502484433,0.365186087989372,1.27143607069499,28,"BMP4;TGFB3;ITGB6;FBLN2;FBLN1;MFAP2;VTN;ITGB5;BMP10;TGFB1;MFAP4;EFEMP2;ITGB3;EFEMP1;ITGA8"
"G0 And Early G1 R-HSA-1538133",0.167070217917676,0.321118379049065,0.114266502484433,0.368986900935121,1.26830815953425,27,"LIN37;RBL1;CCNE2;E2F4;E2F5;CDC6;TFDP1;CDC25A;E2F1;CCNE1;TOP2A;CDK1"
"Role Of Phospholipids In Phagocytosis R-HSA-2029485",0.167664670658683,0.321727406114922,0.271288554688953,-0.289156446142068,-1.21383854613407,24,"AHCYL1;PLD3;PIK3R1"
"Integrin Cell Surface Interactions R-HSA-216083",0.167973124300112,0.321786530684016,0.108820126769161,0.301188415197488,1.2407888312173,66,"ICAM2;ITGA11;ITGB6;ITGB2;ITGAX;ITGA10;COL16A1;ITGAL;COL23A1;VTN;ICAM1;ICAM5;PECAM1;ITGB5;COL18A1;VCAM1;COL4A4;COL4A2;CXXC1;ITGB7;MADCAM1;ITGA6;ITGB3;ITGA5;FN1;KDR;ITGA8;ITGAE;COMP;FBN1;ITGAD;ICAM3;ITGA3;TNNI3;COL13A1;FGG;COL4A1;ITGA1;COL9A1;ITGA2B;ITGA4;LUM;ITGA9"
"Acyl Chain Remodelling Of PI R-HSA-1482922",0.169448010269576,0.323542411700888,0.117249716749792,0.425298805914558,1.28430323885094,17,"PLA2R1;PLBD1;PLA2G2D;PLA2G10;PLA2G1B;PLA2G2F;PLA2G4D;PLA2G4F;PLA2G4E"
"TNF Receptor Superfamily (TNFSF) Members Mediating Non-Canonical NF-kB Pathway R-HSA-5676594",0.169448010269576,0.323542411700888,0.117249716749792,0.424780843668744,1.28273911362733,17,"MAP3K14;LTB;LTA;TNFSF12;TNFSF11;TNFSF14;CD40;TNFRSF13C;TNFSF13B"
"PI3K Events In ERBB2 Signaling R-HSA-1963642",0.171945701357466,0.327233280580137,0.231126709673834,-0.329711218524993,-1.24502715000575,16,"GRB2;PIK3R1"
"Presynaptic Function Of Kainate Receptors R-HSA-500657",0.171717171717172,0.327233280580137,0.245041785430996,-0.305288331022066,-1.25745193319718,21,"PLCB1;GNB1;GNG7;GNB2;GNG3;GNG2"
"CDC42 GTPase Cycle R-HSA-9013148",0.172984800995635,0.328671121891706,0.249246554383295,-0.173935394214613,-1.09121796400425,146,"RAB7A;PIK3R1;GIT1;ABR;RASGRF2;WASL;TFRC;ARHGDIG;ARHGAP26;ARHGEF25;NGEF;CDC42;ARHGDIA;YKT6;TRIO;ARHGAP44;PREX2;ARHGAP32;LAMTOR1;ARFGAP2;FMNL2;VAMP3;FARP1;PREX1;KTN1;ARHGEF7;PIK3R2;ARHGAP5;ARHGEF12;GIT2;MAP3K11;ARHGEF9;ARHGAP1;FNBP1;SNAP23;CDC42SE2"
"DNA Double-Strand Break Repair R-HSA-5693532",0.174503657262278,0.330005843171822,0.102080107662747,0.256827974965923,1.18761973856112,144,"SIRT6;H3-4;BRCC3;XRCC2;RAD51D;RAD51;EME2;TP53BP1;NHEJ1;BLM;POLD4;POLD3;RFC4;POLD1;SERPINA2;H2BC17;ATM;RFC3;BARD1;H2BC1;POLL;RHNO1;KDM4A;RMI1;POLE;H2BC11;RNF4;EYA4;TIPIN;H2BC9;H2BC21;RAD51AP1;RMI2;XRCC3;CHEK1;RAD9A;LIG4;ABRAXAS1;PAXIP1;DNA2;TOPBP1;TDP2;WRN;GEN1;RRAD;MRE11;H2BC15;H2BC5;EME1;PALB2;LRIG3;RAD50;POLE3;RNF168;POLE2;BRCA2;TOP3A;POLE4;ERCC4;RAD9B;PIAS4;XRCC4;H2BC13;UBE2I;CNKSR3;CCNA1;RAD17;TDP1;CHEK2;SLX4;POLD2;H2BC3;RPS27A;TP53"
"Mitochondrial Translation Initiation R-HSA-5368286",0.175110952157611,0.330005843171822,0.249246554383295,-0.205068537456089,-1.13119354010325,82,"MRPS21;MRPL41;MRPS34;MRPS18A;MRPL33;MRPL10;MRPS36;MRPS16;MRPL50;MRPL21;MRPL19;MRPS30;MRPL1;MRPS18B;MRPL55;MRPS14;MRPL24;DLGAP3;PTCD3;CHCHD1;MRPS22;MRPL42"
"Platelet Sensitization By LDL R-HSA-432142",0.174887892376682,0.330005843171822,0.227987202850442,-0.318864503508035,-1.22650647437073,17,"PPP2CA;PPP2CB;PPP2R1A;PPP2R5B"
"Selenoamino Acid Metabolism R-HSA-2408522",0.174908697267115,0.330005843171822,0.249246554383295,-0.180481977248742,-1.08748482586458,112,"RPL23;SARS1;RSL24D1;RPL27;RPS15;RPL35A;PAPSS1;FAU;RPS25;AHCY;RPL31;RPS4Y1;RPLP1;RPL18;RPS21;RPL41;RPL15;RPS12;RPLP2;RPS20;RPL39L;RPL9;RPL38;RPL36;RPS29"
"TNFR2 Non-Canonical NF-kB Pathway R-HSA-5668541",0.174213704170154,0.330005843171822,0.249246554383295,-0.186979818193598,-1.07982233742697,99,"PSMB7;SKP1;PSMC5;PSMD7;PSMD2;PSMA1;SEM1;PSMB6;PSMD8;PSMD3;PSMB2;PSMA5;PSMB5;FBXW11;PSMC3;PSMC6;CD27;PSMC2;PSMC4;UBA3;PSMD14"
"EGFR Downregulation R-HSA-182971",0.176100628930818,0.331332189822756,0.271288554688953,-0.27456035380444,-1.23929803055131,30,"GRB2;EPN1;PTPRK;CDC42;EPS15;EPS15L1;ARHGEF7;HGS"
"RNA Polymerase III Transcription Termination R-HSA-73980",0.176767676767677,0.332048196715944,0.241339976815091,-0.301188421873253,-1.2405648197335,21,"NFIX;POLR2E;POLR2F"
"Signaling By FGFR4 R-HSA-5654743",0.179412908568721,0.336471781603798,0.249246554383295,-0.259565308418003,-1.27821552042864,39,"GRB2;PIK3R1;PPP2CA;PPP2CB;MAPK1;PPP2R1A;FGF13"
"G Beta:Gamma Signaling Thru CDC42 R-HSA-8964616",0.180412371134021,0.337799576969838,0.241339976815091,-0.308289288884059,-1.23238089967635,20,"GNB1;GNG7;CDC42;GNB2;GNG3;GNG2"
"G Beta:Gamma Signaling Thru PI3Kgamma R-HSA-392451",0.180722891566265,0.337835211815002,0.261663521711573,-0.28369450323219,-1.21584379552266,25,"GNB1;GNG7;RHOA;GNB2;GNG3;GNG2"
"Acyl Chain Remodelling Of PE R-HSA-1482839",0.186074429771909,0.347279008221646,0.106729884364606,0.358675970772338,1.25752889257083,29,"PLA2R1;PLA2G3;PLAAT5;PLBD1;PLA2G2D;PLA2G10;PLA2G1B;PLA2G2F;PLA2G4D;PLA2G4B;PLA2G4F;PLA2G4E;LPCAT3;MBOAT1;PLA2G6;PLAAT2;ABHD4;PNPLA8"
"Formation Of Fibrin Clot (Clotting Cascade) R-HSA-140877",0.188235294117647,0.350242023462498,0.104732821580651,0.331288140266655,1.23204760379859,37,"PROCR;GP9;PF4V1;TFPI;PF4;F7;PROC;F8;TTF2;FAM110A;F13A1;SERPINC1;PRTN3;GP5;GP1BA;FGG;KNG1;SERPIND1;ZNF160;F9;SERPING1;CD177;SERPINA5;F13B;F12"
"Mitotic G1 Phase And G1/S Transition R-HSA-453279",0.188568613149783,0.350242023462498,0.249246554383295,-0.172501296461186,-1.08222086920509,146,"PSMB7;PPP2CA;PPP2CB;SKP1;PSMC5;PSMD7;PSMD2;PSMA1;SEM1;PSMB6;PSMD8;PSMD3;CDKN2D;PPP2R1A;PSMB2;CDKN1B;PSMA5;PSMB5;CDK7;MNAT1;PSMC3;PSMC6;PSMC2;PSMC4;RPA3;PSMD14"
"Sialic Acid Metabolism R-HSA-4085001",0.188524590163934,0.350242023462498,0.104343952581949,0.337714799344528,1.224459757111,33,"NEU4;NEU2;ST6GALNAC4;NPL;ST6GAL1;NANP;GNE;ST8SIA2;ST3GAL1;ST8SIA4;NEU3;ST6GALNAC5;ST3GAL6;ST6GALNAC2"
"TP53 Regulates Transcription Of Genes Involved In G2 Cell Cycle Arrest R-HSA-6804114",0.189526184538653,0.351457356608479,0.107972360317345,0.404708477552453,1.25339260097667,18,"AURKA;RBL1;CDC25C;REXO2;E2F4;TFDP1;BAX"
"DNA Replication R-HSA-69306",0.190572898573753,0.352833848956837,0.249246554383295,-0.177772986516338,-1.09965494950184,151,"PSMB7;RBX1;SKP1;PSMC5;PSMD7;H3-3B;PSMD2;PSMA1;SEM1;H2AZ1;UBE2E1;PSMB6;PSMD8;ANAPC11;PSMD3;KPNB1;PSMB2;PSMA5;PSMB5;PSMC3;PSMC6;ANAPC5;H2AC6;PSMC2;CDC16;PSMC4;RPA3;PSMD14;FZR1;PSMC1"
"Initiation Of Nuclear Envelope (NE) Reformation R-HSA-2995383",0.191176470588235,0.353386809269162,0.227987202850442,-0.310664836488314,-1.22504922449463,19,"PPP2CA;SIRT2;KPNB1;PPP2R1A"
"Elastic Fibre Formation R-HSA-1566948",0.193661971830986,0.357411186866421,0.102821842840815,0.330946797618737,1.24200999535506,39,"BMP4;TGFB3;ITGB6;FBLN2;LOXL3;FBLN1;MFAP2;VTN;ITGB5;BMP10;TGFB1;MFAP4;LOXL2;LOXL1;EFEMP2;ITGB3;EFEMP1;ITGA5;ITGA8;FBN1;LOX"
"TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008",0.196531791907514,0.362130917044212,0.100990587455923,0.319403319822766,1.22314188672026,44,"TNFRSF10D;CASP1;IGFBP3;TNFRSF10A;TP73;ATM;PMAIP1;TP53I3;NLRC4;APAF1;TP53INP1;CASP6;PERP;TRIAP1;BID;BAX;PPP1R13B;PIDD1;BBC3"
"Other Interleukin Signaling R-HSA-449836",0.197604790419162,0.363530082691759,0.248911114434702,-0.277907402198015,-1.16661662413086,24,"VAMP2;SNAP25;PTPRZ1;STX1A"
"Deadenylation-dependent mRNA Decay R-HSA-429914",0.198473282442748,0.364549182806886,0.282013350011725,-0.225280807468707,-1.17923742466814,53,"EIF4A2;NT5C3B;EIF4A1;CNOT7;DCP1B;EIF4B;EDC3;EIF4E;CNOT3;LSM3;PABPC1;EDC4;HBS1L;DIS3;TNKS1BP1;LSM5;DDX6;EIF4G1;CNOT4;EIF4A3;EXOSC3;PARN;LSM6;XRN1;DCP1A;CNOT1;CNOT8;CNOT6L;TUT4;EXOSC4;CNOT9;EXOSC7;LSM1;PAN3;CNOT6;DCP2;LSM7;EXOSC6;EXOSC2;EXOSC5;PAIP1;EXOSC9;NLRP4;TUT7;LSM2;CNOT10;LSM4;PATL1;DCPS;EXOSC1;CNOT2;EXOSC8"
"Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758",0.201183431952663,0.368359553922806,0.245041785430996,-0.26346365404938,-1.20163271321666,29,"MEAF6;RBBP7;PIP4K2B;PIP4P1;PDZD2;HDAC2;GATAD2B;AKT3;PIP4K2A"
"Unfolded Protein Response (UPR) R-HSA-381119",0.201089673234364,0.368359553922806,0.249246554383295,-0.19884138614612,-1.1289619521363,89,"ATP6V0D1;GSK3A;TSPYL2;ADD1;DCTN1;KLHDC3;SSR1;CALR;ACADVL;ASNS;HDGF;PPP2R5B"
"HS-GAG Degradation R-HSA-2024096",0.202020202020202,0.369308224197814,0.224966093540314,-0.292682926829268,-1.20553154102922,21,"IDS;GPC1;SDC3;SDC4;IDUA;AGRN;HSPG2;HPSE2;GUSB;SDC2;SDC1;GPC5;GLB1;GPC6;GLB1L;SGSH;GPC3;HPSE;GPC2;GPC4;NAGLU"
"Signaling By Nuclear Receptors R-HSA-9006931",0.202535944270024,0.369667967573162,0.249246554383295,-0.154902963905506,-1.04109373770033,255,"GNAI1;PRKCZ;PIK3R1;FASN;PDHB;DDX5;HSP90AB1;GNB1;SREBF1;GNG7;USF2;POLR2E;CALM1;SCD;H3-3B;GNAI2;YY1;H2AZ1;POLR2A;MAPK1;RDH11;PDHX;APOE;PPID;GNB2;CXXC5;POLR2I;SMC1A;POLR2F;CDKN1B;GNG3;GPS2;TNRC6A;NCOR2;CARM1;PLTP;H2AC6;ALDH8A1;GNG2"
"Metabolism Of Water-Soluble Vitamins And Cofactors R-HSA-196849",0.203174603174603,0.370250574024159,0.0937465422491719,0.260045447681371,1.17321869543115,120,"NMRK2;CTRB1;FOLR2;FLAD1;VNN2;PTGS2;SLC52A2;SLC25A19;SLC2A1;TCN2;SLC52A3;DHFR;ACP5;LRP2;SLC23A1;ENPP1;SP8;SHMT1;NADK;MTHFD2;AOX1;PROC;SLC5A8;MCCC1;MMUT;SLC22A13;CTRB2;CYP8B1"
"Phase II - Conjugation Of Compounds R-HSA-156580",0.205183585313175,0.373324608128681,0.0943563635421779,0.268876028976359,1.17815333463374,93,"CHAC1;ACSM5;SULT1A4;GGCT;UGT2B10;ACSM2B;GSTT1;UGT2A3;ABHD14B;ACSM4;SULT1B1;UGT2B11;GSTM1;CHAC2;MAT1A;SULT6B1;UGT3A2;ACSM2A;UGT2B7;GLYATL2;SULT1E1;SLC26A1;N6AMT1;GSTZ1;PAPSS2;CYP1A2;SULT2B1;GLYATL3;GGT1;GSTA1;SULT2A1;OPLAH"
"Early SARS-CoV-2 Infection Events R-HSA-9772572",0.206666666666667,0.375408523492375,0.257206466468838,-0.246275828587947,-1.17200502745566,36,"VCP;DDX5;ISCU;GPC1;CHMP4B;SDC3"
"Smooth Muscle Contraction R-HSA-445355",0.206976744186047,0.375408523492375,0.0982123351217438,0.318258841486773,1.20957124816096,42,"ANXA1;MYL10;CAV3;CACNA1H;TRIM72;MYL7;MYL9;PXDN;CALD1;PKN1;ACTA2;MYL12A;ACTG2;ITGB5;ANXA2;TPM2"
"Gastrin-CREB Signaling Pathway Via PKC And MAPK R-HSA-881907",0.210762331838565,0.379306743169095,0.206587922696891,-0.30967317526692,-1.19115219858346,17,"GRB2;MAPK1;PRKCA"
"Interferon Alpha/Beta Signaling R-HSA-909733",0.210702341137124,0.379306743169095,0.0946646223153342,0.289362804724545,1.1966703469927,67,"IFNA14;IRF3;IRF4;IFNA8;HLA-G;XAF1;IRF1;ISG15;OAS1;IFNA4;GBP2;IFNA6;SOCS1;IFNA5;PTPN6;RSAD2;USP18;IRF5;TYK2;IRF7;ISG20;IRF6;HLA-F;IFNB1;HLA-E;IFITM3;PTPN1;IRF2;PSMB8;MX1;OAS2"
"Intrinsic Pathway Of Fibrin Clot Formation R-HSA-140837",0.210199004975124,0.379306743169095,0.101350743797099,0.380805166025163,1.21820461248601,21,"GP9;PROC;F8;TTF2;FAM110A;SERPINC1;GP5;GP1BA;KNG1;SERPIND1;ZNF160;F9;SERPING1;SERPINA5;F12"
"MECP2 Regulates Neuronal Receptors And Channels R-HSA-9022699",0.21,0.379306743169095,0.219250346703755,-0.310312022565818,-1.19022824815572,18,"GRIA2;RNMT;GRIN2B;HDAC2;MECP2;SLC2A3"
"Sensory Processing Of Sound By Outer Hair Cells Of Cochlea R-HSA-9662361",0.210103329506315,0.379306743169095,0.0965629554309422,0.303428897112793,1.20373248801921,53,"STRC;MYO1E;GRXCR1;MSN;SLC26A5;CHRNA10;USH1G;FSCN2;PLS1;ESPN;OTOG;CHRNA9;WHRN;XIRP2;KCNQ4;EPS8;KCNMB1;CDH23;USH1C;RIPOR2;ESPNL;MYO15A"
"Gastrulation R-HSA-9758941",0.211267605633803,0.379626596790043,0.102821842840815,0.415686182007792,1.23568262908763,16,"BMP4;TBXT;TBPL2;GSC;FOXH1;TCF7"
"Common Pathway Of Fibrin Clot Formation R-HSA-140875",0.212713936430318,0.381633827124982,0.0995791200495904,0.376546552524503,1.2281766295278,22,"PROCR;PF4V1;PF4;PROC;F8;TTF2;FAM110A;F13A1;SERPINC1;PRTN3;FGG;SERPIND1;CD177;SERPINA5;F13B;F5"
"Synthesis Of Bile Acids And Bile Salts Via 7Alpha-Hydroxycholesterol R-HSA-193368",0.213173652694611,0.381867486047997,0.0982123351217438,0.364942376762814,1.21828509965533,24,"AKR1C1;HSD3B7;BAAT;AKR1C2;CYP8B1;SYCP2;CYP7B1;SLC27A5;PTGIS;AKR1C4;ABCB11;AKR1C3"
