"gene","statistic","p.value","p_adj"
"NUP205",-0.0285136926084846,0.696152113220788,0.876869013725733
"TMEM69",-0.0285171917577539,0.696116668730176,0.876869013725733
"KCTD6",-0.0285241900562926,0.696045781724177,0.876869013725733
"ETNK1",-0.0285539328250819,0.695744541341898,0.876710414553761
"CALHM1",-0.0285731781460632,0.695549646467495,0.876583116096021
"ARHGAP8",-0.0285976721909486,0.695301627299447,0.876352006275538
"PSAPL1",-0.0286344132582766,0.694929659188926,0.876038225785514
"ATPAF1",-0.0286396619821806,0.694876526831729,0.876030377690656
"SLC5A2",-0.0286431611314499,0.694841106086234,0.876030377690656
"ARHGAP30",-0.0286624064524313,0.694646303800636,0.875917518721267
"PIRT",-0.0286781526241433,0.694486934989633,0.87588734010391
"SLC46A1",-0.0286851509226819,0.694416108706608,0.875863797271872
"IDI2",-0.0286903996465859,0.694362990731213,0.875863797271872
"GTF2E1",-0.0286938987958553,0.694327579574827,0.875863797271872
"CCDC102A",-0.0287008970943939,0.69425675924767,0.875863797271872
"TSPO",-0.0287026466690286,0.6942390545796,0.875863797271872
"RNF175",-0.0287148936914713,0.694115126537731,0.875863797271872
"CABCOCO1",-0.0287148936914713,0.694115126537731,0.875863797271872
"SGSH",-0.0287708800797806,0.693548701703293,0.875656811317651
"GFY",-0.0287761288036846,0.693495608077248,0.875648974136346
"COG8",-0.0288006228485699,0.693247857563939,0.875395333865052
"RABGGTA",-0.0288216177441859,0.693035525873686,0.875245569462872
"FABP1",-0.0288513605129753,0.692734763589607,0.875043249563713
"NATD1",-0.0288601083861486,0.69264631323514,0.875013049210866
"HOXC9",-0.0288671066846873,0.692575555944449,0.875013049210866
"BTN3A1",-0.0288671066846873,0.692575555944449,0.875013049210866
"DFFB",-0.028868856259322,0.692557867037526,0.875013049210866
"AIP",-0.0288776041324953,0.692469424997831,0.875013049210866
"SASH1",-0.0289038477520153,0.692204123836927,0.874964752404632
"ENDOV",-0.0289125956251886,0.692115698439572,0.874964752404632
"CNKSR3",-0.0289125956251886,0.692115698439572,0.874964752404632
"CHMP4C",-0.0289125956251886,0.692115698439572,0.874964752404632
"GRID2",-0.0289703315881326,0.691532195281225,0.874529745332622
"CUEDC1",-0.028973830737402,0.691496837288758,0.874529745332622
"SPAG17",-0.0290035735061913,0.691196321302423,0.87428259374494
"TIMP2",-0.0290123213793646,0.691107943429259,0.87428259374494
"REEP3",-0.0290350658496153,0.690878180502508,0.874116990655433
"SMARCB1",-0.02908930266329,0.690330398307403,0.873660670786003
"ADGRG1",-0.0290910522379247,0.690312730590888,0.873660670786003
"CCDC167",-0.029094551387194,0.690277395660062,0.873660670786003
"ANKRD18A",-0.0291277933052527,0.689941747226161,0.873509481256782
"UCP3",-0.0291592856486767,0.689623820301389,0.87318064189483
"FAM221B",-0.0291645343725807,0.689570837762735,0.873172755173696
"H1-1",-0.0291697830964847,0.689517856733876,0.873164869294947
"GSG1",-0.0292012754399087,0.689200002279238,0.872939928285321
"TMEM215",-0.0292135224623513,0.689076406904972,0.872901782225955
"CPSF3",-0.029231018208698,0.688899856364674,0.872855747453639
"NHLH1",-0.029231018208698,0.688899856364674,0.872855747453639
"DECR1",-0.0293010011940847,0.688193822365491,0.872197870962128
"SYCP2L",-0.0293079994926233,0.68812323377725,0.872167595115298
"USP35",-0.0293114986418927,0.688087940493795,0.872167595115298
"NEK10",-0.029314997791162,0.688052647884208,0.872167595115298
"KLHL21",-0.029330743962874,0.687893839481995,0.872113593521536
"PRKAA1",-0.0293377422614127,0.687823262352095,0.87208331620419
"CALHM5",-0.0293552380077594,0.687646831330098,0.871985925492608
"NIPSNAP3B",-0.0293867303511834,0.687329298003157,0.871930578012971
"PIGC",-0.0293972277989914,0.687223465714216,0.871855542808144
"DIDO1",-0.0293972277989914,0.687223465714216,0.871855542808144
"MMP21",-0.029398977373626,0.687205827590427,0.871855542808144
"CCDC174",-0.0294129739707034,0.687064728680866,0.871855542808144
"RASD2",-0.0294234714185114,0.68695891159467,0.871855542808144
"GLOD5",-0.029425220993146,0.686941276005117,0.871855542808144
"MYPOP",-0.0294322192916847,0.686870735337153,0.871855542808144
"IGLL5",-0.0294444663141274,0.686747295676979,0.871855542808144
"OR1L3",-0.0294654612097434,0.686535704111048,0.871855542808144
"WDCP",-0.0294952039785327,0.686235991106567,0.87166859619848
"DMRT3",-0.0295284458965914,0.685901075669682,0.871302441110527
"LHX4",-0.0295319450458607,0.685865824971968,0.871302441110527
"FUCA1",-0.0295354441951301,0.685830574952379,0.871302441110527
"TDRD10",-0.0295494407922074,0.685689581656625,0.871256337554507
"AMHR2",-0.0295634373892847,0.68554859921627,0.871173351798341
"TRRAP",-0.0295704356878234,0.685478112068216,0.871173351798341
"ABI1",-0.0295809331356314,0.685372386437805,0.871104851579722
"IDUA",-0.0295826827102661,0.685354766093539,0.871104851579722
"GLI4",-0.0295914305834394,0.685266666919015,0.871104851579722
"SCCPDH",-0.0296054271805167,0.68512571707074,0.871028447380063
"ZNF143",-0.0296124254790554,0.685055246223576,0.870998146808599
"TADA3",-0.0296509161210181,0.684667705175408,0.870883539850876
"TNS3",-0.0296824084644421,0.684350687369383,0.870621295117774
"REG1B",-0.0297226486810394,0.683945689343678,0.870283917710483
"RECK",-0.0297226486810394,0.683945689343678,0.870283917710483
"ARMCX5",-0.0297471427259248,0.683699212945957,0.870221938320636
"FAM200B",-0.0297733863454448,0.683435168190015,0.870004444217621
"RBM15",-0.0297786350693488,0.683382363846607,0.870004444217621
"RGS14",-0.0297821342186181,0.683347161804575,0.870004444217621
"PSMD3",-0.0298451189054661,0.682713641895148,0.869738061120995
"BARX1",-0.0298626146518128,0.6825377034641,0.869691898062055
"ARMH3",-0.0298871086966981,0.682291418410639,0.869437399715959
"DUSP19",-0.0298958565698714,0.682203467595543,0.869384644204323
"AGGF1",-0.0298976061445061,0.682185877946327,0.869384644204323
"RSRP1",-0.0299221001893915,0.681939640846286,0.869226367215754
"DEF8",-0.0299325976371995,0.681834120943487,0.869151187136753
"SNX21",-0.0299640899806235,0.681517598276548,0.868866316158974
"TRPA1",-0.0299658395552581,0.681500015313741,0.868866316158974
"SOX5",-0.0299658395552581,0.681500015313741,0.868866316158974
"UIMC1",-0.0299693387045275,0.681464849902976,0.868866316158974
"CD72",-0.0299710882791621,0.681447267455035,0.868866316158974
"TTI1",-0.0299815857269701,0.681341776372095,0.868866316158974
"GJB5",-0.0300305738167408,0.680849566404829,0.868548258345396
"PLSCR2",-0.0300673148840688,0.680480497373696,0.868136742192167
"BTN2A2",-0.0300900593543195,0.680252064097507,0.868023199582198
"PPP2R5C",-0.0300918089289541,0.680234493512245,0.868023199582198
"ZNF17",-0.0300988072274928,0.68016421289343,0.868023199582198
"COMTD1",-0.0301075551006661,0.680076365995565,0.867976915966184
"H3C1",-0.0301093046753008,0.68005879713283,0.867976915966184
"UCHL5",-0.0301145533992048,0.680006091578446,0.867976915966184
"PI4K2B",-0.0301268004216475,0.679883117983266,0.867908209942275
"FAM76A",-0.0301355482948208,0.679795284872285,0.867908209942275
"UBQLNL",-0.0301372978694555,0.679777718767327,0.867908209942275
"ARSK",-0.0301425465933595,0.679725021487076,0.867908209942275
"TNNI2",-0.0301495448918982,0.679654760861176,0.867908209942275
"PAN3",-0.0301530440411675,0.679619631583135,0.867908209942275
"PRKN",-0.0301582927650715,0.679566938959897,0.867908209942275
"ARID3C",-0.0301617919143408,0.67953181140705,0.867908209942275
"KCNJ9",-0.0301740389367835,0.679408870407805,0.867908209942275
"ASCC1",-0.0301845363845915,0.679303499140014,0.867908209942275
"DNAAF8",-0.0301915346831302,0.67923325508118,0.867908209942275
"BOD1",-0.0301915346831302,0.67923325508118,0.867908209942275
"BHLHE40",-0.0301985329816688,0.67916301378539,0.867908209942275
"BRD8",-0.0302037817055728,0.679110334627115,0.867908209942275
"PNMA6F",-0.0302037817055728,0.679110334627115,0.867908209942275
"NEPRO",-0.0302090304294768,0.679057657023577,0.867908209942275
"IPO9",-0.0302352740489968,0.678794292334799,0.867882672940693
"BIRC3",-0.0302615176685168,0.678530966548139,0.867709688844604
"SLC9C1",-0.0302615176685168,0.678530966548139,0.867709688844604
"MYOZ1",-0.0302825125641328,0.678320333947202,0.867633076967191
"ZNF341",-0.0302877612880368,0.678267679691671,0.867633076967191
"TRPC3",-0.0302965091612102,0.678179926062186,0.867633076967191
"NUP62CL",-0.0303542451241542,0.677600860745932,0.867069111016857
"CHCHD7",-0.0303577442734235,0.677565771946498,0.867069111016857
"RPS4Y1",-0.0303594938480582,0.677548227806997,0.867069111016857
"POU3F3",-0.0303629929973275,0.677513140048468,0.867069111016857
"PRR4",-0.0303647425719622,0.677495596429457,0.867069111016857
"FSHR",-0.0303699912958662,0.677442966613537,0.867069111016857
"AMDHD1",-0.0303787391690395,0.677355253724543,0.867069111016857
"CTAGE1",-0.0303857374675782,0.677285086537732,0.867069111016857
"CACNG7",-0.0303892366168475,0.67725000398597,0.867069111016857
"GRK7",-0.0304522213036955,0.676618636881085,0.866702994677033
"EYA1",-0.0304574700275995,0.676566033125127,0.866695056906843
"PPP2CB",-0.0304592196022342,0.676548498887702,0.866695056906843
"ATPSCKMT",-0.0304714666246769,0.676425764097101,0.866695056906843
"CCL13",-0.0304732161993115,0.676408231251597,0.866695056906843
"GPHN",-0.0305012093934662,0.676127729396873,0.866668598093067
"BTAF1",-0.0305327017368902,0.675812218104898,0.866383098937882
"GVQW3",-0.0305362008861596,0.675777164779971,0.866383098937882
"MICB",-0.0305519470578716,0.67561943344786,0.866314352150514
"DZIP1",-0.0305519470578716,0.67561943344786,0.866314352150514
"WDR19",-0.0305711923788529,0.675426669893194,0.86627601120543
"EFNA2",-0.0306131821700849,0.675006168165977,0.86588468965367
"C11orf80",-0.0306289283417969,0.674848505953459,0.865854272400067
"LYPD1",-0.0306411753642396,0.67472588957461,0.865822503345844
"ALPP",-0.0306429249388742,0.674708373648278,0.865822503345844
"ERVW-1",-0.0306604206852209,0.674533224001946,0.865716711533977
"POLE",-0.0306674189837596,0.674463169040487,0.865716711533977
"B3GALT4",-0.0306884138793756,0.67425302095294,0.86557254738226
"SPIC",-0.0306901634540102,0.674235509749901,0.86557254738226
"C6orf120",-0.0306919130286449,0.674217998721914,0.86557254738226
"SLC19A3",-0.0307094087749916,0.674042898071729,0.865481276341534
"CIB1",-0.0307181566481649,0.673955354313982,0.865450851489892
"THBS1",-0.0307181566481649,0.673955354313982,0.865450851489892
"TMEM200A",-0.0307444002676849,0.673692749322489,0.865329146241183
"GPR137",-0.0307531481408583,0.673605223089341,0.865276232644373
"DNAJC6",-0.0307531481408583,0.673605223089341,0.865276232644373
"ANKRD6",-0.0307548977154929,0.673587718368726,0.865276232644373
"SEMA5B",-0.0307898892081863,0.67323766079239,0.865161119724674
"CNMD",-0.0307933883574556,0.673202658895153,0.865161119724674
"TLCD3A",-0.0308266302755143,0.672870175900609,0.864949424522132
"KLF3",-0.0308388772979569,0.672747698151005,0.864888553085163
"POP1",-0.0308511243203996,0.672625229013265,0.864850173979466
"ZNF626",-0.0308686200667463,0.672450288046748,0.864850173979466
"PPP1R35",-0.0308756183652849,0.672380316584659,0.864850173979466
"CHRNA3",-0.0308913645369969,0.672222891087373,0.864809169521787
"CHMP7",-0.0309193577311516,0.671943058740263,0.864687422657835
"PVALB",-0.0309228568804209,0.671908082866531,0.864687422657835
"DYDC1",-0.0309421022014023,0.671715728157261,0.864559029432421
"SPHK1",-0.0309473509253063,0.671663271482524,0.864559029432421
"PCGF6",-0.0309491004999409,0.671645786276791,0.864559029432421
"DPYSL4",-0.0309875911419036,0.671261156361484,0.864226758321182
"GPR135",-0.0309980885897116,0.671156272111831,0.864151295274771
"KIF11",-0.0310033373136156,0.671103832369639,0.864143351719207
"MINK1",-0.0310050868882503,0.671086352808612,0.864143351719207
"TRIM15",-0.031006836462885,0.671068873424118,0.864143351719207
"LMBRD1",-0.0310138347614236,0.670998957651628,0.864143351719207
"WHAMM",-0.0310453271048476,0.670684371644526,0.864079837529882
"DCAF8L1",-0.0310470766794823,0.670666896322539,0.864079837529882
"IFI44",-0.0310523254033863,0.670614471416983,0.864079837529882
"NPFFR2",-0.0310733202990023,0.6704047877048,0.864017653383124
"CA12",-0.031080318597541,0.670334898792634,0.863987202888284
"SOCS6",-0.031111810940965,0.670020433718606,0.863760724796623
"TPRG1",-0.0311153100902343,0.669985496694591,0.863760724796623
"HOOK2",-0.031132805836581,0.669810822198721,0.863669353450933
"MERTK",-0.0311398041351196,0.669740957359558,0.863638895232141
"BBC3",-0.0311677973292743,0.66946152635418,0.863338176093818
"LZTFL1",-0.0312080375458717,0.669059923808661,0.863118266011642
"SPAG7",-0.031222034142949,0.668920257969375,0.862997702254493
"GPR37L1",-0.0312360307400263,0.668780603493081,0.86287713649995
"NIP7",-0.0312395298892957,0.668745691649965,0.86287713649995
"ASIC5",-0.0312570256356423,0.66857114309339,0.862726087778081
"ZNF114",-0.031316511173221,0.667977810976875,0.862422599141061
"EFEMP2",-0.0313357564942023,0.667785894622586,0.862398719333763
"SMIM14",-0.0313357564942023,0.667785894622586,0.862398719333763
"STT3A",-0.0313357564942023,0.667785894622586,0.862398719333763
"IFT46",-0.0313357564942023,0.667785894622586,0.862398719333763
"MRAP2",-0.0313392556434717,0.667751003054668,0.862398719333763
"ERICH1",-0.0313462539420103,0.667681222056014,0.862398719333763
"AMFR",-0.0313672488376263,0.667471896162191,0.862398719333763
"CLDN9",-0.031379495860069,0.667349801241741,0.862398719333763
"CCDC77",-0.031379495860069,0.667349801241741,0.862398719333763
"HERC6",-0.031416236927397,0.666983568905948,0.862107075429959
"GLP1R",-0.031416236927397,0.666983568905948,0.862107075429959
"TSACC",-0.031421485651301,0.666931256423317,0.862107075429959
"PDAP1",-0.031421485651301,0.666931256423317,0.862107075429959
"PRDM15",-0.031426734375205,0.666878945546964,0.862107075429959
"ERMARD",-0.031437231823013,0.666774328613976,0.862107075429959
"IQCE",-0.0314389813976477,0.666756893083351,0.862107075429959
"ACD",-0.0314494788454557,0.666652283649576,0.862107075429959
"BTBD16",-0.0314547275693597,0.666599981343754,0.862107075429959
"PRPF4",-0.0314599762932637,0.6665476806456,0.862107075429959
"USO1",-0.031463475442533,0.666512814406756,0.862107075429959
"EED",-0.0314652250171677,0.666495381555335,0.862107075429959
"ATP6V1FNB",-0.0314757224649757,0.666390788199348,0.862107075429959
"PLXND1",-0.0314984669352264,0.666164191336547,0.862107075429959
"CCDC42",-0.031505465233765,0.666094475304408,0.862091505251914
"MBD4",-0.0315072148083997,0.666077046743516,0.862091505251914
"RFLNB",-0.0315089643830344,0.666059618361498,0.862091505251914
"ALPL",-0.0315089643830344,0.666059618361498,0.862091505251914
"WFDC13",-0.031515962681573,0.665989906622324,0.862091505251914
"ECPAS",-0.031521211405477,0.665937624696513,0.862091505251914
"ENKUR",-0.0315457054503624,0.665693663673276,0.861953708058527
"TEX45",-0.0315649507713437,0.6655020046307,0.861847608708395
"NOP10",-0.0315754482191517,0.665397472470262,0.861846396827423
"SLC25A16",-0.0315824465176904,0.665327787946993,0.86181590842683
"DZIP3",-0.0315999422640371,0.665153589185513,0.861709796866582
"UCN3",-0.0316121892864797,0.665031660720543,0.861693949681797
"SNPH",-0.0316261858835571,0.664892324665196,0.861610397963308
"SPECC1L",-0.0316314346074611,0.664840076604727,0.861602475239046
"RLF",-0.0316401824806344,0.664753000093036,0.861549412195527
"KIAA1522",-0.0316454312045384,0.664700756339832,0.861549412195527
"SMKR1",-0.0316541790777117,0.664613687008209,0.861548220904096
"OR51G1",-0.0316804226972317,0.664352505950535,0.861269429483006
"CCDC43",-0.0316821722718664,0.664335095317127,0.861269429483006
"MSH5",-0.0316996680182131,0.664160998866987,0.861208428713279
"TAAR1",-0.0317346595109064,0.66381285990418,0.861152955159538
"KNTC1",-0.0317346595109064,0.66381285990418,0.861152955159538
"FOXI1",-0.0317399082348104,0.663760645265636,0.861152955159538
"C6orf89",-0.0317399082348104,0.663760645265636,0.861152955159538
"JAKMIP3",-0.0317451569587144,0.663708432246646,0.861152955159538
"TSPAN2",-0.0317941450484851,0.663221188874331,0.860758785505004
"PTGR2",-0.0318343852650824,0.662821058926958,0.860478666517438
"PAGR1",-0.0318536305860638,0.662629726156603,0.860432287916795
"ZNF7",-0.0318588793099678,0.662577548281486,0.860432287916795
"SPATS1",-0.0318693767577758,0.662473197404946,0.860432287916795
"TMIE",-0.0319043682504691,0.662125408101957,0.860173492050093
"HNRNPL",-0.0319061178251038,0.662108020533712,0.860173492050093
"ZDHHC8",-0.0319306118699891,0.661864613557212,0.860073999637803
"EYS",-0.0319358605938931,0.661812459529788,0.860066070153665
"TEX13B",-0.0319376101685278,0.661795075215676,0.860066070153665
"PRSS23",-0.0319446084670664,0.661725539767926,0.860066070153665
"MYNN",-0.0319481076163358,0.661690773129381,0.860066070153665
"KRTAP22-2",-0.0319918469822024,0.661256251225461,0.859867080735792
"MNT",-0.0319953461314718,0.661221494361477,0.859867080735792
"TBC1D5",-0.0320215897509918,0.660960840979728,0.859617316583384
"ANKRD34A",-0.0320513325197811,0.660665483114515,0.859352873843619
"SPSB3",-0.0320548316690505,0.660630738575906,0.859352873843619
"ABRAXAS2",-0.0320565812436851,0.660613366578697,0.859352873843619
"SRARP",-0.0320583308183198,0.660595994762896,0.859352873843619
"CYLC1",-0.0320600803929545,0.660578623128512,0.859352873843619
"RAN",-0.0320705778407625,0.660474397132393,0.859352873843619
"RBBP8NL",-0.0320898231617438,0.660283333108417,0.859352873843619
"CCNB1IP1",-0.0321020701841865,0.660161758348981,0.859296138759798
"PLA2R1",-0.0321073189080905,0.660109657604742,0.85928821115398
"MFSD4B",-0.0321090684827251,0.660092291053266,0.85928821115398
"ESF1",-0.0321125676319945,0.660057558495269,0.85928821115398
"KDM8",-0.0321143172066291,0.660040192488763,0.85928821115398
"PPA2",-0.0321318129529758,0.659866542417035,0.85928821115398
"FAXC",-0.0321563069978611,0.65962346285291,0.859074462499368
"CLEC18B",-0.0321598061471305,0.659588740110221,0.859074462499368
"H1-8",-0.0321755523188425,0.659432496772166,0.858945550963661
"CTDSPL",-0.0321982967890931,0.65920683797137,0.858771408060359
"PDLIM3",-0.0322052950876318,0.659137410683334,0.858771408060359
"TEX13C",-0.0322227908339785,0.658963855210617,0.85863454684389
"GSPT1",-0.0322630310505758,0.658564746769779,0.85829415287316
"SNIP1",-0.0322647806252105,0.658547396416408,0.85829415287316
"ZNRF1",-0.0323155182896158,0.658044315528237,0.857795465680559
"FYB2",-0.0323347636105972,0.657853531902963,0.857606628634632
"OR4M2",-0.0323382627598665,0.657818846345633,0.857606628634632
"RARS2",-0.0323557585062132,0.657645429522059,0.857514909010262
"LY6G6D",-0.0323820021257332,0.657385338559775,0.857295480967974
"BBS1",-0.0323994978720798,0.657211967445268,0.857248966615995
"MTOR",-0.0324397380886772,0.65681328333432,0.856908479186291
"MSTN",-0.0324589834096585,0.656622642569518,0.856719608259628
"ASCL3",-0.0324624825589279,0.656587982994177,0.856719608259628
"SPRR2G",-0.0324729800067359,0.656484008666709,0.856718282849518
"MRPL9",-0.0324764791560052,0.656449352023951,0.856718282849518
"SERPINA9",-0.0325184689472372,0.656033529526829,0.856429623755282
"ALDH16A1",-0.0325482117160265,0.655739052540611,0.856284613707764
"POLR1G",-0.0325674570370079,0.655548536888346,0.856095690855657
"CD34",-0.0325762049101812,0.655461946213538,0.856087703787788
"MBD6",-0.0325937006565279,0.655288778648363,0.855995889349991
"CUX1",-0.0326024485297012,0.65520220175998,0.855995889349991
"ZNF354A",-0.0326339408731252,0.654890563035891,0.855813587547359
"NUDT1",-0.0326531861941066,0.654700146500566,0.855705783192986
"ZNF778",-0.0326706819404532,0.65452705989257,0.855539429630014
"LRRC4",-0.0326986751346079,0.654250159638274,0.855297212754053
"GUCA2B",-0.0327056734331466,0.654180941946811,0.855297212754053
"KRTAP13-1",-0.0327056734331466,0.654180941946811,0.855297212754053
"JTB",-0.0327109221570506,0.65412903061403,0.855297212754053
"CCNT2",-0.0327144213063199,0.65409442398078,0.855297212754053
"KLHL28",-0.0327144213063199,0.65409442398078,0.855297212754053
"CEBPA",-0.0327284179033972,0.65395600482464,0.855297212754053
"LRRC31",-0.0327319170526666,0.653921401880138,0.855297212754053
"DEFB121",-0.0327389153512052,0.653852198205015,0.855297212754053
"MRS2",-0.0327686581199946,0.653558115528069,0.855170697512942
"ZNF732",-0.0327774059931679,0.653471630777153,0.855170697512942
"ADCY3",-0.0327914025902452,0.653333264780009,0.855124111662091
"MPRIP",-0.0327931521648799,0.653315969861675,0.855124111662091
"FAM83B",-0.0328246445083039,0.653004692933586,0.854971014665491
"DPH2",-0.0328281436575732,0.65297011030548,0.854971014665491
"SLC7A6",-0.0328298932322079,0.652952819268802,0.854971014665491
"ACTL6A",-0.0328421402546506,0.652831787190478,0.854971014665491
"PDE10A",-0.0328438898292853,0.652814497633443,0.854971014665491
"PAPSS1",-0.0328508881278239,0.652745341255292,0.854971014665491
"NEDD1",-0.0328526377024586,0.65272805262329,0.854971014665491
"EHD2",-0.0328561368517279,0.652693475914386,0.854971014665491
"E2F2",-0.0328613855756319,0.652641612238896,0.854971014665491
"ZNF747",-0.0328683838741706,0.65257246326259,0.854971014665491
"MSX2",-0.0329173719639413,0.652088503382144,0.854970193169231
"SLC25A26",-0.0329208711132106,0.652053940376873,0.854970193169231
"MED7",-0.0329296189863839,0.651967536107247,0.854946335089098
"LBR",-0.0329436155834613,0.651829298915881,0.854885111415239
"UHRF1",-0.0329453651580959,0.65181202010136,0.854885111415239
"AGTR2",-0.0329488643073653,0.65177746302867,0.854885111415239
"CAMSAP2",-0.0329541130312693,0.651725628810636,0.854885111415239
"NME9",-0.0329681096283466,0.651587412391252,0.854830652425042
"FXN",-0.0329751079268853,0.651518308634526,0.854830652425042
"SLC16A8",-0.0329908540985973,0.651362836039222,0.854738814545174
"SMR3B",-0.0330240960166559,0.651034665506512,0.854442966479242
"PXDN",-0.0330310943151946,0.650965585518421,0.854412346274652
"IL36B",-0.033045090912272,0.650827434462779,0.854291057494157
"MEIS1",-0.0330520892108106,0.650758363396235,0.854260434018984
"PUM3",-0.033092329427408,0.650361262509846,0.85396454988103
"SMAD1",-0.0330958285766773,0.65032673664934,0.85396454988103
"FAAP24",-0.0331570636888906,0.649722654662293,0.853320696095147
"ACACB",-0.033171060285968,0.649584610828126,0.853259402998036
"SMYD4",-0.0331833073084106,0.649463832262365,0.853259402998036
"CCDC181",-0.0331903056069493,0.64939482004228,0.853250151900213
"NUP37",-0.0332008030547573,0.649291307308767,0.853234200344676
"SLC25A41",-0.0332113005025653,0.649187801292696,0.853158213844373
"CSDE1",-0.033228796248912,0.649015306198156,0.853051577067828
"B3GALNT2",-0.0332305458235466,0.648998057715538,0.853051577067828
"MET",-0.0332357945474506,0.648946313388088,0.853051577067828
"NRTN",-0.03326553731624,0.648653127286639,0.852875655111607
"CTRC",-0.0332690364655093,0.648618638354194,0.852875655111607
"PXMP4",-0.0332882817864907,0.648428962590845,0.85270097911186
"ZFP36",-0.033302278383568,0.64829103079156,0.85263966838473
"MTG1",-0.033307527107472,0.648239309452932,0.852631688382488
"MUC6",-0.0333512664733387,0.647808363793339,0.852425068851152
"C1orf53",-0.0333932562645707,0.647394766072443,0.852120984647892
"CCT8L2",-0.0334002545631093,0.647325843613572,0.852113000354923
"MRPL40",-0.0334037537123787,0.647291383509029,0.852113000354923
"SEPSECS",-0.0334422443543413,0.646912371873475,0.851906321894586
"DEFB136",-0.0334929820187467,0.646412904425142,0.851488743337843
"IL17B",-0.0334947315933814,0.646395684227094,0.851488743337843
"TTK",-0.0335087281904587,0.646257929408055,0.851404704403558
"ZZZ3",-0.0335209752129014,0.646137403809698,0.851351341134898
"MRPL42",-0.033522724787536,0.646120186619112,0.851351341134898
"NANOGP8",-0.0335577162802294,0.645775882304574,0.851351341134898
"PYCR1",-0.0335734624519414,0.645620969917857,0.851286164514678
"CTTNBP2",-0.0335944573475574,0.645414443790398,0.851119322463637
"NUTM1",-0.033617201817808,0.64519073775983,0.850899104470207
"CFAP54",-0.033622450541712,0.645139117813472,0.850891113296921
"TMEM196",-0.03363294798952,0.645035883009807,0.850837734149453
"KCNJ8",-0.033638196713424,0.644984268152919,0.850837734149453
"EVA1B",-0.0336399462880587,0.644967063577704,0.850837734149453
"RDM1",-0.0337046805495414,0.644330626913136,0.850185021070349
"RBBP8",-0.0337134284227147,0.644244641778006,0.850131627912531
"RGMA",-0.0337274250197921,0.64410707538391,0.85003284880357
"APOLD1",-0.0337309241690614,0.644072685674641,0.85003284880357
"MAP7D3",-0.0337344233183307,0.644038296721198,0.85003284880357
"RPTN",-0.0337344233183307,0.644038296721198,0.85003284880357
"PPP1R12B",-0.0337379224676001,0.644003908523643,0.85003284880357
"LTV1",-0.0337396720422347,0.643986714708343,0.85003284880357
"PLSCR1",-0.0337431711915041,0.643952327644736,0.85003284880357
"GBE1",-0.0337641660871201,0.643746021142161,0.85003284880357
"HAUS4",-0.0337834114081014,0.643556930769415,0.849884686681487
"LYPLA1",-0.0338044063037174,0.643350676471187,0.849672387651219
"SCAPER",-0.0338166533261601,0.643230374050255,0.849633670398371
"NPIPB2",-0.0338201524754294,0.643196003633895,0.849633670398371
"SERPINA11",-0.0338463960949494,0.642938249657736,0.849549552142076
"ZFP69B",-0.0338568935427574,0.642835160002241,0.849549552142076
"TMEM45A",-0.0338638918412961,0.642766437355411,0.849549552142076
"RREB1",-0.0338691405652001,0.642714897360477,0.849549552142076
"ALS2CL",-0.0338778884383734,0.642629001160375,0.849549552142076
"CCL25",-0.0338813875876428,0.642594644007523,0.849549552142076
"TAAR6",-0.0338848867369121,0.642560287613158,0.849549552142076
"TRAC",-0.0338953841847201,0.642457222981597,0.849549552142076
"SLC35A5",-0.0338971337593548,0.642440046206851,0.849549552142076
"FHOD1",-0.0339198782296054,0.642216765399843,0.849549552142076
"GLYAT",-0.0339233773788748,0.642182417352903,0.849549552142076
"RPS6KB1",-0.0339443722744908,0.641976345017201,0.849479256025311
"IMP3",-0.0339583688715681,0.641838978651193,0.849417854683225
"SPTSSB",-0.0339601184462028,0.641821808710185,0.849417854683225
"SPACA5",-0.0339846124910881,0.641581449486309,0.849197388420008
"VPS13C",-0.0340056073867041,0.641375456945569,0.849135975994645
"AWAT1",-0.0340178544091468,0.641255307275525,0.849126780961266
"TBK1",-0.0340336005808588,0.641100842824747,0.848982439239521
"OTOGL",-0.0340738407974561,0.64070617038017,0.848640314753195
"EIF1AY",-0.0340738407974561,0.64070617038017,0.848640314753195
"ATP13A3",-0.0340773399467254,0.640671855797545,0.848640314753195
"ERFE",-0.0340790895213601,0.640654698791956,0.848640314753195
"AFF4",-0.0340808390959948,0.640637541976859,0.848640314753195
"FKBP2",-0.0340808390959948,0.640637541976859,0.848640314753195
"XAGE1A",-0.0340878373945335,0.640568916621546,0.848640314753195
"ARHGAP4",-0.0341088322901495,0.640363058848514,0.848640314753195
"COPG1",-0.0341140810140535,0.64031159869375,0.848640314753195
"NDUFS7",-0.0341228288872268,0.640225835582165,0.848640314753195
"OR2D3",-0.0341350759096695,0.6401057752349,0.848640314753195
"CPPED1",-0.0341455733574775,0.640002873804499,0.848640314753195
"LHX1",-0.0341613195291895,0.63984853453734,0.848640314753195
"NLGN4Y",-0.0341718169769975,0.639745650280615,0.848640314753195
"GNLY",-0.0341875631487095,0.63959133678174,0.848640314753195
"SLC14A2",-0.0342033093204215,0.63943703875129,0.848640314753195
"IGFALS",-0.0342138067682295,0.639334181993988,0.848591097491207
"PEX11A",-0.0342348016638455,0.639128489118025,0.848415925991061
"LRP8",-0.0342365512384801,0.639111349287484,0.848415925991061
