"gene","statistic","p.value","p_adj"
"ACTRT3",0.00713039142358514,0.922219494230679,0.976326244218137
"CMC1",0.00711814440114247,0.922352669001968,0.976352586957644
"DZIP1",0.0070953999308918,0.922599999303773,0.976352586957644
"KCNG1",0.00706740673673713,0.922904416018893,0.976352586957644
"GLI1",0.00705690928892913,0.923018575177627,0.976352586957644
"GPR141",0.00705515971429446,0.923037601857082,0.976352586957644
"WRN",0.00704991099039046,0.923094682157517,0.976352586957644
"APOBEC4",0.00703241524404379,0.923284952661472,0.976352586957644
"ZC3H15",0.00702716652013979,0.923342034662293,0.976352586957644
"CNTN4",0.00702016822160112,0.923418144605863,0.976352586957644
"UTP11",0.00701841864696646,0.92343717220046,0.976352586957644
"SLAMF7",0.00701142034842779,0.923513283013339,0.976352586957644
"TRBC1",0.00700792119915845,0.923551338680324,0.976352586957644
"EFNA5",0.00700267247525445,0.923608422506243,0.976357666764397
"AOC2",0.00696768098256111,0.923988991305301,0.976594137046848
"CRISP1",0.00693618863913711,0.924331517983759,0.97679032591324
"PRAMEF8",0.0069151937435211,0.924559876838572,0.97683079039562
"ADCYAP1",0.0069046962957131,0.924674058579772,0.97683079039562
"HIRIP3",0.00689769799717444,0.924750180595957,0.97683079039562
"CCN4",0.0068941988479051,0.924788241860407,0.97683079039562
"TPRX1",0.00686970480301977,0.925054675488885,0.976966554391366
"MDM4",0.00683996203423043,0.925378213246128,0.977027152957218
"PRMT9",0.00682071671324909,0.925587567734164,0.977027152957218
"AP5S1",0.00682071671324909,0.925587567734164,0.977027152957218
"NCKAP1L",0.00682071671324909,0.925587567734164,0.977027152957218
"IKBKG",0.00682071671324909,0.925587567734164,0.977027152957218
"SNX15",0.00681546798934509,0.925644665300497,0.977027152957218
"TUBE1",0.00680846969080642,0.92572079597989,0.977027152957218
"KDM4C",0.00680497054153709,0.925758861572657,0.977027152957218
"GDPGP1",0.00679622266836375,0.925854026292008,0.977037250347419
"PODN",0.00679447309372909,0.925873059362209,0.977037250347419
"ZBTB4",0.00677172862347842,0.926120493100679,0.977199230767778
"H2BC13",0.00675248330249708,0.926329865647922,0.977199230767778
"NCL",0.00672449010834241,0.926634416565674,0.977199230767778
"TEX13A",0.00672274053370774,0.926653451352561,0.977199230767778
"H3C2",0.00671049351126507,0.926786696026225,0.977199230767778
"ZNF530",0.00667375244393707,0.927186442253896,0.977199230767778
"CHST15",0.00665800627222506,0.927357767652966,0.977199230767778
"CLBA1",0.0066562566975904,0.927376804014796,0.977199230767778
"PIK3C2A",0.00664400967514773,0.927510059701623,0.977199230767778
"SHLD3",0.00664400967514773,0.927510059701623,0.977199230767778
"CNEP1R1",0.00663701137660906,0.927586206714159,0.977199230767778
"BCL9L",0.00663701137660906,0.927586206714159,0.977199230767778
"CDH5",0.00661076775708906,0.927871763864866,0.977199230767778
"CDYL2",0.00660376945855039,0.927947913996242,0.977199230767778
"NPHP1",0.00660376945855039,0.927947913996242,0.977199230767778
"CYP3A7",0.00659852073464639,0.928005027024404,0.977199230767778
"HFE",0.00657577626439572,0.928252521061053,0.977199230767778
"GZMK",0.00657577626439572,0.928252521061053,0.977199230767778
"C2orf91",0.00656877796585705,0.928328674458642,0.977199230767778
"ARHGAP20",0.00656177966731838,0.92840482850741,0.977199230767778
"PDIA6",0.00656177966731838,0.92840482850741,0.977199230767778
"PTPN9",0.00655303179414505,0.928500021983041,0.977199230767778
"SEC24D",0.00654253434633705,0.92861425549354,0.977224310339627
"FZD7",0.00653378647316371,0.928709451200498,0.977244480164625
"EPX",0.00652153945072104,0.928842726890247,0.977244480164625
"ZNF781",0.00652153945072104,0.928842726890247,0.977244480164625
"GZF1",0.00649529583120104,0.929128324316625,0.977349919571727
"NOS1",0.00648829753266237,0.929204485161207,0.977349919571727
"MED20",0.0064865479580277,0.929223525472889,0.977349919571727
"BDNF",0.00647430093558504,0.929356808779469,0.977349919571727
"HECTD1",0.00646380348777703,0.929471053178416,0.977354956880812
"OR2B2",0.00643056156971836,0.929832836609998,0.977445224310509
"HLA-DMB",0.00640956667410236,0.93006133882545,0.977480335616438
"UMPS",0.00638507262921702,0.930327931971167,0.977595479519131
"FOXJ2",0.00636407773360102,0.930556446555681,0.977780589393153
"NXT2",0.00635707943506235,0.93063261934685,0.977805614566625
"TAAR9",0.00634658198725435,0.930746879715295,0.977820778742849
"HNRNPUL1",0.00633083581554235,0.93091827292217,0.977820778742849
"ZNF441",0.00632383751700368,0.93099444870137,0.977820778742849
"GPR148",0.00631858879309968,0.931051580947329,0.977820778742849
"ARID2",0.00631159049456101,0.931127757823465,0.977820778742849
"MKNK1",0.00630634177065701,0.931184890891334,0.977820778742849
"TAS2R10",0.00630459219602234,0.931203935325474,0.977820778742849
"STK3",0.00630284262138767,0.931222979798689,0.977820778742849
"B3GAT1",0.00625735368088633,0.931718149781981,0.97807577931993
"YRDC",0.00625735368088633,0.931718149781981,0.97807577931993
"PTPRH",0.006253854531617,0.931756240869042,0.97807577931993
"IL9",0.006248605807713,0.93181337779032,0.97807577931993
"CDK11A",0.00623985793453966,0.931908606766898,0.978085784972339
"TIGD5",0.00620486644184633,0.932289532328678,0.978310636615612
"SPATA18",0.00620136729257699,0.932327625732406,0.978310636615612
"ITPA",0.00619261941940366,0.932422859914216,0.978310636615612
"SCARA3",0.00616287665061432,0.932746663302309,0.978335577893525
"ECH1",0.00616112707597965,0.932765710904767,0.978335577893525
"ASAP3",0.00615587835207565,0.932822853941243,0.978335577893525
"AURKB",0.00613838260572898,0.933013333208188,0.978380517181141
"RXRG",0.00610863983693964,0.933337156688967,0.978610191911248
"KCNAB1",0.00610339111303564,0.933394303146654,0.978615169009538
"DUSP5",0.00606140132180364,0.933851487042495,0.978929634710689
"DEFB127",0.00603515770228363,0.934137237978179,0.979064316543042
"HJURP",0.00602291067984096,0.934270591298044,0.979103947853466
"IFNB1",0.00600191578422496,0.934499201243975,0.979103947853466
"GTF3A",0.00599841663495563,0.934537303423085,0.979103947853466
"PRTN3",0.00599666706032096,0.93455635456843,0.979103947853466
"PNLIPRP1",0.00599491748568629,0.934575405750953,0.979103947853466
"C7orf25",0.00596867386616629,0.934861177942898,0.979218584366886
"PDE7A",0.00593543194810762,0.935223168001037,0.979257837935393
"TCHH",0.00592143535103028,0.935375588846438,0.979257837935393
"CRYGB",0.00589869088077961,0.935623277729382,0.979257837935393
"GLG1",0.00581646087295026,0.93651881970472,0.979526516398149
"ZSCAN31",0.00581121214904626,0.936575984675451,0.979531449280323
"DAG1",0.00579371640269959,0.936766536918594,0.979610746648953
"INCENP",0.00577797023098759,0.936938037009591,0.979610746648953
"RHBDD1",0.00577097193244892,0.937014260204333,0.979610746648953
"RIN1",0.00576922235781426,0.937033316092516,0.979610746648953
"ESYT2",0.00576922235781426,0.937033316092516,0.979610746648953
"FAT4",0.00574997703683292,0.93724293322145,0.979680361607645
"BUD31",0.00573423086512092,0.937414441355045,0.979695137478837
"GLA",0.00573423086512092,0.937414441355045,0.979695137478837
"LENG8",0.00572023426804358,0.937566895447781,0.979754659935767
"TMEM263",0.00568524277535024,0.937948040600621,0.979923786431931
"ANO5",0.00566249830509957,0.938195792518541,0.980018156556646
"ATP11C",0.0056555000065609,0.938272025073059,0.980042972050585
"LSM7",0.00560126319288623,0.938862846346733,0.980255805466209
"PLAC9",0.00559951361825156,0.938881905655091,0.980255805466209
"MTO1",0.00558901617044356,0.938996262234212,0.980255805466209
"KLRF1",0.00557152042409689,0.939186859304893,0.980255805466209
"DUSP29",0.00557152042409689,0.939186859304893,0.980255805466209
"DNAJA4",0.00556802127482756,0.939224979134075,0.980255805466209
"TGM5",0.00554527680457689,0.939472761387231,0.980365049542824
"CHIC2",0.00553477935676888,0.939587124389184,0.98042960862065
"SFTA2",0.00548579126699821,0.940120834702528,0.980538121809171
"HOXD3",0.00548404169236354,0.940139896279985,0.980538121809171
"PRRG2",0.00547879296845954,0.940197081216423,0.980538121809171
"TRIM13",0.00547704339382488,0.94021614292989,0.980538121809171
"IDH1",0.00546129722211287,0.940387699878696,0.980572647302297
"TRAPPC5",0.00545954764747821,0.940406761931433,0.980572647302297
"CEP43",0.00543680317722754,0.940654571695038,0.980721530786386
"SAFB2",0.00540531083380353,0.940997702311089,0.980914178726422
"HEPN1",0.00540006210989953,0.941054891805088,0.980914178726422
"SIPA1L1",0.0053913142367262,0.941150208298288,0.980914178726422
"CCDC87",0.00538956466209153,0.941169271697311,0.980914178726422
"MGAM",0.00538081678891819,0.941264589193748,0.980914178726422
"IDO2",0.00536682019184086,0.941417098923344,0.980914178726422
"HNRNPH1",0.00533182869914752,0.941798382557983,0.981147241181061
"ZNF354A",0.00533182869914752,0.941798382557983,0.981147241181061
"MAP3K15",0.00530558507962751,0.942084353972068,0.981226222451751
"R3HDML",0.00530033635572351,0.942141549144827,0.981230612636498
"RFX1",0.00529508763181951,0.942198744613551,0.981230612636498
"SLC35C1",0.00528459018401151,0.942313136437735,0.981230612636498
"LY6G6D",0.00528459018401151,0.942313136437735,0.981230612636498
"CBWD2",0.00528109103474218,0.942351267308215,0.981230612636498
"LRCOL1",0.00527059358693418,0.942465660705703,0.98129501473712
"MYBL2",0.00526359528839551,0.942541923624872,0.981319710425806
"MANBA",0.00525659698985684,0.942618187066574,0.981329398736315
"SNTB1",0.00524085081814484,0.942789781717341,0.981343929441645
"RIOX2",0.0052321029449715,0.942885113217512,0.981348772539582
"URGCP",0.0052268542210675,0.942942312507269,0.981353615401825
"ZBTB7C",0.0052111080493555,0.943113912126678,0.981368142571754
"SFRP4",0.00520236017618216,0.943209246380779,0.981412662845141
"ZNF558",0.00518136528056616,0.943438051880648,0.981484282626566
"USP32",0.00514812336250749,0.943800336716408,0.981484282626566
"PKP3",0.00514287463860349,0.943857540641315,0.981484282626566
"KIAA0100",0.00512362931762215,0.944067290821059,0.981484282626566
"TAB1",0.00512187974298749,0.944086359210198,0.981484282626566
"NID1",0.00510613357127548,0.944257976141415,0.981484282626566
"ZNRF1",0.00510613357127548,0.944257976141415,0.981484282626566
"ARMH4",0.00510263442200615,0.944296113586066,0.981484282626566
"EGFLAM",0.00509563612346748,0.944372388855257,0.981484282626566
"CAMSAP2",0.00509038739956348,0.944429595639212,0.981484282626566
"GPR39",0.00509038739956348,0.944429595639212,0.981484282626566
"NIBAN3",0.00508863782492881,0.944448664630389,0.981484282626566
"BRCA1",0.00508863782492881,0.944448664630389,0.981484282626566
"TBC1D7",0.00508513867565948,0.944486802707467,0.981484282626566
"RAD17",0.00508513867565948,0.944486802707467,0.981484282626566
"MGAT3",0.00507114207858214,0.944639356277175,0.981528272009535
"ZDHHC19",0.00506414378004348,0.944715633817656,0.981528272009535
"NBPF3",0.00506064463077414,0.944753772776501,0.981528272009535
"OR6C1",0.00505714548150481,0.944791911860967,0.981528272009535
"ZNF675",0.00504314888442747,0.94494446945331,0.981567413325713
"ILKAP",0.00503440101125414,0.945039818966033,0.981567413325713
"CCDC12",0.00502215398881147,0.945173309595755,0.98165146980371
"TGM2",0.00499066164538747,0.945516578218804,0.981680432222281
"DCDC1",0.00493117610780879,0.946165001835897,0.981971523994844
"YWHAQ",0.00491368036146212,0.946355721416671,0.982005748037434
"ZFYVE26",0.00488043844340345,0.946718097013215,0.982327194834091
"SHPRH",0.00485594439851811,0.946985117612259,0.982435087471852
"BMP2K",0.00485069567461411,0.947042337081649,0.982435087471852
"GON7",0.00484194780144077,0.947137703465983,0.982435087471852
"IRF8",0.00484194780144077,0.947137703465983,0.982435087471852
"SKAP1",0.00483494950290211,0.947213997114487,0.982449450130154
"RNF135",0.00482795120436344,0.947290291243164,0.982449450130154
"MOCS3",0.00481220503265144,0.947461954784734,0.982498582318694
"NDN",0.00481220503265144,0.947461954784734,0.982498582318694
"GUCA2A",0.00479121013703543,0.94769084326911,0.982581174368637
"CNMD",0.00478421183849677,0.947767140383185,0.982581174368637
"TRMT9B",0.0047824622638621,0.947786214735974,0.982581174368637
"FAM32A",0.00477021524141943,0.947919736036109,0.982581174368637
"PDAP1",0.00476496651751543,0.947976959894828,0.982581174368637
"RHCG",0.00476146736824609,0.948015109281884,0.982581174368637
"NTNG2",0.00474572119653409,0.948186782985436,0.982671307755194
"USP43",0.00474047247263009,0.948244008083942,0.982671307755194
"GLYATL3",0.00473172459945676,0.948339383836512,0.982671307755194
"WBP11",0.00471422885311009,0.948530137543254,0.982671307755194
"SLFN11",0.00470723055457142,0.948606439845963,0.982671307755194
"RESF1",0.00470198183066742,0.948663666879858,0.982671307755194
"ST6GALNAC1",0.00469498353212875,0.94873997000031,0.982671307755194
"OR14C36",0.00469148438285942,0.948778121735453,0.982671307755194
"TAB3",0.00466873991260875,0.949026110849598,0.982671307755194
"KLHL26",0.00466699033797408,0.949045187138488,0.982671307755194
"WDHD1",0.00466174161407008,0.949102416178949,0.982671307755194
"SNIP1",0.00466174161407008,0.949102416178949,0.982671307755194
"DEDD",0.00465649289016608,0.94915964547987,0.982671307755194
"MEIS2",0.00465474331553141,0.94917872197134,0.982671307755194
"SPINT1",0.00464249629308874,0.949312258220133,0.982671307755194
"GNG10",0.00464249629308874,0.949312258220133,0.982671307755194
"OR6K6",0.00462675012137674,0.949483949757465,0.982794559977299
"SMOC1",0.00462150139747274,0.949541180787324,0.982799328994905
"SLF2",0.00460575522576074,0.94971287542506,0.982813634478773
"MRPL39",0.00459525777795273,0.949827339804094,0.982877626229015
"TRAPPC4",0.0045812611808754,0.949979960573355,0.982926633998226
"FSIP2",0.0045812611808754,0.949979960573355,0.982926633998226
"IL23R",0.00456726458379806,0.950132583162929,0.982969483917611
"TOR1B",0.00454277053891273,0.950399677058145,0.982969483917611
"PGAP6",0.00453752181500873,0.950456912184484,0.982969483917611
"CBFA2T3",0.00453577224037406,0.950475990616289,0.982969483917611
"ARL5A",0.00449378244914205,0.95093388140302,0.983244965585117
"SEC23B",0.00447803627743005,0.951105594599424,0.983328614079874
"PPP1CA",0.00447103797889138,0.951181912298974,0.983352318200267
"YTHDC1",0.00446054053108338,0.951296389680901,0.983352318200267
"TIGD7",0.00445179265791005,0.951391788260903,0.983352318200267
"BPIFB4",0.00442554903839004,0.951677988141731,0.983376015632122
"NOCT",0.00436256435154203,0.952364893012057,0.983748951934262
"RHAG",0.00435731562763803,0.952422136676286,0.983748951934262
"FIGNL2",0.00425584029882735,0.953528895030752,0.984302668378697
"USP28",0.00424534285101935,0.953643392384724,0.984302668378697
"RBMXL3",0.00416486241782467,0.954521236790548,0.984788344840364
"CATSPER2",0.00413861879830466,0.954807502285975,0.985003859885145
"PAAF1",0.00413337007440066,0.954864756080222,0.985003859885145
"KCTD3",0.00412637177586199,0.954941094831893,0.985003859885145
"PRR16",0.00412637177586199,0.954941094831893,0.985003859885145
"EDNRA",0.00411412475341932,0.955074688633562,0.985087252715546
"RBM38",0.00409837858170732,0.955246453932056,0.985140565600679
"USP34",0.00409662900707266,0.955265539092637,0.985140565600679
"C4orf54",0.00401614857387798,0.956143483808069,0.985857108038066
"RANBP6",0.00400215197680064,0.956296175263312,0.985857108038066
"OR4N4",0.00400215197680064,0.956296175263312,0.985857108038066
"CCNF",0.00397940750654997,0.956544302268787,0.985993583075953
"PADI3",0.00397415878264597,0.956601562941061,0.985993583075953
"RAB40AL",0.00395316388702997,0.956830607848883,0.986051331261165
"GTF2F1",0.00394791516312596,0.956887869629058,0.986051331261165
"STAMBPL1",0.0039461655884913,0.956906956938175,0.986051331261165
"MYO5C",0.00393216899141396,0.957059656292624,0.986119531039328
"NOTCH1",0.00391292367043263,0.957269620456267,0.986261788031183
"MYBPH",0.00390767494652863,0.957326883921016,0.986263765982061
"RNF220",0.00388318090164329,0.957594116306961,0.986263765982061
"FUT1",0.00387793217773929,0.957651381005776,0.986263765982061
"EIF2B2",0.00387618260310462,0.957670469286906,0.986263765982061
"TMEM216",0.00382894408796861,0.95818586194347,0.98631750803589
"CIB1",0.00381669706552594,0.958319485100913,0.98631750803589
"NPS",0.00381494749089128,0.958338574218331,0.98631750803589
"FZD6",0.00381319791625661,0.958357663359447,0.98631750803589
"BARHL2",0.00379920131917927,0.958510377340231,0.98631750803589
"ELOVL2",0.00379220302064061,0.9585867348974,0.98631750803589
"TUBGCP5",0.00379220302064061,0.9585867348974,0.98631750803589
"F10",0.00379220302064061,0.9585867348974,0.98631750803589
"FAM83G",0.00379045344600594,0.958605824345614,0.98631750803589
"H2AC6",0.0037292183337926,0.959273969790348,0.986802570080118
"PPARG",0.00371347216208059,0.959445783224786,0.986909870363188
"GADD45B",0.00368722854256059,0.959732143097557,0.987100231914975
"MRPL51",0.00368023024402192,0.959808506602288,0.987100231914975
"IGIP",0.00367848066938726,0.959827597535658,0.987100231914975
"SLAMF6",0.00367323194548325,0.959884870472844,0.987104776221069
"ZNF766",0.00366448407230992,0.959980325824423,0.98714858303584
"GAK",0.00365923534840592,0.960037599308655,0.987153124741973
"TRPV3",0.00364348917669392,0.960209420987813,0.987180368886104
"PTGR1",0.00363299172888591,0.960323969793042,0.987180368886104
"PANK1",0.00362774300498191,0.960381244500515,0.987180368886104
"RASD2",0.00361024725863524,0.960572161655467,0.987277007234338
"ARHGEF10L",0.00360324896009658,0.960648529146104,0.987277007234338
"TMEM201",0.00360149938546191,0.960667621074758,0.987277007234338
"ASPM",0.00359974981082724,0.960686713025788,0.987277007234338
"PIGW",0.00355251129569123,0.961202204122136,0.987372111775206
"KLRG1",0.00352976682544056,0.961450409290893,0.987483745169022
"TMEM253",0.00349827448201656,0.961794084099928,0.987599863352224
"NT5DC3",0.00348252831030456,0.961965924149351,0.987652618231851
"UBE3D",0.00347902916103522,0.962004111065303,0.987652618231851
"NUP205",0.00347203086249656,0.962080485156525,0.987676733772167
"NTS",0.00344228809370722,0.962405078886703,0.987806289014095
"ZNF273",0.00343354022053388,0.962500548809662,0.987806289014095
"MEIKIN",0.00343004107126455,0.962538736928265,0.987806289014095
"PPM1J",0.00342654192199521,0.962576925132122,0.987806289014095
"ATP5MGL",0.00341779404882188,0.962672396014174,0.987834892391397
"C5AR1",0.00337230510832054,0.963168853128861,0.988142249013107
"WNT5A",0.00331981786928053,0.963741705851407,0.988512747060681
"PCARE",0.00330757084683786,0.963875374168988,0.988595556481961
"KANK1",0.00329707339902986,0.963989947814367,0.988658773497041
"FABP6",0.00324808530925919,0.964524634540863,0.989029063255745
"SIRT5",0.00322883998827785,0.964734694383395,0.989070842519871
"TSPAN2",0.00322359126437385,0.96479198385334,0.989070842519871
"THSD1",0.00318335104777651,0.965231209091135,0.98926474082448
"SPC24",0.00311161848775516,0.966014201689645,0.989795620570207
"CHST4",0.00310811933848583,0.966052397288163,0.989795620570207
"FTSJ3",0.00309062359213916,0.966243376438014,0.9898826823015
"IRX1",0.00306088082334982,0.966568045395201,0.98988843144087
"CCNH",0.00304688422627249,0.966720832692429,0.98988843144087
"GTF2E2",0.00303813635309915,0.966816325368992,0.98988843144087
"CYB561D1",0.00303463720382982,0.96685452257187,0.98988843144087
"CCAR1",0.00303113805456048,0.966892719850192,0.98988843144087
"GALNT10",0.00302239018138715,0.966988213375487,0.98988843144087
"SDAD1",0.00301889103211782,0.967026410917174,0.98988843144087
"MS4A6A",0.00299614656186715,0.967274696763655,0.98988843144087
"PTAR1",0.00298914826332848,0.967351093042978,0.98988843144087
"GABRA6",0.00298564911405914,0.967389291294153,0.98988843144087
"GLRX",0.00298214996478981,0.967427489619556,0.98988843144087
"FRMPD2",0.00297515166625114,0.967503886492694,0.98988843144087
"E2F3",0.00297340209161648,0.967522985757235,0.98988843144087
"CTDSPL2",0.00297165251698181,0.967542085040257,0.98988843144087
"DSG3",0.00294715847209647,0.967809476936958,0.989908432907351
"CREBBP",0.00292791315111513,0.968019573090286,0.989908432907351
"CCDC117",0.0029086678301338,0.968229671445629,0.989908432907351
"NDUFAF5",0.00289642080769113,0.968363371538921,0.989918174925485
"TBC1D10C",0.00286667803890179,0.968688075430724,0.989918174925485
"MTHFD2L",0.00284043441938179,0.968974583142833,0.989918174925485
"DLL4",0.00283868484474712,0.968993683798623,0.989918174925485
"PPP1R3G",0.00282468824766978,0.969146489679245,0.989918174925485
"C7orf50",0.00281419079986178,0.969261094827445,0.989918174925485
"SPP2",0.00281069165059245,0.969299296683569,0.989918174925485
"HDGF",0.00279669505351511,0.969452104806035,0.989965963658893
"NHLRC3",0.00277045143399511,0.969738623030042,0.990178901868023
"DSG4",0.00276520271009111,0.969795927140988,0.990178901868023
"FAM9A",0.00275995398618711,0.969853231406632,0.990178901868023
"C16orf90",0.00274245823984044,0.970044246738941,0.990178901868023
"AUH",0.00273720951593644,0.970101551671553,0.990178901868023
"THOC7",0.00273021121739777,0.970177958486525,0.990178901868023
"KCNJ9",0.0027232129188591,0.97025436557304,0.990178901868023
"KRTAP19-4",0.00269347015006976,0.970579098703969,0.99025049152665
"UBE2J1",0.00268822142616576,0.970636405054424,0.990254861837453
"ANO4",0.00268297270226176,0.970693711555275,0.990259231824238
"CCDC9",0.00266722653054976,0.970865631957277,0.990272339838018
"ANKRD35",0.00264798120956842,0.971075758716104,0.990432574396918
"TNFSF13B",0.00263223503785642,0.971247682091825,0.990499738477962
"ENDOG",0.00261473929150975,0.971438709619004,0.990554055065053
"CCDC121",0.00260074269443242,0.971591532811595,0.990554055065053
"ADPRHL1",0.00259724354516308,0.971629738771636,0.990554055065053
"C5orf51",0.00259374439589375,0.971667944796261,0.990554055065053
"MROH5",0.00259199482125908,0.971687047832766,0.990554055065053
"WIPI1",0.00258849567198975,0.971725253954103,0.990554055065053
"MBTPS2",0.00256925035100841,0.971935388769679,0.99066881092256
"FBXW11",0.00255875290320041,0.972050008575493,0.99066881092256
"FREM2",0.00249926736562173,0.972699531556199,0.991222592423396
"OR8H3",0.00242403565633105,0.973521012759071,0.991789135625595
"AMTN",0.00237854671582971,0.974017735896936,0.992056885824796
"MAOA",0.00236455011875238,0.974170575805524,0.992056885824796
"PSMD14",0.00235055352167504,0.97432341665497,0.992065430675402
"ECPAS",0.00230681415580837,0.97480105031236,0.992467248680372
"FZD8",0.0022683235138457,0.97522137535146,0.99253163576434
"CALML5",0.00226482436457636,0.975259587058867,0.99253163576434
"NCOR2",0.00224907819286436,0.975431540437979,0.992563815674828
"C1orf105",0.00224732861822969,0.975450646439055,0.992563815674828
"ALYREF",0.00224732861822969,0.975450646439055,0.992563815674828
"AZIN2",0.00224033031969102,0.975527070582978,0.992578329651403
"SMTNL2",0.00222808329724836,0.975660813370704,0.992578329651403
"BIN3",0.00222633372261369,0.975679919538737,0.992578329651403
"MAGEA3",0.00222108499870969,0.975737238125845,0.992578329651403
"MYL5",0.00221058755090169,0.975851875672632,0.992578329651403
"TNNI3",0.00220708840163235,0.975890088298301,0.992578329651403
"CDCA8",0.00214410371478434,0.976577924862512,0.993007531155457
"OR51M1",0.00213535584161101,0.976673459096651,0.993050605514431
"FSD1",0.00210036434891767,0.977055599338928,0.99337562430629
"IL31",0.00206887200549366,0.977399530025919,0.99337562430629
"TMEM123",0.00204612753524299,0.97764792700675,0.993485303346304
"TYW1",0.00202513263962699,0.97787721843649,0.993625404326435
"INSM2",0.00201113604254965,0.978030080398202,0.993726662396868
"IFNG",0.00200588731864565,0.978087403840483,0.993730842896576
"BHLHE23",0.00196914625131765,0.978488671063167,0.994069198580195
"PLCH1",0.00196564710204831,0.978526887272345,0.994069198580195
"NKTR",0.00194290263179764,0.978775293819837,0.994105252739791
"HSPA4L",0.00193590433325898,0.978851727015559,0.994128819062624
"FITM2",0.00192715646008564,0.978947268780985,0.994171788567356
"THEG",0.00191840858691231,0.979042810846001,0.994214753703438
"OR8A1",0.00188516666885363,0.979405873401366,0.994351915581236
"DPYSL4",0.00185367432542963,0.979749831306047,0.994385072560859
"AMPD3",0.0018501751761603,0.979788049082711,0.994385072560859
"MNT",0.00183967772835229,0.97990270268848,0.994385072560859
"NENF",0.00182743070590963,0.980036465748899,0.994444557053662
"MARCKS",0.00181518368346696,0.980170229366148,0.994444557053662
"QRSL1",0.00180993495956296,0.980227556800218,0.994444557053662
"ZSWIM1",0.00179768793712029,0.980361321206469,0.994461112165257
"MRGPRX3",0.00176619559369628,0.980705289328859,0.99455104167603
"KCNK18",0.00175744772052295,0.980800836663773,0.994559306903634
"CEP70",0.00169446303367494,0.981488785457792,0.99485940609008
"CD38",0.00166646983952027,0.981794544891105,0.994989129658189
"ACAN",0.00165247324244293,0.98194742560544,0.994989129658189
"SNAPC2",0.00165072366780826,0.98196653574109,0.994989129658189
"TRPC6",0.00164547494390426,0.982023866209591,0.994989129658189
"TPRG1",0.00164547494390426,0.982023866209591,0.994989129658189
"TENM2",0.0016437253692696,0.982042976386239,0.994989129658189
"M6PR",0.00163497749609626,0.98213852742259,0.995016704309028
"KPNA3",0.00161223302584559,0.982386961303336,0.99511989462423
"COMMD1",0.00157549195851759,0.982788281141292,0.99511989462423
"NR1I2",0.00157199280924825,0.982826502305177,0.99511989462423
"ELAPOR1",0.00156324493607492,0.982922055385785,0.995123993407325
"PA2G4",0.00155099791363225,0.98305583010665,0.995133334174492
"TMEM204",0.00153175259265091,0.983266048478641,0.995133334174492
"PTER",0.00152825344338158,0.983304270125084,0.995133334174492
"SLC9B1",0.00150900812240024,0.98351448985775,0.995238221314658
"ANKRD42",0.0014792653536109,0.983839377127521,0.995382841565093
"CUX2",0.00147226705507224,0.983915821579367,0.995382841565093
"SETMAR",0.0014635191818989,0.98401137735011,0.995382841565093
"NPAS1",0.0014635191818989,0.98401137735011,0.995382841565093
"DNAJC22",0.00146176960726423,0.984030488531608,0.995382841565093
"ADAMTS10",0.0014372755623789,0.984298046022186,0.995530388474994
"DAW1",0.00142502853993623,0.984431825426338,0.995557863334176
"PRRG1",0.00142152939066689,0.984470048193165,0.995557863334176
"GOT1L1",0.00139528577114689,0.984756720065571,0.995725663217228
"DTWD2",0.00137604045016555,0.98496694734832,0.995725663217228
"ERI2",0.00136904215162689,0.985043393890459,0.995725663217228
"AGER",0.00136729257699222,0.985062505547307,0.995725663217228
"ZNF671",0.00135154640528022,0.985234510840301,0.995781522198011
"PRPF39",0.00134454810674155,0.985310957856209,0.995781522198011
"GREB1L",0.00134104895747221,0.98534918141438,0.995781522198011
"UNC45A",0.00133580023356821,0.985406516814163,0.995781522198011
"DIO2",0.00132180363649088,0.985559411578332,0.995781522198011
"C12orf43",0.00130955661404821,0.985693194928766,0.995824197148633
"SLC25A48",0.00129730959160554,0.985826978678289,0.995905482436075
"PEX7",0.00127456512135487,0.986075435259202,0.995936673264694
"KCNC4",0.00127456512135487,0.986075435259202,0.995936673264694
"H3C6",0.00125007107646953,0.986343005382344,0.995936673264694
"TRHDE",0.00124482235256553,0.986400342036579,0.995936673264694
"NES",0.00123782405402686,0.986476791017232,0.995936673264694
"TTC37",0.0012255770315842,0.986610577029356,0.995936673264694
"OR1L4",0.0012203283076802,0.986667914006251,0.995936673264694
"ROR1",0.00119933341206419,0.986897262593983,0.995936673264694
"ZNF888",0.00119058553889086,0.98699282482364,0.995936673264694
"MAGEB3",0.00119058553889086,0.98699282482364,0.995936673264694
"TAF9",0.00118883596425619,0.98701193729183,0.995936673264694
"CNNM4",0.00118708638962152,0.987031049767414,0.995936673264694
"BSDC1",0.00117833851644819,0.987126612255865,0.99597928743871
"ADAT1",0.00113984787448552,0.987547089363396,0.996242069948186
"SLC10A4",0.00112235212813885,0.987738216462643,0.996311991259905
"CARNMT1",0.00111885297886951,0.98777644196661,0.996311991259905
"TUBD1",0.00111360425496551,0.987833780274723,0.996316016655545
"TICAM2",0.00110485638179218,0.98792934425996,0.996358593444163
"NPB",0.0010663657398295,0.988349827817645,0.996621207511599
"PANK3",0.00105236914275217,0.988502731731528,0.996721575306015
"CABYR",0.0010243759485975,0.988808540810461,0.996922279646738
