"gene","statistic","p.value","p_adj"
"POU2F3",0.187845705012969,0.00944993103997742,0.0190118401489409
"LRRC42",0.187845705012969,0.00944993103997742,0.0190118401489409
"P2RX5",0.187836957139795,0.00945331543006349,0.0190166004924457
"ERVMER34-1",0.187821210968083,0.00945941003478911,0.0190268111803685
"MIOS",0.187810713520275,0.00946347503570067,0.0190322510569018
"TWIST2",0.187805464796371,0.00946550811567032,0.0190329273867634
"IDH1",0.187779221176851,0.00947567931313113,0.0190513281141175
"SKIV2L",0.187766974154409,0.00948042918020308,0.0190588261969292
"C12orf66",0.187731982661715,0.00949401183802725,0.0190820237932627
"TAPT1",0.187724984363177,0.00949673043456034,0.0190854339390777
"KCNK12",0.187698740743657,0.0095069313061849,0.0191038787469668
"CACNA1I",0.187668997974867,0.00951850401112103,0.0191230186006558
"FAF2",0.187620009885097,0.00953759210470559,0.0191593062436788
"CD300H",0.187611262011923,0.00954100425369578,0.0191640993161994
"CMSS1",0.187572771369961,0.00955603054083978,0.0191922170535244
"MYF6",0.187553526048979,0.00956355153122972,0.0192052568169082
"ADAMTS7",0.187520284130921,0.00957655466564089,0.0192293016810568
"LRSAM1",0.187508037108478,0.00958134923454541,0.0192368607078446
"HGD",0.187488791787497,0.00958888784677439,0.0192499268436374
"SLC25A38",0.187464297742611,0.00959849003120396,0.0192671323971158
"IL7R",0.187459049018707,0.00960054874824356,0.0192691849484306
"SAMM50",0.187455549869438,0.00960192144322355,0.0192691849484306
"CA14",0.187453800294803,0.00960260785580656,0.0192691849484306
"C11orf21",0.187438054123091,0.00960878752225926,0.01927951394131
"IQCF2",0.187427556675283,0.00961290925365444,0.019285712022908
"GALNT4",0.187403062630398,0.00962253270840126,0.0193029453127929
"DOCK6",0.18739256518259,0.00962665965370517,0.0193070764274697
"ITSN1",0.18739256518259,0.00962665965370517,0.0193070764274697
"IRGM",0.187382067734782,0.00963078816426364,0.019313282482099
"SEMA3G",0.187375069436243,0.00963354137446844,0.0193167295157368
"LRCH1",0.187319083047934,0.00965559212594211,0.0193588661883086
"DUSP12",0.187303336876222,0.00966180193638222,0.0193671582015535
"COX11",0.187303336876222,0.00966180193638222,0.0193671582015535
"TMBIM4",0.187284091555241,0.00966939650057598,0.019380301464344
"ABO",0.18726134708499,0.00967837870002743,0.0193962228352519
"CCN6",0.187180866651795,0.00971022113905415,0.0194579495700617
"VWA3B",0.187175617927891,0.00971230103375661,0.0194600294074068
"ARHGEF18",0.18715637260691,0.00971993068484867,0.0194732273621791
"LY9",0.187147624733737,0.00972340045957874,0.0194780893471085
"LCE2C",0.187114382815678,0.00973659559332495,0.0195024302124557
"RTL8A",0.187105634942505,0.00974007062717893,0.0195072985558385
"FAM222B",0.187082890472254,0.0097491108475186,0.0195233105498882
"MRPL23",0.187065394725907,0.0097560699102509,0.0195351518863349
"ALG1L",0.186983164718078,0.00978883636550121,0.019598660802112
"DHX35",0.186976166419539,0.00979162948691811,0.0196021516022813
"CNTN4",0.186955171523923,0.00980001307886347,0.0196168321822995
"MITD1",0.186942924501481,0.00980490643724807,0.0196245239119114
"SOX18",0.186930677479038,0.00980980195538756,0.019632218315347
"TICAM1",0.186923679180499,0.00981260036431868,0.0196350109528974
"ELK3",0.186921929605865,0.00981330007680147,0.0196350109528974
"AMTN",0.186911432158057,0.00981749927797796,0.0196413086786841
"DZIP1",0.186886938113171,0.00982730359154681,0.0196567122068896
"PSME3IP1",0.186865943217555,0.00983571417627208,0.0196714283525442
"FYCO1",0.186858944919017,0.00983851911805848,0.019674931261255
"C1GALT1C1",0.186839699598035,0.00984623635400348,0.0196882559044292
"PABPC4L",0.186818704702419,0.00985466125857832,0.0197029925773695
"FGF8",0.186795960232169,0.00986379542810485,0.0197191440179069
"KCNRG",0.186748721717033,0.00988279030901484,0.0197528886784205
"XKR8",0.186718978948243,0.00989476662777809,0.0197725937877577
"CAPN2",0.186718978948243,0.00989476662777809,0.0197725937877577
"DENND2A",0.186713730224339,0.00989688142675884,0.0197747039184924
"SUPT20HL1",0.18668398745555,0.00990887283470043,0.019796545684731
"RBM47",0.186678738731646,0.00991099029788641,0.0197986581242193
"OR5AP2",0.186621002768702,0.00993430879857721,0.0198409957354538
"HTRA4",0.186575513828201,0.00995271508409936,0.0198756316200427
"BHMT",0.186566765955027,0.00995625820723187,0.0198805814474781
"WFDC3",0.186551019783315,0.00996263863767347,0.0198911951247797
"ZNF25",0.186545771059411,0.00996476625057622,0.0198933163544373
"NUF2",0.186542271910142,0.00996618488222069,0.0198940218961472
"AKR1C3",0.186521277014526,0.00997470042032597,0.0199081816076162
"ZC3H12A",0.186519527439891,0.00997541033862029,0.0199081816076162
"STAM2",0.186516028290622,0.00997683030914536,0.0199088880065818
"SLC22A3",0.186460041902312,0.00999957413965463,0.0199521417342083
"CENPBD1",0.186439047006696,0.0100081148793207,0.0199670457121103
"GPATCH1",0.186435547857427,0.0100095389623673,0.0199670457121103
"TRIML2",0.186430299133523,0.010011675422628,0.0199677541854977
"UBL4B",0.186412803387176,0.0100187998669196,0.01997982982537
"CABP5",0.186377811894483,0.0100330621944846,0.0200061359752504
"SHD",0.186372563170579,0.0100352030899998,0.0200082686995662
"C11orf1",0.186358566573502,0.010040914117978,0.0200153796900022
"LRIT2",0.186355067424232,0.0100423423235458,0.0200153796900022
"SMOC2",0.186353317849598,0.0100430564936287,0.0200153796900022
"FOXL3",0.186349818700328,0.0100444849684044,0.0200160906177892
"PRORP",0.186314827207635,0.0100587795915434,0.0200424376028663
"ZBTB48",0.186306079334462,0.0100623560541669,0.0200474249698764
"SLFN11",0.186299081035923,0.0100652180330475,0.0200509879450874
"SH2D3C",0.186293832312019,0.0100673649890968,0.0200531259104493
"CENPS",0.186267588692499,0.0100781058388337,0.020072379721239
"KTI12",0.186250092946152,0.0100852720279899,0.0200823691645952
"AKAP5",0.186229098050536,0.0100938773963735,0.0200973618608392
"GRM1",0.186183609110035,0.010112544615192,0.0201323828198834
"KCNA6",0.186164363789054,0.0101204514599681,0.0201459764939634
"ASH1L",0.186157365490515,0.0101233280298452,0.0201495549702003
"S100A11",0.186153866341246,0.0101247665855835,0.0201502707536613
"NSUN5",0.18613287144563,0.0101334017124092,0.0201653074460261
"CRYGN",0.186101379102206,0.0101463665993423,0.0201889561697545
"DEFB103A",0.1860506414378,0.0101672852899974,0.0202255516446173
"AQP8",0.1860506414378,0.0101672852899974,0.0202255516446173
"ESPL1",0.186048891863166,0.0101680073030259,0.0202255516446173
"KCTD17",0.18600165334803,0.0101875187793838,0.0202622045499224
"LCK",0.185989406325587,0.0101925827046769,0.0202701176224626
"CD72",0.185940418235816,0.0102128606421918,0.0203082820861982
"HIPK4",0.185936919086547,0.0102143104285922,0.0203090026151803
"CARD18",0.185929920788008,0.0102172105466348,0.0203126063624603
"WDR17",0.185914174616296,0.0102237384709833,0.0203234209349745
"N6AMT1",0.185908925892392,0.0102259152640734,0.0203255846606892
"INSYN2B",0.185886181422142,0.0102353527641996,0.020342178165818
"AOC1",0.185880932698238,0.0102375317407621,0.0203443437742576
"RETNLB",0.185877433548968,0.0102389846193584,0.0203450661507754
"LNPEP",0.185863436951891,0.0102447979545959,0.020354451765961
"CFAP99",0.185856438653352,0.010247705714994,0.0203580631776648
"TRPV5",0.185851189929448,0.0102498870135091,0.0203602307875235
"CNR1",0.185842442056275,0.0102535234221146,0.020365288039074
"SMS",0.185830195033832,0.0102586163079338,0.0203732367255392
"LCE3E",0.185819697586024,0.0102629834162697,0.0203797425074166
"CRAT",0.185800452265043,0.0102709940451074,0.0203934812658332
"GPR158",0.185774208645523,0.0102819265267772,0.0204130179455821
"TMEM123",0.185763711197715,0.0102863023954363,0.0204151948498584
"B3GNTL1",0.185751464175272,0.0102914096536618,0.0204231608428209
"GORAB",0.185721721406483,0.0103038223172608,0.0204456210791715
"IRX2",0.18570947438404,0.0103089372546708,0.020453597383218
"DUSP29",0.185705975234771,0.0103103990770431,0.0204536022243047
"RUBCNL",0.185704225660136,0.0103111300568553,0.0204536022243047
"H2AZ2",0.185669234167443,0.0103257592646014,0.0204782712143671
"MTARC1",0.18566048629427,0.0103294194284059,0.0204833549845943
"DAPK2",0.18563424267475,0.0103404067931108,0.020500066247571
"DEFB125",0.185632493100115,0.0103411396508014,0.020500066247571
"SPAST",0.185632493100115,0.0103411396508014,0.020500066247571
"PTPN14",0.185614997353768,0.0103484707499858,0.0205124219620819
"ARHGEF17",0.185587004159614,0.0103602100519877,0.0205335119315422
"TMEM121B",0.18558175543571,0.0103624124793928,0.0205356977361141
"PAX3",0.18555201266692,0.0103749007100417,0.0205582647915904
"PAQR7",0.185524019472766,0.0103866664729527,0.020579395613077
"USP37",0.185515271599592,0.0103903456884896,0.0205823182094008
"ZNF688",0.185510022875688,0.010392553769958,0.0205845088776896
"TYW5",0.185464533935187,0.0104117078329223,0.0206202603910559
"ZNRD2",0.185459285211283,0.0104139199209501,0.0206224545057433
"PTCRA",0.18544703818884,0.0104190830729805,0.0206283044069739
"UFSP2",0.185436540741032,0.0104235104300419,0.0206326953674047
"NR2F2",0.185426043293224,0.010427939447511,0.0206392748115425
"F10",0.185361309031742,0.0104552884437075,0.020691211929075
"POLA1",0.185286077322451,0.0104871519300469,0.0207498728091488
"STARD3NL",0.185272080725374,0.0104930894661987,0.0207594214905432
"BAIAP2L2",0.185235339658046,0.0105086896153646,0.0207880825396197
"PGAP1",0.185219593486334,0.0105153816563924,0.0207991175402228
"MCHR1",0.185212595187795,0.0105183571037358,0.0208020681703554
"LCT",0.18521084561316,0.0105191010816469,0.0208020681703554
"ZSCAN23",0.185202097739987,0.010522821667774,0.0208064913405465
"TAS2R9",0.185200348165352,0.0105235659243308,0.0208064913405465
"DENND1B",0.185196849016083,0.0105250545767954,0.0208072318488654
"DLGAP3",0.185182852419006,0.0105310110450215,0.0208168037972927
"NIF3L1",0.185175854120467,0.0105339903944273,0.0208204894281219
"FAM20A",0.185154859224851,0.010542932905682,0.0208359592535997
"GALNT12",0.185139113053139,0.0105496441843398,0.0208470166952417
"DUS2",0.185128615605331,0.0105541204640567,0.0208536557116719
"CUL9",0.185125116456062,0.0105556129296628,0.0208543982941271
"INPP5B",0.185090124963368,0.0105705478308177,0.0208816957148669
"YTHDF2",0.185048135172136,0.0105884943201362,0.0209097796755465
"MTOR",0.185046385597502,0.0105892426735553,0.0209097796755465
"TEX37",0.18503063942579,0.0105959799544807,0.0209186597917422
"DRICH1",0.18503063942579,0.0105959799544807,0.0209186597917422
"ACSS3",0.185020141977982,0.0106004735758364,0.0209231076413359
"FERMT3",0.185020141977982,0.0106004735758364,0.0209231076413359
"TRDN",0.185009644530174,0.0106049688783974,0.0209297684426661
"CABP2",0.184957157291134,0.0106274706277252,0.0209719612683217
"PPP1R16A",0.184944910268691,0.0106327270925238,0.0209801173988351
"PUS7",0.18492216579844,0.0106424951838756,0.0209971730460661
"NOVA2",0.184913417925267,0.0106462542494532,0.0210023707999142
"OR11H7",0.184885424731112,0.010658291131452,0.0210238957721797
"GJC1",0.184845184514515,0.0106756151812422,0.0210558442417235
"ZFYVE19",0.184841685365246,0.010677122793538,0.021056594011839
"KCNB2",0.184783949402302,0.0107020255242933,0.021101248806134
"MICAL1",0.184769952805224,0.0107080702595365,0.0211109384743063
"ADAMTS8",0.184747208334974,0.0107178993771656,0.0211280862115204
"GOLM1",0.184733211737896,0.0107239520194574,0.0211377865873759
"GPD2",0.184729712588627,0.0107254656509946,0.0211385390985622
"ZNF799",0.184722714290088,0.0107284934793636,0.0211400447584507
"OR1K1",0.184722714290088,0.0107284934793636,0.0211400447584507
"PPIG",0.184706968118376,0.0107353088497229,0.0211497651156671
"SLAMF8",0.184705218543742,0.0107360663487542,0.0211497651156671
"GOLGA5",0.184703468969107,0.0107368238949261,0.0211497651156671
"HTR3A",0.184696470670568,0.010739854551069,0.0211535038594985
"FOXQ1",0.184652731304702,0.0107588132511183,0.0211886108064837
"ITIH1",0.184645733006163,0.0107618493805588,0.0211916159119088
"GJA10",0.184643983431528,0.0107626085309732,0.0211916159119088
"NIT1",0.184553005550526,0.0108021494884196,0.0212649882835169
"TNFAIP1",0.184497019162216,0.0108265460078339,0.0213107686806815
"RAB27B",0.184474274691966,0.0108364709635718,0.0213280568780342
"ERI2",0.184469025968062,0.0108387624769488,0.0213295748843383
"ZNF784",0.184467276393427,0.0108395264096838,0.0213295748843383
"YTHDF1",0.184446281497811,0.0108486973062931,0.0213453719861283
"ZBTB42",0.184430535326099,0.0108555799677447,0.0213566640132308
"TMED3",0.184421787452925,0.0108594053318909,0.0213619395384868
"RALGPS2",0.184407790855848,0.0108655283867144,0.0213717333491604
"KCNJ5",0.184402542131944,0.0108678253169355,0.0213740001705021
"PCED1B",0.184383296810963,0.0108762510575658,0.0213883189166157
"CES4A",0.18437104978852,0.0108816158907279,0.0213966159586475
"FUT2",0.184350054892904,0.0108908181757388,0.021412456074334
"TMEM81",0.184327310422653,0.010900795059634,0.021429069330569
"IMPDH1",0.184325560848019,0.0109015628458843,0.021429069330569
"GNB4",0.184316812974845,0.0109054024923209,0.0214343608657741
"SYT10",0.184299317228499,0.0109130853621078,0.0214472042747264
"RPS6KA2",0.184276572758248,0.0109230802262684,0.0214645882055754
"GFPT1",0.184267824885075,0.010926926553021,0.021469887459676
"KRT86",0.18423983169092,0.0109392428234056,0.021489565474905
"VWA5B2",0.184211838496765,0.0109515713298507,0.0215115214720542
"FCGR2C",0.184204840198227,0.0109546553695374,0.0215130540148769
"NFRKB",0.18418734445188,0.0109623688183735,0.0215259383925921
"LCTL",0.184154102533821,0.0109770375618331,0.0215524761884771
"BNC2",0.184099865720147,0.011001007919604,0.0215927297852363
"RNFT1",0.184099865720147,0.011001007919604,0.0215927297852363
"ZNF770",0.184087618697704,0.011006426961839,0.0216010960423819
"C20orf202",0.184043879331837,0.0110257998953943,0.0216368434219169
"BAIAP3",0.184026383585491,0.0110335574798552,0.0216497919199175
"PRMT9",0.18400363911524,0.0110436495310441,0.0216673178529026
"COG8",0.183931906555219,0.0110755316167135,0.0217275870245527
"BEND6",0.183928407405949,0.0110770889131213,0.021728359682959
"SSX5",0.18392490825668,0.0110786464024897,0.0217291325575401
"CTDSP1",0.183921409107411,0.0110802040848387,0.021729905648267
"SLC4A2",0.183902163786429,0.0110887747881796,0.0217444306955105
"SMO",0.183891666338621,0.0110934521792214,0.0217513189395421
"CHRNA7",0.183823432927869,0.011123897621907,0.0218087247519143
"TIMM22",0.183814685054696,0.0111278062035898,0.0218140976863905
"DHX33",0.183802438032253,0.0111332802509288,0.0218217809152541
"EPHX3",0.183800688457619,0.0111340624513523,0.0218217809152541
"SLC10A2",0.183795439733715,0.0111364093431695,0.0218240903350507
"C11orf87",0.183790191009811,0.0111387566708587,0.0218264001243266
"SNTN",0.183784942285907,0.0111411044344877,0.0218287102830982
"ASMT",0.183779693562003,0.0111434526341241,0.0218310208113818
"KCTD18",0.183762197815656,0.0111512831160566,0.021844070010014
"MKNK1",0.183728955897597,0.0111661743894469,0.0218709462923241
"MAS1",0.183723707173693,0.0111685272440397,0.021873260781217
"MDM2",0.183718458449789,0.0111708805354296,0.0218755756401053
"TCP10L",0.183700962703443,0.0111787279955782,0.0218886479393392
"CDCA7L",0.183678218233192,0.0111889369547083,0.021904044713431
"SLC22A31",0.183660722486845,0.0111967955887049,0.0219171317906563
"MPZL3",0.183657223337576,0.0111983678989044,0.0219179122699579
"HSPBAP1",0.183651974613672,0.011200726728923,0.0219202318337384
"GPR179",0.183639727591229,0.0112062323680082,0.0219287086866011
"NOTCH2",0.183611734397075,0.0112188256395546,0.0219510516128152
"STARD13",0.183597737799997,0.0112251269492846,0.0219610801283091
"CACNA2D1",0.1835574975834,0.0112432605857391,0.0219942531370339
"FAM124B",0.183536502687784,0.0112527318535848,0.0220104755024665
"ZDHHC2",0.183499761620456,0.0112693234848172,0.0220406205259656
"MAPK6",0.183461270978493,0.0112867283024876,0.0220723495054721
"RITA1",0.183436776933608,0.0112978164192682,0.0220917201807405
"TLK2",0.183389538418472,0.0113192277419863,0.0221312706563375
"ZNF565",0.183366793948221,0.0113295496379137,0.0221491331558334
"NT5C2",0.183363294798952,0.0113311383574646,0.0221491550812441
"OR6B1",0.183361545224317,0.0113319327908164,0.0221491550812441
"KAZALD1",0.183351047776509,0.0113367004211569,0.0221561549880207
"ZBTB25",0.183340550328701,0.011341469817999,0.0221631568819661
"ZNF174",0.183331802455528,0.0113454456651727,0.0221686067422856
"ZNF468",0.183312557134547,0.0113541968499639,0.0221833853300477
"CDH24",0.183303809261373,0.0113581766260362,0.0221873084721373
"BRF2",0.183302059686739,0.011358972728654,0.0221873084721373
"GTF2H4",0.183300310112104,0.0113597688804121,0.0221873084721373
"MASTL",0.183296810962835,0.0113613613313594,0.022187333323737
"PRSS58",0.1832950613882,0.0113621576305537,0.022187333323737
"CALN1",0.183286313515027,0.0113661398638328,0.0221927891371606
"LRPAP1",0.183281064791123,0.0113685297937375,0.022195135106402
"CXCR6",0.183258320320872,0.0113788912712911,0.0222107204622317
"PEX11G",0.183128851797907,0.0114380305422092,0.0223214899066142
"RIT2",0.183128851797907,0.0114380305422092,0.0223214899066142
"TYROBP",0.183114855200829,0.0114444401589675,0.0223316648635332
"PRR25",0.18308511243204,0.0114580710961973,0.0223559272662537
"TRIM24",0.183048371364712,0.0114749290466655,0.0223864801917397
"KLHL7",0.183044872215443,0.0114765357040804,0.0223872760402554
"GPR34",0.183037873916904,0.0114797496130925,0.0223912066604821
"MAF",0.182976638804691,0.0115079051348226,0.0224430068657079
"GSDMB",0.182974889230056,0.011508710470812,0.0224430068657079
"FZD9",0.182918902841747,0.0115345074333147,0.0224909647968871
"MDFI",0.182883911349053,0.0115506563720258,0.0225201021405108
"AGTRAP",0.18287516347588,0.0115546967151612,0.0225256279595356
"CUL4A",0.182820926662205,0.0115797746215219,0.022572160612832
"MCOLN1",0.182815677938301,0.0115822040563143,0.0225745400705203
"WDR31",0.182791183893416,0.0115935473516811,0.0225919334661932
"PRSS2",0.182785935169512,0.0115959793296238,0.0225943150714714
"TNFRSF17",0.182750943676819,0.0116122039942402,0.0226212080730603
"ANAPC10",0.182696706863144,0.0116373917113679,0.0226631832744011
"FBXL14",0.182684459840701,0.0116430859105884,0.0226719082959178
"NECTIN2",0.182679211116797,0.0116455270322301,0.0226735183487097
"TCF25",0.182677461542163,0.0116463408395359,0.0226735183487097
"TMEM271",0.182656466646547,0.0116561104318511,0.0226870288918103
"PLEKHO1",0.182656466646547,0.0116561104318511,0.0226870288918103
"GGCT",0.182654717071912,0.0116569248900092,0.0226870288918103
"NAT9",0.182649468348008,0.0116593685649946,0.0226894203730166
"IRF6",0.182644219624104,0.0116618126908012,0.0226918122331114
"C17orf97",0.182619725579219,0.0116732245741249,0.0227116514372703
"FPR3",0.182605728982141,0.0116797500617277,0.0227219804325862
"DICER1",0.182539245146024,0.011710789986159,0.0227768392561973
"PLAC9",0.182537495571389,0.0117116078055934,0.0227768392561973
"H6PD",0.182530497272851,0.0117148795859139,0.0227808299819375
"BMP8A",0.182516500675773,0.0117214255594883,0.0227888136320012
"AEN",0.182483258757715,0.0117369851476643,0.022816689353365
"SMAD3",0.182474510884541,0.0117410827955427,0.0228222795888381
"DNAH11",0.182453515988925,0.0117509222866035,0.0228390284758671
"NRN1",0.182441268966483,0.0117566653396633,0.0228478128911084
"PGGHG",0.18242902194404,0.0117624108621956,0.0228566002770123
"OR5B3",0.182397529600616,0.0117771964085971,0.0228813834639032
"PRSS48",0.182394030451347,0.0117788402560487,0.0228813834639032
"SLC5A5",0.182394030451347,0.0117788402560487,0.0228813834639032
"OR51H1",0.182348541510845,0.0118002286504446,0.0229181645461422
"DNAJC10",0.182348541510845,0.0118002286504446,0.0229181645461422
"TECTB",0.182343292786941,0.0118026987394817,0.0229205783153333
"PIK3R2",0.182334544913768,0.0118068165654169,0.0229261911182913
"PTPRC",0.182315299592786,0.0118158802317573,0.0229414054692068
"KIF23",0.18229430469717,0.0118257748483797,0.0229574448116758
"D2HGDH",0.182292555122536,0.0118265997286964,0.0229574448116758
"TOPBP1",0.182287306398632,0.0118290746733584,0.0229598626688465
"CREBRF",0.182278558525458,0.0118332005936565,0.0229630979101339
"TSPAN17",0.182273309801554,0.011835676753466,0.0229655167841799
"SLC25A25",0.182269810652285,0.011837327779895,0.0229663342631746
"PPP2R5C",0.182255814055208,0.01184393391184,0.0229767642814505
"CAMK1G",0.182247066182034,0.0118480643910375,0.0229823899633378
"KIF14",0.182217323413245,0.0118621175001925,0.0230048708653786
"ZNF3",0.182210325114706,0.0118654262442259,0.0230081137283968
"POLR1A",0.182208575540072,0.0118662535570742,0.0230081137283968
"PRXL2C",0.182205076390802,0.0118679083349971,0.023008933464591
"MFHAS1",0.182196328517629,0.0118720461679111,0.0230145665592597
"NUP210",0.182171834472744,0.0118836388520961,0.0230338637355562
"PRTFDC1",0.182170084898109,0.0118844672818494,0.0230338637355562
"LMX1B",0.18216308659957,0.0118877815088708,0.0230355060655397
"TAAR8",0.18216308659957,0.0118877815088708,0.0230355060655397
"FAM170B",0.182142091703954,0.0118977290682246,0.0230523900900677
"SLC6A19",0.182135093405416,0.0119010465479925,0.0230564258641398
"EMILIN2",0.182101851487357,0.0119168156904751,0.0230845814578688
"TMSB4Y",0.182080856591741,0.0119267846150543,0.0231007104243376
"SLC10A1",0.182079107017106,0.0119276156897562,0.0231007104243376
"GRHL2",0.182066859994664,0.0119334346389457,0.0231095837118363
"NCS1",0.18205811212149,0.0119375925597139,0.0231152388434647
"EPS8L2",0.182049364248317,0.0119417517545922,0.0231208952694136
"IP6K1",0.182028369352701,0.0119517390226135,0.0231354351146694
"GUCY2F",0.182016122330258,0.0119575683207433,0.0231443202361077
"TYSND1",0.182003875307816,0.0119634001191872,0.0231508497502817
"TMEM86B",0.182000376158546,0.0119650668066803,0.0231508497502817
"ZNF146",0.181998626583912,0.0119659002270009,0.0231508497502817
"CSNK1G1",0.181998626583912,0.0119659002270009,0.0231508497502817
"ZNF560",0.181989878710738,0.0119700680944485,0.0231565145775762
"CHKB",0.181946139344872,0.0119909265878926,0.0231944634858086
"KLF3",0.181921645299986,0.0120026213003685,0.0232146805515413
"DLK1",0.181914647001448,0.012005964488506,0.0232187421339275
"C10orf105",0.181881405083389,0.0120218558173764,0.0232470676377429
"LRRTM3",0.181870907635581,0.0120268779729672,0.0232543713658904
"KRT33B",0.181856911038504,0.0120335770501329,0.023264915630257
"PRKAA2",0.181837665717522,0.0120427936385953,0.0232803243964813
"TTC9C",0.181827168269714,0.0120478234843719,0.0232876372794587
"CRTC1",0.18182191954581,0.0120503390998881,0.0232900893127921
"PPP2R3A",0.181807922948733,0.0120570496660365,0.0233006477196708
"HNF1B",0.181804423799464,0.0120587278208926,0.0233014796464553
"SMU1",0.181790427202386,0.0120654424942199,0.0233096748436396
"BCL3",0.181788677627752,0.0120662820594931,0.0233096748436396
"MRPS6",0.181785178478482,0.0120679613441396,0.0233096748436396
"SHCBP1L",0.181785178478482,0.0120679613441396,0.0233096748436396
"TNIP1",0.181767682732136,0.0120763608500568,0.0233234865807302
"ARHGAP18",0.181758934858962,0.0120805625302491,0.0233291888961774
"GSR",0.181751936560424,0.0120839247997731,0.0233332691853353
"PLA2G4E",0.181737939963346,0.0120906518071871,0.0233438450481781
"CD300A",0.18171694506773,0.0121007484917349,0.0233593447603524
"SMAGP",0.181715195493096,0.0121015902166269,0.0233593447603524
"CLCC1",0.181713445918461,0.0121024319929947,0.0233593447603524
"RALGAPA2",0.181708197194557,0.0121049576309789,0.0233618051788945
"ZNF404",0.181685452724306,0.0121159074177205,0.0233789424202205
"SYT16",0.181683703149672,0.012116750069577,0.0233789424202205
"VWDE",0.181681953575037,0.0121175927729565,0.0233789424202205
"NOC3L",0.18166795697796,0.0121243362551311,0.0233879581581067
"STAC3",0.18166445782869,0.0121260226410873,0.0233879581581067
"ADAMTS20",0.18166445782869,0.0121260226410873,0.0233879581581067
"S1PR3",0.18164171335844,0.0121369891770347,0.023406692469052
"IL25",0.181590975694034,0.0121614844122822,0.0234515108811339
"CCR7",0.18155948335061,0.0121767102003227,0.023476023505856
"FOXS1",0.18155948335061,0.0121767102003227,0.023476023505856
"WEE1",0.181526241432552,0.0121928000415651,0.0235046174211673
"PTPDC1",0.181520992708648,0.0121953422504022,0.023507091739964
"TTC8",0.181517493559378,0.0121970373151243,0.0235079328067349
"ATG5",0.181505246536936,0.0122029716726159,0.02351615102065
"SLC25A41",0.181503496962301,0.0122038196451135,0.02351615102065
"ANKRD60",0.181447510573992,0.0122309821262546,0.023563629274802
"ARFIP2",0.181447510573992,0.0122309821262546,0.023563629274802
"ZNF627",0.181440512275453,0.0122343811698094,0.023566159514308
"ANKRD55",0.181437013126184,0.0122360810029045,0.023566159514308
"TRMT6",0.181423016529106,0.0122428824112285,0.0235768273780268
"DNAH5",0.181412519081298,0.0122479856478022,0.0235842231114913
"HOXA7",0.181396772909586,0.012255644008129,0.0235965368552389
"ZNF101",0.181389774611048,0.0122590490745175,0.0236006597789598
"NT5E",0.181381026737874,0.0122633065767234,0.0236064227609654
"SLC22A2",0.181356532692989,0.0122752344969791,0.023626948311407
"SLC24A5",0.181347784819816,0.0122794969388154,0.0236294878237046
"EZH2",0.181346035245181,0.0122803495832554,0.0236294878237046
"CNKSR2",0.181335537797373,0.0122854665426262,0.0236368984392795
"OR1F1",0.181328539498834,0.012288878889763,0.0236410282391032
"ALDH3A1",0.181307544603218,0.0122991209293017,0.0236582946210361
"CCNB1IP1",0.181293548006141,0.0123059531224578,0.0236689990231743
"PPP2R5E",0.181281300983698,0.0123119340271778,0.0236780640399107
"WWC2",0.181260306088082,0.0123221929498041,0.0236953537407888
"THEMIS",0.181253307789544,0.0123256142595682,0.0236994926296403
"DUSP8",0.18124805906564,0.0123281807896713,0.0237019872789686
"CRX",0.181242810341736,0.0123307477893793,0.0237044823174933
"LCE3D",0.181232312893928,0.0123358831978958,0.02371191381267
"VSIG2",0.181213067572946,0.0123453029948209,0.0237275783401538
"PTPRM",0.181193822251965,0.0123547291117253,0.0237432517895227
"FOXL2",0.181190323102696,0.0123564436304437,0.023744103430617
"SNX16",0.181176326505618,0.0123633037961549,0.0237523980760199
"CYSTM1",0.181176326505618,0.0123633037961549,0.0237523980760199
"ZNF263",0.181171077781714,0.0123658772209564,0.0237548984754764
"TGFBRAP1",0.181158830759272,0.012371883709267,0.0237631971794221
"ACY1",0.181157081184637,0.0123727419882577,0.0237631971794221
"SYTL5",0.181118590542674,0.0123916373666837,0.0237970405614587
"RND1",0.181102844370962,0.0123993745988295,0.0238070618223575
"VSX2",0.181101094796328,0.0124002345532454,0.0238070618223575
"OR13H1",0.181099345221693,0.0124010945600622,0.0238070618223575
"UTS2",0.181097595647058,0.0124019546192823,0.0238070618223575
"SULT2A1",0.181092346923154,0.01240453511139,0.0238095681130852
"NNAT",0.18108709819925,0.012407116075224,0.0238120747940482
"LEFTY1",0.181073101602173,0.0124140009522112,0.0238228402983452
"H2BC21",0.181053856281192,0.0124234731386638,0.0238361192046112
"SELENOO",0.181053856281192,0.0124234731386638,0.0238361192046112
"TFG",0.181017115213864,0.0124415740374221,0.0238683961708161
"WDR64",0.180968127124093,0.0124657446077078,0.0239073984692494
"ACAT2",0.180961128825554,0.0124692009115278,0.0239115716422316
"XYLB",0.180899893713341,0.0124994794972844,0.0239671744446903
"MUC22",0.180882397966994,0.0125081423757443,0.023981322965753
"TOMM6",0.180859653496744,0.0125194120017367,0.0239996649450428
"SYDE2",0.180857903922109,0.0125202792653433,0.0239996649450428
"ACSBG2",0.180840408175762,0.012528954804221,0.0240138300414237
"DPAGT1",0.180826411578685,0.0125358990365835,0.0240222091532151
