"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"ERK/MAPK Targets R-HSA-198753",0.940411700975081,1,0.0178589946943486,0.182361958627254,0.620321943023462,22,"RPS6KA3;MAPK7;DUSP3;RPS6KA5;MAPK11;PPP2R1B;MAPK14"
"Early SARS-CoV-2 Infection Events R-HSA-9772572",0.640918580375783,1,0.0362254755857254,0.241208027728102,0.913263719310335,36,"GPC2;RB1;GPC6;TMPRSS2;SDC1;CHMP4C;GPC3;UVRAG"
"Effects Of PIP2 Hydrolysis R-HSA-114508",0.68370607028754,1,0.0341204536062472,0.242294147808088,0.8646363736434,27,"PRKCH;DGKI;DGKK;ITPR1;RASGRP1;DGKA;TRPC7;TRPC6;DAGLA;RASGRP2"
"Elastic Fibre Formation R-HSA-1566948",0.536635706914345,1,0.0438879842863647,0.25472544697157,0.978207893183894,39,"LOXL1;VTN;MFAP2;FBLN2;TGFB2;FBN2;FBN1;ITGA5;ITGB3;ITGB6;FBLN1;LOXL3;TGFB1;BMP10;LOX;EFEMP2;LOXL4;BMP4;LOXL2;MFAP5;FBLN5"
"Elevation Of Cytosolic Ca2+ Levels R-HSA-139853",0.772985244040863,1,0.0312771255290148,0.244882544853987,0.76391736134695,15,"ITPR1;ORAI2;TRPC7;P2RX6;P2RX2;TRPC6;ORAI1;TRPC3;STIM1;P2RX4;ITPR3;P2RX3;ITPR2;P2RX1"
"Endogenous Sterols R-HSA-211976",0.471778487752929,1,0.051218434854034,0.287797036096052,1.02701525351122,27,"CYP39A1;NR1H4;CYP21A2;CYP8B1;FDXR;CYP7A1;POMC;CYP11A1;NCOA1;AHR;PTGIS;CYP7B1"
"Endosomal Sorting Complex Required For Transport (ESCRT) R-HSA-917729",0.807017543859649,1,0.208955027549354,-0.138130587635284,-0.749596778320424,28,"RPS27A;CHMP6;CHMP4B;VTA1;UBA52;VPS28;MVB12B;SNF8;VPS25;VPS37D;UBAP1;STAM;CHMP7;VPS36;VPS37B;TSG101;CHMP2B;VPS4A;VPS37C;VPS4B;HGS;STAM2;CHMP2A;MVB12A"
"Energy Dependent Regulation Of mTOR By LKB1-AMPK R-HSA-380972",0.819429778247096,1,0.024567800621605,0.208956147705684,0.759428074789698,29,"RRAGD;PRKAG3;PRKAB2;MLST8;PRKAG2;LAMTOR3;STK11;SLC38A9;STRADA;MTOR;PRKAA2;RPTOR;RRAGC;STRADB;PRKAG1;RHEB;PRKAA1;RRAGB;TSC1"
"Ephrin Signaling R-HSA-3928664",0.684326710816777,1,0.0357690767485421,0.260202800772841,0.8532703440983,18,"EFNB1;EFNB2;EPHB3;EPHB2;EFNB3"
"Epigenetic Regulation Of Gene Expression R-HSA-212165",0.883883883883884,1,0.0166782153543946,0.175809640477993,0.772652387285613,110,"POLR1B;H2BC1;DPEP3;TAF1C;POLR1F;DPEP2;MYBBP1A;CHD3;DNMT1;H2BC14;DNMT3B;TET1;SUZ12;SUV39H1;GTF2H5;H2BC3;H2AC20;H2BC9;MYO1E;POLR1G;PHF1;DNMT3L;H3C7;H2BC13;DDX56;TBP;HDAC1;PHF19;TAF1B;SAP30BP;SIN3A;POLR1D;DNMT3A;H2AC14;POLR2K;SAP30L;AEBP2;H2AC4;POLR1E;POLR1H;H2BC15;BAZ2A;TDG;ERCC2;SAP130;H2BC11;H2AZ2;GTF2H4;POLR1A;EZH2;H2BC21"
"Estrogen-dependent Nuclear Events Downstream Of ESR-membrane Signaling R-HSA-9634638",0.67948717948718,1,0.193813302725311,-0.17168735694235,-0.861516269120348,24,"CDKN1B;PTK2;XPO1;FOS;KCNH8;SRF;CCND1;MAPK3;AKT2;FOXO3;MAPK1;BCL2;AKT1;AKT3;TGFA;EGFR;CREB1;EGF;HBEGF;BTC;UHMK1;EREG;EPGN"
"Export Of Viral Ribonucleoproteins From Nucleus R-HSA-168274",0.662473794549266,1,0.0348652196832942,0.237105388245111,0.892039968123216,35,"PBRM1;BLOC1S6;NUP88;NDC1;RNASE7;NUP58;NUP160;NUP107;NUP42;NUP205;SEC13"
"Extension Of Telomeres R-HSA-180786",0.971370143149284,1,0.0105706949179311,0.133068249839095,0.53292270591089,50,"POLR1B;PIF1;WRN;RUVBL1;RFC4;DSCC1;POLA2;POT1;PRIM1;DKC1;RFC5;RFC2;TERT;PPP6R3;PRIM2;SHQ1;SLC19A1;LRIG1;STN1;CHTF18;POLA1;POLR1A;BLM;CCNA2;DNA2"
"Extracellular Matrix Organization R-HSA-1474244",0.3996003996004,1,0.0559428593065705,0.220303104467826,1.03411592365483,290,"LAMA2;CASP3;ITGAL;COL3A1;CTRB2;ICAM5;ICAM1;CAPN7;OPTC;MMP2;CTRB1;LOXL1;VTN;COL8A2;CTSK;PXDN;MFAP2;FGG;FBLN2;ITGB7;TGFB2;COL6A5;IBSP;MMP24;TMPRSS6;CAPN6;LAMB1;CEACAM8;ITGA1;ADAMTS2;MATN1;FBN2;SCUBE3;COL9A1;PCOLCE2;LAMA4;SDC1;MMP7;FBN1;ITGA5;ADAM17;ELANE;CAPN8;P3H3;CRTAP;CAPNS2;MMP16;COL2A1;MMP10;CEACAM1;ITGAE;LAMB3;HAPLN1;DSPP;COL24A1;P4HA3;ADAM8;ITGB3;ACAN;ITGB6;CD151;MATN3;COL4A5;ADAMTS16;TLL2;COL23A1;CAPN13;MMP15;ASPN;COL17A1;VCAN;ITGA9;TNN;TPSAB1;CAPN15;FBLN1;LAMC2;PDGFA;ITGA11;COL12A1;COL4A4;COL22A1;MMP13;TLL1;COL18A1;ERC2;COL7A1;COL4A6;KDR;ADAMTS5;F11R;LOXL3;NID2;TNNI3;LMNB2;COL14A1;COL26A1;ICAM3;MMP19;MMP12;TGFB1;P3H2;COL15A1;ICAM2;MMP3;ITGA4;BMP10;TTR;PDGFB;LAMA1;ICAM4;CTSG;MMP14;MUSK;SDC2;LOX;EFEMP2;COL19A1;ITGB2;ADAMTS18;LOXL4;PLG;BMP4;PCOLCE;MMP9;ITGA3;LUM;COMP;CTSV;COL5A1;FGF13;COL6A3;FMOD;LOXL2;P3H1;COL21A1;COL6A6;COL10A1;ADAMTS14;MFAP5;FBLN5;CAPN10;COL28A1"
"FCERI Mediated Ca+2 Mobilization R-HSA-2871809",0.93558606124604,1,0.0164369248025913,0.168228481873464,0.611407864840165,29,"ITK;VAV3;TEC;ITPR1;BTK;VAV1;IGLL5;PLCG2;TXK;NFATC3;PPP3CA;SOS1;LYN;SPNS1;NFATC1;SYK;SHC1;VAV2;LCP2;PPP3CB;PLCG1;ITPR3"
"FCERI Mediated MAPK Activation R-HSA-2871796",0.454545454545455,1,0.287857117255149,-0.179894098780327,-1.02572661113264,29,"RNASE1;GRB2;MAP2K7;MAP2K4;FOS;MAPK10;JUN;HRAS;MAPK3;PKN2;GRAP2;NRAS;PLCG1;MAPK1;LCP2;VAV2;SHC1;MAP3K1;SYK;PKN1;SPNS1;LYN"
"FCGR3A-mediated IL10 Synthesis R-HSA-9664323",0.704545454545455,1,0.257206466468838,-0.144849785407725,-0.855958880184499,36,"AHCYL1;PRKAR1A;PRKACB;FYN;YES1;PRKX;PRKAR2B;HCK;ADCY6;SRC;CALM1;ADCY8;ITPR2;TARP;PRKCA;IL10;ITPR3;PLCG1;ADCY2;ADCY1;PRKAR1B;SYK;ADCY4;LYN;FGR;PRKAR2A;ADCY5;FCGR1A;CREB1;CD247;PRKACG;PLCG2;IGLL5;ITPR1;ADCY7;ADCY9"
"FGFR1 Mutant Receptor Activation R-HSA-1839124",0.987261146496815,1,0.012605799966357,0.136069765109236,0.494933950643444,30,"FGF9;FGF23;FGF20;STAT5A;FGFR1;CPSF6;FGF17;CNTRL"
"FGFR2 Mutant Receptor Activation R-HSA-1839126",0.764705882352941,1,0.0279402790995263,0.22040170740923,0.818141757471528,33,"FGF9;FGF10;FGF18;FGF23;GTF2F2;FGF3;FGF20;POLR2D;FGF17;FGF7;FGF5;POLR2K;FGF16;FGF13;FGFR2;FGF22"
"FOXO-mediated Transcription Of Oxidative Stress, Metabolic And Neuronal Genes R-HSA-9615017",0.44350580781415,1,0.0536769600638126,0.286244174121084,1.04032288333878,29,"INS;ABCA6;G6PC1;TRIM63;IGFBP1;PLXNA4;PCK1;POMC;HDAC1;SIN3A;MAP4K2;PPARGC1A"
"FOXO-mediated Transcription R-HSA-9614085",0.64206268958544,1,0.0346410167413251,0.218712287897653,0.910425086500934,65,"FASLG;INS;ABCA6;KLF4;G6PC1;TRIM63;BBC3;CREBBP;BCL2L11;IGFBP1;RBL2;PLXNA4;PCK1;CAV1;POMC;BTG1;HDAC1;MSTN;REXO2;SIN3A;MAP4K2;PPARGC1A;NFYB;STK11"
"FRS-mediated FGFR3 Signaling R-HSA-5654706",0.411635565312843,1,0.0589694466690997,0.316132192575922,1.04780001804082,19,"FRS2;FGF9;FGF18;FGF23;FGF20;FGF17;FGF5;FGF16;FGF13;SOS1;FGF8"
"Factors Involved In Megakaryocyte Development And Platelet Production R-HSA-983231",0.788,1,0.0237208606775806,0.192777001068756,0.857774325548774,130,"IFNA6;KIF4A;HBD;KIF11;KIF27;KIF16B;IRF2;AKAP10;HBG2;KIF26B;KIF20A;DOCK8;KIF9;PHF21A;KIF18A;MYB;IRF1;CARMIL1;KIF22;KIF15;DOCK11;GATA1;ZFPM2;KLC4;KIF3C;ZFPM1;JAK2;KIF25;GATA5;KIF2B;TP53;CAPZA2;HBE1;CAPZA1;SH2B2;HMG20B;KIF2A;PRKACG;KIF26A;H3C7;KIF18B;KLC3;KIF4B;EHD2;HDAC1;KIF13B;KIF3B;CDK5;SIN3A;IFNA8;DOCK2"
"Fanconi Anemia Pathway R-HSA-6783310",0.515723270440252,1,0.0464154956843849,0.260964205930123,0.981801820963076,35,"POLR1B;FANCI;FANCM;FANCG;SLX4;SERPINA2;DCLRE1B;ERCC1;FANCD2;FANCB;MUS81;UBB;FANCA;FAN1;DCLRE1A;SLX1A;POLR1A;USP1;FAAP24;EME2;EME1;ERCC4;POLN"
"Fatty Acid Metabolism R-HSA-8978868",0.824175824175824,1,0.0210730272985761,0.1878926794619,0.855943127935584,171,"ACBD7;GPX2;DPEP3;CYP4F2;PPARD;OLAH;ELOVL3;PTGES;THEM4;ACOT12;ACBD5;CYP8B1;DECR2;MMUT;SYCP2;DPEP2;CBR4;CYP4F11;SLC22A5;GGT5;LTC4S;CYP1A1;ACOT9;CYP2C9;HPGD;PON1;CYP1A2;EHHADH;HACD4;PTGR1;AMACR;HACD1;SLC27A3;CYP4F22;SLC25A20;ALOX12B;PCTP;ACOXL;CYP2U1;SLC25A17;ACSBG1;ACOX2;CYP2C19;ALOX15B;PRKAB2;CYP2C8;THRSP;ACAD11;CPT2;PON3;PRKAG2;ACSL1;ALOX5;ECI1;PTGR2;ACBD4;FAAH2;TBXAS1;ELOVL6;ACSM6;ACOT2;PTGS1;ACSL5;ABCD1;MUSK;MECR;CROT;CYP4F8;PTGIS;KRTAP11-1;MCAT;CYP4A22;LTA4H;HAO2;ACADL;NUDT7;PHYH;CYP4B1;AKR1C3;CRAT;PRKAA2;ACSBG2;ACAA2;ACOT13"
"Formation Of Early Elongation Complex R-HSA-113418",0.551020408163265,1,0.276500599254472,-0.165845392949039,-0.96095171737332,32,"POLR2A;POLR2E;POLR2I;NCBP2;POLR2F;POLR2L;POLR2C;CTDP1;CDK7;POLR2G;CCNH;MNAT1;POLR2J;POLR2H;GTF2F1;SUPT4H1;GTF2H3;NELFE;POLR2B;ERCC3;GTF2H1;NCBP1;SUPT5H;GTF2H4;ERCC2;NELFA;NELFB"
"Formation Of Senescence-Associated Heterochromatin Foci (SAHF) R-HSA-2559584",0.674082313681869,1,0.0368389606870506,0.265611148755962,0.856785263029274,17,"RB1;EP400;H1-1;TP53;H1-5;ASF1A;H1-3;LMNB1;HIRA;H1-2;CABIN1;H1-0;HMGA1;CDKN1A;UBN1;HMGA2"
"Formation Of beta-catenin:TCF Transactivating Complex R-HSA-201722",0.690742624618515,1,0.0314209215415833,0.215442942668848,0.880762630155643,57,"H2BC1;PYGO1;AXIN2;TCF7;CREBBP;TLE1;H2BC14;RUVBL1;H2BC3;H2AC20;H2BC9;BCL9L;BCL9;TERT;H3C7;H2BC13;TRRAP;HDAC1;KMT2D;CDC73;RBBP5;H2AC14;H2AC4;H2BC15;LEF1;H2BC11;H2AZ2;H2BC21"
"G Alpha (12/13) Signaling Events R-HSA-416482",0.873239436619718,1,0.0178589946943486,0.175367176531119,0.745610544455003,78,"GNG13;PLEKHG5;ARHGEF33;ARHGEF6;VAV3;GNGT2;ADRA1A;TIAM2;BTK;TIAM1;ADRA1B;GNG11;ARHGEF4;VAV1;KALRN;FGD1;AKAP13;ARHGEF16;GNA13;ECT2;ARHGEF38;ARHGEF10L"
"G Alpha (I) Signaling Events R-HSA-418594",0.91008991008991,1,0.0143399359768684,0.17789450587124,0.836774925137382,306,"GNG13;SUCNR1;GNA14;TAS2R1;CCL20;RGS21;SSTR1;PTGDR2;UBD;TAS2R50;S1PR4;ADRA2B;LPAR3;TAS2R14;AGTR2;PNOC;RGS17;GPR183;CHRM4;CCL23;CCL1;NPW;ACKR3;P2RY14;GNAL;CCR2;RGS8;BDKRB1;CX3CR1;RGS11;C5;CXCL10;MCHR2;GNGT2;HTR1E;TAS2R3;TAS2R30;RGS9BP;TAS1R1;RXFP3;NMUR1;ADCY9;GNAT1;SFTPA2;TAS1R2;FPR2;RGS1;CXCL11;ADCY7;ITPR1;CCL27;GRM8;CXCL1;HCAR1;GNG11;CXCL8;LPAR5;NPY1R;CCR6;GAL;CCL28;TAS2R13;CCR3;PLCB2;PDE1B;GRM2;BDKRB2;CCL5;CCR5;CCR9;RGS6;HTR1F;CXCL5;PLCB4;TAS2R41;GALR2;PPP2R1B;PPP1CA;OPN5;CASR;ADRA2C;CAMK2A;OXGR1;OPN1LW;HRH4;TAS2R42;PRKACG;CCR8;CXCL16;PMCH;POMC;GRM6;MTNR1B;NPBWR1;TAS2R19;OXER1;GPR31;CDK5;RGS20;CCL4L1;PDE4B;GNAT3;NPY2R;CREB1;TAS2R43;RXFP4;GNAT2;NMUR2;TAS2R45;INSL5;CCL21;CHRM2;GNG4;RHO;RGS18;AGXT;NMS;RGS19;OPN3;TAS2R4;GNG10;CXCR1;CCL25;GPSM3;ANXA1;PYY;CXCR5;ADORA1;MTNR1A;PPP3CA;ADCY5;MCHR1;TAS2R9;GNB4;CXCR6;FPR3;S1PR3;CCR7;PDE1A;OPN1MW3;GNGT1;CCL13;P2RY13;TAS2R16;CXCL13;TAS2R39;HCAR2"
"G Alpha (Z) Signaling Events R-HSA-418597",0.972307692307692,1,0.010787337352153,0.138629294078892,0.549420980159658,47,"GNG13;PRKCH;ADRA2B;RGS17;GNGT2;ADCY9;ADCY7;GNG11"
"G Beta:Gamma Signaling Thru BTK R-HSA-8964315",0.725165562913907,1,0.0330162512586498,0.250126789869401,0.820228573351864,18,"GNG13;GNGT2;BTK;GNG11;GNG4;GNG10;GNB4;GNGT1"
"G Beta:Gamma Signaling Thru CDC42 R-HSA-8964616",0.859934853420195,1,0.0234376252595191,0.208620841957807,0.698802180271169,20,"GNG13;ARHGEF6;GNGT2;GNG11"
"G Beta:Gamma Signaling Thru PI3Kgamma R-HSA-392451",0.821917808219178,1,0.181383128498408,-0.143139478579913,-0.739562186889557,25,"RHOA;GNG7;GNB3;GNG3;GNB1;GNG5;GNB2;PDPK1;GNB5;AKT2;GNG8;GNG2;PIK3CG;AKT1;PIK3R5;GNG12;AKT3;GNGT1;GNB4;GNG10;PIK3R6;GNG4"
"G Beta:Gamma Signaling Thru PLC Beta R-HSA-418217",0.86970684039088,1,0.0227981839377501,0.204553996732919,0.685179762284034,20,"GNG13;GNGT2;GNG11;PLCB2;GNG4;GNG10;GNB4;GNGT1;PLCB3;GNG12"
"G-protein Activation R-HSA-202040",0.83008658008658,1,0.0252009996957834,0.215396142532395,0.74703169009496,24,"GNG13;GNA14;GNGT2;GNG11;POMC;GNG4;GNG10;GNB4;GNGT1;PDYN;GNG12;GNA15"
"G-protein Beta:Gamma Signaling R-HSA-397795",0.979013641133263,1,0.0123167455730572,0.139734412261932,0.517172697364598,32,"GNG13;ARHGEF6;GNGT2;BTK;GNG11;PLCB2;GNG4;PIK3R6;GNG10;GNB4;GNGT1;AKT3;PLCB3;GNG12;PKN1;PIK3R5;AKT1;PIK3CG"
"G-protein Mediated Events R-HSA-112040",0.951892201636103,1,0.143902565267782,-0.121987198378566,-0.887470959064163,52,"GNAI1;GNAI2;CAMK4;AHCYL1;PRKAR1A;CAMK2D;PRKACB"
"G1/S Transition R-HSA-69206",0.982,1,0.00634596373149448,0.146807906199588,0.652545808978807,128,"TK1;POLR1B;ORC6;RB1;MCM6;RBL1;CDC25A;LIN54;CCNB1;POLE;CDT1;PSMD9;E2F4;RBL2;TYMS;POLE2;CDC6;CCNE2;MCM4;PSMA6;POLA2;ORC4;PRIM1;DBF4;SLC25A15;PPP2R1B;ORC5;UBB;LIN52;CCNE1;MCM3;RRM2;PSMD5;HDAC1;MCM7;ORC3;PSMB4;PRIM2;GMNN"
"G2/M Checkpoints R-HSA-69481",0.949,1,0.0106794512946723,0.160187247933296,0.718624212544998,143,"POLR1B;H2BC1;RBBP8;ORC6;RAD17;MCM6;GTSE1;CDC25A;RMI1;CDC25C;RHNO1;ABRAXAS1;BRCC3;CCNB1;PSMD9;CLSPN;WRN;ATM;CCNB2;PSMB11;CDC6;H2BC14;MCM4;SERPINA2;PSMA6;RFC4;RMI2;H2BC3;ORC4;H2BC9;DBF4;SLC25A15;TP53;PSME4;RFC5;MRE11;ORC5;UBB;RFC2;MCM3;H2BC13;CHEK2;PSMD5;MCM7;ORC3;PSMB4;REXO2;PSMA8;RAD9B;RAD50;PSMD13;HERC2;SLC25A2;H2BC15;MCM8;PSMC2;RNF168;MCM10;H2BC11;TOPBP1;POLR1A;WEE1;H2BC21;PSMF1;BLM;DNA2;MDC1"
"G2/M DNA Damage Checkpoint R-HSA-69473",0.756048387096774,1,0.0263947139776277,0.200524071877487,0.84537941650001,73,"POLR1B;H2BC1;RBBP8;RAD17;RMI1;CDC25C;RHNO1;ABRAXAS1;BRCC3;CCNB1;WRN;ATM;H2BC14;SERPINA2;RFC4;RMI2;H2BC3;H2BC9;TP53;RFC5;MRE11;RFC2;H2BC13;CHEK2;REXO2;RAD9B;RAD50;HERC2;H2BC15;RNF168;H2BC11;TOPBP1;POLR1A;WEE1;H2BC21;BLM;DNA2;MDC1;H2AX;RAD9A;CHEK1;PIAS4"
"GAB1 Signalosome R-HSA-180292",0.708565072302558,1,0.0344919215094074,0.255699598522227,0.824813449293999,17,"PXDN;AREG;EPGN;EREG;BTC;HBEGF;EGF;PAG1"
"GABA Receptor Activation R-HSA-977443",0.950404858299595,1,0.0117231586093378,0.144995084737883,0.596571417655552,59,"GNG13;UBD;KCNJ6;KCNJ15;GABRR3;GNAL;GNGT2;ADCY9;ADCY7;GNG11;GABRB1;KCNJ16;GNAT3;GNG4;GABRR1;GABRA6;GNG10;GABRA5;ADCY5;KCNJ5;GNB4;GNGT1;ARHGEF9;GABRR2;GNG12;ADCY4;GABRA3;GABRA4;GNAI3;GABRA2;ADCY1;KCNJ10;GNG2;ADCY2;GABRQ;GNG8"
"GAG Synthesis Requires Tetrasaccharide Linker Sequence R-HSA-1971475",0.541176470588235,1,0.0451344222209097,0.276504051013093,0.976109420193135,26,"GPC2;GPC6;SDC1;XYLT2;GPC3"
"GRB2 Events In ERBB2 Signaling R-HSA-1963640",0.46311010215664,1,0.0550211117163117,0.323652030512667,1.00964078632571,15,"NRG4;EREG;BTC;HBEGF;EGF;NRG2;ERBB2;NRG3;SOS1;ERBB4;EGFR"
"GRB2:SOS Provides Linkage To MAPK Signaling For Integrins R-HSA-354194",0.892561983471074,1,0.131457611642763,-0.174488659730097,-0.725743182519185,15,"GRB2;RAP1A;PTK2;VWF;TLN1;FN1"
"Gamma Carboxylation, Hypusine Formation And Arylsulfatase Activation R-HSA-163841",0.739175257731959,1,0.0287155399266326,0.21336402792307,0.826166511959056,41,"ARSB;F8;F9;PROZ;DPH6;ARSJ;EIF5AL1;DPH1;FN3KRP;DNAJC24;PROS1;EIF5A2;ARSL;BGLAP;ARSD;STS;ARSK;F7;DPH7;DOHH"
"Gap Junction Assembly R-HSA-190861",0.790067720090293,1,0.0299195667151671,0.240861008459769,0.762553363106389,16,"GJB5;GJB3;GJD2;GJD3;GJA3;GJB4;GJD4;GJB7;GJB2;GJA5;GJA8;GJA4;GJB6"
"Gap-filling DNA Repair Synthesis And Ligation In GG-NER R-HSA-5696397",0.751082251082251,1,0.0303467275556782,0.236717276827364,0.820977132199233,24,"POLR1B;POLE;POLE2;RFC4;RFC5;UBB;RFC2;LRIG3;SLC19A1;LRIG1"
"Gap-filling DNA Repair Synthesis And Ligation In TC-NER R-HSA-6782210",0.697099815948536,1,NA,-0.123309365929729,-0.924540358793392,60,"POLR2A;POLR2E;RBX1;DDB1;RPS27A;POLR2I"
"Gastrin-CREB Signaling Pathway Via PKC And MAPK R-HSA-881907",0.984427141268076,1,0.0165175643261291,0.155779201797075,0.502498953870443,17,"RPS6KA3;MAPK7;HBEGF;MMP3;CREB1;SOS1;RPS6KA2;CCKBR;EGFR;GAST;MAPK1;NRAS;RPS6KA1;PRKCA"
"Gastrulation R-HSA-9758941",0.566591422121896,1,0.0454967810085007,0.294273297713016,0.931653879050121,16,"MIXL1;TCF7;TBXT;TBPL2;GSC;BMP4;LEF1;SMAD3;TP63;FOXH1"
"Gene Silencing By RNA R-HSA-211000",0.988977955911824,1,0.0054335217582325,0.132156514170809,0.57792464155389,104,"H2BC1;MAEL;TDRD1;AGO4;TDRD6;ASZ1;NUP88;BCDIN3D;NDC1;RNASE7;ELAC2;POLR2D;NUP58;H2BC14;TDRKH;TDRD12;H2BC3;H2AC20;H2BC9;NUP160;TNRC6C;H3C7;H2BC13;NUP107;PIWIL2;MYBL1;NUP42;DROSHA;NUP205;SEC13"
"Generation Of Second Messenger Molecules R-HSA-202433",0.967195767195767,1,0.0140757415299283,0.153076230866827,0.551386501087433,28,"ZAP70;ITK;HLA-DQA2;CD3D;ENAH;PLCG2;CD247;WAS;CD3E"
"Glucagon Signaling In Metabolic Regulation R-HSA-163359",0.988457502623295,1,0.0114177828322783,0.125552981605115,0.464685635469441,32,"GNG13;GCG;ADCY9;ADCY7;GNG11;CYSLTR2;PRKACG;GNG4;GNG10;ADCY5;GNB4;PRKAR2A;GNG12;ADCY4;PRKAR1B;ADCY1;GNG2;ADCY2;GNG8"
"Glucagon-like Peptide-1 (GLP1) Regulates Insulin Secretion R-HSA-381676",0.692307692307692,1,0.276500599254472,-0.125710946835513,-0.832685153549639,42,"GNAS;KCNC2;GNG7;PRKAR1A;RAP1A;PRKACB;KCNG2;RAPGEF4"
"Glucagon-type Ligand Receptors R-HSA-420092",0.689075630252101,1,0.0330894161454377,0.234407834521183,0.870133176165333,33,"GNG13;GLP2R;GCG;GIPR;GNGT2;GNG11;GHRHR;SCTR;CYSLTR2;GHRH;VIPR1;CPAMD8;GNG4;GNG10;GNB4;GNGT1"
"Gluconeogenesis R-HSA-70263",0.551724137931034,1,0.252961123069611,-0.161116526402573,-0.950606587110896,31,"PGK1;ENO1;ALDOC;MDH2;ENO2;MDH1"
"Glucose Metabolism R-HSA-70326",0.903517587939698,1,0.0153676328786693,0.17218246922028,0.741685351829254,87,"PFKFB2;PFKFB1;G6PC1;NUP88;FBP1;NDC1;RNASE7;SLC25A10;GOLT1A;GNPDA2;NUP58;SLC37A1;PFKFB4;PCK2;PCK1;PPP2R1B;TAC4;NUP160;ENO3;PRKACG;NUP107;PGAM2;NUP42;HOOK2;NUP205;SEC13;PKLR;ALDOB;MAP4K2"
"Glutamate Binding, Activation Of AMPA Receptors And Synaptic Plasticity R-HSA-399721",0.985169491525424,1,0.012605799966357,0.137742586090115,0.503436308733289,31,"CACNG3;LGALS12;GRIA4;CACNG2"
"Glutamate Neurotransmitter Release Cycle R-HSA-210500",0.536585365853659,1,0.213927855492356,-0.190574720456196,-0.959757104108849,23,"VAMP2;ARL6IP5;TSPOAP1;SNAP25;SLC38A2"
"Glutathione Conjugation R-HSA-156590",0.786610878661088,1,0.0262543396498271,0.211216399504184,0.791095901117985,34,"GSTA1;CHAC2;GGT6;GSTO2;GGT5;GSTM5;GSTT1;GSTM1;GSTA2;OPLAH"
"Glycerophospholipid Biosynthesis R-HSA-1483206",0.447,1,0.0508054139066364,0.230481280554758,1.02394113030113,126,"PLA2G1B;GPAM;BCHE;PLA2G4D;PLA2R1;PLA1A;PLA2G2D;GNPAT;PITPNB;PLA2G2F;PLAAT1;LPIN3;DGAT2L6;PLA2G6;PLBD1;ALPP;ABHD3;MBOAT1;PISD;SLC44A3;SELENOI;PLA2G4B;LPIN1;GPD1;CHKA;PLAAT4;PCTP;SLC44A5;PLB1;PGS1;LIPI;CHPT1;PCYT1A;PCYT1B;ETNK1;CHEK2;PHOSPHO1;ACP6;PITPNM2;LPCAT1;AGPAT2;STARD7;OSBPL10;OSBPL5;PLA2G10;LPCAT2;LPIN2;GPCPD1;PITPNM3;STARD10;PLA2G15;GPD1L;DGAT2;ACHE;PNPLA3;PLA2G12A;PLAAT2;SH2D3C;GPD2;TMEM86B;CHKB;PLA2G4E;CPNE6"
"Glycolysis R-HSA-70171",0.888888888888889,1,0.0169176756264572,0.170434639846304,0.712191367560144,67,"PFKFB2;PFKFB1;NUP88;NDC1;RNASE7;GNPDA2;NUP58;PFKFB4;PPP2R1B;TAC4;NUP160;ENO3;PRKACG;NUP107;PGAM2;NUP42;HOOK2;NUP205;SEC13;PKLR;ALDOB;MAP4K2"
"Glycosaminoglycan Metabolism R-HSA-1630316",0.389,1,0.0572461135202884,0.239149066487912,1.05805295474323,120,"HAS3;HS6ST3;ARSB;GPC2;CHST9;GPC6;NDST4;PRELP;SDC1;PAPSS2;XYLT2;GPC3;GLCE;CHST5;DSEL;B3GNT4;SPAM1;HS3ST1;HEXB;KERA;ACAN;EXT1;CHPF2;VCAN;HAS2;NDST3;SGSH;ST3GAL3;NAGLU;GPC5;CHST13;SLC9A1;HS3ST3A1;B4GALT1;CHST6;HS6ST2;CHSY3;HS3ST2;HS3ST6;B3GNT7;HS3ST5;SLC26A2;HS6ST1;STAB2;HYAL3;HMMR;CHST14;SDC2;GUSB;NDST2;LUM;OMD;B4GALT6;FMOD;SLC26A1;GLB1;ST3GAL1;HYAL2"
"Glycosphingolipid Metabolism R-HSA-1660662",0.736570247933884,1,0.0289981119993578,0.212825070211769,0.832011968403626,44,"NEU2;ARSB;SFTPA2;HEXB;ARSJ;ENPP7;CERK;SMPD2;ESYT3;GBA2;B4GALNT1;ARSL;ARSD;STS;ARSK;GLB1;NEU4;GLB1L;SMPD1;ESYT2;NEU3;SMPD3;ARSF;GLTP;NAT8;GM2A"
"Glyoxylate Metabolism And Glycine Degradation R-HSA-389661",0.959745762711864,1,0.0147735037814303,0.160832976063873,0.587829531087889,31,"PDHA2;LIPT1;LIPT2;GNMT;HOGA1;AGXT2;GCSH;PDHA1;GLDC;GRHPR;LDHD;AGXT"
"Growth Hormone Receptor Signaling R-HSA-982772",0.777173913043478,1,0.0288567763564905,0.227733316436971,0.781535384266828,23,"ADAM17;STAT5A;PRL;PRLR;JAK2;GHR;SOCS2;PTPN1;SOCS1;IRS2;GH2"
