"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Downregulation Of TGF-beta Receptor Signaling R-HSA-2173788",0.82089552238806,1,0.0249900772245545,0.221750603547186,0.741185983926429,25,"UBB;PMEPA1;ZFYVE9;PPP1CA;SMAD3;SMURF1;NEDD4L;SMURF2"
"Downstream Signal Transduction R-HSA-186763",0.973628691983122,1,0.0132626420191661,0.167421985969108,0.571319612781972,28,"CRK;SYNGAP1;PLCG1;PDGFB;STAT5A;PDGFA;SOS1;HRAS;NCK2;PIK3R2;NRAS;STAT5B"
"Dual Incision In GG-NER R-HSA-5696400",0.971933471933472,1,0.0121212734616549,0.159129218425598,0.57695786617524,39,"POLR1B;UBB;RFC4;GTF2H5;XPA;POLE;RFC5;POLE2;GTF2H1;GTF2H3;ERCC2;GTF2H4"
"Dual Incision In TC-NER R-HSA-6782135",1,1,NA,-0.103349424885275,-0.714772015528871,61,"RBX1;POLR2I;DDB1;POLR2A;POLD2;POLR2E;POLR2F;CDK7;POLR2G;RPS27A;POLR2H;ERCC5;POLR2C"
"E2F Mediated Regulation Of DNA Replication R-HSA-113510",0.861020629750271,1,0.0233667307764121,0.216570512216179,0.700400467687614,22,"ORC6;ORC4;CCNB1;CDK1;PRIM2;RB1;SLC25A2;POLA1;ORC3;ORC5;POLA2;PPP2R1B;SLC25A15"
"E3 Ubiquitin Ligases Ubiquitinate Target Proteins R-HSA-8866654",0.837782340862423,1,0.0217240006200525,0.203270675719829,0.77299305375277,53,"UBB;H2BC14;H2BC1;RNF20;PEX13;SELENOS;UBE2D1;UBE2D3;H2BC3;RTF1"
"EGFR Downregulation R-HSA-182971",0.950317124735729,1,0.0153676328786693,0.176970591579726,0.612964017717157,30,"UBB;SH3GL2;BTC;EGF;AREG;CBL;SPRY1;HBEGF;SH3GL3;TGFA;EREG;SPRY2;EPGN;ARHGEF7;EGFR;STAM2"
"EGR2 And SOX10-mediated Initiation Of Schwann Cell Myelination R-HSA-9619665",0.803400637619554,1,0.0259735747969448,0.224221091843264,0.768493722129109,29,"LAMA2;PRX;SREBF2;PLPPR3;ADGRV1;YAP1;POU3F1;DRP2;NAB2;EGR2;LAMB1"
"EML4 And NUDC In Mitotic Spindle Formation R-HSA-9648025",0.736683417085427,1,0.0275885895800029,0.219335463679448,0.890479193465171,95,"CLIP1;SGO2;MAD1L1;CENPQ;SPC24;SPDL1;CENPF;PPP2R5C;KIF2B;SKA2;MIS12;NUP85;AURKB;NUDC;ZWILCH;SPC25;CENPP;SKA1;CENPH;SGO1;BUB1;CENPO;CDCA8;NUP160;KIF2A;DYNLL1;EML4;MAD2L1;KIF18A;RANGAP1;NUP107;CENPU"
"EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665",0.657770327381819,1,0.143902565267782,-0.162977951691617,-1.0462723932621,49,"RNASE1;PSENEN;FYN;PSEN1;YES1;CLTA;NCSTN"
"ER Quality Control Compartment (ERQC) R-HSA-901032",0.829545454545455,1,0.163180127180689,-0.165823023914488,-0.760566742498843,20,"MARCHF6;UGGT1;EDEM3;RPS27A;OS9;AMFR"
"ER To Golgi Anterograde Transport R-HSA-199977",0.922690763052209,1,0.013628036219219,0.178128008740726,0.745358520521943,133,"COPG1;SPTBN4;INS;FOLR2;F8;CFAP73;COPZ2;COL7A1;TMED7;TBC1D20;TRAPPC2L;SPTBN2;ANK1;CAPZA2;F5;COG4;SPTBN5;TRAPPC5;CNIH2;SEC24C;COG3;ARCN1;TRAPPC2;COG1;ANK2;AREG;TMEM115;DYNLL1;SCFD1;GORASP1;CAPZA1;CNIH3;STX17;PPP6R3;COG5;COPG2;SEC24D;ARF4;SEC22A;GOSR2;DCTN2;COG8;KDELR3;SEC23A;SEC31A;SPTBN1;LMAN2L;BET1;DYNC1I1;ACTR1A"
"ERBB2 Regulates Cell Motility R-HSA-6785631",0.484198645598194,1,0.0526973085708419,0.337123335354691,0.99828721773989,15,"DIAPH1;BTC;ERBB4;EGF;MEMO1;NRG2;NRG4"
"ERCC6 (CSB) And EHMT2 (G9a) Positively Regulate rRNA Expression R-HSA-427389",0.912099276111686,1,0.0167582341026205,0.182583197196771,0.668681047168324,41,"H2BC14;H2BC1;CHD3;H3C7;H2BC3;MTA3;DPEP3;HDAC1;H2AC20;H2BC9;H2AC4;H2AZ2;RBBP7;H2BC13;H2BC21;H2BC11;H3C13"
"ERK/MAPK Targets R-HSA-198753",0.914223669923996,1,0.0198261062533673,0.198401390048577,0.641640567581919,22,"DUSP3;MAPK11;MEF2A;MAPK1;MAPK14;DUSP7;RPS6KA3;RPS6KA5;VRK3;RPS6KA2;MAPK7;PPP2R1B;MAPK3;DUSP4"
"ESR-mediated Signaling R-HSA-8939211",0.997002997002997,1,0.00250132493941571,0.130718928631878,0.561040525098815,185,"AKT3;H2BC14;GNG13;H2BC1;PMEPA1;CREBBP;TFF3;POU2F1;TBP;ESR2;CALM1;MMP2;BTC;H3C7;NCOA1;PGR;ERBB4;PPP5C;AGO4;GNB4;EBAG9;EGF;H2BC3;ESR1;FOXA1;UHMK1;GNG2;GDNF;MYB;FOSB;AREG;TNRC6C;HDAC1;H2AC20;GNB1;GNG10;CCNT1;TFF1;NCOA3;MAPK1;PIK3R3;GNAT3;GNAI3;GNG4;GTF2F2;MMP7;NR5A2;GNG3;GATA3;H2BC9;POLR2K;GNGT2;HRAS;HBEGF;H2AC4;FOXO3;STRN;MBD4"
"Early SARS-CoV-2 Infection Events R-HSA-9772572",0.826041666666667,1,0.0233667307764121,0.211370492259296,0.757708485029495,36,"GPC2;MAP1LC3B;TMPRSS2;GPC6;SDC1;PIK3R4;CHMP2A;HOXC13;GPC3;CHMP4C;RB1;UVRAG;SDC3;HAVCR1;FURIN;SDC2;NRP1;ACE2;GPC5;CHMP7;ISCU;CHMP2B"
"Eicosanoid Ligand-Binding Receptors R-HSA-391903",0.759593679458239,1,0.0318534652552707,0.268451845461683,0.794937691338172,15,"PTGDR2;CYSLTR1;LTB4R;PTGER2;PTGDR;CYSLTR2;PTGER1;LTB4R2;PTGFR;OXER1;PTGER4;PTGER3"
"Elastic Fibre Formation R-HSA-1566948",0.832640332640333,1,0.0227981839377501,0.209056116245481,0.757978779341965,39,"VTN;MFAP2;FBN2;SMIM6;LOX;LOXL1;FBLN2;EFEMP2;BMP10;FBN1;ITGA5;LOXL4;TGFB2;TGFB3;MFAP5;FBLN1;FURIN"
"Endogenous Sterols R-HSA-211976",0.422222222222222,1,0.0560595875032335,0.305469480299344,1.03713659335688,27,"CYP21A2;NR1H4;CYP39A1;CYP7A1;NCOA1;CYP11A1;FDXR;CYP8B1;POMC"
"Endosomal Sorting Complex Required For Transport (ESCRT) R-HSA-917729",0.943037974683544,1,0.0157837626630889,0.183622041516449,0.626601536531587,28,"UBB;CHMP2A;MVB12A;VPS4A;CHMP5;CHMP4C;VPS37A;VPS4B;VPS37B;CHMP7;CHMP2B;STAM2;TSG101;HGS;VPS28;VPS36;VPS25;STAM"
"Energy Dependent Regulation Of mTOR By LKB1-AMPK R-HSA-380972",0.804463336875664,1,0.0259033757772498,0.223762367117688,0.766921492376354,29,"RRAGD;MLST8;PRKAB2;PRKAG3;LAMTOR3;STK11;MTOR;RHEB;PRKAG1;PRKAA2;STRADA;RPTOR;TSC2;CAB39L;CAB39"
"Ephrin Signaling R-HSA-3928664",0.80188679245283,1,0.150169802128406,-0.178229519573672,-0.806833333544571,18,"RNASE1;FYN;PKN2"
"Epigenetic Regulation Of Gene Expression R-HSA-212165",0.834004024144869,1,0.0207818350435559,0.198696911666019,0.819572081731229,110,"POLR1B;SUDS3;H2BC14;H2BC1;CHD3;TBP;POLR1F;UBTF;GTF2H5;TAF1C;H3C7;H2BC3;MTA3;POLR1G;DNMT3B;TET1;MYBBP1A;PHF1;DPEP3;HDAC1;H2AC20;DNMT1;DPEP2;SAP30BP;DDX56;POLR1E;H2BC9;POLR2K;GTF2H1;GTF2H3;ERCC2;GTF2H4;H2AC4;POLR1D;DNMT3L;SIN3A;SUZ12;SUV39H1;H2AZ2;RBBP7;H2BC13;H2BC21;SAP130;H2BC11;H3C13;SAP30L"
"Estrogen-dependent Nuclear Events Downstream Of ESR-membrane Signaling R-HSA-9634638",0.891978609625668,1,0.0204160330522345,0.205406153599407,0.680625030952612,24,"AKT3;BTC;EGF;UHMK1;AREG;MAPK1;HBEGF;FOXO3;TGFA;EREG;BCL2;AKT1;EPGN;EGFR"
"Export Of Viral Ribonucleoproteins From Nucleus R-HSA-168274",0.457023060796646,1,0.0519512476197082,0.285721476512566,1.01679766786073,35,"NDC1;PBRM1;BLOC1S6;NUP205;NUP85;NUP210;HSPA1A;NUP58;NUP160"
"Extension Of Telomeres R-HSA-180786",0.990816326530612,1,0.00801915843678622,0.13889161055752,0.526386857966568,50,"POLR1B;DSCC1;RFC4;WRN;PIF1;RUVBL1;DKC1;PRIM2;GAR1;CCNA2;RFC5;ACD;PPP6R3;LRIG1;TERT;TERF1;STN1;DNA2;PCNA;POLA1;WRAP53"
"Extra-nuclear Estrogen Signaling R-HSA-9009391",0.912512716174975,1,0.0155348639580133,0.181889865216445,0.718256834616927,73,"AKT3;GNG13;ESR2;CALM1;MMP2;BTC;GNB4;EGF;ESR1;UHMK1;GNG2;AREG;GNB1;GNG10;MAPK1;PIK3R3;GNAT3;GNAI3;GNG4;MMP7;GNG3;GNGT2;HRAS;HBEGF;FOXO3;STRN;PIK3R2;NRAS;S1PR3;MMP9;MMP3;GNB5;TGFA;EREG;BCL2;AKT1;GNG12;EPGN;EGFR;GNG11;PIK3CA;ZDHHC21;GNGT1;SPHK1;GNG5;NANOS3;MAPK3;CAV1;ZDHHC7"
"Extracellular Matrix Organization R-HSA-1474244",0.969030969030969,1,0.00815591848796014,0.172228608732186,0.755738444577604,290,"LAMA2;PXDN;MMP24;ICAM1;ACTN1;MMP13;MMP16;ICAM5;CTRB1;CASP3;CTSK;OPTC;CAPN7;COL8A2;ASPN;FGF13;CTRB2;CEACAM1;P3H3;ERC2;CAPNS2;ADAM17;COL6A5;ITGB7;VTN;MMP2;COL9A1;COL4A3;COL7A1;MFAP2;CAPN10;MMP17;PCOLCE2;SDC1;TLL1;P4HA3;P3H2;CAPN6;COL3A1;COL4A5;CEACAM8;TNNI3;FBN2;MMP19;SMIM6;LOX;TTR;PLG;LAMA4;CAPN13;NID2;ITGA4;LAMB3;COLGALT2;LOXL1;ADAMTS16;HAPLN1;FGG;CRTAP;LAMC2;ITGAE;PDGFB;FBLN2;ITGA11;EFEMP2;COL19A1;IBSP;CTSS;ITGA1;BMP10;COL2A1;ACAN;COL24A1;FBN1;ADAM8;ELANE;PDGFA;ITGA5;MMP7;LOXL4;MMP10;CTSV;TGFB2;CD151;VCAN;COL12A1;TMPRSS6;COL23A1;NRXN1;SCUBE3;MMP8;SDC3;MATN3;LAMB1;TGFB3;ITGAL;MUSK;MFAP5;MMP15;CAPN12;MMP1;KLK7;PRSS2;COL26A1;FBLN1;NTN4;TLL2;LAMA5;ADAMTS2;FURIN"
"FCERI Mediated MAPK Activation R-HSA-2871796",0.950819672131147,1,0.184706471207739,-0.13369324219471,-0.702004268254891,29,"RNASE1;GRB2;PKN2;FOS"
"FCGR3A-mediated IL10 Synthesis R-HSA-9664323",0.920833333333333,1,0.0165979932903048,0.183269349024267,0.656973162702242,36,"ITPR1;PRKAR1B;CALM1;ADCY9;ADCY7;ADCY2;PLCG1;ADCY6;PLCG2"
"FGFR1 Mutant Receptor Activation R-HSA-1839124",0.920718816067653,1,0.0176259777744384,0.189405608194172,0.656034550941525,30,"FGF13;FGF17;FGF23;FGFR1;FGF5;FGF6;STAT5A;CPSF6;CNTRL;FGF20;FGF9"
"FGFR2 Mutant Receptor Activation R-HSA-1839126",0.415352260778128,1,0.0565299525056311,0.297685470821154,1.04702599228188,33,"FGF13;FGF10;FGF16;FGF7;FGF17;FGF23;FGF5;FGF6;FGFR2;GTF2F2;FGF18;FGF22;POLR2K;FGF20;FGF9;FGF3;GTF2F1;POLR2D"
"FLT3 Signaling In Disease R-HSA-9682385",0.940615058324496,1,0.016356070983033,0.184576654611148,0.623064167945714,26,"FLT3;UBB;CBL;STAT5A;SOS1;HRAS;SPTBN1;NRAS;STAT5B;LONP1;NOX4;PIK3CA;FLT3LG"
"FLT3 Signaling R-HSA-9607240",0.825,1,0.0234376252595191,0.211640415775294,0.758676090943615,36,"AKT3;FLT3;UBB;SOCS6;SLA2"
"FOXO-mediated Transcription Of Oxidative Stress, Metabolic And Neuronal Genes R-HSA-9615017",0.430393198724761,1,0.0553642837725362,0.300383159537099,1.02953103314175,29,"INS;PLXNA4;ABCA6;G6PC1;TRIM63;SMAD3;IGFBP1;HDAC1;POMC;FOXO3;PPARGC1A;NR3C1;SIN3A"
"FOXO-mediated Transcription R-HSA-9614085",0.720244150559512,1,0.0293519190331994,0.223888602159415,0.87388817421199,65,"AKT3;FASLG;INS;PLXNA4;CREBBP;ABCA6;G6PC1;BCL2L11;RBL2;BBC3;TRIM63;KLF4;SMAD3;IGFBP1;HDAC1;POMC;TXN2;STK11;YWHAG;BTG1;FOXO3;PPARGC1A;NR3C1;SIN3A;FOXG1"
"Factors Involved In Megakaryocyte Development And Platelet Production R-HSA-983231",0.717871485943775,1,0.0288567763564905,0.215801522487169,0.901216589060831,130,"KIF11;KIF4A;KIF3C;ZFPM2;KIFC2;PHF21A;CARMIL1;IFNA6;EHD3;KIF4B;JAK2;PRKAR1B;KIF26B;KIF20A;IRF2;KIF2B;HBD;H3C7;WEE1;HBG2;DOCK8;CAPZA2;GATA4;KIF15;AK3;KIF23;MYB;DOCK11;GATA6;HDAC1;DOCK6;KIF2A;KIF27;KIF16B;ZFPM1;KIF3B;KIF22;KIF21B;CAPZA1;HBE1;KIF18A;KLC4;KLC3;GATA3;TP53;AKAP10;CDK5;GATA5;CABLES2"
"Fatty Acid Metabolism R-HSA-8978868",0.999,1,0.00204130030921835,0.123160522626451,0.524684894886204,171,"GPX2;ACBD7;PTGR1;CBR4;ACOT12;PRKAB2;DECR2;CYP1A1;THRSP;ACBD5;CYP4F8;CYP4F2;TBXAS1;ELOVL3;CROT;THEM4;PTGES;MMUT;ABCC1;PON3;OLAH;CYP2C19;DPEP3;CYP4B1;ACADL;PTGS1;SYCP2;ACSBG2;DPEP2;ACOT13;CYP8B1;SLC22A5;ACSL6;CYP4F22;ALOX15B;ACSBG1;ACOT6;GGT1;ACOX3;CYP2C9;MCEE;PTGR2;HAO2;GGT5;PPARD;MUSK;FAAH2;ACOX1;PTGIS;ALOX12B;SLC25A20;AKR1C3;KRTAP11-1;CYP1A2;ALOXE3;HACD4;PECR;LTC4S;ACSL1;PRKAA2;ACAA2;LTA4H;HPGD;CYP4F11;PTGES3;PHYH;ECI1;PPT1;MECR;CYP2C8;SLC25A17;ACOX2"
"Formation Of Fibrin Clot (Clotting Cascade) R-HSA-140877",0.529533678756477,1,0.0446854397644147,0.269633431893719,0.971937017939536,37,"SERPIND1;F8;PF4V1;F9;GP1BA;F5;PROCR;F7;FGG;PROC;THBD;F2R;PROS1;GP5;F12;F13A1;GP9;SERPINE2"
"Formation Of HIV Elongation Complex In Absence Of HIV Tat R-HSA-167152",0.618094309036863,1,0.143902565267782,-0.169815092115085,-1.09130221165141,44,"POLR2I;SSRP1;POLR2A;POLR2E;POLR2F;CDK7;POLR2G;SUPT16H;POLR2H;POLR2C;ELOA2;CTDP1;NCBP2;MNAT1;CDK9;POLR2L;NELFB;ELOB;ERCC3;NELFE;SUPT4H1;CCNH;ELOC;NCBP1;POLR2B;TCEA1;POLR2J;NELFA;ELL;POLR2D;GTF2F1;NELFCD;ELOA;GTF2H4;ERCC2;SUPT5H;GTF2H3;GTF2H1;POLR2K;GTF2F2;CCNK;CCNT1"
"Formation Of RNA Pol II Elongation Complex R-HSA-112382",0.932832891493493,1,0.143902565267782,-0.148893643217934,-1.02939028657969,56,"POLR2I;SSRP1;POLR2A;POLR2E;POLR2F;SUPT6H;CDK7;POLR2G;SUPT16H;POLR2H;POLR2C;ELOA2;CTDP1;NCBP2;PAF1;CTR9;MNAT1;DMAP1;CDK9;POLR2L;NELFB;EAF1;ELOB;ERCC3;MLLT1;NELFE;MLLT3;SUPT4H1;CCNH;ELOC;NCBP1;AFF4;POLR2B;LEO1;TCEA1;POLR2J;CDC73;NELFA;ELL;POLR2D;GTF2F1;NELFCD;IWS1;ELOA;GTF2H4;ERCC2;SUPT5H;GTF2H3;GTF2H1;POLR2K;GTF2F2;CCNK;CCNT1"
"Formation Of TC-NER Pre-Incision Complex R-HSA-6781823",0.906552797620841,1,0.143902565267782,-0.155025885503403,-0.974619110225227,48,"RBX1;POLR2I;GPS1;DDB1;POLR2A;POLR2E;POLR2F;CDK7;POLR2G;RPS27A;POLR2H;POLR2C"
"Formation Of beta-catenin:TCF Transactivating Complex R-HSA-201722",0.713265306122449,1,0.0299906706583812,0.223133415560543,0.862150131315434,57,"H2BC14;BCL9L;PYGO1;H2BC1;CREBBP;AXIN2;H3C7;H2BC3;TCF7;RUVBL1;HDAC1;TLE1;H2AC20;ASH2L;H2BC9;TERT;KMT2D;H2AC4;H3-4;LEF1;H2AZ2;H2BC13;H2BC21;H2BC11;H3C13;RBBP5;CDC73;H2BC15;TLE2;TRRAP;LEO1"
"G Alpha (12/13) Signaling Events R-HSA-416482",0.818921668362157,1,0.0225128737259091,0.207810303342034,0.825743995658168,78,"PLEKHG5;ADRA1B;ARHGEF33;ARHGEF11;FGD1;GNG13;TIAM2;ADRA1A;VAV1;ARHGEF38;GNB4;AKAP13;ARHGEF4;ARHGEF6;GNG2;VAV3;ARHGEF12;GNB1;GNG10;ABR;ARHGEF16;GNG4;ARHGEF26;SOS1;GNG3;TRIO;GNGT2;ARHGEF19;ARHGEF17;ROCK2;MCF2;ARHGEF10L;MCF2L;ARHGEF9;ECT2;ITSN1;BTK;ARHGEF18"
"G Alpha (I) Signaling Events R-HSA-418594",0.721278721278721,1,0.0283628487151644,0.211359651434481,0.92937697705994,306,"CAMK2A;NBEA;ITPR1;CCL23;PTGDR2;CHRM4;GNG13;GNA14;TAS2R14;CCL20;PDE1B;ADRA2B;CCR3;P2RY14;RGS17;CXCL8;HTR1F;S1PR4;RGS9BP;RGS20;RGS21;PRKAR1B;CCL1;SSTR1;CX3CR1;CALM1;RGS11;GPR183;PPP1CA;ADCY9;GNAT1;UBD;GNB4;PPP3CA;PPP1R1B;ADCY7;OPN5;CXCL10;GALR1;ACKR3;AGTR2;MCHR2;ADCY2;OPN1MW3;NPW;RGS6;RGS4;SUCNR1;GNG2;TAS2R50;HCAR2;RGS8;CXCL5;TAS2R9;CCR2;CCR5;CXCL11;GPR55;C5;P2RY12;GRK2;PNOC;TAS2R3;GNB1;GNAL;TAS2R19;LPAR5;GNG10;PLCB2;CASR;PDE1A;GABBR2;HTR1E;INSL5;POMC;GALR2;CAMKK1;TAS2R42;GRM2;BDKRB2;NMUR1;TAS1R2;SFTPA2;GNAT2;MAPK1;GNAT3;GNAI3;ADRA2C;GNG4;ADCY6;RHO;GPR31;CCR6;PRKCG;PYY;CHRM2;CCL4L1;PLCB4;MTNR1A;GRM8;AGXT;GNG3;PMCH;CXCR6;TAS2R1;GNGT2;NMUR2;FPR3;TAS1R1;PDE4B;PPY;CDK5;RGSL1;CCL16;NPY2R;OPRK1;RXFP4;KPNA2;CCL25;BDKRB1;ADCY1;OXGR1;PRKCA;RXFP3;SSTR3;CCL21;NPBWR2;OPRL1;PENK;GAL;GPR18;TAS2R13;ADORA3;DRD3;CCL28;RGS1;TAS2R4;S1PR3;NPY1R;TAS2R30;CCR9;CCL5;OPN3;TAS2R43;PPP3CC;P2RY13;CAMK2G;GNB5;TAS2R41;MTNR1B;RGS18;CXCL13"
"G Beta:Gamma Signaling Thru CDC42 R-HSA-8964616",0.487964989059081,1,0.0509082865515105,0.314103366896264,0.997386861377451,20,"GNG13;GNB4;ARHGEF6;GNG2;GNB1;GNG10;GNG4;GNG3;GNGT2;PKN1;GNB5;GNG12;GNG11;GNGT1;GNG5"
"G-protein Beta:Gamma Signaling R-HSA-397795",0.567053854276663,1,0.0424170054438747,0.26840247007815,0.937129037071705,32,"AKT3;GNG13;PIK3R6;PIK3R5;GNB4;ARHGEF6;GNG2;GNB1;GNG10;PLCB2;GNG4;GNG3;GNGT2;PKN1;BTK;GNB5;AKT1;GNG12;GNG11;PLCB1;GNGT1;GNG5"
"G-protein Mediated Events R-HSA-112040",0.406952965235174,1,0.0561766586307176,0.277444322813068,1.05531233412442,52,"CAMK2A;NBEA;ITPR1;GNA14;PDE1B;PRKAR1B;CALM1;ADCY9;ADCY7;ADCY2;GRK2;GNAL;PLCB2;PDE1A;CAMKK1;MAPK1;GNAT3;GNAI3;ADCY6;PRKCG;PLCB4"
"G1/S Transition R-HSA-69206",0.995983935742972,1,0.00434551079568136,0.12910803305174,0.538730756515443,128,"AKT3;POLR1B;UBB;PSMD9;MCM6;ORC6;ORC4;CDC6;PSMD5;GMNN;E2F4;RBL2;WEE1;PSMF1;PSMA6;TK1;CCNB1;CDK1;HDAC1;PRIM2;CDC25A;MCM7;LIN52;MCM4;POLE;CCNA2;CDT1;CDK4;RB1;POLE2;MCM3;CCNE2;CCNE1;CDC7;PSMB4;RRM2;RBL1;LIN9;PCNA;PSMB3;SLC25A2;POLA1;ORC3;ORC5;PSMB9;LIN54;PSMD6"
"G1/S-Specific Transcription R-HSA-69205",0.443145589798087,1,0.0540088272801684,0.297356982195303,1.01915913516328,29,"CDC6;E2F4;RBL2;TK1;CDK1;HDAC1;CDC25A;LIN52;CDT1;CCNE1;RRM2;RBL1;LIN9;PCNA;POLA1;LIN54;LIN37"
"G2/M Checkpoints R-HSA-69481",0.957873620862588,1,0.0100128309769611,0.169657956901971,0.713273278709047,143,"POLR1B;UBB;H2BC14;PSMD9;RAD17;H2BC1;MCM6;ORC6;ABRAXAS1;ORC4;CDC6;CCNB2;PSMD5;RFC4;RHNO1;WEE1;SERPINA2;H2BC3;RAD9A;PSMF1;PSMA6;CCNB1;CDC25C;CDK1;WRN;RBBP8;CHEK2;ATM;RMI1;CDC25A;MCM7;MCM4;RFC5;HERC2;RNF168;BRCC3;PSMB11;H2BC9;TP53;CHEK1;MCM3;YWHAG;H3-4;CDC7;PSMB4;DNA2;CLSPN;H2BC13;PSMB3;H2BC21;SLC25A2;H2BC11;ORC3;ORC5;PSMB9;REXO2;PSMD6;RAD9B;PIAS4;H2BC15;PSME4"
"G2/M DNA Damage Checkpoint R-HSA-69473",0.645981688708037,1,0.0346410167413251,0.2349825805167,0.927912307105182,73,"POLR1B;H2BC14;RAD17;H2BC1;ABRAXAS1;RFC4;RHNO1;WEE1;SERPINA2;H2BC3;RAD9A;CCNB1;CDC25C;CDK1;WRN;RBBP8;CHEK2;ATM;RMI1;RFC5;HERC2;RNF168;BRCC3;H2BC9;TP53;CHEK1;YWHAG;H3-4;DNA2;H2BC13;H2BC21;H2BC11;REXO2;RAD9B;PIAS4;H2BC15;MDC1;BLM"
"GAB1 Signalosome R-HSA-180292",0.678970917225951,1,0.0367619553883609,0.27942654065416,0.855276159241597,17,"PXDN;BTC;EGF;PAG1;AREG;HBEGF;TGFA;EREG;EPGN;EGFR;PIK3CA"
"GAG Synthesis Requires Tetrasaccharide Linker Sequence R-HSA-1971475",0.508474576271186,1,0.261663521711573,-0.188032187714099,-0.952466159310982,26,"HSPG2;BGN;XYLT1;B3GAT3;BCAN;DCN"
"GPER1 Signaling R-HSA-9634597",0.846549948506694,1,0.0212906370865403,0.203576233432061,0.751444372405955,43,"GNG13;PRKAR1B;ADCY9;GNB4;ADCY7;ADCY2;GNG2;GNB1;GNG10;GNAT3;GNAI3;GNG4;ADCY6;ITGA5;GNG3;GNGT2"
"GRB2 Events In ERBB2 Signaling R-HSA-1963640",0.463882618510158,1,0.0546808488785442,0.340695814836396,1.00886601851757,15,"BTC;ERBB4;EGF;NRG2;NRG4;SOS1;HRAS;HBEGF;NRAS;ERBB2;EREG;EGFR"
"Gap Junction Assembly R-HSA-190861",0.985393258426966,1,0.0171553985751332,0.16198134500663,0.488061309789251,16,"GJB5;GJD3;GJA3;GJB6;GJD2;GJB4;GJB3;GJA4;GJB7;GJB2"
"Gap Junction Trafficking And Regulation R-HSA-157858",0.508771929824561,1,0.266350657088526,-0.190229787232462,-0.968410363729371,27,"DNM2;GJB1;MYO6;CLTA;GJC2;CLTC;GJA1;CLTB;SRC"
"Gap-filling DNA Repair Synthesis And Ligation In GG-NER R-HSA-5696397",0.831016042780749,1,0.0244973552519294,0.224265890271978,0.743117846438367,24,"POLR1B;UBB;RFC4;POLE;RFC5;POLE2;LRIG1"
"Gap-filling DNA Repair Synthesis And Ligation In TC-NER R-HSA-6782210",1,1,0.00715048391330487,0.101401556269695,0.391585695100057,60,"POLR1B;UBB;AQR;RFC4;GTF2H5;POLE;HMGN1;RFC5;POLE2;LRIG1;POLR2K;GTF2H1;GTF2H3;ERCC2;GTF2H4;ZNF830;PCNA;POLR2D;CUL4A;POLR2J;TCEA1;XAB2;SLC19A1;POLR2B"
"Gastrulation R-HSA-9758941",0.559550561797753,1,0.0458620343117985,0.311836963234469,0.93958694262409,16,"TBXT;MIXL1;TCF7;SMAD3;GSC;LEF1;BMP4;TP63;TBPL2;FOXH1"
"Gene Silencing By RNA R-HSA-211000",0.858006042296072,1,0.0190794888813551,0.194830443247777,0.798628766397865,104,"TDRD1;NDC1;H2BC14;MAEL;H2BC1;TDRKH;TDRD6;BCDIN3D;H3C7;ASZ1;NUP205;AGO4;TDRD12;NUP85;NUP210;H2BC3;MYBL1;DICER1;XPO5;PIWIL2;TNRC6C;NUP58;H2AC20;NUP160"
"Generation Of Second Messenger Molecules R-HSA-202433",0.973628691983122,1,0.0132626420191661,0.167809159589507,0.572640824459192,28,"HLA-DQA2;CD3D;ZAP70;ITK;CD3E;PLCG1;PLCG2;CD247;PKN1;ENAH;SPNS1;WAS;LCP2;ARHGEF7"
"Global Genome Nucleotide Excision Repair (GG-NER) R-HSA-5696399",0.530184442161881,1,NA,-0.132653393391748,-0.913351398486712,79,"RAD23B;RBX1;UBE2V2;PARP1;RAD23A;GPS1;DDB1;POLD2"
"Glucagon-like Peptide-1 (GLP1) Regulates Insulin Secretion R-HSA-381676",0.58659793814433,1,0.03975964750879,0.252766251213245,0.928976376858224,42,"ITPR1;GNG13;PRKAR1B;KCNB1;GNB4;GNG2;GNB1;GNG10;GNG4;AKAP5;ADCY6;GCG;GNG3;GNGT2"
"Gluconeogenesis R-HSA-70263",0.710221285563751,1,0.0317812506835949,0.241172663307761,0.840102510947647,31,"G6PC1;SLC25A10;G6PC3;FBP1;GOT2;GOLT1A;PCK2;SLC37A2;PROC;TPI1"
"Glucose Metabolism R-HSA-70326",0.887878787878788,1,0.0169971052149879,0.187944267603436,0.755845833775683,87,"NDC1;G6PC1;TAC4;PFKFB1;SLC25A10;NUP205;PFKFB2;NUP85;GNPDA2;NUP210;ADPGK;G6PC3;FBP1;GOT2;GOLT1A;PGP;PCK2;NUP58;NUP160;SLC37A2;PROC;TPI1"
"Glutamate Binding, Activation Of AMPA Receptors And Synaptic Plasticity R-HSA-399721",0.703898840885142,1,0.0322153154599285,0.243100703337029,0.846818658821045,31,"CAMK2A;CACNG3;CACNG2;GRIA4;EPB41L1;LGALS12;AKAP5;PRKCG;GRIA3;PRKCB;PRKCA;GRIA1;GRIP2;CAMK2G;NSF;CAMK2B;CACNG8"
"Glutamate Neurotransmitter Release Cycle R-HSA-210500",0.486081370449679,1,0.0500922874402106,0.299922431242022,0.98786175793617,23,"CPLX1;RIMS1;PPFIA4;SLC1A2;SLC1A7;PPFIA1;SLC1A1;PPFIA3;SLC17A7;GLS2"
