"gene","statistic","p.value","p_adj"
"TP53TG3F",0.00847931346691336,0.907565303435366,0.929616059176159
"CTBP1",0.00844257239958535,0.90796405440538,0.929973493477837
"SMIM23",0.00832185174979333,0.90927439763112,0.931111341712841
"BRD2",0.00829910727954266,0.909521301412953,0.931313110652355
"PRY",0.00828686025709999,0.909654253195511,0.93134223746982
"PPP1R3G",0.00827811238392666,0.909749220291387,0.93134223746982
"MATN2",0.00827111408538799,0.909825194889205,0.931368961836812
"CALCB",0.00825186876440665,0.910034129249124,0.93142968147403
"CASP4",0.00823612259269465,0.910205080135096,0.931502552282484
"FOXD2",0.00817313790584664,0.910888924840944,0.931998113204924
"ANKRD65",0.00817313790584664,0.910888924840944,0.931998113204924
"SV2C",0.00811015321899863,0.91157283503212,0.932595687047926
"ZMAT5",0.00809440704728663,0.91174382275358,0.932719524197298
"TAFA3",0.00808041045020929,0.911895815242827,0.932823916605961
"AKIRIN1",0.00797543597212928,0.913035860457645,0.933785539122007
"MPHOSPH10",0.00795619065114794,0.913244888075089,0.933948172691401
"CLPTM1",0.00794569320333994,0.913358905649433,0.933962490249059
"FHIP1A",0.00786346319551059,0.914252104336011,0.934773475341034
"ELOVL2",0.00784246829989459,0.914480172326008,0.934904297041851
"CLDN3",0.00779697935939325,0.914974343576026,0.935307106766605
"ZNF608",0.00777248531450791,0.915240449303941,0.935527920267112
"OR52J3",0.00772174765010257,0.915791698256345,0.935937712413018
"TTC39A",0.0077042519037559,0.915981793430313,0.936080764656883
"CST9L",0.00768325700813989,0.916209913929603,0.936211432540859
"LILRB4",0.00759577827640655,0.917160489477732,0.937028955223529
"XRCC1",0.00757303380615588,0.917407658420322,0.937178942602447
"FLNB",0.00756078678371321,0.917540752671075,0.937263638182191
"BTBD8",0.00753279358955854,0.917844976703805,0.937523123218129
"MNX1",0.0075187969924812,0.917997093197773,0.937627219718983
"GMPPA",0.00745581230563319,0.918681654191135,0.938172494186004
"CCDC192",0.00743306783538252,0.918928871494356,0.938322340296806
"KCNJ11",0.00739107804415051,0.919385293077119,0.938634435768232
"TERF2IP",0.00737708144707318,0.919537439467395,0.938738450830494
"ZNF730",0.00726160952118516,0.920792758181051,0.939865855155999
"SLC22A7",0.00725286164801183,0.920887866101218,0.939911563411649
"ZNF274",0.00723536590166516,0.92107808530756,0.940002968371803
"FCER1G",0.00719162653579848,0.921553652895895,0.940404944832548
"CLTCL1",0.00716538291627848,0.921839006816386,0.940612755392879
"NBR1",0.00710939652796914,0.922447795160974,0.941040859912948
"NOL4L",0.00709365035625713,0.922619025019432,0.941132133723787
"SH3BP2",0.00709190078162247,0.922638050779012,0.941132133723787
"PSMA1",0.00705515971429446,0.923037601857082,0.941488271561052
"LTO1",0.00688195182546243,0.924921457630396,0.943358262394477
"DIO2",0.0068627065044811,0.925130800915727,0.943520251086835
"GP9",0.00676473032493975,0.926196627985918,0.944504107473244
"C12orf57",0.00675423287713175,0.926310831570639,0.944568992105556
"IL7",0.00672623968297708,0.926615381820441,0.944827957571444
"NRBP2",0.00671224308589974,0.92676766094805,0.944931639234907
"OR1K1",0.00667900116784107,0.92712933453134,0.945113900023408
"C1QTNF2",0.0066720028693024,0.927205478244117,0.945113900023408
"RFNG",0.0066720028693024,0.927205478244117,0.945113900023408
"ITGA2",0.00666500457076373,0.927281622618221,0.945113900023408
"STXBP6",0.00666325499612907,0.927300658814999,0.945113900023408
"ATP5PF",0.00664226010051306,0.927529096393042,0.945295138021089
"INVS",0.00662651392880106,0.927700428466288,0.94541816010239
"PPP1R14B",0.00653203689852904,0.928728490463383,0.9463175135979
"GLE1",0.00653028732389438,0.928747529766741,0.9463175135979
"ZGRF1",0.00646905221168103,0.929413930798558,0.946751094774401
"LDB1",0.0064603043385077,0.929509134965273,0.946764442506521
"CARD11",0.0064498068906997,0.929623381286261,0.946764442506521
"HRAS",0.00643755986825703,0.929756670479092,0.946790380472603
"GIMAP1",0.00642181369654503,0.929928045170148,0.946913263813188
"LDLRAP1",0.00638332305458235,0.930346974635836,0.947288196396188
"NDUFA4",0.00634483241261968,0.930765923247762,0.947559791909251
"TM7SF2",0.00631683921846501,0.931070625107649,0.947818325221327
"CNNM2",0.00628534687504101,0.931413426677535,0.948063939210249
"TACO1",0.006259103255521,0.931699104296621,0.948303039503171
"OR1C1",0.006248605807713,0.93181337779032,0.948303075413585
"ARL6IP4",0.00621011516575033,0.932232392511567,0.948535666714575
"TRIM2",0.00616462622524899,0.932727615738054,0.948903839407012
"DDX59",0.00611038941157431,0.93331810794546,0.9493817529406
"C9orf135",0.00611038941157431,0.93331810794546,0.9493817529406
"IHO1",0.00604040642618763,0.934080087116398,0.950105098142031
"TWIST1",0.00599491748568629,0.934575405750953,0.950557143982398
"HCAR2",0.00594942854518495,0.935070749510924,0.950853823253077
"DEFB1",0.00593018322420362,0.935280325542349,0.95101515543251
"VAMP8",0.00588819343297161,0.935737597761567,0.951311690248715
"CALD1",0.00588469428370227,0.93577570473116,0.951311690248715
"HOXD4",0.00586369938808627,0.936004349610757,0.951492337977928
"LSM5",0.00584795321637427,0.936175836707442,0.951614865636977
"GALNT13",0.00582695832075826,0.936404490737394,0.951795486503297
"PPP1R17",0.00580771299977693,0.936614094836137,0.951956725722976
"DENND3",0.00574472831292892,0.937300102278775,0.952550291677554
"FAM171A1",0.00573947958902492,0.937357271656737,0.9525565570498
"UGDH",0.00567124617827291,0.93810050261566,0.953156247584466
"CSGALNACT2",0.00565375043192624,0.938291083299406,0.953298023702519
"USP46",0.00564850170802224,0.938348258188796,0.953304252294726
"RPP25L",0.00564150340948357,0.938424491865061,0.953329841714093
"KCNC4",0.00560126319288623,0.938862846346733,0.953625754581574
"TLR2",0.00559951361825156,0.938881905655091,0.953625754581574
"SEPTIN2",0.00559601446898223,0.938920024375989,0.953625754581574
"COX7A2",0.00552253233432622,0.939720549453392,0.954133673574668
"CFAP54",0.00549103999090221,0.94006365017438,0.954274509968173
"CNOT3",0.00548579126699821,0.940120834702528,0.954274509968173
"OR2S2",0.00547179466992088,0.9402733282741,0.954377428198212
"AGBL2",0.00540880998307286,0.940959576149404,0.95502206641847
"YAE1",0.00529333805718485,0.942217809835513,0.95619517559572
"REG1A",0.00526534486303018,0.942522857846065,0.95640080918952
"CBX8",0.0051901131537395,0.943342715691994,0.957024746497022
"SH3TC1",0.00517611655666216,0.943495253979736,0.957127504797694
"MRI1",0.00516911825812349,0.943571523894793,0.957152885788884
"MFSD2A",0.00508338910102481,0.944505871793346,0.957944588987321
"OR5I1",0.00499765994392613,0.94544029543311,0.958736111066338
"IKZF3",0.00497491547367546,0.94568821629748,0.958935450514265
"C19orf53",0.00496791717513679,0.945764500691238,0.958960737005785
"RBMS2",0.00488393759267278,0.94667995169733,0.959576378719095
"SPACA5B",0.00471947757701409,0.948472911123461,0.961100121595874
"PARVA",0.00469148438285942,0.948778121735453,0.961285748469121
"CYLD",0.00468448608432075,0.948854425555139,0.961310906567635
"PSRC1",0.00464774501699274,0.949255028226079,0.961631762985534
"TACR1",0.00464599544235808,0.949274104861925,0.961631762985534
"PZP",0.00463024927064607,0.949445795881159,0.961701360444545
"MIA3",0.00463024927064607,0.949445795881159,0.961701360444545
"TAS2R5",0.00462150139747274,0.949541180787324,0.961745815520585
"PLCD3",0.00458476033014473,0.949941805210169,0.962066560849241
"SEMA4F",0.00458301075551007,0.949960882877536,0.962066560849241
"COPS3",0.00450253032231539,0.950838486158837,0.962837356678037
"LILRB2",0.00449903117304605,0.95087664417272,0.962837356678037
"MAGEB6",0.00446928840425671,0.95120099179329,0.963009146350707
"FAM184B",0.00445004308327538,0.951410868059872,0.963169415214992
"DYSF",0.00442729861302471,0.951658907956918,0.963316084824032
"ADGRE1",0.00441855073985137,0.95175430915567,0.963360439964841
"CLN3",0.00438180967252337,0.952155001664667,0.963661562406618
"GEMIN2",0.00435731562763803,0.952422136676286,0.963827462723723
"ZRANB2",0.00429258136615535,0.953128161799824,0.964456733501112
"DENND10",0.00429083179152069,0.95314724406886,0.964456733501112
"SLC26A6",0.00427333604517402,0.953338068222941,0.964597559981127
"CBR3",0.00425933944809668,0.953490729457411,0.964699759648226
"MUC22",0.004173610290998,0.954425816250227,0.965593528943079
"CDH20",0.00411587432805399,0.95505560372801,0.966126013174321
"CLEC3B",0.00395316388702997,0.956830607848883,0.967783639609871
"FOXQ1",0.0039514143123953,0.956849695084401,0.967783639609871
"MFSD14A",0.00386918430456595,0.957746822652102,0.968481220415326
"OR6Y1",0.00385168855821928,0.95793770774601,0.968569358987845
"CHST3",0.00382544493869928,0.958224039869689,0.968806418828838
"FBXO46",0.00378520472210194,0.958663092831495,0.969098369339453
"DLGAP2",0.0037712081250246,0.95881580982769,0.969142396727928
"APOM",0.00371522173671526,0.959426692750757,0.96965490090444
"SF3B4",0.00367148237084859,0.959903961497562,0.970084761089203
"AFF1",0.00361374640790458,0.960533978044687,0.970654998976166
"GIMAP7",0.0035595095942299,0.961125834050338,0.971161936737765
"CAPZB",0.00355076172105657,0.961221296695294,0.971205850307364
"RAB4A",0.00349652490738189,0.961813177351952,0.971751306476876
"ELF5",0.00345978384005389,0.962214140646327,0.972103824013351
"FNDC3A",0.00344753681761122,0.962347797189511,0.972186263877931
"PPP4R1",0.00342304277272588,0.962615113421144,0.972403713665799
"H2BC5",0.00336180766051254,0.963283422173969,0.97297356368421
"MTFMT",0.00335480936197387,0.963359801955322,0.972998088871212
"EBF4",0.00334956063806987,0.963417087010264,0.973003326682008
"ZNF682",0.00331456914537653,0.963798992149666,0.973197805171868
"ARL6IP5",0.00331281957074186,0.963818087623628,0.973197805171868
"NFKBIL1",0.00329357424976053,0.964028139193518,0.973357275643518
"KRTAP29-1",0.00317110402533384,0.965364888420745,0.974429442380379
"FLAD1",0.00316760487606451,0.965403082692448,0.974429442380379
"MPZL1",0.00313436295800583,0.965765932188644,0.97472887766192
"ZNF660",0.00311161848775516,0.966014201689645,0.974888210891376
"PTTG1IP",0.00309587231604316,0.96618608249088,0.974994846773204
"LEPROT",0.00304163550236849,0.966778128241644,0.975448315669418
"ADK",0.00301014315894448,0.967121905099556,0.975637049621309
"B3GNT3",0.00299089783796314,0.967331993945252,0.975690879181331
"ABTB1",0.00296990294234714,0.967561184341748,0.975816647519521
"HGSNAT",0.00291566612867247,0.96815327178982,0.976361061825513
"ATP6V0A1",0.0029086678301338,0.968229671445629,0.976385385740744
"GSTT4",0.00287017718817113,0.968649874704557,0.976756387883068
"FABP5",0.00278969675497645,0.969528509284833,0.977589592884329
"KRBA2",0.0026917205754351,0.970598200804058,0.97845687132768
"CD300LD",0.00267422482908843,0.970789222723446,0.978543799847964
"LSM3",0.00264798120956842,0.971075758716104,0.978779797602783
"CENPM",0.00258499652272041,0.971763460139807,0.979367243082998
"OR52E4",0.00257624864954708,0.9718589758851,0.979410653660162
"CXCL12",0.00252376141050707,0.972432078717493,0.97981522781605
"GPRC5C",0.0025220118358724,0.972451182390056,0.97981522781605
"MED1",0.00252026226123774,0.972470286078299,0.97981522781605
"EIF2AK1",0.00248702034317906,0.972833259119426,0.980128065345762
"AHNAK",0.00243453310413906,0.973406385782441,0.980638181718693
"SHISAL2A",0.00241003905925372,0.973673849571445,0.980710431161488
"PPP1R11",0.00237854671582971,0.974017735896936,0.980950994155046
"CRYBG2",0.00235230309630971,0.974304311497526,0.981133792813965
"BACH1",0.00226482436457636,0.975259587058867,0.981941698795396
"WRAP53",0.00226132521530703,0.975297798822601,0.981941698795396
"IFT27",0.00224732861822969,0.975450646439055,0.982023409675801
"ARHGAP9",0.00210561307282167,0.976998277967436,0.983316438851036
"PLOD1",0.00208461817720567,0.977227564157462,0.983494206402154
"RPS6KC1",0.00204437796060833,0.977667034556178,0.983883475448388
"C6orf62",0.00198139327376032,0.978354914717318,0.984257508471269
"SGK2",0.00196564710204831,0.978526887272345,0.984324471975563
"APOB",0.00196039837814431,0.978584211677755,0.984329118182461
"PIGO",0.0018921649673923,0.979329438825003,0.984919579940536
"CCT8L2",0.00179943751175495,0.980342211971952,0.985638890765074
"GRB2",0.00179243921321629,0.980418648977052,0.985643467098855
"CD40LG",0.00176969474296562,0.980667070471701,0.985825501022971
"FLT1",0.00176619559369628,0.980705289328859,0.985825501022971
"METTL18",0.00173995197417628,0.980991932151912,0.985867532066162
"ECI2",0.00159998600340292,0.982520734096337,0.98722533114452
"PMPCA",0.00155624663753625,0.98299849802533,0.987492870158736
"CFHR1",0.00142327896530156,0.984450936805326,0.988739214615556
"KDM2B",0.00138653789797356,0.98485227779207,0.989035927302506
"KRT35",0.00127456512135487,0.986075435259202,0.990104560693594
"ZNF319",0.00126581724818154,0.986170995840657,0.990132426358373
"OR11H6",0.00119408468816019,0.986954599909487,0.990686931747216
"CCDC66",0.00117483936717885,0.987164837302622,0.990738215226783
"BOLA3",0.00113809829985085,0.987566202041597,0.991068586207892
"CPNE3",0.00112760085204285,0.987680878259077,0.991130411174387
"TRIP6",0.00109435893398417,0.988044021268897,0.991249902297978
"TBC1D5",0.00108036233690684,0.988196924328244,0.991249902297978
"SRRM1",0.00107511361300284,0.988254263086672,0.991249902297978
"SDR42E2",0.00106811531446417,0.988330714858142,0.991249902297978
"CRIP1",0.00106811531446417,0.988330714858142,0.991249902297978
"MXRA7",0.00106286659056017,0.988388053756538,0.991254177422248
"TM9SF4",0.00103312382177083,0.988712975295986,0.991526796253441
"WASHC2A",0.00100688020225083,0.988999672315909,0.991761054562495
"FAM161A",0.00098238615736549,0.98926725747322,0.991976123520529
"PIGH",0.000966639985653488,0.989439277137213,0.992095347353946
"CSTF2T",0.000917651895882813,0.989974452503914,0.992437994552059
"NENF",0.000882660403189474,0.990356723376624,0.992642202854175
"SLC45A1",0.000828423589514799,0.990949247537728,0.9930229193011
"AFG3L2",0.000814426992437464,0.99110215781551,0.993122861860847
"EIF4E",0.000761939753397455,0.991675574199197,0.993537526084663
"XPOT",0.000733946559242784,0.991981398033256,0.993737305673395
"P4HB",0.000688457618741443,0.992478364236412,0.994128502573302
"MLXIP",0.00066746272312544,0.992707734241196,0.994304925704632
"CD8A",0.000637719954336102,0.993032676100237,0.994523716154441
"PRDX5",0.000618474633354766,0.993242933211492,0.994680949147827
"STAG1",0.000599229312373429,0.993453190788238,0.994731492127447
"TMEM221",0.000578234416757426,0.993682563204014,0.994907819138915
"FERMT2",0.000405026527925398,0.995574903662518,0.996535368249608
"IL13",0.000377033333770727,0.995880739058731,0.99673465609115
"LMAN1",0.000343791415712055,0.996243919367918,0.997044715616272
"GNA15",0.00033504354253872,0.996339493264851,0.99708693474517
"CFH",0.000252813534709374,0.997237890256595,0.997879063353631
"OLFML2B",0.000245815236170706,0.997314349751356,0.997902105328494
"KLF7",0.000118096287840019,0.998709739124704,0.998996308654147
"NKAIN1",0.000109348414666684,0.998805313930668,0.999004017838054
"OR4L1",3.41167053760055e-05,0.999627257821654,0.99968078538566
"RAD18",-2.36192575680038e-05,0.999741947717835,0.999741947717835
"KRTAP12-4",-7.61064966080122e-05,0.999168498336836,0.999275510064193
"CXCR1",-0.00010584926539735,0.998843543857891,0.999004017838054
"WDR43",-0.000116346713205352,0.998728854084471,0.998996308654147
"PTGS2",-0.000154837355168025,0.998308325156048,0.998682643988127
"NUBP2",-0.000210823743477367,0.99769664757821,0.998124201316191
"COIL",-0.000212573318112034,0.997677532673686,0.998124201316191
"EIF3M",-0.000212573318112034,0.997677532673686,0.998124201316191
"NUP50",-0.000298302475210714,0.996740904185081,0.997435199408486
"FGD2",-0.000382282057674728,0.995823394874864,0.996730678100807
"OR4K5",-0.000410275251829399,0.995517559596187,0.996531379268821
"CDHR2",-0.000426021423541401,0.995345527536179,0.996412578916471
"SLC25A1",-0.000483757386485411,0.994714745212923,0.995834499147496
"WNT9B",-0.000546742073333421,0.994026622792924,0.995198949677316
"RIN2",-0.000599229312373429,0.993453190788238,0.994731492127447
"CCDC138",-0.000602728461642763,0.99341496210395,0.994731492127447
"SDF4",-0.000658714849952105,0.99280330525405,0.994347322836094
"PSMG2",-0.000693706342645444,0.992421021830833,0.994124383378708
"STXBP3",-0.00075319188022412,0.991771144019104,0.993579974557493
"SCFD2",-0.000779435499744125,0.991484434916194,0.993399319017963
"MPDU1",-0.000798680820725461,0.991274182265269,0.993241945811802
"GGCT",-0.000831922738784133,0.990911020019593,0.9930229193011
"MYL6B",-0.000849418485130803,0.990719882741133,0.992899625976571
"CCT4",-0.000870413380746806,0.990490518705345,0.992723029265913
"LCN1",-0.000882660403189474,0.990356723376624,0.992642202854175
"FRMD7",-0.000905404873440145,0.990108247054116,0.992499684503391
"BORCS8",-0.000915902321248146,0.989993565994049,0.992437994552059
"BAG2",-0.000928149343690815,0.989859771683343,0.992410408844649
"CEBPG",-0.000929898918325482,0.98984065823339,0.992410408844649
"TM4SF1",-0.00107861276227217,0.988216037241015,0.991249902297978
"ENTPD8",-0.00108911021008017,0.988101359865402,0.991249902297978
"LAPTM5",-0.00109260935934951,0.988063134127607,0.991249902297978
"BARD1",-0.00109260935934951,0.988063134127607,0.991249902297978
"POLR2F",-0.00109435893398417,0.988044021268897,0.991249902297978
"POLR3A",-0.00117308979254419,0.987183949836968,0.990738215226783
"PGK1",-0.00117833851644819,0.987126612255865,0.990738215226783
"EXOC3",-0.00119233511352552,0.986973712362856,0.990686931747216
"CLIC1",-0.00123782405402686,0.986476791017232,0.990294589821427
"CCDC28B",-0.00125357022573887,0.986304780985044,0.990175137863607
"ADPRH",-0.0012623180989122,0.986209220128424,0.990132426358373
"HMGN1",-0.00133580023356821,0.985406516814163,0.98948610721121
"ATXN10",-0.00136029427845355,0.985138952259628,0.989270624389763
"ADH5",-0.00138828747260822,0.98483316622948,0.989035927302506
"OR1M1",-0.0014320268384749,0.984355379999122,0.988696411577046
"PSMA2",-0.00147226705507224,0.983915821579367,0.988308066681884
"APH1B",-0.00151775599557358,0.983418935292171,0.987862093132346
"CYP2J2",-0.00156674408534425,0.982883834124301,0.987430795379529
"SPATA13",-0.00156849365997892,0.982864723508168,0.987430795379529
"MEN1",-0.00157724153315225,0.98276917057404,0.987421832883623
"CLNS1A",-0.00165772196634693,0.981890095260192,0.986644755142545
"ARL6IP1",-0.00171370835465627,0.981278577409513,0.986083331272535
"COX5B",-0.00173820239954161,0.981011041760417,0.985867532066162
"KDM4E",-0.00174695027271495,0.980915493826205,0.985867532066162
"COX18",-0.00174869984734961,0.980896384271911,0.985867532066162
"NBPF12",-0.00175394857125361,0.980839055674317,0.985867532066162
"UBL5",-0.00179768793712029,0.980361321206469,0.985638890765074
"SEMA4B",-0.00180293666102429,0.980303993536498,0.985638890765074
"PLEKHM1",-0.00184317687762163,0.979864484774014,0.985298504153313
"POPDC2",-0.00185192475079496,0.979768940188621,0.985255477437146
"KATNB1",-0.0018869162434883,0.979386764739664,0.984924194619459
"SRSF11",-0.00190966071373897,0.979138353209249,0.984780434301036
"MTRNR2L1",-0.00194990093033631,0.978698860817418,0.984391422050091
"DEFB104A",-0.00197264540058698,0.978450454902967,0.984300603057787
"AP5S1",-0.00198139327376032,0.978354914717318,0.984257508471269
"COCH",-0.00198314284839498,0.978335806717107,0.984257508471269
"GALNT17",-0.00200063859474165,0.97814472739502,0.984205103649016
"AARSD1",-0.00201463519181899,0.977991864832524,0.984104313987727
"RESP18",-0.00201813434108832,0.977953649316954,0.984104313987727
"ARSA",-0.00217734563284301,0.976214897823948,0.982580944853681
"TMEM174",-0.00218084478211235,0.976176684734474,0.982580944853681
"IL2RA",-0.00218959265528568,0.976081152248276,0.982552234107088
"SLC46A1",-0.00222108499870969,0.975737238125845,0.982258983356958
"KIF1C",-0.00225957564067236,0.975316904725562,0.981941698795396
"DNAJC9",-0.00227707138701903,0.975125846329938,0.981908141805032
"KDELR2",-0.00236804926802171,0.974132365739954,0.98101353801884
"RETN",-0.00237854671582971,0.974017735896936,0.980950994155046
"MOV10L1",-0.00241003905925372,0.973673849571445,0.980710431161488
"CCDC141",-0.00241003905925372,0.973673849571445,0.980710431161488
"TTC16",-0.00243103395486972,0.973444594714225,0.980638181718693
"YPEL1",-0.00256400162710441,0.971992698600858,0.979492561326802
"CLDN7",-0.00262698631395242,0.971304990178659,0.978958013846554
"ANG",-0.00268472227689643,0.970674609371632,0.978481081914212
"ARMCX6",-0.00269871887397377,0.970521792504204,0.978432658397221
"BRD9",-0.0027022180232431,0.970483588454889,0.978432658397221
"PTPRCAP",-0.0027127154710511,0.970368976710434,0.978384225505807
"CX3CL1",-0.00298040039015514,0.967446588810065,0.975753766410151
"PTPRB",-0.00299614656186715,0.967274696763655,0.975685781083339
"GLYCTK",-0.00300139528577115,0.967217399749655,0.975680682603681
"C1orf122",-0.00301189273357915,0.967102806225618,0.975637049621309
"GNE",-0.00302239018138715,0.966988213375487,0.975607577818627
"ALOX12",-0.00305213295017649,0.966663537313644,0.975385392126513
"HSP90AB1",-0.00309237316677383,0.966224278436413,0.974994846773204
"USP17L7",-0.0031308638087365,0.965804127282814,0.97472887766192
"C6",-0.00317810232387251,0.965288500113913,0.974419114000727
"MT1B",-0.00320609551802718,0.964982950053653,0.974163328389299
"TPP2",-0.00325158445852852,0.9644864421042,0.973714730133415
"RNF215",-0.00328832552585653,0.96408542641572,0.973362494525894
"SOX18",-0.0033163187200112,0.963779896696301,0.973197805171868
"REXO4",-0.00332331701854986,0.963703515089031,0.973197805171868
"CYTIP",-0.00340379745174454,0.962825150529232,0.972563281480012
"MIR9-1HG",-0.00361024725863524,0.960572161655467,0.970654998976166
"CAPN15",-0.00371872088598459,0.959388511871953,0.96965490090444
"AP3S2",-0.00377995599819794,0.958720361529007,0.969098369339453
"BLVRA",-0.00377995599819794,0.958720361529007,0.969098369339453
"TMLHE",-0.00380794919235261,0.958414930924879,0.968946963132845
"ITGB4",-0.00385168855821928,0.95793770774601,0.968569358987845
"CCM2L",-0.00389192877481662,0.957498675624845,0.968282719621486
"WASHC4",-0.00389542792408596,0.957460499521153,0.968282719621486
"PARP16",-0.00393741771531796,0.957002393851221,0.967885665957186
"ARL4A",-0.00406688623828332,0.955589990706529,0.966614237471437
"IFI27L2",-0.00411762390268866,0.955036518848021,0.966126013174321
"ERLEC1",-0.0043590652022727,0.952403055427805,0.963827462723723
"PRR25",-0.00440455414277404,0.951906952499777,0.963462727340441
"DCAF16",-0.00443079776229404,0.951620747669771,0.963316084824032
"CYP11B1",-0.00447628670279538,0.951124673982633,0.962984083882666
"BMP8B",-0.00448328500133405,0.951048356616665,0.962959019147348
"NYAP1",-0.00450602947158472,0.950800328256775,0.962837356678037
"OPRL1",-0.00470548097993675,0.948625515494721,0.961183275139942
"PTPRR",-0.00471772800237942,0.948491986567443,0.961100121595874
"PPFIBP2",-0.00473872289799542,0.948263083175646,0.960972453274099
"DEFB103A",-0.00480170758484343,0.947576398490426,0.960328674745344
"OMG",-0.00482095290582477,0.947366585851322,0.960168142256433
"ELAVL1",-0.00486994099559545,0.946832533687529,0.959678953606225
"TACC1",-0.00488568716730745,0.946660879084852,0.959576378719095
"XCR1",-0.00491717951073145,0.946317577256192,0.959313199415765
"SFT2D2",-0.00492067866000079,0.946279433217788,0.959313199415765
"SPCS1",-0.00492067866000079,0.946279433217788,0.959313199415765
"MESP2",-0.00492592738390479,0.946222217389264,0.959313199415765
"WDR38",-0.00502915228735014,0.945097029048671,0.958440058346708
"TCF3",-0.00502915228735014,0.945097029048671,0.958440058346708
"PLEKHH3",-0.00508863782492881,0.944448664630389,0.957938590161144
"ACTA2",-0.00514987293714216,0.943781268805316,0.957313652846409
"TMEM161B",-0.00519361230300883,0.94330458144189,0.957024746497022
"TULP2",-0.0052058593254515,0.943171112582222,0.956954620447959
"PON2",-0.00520935847472083,0.943132978912873,0.956954620447959
"C2orf92",-0.00527934146010751,0.94237033279261,0.956297996915604
"ASPH",-0.00532483040060885,0.941874640875493,0.955898858438795
"DUX5",-0.00548754084163288,0.940101773159102,0.954274509968173
"CCP110",-0.00550153743871021,0.939949282038046,0.95425596821823
"CCL5",-0.00551728361042222,0.939777732137825,0.954133673574668
"LIME1",-0.00551728361042222,0.939777732137825,0.954133673574668
"VCAM1",-0.00551728361042222,0.939777732137825,0.954133673574668
"MAML1",-0.00553302978213422,0.939606185009733,0.954133673574668
"PDE6A",-0.00553652893140355,0.939568063802966,0.954133673574668
"PSG5",-0.00556102297628889,0.939301219206793,0.953961040290721
"ACY1",-0.00560126319288623,0.938862846346733,0.953625754581574
"CAD",-0.00569224107388891,0.937871810438986,0.952975730781202
"OR2J3",-0.00572723256658225,0.937490668117266,0.952640280633226
"TSPY1",-0.00576572320854492,0.937071427976202,0.952369720770764
"GPR62",-0.00590393960468361,0.935566118206907,0.951202178868322
"AHRR",-0.00591268747785694,0.935470853068407,0.951157102129006
"SLC5A1",-0.00595817641835829,0.9349754891531,0.950808725043468
"CAV1",-0.00595992599299295,0.934956437192316,0.950808725043468
"LONP1",-0.00597567216470496,0.93478497120941,0.950718516707887
"KLK3",-0.00616287665061432,0.932746663302309,0.948903839407012
"RS1",-0.00616987494915299,0.932670473274607,0.948903839407012
"LIMS2",-0.00621711346428899,0.932156206627699,0.948509824287834
"PTGES3",-0.00623635878527033,0.931946698628334,0.948348310553194
"SAMD4A",-0.00624510665844367,0.931851469264838,0.948303075413585
"EXOC6B",-0.006253854531617,0.931756240869042,0.948303075413585
"MAGEF1",-0.00630284262138767,0.931222979798689,0.947921751279245
"EVA1A",-0.00634483241261968,0.930765923247762,0.947559791909251
"RPL31",-0.00637457518140902,0.930442188552342,0.947333495796955
"KRT6A",-0.0064445581667957,0.929680504986458,0.946764442506521
"OR1L6",-0.0064445581667957,0.929680504986458,0.946764442506521
"EOLA1",-0.00644805731606503,0.929642422479707,0.946764442506521
"NIPSNAP2",-0.00647255136095037,0.929375849412395,0.946751094774401
"MTFP1",-0.00649879498047037,0.929090244135772,0.946524623580606
"GATD3A",-0.00650404370437437,0.929033124166533,0.946518063768161
"ZNF530",-0.00652678817462504,0.928785608494833,0.9463175135979
"CALHM4",-0.00655128221951038,0.928519060800015,0.94620079552033
"LGALS1",-0.00666500457076373,0.927281622618221,0.945113900023408
"PLA2G3",-0.0066877490410144,0.92703415582141,0.945113900023408
"SRRD",-0.00680322096690242,0.92577789443227,0.944128649397536
"NCR3",-0.00713564014748914,0.922162419990688,0.940801122896651
"LCTL",-0.00713738972212381,0.922143395332369,0.940801122896651
"TMEM128",-0.00716188376700915,0.921877054760723,0.940612755392879
"TTC1",-0.00718987696116382,0.921572676179337,0.940404944832548
"LACC1",-0.00723711547629982,0.921059063185191,0.940002968371803
"TMEM9",-0.00729310186460917,0.920450378983056,0.939567734908589
"LRCH1",-0.0073228446333985,0.920127034281088,0.939289012967128
"GEMIN6",-0.00740507464122785,0.919233149614528,0.938530412322377
"NFAM1",-0.00740682421586252,0.91921413188783,0.938530412322377
"GNL1",-0.00744706443245986,0.91877673684775,0.938218291725549
"CDH1",-0.0074925533729612,0.918282319645628,0.937815967720334
"HCFC2",-0.0075135482685772,0.918054137651008,0.937634205117042
"MRPL24",-0.00757478338079054,0.917388645143281,0.937178942602447
"EXOSC2",-0.00762727061983055,0.916818268674854,0.93673056435098
"SCAMP4",-0.00762902019446522,0.91679925685577,0.93673056435098
"C7orf50",-0.00768675615740923,0.916171893370547,0.936211432540859
"ELK4",-0.00772174765010257,0.915791698256345,0.935937712413018
"POLDIP3",-0.0077304955232759,0.915696652460055,0.935937712413018
"ZNF529",-0.00783022127745192,0.914613215213818,0.934989129527246
"C12orf73",-0.00784771702379859,0.914423154672927,0.934897182715913
"DNAI3",-0.0079002042628386,0.913853002217191,0.934416571005106
"PCGF3",-0.00794569320333994,0.913358905649433,0.933962490249059
"MYO1F",-0.00802967278580395,0.912446814781069,0.933234212094811
