"gene","statistic","p.value","p_adj"
"LAMTOR2",0.117161140197789,0.107431247189227,0.179703177116525
"CDCA4",0.117141894876808,0.107489404499406,0.179778690920779
"FSIP1",0.117136646152904,0.107505269875951,0.179778690920779
"PTGER4",0.117136646152904,0.107505269875951,0.179778690920779
"ZNF878",0.117117400831923,0.107563458663488,0.179836538437895
"PLEKHA8",0.117115651257288,0.107568749779916,0.179836538437895
"SLURP1",0.117108652958749,0.107589916290305,0.179855824976525
"SNAP23",0.117094656361672,0.107632259126512,0.179910504917814
"ARVCF",0.117084158913864,0.107664024843367,0.179947496686479
"HSF4",0.117045668271901,0.10778056214723,0.180110037460779
"GTF2E2",0.116991431458227,0.10794494193694,0.18035245442962
"NPNT",0.116980934010419,0.107976780108578,0.1803733761456
"PRSS3",0.116966937413341,0.108019242474708,0.18042090127597
"NDUFC1",0.11694769209236,0.108077649637259,0.180493444033394
"NAA11",0.116938944219187,0.108104206543911,0.180507114153546
"ZNF527",0.116937194644552,0.108109518540053,0.180507114153546
"ANGPTL8",0.116935445069917,0.108114830741142,0.180507114153546
"ELL3",0.116926697196744,0.108141394820977,0.180535325795706
"RCL1",0.116909201450397,0.108194538354488,0.180591759612872
"OR51I1",0.116909201450397,0.108194538354488,0.180591759612872
"TOP1MT",0.116905702301128,0.108205169521328,0.18059336425204
"ZBTB10",0.116898704002589,0.108226434315451,0.180612714437974
"ESPN",0.116893455278685,0.10824238506408,0.180623193661254
"C10orf99",0.116881208256243,0.108279610655112,0.180669168998023
"NAT10",0.116854964636723,0.108359413622386,0.180778901248511
"ZNF777",0.116853215062088,0.108364735461399,0.180778901248511
"NME8",0.116839218465011,0.10840731756025,0.180833785526548
"ZNF517",0.116830470591837,0.108433938041343,0.180862036872387
"CLEC2D",0.116821722718664,0.108460563653388,0.180890291729834
"LCNL1",0.116814724420125,0.108481867837709,0.180909667268244
"SSBP3",0.116783232076701,0.108577777317154,0.18103727963353
"NAB1",0.116767485904989,0.10862575700716,0.181101110325452
"PROS1",0.116762237181085,0.108641753934355,0.181111612646435
"TMEM225B",0.116748240584008,0.108684421445853,0.181159293127604
"H3C4",0.116746491009373,0.108689755809317,0.181159293127604
"SHC4",0.1167377431362,0.108716430708722,0.181187583429957
"HMCN1",0.116718497815219,0.108775133571359,0.18126924195402
"OR13C5",0.116699252494237,0.108833861304593,0.181343645800174
"CTPS2",0.116697502919603,0.108839201422904,0.181343645800174
"GATAD1",0.116681756747891,0.108887271740229,0.181407554595942
"NEK6",0.116666010576179,0.108935358714542,0.181464195894856
"TMED2",0.116652013979101,0.108978116678152,0.181510327930185
"GCK",0.116641516531293,0.109010193791073,0.181540279808367
"AADAC",0.116639766956659,0.109015540696661,0.181540279808367
"WDR37",0.116594278016157,0.109154632476093,0.181748406767953
"IGHG1",0.116592528441523,0.109159984938752,0.181748406767953
"TMEM131L",0.116568034396637,0.109234941035943,0.181840784275538
"PDS5B",0.116559286523464,0.109261720852617,0.181852945249396
"ACTN2",0.11655403779956,0.109277791214272,0.181863485004254
"CCDC14",0.11650155056052,0.109438596816134,0.182082426203842
"EPHA10",0.116454312045384,0.109583480471597,0.182307240449631
"TRPV3",0.116405323955613,0.109733889008652,0.182541205230747
"C6orf58",0.116352836716573,0.109895220575749,0.18277701838745
"RNMT",0.116347587992669,0.109911363953748,0.1827875897774
"KCNIP3",0.116338840119496,0.109938273714763,0.182816062674464
"KCND1",0.116319594798515,0.109997493368096,0.182898253752009
"SEMA3G",0.116316095649245,0.110008263263712,0.182899877567264
"ZNF791",0.116251361387763,0.110207655458023,0.183215076850101
"FHAD1",0.116246112663859,0.110223834797956,0.183225664324577
"ACBD6",0.116242613514589,0.110234622058681,0.183227287430395
"GOLGA3",0.116232116066781,0.110266988804966,0.183264775555892
"RIOX1",0.116226867342877,0.110283174970656,0.183275367125108
"NECAB3",0.116223368193608,0.110293966782145,0.183276992937391
"PARP6",0.116205872447261,0.110347938253371,0.183350364307826
"NDUFAF4",0.116198874148723,0.110369532635665,0.183369930744923
"RTL8A",0.116176129678472,0.110439737247656,0.183470248428858
"SRM",0.11616038350676,0.11048836093408,0.183534699706918
"SNTB1",0.116142887760413,0.110542406922611,0.183608145827701
"SPINK7",0.116114894566259,0.110628923583298,0.183728151902777
"EBF2",0.116113144991624,0.110634332635394,0.183728151902777
"GRP",0.116109645842355,0.110645151361137,0.183729780992317
"NBN",0.116104397118451,0.110661381003696,0.183740393992267
"GTF2IRD2B",0.116090400521373,0.110704669167901,0.183769799986203
"MBD2",0.116086901372104,0.11071549328129,0.183769799986203
"NDUFS3",0.116085151797469,0.11072090564886,0.183769799986203
"CUL2",0.116083402222835,0.110726318223689,0.183769799986203
"RPP21",0.116079903073565,0.110737143995136,0.183769799986203
"KIF4B",0.116078153498931,0.110742557191764,0.183769799986203
"OR1L8",0.116076403924296,0.110747970595669,0.183769799986203
"CHRNA4",0.116065906476488,0.110780455372164,0.18380737247073
"LRRC52",0.116057158603315,0.110807531720207,0.183835965391008
"CSNK1G3",0.116053659454045,0.110818363710721,0.183837605317235
"GPHN",0.116046661155507,0.110840030179898,0.18385721677234
"SYT15",0.116006420938909,0.11096467677265,0.184014944362103
"NKIRAS2",0.115999422640371,0.110986365642719,0.18403457025157
"SHQ1",0.115990674767197,0.111013481398842,0.184046851185511
"CENPBD1",0.115980177319389,0.111046027154156,0.184084466814398
"OR10X1",0.115959182423773,0.111111141080217,0.184176060247993
"KIR2DS2",0.1159504345506,0.111138280705171,0.184204697413008
"HCG22",0.115941686677427,0.111165425520654,0.184233338097766
"VTI1A",0.115889199438387,0.111328403447723,0.184487068570512
"C5orf63",0.115868204542771,0.111393646973592,0.184578808524426
"LXN",0.115864705393501,0.111404523804153,0.184580454805391
"FCER1A",0.115850708796424,0.111448039440875,0.184636173564959
"CLCN7",0.115827964326173,0.111518780728643,0.184736983225842
"STAT4",0.115824465176904,0.111529667122699,0.184738630881022
"TMIGD1",0.115817466878365,0.111551442406381,0.184741929447687
"FAM83H",0.115808719005192,0.111578666190567,0.18477063041098
"SYDE2",0.115784224960307,0.111654920452637,0.184880511957927
"IGBP1",0.115752732616883,0.111753021572568,0.185010143683121
"ZNF283",0.115689747930034,0.111949426166045,0.185302444658074
"SIRT4",0.115686248780765,0.111960345446637,0.185304095317387
"TDP2",0.115681000056861,0.111976725930039,0.185314783648154
"MROH2A",0.115654756437341,0.112058656476539,0.185417512922464
"TMPRSS7",0.115654756437341,0.112058656476539,0.185417512922464
"RPN2",0.115647758138802,0.112080512541516,0.185437247716633
"CPSF3",0.115633761541725,0.11212423467676,0.185493153230859
"PGLYRP2",0.115619764944648,0.112167970154401,0.18554907091263
"STH",0.115584773451954,0.112277367237321,0.185713586974069
"COPG2",0.11557952472805,0.112293783995775,0.185724292411007
"PLCZ1",0.115548032384626,0.112392323980313,0.18587080870064
"TIMM21",0.115534035787549,0.112436141232762,0.185902946404142
"LINGO4",0.115532286212914,0.112441619328614,0.185902946404142
"TIRAP",0.115492045996317,0.112567673157215,0.186094880400474
"USP13",0.115488546847048,0.112578639580288,0.186096536803103
"MRPL57",0.115483298123144,0.112595090781402,0.18610725864532
"TRIAP1",0.115464052802162,0.112655427936874,0.186190510809651
"C1orf189",0.11544830663045,0.112704813504008,0.186255649677096
"CCL13",0.115444807481181,0.112715790373076,0.186257308530133
"DCAF6",0.115441308331912,0.112726768078077,0.186258968470864
"KIFC1",0.115434310033373,0.112748725996031,0.186273024256601
"DENND11",0.115430810884104,0.11275970620906,0.186273024256601
"HNRNPM",0.115397568966045,0.112864059937844,0.186419844644837
"MT1M",0.115383572368968,0.112908020932026,0.186475963824417
"C6orf120",0.115376574070429,0.112930006448519,0.186495782158682
"HS3ST3A1",0.11537307492116,0.112941000461747,0.186497446916321
"RBM7",0.115367826197256,0.112957493050424,0.186508190275813
"PDLIM3",0.115360827898717,0.112979486097347,0.186528012937946
"HOXC10",0.115339833003101,0.113045485323397,0.186620479439562
"SLC17A8",0.115327585980658,0.113083998787565,0.186667558896639
"C6orf132",0.115322337256754,0.113100507697306,0.186678310362783
"SH2D7",0.115310090234312,0.113139035812861,0.186725400569193
"STAT5B",0.115280347465522,0.113232646803164,0.186855962787186
"IL26",0.115278597890888,0.113238155216608,0.186855962787186
"SPACA5",0.115255853420637,0.113309783651224,0.186957639320634
"CDH12",0.115240107248925,0.113359393306496,0.187006450789871
"OR5P2",0.115240107248925,0.113359393306496,0.187006450789871
"RIMKLA",0.115217362778674,0.113431081661616,0.187091661318763
"ADAM33",0.115217362778674,0.113431081661616,0.187091661318763
"BRSK1",0.115196367883058,0.113497286966813,0.187184328098923
"GCNT3",0.115192868733789,0.113508324119238,0.187186000993456
"CEP131",0.115175372987442,0.113563522461723,0.187243960933623
"RPA3",0.115157877241096,0.113618741774922,0.187318469402228
"LUC7L2",0.115154378091826,0.11362978815446,0.187320145076591
"INAFM2",0.115124635323037,0.113723716261124,0.187458439972882
"TEX49",0.115112388300594,0.113762410165856,0.187503274078955
"LRRIQ4",0.115105390002056,0.113784525585731,0.187503274078955
"ATIC",0.115103640427421,0.113790054965425,0.187503274078955
"EPOR",0.115100141278152,0.113801114354517,0.187503274078955
"FSD1",0.115100141278152,0.113801114354517,0.187503274078955
"HAVCR2",0.115087894255709,0.113839828828715,0.187550515455635
"STRADA",0.115082645531805,0.113856423895261,0.187561310105662
"UNC13A",0.115068648934728,0.113900686644451,0.187617677171614
"TIGD7",0.115047654039112,0.11396710596819,0.187710527477019
"ADGRG2",0.115033657442034,0.11401140232082,0.187766926785153
"C11orf1",0.114988168501533,0.114155458337825,0.187987597206351
"CCDC125",0.114982919777629,0.114172089328471,0.187990961968713
"STAM",0.114981170202994,0.11417763341246,0.187990961968713
"ZFAND3",0.114935681262493,0.114321853399829,0.18819523438477
"CBFA2T3",0.114902439344434,0.114427334848853,0.188352274425982
"KIAA0040",0.114888442747357,0.114471770816066,0.18840881217598
"KIFBP",0.114883194023453,0.114488437776498,0.18841963904775
"CCDC71L",0.114877945299549,0.114505106631341,0.18842300867729
"NUP107",0.114876195724914,0.11451066333729,0.18842300867729
"CABCOCO1",0.114862199127837,0.114555124563603,0.188479561831543
"ZWINT",0.114856950403933,0.114571800997356,0.188490394241245
"SRSF12",0.11484820253076,0.114599599264881,0.188519520467799
"COMP",0.114827207635144,0.114666336587605,0.188612691748292
"MAFK",0.114820209336605,0.114688589101926,0.188625219874285
"CLCC1",0.11481845976197,0.114694152757142,0.188625219874285
"ZNF320",0.114814960612701,0.114705280699568,0.188626910482092
"RECK",0.114802713590258,0.114744235134495,0.188674355993293
"SLC6A18",0.114799214440989,0.114755366869325,0.188676048213003
"NUDT4",0.114725732306333,0.114989328058943,0.189044074896903
"DNM3",0.114711735709256,0.115033934266731,0.189100761936931
"EGLN3",0.114685492089736,0.115117607296881,0.189221654099326
"SEC22B",0.114678493791197,0.115139928122988,0.189241687725506
"TSACC",0.11466099804485,0.115195744961544,0.189316766358835
"CYYR1",0.114655749320946,0.115212494129043,0.189327632235285
"MED24",0.114645251873138,0.115245998163825,0.189366026896674
"ZNF583",0.114641752723869,0.11525716786438,0.189367719454136
"SF1",0.11460851080581,0.115363322146529,0.189525457812155
"MAMDC2",0.114596263783368,0.115402450838635,0.189573064637378
"POLR2J",0.114591015059464,0.115419223446874,0.189576452384335
"LRRC8B",0.114589265484829,0.115424814738824,0.189576452384335
"AKT1S1",0.114571769738482,0.115480739279268,0.189651625640135
"RAPGEF4",0.114535028671154,0.115598249605306,0.189827917843022
"NUDT6",0.114522781648712,0.115637440431082,0.189875579170995
"ZNF534",0.114510534626269,0.115676641618077,0.18992324913048
"SLC12A3",0.114494788454557,0.115727058371438,0.189989323324981
"ZNF565",0.114489539730653,0.11574386776323,0.18999441445681
"MST1R",0.114486040581384,0.115755075082127,0.18999441445681
"GGT5",0.114484291006749,0.115760679058901,0.18999441445681
"FRG2",0.11447729270821,0.115783097081603,0.190014509762392
"DYNLT4",0.114468544835037,0.115811124370449,0.19003630804137
"ARHGEF19",0.114466795260402,0.115816730462994,0.19003630804137
"CD5",0.114426555043805,0.115945729003346,0.190223755193285
"BPIFA2",0.11442480546917,0.115951340175646,0.190223755193285
"OR10P1",0.114421306319901,0.115962563155395,0.190225457135718
"TAC1",0.114409059297458,0.116001850254071,0.190273191230022
"PTPRZ1",0.114386314827208,0.116074839538348,0.190347882186203
"SPICE1",0.114381066103304,0.11609168830258,0.190347882186203
"ZNF575",0.114379316528669,0.11609730498098,0.190347882186203
"FBXO38",0.1143758173794,0.116108538973294,0.190347882186203
"SCRT2",0.1143758173794,0.116108538973294,0.190347882186203
"TMEM39B",0.114367069506226,0.116136627661453,0.190377219187685
"MRC2",0.114354822483784,0.116175960723492,0.190424981786197
"AUTS2",0.114347824185245,0.116198441420669,0.190445115574587
"SYNRG",0.114340825886706,0.116220925508566,0.190465251386274
"ZNF143",0.11429358737157,0.116372781813139,0.190697382920258
"TRIM35",0.114288338647666,0.116389664277092,0.190708314620019
"SLC6A19",0.114235851408626,0.116558593916207,0.190951605261323
"LRRC8C",0.114228853110088,0.116581132296181,0.190964257881836
"CLEC4F",0.114227103535453,0.116586767421755,0.190964257881836
"SH3TC2",0.114223604386184,0.116598038309632,0.190965970663043
"C19orf81",0.114195611192029,0.116688235979888,0.191096939245914
"CAMKK1",0.114183364169586,0.116727714551687,0.191144830948471
"RABEP1",0.114146623102258,0.116846212706684,0.191305327299907
"RANBP1",0.114130876930546,0.11689702630925,0.191371744683691
"ZNF708",0.114120379482738,0.116930911606471,0.191410439579495
"EDDM3A",0.114116880333469,0.116942208405699,0.191412154617426
"ABCC4",0.1141133811842,0.116953506055065,0.191413870746157
"NT5DC2",0.114104633311026,0.116981753898083,0.191437516862493
"PREPL",0.114101134161757,0.116993054523228,0.191437516862493
"CNOT6L",0.114099384587122,0.116998705154664,0.191437516862493
"R3HDML",0.114071391392968,0.11708914417184,0.191568712794856
"NTHL1",0.114066142669064,0.117106107547673,0.19157968330066
"MECR",0.114046897348082,0.117168322968906,0.191664675463544
"CA12",0.114038149474909,0.117196611214288,0.191694159313194
"KANSL1",0.11403465032564,0.117207928001617,0.191695880844049
"NOX3",0.114013655430024,0.117275846598166,0.191790167343901
"ACKR1",0.113996159683677,0.117332468837282,0.191865965152358
"CLIC3",0.113980413511965,0.117383447051504,0.191924981394717
"FAM104A",0.11397866393733,0.117389112361954,0.191924981394717
"PLA2R1",0.113975164788061,0.117400443621564,0.191926705626429
"OTOP1",0.113947171593906,0.117491124360797,0.192058139042647
"TMEM39A",0.113919178399752,0.117581859624357,0.192189638573822
"ZNF587B",0.113908680951944,0.117615899409128,0.192228453431774
"RUFY2",0.113896433929501,0.117655622186929,0.192268999584784
"NAMPT",0.113894684354866,0.117661297721916,0.192268999584784
"DEFA6",0.113849195414365,0.117808936452029,0.192493411826605
"UTP11",0.113831699668018,0.117865758958761,0.192569409003046
"ING2",0.113819452645576,0.117905547404077,0.192617565020865
"ZNF41",0.113814203921672,0.117922602794702,0.192628577783071
"EXOC6",0.113808955197768,0.117939660105373,0.192639591755112
"PTBP3",0.113801956899229,0.117962406173224,0.192643048066731
"POLRMT",0.113801956899229,0.117962406173224,0.192643048066731
"TICAM2",0.113782711578248,0.118024975463811,0.192728376476535
"ZNF415",0.113775713279709,0.11804773433545,0.192748687397173
"TSBP1",0.11376871498117,0.118070496622138,0.192769000342254
"OR6C70",0.113763466257266,0.118087570578458,0.192780023437349
"PRSS27",0.113717977316765,0.11823562535929,0.193004854401722
"CLASRP",0.113714478167496,0.118247020168166,0.193006585270116
"MYOM1",0.113698731995784,0.118298307381982,0.193056552662172
"SETX",0.113682985824072,0.118349611901006,0.193123403395648
"ZCCHC4",0.113672488376264,0.118383824529361,0.193162354264403
"PRR14L",0.113621750711858,0.118549294044321,0.193398551325274
"HARS1",0.113607754114781,0.118594972451832,0.193431696771217
"DSN1",0.113606004540146,0.118600683215207,0.193431696771217
"USP39",0.113606004540146,0.118600683215207,0.193431696771217
"PARP9",0.113597256666973,0.118629240240524,0.193461377115965
"POLR1F",0.113574512196722,0.118703513535642,0.193565600173898
"PIK3CG",0.113499280487431,0.11894944442229,0.193949696527911
"CYP2B6",0.113494031763527,0.118966617164766,0.19396076317496
"PDE12",0.113485283890354,0.118995242686012,0.193990498638614
"CMPK2",0.113455541121565,0.11909260951887,0.194132283789335
"TMEM92",0.113438045375218,0.119149913053861,0.194208742903989
"GPR152",0.113422299203506,0.119201504560802,0.194275879149798
"RPS21",0.113415300904967,0.119224439693015,0.194296303290292
"RFX5",0.113399554733255,0.119276056283016,0.19436346105415
"IPO7",0.113373311113735,0.119362122533156,0.19448673882649
"SUGP2",0.113361064091293,0.11940230329918,0.194535236536289
"KRTAP9-4",0.113333070897138,0.119494184527565,0.194667950997628
"LST1",0.113305077702983,0.119586120696505,0.1947837423799
"HMGB4",0.113292830680541,0.119626360051478,0.19483229269394
"SLC39A2",0.113289331531271,0.119637858942433,0.194834029788007
"OLFM4",0.113273585359559,0.119689614581246,0.194901320247567
"DUSP26",0.113256089613213,0.119747141249751,0.194977995639089
"VSIG10L",0.113250840889309,0.119764403438979,0.194981473982962
"TRMT44",0.113249091314674,0.119770157931706,0.194981473982962
"TGFA",0.113200103224903,0.119931370967182,0.19521163074415
"GABRG3",0.113196604075634,0.119942892631673,0.19521163074415
"NUP37",0.113196604075634,0.119942892631673,0.19521163074415
"PFDN6",0.113193104926365,0.11995441515605,0.195213372033321
"PROC",0.113182607478557,0.119988987888867,0.19525262157467
"UBQLN1",0.113170360456114,0.120029332526776,0.195301255817222
"CENPVL1",0.113159863008306,0.120063922031513,0.195340518151454
"TTC38",0.113140617687325,0.120127356233147,0.195409677293812
"NKRF",0.113131869814151,0.120156198565559,0.195439571887335
"CA1",0.113119622791709,0.120196586867037,0.195488239687258
"BAHD1",0.113114374067805,0.120213899366623,0.195499371697236
"PC",0.113103876619997,0.120248530176005,0.195538663436401
"JPH3",0.113072384276573,0.120352469094772,0.195690641895695
"ZNF254",0.113056638104861,0.120404464711289,0.1957581425044
"ESR2",0.113047890231687,0.120433358701607,0.195788075131547
"TMEM95",0.113035643209245,0.120473819333442,0.195836804758583
"FCN1",0.112995402992647,0.12060683572943,0.196035967283102
"TEKT4",0.112988404694109,0.120629980651196,0.196056524118157
"KAT6A",0.112977907246301,0.120664704499535,0.196095894642649
"GALNTL6",0.112930668731165,0.120821057857844,0.196332904946759
"MAP1LC3A",0.112927169581895,0.12083264584146,0.196334652317305
"EFEMP2",0.112914922559453,0.120873210578306,0.196366395334067
"FMO1",0.112914922559453,0.120873210578306,0.196366395334067
"KCNJ4",0.112906174686279,0.120902191861643,0.196396393425071
"MARCHF9",0.112857186596509,0.121064586734742,0.196608888857222
"ASAH2B",0.112857186596509,0.121064586734742,0.196608888857222
"ATP6V1B2",0.112830942976989,0.12115165359821,0.196698972668015
"FOXA1",0.112825694253085,0.121169072800623,0.196710153305323
"BTN1A1",0.112822195103815,0.121180686681962,0.196711908254874
"H2BU1",0.112780205312583,0.121320120647095,0.19692113446942
"KCTD9",0.112757460842333,0.121395699338309,0.197009565592828
"ATAT1",0.112746963394525,0.121430594129798,0.197024272952052
"CASK",0.11274521381989,0.121436410684893,0.197024272952052
"TBX2",0.112720719775005,0.121517865155012,0.197139302435286
"GNB2",0.112703224028658,0.121576072865445,0.197216601827069
"HSH2D",0.112699724879389,0.121587717002615,0.197218360495122
"HOXA7",0.112689227431581,0.121622654604953,0.19725789816779
"ADAMTS7",0.112682229133042,0.121645950665903,0.197278549377944
"IL27RA",0.112664733386695,0.121704205961619,0.197355886996545
"APBB1IP",0.112650736789618,0.121750825776625,0.197414344695629
"LINGO3",0.112606997423751,0.121896601977078,0.197599248201017
"RPS4Y2",0.112579004229597,0.121989969759923,0.197716278333448
"KBTBD13",0.112579004229597,0.121989969759923,0.197716278333448
"ZNF662",0.112566757207154,0.1220308355997,0.197765349328359
"ENDOU",0.112556259759346,0.12206587191076,0.197804965189185
"CLEC4D",0.112544012736903,0.122106757464846,0.197854051918573
"LLCFC1",0.112521268266653,0.122182715950025,0.197942783057136
"OLFML2A",0.112481028050055,0.122317193778415,0.198137512524519
"GTF2F1",0.112475779326151,0.122334742820745,0.198137512524519
"ISL1",0.112475779326151,0.122334742820745,0.198137512524519
"AANAT",0.112458283579805,0.122393253725446,0.198215089019809
"FAM166B",0.112446036557362,0.122434224264672,0.198264248015869
"C2orf78",0.112442537408093,0.122445932085442,0.198266015920557
"FZD9",0.112423292087111,0.122510340612741,0.198335915506549
"CDX1",0.112414544213938,0.122539625895796,0.19836613098985
"TIMD4",0.112400547616861,0.122586493634249,0.198424801101857
"PLPPR5",0.112393549318322,0.122609932712819,0.198445541497929
"CSF1",0.112390050169053,0.122621653554568,0.198447313846196
"NBPF14",0.112383051870514,0.122645097843177,0.198468057128427
"TGFBR1",0.11237780314661,0.12266268333925,0.198473383338806
"GM2A",0.112372554422706,0.122680270789418,0.198473383338806
"MYH6",0.112367305698802,0.122697860193803,0.198484645905541
"ITCH",0.112358557825629,0.122727180210821,0.198514881137821
"ULBP2",0.112330564631474,0.122821040752971,0.198649498320125
"CCDC127",0.112314818459762,0.122873861746801,0.198710007074508
"KLHDC4",0.112313068885127,0.122879731832485,0.198710007074508
"MCM3AP",0.112297322713415,0.12293257238228,0.198770530007513
"LELP1",0.112295573138781,0.122938444641079,0.198770530007513
"ADAMTS15",0.112278077392434,0.122997179183323,0.198848278949769
"GLI2",0.112262331220722,0.123050058857391,0.19889933349668
"COLGALT2",0.112237837175837,0.123132351134548,0.199015126766666
"FAM126A",0.112229089302663,0.123161751563529,0.199045419885814
"NT5E",0.112223840578759,0.123179394431003,0.199056707657127
"ZNF385D",0.112211593556317,0.123220568735323,0.199071569351288
"LRP1",0.112155607168007,0.123408929905074,0.199358634625652
"CLDN19",0.112150358444103,0.123426600191772,0.19936993471558
"TLE2",0.112139860996295,0.123461946643614,0.199409782540528
"TOMM20",0.112132862697757,0.12348551529964,0.199430602190944
"ADGRB2",0.112106619078237,0.123573928793102,0.199548401121899
"H3-5",0.112104869503602,0.123579824768467,0.199548401121899
"ANP32A",0.112083874607986,0.123650593465218,0.199628153834406
"POLA1",0.112083874607986,0.123650593465218,0.199628153834406
"UBE2V1",0.112078625884082,0.1236682905416,0.199631734874107
"ZBTB48",0.112076876309447,0.12367419000286,0.199631734874107
"C6orf118",0.11206287971237,0.123721393537983,0.199690670271832
"NLGN4X",0.112055881413831,0.123745000536047,0.19970378132391
"OR4D11",0.112054131839197,0.123750902830457,0.19970378132391
"FAM32A",0.112041884816754,0.123792224994642,0.199753204942106
"NOP16",0.112033136943581,0.123821747366063,0.199783581322557
"DDX54",0.112013891622599,0.12388671576986,0.199871138883717
"TSTD3",0.111977150555271,0.124010819636004,0.200029059680463
"NBDY",0.111975400980637,0.124016731743419,0.200029059680463
"CFB",0.111963153958194,0.124058122604382,0.200078540393734
"PLSCR3",0.111959654808925,0.12406995052842,0.200080338145996
"ZNF473",0.111907167569885,0.124247474151439,0.200349320260082
"RABGEF1",0.111893170972807,0.124294846968245,0.200408405592588
"RNF44",0.111880923950365,0.124336309648116,0.200440649027899
"PRAMEF1",0.111861678629383,0.124401486911842,0.200503352881243
"RBMY1J",0.111851181181575,0.124437049288058,0.200533810726013
"RAB4B",0.111840683733767,0.124472619530087,0.200573825914056
"RHOXF2",0.111835435009863,0.124490407601089,0.200585182672585
"MARK3",0.111810940964978,0.124573444606837,0.200701660755459
"UNC5D",0.111753205002034,0.124769344238,0.200992169203315
"SCN4A",0.111751455427399,0.124775284308376,0.200992169203315
"STOML1",0.111718213509341,0.124888187213955,0.201121995723707
"ZNF423",0.111718213509341,0.124888187213955,0.201121995723707
"ALAS2",0.111686721165917,0.124995220734667,0.201277008315282
"GLTP",0.111676223718109,0.125030914335986,0.201299772080937
"KIAA0408",0.111676223718109,0.125030914335986,0.201299772080937
"TRPC3",0.11164298180005,0.12514399607863,0.20146446606021
"NRXN3",0.111628985202973,0.125191633097999,0.201523783807812
"PPIL6",0.111614988605895,0.125239284137969,0.201550180439882
"LSM1",0.111611489456626,0.125251199088952,0.201550180439882
"DCUN1D5",0.111604491158087,0.125275031620363,0.201571163137925
"CHIA",0.111585245837106,0.125340589161287,0.201635935189894
"SDHAF4",0.111581746687837,0.125352511563414,0.201635935189894
"ARFIP1",0.111579997113202,0.125358473093267,0.201635935189894
"TMEM233",0.111566000516125,0.125406173223634,0.201695288591508
"CDH22",0.111560751792221,0.125424064389778,0.201706693063247
"IGFLR1",0.111543256045874,0.125483715862118,0.201785248617264
"SULT2B1",0.111529259448796,0.125531452828951,0.201819477783821
"BTBD3",0.111527509874162,0.125537420936745,0.201819477783821
"SYTL5",0.111522261150258,0.125555326576153,0.201830889923932
"ARL6IP6",0.111496017530738,0.125644884387699,0.201957471454054
"LHFPL3",0.11148552008293,0.125680721334703,0.201997689470474
"VCPKMT",0.111461026038045,0.125764371601526,0.202114740902684
"B4GALNT3",0.111431283269255,0.125866004766854,0.202260669852502
"SMIM27",0.111422535396082,0.125895908950436,0.202275239524163
"MORN4",0.111417286672178,0.125913854095831,0.202275239524163
"PARVB",0.111417286672178,0.125913854095831,0.202275239524163
"FAM207A",0.111415537097543,0.125919836250197,0.202275239524163
"DGKD",0.111410288373639,0.125937784031063,0.202275239524163
"NUDT16",0.111408538799004,0.125943767063956,0.202275239524163
"RTN3",0.1114032900751,0.125961717480511,0.202275239524163
"CCDC174",0.1114032900751,0.125961717480511,0.202275239524163
"CNOT2",0.111385794328754,0.126021566480726,0.202340208565305
"UGCG",0.111382295179484,0.126033538917046,0.202340208565305
"DCAF12",0.111378796030215,0.126045512232211,0.202340208565305
"RASGRP2",0.111378796030215,0.126045512232211,0.202340208565305
"TMX4",0.111373547306311,0.126063473852868,0.202351649134178
"MYH10",0.111364799433138,0.126093414282028,0.202382313950769
"TTC21A",0.111361300283868,0.126105391991953,0.20238414547063
"SRMS",0.111345554112156,0.126159302565518,0.202435873761802
"RNF208",0.111329807940444,0.126213230943364,0.202505008685418
"ST6GAL1",0.111314061768732,0.126267177128788,0.202574160300424
"DYRK2",0.111308813044828,0.126285163148405,0.202585613035528
"POLG",0.111294816447751,0.126333135543357,0.202627760168991
"CSH2",0.111280819850674,0.126381122014282,0.20268137509841
"XRCC5",0.111277320701404,0.126393120831656,0.20268137509841
"BCAS4",0.11127557112677,0.126399120570314,0.20268137509841
"STRN3",0.111256325805788,0.126465132215676,0.202769815355422
"ALG1L",0.111247577932615,0.126495146310122,0.202800528155879
"ARIH1",0.11122308388773,0.126579215044239,0.20290047379334
"MTMR7",0.111207337716018,0.126633282012345,0.202952301970527
"DDB2",0.111207337716018,0.126633282012345,0.202952301970527
"BCAR3",0.11119684026821,0.126669336564882,0.202992666010446
"PCDH12",0.111161848775516,0.12678957566159,0.203160126760065
"ZNF468",0.111160099200882,0.12679558992907,0.203160126760065
"CARTPT",0.111149601753074,0.126831680160092,0.203200519745207
"LPCAT3",0.11114435302917,0.126849728249755,0.203212002469756
"SCRN1",0.1111408538799,0.12686176141115,0.203213848195783
"GJB6",0.111121608558919,0.126927959553718,0.203302450482439
"CYP51A1",0.111100613663303,0.127000206122482,0.203400724598532
"RNF227",0.111093615364764,0.127024295365714,0.203414063553085
"C1QTNF3",0.11109186579013,0.127030318227652,0.203414063553085
"PDX1",0.111081368342322,0.127066460029117,0.20343705165056
"NXPE3",0.111081368342322,0.127066460029117,0.20343705165056
"TRIM66",0.111042877700359,0.127199047885539,0.20363187196214
"XKR8",0.111032380252551,0.127235226737324,0.20367233175163
"DOHH",0.110974644289607,0.12743435241353,0.20393864315982
"HELZ2",0.11096064769253,0.127482661503702,0.203998473673477
