"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Hh Mutants Abrogate Ligand Secretion R-HSA-5387390",8.57112174763075e-05,0.00176993481086025,0.538434096309916,-0.361159543951866,-1.94986977147265,57,"PSMB7;ERLEC1;PSMC5;VCP;PSMD8;PSMD7;PSMA1;PSMB5;PSMC4;PSMB6;PSMD3;SEM1;PSMB1;PSMD2;OS9"
"SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113",8.61825787073519e-05,0.00176993481086025,0.538434096309916,-0.367798841528352,-1.99757537952743,53,"PSMB7;PSMC5;PSMD8;PSMD7;SKP1;PSMA1;PSMB5;PSMC4;PSMB6;PSMD3;SEM1;PSMB1;PSMD2"
"Uptake And Actions Of Bacterial Toxins R-HSA-5339562",8.59898993788501e-05,0.00176993481086025,0.538434096309916,-0.510048553239896,-2.31020705722558,28,"VAMP2;SV2B;SYT1;HSP90AB1;SNAP25;SV2A;STX1A;MAP2K1;CALM1;MAP2K4;MAP2K7;STX1B"
"FBXL7 Down-Regulates AURKA During Mitotic Entry And In Early Mitosis R-HSA-8854050",9.37312890600482e-05,0.0018899636285017,0.538434096309916,-0.365785714975207,-1.98664176151568,53,"PSMB7;PSMC5;PSMD8;RBX1;PSMD7;SKP1;PSMA1;PSMB5;PSMC4;PSMB6;PSMD3;SEM1;PSMB1;PSMD2"
"NIK To Noncanonical NF-kB Signaling R-HSA-5676590",9.82923502324579e-05,0.00194653957871064,0.538434096309916,-0.359390124422934,-1.94031682538471,57,"PSMB7;PSMC5;PSMD8;PSMD7;SKP1;PSMA1;PSMB5;FBXW11;PSMC4;PSMB6;PSMD3;SEM1;PSMB1;PSMD2"
"Cholesterol Biosynthesis R-HSA-191273",0.000108566421523283,0.00211228353454948,0.538434096309916,-0.511387586798717,-2.28550538743437,26,"DHCR24;SC5D;HMGCS1;FDPS;MVD;IDI1;HMGCR;SREBF1;PMVK;SREBF2;SQLE"
"COPI-independent Golgi-to-ER Retrograde Traffic R-HSA-6811436",0.000116865115752308,0.00217330548610875,0.538434096309916,-0.440300562262645,-2.15453007667359,34,"PAFAH1B2;DYNC1H1;DCTN1;DYNC1I2;ACTR10;RAB6B;PAFAH1B3;DYNLL1;DCTN3;DCTN4;PLA2G6;PAFAH1B1;BICD1"
"GPCR Ligand Binding R-HSA-500792",0.000119032666996162,0.00217330548610875,0.538434096309916,0.33299234615942,1.37320711137769,447,"GPR4;CCR1;HCRTR1;TAS1R3;GPBAR1;CCL3;TAS2R3;S1PR4;FFAR2;SSTR4;DRD5;GNG11;PF4;CCL22;CCL20;RAMP3;BDKRB1;ADRA2C;AGXT;PNOC;HCRT;CHRM4;FZD2;CXCR1;MC2R;GRM4;P2RY4;PRLH;INSL3;NPW;WNT8A;LPAR1;CXCR5;GALR2;GPRC6A;OXER1;UCN;PROKR2;CALCB;P2RY1;TAS2R5;GHSR;ADM2;APLN;DHX34;P2RY6;CCL13;PROK1;UCMA;GRM2;CCR2;SSTR3;PRLHR;TAS2R40;HCAR2;CXCR2;CPAMD8;OPN1LW;PTGDR2;SSTR2;GPR183;HTR7;LTB4R;PTGDR;TRH;NMUR1;TAS2R43;CCL1;QRFP;PTH1R;LHB;NPFFR1;NTSR2;NPY;XCR1;HTR1F;BDKRB2;WNT4;PTGFR;FZD10;PTGIR;PTCH2;CCL5;CCR7;CALCRL;TAS1R2;PTGER3;DRD3;RHO;AVPR2;GPR55;UTS2B;GNB3;CD55;ADORA2B;CXCL13;NPY5R;HTR6;GNRHR;GHRH;FZD9;TAS2R1;GIPR;TAS2R16;CMKLR1;VIPR2;WNT9B;BRS3;DRD4;CCL27;CXCL9;RLN2;RAMP2;SFTPA2;ADGRE2;C5AR2;LPAR6;GRM8;CCL11;CXCL1;SCT;GNB4;HTR2C;WNT3A;CXCL5;CCR6;ANXA1;ADGRE1;GPR31;XK;SMOX;AGTR2;PTH2R;IHH;OPN1MW3;UCN2;DRD1;PLPPR3;CRHBP;HTR4;GPR39;RGR;RXFP4;MCHR2;GCG;CNOT6;CXCL11;MRLN;CCKAR;CCR9;TSHB;ADRA1A;NMBR;PTAFR;PLPPR5;CCL19;CXCR6;HTR1A;TAC1;GPR143;UCN3;CCR8;GNG5;DHH;PTGER2;ACKR1;QRFPR;RRH;TSHR;FFAR1;DRD2;TAAR6;GAL;TACR2;WNT2;GPER1;CHRM2;NPSR1;LPAR4;SSTR5;PPY;CXCR3;OPN1SW;C5AR1;CALCA;OXT;MTNR1A;PTH2;ADRA1B;TAAR5;LPAR3;NPBWR1;UBD"
"Interaction Between L1 And Ankyrins R-HSA-445095",0.000121307361169592,0.00217330548610875,0.538434096309916,-0.477530069834507,-2.20187912427922,29,"KCNQ3;SPTBN2;SCN1B;NFASC;L1CAM;SCN3B;SCN8A;SPTAN1;SCN2A;SCN2B;SCN4B;NRCAM"
"Mitochondrial Protein Import R-HSA-1268020",0.000125420695320974,0.00217330548610875,0.518848077743792,-0.334455566019585,-1.82914058991816,63,"ATP5F1A;ATP5F1B;NDUFB8;HSPA9;TIMM17A;ATP5MC1;CMC2;SLC25A4;CHCHD2;TOMM5;TOMM20;TOMM70;PMPCB;COX17;CHCHD10;PMPCA;VDAC1;MTX2"
"Norepinephrine Neurotransmitter Release Cycle R-HSA-181430",0.000124790927081641,0.00217330548610875,0.518848077743792,-0.586826922122901,-2.33304915096802,18,"VAMP2;RAB3A;SYT1;STXBP1;SNAP25;STX1A;PPFIA2;TSPOAP1;CPLX1"
"Post-chaperonin Tubulin Folding Pathway R-HSA-389977",0.00012410305122868,0.00217330548610875,0.518848077743792,-0.572700677885004,-2.38256574395444,21,"TUBB4B;TUBA1C;ARL2;TUBB4A;TUBB2B;TUBB2A;TUBA4A;TBCA;TBCB"
"Vif-mediated Degradation Of APOBEC3G R-HSA-180585",0.000120769070654259,0.00217330548610875,0.538434096309916,-0.362959277680892,-1.90709630074673,52,"PSMB7;PSMC5;PSMD8;RBX1;PSMD7;PSMA1;PSMB5;PSMC4;PSMB6;PSMD3;SEM1;PSMB1;PSMD2"
"RHO GTPases Activate PAKs R-HSA-5627123",0.000133741831260418,0.00222386314214997,0.518848077743792,-0.570891850632317,-2.3750406090709,21,"MYL12B;PPP1CB;CTTN;MYH10;CALM1;PKN2;ARHGEF7;RNASE1"
"Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation R-HSA-211733",0.000136359507363569,0.00222386314214997,0.518848077743792,-0.390316213150785,-2.01457332085897,48,"PSMB7;PSMC5;PSMD8;PSMD7;PSMA1;PSMB5;PKN2;PSMC4;PSMB6;PSMD3;SEM1;PSMB1;PSMD2"
"Signaling By NTRK1 (TRKA) R-HSA-187037",0.00013489681138798,0.00222386314214997,0.518848077743792,-0.277263567636619,-1.73726839336234,114,"GRB2;DNM1;PPP2CA;CLTC;YWHAB;PIK3R1;CLTA;KIDINS220;MEF2C;RHOA;AP2S1;AP2M1;ID2;RALGDS;SHC3;DNM2;PPP2R1A;MAP2K1;NTRK2;PPP2CB;AP2A1;CDK5R1;EGR3;MAPK3;MEF2D;DUSP3;FOS"
"Ubiquitin-dependent Degradation Of Cyclin D R-HSA-75815",0.000132039948730954,0.00222386314214997,0.518848077743792,-0.368393005721249,-1.93151960450691,50,"PSMB7;PSMC5;PSMD8;GSK3B;PSMD7;PSMA1;PSMB5;PSMC4;PSMB6;PSMD3;SEM1;PSMB1;PSMD2"
"Activation Of NF-kappaB In B Cells R-HSA-1169091",0.000139443907323626,0.00224120714814349,0.518848077743792,-0.341464509270442,-1.85731492456948,65,"PSMB7;PSMC5;PRKCB;PSMD8;PSMD7;SKP1;PSMA1;PSMB5;FBXW11;PSMC4;NFKB1;PSMB6;PSMD3;SEM1;PSMB1;PSMD2"
"Cargo Recognition For Clathrin-Mediated Endocytosis R-HSA-8856825",0.000159520209962244,0.00252725589783041,0.518848077743792,-0.281586243260467,-1.69660672232824,102,"VAMP2;GRB2;SYT1;CLTB;CLTC;UBQLN2;CLTA;EPN1;AP2S1;AP2M1;TGOLN2;SCARB2;SNAP91;GRK2;NEDD8;REPS2;GPS1;AP2A1;VAMP3;TFRC;EGFR;ITSN2;COPS7A;ARRB1;TOR1A;HGS;TF;AGFG1;EPS15"
"Degradation Of Beta-Catenin By Destruction Complex R-HSA-195253",0.000174229813854934,0.00268362310507114,0.518848077743792,-0.306819845688193,-1.84103801433133,83,"PSMB7;PPP2CA;PSMC5;PSMD8;RBX1;GSK3B;PSMD7;SKP1;PSMA1;PSMB5;PPP2R1A;PPP2R5B;PSMC4;PSMB6;PPP2CB;PSMD3;SEM1;PSMB1;PSMD2;TLE2;TLE5;TLE4"
"Regulation Of RUNX2 Expression And Activity R-HSA-8939902",0.000171976090693169,0.00268362310507114,0.518848077743792,-0.314224367868433,-1.7970708695538,71,"PSMB7;FBXW7;PSMC5;PSMD8;RBX1;GSK3B;PSMD7;STUB1;SKP1;PSMA1;PSMB5;PSMC4;PSMB6;PSMD3;SEM1;PSMB1;PSMD2"
"Trafficking Of GluR2-containing AMPA Receptors R-HSA-416993",0.000186665920941519,0.00283578775786499,0.518848077743792,-0.573496147983996,-2.26254967962181,17,"GRIA2;TSPAN7;PRKCB;AP2S1;AP2M1;NSF;PRKCG;AP2A1"
"Activation Of BAD And Translocation To Mitochondria R-HSA-111447",0.000203481645222037,0.0030494749263681,0.518848077743792,-0.653585806243694,-2.48097536661543,15,"PPP3R1;YWHAH;YWHAE;YWHAB;YWHAQ;YWHAG"
"DAG And IP3 Signaling R-HSA-1489509",0.000218507780650824,0.00323100171655685,0.518848077743792,-0.407041846053469,-2.06685075649988,39,"PRKAR2B;CAMKK2;CAMK2G;PRKACB;PRKAR1A;PRKAR1B;GRK2;ADCY1;CALM1;AHCYL1;PRKCG;ITPR1;CAMK2D;CAMK2A;PDE1B"
"Glutamate Binding, Activation Of AMPA Receptors And Synaptic Plasticity R-HSA-399721",0.000234065203495305,0.00341550408784596,0.518848077743792,-0.460585689317184,-2.19159412538272,31,"GRIA2;TSPAN7;PRKCB;AP2S1;AP2M1;EPB41L1;CAMK2G;NSF;PRKCG;CAMK2D;AP2A1;CAMK2A;GRIA1;CACNG8;PICK1;LLGL1"
"Signaling By ALK Fusions And Activated Point Mutants R-HSA-9725370",0.0002682222655833,0.00386309730560882,0.49849310876659,-0.346616570332168,-1.90386772563606,55,"GRB2;CLTC;SQSTM1;PIK3R1;RBX1;KLC1;DCTN1;PPM1B;SKP1;PRKAR1A"
"Selective Autophagy R-HSA-9663891",0.000292711243540265,0.00416175344982248,0.49849310876659,-0.323521282837343,-1.72873670330248,60,"DYNC1H1;ULK1;MAP1LC3A;SQSTM1;VCP;DYNC1I2;PARK7;TOMM5;TOMM20;HSPA8;ATG12;DYNLL1;TOMM70;PINK1;EPAS1"
"Translocation Of SLC2A4 (GLUT4) To Plasma Membrane R-HSA-1445148",0.000299100057596046,0.00419875903637994,0.49849310876659,-0.360039946538932,-1.8979628026412,51,"VAMP2;YWHAH;YWHAE;YWHAB;KIF3A;EXOC5;YWHAQ;RAB11A;YWHAG;MYO5A;CALM1;RNASE1;EXOC4"
"Sensory Processing Of Sound By Inner Hair Cells Of Cochlea R-HSA-9662360",0.000310753962237966,0.0043078268015238,0.49849310876659,-0.315968439133692,-1.75603250304847,67,"VAMP2;SYN1;SYP;RAB3A;CABP1;ATP2B4;SNAP25;ATP2B1;PCLO;EPB41L1;STX1A;DNAJC5"
"Interleukin-1 Signaling R-HSA-9020702",0.00033268180078678,0.00455486564287086,0.49849310876659,-0.264871250529125,-1.67394158748294,113,"APP;PSMB7;PSMC5;SQSTM1;SAA2;PSMD8;RBX1;PSMD7;HMGB1;TOLLIP;SKP1;PSMA1;PSMB5;FBXW11;MAP2K1;PSMC4;NFKB1;PSMB6;PSMD3;MAP2K4;SEM1;PSMB1;PSMD2"
"Chaperonin-mediated Protein Folding R-HSA-390466",0.000358823705854656,0.00485287182674163,0.49849310876659,-0.29415361815936,-1.75652046023177,85,"TUBB4B;TUBA1C;FBXW7;TUBB4A;USP11;TUBB2B;PFDN2;TUBB2A;VBP1;TUBA4A;GNB5;GNB1;GNG3;CCT2;GNB2;PFDN5;FBXL5;RGS7;GNG10;GNGT1;ARFGEF2"
"ER-Phagosome Pathway R-HSA-1236974",0.000371885406077994,0.00496892669084934,0.49849310876659,-0.288486694407281,-1.76842591088352,88,"PSMB7;PSMC5;PSMD8;PSMD7;CALR;PDIA3;HMGB1;PSMA1;PSMB5;HLA-B;NDUFA2;PSMC4;SEC61G;PSMB6;PSMD3;VAMP3;SEM1;PSMB1;HLA-A;PSMD2;LY96"
"CRMPs In Sema3A Signaling R-HSA-399956",0.000399175844884008,0.0052080707291337,0.49849310876659,-0.58750950134952,-2.25503026328511,16,"DPYSL2;CRMP1;GSK3B;PLXNA1;SEMA3A;PLXNA4;FYN;CDK5R1"
"Sema3A PAK Dependent Axon Repulsion R-HSA-399954",0.000399175844884008,0.0052080707291337,0.49849310876659,-0.587909743919838,-2.25656650926351,16,"HSP90AB1;PLXNA1;PKN2;SEMA3A;PLXNA4;ARHGEF7;FYN;RNASE1;PLXNA2;HSP90AA1"
"CLEC7A (Dectin-1) Signaling R-HSA-5607764",0.000428828285981763,0.00548455136050039,0.49849310876659,-0.279327778287696,-1.71683410808677,98,"PSMB7;PPP3R1;PSMC5;PSMD8;PPP3CB;PSMD7;SKP1;PSMA1;PSMB5;FBXW11;CALM1;AHCYL1;PSMC4;NFKB1;PSMB6;ITPR1;PSMD3;CDC34;SEM1;PSMB1;PSMD2"
"Cross-presentation Of Soluble Exogenous Antigens (Endosomes) R-HSA-1236978",0.000430257861463962,0.00548455136050039,0.49849310876659,-0.367635717743402,-1.8975104897182,48,"PSMB7;PSMC5;PSMD8;PSMD7;PSMA1;PSMB5;PSMC4;PSMB6;PSMD3;SEM1;PSMB1;PSMD2"
"Macroautophagy R-HSA-1632852",0.000449783621812904,0.00566829587034671,0.49849310876659,-0.26057105161,-1.64751537616841,112,"DYNC1H1;ULK1;GABARAPL2;MAP1LC3A;SQSTM1;VCP;WIPI2;LAMTOR1;DYNC1I2;WIPI1;GABARAPL1;RRAGA;PARK7;TOMM5;TOMM20;HSPA8;ATG12;DYNLL1;TOMM70;PINK1;EPAS1;CHMP4B;ATG4D;ATG13;ATG4C;VDAC1;ATG9A;PCNT;ATG4B;GABARAP;HSP90AA1;DYNC1I1"
"Autodegradation Of E3 Ubiquitin Ligase COP1 R-HSA-349425",0.000482047195328799,0.00600663302943414,0.49849310876659,-0.341849454882183,-1.79234924018769,50,"PSMB7;PSMC5;PSMD8;PSMD7;PSMA1;PSMB5;PSMC4;PSMB6;PSMD3;SEM1;PSMB1;PSMD2"
"RHO GTPases Activate PKNs R-HSA-5625740",0.000515800575091058,0.00635580930862204,0.477270815362862,-0.331807313669842,-1.77643044800749,59,"MYL12B;YWHAH;YWHAE;PPP1CB;YWHAB;RHOA;MYH10;YWHAQ;YWHAG;H2AZ1;H2AC6;PKN2;RNASE1;H4C15;KLKB1;H3-3B"
"Formation Of Tubulin Folding Intermediates By CCT/TriC R-HSA-389960",0.000523909315528482,0.00638478495517677,0.477270815362862,-0.498444421981637,-2.17772726758427,24,"TUBB4B;TUBA1C;TUBB4A;TUBB2B;TUBB2A;TUBA4A;CCT2"
"RHO GTPases Activate WASPs And WAVEs R-HSA-5663213",0.000532423976106602,0.00641802379893719,0.477270815362862,-0.426923725718357,-2.07588933357125,33,"GRB2;ARPC2;ACTR2;ABI2;ARPC5;WASF1;CYFIP2;RNASE1;WASL;MAPK3;ACTR3;BRK1"
"CaM Pathway R-HSA-111997",0.000552022163171131,0.00658271590276112,0.477270815362862,-0.426547770422649,-2.07406127497144,33,"PRKAR2B;CAMKK2;CAMK2G;PRKACB;PRKAR1A;PRKAR1B;GRK2;ADCY1;CALM1;PRKCG;CAMK2D;CAMK2A;PDE1B;CAMKK1"
"TCR Signaling R-HSA-202403",0.000668649261172915,0.0078886386238379,0.477270815362862,-0.253586246422705,-1.56019527803347,111,"PSMB7;PSMC5;PIK3R1;PSMD8;HLA-DRB1;PSMD7;EVL;SKP1;PSMA1;PSMB5;FBXW11;PKN2;PSMC4;NFKB1;HLA-DQB2;ARHGEF7;PSMB6;PSMD3;PTPRJ;CDC34;SEM1;PSMB1;PSMD2"
"Activation Of NMDA Receptors And Postsynaptic Events R-HSA-442755",0.000694715075620917,0.00803251652143164,0.477270815362862,-0.297343861509009,-1.70884726516857,74,"GRIA2;GIT1;NRGN;PRKAR2B;CAMKK2;CAMK2G;PRKACB;PRKAR1A;PRKAR1B;ADCY1;RASGRF2;CALM1;RASGRF1;ARHGEF7;RNASE1;CAMK2D;MAPT;NEFL;CAMK2A;MAPK3;GRIN2B;GRIA1"
"Hedgehog Ligand Biogenesis R-HSA-5358346",0.000695330555507157,0.00803251652143164,0.477270815362862,-0.308629828430074,-1.68789939171732,63,"PSMB7;ERLEC1;PSMC5;VCP;PSMD8;PSMD7;PSMA1;PSMB5;PSMC4;PSMB6;PSMD3;SEM1;PSMB1;PSMD2;OS9"
"Autodegradation Of Cdh1 By Cdh1:APC/C R-HSA-174084",0.000746638876425276,0.00825592328759495,0.477270815362862,-0.3163354787663,-1.7036699225245,62,"PSMB7;PSMC5;PSMD8;PSMD7;PSMA1;UBE2E1;PSMB5;PSMC4;PSMB6;PSMD3;ANAPC11;SEM1;PSMB1;PSMD2"
"Dectin-1 Mediated Noncanonical NF-kB Signaling R-HSA-5607761",0.000738212480340414,0.00825592328759495,0.477270815362862,-0.307017698569637,-1.64054976360747,60,"PSMB7;PSMC5;PSMD8;PSMD7;SKP1;PSMA1;PSMB5;FBXW11;PSMC4;PSMB6;PSMD3;SEM1;PSMB1;PSMD2"
"GPER1 Signaling R-HSA-9634597",0.000759336497145793,0.00825592328759495,0.477270815362862,-0.36335343884087,-1.89231762249838,43,"GNAS;GNAI1;PRKAR2B;PRKACB;GNB5;PRKAR1A;GNB1;GNG3;PRKAR1B;GNB2;ADCY1;GNAZ;GNG10;GNGT1"
"Metabolism Of Polyamines R-HSA-351202",0.000738212480340414,0.00825592328759495,0.477270815362862,-0.325569281340334,-1.75211687173765,58,"PSMB7;PSMC5;PSMD8;PSMD7;OAZ1;PSMA1;PSMB5;PSMC4;PSMB6;AZIN1;PSMD3;SEM1;PSMB1;PSMD2"
"Regulation Of Apoptosis R-HSA-169911",0.000758461363730933,0.00825592328759495,0.477270815362862,-0.342358821525306,-1.80475615180341,51,"PSMB7;PSMC5;PSMD8;PSMD7;PSMA1;PSMB5;PKN2;PSMC4;PSMB6;PSMD3;SEM1;PSMB1;PSMD2"
"Ubiquitin Mediated Degradation Of Phosphorylated Cdc25A R-HSA-69601",0.000739543470016622,0.00825592328759495,0.477270815362862,-0.334346177981658,-1.75300884499469,50,"PSMB7;PSMC5;PSMD8;PSMD7;PSMA1;PSMB5;PSMC4;PSMB6;PSMD3;SEM1;PSMB1;PSMD2"
"Regulation Of RAS By GAPs R-HSA-5658442",0.000766818305517851,0.00825632525067278,0.477270815362862,-0.319924694535683,-1.73691332445468,64,"PSMB7;PSMC5;PSMD8;RBX1;PSMD7;PSMA1;PSMB5;PSMC4;PSMB6;PSMD3;SEM1;PSMB1;PSMD2;NF1"
"Glucagon-like Peptide-1 (GLP1) Regulates Insulin Secretion R-HSA-381676",0.000782227634396613,0.00834125429371004,0.477270815362862,-0.371729032391554,-1.91934851584799,42,"GNAS;KCNC2;PRKAR2B;PRKACB;GNB5;PRKAR1A;GNB1;GNG3;PRKAR1B;GNB2;ITPR1;GNG10;GNGT1"
"FCERI Mediated NF-kB Activation R-HSA-2871837",0.000807030591839603,0.00852378025095352,0.477270815362862,-0.291594526416384,-1.69917754658929,77,"PSMB7;PSMC5;PSMD8;PSMD7;SKP1;PSMA1;PSMB5;FBXW11;PSMC4;NFKB1;PSMB6;PSMD3;CDC34;SEM1;PSMB1;PSMD2;UBE2D2;RASGRP4;PSMC6;PSMD12;MAP3K7;TAB2;PSMC3"
"Insertion Of Tail-Anchored Proteins Into Endoplasmic Reticulum Membrane R-HSA-9609523",0.000880963362638763,0.00921687140723008,0.477270815362862,-0.512098500617812,-2.13044683238078,21,"APP;VAMP2;PRNP;STX1A;SEC61G;ALDH3A2;VAPA"
"Degradation Of DVL R-HSA-4641258",0.000914455111553167,0.00947785718422862,0.477270815362862,-0.353347289780049,-1.882408500202,54,"PSMB7;PSMC5;PSMD8;RBX1;PSMD7;PSMA1;PSMB5;PSMC4;PSMB6;PSMD3;SEM1;PSMB1;PSMD2"
"G-protein Mediated Events R-HSA-112040",0.000948735491149899,0.0097421079600485,0.477270815362862,-0.327938852185863,-1.72308854004454,52,"PLCB1;GNAI1;PRKAR2B;CAMKK2;CAMK2G;PRKACB;PRKAR1A;PRKAR1B;GRK2;ADCY1;CALM1;AHCYL1;PRKCG;ITPR1;CAMK2D;CAMK2A;PDE1B;GNAI2;CAMKK1"
"Defensins R-HSA-1461973",0.000999519202548398,0.0101694201433594,0.45505986738723,0.517060573555826,1.74513256507496,39,"DEFB1;DEFB119;TLR1;TSPAN32;DEFB106A;DEFB131A;DEFB123;DEFB105A;CCR2;DEFB104A;DEFB115;DEFB126;DEFB130A;CCR6;DEFA6;DEFB127;DEFB135;DEFB103A;DEFB118;DEFB132;TLR2;DEFA5;DEFB110;DEFB116;DEFB134;DEFB114;DEFB121;DEFB107A;DEFB128;PRSS2;DEFB125"
"PKA Activation In Glucagon Signaling R-HSA-164378",0.0011203131568741,0.0112947935543034,0.45505986738723,-0.553517187224787,-2.12455799535703,16,"GNAS;PRKAR2B;PRKACB;PRKAR1A;PRKAR1B;ADCY1"
"KEAP1-NFE2L2 Pathway R-HSA-9755511",0.00115694689553504,0.0114815620881366,0.45505986738723,-0.262828011068117,-1.61542148342154,98,"PSMB7;PSMC5;SQSTM1;VCP;PSMD8;RBX1;PRDX1;GSK3B;PSMD7;SKP1;PSMA1;TALDO1;PSMB5;PSMC4;PSMB6;GCLC;PSMD3;SEM1;PSMB1;PSMD2"
"Recycling Pathway Of L1 R-HSA-437239",0.00115954459321127,0.0114815620881366,0.45505986738723,-0.44846467220253,-2.03126985471782,28,"DNM1;CLTC;DPYSL2;CLTA;AP2S1;AP2M1;L1CAM;DNM2;AP2A1"
"Ca-dependent Events R-HSA-111996",0.00117070882734254,0.0114895229161317,0.45505986738723,-0.410992603845578,-2.01989437765627,35,"PRKAR2B;CAMKK2;CAMK2G;PRKACB;PRKAR1A;PRKAR1B;GRK2;ADCY1;CALM1;PRKCG;CAMK2D;CAMK2A;PDE1B"
"Sensory Processing Of Sound R-HSA-9659379",0.00138643194332254,0.0134873072381114,0.45505986738723,-0.279555100198169,-1.62314345481422,75,"VAMP2;SYN1;SYP;RAB3A;CABP1;ATP2B4;SNAP25;ATP2B1;PCLO;EPB41L1;STX1A;DNAJC5"
"Infection With Mycobacterium Tuberculosis R-HSA-9635486",0.00140109833203962,0.0135114613063647,0.45505986738723,-0.456885938942489,-2.00363412513603,25,"PGK1;GSK3A;ENO1;RAB7A;KPNB1;TRIM27"
"Mitochondrial Biogenesis R-HSA-1592230",0.00141733300109065,0.0135501922259443,0.45505986738723,-0.266106601732393,-1.6359386921527,89,"ATP5F1A;ATP5MC3;ATP5F1B;ATP5MC2;HSPA9;MEF2C;ATP5PO;ATP5MC1;ATP5MF;ATP5ME;ATP5F1D;CALM1;SIRT4;SIRT3;ATP5PB;CYCS;IDH2;TMEM11;NR1D1;MICOS13;MEF2D;SSBP1;MTX2"
"PLC Beta Mediated Events R-HSA-112043",0.00145331527771803,0.0136587003643161,0.45505986738723,-0.341020441247981,-1.74128485017283,47,"PLCB1;PRKAR2B;CAMKK2;CAMK2G;PRKACB;PRKAR1A;PRKAR1B;GRK2;ADCY1;CALM1;AHCYL1;PRKCG;ITPR1;CAMK2D;CAMK2A;PDE1B"
"Phase 0 - Rapid Depolarisation R-HSA-5576892",0.0014429902809238,0.0136587003643161,0.45505986738723,-0.396778307206664,-1.88431330946728,32,"FGF14;SCN1B;CAMK2G;SCN3B;SCN8A;SCN2A;CALM1;SCN2B;SCN4B;CAMK2D;CAMK2A;FGF12"
"Downstream TCR Signaling R-HSA-202424",0.00148482504876164,0.0136970684742752,0.45505986738723,-0.276234402600517,-1.66651559847171,90,"PSMB7;PSMC5;PIK3R1;PSMD8;HLA-DRB1;PSMD7;SKP1;PSMA1;PSMB5;FBXW11;PSMC4;NFKB1;HLA-DQB2;PSMB6;PSMD3;CDC34;SEM1;PSMB1;PSMD2"
"Ion Homeostasis R-HSA-5578775",0.00147238237140474,0.0136970684742752,0.45505986738723,-0.330075179025617,-1.7158898779364,49,"ATP1B1;ATP2B4;ATP2B1;ATP1A3;ATP2A2;CAMK2G;ASPH;SLC8A2;CALM1;AHCYL1;FKBP1B;ITPR1;SLC8A1;CAMK2D;CAMK2A"
"Regulation Of PLK1 Activity At G2/M Transition R-HSA-2565942",0.00149445021225185,0.0136970684742752,0.45505986738723,-0.275375249891052,-1.64438657495289,85,"TUBB4B;DYNC1H1;OPTN;YWHAE;PPP1CB;TUBB4A;DCTN1;DYNC1I2;TUBA4A;PRKAR2B;SKP1;FBXW11;YWHAG;CSNK1E;PPP2R1A;SSNA1;DYNLL1;DCTN3"
"Mitochondrial Calcium Ion Transport R-HSA-8949215",0.00157498004993183,0.0143168268473311,0.45505986738723,-0.49783602220834,-2.07111166168081,21,"VDAC2;AFG3L2;AKAP1;SPG7;YME1L1;MCU;PMPCB;PMPCA;VDAC1;MICU2;PARL;SMDT1"
"IRE1alpha Activates Chaperones R-HSA-381070",0.00160522650154639,0.0144731397578451,0.45505986738723,-0.341334349224704,-1.76175892845938,48,"GSK3A;KLHDC3;TSPYL2;DCTN1;WIPI1;ADD1;PPP2R5B;SSR1;ATP6V0D1;CTDSP2;SRPRA;HDGF;TLN1;SERP1;HSPA5;HYOU1;TATDN2"
"Phospholipase C-mediated Cascade; FGFR4 R-HSA-5654228",0.0016226749050185,0.0145124715295606,0.45505986738723,0.648375932158852,1.77926926696266,15,"FGFR4;FGF18;FGF23;FGF1;FGF6;FGF9"
"Response Of Mtb To Phagocytosis R-HSA-9637690",0.00169236841016316,0.0150146925349676,0.45505986738723,-0.494790229756452,-2.05844046878845,21,"PGK1;GSK3A;ENO1;RAB7A;KPNB1;TRIM27"
"VLDLR Internalisation And Degradation R-HSA-8866427",0.00179828698250159,0.0158277798697957,0.45505986738723,-0.576763062832176,-2.18936050567592,15,"CLTC;CLTA;AP2S1;AP2M1;NR1H2;AP2A1"
"SCF(Skp2)-mediated Degradation Of P27/P21 R-HSA-187577",0.00182509360457613,0.015937234704527,0.45505986738723,-0.310294173949339,-1.66991079484003,58,"PSMB7;CDKN1B;PSMC5;PSMD8;PSMD7;SKP1;PSMA1;PSMB5;PSMC4;PSMB6;PSMD3;SEM1;PSMB1;PSMD2"
"XBP1(S) Activates Chaperone Genes R-HSA-381038",0.00189820701364243,0.0164461842041363,0.45505986738723,-0.338672844902989,-1.7492942537271,46,"GSK3A;KLHDC3;TSPYL2;DCTN1;WIPI1;ADD1;PPP2R5B;SSR1;ATP6V0D1;CTDSP2;SRPRA;HDGF;TLN1;SERP1;HYOU1;TATDN2"
"Fcgamma Receptor (FCGR) Dependent Phagocytosis R-HSA-2029480",0.00194878289048071,0.0167534901204892,0.45505986738723,-0.272644748273939,-1.61394456041518,82,"GRB2;HSP90AB1;ARPC2;PIK3R1;ACTR2;PLD3;ABI2;ARPC5;WASF1;MYO5A;AHCYL1;CYFIP2;ITPR1;FYN;RNASE1;WASL;PLA2G6;MAPK3;ACTR3;BRK1;HSP90AA1;PIK3CB"
