"gene","statistic","p.value","p_adj"
"IL5RA",0.095772590288986,0.188696114385095,0.376440948359353
"MMACHC",0.0957708407143513,0.188704227807896,0.376440948359353
"SPATA4",0.0957445970948313,0.188825959776499,0.376619524491372
"SOX15",0.0957428475201966,0.188834077282995,0.376619524491372
"ARC",0.0957078560275033,0.188996481021587,0.376895333085508
"RHBDD3",0.095704356878234,0.189012727012148,0.376895333085508
"ANGPTL6",0.0956956090050606,0.189053346456894,0.376928242454162
"TOR2A",0.0956921098557913,0.189069596022199,0.376928242454162
"CAPN13",0.0956606175123673,0.189215888076746,0.377179627038245
"YIPF1",0.095615128571866,0.18942734492313,0.377560842452976
"LRRC59",0.0956011319747886,0.189492443313151,0.377610506439836
"ELOVL6",0.095599382400154,0.189500581761725,0.377610506439836
"PRRC2C",0.0955818866538073,0.189581980301971,0.377643463127444
"ZDBF2",0.0955801370791726,0.189590121561518,0.377643463127444
"CBY3",0.0955643909074606,0.189663404398149,0.377708865487292
"GIN1",0.0955433960118446,0.189761147051976,0.377863224474112
"EBF4",0.0955206515415939,0.189867076467159,0.377977875066932
"RHAG",0.0955171523923246,0.189883377135184,0.377977875066932
"UTP18",0.0955136532430553,0.189899678825928,0.377977875066932
"OR2AP1",0.0955049053698819,0.189940437527352,0.377979007154164
"DLD",0.0954996566459779,0.189964895816611,0.377979007154164
"TP53TG5",0.0954996566459779,0.189964895816611,0.377979007154164
"NELFCD",0.0954961574967086,0.189981202621339,0.377979007154164
"CCT6B",0.0954909087728046,0.19000566474633,0.377987408905247
"COL19A1",0.0954786617503619,0.190062751988624,0.378060704669245
"CAPS2",0.0954594164293806,0.190152485832026,0.378198916442909
"TEX264",0.0954506685562073,0.19019328417388,0.378239780133253
"ARL11",0.0954244249366872,0.190315717571533,0.378363002233053
"SERPINA2",0.0954191762127833,0.190340211158711,0.378363002233053
"C14orf119",0.0954191762127833,0.190340211158711,0.378363002233053
"DENND4A",0.0954174266381486,0.190348376199489,0.378363002233053
"SBF1",0.0954156770635139,0.190356541496132,0.378363002233053
"TMEM47",0.0954051796157059,0.190405538649329,0.378420117038936
"TMEFF1",0.0953981813171672,0.190438208535832,0.378444773634306
"C2orf69",0.0953859342947246,0.190495390689501,0.37851032803242
"TCN1",0.0953824351454553,0.19051173075095,0.37851032803242
"RIN1",0.0953754368469166,0.19054441394503,0.378534993600401
"UCP3",0.0953596906752046,0.190617966104655,0.378640835457407
"HOXB4",0.0953474436527619,0.190675187674205,0.378690184099778
"ABCB5",0.0953456940781272,0.190683363208091,0.378690184099778
"ESPNL",0.0953334470556846,0.190740599113405,0.37876357565571
"TRAPPC6A",0.0953194504586072,0.190806026937887,0.378853216998935
"ARMCX2",0.0952634640702979,0.191067902121695,0.37929253189039
"FES",0.0952529666224899,0.191117032916471,0.379349740328198
"GNGT2",0.0952477178985859,0.191141601772089,0.379358188596763
"ANAPC7",0.0952354708761432,0.191198938068249,0.379431661604784
"NXT2",0.0952127264058926,0.191305453068038,0.379602703091658
"KIF13B",0.0952074776819885,0.191330039602167,0.379611156869231
"SERTM1",0.0952004793834499,0.191362825235217,0.379620274548837
"BIRC2",0.0951934810849112,0.191395614968508,0.379620274548837
"IRF2",0.0951934810849112,0.191395614968508,0.379620274548837
"EXTL2",0.0951777349131992,0.19146940686098,0.379718512204366
"C19orf44",0.0951637383161219,0.191535017083077,0.379775770150075
"ALOX12B",0.0951514912936792,0.191592439484813,0.379849299343775
"MFSD4B",0.0951112510770819,0.191781201538887,0.380086904793724
"NUP107",0.0951077519278125,0.191797622040704,0.380086904793724
"RERG",0.0951042527785432,0.191814043568261,0.380086904793724
"TIMM8B",0.0950850074575619,0.191904380306088,0.380225568278856
"GLYATL1",0.0950710108604845,0.191970099243776,0.38031543157704
"VPS4A",0.0950587638380419,0.192027616780576,0.380389029592071
"PHKG2",0.0950237723453485,0.192192021865462,0.380545462600782
"C6orf223",0.0950220227707139,0.192200244813676,0.380545462600782
"RSPO2",0.0950220227707139,0.192200244813676,0.380545462600782
"ETV2",0.0950202731960792,0.192208468018482,0.380545462600782
"CSN1S1",0.0950115253229059,0.192249587891506,0.380586527820837
"LIMS2",0.0949800329794818,0.192397672555776,0.380832260492733
"HOGA1",0.0949712851063085,0.192438821942394,0.380832260492733
"GPHA2",0.0949555389345965,0.192512907009705,0.380905927673826
"NCOR1",0.0949380431882498,0.192595248139029,0.381004412764433
"RBAK",0.0949362936136152,0.192603483664008,0.381004412764433
"SYNGR1",0.0949100499940952,0.192727047350278,0.381200689176546
"PSMD10",0.0949065508448258,0.192743526873748,0.381200689176546
"PEX26",0.0948995525462872,0.192776489002344,0.381225509170666
"TBX22",0.0948768080760365,0.192883644299422,0.381389254158925
"ERBB3",0.0948733089267672,0.192900133582416,0.381389254158925
"CCNB1IP1",0.0948033259413805,0.19323013504102,0.381815507626111
"IL1R2",0.0948015763667458,0.193238390344935,0.381815507626111
"ZIM2",0.0947963276428418,0.19326315779865,0.381824048984195
"ABI3BP",0.0947840806203992,0.193320957519228,0.381857451362148
"FBN2",0.0947525882769751,0.193469643205357,0.382110729325639
"SMIM10L2A",0.0947420908291672,0.193519223609718,0.382136385111749
"GDF11",0.0947368421052631,0.193544017282717,0.382136385111749
"TIMM22",0.0947368421052631,0.193544017282717,0.382136385111749
"UFSP1",0.0947315933813592,0.193568813269711,0.382144942560794
"NCAPH2",0.0947175967842818,0.1936349472152,0.382194702408694
"PTGIS",0.0946983514633005,0.193725908262248,0.382269363638947
"PCGF6",0.0946966018886658,0.19373417899136,0.382269363638947
"RIOX1",0.0946703582691458,0.193858270791779,0.382466055994524
"PYGO2",0.0946668591198765,0.193874820737854,0.382466055994524
"WBP2NL",0.0946266189032791,0.194065219079641,0.38276080172472
"ZKSCAN2",0.0946161214554711,0.194114910596638,0.382818381235778
"MRGBP",0.0946073735822978,0.194156327270634,0.382859631306764
"ABCF3",0.0945776308135085,0.1942971920879,0.383096955176692
"LBHD2",0.0945618846417965,0.194371797693919,0.383203599042715
"USP38",0.0945531367686231,0.194413254262575,0.383244874035028
"DAZ4",0.0945408897461804,0.194471304271326,0.383318847342615
"POTEA",0.0945216444251991,0.194562551202951,0.383458231982515
"FAM110D",0.0944901520817751,0.1947119315727,0.38371214878672
"PRKAA1",0.0944814042086018,0.194753440928458,0.383753456718704
"TRIM69",0.0944744059100631,0.194786653049309,0.383770643037645
"APIP",0.0944709067607938,0.194803260655219,0.383770643037645
"CDC6",0.0944569101637164,0.194869701382671,0.383861042402991
"OR51G2",0.0944254178202924,0.19501925330358,0.384018602164277
"AGMAT",0.0944219186710231,0.195035875336756,0.384018602164277
"BRMS1L",0.0944219186710231,0.195035875336756,0.384018602164277
"CENPK",0.0944184195217538,0.195052498400639,0.384018602164277
"LENEP",0.0943869271783298,0.195202152361522,0.384264970738341
"SLC6A19",0.0943834280290604,0.19521878573385,0.384264970738341
"CC2D1B",0.0943746801558871,0.195260373675269,0.384283073461117
"IFT88",0.0943676818573484,0.195293648668085,0.384283073461117
"GRP",0.0943641827080791,0.195310287711122,0.384283073461117
"SLC4A8",0.0943554348349058,0.195351889829917,0.384324438477145
"VSTM5",0.0943431878124631,0.195410143623726,0.384398550907595
"RNF41",0.0943379390885591,0.195435113402555,0.384407180400856
"APH1B",0.0943221929168471,0.195510036662018,0.384506312082488
"PFN2",0.0943186937675777,0.195526689111554,0.384506312082488
"SGCZ",0.0943081963197697,0.195576652648923,0.384508129727712
"NUP85",0.0943064467451351,0.195584980807712,0.384508129727712
"CTBP1",0.0943029475958657,0.195601637898941,0.384508129727712
"PALLD",0.0943011980212311,0.195609966831387,0.384508129727712
"CD82",0.0942924501480577,0.195651615362063,0.384541800842031
"FBXW8",0.0942889509987884,0.195668276579665,0.384541800842031
"HCAR1",0.0942364637597484,0.195918318656301,0.384863482588974
"OR5AK2",0.0942329646104791,0.195934996383378,0.384863482588974
"DYNAP",0.0942084705655937,0.196051769371813,0.385052355114941
"HARS2",0.094196223543151,0.196110174832679,0.385118843454137
"MSH2",0.0941927243938817,0.196126864429872,0.385118843454137
"LIX1L",0.0941857260953431,0.196160246721303,0.385128473046603
"CCIN",0.0941787277968044,0.196193633142289,0.385128473046603
"KMT2B",0.0941682303489964,0.196243720517118,0.385186308394923
"ACCS",0.0941612320504577,0.19627711726286,0.385187284171429
"OR2V2",0.0941594824758231,0.19628546709464,0.385187284171429
"TIGD4",0.0941472354533804,0.196343923145292,0.385253815898768
"OR5B21",0.0941437363041111,0.196360627197493,0.385253815898768
"SUGCT",0.0940982473636097,0.196577873859565,0.385583625050583
"TAS2R41",0.094096497788975,0.196586232986469,0.385583625050583
"DEFB128",0.094091249065071,0.196611311916722,0.385583625050583
"ATG7",0.094070254169455,0.196711650882365,0.38569170493036
"EFNB1",0.0940667550201857,0.196728377659382,0.38569170493036
"IFI27",0.0940545079977431,0.196786929515793,0.3857660014314
"LMAN2L",0.0940475096992044,0.196820393402632,0.385791106967627
"H2BC1",0.0940195165050497,0.196954290286617,0.38591667711773
"ANTXR1",0.094017766930415,0.196962661038058,0.38591667711773
"SERPINB13",0.094017766930415,0.196962661038058,0.38591667711773
"XIRP1",0.094012518206511,0.196987774842757,0.38591667711773
"TSPO",0.0939827754377217,0.197130130333715,0.386114558375718
"PEAK1",0.0939722779899137,0.19718039128083,0.386172502890182
"PRSS2",0.0939670292660097,0.197205525243745,0.386181229889083
"CFAP97",0.0939372864972204,0.197347994978201,0.386419705830665
"TAS2R19",0.0939250394747777,0.197406680702633,0.386494094643293
"INIP",0.0939040445791617,0.197507314277749,0.386650587154218
"CNTN5",0.093855056489391,0.197742270774768,0.386988855599871
"GGN",0.0938463086162177,0.197784248631234,0.387030451324071
"AADAT",0.0938253137206017,0.197885021874379,0.387179385049981
"ZMAT1",0.0938218145713323,0.197901821037006,0.387179385049981
"FUT10",0.0937833239293697,0.19808668013809,0.387492753602369
"ALDH1A3",0.0937798247801003,0.198103491721751,0.387492753602369
"TCF7L1",0.0937623290337537,0.198187565169222,0.387616605623666
"MYO19",0.093750082011311,0.198246431983357,0.387691137562427
"HSPB7",0.093729087115695,0.198347376032857,0.387807327762734
"BCAM",0.093697594772271,0.19849886201169,0.388022267838634
"IPO13",0.093687097324463,0.198549375981822,0.388056236491756
"MTG2",0.0936853477498283,0.198557795883231,0.388056236491756
"GPATCH2L",0.0936626032795776,0.198667278169468,0.38818896077558
"B3GALNT2",0.0936626032795776,0.198667278169468,0.38818896077558
"SLFN14",0.093650356257135,0.198726248300407,0.388263564521226
"PDE6B",0.093639858809327,0.198776804229319,0.388321715040456
"POFUT1",0.0936328605107883,0.198810513362986,0.388331567161026
"SESN1",0.0936258622122496,0.198844226641727,0.388331567161026
"TGFBR3L",0.093603117741999,0.198953823426901,0.388504977657968
"ZDHHC1",0.0935891211449216,0.199021289367942,0.38853242752011
"OR1D5",0.0935891211449216,0.199021289367942,0.38853242752011
"KRT79",0.093582122846383,0.199055028557796,0.38853242752011
"JMJD8",0.0935786236971136,0.199071899707642,0.38853242752011
"IL3RA",0.0935733749732096,0.199097208376128,0.388541218770383
"VSIR",0.093540133055151,0.199257550779832,0.388732269754951
"SOS2",0.093540133055151,0.199257550779832,0.388732269754951
"CFHR3",0.093487645816111,0.199510913536795,0.389145255479184
"PLGRKT",0.0934806475175723,0.199544712869601,0.389162859432154
"BCOR",0.093477148368303,0.199561614091976,0.389162859432154
"CCL16",0.0934649013458603,0.199620776539548,0.389229915133719
"B3GAT1",0.093461402196591,0.199637682430172,0.389229915133719
"KIAA2013",0.0934456560248789,0.199713771776835,0.389337620219642
"MYOZ2",0.0934386577263403,0.199747596008274,0.389362916506683
"RFT1",0.0934299098531669,0.199789882134163,0.389404700348323
"ZG16",0.0934089149575509,0.199891395297657,0.389561901135243
"FBXO30",0.0933826713380309,0.200018339292108,0.389727960836663
"PI16",0.0933739234648576,0.200060666931392,0.389769770040754
"TRIM15",0.0933389319721643,0.200230042370877,0.390059066581673
"SYT12",0.0933301840989909,0.200272402453215,0.390100895725515
"KIAA2012",0.0933074396287402,0.200382569040199,0.39027477937165
"AHSP",0.0932829455838549,0.200501259050001,0.390449855972602
"TAFA5",0.0932759472853163,0.200535179829149,0.390449855972602
"MARS1",0.0932759472853163,0.200535179829149,0.390449855972602
"SMOC1",0.0932392062179883,0.200713332090775,0.39074061278169
"PAH",0.0932357070687189,0.20073030494654,0.39074061278169
"CYP2C9",0.0932322079194496,0.200747278841311,0.39074061278169
"DRG1",0.0931867189789482,0.200968034033671,0.391064559207179
"PTPRR",0.0931867189789482,0.200968034033671,0.391064559207179
"SOX5",0.0931849694043136,0.200976528125428,0.391064559207179
"XRCC3",0.0931797206804096,0.201002011959739,0.391065717744884
"UPF3B",0.0931762215311402,0.201019002481842,0.391065717744884
"C11orf97",0.0931604753594282,0.201095472694366,0.391132998129555
"FCRL4",0.0931482283369856,0.20115496407948,0.391159562609434
"SHH",0.0931447291877162,0.201171963957144,0.391159562609434
"UBTD1",0.0931079881203882,0.201350525444589,0.391466001790875
"RLF",0.0930852436501375,0.201461120959646,0.39164025138361
"MAP3K3",0.0930694974784256,0.201537712825822,0.391748368519468
"OSTC",0.0930555008813482,0.201605812166919,0.391839957126588
"NHSL2",0.0930397547096362,0.201682443820181,0.391948108302362
"TCF12",0.0930100119408469,0.201827249979075,0.392115988493628
"TMEM233",0.0930047632169429,0.201852811810759,0.392115988493628
"LCAT",0.0930047632169429,0.201852811810759,0.392115988493628
"UBE2J1",0.0929837683213269,0.201955082551275,0.392273855613896
"SERPINB8",0.0929750204481535,0.201997706417169,0.392275050956333
"HNRNPK",0.0929750204481535,0.201997706417169,0.392275050956333
"XRRA1",0.0929697717242495,0.202023283859016,0.392283931103243
"PDPN",0.0929575247018068,0.202082973663917,0.392334811640971
"IL7R",0.0929557751271722,0.202091501819776,0.392334811640971
"MBNL1",0.0929505264032682,0.202117087848727,0.392343699476439
"TELO2",0.0929295315076522,0.202219455386563,0.392486281835703
"MCM3AP",0.0929260323583829,0.202236520286531,0.392486281835703
"PNLIP",0.0929225332091135,0.202253586227608,0.392486281835703
"SLC4A1AP",0.0929172844852095,0.202279187091356,0.392495179025263
"FLACC1",0.0929015383134975,0.20235600373869,0.392603441286493
"NRSN2",0.0928612980969002,0.202552408750876,0.392943677763723
"KRTAP5-7",0.0928158091563989,0.202774597676178,0.393203667194743
"LIPH",0.0928140595817642,0.202783146919994,0.393203667194743
"C7orf31",0.0928123100071295,0.202791696424275,0.393203667194743
"PACC1",0.0927965638354175,0.202868653684261,0.393280139945127
"RNF214",0.0927930646861482,0.202885758162964,0.393280139945127
"TMEM132A",0.0927913151115135,0.202894310793066,0.393280139945127
"MAP1LC3B",0.0927720697905322,0.202988406918106,0.393391070777282
"SCGB1D2",0.0927685706412628,0.203005518691336,0.393391070777282
"GPR15",0.0927580731934548,0.203056860264136,0.393391070777282
"LPIN2",0.0927388278724735,0.203151010843743,0.393532649986282
"LRP3",0.0927090851036842,0.203296578307283,0.393766133605167
"PRR5L",0.0926933389319722,0.203373673929234,0.393841428276895
"HTR3A",0.0926740936109908,0.203467930585348,0.393896406080472
"PNP",0.0926723440363562,0.203476500936411,0.393896406080472
"CCDC70",0.0926653457378175,0.203510784947729,0.393896406080472
"SLURP2",0.0926600970139135,0.203536500693716,0.393896406080472
"NSMCE3",0.0926548482900095,0.203562218786217,0.393896406080472
"SETD2",0.0926548482900095,0.203562218786217,0.393896406080472
"AP4S1",0.0926548482900095,0.203562218786217,0.393896406080472
"PRDM6",0.0926530987153748,0.203570792005179,0.393896406080472
"LGR5",0.0926338533943935,0.203665114622946,0.394038089785366
"RNF224",0.0926111089241428,0.203776627487636,0.394172169338073
"TRPC1",0.0925796165807188,0.203931102681779,0.394430123621055
"GRB14",0.0925743678568148,0.203956856764039,0.394434136656619
"FOXL2",0.0925673695582761,0.203991199192533,0.394434136656619
"ACYP1",0.0925603712597375,0.204025545795081,0.394434136656619
"KLHL20",0.0925568721104681,0.204042720661684,0.394434136656619
"XPO7",0.0925551225358335,0.204051308486328,0.394434136656619
"C3orf85",0.0925533729611988,0.204059896571871,0.394434136656619
"FDXR",0.0925428755133908,0.204111430564163,0.394444483443264
"PIFO",0.0925393763641215,0.204128610648916,0.394444483443264
"CAV3",0.0925306284909481,0.204171565427035,0.394486670382299
"CLDN23",0.0925148823192361,0.204248900467081,0.394522646251517
"SNX27",0.0925131327446014,0.204257494554097,0.394522646251517
"DENND10",0.0925113831699668,0.204266088902083,0.394522646251517
"KLF8",0.0925096335953321,0.204274683511039,0.394522646251517
"FYB1",0.0925008857221588,0.204317660470495,0.394533057795323
"CIART",0.0924991361475241,0.204326256645342,0.394533057795323
"PLEKHM3",0.0924816404011775,0.204412232748828,0.394625062933339
"NRIP2",0.0924711429533695,0.204463830939731,0.394683876654307
"UBQLNL",0.0924623950801961,0.204506836610673,0.394718506172646
"NDUFA6",0.0924588959309268,0.204524040706398,0.394718506172646
"CXCL10",0.0924518976323881,0.204558452030573,0.394728966324914
"FRMD8",0.0924448993338495,0.204592867531868,0.394728966324914
"SNCAIP",0.0924448993338495,0.204592867531868,0.394728966324914
"TMEM260",0.0924274035875028,0.204678924561224,0.394822456936776
"CLEC12A",0.0924239044382334,0.204696139100329,0.394822456936776
"FLNB",0.0924221548635988,0.204704746761555,0.394822456936776
"INO80D",0.0924099078411561,0.204765007701636,0.394897902089607
"RSC1A1",0.0923994103933481,0.204816670120393,0.39490841188855
"KCNC3",0.0923959112440788,0.20483389301587,0.39490841188855
"SAMHD1",0.0923959112440788,0.20483389301587,0.39490841188855
"DDX19B",0.0923801650723668,0.204911408973396,0.395017080304206
"PAEP",0.0923556710274814,0.205032031403911,0.39513630559931
"ARID3B",0.0923539214528468,0.205040649250929,0.39513630559931
"C17orf78",0.0923504223035774,0.205057885728663,0.39513630559931
"SLC30A10",0.0923294274079614,0.20516132653984,0.395294845193237
"PLPP4",0.0923171803855188,0.205221684387312,0.395370350486636
"POMK",0.0922961854899027,0.205325184770864,0.395488154989755
"SDAD1",0.0922961854899027,0.205325184770864,0.395488154989755
"TCEA3",0.0922681922957481,0.205463243820368,0.395648286679489
"ZNF830",0.0922664427211134,0.20547187473251,0.395648286679489
"PDGFRB",0.0922524461240361,0.205540931439421,0.395740457274497
"PIK3R4",0.0922384495269588,0.205610004875858,0.395832641074272
"PFDN1",0.0922314512284201,0.205644547868108,0.395834161539914
"CACNG3",0.0922122059074387,0.205739562665596,0.395959611741824
"PRPSAP2",0.0921982093103614,0.205808684207607,0.396051827538512
"CDC26",0.0921929605864574,0.205834609100331,0.396060906610115
"VPS8",0.0921842127132841,0.205877822484836,0.396103246391965
"MXRA8",0.0921772144147454,0.205912397899616,0.396128959947799
"KIFC1",0.0921667169669374,0.205964268867508,0.396139598240195
"BTN3A2",0.0921632178176681,0.205981561282423,0.396139598240195
"SDC4",0.0921492212205907,0.206050741404113,0.396224307351051
"TMEM131",0.0921457220713214,0.206068039050158,0.396224307351051
"A4GALT",0.0921212280264361,0.206189151870002,0.396334767427352
"ZNF143",0.0920932348322814,0.206327629308988,0.396528434778518
"TIGD3",0.0920914852576467,0.206336286372907,0.396528434778518
"NFATC2IP",0.0920879861083774,0.206353601285736,0.396528434778518
"PSMB9",0.0920704903620307,0.20644019155041,0.396589051661575
"FAM50B",0.092068740787396,0.206448852016161,0.396589051661575
"OR8D2",0.0920459963171454,0.206561461886588,0.396742011438144
"LEXM",0.0920407475932414,0.206587455061207,0.396742011438144
"OXSR1",0.0920389980186067,0.206596119976232,0.396742011438144
"KRT2",0.0920354988693374,0.206613450591529,0.396742011438144
"HTR1E",0.092026750996164,0.206656781710504,0.396784420193829
"PLK4",0.0920092552498174,0.206743463581379,0.396854240159439
"PARP16",0.0920057561005481,0.206760803097015,0.396854240159439
"DEFB125",0.0920022569512787,0.206778143659858,0.396854240159439
"PPP1R3C",0.091984761204932,0.206864862182971,0.396939090324583
"ZC3H14",0.0919777629063934,0.206899556923459,0.396964878272296
"PEX7",0.0919567680107774,0.207003666282978,0.397084701549729
"SAPCD1",0.091953268861508,0.207021021509102,0.397084701549729
"RBM12B",0.0919515192868734,0.207029699514993,0.397084701549729
"TRIM38",0.091948020137604,0.207047056312447,0.397084701549729
"WDTC1",0.0919200269434494,0.207185948406917,0.397286133041544
"ASCL2",0.0919182773688147,0.207194631389197,0.397286133041544
"CSF2",0.0918937833239294,0.207316220646476,0.397478465947397
"SAG",0.0918710388536787,0.207429170934685,0.397654197944588
"CTXND2",0.091853543107332,0.207516085903732,0.39773916464882
"MRPL58",0.0917975567190227,0.207794389914941,0.398142495162526
"PPP1R36",0.0917940575697534,0.207811792827388,0.398142495162526
"AP5Z1",0.091753817353156,0.208012001692601,0.398461002253238
"NFATC4",0.0917520677785213,0.208020709572128,0.398461002253238
"FXYD3",0.0917398207560787,0.2080816720709,0.398536899558622
"APOL6",0.0917100779872893,0.208229777350704,0.398738780047345
"CATSPERE",0.0917030796887507,0.208264636667039,0.398764645724177
"PLEKHG3",0.0916838343677693,0.208360521426437,0.398907339637123
"CHRNA6",0.0916768360692307,0.208395396481105,0.398933212861944
"COL4A2",0.0916680881960573,0.208438996201937,0.398975780779683
"SLC26A8",0.0916628394721533,0.208465159182567,0.398984967502934
"SLC38A6",0.0916505924497107,0.208526215319914,0.399060928098649
"GP1BB",0.0916365958526333,0.208596009505103,0.399153593598084
"MAPK11",0.0916295975540946,0.208630912895126,0.399179482556025
"ABCC12",0.0916191001062866,0.208683275852448,0.399231268656328
"OR13C4",0.0915893573374973,0.208831688870857,0.399399961223975
"ZNF813",0.0915823590389586,0.208866620604386,0.399425865902878
"RCC1",0.091538619673092,0.209085039096161,0.39980262006347
"ZNF596",0.09152287350138,0.209163709921509,0.399871168645112
"GPX6",0.09152287350138,0.209163709921509,0.399871168645112
"EDDM13",0.0915106264789373,0.209224913045481,0.399932229192508
"LAMA1",0.0915053777550333,0.209251146894659,0.399932229192508
"KDR",0.0915036281803986,0.20925989203626,0.399932229192508
"MTUS2",0.09149662988186,0.209294875228773,0.399958159190891
"JHY",0.0914896315833213,0.209329862623201,0.399984091912308
"PRR13",0.0914843828594173,0.209356105926634,0.399993312970416
"PIF1",0.091475634986244,0.209399850018506,0.400035965522261
"SHTN1",0.0914686366877053,0.20943485001974,0.400061906409805
"OPN3",0.0914476417920893,0.209539875239897,0.400180663665029
"ADRA2B",0.0914423930681853,0.209566137455439,0.40018241383711
"CAMP",0.091438893918916,0.209583646912657,0.40018241383711
"DDX28",0.091433645195012,0.209609913068824,0.400191651653379
"NOX1",0.0914021528515879,0.209767559662429,0.400369846117068
"VMAC",0.091360163060356,0.209977887559093,0.40070611623234
"ZP2",0.0913426673140093,0.210065568862575,0.400767326883696
"LCE1A",0.0913391681647399,0.210083108277543,0.400767326883696
"EIF4E1B",0.091333919440836,0.210109419371517,0.40077658218593
"ZNF763",0.0913286707169319,0.210135732831385,0.400785840110186
"SPTY2D1OS",0.0913059262466813,0.210249785165178,0.400917636119833
"CBX3",0.0913041766720466,0.210258560261995,0.400917636119833
"HMGA1",0.0913006775227773,0.210276111244403,0.400917636119833
"ZNF724",0.0912936792242386,0.210311216364395,0.400917636119833
"OR7A10",0.0912919296496039,0.210319993301737,0.400917636119833
"KLHL29",0.0912884305003346,0.210337547965254,0.400917636119833
"MYH11",0.0912849313510653,0.210355103680565,0.400917636119833
"SOSTDC1",0.0912586877315453,0.210486805073589,0.401079331674999
"CCL14",0.0912569381569106,0.210495587270319,0.401079331674999
"RBMXL3",0.0912551885822759,0.210504369730046,0.401079331674999
"IL20RB",0.0912411919851986,0.210574638876135,0.401172289671601
"TEX2",0.0912341936866599,0.210609779761643,0.401198311590009
"EVA1B",0.0912289449627559,0.210636138187621,0.401207599876798
"HOXB7",0.0912219466642173,0.210671286438195,0.40122618429286
"RBBP5",0.0912184475149479,0.21068886214179,0.40122618429286
"OR10A7",0.0912009517686013,0.210776756443725,0.401287551657914
"CFAP157",0.0911992021939666,0.210785547320847,0.401287551657914
"ALDH1A2",0.0911834560222546,0.21086467705427,0.401397279448123
"SNX13",0.0911589619773692,0.210987810112714,0.401542382239219
"TRAF6",0.0911589619773692,0.210987810112714,0.401542382239219
"ZCCHC18",0.0911362175071186,0.211102194135686,0.401661464744377
"ZNF583",0.0911187217607719,0.2111902121119,0.401771254090032
"APCDD1L",0.0911029755890599,0.211269450795274,0.401881061626862
"LMAN2",0.0910907285666172,0.211331095623641,0.401957382815676
"MUSK",0.0910837302680786,0.211366327031475,0.401983454545808
"CCL25",0.0910714832456359,0.211427992131159,0.402059788314992
"OR5M8",0.0910574866485585,0.211498482328157,0.402152886984387
"WAC",0.0910189960065959,0.211692417266455,0.402480666279986
"DLK2",0.0910137472826919,0.21171887281559,0.402482552928438
"PLEKHA3",0.0909857540885372,0.211860009112926,0.402635344478783
"EIF2S2",0.0909525121704785,0.212027696054623,0.402913029254796
"EMILIN2",0.0909315172748625,0.212133652601589,0.40307336412527
"TENT5A",0.0909122719538812,0.212230812769669,0.403134932799669
"CAPSL",0.0908790300358225,0.212398709987846,0.403347574080959
"USP6NL",0.0908650334387452,0.212469432019706,0.403416627304797
"ANKRD12",0.0908615342894759,0.212487115163701,0.403416627304797
"H2BE1",0.0908352906699559,0.212619772355928,0.403627451567322
"CORT",0.0908230436475132,0.212681699346463,0.40370397570836
"CCDC77",0.0908160453489745,0.212717091998949,0.403730122984997
"ABCB10",0.0907880521548198,0.21285870480005,0.40395784684948
"SLC39A6",0.0907705564084732,0.212947247084552,0.404084818792023
"HRH3",0.0907408136396838,0.213097829501168,0.404329479199819
"CLOCK",0.0907250674679718,0.213177580467795,0.4043986280159
"RAB35",0.0907075717216252,0.213266217716273,0.40446971019821
"BVES",0.0907075717216252,0.213266217716273,0.40446971019821
"SUZ12",0.0907040725723558,0.213283948332089,0.40446971019821
"NOLC1",0.0907005734230865,0.213301680003329,0.40446971019821
"RASL12",0.0906655819303932,0.213479054768731,0.404667910864382
"KITLG",0.0906620827811238,0.213496798051043,0.404667910864382
"TOP1",0.0906603332064892,0.213505670088078,0.404667910864382
"HMGB3",0.0906585836318545,0.213514542389035,0.404667910864382
"ADGRF4",0.0906060963928145,0.213780834155106,0.405008202341323
"C17orf97",0.0905693553254865,0.213967379762036,0.405320497457732
"ST6GALNAC1",0.0905483604298705,0.214074029534304,0.405481397117916
"KPNA4",0.0905308646835238,0.214162933394607,0.405608654708212
"PNMA6E",0.0905028714893691,0.214305234509157,0.405837006661226
"LAMA3",0.0904941236161958,0.214349717475472,0.4058800895845
"CD200R1",0.0904871253176571,0.214385308603673,0.405906328414658
"CLDND2",0.0904661304220411,0.21449210735084,0.406043061363043
"CD7",0.0904276397800785,0.214688003874866,0.406355848826086
"SRXN1",0.0904171423322705,0.214741452397629,0.406374644338648
"NOTCH3",0.0904171423322705,0.214741452397629,0.406374644338648
"DPCD",0.0904083944590971,0.214786000101277,0.406417764730642
"COL10A1",0.0903629055185958,0.215017754682774,0.406708337472568
"PALD1",0.0903611559439611,0.215026671889277,0.406708337472568
"ZBTB6",0.0903454097722491,0.215106938645064,0.406787178528576
"PPCDC",0.0903436601976144,0.215115858495452,0.406787178528576
"TEX14",0.0903401610483451,0.215133698989438,0.406787178528576
"ZNF225",0.0903261644512678,0.215205071541924,0.406832308091941
"TIMM10B",0.0903244148766331,0.215213994300889,0.406832308091941
"FKBP4",0.0903226653019985,0.215222917324286,0.406832308091941
"TFF2",0.0902684284883238,0.21549966222217,0.407272990453476
"ONECUT3",0.0902579310405158,0.215553255109639,0.407284397120793
"C5",0.0902544318912464,0.215571121521688,0.407284397120793
"ZNF257",0.0902491831673424,0.215597923123794,0.407293830898238
"SMG1",0.0902246891224571,0.215723028748936,0.40748895366796
