"gene","statistic","p.value","p_adj"
"OR10X1",-0.0378931622249341,0.603718269764465,0.818806573614233
"MYLIP",-0.0379036596727421,0.603617930101269,0.818806573614233
"PRSS22",-0.0379159066951847,0.603500876559677,0.818806573614233
"FOXC2",-0.0379456494639741,0.603216645826939,0.818607330145612
"ABCE1",-0.0379526477625127,0.60314977668898,0.81857606492576
"RNF169",-0.0379683939342247,0.602999333224769,0.818431362449548
"ZNF90",-0.0379858896805714,0.602832193468586,0.818323451462372
"RPS7",-0.0380016358522834,0.602681785377251,0.818283601603379
"ZNF587",-0.0380121333000914,0.602581522629106,0.818221064171963
"VPS25",-0.0380191315986301,0.602514684936892,0.818221064171963
"USP6NL",-0.0380208811732647,0.602497976031388,0.818221064171963
"BLVRA",-0.0380243803225341,0.602464558841488,0.818221064171963
"ZNF735",-0.0380383769196114,0.602330898364357,0.818221064171963
"NEIL1",-0.0380523735166888,0.602197251141859,0.818221064171963
"PRL",-0.0380996120318248,0.601746289669689,0.818047118543716
"KRTAP24-1",-0.0381538488454994,0.60122870550468,0.817632513216733
"TPRN",-0.0381818420396541,0.60096164332145,0.817388365790649
"CPXM2",-0.0381993377860008,0.600794756452925,0.817280418931811
"CCL15",-0.0382168335323474,0.6006278903589,0.817112942915414
"AATK",-0.0382500754504061,0.600310902038903,0.816741196654662
"UBOX5",-0.0382553241743101,0.60026085811255,0.816732608633978
"FETUB",-0.0382710703460221,0.600110737564482,0.81667862755391
"ARL11",-0.0383235575850621,0.59961045746353,0.816382948428147
"JAML",-0.0383253071596968,0.599593784686816,0.816382948428147
"PAGE3",-0.0383375541821395,0.599477081081069,0.816343078368279
"FANCD2OS",-0.0383410533314088,0.599443739068251,0.816343078368279
"PAF1",-0.0383480516299475,0.599377057542359,0.816343078368279
"TICAM2",-0.0383585490777555,0.599277041503714,0.816343078368279
"HESX1",-0.0383707961001981,0.599160365606541,0.816305733007569
"FOXA3",-0.0383760448241021,0.599110364776849,0.816297160033007
"CRYGS",-0.0383830431226408,0.599043699922202,0.816297160033007
"UBE3B",-0.0384040380182568,0.598843725373505,0.816135188318161
"DMRTA2",-0.0384057875928915,0.598827062183234,0.816135188318161
"HDDC3",-0.0384075371675261,0.598810399201526,0.816135188318161
"TTC39B",-0.0384162850406995,0.598727087421686,0.816135188318161
"GRIP2",-0.0384355303616808,0.598543819864507,0.816061058533329
"PRKACG",-0.0385090124963368,0.597844303351474,0.81546452011336
"LHX3",-0.0385370056904915,0.597577917805229,0.815160703595826
"PNLIPRP2",-0.0385510022875688,0.597444745102178,0.815038572646331
"PEX11G",-0.0385597501607422,0.597361518959492,0.814984566300495
"INKA1",-0.0385737467578195,0.597228368008457,0.814862434316624
"GALNT5",-0.0385859937802622,0.597111871910565,0.814862434316624
"OXSM",-0.0386034895266088,0.596945466702498,0.81483361614792
"GREB1",-0.0386122373997822,0.596862271948411,0.81483361614792
"SEC16B",-0.0386314827207635,0.596679261915878,0.81483361614792
"PPP1R13L",-0.0386524776163795,0.596479643512555,0.814733695768337
"RBX1",-0.0386927178329769,0.596097125921221,0.814330328703439
"FAM47C",-0.0387102135793235,0.595930848519584,0.814162730574378
"SPSB2",-0.0387137127285929,0.595897595556188,0.814162730574378
"RGSL1",-0.0387189614524969,0.595847717684435,0.814162730574378
"CISD2",-0.0387696991169022,0.595365662297503,0.813866864958876
"OR2T1",-0.0387731982661715,0.595332423606361,0.813866864958876
"ESYT3",-0.0387889444378835,0.59518285989248,0.813795672549378
"CCDC190",-0.0387941931617875,0.59513300910222,0.813787090203035
"OR52E8",-0.0388081897588649,0.59500008290606,0.813724483622846
"C9orf43",-0.0388151880574035,0.594933624851276,0.813724483622846
"GDF3",-0.0388484299754622,0.594617995021498,0.813499793057029
"HNRNPA2B1",-0.0388571778486356,0.594534947156288,0.813491213339134
"WDR7",-0.0388711744457129,0.594402081509881,0.813442754765043
"MFSD8",-0.0388834214681556,0.594285835114768,0.813343269573751
"TIMM17A",-0.0388991676398676,0.594136390615947,0.813257932508313
"CCDC87",-0.0389061659384062,0.594069976311447,0.813226627398122
"CENPL",-0.0389079155130409,0.594053373261628,0.813226627398122
"MIF4GD",-0.0389569036028116,0.593588573369259,0.812746348698261
"AEN",-0.0389953942447742,0.593223489346191,0.812425158541429
"TACSTD2",-0.0389988933940436,0.593190304949506,0.812425158541429
"ZNF34",-0.0390146395657556,0.593040985604288,0.812353927471446
"FUT3",-0.0390531302077182,0.592676054705053,0.81224279319185
"LEAP2",-0.0390741251033343,0.592477044547367,0.812177134759735
"NUP43",-0.0391021182974889,0.592211744977487,0.811873049196179
"ZNF705B",-0.0391178644692009,0.592062537737968,0.81172808359964
"PRAMEF8",-0.0391318610662783,0.591929923452457,0.811665436886791
"PRSS56",-0.0391336106409129,0.591913347618029,0.811665436886791
"ZNF292",-0.0391371097901823,0.591880196583422,0.811665436886791
"SYNE3",-0.0391388593648169,0.591863621383256,0.811665436886791
"NFKBIZ",-0.0392088423502036,0.591200786824997,0.811201667382532
"RASGEF1C",-0.0392105919248383,0.591184220299195,0.811201667382532
"RHOH",-0.0392298372458196,0.59100200248986,0.811048085715382
"TRIM55",-0.0392420842682623,0.590886059044088,0.81094856251524
"SLC26A4",-0.0392543312907049,0.590770125978177,0.810849038933522
"PDZD7",-0.0392875732087636,0.590455502854914,0.81059592556001
"ARMC3",-0.0393050689551103,0.590289942475871,0.810487793389161
"FBXO36",-0.0393085681043796,0.590256832944773,0.810487793389161
"RIC3",-0.039312067253649,0.590223724262038,0.810487793389161
"CCDC138",-0.0393558066195156,0.589809937330493,0.810126527144539
"RNASE10",-0.0393837998136703,0.58954518331318,0.809941580370528
"CCDC183",-0.0393890485375743,0.589495547986954,0.809932969484613
"EEF1AKMT3",-0.039401295560017,0.589379739660106,0.80989301875448
"MANSC4",-0.0394135425824596,0.589263941743217,0.809853070571515
"RGS22",-0.0394520332244223,0.588900073229714,0.809531706730321
"REN",-0.0394712785454036,0.588718177563243,0.809341235492906
"MUTYH",-0.039511518762001,0.588337933443574,0.808937587056776
"GUCA2A",-0.0395150179112703,0.588304874058134,0.808937587056776
"TM4SF5",-0.039522016209809,0.588238757841931,0.808920332925109
"MAGEC3",-0.039532513657617,0.588139589905122,0.808903084252747
"EFHC1",-0.039543011105425,0.588040429634595,0.808826267775497
"MAST2",-0.0395622564264063,0.587858655721146,0.808754935856215
"PRB2",-0.0395815017473877,0.587676907588723,0.808669493912467
"IZUMO4",-0.039621741963985,0.587296972114623,0.80833946873113
"DNAJA2",-0.0396234915386197,0.587280455739907,0.80833946873113
"MOV10",-0.0396392377103317,0.587131817966797,0.80833946873113
"DEFB129",-0.0396497351581397,0.587032735719001,0.80833946873113
"OR56B4",-0.039653234307409,0.586999710010208,0.80833946873113
"PRLHR",-0.0396707300537557,0.58683459427218,0.80833946873113
"PLEK",-0.0396707300537557,0.58683459427218,0.80833946873113
"ZNF575",-0.0396987232479104,0.586570453498245,0.80833946873113
"MACO1",-0.0397144694196224,0.586421898339837,0.808326472314916
"TRPC1",-0.0397459617630464,0.586124839944446,0.80820109827355
"LCMT2",-0.0397652070840277,0.585943338351969,0.808024646463957
"LRRC10B",-0.0397809532557397,0.585794856294401,0.807879540404241
"ENPP7",-0.039800198576721,0.585613401753734,0.807771340324412
"KCNK5",-0.0398124455991637,0.585497944162275,0.80770864272231
"UMPS",-0.0398229430469717,0.585398988859214,0.807631788131394
"FAM149A",-0.0398246926216064,0.585382497057881,0.807631788131394
"ATG10",-0.0398334404947797,0.585300041262374,0.807614597016336
"LKAAEAR1",-0.0398456875172224,0.58518461214112,0.807614597016336
"CD1C",-0.0398911764577237,0.584755967292674,0.807221704867912
"SLC16A2",-0.0398929260323584,0.584739483844936,0.807221704867912
"TAGAP",-0.0398964251816277,0.584706517592448,0.807221704867912
"KRTAP13-2",-0.0399244183757824,0.584442818442109,0.806968362947274
"OR6C76",-0.0399471628460331,0.584228603304503,0.806851541471189
"MUC20",-0.0399734064655531,0.58398147704483,0.806689206012518
"POU5F2",-0.0399996500850731,0.583734399077558,0.806526865219536
"CCDC166",-0.0400083979582464,0.583652050490643,0.8064727504412
"PGAP2",-0.0400118971075157,0.583619112559189,0.8064727504412
"GBP2",-0.0400276432792277,0.583470902499951,0.806461114201383
"LEFTY1",-0.0400346415777664,0.583405036948018,0.80642975871817
"IFIT5",-0.0400556364733824,0.583207460920922,0.806216324216072
"GPR26",-0.0400696330704597,0.583075760764342,0.806153605865772
"FAM205C",-0.0400888783914411,0.582894695516914,0.806022607246696
"TMEM176B",-0.0401098732870571,0.582697199472357,0.805831932241863
"GJB2",-0.0401501135036544,0.582318751994114,0.805524406506338
"OR13F1",-0.0401728579739051,0.582104897272916,0.805453064986868
"PDILT",-0.0402113486158678,0.581743072214542,0.805145517761879
"AKNA",-0.0402620862802731,0.581266280397926,0.804843494418125
"NAA15",-0.0402673350041771,0.581216967458473,0.804834884277782
"SLC22A11",-0.0402953281983318,0.580953997911793,0.80474938053188
"SF3B3",-0.0403583128851798,0.580362518505368,0.804367376297311
"SVIP",-0.0403600624598145,0.580346092517978,0.804367376297311
"KRTAP6-3",-0.0404090505495851,0.579886252627362,0.80396869666421
"SRGAP1",-0.0404212975720278,0.579771319142539,0.803905943745346
"CRABP2",-0.0404335445944705,0.579656396257339,0.803806270901549
"FAM236B",-0.0404965292813185,0.579065531791456,0.803464180663985
"SLC25A28",-0.0405070267291265,0.578967081663833,0.803387266301638
"TLL2",-0.0405595139681665,0.578474948039009,0.802846432374333
"SFR1",-0.0405682618413398,0.578392944736491,0.802846432374333
"LAMA3",-0.0405840080130518,0.578245352455149,0.802846432374333
"GPS1",-0.0406417439759958,0.577704331122679,0.802290756101068
"LNP1",-0.0406714867447852,0.577425715433583,0.801963461101926
"PHF14",-0.0406784850433238,0.577360167924222,0.801963461101926
"HTR2A",-0.0406942312150358,0.577212698739508,0.801846501164761
"ADGRG3",-0.0406942312150358,0.577212698739508,0.801846501164761
"BET1L",-0.0407187252599212,0.576983337222729,0.801706778213801
"SLC22A15",-0.0407187252599212,0.576983337222729,0.801706778213801
"COX10",-0.0407379705809025,0.576803154497651,0.801703632771328
"CC2D2A",-0.0407414697301718,0.576770396829401,0.801703632771328
"TOPAZ1",-0.0407467184540758,0.576721261958373,0.801703632771328
"FNDC3B",-0.0407554663272492,0.576639374857351,0.801703632771328
"SLC38A10",-0.0407624646257879,0.576573869092622,0.801703632771328
"NR0B2",-0.0407747116482305,0.576459242381755,0.801703632771328
"TNKS2",-0.0407852090960385,0.576360999402936,0.801703632771328
"LAMA1",-0.0408097031409239,0.576131796262294,0.801703632771328
"ARG1",-0.0408167014394625,0.576066317489387,0.801685137513546
"RET",-0.0408534425067905,0.575722611110924,0.801326239760591
"NODAL",-0.0408586912306945,0.57567351804362,0.801326239760591
"FMN1",-0.0408586912306945,0.57567351804362,0.801326239760591
"DBF4B",-0.0408779365516759,0.575493526913217,0.801326239760591
"NOTCH2NLA",-0.0408796861263105,0.575477165391144,0.801326239760591
"RPL39",-0.0408866844248492,0.575411721483136,0.801326239760591
"XRCC4",-0.0409094288950999,0.575199052878524,0.801326239760591
"KCTD14",-0.0409146776190039,0.575149980742873,0.801326239760591
"NDUFA3",-0.0409234254921772,0.575068198213226,0.801326239760591
"DCLRE1A",-0.0409426708131585,0.574888295849261,0.801299635292246
"CLCA4",-0.0409724135819479,0.57461031687069,0.801031744261925
"AIMP2",-0.0409846606043906,0.574495873279083,0.800931989352056
"FAM110B",-0.0409916589029292,0.574430481745871,0.800931989352056
"MYCBP",-0.0410074050746412,0.574283363575191,0.800874857984638
"KCNK16",-0.0410668906122199,0.573727743576394,0.800279284415022
"SH2D4A",-0.0411053812541826,0.573368359463727,0.800016995244272
"PAH",-0.0411123795527212,0.573303028276096,0.799985606402
"FAM151B",-0.0411211274258946,0.573221369216354,0.799977008522774
"ADAMTSL5",-0.0411596180678572,0.572862134380492,0.799728899812383
"ZNF468",-0.0411701155156652,0.572764179640834,0.799728899812383
"KIAA0319",-0.0411893608366466,0.5725846164373,0.799700141832412
"CALHM4",-0.0411911104112812,0.572568293824535,0.799700141832412
"IQCF3",-0.0412470967995906,0.572046085970612,0.799187066246795
"GPR148",-0.0413240780835159,0.571328417001686,0.798483088821633
"WDR25",-0.0413730661732866,0.570871939941096,0.797904830889081
"AFM",-0.041397560218172,0.570643766031959,0.797705312456053
"MRI1",-0.0414098072406146,0.570529695240319,0.797665263385851
"NRN1L",-0.0414220542630573,0.570415635226872,0.797625217392712
"DENND5A",-0.0414535466064813,0.570122387556389,0.797274856608246
"HEXA",-0.041465793628924,0.570008366054278,0.797175096931982
"OR11H7",-0.0414885380991746,0.569796640459345,0.796998356592175
"GCN1",-0.041492037248444,0.569764070594277,0.796998356592175
"EIF2D",-0.0414937868230786,0.569747785992132,0.796998356592175
"TECTB",-0.0415270287411373,0.569438420409496,0.79685538285387
"C2CD3",-0.041560270659196,0.569129134387011,0.796601642345186
"ITGA9",-0.0415655193831,0.569080307027549,0.796593000603096
"POLR1F",-0.041570768107004,0.569031481652835,0.796584360343928
"PPCDC",-0.041581265554812,0.568933836858332,0.796507371601665
"MRPS9",-0.0415830151294466,0.568917563497924,0.796507371601665
"BEND7",-0.0416005108757933,0.568754842027373,0.796376175566293
"DRD2",-0.0416040100250627,0.568722300380908,0.796376175566293
"GDPD5",-0.0416040100250627,0.568722300380908,0.796376175566293
"OR2T5",-0.0416634955626413,0.568169227480203,0.795914228354355
"ORC2",-0.04167049386118,0.5681041768623,0.795882800021027
"SMLR1",-0.0416739930104493,0.568071652878762,0.795882800021027
"OR52A1",-0.0417089845031427,0.567746461653909,0.795620388523178
"OTUD3",-0.0417509742943747,0.567356348900352,0.795312405018612
"WT1",-0.0417772179138947,0.567112593123754,0.79509006750088
"ZNF765",-0.0417947136602414,0.566950116932698,0.794981634044228
"PRSS38",-0.0418034615334147,0.56686888713753,0.794981634044228
"EDARADD",-0.0418209572797614,0.566706444151841,0.794878674500922
"ZNF410",-0.04193293005638,0.565667333698707,0.794077204160932
"TMEM143",-0.0419469266534574,0.565537508750825,0.793954635302594
"EXOSC3",-0.0419556745266307,0.565456375369904,0.793900410946349
"GIMAP6",-0.0419556745266307,0.565456375369904,0.793900410946349
"MFSD3",-0.041964422399804,0.565375247537234,0.793900410946349
"RDH8",-0.041969671123708,0.565326573501116,0.793900410946349
"BTNL2",-0.0420046626164014,0.565002130990541,0.793740017931349
"FAM167B",-0.0420186592134787,0.564872378859264,0.793617433805432
"OR4K3",-0.0420204087881134,0.564856160842486,0.793617433805432
"TOE1",-0.0420204087881134,0.564856160842486,0.793617433805432
"CLN8",-0.0420396541090947,0.564677777321927,0.793582825589909
"TUFT1",-0.0420536507061721,0.564548060741413,0.793460233474309
"DNAJC3",-0.0420623985793454,0.564466995102474,0.793460233474309
"ISG15",-0.0420676473032494,0.56441835838679,0.79345707649467
"BIRC2",-0.0420816439003267,0.564288670261251,0.793394203553348
"PTDSS1",-0.0420903917735001,0.564207622409912,0.793394203553348
"ZNF160",-0.0421061379452121,0.56406175028988,0.793314048378176
"DSN1",-0.0421183849676547,0.563948306654408,0.793259819968396
"PRSS2",-0.0421481277364441,0.563672846078808,0.793125448155491
"CCDC192",-0.0421551260349827,0.563608041174453,0.793094015745485
"CAPZA3",-0.0421638739081561,0.563527040053466,0.793094015745485
"IL10",-0.0422356064681774,0.562863040910935,0.792284455234596
"SMARCC1",-0.0422408551920814,0.562814470315753,0.792275800679657
"EFEMP2",-0.0422426047667161,0.562798280563241,0.792275800679657
"C1orf141",-0.0422548517891588,0.562684958538619,0.792275800679657
"H3C15",-0.0422583509384281,0.562652582824153,0.792275800679657
"NIPAL2",-0.0422688483862361,0.56255546103311,0.792269496286431
"AZU1",-0.0422705979608708,0.562539274848553,0.792269496286431
"CLDN24",-0.0423055894535641,0.56221559800612,0.791910287982675
"C2orf83",-0.0423090886028334,0.56218323523088,0.791910287982675
"RBBP5",-0.0423108381774681,0.562167054178036,0.791910287982675
"HOXD8",-0.0423265843491801,0.56202143474683,0.791898489261073
"VPS35L",-0.0423353322223534,0.561940542876213,0.791881202652694
"ACSM1",-0.0423440800955268,0.561859656587564,0.791849763398288
"BBX",-0.0423790715882201,0.561536167268093,0.791595858816221
"SLC45A2",-0.0423825707374894,0.561503823250859,0.791595858816221
"GTF3C1",-0.0423843203121241,0.561487651577408,0.791595858816221
"KRBOX1",-0.0424263101033561,0.561099598464233,0.791293219128446
"ZSCAN5C",-0.0424263101033561,0.561099598464233,0.791293219128446
"MITF",-0.0424368075511641,0.561002605306573,0.791275935103509
"KCNK18",-0.0424543032975108,0.560840967935387,0.791167453520755
"ERVV-2",-0.0424595520214148,0.560792481085864,0.791167453520755
"RACGAP1",-0.0424735486184921,0.56066319266445,0.791141538891572
"TRMT2A",-0.0424857956409348,0.560550077043311,0.791055859064598
"SUGCT",-0.0424910443648388,0.560501602276976,0.79104722467504
"TRIM74",-0.0424927939394735,0.560485444469178,0.79104722467504
"ADCY3",-0.0424997922380121,0.560420815476379,0.79104722467504
"SF3B2",-0.0425225367082628,0.560210795988137,0.790875865588816
"IL12RB1",-0.0425540290516868,0.559920062255189,0.790644721206555
"DSG1",-0.0425610273502255,0.55985546461585,0.790613282205339
"C6orf52",-0.0425627769248601,0.559839315766182,0.790613282205339
"ACSL5",-0.0426257616117082,0.559258106462503,0.790247741264561
"RBM7",-0.0426380086341508,0.559145127290548,0.790247741264561
"CNPPD1",-0.0426677514029402,0.558870795071573,0.790099180285718
"ZNF750",-0.0427184890673455,0.558402966302588,0.789696637790939
"TREML1",-0.0427202386419802,0.558386837644574,0.789696637790939
"IFNA5",-0.0427237377912495,0.558354581002441,0.789696637790939
"SPATA31D4",-0.0427394839629615,0.558209437233333,0.789662130720325
"ITIH1",-0.0427499814107695,0.558112684831688,0.789644886508834
"TSPAN19",-0.0427657275824815,0.557967571399153,0.789604833085233
"TRAPPC10",-0.0427727258810202,0.557903082384487,0.789587599773619
"COL13A1",-0.0427832233288282,0.557806355606996,0.789510534089903
"GSG1L2",-0.0428007190751748,0.557645162299786,0.789342204874247
"ZNF502",-0.0428059677990788,0.557596808693099,0.789333585928319
"UNC45B",-0.0428164652468868,0.557500107552961,0.789256519758877
"PLS1",-0.0428339609932335,0.557338956983929,0.789148018243507
"FOXN2",-0.0428427088664069,0.557258390137508,0.789093767094404
"CNPY2",-0.0428602046127535,0.557097273324658,0.788925438020269
"H6PD",-0.0428637037620229,0.5570650526633,0.788925438020269
"NIBAN1",-0.0428724516351962,0.556984504949776,0.788885379526923
"LAMC1",-0.0428742012098309,0.556968396082526,0.788885379526923
"DDX3Y",-0.0429004448293509,0.556726790097078,0.788699805192522
"CASP1",-0.0429091927025242,0.556646266030428,0.78864555184223
"SUPT16H",-0.0429144414264282,0.556597954293838,0.78864555184223
"CRTAM",-0.0429179405756975,0.556565747595961,0.78864555184223
"SIT1",-0.0429966714342575,0.555841335258984,0.787923550458959
"PAPOLB",-0.0429984210088922,0.555825242393584,0.787923550458959
"SIX2",-0.0430299133523162,0.555535609399215,0.78784896659881
"OAS3",-0.0430439099493935,0.555406907095179,0.787726260397141
"PDE5A",-0.0430491586732975,0.555358647455932,0.787717634987999
"SI",-0.0430509082479322,0.555342561361051,0.787717634987999
"KRT2",-0.0430649048450096,0.555213880730511,0.787717634987999
"TMEM37",-0.0430911484645296,0.554972643505658,0.787634479340806
"ULBP3",-0.0430963971884336,0.554924402159782,0.787634479340806
"DNAH14",-0.0430981467630682,0.554908322163018,0.787634479340806
"GOLGA6L6",-0.0431348878303962,0.55457069443254,0.787377397690597
"VNN1",-0.0431436357035696,0.554490321569945,0.787377397690597
"MGAT4D",-0.0431506340021082,0.554426027349584,0.787377397690597
"MED14",-0.0431803767708976,0.554152817280385,0.787262894837097
"ME1",-0.0431891246440709,0.554072473818662,0.78725429487699
"CORT",-0.0432031212411482,0.553943936045415,0.78725429487699
"EIF4G1",-0.0432293648606682,0.553702966760077,0.786982999026728
"DEFB108B",-0.0432433614577456,0.553574470634676,0.786982999026728
"POP4",-0.0432538589055536,0.55347810805094,0.786962858466643
"PIFO",-0.0432748538011696,0.553285407344183,0.786831504669561
"GPALPP1",-0.0432905999728816,0.553140903222342,0.786782902405213
"STC2",-0.0433168435924016,0.552900103809799,0.786620121791103
"EDAR",-0.0433203427416709,0.552868001074782,0.786620121791103
"MARVELD1",-0.0433325897641136,0.552755648643708,0.786557275249735
"F2R",-0.0433343393387483,0.552739599203347,0.786557275249735
"ASCL5",-0.0433448367865563,0.552643307323178,0.786557275249735
"TAAR9",-0.0433710804060763,0.552402613344646,0.786331646861632
"PON2",-0.0433780787046149,0.552338436904213,0.786300224683519
"DMBT1",-0.0433850770031536,0.552274264094201,0.786268802883313
"CD6",-0.0434078214734043,0.552065727538883,0.786031831022045
"CENPB",-0.0434148197719429,0.552001570162427,0.786000405943389
"PGGHG",-0.0434165693465776,0.551985531385865,0.786000405943389
"FBXO30",-0.0434288163690203,0.551873266307184,0.785937556927938
"FMNL3",-0.0434463121153669,0.551712906925196,0.785888967259168
"ZNF492",-0.0434848027573296,0.551360196244446,0.785506371581454
"ZNF234",-0.043525042973927,0.550991570870841,0.785123815875514
"IPPK",-0.043540789145639,0.550847358901349,0.785123815875514
"OR2T6",-0.0435547857427163,0.550719185950878,0.78507224767717
"CAVIN4",-0.043556535317351,0.550703165355772,0.78507224767717
"H2AC12",-0.043556535317351,0.550703165355772,0.78507224767717
"ZSCAN12",-0.043603773832487,0.550270695305846,0.784792325737455
"PRSS57",-0.0436107721310256,0.55020663978151,0.784760898469489
"ZNF823",-0.0436160208549296,0.550158600529018,0.784752312188187
"XPNPEP1",-0.0436177704295643,0.550142587900267,0.784752312188187
"SLC25A30",-0.043624768728103,0.550078539662497,0.784752312188187
"PRKD2",-0.0436265183027376,0.550062528172391,0.784752312188187
"PRICKLE3",-0.043645763623719,0.549886416813811,0.784663716413107
"IGLON5",-0.043682504691047,0.549550280771574,0.784243985916551
"COMMD8",-0.043693002138855,0.549454260362797,0.784212556056688
"FHL5",-0.0437000004373937,0.549390251316302,0.784195378598536
"UBXN1",-0.0437332423554523,0.549086258168893,0.783881284020964
"ARID5A",-0.043745489377895,0.54897428144918,0.783841259965205
"ZNF565",-0.043755986825703,0.548878310301446,0.783764150408273
"GCA",-0.043761235549607,0.548830327807989,0.783764150408273
"STK17B",-0.0437734825720497,0.548718376643941,0.783764150408273
"FXYD4",-0.0437752321466843,0.548702384533433,0.783764150408273
"SIGLEC5",-0.043776981721319,0.548686392651173,0.783764150408273
"CCDC169",-0.043792727893031,0.548542475983034,0.783704045399262
"SERP2",-0.043797976616935,0.548494507869659,0.783704045399262
"LIPI",-0.043824220236455,0.548254698129981,0.783472701987567
"ZNF77",-0.0438487142813403,0.54803092207401,0.783272786458576
"METTL27",-0.043855712579879,0.547966994283199,0.78324135812284
"SUPT20HL1",-0.043860961303783,0.547919050839534,0.783232774089487
"PCCA",-0.043887204923303,0.547679364477023,0.783010013853853
"ANKRD18B",-0.043908199818919,0.547487652423514,0.782818690938
"OR2A7",-0.0439256955652657,0.547327917535136,0.782818690938
"CAMK2N2",-0.043929194714535,0.547295973302338,0.782818690938
"ISL1",-0.0439676853564977,0.546944647146439,0.782558663150763
"VIPAS39",-0.043976433229671,0.546864815741082,0.782504390038342
"PPARG",-0.044002676849191,0.546625355866776,0.7823872616744
"PLA2G4E",-0.0440254213194417,0.546417865655447,0.782284404674675
"MMP1",-0.0440586632375004,0.546114680377974,0.782030192511812
"UBE2T",-0.044076158983847,0.545955142410855,0.781921644146099
"CMTM3",-0.0440779085584817,0.545939189874971,0.781921644146099
"KEAP1",-0.0440901555809244,0.545827528543532,0.781858791461805
"GCK",-0.0441006530287324,0.54573182777372,0.781781668750633
"COL12A1",-0.0441321453721564,0.545444775006941,0.781610267630601
"RETSAT",-0.0441461419692337,0.545317219859826,0.781487446140432
"ITGAV",-0.0441688864394844,0.545109974072808,0.781310351172967
"VWDE",-0.0442283719770631,0.544568130087351,0.78059362940451
"PON1",-0.0442318711263324,0.544536265181077,0.78059362940451
"TINCR",-0.0442791096414684,0.544106178923248,0.780253718828001
"EPB41L2",-0.0442826087907377,0.544074327348621,0.780253718828001
"RHEBL1",-0.0442826087907377,0.544074327348621,0.780253718828001
"GPR146",-0.0442948558131804,0.543962854081025,0.780253718828001
"SCCPDH",-0.0442966053878151,0.543946930248411,0.780253718828001
"CHRND",-0.0443088524102578,0.543835469860222,0.78020212283834
"SLC39A1",-0.0443158507087964,0.543771783270425,0.780170686360795
"TPPP2",-0.0443210994327004,0.543724020743646,0.780162093685336
"BMP4",-0.0443438439029511,0.543517073723917,0.780099223857185
"SLC66A3",-0.0443473430522204,0.543485239172794,0.780099223857185
"FAM98A",-0.0443473430522204,0.543485239172794,0.780099223857185
"ZNF79",-0.0443578405000284,0.543389741043459,0.780099223857185
"SH3PXD2A",-0.0443963311419911,0.543039652145467,0.779899149759208
"P2RY2",-0.0444085781644338,0.542928283598153,0.779822021291813
"CLC",-0.0444103277390684,0.542912374727084,0.779822021291813
"NUFIP1",-0.0444138268883378,0.542880557676057,0.779822021291813
"CD33",-0.0444260739107804,0.542769205254736,0.779822021291813
"HEPHL1",-0.0444540671049351,0.542514727835118,0.779776306950115
"SRPX",-0.0444803107244551,0.542276208847987,0.779582054995382
"RNF152",-0.0444838098737245,0.542244410236132,0.779582054995382
"SELPLG",-0.0444855594483591,0.542228511276117,0.779582054995382
"SNRNP48",-0.0444995560454364,0.542101327898678,0.779556374590391
"IRF6",-0.0445730381800925,0.541433857431285,0.778896414749344
"LDHAL6B",-0.0445922835010738,0.541259111028675,0.7787792879485
"TRIM6",-0.0446062800981511,0.541132040288942,0.778656443827435
"PCCB",-0.0446290245684018,0.540925581871476,0.778479322419026
"SRM",-0.0446307741430365,0.540909702072202,0.778479322419026
"GJC1",-0.0446325237176711,0.540893822504021,0.778479322419026
"OR7G2",-0.0446377724415751,0.540846185186095,0.778479322419026
"MRPL53",-0.0446710143596338,0.540544530482272,0.778479322419026
"ABHD16B",-0.0446990075537885,0.540290570209976,0.77846525916074
"SNX29",-0.0446990075537885,0.540290570209976,0.77846525916074
"EHHADH",-0.0447077554269618,0.540211219767911,0.77846525916074
"PDE6H",-0.0447130041508658,0.54016361227877,0.77846525916074
"AHCTF1",-0.0447147537255005,0.54014774357844,0.77846525916074
"SLC6A8",-0.0447759888377138,0.539592484869654,0.777902389808832
"S100B",-0.0447794879869832,0.539560764366275,0.777902389808832
"CABP2",-0.0447987333079645,0.539386318156844,0.777902389808832
"H1-8",-0.0448214777782152,0.539180190591557,0.777705378397275
"PDIA3",-0.0448687162933512,0.538752204635518,0.777148078610716
"PFN3",-0.0448774641665245,0.538672966523243,0.777093799072152
"APCS",-0.0449177043831218,0.538308545888996,0.776868124798925
"SFTA2",-0.0449212035323912,0.538276862937921,0.776868124798925
"SLC25A34",-0.0449264522562952,0.538229340251624,0.776868124798925
"CRKL",-0.0449614437489885,0.537912575723545,0.776716813376599
"GABRR3",-0.0449684420475272,0.537849233960671,0.776685401179115
"FAM71E1",-0.0449736907714312,0.537801730076526,0.776685401179115
"AGBL1",-0.0449754403460659,0.53778589591289,0.776685401179115
"TPSD1",-0.0449841882192392,0.537706728578068,0.776685401179115
"BNIP3L",-0.0449894369431432,0.537659230964061,0.776685401179115
"ZNF432",-0.0449999343909512,0.537564242007255,0.77663415979945
"C3orf49",-0.0450086822641245,0.537485090931318,0.776602753725422
"IGF2",-0.0450401746075485,0.537200195154,0.776528703149853
"SHMT1",-0.0450979105704925,0.536678081838615,0.775954157808931
"INTS6L",-0.0451468986602632,0.536235275243637,0.775734314519764
