"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Hyaluronan Metabolism R-HSA-2142845",0.918478260869565,1,0.0196032645039178,0.204348107455444,0.64110507761797,16,"HAS3;HAS2;STAB2;HEXB;SPAM1;CHORDC1;CEMIP;HYAL2;HMMR;SLC9A1"
"IGF1R Signaling Cascade R-HSA-2428924",0.643584521384929,1,0.0348652196832942,0.230353400946821,0.913938979002024,52,"FLT3;TRIB3;IGF1;FGF23;FGF9;THEM4;PIK3R4;FGF10;FGF20;FGFR4;FRS2;IRS4;FGFR1;FGF13;FGF5;KL;KLB;FGF22;FGF7;FGF19;FGF4;FGF17;TLR9;PIK3R2;IGF2;FGFR2;IRS2;FGF8;FGF18;PIK3C3;FGF3;FGF16;PDE3B;SOS1;PIGU;PIK3CA;FGF6;PIK3CB;NRAS"
"IKK Complex Recruitment Mediated By RIP1 R-HSA-937041",0.688888888888889,1,0.0334561741060507,0.252915759065573,0.85138609180821,21,"TLR4;UBB;RIPK1;TICAM1;TRAF6;SARM1;CHUK;UBE2D1;UBE2D3;IKBKB;BIRC3;IKBKG;UBE2N"
"IRAK4 Deficiency (TLR2/4) R-HSA-5603041",0.88412017167382,1,0.0211456362513594,0.210944413318988,0.680930518164881,18,"IRAK4;TLR4;FGG;CD36;S100A8;FGA;S100A9"
"IRE1alpha Activates Chaperones R-HSA-381070",0.696358332371107,1,NA,-0.121396518200543,-0.763085918021748,48,"WIPI1;MYDGF;ADD1;HDGF;LMNA"
"IRS-mediated Signaling R-HSA-112399",0.721881390593047,1,0.0294936424723046,0.222743503006058,0.869352541709694,47,"FLT3;TRIB3;FGF23;FGF9;THEM4;PIK3R4;FGF10;FGF20;FGFR4;FRS2;FGFR1;FGF13;FGF5;KL;KLB;FGF22;FGF7;FGF19;FGF4;FGF17;TLR9;PIK3R2;FGFR2;IRS2;FGF8;FGF18;PIK3C3;FGF3;FGF16;PDE3B;SOS1;PIGU;PIK3CA;FGF6;PIK3CB;NRAS"
"IRS-related Events Triggered By IGF1R R-HSA-2428928",0.657492354740061,1,0.0338984188001938,0.230677419604003,0.910125983361019,51,"FLT3;TRIB3;IGF1;FGF23;FGF9;THEM4;PIK3R4;FGF10;FGF20;FGFR4;FRS2;IRS4;FGFR1;FGF13;FGF5;KL;KLB;FGF22;FGF7;FGF19;FGF4;FGF17;TLR9;PIK3R2;IGF2;FGFR2;IRS2;FGF8;FGF18;PIK3C3;FGF3;FGF16;PDE3B;SOS1;PIGU;PIK3CA;FGF6;PIK3CB;NRAS"
"ISG15 Antiviral Mechanism R-HSA-1169408",0.406751499432296,1,0.203508959461977,-0.124690342204273,-0.85855168523184,72,"PDZD2;RPS27A;EIF4A1;KPNA3;PPM1B;UBE2E1;EIF4G2;EIF4G1"
"Immunoregulatory Interactions Between A Lymphoid And A non-Lymphoid Cell R-HSA-198933",0.309236947791165,1,0.0684714904492087,0.249399866202951,1.08938571073857,115,"ICAM1;SLAMF7;ITGAL;TREM1;SIGLEC9;FCGR2B;HLA-G;CLEC1B;SIGLEC5;CD40;KLRK1;SLAMF6;KLRF1;CD3D;ICAM5;CD8B;CLEC4G;ITGB7;SIGLEC11;RAET1E;LILRA2;CD300A;ULBP3;SH2D1A;TREML4;LILRB5;TREML1;CD160;CD33;CD1B;CD3E;TREML2;ICAM2;CD1D;SIGLEC12;CD300E;KLRB1;ICAM3;NCR2;CD19;SELL;NECTIN2;CD247;CD96;CD300LB;KLRD1;ITGB2;LILRA6;ITGA4;CD1C;LAIR2;COLEC12;SIGLEC1;LILRA3;ICAM4;CD300LF;LILRA5;KIR2DS2;MICB;MICA;CLEC2D;LILRB4;PVR;LILRB2"
"Impaired BRCA2 Binding To PALB2 R-HSA-9709603",0.27492130115425,1,0.0766746872490091,0.330759139400286,1.14566666332677,24,"RBBP8;PALB2;RAD50;RMI1;BRCA2;RAD51AP1;WRN;RAD51B;XRCC2;TOP3A;RAD51D;ATM;RAD51;BLM;MRE11;DNA2"
"Impaired BRCA2 Binding To RAD51 R-HSA-9709570",0.327515400410678,1,0.0667426134241917,0.296831394286752,1.09986453588547,34,"POLR1B;RHNO1;RBBP8;RFC4;RAD50;RAD17;RMI1;BRCA2;WRN;RFC2;RAD9A;TOP3A;SERPINA2;ATM;RFC3;RAD51;BLM;MRE11;DNA2;POLR1A;TOPBP1;RAD9B;RMI2;RFC5"
"Inactivation Of APC/C Via Direct Inhibition Of APC/C Complex R-HSA-141430",0.918518518518519,1,0.0178589946943486,0.190461979024307,0.641148976080686,21,"ANAPC16;ANAPC2;CDC23;ANAPC15;BUB1B;MAD2L1;UBE2D1;ANAPC4"
"Inactivation Of CSF3 (G-CSF) Signaling R-HSA-9705462",0.996852046169989,1,0.0105706949179311,0.134332573689008,0.465294327931278,24,"JAK2;UBB;CSF3;STAT5A;TYK2"
"Inactivation, Recovery And Regulation Of Phototransduction Cascade R-HSA-2514859",0.230610134436401,1,0.0852884689790502,0.325428213158008,1.18005334744765,30,"CAMKMT;GUCA1C;RGS9BP;METAP1;PRKCA;GRK1;NMT2;GRK4;GNAT1;RHO;PPEF1;GRK7;GUCY2D;PDE6B;GNB5;GUCA1B;CALM1;GUCY2F;RCVRN;GNB1"
"Incretin Synthesis, Secretion, And Inactivation R-HSA-400508",0.210912906610703,1,0.0911073131586733,0.347032824311851,1.20203462439496,24,"GNG13;PCSK1;PAX6;LEP;ISL1;SPCS2;GNAT3;DPP4;GCG"
"Infection With Mycobacterium Tuberculosis R-HSA-9635486",0.49802185995355,1,0.203508959461977,-0.192401946805148,-1.0457178411275,25,"RPS27A;PGK1;RAB7A;B2M;ENO1"
"Inflammasomes R-HSA-622312",0.578835978835979,1,0.0415717899246479,0.279267912194278,0.94009490436252,21,"PSTPIP1;NLRC4;PANX1;AIM2;NLRP1;MEFV;CASP1"
"Initial Triggering Of Complement R-HSA-166663",0.242553191489362,1,0.0840745577910723,0.353166413187684,1.17111733900441,20,"C1R;MASP1;COLEC11;MBL2"
"Initiation Of Nuclear Envelope (NE) Reformation R-HSA-2995383",0.507692307692308,1,0.248911114434702,-0.187917364805637,-0.911527925341751,19,"SIRT2;PPP2CA;LMNA"
"Inositol Phosphate Metabolism R-HSA-1483249",0.329928498467824,1,0.066132620475844,0.278782167060505,1.09229468234409,48,"PLCH1;PPIP5K2;INPP4A;INPP5D;PLCB2;ITPKA;NUDT10;INPP5B;IMPA2;PLCD4;INPP5J;NUDT11;INPP4B;PLCH2"
"Insertion Of Tail-Anchored Proteins Into Endoplasmic Reticulum Membrane R-HSA-9609523",0.308607125499429,1,0.203508959461977,-0.245770390922406,-1.24729764421883,21,"APP;SEC61G;VAMP2;GET1"
"Insulin Processing R-HSA-264876",0.85966735966736,1,0.0209275853209046,0.202514463995309,0.720843562457678,27,"SLC30A8;INS;PCSK1;SLC30A7;CLTRN;EXOC1;RAB27A;MYO5A;PCSK2;ERO1B;MYRIP"
"Insulin Receptor Recycling R-HSA-77387",0.950939457202505,1,0.0143399359768684,0.171653212109217,0.605224053881885,26,"INS;ATP6V1C2;ATP6V1B1;ATP6V1E2;ATP6V1G3;ATP6V1D;ATP6V0A4;ATP6V0D2;ATP6V1A;ATP6V0A2;ATP6V1H;ATP6V1C1"
"Insulin Receptor Signaling Cascade R-HSA-74751",0.671747967479675,1,0.0327241935806629,0.225309196724298,0.896547213845381,53,"FLT3;TRIB3;INS;FGF23;FGF9;THEM4;PIK3R4;FGF10;FGF20;FGFR4;FRS2;FGFR1;MAPK3;FGF13;FGF5;KL;KLB;FGF22;FGF7;FGF19;FGF4;FGF17;TLR9;PIK3R2;FGFR2;IRS2;FGF8;FGF18;PIK3C3;FGF3;GRB10;FGF16;PDE3B;SOS1;PIGU;PIK3CA;FGF6;PIK3CB;MAPK1;NRAS"
"Integration Of Energy Metabolism R-HSA-163685",0.883417085427136,1,0.0169971052149879,0.178295401290796,0.774152721268072,105,"GNG13;INS;ITPR1;CACNA1D;PLCB2;GNG10;CACNA2D2;ADRA2C;CACNA1A;SLC2A2;ADIPOQ;CACNA1C;CACNB2;GNGT2;PRKAG2;ADCY2;CACNA1E;PFKFB1;PRKAR1B;CACNB3;PRKCA;STK11;PRKAB2;GNA14;KCNB1;GNB4;CD36;PRKAA2;MLXIPL;GCG;CYSLTR2;ADIPOR1;AKAP5;ABCC8;PPP2R1B;ADCY9;PRKAR2A;GNB5;PRKACG;GNG8;ADCY1;PLCB3;GNG4;GNB1;GNG3;ADCY7;STXBP1;PLCB1;TKT;KCNC2;GNG11"
"Integrin Cell Surface Interactions R-HSA-216083",0.758585858585859,1,0.0263245268606861,0.207609260689272,0.850662157935936,66,"IBSP;ICAM1;COL9A1;ITGAL;FGG;VTN;TNNI3;ICAM5;ITGB7;FBN1;ITGB5;COL23A1;LUM;ICAM2;FGA;ITGB6;ICAM3;KDR;COMP;ITGA2B;ITGAD;ITGB2;ITGA4;ITGA3;COL18A1;JAM2;ITGA9;ITGA5;ICAM4;ITGA1"
"Integrin Signaling R-HSA-354192",0.987525987525988,1,0.0105706949179311,0.13706587208794,0.487881455862471,27,"FGG;RASGRP1;RASGRP2;FGA;CRK;ITGA2B;APBB1IP"
"Interaction Between L1 And Ankyrins R-HSA-445095",0.334022750775595,1,0.066132620475844,0.305803328489734,1.10243556579731,29,"SCN1B;SCN10A;ANK1;SPTBN2;L1CAM;SCN5A;SCN1A;SCN2B;SCN9A;SCN4A;SCN11A;ANK2;KCNQ2;SPTA1;SPTBN4;SCN3A"
"Interactions Of Rev With Host Cellular Proteins R-HSA-177243",0.998972250770812,1,0.0078803141868031,0.108258348710508,0.405223855619144,36,"NDC1;NUP85;NUP58;NUP205;NUP107;NUP160;RNASE7;NUP42;NUP210;NUP88;NUP155;SEH1L;NUP133;RANBP1;NUP37;RCC1;NUP98;NUP43;NUP93;NUP153;SEC13;RANGAP1;NUP35;NUP50;RANBP2"
"Interactions Of Vpr With Host Cellular Proteins R-HSA-176033",0.838643371017472,1,0.0217240006200525,0.198290506353797,0.747776289259942,37,"NDC1;SLC25A4;NUP85;NUP58;NUP205;NUP107;KPNA1;HMGA1;NUP160;RNASE7;NUP42;NUP210;NUP88;NUP155;SEH1L;NUP133"
"Interconversion Of Nucleotide Di- And Triphosphates R-HSA-499943",0.873826903023983,1,0.0201218228563507,0.196911675776712,0.703887033390353,28,"AK6;AK7;RRM2;DUT;DCTD;GSR;TYMS;CTPS1;GLRX;AK9;CTPS2"
"Interferon Alpha/Beta Signaling R-HSA-909733",0.997979797979798,1,0.00523322083191526,0.111055267869961,0.455562160459198,67,"IFNA6;RSAD2;IFNAR1;OAS2;HLA-G;RNASEL;IRF1;OASL;TYK2;IRF7;KPNA1;MX1;IFI35;IFNA5;OAS1;IRF4;ISG15;IFIT2;HOXC13;IRF3;IFNA8;IRF2;PTPN6;SAMHD1;GBP2;IRF8;SOCS3;IRF5"
"Interleukin Receptor SHC Signaling R-HSA-912526",0.98960498960499,1,0.0103504582782501,0.135480774390142,0.482239352830509,27,"JAK2;INPP5D;PIK3R3"
"Interleukin-10 Signaling R-HSA-6783783",0.207605344295992,1,0.0908241419007155,0.30996609240547,1.19292992852649,43,"CD86;ICAM1;CCR2;CCL20;CCL22;IL1A;IL12A;PTAFR;CXCL10;CSF1;CSF3"
"Interleukin-17 Signaling R-HSA-448424",0.917171717171717,1,0.0146010500585968,0.171930474532498,0.70612378724782,68,"IRAK1;IL17RE;TAB3;MAPK9;UBB;MAPK14;GDNF;DUSP3;IL17RC;DUSP4;MAPK11;TRAF6;DUSP7;IL17C;MAPK3;MAPKAPK3;MAPK7;CHUK;MAP3K8;PPP2R1B;RPS6KA3;IL17RB;BTRC;VRK3;MAPK8;NOD2;RPS6KA5;IKBKB;IRAK2;RIPK2;IKBKG;RPS6KA2;MAPK10;UBE2N"
"Interleukin-2 Family Signaling R-HSA-451927",1,1,0.00773927265828568,0.115073719372231,0.442870646788109,43,"JAK2;INPP5D;PIK3R3;STAT5A;IL5RA;IL2RG;IL9R;IL15RA;IL3RA;PTK2B;STAT4;IL21R;PTPN6;PIK3R2;IL9;IL15;SYK;IL5;HAVCR2;SOS1;PIK3CA;PIK3CB;LCK;CSF2RB"
"Interleukin-20 Family Signaling R-HSA-8854691",0.720125786163522,1,0.0308468245215279,0.239540607050143,0.83627582263449,25,"JAK2;IL22;STAT5A;IL20RA;TYK2;IL26;IFNL3;STAT4;IL10RB;IL20RB;IL22RA1;IL20;SOCS3"
"Interleukin-3, Interleukin-5 And GM-CSF Signaling R-HSA-512988",0.966153846153846,1,0.0114177828322783,0.15154495284781,0.585239096556851,44,"JAK2;INPP5D;TEC;PIK3R3;STAT5A;IL5RA;PRKCA;VAV1;IL2RG;IL3RA;CRK;CBL"
"Interleukin-37 Signaling R-HSA-9008059",0.683877295368151,1,0.143902565267782,-0.210452961672474,-1.06805983555532,21,"SIGIRR;STAT3;PTPN11;PTPN13;TBK1;PTPN18;PTPN5;PTPN9;PTPN20;IL18BP;PTPN14;PTPN4;PTPN7;PTPN23;PTPN6;IL18R1;PTPN12;PTPN2;CASP1;IL37;SMAD3"
"Interleukin-4 And Interleukin-13 Signaling R-HSA-6785807",0.994974874371859,1,0.00480899561354898,0.11447244913038,0.497140839775875,106,"POU2F1;JAK2;ICAM1;LCN2;CCL22;IL1A;F13A1;IL13RA2;IL12A;VEGFA;HIF1A;IL6R;MMP2;MMP1;LBP;RORC;FASLG;CXCL8;IL2RG;TYK2;CD36;CCL11;RNASEH2A;IL4R;FGF13;ZEB1;MCL1;NANOS2;ITGB2;IRF4;TP53"
"Interleukin-7 Signaling R-HSA-1266695",0.686582809224319,1,0.0331626424471441,0.248187840305519,0.866464742138391,25,"H3C7;RAG1;SOCS2;PIK3R3;TSLP;STAT5A"
"Intra-Golgi And Retrograde Golgi-to-ER Traffic R-HSA-6811442",0.916,1,0.0138978052489646,0.174496621517574,0.788465605281084,178,"CAPZA1;CAPZA2;SYS1;VAMP4;ALPP;KIF16B;KIF3C;SCOC;TMED7;KIF4A;DCTN2;KIF21B;KIF20B;COG4;VPS54;KIF15;KDELR3;KIF20A;BNIP1;KIF27;COG5;NBAS;USP6NL;KIF26B;KIF9;ARF4;KIF2B;COPZ2;RAB30;M6PR;KIF25;GOSR2;RAB41;COG8;RAB6B;NAA30;ARCN1;RAB6A;RAB18;KIF23;COPG2;ARFRP1;ACTR1A;MAN1C1;VPS51;KIF3B;PLA2G6;KIF4B;GOLIM4;KIF19;ARFIP2;GALNT1;STX6;KLC3;KIF18A;COPG1;MAN2A2;RAB3GAP2"
"Intra-Golgi Traffic R-HSA-6811438",0.405128205128205,1,0.0565299525056311,0.277032956002259,1.05942993872403,40,"ALPP;COG4;COG5;RAB30;GOSR2;RAB41;COG8;MAN1C1;GOLIM4;STX6;MAN2A2;COG1;RAB36;CUX1;RIC1;NSF;VPS45;MAN1A1;NAPSA;CYTH4;VTI1A;BET1L;COG3"
"Intracellular Signaling By Second Messengers R-HSA-9006925",0.967032967032967,1,0.00842359386195179,0.16346533716237,0.76415151416178,304,"HDAC3;CHD3;SNAI1;CD86;RICTOR;RRAGD;PIP5K1C;FLT3;TRIB3;CAMK2A;NBEA;IRAK4;AKT3;INS;NEDD4;IRAK1;ITPR1;TNRC6C;PHLPP2;PDE1B;AGO4;UBB;MDM2;FGF23;HDAC1;CASP9;FGF9;PIK3R3;THEM4;LAMTOR3;NRG4;EGF;GDNF;PIP5K1A;KIT;AKT1S1;PPP2R5C;ESR1;PSMA6;ADCY2;REST;FRK;KPNA2;HBEGF;DPEP3;IL1RL1;SLC38A9;MECOM;PRKAR1B;FGF10;PSMB9;BTC;FGF20;TRAF6;SCMH1;PRKCA;FGFR4;FRS2;VAV1;MLST8;STRN;TNKS;CD28;RPTOR;PIP5K1B;ICOS;PIP4K2B;NRG3;NRG2;PSMD5;BAD;EZH2;MTA3;EPGN;PSMD11;PTEN;FGFR1;EGFR;MAPK3;AREG;CD19;PPARG;FGF13;FGF5;PSMC3;CHUK;KL;PRKCE;PSMA7;PSMD9;KLB;PPP2R1B;PDE1A;CAMK2G;TP53;TNRC6A;ADCY9;FGF22;PDGFA;RBBP7;MAPKAP1;FGF7;GRK2;HOXC13;PRKAR2A;FGF19;FGF4;CAMKK1;KITLG;FOXO3;RRAGB;PSMD13;NR4A1;NR2E1;ESR2;FGF17;PSMA4;EREG;PSMA8;RNF2;CALM1;CAMK2B;SUZ12;PIK3R2;PRKACG;USP13"
"Intrinsic Pathway For Apoptosis R-HSA-109606",0.512664640324215,1,0.0451344222209097,0.249442688948815,0.997289535759451,55,"CASP3;BID;BBC3;BAK1;AKT3;TP53BP2;PPP1R13B;GSDME;CASP8;CASP9;TP73;AVEN"
"Intrinsic Pathway Of Fibrin Clot Formation R-HSA-140837",0.893121693121693,1,0.019677649030838,0.199268540413134,0.670794356466644,21,"SERPIND1;F9;F8;SERPINE2;PROS1;ZNF160;GP1BA;FAM110A;SERPINA5;SERPINC1;PRCP;PROC;TTF2;GP5;F12;GP9;KLKB1;SERPING1"
"Inwardly Rectifying K+ Channels R-HSA-1296065",0.631416837782341,1,0.0361491929398957,0.242364544908021,0.903369005089788,35,"GNG13;GNG10;KCNJ6;UBD;GNGT2;KCNJ5;GABBR2;KCNJ15;GNB4;KCNJ14;ABCC8;KCNJ16;KCNJ1;KCNJ10;GNB5;GNG8;GNG4;ABCC9;GNB1;GNG3;GNG11"
"Ion Channel Transport R-HSA-983712",0.723723723723724,1,0.0282923737721473,0.200909332422863,0.906440929826436,173,"TRPC4;ANO5;WNK4;RNASE3;CAMK2A;FXYD1;CLCN6;TRPV6;ANO6;ATP6V1C2;ATP13A2;TRPC5;BSND;SLN;PLN;UBB;ANO7;TRPM8;ASIC4;SCNN1A;ATP6V1B1;CLCA1;SLC9C2;FXYD7;CLCA4;ATP9B;ATP8B3;ATP6V1E2;SLC9C1;TRPM6;WWP1;ATP6V1G3;STOML3;MCOLN3;SCNN1G;TRPM4;TRPC6;TRPV1;FXYD3;TRPM3;ATP13A4;ATP8A2;SCNN1B;TRPV5;ASIC2;ATP6V1D;ASIC5;WNK3;ATP10D;TRPM1;TRDN;ATP4B;ATP6V0A4;ATP1A2;TRPV3;RYR3;TRPC7;CLCA2;TRPA1;CLCNKB;CLIC2;CAMK2G;BEST2;ATP12A;ATP2B3;ASIC1;MCOLN2;ATP1B3;BEST4;TRPV2;NEDD4L;ATP6V0D2;TPCN1;SCNN1D;TRPM2;TPCN2;CALM1;CAMK2B;ATP7B;ATP6V1A;ATP6V0A2;RYR1;MCOLN1;STOM;ATP6V1H;ANO9;SGK3;ATP13A5;FXYD4;SLC9B2;ANO1;ATP6V1C1;CLCNKA;CLCN1;UNC80;TRPC3;WNK2;ATP1A3;TRPC4AP;SRI"
"Ion Homeostasis R-HSA-5578775",0.696537678207739,1,0.0310617758113358,0.223927590670498,0.88028862001274,49,"CAMK2A;FXYD1;ITPR1;ORAI2;SLN;PLN;TNNI3;FXYD7;SLC8A3;ORAI1;PRKCA;NANOS1;FXYD3;TRDN;ATP1A2;RYR3;DMPK;CLIC2;CAMK2G;ATP2B3;ATP1B3;SLC8A1;CALM1;CAMK2B;RYR1;ABCC9;FXYD4;ATP1A3;SRI;ATP1B2;ITPR3;FKBP1B;SLC8A2"
"Ion Transport By P-type ATPases R-HSA-936837",0.982688391038697,1,0.00881182919930239,0.135773541991469,0.538688518741766,52,"CAMK2A;FXYD1;ATP13A2;SLN;PLN;FXYD7;ATP9B;ATP8B3;FXYD3;ATP13A4;ATP8A2;ATP10D;ATP4B;ATP1A2;CAMK2G;ATP12A;ATP2B3;ATP1B3;CALM1;CAMK2B;ATP7B"
"JNK (c-Jun Kinases) Phosphorylation And Activation Mediated By Activated Human TAK1 R-HSA-450321",0.675965665236052,1,0.0350150690873584,0.266864590085943,0.861441366225187,18,"IRAK1;TAB3;MAPK9;TRAF6;MAPK8;NOD2;IRAK2;RIPK2;IKBKG;MAPK10;UBE2N"
"KSRP (KHSRP) Binds And Destabilizes mRNA R-HSA-450604",0.99455930359086,1,0.0140757415299283,0.145618496488205,0.4630069885999,17,"EXOSC8;MAPK14;MAPK11;EXOSC9;EXOSC1;EXOSC2;AKT1;EXOSC4"
"Keratan Sulfate Biosynthesis R-HSA-2022854",0.548488008342023,1,0.0433636987883266,0.269917789258426,0.964857117745708,28,"B4GALT4;B3GNT2;ST3GAL3;ACAN;B4GALT6;CHST2;LUM;OMD;ST3GAL1;B3GNT7;KERA;CHST5;B3GNT4;B4GALT1;FMOD;ST3GAL6;CHST6;PRELP;B4GALT3"
"Keratan Sulfate/Keratin Metabolism R-HSA-1638074",0.559877175025589,1,0.0415717899246479,0.258718069646294,0.95443905397429,33,"B4GALT4;B3GNT2;ST3GAL3;ACAN;B4GALT6;CHST2;LUM;OMD;ST3GAL1;HEXB;B3GNT7;KERA;CHST5;B3GNT4;B4GALT1;FMOD;ST3GAL6;GLB1;CHST6"
"Kinesins R-HSA-983189",0.211716341212744,1,0.0897104652742981,0.310415142782618,1.19190264517971,42,"KIF16B;KIF3C;KIF4A;KIF21B;KIF20B;KIF15;KIF20A;KIF27;KIF26B;KIF9;KIF2B;KIF25;KIF23;KIF3B;KIF4B;KIF19;KLC3;KIF18A;KIFC2;KIF22;CENPE;KIFC1;KIF6"
"LDL Clearance R-HSA-8964038",0.557142857142857,1,0.227987202850442,-0.200302691515401,-0.93339021565136,18,"CLTA;NPC2;CLTC;AP2A2;AP2B1;LSR;LDLRAP1;AP2A1;PCSK9;AP2S1;AP2M1;SOAT1;LDLR;SCGB1D1;NCEH1;APOB;SOAT2"
"Lagging Strand Synthesis R-HSA-69186",0.45531914893617,1,0.052805004567129,0.308157255693484,1.02186474083215,20,"POLR1B;RFC4;POLD3;SLC19A1;RFC2;POLA2;PRIM2;LRIG1;POLA1;RFC3;DNA2;POLR1A;PRIM1;RFC5"
"Laminin Interactions R-HSA-3000157",0.97568710359408,1,0.0132626420191661,0.1559259560437,0.530403535554212,22,"LAMA2;LAMB3;LAMA4;LMNB2;LAMC1;LAMC3;ITGA3;COL18A1;ITGA1;LAMB1;LAMC2;NID2;ITGA7;ITGA2;LAMA5"
"Late Endosomal Microautophagy R-HSA-9615710",1,1,0.143902565267782,-0.162148671071489,-0.942054419676679,29,"RNASE1;RPS27A;PLIN3;MVB12B;UBA52;CHMP6"
"Late Phase Of HIV Life Cycle R-HSA-162599",0.981963927855711,1,0.00667841440698826,0.144029292440694,0.635771843274178,131,"TAF9B;NDC1;TAF5;RNGTT;TAF4;TAF3;UBB;TAF11;GTF2B;NUP85;ERCC2;POLR2D;GTF2H3;NELFA;NUP58;CHMP2A;NUP205;CCNT1;CHMP4C;GTF2A1;NMT2;NUP107;NELFCD;SUPT5H;ELOA;ELL;POLR2K;NUP160;RNASE7;MVB12A;TAF7L;GTF2H5;NUP42;POLR2B;GTF2H4;NUP210;NEDD4L;VPS4A;CHMP5;CCNK;CCNT2;NELFE;NELFB;POLR2H;ERCC3;CHMP2B;CCNH;NUP88;NUP155;PDCD6IP;SUPT4H1;VPS37A;GTF2F1;TBP;SEH1L;NUP133;GTF2E2"
"Leishmania Infection R-HSA-9658195",0.928071928071928,1,0.0127010968624207,0.170794442320019,0.787765975323783,241,"PTHLH;HTR6;PSTPIP1;FZD7;ADORA2B;GNG13;GLP2R;ITPR1;RXFP2;GIPR;GPR39;GNG10;NPSR1;TAAR1;IL1A;NT5E;NOX1;LHCGR;CALCA;AVPR2;MAPK14;NCKAP1;RLN2;ADM2;IAPP;RHBDF2;VAV3;PTH2R;GNGT2;MYH2;TAAR6;ADAM17;RAMP2;ADCY2;TSHB;DPEP3;LHB;PRKAR1B;INSL3;MEFV;ADRB2;TAAR8;HTR7;MC5R;PRKCA;MC1R;NOXO1;CPAMD8;GNAT3;VAV1;CRH;CASP1;GNB4;CYSLTR1;GHRH;CYFIP2;GPHB5;CRHR2;MC2R;ADRB3;SCT;NCKIPSD;MAPK3;RAMP1;CRK;GPHA2;GCG;CYSLTR2;DPEP2;CD247;GPR150;NLRP3;TSHR;GPR83;MYO5A;GGT5;ENTPD5;ADCY9;NOXA1;WIPF3;CALCR;BTK;ARPC1B;PTRH2;PRKAR2A;GNB5;DVL2;SCTR;HRH2;WASF3;CALM1;MAPK8;PRKACG;GHRHR;FSHB;CALCB;GNG8;ADCY1;DRD1;CALCRL;GNG4;RXFP1;CHGA;WIPF2;ENTPD1;DPEP1;GSDMD;GNB1;GNG3;ADCY7;WNT5A;HTR4;NPS;GGT1;NCK1;GPR45;VAV2;GNG11;CTSG;PTGDR;MYO10;ADORA2A;BAIAP2"
"Listeria Monocytogenes Entry Into Host Cells R-HSA-8876384",0.828571428571429,1,0.184706471207739,-0.166727683425984,-0.77693408516213,18,"RPS27A;GRB2;SH3GL1;UBA52"
"Long-term Potentiation R-HSA-9620244",0.609292502639916,1,0.0391155247681459,0.268759703778527,0.921396555538964,23,"NEFL;CAMK2A;MPP3;GRIN2D;NRGN;GRIA1;CAMK2G;CALM1;CAMK2B;ERBB4;GPRIN1"
"Loss Of Nlp From Mitotic Centrosomes R-HSA-380259",0.866666666666667,1,0.018625883535806,0.18667435984874,0.766677381173279,68,"CEP63;AKAP9;HAUS7;SFI1;CEP70;CEP76;DCTN2;HAUS2;CETN2;HAUS8;CEP290;NEDD1;CKAP5;PLK4;PRKCA;CEP164;NINL;ACTR1A;HAUS3;CEP192;CEP152"
"Lysosome Vesicle Biogenesis R-HSA-432720",0.725872689938398,1,0.0294227657846801,0.227930397069591,0.844562149463735,34,"AP1B1;VAMP7;AP4S1;AP4M1;M6PR;CHMP2A;AP1G2;SH3GL2;AP1M2;DNASE2"
"M Phase R-HSA-68886",1,1,0,0.115283412738288,0.543394515926664,369,"CLIP1;H3C7;CEP63;AKAP9;ANAPC16;NCAPH2;NDC1;MIS12;HAUS7;SFI1;TUBGCP5;SPDL1;SGO2;TUBA3C;H2BC1;MAD1L1;CEP70;SPC25;CEP76;DCTN2;HAUS2;H2AC7;UBB;CETN2;NCAPG;LPIN2;HAUS8;CCNB2;CEP290;KIF20A;PMEPA1;CENPF;NUP85;SGO1;RB1;VRK1;NEDD1;CENPP;CDCA8;TUBA8;CCNB1;PPP2R5C;BUB1;PSMA6;H2AC20;SPC24;EML4;H2BC11;CENPH;KIF2B;CKAP5;CDCA5;CENPQ;GORASP1;PSMB9;CC2D1B;PLK4;PRKCA;NUP58;CHMP2A;NUP205;TUBGCP6;H2BC14;CEP164;ANAPC2;H2AZ2;KIF23;CENPO;CHMP4C;CENPU;LPIN1;NINL;H2BC13;TUBGCP2;ACTR1A;NUP107;MASTL;LBR;TUBB8;PSMD5;CDC23;HAUS3;PSMD11;CEP192;CEP152;MAPK3;NCAPD2;ANAPC15;PHF8;BUB1B;PSMC3;ODF2;KIF18A;H2AC4;DSN1;UBE2I;NCAPH;NUP160;PSMA7;TUBG1;LPIN3;PSMD9;SKA2;MAD2L1;UBE2D1;STAG2;SMC4;TUBGCP4;CNEP1R1;ANAPC4;ITGB3BP;GOLGA2;PPP2R1B;RNASE7;CENPE;SKA1;WAPL;SMC3;ERCC6L;AURKB;NUP42;TUBB2A;NUP210;H2BC3;CEP41;KNL1;PSMD13;LMNB1;CEP78;VPS4A;PSMA4;ZW10;PSMA8;ANAPC1;NDEL1;BLZF1;CHMP2B;NUP88;TUBA4B;PRKCB;NUP155;PDS5A;NUF2;PSMB11"
