"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"RNA Polymerase III Transcription Termination R-HSA-73980",0.330645161290323,0.569567862714509,0.222056046145248,-0.257259673753918,-1.08868609672392,21,"POLR2E;NFIX;POLR2F;POLR2L"
"Interleukin-7 Signaling R-HSA-1266695",0.333333333333333,0.570910973084886,0.0704500850658419,0.33766778610446,1.11732877370657,25,"IL2RG;RAG2;H3C7;CRLF2;H3C13;STAT5A;TSLP;PIK3R3;IL7;IL7R"
"Metabolism Of Amine-Derived Hormones R-HSA-209776",0.332555425904317,0.570910973084886,0.0723570851036907,0.363773244806042,1.11036823078584,18,"DUOX1;DIDO1;TPH1;DIO2;DIO3;DDC;ASMT;TSHB;IYD"
"SLC Transporter Disorders R-HSA-5619102",0.332993890020367,0.570910973084886,0.0655321029282414,0.256743434148045,1.08757182669616,98,"SLC39A4;RNASE7;SLC6A3;SLC29A3;AVPR2;SLC24A4;SLC7A7;NUP214;SLC2A2;SLC34A3;SLC17A8;TAC4;SLCO1B3;AAAS;NUP107;SLC22A5;NUP155;SLC24A1;SLC6A5;SLC35C1;NUP210;SLC26A2;NUP160;SLC2A10;SLC12A1;SLC26A3;SLC4A1;SLC26A4;AVPR1A;SLC5A7;SLC34A1;HEPH;SLC5A1;SLC6A20;SLC24A5;NDC1;SLC35A2;SLC6A18;SLC9A9;SLC22A12;SLC5A2;SLC6A2"
"Activation Of Pre-Replicative Complex R-HSA-68962",0.334437086092715,0.571913342574054,0.0692836467392548,0.316981450671897,1.10738602420344,32,"SLC25A15;DBF4;MCM3;POLE2;MCM10;CDC6;ORC3;SLC25A2;ORC5;CDT1;MCM7;POLR1B;PRIM1;POLA2;GMNN;POLE;PRIM2;MCM6;MCM5;MCM4"
"Signaling By TGFB Family Members R-HSA-9006936",0.347841705325527,0.593915481383988,0.203508959461977,-0.166757820674286,-1.14014696545166,118,"PRKCZ;PPP1CB;STUB1;BMPR2;NEDD8;ITGB8;YBX1;RHOA;TRIM33;SKI;PPM1A;SMAD4;NCOR2;FKBP1A;SKIL;ITGAV;MAPK1;XPO1;MAPK3;DRAP1;PARP1;PPP1R15A"
"FRS-mediated FGFR2 Signaling R-HSA-5654700",0.351015801354402,0.598007707884251,0.0679922591544058,0.334229391165035,1.09563651067589,24,"FGF3;FGF18;FGF9;FRS2;FGF6;FGF10"
"Signaling By Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) R-HSA-2404192",0.351322751322751,0.598007707884251,0.0647943366000727,0.283934174571484,1.09588632302767,53,"FGF3;TLR9;THEM4;IGF1;FGF18;FGFR4;IRS4;FGF9;FRS2;FGF6;FGF10;FGF19;FGF23;KL;GAB2;IGF2;KLB"
"FLT3 Signaling R-HSA-9607240",0.353688025229029,0.600181372042491,0.203508959461977,-0.21055764458228,-1.10822574542702,36,"GRB2;PIK3R1;CDKN1B;FYN"
"Nucleotide Salvage R-HSA-8956321",0.353409090909091,0.600181372042491,0.0679922591544058,0.336893902656813,1.09005005654976,23,"ADA;AMPD3;APRT;ADAL;GMPR;TK2;PUDP;UPP2;PPY;CDA;TK1;AMPD1"
"HIV Transcription Initiation R-HSA-167161",0.354723371572186,0.600286958242628,0.203508959461977,-0.215745881705633,-1.14446031345616,45,"POLR2A;POLR2E;TAF15;POLR2F;TAF10;MNAT1;POLR2I;POLR2L;TAF12;TAF7;TAF6;CDK7;GTF2A2"
"SHC1 Events In ERBB2 Signaling R-HSA-1250196",0.354838709677419,0.600286958242628,0.213927855492356,-0.250268616597053,-1.05910094403745,21,"GRB2;HRAS;PRKCE;NRAS;NRG3;PTPN12;NRG2;ERBB3;SOS1;PRKCA;EGFR;NRG1;SHC1;HBEGF;EREG;EGF;ERBB4;NRG4;ERBB2"
"Constitutive Signaling By AKT1 E17K In Cancer R-HSA-5674400",0.357798165137615,0.60436657909156,0.227987202850442,-0.220651146162037,-1.03167575723642,26,"GSK3A;CDKN1B;GSK3B;RPS6KB2"
"IKK Complex Recruitment Mediated By RIP1 R-HSA-937041",0.362903225806452,0.612052382361645,0.211400189384923,-0.248994907531493,-1.05371078968207,21,"NDUFA2;UBE2D2;LY96;UBA52;UBE2V1;IKBKG;UBE2N;RPS27A;UBE2D3;TICAM1;UBB;IKBKB;TLR4;RIPK3;CHUK;UBE2D1;SARM1;BIRC3;TRAF6;BIRC2;RIPK1"
"Mitotic G1 Phase And G1/S Transition R-HSA-453279",0.374030884199426,0.628896440963364,0.203508959461977,-0.147211401309122,-1.01180377996913,146,"PSMB7;PSMD8;PPP2CA;PSMC5;SKP1;PPP2R1A;CDKN1B;PPP2CB;PSMD7;PSMD3;CDKN2D;PSMA1;PSMD14;MNAT1;SEM1;PSMB1;PSMB6;PSMD2;CCND3;POLR1A;PSMB5;PSMC4"
"RIPK1-mediated Regulated Necrosis R-HSA-5213460",0.373737373737374,0.628896440963364,0.234392647294686,-0.220877708012131,-1.06530764036504,30,"CDC37;STUB1;FASN;HSP90AA1;FLOT1;OGT"
"Thrombin Signaling Thru Proteinase Activated Receptors (PARs) R-HSA-456926",0.375,0.629566210045662,0.237793834423688,-0.214766428455551,-1.05565586384124,32,"GNB1;GNB2;GNG7;ARRB1;GNG3;GNB5;MAPK1;MAPK3;GNAQ;GNG2;GNGT1"
"NOTCH4 Intracellular Domain Regulates Transcription R-HSA-9013695",0.379835873388042,0.636715757366277,0.065981614400873,0.348228297525465,1.07795555515824,19,"KAT2B;FLT4;NOTCH4;MAML3;HEY1;NOTCH1;NOTCH2;HES5;MAMLD1;MAML2;HEY2;SMAD3;KAT2A;ACTA2;CREBBP"
"Inactivation, Recovery And Regulation Of Phototransduction Cascade R-HSA-2514859",0.383167220376523,0.641325408308504,0.0628003977812234,0.312557813364244,1.07709643784841,30,"GUCA1B;RGS9BP;GNAT1;GRK7;PDE6A;GRK1;GUCA1C;PRKCQ;GUCY2D;PDE6B;METAP1;CAMKMT;GUCY2F;CNGB1;RHO;PPEF1;PDE6G"
"Regulation Of Pyruvate Dehydrogenase (PDH) Complex R-HSA-204174",0.384615384615385,0.642773892773893,0.173747838999571,-0.268167202572347,-1.04686866153345,16,"PDHB;PDHX;DLAT;PDK3;PDPR;RXRA;PPARD;PDP2;PDK2;PDPK1;PDHA1;PDHA2;GSTZ1;PDK4;LDHD;PLPP6"
"STING Mediated Induction Of Host Immune Responses R-HSA-1834941",0.385354141656663,0.643034218225868,0.066436413766281,0.361768361266347,1.07137169317186,16,"MRE11;IRF3;TRIM21;NLRC3;CGAS;TREX1"
"Telomere C-strand (Lagging Strand) Synthesis R-HSA-174417",0.388092613009923,0.646625607477258,0.0619762736001998,0.302700190631121,1.06484865996275,33,"BLM;SLC19A1;RFC3;POLD1;RFC4;LRIG1;DSCC1;DNA2;TERF1;ACD;POLR1B;RFC5;PRIM1;POLA2"
"G Beta:Gamma Signaling Thru BTK R-HSA-8964315",0.393103448275862,0.653986581369949,0.186432558434075,-0.258951437458247,-1.03552521633093,18,"GNB1;GNB2;GNG7;GNG3;GNB5;GNG2;GNGT1"
"Synthesis, Secretion, And Deacylation Of Ghrelin R-HSA-422085",0.395076201641266,0.656278690376983,0.0640703750499722,0.34388785215903,1.06451952130385,19,"GH1;IGF1;GCG;UCN;BCHE;MBOAT4;LEP;KLF4"
"Nucleotide Catabolism R-HSA-8956319",0.398026315789474,0.660185001978631,0.0605092988656667,0.299291500323125,1.05814864360899,34,"DPYD;ENTPD7;ENTPD5;NUDT5;NT5C3A;AGXT2;ADPRM;NUDT18;UPP2;NUDT15;UPB1;ITPA;PPY;DNPH1;XDH;NT5C;ENTPD8;ENTPD2;ENTPD4;ENTPD3;NT5C1A;NUDT1;NT5M;NUDT9;SCO2"
"Integrin Cell Surface Interactions R-HSA-216083",0.400210084033613,0.662810394428042,0.0582216241124161,0.264904476863941,1.05654383620753,66,"ITGA5;COL9A1;COL16A1;ITGA11;THBS1;COL13A1;ITGB2;TNNI3;COL4A3;ICAM4;ITGA10;ICAM3;ITGB6;VTN;KDR;ICAM1;ITGA2B;ICAM5;ITGB7;ITGA4;COL23A1;ITGAX;LUM;ITGAL;FGA;ITGA2;COL9A3;CD44;ITGB3;VCAM1;ITGAD;COL4A4;ICAM2;COL9A2;FGG;CXXC1;ITGB5;COL4A1;ITGA6;FBN1;COL18A1;HSPG2;COL4A2;ITGA3;AGRN;ITGA1;IBSP"
"Metabolism Of Water-Soluble Vitamins And Cofactors R-HSA-196849",0.406313645621181,0.671909971694397,0.0560595875032335,0.241340325502212,1.0398141960085,120,"NMRK2;SLC52A1;LRP2;SLC52A3;MMADHC;SLC19A1;SLC22A13;SLC19A2;SP8;ENPP1;SLC25A19;MOCS2;FLAD1;TPK1;THTPA;ALDH1L2;NNMT;ACP5;TCN2;PRSS58;QPRT;SHMT2;NADK;FOLR2;RNLS;MCCC1;AMN;PTGS2;SLC5A8;SLC52A2;ENPP3;ABCC1;MMUT;MTHFR;MOCOS;AOX1;CD38;PROC;SHMT1;SLC25A16;CTRB1;SLC23A1;DHFR;VNN2;NUDT12;PPCDC;PTGIS;VNN1;PARP16;MOCS1;CUBN;NMNAT3;ABCD4;NMNAT1;CTRB2;PARP9;MMACHC"
"Factors Involved In Megakaryocyte Development And Platelet Production R-HSA-983231",0.407106598984772,0.672213441138029,0.055826471778749,0.239706042209876,1.04057321907843,130,"DOCK6;GATA3;AK3;GATA4;IFNA8;MYB;KIF18B;KIF4A;IFNA6;KIF26B;ZFPM1;IRF2;ZFPM2;RAB5A;H3C7;KIF11;KIF26A;KIF4B;HBD;KIF15;KIF12;KIF16B;H3C13;IFNA14;KIF2B;GATA6;KIF9;DOCK11;KIF25;KIF6;GATA1;SH2B2;JAK2;AKAP10;KIF2C;DOCK7;CAPZA1;KIFC1;MAFK;PHF21A;HBE1;KIF20B;GATA5;IFNA5;DOCK5;IRF1;HMG20B;KIF3B;HDAC1;KLC3;KIF20A;KIF23;CDK5;DOCK8;KLC4;CAPZA2"
"Metabolic Disorders Of Biological Oxidation Enzymes R-HSA-5579029",0.415011037527594,0.684240918375091,0.0588438169595807,0.300938594055153,1.05133973137456,32,"CYP4F22;CYP11B1;ACY1;CYP11A1;CYP2R1;GGT1;CYP26C1;CYP21A2;CYP27B1;CYP11B2;CYP7B1;FMO3;SLC35D1;CYP24A1;CYP19A1;CYP17A1;TBXAS1;CYP1B1"
"Triglyceride Catabolism R-HSA-163560",0.418032786885246,0.688194274528994,0.197822021315103,-0.230685773442693,-1.04212895719536,23,"PPP1CB;PRKACB;FABP3;LIPE"
"FRS-mediated FGFR4 Signaling R-HSA-5654712",0.419134396355353,0.688979492071467,0.0598603117764473,0.326890944869673,1.04376606549595,21,"FGF18;FGFR4;FGF9;FRS2;FGF6;FGF19;FGF23;KLB"
"Early SARS-CoV-2 Infection Events R-HSA-9772572",0.420454545454545,0.690121076839827,0.234392647294686,-0.190542717292577,-1.00288139775775,36,"DDX5;VCP;ISCU;GPC1;CHMP4B"
"Resolution Of AP Sites Via Multiple-Nucleotide Patch Replacement Pathway R-HSA-110373",0.421171171171171,0.690270136406838,0.0590954798717342,0.317543773462299,1.05073924609151,25,"SLC19A1;RFC3;POLE2;POLD1;RFC4;LRIG1"
"Smooth Muscle Contraction R-HSA-445355",0.423891739912806,0.693698203447812,0.203508959461977,-0.203668116979378,-1.0792677640689,42,"MYL12B;ALDH2;CALM1;GUCY1B1;ANXA6;MYL6B;MYL6;TPM3;TPM1"
"Signaling By FGFR In Disease R-HSA-1226099",0.427455514946469,0.69759240202384,0.203508959461977,-0.181477464631111,-1.07325794806434,61,"GRB2;POLR2A;POLR2E;PIK3R1;POLR2F;PLCG1;POLR2I;ZMYM2;NCBP2;POLR2L;FGFR1OP2"
"Signaling By Hippo R-HSA-2028269",0.427536231884058,0.69759240202384,0.183023938384487,-0.234560456060208,-0.997882646947772,20,"YWHAE;YWHAB"
"Nuclear Receptor Transcription Pathway R-HSA-383280",0.428571428571429,0.698248575648871,0.0553642837725362,0.267614126163919,1.03289666048356,53,"PPARA;ESR1;PGR;ESRRA;RXRB;NR4A3;ESR2;NR1I3;RARG;HNF1A;RORC;NR0B2;NR5A1;ESRRB;NRBF2;VDR;AREG;NR2C1;NR1H4;NR5A2;NR2E3;NR2C2AP;RARB;RXRG;NRBP1;NR1H3"
"Activation Of HOX Genes During Differentiation R-HSA-5619507",0.431352459016393,0.69967906219865,0.0535669384770951,0.248494840463328,1.03314810033114,88,"HOXC4;PKNOX1;MAFB;HOXD4;PAGR1;HOXB3;HOXB2;H3C7;H2BC3;H3C13;HOXB1;EZH2;HOXA3;MEIS1;H2BC9;H2AC14;HOXD1;WDR5;RARG;PAXIP1;PAX6;ZNF335;H2AC7;AJUBA;NCOA3;POLR2J;POLR2B;POLR2D"
"G-protein Activation R-HSA-202040",0.431034482758621,0.69967906219865,0.199915231309662,-0.226995331468745,-1.03051553359571,24,"GNB1;GNB2;GNG7;GNG3;GNB5;GNAQ;GNG2;GNGT1"
"Nuclear Pore Complex (NPC) Disassembly R-HSA-3301854",0.431222707423581,0.69967906219865,0.0565299525056311,0.290999174874861,1.03535274695382,35,"RNASE7;NUP214;CCNB1;AAAS;NUP107;NUP155;NUP210;NUP160;CDK1;NEK7;CCNB2"
"Cobalamin (Cbl, Vitamin B12) Transport And Metabolism R-HSA-196741",0.433940774487472,0.702843868222733,0.0582216241124161,0.323968099122865,1.03443338971194,21,"LRP2;MMADHC;TCN2;PRSS58;AMN;ABCC1;MMUT;CTRB1;CUBN;ABCD4;CTRB2;MMACHC;CBLIF;LDLRAP1;TCN1;MTR"
"Post-translational Protein Phosphorylation R-HSA-8957275",0.438138009949598,0.708601502895025,0.203508959461977,-0.154640819435411,-1.08703781318562,105,"APP;SPARCL1;APLP2;NUCB1;IGFBP7;CHGB;APOE;CST3;SCG3;PRKCSH;TGOLN2;LGALS1;MIA3;SHISA5;TF;KTN1;PPP3CA;P4HB;RCN1;SCG2;VGF;MEN1"
"Translesion Synthesis By Y Family DNA Polymerases Bypasses Lesions On DNA Template R-HSA-110313",0.44,0.710571010248902,0.0551351763385257,0.282287138702901,1.0217466457681,38,"SLC19A1;ISG15;RFC3;POLE2;POLD1;PCLAF;USP32;RFC4"
"RUNX1 Interacts With Co-Factors Whose Precise Effect On RUNX1 Targets Is Not Known R-HSA-8939243",0.444444444444444,0.716699155295647,0.224966093540314,-0.19590597955514,-0.981705165525418,34,"CBX6;SMARCA2;SMARCB1;CBX4;CSNK2B;RING1;SMARCE1;ARID1A;ACTL6B"
"TP53 Regulates Transcription Of Cell Cycle Genes R-HSA-6791312",0.44620253164557,0.718483784532939,0.053347785067549,0.266567634431831,1.01647339307212,49,"E2F8;CDC25C;TFDP1;AURKA;CCNE1;CNOT11;E2F7;CCNB1;BAX;PLK3"
"ABC Transporters In Lipid Homeostasis R-HSA-1369062",0.449241540256709,0.722322768080394,0.0577308549299813,0.334890974334264,1.02220903814943,18,"ABCG4;APOA1;ABCG5;ABCA12;ABCA9;PEX3;ABCD1;ABCG8;ABCA10"
"Oncogene Induced Senescence R-HSA-2559585",0.450331125827815,0.72264049350132,0.0550211117163117,0.292423702656458,1.02159265402181,32,"TFDP1;ETS1;DAND5;CDK6;AGO3;E2F2;CDKN2A;E2F1;MDM2"
"PI3K Cascade R-HSA-109704",0.450749464668094,0.72264049350132,0.0535669384770951,0.274621676565902,1.02715361575237,44,"FGF3;TLR9;THEM4;FGF18;FGFR4;FGF9;FRS2;FGF6;FGF10;FGF19;FGF23;KL;GAB2;KLB"
"FOXO-mediated Transcription Of Oxidative Stress, Metabolic And Neuronal Genes R-HSA-9615017",0.454444444444444,0.726563201756575,0.0549073703290958,0.300463828179258,1.02959501437638,29,"TRIM63;FOXO1;G6PC1;PCK1;FOXO3;RETN;GLYAT;NPY;IGFBP1;HDAC1;POMC"
"Interleukin-2 Family Signaling R-HSA-451927",0.454838709677419,0.726563201756575,0.053347785067549,0.274718749204181,1.0200685202854,43,"IL9R;IL2RB;IL2RG;STAT5A;CSF2RA;LCK;IL21R;PTPN6;JAK2;PIK3R3;IL15RA;CSF2;IL3RA;GAB2;IL9;IL2RA;IL5RA"
"TICAM1, RIP1-mediated IKK Complex Recruitment R-HSA-168927",0.455172413793103,0.726563201756575,0.172324344900946,-0.248954871904813,-0.99554978383713,18,"UBE2D2;UBA52;UBE2V1;IKBKG;UBE2N;RPS27A;UBE2D3;TICAM1;UBB;IKBKB;TLR3;RIPK3;CHUK;UBE2D1;BIRC3;TRAF6;BIRC2;RIPK1"
"Bile Acid And Bile Salt Metabolism R-HSA-194068",0.457356076759062,0.728993862233013,0.0526973085708419,0.272938113475606,1.02810822909834,45,"HSD3B7;BAAT;AKR1C1;CYP39A1;SLC51A;SLCO1B3;SLC10A1;AKR1C2;AKR1C4;FABP6;SLC10A2;CYP7A1;CYP7B1;OSBPL7;NR1H4;STARD5;SYCP2;AMACR;OSBPL3;PTGIS;ABCC3;SLCO1B1;OSBPL6;AKR1D1;OSBPL9;AKR1C3;CYP8B1;SLC51B;OSBP;ALB;ACOX2;NCOA1;ABCB11;CH25H"
"Synthesis Of DNA R-HSA-69239",0.460044910447078,0.732221552991525,0.203508959461977,-0.159897852751659,-1.09324438793863,118,"PSMB7;PSMD8;PSMC5;SKP1;RBX1;PSMD7;PSMD3;UBE2E1;PSMA1;PSMD14;ANAPC11;SEM1;PSMB1;PSMB6;PSMD2;POLR1A;PSMB5;PSMC4"
"Activation Of G Protein Gated Potassium Channels R-HSA-1296041",0.46078431372549,0.732341639825959,0.206587922696891,-0.20666260014023,-0.997567518928195,29,"GABBR2;GNB1;GNB2;GNG7;GNG3;GNB5;KCNJ3;GNG2;GNGT1;KCNJ9"
"IRS-mediated Signaling R-HSA-112399",0.465462274176408,0.738712069664141,0.0517405459873163,0.267146407379881,1.01168155401058,47,"FGF3;TLR9;THEM4;FGF18;FGFR4;FGF9;FRS2;FGF6;FGF10;FGF19;FGF23;KL;GAB2;KLB"
"Amino Acid Transport Across Plasma Membrane R-HSA-352230",0.467475192943771,0.74084071525428,0.0532386494755899,0.285595928047445,1.0046787239812,33,"SLC7A7;SLC16A10;SLC38A5;SLC1A5;SLC36A1;SLC43A1;SLC38A4;SLC7A8;SLC6A6;SLC7A6;SLC6A20;SLC7A3;SLC7A2;SLC6A18;SLC7A5;SLC43A2;SLC38A3;SLC6A12;SLC6A19"
"Metabolism Of Folate And Pterines R-HSA-196757",0.469165659008464,0.74245297257724,0.0573667426768556,0.347377725044196,1.01290241302748,15,"SLC19A1;ALDH1L2;SHMT2;FOLR2;MTHFR;SHMT1;DHFR"
"RHOC GTPase Cycle R-HSA-9013106",0.470823500420327,0.744009055821807,0.203508959461977,-0.187942490346662,-1.19434975576126,73,"ARHGAP26;PIK3R1;ARHGEF25;ABR;RHOA;ARHGDIA;FLOT1;ARHGAP35;ARHGAP32;PREX1;ABCD3;ROCK2;ARHGEF1;VAMP3;TMPO;RTKN;TFRC;MACO1;C1QBP;ARHGEF17;PKN2;STARD13;VAV2;VAPB"
"Recycling Of Bile Acids And Salts R-HSA-159418",0.472578763127188,0.745714414491113,0.0553642837725362,0.330527906079456,1.00889136718803,18,"BAAT;SLC51A;SLCO1B3;SLC10A1;FABP6;SLC10A2;NR1H4;STARD5;ABCC3;SLCO1B1;SLC51B;ALB;NCOA1;ABCB11;SLC27A5"
"Dual Incision In GG-NER R-HSA-5696400",0.478827361563518,0.754495114006515,0.0514264916187015,0.274512924147085,1.00025991342319,39,"ERCC1;SLC19A1;RFC3;POLE2;POLD1;RFC4;CUL4A"
"GRB2:SOS Provides Linkage To MAPK Signaling For Integrins R-HSA-354194",0.48,0.755263908701854,0.151148761385484,-0.263327226666812,-1.00036439287201,15,"GRB2"
"RUNX1 Regulates Genes Involved In Megakaryocyte Differentiation And Platelet Function R-HSA-8936459",0.481598317560463,0.755622964821039,0.0496901392724606,0.255109756409941,1.01110495005738,63,"PF4;KAT2B;ZFPM1;THBS1;H3C7;H2BC3;AGO3;H3C13;GP1BA;NR4A3;H2BC9;H2AC14;WDR5;GATA1;ITGA2B;MYL9;PRKCQ;H2AC7"
"Tristetraprolin (TTP, ZFP36) Binds And Destabilizes mRNA R-HSA-450513",0.481012658227848,0.755622964821039,0.159646701919906,-0.249247754760827,-0.980192219370313,17,"YWHAB;ZFP36;DCP2;DIS3;EXOSC7"
"Incretin Synthesis, Secretion, And Inactivation R-HSA-400508",0.485327313769752,0.759595025182444,0.0525898950623616,0.30424157787078,0.997333536763301,24,"CDX2;GATA4;GCG;GNG13;GNB3;FFAR1;PAX6;GNAT3;UCMA;LEP"
"Processing Of Intronless Pre-mRNAs R-HSA-77595",0.485507246376812,0.759595025182444,0.170932335370056,-0.22669885983397,-0.964437322943715,20,"CSTF3;NCBP2;NUDT21;CPSF2;WDR33;PAPOLA"
"Diseases Associated With Glycosaminoglycan Metabolism R-HSA-3560782",0.491266375545852,0.763974381267026,0.0504983044100709,0.27265571556036,0.997178097388054,40,"ST3GAL3;CSPG4;GPC2;VCAN;GPC3;PRELP;EXT1;KERA;SLC26A2;B4GALT1;GPC4;LUM;CHST14;CHST6;SDC2;NCAN;GPC6;OGN;HSPG2;CSPG5;HEXA;AGRN;PAPSS2;ACAN;BGN;CHST3;FMOD;DCN;CHSY1;OMD"
"Endogenous Sterols R-HSA-211976",0.491011235955056,0.763974381267026,0.0518457624865066,0.295086387196119,0.990982609946657,27,"CYP11B1;CYP39A1;AHRR;CYP11A1;CYP21A2;CYP11B2;CYP7A1;CYP7B1;NR1H4;POMC;CYP19A1;PTGIS;CYP1B1"
"G1/S Transition R-HSA-69206",0.490903594136113,0.763974381267026,0.203508959461977,-0.161730742427038,-1.10615176932288,128,"PSMB7;PSMD8;PPP2CA;PSMC5;SKP1;PPP2R1A;CDKN1B;PPP2CB;PSMD7;PSMD3;PSMA1;PSMD14;MNAT1;SEM1;PSMB1;PSMB6;PSMD2;POLR1A;PSMB5;PSMC4"
"HDACs Deacetylate Histones R-HSA-3214815",0.489473684210526,0.763974381267026,0.0489954089862481,0.256074722757764,0.99759553277485,57,"H3C7;H2BC18;H2BC3;H3C13;HDAC10;SAP30L;H2BC9;H2AC14;REST;H2AC7;BRMS1L;SAP30;PHF21A;H2BC21;DPEP3;TBL1X;H2BC1;HMG20B;HDAC1;H2AC12;H2AC11;GATAD2A;H2AC20"
"Sphingolipid Metabolism R-HSA-428157",0.491769547325103,0.763974381267026,0.0477342401407188,0.24114223587234,0.998485128947155,87,"ENPP7;NAT8;NEU2;NEU4;SPTLC3;ARSD;CERS3;DEGS2;NEU3;ARSJ;ARSH;SPHK1;ESYT3;ARSB;ACER1;CSNK1G2;GBA2;ACER2;SMPD3;ORMDL2;STS;GLTP;PRKD1"
"SHC-mediated cascade:FGFR2 R-HSA-5654699",0.49546485260771,0.768632535058093,0.0518457624865066,0.307499761384478,0.989613903112601,22,"FGF3;FGF18;FGF9;FGF6;FGF10"
"Cell Recruitment (Pro-Inflammatory Response) R-HSA-9664424",0.498873873873874,0.771328671328671,0.051218434854034,0.300315824213718,0.993732672768457,25,"RELA;MEFV;ENTPD5;HMOX1;CASP1;GSDMD;IL1A;PSTPIP1;IL1B;IL18"
"Metabolism Of Nucleotides R-HSA-15869",0.498470948012232,0.771328671328671,0.0466948041282054,0.236740300703453,0.996283780699299,94,"ADA;DPYD;AMPD3;ENTPD7;APRT;ADAL;GMPR;ENTPD5;PFAS;NUDT5;NT5C3A;TK2;RRM2B;TYMS;PUDP;CTPS2;AK7;AGXT2;ADPRM;NUDT18;AK8;UPP2;NUDT15;DHODH;ADSL;UPB1;RRM1;RRM2;ITPA;PPY;CDA;DNPH1;XDH;ACOD1;NT5C;AK6;ENTPD8;CTPS1;TK1;ADSS1;ENTPD2;AMPD1;PAICS;ENTPD4"
"Synthesis Of Glycosylphosphatidylinositol (GPI) R-HSA-162710",0.499416569428238,0.771328671328671,0.052805004567129,0.323453503083507,0.987297716608625,18,"PIGH;PIGW;DPM2;PIGB;PIGV;PIGO;PIGL;PIGG;PIGA;PIGF;PIGZ;PIGQ;PIGC"
"Telomere Extension By Telomerase R-HSA-171319",0.5,0.771328671328671,0.179782316298324,-0.218097387761156,-0.985260598790367,23,"TERF2IP;RTEL1;RUVBL2;NHP2;NOP10;PPP6C"
"PI-3K cascade:FGFR2 R-HSA-5654695",0.502272727272727,0.773752539360081,0.0513223330421143,0.30721640465517,0.994025883598495,23,"FGF3;FGF18;FGF9;FRS2;FGF6;FGF10"
"Chondroitin Sulfate Biosynthesis R-HSA-2022870",0.50462962962963,0.775217940782008,0.0519512476197082,0.311965572814878,0.983169484835213,20,"CHST9;CHST13;CSPG4;VCAN;CHST11;CHST12;CSGALNACT1;NCAN;CSGALNACT2;CSPG5;CHSY3;BGN;CHST3;DCN;CHSY1;CHPF2"
"NOTCH3 Intracellular Domain Regulates Transcription R-HSA-9013508",0.50451467268623,0.775217940782008,0.0508054139066364,0.300482034075246,0.985009385881438,24,"KAT2B;HEYL;NOTCH3;IKZF1;WWC1;MAML3;HEY1;NOTCH1;PLXND1;HES5;MAMLD1;MAML2;FABP7;HEY2;KAT2A;DLGAP5;CREBBP"
"Transcriptional Regulation By E2F6 R-HSA-8953750",0.507166482910695,0.778031475174543,0.0494904866135495,0.277604154043723,0.976564999239746,33,"RAD51;TFDP1;RNF2;RBBP8;CHEK1;EZH2;E2F6;E2F1;PHC1;RRM2;APAF1"
"Canonical Retinoid Cycle In Rods (Twilight Vision) R-HSA-2453902",0.510227272727273,0.778462113565848,0.0506004243853618,0.305115257896624,0.987227437188778,23,"TTR;STRA6;RBP3;RDH12;RPE65;RHO;RDH10;SDR9C7;RLBP1;RDH8;DHRS9;ABCA4;HSD17B6;NAPEPLD;CYP4V2"
"Cyclin A/B1/B2 Associated Events During G2/M Transition R-HSA-69273",0.508771929824561,0.778462113565848,0.184706471207739,-0.208796750246882,-0.972764479178136,25,"PPP2CA;PPP2R1A;PPP2CB;MNAT1;XPO1"
"NCAM1 Interactions R-HSA-419037",0.51027027027027,0.778462113565848,0.0483117581055019,0.272266037063232,0.981508715477759,37,"COL9A1;CACNA1H;COL4A5;COL4A3;COL6A3;GFRA4;COL6A6;GDNF;PSPN;COL6A5;GFRA1;ENTHD1;ST8SIA4;COL6A1;CACNB2;COL9A3;CACNB1;CACNA1G;NRTN;COL4A4;COL9A2;ST8SIA2;NCAN;COL4A1"
"Regulation Of PTEN Gene Transcription R-HSA-8943724",0.509090909090909,0.778462113565848,0.271288554688953,-0.164232422089668,-0.977715621871129,60,"CBX6;GATAD2B;MTA1;LAMTOR1;RRAGA;CBX4;MAPK1;MAPK3;RBBP7;CHD4;RING1;JUN;LAMTOR5"
"Transcriptional Regulation By AP-2 (TFAP2) Family Of Transcription Factors R-HSA-8864260",0.51528384279476,0.785024970445608,0.0483117581055019,0.274607701328523,0.977033141167585,35,"TFAP2D;NOP2;TFAP2A;ESR1;KCTD15;TFAP2E;CITED1;VEGFA;TFAP2C;CITED4;TFAP2B"
"Nicotinate Metabolism R-HSA-196807",0.516629711751663,0.785989754568392,0.0488970772260102,0.280935724090572,0.974063619688417,31,"NMRK2;SLC22A13;NNMT;QPRT;NADK;RNLS;PTGS2;SLC5A8;CD38;NUDT12;PTGIS;PARP16;NMNAT3;NMNAT1;PARP9;NADSYN1;CYP8B1"
"Metal Ion SLC Transporters R-HSA-425410",0.51959686450168,0.789415070999109,0.0490939668192139,0.2937070165361,0.977613766660696,26,"SLC39A4;SLC30A5;SLC30A2;SLC30A8;SLC39A2;SLC30A6"
