"gene","statistic","p.value","p_adj"
"ATAD1",0.0238843181251558,0.743594706787881,0.895614362789197
"TPRX1",0.0238825685505211,0.743612833895021,0.895614362789197
"MRPS5",0.0238790694012518,0.743649088532178,0.895614362789197
"NUDT7",0.0238703215280785,0.743739727591436,0.895614362789197
"IL7",0.0238598240802705,0.743848499112079,0.895680609119175
"WNT10B",0.0238423283339238,0.74402979624624,0.895680609119175
"CUEDC1",0.0238405787592891,0.744047926733935,0.895680609119175
"PLXNA2",0.0238353300353851,0.744102319041426,0.895680609119175
"TMEM263",0.0238038376919611,0.74442869947242,0.895680609119175
"SOWAHA",0.0237915906695185,0.744555637496383,0.895680609119175
"PAFAH1B1",0.0237898410948838,0.744573772061808,0.895680609119175
"SNX25",0.0237880915202491,0.744591906767706,0.895680609119175
"C8orf37",0.0237863419456145,0.744610041614066,0.895680609119175
"ARL9",0.0237688461992678,0.744791397801123,0.895769307645431
"TAF11",0.0237670966246331,0.744809534191969,0.895769307645431
"GAS2",0.0237653470499985,0.744827670723169,0.895769307645431
"CACNG7",0.0237513504529211,0.744972768024333,0.895886118198483
"OR2J1",0.0237373538558438,0.745117874302711,0.896002924504374
"CIAO2A",0.0237198581094971,0.745299269767666,0.896105656484963
"INPPL1",0.0237076110870545,0.74542625492977,0.896142950567646
"MYD88",0.0236936144899771,0.745571389231376,0.896259736436997
"C6orf52",0.0236743691689958,0.745770963521278,0.896384252459994
"PDYN",0.0236341289523984,0.746188309889624,0.896698668847819
"DCTN5",0.0236306298031291,0.746224604371,0.896698668847819
"RGS22",0.0235921391611664,0.746623880512006,0.896917236115863
"MRPS35",0.0235921391611664,0.746623880512006,0.896917236115863
"SF3A3",0.0235921391611664,0.746623880512006,0.896917236115863
"OR13J1",0.0235693946909158,0.746859848139121,0.896917236115863
"OR2D3",0.0235641459670118,0.746914305550974,0.896917236115863
"SAFB2",0.0235606468177424,0.746950611188609,0.896917236115863
"CCDC178",0.0235501493699344,0.747059531443416,0.896917236115863
"GPR156",0.0235414014967611,0.74715030215058,0.896917236115863
"LCA5L",0.0235361527728571,0.747204766244826,0.896917236115863
"GADD45B",0.0234889142577211,0.747694999409921,0.897030396585657
"E2F2",0.0234836655338171,0.74774947601443,0.897030396585657
"TRIM69",0.0234329278694117,0.748276147580183,0.897546906371709
"RFPL3",0.0234119329737957,0.74849411474551,0.897703460439654
"KCNAB1",0.0233926876528144,0.74869393549703,0.897703460439654
"C3orf70",0.0233891885035451,0.748730268341881,0.897703460439654
"LZTS2",0.0233804406303717,0.748821102874927,0.897703460439654
"LY6G5C",0.0233664440332944,0.748966445318959,0.897798288368221
"SS18L2",0.0233576961601211,0.749057288839139,0.897849555635695
"PRSS35",0.0233419499884091,0.74922081588001,0.897987932061037
"GYPC",0.0233262038166971,0.749384354106659,0.898068672824433
"RGN",0.0232999601971771,0.749656942656582,0.898164810177978
"CMPK2",0.0232999601971771,0.749656942656582,0.898164810177978
"WHAMM",0.0232999601971771,0.749656942656582,0.898164810177978
"MED20",0.0232789653015611,0.749875035833366,0.898310851136879
"LRRC75A",0.023242224234233,0.750256746617104,0.898652834775592
"IDO2",0.0232177301893477,0.750511254181643,0.898842387014003
"ACOT9",0.0231914865698277,0.750783970749209,0.898924327324211
"PTPN13",0.023189736995193,0.750802152952416,0.898924327324211
"SNRNP35",0.023142498480057,0.751293124302153,0.899375065025768
"AFF2",0.0231285018829797,0.751438616487555,0.899433929470074
"NPAS3",0.0230987591141904,0.751747816479197,0.899652821161145
"LRRC37B",0.0230725154946704,0.752020672834584,0.899899922205336
"SMTNL2",0.0230445223005157,0.752311753504373,0.900099321852837
"ANGPTL4",0.0230340248527077,0.752420917767236,0.900099321852837
"RAB41",0.023021777830265,0.752548282282404,0.900099321852837
"SVEP1",0.0230182786809957,0.752584673371513,0.900099321852837
"RAD51AP2",0.0230147795317263,0.752621065006099,0.900099321852837
"SNX13",0.022990285486841,0.752875821715284,0.900159309773417
"HSPB9",0.022990285486841,0.752875821715284,0.900159309773417
"C7orf33",0.0229570435687823,0.753221605663432,0.90047155981118
"USP12",0.0228783127102223,0.754040763429215,0.901047110999042
"FAM83E",0.0228783127102223,0.754040763429215,0.901047110999042
"SLC45A4",0.0228660656877797,0.754168212675053,0.901105852769181
"FAM183A",0.022864316113145,0.754186420252467,0.901105852769181
"LAMTOR5",0.022848569941433,0.754350294547602,0.90123746171024
"MB",0.022832823769721,0.754514179815074,0.9012603000206
"LRRC18",0.0228258254711823,0.754587021231924,0.9012603000206
"CYP4B1",0.022811828874105,0.7547327105613,0.901297276196869
"GNL3",0.022806580150201,0.754787346291929,0.901304889983892
"TOMM40L",0.0227943331277583,0.754914834396216,0.901399491540422
"LGR4",0.0227715886575076,0.755151615588148,0.901566935544605
"C1QTNF3",0.0227453450379876,0.755424853014569,0.901799602037366
"RAB19",0.022743595463353,0.755443069922606,0.901799602037366
"AZIN1",0.0227365971648143,0.755515938903643,0.901828945095516
"LACC1",0.0226928577989476,0.755971418898204,0.902079885760598
"POU6F2",0.0226631150301583,0.756281193364796,0.902079885760598
"NEK6",0.0226613654555236,0.756299416602887,0.902079885760598
"KRTAP23-1",0.0226613654555236,0.756299416602887,0.902079885760598
"DDX5",0.0226473688584463,0.756445207347255,0.90208094619528
"NME6",0.022643869709177,0.756481656377348,0.90208094619528
"KRT25",0.0226421201345423,0.756499881093943,0.90208094619528
"ATG101",0.022628123537465,0.756645683662622,0.902197202840014
"ELFN2",0.0226141269403876,0.756791494825084,0.902313454887211
"PPP2R3A",0.0226071286418489,0.756864403627479,0.902342777028203
"NPHS2",0.0225598901267129,0.757356594161507,0.902583865264521
"TMEM161A",0.0225371456564623,0.757593609617265,0.902693521322703
"ZNF672",0.0225126516115769,0.757848882316604,0.902781237356315
"NPBWR2",0.0225091524623076,0.757885351984192,0.902781237356315
"DPP4",0.0224934062905956,0.758049472102324,0.902781237356315
"ZDHHC23",0.0224479173500943,0.758523657630418,0.902781237356315
"TENM1",0.0224479173500943,0.758523657630418,0.902781237356315
"GIPR",0.0224164250066703,0.758851992719066,0.902810537394654
"DHX8",0.0223831830886116,0.759198615443018,0.902921218668462
"SQOR",0.0223691864915342,0.759344576216433,0.902993906744228
"POU4F2",0.0223516907451876,0.759527039142171,0.903075270840794
"LRP11",0.0223429428720142,0.75961827558523,0.903075270840794
"DBNDD1",0.0223236975510329,0.75981900743961,0.903098057846506
"FAM71A",0.0223236975510329,0.75981900743961,0.903098057846506
"ITGA4",0.0222992035061476,0.760074507555237,0.903344247365509
"CTCF",0.0222589632895502,0.76049431411449,0.903692353692903
"OR5D18",0.0222572137149156,0.760512568161885,0.903692353692903
"KLF12",0.0222484658417422,0.760603840382863,0.903700968416954
"KRTAP25-1",0.0222379683939342,0.760713371411594,0.903700968416954
"NFE2",0.0222187230729529,0.760914190654528,0.90379633175968
"TTC32",0.0222152239236836,0.76095070496145,0.90379633175968
"MTRES1",0.0221977281773369,0.761133284417698,0.903826640623643
"TRIM58",0.0221907298787982,0.761206319895549,0.903826640623643
"OR5P2",0.0221627366846435,0.761498482908123,0.903929564361017
"HEXA",0.0221452409382969,0.761681101923382,0.903930625883019
"B4GALT6",0.0221050007216995,0.76210117561325,0.904228566111839
"ARHGAP18",0.0220997519977955,0.76215597296293,0.904228566111839
"RHEX",0.0220595117811982,0.762576125255242,0.904475531262982
"EVC2",0.0220035253928888,0.76316080040621,0.904996578092982
"RNASE11",0.0219667843255608,0.763544566343051,0.905170210572601
"HOXA2",0.0219492885792142,0.763727332292349,0.905170210572601
"PDGFC",0.0219422902806755,0.76380044232976,0.905170210572601
"ADGRA3",0.0219335424075022,0.763891832814388,0.905170210572601
"STAP1",0.0219335424075022,0.763891832814388,0.905170210572601
"PARVG",0.0219265441089635,0.763964947551642,0.905170210572601
"C1QTNF7",0.0219107979372515,0.764129463343174,0.905170210572601
"NCF4",0.0219037996387128,0.764202584863661,0.905170210572601
"ESF1",0.0218950517655395,0.764293989697436,0.905170210572601
"MTCP1",0.0218898030416355,0.7643488341616,0.905170210572601
"DNAJC2",0.0218898030416355,0.7643488341616,0.905170210572601
"TRABD",0.0218828047430968,0.764421961937838,0.905170210572601
"HYAL4",0.0218828047430968,0.764421961937838,0.905170210572601
"DPEP3",0.0218775560191928,0.764476809137697,0.905177765007014
"RNASET2",0.0218355662279608,0.764915628907503,0.905405828326619
"C4orf50",0.0218233192055182,0.765043632117405,0.905405828326619
"PABPN1",0.0218110721830755,0.765171641693838,0.905405828326619
"TTI1",0.0217848285635555,0.765445969352207,0.90543605070298
"ACOX3",0.0217848285635555,0.765445969352207,0.90543605070298
"SRSF10",0.0217795798396515,0.765500838387349,0.90543605070298
"SULT1E1",0.0216851028093795,0.766488680366352,0.905959229337076
"LRRC53",0.0216816036601101,0.766525274349508,0.905959229337076
"DNAJC4",0.0216798540854755,0.766543571534829,0.905959229337076
"NDST4",0.0216571096152248,0.766781446693116,0.906125683272629
"ADAMTS5",0.0216326155703395,0.767037644325706,0.906184997105259
"TIAL1",0.0215941249283768,0.767440291636692,0.90638809122917
"NCR2",0.0215853770552034,0.767531811078899,0.906438858208519
"PRRX2",0.0215591334356834,0.767806388695973,0.906533829516121
"IBA57",0.0215591334356834,0.767806388695973,0.906533829516121
"LCE1F",0.0215276410922594,0.768135919995689,0.906622238615402
"CEP104",0.0215241419429901,0.768172537151966,0.906622238615402
"ZRANB3",0.0214699051293154,0.768740168653067,0.906991497772516
"TRAK1",0.0214366632112568,0.769088132651771,0.907130546547412
"AKIRIN2",0.0214349136366221,0.76910644782525,0.907130546547412
"OR6K2",0.0214069204424674,0.769399507977167,0.907211339200196
"LRRIQ1",0.0213964229946594,0.769509413961892,0.907211339200196
"RP1",0.0213736785244088,0.769747559351815,0.907391618913999
"PA2G4",0.0213596819273314,0.769894121070645,0.907435751961253
"EPHA8",0.0213596819273314,0.769894121070645,0.907435751961253
"P4HA2",0.0213561827780621,0.769930762774578,0.907435751961253
"ZNF687",0.0213421861809847,0.770077334684915,0.907551227524167
"POLR3C",0.0213369374570807,0.770132301252134,0.907558736634581
"KCTD8",0.0213124434121954,0.770388827041194,0.907768072999305
"DOK5",0.0212949476658487,0.770572075006624,0.907847847137504
"SLC24A5",0.0212599561731554,0.770938609042786,0.908107818510443
"TWIST2",0.0212442100014434,0.771103565918632,0.908244840886501
"PRUNE2",0.0212214655311927,0.771341855088096,0.908353646864575
"C8B",0.0212057193594807,0.771506837052484,0.908433370455343
"ZNF410",0.0211847244638647,0.771726828950529,0.908606899644462
"GPR135",0.0211812253145954,0.771763496037567,0.908606899644462
"PRTG",0.0211619799936141,0.771965174053771,0.90868659968664
"C14orf180",0.0211427346726327,0.772166867354923,0.908809453914831
"TMIGD2",0.0211059936053047,0.77255196060057,0.908862608599685
"TMEM69",0.0211024944560354,0.772588639047519,0.908862608599685
"OR2A12",0.0210972457321314,0.772643657662888,0.908862608599685
"IMMT",0.0210919970082274,0.772698677411962,0.908862608599685
"ADGRG1",0.0210919970082274,0.772698677411962,0.908862608599685
"TTK",0.0210237635974754,0.773414037199196,0.90930315132088
"CLIC6",0.020983523380878,0.773836005611838,0.909627469839293
"TG",0.0209765250823394,0.773909398194558,0.909628257378363
"GRB7",0.02097302593307,0.773946095237786,0.909628257378363
"KCNB1",0.020878548902798,0.774937104585175,0.910406074431196
"GTDC1",0.0208715506042593,0.775010527176512,0.910435061362972
"TKT",0.0208435574101047,0.77530423749223,0.910608259820444
"MCIDAS",0.0208330599622967,0.775414387084651,0.910680360532822
"NOX1",0.0208173137905847,0.775579619877507,0.910745725193845
"LSAMP",0.0208138146413153,0.775616339644898,0.910745725193845
"SETSIP",0.0207858214471607,0.775910115692711,0.91097613130553
"TAF13",0.020768325700814,0.776093741878482,0.911027313766664
"PSMF1",0.02076307697691,0.776148832155782,0.911027313766664
"PURG",0.0207350837827553,0.776442665829715,0.911200403860485
"RUFY3",0.020726335909582,0.776534495363494,0.911250910173334
"ZBED6",0.0207018418646966,0.776791634536838,0.911438120664069
"UNCX",0.0207018418646966,0.776791634536838,0.911438120664069
"ASCC1",0.0206755982451766,0.777067167718592,0.911646863767348
"ADAM30",0.0206336084539446,0.777508078664014,0.912106839015649
"OR2M4",0.0206178622822326,0.777673438603353,0.912150492440042
"SCAF8",0.020589869088078,0.777967436490676,0.912296746340289
"ST18",0.0205706237670966,0.778169578332428,0.912296746340289
"DIPK2B",0.020568874192462,0.778187955602116,0.912296746340289
"AARD",0.0205671246178273,0.778206332994865,0.912296746340289
"OR5K4",0.020558376744654,0.778298221804198,0.912296746340289
"TCF7",0.0205566271700193,0.778316599935114,0.912296746340289
"MRC2",0.0205443801475766,0.778445250294815,0.912296746340289
"HAUS2",0.0205391314236726,0.778500388007346,0.912296746340289
"CXCR6",0.0205391314236726,0.778500388007346,0.912296746340289
"TERB2",0.0205233852519606,0.778665807780355,0.912376098005264
"ANXA11",0.0205006407817099,0.778904765012532,0.91254158405207
"MAP6D1",0.0204936424831713,0.778978294487012,0.912542707536301
"KIF17",0.0204866441846326,0.779051825923832,0.912542707536301
"SH2D1A",0.0204848946099979,0.77907020908958,0.912542707536301
"FBXL13",0.0204464039680353,0.779474669736207,0.912687176400718
"XKR6",0.0204376560948619,0.779566600875147,0.912687176400718
"LIPT2",0.0204271586470539,0.77967692227889,0.912759117437506
"PZP",0.0204044141768033,0.779915967085667,0.91286729764928
"SH3BGRL",0.0204044141768033,0.779915967085667,0.91286729764928
"GABRQ",0.0203886680050913,0.780081471738655,0.912946582666445
"EXOSC7",0.0203764209826486,0.780210204415939,0.91300433869488
"INTS9",0.0203746714080139,0.780228595286479,0.91300433869488
"TCEA2",0.0203641739602059,0.780338943071149,0.913076254670558
"CASP2",0.0203431790645899,0.780559651806923,0.913162870029196
"HDAC9",0.0203309320421473,0.780688406671205,0.913256290823139
"SEMA3D",0.0202941909748192,0.781074707044358,0.913593738883975
"CD2AP",0.0202819439523766,0.781203485751109,0.913629926726013
"CXCL17",0.0202679473552992,0.78135066870432,0.91368078353686
"EFTUD2",0.0202591994821259,0.781442661995837,0.91368078353686
"AADACL2",0.0202417037357792,0.7816266576789,0.913781499769086
"ZBTB7C",0.0202329558626059,0.781718660068024,0.913831853745018
"CUL3",0.0202189592655286,0.781865870192753,0.91392570367585
"MED4",0.0202067122430859,0.781994685411227,0.91392570367585
"TERF2",0.0201349796830646,0.782749293562067,0.914750378985367
"SS18L1",0.0201227326606219,0.782878149389618,0.914772266827384
"CSNK2B",0.0201192335113526,0.782914966425836,0.914772266827384
"PAICS",0.0201192335113526,0.782914966425836,0.914772266827384
"THEMIS",0.0201069864889099,0.783043829850173,0.914865596889698
"OR51M1",0.0200754941454859,0.783375220047225,0.915095967824302
"CDK5",0.0200562488245045,0.78357775547525,0.915095967824302
"E2F3",0.0200544992498699,0.783596168508431,0.915095967824302
"GPX8",0.0200544992498699,0.783596168508431,0.915095967824302
"RIPPLY1",0.0200510001006005,0.783632994935428,0.915095967824302
"CA4",0.0200405026527925,0.783743477100804,0.915110545691442
"SMIM18",0.0199985128615605,0.784185448990757,0.91556935767388
"ADRB3",0.0199775179659445,0.784406460843424,0.915727437013612
"DDIAS",0.0199687700927712,0.784498554207302,0.915727437013612
"DSC1",0.0199582726449632,0.784609070195234,0.915777701079069
"CD84",0.0199320290254432,0.78488537901016,0.915928476530477
"POTEG",0.0198882896595765,0.78534595345286,0.916179713079244
"SSPOP",0.0198795417864032,0.785438077293131,0.916229952000407
"C20orf85",0.0198497990176138,0.785751320641192,0.916480868367156
"ADH7",0.0198165570995552,0.786101456870112,0.916796240552409
"PTPA",0.0198148075249205,0.786119886282195,0.916796240552409
"PYCR3",0.0198095588010165,0.786175175231703,0.916803470036046
"ATP2C1",0.0197833151814965,0.786451636019204,0.917068603539876
"FTHL17",0.0197675690097845,0.786617525314207,0.917075992795263
"MFAP3L",0.0197238296439178,0.787078379302725,0.917212480458845
"CAND1",0.0197115826214752,0.787207431684178,0.91726266496966
"SERPINB11",0.0197028347483018,0.787299615506075,0.917306573533388
"OR5K2",0.0196800902780511,0.787539307276272,0.917306573533388
"TMEM143",0.0196800902780511,0.787539307276272,0.917306573533388
"GDE1",0.0196678432556085,0.787668380346235,0.917306573533388
"ANKRD22",0.0196660936809738,0.787686819828564,0.917306573533388
"MALT1",0.0196643441063391,0.787705259428946,0.917306573533388
"ERICH5",0.0196625945317045,0.787723699147374,0.917306573533388
"TRABD2B",0.0196608449570698,0.787742138983836,0.917306573533388
"RPS6KA4",0.0196520970838965,0.787834339936327,0.917306573533388
"PLOD3",0.0196485979346271,0.787871221143225,0.917306573533388
"ATP8B1",0.0196433492107231,0.787926543838223,0.917306573533388
"PTER",0.0196398500614538,0.787963426224541,0.917306573533388
"GPR22",0.0196258534643765,0.788110960485351,0.91730701196035
"CGREF1",0.0196136064419338,0.788240059149797,0.91730701196035
"FAM71E2",0.0195943611209525,0.788442940136742,0.917407315320521
"CPHXL",0.0195768653746058,0.788627389751628,0.917543304946511
"EMC4",0.0195611192028938,0.788793404456384,0.91757219469348
"SAXO1",0.0195593696282591,0.788811851122163,0.91757219469348
"SMG5",0.0195418738819125,0.788996324238582,0.917629552340252
"ODAD4",0.0195366251580085,0.789051668462495,0.917636774407221
"NLGN2",0.0195191294116618,0.78923615683396,0.917737031631346
"CEPT1",0.0195121311131231,0.78930995546565,0.917765703416541
"LGR5",0.0194963849414111,0.78947600924191,0.917901634103338
"XAGE3",0.0194701413218911,0.789752786611439,0.918051975772142
"VWA8",0.0194596438740831,0.789863504929608,0.918073789420948
"TMEM67",0.0194578942994484,0.78988195839185,0.918073789420948
"GLDC",0.0194438977023711,0.790029590297075,0.918073789420948
"IRGQ",0.0194438977023711,0.790029590297075,0.918073789420948
"MSRB2",0.0194334002545631,0.790140319132449,0.918102445101575
"GRIN2A",0.0194194036574858,0.790287964117535,0.918216873078206
"PAFAH2",0.0194071566350431,0.790417159605193,0.918309852117362
"ZNF454",0.0193879113140618,0.790620192628739,0.918467308087274
"CCN4",0.0193791634408884,0.790712485027528,0.918467308087274
"VIRMA",0.0193756642916191,0.790749402802275,0.918467308087274
"KCTD15",0.0193231770525791,0.791303225267115,0.918996271070744
"KLHDC9",0.0193056813062324,0.791487855996163,0.919089298204084
"DENND1A",0.0192969334330591,0.791580175712823,0.919089298204084
"ZNF75D",0.0192899351345204,0.79165403357406,0.91911791191279
"ALDH7A1",0.0192759385374431,0.791801754861625,0.919146615731659
"IL16",0.0192514444925577,0.792060284956456,0.919282570613022
"CDC26",0.0192444461940191,0.79213415486554,0.919282570613022
"DESI2",0.0192287000223071,0.79230036892834,0.919282570613022
"HPX",0.0192269504476724,0.792318837735719,0.919282570613022
"EPS15L1",0.0192182025744991,0.792411183506408,0.919311173013149
"MKNK1",0.0191884598057097,0.792725180727392,0.919561209643774
"TDRD10",0.0191744632086324,0.792872955666839,0.919618460268457
"ZNF596",0.0191692144847284,0.792928373171942,0.919618460268457
"CDX4",0.0191639657608244,0.792983791714529,0.919618460268457
"TMEM248",0.0191604666115551,0.793020737985837,0.919618460268457
"TRIM77",0.0191552178876511,0.793076158256977,0.919625625953515
"COL4A4",0.0191377221413044,0.793260899980465,0.919725637449414
"RTL8B",0.0191237255442271,0.793408701646887,0.91980421878436
"OPRM1",0.0191062297978804,0.79359346408121,0.91993988797596
"AZU1",0.0190992314993417,0.793667372273328,0.919968461058631
"BIRC8",0.0190904836261684,0.79375976009828,0.920018449673895
"ANKRD44",0.0190834853276297,0.79383367242532,0.920047019127174
"ACE2",0.0190747374544564,0.793926065416939,0.920061324798881
"CCL28",0.0190729878798217,0.79394454435954,0.920061324798881
"SND1",0.0190677391559177,0.793999981875721,0.920068478098342
"CD63",0.019044994685667,0.794240223038609,0.920068588928407
"ABCD3",0.0190414955363977,0.794277184936741,0.920068588928407
"OR2AK2",0.0190414955363977,0.794277184936741,0.920068588928407
"C6orf223",0.019039745961763,0.794295666057652,0.920068588928407
"GAS1",0.0190047544690697,0.794665312518214,0.920389741901332
"PCP4",0.019003004894435,0.794683796042603,0.920389741901332
"PUS10",0.0189995057451657,0.794720763434402,0.920389741901332
"USP53",0.0189890082973577,0.79483166835325,0.92044684246822
"ROMO1",0.0189855091480884,0.794868637573755,0.92044684246822
"TRAF5",0.0189802604241844,0.794924092261326,0.920453986426469
"VPS33A",0.0189540168046644,0.795201381112964,0.920660900977355
"SNTB1",0.018945268931491,0.795293816435217,0.920689525517614
"CENPJ",0.0189155261627017,0.795608117845053,0.920689525517614
"C3orf20",0.0189067782895284,0.795700565700187,0.920689525517614
"ADO",0.018903279140259,0.795737545638927,0.920689525517614
"ATG2B",0.018898030416355,0.795793016400383,0.920689525517614
"ZNF234",0.0188910321178164,0.795866979008158,0.920689525517614
"CTHRC1",0.0188752859461044,0.796033401526957,0.920760874863011
"FAM133B",0.018866538072931,0.796125862459193,0.920760874863011
"ZNF641",0.0188525414758537,0.796273805856219,0.920817931775279
"SDHA",0.0188315465802377,0.796495734569873,0.920839403572117
"CCR10",0.0188262978563337,0.796551219299984,0.920839403572117
"CREB3L4",0.018824548281699,0.796569714436734,0.920839403572117
"CD40LG",0.0188227987070643,0.796588209686824,0.920839403572117
"BEND7",0.018798304662179,0.796847155083253,0.920853818341244
"NEK2",0.0187860576397363,0.796976636102781,0.920853818341244
"TOR2A",0.0187860576397363,0.796976636102781,0.920853818341244
"BNIP5",0.0187633131694857,0.797217115556789,0.921039084174799
"MFN2",0.0187598140202163,0.797254114091336,0.921039084174799
"ATP8B2",0.018745817423139,0.797402112747753,0.921060509000583
"GLCE",0.0187440678485043,0.797420613087944,0.921060509000583
"CHIC2",0.0187335704006963,0.797531617499362,0.921074793668795
"HMGA1",0.018724822527523,0.797624124278393,0.921096222840422
"ZBTB38",0.018719573803619,0.79767962969923,0.921096222840422
"CLEC4C",0.0187178242289843,0.797698131731687,0.921096222840422
"SYT6",0.0186898310348297,0.797994179576773,0.921295687309717
"ZNF132",0.018688081460195,0.79801268352445,0.921295687309717
"BLVRA",0.018672335288483,0.798179224118062,0.921352681904458
"CSDC2",0.0186688361392137,0.798216234376426,0.921352681904458
"PPP1R2C",0.0186530899675016,0.79838278610483,0.921431029124571
"EHD4",0.0186268463479816,0.798660392542605,0.9215378956225
"LINS1",0.0186180984748083,0.798752933634808,0.9215378956225
"TIMM22",0.0186163489001736,0.798771442189818,0.9215378956225
"ZIC5",0.0185971035791923,0.798975043695765,0.921623346733447
"MRGPRX2",0.0185953540045576,0.798993553596125,0.921623346733447
"OR2T10",0.018567360810403,0.79928972723375,0.921893806015192
"TSPAN1",0.0185638616611336,0.799326750953309,0.921893806015192
"CPEB2",0.018556863362595,0.799400799734797,0.921922275895212
"MAP3K9",0.018551614638691,0.799456337495174,0.921929395434385
"LHFPL3",0.018535868466979,0.79962295681252,0.922007676818585
"IL37",0.018493878675747,0.800067319210746,0.922406151835292
"SCP2D1",0.0184273948396296,0.800771024271737,0.922825444371891
"CTTNBP2",0.0184168973918216,0.800882150276259,0.922825444371891
"GEN1",0.0183941529215709,0.80112293699671,0.922825444371891
"POU2F3",0.0183819058991283,0.801252599149865,0.922825444371891
"FOXI3",0.0183801563244936,0.801271122758051,0.922825444371891
"TNFSF15",0.0183644101527816,0.801437840218016,0.922825444371891
"RSPH14",0.0183539127049736,0.801548990175239,0.922825444371891
"CEP19",0.0183469144064349,0.80162309236054,0.922825444371891
"USH1C",0.0183416656825309,0.80167867016132,0.922825444371891
"SALL4",0.0183381665332616,0.801715722581599,0.922825444371891
"SSH3",0.0183241699361843,0.801863936685733,0.922939164399282
"RAX",0.0183031750405683,0.802086271102281,0.923010183666481
"SIPA1L3",0.0183014254659336,0.802104799688145,0.923010183666481
"MEX3A",0.0182891784434909,0.802234502879484,0.923059875171454
"GNS",0.0182769314210483,0.802364211476408,0.923059875171454
"CENPU",0.0182769314210483,0.802364211476408,0.923059875171454
"KBTBD8",0.0182506878015283,0.802642176656496,0.923287225478794
"RASIP1",0.0182489382268936,0.802660708549673,0.923287225478794
"FBXO25",0.0182051988610269,0.803124041632653,0.923514319095006
"MCMDC2",0.0181982005624882,0.803198181300817,0.923514319095006
"RAB17",0.0181947014132189,0.803235251793755,0.923514319095006
"GASK1A",0.0181562107712562,0.803643056181343,0.923677624299511
"GPR150",0.0181352158756402,0.803865517296183,0.923876455447601
"CNTN5",0.0181282175771016,0.803939674504243,0.923897656250266
"MIA3",0.0180792294873309,0.804458823939063,0.923968342521117
"TEKT3",0.0180739807634269,0.804514452171107,0.923968342521117
"B4GALT5",0.0180704816141576,0.804551538204645,0.923968342521117
"TRAF6",0.0180704816141576,0.804551538204645,0.923968342521117
"SPINK14",0.0180687320395229,0.804570081385037,0.923968342521117
"IKZF2",0.0180669824648882,0.804588624674498,0.923968342521117
"NALCN",0.0180284918229255,0.804996604616942,0.924266358528588
"INTS2",0.0180162448004829,0.805126427469151,0.924358588517481
"IPO7",0.0180004986287709,0.805293350395877,0.92447915677455
"UNC13C",0.0179969994795015,0.805330445575346,0.92447915677455
"SMIM1",0.0179865020316935,0.805441733721312,0.924514549135365
"CLEC4F",0.0179847524570589,0.805460282125805,0.924514549135365
"UCHL5",0.0179427626658269,0.805905476388406,0.924911858724874
"SENP5",0.0179322652180189,0.806016784711247,0.924982762152345
"THG1L",0.0179217677702109,0.806128096932671,0.925017923417681
"FOS",0.0179060215984989,0.806295072569952,0.925017923417681
"DEFB110",0.0179060215984989,0.806295072569952,0.925017923417681
"HSPB2",0.0178640318072669,0.806740383741699,0.925358273354623
"ID4",0.0178290403145735,0.80711152386936,0.925485511134884
"GCAT",0.0178150437174962,0.807259991988085,0.925520823710241
"TEK",0.0178045462696882,0.807371347597764,0.92557039394364
"CAPZA2",0.0177608069038215,0.807835370962866,0.925988669250751
"PRR4",0.0177503094560135,0.807946746557017,0.92600266576857
"PSMB3",0.0177433111574748,0.808020999098434,0.926030938829305
"GFUS",0.0177188171125895,0.808280896498848,0.926271953305056
"PRB2",0.0177083196647815,0.808392287525414,0.926285929310058
"ESRRB",0.0176820760452615,0.808670781942789,0.926512293682902
"ZNF18",0.0176680794481842,0.808819322132962,0.926512293682902
"CHMP2B",0.0176663298735495,0.808837890137397,0.926512293682902
"PTPRS",0.0176383366793948,0.809134992723795,0.926738938066331
"ZCCHC9",0.0175998460374321,0.809543553339521,0.927036323635348
"NOS1AP",0.0175875990149895,0.809673560703941,0.927071511232101
"MORC1",0.0175666041193735,0.809896442591497,0.927190976233232
"PGAM4",0.0175543570969308,0.810026464090143,0.927190976233232
"RNF169",0.0175438596491228,0.810137915228676,0.927190976233232
"FCRLA",0.0175421100744881,0.810156490789779,0.927190976233232
"MIF4GD",0.0175403604998535,0.810175066456956,0.927190976233232
"WT1",0.0175351117759495,0.810230794094822,0.927197935693315
"BRD8",0.0175176160296028,0.810416559778333,0.927240070478476
"ZNF317",0.0175123673056988,0.810472291549536,0.927247029954615
"GATAD2A",0.0174791253876401,0.810825281556445,0.927451443352317
"MFHAS1",0.0174756262383708,0.810862440620447,0.927451443352317
"YY1AP1",0.0174616296412935,0.811011081103396,0.927451443352317
"RHOBTB2",0.0174616296412935,0.811011081103396,0.927451443352317
"F2RL1",0.0174581304920241,0.811048242280469,0.927451443352317
"SLC35A1",0.0174161407007921,0.811494209327677,0.927577764563414
"PALM",0.0174126415515228,0.811531375989381,0.927577764563414
"NR2F6",0.0174091424022534,0.811568543072421,0.927577764563414
"ENKD1",0.0174056432529841,0.811605710576716,0.927577764563414
"WIPF2",0.0173793996334641,0.811884480278371,0.927789761827439
"YTHDC1",0.0173759004841948,0.811921651360108,0.927789761827439
"GMDS",0.0173426585661361,0.812274797597527,0.927830683256818
"RASEF",0.0173356602675974,0.812349149003087,0.927830683256818
