"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"PTEN Regulation R-HSA-6807070",2.48622635035392e-05,0.000243817323601935,0.575610261071129,0.445528797787335,1.8564204148877,137,"CBX6;MAPK1;AKT3;RBBP7;CHD3;PSMD2;PSMD7;PTEN;PSMC5;PSMD8;MTA3;STUB1;MAPK3;UBB;PSMA1;PSMF1;RRAGA;MTA1;PSMC3;PSMC1;TNRC6A;VAPA;PSMD14;RING1;CSNK2B;LAMTOR3;RRAGD;CNOT6L;PSMB3;PSMB7;JUN;MLST8;LAMTOR2;EED;AKT2;RHEB;PSMC4;TNRC6C;NR2E1;LAMTOR5;USP7;AGO1;SEM1;PSMB1;PSMC2;PSMA6;RPTOR;GATAD2B;AKT1;ATN1;EGR1;PSMB2;PSME3;PSMB5;HDAC3;PSMA4;PSMD12;HDAC5;MTA2;PSMD6"
"GPER1 Signaling R-HSA-9634597",2.52755022244043e-05,0.000245804259132332,0.575610261071129,0.616462651251127,2.09696306262054,43,"PRKAR1B;GNB1;GNAS;ADCY1;GNG2;PRKAR2B;GNG3;PRKAR1A;PRKCA;PRKACB;ADCY2;GNB2;GNG7;GNB5"
"Transferrin Endocytosis And Recycling R-HSA-917977",2.57796992690516e-05,0.000248635611958539,0.575610261071129,0.673765877050403,2.13493322189327,31,"ATP6V1B2;ATP6V0C;ATP6V1A;ATP6V1H;ATP6V0A1;ATP6V1G2;ATP6AP1;ATP6V1D;ATP6V0E2;ATP6V1F;ATP6V1C1;ATP6V0D1;ATP6V1G1;TFRC;ATP6V1E1;STEAP2"
"RHOBTB GTPase Cycle R-HSA-9706574",2.65346423400833e-05,0.000253819078777682,0.575610261071129,0.65496000876479,2.11616678842896,34,"ACTN1;HSP90AB1;CDC37;CUL3;DBN1;RHOBTB2;CCT2;TXNL1;MSI2;HNRNPC;COPS4;ROCK2;RBMX;HSP90AA1;CCT7;CCT6A"
"Host Interactions Of HIV Factors R-HSA-162909",3.22535813558262e-05,0.000306015686522351,0.557332238758646,0.451715162037502,1.86423263092799,128,"AP2M1;PPIA;ATP6V1H;SLC25A4;SKP1;AP2A1;RANGAP1;AP2S1;AP2B1;PSIP1;SGIP1;PSMD2;SLC25A5;PSMD7;RAN;PSMC5;PSMD8;SLC25A6;AP1S1;UBB;PSMA1;AP1M1;ELOB;PSMF1;RANBP1;PSMC3;PSMC1;HMGA1;PSMD14;RANBP2;PSMB3;PSMB7;BTRC;KPNB1;BANF1;SEH1L;KPNA1;PSMC4;AP1G1;PACS1;CDK9;NUP98;RBX1;SEM1;PSMB1;PSMC2;PSMA6"
"Activation Of BAD And Translocation To Mitochondria R-HSA-111447",3.37744678311306e-05,0.000313298598060298,0.557332238758646,0.796171073635705,2.11813670890157,15,"PPP3R1;YWHAG;YWHAH;YWHAB;AKT3;YWHAE;YWHAZ;YWHAQ;AKT2"
"Aquaporin-mediated Transport R-HSA-445717",3.39501518461009e-05,0.000313298598060298,0.557332238758646,0.582786812397978,2.04225200633579,49,"PRKAR1B;GNB1;GNAS;ADCY1;GNG2;PRKAR2B;GNG3;AQP4;PRKAR1A;PRKCA;PRKACB;ADCY2;GNB2;RAB11A;GNG7;GNB5"
"Degradation Of GLI2 By Proteasome R-HSA-5610783",3.40950488034772e-05,0.000313298598060298,0.557332238758646,0.566799879195561,2.05248070527286,58,"SKP1;PRKCA;PRKACB;GSK3B;PSMD2;PSMD7;PSMC5;PSMD8;UBB;PSMA1;PSMF1;PSMC3;PSMC1;PSMD14;PSMB3;PSMB7;BTRC;PSMC4;RBX1;SUFU;SEM1;PSMB1;CUL1;PSMC2;PSMA6;PSMB2;PSME3;PSMB5;PSMA4;PSMD12;PSMD6;PSMC6;CSNK1A1"
"Signaling By RAF1 Mutants R-HSA-9656223",3.35750119255197e-05,0.000313298598060298,0.557332238758646,0.626378742082964,2.06013417961235,38,"CAMK2A;CALM1;CAMK2G;CNKSR2;YWHAB;MAP2K1;ARRB1;MAPK1;CAMK2B;CAMK2D;MAPK3;BRAF;MAP2K2;KSR2"
"Glucose Metabolism R-HSA-70326",3.65322498378152e-05,0.000333071371568206,0.557332238758646,0.507270127482074,1.96382163913357,87,"MDH1;ENO2;TPI1;PKM;PFKP;PGK1;ALDOC;PFKM;PGM2L1;PPP2R1A;MDH2;ENO1;PRKCA;PPP2CA;PRKACB;SLC25A11;PGAM4;GOT2;PPP2R5D"
"Class I MHC Mediated Antigen Processing And Presentation R-HSA-983169",3.9744624175319e-05,0.000359550204748816,0.557332238758646,0.341484132374405,1.58869716676139,374,"FBXL16;PJA2;FBXW7;SKP1;FBXO41;UBE2V2;UBE2K;TRIM9;UBA1;UBE2W;LNX1;FBXL19;CUL3;FBXO21;FBXO2;PSMD2;NPEPPS;UBE2D2;UBE2B;NDUFA2;PSMD7;RNF115;PSMC5;PSMD8;FBXO44;UBE2D3;ASB6;STUB1;PJA1;UBE2M;S100A1;UBE2L3;THOP1;UBE2E3;ZBTB16;MGRN1;UBB;PSMA1;ELOB;ANAPC5;FBXO11;PSMF1;HUWE1;RNF6;NEDD4L;PSMC3;PSMC1;MIB2;UBE3C;HSPA5;PSMD14;UBE2V1;FBXO9;BTBD1;UBR2;CANX;UBE2Q1;HERC1;HACE1;UBE2G2;LRSAM1;FBXW5;FBXL5;HECW2;UBE2E2;PSMB3;KLHL11;ANAPC13;PSMB7;BTRC;RCHY1;UBE2D1;UBR4;RNF7;HERC4;KLHL3;UBE2N;RNF123;TRIM32;KLHL9;ERAP1;RNF41;UBE4A;PSMC4;FBXO27;RNF19A;HERC2;PIK3R4;KLHL21;UBR1;LTN1;PIK3C3;UBE2H;ANAPC11;RBX1;SEC22B;CDC16;UBE2G1;RLIM;KLHL2;UBE2Z;ATG7;ZNRF2;UBE2E1;BECN1;FBXL3;CDC34;UBE2O;SEM1;KBTBD6;PSMB1;CUL1;DZIP3;TRIM37;SEC31A;PSMC2;PSMA6;SEC61A2;LMO7;SEC23A;TLR4;UBE2L6"
"EPH-Ephrin Signaling R-HSA-2682334",4.45456744311839e-05,0.00039268402811188,0.557332238758646,0.504592756640763,1.95345659197369,87,"DNM1;AP2M1;NGEF;EPHB6;GIT1;CLTC;CLTB;AP2A1;EPHA4;GRIN2B;ACTR2;ARPC2;AP2S1;CLTA;AP2B1;WASL;SYNGAP1;GPRIN1;ARHGEF7;MYH10;LIMK1;ROCK2;KALRN;ARPC1A;EPHA5;EPHA7;ACTR3;VAV2;EFNB2;ITSN1;SDCBP;MYL12B;EFNB3;ARPC3"
"M Phase R-HSA-68886",4.43140569888425e-05,0.00039268402811188,0.557332238758646,0.345291739091744,1.60634426807938,369,"YWHAG;TUBA4A;PRKCB;TUBB2A;DYNLL1;DYNC1H1;MAPK1;TUBB4B;DCTN3;ENSA;RANGAP1;PRKAR2B;DCTN1;RAB2A;PAFAH1B1;PPP2R1A;H2AZ1;TUBA1C;SUMO1;PRKCA;PPP2CA;YWHAE;TUBB2B;PPP2R5B;PDS5B;DYNC1I1;PSMD2;PSMD7;DYNLL2;TUBA8;RAN;PSMC5;PSMD8;VPS4A;PPP1CC;MAPK3;UBB;PSMA1;PPP2R5D;CSNK1D;ANAPC5;RAB1A;LPIN1;PSMF1;CLIP1;PSMC3;PSMC1;CENPT;TUBB4A;ANAPC16;PSMD14;PPP2R5C;LPIN2;PPP2CB;NUDC;CSNK1E;TUBG2;MZT1;DCTN2;CSNK2B;CEP70;RANBP2;TAOK1;CTDNEP1;TUBGCP2;PSMB3;HAUS3;HSP90AA1;PSMB7;KPNB1;UBE2D1;CENPQ;ARPP19;BANF1;SEH1L;BIRC5;H2AZ2;NCAPH2;NDEL1;CETN2;CHMP4B;PSMC4;TUBGCP3;GOLGA2;CHMP7;H4C15;NUP98;PPP2R2A;ANAPC11;SFI1;CEP57;CDC16;ANAPC15;ALMS1;CLASP1;UBE2I;UBE2E1;SEM1;SMC3;PSMB1;H2BC3;PSMC2;PSMA6;TMPO;CEP164;NCAPG"
"Transcriptional Regulation By MECP2 R-HSA-8986944",4.43508236914437e-05,0.00039268402811188,0.557332238758646,0.551958368296717,2.01290972917972,60,"CAMK2A;GRIA2;CALM1;CAMK2G;MEF2C;CAMK2B;GRIN2B;RBFOX1;CAMK2D;PRKCA;FOXG1;RNMT;GPRIN1;GAD1;PTEN;PTPN4;SLC2A3;TNRC6A"
"Transcriptional Regulation By TP53 R-HSA-3700989",4.50896827480651e-05,0.00039268402811188,0.557332238758646,0.345544814226877,1.59450905012321,351,"YWHAG;YWHAH;PRDX2;CDK5R1;COX4I1;YWHAB;COX6B1;COX6A1;PRDX5;PLK2;COX6C;CYCS;COX8A;NUAK1;AKT3;COX5B;COX5A;COX7C;SUPT4H1;PPP2R1A;COX7B;COX7A2L;PIP4K2B;RBBP7;PPP2CA;CHD3;YWHAE;POLR2E;PTEN;ZNF385A;SESN3;ERCC3;MNAT1;UBB;ELOB;FASN;POLR2A;MEAF6;RRAGA;YWHAZ;PIP4P1;TNRC6A;GTF2H1;TAF6;PPP2R5C;GSR;ING5;PPP2CB;HIPK1;EHMT2;CSNK2B;BRPF3;TAF13;CDK13;YWHAQ;LAMTOR3;STK11;RRAGD;CARM1;CNOT7;SUPT5H;UBL4A;CNOT6L;PRDX1;TP53BP2;SSRP1;SMYD2;KAT5;COX20;JUN;MLST8;LAMTOR2;LRPPRC;TAF11;MAPK11;BIRC5;AKT2;TAF9;RHEB;POLR2F;TNRC6C;TXN2;COX14;LAMTOR5;TAF15;CDK9;CNOT3;PIP4K2C;POLR2K;RABGGTB;BNIP3L;HUS1;GLS2;TSC2;USP7;GTF2H4;AGO1"
"mRNA Splicing - Major Pathway R-HSA-72163",4.50353608002547e-05,0.00039268402811188,0.557332238758646,0.404243925689826,1.739015318089,180,"SNRPN;HSPA8;SRSF5;PRPF19;NUDT21;NCBP2;SNRPD2;HNRNPD;POLR2E;PCBP2;PCBP1;SF1;HNRNPC;POLR2A;SRSF9;WDR33;SNU13;HNRNPK;PABPN1;MAGOH;SRRM2;RNPS1;SNRNP200;SNRNP70;PQBP1;HNRNPA0;CHERP;RBMX;SRSF10;CSTF3;HNRNPM;TXNL4A;DHX9;EFTUD2;FIP1L1;CDC5L;SNRPD3;PPIL4;WBP4;HNRNPH2;PAPOLA;RBM5;PPIL1;POLR2F;SRSF6;HNRNPU;BUD31;SRSF1;SF3B5;LSM7;U2SURP;POLR2K;U2AF1L4;CD2BP2;HNRNPA3;DDX5;PPIL3;LSM6;RBM17;CCAR1;CRNKL1;FUS;PUF60;SNRNP27;UPF3B;CPSF4;PRPF8;HNRNPA2B1"
"Formation Of ATP By Chemiosmotic Coupling R-HSA-163210",4.61225170441071e-05,0.000398703536225726,0.557332238758646,0.783441391275761,2.12045873827321,16,"ATP5F1B;ATP5MF;ATP5F1A;ATP5MC3;ATP5F1D;ATP5PD;ATP5PF;ATP5PB;ATP5ME;ATP5PO;ATP5F1C;ATP5MC2"
"RHO GTPase Effectors R-HSA-195258",4.70966419208276e-05,0.000404130743541219,0.557332238758646,0.377481902290641,1.69268225780472,258,"YWHAG;YWHAH;CALM1;PRKCB;EVL;CYFIP2;KLC1;KIF5A;DYNLL1;YWHAB;DYNC1H1;PFN2;MAPK1;GRB2;RANGAP1;ABI2;ACTR2;PAFAH1B1;PRKCZ;ARPC2;PPP2R1A;H2AZ1;WASL;PRKCA;PPP1CB;PPP2CA;YWHAE;PPP2R5B;DYNC1I1;NCKAP1;WASF1;DYNLL2;ARHGEF7;MYH10;ABI1;PPP1CC;RHOQ;MAPK3;PPP2R5D;BRK1;NCKIPSD;CTTN;YWHAZ;CLIP1;WIPF2;LIMK1;CENPT;ROCK2;BAIAP2;PPP2R5C;PPP2CB;NUDC;WIPF3;GOPC;WASF3;RANBP2;YWHAQ;TAOK1;ARPC1A;CTNNB1;ACTR3;DIAPH1;CENPQ;SEH1L;MAPK11;BIRC5;MRTFA;H2AZ2;NDEL1;NOXA1"
"COPII-mediated Vesicle Transport R-HSA-204005",4.89177194899318e-05,0.000413673758295293,0.557332238758646,0.527342331776702,1.96277358697744,66,"NSF;GRIA1;PPP6R1;CNIH2;CD59;TRAPPC6B;NAPG;CSNK1D;TRAPPC3;RAB1A;TRAPPC1;YKT6;MCFD2;SEC16A;STX5;F5;CNIH1;TRAPPC5;TMED2;GOLGA2;TRAPPC2;SEC22B;TFG;TBC1D20;SEC31A;SEC23A"
"Ca2+ Pathway R-HSA-4086398",4.89177194899318e-05,0.000413673758295293,0.557332238758646,0.546857573626789,1.99687785788927,61,"PPP3R1;CAMK2A;CALM1;GNB1;PLCB1;PPP3CB;GNG2;ITPR1;GNAO1;GNG3;NLK;PRKCA;PPP3CA;GNB2;GNG7;GNB5;TNRC6A"
"Oncogenic MAPK Signaling R-HSA-6802957",5.52382498846551e-05,0.000463762860542392,0.557332238758646,0.514500584477723,1.9630718287402,77,"CAMK2A;CALM1;CAMK2G;PEBP1;CNKSR2;YWHAB;MAP2K1;ARRB1;MAPK1;CAMK2B;CAMK2D;PPP1CB;TRAK1;MPRIP;PPP1CC;MAPK3;FAM131B;BRAF;PAPSS1;TENT4A;MAP2K2;NF1;MRAS;KSR2;SHOC2"
"Gluconeogenesis R-HSA-70263",5.60758476005244e-05,0.000467432243927228,0.557332238758646,0.66030240233159,2.09227208330141,31,"MDH1;ENO2;TPI1;PGK1;ALDOC;MDH2;ENO1;SLC25A11;PGAM4;GOT2"
"Neddylation R-HSA-8951664",5.70400844370935e-05,0.000472097720128284,0.557332238758646,0.384178532896068,1.70451693308251,234,"FBXL16;FBXW7;SKP1;FBXO41;NEDD8;WSB2;FBXL19;RBBP7;CUL3;FBXO21;VCP;FBXO2;PSMD2;UBE2D2;COPS8;PSMD7;PSMC5;PSMD8;FBXO44;UBE2D3;ASB6;UBE2M;CUL4B;ZBTB16;DCAF6;UBB;PSMA1;ELOB;OBSL1;FBXO11;CAND1;PSMF1;COMMD7;DCUN1D4;DDB1;COPS4;PSMC3;PSMC1;PSMD14;FBXO9;BTBD1;FEM1C;DCUN1D2;FEM1B;DCAF8;FBXW5;FBXL5;CUL9;PSMB3;KLHL11;PSMB7;BTRC;UBE2D1;RNF7;WDTC1;KLHL3;KLHL9;BIRC5;PSMC4;COPS5;FBXO27;DCUN1D5;KLHL21;DCAF5;NAE1;RBX1;KLHL2;COPS7A;FBXL3;NEURL2;SEM1;KBTBD6;PSMB1;CUL1;PSMC2;PSMA6;SPSB3;HIF1A;LMO7;COMMD9"
"RHO GTPases Activate WASPs And WAVEs R-HSA-5663213",6.24843320938589e-05,0.000513515602489671,0.538434096309916,0.646221727203903,2.07348680850486,33,"CYFIP2;MAPK1;GRB2;ABI2;ACTR2;ARPC2;WASL;NCKAP1;WASF1;ABI1;MAPK3;BRK1;NCKIPSD;WIPF2;BAIAP2;WIPF3;WASF3;ARPC1A;ACTR3"
"Signaling By BRAF And RAF1 Fusions R-HSA-6802952",6.50892949587043e-05,0.000531183267250405,0.538434096309916,0.542818167020726,1.98189129026779,62,"CAMK2A;CALM1;CAMK2G;PEBP1;CNKSR2;YWHAB;MAP2K1;ARRB1;MAPK1;CAMK2B;CAMK2D;TRAK1;MPRIP;MAPK3;FAM131B;BRAF;PAPSS1;TENT4A;MAP2K2"
"G Alpha (Z) Signaling Events R-HSA-418597",7.37391936562554e-05,0.000597594715255903,0.538434096309916,0.583175969115108,2.02301533937369,47,"RGS4;GNB1;PRKCB;GNAS;ADCY1;GNG2;GNG3;PRKCG;PRKCA;ADCY2;GNB2;GNG7;GNB5;PRKCE"
"PI Metabolism R-HSA-1483255",7.63963638820889e-05,0.000614859011382053,0.538434096309916,0.509408853110548,1.9586555164764,82,"ARF3;PI4KA;CLSTN1;PIK3R1;PIP5K1C;SYNJ1;PIK3R2;PIP4K2B;INPP5F;PTEN;PLEKHA6;RAB14;PIP4P1;INPP4B;PLEKHA5;PLEKHA2;INPP4A;VAC14;GDPD1;OCRL;RUFY1;SACM1L;PLEKHA1;PLEKHA3;SBF1;PIK3R4;PIP4K2C;PIK3C3;INPP5J;MTMR4;PIK3CB;MTMR9;PI4KB;MTMR2;PIK3CA;MTMR3;MTMR6;MTMR12;PNPLA6"
"Downstream Signaling Events Of B Cell Receptor (BCR) R-HSA-1168372",7.82943860787587e-05,0.000625818825711722,0.538434096309916,0.500220273416595,1.91030901102447,78,"PPP3R1;CALM1;PRKCB;PPIA;PPP3CB;SKP1;PPP3CA;PSMD2;PSMD7;FKBP1A;PSMC5;PSMD8;UBB;PSMA1;PSMF1;PSMC3;PSMC1;PSMD14;PSMB3;PSMB7;BTRC;PSMC4;MAP3K7;SEM1;PSMB1;CUL1;PSMC2;PSMA6"
"Regulation Of RAS By GAPs R-HSA-5658442",8.62486810136272e-05,0.000684708916618387,0.538434096309916,0.527976486082531,1.95018848714426,64,"SYNGAP1;CUL3;PSMD2;PSMD7;PSMC5;PSMD8;UBB;PSMA1;PSMF1;PSMC3;PSMC1;PSMD14;NF1;PSMB3;PSMB7;SPRED1;PSMC4;RBX1;SEM1;PSMB1;PSMC2;PSMA6;RASA4;HRAS;PSMB2;RASAL2;PSME3;PSMB5;PSMA4;DAB2IP;PSMD12;SPRED2;PSMD6;PSMC6"
"VEGFR2 Mediated Cell Proliferation R-HSA-5218921",8.8161106078356e-05,0.00069423855887763,0.538434096309916,0.755325579076526,2.09856900674309,18,"CALM1;PRKCB;ITPR1;AHCYL1;PRKCZ;PRKCA;SYNGAP1;PLCG1"
"mRNA Splicing R-HSA-72172",8.86388562748645e-05,0.00069423855887763,0.538434096309916,0.39920917694808,1.72425557262877,188,"SNRPN;HSPA8;SRSF5;PRPF19;NUDT21;NCBP2;SNRPD2;HNRNPD;POLR2E;SNRNP25;PCBP2;PCBP1;SF1;HNRNPC;POLR2A;SRSF9;WDR33;SNU13;HNRNPK;PABPN1;MAGOH;SRRM2;RNPS1;SNRNP200;SNRNP70;PQBP1;HNRNPA0;CHERP;RBMX;SRSF10;CSTF3;HNRNPM;TXNL4A;DHX9;EFTUD2;FIP1L1;CDC5L;SNRPD3;PPIL4;WBP4;HNRNPH2;PAPOLA;RBM5;PPIL1;POLR2F;SRSF6;HNRNPU;BUD31;SRSF1;SF3B5;LSM7;U2SURP;POLR2K;U2AF1L4;CD2BP2;HNRNPA3;DDX5;PPIL3;LSM6;RBM17;CCAR1;CRNKL1;FUS;PUF60;SNRNP27;UPF3B;CPSF4;PRPF8;PDCD7;HNRNPA2B1"
"Extracellular Matrix Organization R-HSA-1474244",9.2174674493362e-05,0.000717118967558356,0.538434096309916,-0.317323336367616,-1.58353879238392,290,"CD44;JAM3;SPARC;COL1A2;COL9A2;FBN3;ITGB1;PSEN1;KLK2;ADAMTS4;COL6A2;SERPINH1;PDGFB;NID1;BGN;CAPN3;TGFB3;HSPG2;FN1;SPOCK3;TIMP1;ADAMTS14;BMP2;PLOD3;CAPN12;ICAM2;ADAMTS1;CTRB1;COLGALT1;COL4A1;COL16A1;DCN;CAPN14;COL4A2;CTSD;MMP11;COL6A3;CAPN13;COL1A1;COL8A1;ITGA2;ITGA10;TGFB1;CAPN5;MFAP4;ADAM15;VCAM1;MMP2;ITGAX;COL5A2;MMP3;AGRN;PECAM1;FBLN1;BMP4;PCOLCE;TLL2;ITGB5;LRP4;LAMA1;FBLN2;BMP1;FGB;MATN1;TNXB;CEACAM1;ADAMTS3;COL21A1;MMP9;LAMA5;CXXC1;MMP14;MMP28;CD151"
"Amino Acids Regulate mTORC1 R-HSA-9639288",9.62697791377876e-05,0.00074401875664767,0.538434096309916,0.552820455416957,1.97533499826368,54,"ATP6V1B2;ATP6V0C;ATP6V1A;ATP6V1H;ATP6V1G2;ATP6V1D;ATP6V0E2;ATP6V1F;ATP6V1C1;ATP6V0D1;ATP6V1G1;RRAGA;FLCN;ATP6V1E1;NPRL3;LAMTOR3;RRAGD;MLST8;LAMTOR2;SEH1L;RHEB;FNIP2;LAMTOR5"
"Selective Autophagy R-HSA-9663891",0.000113307236314528,0.000869931215651674,0.538434096309916,0.534714896749206,1.95002536391513,60,"HSPA8;DYNLL1;DYNC1H1;PARK7;PINK1;VDAC1;TOMM20;MAP1LC3B;TOMM5;VCP;DYNC1I1;TOMM6;DYNLL2;ULK1;MAP1LC3A;UBB;UBE2V1;CSNK2B;HSP90AA1;ATG5;TOMM7;UBE2N;MFN2;ATG12"
"Degradation Of GLI1 By Proteasome R-HSA-5610780",0.000114287402718633,0.000871721561912712,0.538434096309916,0.547106753826363,1.98116848145205,58,"SKP1;PRKCA;PRKACB;PSMD2;PSMD7;PSMC5;PSMD8;UBB;PSMA1;PSMF1;PSMC3;PSMC1;PSMD14;PSMB3;PSMB7;BTRC;PSMC4;RBX1;SUFU;SEM1;PSMB1;CUL1;PSMC2;PSMA6;PSMB2;PSME3;PSMB5;PSMA4;PSMD12;PSMD6;PSMC6"
"RAB Geranylgeranylation R-HSA-8873719",0.000120985425324273,0.000916818125671603,0.538434096309916,0.53273448797049,1.94507462329217,62,"RAB6B;RAB3A;RAB12;RAB2A;RAB40C;RAB11A;RAB6A;RAB3C;RAB7A;RAB39A;RAB5B;RAB31;RAB1A;RAB14;RAB40B;RAB18;RAB24;RAB30;RAB26;RAB22A;RAB15;RABGGTB;RAB2B"
"Regulation Of PTEN Stability And Activity R-HSA-8948751",0.000137255517688436,0.00103340122027358,0.518848077743792,0.509471853059534,1.89625948124554,66,"AKT3;PSMD2;PSMD7;PTEN;PSMC5;PSMD8;STUB1;UBB;PSMA1;PSMF1;PSMC3;PSMC1;PSMD14;CSNK2B;PSMB3;PSMB7;AKT2;PSMC4;SEM1;PSMB1;PSMC2;PSMA6;AKT1;PSMB2;PSME3;PSMB5;PSMA4;PSMD12;PSMD6;PSMC6"
"Cooperation Of Prefoldin And TriC/CCT In Actin And Tubulin Folding R-HSA-389958",0.000138466070626463,0.00103583272064796,0.518848077743792,0.648301819753348,2.03350486997903,30,"TUBA4A;TUBB2A;TUBB4B;TUBA1C;TUBB2B;PFDN5;TUBA8;CCT2;TUBB4A;PFDN6;CCT7;CCT8;TCP1;CCT6A"
"Degradation Of Beta-Catenin By Destruction Complex R-HSA-195253",0.000139723447162126,0.00103858129196306,0.518848077743792,0.482064066039881,1.85705168969757,83,"TLE5;SKP1;PPP2R1A;PPP2CA;PPP2R5B;GSK3B;PSMD2;PSMD7;PSMC5;PSMD8;UBB;PSMA1;PPP2R5D;PSMF1;PSMC3;PSMC1;PSMD14;PPP2R5C;PPP2CB;TLE2;CTNNB1;PSMB3;PSMB7;BTRC;CTBP1;PSMC4;RBX1;SEM1;PSMB1;CUL1;PSMC2;PSMA6;PSMB2;LEF1;PSME3;PSMB5;PSMA4;PSMD12;PSMD6;PSMC6;CSNK1A1;TLE1"
"PCP/CE Pathway R-HSA-4086400",0.000147575774088043,0.00109000587570093,0.518848077743792,0.486870462493034,1.8848473385269,87,"PRKCB;AP2M1;CLTC;CLTB;AP2A1;PRKCG;AP2S1;CLTA;AP2B1;PRKCA;PSMD2;PSMD7;PSMC5;PSMD8;UBB;PSMA1;PSMF1;PSMC3;PSMC1;PSMD14;RORA;PSMB3;PSMB7;PSMC4;FZD7;FZD4;SEM1;PSMB1;PSMC2;PSMA6;PRICKLE1;PSMB2;DVL2;PSME3;PSMB5;PSMA4;PSMD12;SMURF1;PSMD6;DAAM1;PSMC6"
"Golgi Associated Vesicle Biogenesis R-HSA-432722",0.000155784905386993,0.00114340241878378,0.518848077743792,0.543114099531761,1.94065230101947,54,"VAMP2;HSPA8;CLTC;ARRB1;CLTA;SH3GL2;DNAJC6;TPD52;AP1S1;TFRC;AP1M1;AP3S1;CLINT1;GAK;SNAPIN;TGOLN2;TPD52L1;ACBD3;NECAP1;OCRL;BLOC1S6;AP1G1;BLOC1S1;PUM1"
"Signaling By Insulin Receptor R-HSA-74752",0.000162261943103681,0.00118349804751248,0.518848077743792,0.496896769066455,1.8959046472932,77,"ATP6V1B2;ATP6V0C;PIK3R1;ATP6V1A;ATP6V1H;ATP6V0A1;ATP6V1G2;MAPK1;GRB2;ATP6AP1;ATP6V1D;ATP6V0E2;ATP6V1F;ATP6V1C1;PIK3R2;FGF13;ATP6V0D1;ATP6V1G1;MAPK3;ATP6V1E1;IRS2;FGFR3"
"Glycolysis R-HSA-70171",0.000166680946500728,0.00120817804078478,0.518848077743792,0.513374152466407,1.91905752223744,67,"ENO2;TPI1;PKM;PFKP;PGK1;ALDOC;PFKM;PGM2L1;PPP2R1A;ENO1;PRKCA;PPP2CA;PRKACB;PGAM4;PPP2R5D;PPP2CB;RANBP2"
"Autodegradation Of Cdh1 By Cdh1:APC/C R-HSA-174084",0.000183936041774094,0.00132502074537264,0.518848077743792,0.524777559418698,1.91602296593768,62,"PSMD2;PSMD7;PSMC5;PSMD8;UBB;PSMA1;ANAPC5;PSMF1;PSMC3;PSMC1;ANAPC16;PSMD14;PSMB3;PSMB7;UBE2D1;PSMC4;ANAPC11;CDC16;ANAPC15;UBE2E1;SEM1;PSMB1;PSMC2;PSMA6;FZR1;PSMB2;PSME3;PSMB5;PSMA4;PSMD12;PSMD6;ANAPC4;PSMC6"
"Negative Regulation Of NOTCH4 Signaling R-HSA-9604323",0.000198155849770903,0.00141869862995487,0.518848077743792,0.548321498021674,1.94621199828669,52,"FBXW7;SKP1;PSMD2;PSMD7;PSMC5;PSMD8;UBB;PSMA1;PSMF1;YWHAZ;PSMC3;PSMC1;PSMD14;PSMB3;PSMB7;PSMC4;RBX1;SEM1;PSMB1;CUL1;PSMC2;PSMA6;AKT1;PSMB2;PSME3;PSMB5;PSMA4;PSMD12;PSMD6;PSMC6"
"Activation Of BH3-only Proteins R-HSA-114452",0.000202867808969081,0.00144357764065194,0.518848077743792,0.641125118392652,2.01099397039076,30,"PPP3R1;YWHAG;YWHAH;DYNLL1;YWHAB;AKT3;YWHAE;DYNLL2;MAPK8;YWHAZ;YWHAQ;TP53BP2;AKT2"
"Collagen Biosynthesis And Modifying Enzymes R-HSA-1650814",0.000207652060349458,0.00146866639047162,0.518848077743792,-0.46450384327956,-1.82156305821507,67,"COL1A2;COL9A2;COL6A2;SERPINH1;ADAMTS14;PLOD3;COLGALT1;COL4A1;COL16A1;COL4A2;COL6A3;COL1A1;COL8A1;COL5A2;PCOLCE;TLL2;BMP1;ADAMTS3;COL21A1"
"Regulation Of Ornithine Decarboxylase (ODC) R-HSA-350562",0.000220595740714206,0.00155081463502095,0.518848077743792,0.54284493094529,1.90927611461328,50,"OAZ1;OAZ2;PSMD2;PSMD7;PSMC5;PSMD8;AZIN1;PSMA1;PSMF1;PSMC3;PSMC1;PSMD14;PSMB3;PSMB7;PSMC4;SEM1;PSMB1;PSMC2;PSMA6;PSMB2;PSME3;PSMB5;PSMA4;PSMD12;PSMD6;PSMC6;PSMD5"
"RHOBTB2 GTPase Cycle R-HSA-9013418",0.000224719895008475,0.00157034800883168,0.518848077743792,0.709318151446601,2.06892274451259,22,"ACTN1;HSP90AB1;CDC37;CUL3;DBN1;RHOBTB2;CCT2;TXNL1;MSI2;HNRNPC;RBMX;HSP90AA1;CCT7;CCT6A"
"PKA-mediated Phosphorylation Of CREB R-HSA-111931",0.000237150757575239,0.00164735079815657,0.518848077743792,0.71896019468382,2.01806259920769,19,"PRKAR1B;CALM1;ADCY1;PRKAR2B;PRKAR1A;PRKCA;PRKACB;ADCY2"
