"gene","statistic","p.value","p_adj"
"RAB40AL",-0.0366159727416272,0.61598128398543,0.876922054443217
"SERPINA5",-0.0366177223162619,0.615964411316773,0.876922054443217
"RHBDD1",-0.0366247206148005,0.615896922655484,0.876922054443217
"VGLL1",-0.0366299693387045,0.615846308273722,0.876922054443217
"ZNF331",-0.0366404667865125,0.615745084947575,0.876922054443217
"RBM15",-0.0366474650850512,0.615677606758456,0.876922054443217
"C1orf35",-0.0366702095553019,0.615458324906384,0.876922054443217
"TMTC4",-0.0367121993465339,0.615053586368879,0.87685044114696
"HAS3",-0.0367261959436112,0.614918699337888,0.876792000979874
"RAB3D",-0.0367366933914192,0.614817542538985,0.876792000979874
"RAB32",-0.0367839319065552,0.614362426876421,0.876491287182297
"PRKG1",-0.0367856814811899,0.614345573568077,0.876491287182297
"PARD6B",-0.0367874310558245,0.614328720461754,0.876491287182297
"OR6C76",-0.0367996780782672,0.614210754374662,0.876491287182297
"ADAMTS17",-0.0368066763768059,0.614143349627594,0.876491287182297
"TMEM41A",-0.0368119251007099,0.614092798189388,0.876491287182297
"TUBB1",-0.0368311704216912,0.613907458481334,0.876420707429857
"PUS3",-0.0368486661680379,0.6137389890692,0.876247179868235
"CA4",-0.0368539148919419,0.613688452189687,0.876242013233531
"CYP1A1",-0.0368661619143846,0.613570539885035,0.876140637884618
"ZNF229",-0.0369116508548859,0.613132666724756,0.875649283761685
"CHAF1B",-0.0369361448997712,0.612896945572011,0.875470576131993
"DSG1",-0.0369623885192912,0.612644431268653,0.875267814843005
"BARHL1",-0.0369763851163686,0.612509775624721,0.875267814843005
"FUT5",-0.0369798842656379,0.61247611374164,0.875267814843005
"CPAMD8",-0.0369991295866193,0.612290987887787,0.875267814843005
"EIF5AL1",-0.0370043783105233,0.612240503279007,0.875267814843005
"CTNS",-0.0370131261836966,0.612156366322858,0.875267814843005
"ENTPD8",-0.0370236236315046,0.61205540867308,0.875267814843005
"ALLC",-0.0370306219300433,0.611988107633098,0.875267814843005
"NBEAL2",-0.0370323715046779,0.611971282880652,0.875267814843005
"METAP1D",-0.0370323715046779,0.611971282880652,0.875267814843005
"PTPN2",-0.0370341210793126,0.61195445833124,0.875267814843005
"CREB5",-0.0370411193778513,0.611887162164076,0.875267814843005
"TANK",-0.0370411193778513,0.611887162164076,0.875267814843005
"TMPRSS11A",-0.0370533664002939,0.611769401690009,0.875267814843005
"SLC1A5",-0.0370551159749286,0.611752579577565,0.875267814843005
"MAGEB17",-0.0370551159749286,0.611752579577565,0.875267814843005
"MAGEC1",-0.0370691125720059,0.611618009991199,0.875267814843005
"PXDC1",-0.0370708621466406,0.611601189707159,0.875267814843005
"PRMT3",-0.0370726117212753,0.61158436962631,0.875267814843005
"KRBOX1",-0.0370831091690833,0.611483453408646,0.875267814843005
"ANXA1",-0.0370831091690833,0.611483453408646,0.875267814843005
"MGME1",-0.0371320972588539,0.611012607827655,0.875267814843005
"NSL1",-0.0371478434305659,0.610861298470777,0.875267814843005
"VPS13C",-0.0371478434305659,0.610861298470777,0.875267814843005
"SOX21",-0.0371495930052006,0.61084448733745,0.875267814843005
"FAM222A",-0.0371565913037393,0.610777244839351,0.875267814843005
"VKORC1L1",-0.0371793357739899,0.610558729214319,0.875267814843005
"LITAFD",-0.0371810853486246,0.610541921745332,0.875267814843005
"CCDC178",-0.0371898332217979,0.610457887455173,0.875267814843005
"TNFAIP8L3",-0.0371933323710673,0.610424275164805,0.875267814843005
"TFAP2D",-0.0372020802442406,0.610340248003626,0.875267814843005
"GOLGA8F",-0.037210828117414,0.610256225935645,0.875267814843005
"TMEM210",-0.037237071736934,0.610004190299819,0.875129686437196
"MGAM2",-0.0372650649310886,0.609735402848782,0.874955882481211
"SLC16A4",-0.0372720632296273,0.609668214144271,0.874955882481211
"LCE5A",-0.0372720632296273,0.609668214144271,0.874955882481211
"LANCL2",-0.03728431025207,0.609550641766161,0.874955882481211
"REM2",-0.0372878094013393,0.609517051494591,0.874955882481211
"NLRC3",-0.0372913085506086,0.609483462039329,0.874955882481211
"CLC",-0.0373228008940326,0.6091811936853,0.874913992699534
"EVPL",-0.0373385470657446,0.609030084318387,0.874831518858439
"MMP19",-0.0373542932374566,0.608878991498458,0.874724926555785
"PIK3C2A",-0.0373560428120913,0.608862204428999,0.874724926555785
"ERCC1",-0.0373700394091686,0.608727915230698,0.874642448441953
"PTH2R",-0.0373857855808806,0.608576855520288,0.87449267936423
"RSU1",-0.0374137787750353,0.608308345822459,0.874241374881127
"BBIP1",-0.0374190274989393,0.608258006084035,0.874236303034126
"TPMT",-0.037420777073574,0.608241226580438,0.874236303034126
"XKR5",-0.0374382728199207,0.608073442799622,0.874236303034126
"ENPP4",-0.0374505198423633,0.607956006331606,0.874236303034126
"CCDC117",-0.0374610172901713,0.607855354486581,0.874195795502186
"C10orf120",-0.03746801558871,0.607788257352088,0.874166614886992
"FAM83H",-0.037473264312614,0.607737936651691,0.874166614886992
"NPPA",-0.037483761760422,0.607637300781512,0.874166614886992
"SFR1",-0.0374907600589607,0.60757021429876,0.874166614886992
"SYTL1",-0.0374960087828647,0.607519901588135,0.874166614886992
"PPP1R14D",-0.0375065062306727,0.607419281699989,0.874166614886992
"MEIOSIN",-0.0375065062306727,0.607419281699989,0.874166614886992
"MAB21L3",-0.0375065062306727,0.607419281699989,0.874166614886992
"TBL1XR1",-0.0375275011262887,0.607218064061465,0.874166614886992
"ZDHHC3",-0.037531000275558,0.607184530658749,0.874166614886992
"SGO1",-0.0375432472980007,0.607067170209141,0.874166614886992
"TUFT1",-0.037562492618982,0.606882766952673,0.874166614886992
"CYP2A7",-0.0375747396414247,0.60676543235231,0.874166614886992
"SLC25A34",-0.037578238790694,0.606731910027841,0.874166614886992
"OCEL1",-0.037588736238502,0.60663134798079,0.874166614886992
"INTS7",-0.0375904858131367,0.606614588358116,0.874166614886992
"INO80E",-0.037604482410214,0.606480518768286,0.874166614886992
"H2AC17",-0.037604482410214,0.606480518768286,0.874166614886992
"NUDT19",-0.0376062319848487,0.606463760993609,0.874166614886992
"KHDC1L",-0.0376132302833874,0.606396731948655,0.874166614886992
"B3GALNT2",-0.0376447226268114,0.606095141921418,0.873885035939505
"RNASE1",-0.0376534704999847,0.606011378729707,0.873831725537061
"TMEM201",-0.0376639679477927,0.605910869683178,0.873754258528534
"STOML3",-0.03767796454487,0.605776869135078,0.873695946248105
"CTLA4",-0.0376797141195047,0.605760119991951,0.873695946248105
"BICDL2",-0.037693710716582,0.605626134251462,0.873613476734403
"TCEANC2",-0.037698959440486,0.605575892992985,0.87360847964908
"ZNF511",-0.0377059577390247,0.605508907528775,0.87360847964908
"EPB42",-0.037740949231718,0.605174029601669,0.873231103827611
"ZNF222",-0.037751446679526,0.605073582282063,0.873153625614265
"LIAS",-0.0377584449780647,0.605006621521306,0.873153625614265
"GPR78",-0.0377969356200274,0.604638396260002,0.873132814393551
"KLK15",-0.0378074330678354,0.604537988501056,0.873122842258582
"NTHL1",-0.0378126817917394,0.604487787404901,0.873117859054441
"HIF1AN",-0.0378126817917394,0.604487787404901,0.873117859054441
"NTN3",-0.0378214296649127,0.604404123035397,0.873117859054441
"SBK2",-0.0378214296649127,0.604404123035397,0.873117859054441
"UGT3A2",-0.0378424245605287,0.604203349586224,0.873117859054441
"CFAP206",-0.0378564211576061,0.604069517124895,0.873053884988743
"JOSD2",-0.0378756664785874,0.603885519057527,0.872923061448791
"KYNU",-0.0378879135010301,0.603768442384214,0.872913127338842
"GCNT4",-0.0378879135010301,0.603768442384214,0.872913127338842
"KLRG2",-0.0378914126502994,0.603734993764535,0.872913127338842
"TIGD2",-0.0378931622249341,0.603718269764465,0.872913127338842
"ARNT",-0.0379054092473767,0.603601207547005,0.872913127338842
"EZHIP",-0.0379159066951847,0.603500876559677,0.872913127338842
"SIPA1L2",-0.0379211554190887,0.603450713855204,0.872913127338842
"THUMPD2",-0.0379264041429927,0.603400553010446,0.872913127338842
"ENKD1",-0.0379299032922621,0.603367113480541,0.872913127338842
"WNT8B",-0.0379473990386087,0.603199928232332,0.872913127338842
"NOS2",-0.0379491486132434,0.603183210844465,0.872913127338842
"GLYATL3",-0.0379753922327634,0.602932474840016,0.872896658923422
"DHDH",-0.0379876392552061,0.602815480630769,0.872794938852643
"MYH8",-0.0380261298971687,0.602447850557106,0.872533234354751
"CCRL2",-0.0380261298971687,0.602447850557106,0.872533234354751
"NSUN7",-0.0380278794718034,0.602431142479779,0.872533234354751
"KRTAP21-1",-0.0380891145840168,0.601846490272085,0.872135711694713
"C22orf42",-0.0381171077781714,0.601579305254275,0.872009773779704
"DDX43",-0.0381188573528061,0.601562607953416,0.872009773779704
"RALGPS2",-0.0381258556513448,0.601495820824296,0.872009773779704
"DCHS1",-0.0381276052259794,0.601479124560629,0.872009773779704
"UROD",-0.0381958386367314,0.600828132164893,0.871539122043615
"CRLS1",-0.0382238318308861,0.600561149739707,0.871335605428259
"F12",-0.0382430771518674,0.60037763018526,0.871156290990593
"PAWR",-0.0382483258757714,0.60032758376359,0.871151356205812
"MAFA",-0.0382535745996755,0.600277539213376,0.871146423370037
"PI15",-0.0382780686445608,0.600044022729374,0.870996241531911
"TRIQK",-0.0382938148162728,0.599893926522435,0.870928091708099
"OR2AG2",-0.0383130601372541,0.59971049849657,0.870797175394335
"KCNK9",-0.0383375541821395,0.599477081081069,0.870593621016334
"CYP21A2",-0.0383690465255635,0.599177032966631,0.870317432819589
"MPP4",-0.0383795439733715,0.599077031932605,0.87030755355681
"RETREG1",-0.0383900414211795,0.598977038403133,0.87030755355681
"PIK3C2G",-0.0383917909958141,0.598960373544602,0.87030755355681
"RSPH6A",-0.0384005388689875,0.59887705237971,0.87030755355681
"P2RY14",-0.0384005388689875,0.59887705237971,0.87030755355681
"SRGAP1",-0.0384075371675261,0.598810399201526,0.87030755355681
"ZNF224",-0.0384302816377768,0.598593799421769,0.870258274793784
"DPYS",-0.0384337807870461,0.598560479508256,0.870258274793784
"NLGN1",-0.0384442782348541,0.598460524776121,0.870199996941672
"GDF11",-0.0384600244065662,0.5983106067667,0.870117496649656
"ZNF628",-0.0384635235558355,0.598277293949875,0.870117496649656
"ZBED9",-0.0385160107948755,0.597777701948498,0.869952182778006
"TTC7A",-0.0385422544143955,0.597527976473283,0.869826126352172
"OR5AL1",-0.0385842442056275,0.597128513582495,0.869617289431275
"EFCAB5",-0.0385894929295315,0.597078589194535,0.869617289431275
"BICC1",-0.0385929920788008,0.597045307315658,0.869617289431275
"HAX1",-0.0385947416534355,0.597028666690169,0.869617289431275
"MAP3K8",-0.0386069886758782,0.596912188172784,0.869617289431275
"R3HCC1L",-0.0386209852729555,0.596779082428769,0.86956370656071
"ZDHHC13",-0.0386384810193022,0.596612719096261,0.869408484850326
"RNPEPL1",-0.0386577263402835,0.596429743625819,0.869277500542828
"KRTCAP3",-0.0386647246388222,0.59636321337733,0.869248370641927
"COA8",-0.0386664742134568,0.59634658133915,0.869248370641927
"MYH14",-0.0386979665568809,0.596047240498631,0.869059119646532
"BSPH1",-0.0387172118778622,0.595864343431898,0.868860280913033
"CYB5R1",-0.0387242101764009,0.595797841700853,0.868831146373478
"CARD14",-0.0387294589003049,0.595747967605629,0.868826256676771
"KIF12",-0.0387329580495742,0.595714719257992,0.868826256676771
"KAAG1",-0.0387364571988435,0.595681471749763,0.868826256676771
"RP1",-0.0387417059227475,0.595631602061427,0.868826256676771
"RUNX2",-0.0387522033705555,0.595531868351864,0.868826256676771
"SLC22A31",-0.0387539529451902,0.595515246801642,0.868826256676771
"PRCD",-0.0387766974154409,0.595299185755256,0.868826256676771
"NCALD",-0.0387766974154409,0.595299185755256,0.868826256676771
"OTOR",-0.0388169376320382,0.594917010862997,0.868826256676771
"SLC9B1",-0.0388256855052115,0.59483394407445,0.868826256676771
"DYNC2I2",-0.0388361829530195,0.594734270865358,0.868826256676771
"SPAG1",-0.0388379325276542,0.594717659399698,0.868826256676771
"MKNK1",-0.0388379325276542,0.594717659399698,0.868826256676771
"VIPR2",-0.0388396821022889,0.594701048144302,0.868826256676771
"AKAP3",-0.0388414316769235,0.594684437099174,0.868826256676771
"TGIF1",-0.0388519291247315,0.594584775244455,0.868826256676771
"ZNF891",-0.0388554282740009,0.594551556308682,0.868826256676771
"OR2AG1",-0.0388851710427902,0.594269229328601,0.868826256676771
"TAF5",-0.0388921693413289,0.594202808288477,0.868826256676771
"SP8",-0.0388956684905982,0.594169599031236,0.868826256676771
"PSMA3",-0.0389656514759849,0.593505590769146,0.868404137668801
"ZSCAN2",-0.0389831472223316,0.593339641376858,0.868277909976398
"RABL3",-0.0389831472223316,0.593339641376858,0.868277909976398
"RMND5A",-0.0389988933940436,0.593190304949506,0.868277909976398
"KCTD10",-0.0390163891403902,0.593024395620599,0.868176186612081
"TTI2",-0.0390181387150249,0.593007805847869,0.868176186612081
"GMEB1",-0.0390181387150249,0.593007805847869,0.868176186612081
"KDR",-0.0390356344613716,0.592841919724787,0.868176186612081
"SELENON",-0.0390391336106409,0.592808745032354,0.868176186612081
"THAP9",-0.0390426327599102,0.592775571184111,0.868176186612081
"PLEKHO2",-0.0390461319091796,0.592742398180109,0.868176186612081
"MEAF6",-0.0390513806330836,0.592692640257182,0.868176186612081
"INO80C",-0.0390566293569876,0.592642884234106,0.868176186612081
"HOXB1",-0.0390671268047956,0.592543377888247,0.868176186612081
"CLEC18C",-0.0390968695735849,0.592261484527489,0.868176186612081
"TOX3",-0.0391353602155476,0.591896771995015,0.867886010346149
"SDR42E2",-0.0391423585140863,0.591830471617233,0.867856932154794
"CHRNG",-0.0391458576633556,0.591797322697003,0.867856932154794
"C14orf180",-0.0391633534097023,0.591631590784617,0.867823083455143
"PF4",-0.0391721012828756,0.591548732760346,0.867823083455143
"REV1",-0.0391756004321449,0.591515591031532,0.867823083455143
"ZNF180",-0.0391790995814143,0.591482450149024,0.867823083455143
"TEK",-0.0391808491560489,0.591465880025152,0.867823083455143
"SIDT1",-0.0391843483053183,0.591432740412206,0.867823083455143
"MEIG1",-0.0392140910741076,0.591151087882734,0.867823083455143
"HGFAC",-0.0392368355443583,0.590935747821408,0.867823083455143
"SP100",-0.0392455834175316,0.590852934251699,0.867823083455143
"TM4SF4",-0.0392508321414356,0.590803248651989,0.867823083455143
"H3C15",-0.0392508321414356,0.590803248651989,0.867823083455143
"SMARCC1",-0.0392648287385129,0.590670763042106,0.867823083455143
"THAP3",-0.0392718270370516,0.590604525323072,0.867823083455143
"GPAT2",-0.039275326186321,0.590571407735221,0.867823083455143
"PNMA6A",-0.0392910723580329,0.590422389082812,0.867768044267773
"C11orf52",-0.0393208151268223,0.590140956267143,0.867422674267682
"DCAF7",-0.0393243142760916,0.590107850554104,0.867422674267682
"INF2",-0.0393260638507263,0.590091298015808,0.867422674267682
"F5",-0.039364554492689,0.58972719586128,0.867155744422114
"APOA4",-0.0393680536419583,0.589694100759694,0.867155744422114
"SHISAL2A",-0.0393820502390356,0.589561728846693,0.86704896826056
"CLRN3",-0.0393890485375743,0.589495547986954,0.86704896826056
"HAPLN1",-0.0393925476868436,0.589462458831463,0.86704896826056
"BOD1L1",-0.039411793007825,0.58928048366534,0.866908413779748
"ISY1",-0.039417041731729,0.589230858536462,0.866903695763901
"PPP4R3A",-0.0394345374780756,0.589065455254287,0.866796914775375
"TRIM10",-0.0394415357766143,0.588999299893169,0.866796914775375
"ADGRF4",-0.0394625306722303,0.588800854221418,0.866680702509396
"AGRP",-0.0394817759932116,0.588618972593176,0.866549576868214
"IL10RA",-0.0395290145083476,0.588172645032321,0.866262974409077
"POLA2",-0.039558757277137,0.587891703606256,0.866025039955075
"MUC12",-0.0395989974937343,0.587511704393264,0.865601813762117
"OR5B21",-0.039605995792273,0.587445629084503,0.865572747043958
"RNASE11",-0.0396077453669077,0.58742911079038,0.865572747043958
"NPHP1",-0.039616493240081,0.58734652251851,0.865572747043958
"RNF26",-0.0396199923893503,0.587313488702634,0.865572747043958
"BCAR1",-0.0396234915386197,0.587280455739907,0.865572747043958
"FCER2",-0.0396304898371583,0.587214392374115,0.865572747043958
"CPED1",-0.039637488135697,0.587148332421565,0.865572747043958
"PKHD1L1",-0.039663731755217,0.586900638005989,0.86552087139923
"BHLHA9",-0.039684726650833,0.586702517052097,0.865389711639445
"IL13RA1",-0.039684726650833,0.586702517052097,0.865389711639445
"CCDC141",-0.039689975374737,0.586652991617708,0.865389711639445
"RTP2",-0.039695224098641,0.586603468105312,0.865389711639445
"MTRF1L",-0.0396987232479104,0.586570453498245,0.865389711639445
"TMEM38B",-0.039705721546449,0.586504426847225,0.865389711639445
"FSCB",-0.0397127198449877,0.586438403614044,0.865389711639445
"TTL",-0.039716218994257,0.586405393279278,0.865389711639445
"BCL2L12",-0.0397232172927957,0.586339375173659,0.865389711639445
"GPATCH2",-0.0397337147406037,0.586240354425817,0.865389711639445
"C4BPB",-0.039737213889873,0.586207349219573,0.865389711639445
"CLDN1",-0.039742462613777,0.586157843013238,0.865389711639445
"TSC1",-0.0397669566586624,0.585926839490116,0.865389711639445
"IFT88",-0.039768706233297,0.585910340842112,0.865389711639445
"TSHR",-0.0397722053825664,0.585877344187676,0.865389711639445
"SLC10A6",-0.0397722053825664,0.585877344187676,0.865389711639445
"SIGLEC11",-0.039773954957201,0.585860846181257,0.865389711639445
"POTEE",-0.0397757045318357,0.585844348388714,0.865389711639445
"PRR22",-0.039779203681105,0.585811353445279,0.865389711639445
"OR2A4",-0.039852685815761,0.585118657354374,0.865352870189285
"SLX4",-0.0398561849650304,0.585085681246023,0.865352870189285
"RAB6C",-0.039878929435281,0.584871357427461,0.865124146310411
"ZNF846",-0.0398824285845504,0.584838387746049,0.865124146310411
"LIN37",-0.039884178159185,0.584821903226772,0.865124146310411
"SLC35F4",-0.0398859277338197,0.584805418921789,0.865124146310411
"OR5AP2",-0.039889426883089,0.584772450954734,0.865124146310411
"OR51F1",-0.039910421778705,0.584574661156668,0.865124146310411
"SAYSD1",-0.0399366653982251,0.584327467325232,0.865004738408849
"DDIAS",-0.0399366653982251,0.584327467325232,0.865004738408849
"ZNF154",-0.0399559107192064,0.584146222520171,0.86494211145538
"CNOT1",-0.0399559107192064,0.584146222520171,0.86494211145538
"PRM3",-0.0399576602938411,0.584129747006977,0.86494211145538
"C3orf70",-0.0399594098684757,0.584113271708357,0.86494211145538
"C11orf94",-0.0399611594431104,0.584096796624317,0.86494211145538
"BCL9",-0.0399804047640917,0.583915584864043,0.86494211145538
"ZNF808",-0.0399961509358037,0.583767340015496,0.86494211145538
"MST1R",-0.0400083979582464,0.583652050490643,0.86494211145538
"ANKRD34C",-0.0400976262646144,0.582812401733975,0.864200429915341
"UBE2A",-0.0401116228616918,0.582680742866954,0.864200429915341
"CHCHD1",-0.0401151220109611,0.582647830301622,0.864200429915341
"OXA1L",-0.0401711083992704,0.582121346343952,0.863979075181829
"SLFN12",-0.0401903537202518,0.581940418409895,0.863892092587456
"ODR4",-0.0402270947875798,0.581595082935107,0.863766979633881
"TM9SF3",-0.0402410913846571,0.581463551568945,0.863640312478258
"RPS6KA6",-0.0402655854295424,0.581233404889224,0.863367141470704
"HCG22",-0.0402725837280811,0.581167656460695,0.863362561679026
"TOR4A",-0.0402830811758891,0.581069040290876,0.863353408564994
"ATP6V1E2",-0.0402848307505238,0.581052605017838,0.863353408564994
"SELE",-0.0402918290490624,0.580986866083824,0.863353408564994
"UNC5D",-0.0403058256461398,0.580855398576235,0.863353408564994
"BHMT2",-0.0403215718178518,0.580707514145663,0.863353408564994
"FBLN1",-0.0403233213924864,0.580691083621905,0.863353408564994
"HRH4",-0.0403408171388331,0.580526790262762,0.863353408564994
"IL37",-0.0403425667134678,0.580510362114836,0.863353408564994
"SLC45A4",-0.0403828069300651,0.580132574348438,0.863242447496728
"JKAMP",-0.0403845565046998,0.580116151386898,0.863242447496728
"NFKB2",-0.0403985531017771,0.579984775477658,0.86322885454421
"HES4",-0.0404177984227585,0.579804156199564,0.863151004548388
"CDK8",-0.0404212975720278,0.579771319142539,0.863151004548388
"COA3",-0.0404422924676438,0.579574314973004,0.863099426396286
"ZFP62",-0.0404562890647211,0.57944299617107,0.862972679146005
"REXO1",-0.0404562890647211,0.57944299617107,0.862972679146005
"PRDM5",-0.0404720352364331,0.579295279077459,0.862890304039768
"GABPB2",-0.0404807831096065,0.579213221602944,0.862836892929455
"IL3RA",-0.0404842822588758,0.57918040012888,0.862836892929455
"MSX2",-0.0404947797066838,0.579081940904198,0.862778965163686
"C21orf58",-0.0405017780052225,0.579016305752857,0.862778965163686
"PCYT1A",-0.0405035275798571,0.578999897506554,0.862778965163686
"EPB41L2",-0.0405315207740118,0.578737395031287,0.862609703879036
"MCM4",-0.0405315207740118,0.578737395031287,0.862609703879036
"DMTF1",-0.0405490165203585,0.578573359157505,0.862502878003317
"FXN",-0.0405752601398785,0.57832734599805,0.862473916771433
"SSR1",-0.0405787592891478,0.578294547930164,0.862473916771433
"ZNF260",-0.0405822584384172,0.578261750729903,0.862473916771433
"ARMC10",-0.0405962550354945,0.57813057060616,0.862473916771433
"OR2H1",-0.0406329961028225,0.577786288857759,0.862317633962299
"MINPP1",-0.0406452431252652,0.577671549548587,0.862317633962299
"C19orf81",-0.0406522414238038,0.577605989006298,0.862317633962299
"CAND2",-0.0406784850433238,0.577360167924222,0.862139481582535
"SERPINB4",-0.0406854833418625,0.577294623891296,0.862139481582535
"PCK2",-0.0406977303643052,0.577179930200097,0.862077125433222
"SH3GLB1",-0.0407117269613825,0.577048864736915,0.862019244746971
"RALY",-0.0407537167526145,0.576655751842456,0.861569825712777
"CLCA4",-0.0407747116482305,0.576459242381755,0.861414051105909
"ZNF688",-0.0407887082453079,0.576328253484642,0.861409570256335
"MICALCL",-0.0407904578199425,0.576311880852021,0.861409570256335
"AGMO",-0.0407922073945772,0.576295508437092,0.861409570256335
"STOX2",-0.0408027048423852,0.576197278519415,0.861409570256335
"LPIN3",-0.0408202005887319,0.576033579409643,0.861409570256335
"BRAT1",-0.0408236997380012,0.576000842201108,0.861409570256335
"COA6",-0.0408254493126359,0.57598447392356,0.861409570256335
"ZNF727",-0.0408359467604439,0.575886268832751,0.861409570256335
"KRTAP3-1",-0.0408446946336172,0.575804437248179,0.861409570256335
"LRRC14B",-0.0408499433575212,0.575755340912096,0.861409570256335
"FAM186A",-0.0408586912306945,0.57567351804362,0.861409570256335
"C1orf50",-0.0408971818726572,0.575313562162685,0.86111337034595
"TMEM263",-0.0409006810219265,0.575280844133824,0.86111337034595
"C17orf64",-0.0409041801711959,0.575248126977361,0.86111337034595
"MRPL33",-0.0409094288950999,0.575199052878524,0.86111337034595
"AOPEP",-0.0409094288950999,0.575199052878524,0.86111337034595
"APTX",-0.0409234254921772,0.575068198213226,0.86111337034595
"IRX4",-0.0409321733653505,0.574986421138159,0.86111337034595
"CORO6",-0.0409339229399852,0.574970066377767,0.86111337034595
"HS6ST2",-0.0409374220892545,0.574937357511654,0.86111337034595
"SUSD6",-0.0409391716638892,0.574921003405946,0.86111337034595
"SETX",-0.0409426708131585,0.574888295849261,0.86111337034595
"TBC1D22A",-0.0409444203877932,0.574871942398297,0.86111337034595
"FOXI1",-0.0409671648580439,0.574659367399821,0.86111337034595
"SNX15",-0.0409794118804866,0.574544919222305,0.86111337034595
"CCND3",-0.0409934084775639,0.574414134408639,0.86111337034595
"DROSHA",-0.0410074050746412,0.574283363575191,0.86111337034595
"CNOT9",-0.0410126537985452,0.574234328117596,0.86111337034595
"SMARCA1",-0.0410126537985452,0.574234328117596,0.86111337034595
"OCRL",-0.0410266503956226,0.574103576512328,0.86106315410731
"NPSR1",-0.0410283999702572,0.574087233545136,0.86106315410731
"TMEM156",-0.0410336486941612,0.574038205955003,0.86106315410731
"TBC1D10C",-0.0410616418883159,0.573776758704032,0.860987847144184
"SCRN3",-0.0410738889107586,0.573662393134859,0.860987847144184
"UBE2T",-0.0410773880600279,0.573629719226485,0.860987847144184
"NELL1",-0.0410826367839319,0.573580710004561,0.860987847144184
"UBXN2B",-0.0411071308288172,0.573352026338526,0.860883714356309
"CIITA",-0.0411158787019906,0.573270363995521,0.860850471816382
"MMP17",-0.0411228770005292,0.573205038061109,0.86082158980615
"MEP1A",-0.0411473710454146,0.572976424876805,0.860571986683149
"OR51B5",-0.0411526197693186,0.572927441921364,0.860571986683149
"C3orf35",-0.0411578684932226,0.57287846093715,0.860571986683149
"TMEM222",-0.0411666163663959,0.572796830344432,0.860571986683149
"PDZK1",-0.0411788633888386,0.572682556716014,0.860571986683149
"TAS2R9",-0.0411911104112812,0.572568293824535,0.860557335865687
"RNF32",-0.0411963591351853,0.572519327301264,0.86055299450128
"PUS7L",-0.0412033574337239,0.57245404167219,0.860548655403357
"EREG",-0.0412086061576279,0.572405079752076,0.860548655403357
"SRPX",-0.0412121053068973,0.57237243956814,0.860548655403357
"VSTM5",-0.0412243523293399,0.572258205830842,0.860548655403357
"CYC1",-0.0412278514786093,0.572225569593678,0.860548655403357
"RHOT1",-0.0412365993517826,0.572143982838633,0.860548655403357
"REG4",-0.0412383489264173,0.572127666145595,0.860548655403357
"OR7A5",-0.0412733404191106,0.571801378354442,0.860512694774178
"HSD17B13",-0.0412960848893613,0.571589338362523,0.860332243976345
"CFAP20DC",-0.0412960848893613,0.571589338362523,0.860332243976345
"PQBP1",-0.0413100814864386,0.571458870654896,0.860274533963472
"MARK3",-0.0413328259566893,0.571246890606889,0.860024742359876
"CARMIL2",-0.0413398242552279,0.57118167344531,0.860024742359876
"FAM89B",-0.0413485721284013,0.571100156936827,0.860024742359876
"ACTN3",-0.0413520712776706,0.571067551871572,0.860024742359876
"GUCY2C",-0.0413625687254786,0.570969741950089,0.8600234616227
"IL18R1",-0.0413888123449986,0.570725251766531,0.85986324636913
"SINHCAF",-0.0413905619196333,0.570708954179817,0.85986324636913
"GALNT7",-0.0413940610689026,0.570676359666076,0.85986324636913
"HHIPL1",-0.0413940610689026,0.570676359666076,0.85986324636913
"MFSD14C",-0.0413993097928066,0.570627469544775,0.85986324636913
"TMEM260",-0.0414343012855,0.570301585993798,0.859641034707035
"TTC28",-0.041439550009404,0.570252711051706,0.859636744822153
"ZNF728",-0.041444798733308,0.570203838090254,0.859632457230674
"HTRA2",-0.0414675432035586,0.569992078148876,0.859521360638548
"NRIP3",-0.0415042842708866,0.56965008300511,0.859213774043242
"INVS",-0.0415060338455213,0.569633799944973,0.859213774043242
"FRMD3",-0.041507783420156,0.569617517105148,0.859213774043242
"RNASEH2B",-0.0415200304425986,0.56950354339565,0.859213774043242
"LRRC10",-0.041528778315772,0.569422140213912,0.859213774043242
"SHOX2",-0.041534027039676,0.569373300949553,0.859213774043242
"CD300A",-0.041570768107004,0.569031481652835,0.859137906342951
"USP37",-0.041581265554812,0.568933836858332,0.8591048138071
"NDUFAF5",-0.0415952621518893,0.568803656151959,0.858977689196571
"PFDN2",-0.0416092587489666,0.568673489566226,0.858920023545398
"R3HDM4",-0.0416110083236013,0.568657219736028,0.858920023545398
"CAPN1",-0.0416215057714093,0.568559605389592,0.858886936039474
"SLC30A8",-0.0416669947119107,0.568136701729464,0.85838694616127
"H3C8",-0.0416792417343533,0.568022868560364,0.858382677674689
"IL5",-0.0416792417343533,0.568022868560364,0.858382677674689
"ABRACL",-0.0416844904582573,0.567974086230409,0.858382677674689
"ATG9B",-0.0416879896075267,0.56794156578188,0.858382677674689
"GPR174",-0.0416967374807,0.567860268527633,0.858382677674689
"KATNA1",-0.0417054853538733,0.567778976798413,0.858382677674689
"ZBTB40",-0.0417194819509507,0.567648921525681,0.858382677674689
"GCA",-0.04172298110022,0.567616409918201,0.858382677674689
"BACH2",-0.0417264802494893,0.567583899195104,0.858382677674689
"VAX1",-0.0417667204660867,0.567210089460736,0.858097661463646
