"gene","statistic","p.value","p_adj"
"BBC3",0.336335603406422,2.09098681239494e-06,8.15882354277528e-05
"SPG21",0.336326855533248,2.09234148840329e-06,8.15882354277528e-05
"SPINK14",0.336325105958614,2.09261252392623e-06,8.15882354277528e-05
"LIPI",0.336276117868843,2.10021511337967e-06,8.15882354277528e-05
"RAB39B",0.336274368294208,2.10048712052829e-06,8.15882354277528e-05
"SLC10A4",0.336269119570304,2.10130334336845e-06,8.15882354277528e-05
"COL23A1",0.336209634032726,2.110575013006e-06,8.17782135744815e-05
"SEPTIN14",0.336141400621974,2.12125815694525e-06,8.19281844430113e-05
"RAX",0.336116906577088,2.12510568243766e-06,8.19281844430113e-05
"WDR35",0.336088913382934,2.12951099534297e-06,8.19281844430113e-05
"IL22",0.336073167211222,2.13199280570269e-06,8.19281844430113e-05
"COX7B2",0.335966443158507,2.14888673830371e-06,8.24078207896511e-05
"TSNAXIP1",0.335737248881366,2.1855991848799e-06,8.34729046560674e-05
"ZNF732",0.33569001036623,2.19323977559246e-06,8.35937674468668e-05
"PLN",0.33555529311936,2.2151696094465e-06,8.42576530061564e-05
"ARL11",0.335516802477398,2.22147354031482e-06,8.43256907295112e-05
"ZNF16",0.335434572469568,2.23499832730728e-06,8.46669954579936e-05
"B4GALT1",0.335333097140758,2.25179662199301e-06,8.51306755310555e-05
"CCDC27",0.335285858625622,2.2596574763167e-06,8.52552788438198e-05
"DNAJC5G",0.335226373088043,2.26959351554145e-06,8.52965755575756e-05
"OR4C11",0.335224623513408,2.26988638102994e-06,8.52965755575756e-05
"VASH2",0.335082907968,2.2937283980557e-06,8.58470371985738e-05
"OR4C45",0.334979683064555,2.31124474672524e-06,8.63296137796813e-05
"ERICH6B",0.334780231556203,2.34545144490503e-06,8.74324374951024e-05
"ENPP3",0.334691003249835,2.36091005204685e-06,8.78333787490577e-05
"SPANXN2",0.334645514309333,2.36882820621179e-06,8.79527546306388e-05
"ABHD8",0.33456153472687,2.38351282869553e-06,8.83223920411066e-05
"SPATA17",0.334463558547328,2.40075446056689e-06,8.86666963375017e-05
"FOXI2",0.334384827688768,2.41469534677983e-06,8.88385928336191e-05
"PDE5A",0.334355084919979,2.41998193943687e-06,8.88385928336191e-05
"ECRG4",0.33434808662144,2.42122744443736e-06,8.88385928336191e-05
"GBP4",0.334314844703381,2.42715193428532e-06,8.88813520092404e-05
"BAIAP2L1",0.333893197216427,2.50350770117403e-06,9.13193551311058e-05
"KRT4",0.333835461253483,2.5141393985155e-06,9.13855211178741e-05
"SYNE2",0.333830212529579,2.51510804533022e-06,9.13855211178741e-05
"CCDC113",0.333758479969557,2.52838188432485e-06,9.16894370323319e-05
"CYP24A1",0.333478548028011,2.58082307651315e-06,9.34097902654256e-05
"SPINT4",0.333277346945024,2.61915309270058e-06,9.46137391862207e-05
"MAB21L2",0.33308839288448,2.65564298991666e-06,9.55622128702957e-05
"SLC1A5",0.332997415003477,2.67338432489854e-06,9.60156262534715e-05
"OBP2B",0.332944927764437,2.68367097613975e-06,9.62000751446947e-05
"TRAIP",0.332803212219029,2.71163348205959e-06,9.70162201359098e-05
"ACKR3",0.332701736890219,2.73182618447408e-06,9.75287591721186e-05
"SEPTIN6",0.332657997524352,2.74057400979792e-06,9.75287591721186e-05
"KPNA7",0.332652748800448,2.74162553894636e-06,9.75287591721186e-05
"ZFP64",0.332572268367253,2.75779715715378e-06,9.79175279600836e-05
"C1R",0.332498786232597,2.77264181302546e-06,9.82577960153009e-05
"OR5H14",0.332367568134997,2.79933949875429e-06,9.88627605318133e-05
"UGGT2",0.33232382876913,2.80829297394412e-06,9.88627605318133e-05
"SYT10",0.332299334724245,2.81331881937713e-06,9.88627605318133e-05
"XRCC3",0.332229351738858,2.8277255947982e-06,9.88627605318133e-05
"SPTY2D1",0.33221885429105,2.82989265828817e-06,9.88627605318133e-05
"HOXA6",0.33221885429105,2.82989265828817e-06,9.88627605318133e-05
"IFT20",0.332210106417877,2.83169975193974e-06,9.88627605318133e-05
"TAS2R50",0.332208356843242,2.83206130244807e-06,9.88627605318133e-05
"MOSPD1",0.331445542302528,2.99395369343159e-06,0.000103931373937785
"TTR",0.331291579734677,3.02768024804531e-06,0.00010485956306567
"ZNF98",0.331272334413696,3.03192139941433e-06,0.00010485956306567
"C19orf33",0.331204101002944,3.0470038086989e-06,0.000105186401351683
"PEX13",0.331163860786346,3.05593200231056e-06,0.000105299974308398
"DUSP9",0.331071133330709,3.07660053707321e-06,0.000105816927496094
"FBXL18",0.331006399069226,3.091108284284e-06,0.000106120474847956
"PAX8",0.33080519798624,3.13661666152643e-06,0.000107288375037853
"MIPOL1",0.33072296797841,3.15539864044676e-06,0.0001077335009305
"MSMB",0.330626741373504,3.17751343299166e-06,0.000108093334926325
"FCRL5",0.330551509664213,3.19490581317935e-06,0.00010848738357625
"SLC7A14",0.330458782208575,3.21646756705215e-06,0.000108985962101064
"ARL16",0.330422041141248,3.22504913962053e-06,0.000108985962101064
"RIPOR3",0.330413293268074,3.22709557945428e-06,0.000108985962101064
"CASP8",0.330262829849493,3.26248830739578e-06,0.000109982367561234
"SVIL",0.33011936472945,3.29657854672716e-06,0.000110685059085595
"PTGES",0.330075625363583,3.30703913952464e-06,0.000110685059085595
"PAPPA",0.329984647482581,3.32889840912223e-06,0.00011121736438062
"CASP14",0.329953155139157,3.33649705216826e-06,0.000111272176689812
"RBM24",0.329911165347925,3.3466542458994e-06,0.000111411969155824
"ABHD15",0.329779947250325,3.37858540297967e-06,0.000112274841612185
"GCM1",0.32969946681713,3.39831300634641e-06,0.000112729828963633
"F9",0.329671473622975,3.40520042905048e-06,0.000112758019881111
"SCIMP",0.329526258928298,3.44114255214495e-06,0.000113746510272317
"CCDC8",0.329370546785813,3.48008371195986e-06,0.000114656924208109
"SPATA6L",0.329367047636543,3.48096359102579e-06,0.000114656924208109
"HOXA3",0.329291815927253,3.49993224952326e-06,0.000114878018248572
"CENPQ",0.329274320180906,3.504357634544e-06,0.000114878018248572
"TNIP3",0.329267321882367,3.50612927830831e-06,0.000114878018248572
"SPINK8",0.329190340598442,3.52567366833868e-06,0.00011520175759524
"SAMD14",0.329179843150634,3.52834682718341e-06,0.00011520175759524
"FASLG",0.329032878881322,3.56597404987412e-06,0.000116227105332372
"C14orf180",0.328969894194474,3.58221655621996e-06,0.000116553094780425
"TFF3",0.328861420567125,3.61035482428498e-06,0.000116979930716892
"DPP8",0.328829928223701,3.6185632903168e-06,0.000116979930716892
"C9orf57",0.328822929925162,3.62038980265388e-06,0.000116979930716892
"GNLY",0.328747698215871,3.64008026604925e-06,0.000117413020809561
"CCDC18",0.328644473312426,3.66726320899221e-06,0.000118085875329549
"RRP15",0.328574490327039,3.68580200726405e-06,0.000118289888903153
"CLEC1B",0.328572740752405,3.68626661713616e-06,0.000118289888903153
"LCE1A",0.328443272229439,3.72080272480132e-06,0.000118972172557673
"TRIB3",0.328425776483093,3.72549329774705e-06,0.000118972172557673
"GNG13",0.328420527759189,3.72690156574872e-06,0.000118972172557673
"GKN2",0.328397783288938,3.73300991212232e-06,0.000118972172557673
"HAS3",0.328301556684031,3.75895841638782e-06,0.000119369212653989
"FRMD3",0.328165089862527,3.7960523666138e-06,0.000120161142370982
"STRA8",0.328116101772756,3.80945284184041e-06,0.000120381288112033
"HOXB7",0.32796738792881,3.85040893519169e-06,0.000121100990599284
"MRGPRX2",0.327958640055636,3.85283110924235e-06,0.000121100990599284
"DHRS7C",0.327939394734655,3.85816499285574e-06,0.000121100990599284
"PGBD4",0.327820423659498,3.89129427233511e-06,0.000121935925889481
"GPR183",0.327766186845823,3.9064869218913e-06,0.000122171377740926
"CNTF",0.327746941524842,3.91189140549762e-06,0.000122171377740926
"TNNI3",0.327668210666282,3.93407477216207e-06,0.000122281606273057
"OR7A5",0.327664711517012,3.93506347023492e-06,0.000122281606273057
"PAGE2",0.327664711517012,3.93506347023492e-06,0.000122281606273057
"CCNB1",0.327591229382356,3.95588078249908e-06,0.000122724301484971
"ZNF286A",0.327542241292586,3.96981711288176e-06,0.000122952411940596
"NEUROD4",0.327482755755007,3.98680255567456e-06,0.000123163038565183
"KHK",0.327472258307199,3.98980714992159e-06,0.000123163038565183
"TLCD5",0.327430268515967,4.00184706815227e-06,0.000123330851229062
"ERVW-1",0.327250062328596,4.05391170865602e-06,0.000124729580017891
"TEX43",0.32720632296273,4.06664552710545e-06,0.000124915578724048
"IFNL3",0.327129341678804,4.08914945240842e-06,0.000125400583207191
"RIPPLY1",0.326926391021183,4.14904682069388e-06,0.000126964055231377
"SPATA18",0.326910644849471,4.15372872919101e-06,0.000126964055231377
"PLA2G4B",0.326837162714815,4.17564411694461e-06,0.000127425375045846
"MUC19",0.326763680580159,4.19766938604546e-06,0.000127872277805106
"RHOD",0.326742685684543,4.20398257508756e-06,0.000127872277805106
"RBPJL",0.326705944617215,4.21505237847174e-06,0.000128000517431444
"GADL1",0.326574726519615,4.25481399496831e-06,0.000128535425694043
"A1BG",0.326562479497172,4.25854321439691e-06,0.000128535425694043
"ENTPD7",0.326544983750826,4.26387606030602e-06,0.000128535425694043
"EXOSC8",0.326534486303018,4.26707881400227e-06,0.000128535425694043
"BLOC1S4",0.32647150161617,4.28634340656017e-06,0.000128907809115809
"NIPAL1",0.326412016078591,4.30461362591775e-06,0.000129249138388489
"F5",0.326296544152703,4.34029084866694e-06,0.000130097726445102
"CYP3A4",0.326275549257087,4.34680773729618e-06,0.000130097726445102
"YY2",0.326242307339028,4.35714516740695e-06,0.000130136814255629
"KRT86",0.326226561167316,4.36204999593187e-06,0.000130136814255629
"PMCH",0.326142581584852,4.38829783098506e-06,0.000130711084994381
"CNTD1",0.326044605405311,4.41911002244285e-06,0.000131335026722455
"LEKR1",0.325985119867732,4.43791761941779e-06,0.000131335026722455
"RMND5B",0.325985119867732,4.43791761941779e-06,0.000131335026722455
"BSCL2",0.325950128375039,4.44901642027264e-06,0.000131335026722455
"TTC22",0.325843404322324,4.48303091372058e-06,0.000131850528101804
"TWNK",0.325766423038399,4.50771922343241e-06,0.000132368182730855
"PKD2L2",0.325649201537876,4.54556109218622e-06,0.000133269857076405
"EPC2",0.32539201406658,4.62964776673293e-06,0.000135310331285609
"TP53TG5",0.325311533633385,4.65626280563315e-06,0.000135875568996882
"MTUS2",0.325255547245076,4.67486329222012e-06,0.000136010317401863
"HRNR",0.325253797670441,4.67544569351018e-06,0.000136010317401863
"ZNF205",0.32520830872994,4.69061234781554e-06,0.000136053888601713
"ZNF26",0.325190812983593,4.69645811442392e-06,0.000136053888601713
"SLC5A2",0.325183814685055,4.69879835875482e-06,0.000136053888601713
"FGF10",0.325061344460628,4.73993243227078e-06,0.000136974051885162
"SH3RF3",0.325045598288916,4.74524585402119e-06,0.000136974051885162
"POC5",0.324933625512297,4.78319372101753e-06,0.000137729615456811
"KRR1",0.324924877639124,4.7861705092884e-06,0.000137729615456811
"ITPRIPL1",0.324779662944447,4.83584305383748e-06,0.000138944930574567
"CYBB",0.324678187615636,4.87084427534958e-06,0.000139735618565943
"KLHL40",0.324643196122943,4.88296936803042e-06,0.000139735837731411
"MED23",0.324627449951231,4.88843500992912e-06,0.000139735837731411
"GNAT1",0.324613453354153,4.89329823711408e-06,0.000139735837731411
"ZNF630",0.324400005248724,4.96803435679971e-06,0.00014144203948954
"H2BC3",0.324382509502377,4.97420811493928e-06,0.00014144203948954
"ZDHHC19",0.324337020561876,4.99029401310237e-06,0.00014144203948954
"RNF182",0.324335270987241,4.99091368727814e-06,0.00014144203948954
"ZNF250",0.324195305016468,5.04072515107131e-06,0.000142637246850618
"SLC25A2",0.324153315225236,5.05576044017597e-06,0.000142846266234079
"ZNF675",0.32410257756083,5.07398492048876e-06,0.000143144625944181
"IL17RE",0.323911873925652,5.14304344498176e-06,0.000144874026211884
"INTS4",0.323474480266985,5.30482199627754e-06,0.000148981737748089
"ADH1A",0.323369505788905,5.3443618332091e-06,0.000149784249731327
"COL3A1",0.323301272378153,5.37021264726522e-06,0.000149784249731327
"PTH2R",0.32329252450498,5.37353542951929e-06,0.000149784249731327
"ABHD12B",0.32328902535571,5.37486508905111e-06,0.000149784249731327
"PROB1",0.323271529609364,5.38151807505463e-06,0.000149784249731327
"TMEM225",0.323196297900073,5.41021513546291e-06,0.000150228340354557
"FOLR2",0.3231875500269,5.41356141885932e-06,0.000150228340354557
"GIPC2",0.323138561937129,5.43233695897521e-06,0.000150525704815758
"CLIC5",0.323114067892244,5.44174790299831e-06,0.000150563087165032
"MCOLN2",0.323075577250281,5.45656781705388e-06,0.000150620183312574
"FCGR2B",0.323066829377108,5.45994132055111e-06,0.000150620183312574
"CCDC15",0.322935611279508,5.51078215578857e-06,0.000151798477199863
"SERPINA4",0.32276765211458,5.57651461628565e-06,0.000153382896868558
"C12orf75",0.322648681039422,5.62352482958743e-06,0.000154209908385836
"DHX58",0.322618938270633,5.63533604432202e-06,0.000154209908385836
"SMIM18",0.322603192098921,5.64159857278786e-06,0.000154209908385836
"MYO3B",0.322589195501844,5.64717081191507e-06,0.000154209908385836
"MRPL34",0.322587445927209,5.64786770914071e-06,0.000154209908385836
"TRIM39",0.322386244844222,5.7285578559411e-06,0.000156184739441688
"TOR3A",0.32221303695539,5.79889712225876e-06,0.000157872015532514
"IL17B",0.322183294186601,5.81105777588209e-06,0.000157972802070413
"HFE",0.322139554820734,5.82898508181411e-06,0.000158229833412733
"PPTC7",0.322069571835348,5.85777803227055e-06,0.000158780642279659
"EPHA1",0.322043328215827,5.86861016012009e-06,0.000158843715000584
"CATSPER3",0.322022333320212,5.87728955174376e-06,0.000158848422096044
"FTHL17",0.321896363946515,5.92962236753479e-06,0.000160031253375838
"DAPP1",0.321747650102569,5.99197358581842e-06,0.000161347201358744
"RSC1A1",0.321738902229395,5.99566062020605e-06,0.000161347201358744
"OVCH1",0.321693413288894,6.01486794305617e-06,0.000161458526056844
"PPIP5K2",0.32168816456499,6.01708792758425e-06,0.000161458526056844
"ADAD2",0.321625179878142,6.04378848404799e-06,0.000161942315248322
"DCAF8L1",0.321308506869267,6.17974600211702e-06,0.000165004836953594
"MARCO",0.321280513675113,6.19190299874394e-06,0.000165004836953594
"MAD1L1",0.321219278562899,6.21857561816843e-06,0.00016531364369848
"PDGFRL",0.321194784518014,6.22927517200852e-06,0.00016531364369848
"VTN",0.32118953579411,6.23157020581118e-06,0.00016531364369848
"HSD11B2",0.32111080493555,6.26609216874923e-06,0.000165808785186036
"CFAP221",0.321105556211646,6.26840007535538e-06,0.000165808785186036
"CD79A",0.321086310890665,6.27686930426896e-06,0.000165808785186036
"MCIDAS",0.321049569823337,6.29306800038218e-06,0.000165859622312
"GRAMD1B",0.321028574927721,6.30234220449245e-06,0.000165859622312
"DUSP23",0.321021576629182,6.30543648755195e-06,0.000165859622312
"ZNF804A",0.320913103001833,6.35358264977072e-06,0.000166656614560559
"TXLNG",0.320913103001833,6.35358264977072e-06,0.000166656614560559
"ZNF112",0.32084836874035,6.38248106468564e-06,0.000167179826597572
"RHNO1",0.320627922336382,6.48183047522117e-06,0.000169535586119071
"SFTA3",0.320608677015401,6.49057314602356e-06,0.000169535586119071
"CACNA1S",0.320557939350995,6.51367568008679e-06,0.000169664444911159
"SIX2",0.320557939350995,6.51367568008679e-06,0.000169664444911159
"SCGB2B2",0.320381232312894,6.5947469103058e-06,0.000171158090582214
"FKBP11",0.320379482738259,6.5955543625429e-06,0.000171158090582214
"OLAH",0.320372484439721,6.59878510977566e-06,0.000171158090582214
"TUBA4B",0.320276257834814,6.64336045467461e-06,0.000171844044115655
"C6orf163",0.320106549095251,6.7226723330569e-06,0.000173176039299546
"DONSON",0.320073307177193,6.73831251861161e-06,0.000173339841043513
"RPF1",0.320020819938153,6.763077865938e-06,0.000173737609661978
"RRAGD",0.319919344609342,6.81120264156081e-06,0.000174733544689272
"MAP1LC3C",0.319884353116648,6.82787260133962e-06,0.000174920917287543
"ANKRD22",0.319828366728339,6.85462508248037e-06,0.000175365723343018
"MAK16",0.319767131616126,6.88399947803564e-06,0.00017578628529309
"SPANXC",0.31969364948147,6.91940641476052e-06,0.000176298545978264
"GDF10",0.31961141947364,6.95923331255271e-06,0.000177071718453998
"TIMM10",0.319590424578024,6.96943668192883e-06,0.000177090067308439
"MYL10",0.319548434786792,6.98988601652235e-06,0.000177368357669255
"CENPVL3",0.31945745690579,7.03438836939928e-06,0.000178255410022932
"LAMP3",0.319436462010174,7.04469624922738e-06,0.000178274725136274
"SCN11A",0.319383974771134,7.07052868053881e-06,0.000178488400460597
"CD24",0.319380475621864,7.07225403409946e-06,0.000178488400460597
"PRSS22",0.31924400880036,7.1398552383599e-06,0.000179951331216747
"MICALCL",0.319175775389608,7.17388528427468e-06,0.00018047507134457
"TRNT1",0.31913903432228,7.19227283056877e-06,0.00018047507134457
"ZNF75D",0.319128536874472,7.19753462169894e-06,0.00018047507134457
"AGFG2",0.319125037725203,7.19928936344533e-06,0.00018047507134457
"DESI2",0.319084797508606,7.21949808495875e-06,0.000180739070019691
"RTL3",0.319035809418835,7.24417264270779e-06,0.000180872648808743
"IGSF22",0.319016564097854,7.25388808940611e-06,0.000180872648808743
"SLC25A23",0.318979823030526,7.27247009362808e-06,0.000181094201958131
"CRYBG3",0.318944831537832,7.29020921436668e-06,0.000181294204111201
"MMD2",0.318845105783656,7.34099117129663e-06,0.000181791808264946
"GATA1",0.318820611738771,7.35351516318404e-06,0.000181791808264946
"CAPN10",0.318813613440232,7.35709716754448e-06,0.000181791808264946
"TAS2R1",0.318810114290963,7.35888879033515e-06,0.000181791808264946
"RUNDC3B",0.318771623649,7.37862397562838e-06,0.000181846397623552
"C17orf64",0.318757627051923,7.38581284588165e-06,0.000181846397623552
"PGAM5",0.31874887917875,7.39030926302614e-06,0.000181846397623552
"NME9",0.318663150021651,7.43451177670209e-06,0.000182693344660116
"FBXO28",0.31859141746163,7.47169014239752e-06,0.000183263628187708
"ABCD2",0.318568672991379,7.48351518048621e-06,0.000183263628187708
"OR10Z1",0.31856167469284,7.4871572235608e-06,0.000183263628187708
"DPRX",0.318481194259646,7.52916173857333e-06,0.00018401123737796
"ERFE",0.318465448087934,7.53740611448596e-06,0.00018401123737796
"SERTM2",0.31840771212499,7.56770880946184e-06,0.000184509829928863
"ANGPT2",0.318358724035219,7.59351076604029e-06,0.000184897532029424
"OR2B2",0.318320233393256,7.61384224282081e-06,0.000185151194956929
"GLP2R",0.31829923849764,7.62495389020134e-06,0.000185180284594799
"SLC16A7",0.318245001683966,7.65373021035761e-06,0.000185487839394698
"EDNRA",0.31819776316883,7.67887735094685e-06,0.000185487839394698
"TBC1D10C",0.318189015295656,7.68354281992571e-06,0.000185487839394698
"MAGEC2",0.318185516146387,7.68540976016244e-06,0.000185487839394698
"PRKAG3",0.318182016997118,7.687277130622e-06,0.000185487839394698
"CATSPERB",0.31809278869075,7.73504072835748e-06,0.000186399510506844
"GFRA4",0.31806304592196,7.75102437644571e-06,0.000186543983575387
"CXorf58",0.318042051026344,7.76232580546276e-06,0.000186575542783555
"RHCG",0.3179843150634,7.79348536986303e-06,0.000186843559393533
"TEX13D",0.3179843150634,7.79348536986303e-06,0.000186843559393533
"MYL7",0.317867093562878,7.85711400960035e-06,0.000188127514414482
"ZNF701",0.317755120786259,7.9183534147024e-06,0.00018935104785273
"OR6K3",0.317655395032083,7.97327559203354e-06,0.000190420581786213
"ARID3A",0.317601158218408,8.0032970085581e-06,0.000190893454574497
"C11orf91",0.317576664173523,8.01689017456022e-06,0.000190973776658274
"KIF4A",0.317548670979368,8.03245202845961e-06,0.000191089047581537
"PLCH1",0.317531175233021,8.04219272858687e-06,0.000191089047581537
"CHRM4",0.317480437568616,8.07050413980655e-06,0.000191518088075003
"PLEKHO1",0.317415703307133,8.10676281990273e-06,0.000192134393939725
"OR4M2",0.317205754350973,8.2254243499985e-06,0.000194536747300285
"BCO1",0.317193507328531,8.23239686276838e-06,0.000194536747300285
"WFIKKN1",0.317181260306088,8.23937497935992e-06,0.000194536747300285
"CUX2",0.317111277320701,8.27935764246313e-06,0.000195233943599295
"PPM1D",0.317067537954835,8.30444014995325e-06,0.00019542669967059
"MYO7B",0.317060539656296,8.30846003097283e-06,0.00019542669967059
