"gene","statistic","p.value","p_adj"
"CIAO2B",0.099975068561456,0.169936358751761,0.242399101508278
"COL14A1",0.0999558232404746,0.170018985682467,0.242498440247881
"PBDC1",0.099938327494128,0.170094126992467,0.242587087874097
"CD53",0.0999348283448586,0.170109158216915,0.242589999912883
"NDUFA5",0.0999208317477813,0.170169292990527,0.242657228059181
"NMRAL1",0.0999155830238773,0.170191847604671,0.242670861647948
"PDZD8",0.0999103342999733,0.170214404441172,0.242684496323638
"H2BC10",0.099891088978992,0.170297131856803,0.24276537932659
"PSD2",0.099891088978992,0.170297131856803,0.24276537932659
"CDC45",0.0998840906804533,0.170327221962552,0.242771212498864
"FGFR4",0.0998840906804533,0.170327221962552,0.242771212498864
"PARP8",0.0998770923819146,0.170357316020224,0.242795576464721
"IER5",0.0998665949341066,0.170402464517108,0.242833585814888
"ELMOD2",0.099864845359472,0.17040999013118,0.242833585814888
"SIAH2",0.0998508487623946,0.170470203937358,0.242900856697498
"CRLF2",0.0998351025906826,0.170537963369909,0.242971060746125
"OR2AT4",0.099759870881392,0.170861979184054,0.243384816050751
"ZBTB45",0.0997143819408906,0.171058117493846,0.24364562250725
"ADAM22",0.0996951366199093,0.171141149419035,0.243708128597019
"HECTD1",0.0996916374706399,0.171156249348677,0.243711048554124
"NCBP1",0.0996723921496586,0.171239316651654,0.243784323400374
"CLCN7",0.0996706425750239,0.171246869709226,0.243784323400374
"ESPL1",0.0996706425750239,0.171246869709226,0.243784323400374
"SEC24C",0.0996548964033119,0.171314858362836,0.243862522468317
"ALG8",0.0995989100150026,0.171556758161927,0.244169639950628
"TMEM74",0.0995919117164639,0.171587013461222,0.244175484867554
"COL6A3",0.0995919117164639,0.171587013461222,0.244175484867554
"ZNF835",0.0995779151193866,0.171647535945334,0.244243000481147
"OR4F6",0.0995656680969439,0.171700506119941,0.244281149714026
"FILIP1L",0.0995429236266933,0.171798911498779,0.244402534365569
"NR4A2",0.0994956851115572,0.172003425675123,0.244637573521331
"F2RL3",0.0994956851115572,0.172003425675123,0.244637573521331
"PLET1",0.0994869372383839,0.172041318493528,0.244672834616595
"HLA-DOA",0.0994816885144799,0.1720640571585,0.244686540127325
"DNASE2B",0.0994414482978826,0.17223846103502,0.244889400867443
"SMYD5",0.0994029576559199,0.172405404856573,0.245097308449522
"CNOT7",0.0993539695661492,0.172618052420133,0.245352372755817
"PEF1",0.0993487208422452,0.172640847623243,0.245352372755817
"PM20D2",0.0993469712676106,0.172648446520512,0.245352372755817
"SNX15",0.0993452216929759,0.172656045665902,0.245352372755817
"C20orf173",0.0993434721183412,0.172663645059419,0.245352372755817
"MED14",0.0993434721183412,0.172663645059419,0.245352372755817
"CNOT6L",0.0993032319017439,0.172838499601378,0.245582152963735
"TM2D1",0.0992647412597812,0.173005874636853,0.245801271564691
"KIAA0513",0.0992367480656265,0.173127677414302,0.245929017120732
"SRL",0.0992349984909919,0.173135292198725,0.245929017120732
"KRT16",0.0991790121026825,0.173379096451522,0.246256597865132
"ACAT2",0.0991632659309705,0.173447712235426,0.246316589894975
"MAP1LC3A",0.0991370223114505,0.173562116607269,0.24644157908898
"RABEPK",0.0991335231621812,0.173577374748738,0.246444507435566
"ABCB5",0.0991177769904692,0.17364604868976,0.246515364442172
"PID1",0.0990757871992372,0.173829277651181,0.246745883515502
"KRT72",0.0990687889006985,0.173859829736428,0.246751742545598
"SLC6A4",0.0990565418782558,0.17391330546068,0.246808882430369
"MS4A12",0.0990460444304478,0.173959151495974,0.246855186789667
"GANC",0.0990163016616585,0.17408909722851,0.247020815973229
"SPIN1",0.0989953067660425,0.174180866919485,0.247132254849829
"RTP5",0.0989480682509065,0.174387479753897,0.247401604562465
"ZNHIT6",0.0989428195270025,0.174410447936893,0.247401604562465
"ATL2",0.0988938314372318,0.174624925706347,0.247687029125218
"NR3C2",0.0988850835640585,0.174663245853245,0.247722568313731
"SLC12A7",0.0988710869669811,0.174724571040551,0.247790727371351
"ATG4D",0.0988430937728265,0.174847269245598,0.247945907397934
"HDAC8",0.0988290971757491,0.174908642267024,0.248014106975852
"TMEM107",0.0988011039815945,0.175031436156887,0.248169382148954
"NR2C1",0.0987853578098825,0.175100535759739,0.248248508756463
"DCST2",0.0987643629142665,0.175192699973704,0.248341469807128
"FRS3",0.0987346201454771,0.175323327403941,0.248507776456891
"CENPS",0.0987188739737651,0.175392512279516,0.248586974222679
"ESAM",0.0986768841825331,0.175577104058357,0.248810835070482
"C1QL4",0.0986576388615518,0.175661756650519,0.248874144075641
"SLC35B1",0.0986366439659358,0.175754139370262,0.248986141764318
"USP50",0.0985964037493384,0.175931306714211,0.24921023890983
"RAB20",0.0985946541747038,0.175939012637937,0.24921023890983
"ATP11A",0.0985911550254344,0.175954425234413,0.249213168942659
"PRR25",0.0985859063015304,0.175977546001743,0.249227015176201
"ARL10",0.0985824071522611,0.175992961095082,0.249229947028492
"NOC3L",0.0985211720400478,0.176262886933889,0.249593272907522
"HCN3",0.0984896796966237,0.176401825092936,0.249771075468966
"PHACTR4",0.0984161975619677,0.17672632902518,0.250192610739408
"PROM2",0.0983969522409864,0.176811391025424,0.250294060394969
"AP2S1",0.0983637103229277,0.176958387573014,0.250483162521875
"LINGO4",0.098346214576581,0.177035790446309,0.25057373417016
"POLG2",0.0983304684048691,0.177105474422497,0.250653367711015
"RXRG",0.0983094735092531,0.177198417917799,0.250757867439794
"ZNF266",0.0983077239346184,0.177206164835639,0.250757867439794
"TCTN2",0.0983042247853491,0.177221659422094,0.250760793345482
"SDC2",0.0982709828672904,0.177368907925149,0.250945015245082
"DEFB112",0.098267483718021,0.177384413024119,0.250945015245082
"TAF5L",0.0982657341433864,0.177392165949109,0.250945015245082
"SMURF2",0.0982587358448477,0.177423180152531,0.250969879006942
"IQCM",0.0982394905238664,0.177508489867022,0.251044481689976
"COPS6",0.0982377409492317,0.177516246797913,0.251044481689976
"PIGV",0.0982377409492317,0.177516246797913,0.251044481689976
"MAFK",0.0981905024340957,0.177725778594312,0.251321771865479
"METTL27",0.0981852537101917,0.177749071175993,0.251335679382408
"IL12B",0.0981695075384797,0.177818962448678,0.251415469959233
"CREB3L2",0.0981607596653064,0.17785779970212,0.25145134498386
"RNF146",0.098146763068229,0.177919952336632,0.251520174842097
"ARFGEF3",0.098141514344325,0.177943263709089,0.251534089693532
"FMOD",0.0981380151950557,0.177958805877019,0.251537021006524
"LITAFD",0.0981275177472477,0.178005438395326,0.25158389340632
"CHD7",0.098115270724805,0.178059854403339,0.251641758670962
"PIWIL1",0.0980977749784584,0.17813761286285,0.251732601227798
"PURA",0.0980872775306504,0.178184279971028,0.251779497067331
"ECHDC3",0.098062783485765,0.178293204989749,0.251914351368479
"RABGAP1L",0.098031291142341,0.178433323660203,0.252074187040693
"CEBPG",0.098031291142341,0.178433323660203,0.252074187040693
"XCL1",0.097989301351109,0.178620274968402,0.252275907969371
"PHKG2",0.097984052627205,0.17864365404235,0.252275907969371
"HACD1",0.097984052627205,0.17864365404235,0.252275907969371
"OR1C1",0.097984052627205,0.17864365404235,0.252275907969371
"TEX49",0.0979718056047623,0.178698213996903,0.252333876047646
"NOS2",0.0979455619852423,0.178815169590942,0.2524799355319
"RASAL2",0.097894824320837,0.179041443879548,0.25278031493003
"MIER1",0.097884326873029,0.179088285611089,0.252827335556179
"ZC4H2",0.0978563336788743,0.179213241092544,0.252965496987708
"BBS10",0.0978563336788743,0.179213241092544,0.252965496987708
"DIMT1",0.0978440866564317,0.179267929333668,0.253023567732436
"SCLT1",0.0978248413354503,0.179353892866573,0.253125769151071
"VWA5B2",0.0978143438876423,0.179400794878699,0.253172830977374
"CLPSL1",0.0977601070739676,0.179643266049638,0.253474465210697
"CDYL2",0.097753108775429,0.179674570245183,0.253474465210697
"RGPD2",0.097753108775429,0.179674570245183,0.253474465210697
"TCEAL1",0.0977461104768903,0.179705878462676,0.253488443064119
"STEAP3",0.097732113879813,0.179768506964395,0.253557634322713
"NKX2-3",0.097721616432005,0.179815488899956,0.253604747824768
"FOXS1",0.097716367708101,0.179838983262054,0.253618730756031
"WDFY2",0.0976936232378503,0.179940818315957,0.253743183544912
"ACOX1",0.097690124088581,0.179956489019488,0.253746122229367
"MAML3",0.0976848753646769,0.179979996961022,0.253760110466861
"EXOC6",0.0976708787675996,0.1800426958717,0.253829349143193
"VSX2",0.0976551325958876,0.180113251388762,0.253909652999435
"SNAPC2",0.0976393864241756,0.180183827282728,0.253981859218667
"KANSL1",0.0976201411031943,0.180270114384724,0.254073251546986
"MFSD8",0.0976148923792903,0.18029365251489,0.254087251310601
"GM2A",0.0975973966329436,0.180372129306335,0.25414031587515
"SFXN5",0.0975921479090396,0.180395677251398,0.254154320183095
"AK9",0.0975816504612316,0.180442779937296,0.254193391878287
"PPP3R2",0.0975799008865969,0.18045063126592,0.254193391878287
"EIF3L",0.0975379110953649,0.180639138675699,0.254439743110894
"NFX1",0.0975011700280369,0.180804201632799,0.254633833775292
"APOH",0.0974661785353436,0.180961507716159,0.254836157299577
"IRS1",0.0974434340650929,0.181063810710015,0.254960998930879
"TBC1D17",0.0974066929977649,0.181229159354768,0.255174591383417
"NHSL1",0.0973227134153009,0.181607516574912,0.255688049721301
"OCEL1",0.0972719757508956,0.181836388979419,0.255971689197228
"PRSS50",0.0972684766016262,0.181852181104264,0.255974625738862
"C4orf48",0.0972352346835675,0.182002256634194,0.256147260354197
"TRIL",0.0972072414894129,0.182128706697794,0.256305909598976
"LAMA5",0.0971984936162395,0.182168235595694,0.256342221819257
"CARD16",0.0971879961684315,0.182215678604664,0.256370349074937
"NKAP",0.0971635021235462,0.182326414308652,0.256487504792737
"ASNSD1",0.0971460063771995,0.182405541543948,0.256579490387494
"EEF1AKMT1",0.0970830216903515,0.182690608744478,0.25692242536987
"NEXMIF",0.0970830216903515,0.182690608744478,0.25692242536987
"NEUROG1",0.0970532789215622,0.182825337640429,0.257092538647139
"USP49",0.0970462806230235,0.182857049172103,0.257112502508962
"SLC39A2",0.0970427814737542,0.182872906454523,0.257112502508962
"KCNK5",0.0970410318991195,0.18288083547489,0.257112502508962
"VCPIP1",0.0970357831752155,0.182904624052665,0.257126590802226
"SIK2",0.0969692993390982,0.183206142989551,0.257511697634744
"PLEKHJ1",0.0969605514659248,0.183245843718334,0.257548116893709
"INSM1",0.0969448052942128,0.183317320965221,0.25762918852784
"SYNRG",0.0969395565703088,0.18334115126741,0.257643291276911
"LOXL3",0.0969273095478662,0.183396764160101,0.257702051572797
"DDX25",0.0968975667790768,0.183531875656229,0.257872502990952
"KLHDC8B",0.0968870693312688,0.183579579526609,0.25791189484191
"MAP3K7CL",0.0968853197566342,0.183587531057419,0.25791189484191
"PSME3",0.0968783214580955,0.183619339711487,0.257937178522131
"LASP1",0.0968485786893062,0.183754571671015,0.258107730184107
"COG6",0.0968135871966128,0.183913761761038,0.258311906042652
"POLA2",0.0968083384727088,0.183937649009921,0.258326028944901
"GRB10",0.0967890931517275,0.184025255088475,0.258429631102516
"TRIM9",0.0967663486814768,0.18412882905481,0.258536201144849
"DPY19L1",0.0967576008083035,0.184168676594257,0.258572711176841
"MRPL57",0.0967348563380528,0.184272309837139,0.258698764077156
"NANS",0.0967243588902448,0.184320155006322,0.258727036069002
"SUFU",0.0966998648453595,0.184431829210462,0.258864335061971
"ALOX12",0.0966648733526661,0.184591449959236,0.259060641944828
"CLDN3",0.0966631237780314,0.184599433658265,0.259060641944828
"UGT2B4",0.0966561254794928,0.184631370989511,0.259085993282749
"SHISA3",0.0966438784570501,0.184687271079957,0.259144964289202
"FBXW5",0.0966228835614341,0.184783128711396,0.259259988867405
"IRX2",0.0966001390911835,0.184887015686875,0.259347296452462
"DCBLD1",0.0966001390911835,0.184887015686875,0.259347296452462
"SLC51B",0.0965896416433754,0.184934977978226,0.259395091905471
"OR5W2",0.0965546501506821,0.185094918236103,0.259580438009872
"OR11H7",0.0965546501506821,0.185094918236103,0.259580438009872
"OC90",0.0965441527028741,0.185142920102278,0.259628260687051
"PGP",0.0965336552550661,0.185190931103042,0.259676088991698
"GART",0.0965301561057968,0.185206936799998,0.259679035411169
"MUC22",0.0965214082326234,0.185246955483342,0.259715647519473
"CCDC127",0.0964969141877381,0.18535904155109,0.259853284792685
"ACAA2",0.0964934150384688,0.185375057907536,0.259856232191034
"NIT1",0.0964776688667568,0.185447144076815,0.259918263623159
"STRAP",0.0964356790755247,0.185639474399222,0.260168304358387
"ZSCAN20",0.0963971884335621,0.185815905690648,0.260396027213817
"PTPN1",0.0963639465155034,0.185968377109227,0.260590141873644
"LIMD2",0.0963482003437914,0.186040632425931,0.260663526836125
"TLK2",0.0963464507691567,0.186048662064979,0.260663526836125
"RPL39L",0.0963272054481754,0.186137004866985,0.260767737071173
"CERT1",0.0963219567242714,0.186161103695489,0.260781936139885
"LTA",0.0962327284179034,0.186571133837485,0.26133672058418
"TARS2",0.0961784916042287,0.186820691075742,0.261666658656859
"IVL",0.0961714933056901,0.186852909818219,0.261692159262472
"ABCC1",0.0961644950071514,0.186885132631904,0.261717661745159
"SMARCA4",0.0961592462832474,0.186909302414026,0.261723542235692
"HEY1",0.0961487488354394,0.186957648849149,0.261760330602497
"PIGU",0.096129503514458,0.187046307775883,0.261864830886236
"SERTM1",0.096071767551514,0.187312469362631,0.262217800600892
"IDNK",0.0960542718051674,0.187393179130958,0.262302763484339
"NBPF12",0.0960525222305327,0.187401251508435,0.262302763484339
"CYB5D2",0.096024529036378,0.187530444186256,0.262463922034062
"RIMBP3B",0.0960157811632047,0.187570830270705,0.262500773783116
"BGLAP",0.0960017845661273,0.187635461252756,0.262571547606509
"MPEG1",0.0959790400958767,0.187740521375698,0.262698881936954
"SMIM22",0.0959318015807407,0.187958860777796,0.262936916837684
"FRZB",0.0959318015807407,0.187958860777796,0.262936916837684
"STN1",0.095930052006106,0.187966950990572,0.262936916837684
"NDUFB10",0.09590905711049,0.188064053427584,0.263053045372495
"C8G",0.0958968100880473,0.18812071346943,0.263092889378095
"TAS2R13",0.0958863126402393,0.188169289163362,0.263121416922353
"ARID4B",0.09588281349097,0.18818548310122,0.263124360440097
"DAP3",0.0958653177446233,0.1882664680908,0.263178484885013
"FOXK1",0.09585656987145,0.188306970148971,0.263215401130318
"STPG4",0.0958530707221807,0.188323172757534,0.26321834863192
"AZGP1",0.0958285766772953,0.188436619584774,0.263357203275106
"LRRK1",0.0957953347592366,0.188590663110968,0.263552770447503
"KRCC1",0.095783087736794,0.18864743920744,0.263604000622943
"C19orf12",0.0957813381621593,0.188655551099071,0.263604000622943
"TLX2",0.0957585936919086,0.188761028913461,0.263731650780863
"DNTTIP1",0.0957271013484847,0.188907146328486,0.263916058111222
"CTRC",0.0956868611318873,0.189093972285318,0.264129144140467
"NTSR1",0.0956798628333486,0.18912647754458,0.264143441117453
"TLN2",0.0955976328255193,0.189508720465826,0.264637719711362
"ATAT1",0.0955398968625753,0.189777441072962,0.264973347000496
"KRT33B",0.0955311489894019,0.189818180599139,0.264990607031657
"PPM1J",0.0955171523923246,0.189883377135184,0.265053376246434
"ADAM12",0.0955154028176899,0.189891527852714,0.265053376246434
"IKBKE",0.0954961574967086,0.189981202621339,0.2651587280589
"ZMAT4",0.0954681643025539,0.190111693884845,0.265301202644651
"NSMAF",0.0954279240859566,0.190299389792679,0.265523451906467
"MAF",0.0954279240859566,0.190299389792679,0.265523451906467
"METAP2",0.0953999308918019,0.190430040680364,0.265666052121198
"ENTPD8",0.0953911830186286,0.190470882516741,0.265703182094611
"KLK7",0.0953789359961859,0.190528071836118,0.265754657941329
"C1orf115",0.0953386957795886,0.190716067903644,0.265945888461767
"DLX6",0.0953351966303192,0.190732421787469,0.265948835993936
"TXNDC15",0.0953246991825112,0.190781489583452,0.265988940571007
"LZTR1",0.0953229496078766,0.190789668445556,0.265988940571007
"TIGD3",0.0953177008839726,0.19081420656812,0.266003293413915
"EML3",0.0953072034361646,0.190863289726661,0.26605185840686
"ZNF783",0.0953019547122606,0.190887834762812,0.266066214048083
"RARG",0.0952967059883566,0.190912382103666,0.266080570758811
"SAFB2",0.0952897076898179,0.190945115476716,0.26610633360519
"NIPAL3",0.0952809598166446,0.19098603795532,0.266143504316785
"MRGPRF",0.0952739615181059,0.191018780548287,0.266169271470552
"VEGFB",0.0952582153463939,0.191092466366369,0.266252081606856
"NUP93",0.0952407196000472,0.191174363832756,0.266306587524468
"ALOXE3",0.0952407196000472,0.191174363832756,0.266306587524468
"WFDC13",0.0952284725776046,0.191231707302398,0.266366599461485
"TAS2R46",0.0952179751297965,0.191280868840092,0.266409711542665
"USP41",0.0952144759805272,0.191297258069151,0.266409711542665
"ZNF280A",0.0952127264058926,0.191305453068038,0.266409711542665
"ZW10",0.0952074776819885,0.191330039602167,0.266424084372955
"PTPDC1",0.0952022289580846,0.191354628442565,0.26643845827133
"IL1R2",0.0951497417190446,0.191600643710455,0.266761116888061
"NPHS1",0.0951112510770819,0.191781201538887,0.266952800174425
"SOD3",0.0950990040546392,0.191838677782917,0.267012904029942
"TTLL11",0.0950850074575619,0.191904380306088,0.267084447916871
"SDHA",0.0950797587336579,0.191929022984057,0.267090369697863
"CIAO1",0.0950780091590232,0.191937237723015,0.267090369697863
"UGT2A1",0.0950587638380419,0.192027616780576,0.267196227908959
"LYPD6B",0.0950412680916952,0.192109806495176,0.267290676160613
"SMPD3",0.0950255219199832,0.192183799173836,0.2673537901952
"IL18RAP",0.0950255219199832,0.192183799173836,0.2673537901952
"MYH10",0.0950202731960792,0.192208468018482,0.267368192217576
"AARS2",0.0950062765990019,0.19227426289463,0.267439795473308
"MIS18A",0.0949975287258285,0.192315393032293,0.26747708372588
"GALNT1",0.0949870312780205,0.192364757666538,0.267525818317094
"WDR62",0.0949782834048472,0.19240590191975,0.267554636337459
"TBCK",0.0949765338302125,0.192414131540395,0.267554636337459
"PABPC3",0.0949555389345965,0.192512907009705,0.267632205695493
"CLNK",0.0949555389345965,0.192512907009705,0.267632205695493
"PCBP3",0.0949485406360579,0.192545840380696,0.26765806586899
"FASTKD2",0.0949205474419032,0.192677614942875,0.267821311154595
"ADRA2A",0.0949100499940952,0.192727047350278,0.267870085310248
"EIF4E2",0.0948908046731138,0.192817697441456,0.267976136137567
"CLIC3",0.0948313191355352,0.193098085126872,0.268305917552969
"EXOSC7",0.0948278199862658,0.193114587768724,0.268308885669446
"CGREF1",0.0948050755160152,0.193221879994096,0.268437984882075
"ADCYAP1",0.0947980772174765,0.193254901723747,0.268463890552863
"MANF",0.0947893293443032,0.193296184668323,0.268501267747535
"LPCAT2",0.0947858301950338,0.193312699645239,0.268504237585489
"OFD1",0.0947001010379351,0.193717637790316,0.268946669890867
"MOGAT2",0.0946931027393965,0.193750721221136,0.268964096036306
"OR52N4",0.0946913531647618,0.193758992721806,0.268964096036306
"MPP1",0.0946616103959725,0.19389964758625,0.269139339897495
"SMIM28",0.0946493633735298,0.19395758590294,0.269199752848046
"SPNS1",0.0946388659257218,0.19400725735067,0.269240166871619
"PRICKLE1",0.0946126223062018,0.19413147649423,0.269361029346675
"FOXI3",0.0946073735822978,0.194156327270634,0.269375497222076
"JPH3",0.0945618846417965,0.194371797693919,0.269654411954512
"DHH",0.0945496376193538,0.194429838692106,0.269714897676133
"ZNF212",0.0945426393208151,0.194463010640567,0.269740878395962
"PNP",0.0945373905969111,0.194487892305236,0.269755356605465
"FRMD7",0.0945251435744685,0.194545958534386,0.269815856348448
"TENT2",0.0944726563354284,0.194794956723471,0.270141131043852
"ETV6",0.0944621588876204,0.194844784177857,0.270190168496113
"OR2S2",0.0944481622905431,0.194911235209685,0.2702622487769
"KRBA1",0.0943799288797911,0.195235420137159,0.270571141769188
"CT45A1",0.0943799288797911,0.195235420137159,0.270571141769188
"STAG1",0.0943484365363671,0.195385176165252,0.270721395159518
"MPIG6B",0.0943466869617324,0.195393498393598,0.270721395159518
"DCAF11",0.0943449373870978,0.195401820879755,0.270721395159518
"EIF4A3",0.0943326903646551,0.195460085501824,0.27078203077161
"DTHD1",0.0942924501480577,0.195651615362063,0.271027263647967
"KCMF1",0.0942802031256151,0.195709934137217,0.271087942590423
"CTBS",0.0942714552524418,0.195751598143006,0.271116980701899
"PIGS",0.0942539595060951,0.195834945500848,0.271200759467139
"SNX17",0.0942399629090177,0.195901641961252,0.27127300847248
"ITIH1",0.0942207175880364,0.195993376555734,0.271379915521567
"ZNF678",0.0941682303489964,0.196243720517118,0.271666127372151
"H6PD",0.0941682303489964,0.196243720517118,0.271666127372151
"MARCHF7",0.0941577329011884,0.196293817184563,0.271715337217528
"PCDH9",0.0941192422592257,0.196477584479498,0.271949556639673
"SH3BP5",0.0941139935353217,0.196502653338405,0.271955511329837
"OPCML",0.0941034960875137,0.196552798028355,0.271993187313097
"TTC37",0.0940877499158017,0.196628032494875,0.27207713824363
"PARP4",0.094075502893359,0.196686562654093,0.272137964448647
"C2orf74",0.0940615062962817,0.196753469762222,0.272190207502167
"ALKBH6",0.0940510088484737,0.196803660942542,0.272225280058601
"LCN6",0.0940457601245697,0.196828760020188,0.272225280058601
"PHF2",0.094044010549935,0.196837126896089,0.272225280058601
"ELMOD3",0.0940212660796844,0.196945919793567,0.272335406342711
"IPO5",0.093991523310895,0.197088253318678,0.272491872888631
"HRAS",0.093991523310895,0.197088253318678,0.272491872888631
"ZNF500",0.0939775267138177,0.197155259644181,0.272555742198587
"BMF",0.0939372864972204,0.197347994978201,0.272770215675909
"SIRT5",0.093897046280623,0.197540867077531,0.273016593912526
"SERPINE1",0.093870802661103,0.197666726929696,0.273161711778629
"RBBP8NL",0.0938690530864683,0.19767511965561,0.273161711778629
"MELTF",0.093865553937199,0.197691905883407,0.273164696232502
"CARHSP1",0.093860305213295,0.19771708716507,0.273170668103917
"FGD6",0.0938585556386603,0.197725481442961,0.273170668103917
"REEP2",0.093839310317679,0.1978178355729,0.273278045503328
"LRCH4",0.0937990701010817,0.198011040822119,0.27350747556071
"MYPN",0.093797320526447,0.198019444155408,0.27350747556071
"PLXNA1",0.0937955709518123,0.198027847747479,0.27350747556071
"STT3A",0.0937325862649643,0.198330549435752,0.273905297734386
"LRRFIP1",0.0936626032795776,0.198667278169468,0.274341397773735
"FZR1",0.093660853704943,0.198675701696817,0.274341397773735
"ABHD4",0.093655604981039,0.198700973832988,0.274356009707591
"HTR1B",0.0936276117868843,0.19883579793343,0.27452187197492
"PPIL2",0.0935943698688256,0.198995987696562,0.274702421924828
"ABCB1",0.093466650920495,0.199612323983274,0.275471792116429
"ABCE1",0.0934421568756096,0.199730683373761,0.275614765973722
"AHSA1",0.0934106645321856,0.199882934440439,0.275804483458414
"JUN",0.0933879200619349,0.199992945822555,0.27592718727548
"KRTAP9-6",0.0933861704873003,0.200001410052912,0.27592718727548
"HMHB1",0.0933686747409536,0.20008606662911,0.276023591399413
"TMEM231",0.0933616764424149,0.200119936526076,0.276049924998966
"TFG",0.0933389319721643,0.200230042370877,0.276181408516876
"CHTF8",0.0932759472853163,0.200535179829149,0.27656143985299
"HES2",0.0932199608970069,0.200806695655518,0.276894997641942
"DISC1",0.0931972164267562,0.200917074939557,0.277026747255162
"OR51B5",0.0931569762101589,0.201112468933527,0.277234755668922
"OR4K3",0.0931534770608896,0.20112946621223,0.277237723151495
"SNX3",0.0930922419486762,0.201427086890562,0.277566020421172
"PSMB8",0.0930292572618282,0.201733543292709,0.277947300223875
"SMAGP",0.0929767700227882,0.201989181123613,0.278258460327845
"TMEFF2",0.0929697717242495,0.202023283859016,0.278284912918645
"H3C3",0.0929627734257109,0.202057390757674,0.278311367342011
"PIGH",0.0929592742764415,0.202074445768283,0.278314332534546
"METTL16",0.0929522759779029,0.202108558912178,0.278332010961718
"GORAB",0.0929505264032682,0.202117087848727,0.278332010961718
"KIAA0319",0.0929400289554602,0.202168266933078,0.278381962194365
"DHRSX",0.0929137853359402,0.20229625563531,0.2785376636866
"PLCZ1",0.0928473014998228,0.202620755823818,0.278884627625811
"VIRMA",0.0928438023505535,0.202637845196094,0.278884627625811
"FSHR",0.0928438023505535,0.202637845196094,0.278884627625811
"NUPR1",0.0928438023505535,0.202637845196094,0.278884627625811
"VPS29",0.0928298057534762,0.202706213102074,0.278958163428953
"CD200",0.0928175587310335,0.202766048692825,0.278993570712321
"ZBED6",0.0928123100071295,0.202791696424275,0.278993570712321
"NXN",0.0928123100071295,0.202791696424275,0.278993570712321
"FOXB2",0.0928018125593215,0.202842998919914,0.2790349474123
"CFD",0.0927948142607828,0.202877205793363,0.2790349474123
"FBXO43",0.0927913151115135,0.202894310793066,0.2790349474123
"MRPS9",0.0927895655368788,0.202902863683672,0.2790349474123
"PTH2",0.0927878159622442,0.202911416834785,0.2790349474123
"OR51S1",0.0927878159622442,0.202911416834785,0.2790349474123
"TNFRSF25",0.0927493253202815,0.203099652073506,0.279252676295722
"OR10G4",0.0927440765963775,0.203125330285999,0.279267422586964
"AGL",0.0927265808500308,0.203210941266007,0.279364559373128
"PREPL",0.0926898397827028,0.203390809156944,0.279570674307433
"CAV1",0.0926845910587988,0.203416513953573,0.279585429393356
"CORT",0.0926705944617215,0.203485071548178,0.279659076917638
"FXYD5",0.0926583474392788,0.203545073130488,0.279720955539735
"YEATS2",0.0926495995661055,0.203587939225312,0.279759278417476
"GALNT8",0.0926373525436628,0.203647962709284,0.279821170656165
"DLK1",0.0926111089241428,0.203776627487636,0.279977362977937
"CDC73",0.0926041106256041,0.203810948005402,0.280003918269008
"GNAI3",0.0925813661553535,0.203922518509413,0.280136591076263
"ZNF772",0.0925621208343721,0.204016958753116,0.280225102719218
"CCN5",0.0925218806177748,0.204214526728641,0.280475842122673
"EMC6",0.0924991361475241,0.204326256645342,0.28059983206942
"MZB1",0.0924973865728895,0.20433485308118,0.28059983206942
"MIF4GD",0.0924886386997161,0.204377839175347,0.280638226927342
"KYAT1",0.0924588959309268,0.204524040706398,0.280818334379701
"BCKDHB",0.0923644189006548,0.2049889460872,0.281394601773212
"ZNF513",0.0923276778333268,0.205169948305639,0.2816016722684
"SAMD13",0.0922909367659988,0.205351065746415,0.281829549079956
"MMP11",0.0922629435718441,0.205489137340925,0.281956882593426
"GALR2",0.0922629435718441,0.205489137340925,0.281956882593426
"HLA-F",0.0921614682430334,0.205990207882197,0.28262364989773
"GDF6",0.0921212280264361,0.206189151870002,0.282875824603258
"GYG1",0.0920827373844734,0.206379575617496,0.283095479561686
"CALM3",0.0920774886605694,0.206405552304344,0.28311031836339
"OR11H4",0.0920407475932414,0.206587455061207,0.283333049654702
"THAP2",0.0920372484439721,0.206604785153005,0.283333049654702
"MMP8",0.0920354988693374,0.206613450591529,0.283333049654702
"HACD3",0.0920022569512787,0.206778143659858,0.283538077165309
"LCP2",0.0919830116302974,0.206873535475332,0.283648054367323
"CSMD3",0.0919707646078547,0.206934255853502,0.283710480276025
"NUP210",0.0919462705629694,0.207055735104016,0.28384725475669
"MOB4",0.0919445209883347,0.207064414157483,0.28384725475669
"RBFOX1",0.0919340235405267,0.207116493978304,0.283897808553307
"MFSD1",0.091900781622468,0.207281475619359,0.284073309059271
"WWP2",0.0918990320478334,0.207290161483173,0.284073309059271
"ANKRD60",0.09189028417466,0.207333594731923,0.284111982919759
"OCRL",0.0917520677785213,0.208020709572128,0.28499081367144
"SF1",0.09170657883802,0.208247206484303,0.285280189855559
"RAPGEF4",0.0916995805394813,0.208282067898936,0.285307019222571
"H1-2",0.0916803352185,0.208377958429118,0.285408447176741
"SHE",0.0916785856438653,0.208386677323947,0.285408447176741
"SNAP23",0.091659340322884,0.208482602481423,0.285488963766955
"COPB1",0.0916575907482493,0.20849132452439,0.285488963766955
"NRAP",0.09162784797946,0.208639639398644,0.285608290362022
"UNC13B",0.0915946060614013,0.208805492826675,0.285814378776824
