"gene","statistic","p.value","p_adj"
"TAF1L",0.0261867583443775,0.719865079545136,0.808673697779546
"MSL3",0.0261097770604522,0.72065430601903,0.809372361963265
"SCN1A",0.0261062779111828,0.720690186972115,0.809372361963265
"MRPL3",0.0261027787619135,0.720726068535277,0.809372361963265
"TLR4",0.0260940308887402,0.720815775111795,0.809372361963265
"SCRG1",0.0260922813141055,0.720833716884504,0.809372361963265
"ABCC9",0.0260922813141055,0.720833716884504,0.809372361963265
"IQGAP2",0.0260695368438548,0.721066973799191,0.809536928324237
"MAPK1",0.0260502915228735,0.721264365143213,0.80970986315308
"ZNF648",0.0260432932243348,0.721336148381379,0.809741774789364
"INPP5J",0.0260170496048148,0.721605357207916,0.809909697537407
"SNRPB2",0.0260118008809108,0.721659203079888,0.809909697537407
"CNPY3",0.0260118008809108,0.721659203079888,0.809909697537407
"NRIP2",0.0259768093882175,0.722018210516311,0.810258879885225
"DLL3",0.0259715606643135,0.722072066872589,0.810258879885225
"KLK6",0.0259680615150442,0.722107971869273,0.810258879885225
"EPS8",0.0259645623657748,0.722143877473205,0.810258879885225
"NIN",0.0259435674701588,0.722359323845005,0.810451924313908
"CHIA",0.0259138247013695,0.722664576925474,0.810648305523464
"TXNDC9",0.0259015776789268,0.722790282101765,0.810740619131085
"KCNJ8",0.0258735844847721,0.723077636084814,0.81101422926671
"PC",0.0258543391637908,0.723275214422593,0.81108970244724
"COA5",0.0257686100066921,0.72415555824901,0.811979419179786
"AIMP1",0.0257581125588841,0.724263380353724,0.812051563395938
"DCAF12L2",0.0257423663871721,0.724425123684825,0.81208665125677
"WARS1",0.0257161227676521,0.724694723017896,0.812291360405847
"SF3A2",0.0257021261705748,0.7248385231786,0.812403784365572
"TP53I11",0.0256793817003241,0.7250722189738,0.812616944404387
"NSD3",0.0256601363793428,0.725269981414181,0.812727312982565
"IL34",0.0256478893569001,0.725395839705229,0.812727312982565
"NBEA",0.0256478893569001,0.725395839705229,0.812727312982565
"UBA7",0.0256443902076308,0.72543180056861,0.812727312982565
"SLC38A5",0.0256338927598228,0.725539686762081,0.812799423547995
"C19orf12",0.0256198961627454,0.725683543425118,0.812911819638166
"IDUA",0.0255971516924948,0.725917330978858,0.813076170886479
"PLXND1",0.0255709080729748,0.726187117327865,0.813280798945503
"EIF3D",0.0255359165802814,0.726546884874917,0.813634923662766
"PZP",0.0255271687071081,0.726636836113996,0.813686866007014
"UBE2J1",0.0254834293412414,0.727086648366913,0.814092940341755
"LRTM2",0.0254641840202601,0.727284595332152,0.814216946554566
"ISLR",0.0254519369978174,0.727410570984503,0.814309166439284
"NFIA",0.0254414395500094,0.7275185559324,0.814381236549598
"FOXA2",0.0254326916768361,0.72760854748944,0.814433157501515
"PTCH1",0.0254134463558547,0.727806542030569,0.81455713902816
"VPS41",0.0253627086914494,0.728328614004389,0.815092593189476
"NKIRAS2",0.0253469625197374,0.728490661778745,0.81522509433638
"MYO6",0.0253312163480254,0.72865272159104,0.81535759307575
"DCUN1D1",0.0252997240046014,0.72897687730307,0.815622583304106
"MYH10",0.025290976131428,0.729066929090071,0.815665910503656
"VPS51",0.025275229959716,0.729229031650511,0.815758094944891
"SYAP1",0.0252559846387347,0.729427173308502,0.815930874982605
"RNFT2",0.025238488892388,0.729607317644127,0.816083503882237
"SERP2",0.025191250377252,0.730093781278288,0.816480925697803
"RNF123",0.0251632571830974,0.730382106882735,0.816676812527825
"ZNF589",0.0251615076084627,0.730400128488555,0.816676812527825
"ACSS1",0.0251422622874814,0.730598375895906,0.816849573050284
"SNX13",0.0251317648396734,0.730706518371531,0.816921576600222
"HK3",0.0251142690933267,0.730886767630113,0.817074181267808
"FAM220A",0.0250880254738067,0.731157169154796,0.817327544809659
"FASTKD2",0.025081027175268,0.731229281825771,0.817359233144487
"SCRT1",0.0250670305781907,0.731373514234607,0.817471527431057
"EXOC1",0.0250530339811133,0.731517756062086,0.817534893915117
"RPF1",0.0250302895108627,0.731752169107951,0.817730683807387
"KDM7A",0.0250250407869587,0.731806267954366,0.817730683807387
"SEC13",0.025023291212324,0.73182430119708,0.817730683807387
"CXCL12",0.025007545040612,0.731986606992672,0.817837229990645
"MLH3",0.0249987971674387,0.732076782019543,0.817837229990645
"GPR142",0.0249987971674387,0.732076782019543,0.817837229990645
"TMEM179",0.0249743031225533,0.73232929161713,0.818001306832627
"ZNF703",0.0249690543986493,0.732383404557919,0.818012825998666
"PAG1",0.0249428107791293,0.732653989055681,0.818237326869599
"RTL8A",0.0249410612044947,0.732672029194704,0.818237326869599
"OGFRL1",0.0249200663088786,0.732888522288292,0.818401374914832
"FNDC5",0.024918316734244,0.732906564331257,0.818401374914832
"AK7",0.024892073114724,0.733177212537838,0.818507837967402
"DEF8",0.024892073114724,0.733177212537838,0.818507837967402
"SLC10A3",0.024813342256164,0.733989354481228,0.819279062418055
"SLC35A1",0.0248010952337213,0.734115714237536,0.81931068956019
"ARID4A",0.02475560629322,0.734585112991321,0.819736589999158
"TENT4A",0.0246751258600253,0.735415828632414,0.820565540419343
"EHD2",0.0246488822405053,0.73568678060572,0.820818825174289
"RASD1",0.0246331360687933,0.735849367450444,0.820951181989515
"ABHD10",0.0246086420239079,0.736102303647477,0.821135265973019
"XRN2",0.0246086420239079,0.736102303647477,0.821135265973019
"TMEM42",0.0246033933000039,0.736156507953828,0.821146684736648
"TSFM",0.0245736505312146,0.73646369029021,0.821333424791704
"ZNF697",0.0245701513819453,0.736499832136788,0.821333424791704
"RBM43",0.0245544052102333,0.736662477601898,0.821465753026812
"COX15",0.0245439077624253,0.736770914414643,0.821537620013605
"CPLANE2",0.0245211632921746,0.737005878677929,0.821652446883297
"C11orf54",0.0245141649936359,0.737078180282163,0.821684002563701
"TEX52",0.0245001683965586,0.737222790415682,0.821796158159442
"RHBDL3",0.0243672007243239,0.738597046341982,0.823082429589048
"PLPPR1",0.0243567032765159,0.738705575587994,0.823154255947577
"GAS6",0.0243217117838226,0.739067377029546,0.82341003003065
"TNNC2",0.0242937185896679,0.73935685944959,0.823665776419524
"SCIN",0.0242867202911292,0.739429235781203,0.823665776419524
"PLEKHG3",0.0242814715672252,0.739483519532406,0.823677116406466
"FAM174B",0.0242289843281852,0.74002642782016,0.824183527101753
"ME3",0.0242167373057425,0.740153124920835,0.824275477699554
"GPR87",0.0240942670813159,0.741420480047474,0.825460930554588
"WDSUB1",0.0240925175066812,0.74143859017205,0.825460930554588
"GYPC",0.0240627747378918,0.741746484019058,0.825669721059146
"ELOVL6",0.0240592755886225,0.74178270952182,0.825669721059146
"NCK1",0.0240557764393532,0.741818935592162,0.825669721059146
"MAP3K2",0.0240522772900838,0.741855162230011,0.825669721059146
"PACSIN2",0.0240155362227558,0.742235576172072,0.826003552651031
"UBA5",0.0239787951554278,0.742616052588177,0.826279261134155
"PREB",0.0239403045134652,0.74301471384306,0.826624340009113
"POLG",0.0239245583417532,0.743177822250656,0.826756552796834
"SOGA3",0.0239088121700412,0.743340942094197,0.826839513671901
"SCNN1D",0.0238528257817318,0.74392101627615,0.827287656304238
"HTR1B",0.0238423283339238,0.74402979624624,0.827359361398915
"FGR",0.0238265821622118,0.744192975701385,0.827491546451481
"PXMP2",0.0238038376919611,0.74442869947242,0.827704375266233
"UPP2",0.0237863419456145,0.744610041614066,0.827856717298744
"PAF1",0.0237600983260945,0.744882081158787,0.828060580221519
"PPP1R1B",0.0236883657660731,0.745625816904127,0.828788701136857
"RPS29",0.0236831170421691,0.745680245836298,0.828799873310641
"IZUMO1",0.0236656212958224,0.745861684702792,0.828893881072428
"SSX2IP",0.0236621221465531,0.745897974154167,0.828893881072428
"LRRFIP1",0.0236533742733798,0.74598870022888,0.828945377847002
"BRD8",0.0235921391611664,0.746623880512006,0.829408747659216
"ZPBP",0.0235868904372624,0.746678332489163,0.829408747659216
"CILK1",0.0235763929894544,0.746787240206961,0.829408747659216
"BBS5",0.0235588972431078,0.746968764216318,0.829540859874173
"BCL2L14",0.0235361527728571,0.747204766244826,0.829704275782649
"PHKG2",0.0235011612801638,0.747567892193879,0.830008795827411
"ITSN2",0.0234784168099131,0.747803953868586,0.830172183466071
"IFRD2",0.0234574219142971,0.748021877776652,0.830315399070238
"RPF2",0.0234136825484304,0.748475950053268,0.830671312288735
"SCAP",0.0233996859513531,0.748621271467792,0.830684502758748
"RDH13",0.0233279533913317,0.749366182640414,0.831165389416342
"RLN3",0.0233017097718117,0.749638769121132,0.831368981716524
"HSF5",0.0233017097718117,0.749638769121132,0.831368981716524
"MTRF1L",0.0232964610479077,0.74969329014109,0.831380077588919
"TYW1",0.0232894627493691,0.749765986764276,0.831393213733439
"KIF3B",0.0232824644508304,0.749838685592528,0.831393213733439
"RFPL2",0.0232684678537531,0.749984089861839,0.831505067513191
"ASCC1",0.0232509721074064,0.750165857591341,0.831578646719227
"SET",0.0232492225327717,0.750184035121308,0.831578646719227
"ASAP1",0.0232404746595984,0.750274924834988,0.831630037166493
"TIMM50",0.0232282276371557,0.750402176211212,0.831721723615465
"ZNF513",0.023205483166905,0.75063851806693,0.83192523537871
"PLA2G4A",0.0231809891220197,0.75089306602754,0.832068286527254
"SLC2A11",0.0231757403981157,0.750947615519549,0.832079363241952
"C5orf22",0.023137249756153,0.751347682844188,0.832423878792078
"CYB5R2",0.023132001032249,0.751402242619268,0.83243494383423
"BCL3",0.0230725154946704,0.752020672834584,0.832922434222434
"KLC2",0.0230357744273424,0.752402723382237,0.833197347280561
"GRK3",0.0230357744273424,0.752402723382237,0.833197347280561
"SORD",0.0230305257034384,0.752457306946585,0.833208387556885
"MMGT1",0.0229920350614757,0.752857623921753,0.833503407692375
"CD55",0.0229920350614757,0.752857623921753,0.833503407692375
"HMCN1",0.022943046971705,0.753367213600979,0.83395957503965
"SEC23A",0.0229395478224357,0.753403616945222,0.83395957503965
"PPP1R37",0.0229290503746277,0.753512830240409,0.834031032867295
"GLOD4",0.0229150537775503,0.753658455576926,0.834142782763699
"SWT1",0.0228678152624143,0.754150005233194,0.834587905767666
"FLVCR1",0.0228503195160677,0.754332085750618,0.834730783919502
"WDR88",0.0228468203667983,0.754368503480047,0.834730783919502
"WIF1",0.022838072493625,0.754459550173856,0.834782069971381
"MGLL",0.022822326321913,0.754623442752421,0.834904782611812
"RD3",0.0227715886575076,0.755151615588148,0.835300377441616
"RPL29",0.0227453450379876,0.755424853014569,0.835503645321573
"MICAL2",0.022696356948217,0.755934977400305,0.836018335875413
"LGALSL",0.0226841099257743,0.756062524998735,0.836043720521257
"MANF",0.0226736124779663,0.756171856760365,0.836043720521257
"ZNF609",0.0226736124779663,0.756171856760365,0.836043720521257
"VPS37B",0.0226718629033316,0.756190079191519,0.836043720521257
"DGKI",0.0226683637540623,0.756226524457357,0.836043720521257
"DHRS4",0.0226456192838116,0.756463431795116,0.836188229653316
"HIGD2A",0.0226421201345423,0.756499881093943,0.836188229653316
"ZNF724",0.022638620985273,0.756536330930182,0.836188229653316
"PSMG4",0.022617626089657,0.756755041229065,0.83633097520528
"FAM189A2",0.0226106277911183,0.756827948957914,0.836362057676805
"MFSD4A",0.0225808850223289,0.757137830750055,0.836605497993612
"TRPM3",0.0225511422535396,0.757447751275094,0.836799420456294
"SCGB1D1",0.0225458935296356,0.757502447149688,0.836810345615022
"SCN3B",0.0225301473579236,0.757666541999578,0.836892615234452
"ARVCF",0.0225161507608463,0.757812413183644,0.836945522213051
"POM121C",0.0225144011862116,0.757830647683291,0.836945522213051
"PRORP",0.0225126516115769,0.757848882316604,0.836945522213051
"DBF4B",0.0224881575666916,0.758104181212663,0.837120941873787
"CILP2",0.0224811592681529,0.75817712856242,0.837120941873787
"UHMK1",0.0224759105442489,0.758231840476386,0.837120941873787
"DLGAP2",0.0224514164993636,0.758487178619059,0.837274495398824
"GATB",0.0224496669247289,0.75850541805808,0.837274495398824
"RBM44",0.0224251728798436,0.758760784198427,0.837506879768902
"RBM48",0.0223866822378809,0.759162126579068,0.837850837725486
"PIPOX",0.0223814335139769,0.759216860074437,0.837861731297653
"PDZRN3",0.0223376941481102,0.759673019044047,0.838266074071883
"RAC3",0.0222782086105316,0.760293528326282,0.838802099186061
"CARF",0.0222694607373582,0.760384792608513,0.838853233313048
"EP300",0.0222414675432036,0.760676860539881,0.839125874036788
"CSMD3",0.0222257213714916,0.760841163625618,0.839257549576046
"RAC1",0.0221907298787982,0.761206319895549,0.839561166383351
"TMEM145",0.0221802324309902,0.761315877069741,0.839632415268365
"YIPF4",0.0221732341324515,0.761388917823263,0.839663385253455
"SQOR",0.0220507639080249,0.762667471898783,0.840725870923249
"ZNF41",0.0220367673109475,0.762813633348422,0.840837361530728
"FAM3C",0.0219965270943502,0.763233894231746,0.841151670522371
"NUP37",0.0218898030416355,0.7643488341616,0.841944038919231
"RGS2",0.0218845543177315,0.764403679798377,0.841944038919231
"CHST1",0.0218460636757688,0.764805916940153,0.842188402404145
"FBXW8",0.0218093226084408,0.765189929295712,0.842462248395137
"TFAP2C",0.0217883277128248,0.76540939064403,0.842604525768812
"WRNIP1",0.0217883277128248,0.76540939064403,0.842604525768812
"RPS7",0.0217778302650168,0.765519128325126,0.842625994023696
"TMEM41B",0.0217778302650168,0.765519128325126,0.842625994023696
"AWAT2",0.0217235934513421,0.766086180671317,0.843101090761197
"ITIH4",0.0217095968542648,0.766232536956433,0.843182921271233
"SFRP4",0.0216746053615715,0.76659846386565,0.843466060513425
"OXTR",0.0216588591898595,0.766763147829597,0.843597558106955
"BAMBI",0.0216536104659555,0.766818044807219,0.843608259002098
"ELMO2",0.0216343651449741,0.767019343656699,0.843730313472288
"MVP",0.0216203685478968,0.767165752617203,0.843802662430759
"RGP1",0.0216186189732621,0.76718405431708,0.843802662430759
"STX3",0.0216063719508195,0.767312169822532,0.843853614627582
"CCDC9",0.0215993736522808,0.767385381515481,0.843884436506101
"SS18L1",0.0215836274805688,0.767550115353283,0.843966202787042
"ANKRD20A1",0.0215713804581261,0.767678248874944,0.844010227909644
"DDX49",0.0215643821595874,0.767751470858677,0.844010227909644
"SLC1A1",0.0215591334356834,0.767806388695973,0.844010227909644
"ANAPC15",0.0215538847117794,0.767861307689696,0.844010227909644
"TRIP11",0.0215118949205474,0.768300701239918,0.844344115355814
"CPD",0.0215031470473741,0.768392250864245,0.844345356386246
"KDM4C",0.0214716547039501,0.768721856037878,0.844578586373592
"IQGAP1",0.0214699051293154,0.768740168653067,0.844578586373592
"MPP1",0.0213789272483128,0.769692600810408,0.845407089588717
"TANC1",0.0213736785244088,0.769747559351815,0.845407089588717
"ITIH3",0.0213719289497741,0.769765879120589,0.845407089588717
"CLVS2",0.0213631810766007,0.769857479876326,0.845408260961384
"RNF8",0.0213509340541581,0.769985726285835,0.845449669240652
"CREBZF",0.0213386870317154,0.770113978935769,0.845531306104423
"SLC37A2",0.0213351878824461,0.770150623695777,0.845531306104423
"ATP6V0A4",0.0212896989419447,0.770627051874155,0.845975023503935
"CLPP",0.0212442100014434,0.771103565918632,0.846300260104689
"CDKN1A",0.0212004706355767,0.771561833319063,0.846582973918502
"KBTBD3",0.0211917227624034,0.771653496293887,0.846633808999215
"ZNF449",0.0211287380755554,0.772313562985304,0.847258464656575
"LIN52",0.0211287380755554,0.772313562985304,0.847258464656575
"SLC38A2",0.0210972457321314,0.772643657662888,0.847512513793231
"CRTAC1",0.0210954961574967,0.772661997453292,0.847512513793231
"PABPC1L2A",0.0210849987096887,0.772772038840487,0.847512513793231
"COX7A2L",0.0210762508365154,0.772863743458822,0.84756331607968
"TBX15",0.0210220140228407,0.773432382271558,0.848027967798573
"GJA8",0.0210132661496674,0.773524109516496,0.848038524762553
"SMLR1",0.0210027687018594,0.773634186352034,0.848079750249955
"U2AF1L4",0.0210010191272247,0.773652532930418,0.848079750249955
"RBM17",0.020988772104782,0.77378096249087,0.848170750996566
"EPHA10",0.0209660276345314,0.774019490827594,0.84833262973569
"SMC3",0.0209380344403767,0.774313093220249,0.848554825078123
"CCDC88A",0.0209187891193953,0.774514963443976,0.848686988742629
"H2AC1",0.020915289970126,0.774551668746234,0.848686988742629
"TRABD2B",0.020904792522318,0.77466178765195,0.84870806111345
"PDE1C",0.0209030429476833,0.774680141240147,0.84870806111345
"NCBP1",0.0208715506042593,0.775010527176512,0.848771278106405
"LCE6A",0.0208663018803553,0.775065595429695,0.848781814251494
"ZNF266",0.0208435574101047,0.77530423749223,0.848963695623489
"CCL4L2",0.020826061663758,0.775487822636726,0.849045056604731
"SGPL1",0.020742082081294,0.77636920443423,0.8498605745275
"NUDT16",0.0206808469690806,0.777012058855502,0.850514430382449
"NDUFAF2",0.0206493546256566,0.777342728721573,0.850776652695974
"UBE2H",0.0206073648344246,0.777783684113271,0.851099977617015
"PRKAB1",0.0206038656851553,0.77782043360287,0.851099977617015
"GRWD1",0.0205776220656353,0.778096070484483,0.851192445619085
"MYO1B",0.020574122916366,0.778132824162274,0.851192445619085
"PRDX6",0.0205671246178273,0.778206332994865,0.851222998419357
"UBE2O",0.0205618758939233,0.778261465911387,0.851233448747354
"PDZD3",0.0205566271700193,0.778316599935114,0.851243899062321
"EFL1",0.0205128878041526,0.778776093155932,0.851696569407987
"C5orf47",0.0204866441846326,0.779051825923832,0.851948231698881
"FCER1G",0.0204673988636513,0.779254047488355,0.852069589630709
"ST6GAL2",0.0204446543934006,0.779493055719263,0.852281032059771
"RGS22",0.0204236594977846,0.779713697058472,0.852472368941811
"RASSF10",0.0203694226841099,0.780283768629995,0.852895918467387
"ACOT13",0.0203466782138593,0.780522865799029,0.852997779821304
"ACOT4",0.0203431790645899,0.780559651806923,0.852997779821304
"RPP21",0.0203221841689739,0.780780378084007,0.853139149373795
"GRXCR2",0.0202976901240886,0.78103791422189,0.853320702352172
"NEURL1",0.0202801943777419,0.781221883195196,0.853471768970663
"KIF5C",0.0202626986313952,0.781405864315113,0.853572902962452
"ACBD4",0.0202539507582219,0.781497859427023,0.853573543637586
"FSTL4",0.0202452028850486,0.781589857571954,0.853624104094375
"DNAJB9",0.0202242079894326,0.781810665487261,0.853755675715616
"DSN1",0.0202224584147979,0.781829066934615,0.853755675715616
"MXD4",0.0202207088401632,0.781847468503115,0.853755675715616
"SNAP47",0.0202067122430859,0.781994685411227,0.853866507526899
"VAX1",0.0201577241533152,0.782510005570847,0.854229416883396
"GPT2",0.0201244822352566,0.782859741052396,0.854511310572445
"KIAA0319L",0.0200982386157365,0.783135878768652,0.854762764998151
"MAGI1",0.0200422522274272,0.783725063106175,0.855305865632614
"SMARCA4",0.0200020120108299,0.784148615360184,0.855658298980567
"NT5C1B",0.0199985128615605,0.784185448990757,0.855658298980567
"FAM187B",0.0199932641376565,0.784240700335874,0.855668593764841
"LRRIQ3",0.0199880154137525,0.784295952759866,0.855678888523382
"COL10A1",0.0199355281747125,0.784848536280169,0.855951842327871
"CPXCR1",0.0199355281747125,0.784848536280169,0.855951842327871
"IARS1",0.0199337786000779,0.784866957585392,0.855951842327871
"SOAT1",0.0199145332790965,0.785069599830646,0.856122845173253
"CCNG2",0.0198515485922485,0.785732893608808,0.856746118696759
"INCENP",0.0198375519951712,0.785880313201506,0.856856835153911
"UTP11",0.0198288041219978,0.785972454315062,0.856907271266088
"RERG",0.0198165570995552,0.786101456870112,0.85691793592519
"PPP1R2C",0.0198148075249205,0.786119886282195,0.85691793592519
"FAF1",0.0197710681590538,0.786580660195841,0.857220074098006
"ALDH6A1",0.0197535724127072,0.786764990531682,0.857370927947817
"GALNT6",0.0197045843229365,0.787281178505138,0.857553226361335
"CHAF1A",0.0197028347483018,0.787299615506075,0.857553226361335
"FRMD4B",0.0197028347483018,0.787299615506075,0.857553226361335
"MNX1",0.0196695928302431,0.78764994098197,0.857834750278707
"AKAP5",0.0196695928302431,0.78764994098197,0.857834750278707
"SLC22A3",0.0196643441063391,0.787705259428946,0.85784497201557
"TAP1",0.0196136064419338,0.788240059149797,0.858347372673142
"CLCN6",0.0196031089941258,0.78835071974072,0.858397740314697
"RAB3GAP1",0.0195751157999711,0.788645835359838,0.858669015401407
"TNFRSF25",0.0195523713297205,0.788885638959771,0.858779913337182
"PIP4P1",0.0195453730311818,0.788959428676096,0.858810181847338
"FNIP1",0.0195191294116618,0.78923615683396,0.859011274843
"WDR48",0.0194928857921418,0.789512911369508,0.859262420322665
"NEK6",0.0194858874936031,0.789586717029677,0.859262681000992
"TIGIT",0.0194841379189684,0.789605168737365,0.859262681000992
"ACAD11",0.0194788891950644,0.789660524562621,0.859272851875052
"ZNF544",0.0194631430233524,0.78982659835584,0.859403492827643
"PRPF40B",0.0194421481277364,0.790048044810993,0.859424340868395
"FAM193B",0.0194176540828511,0.790306420265819,0.859575022123606
"CADM1",0.0193826625901578,0.790675567718588,0.859926444369459
"LUZP2",0.0193774138662538,0.79073094385668,0.859936592759993
"GTF2H1",0.0193704155677151,0.790804780337613,0.859966814812231
"RUNX1",0.0193546693960031,0.790970919228327,0.860097402475006
"APOC1",0.0193476710974644,0.791044761759919,0.860127618224747
"DNAJB8",0.0193144291794058,0.791395539180519,0.860458932859951
"APOH",0.0192689402389044,0.791875618286699,0.860830561532153
"TPBGL",0.0192496949179231,0.792078752260146,0.861001267517053
"PROKR1",0.0192252008730377,0.792337306658696,0.861182071766153
"TACO1",0.0192199521491337,0.79239271412113,0.861192174634906
"MCCC2",0.0191779623579017,0.792836011239948,0.861623819954452
"EPHX4",0.0191639657608244,0.792983791714529,0.86168413882938
"ZDHHC3",0.0191289742681311,0.793353275159051,0.862035476313151
"FIBP",0.0190834853276297,0.79383367242532,0.862457106818807
"LHCGR",0.0190309980885897,0.794388073380251,0.862979107997726
"ARHGAP22",0.019029248513955,0.794406555188312,0.862979107997726
"TTI1",0.019013502342243,0.79457289661176,0.863099557665486
"GALNT16",0.0190100031929737,0.794609862631204,0.863099557665486
"ZKSCAN2",0.0189995057451657,0.794720763434402,0.863159769100404
"GALNT13",0.0189960065958964,0.794757731283495,0.863159769100404
"BEND3",0.0189785108495497,0.794942577385627,0.863310320128741
"HGF",0.0189575159539337,0.79516440778247,0.863450809916007
"IFT52",0.0189067782895284,0.795700565700187,0.863932548399319
"CASKIN1",0.0188437936026803,0.796366274168346,0.86449446826385
"UBE2L6",0.018840294453411,0.796403262287403,0.86449446826385
"SLC25A37",0.0188070525353523,0.796754672036301,0.864825657035334
"FHAD1",0.018793055938275,0.796902646269809,0.864936004052708
"PYGB",0.0187633131694857,0.797217115556789,0.865176759261932
"PNP",0.0187423182738697,0.79743911354102,0.865367395961191
"IQCH",0.0187283216767923,0.797587121228376,0.86547772215799
"SEC14L1",0.018667086564579,0.798234739674307,0.866029510756207
"XKR6",0.018577858258211,0.799178658760757,0.866721232502389
"ISOC1",0.0185498650640563,0.799474850305582,0.866921692173666
"CP",0.0185166231459976,0.799826614932495,0.867191920885735
"MAGEA2",0.0185061256981896,0.799937706872396,0.867191920885735
"CXCR6",0.0185061256981896,0.799937706872396,0.867191920885735
"TEX15",0.018504376123555,0.799956222586177,0.867191920885735
"RXRA",0.018483381227939,0.800178419848434,0.8673824464037
"EAPP",0.0184291444142643,0.800752503659776,0.867903996190005
"SEMA3A",0.0184168973918216,0.800882150276259,0.867993767357594
"TMPRSS5",0.0184116486679176,0.8009377147777,0.867993767357594
"ZNF664",0.0183871546230323,0.801197028990402,0.868163423296409
"USP3",0.0183836554737629,0.801234075652521,0.868163423296409
"CHMP3",0.0183784067498589,0.80128964647707,0.868163423296409
"SPRY3",0.0183731580259549,0.801345218299025,0.868163423296409
"BDP1",0.0183486639810696,0.801604566648222,0.86827322159391
"LRRC7",0.0183399161078963,0.801697196316157,0.868323194246972
"PTPN7",0.0182874288688563,0.80225303234817,0.868733523513792
"CRLS1",0.0182821801449523,0.802308621416036,0.868733523513792
"CRYBG1",0.0182576861000669,0.80256805018489,0.868964050394399
"SYNGR1",0.0182419399283549,0.802734837223184,0.869043871078788
"ARHGAP17",0.0181964509878536,0.80321671649239,0.869515151704838
"TOP3A",0.0181597099205256,0.803605980862315,0.869835707579958
"DIRAS2",0.0180494867185416,0.804774063565705,0.870898158022546
"ADAP2",0.0180407388453682,0.804866787097912,0.870948033828183
"TNFRSF10B",0.0179847524570589,0.805460282125805,0.871489266495657
"PLEC",0.0179427626658269,0.805905476388406,0.8719204424186
"PRDM5",0.0179322652180189,0.806016784711247,0.871939844257835
"PDSS1",0.0178745292550749,0.806629050116459,0.872501108535561
"RPL13",0.0178027966950535,0.80738990724259,0.873212528434894
"METTL1",0.0177922992472455,0.807501267369909,0.87324225068908
"TDRD10",0.0177188171125895,0.808280896498848,0.873932713961877
"PIGC",0.0177135683886855,0.808336591530406,0.873932713961877
"EXOC3",0.0177100692394162,0.808373722086711,0.873932713961877
"ERAL1",0.0176978222169735,0.808503682404704,0.874022619390498
"IL3RA",0.0176470845525682,0.809042145231537,0.874351663928255
"RALYL",0.0175963468881628,0.809580697768923,0.87473121848611
"RAB4A",0.0175788511418161,0.809766426297264,0.874881278348242
"OTUD6B",0.0175543570969308,0.810026464090143,0.875030432566179
"KCNK15",0.0175543570969308,0.810026464090143,0.875030432566179
"TMF1",0.0175316126266801,0.810267946383581,0.875220599575463
"GNL2",0.0175158664549681,0.810435136929481,0.875350564877392
"LTC4S",0.0175018698578908,0.810583757951056,0.875460459373926
"NR2C1",0.0174931219847175,0.81067664952977,0.87551015478043
"TMED1",0.0174563809173895,0.811066823027401,0.875830239193971
"KCNB2",0.0174423843203121,0.811215472803023,0.875889470432402
"MOCS1",0.0174371355964081,0.811271218209967,0.875898062392111
"PNLIPRP2",0.0174283877232348,0.811364129330881,0.875898062392111
"SUSD5",0.0172971696256348,0.812758111716176,0.877209597472348
"CCDC17",0.0172954200510001,0.812776702134962,0.877209597472348
"HAPLN4",0.0172919209017308,0.812813883286516,0.877209597472348
"CBLN4",0.0172919209017308,0.812813883286516,0.877209597472348
"IRS2",0.0172621781329414,0.813129939966634,0.877499986063611
"DHDDS",0.0172446823865948,0.813315869767932,0.877599213299393
"RNF150",0.0172201883417094,0.813576189022284,0.877778677422309
"ZNF580",0.0171834472743814,0.813966706201044,0.878087959891962
"BNIP2",0.0171799481251121,0.8140039007073,0.878087959891962
"CPOX",0.0171379583338801,0.814450267208452,0.878518724176103
"RBPJ",0.0171292104607067,0.814543267756926,0.878557682691473
"VARS1",0.0171152138636294,0.814692074027022,0.878576577810871
"NR1D1",0.0170977181172827,0.814878091190963,0.878675706182589
"RREB1",0.0170889702441094,0.81497110365602,0.878725265970777
"DLST",0.0170312342811654,0.815585050750013,0.879184208242842
"STX4",0.0170224864079921,0.815678082845239,0.879233745539517
"ASB17",0.0170154881094534,0.815752510377299,0.879241959904866
"QSOX1",0.0170084898109147,0.815826939558333,0.879241959904866
"OR4A16",0.0169997419377414,0.815919978352519,0.879291489654451
"E2F3",0.0169839957660294,0.81608745466836,0.879319754421409
"PHLDA3",0.0169787470421254,0.81614328195918,0.879329175831871
"CARS1",0.0169472546987014,0.816478265133308,0.879588606346888
"SLC2A1",0.01692800937772,0.816682993452579,0.879707670188047
"ZNF83",0.0168930178850267,0.817055258544324,0.879956404392699
"LPIN1",0.0168737725640454,0.817260021802002,0.880024686760504
"MYO18A",0.0168527776684294,0.817483414011013,0.880163740347612
"AARSD1",0.016838781071352,0.8176323503216,0.880273348394893
"SF3A1",0.0168265340489094,0.817762674950997,0.880362907389025
"NTPCR",0.0167880434069467,0.818172299157837,0.880753118858249
"DR1",0.016775796384504,0.818302644466004,0.880842662135279
"CC2D2B",0.0167687980859653,0.818377129736532,0.880861389454028
"OPRD1",0.016760050212792,0.818470238611621,0.880870752971281
"GPD2",0.016728557869368,0.81880545158296,0.881129969101893
"XPR1",0.0166673227571547,0.81945734859077,0.881573415535141
"ZNF485",0.0166638236078853,0.819494603591717,0.881573415535141
