"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"DAP12 Interactions R-HSA-2172127",0.203650977694549,0.386045456033775,0.249246554383295,-0.234497767137971,-1.17019342193031,40,"GRB2;HLA-B;B2M;PIK3R1;RNASE1;SIGLEC15;HLA-E;FYN"
"Canonical Retinoid Cycle In Rods (Twilight Vision) R-HSA-2453902",0.206936416184971,0.391614125418954,0.0978773277424561,0.379017796464719,1.2205722555926,23,"RHO;DHRS9;RPE65;STRA6;RDH8;RBP3;TTR"
"Activation Of Kainate Receptors Upon Glutamate Binding R-HSA-451326",0.207692307692308,0.391864885814171,0.276500599254472,-0.257864339718821,-1.17476295634113,29,"PLCB1;GNG7;GNB1;CALM1;GNG3;GNB2;LLGL1;DLG1"
"Constitutive Signaling By Aberrant PI3K In Cancer R-HSA-2219530",0.207764952780693,0.391864885814171,0.0919686140000427,0.288783912369325,1.16350652033973,78,"RAC2;FGF18;PDGFB;FGFR4;FGF23;FGF20;TRAT1;FGF1;FGF3;PDGFA;LCK;ESR2;KL;FGF9;FGF7;EREG;KIT;FGF5;GAB2;ESR1;FGF19;FGF17;VAV1;AREG;FGFR2;ERBB4;PTPN11;FLT3;TGFA;FGF22"
"Glyoxylate Metabolism And Glycine Degradation R-HSA-389661",0.209677419354839,0.394151542894071,0.282013350011725,-0.245190920866399,-1.14877083128425,31,"NDUFAB1;PDHB;DBT;PDHX;GOT2;LIAS"
"IRS-mediated Signaling R-HSA-112399",0.209534368070953,0.394151542894071,0.0946646223153342,0.32063622041177,1.19795551875125,47,"TLR9;FGF18;FGFR4;FGF23;FGF20;FGF1;FGF3;KL;FGF9;FGF7;FGF5;GAB2;FGF19;FGF17;FGFR2;PTPN11;FLT3;FGF22;THEM4"
"Formation Of Fibrin Clot (Clotting Cascade) R-HSA-140877",0.210112359550562,0.394310861423221,0.0952879846194844,0.335797796850012,1.19966738244181,37,"GP9;GP5;FAM110A;CD177;F12;F7;F9;PF4V1;PROCR;PF4;GP1BA;THBD;PROC;F8;KNG1;FGA;FGG;SERPINC1"
"Nicotinamide Salvaging R-HSA-197264",0.212484993997599,0.398100005393172,0.0985499803531691,0.39672472503478,1.213059236515,19,"SLC22A13;CYP8B1;PTGS2;RNLS;PTGIS;PARP4;PARP9;SLC5A8;NAPRT;PARP6;PARP8;NNMT;PARP16;NUDT12"
"Aflatoxin Activation And Detoxification R-HSA-5423646",0.217286914765906,0.405269219694788,0.0972150808846466,0.394267820232825,1.20554679558259,19,"AKR7A2;DPEP2;GGT1;DPEP3;AKR7A3;CYP3A5;CYP1A2;CYP2A13;CYP3A4;GGT6;DPEP1"
"Signal Amplification R-HSA-392518",0.217391304347826,0.405269219694788,0.287857117255149,-0.24453329410758,-1.15430301801151,33,"GNAI2;GNAI1;GNG7;GNB1;AAMP;GNG3;GNB2;GNAQ"
"Signaling By WNT In Cancer R-HSA-4791275",0.217391304347826,0.405269219694788,0.287857117255149,-0.247533487627908,-1.16846523035062,33,"PPP2CA;PPP2CB;CTNNB1;PPP2R1A;GSK3B;PPP2R5B"
"Activation Of ATR In Response To Replication Stress R-HSA-176187",0.219954648526077,0.408743033194953,0.0931454575337804,0.335468032053378,1.18328503765061,35,"CDC6;SLC25A15;MCM6;MCM3;CDC25C;MCM7;RFC4;ORC6;MCM10;RAD17;SERPINA2;CDC7;ORC3;ORC5;CDC25A;CLSPN;RFC3;RAD9A;MCM4;POLR1B;DBF4;CHEK1;RFC2;RAD9B;CDC45;RFC5;RRAD;HUS1;POLR1A;MCM5;MCM8"
"Signaling By FGFR1 R-HSA-5654736",0.21998070880652,0.408743033194953,0.249246554383295,-0.219560788187888,-1.1352701536707,48,"GRB2;PPP2CA;PPP2CB;PIK3R1;PPP2R1A;FLRT1"
"Biosynthesis Of DHA-derived SPMs R-HSA-9018677",0.224969097651422,0.416976016156624,0.096887770327544,0.411265827244894,1.2022590218929,16,"CYP1A2;PTGS2;CYP2C8;HPGD;CYP3A4;CYP1A1;CYP2C9;CYP2E1;EPHX2;ALOX15"
"Insulin Receptor Signaling Cascade R-HSA-74751",0.225522552255226,0.416976016156624,0.0899860794997137,0.309498367395486,1.17713648543222,53,"TLR9;FGF18;FGFR4;FGF23;FGF20;FGF1;FGF3;KL;FGF9;FGF7;FGF5;GAB2;FGF19;FGF17;INS;FGFR2;GRB10;PTPN11;FLT3;FGF22;THEM4"
"Metabolism Of Vitamins And Cofactors R-HSA-196854",0.225252525252525,0.416976016156624,0.0852884689790502,0.257145120606356,1.13230150378245,183,"APOC3;SP8;CTRB1;APOB;ABCC1;PLB1;NMRK2;PDSS2;SLC25A19;AKR1C1;AKR1C4;FLAD1;MTHFD2;GPIHBP1;SLC22A13;LRP2;APOM;CYP8B1;MCCC1;NADK;AMN;TCN2;QPRT;APOA4;CD38;ENPP3;GCHFR;COQ2;TTR;PTGS2;SLC52A3;RNLS;SLC52A2;APOC2;MOCS2;SHMT1;FOLR2;PPCDC;CTRB2;MMUT;HLCS;ENPP1;SLC23A1;MMACHC;SDC1;BCO1;PROC;NMNAT3;AOX1;SLC25A16;SLC19A1;ACP5;PTGIS;DHFR;PARP4;GPC6;PANK4;APOA1;SLC52A1;SLC19A2;MTHFR;ALDH1L2;COQ9;LRP8;VNN2;GSTO2;RIMBP2;MTR"
"O-linked Glycosylation Of Mucins R-HSA-913709",0.227668845315904,0.420254294796243,0.0888945288620449,0.306130795258378,1.17824752157877,57,"B3GNT6;GALNTL5;MUC17;MUC19;B3GNT9;MUCL1;B3GNT8;ST3GAL1;B3GNT7;GALNT5;GALNT14;MUC13;GALNT9;MUC5B;MUC5AC;ST6GALNAC4;A4GNT;MUC21;MUC7;B3GNT5;B3GNT3;CHST4;MUC1;GALNT8;GALNT2;ST6GALNAC2;ST3GAL3;MUC12;GCNT4;B3GNT2;GCNT7;ST6GAL1;GALNT3;GCNT1;MUC20;C1GALT1;MUC6;GALNT10;GALNTL6"
"TGF-beta Receptor Signaling In EMT (Epithelial To Mesenchymal Transition) R-HSA-2173791",0.228426395939086,0.420962556182342,0.211400189384923,-0.309515237443203,-1.1502645828543,15,"PRKCZ;RHOA"
"Diseases Of Metabolism R-HSA-5668914",0.232698094282849,0.427429529982972,0.083129129135339,0.248046420086018,1.10725236009872,241,"PRELP;MUC17;CYP11B1;SP8;ALG9;MUC19;CYP4F22;CYP21A2;APRT;ADAMTSL1;CYP26C1;B4GALT7;SFTPA2;MUCL1;MCCC1;NHLRC1;DPM1;MC2R;ALG12;G6PC1;AMN;TCN2;GGT1;THBS2;PGM1;ALDOB;CYP27B1;ADAMTS7;ARSB;ADAMTS19;KHK;SRD5A3;CHST6;MUC13;GYS1;ALG6;HGSNAT;DOLK;PMEL;MUC5B;CYP2R1;CYP7B1;MMUT;HLCS;PAPSS2;ADAMTSL5;CFP;CYP11A1;DPM2;B4GALT1;OPLAH;MMACHC;SDC1;SFTPD;ADAMTS17;MUC5AC;PROC;RPS27A;CHST3;THSD7A;PPY;HEXA;MUC21;B3GLCT;ADAMTS12;GPC6;CYP17A1;POMC;MUC7;GALT;GBE1;ALG14;GYG2;SLPI;SFTPB;ADAMTSL4;GLB1;CYP26B1;NUS1;ADAMTS5;SBSPON;MTR;MPDU1;FMO3;GYS2;ALG2;NOTCH2;GNE;EXT1;G6PC3;CYP24A1;MUC1;GPC2;THSD1;GALK1;TPMT;IDH1;ACAN;OMD;ACY1;HEXB;MAN1B1;ST3GAL3;ADAMTS20;GPC3;ADAMTS15;MMAB;KERA;MUC12;LFNG;ADAMTSL2;POMT1;CYP1B1;MAT1A;TBXAS1;ADAMTS18;MMADHC;SFTPC;NAGLU;SEMA5A;SGSH;RFT1;ADAMTS2;SLC34A2;CSF2RA"
"Retinoid Metabolism And Transport R-HSA-975634",0.2330743618202,0.427429529982972,0.0886261133285098,0.318582768217072,1.17161208717187,42,"APOC3;APOB;PLB1;AKR1C1;AKR1C4;GPIHBP1;LRP2;APOM;APOA4;TTR;APOC2;SDC1;BCO1;GPC6;APOA1;LRP8;RIMBP2"
"Signaling By EGFR R-HSA-177929",0.232641256555593,0.427429529982972,0.249246554383295,-0.217064538815278,-1.12236294272364,48,"GRB2;PIK3R1;PTPRK;EPN1;AAMP;EPS15;CDC42"
"Defective GALNT3 Causes HFTC R-HSA-5083625",0.235294117647059,0.430099312452254,0.0937465422491719,0.400238578646454,1.18760701185711,17,"MUC17;MUC19;MUCL1;MUC13;MUC5B;MUC5AC;MUC21;MUC7"
"TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008",0.235033259423503,0.430099312452254,0.0880945010398517,0.316554702193165,1.17542830774873,44,"CASP6;CASP1;NLRC4;TP53I3;TNFRSF10D;PERP;ATM;PPP1R13B;BBC3;RABGGTA;TP53BP2;IGFBP3;APAF1;BID;TP73;NDRG1;BAX;TP63;TRIAP1;TNFRSF10A;PRELID1;PIDD1;PMAIP1;STEAP3;CREBBP;CRADD"
"SHC-mediated cascade:FGFR4 R-HSA-5654719",0.238895558223289,0.435974714034722,0.0916795246008379,0.387446158414398,1.18468830264016,19,"FGF18;FGFR4;FGF23;FGF20;FGF1;FGF9;FGF19;FGF17"
"Sensory Perception Of Sweet, Bitter, And Umami (Glutamate) Taste R-HSA-9717207",0.239910313901345,0.437118144745817,0.0875697115548511,0.320615333072344,1.16668072431623,40,"TAS1R3;CALHM1;TAS2R3;CALHM3;GNG13;GRM4;TAS2R30;SCN9A;TAS2R14;TAS2R40;TAS1R2;TAS1R1;TRPM5;TAS2R50;TAS2R13;GRM1;TAS2R41;PLCB2;TAS2R38;TAS2R43;TAS2R5"
"Transport Of Mature Transcript To Cytoplasm R-HSA-72202",0.240867937862025,0.438153954818482,0.249246554383295,-0.189444726993185,-1.10687209514622,82,"SRSF9;SRSF5;DDX39B;SRSF1;CPSF2;SRSF4;SRSF2;EIF4E;CHTOP;RBM8A;NUP98;MAGOH;ALYREF;NCBP2;TPR;SYMPK;WDR33;SEH1L;FIP1L1"
"Nuclear Receptor Transcription Pathway R-HSA-383280",0.243124312431243,0.441545122254161,0.0857844408075645,0.304343901117658,1.15753214835729,53,"RXRB;PGR;ESRRB;NR1I3;NR4A2;ESR2;NR2E3;NR5A1;HNF1A;THRB;NR5A2;RORC;NR1I2;ESRRA;ESR1;HNF4G;NR0B2;NR2C2AP;AREG"
"Inflammasomes R-HSA-622312",0.244705882352941,0.442666624764263,0.0891647117820678,0.37621471082387,1.18573105549518,21,"CASP1;NLRC4;RELA;NLRP1;HMOX1;MEFV;PSTPIP1"
"Peptide Hormone Metabolism R-HSA-2980736",0.244670540834145,0.442666624764263,0.249246554383295,-0.181092451980497,-1.08761132868078,88,"ATP6AP2;SPCS1;CTSZ;VAMP2;CPE;CTNNB1;CHGA;MYO5A;GNB1;EXOC5;STX1A;EXOC7;SEC11C;EXOC2"
"Signaling By NOTCH1 R-HSA-1980143",0.244921231996568,0.442666624764263,0.249246554383295,-0.183398218723592,-1.03470055861273,72,"RBX1;CNTN1;SKP1;FBXW7;NCOR2;PSENEN;HDAC5;DNER;TLE2;ARRB1;MYC;HDAC2;MIB1;SNW1;NCSTN"
"Export Of Viral Ribonucleoproteins From Nucleus R-HSA-168274",0.248299319727891,0.448052939124368,0.0862865626267245,0.328274819623651,1.15791266285639,35,"HSPA1A;RNASE7;AAAS;NUP214;NDC1;PBRM1;BLOC1S6"
"FRS-mediated FGFR4 Signaling R-HSA-5654712",0.249411764705882,0.449340235294118,0.0880945010398517,0.374545709323569,1.18047079625056,21,"FGF18;FGFR4;FGF23;FGF20;FGF1;FGF9;FGF19;FGF17;PTPN11"
"Downregulation Of TGF-beta Receptor Signaling R-HSA-2173788",0.25,0.449680511182109,0.237793834423688,-0.256160579510463,-1.11958151302754,25,"PPP1CB;PPP1CC;PPP1R15A;STUB1;XPO1;TGFBR1"
"Mitotic Prophase R-HSA-68875",0.251127222547225,0.4509876436813,0.203508959461977,-0.174450442781248,-1.08279082800146,108,"ENSA;RAB2A;PPP2CA;NUMA1;H3-3B;PPP2CB;PRKCB;PPP2R1A;H2AC6;H2AZ1;CTDNEP1"
"NCAM Signaling For Neurite Out-Growth R-HSA-375165",0.252367324301318,0.452493005037077,0.203508959461977,-0.200778184888441,-1.10473092677873,57,"GRB2;PRNP;NCAM1;SPTBN2;SPTAN1;PTPRA;FYN;MAPK3"
"Negative Regulation Of FGFR4 Signaling R-HSA-5654733",0.253968253968254,0.454398708635997,0.252961123069611,-0.242479807078448,-1.11142173253953,30,"GRB2;PPP2CA;PPP2CB;PPP2R1A"
"RORA Activates Gene Expression R-HSA-1368082",0.254237288135593,0.454398708635997,0.211400189384923,-0.28357808982742,-1.13722262831446,18,"SREBF1;RORA;NCOA2;CARM1;CPT1A;TBL1X;RXRA;EP300;TBL1XR1;SMARCD3;CHD9;HELZ2;MBD4;CREBBP;NCOA6;LIN9;PPARA;NCOA1"
"SUMOylation Of Transcription Factors R-HSA-3232118",0.255702280912365,0.456292818236645,0.0878312634480124,0.383507204801842,1.17264422330657,19,"TP53BP1;MITF;TFAP2B;TFAP2A;MDM2;HIC1;CDKN2A"
"Transcriptional Regulation By RUNX1 R-HSA-8878171",0.2605321070399,0.464175874251467,NA,-0.144796650984236,-1.00385802262265,199,"PSMB7;TAL1;H3-3B;PSMC5;PRKCB;PSMA1;PSMB6;SMARCA2;PSMD8;H2AC6;H2AZ1;CSNK2B;PSMB5;SIN3B;PSMC4;CBX6;PSMD2;PSMD7;PSMD3;SEM1;CCND3;MNAT1;CBX4;PSMA2;PSMB2;PSME1;RING1;SMARCB1;DPY30;TNRC6A;TNRC6B;SMARCE1;PSMC2;PSMA7"
"Metabolism Of Fat-Soluble Vitamins R-HSA-6806667",0.262403528114664,0.466771520785326,0.0817515582532145,0.307768149128511,1.1480016904841,46,"APOC3;APOB;PLB1;AKR1C1;AKR1C4;GPIHBP1;LRP2;APOM"
"Synthesis, Secretion, And Inactivation Of Glucagon-like Peptide-1 (GLP-1) R-HSA-381771",0.263157894736842,0.467375062261332,0.224966093540314,-0.276913160687643,-1.14071898403614,21,"SPCS1;CTNNB1;GNB1;SEC11C;SPCS3"
"Regulation Of IFNA/IFNB Signaling R-HSA-912694",0.264105642256903,0.468319611309091,0.0860347242455604,0.378661358026186,1.17016356263332,20,"IFNA6;IFNA8;SOCS1;IFNA5;IFNA14;IFNA4;PTPN6;PTPN11"
"Defective C1GALT1C1 Causes TNPS R-HSA-5083632",0.267878787878788,0.474100960971316,0.0857844408075645,0.387286443738873,1.16652527635077,18,"MUC17;MUC19;MUCL1;MUC13;MUC5B;MUC5AC;MUC21;MUC7"
"PI-3K cascade:FGFR2 R-HSA-5654695",0.268208092485549,0.474100960971316,0.083129129135339,0.360683317627923,1.16152870566518,23,"FGF18;FGF23;FGF20;FGF1;FGF3;FGF9;FGF7;FGF5;FGF17;FGFR2;PTPN11;FGF22"
"Cobalamin (Cbl, Vitamin B12) Transport And Metabolism R-HSA-196741",0.269411764705882,0.475482205421353,0.0838361057159929,0.36640874162762,1.15482518746105,21,"CTRB1;ABCC1;LRP2;AMN;TCN2;CTRB2;MMUT;MMACHC;MTR;PRSS58;TCN1;MMAB;MMADHC"
"Plasma Lipoprotein Remodeling R-HSA-8963899",0.270574971815107,0.476787822009093,0.0813027345384498,0.327032812527517,1.14787711076011,33,"FGF21;APOC3;APOA5;APOB;GPIHBP1;PCSK5;CREB3L3;APOA4;APOC2;LIPC;LPA;ALB;APOA1;ANGPTL8;MBTPS2;LIPG;LCAT"
"Metabolic Disorders Of Biological Oxidation Enzymes R-HSA-5579029",0.273552780930761,0.480761967320798,0.0810802057550866,0.329604674853592,1.14542206662461,32,"CYP11B1;CYP4F22;CYP21A2;CYP26C1;GGT1;CYP27B1;CYP2R1;CYP7B1;CYP11A1;OPLAH;CYP17A1;CYP26B1;FMO3;CYP24A1;TPMT;ACY1;CYP1B1;MAT1A;TBXAS1"
"Netrin-1 Signaling R-HSA-373752",0.273684210526316,0.480761967320798,0.282013350011725,-0.212043519323569,-1.09984430416497,49,"WASL;RNASE1;RGMA;CDC42;FYN;TRIO;ABLIM2;MYO10;ABLIM1;PLCG1;ABLIM3;SIAH2"
"DNA Double-Strand Break Repair R-HSA-5693532",0.274669379450661,0.481149186409936,0.0751181635276301,0.255907627191059,1.10932818189285,144,"XRCC2;SIRT6;H3-4;BLM;TP53BP1;BRCC3;RMI2;EME2;BARD1;ATM;ABRAXAS1;RBBP8;H2BC21;H2BC9;XRCC3;RAD51;POLE2;H2BC15;GEN1;POLM;MRE11;RFC4;POLD4;H2BC1;POLD1;RNF168;TDP1;RAD51D;ERCC4;TIPIN;TOPBP1;TIMELESS;EYA4;RAD17;RAD51AP1;RPS27A;SLC19A1;UBE2I;H2BC3;POLE;SERPINA2;POLE3;DNA2;CNKSR3;RAD50;RHNO1;H2BC14;RMI1;SPIDR;EME1;PAXIP1;EYA3;WRN;CCNA1;POLL;LRIG3;CLSPN;LIG4;SLX4;RFC3;POLH;RAD9A;CHEK2;POLR1B;RNF4;PIAS4;BRIP1;FEN1;H2BC17;SLX1A;H2BC11;PALB2"
"Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582",0.274759260090221,0.481149186409936,0.203508959461977,-0.190378793200602,-1.07753006627855,77,"IGFBP7;ANAPC11;CDKN1B;H3-3B;H2AC6;H2AZ1;STAT3;CDK2;FOS;MAPK3;UBE2E1;CEBPB;CDKN2D"
"O-linked Glycosylation R-HSA-5173105",0.275467775467775,0.481640862075645,0.0760837160951725,0.268899827537686,1.12432041429681,105,"B3GNT6;GALNTL5;MUC17;MUC19;ADAMTSL1;B3GNT9;MUCL1;B3GNT8;THBS2;ST3GAL1;B3GNT7;GALNT5;ADAMTS7;ADAMTS19;GALNT14;MUC13;GALNT9;MUC5B;ADAMTSL5;CFP;ADAMTS17;MUC5AC;ST6GALNAC4;THSD7A;A4GNT;MUC21;B3GLCT;ADAMTS12;MUC7;ADAMTSL4;ADAMTS5;SBSPON;B3GNT5;B3GNT3;CHST4;MUC1;GALNT8;POFUT2;POMGNT2;GALNT2;THSD1;ST6GALNAC2;ST3GAL3;ADAMTS20;ADAMTS15;MUC12;ADAMTSL2;POMT1;ADAMTS18;SEMA5A;GCNT4;ADAMTS2;B3GNT2;GCNT7;ST6GAL1;ADAMTS14;POMT2;GALNT3;GCNT1;SPON1;ADAMTS16;THSD7B;LARGE2;MUC20;C1GALT1;MUC6;ADAMTS6;ADAMTS13;GALNT10;SEMA5B;GALNTL6;B3GALNT2"
"FLT3 Signaling In Disease R-HSA-9682385",0.277027027027027,0.483616174313849,0.222056046145248,-0.247428510142114,-1.09479988410099,26,"GRB2;PIK3R1"
"Negative Regulation Of TCF-dependent Signaling By WNT Ligand Antagonists R-HSA-3772470",0.279503105590062,0.487183431725093,0.0847985102819124,0.396919575471102,1.15177614901033,15,"WNT4;SOST;LRP6;WNT5A;KREMEN2;DKK4;WNT9A;WNT3A;KREMEN1;LRP5;DKK1;DKK2"
"Phototransduction Cascade R-HSA-2514856",0.281321184510251,0.489594518946742,0.0797705918628453,0.33460827688551,1.15401474747456,31,"RHO;RGS9BP;GUCY2F;GRK7;GRK1;GUCY2D;SLC24A1;GNAT1;GUCA1C;METAP1;PPEF1;GRK4;CAMKMT;GUCA1B"
"Polo-like Kinase Mediated Events R-HSA-156711",0.283065512978986,0.491870011750523,0.0838361057159929,0.392151819653874,1.14638278188342,16,"CDC25C;PLK1;CCNB1;PKMYT1;CDC25A;LIN54;WEE1;LIN9;CENPF;CCNB2;LIN37;FOXM1"
"G-protein Beta:Gamma Signaling R-HSA-397795",0.289256198347107,0.500413990480985,0.241339976815091,-0.226689676999645,-1.0762642018427,32,"PLCB1;RHOA;GNG7;GNB1;CDC42;GNG3;GNB2"
"NOTCH4 Intracellular Domain Regulates Transcription R-HSA-9013695",0.289315726290516,0.500413990480985,0.0810802057550866,0.371097443168274,1.1346990814422,19,"FLT4;MAML3;KAT2B;HES5;MAML2;NOTCH2;HEY2;MAMLD1;CREBBP;SMAD3;NOTCH4"
"Negative Regulation Of FGFR1 Signaling R-HSA-5654726",0.289256198347107,0.500413990480985,0.241339976815091,-0.227255410296907,-1.07895015783193,32,"GRB2;PPP2CA;PPP2CB;PPP2R1A"
"Biosynthesis Of Specialized Proresolving Mediators (SPMs) R-HSA-9018678",0.295757575757576,0.51016247270223,0.080419996876154,0.377269839502969,1.13635478571448,18,"CYP1A2;PTGS2;CYP2C8;HPGD;CYP3A4;CYP1A1;CYP2C9;CYP2E1;EPHX2;ALOX15;PTGR1"
"G Beta:Gamma Signaling Thru PLC Beta R-HSA-418217",0.29585798816568,0.51016247270223,0.199915231309662,-0.262803731625305,-1.09943056915353,20,"PLCB1;GNG7;GNB1;GNG3;GNB2"
"Signaling By FGFR2 In Disease R-HSA-5655253",0.297029702970297,0.511399763829594,0.261663521711573,-0.218256260636044,-1.11166723688699,42,"GRB2;POLR2A;PIK3R1;POLR2E;POLR2I;POLR2C;POLR2F;POLR2G;NCBP2;PLCG1"
"Diseases Of Glycosylation R-HSA-3781865",0.30879345603272,0.530032669958601,0.0694481442003175,0.252555458007781,1.09070747547261,140,"PRELP;MUC17;ALG9;MUC19;ADAMTSL1;B4GALT7;MUCL1;DPM1;ALG12;THBS2;PGM1;ADAMTS7;ADAMTS19;SRD5A3;CHST6;MUC13;ALG6;DOLK;MUC5B;PAPSS2;ADAMTSL5;CFP;DPM2;B4GALT1;SDC1;ADAMTS17;MUC5AC;CHST3;THSD7A;HEXA;MUC21;B3GLCT;ADAMTS12;GPC6;MUC7;GALT;ALG14;SLPI;ADAMTSL4;GLB1;NUS1;ADAMTS5;SBSPON;MPDU1;ALG2;NOTCH2;GNE;EXT1;MUC1;GPC2;THSD1;GALK1;ACAN;OMD;HEXB;MAN1B1;ST3GAL3;ADAMTS20;GPC3;ADAMTS15;KERA;MUC12;LFNG;ADAMTSL2;POMT1;ADAMTS18;SEMA5A;RFT1;ADAMTS2;OGN;CHST14;ALG3;NOTCH4;B3GAT3;ADAMTS14;POMT2;GALNT3;SPON1;ADAMTS16;LUM;THSD7B;MUC20;C1GALT1;MUC6;DPAGT1;ADAMTS6;ADAMTS13;SEMA5B;SDC2;POMGNT1;VCAN;ADAMTS3;THBS1;PMM2;B3GALT6;MOGS"
"FRS-mediated FGFR3 Signaling R-HSA-5654706",0.308523409363746,0.530032669958601,0.0776798560117236,0.366724535383321,1.12132810694975,19,"FGF18;FGF23;FGF20;FGF1;FGF9;FGF5;FGF17;PTPN11"
"Association Of TriC/CCT With Target Proteins During Biosynthesis R-HSA-390471",0.310344827586207,0.531076407085211,0.237793834423688,-0.22337159840332,-1.08278846772516,36,"FBXL5;USP11;FBXW7;STAT3;CCT7;CCT2;NOP56;FBXL3;CCT8;ARFGEF2;LONP2"
"NR1H3 And NR1H2 Regulate Gene Expression Linked To Cholesterol Transport And Efflux R-HSA-9029569",0.310344827586207,0.531076407085211,0.237793834423688,-0.219095014335337,-1.06205782899056,36,"APOE;NR1H2;APOD;NCOR2;TNRC6A;TNRC6B;ABCG1;GPS2;AGO1"
"Assembly Of HIV Virion R-HSA-175474",0.310880829015544,0.531186363386195,0.181383128498408,-0.288328665947578,-1.11151053526305,16,"PPIA;VPS28;FURIN;NMT2;SGIP1"
"G Alpha (I) Signaling Events R-HSA-418594",0.315,0.537409090909091,0.0673623868166279,0.238512134218113,1.07187734216159,306,"RHO;LPAR1;S1PR4;NMUR1;CCR2;OXER1;S1PR3;CCR9;GALR2;CCR1;CHRM4;ADRA2B;CCL5;TAS1R3;RGS9BP;RGS17;PRKX;SSTR2;SSTR4;CCL20;UBD;NPW;LPAR5;PNOC;SFTPA2;P2RY4;CCR7;ADCY4;LPAR3;CXCL5;CXCR2;ADRA2C;P2RY14;HCAR2;TAS2R3;CCR8;TAS2R9;OPRL1;AGTR2;GNA15;GNG13;BDKRB2;GPR183;DRD3;OPN1SW;GRM4;NMS;OPN1LW;DRD4;TAS2R30;PTGDR2;GNGT2;CCL25;HTR1F;CXCR5;PCP2;ADCY7;FPR2;HCAR1;PF4;HRH4;SSTR5;SUCNR1;NPY;GNAT1;CXCR1;C5;TAS2R14;NMUR2;BDKRB1;TAS2R40;TAS2R45;TAS1R2;GPR55;APLN;PMCH;CCL23;CHRM2;PPY;GRM2;RXFP4;TAS1R1;CCL19;CXCL13;AGXT;RGS1;GNA14;PLCB4;CCR5;TAS2R50;RGR;CXCL1;POMC;CCL28;RGSL1;KNG1;GNAT2;RGS8;NPBWR2;GNA11;OPN1MW3;GRM8;GNG11;CCR3;CXCL9;TAS2R13;CCL27;ADRA2A;FPR3;RGS21;PLCB3;GNB4;TAS2R41;OPN5;GALR3;CCR6;MTNR1B;GNAI3;ADORA3;PLCB2;PTGER3;C3AR1;TAS2R38;TAS2R43;INSL5;PENK;ACKR3;PPBP;ANXA1;TAS2R5;TAS2R19;GNG5;CXCL8;PRKACG;CCL13;RGS6;OPN3;GRM6;CASR;GAL;CCL4L1;GNGT1;SSTR3;RGS18;TAS2R1"
"SHC-mediated cascade:FGFR3 R-HSA-5654704",0.321078431372549,0.546950550265492,0.0766746872490091,0.37773774863036,1.12084147518624,17,"FGF18;FGF23;FGF20;FGF1;FGF9;FGF5;FGF17"
"Termination Of Translesion DNA Synthesis R-HSA-5656169",0.322323462414579,0.548242022173437,0.0727141077934447,0.323628516993265,1.11614717002753,31,"POLE2;TRIM25;RFC4;POLD4;POLD1;RPS27A;SLC19A1;POLE;POLE3;USP43;ISG15;RFC3;PCLAF;POLH;POLR1B"
"Integrin Signaling R-HSA-354192",0.323308270676692,0.549087651254834,0.216542836735348,-0.241913732773051,-1.0702370325994,27,"GRB2;TLN1;VWF;BCAR1;RAP1A"
"Lagging Strand Synthesis R-HSA-69186",0.326530612244898,0.553725104499631,0.0747385227439092,0.360086652222142,1.11276281798954,20,"RFC4;POLD4;POLD1;SLC19A1;DNA2;PRIM1;PRIM2;POLA1;RFC3;POLR1B;FEN1;LRIG1;RFC2;RFC5;POLD3;POLR1A;POLA2"
"Intrinsic Pathway Of Fibrin Clot Formation R-HSA-140837",0.330588235294118,0.558916487702095,0.0730744399126987,0.350845619165989,1.1057742676211,21,"GP9;GP5;FAM110A;F12;F9;GP1BA;PROC;F8;KNG1;SERPINC1;ZNF160"
"Platelet Calcium Homeostasis R-HSA-418360",0.331081081081081,0.558916487702095,0.20207170902116,-0.244236612744255,-1.0806766575608,26,"ATP2A2;ATP2B4;SRI;ATP2B1;CALM1;SLC8A2"
"tRNA Aminoacylation R-HSA-379724",0.330188679245283,0.558916487702095,0.241339976815091,-0.214849748900637,-1.08406325146623,41,"DTD1;SARS1;AARS1;HARS1;YARS1;PPA1;GARS1;KARS1"
"TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648",0.337349397590361,0.568645840848424,0.271288554688953,-0.180661486433409,-1.03181176522783,61,"POLR2A;SSRP1;POLR2E;CDK9;POLR2I;POLR2C;FOS;POLR2F;MNAT1;POLR2G;ELOA;ELOB"
"Common Pathway Of Fibrin Clot Formation R-HSA-140875",0.342196531791908,0.575094469847295,0.0704500850658419,0.344263985184809,1.1036010626875,22,"FAM110A;CD177;PF4V1;PROCR;PF4;THBD;PROC;F8;FGA;FGG;SERPINC1"
"Signaling By ERBB2 TMD/JMD Mutants R-HSA-9665686",0.342105263157895,0.575094469847295,0.195789002148949,-0.257252345085176,-1.05972801364068,21,"GRB2;CDC37"
"Cell-Cell Communication R-HSA-1500931",0.347950657510883,0.580747854697435,0.203508959461977,-0.151563503589549,-0.943683563813626,117,"GRB2;CADM2;CD47;WASL;CTNNB1;PIK3R1;SPTAN1;SIRPA;CADM3;NECTIN1;FYN;CLDN11"
