"gene","statistic","p.value","p_adj"
"CIITA",0.217824666377987,0.00253586682336838,0.00594002869600249
"HIRIP3",0.21780717063164,0.00253794748564539,0.0059441569152136
"LZTFL1",0.217761681691139,0.00254336445836989,0.0059543456489201
"NPTX2",0.217759932116504,0.0025435730128017,0.0059543456489201
"ZBED9",0.217712693601368,0.00254920985053739,0.00596679322830384
"HGF",0.217695197855021,0.00255130044254522,0.00597093822869354
"GALK1",0.217660206362328,0.0025554862934404,0.00597995719522253
"PLCXD1",0.217654957638424,0.00255611470815279,0.00597995719522253
"ARSH",0.217654957638424,0.00255611470815279,0.00597995719522253
"OGFOD2",0.217651458489155,0.00255653372917428,0.00598018836749235
"PGGHG",0.217628714018904,0.0025592588850694,0.00598555421690864
"ZNF510",0.217626964444269,0.00255946862155881,0.00598555421690864
"ARL15",0.217569228481325,0.00256639867930443,0.00600100935704139
"MAP3K14",0.217553482309613,0.00256829164689509,0.00600468387548981
"ENAH",0.217532487413997,0.0025708175738977,0.00600983715234865
"IL1B",0.217520240391555,0.0025722920717872,0.00601227153828176
"ROBO1",0.21751849081692,0.00257250277695489,0.00601227153828176
"SGCG",0.217502744645208,0.00257439982811118,0.00601595235107663
"VRK3",0.217473001876419,0.00257798660960088,0.00602358037293958
"MPIG6B",0.21746600357788,0.00257883121667558,0.00602404650439438
"MMP14",0.21746600357788,0.00257883121667558,0.00602404650439438
"FCGR1A",0.21743975995836,0.00258200072911949,0.00603069605015452
"TMEM108",0.217436260809091,0.00258242359764147,0.00603092948725173
"MRPS9",0.217431012085187,0.00258305801820938,0.00603165685772424
"OMP",0.21741351633884,0.00258517377457261,0.0060358426570719
"ITPR3",0.217390771868589,0.00258792660779157,0.00604151466588943
"GSG1L2",0.217362778674435,0.00259131836005735,0.00604792073137105
"TAF4B",0.217362778674435,0.00259131836005735,0.00604792073137105
"CCDC171",0.217347032502723,0.00259322799203255,0.00605136058831114
"NUS1",0.217345282928088,0.00259344025213335,0.00605136058831114
"SMIM9",0.217305042711491,0.00259832658569601,0.00606200466139396
"DDR2",0.217287546965144,0.00260045368176501,0.00606620946298318
"ZNF83",0.217271800793432,0.00260236941840115,0.00606992022705882
"PTPRD",0.217263052920259,0.00260343426952423,0.00607138428456337
"GPR137",0.217261303345624,0.00260364728716364,0.00607138428456337
"UMPS",0.217228061427565,0.00260769762688548,0.00608007002243611
"UBE2C",0.217219313554392,0.00260876445508903,0.0060817981479519
"ETV5",0.21720356738268,0.00261068574336787,0.00608551759150504
"WNT5A",0.217170325464621,0.00261474601114837,0.00609422145316447
"HGD",0.217131834822659,0.00261945452768274,0.00610443383566294
"ZNF385C",0.217105591203139,0.0026226692869883,0.00611116301981204
"OR6C1",0.217089845031427,0.00262459985949433,0.00611489857483984
"IL9",0.217061851837272,0.00262803517064931,0.00612213856143777
"TP63",0.217039107367021,0.00263082936271942,0.00612788340959689
"PPARG",0.217035608217752,0.00263125947745024,0.00612812096282088
"DCAF12",0.217026860344579,0.00263233504326431,0.00612909727814541
"ETV2",0.217026860344579,0.00263233504326431,0.00612909727814541
"CCDC25",0.216998867150424,0.00263577953348527,0.00613635235195348
"NKD2",0.216990119277251,0.00263685677453297,0.00613733014969813
"TEX36",0.216990119277251,0.00263685677453297,0.00613733014969813
"ZNF284",0.216972623530904,0.00263901245436936,0.00614081691973613
"PARVA",0.216958626933827,0.00264073814864513,0.00614406698194797
"TRPV2",0.216942880762115,0.0026426807777302,0.00614782090245256
"COL15A1",0.216934132888941,0.00264376057593236,0.00614956688455756
"SLC35G1",0.216930633739672,0.00264419260721649,0.00614980586953613
"PTGIR",0.216925385015768,0.00264484077417227,0.00615054741606791
"BNIP5",0.216911388418691,0.00264656992376033,0.00615380227790687
"VRK1",0.216906139694787,0.00264721861907599,0.00615454437070374
"PREP",0.21686240032892,0.00265263002243026,0.00616556656491663
"TOM1",0.216857151605016,0.00265328006437326,0.00616556656491663
"USB1",0.216853652455747,0.00265371350590427,0.0061658065981921
"RIF1",0.2168361567094,0.00265588167670129,0.00617007665058756
"SOX13",0.216832657560131,0.00265631550354771,0.00617031695824091
"NXF2",0.216806413940611,0.00265957125339649,0.00617711139515394
"RTL8A",0.216797666067437,0.00266065730706374,0.00617809721083208
"FAM72B",0.216773172022552,0.00266370039680052,0.0061843944070918
"ZNF441",0.216766173724013,0.00266457043040464,0.00618564541432405
"SLC25A33",0.216755676276205,0.00266587596389053,0.00618790697260995
"MAPK1IP1L",0.216745178828397,0.00266718207727357,0.00619016931467146
"ZNF850",0.216736430955224,0.00266827094823331,0.00619192696684955
"BNC2",0.216722434358147,0.0026700139800531,0.00619520202403673
"TLX3",0.216703189037165,0.00267241233431229,0.00619999661560451
"CTXN3",0.216696190738627,0.00267328494725308,0.00620125073592081
"CELA1",0.216654200947395,0.00267852605162619,0.00621263692749265
"C19orf81",0.216641953924952,0.00268005646078111,0.00621515008709603
"SPINK4",0.216640204350317,0.00268027515535829,0.00621515008709603
"MSRB3",0.216603463282989,0.00268487148013592,0.00622426263195364
"BPI",0.216591216260547,0.00268640517549026,0.00622704518523719
"FLG",0.216587717111277,0.00268684352001143,0.00622728835687931
"IL17C",0.216561473491757,0.00269013317118365,0.00623259237129709
"YOD1",0.216556224767853,0.00269079153938146,0.0062333444293585
"STK38",0.216549226469315,0.00269166959084572,0.00623434048347797
"TMEM255A",0.216529981148333,0.00269408557175529,0.00623865370590227
"CDCA3",0.216515984551256,0.00269584388325176,0.00624195144602155
"SLC17A1",0.216512485401987,0.00269628362363028,0.0062421957301251
"GREB1",0.216493240081005,0.00269870335814798,0.00624624909118498
"TPRG1",0.216472245185389,0.00270134531332969,0.00625158922822122
"TMEM116",0.216458248588312,0.00270310791899159,0.00625462830359627
"LCE1D",0.216449500715139,0.00270421007683881,0.00625589339713137
"OR5F1",0.216437253692696,0.00270575378215097,0.00625868932814608
"DERL3",0.216433754543427,0.00270619498749738,0.00625893468563481
"PAK1IP1",0.216411010073176,0.00270906441210309,0.00626479531456628
"FOXD4L1",0.216393514326829,0.0027112735380284,0.00626912772022018
"ZBTB6",0.216379517729752,0.00271304201424019,0.00627244028942186
"C1QTNF7",0.216358522834136,0.00271569668895089,0.00627780063904527
"ARHGAP17",0.216328780065347,0.00271946150832746,0.00628572563484203
"DYTN",0.216311284319,0.00272167831703661,0.00629007106162303
"PNPLA3",0.216279791975576,0.00272567270034192,0.00629774382674572
"OR51S1",0.216276292826307,0.00272611684851163,0.00629797216504295
"PIK3R6",0.216272793677037,0.00272656106227306,0.00629797216504295
"PNPLA1",0.216271044102403,0.00272678319375334,0.00629797216504295
"DCDC2B",0.21625879707996,0.00272833857340648,0.00630078535884004
"PAPOLB",0.216239551758979,0.00273078436602341,0.00630565390947741
"VILL",0.216215057714093,0.00273390006673141,0.00631128771894634
"ZNF781",0.216204560266285,0.00273523635297875,0.00631281192884716
"TEX33",0.216204560266285,0.00273523635297875,0.00631281192884716
"ADCY9",0.216201061117016,0.00273568191324966,0.00631306010278644
"SAPCD1",0.216164320049688,0.00274036426890075,0.00632308414702129
"C8orf88",0.216145074728707,0.00274281982881138,0.00632796826718732
"ZNF606",0.216129328556995,0.00274483040623713,0.00633182468711519
"EFNA1",0.216124079833091,0.00274550089545065,0.00633258919642291
"CSMD2",0.216073342168685,0.00275198994722162,0.00634650547342707
"RNF186",0.216071592594051,0.00275221395530552,0.00634650547342707
"CNGB3",0.216062844720877,0.00275333424359048,0.00634830497941922
"LIMD2",0.216057595996973,0.00275400661489243,0.00634907141584139
"METTL23",0.216043599399896,0.00275580033249624,0.0063524224894717
"CCDC192",0.216027853228184,0.00275781953014504,0.00635629242811165
"SHISA8",0.216019105355011,0.00275894188580777,0.00635731013687179
"C12orf4",0.216019105355011,0.00275894188580777,0.00635731013687179
"CBY3",0.215992861735491,0.00276231143660048,0.00636428921662356
"ZNF835",0.215947372794989,0.0027681608258727,0.00637619284459775
"EYS",0.215935125772547,0.00276973757786464,0.00637903798300654
"RAE1",0.215875640234968,0.00277740766917398,0.00639591438094861
"BTBD16",0.215861643637891,0.00277921519105303,0.00639928774603705
"OR52K2",0.215856394913987,0.00277989328648552,0.00639979157039086
"TRMU",0.215854645339352,0.00278011935160532,0.00639979157039086
"CXCL2",0.215831900869101,0.00278305971427749,0.00640419211728023
"DIPK2B",0.215819653846658,0.00278464415325662,0.00640704868870526
"MON1A",0.215802158100312,0.00278690905522382,0.00641147000681942
"RECK",0.215789911077869,0.00278849547951307,0.00641327119843673
"EQTN",0.215788161503234,0.00278872217833073,0.00641327119843673
"CLDN12",0.215777664055427,0.00279008272191841,0.00641561006088997
"MVB12A",0.215772415331522,0.00279076321919918,0.006416384818634
"ZNF366",0.215765417032984,0.00279167078281077,0.00641768138106524
"B3GNTL1",0.215747921286637,0.0027939408617884,0.00642210948120125
"STH",0.215744422137368,0.00279439507821582,0.00642236309140519
"SNCAIP",0.215728675965656,0.00279643988012085,0.00642600343930274
"KIF18A",0.215726926391021,0.00279666716398868,0.00642600343930274
"CEP290",0.215683187025155,0.00280235470244351,0.00643827979122094
"C3orf18",0.215667440853442,0.00280440478003494,0.00644219725362024
"C22orf42",0.215660442554904,0.00280531636165787,0.00644349875419044
"ACTBL2",0.215649945107096,0.00280668423740627,0.00644584786249379
"DEFB121",0.215627200636845,0.00280965004119835,0.00645186575303338
"SNRPF",0.215585210845613,0.0028151328309328,0.00646286671794725
"RASSF1",0.215567715099266,0.00281742018572593,0.00646732293370422
"CYTL1",0.215564215949997,0.00281787785865795,0.00646757857789061
"OR4C16",0.215553718502189,0.00281925128155755,0.0064699357255307
"MFSD4B",0.215543221054381,0.00282062531079538,0.00647122912426881
"GPR61",0.215541471479746,0.00282085437463442,0.00647122912426881
"CCDC198",0.215541471479746,0.00282085437463442,0.00647122912426881
"MYOCD",0.215537972330477,0.00282131255286465,0.00647148529075167
"GRB14",0.215516977434861,0.0028240630381638,0.00647620349960058
"EEA1",0.215513478285592,0.00282452168844799,0.0064764600433953
"TMEM65",0.215485485091437,0.00282819332041629,0.00648408279549406
"ALG2",0.215481985942168,0.00282865257825506,0.00648433970191377
"SIVA1",0.215452243173378,0.00283255899808541,0.00649249777224388
"LIPJ",0.215448744024109,0.002833018897999,0.0064927550544888
"SLC30A5",0.215427749128493,0.00283577971807299,0.00649828490978295
"PRAMEF17",0.215424249979224,0.002836240091599,0.00649854250407347
"HAS2",0.215382260187992,0.00284176985653709,0.00651041386662005
"MKRN2",0.215375261889453,0.00284269243280308,0.00651172867349814
"CATSPER4",0.215359515717741,0.0028447692213237,0.00651568677672817
"GAPT",0.215350767844568,0.00284592358641175,0.00651753144081248
"DNPEP",0.215333272098221,0.00284823358943313,0.00652202188772109
"NEXN",0.215321025075778,0.00284985160181698,0.00652492687452911
"TP53I11",0.21528778315772,0.00285424754685585,0.00653419063313065
"FHOD1",0.215280784859181,0.00285517379112763,0.00653550995503121
"NAPEPLD",0.215272036986008,0.00285633197927533,0.00653735980942966
"PLAG1",0.21525804038893,0.00285818596534706,0.00654080150579852
"GSTT1",0.215223048896237,0.00286282569948624,0.00654981413250092
"DUOXA2",0.215223048896237,0.00286282569948624,0.00654981413250092
"TTL",0.21520905229916,0.00286468350220353,0.00655299051573821
"CCDC15",0.215207302724525,0.00286491580429442,0.00655299051573821
"ZC2HC1B",0.215184558254274,0.00286793728429056,0.00655909830044213
"STAB1",0.215170561657197,0.00286979809064156,0.00656255040294133
"MADCAM1",0.215163563358658,0.00287072890376469,0.00656387524567941
"GHRL",0.215142568463042,0.00287352298377091,0.00656945957215148
"CABLES2",0.215137319739138,0.00287422188845382,0.0065702531197997
"LRIG3",0.21512682229133,0.00287562015964568,0.00657184068790293
"SLC35C1",0.21512682229133,0.00287562015964568,0.00657184068790293
"ENPP6",0.215123323142061,0.00287608638691267,0.00657210196524913
"OR8U9",0.215109326544984,0.00287795198056456,0.00657556045865227
"TRIAP1",0.215084832500098,0.00288121940646332,0.00658222062814788
"PCDH8",0.215079583776194,0.00288192000603797,0.00658301590420317
"GSTA2",0.215067336753752,0.00288355533833023,0.00658514055987471
"ZBTB8OS",0.215062088029848,0.00288425645222075,0.00658593636161815
"E2F3",0.21502184781325,0.00288963678908191,0.00659741524118505
"FCHO2",0.214988605895192,0.00289408826801532,0.00660677087073147
"GJE1",0.214971110148845,0.00289643364482434,0.00661131688471515
"FGGY",0.214965861424941,0.00289713759338452,0.00661211556813508
"MARS2",0.21494311695469,0.00290018982757119,0.00661827287630983
"CHODL",0.214939617805421,0.00290065966039577,0.00661853632468558
"TMEM241",0.214922122059074,0.00290300985841067,0.00662308967941334
"RNASE10",0.214915123760536,0.00290395042026532,0.00662415368066078
"ARHGAP36",0.214913374185901,0.0029041856038365,0.00662415368066078
"PHACTR4",0.214909875036632,0.00290465602271563,0.00662441761878582
"STPG1",0.214883631417112,0.00290818636397231,0.00663084953406748
"HSPBAP1",0.214866135670765,0.00291054208259267,0.00663541063653574
"P2RX5",0.214862636521496,0.00291101343358393,0.00663567519658409
"HSD11B1",0.214846890349784,0.00291313536840707,0.00663889153634783
"SLCO1C1",0.214846890349784,0.00291313536840707,0.00663889153634783
"PADI3",0.214836392901976,0.00291455076950845,0.00664130675589798
"TXLNG",0.214820646730264,0.00291667503859044,0.00664533646708736
"SUPT20H",0.214810149282456,0.00291809199661576,0.00664775385811123
"DERL2",0.214806650133186,0.00291856445443243,0.00664801924027078
"C1QTNF6",0.214764660341954,0.00292423935246218,0.0066593213201541
"TRPM8",0.214754162894146,0.0029256596369523,0.00666174340157537
"WDFY1",0.214747164595608,0.00292660684019471,0.00666281480369098
"CDK4",0.214745415020973,0.00292684368437999,0.00666281480369098
"MTG2",0.214720920976088,0.00293016132545313,0.00666955428569929
"FAM20A",0.214708673953645,0.00293182142232701,0.0066725197274408
"CYB5R2",0.214689428632664,0.00293443186631391,0.00667764707387335
"ITGA2B",0.214671932886317,0.0029368068228968,0.00668223735677639
"SLC9A7",0.214666684162413,0.00293751964910204,0.00668304506841633
"TCIRG1",0.21463169266972,0.00294227582781323,0.00669304414787688
"PRSS38",0.21462819352045,0.00294275182888179,0.00669304414787688
"SLC25A31",0.214626443945816,0.00294298985555606,0.00669304414787688
"OOEP",0.214621195221912,0.0029437040401522,0.00669385323924053
"HOXB8",0.214586203729218,0.00294846928150026,0.00670305688390735
"PGLYRP2",0.214547713087256,0.00295371911104363,0.0067130832925457
"FAM222A",0.214547713087256,0.00295371911104363,0.0067130832925457
"LRIT2",0.214545963512621,0.00295395794057296,0.0067130832925457
"TULP3",0.21452671819164,0.00295658621930543,0.0067182387433688
"GEN1",0.214517970318466,0.00295778159105051,0.00672013734725783
"SLA",0.214512721594562,0.00295849902406114,0.00672094973523486
"PDILT",0.214505723296024,0.00295945584642911,0.00672230569057528
"CSRP2",0.214502224146754,0.0029599343626421,0.00672257499169449
"REELD1",0.214488227549677,0.00296184912789732,0.00672528806232346
"PPP6R2",0.214484728400408,0.00296232799435693,0.00672555769786165
"PIGL",0.214465483079426,0.0029649630127404,0.00672990389231158
"SASH3",0.214435740310637,0.00296903948690196,0.00673833776368708
"ABCF1",0.214426992437464,0.00297023941492614,0.0067402419578567
"OR8B8",0.214423493288194,0.00297071950902161,0.00674051239830975
"VSTM5",0.214386752220866,0.00297576473912486,0.00675113973127987
"PLET1",0.214353510302808,0.00298033615206556,0.00676068966063117
"MBD6",0.214350011153538,0.00298081772296957,0.00676096086885835
"BIN2",0.214308021362306,0.00298660206944015,0.00677325807515049
"TRANK1",0.214292275190594,0.0029887738170302,0.00677708486969176
"OR51E2",0.21429052561596,0.0029890152105189,0.00677708486969176
"SIM1",0.214206546033496,0.00300062286857447,0.00680175175306431
"NUP153",0.214180302413976,0.0030042586184708,0.00680889010504164
"ABCD1",0.214178552839341,0.00300450114348084,0.00680889010504164
"MAJIN",0.214168055391533,0.00300595666563534,0.00681136213144937
"ESX1",0.21415580836909,0.00300765558126115,0.00681410840210801
"HYKK",0.214154058794456,0.00300789835441092,0.00681410840210801
"TMEM81",0.214148810070552,0.00300862678026153,0.00681493192821883
"SFXN1",0.214127815174936,0.00301154208022868,0.00682070820887108
"OR6C70",0.214117317727128,0.00301300068858089,0.00682318429246231
"PPP1R2B",0.214105070704685,0.00301470320627069,0.00682593535270055
"CIDEC",0.21410332113005,0.00301494649413294,0.00682593535270055
"GPR182",0.214094573256877,0.00301616319995349,0.00682786229361592
"MC3R",0.214087574958338,0.00301713688448941,0.00682923869285229
"PROKR2",0.214078827085165,0.00301835439012819,0.00683033885738931
"RTL9",0.214078827085165,0.00301835439012819,0.00683033885738931
"KRTAP19-5",0.21405083389101,0.00302225339620123,0.00683833346588977
"SHCBP1",0.214036837293933,0.00302420460774035,0.00684191947355042
"FBXO40",0.21402459027149,0.00302591285279292,0.0068449549950049
"FASTKD5",0.214012343249048,0.0030276219708808,0.00684716250038386
"ATP4B",0.213977351756354,0.0030325099795127,0.00685738665424134
"SLC28A2",0.213968603883181,0.00303373309680578,0.00685932195108289
"DNAH6",0.213958106435373,0.00303520142673837,0.00686181114220625
"MDFIC",0.213951108136834,0.00303618067055372,0.00686319416645623
"WRAP53",0.213944109838296,0.00303716020020935,0.00686457750201015
"RIBC2",0.213914367069506,0.00304132639185249,0.00687233051351932
"GRHL3",0.213861879830466,0.00304869111002563,0.00688730557286061
"SPRR3",0.213858380681197,0.00304918266444397,0.00688758290289738
"TES",0.213847883233389,0.00305065775795251,0.00689008154402239
"FZD9",0.213800644718253,0.00305730367128453,0.00690397836561503
"IL2RA",0.213798895143618,0.00305755006757346,0.00690397836561503
"UBQLNL",0.213790147270445,0.00305878231851187,0.00690592584387424
"ISOC2",0.213779649822637,0.00306026161267596,0.00690843054252826
"FBXO7",0.213758654927021,0.00306322214280736,0.00691427806853642
"GNRH1",0.213700918964077,0.00307137696508297,0.00693100969065847
"DCST1",0.213672925769922,0.00307533788317348,0.00693910961775376
"HEXD",0.213653680448941,0.00307806369414144,0.00694442106206638
"TRPC6",0.213643183001133,0.00307955142109966,0.00694665873422988
"ITGA3",0.213641433426498,0.00307979943882113,0.00694665873422988
"C3orf70",0.213567951291842,0.00309023251309135,0.00696934940399639
"CHRNA5",0.213559203418669,0.00309147667279996,0.00697131349205652
"KRBA1",0.213546956396226,0.00309321925757604,0.0069744009241205
"CMYA5",0.213506716179629,0.00309895115051095,0.00698648137215627
"CACNA1G",0.213501467455725,0.00309969949655706,0.00698732502084486
"YAP1",0.213494469157186,0.00310069754554283,0.00698845035590273
"KLHDC4",0.213492719582551,0.00310094710320014,0.00698845035590273
"PIKFYVE",0.213483971709378,0.00310219516400992,0.00699041950808992
"ADAM12",0.213457728089858,0.00310594207288894,0.00699801835604703
"KANK2",0.213431484470338,0.00310969307448808,0.00700562459096977
"NDOR1",0.213408740000087,0.00311294725612504,0.00701070147984379
"ZG16",0.213405240850818,0.00311344817272566,0.00701070147984379
"ONECUT3",0.213405240850818,0.00311344817272566,0.00701070147984379
"ARHGAP31",0.213401741701549,0.00311394916222513,0.00701098427410688
"POMT2",0.213358002335682,0.00312021768560137,0.00702425090360308
"TRIM67",0.213335257865431,0.00312348182586807,0.00703075166685695
"C15orf62",0.213312513395181,0.00312674905397664,0.00703640984842363
"PCSK5",0.213284520201026,0.00313077450051815,0.00704320704906335
"RARRES2",0.213282770626391,0.00313102624647042,0.00704320704906335
"PPP1R3G",0.213282770626391,0.00313102624647042,0.00704320704906335
"SLTM",0.213281021051757,0.0031312780107289,0.00704320704906335
"MDFI",0.213275772327853,0.0031320334133534,0.00704405780681456
"POLR3A",0.213261775730775,0.00313404862611687,0.00704774137764703
"TOM1L1",0.213251278282967,0.00313556080510639,0.00705029299255561
"PLAAT5",0.213246029559063,0.00313631714200304,0.00705114469050787
"PLAAT2",0.213232032961986,0.00313833484703226,0.00705483168069023
"C12orf56",0.213193542320023,0.00314388958989001,0.00706646792403247
"CEACAM16",0.213190043170754,0.00314439500710562,0.00706675344797889
"DERA",0.213174296999042,0.00314667029393404,0.00707101605216125
"ZNF174",0.213153302103426,0.00314970632556581,0.00707670427592226
"PCNX2",0.213151552528791,0.00314995944772659,0.00707670427592226
"RPUSD4",0.213142804655618,0.00315122533446235,0.00707869669790941
"OSBPL5",0.213134056782445,0.00315249168119192,0.00708068967383527
"DDX58",0.213120060185367,0.00315451879311198,0.00708439069025486
"SLC66A1L",0.213113061886829,0.0031555327909942,0.00708581584761425
"HHIPL1",0.213092066991213,0.0031585765532302,0.00709179799328291
"F13B",0.213086818267309,0.00315933790846947,0.00709265473958117
"EGFLAM",0.21307981996877,0.0031603533069158,0.00709408153364899
"GPSM3",0.213076320819501,0.00316086111678609,0.00709436873177466
"SETD9",0.213044828476077,0.00316543472672273,0.00710378021584639
"LAD1",0.213023833580461,0.00316848712337315,0.00710892185441098
"C1orf226",0.213023833580461,0.00316848712337315,0.00710892185441098
"DEGS2",0.213009836983383,0.00317052353271293,0.00711263633596957
"EFCAB1",0.212966097617517,0.00317689494134969,0.00712607373584517
"NUDT9",0.212936354848727,0.00318123410916886,0.00713494994870152
"ACE2",0.212927606975554,0.0031825113543521,0.00713695749926511
"ZNF703",0.212918859102381,0.00318378906314334,0.0071389656073076
"KRT38",0.212911860803842,0.00318481156407315,0.00714040105289677
"VWDE",0.212903112930669,0.00318609010773028,0.00714241013707486
"CHKA",0.212882118035053,0.0031891605059933,0.00714729330783085
"ZNF425",0.212880368460418,0.00318941649322458,0.00714729330783085
"SYT17",0.212876869311149,0.00318992852341683,0.00714758309578077
"PPP1R26",0.212855874415533,0.00319300226549847,0.00715361208138789
"CENPU",0.212840128243821,0.00319530932895974,0.00715792215756893
"ECI1",0.212831380370647,0.00319659168194489,0.00715993598608811
"PRND",0.212808635900397,0.00319992797735934,0.00716626502550376
"ZNF518B",0.212806886325762,0.00320018474580753,0.00716626502550376
"UBR1",0.21279114015405,0.00320249650014539,0.00717058202094656
"CHML",0.212784141855511,0.00320352443101495,0.00717202376811739
"SIGLEC7",0.212780642706242,0.0032040385082923,0.007172030699515
"CKAP2",0.212778893131607,0.00320429557489576,0.007172030699515
"CAMK2N2",0.212743901638914,0.00320944082394209,0.00718268625859107
"MROH7",0.212714158870125,0.00321382015649278,0.0071907637765256
"ACO1",0.212687915250605,0.00321768875853189,0.00719855716990196
"TAS2R5",0.212684416101335,0.00321820489005913,0.00719884950613779
"BCL2L11",0.212675668228162,0.00321949554630233,0.00720087411050805
"CYP2A7",0.212624930563757,0.00322699058357507,0.00721590949938314
"RITA1",0.212624930563757,0.00322699058357507,0.00721590949938314
"PTH",0.212579441623255,0.00323372367701994,0.00723009977158199
"ZNF735",0.212542700555927,0.00323917121184885,0.00724141268284524
"RGSL1",0.212539201406658,0.00323969045703623,0.00724170663980953
"PGLYRP1",0.212530453533485,0.00324098889915877,0.0072437420632706
"PTK7",0.21247621671981,0.00324904974406777,0.00726088943642571
"COMMD6",0.212442974801751,0.00325399921368002,0.00727108032001531
"SLC30A10",0.212432477353943,0.0032555636191939,0.00727370572461601
"MRPL58",0.212413232032962,0.00325843346148219,0.00727924680940687
"ENY2",0.212404484159789,0.00325973869090035,0.00728129168655124
"LDLRAP1",0.212399235435885,0.00326052205533745,0.00728217052206198
"FOXA2",0.212383489264173,0.00326287316955334,0.00728655019904079
"DNAAF10",0.212348497771479,0.00326810335415357,0.00729678148614301
"GRPEL2",0.212346748196845,0.00326836506215291,0.00729678148614301
"TMEM218",0.21234499862221,0.00326862678909148,0.00729678148614301
"ASS1",0.212336250749037,0.00326993570791435,0.00729795880509183
"PELI2",0.21231875500269,0.00327255496669075,0.00730293183868043
"CACTIN",0.212264518189015,0.00328068672231276,0.00731932925885954
"COL5A2",0.212236524994861,0.00328489089758325,0.00732783354076262
"ST3GAL6",0.212222528397783,0.00328699481034247,0.00733165114988129
"BACE2",0.21221378052461,0.0032883103740757,0.00733370964249316
"TUBGCP6",0.212205032651437,0.00328962641357319,0.00733576870446482
"HSD17B1",0.212199783927533,0.00329041626570117,0.00733665403274058
"DTX2",0.212189286479725,0.0032919964840753,0.00733930122198761
"CDH17",0.212184037755821,0.00329278685038653,0.00733962011486326
"TGM6",0.212180538606551,0.00329331385651396,0.00733962011486326
"IL13",0.212177039457282,0.00329384093885526,0.00733962011486326
"CACNA1D",0.212177039457282,0.00329384093885526,0.00733962011486326
"TAS1R3",0.212175289882647,0.00329410450860911,0.00733962011486326
"PTPN21",0.212163042860205,0.00329595003055208,0.00734285611005495
"TAAR2",0.212140298389954,0.00329937990727847,0.00734962060452441
"LYRM7",0.212133300091415,0.00330043590260173,0.00735051912959747
"CRYBB3",0.212131550516781,0.00330069994914463,0.00735051912959747
"GEMIN8",0.212129800942146,0.00330096401477479,0.00735051912959747
"ZNF442",0.212124552218242,0.00330175632620085,0.00735140690845577
"DYNLT4",0.212103557322626,0.00330492729051862,0.00735758994847129
"SFTPC",0.212070315404567,0.00330995361174013,0.00736677203362922
"ZFP64",0.212066816255298,0.00331048309976117,0.00736677203362922
"ACSM1",0.212065066680663,0.00331074787246903,0.00736677203362922
"LUZP4",0.212061567531394,0.00331127747528552,0.00736677203362922
"AQP12B",0.21205631880749,0.00331207202303028,0.00736677203362922
"TJP1",0.212054569232855,0.00331233691055539,0.00736677203362922
"PYHIN1",0.212054569232855,0.00331233691055539,0.00736677203362922
"OR2AT4",0.212052819658221,0.00331260181722093,0.00736677203362922
"ZNF267",0.212047570934317,0.00331339665207231,0.00736766232576526
"H2AC12",0.212035323911874,0.00331525193686688,0.00737091013963403
"POTEE",0.212028325613335,0.00331631252096266,0.00737239050607053
"CNOT2",0.21200383156845,0.0033200269797904,0.00737976956374262
"APELA",0.212000332419181,0.00332055792349726,0.00738007137679815
"HEMGN",0.211974088799661,0.00332454244716199,0.00738804792279834
"MTSS1",0.211902356239639,0.00333545552780159,0.00741141789853926
"OR5C1",0.211888359642562,0.00333758867898,0.00741527553754823
"UNC5A",0.211870863896215,0.00334025685103867,0.00741943826712632
"KLC4",0.211867364746946,0.0033407907166258,0.00741974163678243
"IGHG2",0.211828874104983,0.00334666832758463,0.00743191173436034
"B3GALT4",0.211811378358637,0.00334934305568346,0.00743608308463436
"LGALS2",0.211807879209367,0.00334987823297547,0.00743638724343871
"LCT",0.211788633888386,0.00335282308913017,0.00744203993494117
"ZBTB14",0.211762390268866,0.00335684257078458,0.00744919104705
"MTIF2",0.211762390268866,0.00335684257078458,0.00744919104705
"SLC15A3",0.211744894522519,0.00335952464289495,0.0074542571261383
"ANO9",0.211737896223981,0.00336059801362855,0.00745575297012673
"RASGRP4",0.211666163663959,0.00337161793763725,0.0074784247747403
"TLL1",0.211660914940055,0.00337242555362122,0.0074790368134967
"NOS1AP",0.211659165365421,0.00337269479777625,0.0074790368134967
"FGFBP3",0.211601429402477,0.00338159075435234,0.00749787355197487
"DAZ4",0.211589182380034,0.00338348049779719,0.00750058968896567
"OTULIN",0.211585683230764,0.00338402059965864,0.00750058968896567
"CA14",0.211566437909783,0.00338699255205359,0.00750628609257776
"IL16",0.211550691738071,0.00338942590264335,0.00751078763143892
"ATP11B",0.211545443014167,0.00339023737031121,0.00751169452223658
"VENTX",0.21152794726782,0.00339294352991741,0.00751679873840303
"STARD10",0.211519199394647,0.0033942973411778,0.0075186142069354
"GLIS3",0.211517449820012,0.00339456816196612,0.0075186142069354
"TMIE",0.211482458327319,0.00339998867750863,0.00752972708895424
"RHOXF1",0.21144921640926,0.003405145406529,0.00753935929014056
"ZC3H12B",0.211438718961452,0.00340677531409369,0.00754207394096891
"NOL8",0.21142647193901,0.00340867776338883,0.00754539124203506
"SMIM1",0.211421223215106,0.00340949339246107,0.00754630227513665
"MCM3AP",0.211393230020951,0.00341384639155921,0.00755504149884581
"KRT82",0.211368735976066,0.00341765938210507,0.00756258372277184
