"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Degradation Of GLI2 By Proteasome R-HSA-5610783",0.221743810548977,0.468980066471286,0.0897104652742981,0.34365722461541,1.18419451429472,58,"PRKCA;UBB;PSMC3;BTRC;SKP1;GSK3B;PSMB3;PSMD7;PSMD2;PRKACB;PSMD9;PSMF1;PSMA6;PSMA4;CSNK1A1;PSMB11;PSMC2;PSMD5;PSMD8;PSMA8;PSMD11;PSMD13;PSMD12;PSMA1;PSME4;PSMB10;PSMC5;PSMB2;PSMD6;PSMD14;PSMC6;PSMA7;SUFU;PSMA5;PRKACG"
"Pre-NOTCH Expression And Processing R-HSA-1912422",0.221588414340358,0.468980066471286,0.249246554383295,-0.227637157610887,-1.11754938300532,75,"H2AJ;RBPJ;SIRT6;H2AC6;H2AC19;H3-3B;H2BC17;E2F1;ATP2A3;H2BC4;H2AB1;TFDP1"
"Cell-extracellular Matrix Interactions R-HSA-446353",0.222222222222222,0.469135802469136,0.213927855492356,-0.347042716789661,-1.17609527009297,15,"ITGB1;FLNA;LIMS2;FLNC;FBLIM1"
"Signaling By ERBB2 ECD Mutants R-HSA-9665348",0.223880597014925,0.471777476255088,0.09754492162472,0.463447488994339,1.23557791076785,15,"PIK3R1;GRB2;CDC37;EGFR;PLCG1;EGF"
"RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of HSCs R-HSA-8939236",0.224412151437599,0.472039353023915,0.249246554383295,-0.210512063100571,-1.08149417266353,94,"H2AJ;LMO1;H2AC6;H2AC19;H3-3B;RPS27A;H2BC17;CBFB;GATA3;PSME1;TCF7L1;GATA2;H2BC4;PSMD4;H2AB1"
"RHOBTB1 GTPase Cycle R-HSA-9013422",0.22490931076179,0.472228063719047,0.0956031492204301,0.414942036961903,1.21130529978938,23,"CUL3;DBN1;COPS4;TXNL1;RBBP6;HNRNPC;ROCK2;RBMX"
"Diseases Associated With Glycosaminoglycan Metabolism R-HSA-3560782",0.226086956521739,0.473842283198365,0.282013350011725,-0.267253165774077,-1.16608183121196,40,"B4GALT7;BGN;HSPG2;B3GAT3;DCN;CSPG4;GPC4;AGRN;OGN;B3GALT6"
"Stabilization Of P53 R-HSA-69541",0.226973684210526,0.474842057761733,0.0894366833718621,0.344623434846643,1.17200074847785,55,"UBB;PSMC3;PSMB3;PSMD7;PSMD2;PSMD9;PSMF1;PSMA6;PSMA4;PSMB11;PSMC2;MDM2;CHEK2;PSMD5;PSMD8;CDKN2A;TP53;PSMA8;PSMD11;PSMD13;PSMD12;PSMA1;PSME4;PHF20;PSMB10;PSMC5;PSMB2;PSMD6"
"Cell Surface Interactions At Vascular Wall R-HSA-202733",0.227602823023644,0.475300309701627,0.249246554383295,-0.198220293054479,-1.06562712097374,133,"CD99;JAM3;CD44;MAG;CD74;ITGB1;SELENOP;PF4;GYPC;FN1;CXADR;SLC7A10;ITGAV;CD177;SLC16A3;ESAM;CAV1;APOB;YES1"
"RAC3 GTPase Cycle R-HSA-9013423",0.22884012539185,0.476168232188786,0.0862865626267245,0.317209132133716,1.15743653671556,92,"ABR;ARHGAP32;GIT1;SLITRK5;WASF1;NCKAP1;PIK3R2;ARHGAP35;ABI2;TRIO;SLITRK3;PIK3R1;ARHGAP26;ABI1;VAV2;BAIAP2;SWAP70;OPHN1;MPP7;BRK1"
"Role Of Nef In HIV-1 Replication And Disease Pathogenesis R-HSA-164952",0.22874251497006,0.476168232188786,0.0940503465727813,0.396457538867895,1.18512254703016,27,"ATP6V1H;AP2M1;AP2A1;AP2B1;AP2S1;AP1S1;PACS1;AP1G1"
"Other Semaphorin Interactions R-HSA-416700",0.22962962962963,0.476954732510288,0.0956031492204301,0.432495117305141,1.21261669961246,19,"SEMA3E;PLXNA2;SEMA4A;PLXNA4;PLXNC1;SEMA7A;SEMA6D"
"RHOA GTPase Cycle R-HSA-8980692",0.23265306122449,0.48065044199498,0.0840745577910723,0.297765990532035,1.13386823229651,147,"ABR;PLEKHG5;ARHGAP32;NGEF;ARHGEF11;ARHGAP44;ARHGEF17;PIK3R2;ARHGAP35;ARHGEF25;VAPB;PCDH7;TRIO;STARD13;AKAP13;PIK3R1;ARHGAP26;MCF2L;FLOT1;VAV3;VAV2;DIAPH1;GMIP;RASGRF2;ARHGEF7;OPHN1;ARHGEF18;ARHGEF28;ROCK2;KALRN;TIAM1;TMPO;VAV1;FAM13A;ECT2;ARHGEF12;ARHGAP30;MYO9A;HMOX2;ATP6AP1;ARHGAP5;ARHGEF4;DLC1;ARHGAP28;BCAP31;DHDDS;ARHGAP8;MCF2;PRKCSH;ARHGAP11B;ACBD5;FARP1;DAAM1;TFRC;ARHGAP39;ARHGAP20;YKT6"
"SMAD2/SMAD3:SMAD4 Heterotrimer Regulates Transcription R-HSA-2173796",0.232,0.48065044199498,0.266350657088526,-0.274153014928498,-1.1689749536174,35,"SMAD7;YBX1;COL1A2;RPS27A;MYC;DAND5"
"p75NTR Signals Via NF-kB R-HSA-193639",0.232323232323232,0.48065044199498,0.208955027549354,-0.343572931453936,-1.16433649250117,15,"RPS27A;RELA;NGF;SQSTM1"
"Defective Pyroptosis R-HSA-9710421",0.234782608695652,0.484186910103667,0.276500599254472,-0.270615148493903,-1.18119778242294,39,"H2AJ;H2AC6;H2AC19;H3-3B;H2BC17;H2BC4;H2AB1"
"Keratan Sulfate/Keratin Metabolism R-HSA-1638074",0.237714285714286,0.488494427558257,0.0891647117820678,0.37744732213891,1.19081403407008,33,"B4GAT1;CHST1;CHST5;CHST2;HEXB;GLB1;ACAN;B3GNT2;ST3GAL3;B4GALT6;B3GNT4"
"Vpu Mediated Degradation Of CD4 R-HSA-180534",0.237458193979933,0.488494427558257,0.0878312634480124,0.347877655344957,1.16440825320945,50,"UBB;PSMC3;BTRC;SKP1;PSMB3;PSMD7;PSMD2;PSMD9;PSMF1;PSMA6;PSMA4;PSMB11;PSMC2;PSMD5;PSMD8;PSMA8;PSMD11;PSMD13;PSMD12;PSMA1;PSME4;PSMB10;PSMC5;PSMB2;PSMD6"
"Other Interleukin Signaling R-HSA-449836",0.238841978287093,0.489943102362373,0.0919686140000427,0.404044375692158,1.18635543583799,24,"STX1A;SNAP25;VAMP2;PTPRZ1;IL34;STX3;CSF3;CASP3"
"TICAM1, RIP1-mediated IKK Complex Recruitment R-HSA-168927",0.23989898989899,0.491241924545811,0.0943563635421779,0.43661323914576,1.20073455995469,18,"UBE2D2;UBB;UBE2D1;UBE2D3;TLR3;TICAM1;RIPK1;BIRC3;CHUK;UBE2V1;UBE2N;IKBKB"
"HSF1 Activation R-HSA-3371511",0.24311377245509,0.496071940625791,0.0905428948469474,0.39158164420704,1.17054713318881,27,"HSPH1;UBB;HSP90AB1;DNAJB6;DNAJB1;TNFRSF21;DEDD2;PTGES3;POLR1A;POLR1B;HSPA1L"
"TRAF6 Mediated NF-kB Activation R-HSA-933542",0.242774566473988,0.496071940625791,0.219250346703755,-0.291551439664973,-1.15458144284902,24,"HMGB1;SAA2;RELA;S100B;NFKB2"
"Degradation Of GLI1 By Proteasome R-HSA-5610780",0.246501614639397,0.502100828413113,0.0838361057159929,0.336096155250264,1.15814013154625,58,"PRKCA;UBB;PSMC3;BTRC;SKP1;PSMB3;PSMD7;NUMB;PSMD2;PRKACB;PSMD9;PSMF1;PSMA6;PSMA4;PSMB11;PSMC2;PSMD5;PSMD8;PSMA8;PSMD11;PSMD13;PSMD12;PSMA1;PSME4;PSMB10;PSMC5;PSMB2;PSMD6;PSMD14;PSMC6;PSMA7;SUFU;PSMA5;PRKACG;PSME3;PSMC4;ITCH;PSMB1"
"Autophagy R-HSA-9612973",0.246938775510204,0.502108843537415,0.0808589150280032,0.301776998689595,1.13502426680219,125,"DYNLL1;RRAGD;HSPA8;DYNC1I1;GABARAPL1;MAP1LC3B;UBB;WIPI2;TOMM20;PRKAG2;HSP90AB1;PARK7;PINK1;ATG4B;TOMM6;VDAC1;ATG7;TOMM5;WDR45;MTMR3;DYNLL2;BECN1;RB1CC1;TOMM70;MLST8;VPS37A;PIK3R4;VPS37B;MAP1LC3A;RPTOR;GFAP;VPS28;RHEB;ULK1;DYNC1H1;LAMTOR3;ATG5;TSC2;CHMP2B"
"DNA Damage Recognition In GG-NER R-HSA-5696394",0.247434435575827,0.502235570634647,0.086794975677172,0.365869107861845,1.16259882095409,35,"COPS4;UBB;COPS8;CUL4B;COPS5;CETN2;INO80;NFRKB;XPC;INO80E;RUVBL1;PARP2;INO80C;COPS6;COPS7A;RAD23A"
"Degradation Of Beta-Catenin By Destruction Complex R-HSA-195253",0.249214659685864,0.504223121935542,0.0817515582532145,0.319220103117621,1.15342994217491,83,"TLE5;UBB;PPP2R5B;PPP2R1A;PSMC3;BTRC;SKP1;GSK3B;PSMB3;PSMD7;PPP2R5C;PSMD2;PSMD9;PSMF1;PPP2CA;PSMA6;PSMA4;PPP2R5E;ZRANB1;CSNK1A1;PSMB11;PPP2R5D;PSMC2;PSMD5;AXIN2;TLE1;PSMD8;PSMA8;PSMD11;PSMD13;PSMD12;PSMA1;PSME4;PPP2R1B;PSMB10;PSMC5;PSMB2;PSMD6;CTNNB1;FRAT1;PSMD14;AMER1;TLE2;PSMC6;PSMA7;FRAT2;TCF7;PSMA5;LEF1"
"RND3 GTPase Cycle R-HSA-9696264",0.249718785151856,0.504223121935542,0.0855356947987884,0.356930000730726,1.16391544984915,42,"PLEKHG5;PIK3R2;ARHGAP35;CKB;PIK3R1;NISCH;WDR6;TXNL1;ANKRD26;RBMX;DSPP;ARHGAP5"
"SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113",0.249450549450549,0.504223121935542,0.0843144320642653,0.341437368359322,1.15632462407025,53,"UBB;PSMC3;BTRC;SKP1;PSMB3;PSMD7;PSMD2;PSMD9;PSMF1;PSMA6;PSMA4;FZR1;PSMB11;PSMC2;PSMD5;PSMD8;PSMA8;PSMD11;PSMD13;PSMD12;PSMA1;PSME4;PSMB10;PSMC5;PSMB2;PSMD6"
"MTOR Signaling R-HSA-165159",0.25364758698092,0.51126531010589,0.0845557442441281,0.358845373070854,1.16639069732032,41,"RRAGD;YWHAB;CAB39;PRKAG2;FKBP1A;CAB39L;STK11;MLST8;RPTOR;EEF2K;RHEB;LAMTOR3;AKT2;TSC2"
"Termination Of O-glycan Biosynthesis R-HSA-977068",0.254335260115607,0.511761400128452,0.213927855492356,-0.290545757125407,-1.15059880980521,24,"ST3GAL2;MUC5B;MUC5AC;MUC20;MUCL1"
"SUMOylation Of Chromatin Organization Proteins R-HSA-4551638",0.255482456140351,0.513178798382438,0.0828962134571565,0.337816702235517,1.14885230612518,55,"SATB2;SATB1;CHD3;ZBED1;L3MBTL2;NDC1;SCMH1;SUMO1;NUP88;HDAC4;UBE2I;NUP155;CBX5;PCGF2;SEH1L;NUP58;NUP133;NUP160;SEC13;NUP98"
"G Alpha (I) Signaling Events R-HSA-418594",0.256743256743257,0.514819090943659,0.0776798560117236,0.275668122034556,1.08819537230434,306,"CAMK2A;PRKAR1B;ADCY1;CAMK2B;RGS4;CAMK2G;PPP3R1;CALM1;GNG2;ITPR1;GNB1;MAPK1;GABBR2;PPP3CB;PPP3CA;PLCB1;GRK2;PRKCG;PRKAR2B;GNAS;PDE1B;PRKCA;CAMKK1;PPP1R1B;ADCY2;GNAQ;CAMKK2;CXCL8;PPP2R1A;TAS2R14;GNG3;CAMK2D;AHCYL1;GNAZ;NBEA;PPP1CA;GNG4;GNB5;CCL23;PDE1A;PRKACB;PPP2CA;GNG13;CCR3;MCHR2;GNB2"
"Negative Regulation Of TCF-dependent Signaling By WNT Ligand Antagonists R-HSA-3772470",0.257575757575758,0.515596378290679,0.197822021315103,-0.334153367531031,-1.13241447241514,15,"DKK1;SFRP2;LRP5;LRP6;WNT9A;WNT3A;DKK4;SFRP1"
"Triglyceride Metabolism R-HSA-8979227",0.260022909507446,0.519597503653672,0.0843144320642653,0.362484059285045,1.1543876222134,36,"MGLL;FABP3;LPIN1;PRKCA;FABP7;GPD2;PPP1CA;LPIN2;PRKACB;ABHD5"
"RHOQ GTPase Cycle R-HSA-9013406",0.261571582346609,0.520895986150722,0.0806388495950661,0.33302257456889,1.14754900433745,58,"ARHGAP32;GIT1;GFOD1;ARHGAP35;ARHGEF9;GOPC;ARHGAP26;ITSN1;GJA1;ARHGEF7;OPHN1;WASL;MPP7;CDC42BPA;CDC42EP4;RHOQ;CPNE8;ARHGAP5;DLC1"
"Resolution Of AP Sites Via Multiple-Nucleotide Patch Replacement Pathway R-HSA-110373",0.261363636363636,0.520895986150722,0.208955027549354,-0.28141052677589,-1.13056084354147,25,"ADPRS;POLD1;POLD2;FEN1;POLD4;PARP1"
"Nucleotide Excision Repair R-HSA-5696398",0.264308012486993,0.525442515390094,0.0782955249944794,0.308543076946463,1.13483724410015,103,"COPS4;UBB;PRPF19;ERCC3;COPS8;MNAT1;SUMO1;CUL4B;COPS5;CETN2;INO80;UBE2I;RNF111;NFRKB;XPC;INO80E;LRIG3;GTF2H4;AQR;GTF2H1;RFC5;RUVBL1;UBE2V2;PIAS3;POLR1A;RFC2;LRIG1;CCNH;POLR1B;PARP2;HMGN1;POLR2J;SLC19A1;INO80C;ERCC2;POLR2K;POLR2H;POLK;COPS6;POLR2A;POLR2F;COPS7A;RAD23A"
"Signaling By ERBB2 R-HSA-1227986",0.265625,0.527156464041096,0.0817515582532145,0.345352727802862,1.1521524426002,48,"AKT3;PRKCA;PRKCE;UBB;PIK3R1;GRB2;RNF41;DIAPH1;NRG3;CDC37;EGFR;PLCG1;NRG2;MATK;HBEGF;AKT2;ERBB4;EGF"
"MAP3K8 (TPL2)-dependent MAPK1/3 Activation R-HSA-5684264",0.266169154228856,0.527333418378195,0.0875697115548511,0.447450269878056,1.19292839589684,15,"MAP2K1;UBB;BTRC;SKP1;MAP2K4"
"Deadenylation-dependent mRNA Decay R-HSA-429914",0.267032967032967,0.527462122863335,0.0806388495950661,0.337310511591174,1.14234845583785,53,"EIF4A2;DDX6;NT5C3B;LSM4;EIF4A3;LSM6;XRN1;EXOSC4;DCP1B;EDC4;PAIP1;EXOSC7;NLRP4;LSM7;CNOT10;DCPS;CNOT6;CNOT7;DCP2;EXOSC1;TUT4;PARN;DCP1A;CNOT4;CNOT6L"
"G2/M Checkpoints R-HSA-69481",0.267144319344933,0.527462122863335,0.0768736734126542,0.294569328860054,1.11685169286467,143,"YWHAG;YWHAH;YWHAB;UBB;PSMC3;MCM6;RAD17;ABRAXAS1;ORC3;PSMB3;PSMD7;PSMD2;PSMD9;PSMF1;RBBP8;ORC5;UIMC1;PSMA6;PSMA4;ORC6;H2BC3;HUS1;PSMB11;CDC6;CDC25A;HERC2;RFC5;PSMC2;UBE2V2;POLR1A;CHEK2;RFC2;PSMD5;POLR1B;CDC25C;H2BC14;RHNO1;PSMD8;TP53;PSMA8;PSMD11;PSMD13;CLSPN;PSMD12;H2BC1;CDC7;PSMA1;CCNB1;PSME4;REXO2;H2BC9;TOP3A;PSMB10;PSMC5;PSMB2;PSMD6;PIAS4;RAD50;MRE11;YWHAE;UBE2N;MCM7;PSMD14;PSMC6;PSMA7;RAD9B;TOPBP1"
"Processing Of SMDT1 R-HSA-8949664",0.26865671641791,0.528679828820081,0.0870515867946735,0.446354453084751,1.19000688470904,15,"MICU3;MCUB;SMDT1;PMPCB;MICU1;MICU2;STOML2;SPG7"
"Ubiquitin Mediated Degradation Of Phosphorylated Cdc25A R-HSA-69601",0.268673355629877,0.528679828820081,0.0810802057550866,0.339855965387346,1.13755823324462,50,"UBB;PSMC3;PSMB3;PSMD7;PSMD2;PSMD9;PSMF1;PSMA6;PSMA4;PSMB11;CDC25A;PSMC2;CHEK2;PSMD5;PSMD8;PSMA8;PSMD11;PSMD13;PSMD12;PSMA1;PSME4;PSMB10;PSMC5;PSMB2;PSMD6"
"PKMTs Methylate Histone Lysines R-HSA-3214841",0.271508379888268,0.533352902187293,0.0806388495950661,0.343545906557185,1.1423878771437,47,"KMT2D;AEBP2;ASH1L;NSD3;EHMT2;RBBP7;KMT2A;EED;KMT5B;KMT2B;KMT2C;SUV39H2;SMYD2;RBBP4;SETD3;ASH2L;SETD2"
"TNF Signaling R-HSA-75893",0.272116461366181,0.533642942002376,0.0806388495950661,0.35019136053153,1.14644588803713,43,"MADD;UBB;CLIP3;SMPD2;SPPL2B;TAB3;TAX1BP1;USP4;RBCK1;TANK;MAP3K7;NSMAF;SPPL2A;CASP8;RIPK1;USP2;BIRC3;CHUK"
"Removal Of Flap Intermediate From C-strand R-HSA-174437",0.272727272727273,0.533937346437346,0.186432558434075,-0.318063236992945,-1.13382958208276,17,"POLD1;POLD2;FEN1;POLD4;TINF2;POLD3"
"Caspase Activation Via Death Receptors In Presence Of Ligand R-HSA-140534",0.27363184079602,0.534804896260686,0.0860347242455604,0.444526332088422,1.18513300800259,15,"NDUFA2;FASN;FASLG;TANK;TLR4;TICAM1;CASP8;RIPK1"
"Assembly Of HIV Virion R-HSA-175474",0.274213836477987,0.534872908689148,0.0865399737444125,0.435357308876803,1.17211044460897,16,"SGIP1;UBB;PPIA;VPS37A;VPS37B;VPS28;FURIN"
"Factors Involved In Megakaryocyte Development And Platelet Production R-HSA-983231",0.274590163934426,0.534872908689148,0.0755015292281669,0.296284992901129,1.11730671353013,130,"PRKAR1B;EHD3;KIF3C;KIF5A;KIFC2;KIF1B;DOCK3;KLC1;PRKAR2B;PRKCA;KIF3A;KIF3B;RAD51B;PHF21A;KIF1A;KIF21A;PRKACB;KIFAP3;PRKAR1A;KIF27;CABLES1;ZFPM2;SH2B1;NFE2;IRF2;ITPK1;CBX5;CABLES2;KIF9;DOCK7;HBG2;CAPZA1;CARMIL1;KIF15"
"Toll Like Receptor 4 (TLR4) Cascade R-HSA-166016",0.275051124744376,0.534872908689148,0.0753093764172773,0.296900706001496,1.12419617677813,138,"DNM1;MAPK1;MAP2K1;MAPK10;MEF2C;UBE2D2;MAPK8;DUSP3;UBB;RPS6KA5;PPP2R1A;UBE2D1;NKIRAS1;BTRC;MAPK9;SKP1;NDUFA2;UBE2D3;TAB3;FGA;PPP2CA;MAPK3;SARM1;MAP2K4;S100A1;ECSIT;MAPK14;PELI3;TRAF3;TANK;PTPN4;TLR4;PPP2R5D;MAPK11;TICAM1;GDNF;LRRC14;ITGB2;MAP3K7;CASP8;FGG;RIPK1;TP53;DNM3;CREB1;N4BP1;RPS6KA2;IRF7;NOD2;APP;BIRC3;CHUK;S100A8;PPP2R1B"
"Mitochondrial tRNA Aminoacylation R-HSA-379726",0.276960784313726,0.537684336716261,0.0845557442441281,0.404630784200728,1.16482929342983,21,"GARS1;PPA2;FARS2;MARS2;VARS2;EARS2;TARS2;NARS2;CARS2;WARS2;YARS2;IARS2;LARS2;SARS2"
"Processive Synthesis On Lagging Strand R-HSA-69183",0.277777777777778,0.538368636194723,0.190023305279108,-0.330542403303147,-1.12017725277782,15,"POLD1;POLD2;FEN1;POLD4;POLD3"
"Protein Ubiquitination R-HSA-8852135",0.279705573080967,0.540947405085336,0.0758886900606117,0.317171439653212,1.12738673766285,73,"UBE2D2;UBE2K;UBE2W;UBB;UBE2D1;UBE2R2;PEX13;HLTF;UBA1;RTF1;UBE2D3;PEX14;UBE2B;UBE2G1;UBE2H;USP5;UBE2E3;H2BC3;UCHL3"
"UCH Proteinases R-HSA-5689603",0.280041797283177,0.540947405085336,0.0755015292281669,0.309650027508476,1.129854783885,92,"UCHL1;UBB;OGT;NEDD8;PSMC3;H2AC21;PSMB3;PSMD7;PSMD2;ASXL2;PSMD9;PSMF1;INO80;PSMA6;PSMA4;HCFC1;MBD6;UCHL3;NFRKB;INO80E;CNKSR3;PSMB11;PSMC2;RUVBL1;MBD5;FOXK2;PSMD5;H2AC14;PSMD8;H2AC20;PSMA8;INO80C;PSMD11;PSMD13;PSMD12;PSMA1;PSME4;UCHL5;ASXL1;PSMB10;PSMC5;PSMB2;PSMD6"
"B-WICH Complex Positively Regulates rRNA Expression R-HSA-5250924",0.280898876404494,0.541670435700286,0.287857117255149,-0.244359881112291,-1.12576126583648,54,"H2AJ;H2AC6;H2AC19;H3-3B;H2BC17;TAF1A;H2BC4;DEK;H2AB1;POLR2L;SF3B1"
"Deposition Of New CENPA-containing Nucleosomes At Centromere R-HSA-606279",0.281818181818182,0.541670435700286,0.257206466468838,-0.242797061637958,-1.1127397826171,49,"H2AJ;RSF1;H2AC6;H2AC19;H2BC17;H2BC4;H2AB1;NPM1"
"Integrin Signaling R-HSA-354192",0.281437125748503,0.541670435700286,0.206587922696891,-0.274147372223325,-1.11303069852293,27,"VWF;CSK;FN1;TLN1"
"Epigenetic Regulation Of Gene Expression R-HSA-212165",0.282340862422998,0.541776588656051,0.0741758965588009,0.302906030484266,1.1273713283685,110,"CHD3;MTA3;AEBP2;ERCC3;EHMT2;MNAT1;GSK3B;KAT2A;RBBP7;H2AZ2;DDX56;TET3;EED;MYBBP1A;UBTF;DNMT3L;DNMT1;H2BC3;DNMT3A;MTA1;GTF2H4;SAP30L;PHF1;SAP18;GTF2H1;POLR1A;CCNH;POLR1B;RBBP4;H2AC14;SUDS3;POLR1D;H2BC14;H2AZ1;SIN3B;H2AC20;CHD4;ERCC2;POLR2K;H2BC1;POLR1H;MTA2;POLR2H;TBP;PHF19;POLR2F;H2BC9;BAZ1B"
"NRIF Signals Cell Death From Nucleus R-HSA-205043",0.282828282828283,0.541814842641289,0.188204146308491,-0.328698368114344,-1.11392799019857,15,"PSEN1;RPS27A;PSENEN;NGF;SQSTM1"
"Cellular Response To Hypoxia R-HSA-1234174",0.286315789473684,0.544852941176471,0.0747385227439092,0.316216082172414,1.12110854283885,72,"UBE2D2;UBB;UBE2D1;PSMC3;CREBBP;PSMB3;PSMD7;UBE2D3;HIF1A;PSMD2;PSMD9;PSMF1;EPX;PSMA6;PSMA4;EGLN3;PSMB11;PSMC2;PSMD5;PSMD8;PSMA8;PSMD11;PSMD13;VEGFA;PSMD12;CUL2;PSMA1;PSME4;ELOB;PSMB10;PSMC5;PSMB2;PSMD6;CA9;HIF3A;HIF1AN;PSMD14;PSMC6;PSMA7"
"Mitochondrial Translation Termination R-HSA-5419276",0.286764705882353,0.544852941176471,0.0745500777420554,0.313152923297877,1.12855587695647,82,"DLGAP3;MRPL42;MRPL1;MRPL34;MRPL50;MRPL15;MRPL41;MRPS31;MRPL40;MTRF1L;MRPL36;MRPS21;MRPL17;MRPL3;MRPL35;MRPS18C;MRPS15;MRPL16;MRPS7;MRPL38;MRPL45;ERAL1;MRPL21;MRPL46;MRPS33;MRPL51;MRPS18A;MRPS24;MRRF;MRPL52;MRPL13;MRPL44;MRPS25;MRPL54;CHCHD1;MRPL37;MRPL57;MRPS5;MRPS23;MRPL20"
"mRNA 3-End Processing R-HSA-72187",0.285252960172228,0.544852941176471,0.0760837160951725,0.327294883708712,1.12781218633867,58,"NUDT21;PAPOLA;NCBP2;LUZP4;EIF4A3;FIP1L1;FYTTD1;THOC7;CDC40;SRSF6;DDX39A;WDR33;SYMPK;SRSF5;THOC3;NCBP1;RNPS1;SLU7;CPSF4;UPF3B;CPSF6;U2AF1L4;DHX38"
"mRNA Splicing R-HSA-72172",0.286727456940223,0.544852941176471,0.0727141077934447,0.283197866539245,1.09535135767314,188,"SNRPN;HSPA8;SNRNP25;SNRNP200;NUDT21;SNRPD2;CHERP;PRPF19;PAPOLA;LSM4;NCBP2;PQBP1;WBP4;PRPF4;CRNKL1;PPIL1;DDX42;EIF4A3;FIP1L1;EFTUD2;LSM6;HNRNPM;HNRNPH2;BUD31;HNRNPC;CCAR1;SNRNP27;CDC40;SRSF6;PCBP1;PDCD7;SF1;RBM17;RBMX;SRSF10;WDR33;AQR;CD2BP2;SYMPK;SRSF5;PRPF38A;GPKOW;SNU13;SMNDC1;PPIL3;PRPF8;PRPF31;ELAVL2;LSM7;GTF2F2;PCBP2;NCBP1;CWC22;RBM22;PPIL4;POLR2J;RNPS1;SRRT;GTF2F1;SLU7;DHX9;CPSF4;UPF3B;PRPF40A;CPSF6;POLR2K;SNRPA;U2AF1L4;DHX38;POLR2H;RNPC3;HNRNPK;RBM5;CWC25;POLR2A;POLR2F;CWC27"
"mTORC1-mediated Signaling R-HSA-166208",0.285886610373945,0.544852941176471,0.0819778796501272,0.388781672642217,1.14154107430194,24,"RRAGD;YWHAB;FKBP1A;MLST8;RPTOR;EEF2K;RHEB;LAMTOR3;LAMTOR2;LAMTOR5"
"RNA Polymerase III Chain Elongation R-HSA-73780",0.287515762925599,0.545385874354778,0.0840745577910723,0.425354280471034,1.1586060546185,17,"POLR3H;CRCP;POLR3GL;POLR1D;POLR3D;POLR2K;POLR2H;POLR2F;POLR3C;POLR3G"
"Pyroptosis R-HSA-5620971",0.289772727272727,0.548768939393939,0.197822021315103,-0.275457778903435,-1.10664580477879,25,"HMGB1;CASP5;CHMP6;GZMB"
"IRS-mediated Signaling R-HSA-112399",0.290502793296089,0.54925405779799,0.0770736734944102,0.340351286590937,1.13176485689556,47,"FGF13;PIK3R2;FGF7;PIK3R1;GRB2;FGFR3;KLB;IRS2;PIK3R4;FGF20;FLT3;TRIB3"
"Defective GALNT12 Causes CRCS1 R-HSA-5083636",0.291866028708134,0.550932780574474,0.179782316298324,-0.31241427976341,-1.11369221922586,17,"MUC5B;MUC5AC;MUC20;MUCL1"
"Purine Catabolism R-HSA-74259",0.293081761006289,0.551431430205015,0.0828962134571565,0.427719312647531,1.15154670311739,16,"GDA;NT5C2;NT5C1A;NUDT9;XDH;NUDT15;NUDT5;ADPRM;ITPA;NUDT18"
"Translesion Synthesis By POLI R-HSA-5656121",0.293081761006289,0.551431430205015,0.0828962134571565,0.428172712431399,1.15276738923295,16,"UBB;REV1;RFC5;POLR1A;RFC2;POLR1B;SLC19A1"
"Signaling By ALK Fusions And Activated Point Mutants R-HSA-9725370",0.293859649122807,0.551998919502971,0.0755015292281669,0.329606393670327,1.12093056079199,55,"MAPK1;KLC1;BCL11A;PIK3R1;CLTC;DCTN1;SKP1;GRB2;PPFIBP1;MAPK3;PRKAR1A;PLCG1;BIRC6;LMO7;SEC31A;TFG;EML4;GCC2;EEF1G;STAT5A"
"Asymmetric Localization Of PCP Proteins R-HSA-4608870",0.294432548179872,0.552180134855131,0.0741758965588009,0.324070938406327,1.12443822099774,61,"UBB;PSMC3;PSMB3;PSMD7;PSMD2;PSMD9;SMURF1;PSMF1;DVL2;PSMA6;PSMA4;PSMB11;FZD7;FZD4;PSMC2;PSMD5;PSMD8;PSMA8;PSMD11;PSMD13;PSMD12;PSMA1;PSME4;SCRIB;PSMB10;PSMC5;PSMB2;PSMD6;WNT5A;PARD6A;PRICKLE1;PSMD14;PSMC6;PSMA7"
"FCERI Mediated NF-kB Activation R-HSA-2871837",0.296218487394958,0.554538708879545,0.0728938564822936,0.311461218640699,1.11487911876229,77,"UBE2D2;UBB;UBE2D1;PSMC3;BTRC;SKP1;PSMB3;PSMD7;PSMD2;TAB3;PSMD9;PSMF1;RASGRP1;PSMA6;PSMA4;PSMB11;PSMC2;MAP3K7;PSMD5;RASGRP4;PSMD8;PSMA8;PSMD11;PSMD13;PSMD12;PSMA1;CHUK;PSME4;PSMB10;PSMC5;PSMB2;PSMD6;UBE2V1;UBE2N;CDC34;TAB2;IKBKB;PSMD14;PSMC6;PSMA7"
"IL-6-type Cytokine Receptor Ligand Interactions R-HSA-6788467",0.297604035308953,0.554538708879545,0.0822054920415869,0.421052643325265,1.14688899175894,17,"CNTFR;IL31RA;CCM2;CNTF;CRLF1;IL11;LIFR;JAK2;IL6ST"
"Laminin Interactions R-HSA-3000157",0.297142857142857,0.554538708879545,0.195789002148949,-0.296208871002073,-1.12521150096982,22,"ITGB1;HSPG2;NID1;ITGAV"
