"gene","statistic","p.value","p_adj"
"LTA4H",-0.0224146754320356,0.758870234822647,0.895586761803965
"DEFB131A",-0.0224636635218063,0.758359506279595,0.895210298924071
"GLYATL1B",-0.0224689122457103,0.758304791563388,0.895210298924071
"ARL13A",-0.0224706618203449,0.758286553591482,0.895210298924071
"EPN3",-0.0224864079920569,0.758122417849839,0.895210298924071
"KDM5A",-0.0225074028876729,0.757903587018447,0.895068128946283
"GAPVD1",-0.0225231490593849,0.757739476521905,0.894987507179553
"RNF31",-0.0225511422535396,0.757447751275094,0.894756116560003
"C1GALT1C1L",-0.0225878833208676,0.757064913900865,0.894360448606019
"PRLR",-0.0226211252389263,0.756718588169931,0.894177561066855
"ANKLE2",-0.0226316226867343,0.756609232214597,0.894161489643727
"SLC19A3",-0.0226403705599076,0.756518105944891,0.894153454549185
"FYN",-0.0226473688584463,0.756445207347255,0.894153454549185
"OR2Y1",-0.022654367156985,0.75637231089972,0.894153454549185
"ZNF844",-0.0226578663062543,0.756335863482428,0.894153454549185
"TAF1D",-0.0226613654555236,0.756299416602887,0.894153454549185
"POLN",-0.0226613654555236,0.756299416602887,0.894153454549185
"FXYD5",-0.0226683637540623,0.756226524457357,0.894153454549185
"TSHZ2",-0.022680610776505,0.756098968381064,0.894153454549185
"ADAMTS5",-0.0226946073735823,0.755953198081937,0.894153454549185
"PTGES3L",-0.0227086039706596,0.755807436399451,0.894119191879151
"NPR1",-0.0227156022691983,0.755734558790952,0.894119191879151
"NT5E",-0.0227663399336036,0.755206260643578,0.89369104826888
"ADAMTS15",-0.0227715886575076,0.755151615588148,0.893683009487628
"LYZL1",-0.022775087806777,0.75511518622642,0.893683009487628
"RIC1",-0.022775087806777,0.75511518622642,0.893683009487628
"TRIM71",-0.0228100792994703,0.754750922336258,0.893456826468092
"USHBP1",-0.0228258254711823,0.754587021231924,0.893354498163386
"DONSON",-0.0228450707921637,0.754386712547943,0.89333840387021
"CDCA8",-0.022848569941433,0.754350294547602,0.89333840387021
"PRKACG",-0.022853818665337,0.754295668563071,0.89333840387021
"BTN3A1",-0.022853818665337,0.754295668563071,0.89333840387021
"LYSMD4",-0.022943046971705,0.753367213600979,0.892702625544818
"TRAF1",-0.0229447965463397,0.753349012132803,0.892702625544818
"GATA5",-0.0229622922926863,0.753167004931284,0.892635295348182
"PLAG1",-0.022969290591225,0.753094205860109,0.89260566025534
"GNL3",-0.0229710401658597,0.75307600643256,0.89260566025534
"SFR1",-0.0229727897404943,0.753057807141128,0.89260566025534
"PDE3B",-0.022985036762937,0.752930415913157,0.89260566025534
"POU1F1",-0.0230095308078223,0.752675653480585,0.892449400317657
"CCDC189",-0.023011280382457,0.752657457186088,0.892449400317657
"CRACR2B",-0.0230340248527077,0.752420917767236,0.892430652878249
"DST",-0.0230392735766117,0.752366335021638,0.892422589575364
"IGFN1",-0.0230410231512463,0.752348141046055,0.892422589575364
"PXDC1",-0.0230462718751503,0.752293559938292,0.892422589575364
"FRMPD2",-0.0230602684722277,0.752148016325109,0.892422589575364
"EMG1",-0.023069016345401,0.752057056005863,0.892422589575364
"MC5R",-0.0230777642185744,0.751966099102631,0.892401275137621
"SYT3",-0.0230830129424784,0.751911526600864,0.892393217513837
"SAYSD1",-0.0230865120917477,0.75187514561658,0.892393217513837
"IGLL5",-0.0230935103902864,0.751802385288895,0.892393217513837
"GM2A",-0.0230970095395557,0.751766005945643,0.892393217513837
"METTL3",-0.023111006136633,0.751620494044985,0.892393217513837
"CPLANE2",-0.0231197540098064,0.751529553554876,0.892393217513837
"LCE6A",-0.0231355001815184,0.751365869298889,0.892369410176537
"TTC39C",-0.023189736995193,0.750802152952416,0.892097023065233
"CCDC115",-0.0232089823161744,0.750602156269864,0.892029644956791
"NIPAL4",-0.0232562208313104,0.750111325827145,0.891730052269113
"RNF34",-0.0232772157269264,0.749893211160431,0.891641027034584
"KPNA4",-0.0232772157269264,0.749893211160431,0.891641027034584
"RPUSD2",-0.0232877131747344,0.749784161264638,0.891641027034584
"MGA",-0.0232999601971771,0.749656942656582,0.891641027034584
"SLC7A3",-0.0233087080703504,0.749566076358243,0.891592640090857
"LHFPL3",-0.0233506978615824,0.749129966142576,0.891244187009731
"DECR2",-0.0233839397796411,0.748784768646741,0.890990247024218
"RNF40",-0.0233996859513531,0.748621271467792,0.890865991202529
"FLVCR2",-0.0234049346752571,0.748566774899066,0.890865991202529
"LRRC39",-0.0235151578772411,0.747422635140854,0.890006703257498
"ABCC1",-0.0235431510713958,0.747132147730798,0.889774262914193
"MIS18A",-0.0235501493699344,0.747059531443416,0.889774262914193
"STRN3",-0.0235518989445691,0.747041377719554,0.889774262914193
"TAC1",-0.0235693946909158,0.746859848139121,0.889774262914193
"C1orf54",-0.0235833912879931,0.746714634504271,0.889730924716203
"C9orf78",-0.0236008870343398,0.746533130005375,0.889571411725923
"ARID1B",-0.0236166332060518,0.746369787880944,0.88943352210723
"SH3BGR",-0.0236323793777638,0.746206457060493,0.889409138557774
"UBASH3B",-0.0236341289523984,0.746188309889624,0.889409138557774
"DBF4B",-0.0236656212958224,0.745861684702792,0.889225204181892
"UNC45A",-0.0236848666168038,0.745662102718987,0.88917917706798
"SORCS3",-0.0236953640646118,0.745553246953707,0.889141279700346
"B4GALNT3",-0.0237006127885158,0.74549882096057,0.889133149004382
"REM1",-0.0237268564080358,0.745226709899938,0.888865374510873
"VPS26A",-0.0237653470499985,0.744827670723169,0.888616428927169
"IL23A",-0.0237898410948838,0.744573772061808,0.888540560193376
"SGPL1",-0.0237933402441531,0.744537503071441,0.888540560193376
"B3GNTL1",-0.0238003385426918,0.744464966776672,0.888540560193376
"DCAF4L1",-0.0238143351397691,0.744319900933079,0.888464685531521
"TCAF2",-0.0238230830129425,0.744229239350102,0.888464685531521
"STAG1",-0.0238335804607505,0.744120450092029,0.888464685531521
"GART",-0.0238353300353851,0.744102319041426,0.888464685531521
"TOX3",-0.0239035634461372,0.743395317915535,0.888098954608234
"NDUFA7",-0.0239193096178492,0.743232194261508,0.888096157977748
"KLHL4",-0.0239228087671185,0.743195946113101,0.888096157977748
"C6orf47",-0.0239280574910225,0.743141574949328,0.888096157977748
"BTBD16",-0.0239298070656572,0.743123451510464,0.888096157977748
"PCYT2",-0.0239298070656572,0.743123451510464,0.888096157977748
"ATP7A",-0.0239315566402918,0.743105328212812,0.888096157977748
"HIP1R",-0.0240295328198332,0.742090649203906,0.887391789251642
"DIMT1",-0.0240400302676412,0.741981959930531,0.887391789251642
"AP1M2",-0.0240400302676412,0.741981959930531,0.887391789251642
"DYSF",-0.0240557764393532,0.741818935592162,0.887391789251642
"ZNF439",-0.0241047645291239,0.741311822284008,0.887242294979607
"PLCD1",-0.0241345072979132,0.741003986414784,0.887057909767483
"PRR30",-0.0241380064471825,0.740967773132828,0.887057909767483
"H2BC7",-0.0241397560218172,0.74094966670531,0.887057909767483
"SLC38A5",-0.0241450047457212,0.740895348276706,0.887057909767483
"ADAD1",-0.0241520030442599,0.740822925698128,0.887057909767483
"C17orf67",-0.0241957424101265,0.740370336219332,0.886754081910616
"ERBB2",-0.0241992415593959,0.740334132909685,0.886754081910616
"ACTL10",-0.0242062398579345,0.740261728002048,0.886754081910616
"SNW1",-0.0242079894325692,0.740243627131788,0.886754081910616
"PIP5KL1",-0.0242517287984359,0.739791151769475,0.886458331223324
"GPR157",-0.0242692245447825,0.739610186625357,0.886298353892535
"EXO5",-0.0242937185896679,0.73935685944959,0.8862222390784
"INTS2",-0.0243007168882065,0.73928448540803,0.886214053906946
"ABHD12B",-0.0243934443438439,0.738325745834738,0.885497792782531
"LYG1",-0.0243934443438439,0.738325745834738,0.885497792782531
"THSD1",-0.0244441820082492,0.737801323197775,0.885161266175688
"C7orf57",-0.0244529298814226,0.737710917728506,0.885161266175688
"BDKRB2",-0.0244669264784999,0.73756627646425,0.885161266175688
"FGFR2",-0.0245176641429053,0.737042029191441,0.884924264685269
"RFESD",-0.0245264120160786,0.736951653990089,0.884872643044805
"WNK4",-0.0245334103146173,0.736879356427219,0.884864425764252
"FAM98C",-0.0245369094638866,0.736843208512057,0.884864425764252
"TMEM79",-0.0245439077624253,0.736770914414643,0.884864425764252
"TMEM69",-0.0245544052102333,0.736662477601898,0.884864425764252
"PTRHD1",-0.0246033933000039,0.736156507953828,0.88452996885056
"CFAP410",-0.0246243881956199,0.735939698547438,0.88439674474435
"POLE4",-0.0246681275614866,0.735488079300471,0.884024672996241
"SFTPA2",-0.0246681275614866,0.735488079300471,0.884024672996241
"LCE1A",-0.0246768754346599,0.735397766328192,0.884024672996241
"CKAP2",-0.0246803745839293,0.735361642155159,0.884024672996241
"TGM5",-0.0246856233078333,0.735307456984282,0.884024672996241
"VGLL1",-0.0246873728824679,0.735289395551004,0.884024672996241
"MNDA",-0.0246873728824679,0.735289395551004,0.884024672996241
"CHST9",-0.0247293626737,0.734855964730243,0.883947571641248
"DIAPH3",-0.0247538567185853,0.734603168755436,0.883757329275736
"ACACB",-0.02475560629322,0.734585112991321,0.883757329275736
"PROCR",-0.0247731020395666,0.734404563356681,0.883632239740329
"IL12RB1",-0.0247835994873746,0.734296240565887,0.883558829251241
"HNRNPA2B1",-0.0247940969351826,0.734187923019992,0.883485415613491
"PLD2",-0.0247993456590866,0.734133766214498,0.883477171069139
"KCTD14",-0.024829088427876,0.733826902438804,0.883379015336799
"POC1B",-0.02488682439082,0.73323134612907,0.882903199246068
"OR10A2",-0.024897321838628,0.733123080262917,0.882829753497339
"GCSAM",-0.0249008209878973,0.733086992811041,0.882829753497339
"ZBTB21",-0.024923565458148,0.732852438641578,0.882731515257666
"PLA2G2E",-0.0249410612044947,0.732672029194704,0.88257113114295
"JAML",-0.024949809077668,0.732581829964886,0.88257113114295
"G6PC2",-0.024955057801572,0.732527712185609,0.88257113114295
"USP14",-0.0249568073762067,0.732509673219006,0.88257113114295
"PPP4C",-0.0249585569508413,0.732491634398998,0.88257113114295
"COL22A1",-0.024970803973284,0.73236536676432,0.88257113114295
"C22orf23",-0.0249778022718227,0.732293217056678,0.88257113114295
"FBLN2",-0.0249987971674387,0.732076782019543,0.882480215645581
"CLNS1A",-0.0250005467420733,0.732058746720509,0.882480215645581
"CDR2",-0.025028539936228,0.731770201909793,0.882480215645581
"LY6G6C",-0.0250355382347667,0.731698071584315,0.882480215645581
"PGLYRP1",-0.02504428610794,0.731607911985098,0.882480215645581
"FAS",-0.0250512844064787,0.731535786952538,0.882480215645581
"CLCA2",-0.0250670305781907,0.731373514234607,0.88242985669911
"IFI27L1",-0.02507052972746,0.731337455249219,0.88242985669911
"C3orf56",-0.0250740288767293,0.731301396852568,0.88242985669911
"GSX1",-0.0250845263245373,0.731193225195769,0.88242985669911
"MFSD14A",-0.025086275899172,0.73117519710165,0.88242985669911
"ZCCHC8",-0.025091524623076,0.731121113702925,0.88242985669911
"SOX7",-0.0251195178172307,0.730832691304305,0.88238561718159
"GNLY",-0.0251352639889427,0.73067047028955,0.882265578530267
"NUMA1",-0.0251352639889427,0.73067047028955,0.882265578530267
"CARHSP1",-0.0252087461235987,0.729913596988529,0.881636679430718
"EEPD1",-0.025259483788004,0.729391146218837,0.881119601991139
"UBA52",-0.0252839778328894,0.729138973189611,0.880985926330412
"VEGFD",-0.0253242180494867,0.728724752036588,0.880735118496047
"OR11H4",-0.0253487120943721,0.728472655875896,0.880636631570862
"ACVR1",-0.0253714565646227,0.728238592667086,0.880410665241488
"PCP4L1",-0.0253942010348734,0.728004554595867,0.880241684684216
"CCDC152",-0.0254046984826814,0.72789654550839,0.880168072768837
"ANKRD1",-0.0254081976319507,0.727860543670454,0.880168072768837
"NR1I3",-0.0254449386992787,0.727482560353253,0.879838382149809
"RDH5",-0.0254484378485481,0.727446565370596,0.879838382149809
"ANKRD63",-0.0254694327441641,0.727230608005008,0.879813413729671
"RXRG",-0.0254729318934334,0.727194617199809,0.879813413729671
"SMIM4",-0.0254869284905107,0.727050659950422,0.879771810628099
"IGHM",-0.0255026746622227,0.726888719469551,0.879689847382927
"ZBTB9",-0.0255429148788201,0.726474926576255,0.879289590418172
"PRSS16",-0.0255516627519934,0.726384982069626,0.879251145578608
"STRN",-0.0255639097744361,0.72625906604687,0.879155711530421
"FAU",-0.0255726576476094,0.726169130522522,0.879103823273392
"NR4A3",-0.0256321431851881,0.725557668319717,0.878819314711657
"SPATA22",-0.0256373919090921,0.725503724097108,0.878810971023323
"GPR142",-0.0257091244691134,0.724766621894379,0.878053783950455
"RBM11",-0.0257126236183828,0.724730672155134,0.878053783950455
"APOBEC3F",-0.0257563629842495,0.724281351232135,0.877785757015663
"GPR19",-0.0257721091559615,0.724119618753657,0.877703660425967
"FAM216B",-0.0258071006486548,0.723760256989588,0.877381965437982
"ADAM28",-0.0258123493725588,0.723706357932271,0.87737357615989
"CACTIN",-0.0258193476710975,0.723634494636751,0.87734340572812
"SLC49A4",-0.0258543391637908,0.723275214422593,0.876986520392135
"MMP15",-0.0258543391637908,0.723275214422593,0.876986520392135
"MYMK",-0.0258735844847721,0.723077636084814,0.87689596957922
"ANKRD33",-0.0259173238506388,0.722628662524494,0.8766227356885
"SERPINB5",-0.0259278212984468,0.722520922959093,0.8766227356885
"ERP44",-0.0259418178955241,0.722377278695498,0.876615858149261
"H2AX",-0.0259505657686975,0.722287505959986,0.876585663445573
"ZNF488",-0.0260013034331028,0.721766898928561,0.87626033994121
"PLEK2",-0.0260065521570068,0.721713050320183,0.87626033994121
"BSPRY",-0.0260310462018922,0.721461774907415,0.876074129269888
"CENPP",-0.0260432932243348,0.721336148381379,0.876022123421803
"STRADB",-0.0260502915228735,0.721264365143213,0.876005286038541
"PIP",-0.0260677872692202,0.721084917705351,0.875844297806006
"PRORP",-0.0261412694038762,0.720331404906491,0.875156734194225
"ZNF48",-0.0261447685531455,0.7202955300581,0.875156734194225
"COQ4",-0.0261640138741268,0.720098229313038,0.875156734194225
"TEX15",-0.0261640138741268,0.720098229313038,0.875156734194225
"DZIP1L",-0.0262060036653589,0.719667819158267,0.874862734531003
"ALDH3A1",-0.0262147515385322,0.719578161466467,0.874810685037608
"MINDY4B",-0.0262339968595135,0.719380928016482,0.874684779403374
"ARMH1",-0.0262462438819562,0.719255425470057,0.87458912208339
"ABCB4",-0.0262742370761109,0.718968590706662,0.874511688420999
"TFAP2B",-0.0262847345239189,0.718861037791246,0.874508125442243
"IL33",-0.0263004806956309,0.718699718775218,0.87436883250902
"L2HGDH",-0.0263092285688042,0.718610102472071,0.874316760506084
"C15orf39",-0.0263529679346709,0.718162078561469,0.874056368798566
"CCDC144A",-0.0263529679346709,0.718162078561469,0.874056368798566
"ZNF433",-0.0263564670839402,0.718126240798755,0.874056368798566
"TICAM2",-0.0263652149571135,0.718036649083536,0.874056368798566
"NUTM1",-0.0263827107034602,0.717857477192156,0.87397042008088
"SCGB2A1",-0.0264089543229802,0.717588748219421,0.87375716923627
"ARSG",-0.0264212013454229,0.717463353226407,0.873718413201381
"C22orf39",-0.0264334483678656,0.71733796578547,0.873622683339383
"LCN9",-0.0264421962410389,0.717248407953068,0.873570579557291
"MDM2",-0.0264509441142122,0.717158853976434,0.873518473675333
"SNX8",-0.0264596919873856,0.71706930385668,0.873466365694453
"PRSS37",-0.0264614415620202,0.717051394295653,0.873466365694453
"RBM43",-0.0264981826293482,0.71667532917765,0.873100355363457
"GALNT4",-0.0265051809278869,0.716603705449841,0.87307005042607
"IGFBP3",-0.0265069305025216,0.716585799904243,0.87307005042607
"ZMYM5",-0.0265244262488682,0.716406752950503,0.873044582486286
"NRDE2",-0.0265349236966762,0.716299332200811,0.872983968166429
"ZFPM1",-0.0265384228459456,0.716263526521766,0.872983968166429
"GUCA2A",-0.0265384228459456,0.716263526521766,0.872983968166429
"TENT5C",-0.0265384228459456,0.716263526521766,0.872983968166429
"ZNF839",-0.0265401724205802,0.716245623914317,0.872983968166429
"OR6C3",-0.0265419219952149,0.716227721461597,0.872983968166429
"GXYLT2",-0.0265961588088896,0.715672822220904,0.872877280354042
"SLC26A1",-0.0265996579581589,0.715637027382464,0.872877280354042
"DISP1",-0.0266206528537749,0.715422271376817,0.872769373586351
"C1orf131",-0.0266241520030443,0.715386480880704,0.872769373586351
"TPSD1",-0.0266294007269483,0.715332796300212,0.872769373586351
"OPN4",-0.0266416477493909,0.7152075377108,0.872769373586351
"RERG",-0.0266626426450069,0.71499282639973,0.872701524465156
"C1QTNF9",-0.0266626426450069,0.71499282639973,0.872701524465156
"FAM162B",-0.0266818879659883,0.714796027349192,0.872689455891581
"SLC22A18",-0.0267063820108736,0.714545583035005,0.872497764548007
"GSC2",-0.0267571196752789,0.714026902552801,0.872035471624124
"MTMR10",-0.0267641179738176,0.713955370697045,0.872035471624124
"ATXN2",-0.0267658675484523,0.713937488122739,0.872035471624124
"RASSF1",-0.0268131060635883,0.713454717564819,0.871906838453119
"POLE3",-0.0268341009592043,0.713240189391808,0.871758755044595
"SREK1IP1",-0.026898835220687,0.712578869201584,0.871406689445311
"PIK3AP1",-0.026898835220687,0.712578869201584,0.871406689445311
"C1orf112",-0.026998560974863,0.711560498173785,0.870560357936038
"SHISA2",-0.0270160567212097,0.711381889153905,0.870512918479775
"C19orf54",-0.0270755422587883,0.710774736074858,0.870112019594523
"TNFRSF1A",-0.027077291833423,0.710756881384736,0.870112019594523
"CLEC1A",-0.0270807909826923,0.710721172476828,0.870112019594523
"GIMAP6",-0.027087789281231,0.710649756550591,0.870112019594523
"KRT74",-0.0271052850275777,0.710471227760842,0.870104528313992
"ENOPH1",-0.0271210311992897,0.71031056532311,0.870000007737041
"SNHG32",-0.0271262799231937,0.710257014014791,0.870000007737041
"COL18A1",-0.0271280294978283,0.710239163894049,0.870000007737041
"TIGD3",-0.027135027796367,0.710167764988134,0.870000007737041
"DCBLD2",-0.027135027796367,0.710167764988134,0.870000007737041
"DRC1",-0.027140276520271,0.710114217464853,0.870000007737041
"SLC19A2",-0.027140276520271,0.710114217464853,0.870000007737041
"BNIP1",-0.027161271415887,0.709900041572341,0.870000007737041
"PRKN",-0.027198012483215,0.709525288469356,0.869722649478452
"OR52E1",-0.0272382526998124,0.709114924570002,0.869333748934577
"WNT1",-0.0272574980207937,0.708918693160863,0.869172104243644
"PCGF6",-0.027260997170063,0.708883016781002,0.869172104243644
"ATP8A1",-0.0272837416403137,0.708651135755548,0.869072277724429
"ZNF22",-0.027308235685199,0.708401447681068,0.868994318655835
"ZSCAN12",-0.0273362288793537,0.708116127947292,0.868736570028485
"ADGRG2",-0.027376469095951,0.70770605203457,0.868404614178556
"PASK",-0.0273834673944897,0.707634743064438,0.86837416791323
"STAT5B",-0.027402712715471,0.707438656513917,0.868304702224889
"IL20RA",-0.0274167093125484,0.707296060202491,0.868186738109873
"WNT3A",-0.0274342050588951,0.707117829136689,0.868139138637707
"PSMD3",-0.0274569495291457,0.706886152557552,0.867968822167313
"STK16",-0.0274761948501271,0.706690139561838,0.867785196032407
"GNPTG",-0.0274884418725697,0.706565414063178,0.867785196032407
"GMCL2",-0.0275514265594177,0.705924092161784,0.86740155598054
"CD163L1",-0.0275759206043031,0.705674745113641,0.867187402901318
"IDH2",-0.0275881676267457,0.705550083343598,0.867126438307781
"AMER1",-0.0276301574179778,0.705122731099059,0.866715290641439
"ZDHHC15",-0.0276738967838444,0.704677670641103,0.86639632500943
"SPEM3",-0.0276756463584791,0.704659870307435,0.86639632500943
"IFNK",-0.0276791455077484,0.704624270121416,0.86639632500943
"FAM163A",-0.0277036395526338,0.70437508679398,0.866252411495086
"MSS51",-0.0277106378511724,0.704303897337242,0.866252411495086
"PRRT3",-0.0277421301945964,0.703983576590804,0.8659990301943
"SERINC2",-0.0277491284931351,0.703912401274667,0.86596851368195
"RHBDD1",-0.0277631250902124,0.703770058361435,0.86590747809198
"CASQ2",-0.0277648746648471,0.703752266221111,0.86590747809198
"AGBL1",-0.0277718729633858,0.703681099268703,0.86590747809198
"TSR2",-0.0277823704111938,0.70357435366771,0.865837811616906
"PFN4",-0.0278313585009645,0.703076284180414,0.865624146835877
"OXSM",-0.0278541029712151,0.702845080583744,0.865510663654358
"SYNDIG1",-0.0278768474414658,0.702613904250723,0.865397169147695
"ST6GALNAC1",-0.0278838457400045,0.70254277855928,0.865397169147695
"PIGA",-0.0279275851058711,0.702098301543015,0.865218599776797
"CAST",-0.0279748236210071,0.701618379874429,0.864684232713134
"ERVMER34-1",-0.0279923193673538,0.701440661054776,0.864579315328604
"TCHH",-0.0279923193673538,0.701440661054776,0.864579315328604
"LPAR3",-0.0280010672405271,0.701351807719735,0.864579315328604
"CATSPERD",-0.0280273108600471,0.701085272026747,0.864312399522841
"ARHGAP1",-0.0280325595839511,0.701031969266127,0.864312399522841
"SERPINB8",-0.0280343091585858,0.701014202003658,0.864312399522841
"SLC25A13",-0.0280553040542018,0.700801007509399,0.86419013643087
"LPCAT1",-0.0280658015020098,0.70069441902664,0.864115753416635
"RTEL1",-0.0280658015020098,0.70069441902664,0.864115753416635
"MFHAS1",-0.0280762989498178,0.700587836389287,0.86409843035308
"OR6X1",-0.0281165391664152,0.700179323797629,0.863752471066145
"SI",-0.0281287861888578,0.700055010949027,0.863752471066145
"KBTBD8",-0.0281602785322818,0.699735385949315,0.863560303177784
"CSTA",-0.0282372598162072,0.698954302609395,0.862881448673523
"PUS7",-0.0282600042864579,0.698723588425912,0.862653648274101
"KLRG2",-0.0282792496074392,0.698528390291176,0.862583722366967
"ELK4",-0.0283054932269592,0.69826224288689,0.862312084120582
"ZNRF1",-0.0283072428015939,0.698244501034727,0.862312084120582
"AMMECR1L",-0.0283264881225752,0.698049351458058,0.862312084120582
"SNTB2",-0.0283369855703832,0.697942914580294,0.862259831494448
"MYMX",-0.0283404847196525,0.697907436930631,0.862259831494448
"ELOVL2",-0.0283544813167299,0.697765532881785,0.862154753033425
"RASL12",-0.0283614796152685,0.697694584788207,0.862124127663395
"SLC13A4",-0.0283754762123459,0.697552696465498,0.862062874483169
"CD209",-0.0284017198318659,0.697286684136637,0.861905229527819
"OR2G3",-0.0284069685557699,0.697233486098721,0.861905229527819
"MPZL2",-0.0284227147274819,0.697073900844868,0.86187038544712
"HSPB8",-0.0284647045187139,0.696648405181352,0.861537325283327
"FAM50A",-0.0284874489889646,0.69641796787948,0.861515663252114
"KCNJ10",-0.0284944472875032,0.696347069684724,0.861506948363523
"MAP3K7CL",-0.0285661798475246,0.695620515023321,0.861007331934477
"ZSCAN21",-0.0285714285714286,0.695567363359167,0.861007331934477
"LENG9",-0.0285854251685059,0.695425632842661,0.861007331934477
"INSM1",-0.0285871747431406,0.695407917270197,0.861007331934477
"CROCC2",-0.0285941730416792,0.695337056629824,0.861007331934477
"MFSD5",-0.0285959226163139,0.695319341882144,0.861007331934477
"ACER3",-0.0285959226163139,0.695319341882144,0.861007331934477
"SPATA31D4",-0.0286186670865646,0.695089065178828,0.861007331934477
"COMP",-0.0286256653851032,0.695018216420894,0.861007331934477
"ANKRD65",-0.0286414115568152,0.694858816376379,0.861007331934477
"KCNK12",-0.0286606568777966,0.694664012272958,0.860942669932296
"RNF126",-0.0286694047509699,0.694575471564516,0.860942669932296
"HMGB3",-0.0286764030495086,0.694504641973874,0.860942669932296
"ZNF572",-0.0287148936914713,0.694115126537731,0.860798455110185
"EPS8",-0.0287376381617219,0.693884995985633,0.860684517205205
"LDHC",-0.0287481356095299,0.693778791327063,0.860645148244718
"LGALS9C",-0.0287638817812419,0.693619495526385,0.860504696323288
"CCL8",-0.0287638817812419,0.693619495526385,0.860504696323288
"EXOSC2",-0.0287936245500313,0.693318640106233,0.860417231884113
"IFRD1",-0.0288076211471086,0.693177077677385,0.860298717617148
"TMPRSS4",-0.0288128698710126,0.693123994505628,0.860290006073444
"FRK",-0.0289143451998233,0.692098013859658,0.859473535929448
"MOB2",-0.0289143451998233,0.692098013859658,0.859473535929448
"MST1R",-0.0289615837149593,0.691620593181441,0.859210229329086
"ANO6",-0.028973830737402,0.691496837288758,0.859184015248809
"OR2L8",-0.0289755803120366,0.691479158542762,0.859184015248809
"ZNF226",-0.028989576909114,0.691337734581636,0.859157807495784
"ACP1",-0.0289930760583833,0.691302380260233,0.859157807495784
"CYP8B1",-0.02901057180473,0.691125618669895,0.859065694128383
"MUSTN1",-0.0290228188271726,0.69100189549307,0.858969076160049
"GPX6",-0.0290403145735193,0.69082516229899,0.858863715290636
"PLEKHG4B",-0.0290508120213273,0.690719130405278,0.858863715290636
"ZMYND19",-0.0290560607452313,0.690666116715543,0.858863715290636
"COL9A3",-0.029057810319866,0.690648445820077,0.858863715290636
"MTFR2",-0.0290595598945006,0.690630775091848,0.858863715290636
"SPATA45",-0.029078805215482,0.690436408121378,0.858863715290636
"IDO2",-0.0290805547901167,0.690418739400652,0.858863715290636
"SFTPD",-0.029084053939386,0.690383402461251,0.858863715290636
"MXI1",-0.0290910522379247,0.690312730590888,0.858863715290636
"PRDX4",-0.0291015496857327,0.690206727807461,0.858863715290636
"LAMP1",-0.0291015496857327,0.690206727807461,0.858863715290636
"CD1C",-0.0291137967081753,0.690083065512531,0.858855879748903
"METTL11B",-0.0291505377755033,0.689712127886955,0.858508644389281
"PRCC",-0.029157536074042,0.689641481483077,0.858477924960204
"TEX13B",-0.0291750318203887,0.689464877215041,0.858372511623765
"STAB2",-0.02919427714137,0.689270631902105,0.858267091069571
"CFP",-0.029210023313082,0.689111719029213,0.85821888934313
"FATE1",-0.0292380165072367,0.688829240854243,0.858060735096577
"DUSP21",-0.0292712584252953,0.688493853921249,0.857849837603125
"FTSJ3",-0.0292765071491993,0.688440903641214,0.857849837603125
"TTC13",-0.029283505447738,0.688370305624039,0.857849837603125
"MPP5",-0.0292957524701807,0.688246765575072,0.857770877135805
"ECHDC2",-0.0293027507687194,0.688176174965786,0.857740139059064
"ZNF792",-0.0293324935375087,0.687876194946659,0.857537935840318
"HEXIM2",-0.0293377422614127,0.687823262352095,0.857537935840318
"MYL4",-0.0293604867316634,0.687593905312344,0.857414954638
"SOWAHC",-0.0293709841794714,0.687488057832067,0.857397460305288
"CCNG1",-0.0293954782243567,0.687241104006885,0.857146711528822
"PKD2L1",-0.0293954782243567,0.687241104006885,0.857146711528822
"FBXO43",-0.029409474821434,0.687100002394681,0.857146711528822
"GAST",-0.0294497150380314,0.686694395501949,0.856808159433083
"WDR25",-0.0294602124858394,0.686588599718755,0.856733392687077
"PASD1",-0.0294917048292634,0.686271248920524,0.856394617455546
"GGN",-0.0295109501502447,0.68607733932777,0.856267066912954
"TRPM6",-0.0295949297327087,0.685231428437871,0.855549964303227
"CYP4F2",-0.0296351699493061,0.684826234749117,0.855219977276798
"ASB17",-0.0296421682478447,0.684755775460155,0.855189170957192
"HEY2",-0.0296474169717487,0.684702932779053,0.85518036331048
"CD247",-0.0296684118673647,0.684491577364762,0.855030747031255
"TNFSF9",-0.0296806588898074,0.684368298023,0.854933935376425
"KIAA0040",-0.0297016537854234,0.684156981418298,0.854784304587111
"FHIT",-0.0297506418751941,0.683664004760519,0.854511374173969
"HELZ2",-0.0297541410244634,0.683628797257413,0.854511374173969
"SCGB3A2",-0.0297593897483674,0.683575987282273,0.854511374173969
"ESX1",-0.0297628888976368,0.683540781485291,0.854511374173969
"SLC35E3",-0.0297838837932528,0.683329561039656,0.854511374173969
"PGBD4",-0.0297926316664261,0.683241559776365,0.854511374173969
"AMD1",-0.0298031291142341,0.683135963896395,0.854511374173969
"ZNF502",-0.0298171257113114,0.682995178956828,0.854498031448929
"OR4C12",-0.0298871086966981,0.682291418410639,0.853824345365659
"DPH6",-0.0298923574206021,0.682238647407803,0.853815518259608
"OR51E1",-0.0298941069952368,0.682221057416038,0.853815518259608
"SPEGNB",-0.0299098531669488,0.682062755198331,0.853709806050802
