"gene","statistic","p.value","p_adj"
"PPAT",0.160807778608826,0.026664143027429,0.0580598735199094
"KLHL38",0.160802529884922,0.0266691589844854,0.0580640257862263
"DEFB4B",0.16078678371321,0.0266842117064594,0.0580801284570904
"ISCU",0.160785034138575,0.0266858846803541,0.0580801284570904
"IGFL3",0.160758790519055,0.0267109900741107,0.0581279947126651
"NMNAT3",0.160736046048804,0.0267327644464761,0.0581670194707919
"HIRA",0.160732546899535,0.0267361156992045,0.0581670194707919
"SPATA4",0.160725548600996,0.0267428192843802,0.0581670194707919
"CPXCR1",0.160725548600996,0.0267428192843802,0.0581670194707919
"ZNF711",0.160723799026362,0.0267444954056377,0.0581670194707919
"PA2G4",0.160706303280015,0.0267612615684569,0.058183157282014
"SLC10A2",0.160706303280015,0.0267612615684569,0.058183157282014
"AMACR",0.160706303280015,0.0267612615684569,0.058183157282014
"ANXA4",0.160701054556111,0.026766293172735,0.0581873229302758
"NAA35",0.160695805832207,0.0267713255873951,0.0581914893703668
"GPR18",0.160671311787322,0.0267948209072096,0.0582357820624981
"CYB561D2",0.160662563914148,0.0268032163724021,0.0582404734113999
"PTPRQ",0.160662563914148,0.0268032163724021,0.0582404734113999
"PRELP",0.16065556561561,0.0268099343668031,0.0582482938848785
"C16orf89",0.16062932199609,0.0268351396929317,0.0582894939410551
"GCNA",0.16062932199609,0.0268351396929317,0.0582894939410551
"RNF133",0.160585582630223,0.0268771936753471,0.0583740515270127
"PFKFB4",0.160545342413626,0.0269159331798059,0.0584513916355877
"TNK1",0.160533095391183,0.0269277329516584,0.0584702174869402
"DHX32",0.160510350920932,0.026949658567677,0.0585078849135071
"CRABP1",0.160508601346298,0.0269513457866193,0.0585078849135071
"LAMB1",0.160501603047759,0.0269580955670386,0.0585157360309174
"PIBF1",0.160477109002874,0.0269817312001359,0.0585602338051992
"COL12A1",0.160466611555066,0.0269918661883553,0.058575423301618
"TAS2R42",0.160436868786276,0.0270205996940939,0.0586309654800624
"KIF1B",0.160417623465295,0.0270392059164381,0.0586645225017888
"PHOSPHO2",0.160412374741391,0.0270442822443498,0.058668720547738
"PLA2G10",0.160405376442852,0.0270510519509767,0.0586765907359396
"GTF2H3",0.160398378144314,0.0270578231085833,0.0586844622431659
"PRL",0.160361637076986,0.0270933955008415,0.0587479686954274
"SIGLEC14",0.160344141330639,0.0271103488042425,0.0587779050694258
"SYNRG",0.160323146435023,0.0271307047568865,0.0588152109157994
"SYDE2",0.160319647285754,0.0271340986876027,0.0588157413056717
"ARPC1B",0.160298652390138,0.0271544699063355,0.0588530671893607
"NUTM1",0.160291654091599,0.02716126322167,0.0588609598431085
"DNASE1L1",0.160267160046714,0.0271850512847019,0.0589056755764117
"ADCY10",0.160251413875002,0.0272003530275453,0.0589319945640878
"CLEC1B",0.160247914725732,0.0272037544159935,0.0589325272558978
"ADAMTS16",0.160242666001828,0.0272088571814017,0.0589367451542401
"RTRAF",0.160223420680847,0.0272275743322249,0.0589704485942981
"TMEM230",0.160198926635962,0.0272514121008719,0.0590152333483168
"URB1",0.160186679613519,0.0272633376831335,0.0590273701101555
"DPPA5",0.16018318046425,0.0272667458127709,0.0590279059695502
"ZG16B",0.160170933441807,0.0272786771386149,0.05904689084849
"PRR4",0.160162185568634,0.0272872022500995,0.0590584991566645
"ZP4",0.160148188971556,0.0273008471719976,0.0590811844477668
"MYBPC3",0.160125444501306,0.0273230326263617,0.0591223447259798
"TAFA1",0.160121945352036,0.0273264471424496,0.0591228830899431
"USH2A",0.160109698329594,0.0273384008250938,0.0591418943367835
"MRGPRE",0.16010444960569,0.0273435252018555,0.0591461288707265
"CHRAC1",0.160093952157882,0.0273537764217764,0.0591614508920782
"PDE6C",0.160085204284708,0.0273623216176073,0.0591730799595222
"GNGT2",0.160081705135439,0.0273657403356176,0.0591736212235723
"TIGD2",0.160055461515919,0.0273913923755574,0.0592222324619021
"FGF5",0.160041464918842,0.0274050818762492,0.0592386578501749
"IRF5",0.160039715344207,0.0274067934754657,0.0592386578501749
"PRELID3A",0.160037965769572,0.0274085051661684,0.0592386578501749
"VRK3",0.160018720448591,0.0274273398030796,0.0592725061516218
"PNMA3",0.159994226403706,0.0274513271779527,0.0593174807792947
"CDADC1",0.159957485336378,0.0274873419013846,0.0593815612897927
"FANCB",0.159941739164666,0.0275027891557698,0.0594080604063331
"DCLK2",0.159934740866127,0.0275096569862269,0.059416023346221
"GDF10",0.159931241716858,0.0275130914517392,0.0594165698372666
"UBQLNL",0.159913745970511,0.0275302692833689,0.0594467925929237
"CRISP3",0.159904998097338,0.0275388616400428,0.0594584716750797
"TMEM255A",0.159899749373434,0.0275440181553989,0.0594627306750931
"OR2AK2",0.159863008306106,0.0275801369006436,0.0595338230185413
"LGALS12",0.159857759582202,0.0275853000280319,0.0595380865969634
"CCDC78",0.159854260432932,0.0275887425723796,0.0595386360390296
"SHMT1",0.159850761283663,0.0275921854843009,0.059539186147291
"MAST4",0.159843762985124,0.0275990724109873,0.0595471668608595
"COPB1",0.159828016813412,0.0276145733735214,0.059566848270257
"RB1CC1",0.159828016813412,0.0276145733735214,0.059566848270257
"PHKA2",0.159814020216335,0.0276283582594736,0.0595865366512441
"PRPF18",0.1598122706417,0.0276300817840959,0.0595865366512441
"SHE",0.159796524469988,0.0276455976455167,0.0596131141470581
"PLEKHF1",0.159745786805583,0.0276956439163735,0.0597141359711604
"FAM187B",0.159735289357775,0.0277060079880101,0.059729586192321
"CMSS1",0.159730040633871,0.0277111912678719,0.059733865202998
"ANGPT2",0.159721292760698,0.0277198319110285,0.0597455950110061
"OR2M4",0.159716044036794,0.0277250174031243,0.0597498759543906
"ARPC3",0.15970729616362,0.0277336617339543,0.0597616091546476
"MSH3",0.159702047439716,0.0277388494390242,0.0597627235853423
"LPA",0.159696798715812,0.0277440379741502,0.059763281799911
"MDH1",0.15968455169337,0.0277561477846915,0.0597824721516432
"LGMN",0.1596810525441,0.0277596085609057,0.0597830315363786
"NAALADL1",0.159677553394831,0.0277630697062189,0.0597835915869184
"SDHA",0.159668805521658,0.0277717241845119,0.0597953332799105
"ASAP3",0.15965480892458,0.0277855761496709,0.0598182616912109
"PEBP4",0.159646061051407,0.0277942366285789,0.0598300095983564
"CCNJL",0.159597072961636,0.0278427779906984,0.0599275926880585
"STRA8",0.159584825939194,0.0278549246542613,0.0599468279376566
"GRAMD1C",0.159565580618212,0.0278740214251517,0.0599810144182662
"ASCL1",0.159560331894308,0.0278792315782968,0.0599853143958838
"PAXBP1",0.159535837849423,0.0279035566403774,0.0600307365298571
"HGSNAT",0.15952708997625,0.0279122485602675,0.06004251947841
"LGI1",0.159478101886479,0.0279609661132222,0.0601403896269189
"SIGLEC10",0.159432612945977,0.0280062689304998,0.0602239583818094
"THOC2",0.159432612945977,0.0280062689304998,0.0602239583818094
"WDR93",0.159404619751823,0.0280341787715784,0.0602770346233016
"TTLL12",0.159367878684495,0.0280708465264086,0.0603489271010944
"PDX1",0.159352132512783,0.0280865738268698,0.0603662169761721
"COX19",0.159346883788879,0.0280918179342425,0.0603662169761721
"DAAM1",0.159346883788879,0.0280918179342425,0.0603662169761721
"NOC4L",0.15933988549034,0.0280988113796065,0.0603742983577463
"TGM6",0.159311892296185,0.0281268000481056,0.0604274839179133
"MSLN",0.159297895699108,0.0281408033180536,0.060450614535078
"EEFSEC",0.159269902504953,0.0281688277392702,0.0605038558779311
"PPFIBP1",0.159247158034703,0.0281916151458835,0.0605458376799125
"TUSC3",0.15920866739274,0.0282302143489592,0.0606217641923839
"UBTD2",0.159192921221028,0.028246017947744,0.0606487274306815
"CCNDBP1",0.159184173347855,0.028254800992067,0.0606606119471024
"OR2A12",0.159152681004431,0.0282864392834776,0.0607145776414466
"SLC17A8",0.159142183556623,0.0282969921074386,0.0607302487472447
"KCNN3",0.159121188661007,0.0283181078506319,0.0607616018173714
"SETDB2",0.159096694616121,0.0283427599043029,0.0608043054119079
"YIPF2",0.159054704824889,0.0283850632406628,0.0608842817368345
"GRIA3",0.159009215884388,0.0284309527366146,0.060972495087696
"SARS2",0.159007466309753,0.0284327189825843,0.060972495087696
"MROH8",0.158979473115599,0.028460991672977,0.0610261171624017
"ONECUT3",0.158956728645348,0.0284839809198972,0.0610683994558603
"PADI1",0.158928735451193,0.0285122971585531,0.0611220915671646
"LGR4",0.158918238003385,0.0285229219473417,0.0611378503716922
"BTBD16",0.158900742257039,0.0285406374462754,0.0611688024955977
"MKNK1",0.158876248212153,0.0285654549383316,0.0612149668879266
"GPR19",0.158855253316537,0.0285867417471168,0.061253555400316
"TCEAL4",0.158839507144825,0.0286027157462981,0.0612807524696414
"ADGRE2",0.158830759271652,0.0286115934850237,0.0612927414460086
"MCF2",0.158813263525305,0.0286293560249644,0.0613237588166345
"MX2",0.158809764376036,0.0286329096632163,0.06132433725576
"HEYL",0.158778272032612,0.0286649093684636,0.0613858327445736
"QRICH1",0.158752028413092,0.0286915991221248,0.0614359441876638
"PLEKHD1",0.158727534368207,0.0287165287087591,0.0614693454672133
"PF4V1",0.158724035218937,0.0287200915882745,0.0614693454672133
"PECR",0.158722285644303,0.0287218731696277,0.0614693454672133
"TDP2",0.158720536069668,0.0287236548453829,0.0614693454672133
"POGLUT3",0.158717036920399,0.0287272184801153,0.061469928086003
"GET3",0.158713537771129,0.0287307824925031,0.061470511379309
"LPO",0.15868379500234,0.0287610918500537,0.0615212634740126
"SERAC1",0.158652302658916,0.0287932138751558,0.0615829205602851
"GIP",0.158643554785743,0.0288021420960456,0.0615917288499135
"ZNF215",0.158641805211108,0.0288039280239422,0.0615917288499135
"FAM89A",0.1586313077633,0.0288146455776796,0.0616075925367766
"PRSS2",0.158612062442319,0.0288343032724169,0.0616425650086604
"MCPH1",0.158601564994511,0.0288450304781046,0.0616584398774273
"CNOT6",0.158585818822799,0.0288611276772586,0.0616857885672329
"IFNK",0.158563074352548,0.0288843927310238,0.0617284493242477
"CYHR1",0.158535081158393,0.0289130486281386,0.0617826197001278
"ABHD13",0.158505338389604,0.0289435221164165,0.0618335871706927
"MATR3",0.158475595620815,0.0289740230271489,0.0618916680836136
"PNMA2",0.158461599023737,0.0289883858911316,0.0619152670291369
"ZNF679",0.158449352001295,0.0290009583837809,0.0619279554968548
"MAGED4",0.158423108381775,0.0290279151183034,0.0619681014839141
"RASSF1",0.15842135880714,0.0290297129943652,0.0619681014839141
"DDX51",0.158412610933967,0.0290387038008872,0.0619802093926136
"SLC9A4",0.158405612635428,0.0290458981577953,0.0619852363903034
"TERB2",0.158403863060793,0.0290476969847899,0.0619852363903034
"LYRM9",0.15839511518762,0.0290566925465639,0.0619973483376702
"DCK",0.158382868165177,0.0290692903288053,0.0620171425840493
"GGT7",0.158370621142735,0.0290818927739824,0.0620369422554993
"ZNF18",0.158330380926137,0.0291233336557164,0.0621182479847144
"KLRK1",0.158302387731983,0.0291521918196108,0.0621656010987726
"SRI",0.158277893687097,0.0291774627344209,0.0622091345648821
"ATXN7L3B",0.158276144112463,0.0291792685151193,0.0622091345648821
"KIFC1",0.158272644963193,0.0291828803627245,0.0622097333243057
"STRADA",0.158232404746596,0.0292244440483154,0.0622770101604676
"SHISA9",0.158232404746596,0.0292244440483154,0.0622770101604676
"KCNS1",0.158200912403172,0.0292570073871276,0.0623392892141466
"F13B",0.158183416656825,0.0292751115093441,0.0623707486366085
"COL5A3",0.158160672186575,0.0292986611625208,0.0624138012856436
"SEC16A",0.158146675589497,0.0293131612917776,0.0624375684631888
"C3orf49",0.158129179843151,0.0293312950659333,0.0624690690673247
"BRAF",0.158125680693881,0.0293349229694241,0.0624696717647623
"RBP5",0.158122181544612,0.0293385512558751,0.0624702751402032
"LGSN",0.158116932820708,0.0293439944036705,0.0624747423031179
"OR5H2",0.158095937925092,0.0293657756142909,0.0625139889858084
"KLF2",0.158081941328015,0.029380304085511,0.0625377888193531
"ZCCHC18",0.158071443880207,0.0293912044640341,0.0625467336565976
"CNPY1",0.158071443880207,0.0293912044640341,0.0625467336565976
"HDAC10",0.158052198559225,0.0294111974550549,0.062582149216202
"SPA17",0.158046949835321,0.0294166521027654,0.0625866250479888
"PRAF2",0.158039951536783,0.0294239263092411,0.0625949706972762
"TRIM29",0.158032953238244,0.0294312020506474,0.0626006672310298
"VTCN1",0.15802770451434,0.0294366598641521,0.0626006672310298
"FCHSD1",0.158022455790436,0.0294421185413035,0.06260514697454
"ZMYM4",0.157999711320185,0.0294657827914778,0.06264833326658
"CEP97",0.157996212170916,0.029469424885492,0.0626489446968069
"YTHDF1",0.157990963447012,0.0294748887467616,0.0626534284355247
"GARS1",0.157987464297743,0.0294785318011528,0.0626540411879287
"KIF26B",0.157978716424569,0.0294876411181012,0.0626662705418365
"SLC1A7",0.157966469402127,0.0295003981969318,0.0626719868872595
"NKX2-8",0.157943724931876,0.0295241024086401,0.0627152111673979
"CKMT1A",0.157927978760164,0.0295405225350945,0.0627429544939639
"NTSR2",0.15792273003626,0.0295459976417805,0.062747447345678
"CTXN1",0.157915731737721,0.0295532991308132,0.062755817460724
"BHLHE22",0.157899985566009,0.0295697331100055,0.062783576121244
"ZNF492",0.157840500028431,0.0296318874134544,0.0628979772489713
"RFX4",0.157838750453796,0.0296337171671503,0.0628979772489713
"MSL3",0.157826503431353,0.0296465281420873,0.0629180181342753
"XK",0.157814256408911,0.0296593438413583,0.0629380644905359
"TMEM109",0.157756520445967,0.0297198243841385,0.0630449159698059
"ADRA1D",0.157716280229369,0.0297620396743912,0.0631201286576119
"GTF2H1",0.157704033206927,0.0297748979537434,0.0631402287026356
"CSNKA2IP",0.157688287035215,0.029791436989214,0.0631681286569664
"WBP1L",0.157653295542521,0.0298282184566191,0.0632389383466703
"SPSB4",0.157627051923001,0.0298558299672685,0.0632902929022368
"DAB2",0.157602557878116,0.0298816203741605,0.0633305880739698
"ANKRA2",0.157602557878116,0.0298816203741605,0.0633305880739698
"SLCO4C1",0.157565816810788,0.0299203416067228,0.0634054578290201
"KLHL7",0.157550070639076,0.0299369495142488,0.0634262585511187
"DOCK11",0.157550070639076,0.0299369495142488,0.0634262585511187
"PRMT6",0.157516828721017,0.0299720364687873,0.0634933930457205
"OR5AR1",0.15750283212394,0.0299868204103332,0.0635175068598598
"OR11L1",0.157499332974671,0.0299905173671224,0.0635181336298909
"C9orf92",0.157495833825401,0.0299942147125363,0.063518761080772
"CAPN8",0.157469590205881,0.0300219571937582,0.0635703030102753
"SAMD5",0.157462591907342,0.0300293588826977,0.0635787673158669
"HAVCR1",0.157457343183439,0.0300349111704041,0.063583314556616
"SHISA8",0.157427600414649,0.0300663906699847,0.0636355294823927
"PPM1L",0.15742410126538,0.0300700959892086,0.0636361600786924
"ACSBG1",0.157417102966841,0.030077507795613,0.0636446335362416
"RMDN2",0.157404855944399,0.0300904822046772,0.0636576626251191
"NKX6-3",0.157385610623417,0.0301108802020109,0.0636936004816802
"GRHL3",0.157380361899513,0.0301164453376754,0.0636981577719622
"PARVB",0.15737161402634,0.0301257225123654,0.0637079103122324
"CBS",0.157368114877071,0.0301294340643381,0.0637079103122324
"CYP2C8",0.157366365302436,0.030131289986504,0.0637079103122324
"ZCCHC8",0.157340121682916,0.0301591405162167,0.0637451457991017
"ZBTB2",0.157312128488761,0.0301888719327035,0.0637974758654231
"SNRPA",0.157310378914126,0.0301907309755092,0.0637974758654231
"ZNF720",0.157306879764857,0.0301944493538814,0.0637981147339167
"PPAN",0.157285884869241,0.0302167678230964,0.0638380493058991
"IPPK",0.157275387421433,0.0302279323299113,0.0638544128711031
"HAS1",0.157257891675086,0.0302465476549214,0.0638865102921637
"BPY2",0.157196656562873,0.0303117782614408,0.0640170497354596
"DNAH17",0.1571879086897,0.030321106699998,0.0640295102588379
"SPTA1",0.157140670174564,0.0303715225583682,0.0641287230412758
"GFPT1",0.157133671876025,0.0303789976468127,0.0641372552624773
"FOLR1",0.157130172726756,0.0303827357789489,0.0641378968472532
"BMS1",0.157093431659428,0.0304220098385922,0.0642135460833575
"MOSPD1",0.157063688890638,0.0304538348031377,0.0642734567502994
"IQCK",0.157028697397945,0.0304913122541518,0.0643353439812101
"CCL26",0.157023448674041,0.0304969372598872,0.0643353439812101
"CCDC152",0.157023448674041,0.0304969372598872,0.0643353439812101
"ATP2A2",0.157011201651598,0.0305100657118544,0.0643485022286385
"DCP1A",0.157011201651598,0.0305100657118544,0.0643485022286385
"TMEM43",0.157007702502329,0.0305138175824821,0.0643491482803112
"WASHC3",0.156976210158905,0.0305476021116359,0.0644058497445148
"USP45",0.156970961435001,0.0305532359638238,0.0644104565820492
"FGF9",0.156953465688654,0.0305720218651165,0.0644427855928799
"SMCO1",0.1569254724945,0.0306020997760275,0.064491628911881
"CD3D",0.1569254724945,0.0306020997760275,0.064491628911881
"SH3GLB2",0.156916724621326,0.0306115042917724,0.064504169485856
"CLEC5A",0.156888731427172,0.0306416152899216,0.0645603347421678
"RGSL1",0.156881733128633,0.0306491469807373,0.0645689192343204
"HES3",0.156853739934478,0.0306792895168023,0.0646251309514776
"KRTAP5-5",0.156850240785209,0.0306830591087793,0.0646257823294871
"GCC1",0.156827496314958,0.03070757107508,0.0646628252788583
"RNF123",0.156827496314958,0.03070757107508,0.0646628252788583
"RHOXF2",0.156823997165689,0.0307113436269207,0.0646634784189821
"GABRA6",0.156804751844708,0.0307320997196813,0.0646965673466392
"SEMA6B",0.156803002270073,0.0307339872295664,0.0646965673466392
"MSR1",0.156783756949092,0.030754756356307,0.0647303273299834
"ZNF432",0.156780257799822,0.0307585338452614,0.0647303273299834
"C15orf61",0.156778508225188,0.0307604227379312,0.0647303273299834
"SNAPC1",0.156773259501284,0.030766090008759,0.0647316414717041
"CDRT15",0.156771509926649,0.0307679792966544,0.0647316414717041
"OR1J4",0.156745266307129,0.0307963304753046,0.0647839905335424
"LTA4H",0.15673826800859,0.0308038945463632,0.0647926044090415
"PRSS27",0.156729520135417,0.0308133518603011,0.0648051981242099
"MBD2",0.156724271411513,0.0308190274355843,0.0648098363232712
"ANKRD31",0.156713773963705,0.0308303812572268,0.0648264130105796
"INSR",0.156705026090532,0.030839845496318,0.0648390132263013
"SMIM17",0.156664785873934,0.0308834128718726,0.0649233024307849
"BRINP2",0.156643790978318,0.0309061644762737,0.0649638185434876
"HTR2A",0.156582555866105,0.0309726048652641,0.0650928158438858
"ZNF570",0.15658080629147,0.0309745049477733,0.0650928158438858
"MOGAT1",0.156573807992932,0.0309821062703908,0.0651014645258572
"FKBP15",0.156570308843662,0.0309859075273043,0.0651021272336524
"GGTA1",0.156563310545124,0.0309935112325018,0.0651107779278068
"SCIN",0.156516072029988,0.0310448778101358,0.0652113528266896
"RAB11FIP2",0.156481080537294,0.0310829738418338,0.0652766917204642
"KCNMB1",0.156451337768505,0.0311153867550212,0.0653374143283985
"DLGAP5",0.156444339469966,0.0311230175032717,0.0653460904880385
"FAM81B",0.156432092447524,0.0311363751462285,0.0653667875709267
"UBXN6",0.156411097551908,0.0311592853174431,0.0654075320432244
"EDN3",0.1564006001041,0.0311707457834132,0.0654242355867639
"MTNR1B",0.156386603507022,0.0311860319862975,0.0654396071090886
"RBM22",0.156384853932388,0.0311879432102693,0.0654396071090886
"ZNF287",0.156381354783118,0.0311917659573317,0.0654396071090886
"LRRC58",0.156379605208484,0.0311936774804302,0.0654396071090886
"BMP10",0.156377855633849,0.0311955891032456,0.0654396071090886
"NTF3",0.156351612014329,0.03122427541425,0.0654924267336627
"LYRM7",0.156346363290425,0.031230015370114,0.0654971102809938
"NMUR1",0.156341114566521,0.0312357562241198,0.0655017946599664
"FNBP4",0.15631837009627,0.0312606436393269,0.0655432810175316
"SPATA22",0.156316620521636,0.0312625587547747,0.0655432810175316
"GPIHBP1",0.156290376902116,0.0312912974721995,0.0655928247066585
"SEC13",0.156288627327481,0.0312932141859246,0.0655928247066585
"WDR75",0.156285128178212,0.0312970479131586,0.0655934986899506
"ABI1",0.15626588285723,0.031318140559142,0.0656269960464645
"SAC3D1",0.156264133282596,0.031320058672207,0.0656269960464645
"RIC8B",0.156255385409422,0.0313296507373595,0.0656397304432271
"BHMT2",0.156234390513806,0.031352681895023,0.0656806154875435
"ZNF414",0.156195899871844,0.0313949431084604,0.0657543969377152
"USP13",0.156195899871844,0.0313949431084604,0.0657543969377152
"NEDD1",0.156141663058169,0.0314545752755811,0.065864519323551
"CUL4B",0.156136414334265,0.031460351242099,0.0658692286768432
"CEACAM4",0.156120668162553,0.0314776845571011,0.0658981321363547
"TMEM220",0.156110170714745,0.031489244614401,0.0659149442298311
"VENTX",0.156094424543033,0.0315065914734821,0.065943864435588
"TRIM64C",0.156073429647417,0.0315297332666887,0.0659849057024516
"TGM5",0.156069930498148,0.0315335916379645,0.0659855862667366
"NOL9",0.156066431348878,0.031537450410967,0.0659862675190701
"SNX29",0.156050685177166,0.0315548198617144,0.0660152140402574
"GNB5",0.156041937303993,0.0315644730730518,0.0660280128934045
"TNFRSF17",0.156026191132281,0.031581855185074,0.0660569747380941
"SLC10A6",0.156008695385934,0.031601178193626,0.0660832738225455
"RUNX1T1",0.1560069458113,0.0316031110475679,0.0660832738225455
"BRCA2",0.156005196236665,0.031605044002087,0.0660832738225455
"CNOT4",0.156001697087396,0.0316089102128737,0.0660839591554494
"GLYATL3",0.155985950915684,0.0316263131410641,0.0661129420441586
"THOC3",0.155942211549817,0.0316746973834874,0.0662066758068283
"OR6C1",0.155931714102009,0.0316863189669192,0.0662161455775073
"GOLM2",0.155915967930297,0.0317037581430729,0.0662451764466356
"STN1",0.155900221758585,0.0317212054830607,0.0662742178769037
"DBF4",0.155887974736142,0.0317347812824088,0.0662951650145712
"INSYN1",0.155877477288334,0.0317464216150623,0.0663120646552851
"RAB14",0.155840736221006,0.0317871913838091,0.0663682255164192
"BDKRB2",0.155837237071737,0.0317910765404737,0.0663682255164192
"STAR",0.155837237071737,0.0317910765404737,0.0663682255164192
"RBMXL3",0.155810993452217,0.0318202280914512,0.0664216586381963
"TBXT",0.155807494302948,0.0318241166821508,0.0664223517161207
"FABP4",0.155795247280505,0.0318377299325597,0.0664360376027867
"NHLRC1",0.155789998556601,0.0318435656986738,0.0664360376027867
"TDRD3",0.155786499407332,0.0318474567148107,0.0664360376027867
"SYVN1",0.155781250683428,0.0318532939971886,0.0664360376027867
"ARHGEF3",0.155779501108793,0.0318552399601768,0.0664360376027867
"TOMM6",0.155777751534158,0.0318571860242695,0.0664360376027867
"ACOX3",0.155776001959524,0.0318591321894709,0.0664360376027867
"PNLIPRP1",0.155758506213177,0.0318785994033514,0.066469210947526
"PRM1",0.155737511317561,0.0319019734125995,0.0665105219305324
"TTC27",0.155728763444388,0.0319117168838034,0.0665166862383284
"ARHGEF19",0.155727013869753,0.0319136658816949,0.0665166862383284
"KRT79",0.155725264295118,0.0319156149808128,0.0665166862383284
"UCHL1",0.155711267698041,0.0319312114183953,0.0665417657275106
"PCK1",0.155706018974137,0.0319370617532163,0.0665465318869874
"SAP30L",0.155685024078521,0.0319604722083646,0.0665845204387535
"DGKB",0.155683274503886,0.0319624237381359,0.0665845204387535
"ACADVL",0.155678025779982,0.0319682789354341,0.0665892903633914
"STK10",0.155648283011193,0.0320014756178557,0.0666510046435903
"SMCHD1",0.155611541943865,0.0320425237488785,0.06672905592485
"EYA1",0.155581799175076,0.0320757859693476,0.0667875069470743
"LAMA5",0.155580049600441,0.0320777434844322,0.0667875069470743
"OR2T27",0.155576550451172,0.0320816588193098,0.0667882131433988
"SMG7",0.155552056406286,0.0321090775418122,0.0668378435321984
"DRAXIN",0.155515315338958,0.032150242979265,0.0669086179942895
"ZNF652",0.155501318741881,0.0321659368480035,0.0669304459069153
"CALHM5",0.155499569167246,0.0321678990394341,0.0669304459069153
"SLITRK2",0.155496070017977,0.0321718237275656,0.0669311551672068
"SORCS3",0.15545582980138,0.0322169869063094,0.0670176484141495
"KRTAP16-1",0.15545233065211,0.0322209166849635,0.0670183583927362
"EEF1AKMT3",0.15540334256234,0.0322759763844692,0.0671254047835576
"MLH1",0.155387596390628,0.0322936911203415,0.0671547684404295
"CYB5RL",0.155380598092089,0.0323015669885346,0.0671636679000081
"ZNF44",0.155361352771108,0.0323232340445523,0.0671937576821079
"PGAM2",0.155361352771108,0.0323232340445523,0.0671937576821079
"KCND1",0.155352604897934,0.0323330867891573,0.0672067589175629
"GHRH",0.155349105748665,0.0323370286016571,0.0672074723085409
"FCN3",0.155340357875491,0.0323468849198367,0.0672204765508924
"C14orf177",0.155319362979876,0.0323705505013554,0.0672595037478862
"HIC1",0.155315863830606,0.0323744961952101,0.0672595037478862
"MCMDC2",0.155314114255971,0.032376469195411,0.0672595037478862
"SAFB",0.155287870636451,0.0324060764632594,0.0673135228592851
"UBE2U",0.155282621912547,0.0324120006771151,0.0673183412639905
"TMEM121",0.155259877442297,0.0324376829070941,0.0673567006863342
"TK2",0.155249379994489,0.0324495420753929,0.0673670657291561
"LOXL2",0.155245880845219,0.0324534959501616,0.0673670657291561
"SPICE1",0.155245880845219,0.0324534959501616,0.0673670657291561
"SHMT2",0.155240632121315,0.0324594275299289,0.06737189025883
"ACTC1",0.155214388501795,0.0324890992495073,0.0674110007314518
"SLC5A7",0.155203891053987,0.0325009743890788,0.0674281490435943
"SHISA2",0.155172398710563,0.0325366219395294,0.0674946075022383
"ERCC8",0.15511116359835,0.0326060317288581,0.0676235700797506
"SMIM21",0.155097167001273,0.0326219144751358,0.0676489978611632
"C2orf83",0.155091918277369,0.0326278721993454,0.067653840479069
"PPARA",0.15508491997883,0.0326358172695465,0.0676601365225306
"TEPSIN",0.155079671254926,0.0326417771507818,0.0676601365225306
"PCNT",0.155076172105657,0.0326457509186119,0.0676608638504046
"ERCC3",0.155060425933945,0.0326636379601575,0.0676904241615515
"PLA2G4A",0.155042930187598,0.0326835222150942,0.0677166031605391
"WDR45B",0.155042930187598,0.0326835222150942,0.0677166031605391
"GMEB1",0.155018436142713,0.0327113774470256,0.0677667981365113
"COG5",0.155004439545635,0.0327273037750823,0.0677922721055276
"ENO3",0.155000940396366,0.0327312863861366,0.0677930026114547
"PRG3",0.154997441247097,0.0327352694088726,0.0677937338079514
"NDUFB5",0.154993942097827,0.0327392528433231,0.0677944656948555
"MTAP",0.154985194224654,0.0327492132309154,0.0678041809232341
"TCP11",0.154983444650019,0.0327512056172893,0.0678041809232341
"TOMM22",0.154972947202211,0.0327631620978668,0.0678214160208114
"CLRN3",0.154969448052942,0.0327671484152371,0.0678221504824302
"PPA2",0.154960700179769,0.0327771160111338,0.0678352635886453
"NECTIN4",0.154934456560249,0.0328070342530869,0.0678896589153076
"ADCK5",0.154929207836345,0.0328130206840941,0.0678945240744673
"MECOM",0.154906463366094,0.0328389726077627,0.067940694851288
"P3R3URF",0.154899465067555,0.0328469613214533,0.0679496953521778
"LEF1",0.154887218045113,0.0328609455421673,0.0679710952426089
"MPHOSPH6",0.154880219746574,0.0328689387954587,0.0679767053772545
"CLEC1A",0.15487497102267,0.0328749348190501,0.0679774449380624
"OR4C3",0.154867972724131,0.0328829309622131,0.0679830592719111
"TMEM44",0.154866223149497,0.0328849302560744,0.0679830592719111
"NUDT7",0.154855725701689,0.0328969281873497,0.0680003354540058
"RASA1",0.154829482082169,0.0329269392810926,0.0680548382042592
"SMO",0.15482248378363,0.0329349461651128,0.0680619489725437
"PDZRN4",0.154817235059726,0.0329409524131741,0.0680619489725437
"CREBRF",0.154815485485091,0.0329429547025585,0.0680619489725437
"ZBTB7A",0.154813735910457,0.0329449570952985,0.0680619489725437
"PPP1R13L",0.154790991440206,0.0329709976081421,0.0681006803063107
"NDST2",0.154785742716302,0.0329770094388449,0.0681055654406577
"GFI1B",0.154775245268494,0.0329890358928475,0.0681194776604733
"TYSND1",0.154773495693859,0.0329910406638992,0.0681194776604733
