"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Platelet Aggregation (Plug Formation) R-HSA-76009",1,1,0.00989821417740655,0.103053536442014,0.378788129078608,36,"FGG;ADRA2B;RASGRP1;CRK;ADRA2C;THPO"
"Platelet Sensitization By LDL R-HSA-432142",0.949579831932773,1,0.128142916898415,-0.146748670209533,-0.633015034252523,17,"PECAM1;PPP2CB;PPP2CA;PTPN11;PPP2R5A;PPP2R5D;PPP2R5B;PTPN6;PPP2R1A;FGR;APOB;PPP2R5E;PLA2G4A;MAPK14;PPP2R1B;LRP8"
"Polymerase Switching On C-strand Of Telomere R-HSA-174411",0.723913043478261,1,0.0323604297137014,0.248318155146921,0.843435541197814,25,"DSCC1;RFC5;PRIM2;RFC2;RFC4;PCNA;PRIM1;POLA2;STN1;ACD;POLA1;TERF2;POT1;SLC19A1;CHTF18;POLD3"
"Positive Epigenetic Regulation Of rRNA Expression R-HSA-5250913",0.974567650050865,1,0.00966564348468499,0.15254880938653,0.605487777615938,69,"CHD3;POLR1B;H2BC1;KAT2A;RBBP7;H2AZ2;H2BC14;MTA3;POLR1F;MYBBP1A;H2AC20;H2BC3;DPEP3;POLR2K;POLR1A;POLR1D;HDAC1;H2AC14;H2BC9;TAF1C;DDX56;POLR1E;H2AC7;TBP"
"Post-translational Modification: Synthesis Of GPI-anchored Proteins R-HSA-163125",0.654858299595142,1,0.0337507376805299,0.224497110789217,0.919538308054225,91,"RTN4RL2;LSAMP;ALPP;PIGA;TECTA;NRN1;MDGA2;FOLR2;LY6H;SPRN;CPM;CNTN3;THY1;CNTN5;LY6G6C;LYPD5;LY6E;LY6D;PIGF;CD109;PIGQ;PLAUR;VNN1;ART4;PRND;RECK;MDGA1;LYPD1;PSCA;LYPD4;PGAP1;ALPL;CNTN4;PIGB;SPACA4;RTN4RL1;MSLN;GPIHBP1;PIGK;NRN1L;PIGH;OPCML;DPM1;CD52;TECTB;LYPD8;LY6G6F;PIGV"
"Post-translational Protein Phosphorylation R-HSA-8957275",0.964788732394366,1,0.00954760674075313,0.158644741187978,0.664196094177095,105,"GOLM1;PPP3CA;F5;CHRDL1;FGG;SERPIND1;AMBN;TRIM26;TNNI3;FGF23;CDH2;GPC3;FBN1;TMEM132A;AHSG;MEPE;STC2;BPIFB2;PENK;SDC2;SCG3;ENAM;VCAN;CHGB;IGFBP1;IGFBP5;HSP90B1;AMELX;FAM20A;CSF1;HRC;FGA;LMNB2;SERPINC1;FSTL1;LAMB1;MSLN;PRKCSH;IGFBP3;SCG2;PRSS23;PROC;SGPP2;SERPINA10;MATN3;BMP15;APLP2;VWA1;ITIH2;DMTF1"
"Postmitotic Nuclear Pore Complex (NPC) Reformation R-HSA-9615933",0.753528773072747,1,0.0303467275556782,0.236742080104084,0.811693555724985,26,"NUP58;NDC1;NUP160;NUP85;SEH1L;SUMO1;NUP205;SEC13;UBE2I;NUP133;RCC1;NUP98;NUP93;NUP107"
"Potential Therapeutics For SARS R-HSA-9679191",0.38422649140546,1,0.0583452776743612,0.258082731803283,1.06613393475838,95,"FXYD7;FXYD1;CHD3;ZBP1;ATP1A2;VEGFA;CD79A;CUL3;RIPK1;PHF21A;RBBP7;MTA3;NR3C1;TYK2;ROCK2;SUDS3;JAK2;VAV1;IL6R;IFNAR1;TLR7;ATP1A3;ATP1B2;DPEP3;BRMS1L;FURIN;AP2A1;BRD4;IFNGR2;SAP30;HDAC1"
"Pre-NOTCH Expression And Processing R-HSA-1912422",0.493108330380651,1,NA,-0.104695811506682,-0.653255009567032,75,"H3-3B;H2AJ;H2AC6;H2AC19;SIRT6;H4C15;RBPJ;ATP2A3;ST3GAL4"
"Pre-NOTCH Processing In Golgi R-HSA-1912420",0.858108108108108,1,0.0255522951965404,0.228319086332972,0.711648726208409,18,"ST3GAL3;FURIN;RAB6A;NOTCH2;B4GALT1;ATP2A2;NOTCH4;SEL1L;TMED2;NOTCH3;ST3GAL6;MFNG;LFNG"
"Pre-NOTCH Transcription And Translation R-HSA-1912408",0.679569312423794,1,0.143902565267782,-0.139708032088008,-0.859098481395641,59,"H3-3B;H2AJ;H2AC6;H2AC19;SIRT6;H4C15;RBPJ"
"Processing Of DNA Double-Strand Break Ends R-HSA-5693607",0.707019328585961,1,0.0302754424728262,0.220174778539361,0.883104300822396,75,"UBB;ABRAXAS1;RBBP8;POLR1B;RAD17;UIMC1;H2BC1;HERC2;H2BC14;BRCC3;WRN;RMI1;SERPINA2;RFC5;RHNO1;ATM;H2BC3;CHEK1;TIMELESS;RAD9B;POLR1A;CLSPN;H2BC9;RFC2;RFC4;RNF168;RAD9A;RAD50;TOP3A;UBE2I;UBE2N;TOPBP1;RPA3;H2BC11;CCNA1;PIAS4"
"Processing Of Intronless Pre-mRNAs R-HSA-77595",0.505050505050505,1,0.199915231309662,-0.206260720411664,-0.949180453926869,20,"CPSF2;CSTF3;PCF11;CSTF2;NCBP2;WDR33;FIP1L1;CPSF7;CPSF3;CSTF2T;CPSF4;NUDT21;NCBP1;PAPOLA;COLEC12;CPSF6;CSTF1;SYMPK;PABPN1;CPSF1"
"Processing Of SMDT1 R-HSA-8949664",0.668973471741638,1,0.038875878582578,0.287329165542207,0.858391416333103,15,"MCUB;MICU3"
"Processive Synthesis On C-strand Of Telomere R-HSA-174414",0.988814317673378,1,0.0165979932903048,0.150244564367481,0.473583701653972,19,"POLR1B;LRIG1;WRN;POLR1A;PCNA;ACD;RPA3;BLM;TERF2;POT1"
"Processive Synthesis On Lagging Strand R-HSA-69183",0.873125720876586,1,0.0259033757772498,0.228176973595714,0.681675162247511,15,"POLR1B;LRIG1;PRIM2;POLR1A;PCNA;PRIM1;POLA2;RPA3;POLA1"
"Protein Folding R-HSA-391251",0.710526315789474,1,0.029777461260706,0.216010682530177,0.884777968131328,91,"RGS11;GNA14;GNG13;GNG10;GNB4;RGS9BP;TBCD;HDAC3;TBCC;KIFC3;RGS6;GNG2;PFDN4;GNB1;TUBA8;CCT6A;CCT6B;TUBA3C;TUBA4A;PDCL;TUBB2A;GAPDHS;DCAF7;GNG4;CCNE1;NOP56;FBXO6;GNG12;CCNE2"
"Protein Localization R-HSA-9609507",0.96,1,0.00942834302346016,0.167558419087516,0.72792420308262,160,"IDE;UBB;PEX13;UBL4A;TIMM10;UBE2D1;ACBD5;HSCB;TIMM10B;CHCHD7;SLC25A4;TIMM22;GNPAT;ACO2;OTC;CROT;CS;SYCP2;COA6;GDAP1;UBE2D3;HAO1;SERP1;PEX26;SLC25A12;BAAT;PITRM1;CHCHD3;TIMM50;GET4;SLC25A17;TIMM23;STX1A;GFER;PEX14;PHYH;DECR2;SLC25A13;GRPEL2;EMD;CHCHD4;NANOS2;EPHX2;HMGCL;GSTK1;TOMM70;BCS1L;VAPA;TIMM44;EHHADH;SAMM50;DAO;PXMP4;AMACR;COX19;PECR;GET3;TOMM6;ACOX3;TOMM22;NUDT7;TYSND1;ACOX1;ZNF260"
"Protein Methylation R-HSA-8876725",0.367935409457901,1,0.0667426134241917,0.364213061511504,1.08808086059732,15,"KIN;CALM1;ETFBKMT;CAMKMT"
"Protein Ubiquitination R-HSA-8852135",0.963302752293578,1,0.0111060331981493,0.161238819065253,0.643440600726895,73,"UBB;PEX13;RNF20;RTF1;UBE2D1;H2BC1;H2BC14;UCHL3;SELENOS;LEO1;HLTF;UBE2D3;UBE2Q2;H2BC3;PEX14;UBE2C;UBE2E3;UBA1;UBE2R2;H2BC9"
"Purine Catabolism R-HSA-74259",0.433142857142857,1,0.0584693210386381,0.341378516121088,1.03342083050811,16,"NUDT9;XDH;NT5C1A;NUDT16;GDA;NUDT1;NT5E;NUDT5"
"Pyroptosis R-HSA-5620971",0.573170731707317,1,0.206587922696891,-0.180884037257659,-0.914395007089798,25,"HMGB1;GZMB;CHMP6"
"Pyruvate Metabolism And Citric Acid (TCA) Cycle R-HSA-71406",1,1,0.237793834423688,-0.0783263673863284,-0.492401439348862,51,"MPC2;SLC16A1;DLST"
"Pyruvate Metabolism R-HSA-70268",0.933333333333333,1,0.188204146308491,-0.13903910653566,-0.734409494918287,30,"MPC2;SLC16A1;PDHX;PDK4;HAGH;LDHAL6A;PDPR;PDPK1;LDHB;SLC16A8;BSG;LDHA;MPC1;LDHC;SLC16A3;PDHB;DLAT;VDAC1;GSTZ1;LDHD;GLO1"
"RA Biosynthesis Pathway R-HSA-5365859",0.797790055248619,1,0.0283628487151644,0.229698578469007,0.746647152890003,21,"CYP26C1;ALDH1A1;ADH7;ADH1A;CYP26A1;AKR1C3;DHRS9;CRABP1;DHRS3;RDH10;SDR16C5;RDH11;RDH5;CYP26B1;ALDH1A3"
"RAC1 GTPase Cycle R-HSA-9013149",0.984015984015984,1,0.00581457622839549,0.153105246573538,0.669804957088513,176,"FAM13A;CYFIP2;ARHGEF11;BAIAP2;EGR2;ARHGAP32;ARHGEF4;CYBB;TIAM2;ALS2;NOX1;NCKAP1;VAV3;ABR;GARRE1;WAS;ARHGAP35;ARHGEF6;PIK3R3;MPP7;ECT2;ARHGAP20;GMIP;VAV1;PIK3R2;TIAM1;KALRN;SH3BP1;ARHGAP30;NCF4;NISCH;TMPO;NOXO1;DOCK8;WASF1;PARD6A;DOCK3;PLEKHG1;DOCK7;DHDDS;NHS;VANGL1;WIPF2;IQGAP3;ARHGEF7;ARHGAP10;FMNL1;ARHGAP44;NGEF;VAV2;EMD;OPHN1;TRIO;DOCK6;DIAPH3;SLC1A5;ARHGAP25;PLD2;SWAP70;ARHGAP12;SYDE2;MCF2;DOCK11;ABI1;ARHGEF19;NOX3;BAIAP2L1;DLC1;PAK4;PRKCSH;GNA13;ARHGAP33;DEF6;WASF3;GIT1;FARP2;ARHGEF10;CDC42BPA;IQGAP2;ABL2;REPS1;ARHGEF18"
"RAC2 GTPase Cycle R-HSA-9013404",0.971602434077079,1,0.00966564348468499,0.155116464179695,0.632583944765425,87,"VAPB;SLITRK5;ARHGAP32;CYBB;NCKAP1;VAV3;ABR;GARRE1;ARHGAP35;PIK3R3;MPP7;VAV1;PIK3R2;TIAM1;NCF4;TMPO"
"RAC3 GTPase Cycle R-HSA-9013423",0.992922143579373,1,0.00634596373149448,0.135111169223479,0.554662476906917,92,"SLITRK3;BAIAP2;SLITRK5;ARHGAP32;CYBB;NOX1;NCKAP1;ABR;GARRE1;ARHGAP35;MPP7;PIK3R2;TIAM1;NCF4;TMPO;NOXO1;WASF1;DSG2"
"RAF/MAP Kinase Cascade R-HSA-5673001",0.383616383616384,1,0.0578529757032509,0.232991388080711,1.04469164525971,267,"FGF13;CAMK2A;NEFL;KIT;FLT3;DUSP9;UBB;SHC3;SHC2;MAPK12;ARAF;SPTBN2;KSR2;GFRA4;SYNGAP1;ABHD17C;FGG;LAMTOR3;SPRED2;PSMA6;DUSP8;TEK;RAPGEF2;CALM1;CUL3;CNKSR2;KL;SPTBN4;MRAS;CAMK2B;GFRA2;PPP2R5C;CAMK2G;GRIN2D;EGF;PDE6D;CNKSR1;KLB;GPRIN1;RASGRP1;PSMD9;ARRB2;FGF23;FGFR1;JAK2;DAB2IP;SPTBN5;PIK3R2;PSMB3;MAPK1;FGFR2;FGF10;PPP5C;NRG4;GDNF;HBEGF;FLT3LG;FRS2;DUSP16;PSMD13;PSMB4;NRG2;FGF16;PSMF1;RET;MAP2K1;RASGRP4;MAPK3;PSME4;AREG;RNASE3;IL2RG;FGF7;PAQR3;FGF18;SPTAN1;RASAL3;PSMB9;PSMC2;RASAL1;NRTN;PSMC6;PSMB11;IRS2"
"RAS Processing R-HSA-9648002",0.731596828992072,1,0.0338245444462164,0.26694106046965,0.818558818938832,17,"ABHD17C;CALM1;PDE6D"
"RHO GTPase Cycle R-HSA-9012999",0.984015984015984,1,0.00581457622839549,0.164772225981675,0.75492839837376,434,"PLEKHG5;SLITRK3;FAM13A;RND2;CYFIP2;ARHGEF11;NSFL1C;ACTN1;RND1;ARHGEF28;RHOJ;VAPB;RNF20;GFOD1;COPS4;STMN2;BAIAP2;SLITRK5;ARHGEF9;ACBD5;EGR2;DBN1;ARHGAP32;ARHGEF4;CUL3;AKAP12;AKAP13;CYBB;ZAP70;PTK2B;GOPC;DIAPH1;PHIP;TIAM2;ALS2;MTMR1;ARHGEF17;ANKRD26;NOX1;NCKAP1;VAV3;SHKBP1;ABR;GARRE1;WAS;ARHGAP35;ARHGEF6;PIK3R3;FGD1;CCT6A;MPP7;ECT2;RHOBTB2;ARHGAP20;ROCK2;GMIP;ZNF512B;FAM135A;EPSTI1;VAV1;ARHGEF16;PIK3R2;TIAM1;EFHD2;KALRN;SH3BP1;SLC4A7;CCDC187;ARHGAP30;NCF4;STARD13;LETM1;NISCH;TMPO;FRS2;WDR6;NOXO1;STAM2;FMNL3;PDE5A;DOCK8;WASF1;DSPP;PARD6A;DSG2;ITSN1;NUDC;FILIP1;PCDH7;LRRC1;RBM15;KIF14;TWF1;DOCK3;PLEKHG1;RBBP6;WDR11;DOCK7;CPNE8;SPTAN1;RND3;ARHGAP6;DHDDS;MTR;TOR1AIP1;NHS;VANGL1;WIPF2;ARHGDIG;GRB7;TNFAIP1;IQGAP3;ARHGEF7;HGS;RHOF;PLEKHG4B;SH3RF1;ARHGEF12;ARHGAP10;ARFGAP2;FMNL1;ARHGAP44"
"RHO GTPase Effectors R-HSA-195258",0.974025974025974,1,0.00745009291296373,0.169017084823187,0.755922299521617,258,"PFN2;CLIP1;NCKIPSD;CYFIP2;CENPQ;CDC25C;BAIAP2;SKA2;YWHAG;SGO1;H2BC1;CALM1;CYBB;SGO2;PIK3R4;GOPC;KIF2A;DIAPH1;H2AZ2;LIMK1;MAPK11;H2BC14;MIS12;NOX1;NCKAP1;PRKCB;AURKB;WAS;KLC3;PPP2R5C;SPDL1;ROCK2;NUP160;CENPE;CDCA8;PPP1R12B;MAPK1;KLC4;NCF4;SPC24;DVL2;MRTFA;BUB1B;DYNC1I1;KIF5A;SPC25;CENPN;NF2;NUP85;PRKCA;VPS72;NOXO1;MAD1L1;FMNL3;ZWILCH;WASF1;MAPK3;NUDC;KIF2B;AREG;ITGB3BP;H2AC20;H2BC3;KIF14;CKAP5;DHDDS;SCAI;BUB1;CENPO;WIPF2;CENPP;PPP1R12A;IQGAP3;ARHGEF7;H2AC14;CENPU;MAD2L1;FMNL1;EVL;PRC1;BTK;H2BC9;CENPF;RHOC;SEH1L;RHOD;CENPI;PPP2R1B;NDEL1;DIAPH3;KNL1;DYNLL1;NDC80;H2AC7"
"RHO GTPases Activate Formins R-HSA-5663220",0.556224899598394,1,0.0409883873374721,0.231965662524823,0.979270710699015,114,"PFN2;CLIP1;CENPQ;SKA2;SGO1;SGO2;KIF2A;DIAPH1;MIS12;AURKB;PPP2R5C;SPDL1;NUP160;CENPE;CDCA8;SPC24;DVL2;MRTFA;BUB1B;DYNC1I1;SPC25;CENPN;NUP85;MAD1L1;FMNL3;ZWILCH;NUDC;KIF2B;ITGB3BP;CKAP5;SCAI;BUB1;CENPO;CENPP;CENPU;MAD2L1;FMNL1;EVL;CENPF;RHOC;SEH1L;RHOD;CENPI;PPP2R1B;NDEL1;DIAPH3;KNL1;DYNLL1;NDC80"
"RHO GTPases Activate WASPs And WAVEs R-HSA-5663213",0.793684210526316,1,0.0261139619405561,0.216276692597432,0.783766499709585,33,"NCKIPSD;CYFIP2;BAIAP2;NCKAP1;WAS;MAPK1;WASF1;MAPK3"
"RHOA GTPase Cycle R-HSA-8980692",0.992992992992993,1,0.00434551079568136,0.137636040818314,0.595523281343588,147,"PLEKHG5;FAM13A;ARHGEF11;ARHGEF28;VAPB;ACBD5;ARHGAP32;ARHGEF4;AKAP13;DIAPH1;ARHGEF17;VAV3;ABR;ARHGAP35;ECT2;ARHGAP20;ROCK2;GMIP;VAV1;PIK3R2;TIAM1;KALRN;ARHGAP30;STARD13;TMPO"
"RHOB GTPase Cycle R-HSA-9013026",0.929806714140387,1,0.0140757415299283,0.16831752641402,0.668076043412474,69,"ARHGEF11;ARHGEF28;ARHGAP32;AKAP13;DIAPH1;ARHGEF17;ABR;ARHGAP35;ECT2;ROCK2;PIK3R2;STARD13;PCDH7;DHDDS;VANGL1;ARHGDIG;IQGAP3;ARHGEF12;VAV2;OPHN1;DIAPH3;STOM;DAAM1;MCF2;ARHGEF3;STK10;ACTC1;STARD8;DLC1"
"RHOC GTPase Cycle R-HSA-9013106",0.884811416921509,1,0.0178589946943486,0.188177955953565,0.750944082351038,73,"ARHGEF11;ARHGEF28;VAPB;ACBD5;ARHGAP32;AKAP13;DIAPH1;ARHGEF17;ABR;ARHGAP35;ROCK2;CCDC187;STARD13;TMPO"
"RHOD GTPase Cycle R-HSA-9013405",0.711776859504132,1,0.0307037368093842,0.22625187301299,0.861793093943052,50,"ACTN1;VAPB;DBN1;ARHGAP32;AKAP12;DIAPH1;ARHGAP35;PIK3R2;EFHD2;SLC4A7;TMPO;FILIP1;CPNE8;TOR1AIP1;VANGL1;EMD;RHOD;DIAPH3;WHAMM"
"RHOF GTPase Cycle R-HSA-9035034",0.817047817047817,1,0.0238622865877092,0.204668261485018,0.766480437935334,40,"ACTN1;ARHGAP32;AKAP12;DIAPH1;MTMR1;PIK3R2;SLC4A7;TMPO;TOR1AIP1;VANGL1;RHOF;SYDE1;DIAPH3;FAM169A;ARHGAP12;BAIAP2L1;BAIAP2L2;LMNB1;STEAP3;ARHGAP39;CAV1;ARHGAP5;SOWAHC;DIAPH2"
"RHOH GTPase Cycle R-HSA-9013407",0.919371727748691,1,0.01707634511757,0.174571586659172,0.636836795025661,34,"NSFL1C;DBN1;ZAP70;ROCK2;SLC4A7;WDR11;MTR;VANGL1;ARHGDIG"
"RHOJ GTPase Cycle R-HSA-9013409",0.658762886597938,1,0.0343431191135615,0.233669804590088,0.902087466898886,54,"RHOJ;ARHGAP32;WAS;ARHGAP35;MPP7;PIK3R2;SLC4A7;TMPO;FMNL3;DOCK8;CPNE8;VANGL1;WIPF2;IQGAP3;ARHGEF7;OPHN1;TRIO;SYDE1;DIAPH3;STOM;SLC1A5"
"RHOQ GTPase Cycle R-HSA-9013406",0.998971193415638,1,0.00801915843678622,0.108575268955107,0.420473509843057,58,"GFOD1;ARHGEF9;ARHGAP32;GOPC;ARHGAP35;MPP7;SLC4A7;ITSN1;CPNE8;VANGL1;IQGAP3;ARHGEF7;OPHN1;SYDE1;DIAPH3;STOM;SLC1A5"
"RHOU GTPase Cycle R-HSA-9013420",0.570378151260504,1,0.0419081748591401,0.256713784387876,0.947565999739259,38,"PTK2B;ARHGEF6;PIK3R2;ARHGAP30;WDR6;STAM2;PARD6A;SPTAN1;VANGL1;ARHGEF7;HGS"
"RHOV GTPase Cycle R-HSA-9013424",0.826086956521739,1,0.231126709673834,-0.141952789699571,-0.819038990237365,36,"TPM3;TPM4;CDC42;DST;PKN2;PIK3R1;MAP3K11;CCP110;NCK1;IQGAP1;USP9X;PEAK1;GIT2;MYO9A;DEPDC1B;EPHA2;WASL;CLTC;NCK2;SPTBN1;PKN1;DLG5;PARD6B;TXNL1;GIT1;PAK4;CEP97;ARHGAP12;RHOV;SH3RF1;ARHGEF7;VANGL1;SPTAN1;PARD6A;WDR6;ZNF512B"
"RIPK1-mediated Regulated Necrosis R-HSA-5213460",0.751592356687898,1,0.0293519190331994,0.229531148020366,0.815712496981173,30,"UBB;FASLG;RIPK1;TANK;BIRC3;MLKL;CASP8"
"RNA Pol II CTD Phosphorylation And Interaction With CE R-HSA-77075",0.792616720955483,1,0.0277995594097672,0.224409517853445,0.769410150510245,26,"RNGTT;POLR2K;POLR2D;GTF2H4;GTF2H5;SUPT5H;GTF2F1;GTF2H3;GTF2H1;ERCC3;GTF2F2;ERCC2;RNMT;CCNH"
"RNA Polymerase I Promoter Clearance R-HSA-73854",0.950050968399592,1,0.0124136372369971,0.165491720167777,0.660412253434998,73,"CHD3;POLR1B;H2BC1;KAT2A;RBBP7;H2AZ2;H2BC14;MTA3;DPEP2;MAPK3;POLR1F;H2AC20;H2BC3;DPEP3;UBTF;POLR2K;POLR1A;POLR1D;HDAC1;H2AC14;H2BC9;GTF2H4;TAF1C;POLR1E;H2AC7;TBP;GTF2H5;GTF2H3;GTF2H1;ERCC3;H3C13;H2BC11;ERCC2;CCNH;H3C7;EHMT2;H2AC4;H2BC15;MTA2;POLR2H;POLR1H"
"RNA Polymerase I Promoter Escape R-HSA-73772",0.987667009249743,1,0.00930780437504605,0.134935795872031,0.522976772055556,55,"POLR1B;H2BC1;H2AZ2;H2BC14;POLR1F;H2AC20;H2BC3;UBTF;POLR2K;POLR1A;POLR1D;H2AC14;H2BC9;GTF2H4;TAF1C;POLR1E;H2AC7;TBP;GTF2H5;GTF2H3;GTF2H1;ERCC3;H3C13;H2BC11;ERCC2;CCNH;H3C7;H2AC4;H2BC15;POLR2H;POLR1H;H2BC5;TAF1B"
"RNA Polymerase I Transcription Initiation R-HSA-73762",0.579710144927536,1,0.0404934829859503,0.248015832362817,0.938240614569115,44,"CHD3;POLR1B;KAT2A;RBBP7;MTA3;POLR1F;DPEP3;UBTF;POLR2K;POLR1A;POLR1D;HDAC1;GTF2H4;TAF1C;POLR1E;TBP;GTF2H5;GTF2H3;GTF2H1;ERCC3;ERCC2;CCNH;EHMT2;MTA2;POLR2H;POLR1H"
"RNA Polymerase I Transcription R-HSA-73864",0.95112016293279,1,0.01221929569568,0.164348114594601,0.656605040263961,74,"CHD3;POLR1B;H2BC1;KAT2A;RBBP7;H2AZ2;H2BC14;MTA3;DPEP2;MAPK3;POLR1F;H2AC20;H2BC3;DPEP3;UBTF;POLR2K;POLR1A;POLR1D;HDAC1;H2AC14;H2BC9;GTF2H4;TAF1C;POLR1E;H2AC7;TBP;GTF2H5;GTF2H3;GTF2H1;ERCC3;H3C13;H2BC11;ERCC2;CCNH;H3C7;EHMT2;H2AC4;H2BC15;MTA2;POLR2H;POLR1H"
"RNA Polymerase I Transcription Termination R-HSA-73863",0.555674518201285,1,0.0439759278026345,0.269427313969893,0.948342564836407,29,"POLR1B;POLR1F;UBTF;POLR2K;POLR1A;POLR1D;GTF2H4;TAF1C;POLR1E;TBP;GTF2H5;GTF2H3;GTF2H1;ERCC3;ERCC2;CCNH"
"RNA Polymerase II Pre-transcription Events R-HSA-674695",0.690816326530612,1,0.0315649069021069,0.223507824150302,0.899146335327025,78,"TAF9B;RTF1;TAF9;CCNT1;TAF3;GTF2B;TAF4;NELFCD;LEO1;TAF5;ELOA;NELFA;GTF2E2;CCNK;TAF11;SUPT4H1;NELFE;POLR2K;POLR2D;CCNT2;GTF2H4;TAF1;NELFB;TBP;GTF2H5;AFF4;SUPT5H;GTF2F1;GTF2A1;GTF2H3;GTF2H1;ERCC3;CDC73;GTF2F2;NCBP1;ERCC2;CCNH"
"RNA Polymerase III Transcription Initiation From Type 1 Promoter R-HSA-76061",0.404301075268817,1,0.0588438169595807,0.305414436516376,1.05893212809197,27,"CRCP;POLR3C;BDP1;POLR3G;POLR3F;POLR3D;POLR2K;POLR3GL;GTF3C4;POLR1D;GTF3C6;POLR3H;TBP"
"RNA Polymerase III Transcription Initiation From Type 2 Promoter R-HSA-76066",0.370249728555917,1,0.0635007968065945,0.316863090008922,1.08639633517738,26,"CRCP;POLR3C;BDP1;POLR3G;POLR3F;POLR3D;POLR2K;POLR3GL;GTF3C4;POLR1D;GTF3C6;POLR3H;TBP"
"RND1 GTPase Cycle R-HSA-9696273",0.601246105919003,1,0.0389556479965885,0.245791056193717,0.925640730439969,42,"PLEKHG5;RND1;STMN2;ANKRD26;ARHGAP35;FAM135A;EPSTI1;PIK3R2;FRS2;WDR6;DSPP;KIF14;VANGL1;GRB7"
"RND2 GTPase Cycle R-HSA-9696270",0.767393561786085,1,0.0271669768425399,0.21503796883424,0.809825652838956,42,"RND2;ANKRD26;ARHGAP35;PIK3R2;NISCH;FRS2;WDR6;NUDC;LRRC1;KIF14;VANGL1;TNFAIP1"
"RND3 GTPase Cycle R-HSA-9696264",0.982346832814122,1,0.0110006035430037,0.139472552309668,0.52524887274376,42,"PLEKHG5;ANKRD26;ARHGAP35;PIK3R2;NISCH;WDR6;DSPP;RND3;VANGL1;TNFAIP1"
"ROS And RNS Production In Phagocytes R-HSA-1222556",0.846234309623431,1,0.0222267787552589,0.200170702042877,0.735756271361309,36,"ATP6V1D;CYBB;ATP6V1A;NCF4;ATP6V1H;ATP6V1E2;ATP6V1G3;NANOS2;ATP6V1C1;ATP6V0D2;ATP6V1B1;ATP6V0A4;NANOS1;LPO"
"RUNX1 Regulates Genes Involved In Megakaryocyte Differentiation And Platelet Function R-HSA-8936459",0.553557864221859,1,0.143902565267782,-0.138714687789538,-0.879730767177976,63,"H3-3B;H2AJ;H2AC6;H2AC19;KMT2E;CBFB;H4C15;SETD1A;PRMT1"
"Rap1 Signaling R-HSA-392517",0.793142857142857,1,0.0303467275556782,0.249609365571716,0.755617315356279,16,"RAP1GAP;RASGRP1;PRKCA;RAP1GAP2;RNASE3;PRKG1;RASGRP2;RAPGEF4;PRKACG"
"Recognition Of DNA Damage By PCNA-containing Replication Complex R-HSA-110314",0.883297644539615,1,0.0210730272985761,0.195695990565064,0.688819685302628,29,"UBB;POLR1B;POLE2;DTL;RFC5;POLE;POLR1A;RFC2;RFC4;PCNA;CUL4B;CUL4A;RPA3"
"Recruitment And ATM-mediated Phosphorylation Of Repair And Signal Proteins At DNA Double Strand Breaks R-HSA-5693565",0.784172661870504,1,0.0254820564855004,0.212529150571257,0.823001475799821,56,"UBB;ABRAXAS1;UIMC1;H2BC1;HERC2;H2BC14;EYA3;CNKSR3;CHEK2;BRCC3;MAPK8;PPP5C"
"Recruitment Of NuMA To Mitotic Centrosomes R-HSA-380320",0.846232179226069,1,0.020635764771317,0.197526269849109,0.795888290293658,79,"CEP63;CEP192;CEP164;HAUS8;TUBGCP6;YWHAG;DCTN2;AKAP9;CEP70;TUBGCP2;CEP76;CEP135;HAUS3;PRKCA;TUBA4A;HAUS7;SFI1;ODF2;HAUS2;MZT2A;CKAP5;CEP78;MZT1;NINL;OFD1;ACTR1A;CENPJ;TUBGCP5;DYNLL1;CEP131;PAFAH1B1;ALMS1;TUBG1;DCTN3;DCTN1;NEDD1;PCNT;CETN2"
"Recycling Of Bile Acids And Salts R-HSA-159418",0.600225225225225,1,0.0427591434738678,0.295913414890522,0.922333774880778,18,"NR1H4;NCOA1;SLC51A;BAAT;RXRA;SLCO1B1;SLC10A2;SLC51B;FABP6;SLCO1B3"
"Recycling Pathway Of L1 R-HSA-437239",0.47046186895811,1,0.0517405459873163,0.287751702201524,1.00440853087384,28,"EZR;L1CAM;DNM1;SH3GL2;NUMB;RPS6KA5;MAPK1;KIF4A;RPS6KA3;AP2A1;RPS6KA4;RPS6KA6"
"Regulated Necrosis R-HSA-5218859",0.949640287769784,1,0.0131702144400005,0.162869993334704,0.631242605629074,55,"UBB;FASLG;GSDME;CASP3;RIPK1;TANK;IRF2;BAK1;BIRC3;CHMP2A;MLKL;CASP8;ELANE;CHMP7;XIAP;CHMP4C;PDCD6IP;BAX;CYCS;TP53"
"Regulation Of APC/C Activators Between G1/S And Early Anaphase R-HSA-176408",0.729124236252546,1,0.0287861460642093,0.217947102819539,0.878169507124329,79,"ANAPC16;UBB;UBE2D1;PSMA6;CDC23;CCNB1;PSMD9;BTRC;PSMB3;BUB1B;PSMD13;PSMB4;PSMF1;PSME4;ANAPC5;ANAPC4;PSMB9;PSMC2;UBE2C;PSMC6;PSMB11;PSMC3;MAD2L1;PSMD5;PSMD12;ANAPC15"
