"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"HCMV Early Events R-HSA-9609690",0.96579476861167,1,0.00942834302346016,0.152157621513433,0.641205946684609,92,"UCN3;HDAC3;H2BC1;PML;H2BC14;NUP107;PCSK1;NUP58;SUZ12;NDC1;H2BC9;NUP160;H3C7;TBL1XR1;RNASE7;NUP88;H2BC15;H2BC3;EED;H2AC11;RRM1;H2BC13;H2AC20;H2BC5;SEC13;CREB1;DUT;H2AC14;H2BC21"
"HCMV Infection R-HSA-9609646",1,1,0,0.100328173179929,0.433224812388922,116,"UCN3;HDAC3;H2BC1;PML;H2BC14;NUP107;PCSK1;NUP58;SUZ12;NDC1;H2BC9;VPS37A;NUP160;H3C7;TBL1XR1;RNASE7;NUP88;CHMP4C;H2BC15;H2BC3;EED;H2AC11;RRM1;H2BC13;H2AC20;H2BC5;SEC13;VPS37C;CREB1;DUT;H2AC14;H2BC21"
"HCMV Late Events R-HSA-9610379",0.966733870967742,1,0.00954760674075313,0.15515609412007,0.649419210533286,86,"UCN3;H2BC1;H2BC14;NUP107;PCSK1;NUP58;NDC1;H2BC9;VPS37A;NUP160;H3C7;RNASE7;NUP88;CHMP4C;H2BC15;H2BC3;H2AC11;RRM1;H2BC13;H2AC20;H2BC5;SEC13;VPS37C;H2AC14;H2BC21;TSG101;NUP85;NUP205;TRMU;CHMP2B;PCSK2;MVB12A;NUP37;NUP42;VPS4A;H2AC4;H2BC11;CHMP2A;NUP210;H2AC12;TARBP1;VPS37B;NUP153;NUP155;NUP214;H3C13"
"HDACs Deacetylate Histones R-HSA-3214815",0.741116751269036,1,0.0277995594097672,0.212794010817325,0.854903443650285,57,"DPEP3;HDAC3;H2BC1;PHF21A;CHD3;H2BC14;H2BC9;H3C7;TBL1XR1;H2BC15;SAP30L;H2BC3;H2AC11;REST;H2BC13;H2AC20;H2BC5;H2AC14;H2BC21;HDAC10;SUDS3;HDAC1;BRMS1L"
"HDMs Demethylate Histones R-HSA-3214842",0.890526315789474,1,0.0195287736089407,0.19614104244819,0.687368365921989,26,"UTY;H3C7;KDM4D;KDM6A;PHF2;KDM3A;KDM5D;KDM1B;ARID5B;KDM4A;KDM2A;KDM3B;RIOX2;KDM6B;H3C13;KDM5B;JMJD6;KDM5A;KDM5C;KDM7A"
"HDR Thru Homologous Recombination (HRR) Or Single Strand Annealing (SSA) R-HSA-5693567",0.406218655967904,1,0.0553642837725362,0.24311473487905,1.04273819587604,109,"POLR1B;PALB2;RAD17;H2BC1;RBBP8;BRCC3;RAD51D;XRCC3;RMI1;H2BC14;SERPINA2;ABRAXAS1;POLE;RHNO1;RAD51AP1;SPIDR;WRN;H2BC9;ATM;UBB;H2BC15;HERC2;BLM;H2BC3;RFC4;XRCC2;POLD3;CLSPN;H2BC13;SLX4;ERCC1;H2BC5;RMI2;TIMELESS;RFC2;POLE2;H2BC21;UBE2I;PIAS4;RNF168;RAD9B;RFC5;MDC1;RAD50;RAD52;CHEK1;BRCA2;RAD9A;TOPBP1;SLC19A1;GEN1;MUS81;H2AX;CCNA2;MRE11;DNA2"
"HDR Thru Homologous Recombination (HRR) R-HSA-5685942",0.465045592705167,1,0.0495901956956338,0.249498739473041,1.01626650789107,65,"POLR1B;PALB2;RAD17;RBBP8;RAD51D;XRCC3;RMI1;SERPINA2;POLE;RHNO1;RAD51AP1;SPIDR;WRN;ATM;UBB;BLM;RFC4;XRCC2;POLD3;SLX4;RMI2;RFC2;POLE2;RAD9B;RFC5;RAD50;CHEK1;BRCA2;RAD9A;TOPBP1;SLC19A1;GEN1;MUS81;MRE11;DNA2"
"HIV Elongation Arrest And Recovery R-HSA-167287",0.767441860465116,1,0.248911114434702,-0.148878805552616,-0.851690347776414,33,"POLR2A;POLR2E;SSRP1;POLR2I;POLR2F;POLR2L;CDK9"
"HIV Life Cycle R-HSA-162587",0.999,1,0.00204130030921835,0.109035303612437,0.4797795460212,144,"GTF2F2;TAF7L;TAF3;NELFCD;NUP107;NEDD4L;NMT1;TAF5;NUP58;TAF11;CCNT1;NDC1;GTF2A2;TAF9;LIG4;VPS37A;NUP160;RNASE7;NUP88;UBB;POLR2K;POLR2D;CHMP4C;CCR5;KPNA1;GTF2H5;CCNK;TAF9B;TAF4;RCC1;TAF1;SEC13;GTF2B;VPS37C;TBP;SUPT5H;GTF2F1;GTF2E2;TSG101;NUP85;RNGTT;CHMP5;NUP205;ERCC2;CHMP2B;GTF2H4;ERCC3;LRIG1;TAF1L;MVB12A;NUP37;NUP42;ELL;GTF2E1;VPS4A;CCNT2;NELFB;CD4;SUPT4H1;VPS4B;CHMP2A;NCBP1;GTF2H3;NELFE;RNMT;NUP210;PDCD6IP;POLR2B;NELFA;ELOA"
"HIV Transcription Initiation R-HSA-167161",0.824435318275154,1,0.0226556224333514,0.200632921970088,0.774843265579921,45,"GTF2F2;TAF7L;TAF3;TAF5;TAF11;GTF2A2;TAF9;POLR2K;POLR2D;GTF2H5;TAF9B;TAF4;TAF1;GTF2B;TBP;GTF2F1;GTF2E2;ERCC2;GTF2H4;ERCC3;TAF1L"
"HS-GAG Degradation R-HSA-2024096",0.565405405405405,1,0.0436251240000606,0.288269368014846,0.960619906444626,21,"GPC6;GPC2;GLB1;NAGLU;GPC3;IDS;SDC1;SGSH;GUSB;GPC5"
"HSF1 Activation R-HSA-3371511",0.612244897959184,1,0.261663521711573,-0.165186619231081,-0.918759516366638,27,"YWHAE;HSBP1;VCP;HSP90AB1"
"Hedgehog Ligand Biogenesis R-HSA-5358346",0.433868266061116,1,0.203508959461977,-0.15280777974049,-0.992191688215047,63,"PSMB7;PSMB6;SEM1;VCP;RPS27A;PSMC5;PSMD14;PSMA1;PSMC1;PSMA2;PSMD3;PSME1;PSMD4;P4HB;PSMB2;UBA52"
"Hedgehog On State R-HSA-5632684",0.986908358509567,1,0.00667841440698826,0.137736152636075,0.576755791566719,84,"IQCE;ULK3;SMURF1;PSMB11;CDON;EVC;CUL3;PSMA6;SMURF2;SPOP;PSMD9;UBB;GLI2;CSNK1A1;NUMB;GAS1;KIF7;SHH;PSMD5;IHH;PSMF1;ARRB2;PSMA8;PSMC2;GRK2;DHH;GLI3;SMOX;GAS8;GPR161;PTCH2;PSMD12;PSMB8;EVC2;CDC73;BOC;GLI1;PSMD13;DZIP1;PSME4"
"Heme Signaling R-HSA-9707616",0.405767250257467,1,0.0566484183613995,0.2727940600661,1.0478010972949,44,"HDAC3;NPAS2;CREBBP;CLEC1B;NR1D1;GDNF;NCOA1;TBL1XR1;RNASE12;CRTC1;APOA1;MBD4;NCOA6;CREB1;MAFK;HELZ2;CRTC2;PPARGC1A;RORA"
"Homology Directed Repair R-HSA-5693538",0.487487487487487,1,0.0468819856878333,0.233258911060834,1.00467578557766,114,"POLR1B;PALB2;RAD17;H2BC1;RBBP8;BRCC3;RAD51D;XRCC3;RMI1;H2BC14;SERPINA2;ABRAXAS1;POLE;RHNO1;RAD51AP1;SPIDR;WRN;H2BC9;ATM;UBB;LRIG3;H2BC15;HERC2;BLM;H2BC3;RFC4;XRCC2;POLD3;CLSPN;H2BC13;SLX4;ERCC1;H2BC5;RMI2;TIMELESS;PARP2;RFC2;POLE2;H2BC21;UBE2I;PIAS4;RNF168;RAD9B;RFC5;MDC1;RAD50;RAD52;CHEK1;BRCA2;RAD9A;TOPBP1;SLC19A1;GEN1;MUS81;H2AX;CCNA2;MRE11;DNA2"
"IKK Complex Recruitment Mediated By RIP1 R-HSA-937041",0.752432432432432,1,0.0302041948644786,0.242455882259335,0.807952466600324,21,"IKBKB;TICAM1;UBE2D1;UBB;TRAF6;CHUK;UBE2D3;RIPK1;RIPK3;BIRC3;TLR4;SARM1;IKBKG;BIRC2"
"IRAK4 Deficiency (TLR2/4) R-HSA-5603041",0.965027322404372,1,0.0166782153543946,0.16963184901857,0.542603527925905,18,"BTK;FGG;TIRAP;IRAK4;S100A8;CD36;TLR1;MYD88;S100A9;TLR4;FGA"
"ISG15 Antiviral Mechanism R-HSA-1169408",0.998988877654196,1,0.00523322083191526,0.109028382951769,0.448865856894148,72,"TRIM25;ISG15;NUP107;NUP58;NEDD4;NDC1;NUP160;IRF3;RNASE7;NUP88;UBB;KPNA1;KPNA7;UBE2L6;EIF2AK2;SEC13;KPNA4;MX1;MX2;EIF4E3"
"Impaired BRCA2 Binding To PALB2 R-HSA-9709603",0.373544973544974,1,0.0618406035753285,0.316580527863113,1.0908458905346,24,"PALB2;RBBP8;RAD51D;RMI1;RAD51AP1;WRN;ATM;BLM;XRCC2;RMI2;RAD50;BRCA2;MRE11;DNA2"
"Impaired BRCA2 Binding To RAD51 R-HSA-9709570",0.367816091954023,1,0.0619762736001998,0.293313642117138,1.08401916306362,34,"POLR1B;RAD17;RBBP8;RMI1;SERPINA2;RHNO1;WRN;ATM;BLM;RFC4;RMI2;RFC2;RAD9B;RFC5;RAD50;BRCA2;RAD9A;TOPBP1;MRE11;DNA2"
"Inactivation Of APC/C Via Direct Inhibition Of APC/C Complex R-HSA-141430",0.896216216216216,1,0.0207818350435559,0.200856888190765,0.669329268216368,21,"MAD2L1;ANAPC16;CDC23;UBE2C;UBE2D1"
"Inactivation Of CSF3 (G-CSF) Signaling R-HSA-9705462",0.876190476190476,1,0.0208547494438027,0.196663084207376,0.677644701256666,24,"STAT5A;UBE2D1;UBB;JAK2;UBE2D3;SOCS1;TYK2;CSF3;RNF7;LYN;SYK"
"Incretin Synthesis, Secretion, And Inactivation R-HSA-400508",0.633862433862434,1,0.0373806494758473,0.26353035342381,0.908050172901962,24,"GNG13;GCG;PCSK1;PAX6"
"Inflammasomes R-HSA-622312",0.783783783783784,1,0.0281514818960232,0.234692917882155,0.78208340473956,21,"PSTPIP1;AIM2;PANX1;NLRC4;NLRP3;MEFV;CASP1"
"Initial Triggering Of Complement R-HSA-166663",0.713661202185792,1,0.0333092817548776,0.260192454591768,0.854164253439828,20,"COLEC11;C1R;MASP1;FCN1;FCN3;FCN2;IGLL5;MASP2;MBL2"
"Initiation Of Nuclear Envelope (NE) Reformation R-HSA-2995383",0.665573770491803,1,0.0366082221336689,0.272120719805808,0.884164996150238,19,"CCNB1;TMPO;CCNB2;VRK1"
"Insulin Processing R-HSA-264876",0.958027282266527,1,0.0141641602737639,0.163651716038661,0.57814885397648,27,"INS;SLC30A8;PCSK1;SLC30A7;SLC30A5;EXOC1;CLTRN;ERO1B;RAB27A;PCSK2;SLC30A6;ERO1A;MYRIP"
"Integration Of Energy Metabolism R-HSA-163685",0.978936810431294,1,0.00730167173587984,0.145406419562756,0.620902486583914,105,"GNG13;GNA14;INS;CACNA1E;ITPR1;PFKFB1;ADCY9;GCG"
"Integrin Cell Surface Interactions R-HSA-216083",0.694022289766971,1,0.0309900819310557,0.218114092419132,0.889711198214786,66,"ICAM5;VTN;ITGAL;ICAM1;ITGB3;ITGB7;ITGA5;ITGA1;FGG;COL4A4;ITGAE;COL23A1;ITGA11;ITGB6;IBSP;F11R;KDR;COL9A1;ITGB2;ITGA3;ICAM2;ICAM4;COL18A1;COMP;ICAM3"
"Integrin Signaling R-HSA-354192",0.998950682056663,1,0.0103504582782501,0.1024406428672,0.361902347912405,27,"ITGB3;FGG;RASGRP1;CRK;SOS1;APBB1IP;RASGRP2;SHC1;PTPN1;FGA;SYK;AKT1;ITGA2B;RAPGEF3;BCAR1;PDPK1"
"Interaction Between L1 And Ankyrins R-HSA-445095",0.552879581151832,1,0.0431901998334182,0.265885778600232,0.953087419673506,29,"ANK1;SCN10A;L1CAM;SPTBN5;KCNQ2;SCN7A;SPTB;SCN9A;SCN3A;SCN11A;SCN5A;SPTBN2;SPTBN4;SPTA1;SCN4A;SCN4B;ANK2"
"Interactions Of Rev With Host Cellular Proteins R-HSA-177243",0.981308411214953,1,0.0111060331981493,0.142793530718712,0.533239608578884,36,"NUP107;NUP58;NDC1;NUP160;RNASE7;NUP88"
"Interactions Of Vpr With Host Cellular Proteins R-HSA-176033",0.803108808290155,1,0.0246382257063476,0.205893761789579,0.772088138218969,37,"NUP107;SLC25A4;NUP58;NDC1;NUP160;RNASE7;NUP88;KPNA1"
"Interconversion Of Nucleotide Di- And Triphosphates R-HSA-499943",0.455403987408185,1,0.0521630305460055,0.287322666148513,1.02365845504146,28,"AK6;DTYMK;AK9;GLRX;CTPS1;RRM1;TYMS;GSR;DUT;NUDT13;RRM2;DCTD;AK7;CTPS2;DCTPP1;RRM2B;CMPK1"
"Interferon Alpha/Beta Signaling R-HSA-909733",0.983789260385005,1,0.00801915843678622,0.136038992092477,0.555274179064044,67,"IFNA6;GBP2;IRF2;ISG15;IRF7;IRF4;OAS2;IRF1;OASL;IRF3;IRF8;OAS1;RNASEL;HOXC13"
"Interferon Gamma Signaling R-HSA-877300",0.647532729103726,1,0.0340463727579649,0.220311310941978,0.922521193215269,85,"TRIM25;TRIM26;GBP2;PTAFR;IRF2;CAMK2A;ICAM1;PML;TRIM31;CIITA;TRIM29;HLA-DQA2;IRF7;IRF4;GBP4;TRIM3;OAS2;IRF1;OASL;TRIM62;IRF3;IRF8;OAS1;PTPN2;TRIM21;TRIM5;GBP7"
"Interferon Signaling R-HSA-913531",0.999,1,0.00204130030921835,0.119734016867493,0.539193051431024,188,"IFNA6;TRIM25;TRIM26;GBP2;PTAFR;IRF2;CAMK2A;ISG15;ICAM1;PML;TRIM31;CIITA;TRIM29;NUP107;HLA-DQA2;IRF7;IRF4;GBP4;TRIM3;NUP58;OAS2;NEDD4;NDC1;IRF1;OASL;NUP160;TRIM62;IRF3;RNASE7;IRF8;OAS1;NUP88;RNASEL;HOXC13;PTPN2;UBB"
"Interleukin Receptor SHC Signaling R-HSA-912526",0.900314795383001,1,0.018625883535806,0.190253354306882,0.672127133281755,27,"INPP5D;IL2RG;CSF2;PIK3R2;IL2RB;JAK2;SOS1;IL5RA;PIK3R3;PTPN6;IL3RA;SHC1"
"Interleukin-17 Signaling R-HSA-448424",0.986842105263158,1,0.00745009291296373,0.133859189510996,0.546990490783383,68,"MAPK8;TAB3;DUSP3;IL17RC;GDNF;RPS6KA5;IKBKB;MAPK7;IL17C;UBB;TRAF6;MAPK14;IL17RE;RPS6KA2;RPS6KA3;CHUK;MAPK11;MAP3K8;CREB1;NOD2;BTRC;MAPK9;RIPK2;PPP2R1B"
"Interleukin-2 Family Signaling R-HSA-451927",0.610082304526749,1,0.0378487722705029,0.24429802931437,0.937104691930078,43,"PTK2B;INPP5D;IL2RG;STAT5A;STAT4;IL15RA;CSF2;PIK3R2;IL21R;IL2RB;IL9R;JAK2;SOS1;IL5RA;LCK;PIK3R3;PTPN6;IL15;HAVCR2;IL9;IL3RA;SHC1"
"Interleukin-3, Interleukin-5 And GM-CSF Signaling R-HSA-512988",0.935118434603502,1,0.0146010500585968,0.168038609342895,0.645435751844198,44,"INPP5D;CBL;VAV1;IL2RG;STAT5A;TEC;CSF2;PIK3R2;IL2RB;CRK;JAK2;SOS1"
"Interleukin-37 Signaling R-HSA-9008059",0.76,1,0.0297064584935533,0.240150822569338,0.800271157139654,21,"IL18R1;PTPN23;PTPN2;IL37;SMAD3;CASP1;PTPN14;IL18BP;PTPN20;PTPN6;PTPN9;PTPN12;PTPN5"
"Interleukin-4 And Interleukin-13 Signaling R-HSA-6785807",0.347738693467337,1,0.0628003977812234,0.252475411596788,1.0786857168454,106,"FASLG;MMP2;LBP;IL12A;ICAM1;POU2F1;IL4R;IL6R;IRF4;IL2RG;HIF1A;HSP90B1;NANOS2;FCER2;IL13RA2;FGF13;CCM2;IL4;F13A1;IL1A;MMP3;ALOX5;VEGFA;CXCL8;CCL22;IL18;MUC1;IL23R;IL1B;JAK2;ITGB2;STAT6;SOS1;CD36;GATA3;IL12B;LAMA5;RORC;SOCS1;POMC;ANXA1;TYK2;RORA;LCN2;CCL11;LIF;RNASEH2A;TP53"
"Interleukin-7 Signaling R-HSA-1266695",0.468287526427061,1,0.051218434854034,0.292700637350385,1.0141583011187,25,"RAG1;IL2RG;STAT5A;H3C7;IRS2;PIK3R2;TSLP;SOS1;SOCS1;PIK3R3;IL7R;SOCS2;RAG2;CRLF2"
"Intra-Golgi And Retrograde Golgi-to-ER Traffic R-HSA-6811442",0.997002997002997,1,0.00250132493941571,0.117505854189607,0.527194876385187,178,"KIF4A;KIF11;KIF3C;COG7;COPZ2;KIF9;KIF22;SYS1;BNIP1;TMED7;ALPP;KIF27;USP6NL;KIF16B;KIF26B;PLA2G6;COPG1;KIF20A;SURF4;KIFC2;RAB30;COG3;VAMP4;GOLGA1;CAPZA3;KIF18A;KIF15;COG1;KIF26A;KIF25;KIF3B;COG4;COG5;RAB18;GOSR2;KLC4;RAB6B;VPS51;GOLIM4;BICD2;KIF18B;CAPZA2;KIF2B;KDELR3;ARFIP2;KIF4B;RAB41;ACTR1A;TMED2;TMED3;ARCN1;GCC2;KIF19;MAN2A2;CYTH1;NAA30;KIF2A;KIF13B;VPS54;KIF21B;STX18;ARFGAP3;SCOC;CAPZA1;RAB33B;TRIP11;GCC1;DCTN2;KIF12;KIF23;MAN1A1;ARFRP1;RINT1;COPB1;STX6;RAB9A;KIF1C"
"Intra-Golgi Traffic R-HSA-6811438",0.962848297213622,1,0.0123167455730572,0.153237846521241,0.581299610079002,40,"COG7;ALPP;RAB30;COG3;COG1;COG4;COG5;GOSR2;GOLIM4;RAB41;MAN2A2;CYTH1;RAB33B;TRIP11;MAN1A1;STX6;COG8;CYTH4;RAB36;RIC1;COG6;MAN1A2;CYTH3;CUX1;VPS45;MAN1C1;NSF"
"Intracellular Signaling By Second Messengers R-HSA-9006925",0.999000999000999,1,0.0014426950408889,0.131111966929251,0.608578451820861,304,"PIP5K1B;DPEP3;FLT3;HDAC3;INS;TRIB3;FGFR4;RICTOR;ITPR1;ADCY9;CAMK2A;FGF17;FRS2;MECOM;PML;PDE1B;AGO4;ADCY7;SCMH1;CHD3;THEM4;FGF3;TNKS;KL;CD86;KLB;AREG;FGFR1;VAV1;FGF20;RRAGD;FGF18;PSMB11;GDNF;SUZ12;RNF2;BTC;SNAI1;FGF7;NEDD4;NRG4;PSMA6;TNRC6C;PIP5K1C;IRS2;NR2E1;KIT;FGF13;IL1RL1;PTEN;FGF19;PSMD9;PDGFB;FGF10;HOXC13;UBB;FGF8;PIK3R2;TRAF6;FRK;CASP9;FGF9;NRG2;MLST8;IRAK4;CHUK;PRKACG;EGF;CD80;CD28;ESR1;PHLPP2;ESR2;EED;BAD;SOS1;REST;FLT3LG;FGF23;LAMTOR3;PSMD5;FGF5;CREB1;AKT1S1;CD19;ERBB4;FGF6;FGF16;PRKCG;PSMF1;ICOS;NBEA;RAC2;PSMA8;EPGN;MYD88;EREG;PPARG;LCK;PIK3R3;PPP2R1B;PSMC2;AKT3;GRK2;HDAC1;TP53;PPP2R5E;ADCY5;PDE1A;RPTOR;PDGFA;CAMKK1;XIAP;PRKAR1B;MTOR;PPP2R5C"
"Intrinsic Pathway For Apoptosis R-HSA-109606",0.430173292558614,1,0.053457214108991,0.261267390451005,1.04205355278365,55,"CASP3;GSDME;BID;PPP1R13B;MAPK8;BAK1;NMT1;CDKN2A;TP73;BCL2L11;PMAIP1;BBC3;TP53BP2;CASP8;CASP9;APAF1;REXO2;UACA;GSDMD;BAD"
"Inwardly Rectifying K+ Channels R-HSA-1296065",0.346832814122534,1,0.0645031249656493,0.293350628692255,1.09210511068377,35,"GNG13;KCNJ6;KCNJ15;KCNJ14;UBD;KCNJ1;GNG11;ABCC8;GNG10;GNGT2;KCNJ8"
"Ion Channel Transport R-HSA-983712",0.989,1,0.00502537209391229,0.141530284756206,0.633457008956432,173,"PLN;TRPV6;CAMK2A;SGK3;FXYD1;TRPC4;TRPV2;ASIC2;ASIC5;ATP6V1B1;ASIC4;CLCA1;ATP13A2;NEDD4L;CLCA2;CLCA4;ANO3;RNASE3;TRPM6;SCNN1D;ATP9B;TRPM2;TRPC7;ATP11A;TRPM1;ATP13A4;SLN;FKBP1B;STOML3;TRPM4;WNK4;SLC9C2;ANO1;ANO6;UBB;WNK3;TRPM8;ATP6V1E2;ANO9;ATP4B;ATP6V0A4;RYR3;MCOLN2;ANO5;TRPM7;TRPV5;SLC9C1;ATP4A;ATP6V1G3;ATP10D;ATP7B;FXYD3;ATP6V0A2;BSND;SCNN1A;BEST2;ATP6V1C1;ATP8B4;SCNN1G;ATP11C;TPCN2;ATP8B3;SCNN1B;FXYD4;FXYD7;ATP6V1C2;ANO7;TRPV1;ATP13A1;WNK2;TRPM5;MCOLN3;ATP2C2;CLCNKB;BEST1;TRPC6;ATP7A;UNC79;CLCN6;WWP1;CLCN5;BEST3;TRPC4AP;TRDN;ASIC3;ASIC1;CAMK2B;SLC17A3;ATP6V1D;ATP13A5;CLIC2;MCOLN1;CLCN1;TRPC5;FXYD2"
"Ion Homeostasis R-HSA-5578775",0.992864424057085,1,0.00759591053352814,0.121638967411694,0.478257079969408,49,"PLN;ITPR1;CAMK2A;FXYD1;ORAI2;SLC8A2;SLN;FKBP1B;SLC8A3;DMPK"
"Ion Transport By P-type ATPases R-HSA-936837",0.995926680244399,1,0.00699634910626994,0.113761677930431,0.450552356762468,52,"PLN;CAMK2A;FXYD1;ATP13A2;ATP9B;ATP11A;ATP13A4;SLN;ATP4B;ATP4A;ATP10D;ATP7B;FXYD3;ATP8B4;ATP11C;ATP8B3;FXYD4;FXYD7;ATP13A1;ATP2C2;ATP7A;CAMK2B;ATP13A5;FXYD2;ATP2B3;ATP10B;ATP11B;ATP1A4;ATP2A3;ATP12A;ATP8B1;ATP1A2"
"JNK (c-Jun Kinases) Phosphorylation And Activation Mediated By Activated Human TAK1 R-HSA-450321",0.998907103825137,1,0.0140757415299283,0.12237671737596,0.391447944288564,18,"MAPK8;TAB3;TRAF6;NOD2;MAPK9;RIPK2;TAB1;IKBKG;IRAK1;UBE2N;TAB2;NOD1;IRAK2;UBE2V1"
"KSRP (KHSRP) Binds And Destabilizes mRNA R-HSA-450604",0.892070484581498,1,0.0221551238181839,0.210043844249112,0.664368264656068,17,"EXOSC9;EXOSC8;EXOSC1;MAPK14;MAPK11"
"Keratan Sulfate Biosynthesis R-HSA-2022854",0.474291710388248,1,0.0502948063662358,0.283527611554962,1.01013762922529,28,"PRELP;ST3GAL3;B3GNT4;B3GNT7;ACAN;CHST5;B4GALT3;B4GALT1;CHST1;KERA;CHST2;CHST6;B4GALT6;B3GNT2"
"Keratan Sulfate/Keratin Metabolism R-HSA-1638074",0.466110531803962,1,0.0508054139066364,0.273284928240414,1.00649718995435,33,"PRELP;ST3GAL3;B3GNT4;B3GNT7;ACAN;CHST5;HEXB;GLB1;B4GALT3;B4GALT1;CHST1;KERA;CHST2;CHST6;B4GALT6;B3GNT2"
"Kinesins R-HSA-983189",0.465570400822199,1,0.0501934252649434,0.266181942071837,1.01856665069765,42,"KIF4A;KIF11;KIF3C;KIF9;KIF22;KIF27;KIF16B;KIF26B;KIF20A;KIFC2;KIF18A;KIF15;KIF26A;KIF25;KIF3B;KLC4;KIF18B;KIF2B;KIF4B;KIF19;KIF2A;KIF13B;KIF21B;KIF12;KIF23;KIF1C;KIF20B;KLC3"
"LDL Clearance R-HSA-8964038",0.494252873563218,1,0.216542836735348,-0.19768442427963,-0.965969321742391,18,"CLTA;CLTC;AP2A2;NPC2;AP2B1;AP2A1;AP2M1;AP2S1;LDLRAP1;NCEH1;SCGB1D1;PCSK9;LSR;SOAT2;APOB;LDLR"
"Lagging Strand Synthesis R-HSA-69186",0.702732240437158,1,0.0340463727579649,0.262949574977152,0.863215375538355,20,"POLR1B;PRIM1;PRIM2;RFC4;POLD3;RFC2;RFC5;POLA2;SLC19A1;LRIG1;DNA2;POLA1;RFC3;POLR1A"
"Late Endosomal Microautophagy R-HSA-9615710",0.617021276595745,1,0.266350657088526,-0.161079690486474,-0.900046837255925,29,"RNASE1;CHMP6;RPS27A;PLIN3"
"Late Phase Of HIV Life Cycle R-HSA-162599",0.99000999000999,1,0.00458288223817775,0.133098329571327,0.579957364241251,131,"GTF2F2;TAF7L;TAF3;NELFCD;NUP107;NEDD4L;NMT1;TAF5;NUP58;TAF11;CCNT1;NDC1;GTF2A2;TAF9;VPS37A;NUP160;RNASE7;NUP88;UBB;POLR2K;POLR2D;CHMP4C;GTF2H5;CCNK;TAF9B;TAF4;RCC1;TAF1;SEC13;GTF2B;VPS37C;TBP;SUPT5H;GTF2F1;GTF2E2;TSG101;NUP85;RNGTT;CHMP5;NUP205;ERCC2;CHMP2B;GTF2H4;ERCC3;TAF1L;MVB12A;NUP37;NUP42;ELL;GTF2E1;VPS4A;CCNT2;NELFB;SUPT4H1;VPS4B;CHMP2A;NCBP1;GTF2H3;NELFE;RNMT;NUP210;PDCD6IP;POLR2B;NELFA;ELOA;GTF2H1;GTF2A1;VPS37B;FURIN;NUP153;NUP155;NUP214"
"Leishmania Infection R-HSA-9658195",0.754245754245754,1,0.0260437699289678,0.199567827044012,0.913886979705301,241,"GNG13;HTR6;DPEP3;NPSR1;GLP2R;RAMP1;PSTPIP1;ITPR1;ADCY9;GCG;TAAR1;NPS;GPR39;RLN2;RAMP2;FZD7;GIPR;ADCY7;MAPK8;RXFP2;GPR150;ADORA2B;IAPP;VAV1;PTGDR;VAV3;BTK;PTHLH;CALCA;SCTR;FSHB;NCKIPSD;MC1R;MC2R;NLRP3;GNG11;MYH2;GPR45;HTR7;GPR176;GPR32;PTH2R;RAMP3;IL1A;LHCGR;HRH2;LHB;CRHR2;VIPR1;MYO1E;DPEP2;MAPK14;GNG10;MEFV;GNGT2;CD247;IL18;GGT5;ADAM17;PTGER4;PRKACG;IL1B;CRK;GSDMD;CTSG;INSL3;BAIAP2;AVPR2;ABI1;GHRH;WNT5A;CASP1;CRH;RHBDF2;PLCG2;ADORA2A;IGLL5;GNAT3;CREB1;POMC;GNG2;TSHR;DRD1;FCGR1A;NOX1;GPR83;GNB4;TAAR6;GPR20;MYO10;ADM2;GNAI3;WIPF2"
"Listeria Monocytogenes Entry Into Host Cells R-HSA-8876384",0.60983606557377,1,0.0406579344155557,0.287755809990508,0.920448126842816,18,"CBLL1;CBL;SH3GL3;SH3GL2;UBB"
"Long-term Potentiation R-HSA-9620244",0.954206602768903,1,0.0156180851425484,0.170218855820568,0.579320762678502,23,"GRIN2D;CAMK2A"
"Loss Of Nlp From Mitotic Centrosomes R-HSA-380259",0.443486999244142,1,0.203508959461977,-0.14711429763292,-0.996842468774028,68,"TUBB4A;TUBB4B;YWHAE;DYNC1H1;DYNC1I2"
"MAP Kinase Activation R-HSA-450294",0.989878542510121,1,0.00699634910626994,0.127844278831077,0.518755110493532,61,"MAPK8;TAB3;DUSP3;GDNF;RPS6KA5;IKBKB;MAPK7;UBB;TRAF6;MAPK14;RPS6KA2;RPS6KA3;CHUK;MAPK11;MAP3K8;CREB1;NOD2;BTRC;MAPK9;RIPK2;PPP2R1B"
"MAP2K And MAPK Activation R-HSA-5674135",0.973056994818653,1,0.0117231586093378,0.1473089770664,0.552399027816946,37,"CNKSR1;ITGB3;RNASE3;FGG;IL17RD;KSR2;CNKSR2;VCL;APBB1IP;LAMTOR3;ARRB2"
