"gene","statistic","p.value","p_adj"
"SMIM10",0.124264413214537,0.0876009471035011,0.138097010897694
"ADGRG2",0.124147191714015,0.087902596343192,0.1385445645826
"RGP1",0.12414544213938,0.0879071048567044,0.1385445645826
"PDCD10",0.124127946393033,0.0879522001674552,0.138603939779545
"YIPF6",0.124115699370591,0.0879837778949095,0.13864200438452
"MAP2K6",0.124108701072052,0.0880018263822507,0.138658745424358
"DDX6",0.124094704474975,0.0880379322420292,0.138692233028438
"EIF4E2",0.124084207027167,0.0880650194125576,0.138723203656286
"OR6F1",0.124061462556916,0.0881237311517287,0.138803981022998
"HAT1",0.124045716385204,0.0881643960777045,0.138856321567483
"CT47A10",0.12403696851203,0.088186994187681,0.138880200982303
"WDR83",0.124008975317876,0.0882593392731247,0.138982413175791
"PRSS54",0.123944241056393,0.0884268190809651,0.139222666764129
"DDRGK1",0.123912748712969,0.0885083875812361,0.139322992941508
"APH1B",0.123910999138334,0.0885129209279818,0.139322992941508
"NR4A3",0.123907499989065,0.0885219881784381,0.139323448532261
"RAB36",0.123904000839796,0.0885310561715473,0.139323448532261
"DAPK3",0.123902251265161,0.088535590446609,0.139323448532261
"OR4C16",0.123869009347102,0.0886217769571715,0.139447325507805
"ZNF263",0.123855012750025,0.0886580860755796,0.139488096605117
"ZNF415",0.12385326317539,0.088662625551475,0.139488096605117
"MRTFB",0.123841016152948,0.0886944070858407,0.139526343222301
"LFNG",0.123834017854409,0.0887125720512001,0.139526805602482
"MZB1",0.123832268279774,0.0887171137572003,0.139526805602482
"RPH3AL",0.123832268279774,0.0887171137572003,0.139526805602482
"NSMCE1",0.123811273384158,0.0887716287287662,0.139600786303338
"NKD1",0.12380427508562,0.0887898063353826,0.139617615822144
"CBR3",0.123792028063177,0.0888216243063125,0.139655889505362
"FOXL2",0.123783280190004,0.0888443570079044,0.139670655514733
"ZNF180",0.123779781040734,0.0888534513905841,0.139670655514733
"CYB5RL",0.123760535719753,0.0889034837968652,0.139725781653644
"TMEM91",0.123750038271945,0.0889307836896866,0.139756926639901
"DAGLB",0.123744789548041,0.0889444361484368,0.139764557425038
"TMEM88",0.123741290398772,0.0889535387181897,0.139764557425038
"CCDC74A",0.123718545928521,0.0890127235708741,0.139838629324499
"EPRS1",0.12369580145827,0.0890719398900555,0.139919888080299
"CEP72",0.123688803159732,0.0890901666281607,0.139936749533013
"PNLIPRP2",0.123666058689481,0.0891494241120743,0.140018051023219
"CCDC192",0.1236468133685,0.0891995896563469,0.140085060244024
"C1orf54",0.123611821875806,0.0892908575232536,0.140211982310647
"SH3BGR",0.123610072301172,0.0892954228744291,0.140211982310647
"PHF20",0.123597825278729,0.0893273855548172,0.140250378530623
"FAM166B",0.123576830383113,0.0893821999865696,0.140324644161834
"OR13C3",0.123569832084574,0.0894004774342492,0.140341541276123
"CAPS2",0.123557585062132,0.0894324701523057,0.140379964075009
"SMTN",0.123554085912862,0.0894416126086052,0.140382515932289
"RAPGEF2",0.123529591867977,0.0895056307099865,0.140457317356683
"CP",0.123526092718708,0.089514779140266,0.140457317356683
"LRCH1",0.123524343144073,0.0895193536354997,0.140457317356683
"DDN",0.123524343144073,0.0895193536354997,0.140457317356683
"ASTL",0.123498099524553,0.0895879934750473,0.140553206160953
"SYTL5",0.123475355054302,0.0896475153346815,0.140634775001303
"TSACC",0.12345960888259,0.0896887412757385,0.140673745916783
"CEP250",0.12345960888259,0.0896887412757385,0.140673745916783
"ENO4",0.123454360158686,0.0897024866204201,0.140673745916783
"HDGFL2",0.123454360158686,0.0897024866204201,0.140673745916783
"MAPKAP1",0.12343686441234,0.0897483165873248,0.1407291723479
"OR51L1",0.123426366964532,0.089775823542223,0.140753297554949
"MKKS",0.123419368665993,0.0897941652522893,0.140770236737325
"TNP1",0.123363382277684,0.0899410066881501,0.14097677221216
"CHTF8",0.123363382277684,0.0899410066881501,0.14097677221216
"SLC16A5",0.12332839078499,0.0900328799121872,0.141108934645855
"DMAC2",0.123314394187913,0.0900696501754218,0.141154719029636
"CDKN1A",0.123310895038644,0.0900788446143644,0.141157283270504
"ACTR8",0.123303896740105,0.0900972357402845,0.141164980455751
"CTSL",0.123300397590836,0.0901064324273402,0.141164980455751
"PROP1",0.123300397590836,0.0901064324273402,0.141164980455751
"HDGFL3",0.123288150568393,0.0901386267342056,0.141203572629427
"C12orf73",0.123282901844489,0.0901524271051416,0.141213346357093
"IZUMO3",0.123272404396681,0.0901800329072498,0.141244741242519
"MAP2K3",0.123198922262025,0.0903734625213338,0.141535831115172
"ADAMTS5",0.123188424814217,0.0904011223359308,0.141567278278203
"ODF3",0.123149934172254,0.0905025994681953,0.141702426866869
"MRPL58",0.123132438425908,0.0905487554795672,0.141758154031471
"CNOT6L",0.123130688851273,0.0905533721136996,0.141758154031471
"SDCBP",0.123090448634676,0.0906596065516216,0.141912564911414
"GIMD1",0.123083450336137,0.090678092253636,0.141929605341008
"ZNF616",0.123067704164425,0.0907196960798276,0.141978162737078
"TM4SF20",0.12306595458979,0.0907243196671817,0.141978162737078
"SNAP23",0.123062455440521,0.0907335674059484,0.141980737735525
"ARL5C",0.123046709268809,0.0907751915383302,0.142022072310451
"TUBG2",0.123030963097097,0.0908168309045139,0.14207531696873
"KIF3A",0.123022215223924,0.0908399704695461,0.142099613743969
"YARS2",0.12296098011171,0.0910020791570613,0.142341275572636
"CCDC17",0.122955731387806,0.0910159849181865,0.142351104122942
"PDXP",0.122948733089268,0.0910345285696054,0.142368184187402
"FERMT3",0.122945233939998,0.0910438015253679,0.142370764237442
"FABP6",0.122924239044382,0.0910994550831506,0.142445865968932
"NRGN",0.12290849287267,0.0911412130561378,0.14249922938773
"SLC23A2",0.122878750103881,0.0912201308794084,0.142598741466798
"LIMS2",0.122878750103881,0.0912201308794084,0.142598741466798
"THOC5",0.122849007335092,0.0912991031910227,0.14271024867723
"TMTC2",0.122840259461918,0.0913223407147463,0.142722680768921
"ALKBH3",0.122836760312649,0.091331637044741,0.142725265956622
"CLEC18A",0.122831511588745,0.0913455829546826,0.142735116069415
"ZCWPW1",0.122787772222878,0.0914618649189392,0.142904859803071
"ASB8",0.122768526901897,0.0915130663601318,0.142968212399786
"RABGEF1",0.122766777327262,0.0915177221695994,0.142968212399786
"PAX5",0.122740533707742,0.0915875819768024,0.143065379809197
"C10orf71",0.122682797744798,0.0917414232061024,0.143293704089418
"DRICH1",0.122667051573086,0.0917834156353033,0.143347304767095
"B3GALNT1",0.122656554125278,0.0918114190988362,0.143379050346171
"SNAPC2",0.122633809655028,0.0918721166326861,0.143461843664887
"GDF6",0.122607566035508,0.0919421919866173,0.143554560634399
"FAM8A1",0.122605816460873,0.0919468651910838,0.143554560634399
"PDE4A",0.122598818162334,0.0919655599020311,0.143567042057422
"SP100",0.1225970685877,0.0919702340530626,0.143567042057422
"TBL1Y",0.122523586453044,0.092166719419533,0.143849711840147
"TARBP1",0.122497342833524,0.0922369737711718,0.143947332008891
"CEACAM16",0.12249209410962,0.0922510297603348,0.143957238619988
"VCPIP1",0.122478097512542,0.09228852074177,0.143991680315229
"TRNP1",0.122460601766196,0.0923354015382325,0.144040758363517
"GALNT13",0.122444855594484,0.092377610474991,0.144094567212138
"GPR171",0.122432608572041,0.0924104502739827,0.14413375390988
"SLC25A30",0.122418611974964,0.0924479928601282,0.144175548912449
"PGAP2",0.12241336325106,0.0924620744619229,0.144178150008422
"ZNF285",0.12240986410179,0.0924714631456465,0.144180751854074
"LZTS3",0.122371373459828,0.0925747887956315,0.144305713675587
"RIC1",0.122371373459828,0.0925747887956315,0.144305713675587
"BLVRB",0.122359126437385,0.0926076844170196,0.144344943596416
"LDLRAD2",0.122339881116404,0.0926593963461654,0.144413492961778
"DYNC1LI1",0.122332882817865,0.0926782063850562,0.144430756212225
"SFRP1",0.122327634093961,0.0926923159098888,0.144440691859248
"PUS10",0.122292642601268,0.092786423133427,0.144563213351121
"FIBP",0.122283894728094,0.092809961823858,0.144587825076941
"NIPAL2",0.122273397280286,0.0928382145290799,0.144607714307347
"EMID1",0.122250652810036,0.09289945221864,0.144678966780797
"PAK2",0.122250652810036,0.09289945221864,0.144678966780797
"GLIPR1L2",0.122212162168073,0.0930031585006651,0.144828398912567
"SMIM30",0.122205163869534,0.0930220240876667,0.144840968251564
"GTF2H1",0.1222034142949,0.0930267409604577,0.144840968251564
"CAAP1",0.122189417697822,0.0930644827985307,0.144887652612984
"GSTK1",0.122171921951476,0.0931116772382661,0.144949044269556
"ANGPTL3",0.122164923652937,0.0931305603482734,0.144966356481443
"GRIN2C",0.122156175779764,0.0931541685228186,0.14499102019603
"TACC2",0.122149177481225,0.0931730584924642,0.144996253679298
"SPATA3",0.122149177481225,0.0931730584924642,0.144996253679298
"LIMCH1",0.122126433010974,0.0932344719542107,0.145079736561976
"NOL8",0.122112436413897,0.0932722808668763,0.145126478169606
"LY6K",0.122089691943646,0.0933337463788381,0.145210017275173
"RTN4R",0.122063448324126,0.0934047081801307,0.145308315699469
"SS18L1",0.122051201301684,0.0934378383792459,0.145343006179611
"CAMKK2",0.122049451727049,0.0934425720281961,0.145343006179611
"FBXL8",0.122030206406068,0.093494654764164,0.145387691288553
"ARHGAP19",0.121995214913374,0.0935894098340166,0.145522922159695
"LITAF",0.121981218316297,0.0936273332524848,0.145569769882068
"CEBPB",0.121968971293854,0.0936605262734403,0.14560925569656
"YEATS2",0.121951475547508,0.0937079611169756,0.145670874131899
"SLC38A9",0.121900737883102,0.0938456302636997,0.145860601764718
"S100A4",0.121883242136755,0.0938931396748092,0.145922299789193
"PTPDC1",0.121860497666505,0.0939549305120693,0.145994032968084
"OXSR1",0.121850000218697,0.093983460268143,0.146026214972366
"CYB5R4",0.121841252345523,0.0940072403286267,0.146034105829221
"LARP1B",0.121839502770889,0.0940119969150097,0.146034105829221
"SLC2A1",0.121811509576734,0.0940881283363138,0.146138082483028
"TRPV3",0.121808010427465,0.0940976482108936,0.146138082483028
"OR7C2",0.12180626085283,0.0941024084354728,0.146138082483028
"INTS3",0.121788765106483,0.0941500212163701,0.146199866653108
"NEMP1",0.121755523188425,0.0942405382847934,0.146311842644416
"SLC41A2",0.121748524889886,0.0942596033256092,0.146311842644416
"PCM1",0.121746775315251,0.0942643700650347,0.146311842644416
"SLC16A8",0.121746775315251,0.0942643700650347,0.146311842644416
"CEP57L1",0.121745025740617,0.0942691369961586,0.146311842644416
"TMEM255A",0.121739777016713,0.0942834389397695,0.146321880142857
"H2AC8",0.121734528292809,0.0942977426088411,0.146331918650828
"GPR135",0.121729279568905,0.094312048003505,0.146337199595059
"C10orf88",0.121720531695731,0.0943358941629518,0.1463546402548
"RSU1",0.121703035949385,0.0943836008653128,0.14641649055242
"NOCT",0.121685540203038,0.0944313267496898,0.146478360330333
"CLINT1",0.121678541904499,0.094450422475496,0.146495813483296
"PIP4K2B",0.121657547008883,0.0945077280754426,0.146572523628713
"GDF5",0.121641800837171,0.0945507254139138,0.146627032120755
"ADAM11",0.121636552113267,0.0945650613157267,0.146637087772543
"IRAK1",0.121564819553246,0.094761158551515,0.146926837220374
"RO60",0.121559570829342,0.0947755198111935,0.146926837220374
"KCNF1",0.121519330612745,0.0948856802853847,0.147085405462305
"OR2AJ1",0.121515831463475,0.0948952642644872,0.147088053398918
"NME6",0.121505334015667,0.0949240208181383,0.147120415999963
"SLC27A1",0.121486088694686,0.0949767591538859,0.147185157287066
"SLC34A3",0.121484339120051,0.094981554702491,0.147185157287066
"WNT1",0.121475591246878,0.0950055353320445,0.147205322804975
"NEFH",0.121473841672243,0.0950103320352952,0.147205322804975
"RIT1",0.121442349328819,0.0950967056088343,0.147326924425599
"DHTKD1",0.121435351030281,0.0951159082072933,0.14734445103512
"IFT122",0.121407357836126,0.095192749414649,0.147451255541842
"VKORC1L1",0.12138636294051,0.0952504126830811,0.147523548712713
"ABLIM1",0.121384613365875,0.0952552192078928,0.147523548712713
"GALNT6",0.121367117619529,0.09530329505565,0.147573529430339
"PWWP3A",0.121358369746355,0.0953273402075294,0.147586289125078
"ZNF770",0.121349621873182,0.0953513901788866,0.147611286719238
"ADAM28",0.121337374850739,0.0953850682366673,0.14765118395259
"PIKFYVE",0.121290136335603,0.0955150578439728,0.147840147546331
"TRIM61",0.121277889313161,0.0955487818127052,0.147880090257237
"KRTAP5-7",0.121265642290718,0.0955825152385782,0.147920040984064
"NECAP2",0.121246396969737,0.0956355440191032,0.14797758244414
"SNAPC3",0.121239398671198,0.0956548330043931,0.14799516702759
"CPNE9",0.121230650798025,0.0956789485810136,0.148020215680832
"PARPBP",0.121225402074121,0.0956934202445569,0.148030341794694
"ZNF527",0.121220153350217,0.0957078936464392,0.148030874733414
"RRP36",0.121218403775582,0.0957127185000534,0.148030874733414
"CCDC172",0.121216654200947,0.0957175435468359,0.148030874733414
"ARL14EPL",0.121188661006793,0.0957947705701988,0.148138042160225
"LARS1",0.121179913133619,0.0958189141597339,0.148163109856532
"DHX34",0.121151919939465,0.0958962061194692,0.148265545961702
"SEC31A",0.12115017036483,0.0959010385102461,0.148265545961702
"KEL",0.121127425894579,0.0959638771876766,0.14835041555807
"DYNLT2",0.121104681424329,0.0960267485532564,0.148435321633887
"ARMC7",0.121074938655539,0.09610901429452,0.148550190429898
"C11orf54",0.121046945461385,0.0961864919757426,0.148645339192302
"GNG12",0.121046945461385,0.0961864919757426,0.148645339192302
"PCDH19",0.121004955670153,0.096302801453185,0.14881276848748
"ZNF135",0.12099270864771,0.0963367460708723,0.148852905569588
"SPINT2",0.120982211199902,0.0963658490154102,0.148885555609845
"SLIT1",0.12091397778915,0.0965551882826446,0.149153407474497
"SYCE1",0.120906979490611,0.0965746243749791,0.149171092947408
"ZNF727",0.120898231617438,0.0965989238561808,0.149183949552471
"ZFP62",0.120894732468169,0.0966086450070298,0.149186625942723
"TMTC1",0.120877236721822,0.0966572624060828,0.149249361942621
"PHEX",0.120822999908147,0.0968080997253066,0.149469913233286
"NIBAN2",0.120816001609609,0.0968275762007865,0.149487626116053
"CNTRL",0.120800255437897,0.0968714096368023,0.149530576607729
"HNF1B",0.120786258840819,0.0969103859053265,0.149578377451891
"PPARGC1B",0.120772262243742,0.0969493746134164,0.149626189594262
"SLC24A4",0.120681284362739,0.0972031046020467,0.149988136644743
"PCP4L1",0.120679534788105,0.0972079891811933,0.149988136644743
"ADRA1D",0.120672536489566,0.0972275294444705,0.150005893424612
"SERPINB6",0.120646292870046,0.0973008331767181,0.150106588502262
"LARP1",0.120641044146142,0.0973154991810678,0.150116813637203
"AGBL4",0.120637544996873,0.0973252774911478,0.150119498052913
"PTER",0.120632296272969,0.0973399464171352,0.150129724939006
"TWIST2",0.120623548399795,0.0973643985230841,0.150155037722305
"DLC1",0.120616550101257,0.0973839637145653,0.150172810365223
"ABHD17A",0.120613050951987,0.0973937474793202,0.15017549768195
"SNAP47",0.120576309884659,0.0974965240726055,0.150309153341587
"TNS3",0.120576309884659,0.0974965240726055,0.150309153341587
"PILRB",0.12057281073539,0.0975063168027394,0.150311842559469
"RNF4",0.120539568817331,0.0975993866390516,0.150442897397733
"RBMS2",0.120499328600734,0.0977121443385085,0.150604275618221
"SLC7A7",0.12049407987683,0.0977268594746541,0.150614526122185
"TMPRSS11D",0.120487081578291,0.0977464823887017,0.150632338071738
"YIPF7",0.120469585831945,0.0977955533383448,0.150695524269549
"MYCL",0.120424096891443,0.0979232291947715,0.150879814243177
"SLC9A3R1",0.120413599443635,0.0979527116065858,0.150912790130721
"FAAP24",0.120387355824115,0.0980264484141305,0.151013936367426
"TFB2M",0.120375108801673,0.0980608739748273,0.151054510256836
"TRA2B",0.120364611353865,0.0980903892230311,0.151087514154996
"CETN2",0.120359362629961,0.0981051494868181,0.151097787548723
"CLUAP1",0.120350614756787,0.0981297538375603,0.151110758795372
"SRGAP1",0.120350614756787,0.0981297538375603,0.151110758795372
"MTX3",0.120315623264094,0.0982282201405478,0.151249916674488
"CD3E",0.120306875390921,0.0982528489443276,0.151275367426567
"PRSS27",0.120298127517747,0.0982774826405318,0.151288350296289
"CDHR5",0.120264885599689,0.0983711353156949,0.151407559185423
"ACOX1",0.120226394957726,0.09847966356931,0.15155721568167
"GTF2A1",0.120224645383091,0.0984845989244348,0.15155721568167
"RAP1GAP",0.120219396659187,0.0984994061653762,0.151567513351287
"MTF1",0.120210648786014,0.0985240888191262,0.151588111740124
"TNRC6A",0.120208899211379,0.098529025937747,0.151588111740124
"PTK7",0.120198401763571,0.0985586527649734,0.151603823940638
"UPK3BL2",0.120196652188937,0.0985635912554734,0.151603823940638
"CD1C",0.120193153039667,0.0985734688244844,0.151606530821549
"MSX2",0.120186154741129,0.0985932263146869,0.15162443137789
"LRBA",0.120159911121609,0.0986673448399168,0.151725922785532
"SYF2",0.120151163248435,0.0986920608193759,0.151751434864372
"ALAS2",0.12012666920355,0.0987612916488171,0.151845384278695
"APH1A",0.120103924733299,0.0988256118510871,0.151931768762834
"BIRC2",0.120095176860126,0.0988503592214825,0.151957305854013
"HPF1",0.120089928136222,0.0988652099990757,0.151962729019463
"CCDC43",0.120088178561587,0.0988701606508619,0.151962729019463
"OR1E1",0.120084679412318,0.0988800625433457,0.151965441742884
"HTR1B",0.120028693024009,0.0990385996431105,0.152171525046049
"CXorf66",0.120019945150835,0.099063389234099,0.152197092574534
"KDM2A",0.120005948553758,0.0991030627974635,0.152245521165208
"FPR1",0.119977955359603,0.0991824476603714,0.152354942630786
"VGLL3",0.119970957061065,0.0992023017396082,0.152372907910924
"ENTPD5",0.11994296386691,0.0992817495198842,0.152482397535638
"HDAC8",0.119939464717641,0.0992916840326816,0.152485115615029
"NUTM2A",0.119914970672755,0.0993612476563441,0.1525793998709
"MAP3K3",0.119893975777139,0.0994209043168519,0.152648627355717
"EXOC6",0.11989047662787,0.0994308498491271,0.152648627355717
"RAB3GAP2",0.11989047662787,0.0994308498491271,0.152648627355717
"CADM1",0.119867732157619,0.0994955150034157,0.152722794296358
"KNSTRN",0.119816994493214,0.0996398879748889,0.15293183331846
"HLX",0.119804747470771,0.0996747614472597,0.152967863758068
"PUSL1",0.119802997896136,0.0996797441601886,0.152967863758068
"EPHA2",0.119792500448328,0.099709644576836,0.152996254110385
"HOXC12",0.119790750873694,0.0997146286695011,0.152996254110385
"PGM1",0.119748761082462,0.0998343060419305,0.153154714936676
"SAP130",0.11972951576148,0.0998891961357229,0.153226334869056
"SPATA46",0.119689275544883,0.100004043481205,0.153389907691769
"MEPE",0.119659532776094,0.100088997763939,0.153507606326626
"C20orf173",0.119640287455112,0.100143998593672,0.153579349460947
"SLC22A31",0.119596548089246,0.10026908938258,0.153758560908864
"B9D2",0.119586050641438,0.100299129551524,0.153779373081377
"PRTN3",0.119586050641438,0.100299129551524,0.153779373081377
"LEP",0.119561556596552,0.100369250957424,0.153874251426765
"TOMM70",0.119535312977032,0.100444424047743,0.15396422057745
"ZBTB46",0.119530064253128,0.100459464006688,0.153974636831261
"CCZ1",0.119524815529224,0.100474505746232,0.153985054104434
"VTI1B",0.119502071058974,0.100539707196566,0.154072337047926
"KRTAP13-2",0.119491573611166,0.100569811454525,0.154093182272927
"ATP6V1A",0.119491573611166,0.100569811454525,0.154093182272927
"SPATA32",0.119479326588723,0.100604942095627,0.15413436411632
"SMIM21",0.119446084670664,0.100700345599772,0.15426787420403
"ACSM1",0.119442585521395,0.100710392232912,0.154270610674365
"COL9A3",0.119439086372126,0.100720439658394,0.15427334790947
"TTR",0.119402345304798,0.100825985473326,0.154422347441351
"TEX37",0.119398846155528,0.100836042013518,0.154425085743703
"C2CD3",0.119381350409182,0.100886336607618,0.154484477578963
"CFB",0.119379600834547,0.100891367157347,0.154484477578963
"DNAJC4",0.119374352110643,0.100906459996111,0.154494921043398
"MARVELD1",0.119353357215027,0.1009668491971,0.154574709042138
"PLAGL2",0.119348108491123,0.100981950959483,0.154585157058959
"CD163",0.119341110192584,0.101002089419527,0.154603313007055
"OR2A12",0.11933586146868,0.101017195347379,0.154603837897786
"PDIK1L",0.119332362319411,0.101027266957838,0.154603837897786
"ZFYVE16",0.119320115296968,0.101062523843966,0.154645120467833
"INTS9",0.11930961784916,0.101092751770518,0.154678701627576
"RFPL4A",0.119290372528179,0.101148188191891,0.154745880232455
"DUSP12",0.119288622953544,0.101153229057497,0.154745880232455
"ZNF274",0.119279875080371,0.101178436363268,0.15477176488823
"HMGB4",0.11926062975939,0.101233909907817,0.154831258818966
"HAVCR1",0.119255381035486,0.101249043226391,0.154841723820511
"RNASEH2C",0.119246633162312,0.10127426939611,0.154867620997442
"MAP9",0.1192308869906,0.10131968901543,0.154924391030962
"CWC22",0.119202893796446,0.101400474741403,0.155035224418374
"DUSP5",0.119197645072542,0.101415627728694,0.155045699366495
"ZNF491",0.119194145923272,0.101425730714018,0.155048452714659
"DCLK3",0.119145157833502,0.10156725600962,0.155226683570839
"AK4",0.119099668893,0.101698811984761,0.155415024353768
"ARHGEF40",0.119029685907614,0.101901468542601,0.15571198056796
"ADGRB2",0.118996443989555,0.101997842053254,0.155833744943273
"IFNAR1",0.118982447392478,0.102038441897602,0.155883021748844
"REC114",0.118977198668574,0.102053670128428,0.155893533724727
"GABPA",0.1189684507954,0.102079054500552,0.155919556870231
"GARNL3",0.118952704623688,0.102124758932455,0.155976610878519
"SLC35D1",0.11894570632515,0.102145077198402,0.155994886070599
"AKTIP",0.11891946270563,0.102221299120444,0.156073003791156
"RNASE9",0.11888971993684,0.102307738237486,0.156179444116665
"RSPH3",0.118856478018782,0.102404414929526,0.156301475418749
"TBC1D30",0.118852978869512,0.102414595616544,0.156304240233275
"CHAT",0.118849479720243,0.1024247771024,0.156304770366344
"UHRF1",0.118845980570974,0.102434959387132,0.156304770366344
"FBXL7",0.118844230996339,0.102440050829088,0.156304770366344
"KDM3B",0.118800491630472,0.102567401803828,0.15648629981932
"MSRA",0.118782995884126,0.10261837716389,0.156551283443295
"MAGI1",0.118748004391432,0.102720387859323,0.156681310328382
"PIGG",0.118741006092894,0.102740799597074,0.156699646653733
"C1GALT1C1",0.11873575736899,0.10275611050055,0.156710200858099
"ANTXRL",0.11870951374947,0.102832692024778,0.156814187658591
"ZNF385C",0.11868327012995,0.102909318572317,0.156918226131334
"GOLGA6A",0.118660525659699,0.102975764678244,0.157006725539301
"UROS",0.118611537569928,0.103118994318444,0.15721227248092
"NDUFB11",0.118550302457715,0.103298252291983,0.157459856334074
"SEZ6",0.118536305860638,0.10333926002867,0.157509509531987
"C19orf84",0.11852230926356,0.103380280602431,0.15755917419055
"AUTS2",0.118510062241118,0.103416184136817,0.157601032634777
"DHRS13",0.11849606564404,0.103457228786718,0.157645675158797
"SDHAF1",0.118494316069406,0.103462360271009,0.157645675158797
"USP3",0.118462823725982,0.103554761311666,0.157773594571437
"BPGM",0.118450576703539,0.103590712616491,0.15781549464276
"ADCY2",0.118424333084019,0.103667784263345,0.157920027642922
"AREL1",0.118408586912307,0.103714048946167,0.157977618311608
"CABP5",0.118392840740595,0.103760329904299,0.15802233721705
"LILRA3",0.118387592016691,0.103775760507683,0.158032950362157
"MRGBP",0.118380593718152,0.103796337459373,0.158051398156645
"PJA1",0.11836834669571,0.103832354863767,0.158080464615286
"ATF6",0.118321108180574,0.103971371429949,0.158279208740278
"GPALPP1",0.118317609031304,0.103981674786131,0.158281991874299
"GTSF1L",0.118314109882035,0.103991978947029,0.15828477577952
"CHST11",0.118307111583496,0.104012589683129,0.158298188220596
"LY6E",0.118305362008862,0.104017742870162,0.158298188220596
"PHOSPHO2",0.118296614135688,0.104043511823616,0.158324503122126
"SGMS2",0.11828611668788,0.104074441208628,0.158358665798626
"MYOCD",0.118275619240072,0.1041053778392,0.158392833932781
"PDE3B",0.118249375620552,0.104182751121753,0.158484732422405
"SNTB1",0.11821088497859,0.104296313896789,0.158644564125788
"HSPA12A",0.118175893485896,0.104399637399973,0.158788796162708
"DDX20",0.118142651567838,0.104497869408203,0.158925261324722
"KRTAP27-1",0.118130404545395,0.10453407849727,0.158967384579026
"GPR142",0.118125155821491,0.104549599703586,0.158978042994966
"ALG12",0.118118157522952,0.104570297469256,0.158996570506864
"MMS19",0.118097162627336,0.104632410133161,0.15906511124517
"TMEM59L",0.118097162627336,0.104632410133161,0.15906511124517
"PRCP",0.118086665179528,0.10466347736089,0.159099389808887
"SCYL2",0.11805342326147,0.10476190485064,0.159236049075491
"ZKSCAN5",0.118041176239027,0.104798185981449,0.159265271493982
"N6AMT1",0.117958946231198,0.105042044198179,0.159596909977643
"FER1L6",0.117934452186312,0.105114769116415,0.159694413732869
"KBTBD13",0.117927453887774,0.105135554944135,0.159713000173797
"MMADHC",0.117846973454579,0.105374824624792,0.160050441175392
"SPDYE3",0.11783997515604,0.10539565092406,0.160063947316873
"DUS3L",0.117838225581406,0.105400858005082,0.160063947316873
"USP33",0.117834726432136,0.105411272774606,0.160066747730591
"MRC1",0.117789237491635,0.105546738502801,0.160259421811245
"JAGN1",0.117776990469192,0.105583233444766,0.160301802114824
"EGR3",0.117773491319923,0.105593662394902,0.160304604038952
"CYGB",0.117754245998942,0.10565103611248,0.160378667840094
"CEACAM5",0.117745498125768,0.105677123183482,0.16040523021576
"KMT5C",0.11773500067796,0.105708434359326,0.160439717195837
"INCA1",0.117710506633075,0.105781522159746,0.160537600183278
"SELENOF",0.117677264715016,0.105880776339095,0.160675175014945
"SRL",0.117672015991112,0.105896454747523,0.160685910697492
"XAF1",0.117628276625245,0.106027179194403,0.160858131489413
"VPS37B",0.117628276625245,0.106027179194403,0.160858131489413
"JMJD1C",0.117621278326707,0.106048106881752,0.160876812941565
"BEST4",0.117596784281821,0.106121379378115,0.160974892890324
"SLC18B1",0.117589785983283,0.106142321689949,0.160993584007267
"GATA6",0.117563542363763,0.1062208843136,0.161086580222557
"HLCS",0.117467315758856,0.106509338630412,0.161497800459655
"EFCAB11",0.117462067034952,0.106525090199938,0.161508571567953
"VSIG10L2",0.117449820012509,0.106561850985549,0.161551191574488
"TNPO1",0.117435823415432,0.106603875525194,0.161601784034783
"TMEM129",0.117430574691528,0.106619638086673,0.161607409163368
"PIEZO2",0.117428825116893,0.106624892681035,0.161607409163368
"SPINK7",0.117388584900296,0.106745804557267,0.161777541662867
"KRTAP10-7",0.117376337877853,0.106782625211797,0.161820213279416
"UTP11",0.117372838728584,0.106793147232508,0.161820687121256
"SLC45A4",0.117369339579315,0.106803670068268,0.161820687121256
"RARS1",0.11736759000468,0.106808931791803,0.161820687121256
"MMAA",0.117364090855411,0.106819455850208,0.161823504011882
"HMOX1",0.117334348086621,0.106908943261943,0.161945934330444
"CNOT1",0.117330848937352,0.106919475065757,0.161948752338044
"LILRB4",0.117313353191005,0.10697214631819,0.162015392477376
"PDYN",0.117285359996851,0.107056462740325,0.162103656408165
"PRUNE1",0.117278361698312,0.10707755000512,0.162112122852844
"NGB",0.117276612123677,0.107082822331356,0.162112122852844
"OR4A5",0.117274862549043,0.107088094861616,0.162112122852844
"N4BP2L1",0.117260865951965,0.10713028244915,0.162162842844896
"RIOX2",0.117248618929523,0.107167207301694,0.162205589072569
"STRIP2",0.117224124884637,0.107241087011215,0.162291106151969
"GUCD1",0.117204879563656,0.107299163426772,0.16236583828864
"ARHGEF7",0.117176886369501,0.107383682326229,0.162480568024359
"OR13G1",0.117162889772424,0.107425961387157,0.16253137191077
"FBXO25",0.117150642749981,0.107462966292927,0.162561020450892
"ANKS4B",0.117140145302173,0.107494692753857,0.162582675888487
"OR2M5",0.117136646152904,0.107505269875951,0.162585506535206
"JAZF1",0.117113901682653,0.107574041100808,0.162644832520544
"LRSAM1",0.117113901682653,0.107574041100808,0.162644832520544
"OR4E1",0.117112152108019,0.107579332626166,0.162644832520544
"CCDC85A",0.117098155510941,0.107621672190436,0.162695673452209
