"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Signaling By FGFR R-HSA-190236",0.0170943691637903,0.0508906347299573,0.352487857583619,0.392408984754107,1.52128489481518,84,"PIK3R1;MAPK1;GRB2;NCBP2;FGF13;PPP2R1A;FLRT2;PPP2CA;POLR2E;MAPK3;UBB;POLR2A;BRAF;PPP2CB;FGFR3;PLCG1;FLRT3;HNRNPM"
"Factors Involved In Megakaryocyte Development And Platelet Production R-HSA-983231",0.0172715825061238,0.051287370953299,0.352487857583619,0.359794166537519,1.49428081237768,130,"PRKAR1B;KLC1;KIF5A;KIFC2;KIF3C;EHD3;PRKAR2B;KIF1B;KIF1A;PRKAR1A;PRKCA;CBX5;KIF21A;DOCK3;PRKACB;KIF3A;CAPZB;KIF5C;KIFAP3;ITPK1;SH2B1;KIF3B;CABLES1;RAD51B;RBSN;DOCK4"
"Presynaptic Function Of Kainate Receptors R-HSA-500657",0.0178658217649351,0.0527833265814664,0.352487857583619,0.565586508918553,1.65341734922893,21,"GNB1;PLCB1;GNG2;GNG3;GNB2;GNG7;GNB5"
"RNA Polymerase II Pre-transcription Events R-HSA-674695",0.0178228400391788,0.0527833265814664,0.352487857583619,0.39348890536351,1.50136951130556,78,"SUPT4H1;NCBP2;POLR2E;MNAT1;ERCC3;POLR2A;ELOB;GTF2H1;TAF13;TAF6;SUPT5H;AFF4;SUPT6H;TAF9;TAF11;SSRP1;MLLT1;MLLT3;RTF1;POLR2F;GTF2H4;TAF15;TAF9B;CDK9;CCNT1;POLR2K;NELFCD;CCNK;ELOC;ERCC2;GTF2B;DMAP1;LEO1;GTF2A1;NELFE;POLR2H;CDK7"
"Diseases Of Glycosylation R-HSA-3781865",0.0186588919434751,0.054576313983404,0.352487857583619,-0.299184402706641,-1.35975308138561,140,"MUC5B;B4GALT7;MUC5AC;ADAMTS4;PMM2;BGN;ALG6;HSPG2;ADAMTS14;ADAMTS1;CHST3;DCN;CSPG4;B3GALT6;OGN;MPDU1;PGM1;MUCL1;AGRN;SBSPON;B3GAT3;NOTCH3;DPM2;ADAMTS3;ADAMTSL5;MUC6;PAPSS2;HEXA;PRELP;NOTCH1;MUC16;ADAMTS12;ADAMTS20;ADAMTS15;CFP;ADAMTSL1;MUC13;EXT1;POMT1;THBS2;ADAMTSL4;RFT1;ADAMTS9;MUC12;MUC20;ALG14;GNE;ADAMTS19;MUC7;ADAMTS7;GPC4;MOGAT2;DOLK;SEMA5A;ALG2;THSD7A;THBS1;ADAMTS18;LUM;SLC26A2;MUC2;NOTCH2;ADAMTSL2;LFNG"
"Meiotic Synapsis R-HSA-1221632",0.0186597680200327,0.054576313983404,0.352487857583619,-0.398512118127175,-1.5284665584515,57,"H2AC19;LMNA;HSPA2;H2AJ;SUN2;FKBP6;H2BC17;H2AB1;H3-4;TINF2;H2BC4;SMC1A;H2AC6"
"RHOJ GTPase Cycle R-HSA-9013409",0.0186339393659256,0.054576313983404,0.352487857583619,0.426615560091824,1.54741646719673,54,"GIT1;PIK3R1;ARHGAP26;ARHGAP32;TRIO;WASL;PIK3R2;ARHGAP35;RAB7A;ARHGEF7;TFRC;WIPF2;GJA1"
"Termination Of O-glycan Biosynthesis R-HSA-977068",0.0186214554201569,0.054576313983404,0.352487857583619,-0.502881728163446,-1.558705392392,24,"MUC5B;MUC5AC;MUCL1;MUC6;MUC16;MUC13;ST6GALNAC3;MUC12;MUC20;MUC7;ST6GAL1;ST3GAL2;MUC2;ST3GAL1"
"p53-Dependent G1 DNA Damage Response R-HSA-69563",0.0188658704821174,0.0550411771315774,0.352487857583619,0.41474779654849,1.55468152455338,64,"PSMD2;ZNF385A;PSMD7;PSMC5;PSMD8;UBB;PSMA1;PSMD14;PSMC3;PSMF1;PSMC1;PSMB3;PSMB7;PSMC4;PSMC2;SEM1;PSMA6;PSMB1;PSMA4;PSMB2;PSMD6;CHEK2;PSMB5;PSMD11;PHF20;PSME3;PSMD5;PSMA5;PSMD12;PSMC6;PSMB10"
"Recycling Of Bile Acids And Salts R-HSA-159418",0.0192520979005674,0.0560279258103795,0.352487857583619,-0.568500340430973,-1.64978092636528,18,"ABCC3;SLCO1A2;SLC10A1;SLCO1B3;STARD5;SLC10A2;ABCB11;BAAT;SLCO1B1;SLC27A5;SLC51B;ALB"
"RND1 GTPase Cycle R-HSA-9696273",0.0196140213631931,0.0569392112707619,0.352487857583619,0.460726079493666,1.587308808387,42,"STMN2;PIK3R1;RND1;PLEKHG5;PIK3R2;ARHGAP35;PLXNA1;TXNL1;TFRC;KIDINS220;RBMX;STIP1;ALDH3A2;FAM135A"
"Mitochondrial Translation Termination R-HSA-5419276",0.0196783445233424,0.0569841887313662,0.352487857583619,0.388273908371678,1.49341854340861,82,"MRPS21;DLGAP3;MRPL41;MRPS18A;MRPL16;MRPL42;MRPL33;MRPL50;MRPL21;MRPL1;MRPL3;MRPS16;GADD45GIP1;MRPL57;MRPL45;MRPL52;CHCHD1;ERAL1;MRPS7;MRPS18B;MRPL34;MRPL30;MRPL36;MRPS23;MRPS30;MRPL38;MRPL20;MRPL51;MRPS35;MRPS31;MRPL15;MRPS15;MRPL46;MRPL17;MRPL55;MRPL13;MRPL23;MRPS18C;MTRF1L;MRPL40;MRPS6"
"Signaling By FGFR4 R-HSA-5654743",0.0199930165400855,0.0577521047086134,0.352487857583619,0.485160128043314,1.64768366085079,39,"PIK3R1;MAPK1;GRB2;FGF13;PPP2R1A;PPP2CA;MAPK3;UBB;BRAF;PPP2CB;PLCG1"
"C-type Lectin Receptors (CLRs) R-HSA-5621481",0.0201888147263722,0.0580304108021586,0.352487857583619,0.333635269789718,1.39881720338987,138,"PPP3R1;CALM1;PPP3CB;SKP1;AHCYL1;ITPR1;PRKCA;PPP3CA;PRKACB;UBE2D2;PSMD2;UBE2M;PSMD7;PSMC5;ARHGEF7;PSMD8;UBB;PSMA1;PSMD14;PSMC3;PSMF1;PSMC1;UBE2V1;PSMB3;RPS6KA5;BTRC"
"EPHB-mediated Forward Signaling R-HSA-3928662",0.0201829218176614,0.0580304108021586,0.352487857583619,0.52562189137685,1.67482792522781,30,"GRIN2B;ACTR2;ARPC2;WASL;SYNGAP1;GPRIN1;LIMK1;KALRN;ROCK2;ACTR3;ARPC1A;ITSN1;ARPC3"
"ADP Signaling Thru P2Y Purinoceptor 1 R-HSA-418592",0.0202978151107411,0.0580577211623403,0.352487857583619,0.506459834208864,1.54298281042413,25,"GNB1;GNG2;GNG3;GNAQ;GNB2;GNG7;GNB5"
"Adrenaline,noradrenaline Inhibits Insulin Secretion R-HSA-400042",0.0202593722790919,0.0580577211623403,0.352487857583619,0.515435893746618,1.60762581305917,28,"GNB1;CACNB3;GNG2;GNG3;GNB2;GNG7;GNB5;CACNB2;CACNA1D;GNG10;CACNA1C"
"Cellular Hexose Transport R-HSA-189200",0.0207361969561761,0.0590222971898964,0.352487857583619,-0.52119316487616,-1.55860923509778,21,"SLC50A1;SLC5A10;FGF21;SLC5A1;SLC5A9;SLC2A10;SLC2A11;SLC45A3;SLC2A4;SLC2A1;SLC5A2;SLC2A6;SLC2A7;SLC2A9;SLC2A2"
"Cellular Response To Starvation R-HSA-9711097",0.0207202527651513,0.0590222971898964,0.352487857583619,0.316303938173822,1.33039670672661,151,"ATP6V1B2;ATP6V0C;ATP6V1A;ATP6V1G2;ATP6V1H;ATP6V1D;ATP6V0E2;ATP6V1F;RPL41;ATP6V1C1;ASNS;RPL31;ATP6V0D1;RPS21;RPL35A;ATP6V1G1;RRAGA;ATP6V1E1;RPS15;RPL14;RPL26;FLCN;RRAGD;NPRL3;LAMTOR3;RPS4Y1;LAMTOR2;RPL27;RHEB;RPL15;IMPACT;SEH1L;MLST8;RPL38;LAMTOR5;RPL10A;RPL23;CASTOR2;TRIB3;RPL36;ATF4;RPTOR;RSL24D1;FNIP2"
"MECP2 Regulates Neuronal Receptors And Channels R-HSA-9022699",0.0207872880781497,0.0590237595795639,0.352487857583619,0.587332756822897,1.63546695302281,18,"GRIA2;GRIN2B;RNMT;GPRIN1;SLC2A3;PTPN4;GRIN2A;OPRM1"
"JNK (c-Jun Kinases) Phosphorylation And Activation Mediated By Activated Human TAK1 R-HSA-450321",0.0210907467873966,0.0597400521866306,0.352487857583619,0.586397478403105,1.63286260833119,18,"MAPK10;MAPK9;MAP2K4;MAPK8;UBE2V1;UBE2N;MAP2K7;MAP3K7;IRAK1;TAB3;TAB2"
"Aspirin ADME R-HSA-9749641",0.0214862296120378,0.060688767290271,0.352487857583619,-0.453537822034243,-1.54256879054299,33,"ABCC3;ACSM5;ACSM2B;CES1;UGT2B10;UGT2A3;ABCC2;SLC22A7;SLCO2B1;UGT2A1;ACSM4;UGT2B4;CYP2C19;GLYAT;SLC16A1;BCHE;GLYATL2;UGT2B15;ALB;CYP3A4;CES2"
"TRAF6 Mediated IRF7 Activation R-HSA-933541",0.0215296912237979,0.060688767290271,0.352487857583619,-0.505303966454687,-1.52832864063437,22,"IFNA14;IFNA4;IFNB1;IFNA8;MAVS;IRF3;IFNA2;IFNA5;SIKE1;IFNA16;IFNA6;TRAF6;TRIM25;IKBKE"
"UCH Proteinases R-HSA-5689603",0.0217131379859138,0.061058390432678,0.352487857583619,0.366102418402564,1.43837723815745,92,"UCHL1;NEDD8;PSMD2;H2AC21;PSMD7;PSMC5;PSMD8;UBB;PSMA1;PSMD14;PSMC3;PSMF1;PSMC1;OGT;PSMB3;UCHL5;PSMB7;FOXK1;INO80D;PSMC4;YY1;PSMC2;ASXL2;SEM1;PSMA6;PSMB1;PSMA4;PSMB2;PSMD6;PSMB5;PSMD11;INO80C;PSME3;FOXK2;INO80;PSMD5;PSMA5;PSMD12;PSMC6"
"TNFs Bind Their Physiological Receptors R-HSA-5669034",0.0220291062842934,0.0617979976773328,0.352487857583619,-0.492647011135757,-1.61333040232927,29,"CD70;TNFRSF18;TNFRSF6B;EDA2R;TNFRSF1B;TNFSF14;TNFSF8;TNFRSF13B;TNFSF13;TNFSF15;TNFSF4;LTA;EDARADD;TNFSF18;TNFRSF9;TNFSF9;TNFRSF17"
"Aggrephagy R-HSA-9646399",0.0221588414340358,0.0618651844929124,0.352487857583619,0.537562362771323,1.6079447027755,23,"DYNLL1;DYNC1H1;PARK7;DYNC1I1;DYNLL2;VCP;UBB;UBE2V1;HSP90AA1;UBE2N"
"Hedgehog Ligand Biogenesis R-HSA-5358346",0.0221590806495607,0.0618651844929124,0.352487857583619,0.418662785956519,1.55991093660418,63,"PSMD2;VCP;PSMD7;PSMC5;PSMD8;UBB;OS9;PSMA1;PSMD14;PSMC3;PSMF1;PSMC1;PSMB3;PSMB7;PSMC4;PSMC2;SEM1;PSMA6;PSMB1;PSMA4;PSMB2;PSMD6;P4HB;PSMB5;PSMD11;SEL1L;PSME3;PSMD5;PSMA5;PSMD12;PSMC6;PSMB10"
"Signaling By FLT3 Fusion Proteins R-HSA-9703465",0.0226080414029354,0.0629679816640228,0.352487857583619,0.582378740525785,1.62167216660141,18,"PIK3R1;GRB2;SPTBN1;TRIP11;HRAS;PIK3CA;MYO18A;ZMYM2"
"Formation Of HIV Elongation Complex In Absence Of HIV Tat R-HSA-167152",0.0228191679410842,0.0634046880648696,0.352487857583619,0.448710429902544,1.56079478917641,44,"SUPT4H1;NCBP2;POLR2E;MNAT1;ERCC3;POLR2A;ELOB;GTF2H1;SUPT5H;SSRP1;POLR2F;GTF2H4;CDK9;CCNT1;POLR2K;NELFCD;CCNK;ELOC;ERCC2"
"SLC-mediated Transmembrane Transport R-HSA-425407",0.0229491138075197,0.0636142893429346,0.352487857583619,-0.263563895917843,-1.28622234220187,247,"SLC50A1;SLC6A20;SLC5A10;SLC36A1;SLC44A1;SLC6A3;FGF21;SLC24A4;SLC6A5;SLC5A11;SLC34A3;SLC16A3;SLC7A7;SLC6A2;APOD;SLC12A4;SLC35D2;SLC11A1;SLCO1A2;SLC39A4;SLC12A2;SLC15A4;SLC13A2;SLC22A1;SLC38A3;SLC35B3;SLC1A6;SLC10A6;SLC5A1;SLC5A9;SLC2A10;SLC44A2;SLCO3A1;SLC9A9;SLC6A9;SLC32A1;SLC36A4;SLCO2A1;SLC26A1;SLC13A1;SLC35B2;SLC5A12;SLCO1B3;SLC28A1;SLC6A19;SLC22A8;SLC44A4;SLC7A9;SLC22A7;SLC39A2;SLC5A5;SLCO2B1;SLC22A11;SLC31A1;SLC6A6;SLC6A18;SLC14A2;SLC2A11;SLC11A2;LCN9;SLC47A2;SLC30A2;SLC26A9;SLC47A1;SLC13A4;SLC34A1;SLC12A6;SLC38A4;CTNS;SLC45A3;SLC18A1;SLC22A2;SLC38A5;SLC9A3;SLC2A4;SLC15A1;SLC4A2;SLC26A3;SLC9A5;LCN1;SLC28A3;SLC35A3;SLC44A5;SLC30A3;SLC8B1;SLC2A1;SLC1A5;RHBG;RUNX1;SLC12A7;SLC16A8;SLC12A3;SLC1A7;SLC16A10;SLC16A1;SLC29A4;SLCO1B1;SLC39A7"
"G1/S DNA Damage Checkpoints R-HSA-69615",0.0230267441985847,0.0636782238856596,0.352487857583619,0.409508575130081,1.53757671876735,66,"PSMD2;ZNF385A;PSMD7;PSMC5;PSMD8;UBB;PSMA1;PSMD14;PSMC3;PSMF1;PSMC1;PSMB3;PSMB7;PSMC4;PSMC2;SEM1;PSMA6;PSMB1;PSMA4;PSMB2;PSMD6;CHEK2;PSMB5;PSMD11;PHF20;PSME3;PSMD5;PSMA5;PSMD12;PSMC6;PSMB10"
"Formation Of HIV-1 Elongation Complex Containing HIV-1 Tat R-HSA-167200",0.0234015013374405,0.0644660181693279,0.352487857583619,0.451610255787241,1.55590266944906,42,"SUPT4H1;NCBP2;POLR2E;MNAT1;ERCC3;POLR2A;ELOB;GTF2H1;SUPT5H;SSRP1;POLR2F;GTF2H4;CDK9;CCNT1;POLR2K;NELFCD;ELOC;ERCC2;NELFE;POLR2H;CDK7"
"MyD88:MAL(TIRAP) Cascade Initiated On Plasma Membrane R-HSA-166058",0.02342210086015,0.0644660181693279,0.352487857583619,0.349822821279407,1.42755547771261,111,"MAPK10;MEF2C;MAP2K1;SKP1;MAPK1;APP;PPP2R1A;PPP2CA;NDUFA2;MAPK9;MAP2K4;S100A1;DUSP3;MAPK3;UBB;PELI3;MAPK8;PPP2R5D;PPP2CB;UBE2V1;NKIRAS1;RPS6KA5;BTRC;MEF2A;JUN;UBE2N;MAPK11"
"Deadenylation Of mRNA R-HSA-429947",0.0237043898859119,0.0650894658749628,0.352487857583619,0.498355146800204,1.51829103328655,25,"EIF4A2;CNOT7;CNOT6L;CNOT3;EIF4E;PARN;CNOT4;PAIP1;EIF4B;CNOT6"
"Interleukin-1 Signaling R-HSA-9020702",0.0240396393074809,0.0656541249129923,0.352487857583619,0.346316429642864,1.41297201617954,113,"TOLLIP;MAP2K1;SKP1;APP;PSMD2;MAP2K4;PSMD7;PSMC5;PSMD8;UBB;PSMA1;PELI3;PSMD14;PSMC3;PSMF1;PSMC1;UBE2V1;PSMB3;NKIRAS1;BTRC;PSMB7;UBE2N;PSMC4;PSMC2;SEM1;PSMA6;PSMB1;RBX1;MAP3K7;MAP3K3;PSMA4;PSMB2;CUL1;PSMD6"
"Prostacyclin Signaling Thru Prostacyclin Receptor R-HSA-392851",0.0240867937862025,0.0656541249129923,0.352487857583619,0.583006664839174,1.65454674705564,19,"GNB1;GNAS;GNG2;GNG3;GNB2;GNG7;GNB5"
"Regulation Of IFNA/IFNB Signaling R-HSA-912694",0.0241350639140306,0.0656541249129923,0.352487857583619,-0.534264050390888,-1.58984973211398,20,"IFNA14;USP18;IFNA4;SOCS1;IFNB1;IFNA8;PTPN11;PTPN6;IFNA2;IFNA5;IFNA16;IFNA6;PTPN1"
"Signaling By ERBB2 ECD Mutants R-HSA-9665348",0.0239677264490591,0.0656541249129923,0.352487857583619,0.603327460177612,1.61458522730354,15,"PIK3R1;GRB2;CDC37;PLCG1;HSP90AA1;EGFR;HRAS;PIK3CA"
"FCERI Mediated MAPK Activation R-HSA-2871796",0.0246993129603077,0.0667224495941646,0.352487857583619,0.499722939778485,1.58227917213768,29,"MAPK10;MAPK1;GRB2;MAPK9;MAP2K4;MAPK3;MAPK8;PLCG1;VAV2;JUN"
"RHOBTB1 GTPase Cycle R-HSA-9013422",0.0246993129603077,0.0667224495941646,0.352487857583619,0.531767980270928,1.59061267342856,23,"CUL3;DBN1;CCT2;TXNL1;HNRNPC;COPS4;RBMX;ROCK2;CCT7"
"Transcriptional Regulation Of Granulopoiesis R-HSA-9616222",0.0246587708222282,0.0667224495941646,0.352487857583619,-0.390050376395691,-1.48304525221748,56,"H2AC19;H2AJ;CSF3R;H2BC17;GATA2;TFDP1;H2AB1;MYC;H2BC4;CBFB;H2AC6;E2F1;DEK;IL6R;H2BC21;H2AX;RUNX1;FLI1;CDK2;CDK4;H3-3B;SPI1"
"Digestion R-HSA-8935690",0.0250344959316144,0.0674717246009099,0.352487857583619,-0.531194199028015,-1.58071454444166,20,"LIPF;CEL;PMEL;GUCA2B;AMY1A;MGAM;GUCY2C;GUCA2A;CLPS;TREH"
"Thromboxane Signaling Thru TP Receptor R-HSA-428930",0.0251688856821178,0.0676776257857868,0.352487857583619,0.514296695840041,1.56063804283575,24,"GNB1;GNG2;GNG3;GNAQ;GNB2;GNG7;AAMP;GNB5"
"Orc1 Removal From Chromatin R-HSA-68949",0.025242900220303,0.0677206081772267,0.352487857583619,0.401097750602387,1.51232421389585,68,"SKP1;PSMD2;PSMD7;PSMC5;PSMD8;UBB;PSMA1;PSMD14;PSMC3;PSMF1;PSMC1;PSMB3;PSMB7;PSMC4;PSMC2;SEM1;PSMA6;PSMB1;RBX1;PSMA4;PSMB2;CUL1;PSMD6;MCM6;PSMB5;PSMD11;PSME3;SLC25A2;PSMD5;PSMA5;PSMD12;PSMC6;ORC4;PSMB10"
"Signal Amplification R-HSA-392518",0.0260125268474376,0.0696252725480726,0.352487857583619,0.466957399809618,1.52274485857587,33,"GNB1;GNG2;GNG3;GNAQ;GNB2;GNG7;AAMP;GNB5"
"Mitotic Spindle Checkpoint R-HSA-69618",0.0263724161618838,0.0702662321025534,0.352487857583619,0.351340930928112,1.42664468018006,108,"DYNLL1;DYNC1H1;PAFAH1B1;RANGAP1;PPP2R1A;PPP2CA;DYNC1I1;PPP2R5B;DYNLL2;PPP1CC;ANAPC5;PPP2R5C;PPP2R5D;CLIP1;NUDC;ANAPC16;PPP2CB;CENPT;TAOK1;BIRC5;NDEL1;UBE2D1;RANBP2;ANAPC15;SEH1L;CDC16;NUP98;ANAPC11;CLASP1;UBE2E1;CENPQ"
"Signaling By ROBO Receptors R-HSA-376176",0.0263332427447117,0.0702662321025534,0.352487857583619,0.31006620890607,1.35446469275445,205,"NELL2;EVL;PPP3CB;PFN2;GPC1;NCBP2;RPL41;PRKCA;PRKACB;PSMD2;RPL31;LDB2;PSMD7;PSMC5;ARHGEF7;PSMD8;RPS21;RPL35A;UBB;PSMA1;MAGOH;ELOB;PSMD14;PSMC3;PSMF1;RNPS1;PSMC1;RPS15;RPL14;RPL26;FLRT3;PSMB3;RPS4Y1;SLIT2;GSPT1;RPL27;PSMB7;RPL15;RPL38;LHX2;PSMC4;RPL10A;CLASP1;PSMC2;RPL23;SEM1;PSMA6;PSMB1;RPL36;RBX1;PSMA4;RSL24D1;CUL2;PSMB2;ROBO1;RPL22;PSMD6;UPF3B"
"G Alpha (S) Signaling Events R-HSA-418555",0.0265456762665544,0.0705667521710001,0.352487857583619,0.322040563785873,1.35751095192822,152,"CHGA;PRKAR1B;GNB1;GNAS;ADCY1;PDE2A;ARRB1;GRK2;PRKAR2B;GNG2;PDE1B;GNG3;PRKAR1A;PRKCA;ADCY2;PRKACB;GNB2;GNG7;PDE1A;GNB5"
"Extra-nuclear Estrogen Signaling R-HSA-9009391",0.0267060578009708,0.070831748758484,0.352487857583619,0.394347796166407,1.4910924140303,73,"GNB1;CALM1;PIK3R1;MAPK1;AKT3;GNG2;PRKCZ;GNG3;PIK3R2;GNB2;GNG7;MAPK3;GNB5;UHMK1;HSP90AA1;ZDHHC21;GNG10;AKT2"
"RAC1 GTPase Cycle R-HSA-9013149",0.0269794572905942,0.0713946182723888,0.352487857583619,0.310189857197152,1.32892879615494,176,"ABR;CYFIP2;NGEF;GIT1;PIK3R1;ARHGEF25;ARHGAP26;ARHGAP32;ARHGAP44;ARHGEF11;TRIO;ABI2;WASL;PIK3R2;DOCK3;ARHGAP35;NCKAP1;WASF1;RASGRF2;RAB7A;ARHGEF7;ABI1;BRK1;TFRC;FARP1;WIPF2;TIAM2;MCF2L;WASF3;YKT6;KALRN;WIPF3;BAIAP2;DOCK4;VAV2;OPHN1;ARHGDIA;CDC42EP4;NISCH;SWAP70;PRKCSH;GIT2;ARHGEF6;NOXA1;ARHGAP12"
"Molecules Associated With Elastic Fibres R-HSA-2129379",0.0273017515603473,0.072074958592431,0.352487857583619,-0.484858845948284,-1.56802078114534,28,"ITGB1;BMP2;TGFB3;FBLN1;MFAP4;TGFB1;BMP4;FBLN2;ITGB5;MFAP2;ITGB6;LTBP1;EFEMP2;BMP10;ITGB3"
"RHOB GTPase Cycle R-HSA-9013026",0.0273600742557386,0.072074958592431,0.352487857583619,0.401856431424278,1.51447387330663,69,"ABR;ARHGDIG;PIK3R1;ARHGEF25;ARHGAP26;ARHGAP32;ARHGEF11;PIK3R2;FLOT1;ARHGAP35;ARHGEF17;TFRC;STARD13;ARHGEF12;MCF2L;ARHGEF3;PCDH7;ROCK2;MYO9A;VAV2;OPHN1"
"Transcription Of HIV Genome R-HSA-167172",0.0278913213024093,0.0733089458556569,0.352487857583619,0.39536723030177,1.49071749933356,68,"SUPT4H1;NCBP2;RNMT;POLR2E;MNAT1;ERCC3;POLR2A;ELOB;GTF2H1;TAF13;TAF6;SUPT5H;TAF9;TAF11;SSRP1;RNGTT;POLR2F;GTF2H4;TAF15;TAF9B;CDK9;CCNT1;POLR2K;NELFCD;CCNK"
"Potassium Channels R-HSA-1296071",0.0279888514177839,0.0733999766394468,0.352487857583619,0.365903264908582,1.46825502294403,102,"GNB1;GABBR2;KCNAB2;KCNC2;GNG2;KCNQ2;KCNC1;HCN1;GNG3;HCN2;KCNB1;KCNQ5;KCNA2;GNB2;KCNN1;KCNMA1;GNG7;KCNV1;KCNQ3;KCND3;GNB5;KCNMB4;KCNK1;KCNN2;KCNC4;KCNJ4;KCNJ6;GNG10;KCNS1;KCNK10;KCNJ3;KCNC3"
"G Beta:Gamma Signaling Thru PLC Beta R-HSA-418217",0.0284045358343767,0.0743230791899499,0.352487857583619,0.574418965552514,1.65092226487583,20,"GNB1;PLCB1;GNG2;GNG3;GNB2;GNG7;GNB5"
"Transcriptional Regulation By RUNX2 R-HSA-8878166",0.0286026116316544,0.0746739323806278,0.352487857583619,0.348610114935253,1.42836450489529,116,"SATB2;FBXW7;SKP1;MAPK1;AKT3;GSK3B;PSMD2;PSMD7;PSMC5;PSMD8;STUB1;MAPK3;UBB;PSMA1;GLI3;PSMD14;PSMC3;PSMF1;PSMC1;NR3C1;SMAD4;PSMB3;SOX9;PSMB7;AKT2;PSMC4;PSMC2;SEM1;PSMA6;PSMB1;RBX1;PSMA4;PSMB2;CUL1;PSMD6"
"Defective GALNT3 Causes HFTC R-HSA-5083625",0.0288486525433877,0.0751481641029765,0.352487857583619,-0.564314309276024,-1.62517119389032,17,"MUC5B;MUC5AC;MUCL1;MUC6;MUC16;MUC13;MUC12;MUC20;MUC7;MUC2"
"RNA Polymerase I Transcription Initiation R-HSA-73762",0.0295809747725166,0.0768841816470532,0.352487857583619,0.43787610883098,1.52310867638328,44,"CHD3;RBBP7;MTA3;POLR2E;MNAT1;ERCC3;KAT2A;GTF2H1;MTA1;EHMT2;UBTF;POLR2F;GTF2H4;GATAD2B"
"Death Receptor Signaling R-HSA-73887",0.029787896410903,0.077249944692275,0.352487857583619,0.32559224900435,1.36509560120768,138,"ABR;NGEF;CLIP3;PLEKHG5;BEX3;ARHGEF11;TRIO;ARHGEF9;MADD;YWHAE;ARHGEF17;RTN4;RASGRF2;MAGED1;ARHGEF7;FASN;UBB;MAPK8;ARHGEF12;TIAM2;MCF2L;KALRN;ARHGEF3;USP4;RACK1;VAV2;TAX1BP1;ARHGDIA;PRDM4;SPPL2A;ITSN1;SMPD2;ARHGEF2;ARHGEF6;AKAP13;BAD;FGD1"
"Early Phase Of HIV Life Cycle R-HSA-162594",0.0303793973722205,0.0786092167037281,0.352487857583619,0.589234782055471,1.57687132994098,15,"PPIA;SGIP1;PSIP1;HMGA1;XRCC6;XRCC5;BANF1;KPNA1"
"Cargo Concentration In ER R-HSA-5694530",0.0310965085843913,0.0802867821194349,0.352487857583619,0.472598208284608,1.52311093379946,32,"GRIA1;CNIH2;CD59;MCFD2;F5;STX5;CNIH1;MIA3;TMED2;SEC22B;SEC23A;SEC24D;SEC24A;SAR1B;AREG;LMAN2L"
"Netrin-1 Signaling R-HSA-373752",0.031230207372417,0.0804539779329153,0.352487857583619,0.425039260605793,1.50598853716932,49,"AGAP2;TRIO;EZR;WASL;RGMA;ABLIM1;MAPK8;ABLIM2;TRPC5;PLCG1;RGMB;SLIT2;MAPK11;MYO10"
"Activation Of GABAB Receptors R-HSA-991365",0.0318094143824004,0.081228854670156,0.321775918075361,0.436832097923977,1.50498846859923,42,"GNB1;GABBR2;ADCY1;GNG2;GNG3;ADCY2;GNB2;GNG7;GNB5;KCNJ4;KCNJ6;GNG10"
"Acyl Chain Remodelling Of PI R-HSA-1482922",0.0317594186511128,0.081228854670156,0.321775918075361,-0.560028805651015,-1.6128293536637,17,"PLAAT3;PLBD1;PLA2R1;PLA2G2A;PLA2G2D;PLA2G5;PLA2G4E;PLA2G4F"
"Defective GALNT12 Causes CRCS1 R-HSA-5083636",0.0317594186511128,0.081228854670156,0.321775918075361,-0.559093638785799,-1.61013616260715,17,"MUC5B;MUC5AC;MUCL1;MUC6;MUC16;MUC13;MUC12;MUC20;MUC7"
"Signaling By FGFR2 R-HSA-5654738",0.0317221507375398,0.081228854670156,0.321775918075361,0.39516723659106,1.49008870000904,70,"PIK3R1;MAPK1;GRB2;NCBP2;FGF13;PPP2R1A;PPP2CA;POLR2E;MAPK3;UBB;POLR2A;BRAF;PPP2CB;PLCG1;HNRNPM"
"NRAGE Signals Death Thru JNK R-HSA-193648",0.0325888761675272,0.0830375949508826,0.321775918075361,0.432819846555292,1.57915305390917,57,"ABR;NGEF;PLEKHG5;ARHGEF11;TRIO;ARHGEF9;ARHGEF17;RASGRF2;MAGED1;ARHGEF7;MAPK8;ARHGEF12;TIAM2;MCF2L;KALRN;ARHGEF3;VAV2;ITSN1;ARHGEF2;ARHGEF6;AKAP13;BAD;FGD1"
"HSF1 Activation R-HSA-3371511",0.0326841576864399,0.0830989368629092,0.321775918075361,0.501944481827494,1.55623239435333,27,"HSP90AB1;HSPH1;YWHAE;DNAJB6;VCP;UBB;TNFRSF21;PTGES3;HSP90AA1;DEDD2;RPA3;HSBP1;FKBP4;POLR1A;HSPA1B;HSPA1L"
"Defective C1GALT1C1 Causes TNPS R-HSA-5083632",0.0327869279842737,0.0831790107774943,0.321775918075361,-0.549450584876991,-1.59449877237211,18,"MUC5B;MUC5AC;MUCL1;MUC6;MUC16;MUC13;MUC12;MUC20;MUC7"
"G-protein Activation R-HSA-202040",0.0330650491606531,0.083702629870894,0.321775918075361,0.499704912728549,1.51635914308625,24,"GNB1;GNG2;GNG3;GNAQ;GNB2;GNG7;GNB5"
