"gene","statistic","p.value","p_adj"
"PEX3",0.0302352740489968,0.678794292334799,0.730967087795923
"GPR26",0.0302282757504582,0.67886451911587,0.730977322336135
"LRP3",0.0302265261758235,0.678882076243321,0.730977322336135
"LSM5",0.0301600423397062,0.679549375097203,0.731588203367249
"RNF8",0.0301582927650715,0.679566938959897,0.731588203367249
"SSBP4",0.0301460457426288,0.679689890829179,0.73167839075023
"PIR",0.0301233012723781,0.679918252434391,0.731882033571451
"RSL1D1",0.0300603165855301,0.680550790387793,0.732520693982042
"CLNS1A",0.0299588412567195,0.681570348194569,0.733491288629812
"FAF2",0.0299011052937754,0.682150699161766,0.733988964541403
"TMED4",0.0298538667786394,0.68262567054115,0.734415405439629
"TMUB2",0.0298258735844848,0.682907193923638,0.734675965075914
"SPCS3",0.0298188752859461,0.682977581608353,0.73470936663312
"OR4B1",0.0298066282635034,0.683100766636327,0.734799557522177
"STK38L",0.0297996299649648,0.683171161839802,0.734832956201125
"ANKRD33B",0.0297663880469061,0.683505576370875,0.735150319298691
"RPS11",0.0297208991064048,0.683963296079296,0.735576836586115
"C2CD5",0.0297191495317701,0.683980902985354,0.735576836586115
"KCNH3",0.0297034033600581,0.6841393728083,0.735704895869627
"ZNF611",0.0296824084644421,0.684350687369383,0.735847396931925
"RAD21",0.0296054271805167,0.68512571707074,0.736595929538491
"SPECC1",0.0295336946204954,0.685848199877403,0.73724536554106
"MRPL15",0.0295161988741487,0.686024458450944,0.737349953155492
"RPL5",0.0294654612097434,0.686535704111048,0.737856983943025
"AGPAT5",0.029414723545338,0.687047092077391,0.738364109312772
"LRRIQ3",0.029409474821434,0.687100002394681,0.738378482347837
"SDC4",0.029398977373626,0.687205827590427,0.738407228357334
"TIA1",0.0293797320526447,0.687399856239177,0.738573220292421
"TERF2",0.029320246515066,0.687999710233478,0.739132684555939
"SPATS2L",0.029262510552122,0.688582107753304,0.739564615535132
"DDX56",0.0292607609774873,0.688599759024438,0.739564615535132
"SNX6",0.0292485139550447,0.688723322632102,0.739654788584079
"NCKAP5L",0.029236266932602,0.688846894479705,0.739740340900387
"FAM13C",0.0290455632974233,0.690772145599836,0.741556624200871
"ZFYVE9",0.0289965752076526,0.691267026606518,0.742002585717761
"ZNF708",0.028952835841786,0.691708995250872,0.742434321569269
"FSD1",0.0289178443490926,0.692062645199452,0.742771217846386
"ALG3",0.0288933503042073,0.692310239807741,0.74299425575505
"WARS1",0.0288881015803033,0.692363300040153,0.743008503795316
"MBTD1",0.0288601083861486,0.69264631323514,0.74326476852586
"RELT",0.0288303656173593,0.692947061393901,0.743506797575118
"LTF",0.0287603826319726,0.693654893432792,0.744138019975347
"GET3",0.0287096449675673,0.694168237562457,0.744603182167391
"TTC21A",0.0286764030495086,0.694504641973874,0.744921243596604
"TRDN",0.0286431611314499,0.694841106086234,0.745239332525498
"DAAM1",0.0286379124075459,0.694894237452276,0.745253518930671
"DAP",0.0286291645343726,0.694982793032663,0.745305692947345
"PRDM13",0.0285346875041006,0.69593945615427,0.746136408238022
"TCEAL5",0.0285049447353112,0.696240727327304,0.746392711967473
"RNF19A",0.0285014455860419,0.696276174121724,0.746392711967473
"MIB2",0.0284856994143299,0.696435692839316,0.746520863196181
"CINP",0.0284647045187139,0.696648405181352,0.746663162993798
"MAN1A2",0.0284384608991939,0.696914328885733,0.746905314258576
"MTRNR2L6",0.0283982206825965,0.697322150315407,0.747289761245953
"ANKRD46",0.0283912223840579,0.697393084641022,0.747289761245953
"SLC49A4",0.0283912223840579,0.697393084641022,0.747289761245953
"COX20",0.0283614796152685,0.697694584788207,0.747527053267429
"EMC6",0.0283194898240365,0.698120312649862,0.747854477403282
"KCND3",0.0282879974806125,0.698439670402655,0.748143879362589
"PHF20L1",0.0282827487567085,0.698492901845429,0.748143879362589
"TMEM41A",0.0282809991820739,0.698510645986585,0.748143879362589
"TOMM40",0.0282197640698605,0.699131793829429,0.748723285828226
"BTF3",0.0281935204503405,0.699398061244208,0.748941559362388
"C5orf22",0.0281917708757058,0.699415813709543,0.748941559362388
"SUPV3L1",0.0281270366142232,0.700072769439416,0.749492158363725
"DNAJB9",0.0280168134122391,0.701191881926666,0.750542158806879
"UBA52",0.0280098151137005,0.701262958435995,0.750575219883697
"EI24",0.0279765731956418,0.701600607263671,0.750807525856998
"NBAS",0.0279520791507565,0.701849438546028,0.750987745748001
"TM2D1",0.0279380825536791,0.70199164209098,0.751096872397086
"PRPSAP2",0.0279188372326978,0.70218718886621,0.751263057932249
"H4C3",0.0278383567995031,0.703005141709534,0.751979870261745
"TMEM141",0.0278348576502338,0.703040712622518,0.751979870261745
"COPZ1",0.0278156123292524,0.703236364169859,0.752127037981691
"RHOT1",0.0278016157321751,0.703378668450999,0.752236157131699
"SRSF10",0.0277368814706924,0.704036959765991,0.752853951364995
"TBCK",0.0277088882765378,0.704321694460533,0.753115307783403
"RAPGEF1",0.0276931421048258,0.704481875796177,0.753200338468595
"CLASRP",0.0276703976345751,0.704713271789713,0.753380510129605
"POLR3H",0.0276616497614018,0.70480227746826,0.753413504321288
"SLC12A9",0.0276249086940737,0.705176145085499,0.753770014057737
"SBNO1",0.0276004146491884,0.705425429413566,0.753950172812622
"RASAL2",0.0275286820891671,0.706155656754869,0.754601078305998
"PPP2R3C",0.0275181846413591,0.706262541825164,0.754672115295044
"CEP57L1",0.0274709461262231,0.706743595738772,0.755099736499846
"HEY2",0.0274709461262231,0.706743595738772,0.755099736499846
"CLEC2L",0.0273117348344684,0.708365780493196,0.756746328594608
"ZNF189",0.0273064861105644,0.708419281512909,0.756760195706406
"DHRS1",0.027276743341775,0.708722480911667,0.756954194984918
"ARID5B",0.027266245893967,0.708829503398963,0.75702520761017
"NAA11",0.0272382526998124,0.709114924570002,0.757286729830132
"HERPUD2",0.0272207569534657,0.709293333376697,0.757390640031057
"PDCL3",0.0271577722666177,0.7099357359762,0.757989927114767
"YAF2",0.0271367773710017,0.710149915655964,0.758131920932364
"PLEKHO1",0.027108784176847,0.710435523893599,0.758393474949234
"CYC1",0.0270842901319617,0.710685464198756,0.758530216560519
"AZI2",0.0270073088480363,0.711471191700227,0.759238670715584
"SURF2",0.026967068631439,0.711882033979087,0.759628414999344
"GALNT11",0.0269635694821696,0.711917763318351,0.759628414999344
"CCDC6",0.0269058335192256,0.712507387955508,0.760170692799604
"ATCAY",0.0268813394743403,0.71275758327353,0.760350752568484
"MRPL57",0.0268445984070123,0.713132933740015,0.760658958368969
"PPP1R35",0.026841099257743,0.713168684998964,0.760658958368969
"RNF6",0.0268271026606656,0.713311696284109,0.760724602546941
"MESD",0.0267693666977216,0.713901723441752,0.761266905732452
"SLC7A2",0.0267571196752789,0.714026902552801,0.761356918759698
"CENPX",0.0267466222274709,0.714134205011071,0.761384393034581
"NAE1",0.0267413735035669,0.714187858343274,0.761398130061593
"GNG4",0.0266783888167189,0.714831807596072,0.762041146107896
"IPCEF1",0.0265541690176576,0.716102408625693,0.763221399503135
"AFF4",0.0265314245474069,0.716335138498664,0.763425875747606
"FAM53B",0.0265104296517909,0.716549989276735,0.763611275305695
"RBM27",0.0264824364576362,0.71683649160349,0.763785846484868
"CHERP",0.0264439458156736,0.717230496849244,0.764162060537194
"IFNAR2",0.0264037055990762,0.717642491241817,0.76455739683013
"TRMT11",0.0262934823970922,0.718771414580964,0.765585430518654
"PTCD3",0.0262934823970922,0.718771414580964,0.765585430518654
"MAP4K4",0.0262882336731882,0.718825188046782,0.765599042598329
"MTMR7",0.0262025045160895,0.719703683306247,0.76640358019315
"ZFYVE21",0.0261640138741268,0.720098229313038,0.766780006308815
"ERH",0.0261132762097215,0.720618425676092,0.767290177760929
"ICOSLG",0.0261062779111828,0.720690186972115,0.767322839740677
"GPR157",0.0260887821648362,0.720869600887255,0.76747010980335
"RPS6KA4",0.0260555402467775,0.721210529313002,0.767745545226267
"CPNE2",0.0259838076867562,0.721946404167312,0.768441299682476
"PCDH19",0.0258945793803881,0.722862116963645,0.769284454750301
"IFT57",0.0258613374623295,0.723203365636471,0.769603763910355
"BCKDHA",0.0258525895891561,0.723293176997219,0.769655482513821
"ADI1",0.0258315946935401,0.723508739685354,0.769840999450984
"TIAM2",0.0258175980964628,0.723652460234079,0.769950056818302
"SETD4",0.0257861057530388,0.723975866805256,0.770250272784263
"TELO2",0.0257528638349801,0.724317293441129,0.770569625309401
"TMEM126A",0.0256286440359188,0.725593631885243,0.771619785280082
"ARFGEF1",0.0255919029685908,0.725971285551298,0.771977437166546
"IFFO2",0.0255254191324734,0.726654826810488,0.772660302067449
"MYDGF",0.0255184208339347,0.726726791091746,0.772692829514913
"YEATS4",0.0254991755129534,0.726924705197366,0.772859261884663
"ARFIP2",0.0254466882739134,0.727464562787359,0.773389205590978
"GNL3",0.0253522112436414,0.728436644516085,0.774290425326261
"R3HDM2",0.0253417137958334,0.728544680378953,0.774361188933887
"YTHDF3",0.0252892265567934,0.729084939892488,0.774866369427419
"USP2",0.0252787291089854,0.729193007821351,0.774893030054273
"TSPAN15",0.0252769795343507,0.729211019661804,0.774893030054273
"LRRIQ1",0.0252559846387347,0.729427173308502,0.775034527434123
"SYT16",0.0251685059070014,0.730328042951304,0.775947578231799
"POGZ",0.0251370135635774,0.730652446469836,0.776248085230711
"ARID4B",0.0251317648396734,0.730706518371531,0.77626137298673
"CASC3",0.0250827767499027,0.731211253437146,0.776753391114961
"HTR3E",0.025075778451364,0.731283367875042,0.776785813811528
"ALDH1B1",0.0250687801528253,0.731355484668325,0.776818235321938
"STAMBP",0.025007545040612,0.731986606992672,0.777351524581747
"CRCP",0.0250005467420733,0.732058746720509,0.777351524581747
"XKR6",0.0249917988689,0.732148924683708,0.777351524581747
"PROS1",0.0249917988689,0.732148924683708,0.777351524581747
"ZDHHC11",0.0249917988689,0.732148924683708,0.777351524581747
"PRPS1",0.0249848005703613,0.73222106969628,0.777383929148299
"FNBP1",0.0249620561001107,0.732455557198797,0.777544477135494
"PNPO",0.0249218158835133,0.732870480391729,0.777940723644193
"DRC3",0.0248063439576253,0.734061559181381,0.779072209994401
"WDR17",0.0247206148005266,0.734946255915177,0.77992251124904
"TMEM175",0.0246681275614866,0.735488079300471,0.780408804557446
"ZNF142",0.0246576301136786,0.735596459655047,0.780479461454247
"KCNV1",0.0246418839419666,0.735759039976107,0.780607614076793
"AKR1E2",0.0245719009565799,0.736481761141206,0.781108147599135
"PLXDC2",0.0244896709487506,0.737331254072933,0.781964707613066
"SLC16A12",0.0244266862619026,0.737982144928986,0.782521690722406
"DNALI1",0.0243287100823612,0.738995012154076,0.78355120057849
"TRIM23",0.0243164630599186,0.73912165219057,0.78359650183419
"GRM3",0.0242919690150332,0.739374953317824,0.78377606017503
"ABLIM2",0.0242919690150332,0.739374953317824,0.78377606017503
"MTUS1",0.0242849707164945,0.739447330221858,0.783782989425045
"GREM1",0.0242832211418599,0.739465424805595,0.783782989425045
"SLC37A3",0.0242097390072039,0.740225526404205,0.784455083193834
"ARFGEF2",0.0241974919847612,0.740352234493197,0.784544844041929
"TBC1D14",0.0241712483652412,0.740623775355436,0.78473738280711
"CHAMP1",0.0241397560218172,0.74094966670531,0.784999771692102
"ADCK2",0.0239980404764092,0.742416747631532,0.786331037189728
"THAP3",0.0239875430286012,0.742525457303266,0.786401578802075
"RP2",0.0237933402441531,0.744537503071441,0.788040941193665
"HAPLN4",0.0237933402441531,0.744537503071441,0.788040941193665
"SGPL1",0.0237863419456145,0.744610041614066,0.788047590309858
"LRCH3",0.0237845923709798,0.744628176600881,0.788047590309858
"ZNRD2",0.0237600983260945,0.744882081158787,0.788271631217221
"TMCO3",0.0236988632138811,0.745516962818294,0.788898792996457
"C11orf68",0.0236726195943611,0.745789107477895,0.789142060694457
"ADGRA1",0.0236061357582438,0.746478681374985,0.789782226000409
"PGP",0.0235763929894544,0.746787240206961,0.790019174017515
"ZEB2",0.0235116587279718,0.747458948570195,0.790589054450508
"RAB35",0.0235099091533371,0.747477105493368,0.790589054450508
"RPA2",0.0235081595787024,0.747495262555529,0.790589054450508
"SHANK2",0.0234749176606438,0.747840273132147,0.790819599174224
"SAT1",0.0234416757425851,0.748185333816691,0.791139695071935
"SRSF7",0.0233909380781797,0.748712101850277,0.791549461665621
"ASXL2",0.0233891885035451,0.748730268341881,0.791549461665621
"CTTNBP2NL",0.0233856893542757,0.748766601740122,0.791549461665621
"GLO1",0.0233839397796411,0.748784768646741,0.791549461665621
"OLIG2",0.0233664440332944,0.748966445318959,0.791696702104193
"OR2A25",0.0233436995630437,0.749202645656294,0.791901556979849
"TBC1D2",0.0232999601971771,0.749656942656582,0.792247230707012
"RPS4X",0.0232754661522917,0.749911386625248,0.792471287082732
"CLCN7",0.0232509721074064,0.750165857591341,0.792695346632108
"CCM2",0.0231774899727504,0.750929432218323,0.793322665239813
"ARHGEF17",0.0231704916742117,0.75100216624645,0.793348170958493
"NAP1L5",0.0231250027337104,0.751474990903674,0.793719428238718
"PLOD1",0.0231145052859024,0.751584117438281,0.79378979682618
"POLR2K",0.023105757412729,0.751675059981503,0.793840953416339
"SP3",0.023090011241017,0.751838765179232,0.793968944217548
"DHTKD1",0.0230655171961317,0.752093439723706,0.794192982035504
"MCUR1",0.022990285486841,0.752875821715284,0.794974209665554
"RWDD1",0.0229290503746277,0.753512830240409,0.795601855357862
"GATAD2B",0.0229238016507237,0.75356743872267,0.795614533641505
"TSHZ1",0.0228835614341263,0.753986144357973,0.796011601584483
"MARS1",0.022874813560953,0.754077176821494,0.796062707270262
"ZNF287",0.022859067389241,0.754241043797941,0.796190692627761
"RPL30",0.0227628407843343,0.755242691355648,0.797202990095409
"QTRT1",0.0227138526945636,0.755752777990979,0.797561105371505
"OSER1",0.0225843841715983,0.757101372057375,0.798913253549024
"CTSZ",0.0225511422535396,0.757447751275094,0.799124065236338
"NPRL3",0.0224986550144996,0.757994764193962,0.799610834618529
"AMIGO1",0.0224846584174223,0.75814065462053,0.799719563156905
"MRPS27",0.0224321711783823,0.7586878197792,0.800161154404582
"EIF4A3",0.0224269224544783,0.758742542893818,0.800173681805012
"UBE2M",0.0224041779842276,0.75897969023951,0.800378582434392
"PKD2",0.0222904556329742,0.760165763891919,0.801538832793895
"CASP10",0.0222852069090702,0.76022051928351,0.80155131361931
"MRPL52",0.0221942290280675,0.761169801892746,0.80250689963582
"SRRT",0.0221749837070862,0.761370657437121,0.802673350171926
"LRRC28",0.0221679854085475,0.761443699772606,0.802705042727093
"KRTDAP",0.0221277451919502,0.761863734106055,0.803102505964028
"MT2A",0.0221224964680462,0.761918526327088,0.803114933834784
"SKAP2",0.0220980024231609,0.762174239009026,0.803293797276104
"RAB9A",0.0220752579529102,0.762411709563905,0.803498735275407
"GRAMD2B",0.0220700092290062,0.762466513613033,0.803504314587975
"ZC3HAV1L",0.0220665100797369,0.762503050302136,0.803504314587975
"SNAP23",0.0219317928328675,0.763910111302934,0.804850797624597
"CCDC136",0.0218058234591715,0.76522650488901,0.806029651561369
"UQCC2",0.0218040738845368,0.765244792880415,0.806029651561369
"JAK1",0.0217515866454968,0.765793492948293,0.806516622923494
"CILK1",0.0217340908991501,0.765976418891475,0.806663787031532
"FAM149A",0.0216588591898595,0.766763147829597,0.80729625488293
"ZNF404",0.0216553600405901,0.766799745685659,0.80729625488293
"TMEM35A",0.0216518608913208,0.766836344057785,0.80729625488293
"CELF3",0.0216063719508195,0.767312169822532,0.807706125780949
"TAS2R8",0.0215941249283768,0.767440291636692,0.807795462244652
"WBP4",0.0215871266298381,0.76751350693315,0.807826998167466
"CEP104",0.0215293906668941,0.768117611610026,0.808326168616039
"UBALD1",0.0215048966220088,0.768373940682968,0.808550355882078
"UNC13C",0.0214664059800461,0.768776794267452,0.808883121675433
"VCY",0.0212844502180407,0.770682029884873,0.810705057459158
"SF3A2",0.0212792014941367,0.770737009038521,0.810717227868399
"YIPF5",0.0211952219116727,0.771616830724436,0.811551271645524
"USP44",0.0211864740384994,0.771708495596675,0.811601974533365
"SOX2",0.0211234893516514,0.772368575928266,0.812250437751917
"BEST1",0.020931036141838,0.774386498823694,0.814143337763528
"TMED8",0.020931036141838,0.774386498823694,0.814143337763528
"DGKI",0.0208960446491447,0.774753556841852,0.814483390238021
"R3HDM1",0.020889046350606,0.774826974441365,0.81451472332922
"UCP2",0.020773574424718,0.776038652718627,0.815696638798575
"RFX2",0.0206983427154273,0.776828370685787,0.816434814345963
"GRHL1",0.0206598520734646,0.777232500983915,0.816813583274751
"GATB",0.0206458554763873,0.777379472288937,0.816849450847286
"CPEB4",0.0206441059017526,0.777397844257853,0.816849450847286
"CEP20",0.020626610155406,0.77758157073662,0.81699653530673
"ASCC1",0.02060561525979,0.777802058796439,0.817128900222411
"KLHL32",0.0206021161105206,0.777838808532557,0.817128900222411
"ARMC2",0.0205653750431926,0.778224710510667,0.817442333717504
"SEMA4A",0.0205163869534219,0.77873933087296,0.817936884504999
"SMARCD3",0.0204691484382859,0.779235663097062,0.818320132928516
"LATS2",0.0204464039680353,0.779474669736207,0.818525101602103
"CCNG2",0.0204324073709579,0.779621761026632,0.818587508232607
"IL17D",0.0204201603485153,0.779750472327093,0.818676625881538
"MT1F",0.0203904175797259,0.780063081844374,0.818866736918977
"NENF",0.0203536765123979,0.780449295245327,0.8192261149956
"MTHFD1",0.0203116867211659,0.780890747795313,0.819594342756487
"RBM10",0.0202994396987232,0.781019517992996,0.819594342756487
"GCA",0.0202819439523766,0.781203485751109,0.819741336098871
"ZNF394",0.0200912403171979,0.783209520071734,0.821661667052
"MTRNR2L10",0.0200090103093685,0.784074949538198,0.822384800492833
"GOLPH3L",0.0199880154137525,0.784295952759866,0.82257040566874
"GSTK1",0.0199442760478859,0.784756431547558,0.822960925126745
"NINJ2",0.0198952879581152,0.785272256527833,0.823409390989491
"KDM2B",0.0198690443385952,0.785548629836364,0.82365294244464
"SERP2",0.0198480494429792,0.785769747792654,0.823838534203986
"ZMAT2",0.0197938126293045,0.786341048497263,0.824318008435343
"COPG2",0.0197745673083232,0.786543795552031,0.824464945037309
"CTSD",0.0197308279424565,0.78700463768881,0.824855413517943
"GULP1",0.0197185809200138,0.787133686756144,0.82494437339269
"SLCO3A1",0.0196940868751285,0.787391802284447,0.82516858197993
"TIMM23B",0.0196695928302431,0.78764994098197,0.825392789685741
"MRPS10",0.0196031089941258,0.78835071974072,0.825976680466619
"OPN4",0.0195891123970485,0.788498273786284,0.825976680466619
"RIIAD1",0.0195891123970485,0.788498273786284,0.825976680466619
"NIN",0.0195873628224138,0.788516718571394,0.825976680466619
"DLAT",0.0195471226058165,0.78894098107092,0.826374748316348
"CHRM1",0.0194438977023711,0.790029590297075,0.827422197644021
"RPS19BP1",0.0194211532321204,0.790269508085927,0.827580651172635
"KCNG2",0.0194001583365044,0.790490988163741,0.827766172971462
"CNOT4",0.0193511702467338,0.791007840261532,0.828168091979167
"C19orf12",0.0193266762018484,0.791266300514654,0.828392254521648
"LSM14A",0.0192969334330591,0.791580175712823,0.828674403677841
"EXTL3",0.0192566932164617,0.792004883739845,0.829026073799201
"SUSD4",0.0192496949179231,0.792078752260146,0.829056928611247
"ICA1L",0.0191867102310751,0.792743652191082,0.829566899104647
"DACH1",0.0191657153354591,0.79296531875174,0.829752369621667
"RALA",0.0190782366037257,0.793889107875984,0.830625937181618
"RNF113A",0.019039745961763,0.794295666057652,0.830911659625424
"SHC2",0.0190152519168777,0.794554413773637,0.831135780869074
"PHKB",0.0189750117002804,0.794979547976836,0.831487345318962
"TCF20",0.018903279140259,0.795737545638927,0.83218694155855
"MKX",0.018845543177315,0.796347780278985,0.83273186699274
"RNF103",0.018835045729507,0.796458745316678,0.832793323190401
"HLA-DMB",0.0187633131694857,0.797217115556789,0.833454257173007
"MOV10",0.0187020780572723,0.797864655095861,0.833983178345866
"C9orf43",0.0186845823109257,0.798049691757507,0.834083224254719
"CCT3",0.0186810831616563,0.79808670044077,0.834083224254719
"ERAP2",0.0186653369899443,0.79825324508464,0.834210598466831
"COPB1",0.0185901052806536,0.799049083969456,0.834902131152152
"AQP9",0.018577858258211,0.799178658760757,0.834990804532358
"IL13RA1",0.0184921291011123,0.800085835705063,0.835751611814294
"DCLRE1C",0.0183994016454749,0.801067369165982,0.836589732513777
"PSMC2",0.0183556622796083,0.801530464905599,0.837026557961137
"GJC3",0.0182541869507976,0.802605113200453,0.837964427183655
"RAPGEF5",0.0182489382268936,0.802660708549673,0.837964427183655
"CORO2B",0.0182471886522589,0.80267924055294,0.837964427183655
"ITCH",0.0182454390776242,0.802697772666287,0.837964427183655
"KANK1",0.0182384407790856,0.802771902220282,0.837994972101391
"FABP7",0.0181177201292936,0.804050913598319,0.839236285830336
"RIT1",0.0181089722561202,0.804143615850506,0.83928613890824
"ACOT13",0.0180914765097736,0.804329028550917,0.83940518692422
"TMEM62",0.0180739807634269,0.804514452171107,0.839532430504978
"AHI1",0.0180249926736562,0.805033696316377,0.839980407419669
"TBC1D15",0.0179725054346162,0.805590123997276,0.840514031048778
"MICAL3",0.0179410130911922,0.80592402750472,0.840815436996713
"GRIK2",0.0179235173448455,0.806109544625123,0.840915034095895
"CNTNAP4",0.0178885258521522,0.806480611329264,0.841208148404654
"DHX15",0.0178342890384775,0.807055850101733,0.841714137292677
"KRTAP27-1",0.0178255411653042,0.807148640252998,0.841763904699854
"KCTD5",0.0178132941428615,0.807278550987354,0.841852376918858
"YEATS2",0.0177625564784562,0.807816808739399,0.84231962034599
"CSTB",0.0176313383808562,0.809209272636848,0.843441922969403
"NMT2",0.0175823502910855,0.809729279741018,0.843936828419178
"TMCO1",0.0175403604998535,0.810175066456956,0.844165897185344
"COPS6",0.0175176160296028,0.810416559778333,0.844370413970441
"PRCC",0.0174913724100828,0.810695228162933,0.844566524302501
"UBTF",0.0174528817681201,0.811103984838004,0.844945226507952
"MPP6",0.0173339106929628,0.812367737116737,0.846167309447417
"PARN",0.0173251628197894,0.812460679258046,0.846216922972688
"U2AF1L4",0.0173129157973468,0.812590802658624,0.846305254876894
"PIK3CB",0.0173006687749041,0.812720931192635,0.846346387362197
"SELENOF",0.0172796738792881,0.812944020612713,0.846531504263341
"CRYAB",0.0171677011026694,0.814134084754772,0.847628953444092
"CREBRF",0.0171449566324187,0.814375868637343,0.847833420071967
"ELOVL4",0.0170889702441094,0.81497110365602,0.848358526942747
"SNX3",0.0170574779006854,0.815305969942031,0.848659809086912
"DDRGK1",0.0170417317289734,0.815473415639842,0.848786797664253
"TAMM41",0.01695425299724,0.816403821551138,0.849632527889076
"ZNF589",0.0169525034226054,0.816422432292641,0.849632527889076
"NDUFA9",0.0169210110791814,0.816757443191608,0.84990581789977
"NEK9",0.0169192615045467,0.816776055882687,0.84990581789977
"H3C10",0.0169140127806427,0.816831894570939,0.849916567107185
"DENND10",0.0168370314967174,0.81765096781974,0.850626641878424
"H2AZ2",0.0168247844742747,0.817781293163182,0.850714834908683
"PHF20",0.0167722972352347,0.818339886897938,0.851173061950514
"ZMYM2",0.0167460536157147,0.818619218094149,0.851396809997568
"IFRD1",0.0167250587200987,0.818842699498004,0.851581816228128
"UBXN11",0.01666557318252,0.819475976040718,0.852192957766939
"EPB41L4B",0.0166410791376347,0.819736770945773,0.852416700121562
"KCNJ10",0.016618334667384,0.819978955353639,0.852621066209262
"HS2ST1",0.0165780944507866,0.820407477168559,0.852962926408707
"ZNF746",0.0165745953015173,0.820444742450525,0.852962926408707
"ZNF33B",0.016555349980536,0.820649708686888,0.853128525434808
"OR4C12",0.0164836174205146,0.821413780686311,0.85378026313989
"HOPX",0.0164258814575706,0.822028887603143,0.854287555375207
"PRPF6",0.0164206327336666,0.822084811801414,0.854287555375207
"BCL2L1",0.0163856412409733,0.822457662693977,0.854579910341199
"HDX",0.0163471505990106,0.822867844613196,0.854958546091574
"HERC4",0.0163191574048559,0.823166188904142,0.855220947039039
"ADGRA3",0.0162561727180079,0.82383755621093,0.855775638233235
"MAGED2",0.0162141829267759,0.824285205502078,0.856164777638308
"PWWP3A",0.0162124333521413,0.82430385878745,0.856164777638308
"KCTD10",0.0161109580233306,0.825385917438311,0.857193315580153
"MRPL9",0.0160497229111172,0.826039043245447,0.857700211952897
"BCL2",0.0160479733364826,0.826057705739813,0.857700211952897
"OCIAD2",0.0160042339706159,0.82652429975604,0.858136970327096
"PDIA6",0.0159325014105945,0.827289645427408,0.858788361847717
"CRELD1",0.0159185048135172,0.827439000166494,0.858895662911818
"ADCYAP1R1",0.0158590192759385,0.828073826815594,0.859459085784597
"MED25",0.0158467722534959,0.828204540265309,0.859546984939978
"PTGES2",0.0157715405442052,0.829007597728814,0.86018922691168
"AACS",0.0157557943724932,0.829175701987663,0.860315856128978
"DMAC2",0.0157400482007812,0.829343814005852,0.860442479327443
"ABCB6",0.0157243020290692,0.829511933775981,0.860569096500401
"RSRC2",0.0156700652153945,0.830091072217204,0.861026429587809
"TRIM8",0.0155073547743705,0.831829035810644,0.862589620921688
"MLLT3",0.0154706137070425,0.832221592433305,0.862948779095242
"HRAS",0.0154128777440985,0.832838550966337,0.863540571721481
"FAM118A",0.0154058794455598,0.832913340767429,0.863570174439155
"SMIM17",0.0153638896543278,0.833362111054828,0.863987497838347
"DNLZ",0.0153061536913838,0.833979258123482,0.864579329709362
"COPS5",0.0152939066689411,0.834110181165337,0.864667059471794
"SORBS1",0.0152851587957678,0.834203700417275,0.864716007603542
"ZNF655",0.0152239236835544,0.834858400250007,0.865337379591857
"GNA12",0.0152204245342851,0.834895815103109,0.865337379591857
"CIAO2B",0.0151906817654958,0.835213856314163,0.865618977831482
"MZF1",0.0151836834669571,0.835288693427453,0.865648501107104
"ADK",0.0151381945264558,0.83577517069656,0.866104599263619
"EEF1E1",0.0151137004815704,0.836037145823046,0.866328010619276
"SMAD2",0.0150997038844931,0.836186853998241,0.866435069089611
"DOCK3",0.0150857072874157,0.836336568059934,0.866542121780157
"RAC3",0.0150367191976451,0.836860613556537,0.866970274655348
"SUMF1",0.0150297208991064,0.836935483067106,0.866970274655348
"THOC1",0.0150297208991064,0.836935483067106,0.866970274655348
"PDZD8",0.0150227226005677,0.837010354042762,0.866999743322386
"CPSF7",0.0150017277049517,0.83723497575372,0.867136224887782
"UBA5",0.0149824823839704,0.837440890551867,0.867253303313002
"BRD4",0.0149614874883544,0.837665537474958,0.867389752599375
"DAGLB",0.014826770241485,0.83910733353114,0.868690053272038
"RFTN2",0.014821521517581,0.83916351827957,0.868700064707569
"CCDC90B",0.0146675589497303,0.84081196483836,0.87021359131733
"PLEKHM3",0.0146343170316717,0.841167970601723,0.870485566518412
"SPOP",0.014475105739917,0.842873496327854,0.872057249870866
"LRRC7",0.0144611091428396,0.843023467743317,0.872164097250952
"RAC1",0.0144558604189356,0.843079708480354,0.872173967516706
"KDM2A",0.0144401142472236,0.843248435453645,0.8722035766799
"SIRT3",0.0144103714784343,0.84356716142647,0.872436610189431
"LYRM9",0.0143998740306263,0.84367965901689,0.872504640998917
"STARD13",0.014375379985741,0.843942165693967,0.872727789950196
"PSMD4",0.014307146574989,0.844673524881743,0.873339021795462
"PI4KB",0.0142879012540076,0.844879829722052,0.873503969214407
"CDKN1C",0.0142389131642369,0.845405016907445,0.873998566053886
"EIF3M",0.0142091703954476,0.845723913822774,0.874279852460651
"SOGA1",0.0141776780520236,0.846061596708548,0.874532121990748
"RCHY1",0.0141479352832343,0.846380545191078,0.87480375643423
"RBM42",0.0141444361339649,0.846418070184543,0.87480375643423
"UTP3",0.0140919488949249,0.846980986502554,0.875337109397471
"OPA1",0.0140062197378262,0.847900582952193,0.876239004383308
"PHEX",0.0139589812226902,0.848407387231456,0.876665727782156
"CNIH1",0.0139502333495169,0.848501246704835,0.876714206553776
"PER3",0.0139414854763436,0.84859510830912,0.876762682163152
