"gene","statistic","p.value","p_adj"
"SNRNP48",0.064925839905173,0.373479459094818,0.661711638179948
"DPP9",0.0649048450095571,0.373634338838284,0.6618502611542
"SLC35E3",0.064899596285653,0.373673064934635,0.6618502611542
"RBP5",0.064883850113941,0.373789258008144,0.6618502611542
"MEIS1",0.064883850113941,0.373789258008144,0.6618502611542
"ZNF467",0.0648768518154024,0.373840906492362,0.6618502611542
"SNRNP25",0.0648751022407677,0.373853819297842,0.6618502611542
"OR10H5",0.064862855218325,0.373944216601568,0.6618502611542
"PDE8B",0.0648593560690557,0.373970046866453,0.6618502611542
"ZNF404",0.0648593560690557,0.373970046866453,0.6618502611542
"AKR1B1",0.064857606494421,0.373982962409524,0.6618502611542
"KLK9",0.0648436098973437,0.374086296608958,0.661930547812714
"ITPR2",0.064841860322709,0.37409921461572,0.661930547812714
"MCRS1",0.0648173662778237,0.374280095451857,0.662187861184054
"KLHDC7A",0.064810367979285,0.37433178554459,0.662216579220495
"SLCO1B1",0.064805119255381,0.374370555988055,0.662222438305826
"RPS6KA4",0.0647963713822077,0.37443517886782,0.662257026048955
"HMGN3",0.064784124359765,0.374525662394523,0.662308613850971
"NAA40",0.0647543815909757,0.374745463931971,0.662594698643825
"TMEM221",0.064752632016341,0.374758395897126,0.662594698643825
"TNRC18",0.0647333866953597,0.374900665574419,0.662646931766548
"ROR1",0.064726388396821,0.374952408211616,0.662646931766548
"GATA5",0.0647246388221863,0.374965344554984,0.662646931766548
"ZNF684",0.0647246388221863,0.374965344554984,0.662646931766548
"CYP2A7",0.064705393501205,0.375107662390856,0.66281353801584
"SNX21",0.0646878977548583,0.375237070970308,0.66281353801584
"TAF1C",0.0646808994563197,0.375288842062674,0.662842293773643
"ARHGAP32",0.0646704020085117,0.375366506908656,0.66291677380861
"AGBL1",0.064658154986069,0.375457128343142,0.662957339717714
"DNMBP",0.0646564054114343,0.375470075356609,0.662957339717714
"MYO15B",0.064652906262165,0.375495970204218,0.662957339717714
"PLEKHS1",0.0646301617919143,0.375664313384717,0.663191862820019
"UBE2D4",0.064610916470933,0.375806793720925,0.663238359382978
"NUDT12",0.064610916470933,0.375806793720925,0.663238359382978
"ATOH1",0.064595170299221,0.375923393157889,0.663273055325152
"ALKBH4",0.0645811737021437,0.376027055699863,0.663393282850051
"FOXO1",0.064568926679701,0.376117774782131,0.663490654749323
"PYGO2",0.064526936888469,0.37642891336437,0.663971672273769
"ITCH",0.064516439440661,0.376506722619829,0.663971672273769
"TMPRSS13",0.0645129402913917,0.376532661225717,0.663971672273769
"SPAG17",0.0644971941196796,0.376649398486271,0.664086847718469
"DCLK3",0.0644884462465063,0.376714262089132,0.664086847718469
"RAB26",0.0644884462465063,0.376714262089132,0.664086847718469
"HERPUD2",0.064484947097237,0.376740209444056,0.664086847718469
"ZNF219",0.0644727000747943,0.376831033798045,0.664184257003802
"PRUNE2",0.0644674513508903,0.376869962621916,0.664190187970832
"TSC2",0.0644412077313703,0.377064643645932,0.664407895530844
"ZNF345",0.064411464962581,0.377285356490393,0.664608688720485
"SV2C",0.0643974683655036,0.377389248690841,0.664729002032458
"UBE2S",0.0643869709176956,0.37746717932006,0.664803568557284
"ZSWIM2",0.0643607272981756,0.377662048936273,0.665021348852898
"GZF1",0.0643554785742716,0.377701030237969,0.665027287708523
"CLDN6",0.0643484802757329,0.377753009132581,0.665056108461546
"BNIP1",0.0643397324025596,0.377817988899113,0.665107810413783
"KANK4",0.064327485380117,0.377908972048629,0.66511469882469
"ST6GALNAC6",0.0643239862308476,0.377934969693354,0.66511469882469
"ANKK1",0.0643152383576743,0.377999968586703,0.66511469882469
"FIBCD1",0.0643152383576743,0.377999968586703,0.66511469882469
"TOM1L2",0.0642365074991143,0.378585265977075,0.665813982110716
"NME2",0.0642330083498449,0.378611292033401,0.665813982110716
"PTPMT1",0.0641770219615356,0.379027857513627,0.666314484020626
"DEPDC5",0.0641752723869009,0.379040879691076,0.666314484020626
"FIGNL1",0.0641577766405543,0.379171116484791,0.666314484020626
"CMKLR1",0.0641577766405543,0.379171116484791,0.666314484020626
"PKP1",0.0641507783420156,0.379223218848184,0.666314484020626
"MUC6",0.0641507783420156,0.379223218848184,0.666314484020626
"ZBED5",0.0641472791927463,0.379249271668232,0.666314484020626
"ITGB5",0.0641455296181116,0.379262298487837,0.666314484020626
"SEC14L5",0.0641420304688423,0.379288352946202,0.666314484020626
"CALCR",0.0641210355732263,0.379444702631966,0.666463769994789
"EVPL",0.0641105381254183,0.379522892218498,0.666527507135183
"MIEN1",0.0641052894015142,0.379561990697509,0.666527507135183
"CYP26B1",0.0641017902522449,0.379588057715239,0.666527507135183
"KCNIP2",0.0640807953566289,0.379744482753732,0.666676815182243
"YPEL3",0.0640737970580902,0.379796633168927,0.666705698003842
"ZNF300",0.0640440542893009,0.380018321158777,0.666960931079491
"CWC15",0.0640318072668582,0.380109627376842,0.666960931079491
"KRT74",0.0640248089683196,0.380161808363209,0.666960931079491
"ENTPD3",0.0640213098190502,0.380187900493967,0.666960931079491
"EIF2B2",0.0640195602444156,0.380200946968733,0.666960931079491
"GPSM1",0.0640125619458769,0.380253135597007,0.666960931079491
"KAZN",0.0640003149234342,0.380344476203657,0.666960931079491
"PCYT1B",0.0639985653487996,0.380357525953375,0.666960931079491
"NR2F1",0.0639968157741649,0.380370575975994,0.666960931079491
"DUSP19",0.0639775704531836,0.380514144235733,0.667150033584918
"RBM15B",0.0639670730053756,0.380592468112574,0.667184977325659
"CCDC181",0.0639653234307409,0.380605523047096,0.667184977325659
"KCNQ2",0.0639600747068369,0.380644689487854,0.667191010875192
"FCGR2C",0.0639495772590289,0.380723029736562,0.667265700390394
"PTGER1",0.0639250832141436,0.380905861848511,0.667466901203424
"CCK",0.0639198344902396,0.380945047115404,0.667466901203424
"TM2D1",0.0639198344902396,0.380945047115404,0.667466901203424
"MRPL48",0.0638900917214502,0.381167143338874,0.667725995578665
"STS",0.0638830934229116,0.381219412731222,0.667725995578665
"TFIP11",0.0638795942736422,0.381245549064084,0.667725995578665
"NIT1",0.0638760951243729,0.381271686488053,0.667725995578665
"GLMP",0.0638673472511995,0.38133703482147,0.667727330802562
"IL1RAPL2",0.0638603489526609,0.381389318397962,0.667727330802562
"PAX3",0.0638568498033915,0.381415461822753,0.667727330802562
"NUP214",0.0638568498033915,0.381415461822753,0.667727330802562
"NEK6",0.0638428532063142,0.381520046431876,0.667746963150777
"TBCK",0.0638411036316795,0.381533120735357,0.667746963150777
"PCNX1",0.0638306061838715,0.381611572283631,0.667746963150777
"EVA1A",0.0638236078853329,0.381663878770338,0.667746963150777
"TNK1",0.0638218583106982,0.381676956073814,0.667746963150777
"ARL3",0.0637466266014075,0.382239538087785,0.668418128588715
"SPHKAP",0.0637168838326182,0.382462093285353,0.668683539208777
"HEXB",0.0637116351087142,0.382501375910367,0.668683539208777
"LRRC18",0.0637063863848102,0.382540660988768,0.668683539208777
"DEFB125",0.0637011376609062,0.382579948520504,0.668683539208777
"XAGE3",0.0636993880862715,0.382593044909593,0.668683539208777
"SLC52A1",0.0636976385116369,0.382606141571268,0.668683539208777
"KDF1",0.0636923897877329,0.382645433191785,0.668689633226329
"APLF",0.0636783931906555,0.382750222839786,0.668747606114309
"KRTAP4-1",0.0636783931906555,0.382750222839786,0.668747606114309
"DMD",0.0636591478696742,0.38289433708841,0.668936823149031
"USP50",0.0636416521233275,0.383025378658697,0.669036017221072
"UBAC2",0.0636399025486928,0.383038484314636,0.669036017221072
"DCHS1",0.0636346538247888,0.383077802917571,0.669036017221072
"MCM6",0.0636276555262502,0.383130231536698,0.669036017221072
"SYCE3",0.0636276555262502,0.383130231536698,0.669036017221072
"SLC35B2",0.0636136589291728,0.383235101855225,0.669156578370249
"ZNF669",0.0635839161603835,0.383458009185674,0.669318383992566
"WHAMM",0.0635821665857488,0.383471123833822,0.669318383992566
"MYBPH",0.0635541733915942,0.383680995257323,0.669542773413873
"ANXA8",0.0635524238169595,0.383694114537016,0.669542773413873
"CCL3L3",0.0635506742423248,0.383707234089135,0.669542773413873
"SGSH",0.0635366776452475,0.383812200313223,0.669584045509615
"PSMB8",0.0635279297720742,0.38387781305665,0.669590178074717
"EXOC3L2",0.0635191818989008,0.383943432610078,0.669642094455156
"GPHB5",0.0635069348764582,0.384035311425223,0.669723042700077
"CHAMP1",0.0635034357271888,0.384061564966686,0.669723042700077
"FAM214A",0.0634754425330342,0.384271632518859,0.669901709037824
"POU2F2",0.0634701938091302,0.384311027946892,0.669907854950172
"SCGB2B2",0.0634649450852261,0.384350425825957,0.669914003987454
"VAPA",0.0634544476374181,0.384429228936974,0.669988827886051
"GPR37L1",0.0634317031671675,0.384600002641753,0.67014464016075
"CNTN6",0.0634299535925328,0.384613140986697,0.67014464016075
"LAPTM4B",0.0634282040178981,0.384626279603935,0.67014464016075
"MAML1",0.0634229552939941,0.384665697089383,0.670150798399376
"BCL7C",0.0633949620998395,0.384875965064468,0.6702688354634
"PDGFRL",0.0633897133759355,0.384915398069274,0.6702688354634
"TAB1",0.0633792159281275,0.384994271429531,0.6702688354634
"AGMAT",0.0633774663534928,0.385007417942414,0.6702688354634
"MAST4",0.0633757167788581,0.38502056472753,0.6702688354634
"MYO3B",0.0633757167788581,0.38502056472753,0.6702688354634
"GIGYF1",0.0633634697564155,0.385112599845753,0.670310282365643
"TOGARAM2",0.0633284782637221,0.385375630823265,0.670574422925118
"SOAT2",0.0633284782637221,0.385375630823265,0.670574422925118
"MAGOHB",0.0633162312412795,0.385467717387217,0.670672171597137
"NPC1",0.0632987354949328,0.385599292755423,0.670838601909668
"SYDE2",0.0632602448529701,0.385888854358468,0.671183886225276
"RASGRP1",0.0632584952783354,0.385902019378868,0.671183886225276
"TRIM10",0.0632567457037008,0.38591518467137,0.671183886225276
"KRTAP3-1",0.0632532465544314,0.385941516072673,0.671183886225276
"IDH1",0.0632462482558928,0.385994182140416,0.671212974455717
"OSBPL9",0.0632270029349114,0.386139036273607,0.671402350008928
"CA12",0.0632182550617381,0.386204889944243,0.671437635057858
"EFNA4",0.0632147559124688,0.386231233316908,0.671437635057858
"FOXA1",0.0632025088900261,0.386323443690795,0.671535427621862
"ZW10",0.0631867627183141,0.386442019472506,0.67161652295445
"MFSD14C",0.0631605190987941,0.386639694738463,0.671897547123434
"RNF145",0.0631377746285434,0.386811062804991,0.672088878515824
"CD40LG",0.0631272771807354,0.386890171261084,0.672088878515824
"DNAH11",0.0631255276061008,0.386903356955617,0.672088878515824
"NKX3-1",0.0631220284568314,0.386929729160534,0.672088878515824
"LYAR",0.0630940352626767,0.387140745959028,0.672392873759026
"CASK",0.0630765395163301,0.38727266680768,0.67254893943935
"WDR76",0.0630485463221754,0.38748379671906,0.67273843892583
"F8",0.0630328001504634,0.387602587879434,0.6728320034238
"ENKD1",0.0630258018519247,0.387655391018792,0.6728320034238
"MAJIN",0.0630258018519247,0.387655391018792,0.6728320034238
"NDOR1",0.0630223027026554,0.387681794219507,0.6728320034238
"CHMP3",0.0630048069563087,0.387813826532791,0.672994338895948
"SPACA5B",0.0629943095085007,0.387893058967951,0.672994338895948
"RAB17",0.0629925599338661,0.387906265325128,0.672994338895948
"SPRYD4",0.0629908103592314,0.387919471954106,0.672994338895948
"TMBIM1",0.0629733146128847,0.388051553192416,0.673087972176305
"WWTR1",0.0629698154636154,0.388077972701473,0.673087972176305
"ALPK2",0.0629663163143461,0.388104393297623,0.673087972176305
"DOLPP1",0.0629645667397114,0.388117604003353,0.673087972176305
"DPEP3",0.0629575684411727,0.388170449543928,0.673117113805237
"NTSR1",0.0629453214187301,0.388262939702588,0.673214990426658
"DOCK3",0.0629295752470181,0.388381875186417,0.67323370159472
"TTC27",0.0629120795006714,0.388514051537994,0.673337827257199
"STXBP3",0.0629120795006714,0.388514051537994,0.673337827257199
"ASIC2",0.0628910846050554,0.388672699024978,0.673444071770659
"RSPH9",0.0628893350304207,0.388685921414876,0.673444071770659
"EIF4B",0.0628823367318821,0.388738813691249,0.673444071770659
"ZNF543",0.0628823367318821,0.388738813691249,0.673444071770659
"HSDL1",0.0628753384333434,0.388791710314374,0.673444071770659
"IRF8",0.0628438460899194,0.389029798905995,0.673793983526696
"MT1H",0.062835098216746,0.389095950244957,0.673806497030544
"TMEM71",0.0628333486421114,0.389109181327609,0.673806497030544
"FAM71A",0.0628228511943034,0.389188573527355,0.673819022823481
"RBM42",0.0628158528957647,0.389241507092598,0.673848200450626
"USE1",0.062808854597226,0.38929444500335,0.673877380191172
"OR2T34",0.062782610977706,0.389493000868619,0.674158599093821
"NEU4",0.062777362253802,0.389532719373888,0.674164865816582
"ZNF688",0.06276161608209,0.389651889553126,0.67430862576855
"ZDHHC13",0.0627476194850127,0.389757837065465,0.674366996945953
"BEST2",0.062730123738666,0.389890295892032,0.674471208417894
"CEACAM20",0.062703880119146,0.390089035036254,0.674704807159316
"RUFY1",0.062693382671338,0.390168547796463,0.674704807159316
"TMEM263",0.0626863843727994,0.390221561732295,0.674704807159316
"TRPM3",0.06268288522353,0.39024807032887,0.674704807159316
"TFDP3",0.0626811356488954,0.390261325034314,0.674704807159316
"VNN1",0.0626758869249914,0.390301090779251,0.674704807159316
"ARFGAP2",0.0626741373503567,0.390314346570425,0.674704807159316
"RAB43",0.0626636399025487,0.390393887017361,0.674779845806223
"NOD1",0.062646144156202,0.390526476141869,0.674946554546135
"BATF3",0.0626059039396047,0.390831534118737,0.675230140605105
"FAM81B",0.0626006552157007,0.39087133487266,0.675230140605105
"SLX4",0.0625901577678927,0.390950943706614,0.675265665232991
"MBLAC2",0.062588408193258,0.390964212795263,0.675265665232991
"ZNF846",0.062583159469354,0.391004021689149,0.675271972356811
"DDIAS",0.06257791074545,0.391043833024902,0.675274316805641
"CAPN5",0.062572662021546,0.391083646802465,0.675274316805641
"GGCX",0.0625639141483727,0.391150008524493,0.675274316805641
"C22orf42",0.0625499175512953,0.391256201386989,0.675332792708263
"RBM14",0.0625376705288527,0.391349134383835,0.675333849313192
"ASAH2B",0.0625376705288527,0.391349134383835,0.675333849313192
"HIRA",0.0625184252078713,0.391495198805151,0.675333849313192
"KLK6",0.062514926058602,0.391521759498874,0.675333849313192
"ZNF883",0.0625114269093327,0.391548321277542,0.675333849313192
"HSF5",0.0625061781854287,0.391588165979781,0.675333849313192
"P3H3",0.0625009294615247,0.391628013123053,0.675333849313192
"SLC9A6",0.0624974303122553,0.391654579241335,0.675333849313192
"ZNF646",0.0624869328644473,0.391734284105282,0.675408926324802
"ELAVL1",0.0624536909463887,0.391986747249555,0.67553238826545
"KCTD20",0.062425697752234,0.392199423718146,0.675836541553802
"RPL10",0.062409951580522,0.392319084734224,0.675980369637085
"SLC2A4RG",0.06239420540881,0.392438767710141,0.676124209017952
"PER1",0.0623767096624633,0.392571774547971,0.676158721685108
"HIP1R",0.0623767096624633,0.392571774547971,0.676158721685108
"MYBL2",0.0623609634907513,0.392691503878442,0.676158721685108
"MRPL44",0.0623609634907513,0.392691503878442,0.676158721685108
"HS3ST6",0.0623539651922126,0.392744723961582,0.676158721685108
"STARD4",0.0623539651922126,0.392744723961582,0.676158721685108
"KPNA2",0.0623487164683086,0.392784641869872,0.676158721685108
"GPR22",0.0623277215726926,0.392944337895542,0.676371286132456
"PREX2",0.0622883833879625,0.393243665772181,0.676507718663758
"OR10A5",0.0622857317814606,0.39326384701886,0.676507718663758
"NUFIP2",0.062283982206826,0.393277163286165,0.676507718663758
"CENPBD1",0.0622752343336526,0.393343748686973,0.676543448335705
"MFSD14A",0.0622717351843833,0.393370384743918,0.676543448335705
"C6orf163",0.0622174983707086,0.393783382201502,0.67685322007286
"PSAPL1",0.0622122496468046,0.393823363512927,0.67685322007286
"FAM136A",0.0622105000721699,0.39383669115847,0.67685322007286
"CDRT4",0.0622087504975353,0.393850019074877,0.67685322007286
"C1orf87",0.0622052513482659,0.393876675720274,0.67685322007286
"CCDC185",0.0621947539004579,0.393956652156971,0.676924782823321
"SOX11",0.0621877556019193,0.394009975198349,0.676924782823321
"DEFB113",0.0621842564526499,0.39403663834406,0.676924782823321
"PRKAA1",0.0621632615570339,0.394196639967538,0.677029285270714
"IL17REL",0.0621300196389753,0.394450055621964,0.677284122856098
"FAM168A",0.0621282700643406,0.394463395995753,0.677284122856098
"CCAR1",0.0621037760194553,0.394650189657745,0.677496731505473
"RBP3",0.0620862802731086,0.394783646190056,0.677637083616984
"PTCHD1",0.0620792819745699,0.394837036382948,0.677637083616984
"IQUB",0.0620757828253006,0.394863733103602,0.677637083616984
"TAOK3",0.0620740332506659,0.394877081869974,0.677637083616984
"MYD88",0.0620652853774926,0.394943829762188,0.677689357280284
"RYK",0.0620495392057806,0.395063993020975,0.677731653444309
"ZNF575",0.0620477896311459,0.395077345847515,0.677731653444309
"SUSD2",0.0620355426087033,0.395170823211664,0.677829747823386
"HSPB11",0.0620145477130873,0.395331100974728,0.67801598395895
"DNALI1",0.0620075494145486,0.395384535555725,0.67801598395895
"CCR5",0.0620040502652792,0.39541125446989,0.67801598395895
"CRHR2",0.0619848049442979,0.395558227845583,0.678117107447829
"ZNF614",0.0619830553696632,0.395571590685084,0.678117107447829
"STPG4",0.0619795562203939,0.395598317175819,0.678117107447829
"GARRE1",0.0619743074964899,0.395638408941221,0.678117107447829
"DCX",0.0619603108994126,0.395745332220429,0.678130087581313
"PPA2",0.0619533126008739,0.395798800353295,0.678159485816344
"FAM199X",0.0619463143023352,0.395852272814814,0.678188886073705
"ZNF512",0.0619340672798926,0.395945860037861,0.678287000739965
"ADH1A",0.0619200706828152,0.396052833095132,0.678408026312454
"MOK",0.0619095732350072,0.396133074249082,0.678421026563581
"GABARAP",0.0618868287647566,0.396306963486899,0.678577974858607
"PIP4K2B",0.0618833296154872,0.396333719734295,0.678577974858607
"STC1",0.0618640842945059,0.396480898431777,0.678643319504341
"FAHD1",0.0618500876974286,0.396587958037104,0.678764360731393
"TMEM115",0.0618360911003512,0.396695034948604,0.678885409392479
"KLK15",0.0618185953540046,0.39682890542303,0.678990072164957
"GGN",0.0618185953540046,0.39682890542303,0.678990072164957
"SLC4A10",0.0617748559881379,0.397163699890376,0.679225538643987
"TP53I11",0.0617731064135032,0.397177095183362,0.679225538643987
"ELOA2",0.0617678576895992,0.39721728268417,0.679225538643987
"AUH",0.0617643585403299,0.397244075702895,0.679225538643987
"IRAK1BP1",0.0617538610925219,0.39732446124616,0.67927788705907
"ABT1",0.0617398644954445,0.397431657106388,0.679382589791888
"NUP205",0.0617363653461752,0.397458458774158,0.679382589791888
"ABCG8",0.0617083721520205,0.39767291103257,0.679686948516911
"HELLS",0.0616926259803085,0.397793570828947,0.679830959809792
"AGTR2",0.0616681319354232,0.397981307348009,0.680027346388967
"SPEM3",0.0616261421441912,0.398303264576383,0.680256452126518
"KCNQ4",0.0616226429949219,0.398330101368938,0.680256452126518
"UPF1",0.0616208934202872,0.398343520170388,0.680256452126518
"PDC",0.0615981489500365,0.398517989168588,0.680446330747171
"OR2T12",0.0615841523529592,0.398625377393159,0.68056746943913
"SYNGR3",0.0615771540544205,0.398679077987048,0.680596934230905
"ZSCAN30",0.0615474112856312,0.398907353714027,0.680862158468577
"C3AR1",0.0615351642631885,0.399001372283544,0.680881805138201
"ACSBG1",0.0615351642631885,0.399001372283544,0.680881805138201
"TMEM25",0.0615316651139192,0.399028237162005,0.680881805138201
"MFAP4",0.0615194180914765,0.399122272741329,0.680940757541931
"ZNF671",0.0615176685168418,0.399135707475451,0.680940757541931
"GNG2",0.0615089206436685,0.399202885195654,0.680993157098469
"MTHFR",0.0614861761734178,0.399377578853318,0.681228939872551
"ENPP5",0.0614704300017058,0.399498547340135,0.681373047499942
"EFNA3",0.0614424368075512,0.39971365640945,0.681638365230798
"CXorf38",0.0614406872329165,0.399727103020331,0.681638365230798
"UBXN10",0.0614301897851085,0.39980778835289,0.68167772934121
"CCDC59",0.0614266906358392,0.399834685622649,0.68167772934121
"IFNA5",0.0614144436133965,0.39992883456713,0.68167772934121
"MPHOSPH8",0.0614091948894925,0.3999691881624,0.68167772934121
"LCP1",0.0614039461655885,0.400009544186158,0.681684300321261
"C16orf78",0.0613951982924152,0.400076809622229,0.6817203751019
"OR8U1",0.0613916991431458,0.400103717685368,0.6817203751019
"NPAT",0.0613829512699725,0.400170992564828,0.681772802147485
"NT5C",0.0613357127548365,0.400534393458862,0.682228159463115
"PRMT2",0.0613287144562978,0.400588247352963,0.682234735324088
"TUBA3E",0.0613199665831245,0.400655570789373,0.682287174255706
"RPS19",0.0613094691353165,0.400736367813558,0.682346196917633
"SRRM2",0.0613059699860471,0.400763302312568,0.682346196917633
"XKR7",0.0612902238143351,0.400884520907684,0.682474018045823
"VARS1",0.0612709784933538,0.401032706632207,0.682618194409689
"PIGU",0.0612657297694498,0.401073126583427,0.682624780103171
"OR10A3",0.0612552323216418,0.401153973766075,0.682637960278379
"LBP",0.0612552323216418,0.401153973766075,0.682637960278379
"PPM1J",0.0612359870006605,0.401302218810543,0.682654644758006
"ZNF674",0.0612324878513911,0.401329175959877,0.682654644758006
"PEX1",0.0612272391274871,0.401369613705833,0.682654644758006
"TBX15",0.0612254895528525,0.401383093493664,0.682654644758006
"PLCE1",0.0612254895528525,0.401383093493664,0.682654644758006
"EPHA2",0.0611765014630818,0.401760636995852,0.683112010507178
"B2M",0.0611467586942924,0.401989962930717,0.683112010507178
"UBE2D3",0.0611415099703884,0.402030440298021,0.683112010507178
"PFDN6",0.0611310125225804,0.402111402308284,0.683112010507178
"IFNA13",0.0611275133733111,0.402138391800717,0.683112010507178
"CXCR5",0.0611275133733111,0.402138391800717,0.683112010507178
"FGF17",0.0611117672015991,0.402259857854265,0.683112010507178
"CFAP97D1",0.0611082680523298,0.402286853274405,0.683112010507178
"SLC9A4",0.0611030193284258,0.402327348425301,0.683112010507178
"IKBKB",0.0610925218806178,0.402408346001328,0.683112010507178
"MYRIP",0.0610855235820791,0.40246234977346,0.683112010507178
"GBF1",0.0610855235820791,0.40246234977346,0.683112010507178
"NFYB",0.0610837740074444,0.402475851389985,0.683112010507178
"KCNA3",0.0610785252835404,0.402516357855904,0.683112010507178
"HNRNPH2",0.0610767757089058,0.402529860549983,0.683112010507178
"IAPP",0.0610627791118284,0.402637891800186,0.683233260699643
"HLCS",0.0610470329401164,0.402759447562894,0.683377436420879
"MRC2",0.0610295371937698,0.40289453510884,0.68354454375842
"ID2",0.0610242884698658,0.402935066624426,0.683551213032771
"PRG4",0.0609927961264418,0.403178306615316,0.683829376871591
"BACE2",0.0609840482532684,0.403245888762901,0.683829376871591
"CCDC9B",0.0609578046337484,0.403448675592663,0.683829376871591
"FPR3",0.0609525559098444,0.403489240227777,0.683829376871591
"KIF27",0.0609473071859404,0.403529807285791,0.683829376871591
"CSPG5",0.0609455576113057,0.403543330176873,0.683829376871591
"CCDC174",0.0609455576113057,0.403543330176873,0.683829376871591
"MYO1D",0.0609420584620364,0.40357037676664,0.683829376871591
"MAPK8IP1",0.0609385593127671,0.403597424433193,0.683829376871591
"GYS2",0.0609280618649591,0.403678573893379,0.683829376871591
"KIF24",0.0609105661186124,0.403813844527606,0.683829376871591
"TRRAP",0.0609053173947084,0.403854430966467,0.683829376871591
"PLA2G4B",0.0609035678200737,0.403867960317715,0.683829376871591
"SPEM1",0.0608720754766497,0.404111534661296,0.684179768047716
"ZBTB3",0.0608598284542071,0.404206281564101,0.68424576436444
"AFMID",0.0608335848346871,0.404409355039024,0.684435805592099
"KCNU1",0.0608073412151671,0.404612489049175,0.684655508334004
"RASEF",0.0607810975956471,0.404815683586281,0.684787560325752
"LGALSL",0.0607740992971084,0.404869879017448,0.684787560325752
"BEX2",0.0607723497224737,0.40488342854765,0.684787560325752
"FAM183A",0.0607706001478391,0.404896978346813,0.684787560325752
"GPI",0.0607688505732044,0.404910528414932,0.684787560325752
"ZWILCH",0.0607688505732044,0.404910528414932,0.684787560325752
"KIF16B",0.0607478556775884,0.40507315021012,0.684958768232684
"MAL2",0.0607356086551457,0.405168030807768,0.684958768232684
"DCAF17",0.0607338590805111,0.405181586254511,0.684958768232684
"ATP6AP1L",0.0607321095058764,0.405195141970159,0.684958768232684
"POM121L12",0.0607321095058764,0.405195141970159,0.684958768232684
"EFNA5",0.060702366737087,0.405425630276298,0.685185261784007
"VPS37B",0.0607006171624524,0.40543919083182,0.685185261784007
"UNC79",0.060676123117567,0.405629066838109,0.685202899889123
"MUC2",0.060670874393663,0.405669761408976,0.685202899889123
"EPB41L5",0.060665625669759,0.405710458399188,0.685209669114056
"EPS8",0.060660376945855,0.405751157808679,0.685216441200369
"MUC22",0.060639382050239,0.405913979638084,0.685305503861947
"PLCH1",0.060639382050239,0.405913979638084,0.685305503861947
"LY6H",0.060639382050239,0.405913979638084,0.685305503861947
"MAMDC2",0.060634133326335,0.40595469114296,0.685312285255891
"PDRG1",0.0606218863038924,0.40604969406096,0.68538525406302
"EIF3D",0.0606166375799884,0.406090413628494,0.68538525406302
"RBMX2",0.0606096392814497,0.40614471014754,0.68538525406302
"PRR30",0.0605903939604684,0.406294047744583,0.685575319450473
"TMEM91",0.0605728982141217,0.406429837410197,0.685742491957072
"FAM133B",0.0605641503409484,0.406497742318532,0.685795107094933
"YTHDF1",0.060550153743871,0.406606404142271,0.685916466783584
"CD160",0.060539656296063,0.406687911793195,0.685920732221748
"GKN2",0.0605379067214283,0.406701497341899,0.685920732221748
"CYP1A2",0.0605309084228897,0.406755842222953,0.685920732221748
"TLE6",0.0605256596989857,0.406796603704225,0.685927534378846
"KHNYN",0.0605204109750817,0.406837367602977,0.685934339383696
"SLC2A8",0.0605116631019083,0.406905312806224,0.685986967139289
"SNRPG",0.0604959169301963,0.407027631092954,0.686030312012204
"DTYMK",0.0604959169301963,0.407027631092954,0.686030312012204
"MMP25",0.0604679237360417,0.407245139536976,0.686312057931111
"PGAM4",0.060429433094079,0.407544325889196,0.686531420269011
"PARP8",0.0604224347955403,0.407598737369024,0.686531420269011
"TMEFF2",0.060413686922367,0.407666757759141,0.686531420269011
"CBX5",0.060403189474559,0.407748391086021,0.686531420269011
"NACA",0.0603996903252897,0.407775604342466,0.686531420269011
"FAR2",0.060397940750655,0.40778921137333,0.686531420269011
"XKR4",0.0603961911760203,0.40780281867262,0.686531420269011
"IGLL5",0.0603944416013857,0.407816426240331,0.686531420269011
"C17orf50",0.0603856937282123,0.407884468105129,0.686584076280432
"TARDBP",0.0603804450043083,0.407925296444911,0.686590918926204
"DHX29",0.0603524518101536,0.408143088385424,0.686778658960167
"LARS1",0.0603472030862496,0.408183932022802,0.686778658960167
"KANSL1",0.060334956063807,0.408279243235516,0.686872487060764
"BTBD16",0.0603227090413643,0.408374567596549,0.686872487060764
"RDH16",0.0603209594667296,0.408388186435692,0.686872487060764
"AATK",0.0603122115935563,0.408456284656046,0.686872487060764
"GDPD4",0.0603122115935563,0.408456284656046,0.686872487060764
"WRNIP1",0.0603069628696523,0.408497146807877,0.686872487060764
"QTRT2",0.0603069628696523,0.408497146807877,0.686872487060764
"GPD2",0.0602842183994016,0.408674244033983,0.687007618114278
"S1PR1",0.060282468824767,0.408687868775414,0.687007618114278
"PROK2",0.060266722653055,0.408810503519523,0.687096958162883
"SPATA9",0.0602649730784203,0.408824130943402,0.687096958162883
"NOG",0.060261473929151,0.408851386595851,0.687096958162883
"MRPL30",0.0602439781828043,0.408987680951224,0.687264164967163
"SRGAP1",0.0602019883915723,0.409314896824811,0.687752137930739
"KCNN2",0.0601914909437643,0.409396724927038,0.687788787970671
"DGKB",0.0601897413691296,0.409410363882521,0.687788787970671
"C18orf25",0.0601687464735136,0.409574052260947,0.687868996692932
"VSIG8",0.060166996898879,0.40958769470179,0.687868996692932
"P4HA3",0.0601599986003403,0.409642267146005,0.687868996692932
