"gene","statistic","p.value","p_adj"
"SULT2A1",0.0569617761681691,0.435027956403094,0.63011816641935
"C10orf99",0.0569582770188998,0.435056214946417,0.63011816641935
"OR51E2",0.0569372821232838,0.435225788276379,0.630237611706737
"SHQ1",0.0569337829740144,0.435254054176135,0.630237611706737
"MUC7",0.0569145376530331,0.435409535407419,0.630413867995112
"CLDN6",0.0569040402052251,0.435494356748105,0.630487798963381
"PHOSPHO2",0.0568952923320518,0.435565048421546,0.630541263802867
"SBSN",0.0568900436081478,0.435607466577224,0.630545857911883
"SLC38A7",0.0568865444588784,0.435635746660796,0.630545857911883
"LIN7A",0.0568690487125318,0.4357771628351,0.630701665615958
"SAMD4A",0.0568463042422811,0.435961043117457,0.630918902848635
"CLDN1",0.0568358067944731,0.436045925905368,0.630964433345744
"OPRK1",0.0568340572198384,0.436060073955532,0.630964433345744
"LYSMD1",0.0568235597720304,0.436144967769286,0.631038380698728
"AKR1B15",0.0567640742344517,0.43662621119236,0.631587880119938
"USP17L17",0.0567448289134704,0.436781972541093,0.631666417777408
"TMC4",0.0567448289134704,0.436781972541093,0.631666417777408
"ODAD2",0.0567378306149317,0.436838620902317,0.631699425781779
"IMPDH1",0.0567273331671237,0.436923601314242,0.631773395644532
"RHBDD3",0.0567063382715077,0.437093590467803,0.631970263650747
"THAP11",0.0566503518831984,0.437547079506472,0.632430094951078
"MITF",0.0566346057114864,0.43767467167434,0.632537101338315
"C11orf1",0.0566276074129477,0.437731386120395,0.632549626058843
"DNMBP",0.0566223586890437,0.437773924707322,0.632562152250208
"MAP2K6",0.0566136108158704,0.437844827594577,0.632566720828988
"CENPI",0.0566031133680624,0.437929919708695,0.632583831895762
"GULP1",0.0566013637934277,0.43794410264503,0.632583831895762
"ZNF253",0.056599614218793,0.437958285843446,0.632583831895762
"SLC17A4",0.0565453774051184,0.438398094968614,0.632994809713411
"NCAPG2",0.0565453774051184,0.438398094968614,0.632994809713411
"HSPA1B",0.0565436278304837,0.438412286551883,0.632994809713411
"CTNNBL1",0.0565243825095024,0.438568411257254,0.633171277724217
"ZNF41",0.0565173842109637,0.438625191735681,0.633175854161281
"STATH",0.056515634636329,0.438639387510101,0.633175854161281
"FNDC1",0.056484142292905,0.438894956234533,0.63344684718981
"RDH8",0.056484142292905,0.438894956234533,0.63344684718981
"DDX23",0.056478893569001,0.438937559271014,0.633459381573715
"TEX101",0.0564701456958277,0.439008569568744,0.633512907221902
"CYHR1",0.0564543995241157,0.439136404599797,0.633648419400897
"BTBD7",0.056436903777769,0.439278468394273,0.633755479005905
"ZNF468",0.0564299054792304,0.439335301241771,0.633788512744578
"MPP2",0.056415908882153,0.439448979500801,0.633903540677915
"IQCN",0.056400162710441,0.43957688756435,0.634039075699088
"RPS15A",0.056394913986537,0.439619528296222,0.63405161097075
"SPATA5L1",0.056373919090921,0.439790114774745,0.634199689872067
"S1PR3",0.0563284301504197,0.440159848057894,0.634683857499168
"TMEM108",0.0563126839787077,0.440287873854698,0.634811465288451
"PDCD1LG2",0.056289939508457,0.440472837403821,0.634923118021371
"PRR15",0.0562881899338223,0.440487067199638,0.634923118021371
"OR2T6",0.0562864403591877,0.440501297256937,0.634923118021371
"OR5A2",0.0562829412099183,0.440529758155972,0.634923118021371
"ESF1",0.0562759429113797,0.44058668309169,0.634956161233151
"COL9A3",0.0562339531201477,0.440928320548795,0.635399484148865
"GPR37L1",0.0562147077991663,0.441084954701441,0.635576160327452
"FNDC5",0.056205959925993,0.441156162497464,0.635629724641463
"NRXN3",0.0561937129035503,0.441255864387413,0.635724332584998
"LCE3D",0.0561674692840303,0.441469554407505,0.635983137774958
"CHCHD1",0.0561622205601263,0.441512299465623,0.635995657911298
"IRF6",0.056148223963049,0.441626297781546,0.636025229784022
"KIF7",0.056142975239145,0.441669051460108,0.636025229784022
"GALNT1",0.056142975239145,0.441669051460108,0.636025229784022
"PRSS23",0.0561307282167023,0.441768819185323,0.636067363045426
"ABCC1",0.0561254794927983,0.44181158069958,0.636067363045426
"TRIML1",0.056121980343529,0.441840089681595,0.636067363045426
"SPATA45",0.0560729922537583,0.442239325104968,0.636502900405394
"WFS1",0.0560659939552196,0.442296375446807,0.636535956526514
"FLOT2",0.0560572460820463,0.442367694247742,0.636586086774454
"OR5M1",0.0560502477835076,0.442424753987132,0.636586086774454
"XXYLT1",0.0560449990596036,0.442467551532405,0.636586086774454
"GTPBP3",0.0560082579922756,0.4427672001188,0.636939595664003
"KCNK16",0.0559872630966596,0.44293847955033,0.637067311827645
"ODAD3",0.055964518626409,0.443124074663459,0.637285170061201
"MICALCL",0.0559032835141956,0.443623972909228,0.637848728995829
"OR7G2",0.0558507962751556,0.444052711339214,0.638207975866358
"APOBEC3A",0.0558490467005209,0.444067006660471,0.638207975866358
"TMEM45A",0.0558333005288089,0.444195676279483,0.638207975866358
"CARD9",0.0558333005288089,0.444195676279483,0.638207975866358
"SULT1C2",0.0558315509541743,0.444209974206832,0.638207975866358
"ASL",0.0557965594614809,0.444495987473135,0.638422445747002
"TIGD6",0.0557843124390383,0.444596116736974,0.638497667110798
"SPATA19",0.0557668166926916,0.444739180684358,0.638497667110798
"TRIM11",0.0557650671180569,0.444753488511693,0.638497667110798
"CCDC190",0.0557650671180569,0.444753488511693,0.638497667110798
"KRT71",0.0557510705209796,0.444867960506571,0.638555836827857
"PCED1A",0.0557475713717102,0.444896581109663,0.638555836827857
"CDH6",0.0557475713717102,0.444896581109663,0.638555836827857
"SNRNP70",0.0556863362594969,0.445397610263026,0.639176715020153
"DNA2",0.0556373481697262,0.445798663178476,0.639625367311045
"TMEM220",0.0556355985950916,0.445812990270287,0.639625367311045
"CYP2C8",0.0556023566770329,0.446085254448602,0.639917675096558
"MAP3K7",0.0555936088038596,0.446156918525533,0.639971321842001
"ZNF772",0.0555708643336089,0.446343275557941,0.640189464274642
"HPGDS",0.0555621164604356,0.446414963043188,0.640243115481076
"PRLHR",0.0555516190126276,0.446500996607157,0.640280695556008
"MYOC",0.0555481198633582,0.446529676542097,0.640280695556008
"GKAP1",0.0555463702887235,0.446544016899604,0.640280695556008
"UNG",0.0555043804974915,0.446888263477722,0.640626743069538
"SPSB3",0.0554903839004142,0.447003045611245,0.640734063404344
"ITGA1",0.0554868847511449,0.447031743743768,0.640734063404344
"USP47",0.0554781368779715,0.447103493623265,0.640738554857896
"SYDE2",0.0554553924077209,0.447290073715093,0.640956757208861
"LRRC73",0.0554448949599129,0.447376202414772,0.641022951667243
"FNIP1",0.0554413958106435,0.44740491405989,0.641022951667243
"CUL4A",0.0554291487882009,0.447505413001569,0.64106858120866
"CERS5",0.0553959068701422,0.447778260006192,0.64133244069243
"RASGRP4",0.0553941572955075,0.447792622972226,0.64133244069243
"DDIT4L",0.0553836598476995,0.447878806222259,0.641406685454099
"TLR7",0.0553696632506222,0.447993731764849,0.641505997051978
"HNRNPH3",0.0553661641013528,0.44802246574719,0.641505997051978
"PIGA",0.0553626649520835,0.448051200768151,0.641505997051978
"ETV7",0.0552454434515608,0.449014423967885,0.642688027439011
"ODF1",0.0551947057871555,0.449431702631872,0.643186703322056
"UTS2",0.0551737108915395,0.449604433459094,0.643335304879102
"IFIT2",0.0551737108915395,0.449604433459094,0.643335304879102
"ADAMTS13",0.0551667125930008,0.449662018698162,0.643368410419587
"ADPRM",0.0551544655705582,0.449762802847385,0.643463314384692
"PANK1",0.0551247228017688,0.450007617231349,0.643682568534193
"SDK2",0.0551142253539608,0.450094040190996,0.643682568534193
"DNAJC5G",0.0551124757793261,0.450108444924609,0.643682568534193
"TIPARP",0.0551124757793261,0.450108444924609,0.643682568534193
"PIK3CD",0.0551107262046915,0.450122849917357,0.643682568534193
"SKP2",0.0551107262046915,0.450122849917357,0.643682568534193
"CNTNAP3",0.0551019783315181,0.450194878767991,0.643736280213689
"NFYB",0.0550792338612675,0.450382184094733,0.643954805554527
"KNL1",0.0550669868388248,0.450483058944258,0.644000429335805
"CXCL10",0.0550564893910168,0.450569533203623,0.644025455541931
"KLF15",0.0550564893910168,0.450569533203623,0.644025455541931
"SMIM1",0.0550459919432088,0.450656016787669,0.64406300547365
"ACSL1",0.0550424927939395,0.450684846721032,0.64406300547365
"DLX1",0.0550407432193048,0.450699262076201,0.64406300547365
"CD3G",0.0549777585324568,0.451218387318857,0.644755516569776
"SLC5A3",0.0549515149129368,0.451434788525196,0.644966042724646
"PI4KB",0.0549357687412248,0.451564657200257,0.645102236508223
"GTF2IRD2B",0.0549305200173208,0.451607951416562,0.645114739227147
"CFAP206",0.0549182729948781,0.451708980310926,0.645209706790582
"WDR75",0.0549130242709741,0.451752282289553,0.645222210464951
"HSPB1",0.0548902798007234,0.45193995110258,0.645301678492932
"NINL",0.0548867806514541,0.451968827107954,0.645301678492932
"HDAC8",0.0548867806514541,0.451968827107954,0.645301678492932
"AKAP6",0.0548762832036461,0.452055461331927,0.645301678492932
"PPP1R13L",0.0548745336290114,0.45206990127453,0.645301678492932
"BOLA1",0.0548727840543768,0.452084341475772,0.645301678492932
"MFN2",0.0548517891587608,0.452257644063248,0.645450386712917
"LDLR",0.0548517891587608,0.452257644063248,0.645450386712917
"CSF1",0.0548447908602221,0.452315419867669,0.645483516577411
"HSPA4",0.0548360429870488,0.452387645441159,0.645508553572313
"ACBD6",0.0548342934124141,0.452402091331549,0.645508553572313
"SULF2",0.0548028010689901,0.452662161567991,0.645830292547273
"MYNN",0.0547310685089687,0.453254856381861,0.646594003918112
"SLC35C2",0.0547223206357954,0.453327165951192,0.646594003918112
"CST1",0.0547170719118914,0.453370554792658,0.646594003918112
"HSFY1",0.0547030753148141,0.453486269735207,0.646709649784264
"PRKCD",0.0546838299938327,0.453645404770985,0.646887193975943
"AMOTL1",0.0546558367996781,0.453876929692084,0.647118523469682
"TRAPPC11",0.0546453393518701,0.45396376857813,0.647143526598363
"FABP1",0.0546173461577154,0.454195384374336,0.647424286259739
"ETDC",0.0545648589186754,0.454629842067441,0.647985959511951
"HAO1",0.0545613597694061,0.454658814170305,0.647985959511951
"TOM1L1",0.0545298674259821,0.454919609528584,0.648209249069645
"KPNB1",0.0545158708289047,0.45503554540076,0.648324980615242
"SCGB1D4",0.0545053733810967,0.455122508136009,0.648370607537069
"HAUS6",0.0544948759332887,0.455209480154176,0.648424395649408
"ATG16L1",0.0544738810376727,0.45538345203603,0.648622738729782
"BMP15",0.054466882739134,0.455441450912961,0.648655878689123
"LHX3",0.05446163401523,0.455484952777326,0.648668368008947
"PDZD7",0.054440639119614,0.455658983432642,0.648829750096748
"MTRF1",0.05443539039571,0.45570249689543,0.648829750096748
"RWDD3",0.0544161450747287,0.455862066101804,0.649007466573966
"MOSPD1",0.0543846527313047,0.456123246597569,0.649202011007336
"CDCA4",0.054367156984958,0.456268382938394,0.649288960664237
"ALKBH5",0.05433041591763,0.456573253086164,0.649673300924739
"SLC26A11",0.0542901757010327,0.456907288771285,0.649942354854211
"IL10RB",0.0542866765517633,0.456936341788166,0.649942354854211
"CXCR5",0.05427792867859,0.457008978834606,0.649996168510783
"NT5DC1",0.054267431230782,0.457096151783492,0.65002598599089
"ATP10D",0.0542656816561473,0.457110681509043,0.65002598599089
"H2AC16",0.0542604329322433,0.45715427222974,0.65002598599089
"HLA-DQA1",0.0542534346337047,0.457212396793298,0.65002598599089
"CLCF1",0.0542429371858967,0.457299591358059,0.65002598599089
"ANKRD44",0.0542429371858967,0.457299591358059,0.65002598599089
"CCNDBP1",0.054241187611262,0.457314124686071,0.65002598599089
"TEX12",0.0542166935663767,0.457517618291965,0.650166783613508
"ARMC3",0.0542131944171073,0.457546692923128,0.650166783613508
"DPH3",0.0541956986707607,0.457692081512099,0.650274424824645
"NFS1",0.0541956986707607,0.457692081512099,0.650274424824645
"C2orf92",0.0541904499468567,0.457735703104196,0.650286930714587
"XKR3",0.054141461857086,0.458142949566117,0.650807813882611
"SLC45A3",0.0541379627078167,0.458172046312303,0.650807813882611
"CEBPG",0.0541274652600087,0.458259342720316,0.65088230927406
"ZNF74",0.0541134686629313,0.458375752325256,0.650998140716843
"P3H2",0.05409422334195,0.458535842389435,0.651175986044033
"TRIM64C",0.0540872250434113,0.458594064667602,0.651209150831215
"PPP3CC",0.0540539831253526,0.458870676629378,0.651552403005418
"FOXE1",0.054036487379006,0.459016299122007,0.651709624631489
"SMIM35",0.0540224907819286,0.459132815609055,0.651809121409356
"ZNF45",0.053999746311678,0.459322189954638,0.651945677123637
"TNFAIP8L2",0.0539752522667926,0.459526180085591,0.652185647790751
"RAD21L1",0.0539385111994646,0.459832259619444,0.652516955143143
"ACOX2",0.053926264177022,0.459934311282091,0.652516955143143
"CTSW",0.053921015453118,0.459978051558041,0.6525294410101
"ZNF24",0.0539122675799446,0.460050957149706,0.652583296044957
"OR4F17",0.0538702777887126,0.460400993267794,0.652980631095787
"MND1",0.0538580307662699,0.460503114965806,0.653075873270665
"CCL27",0.0538475333184619,0.460590657851451,0.653121527189873
"OLFML2A",0.0538457837438273,0.460605249229911,0.653121527189873
"FANCD2OS",0.0538352862960193,0.460692802885435,0.653196081588853
"FRS3",0.0538072931018646,0.460926324424379,0.653427966824784
"HOXC4",0.0537862982062486,0.461101508644316,0.653626700223245
"GIP",0.0537775503330753,0.461174512962078,0.653651658508476
"KYNU",0.0537758007584406,0.461189114594463,0.653651658508476
"NANOS1",0.0537583050120939,0.461335145012441,0.653751189567226
"C19orf12",0.0537460579896513,0.46143738155092,0.653751546597992
"DFFB",0.0537408092657473,0.46148120105338,0.653751546597992
"CYP11B1",0.0536813237281686,0.46197798319987,0.654223598289413
"WBP11",0.0536655775564566,0.462109533909818,0.654310663783151
"NSUN2",0.0536655775564566,0.462109533909818,0.654310663783151
"BTNL9",0.0536533305340139,0.462211865466091,0.654389523762316
"CENPL",0.0536480818101099,0.462255725687361,0.654389523762316
"CLDN15",0.0536305860637632,0.462401943063275,0.654497293710671
"PSMA7",0.0536288364891286,0.462416566208626,0.654497293710671
"ACAT2",0.0536183390413206,0.462504310455349,0.654555468406053
"ZNF711",0.0536113407427819,0.462562811738225,0.654555468406053
"ARL10",0.0536025928696086,0.462635944099574,0.654609356163621
"ZNF395",0.0535955945710699,0.462694454594548,0.654613652863828
"VCY",0.0535938449964352,0.462709082857967,0.654613652863828
"RARS1",0.0535501056305686,0.463074872588441,0.655023702557324
"BRD8",0.0535291107349526,0.463250508442446,0.655181105313981
"POMGNT2",0.0535221124364139,0.463309061910384,0.655181907612052
"RFC1",0.0535063662647019,0.463440822171368,0.655181907612052
"SVEP1",0.0534993679661632,0.463499388934834,0.655181907612052
"MYD88",0.0534941192422592,0.463543316691769,0.655181907612052
"HAT1",0.0534923696676246,0.463557959788695,0.655181907612052
"CD3E",0.0534906200929899,0.463572603141255,0.655181907612052
"RPL7",0.0534888705183552,0.463587246749445,0.655181907612052
"RFT1",0.0534888705183552,0.463587246749445,0.655181907612052
"SOCS4",0.0534818722198166,0.463645823738426,0.655194416172733
"CX3CR1",0.0534643764734699,0.463792284103039,0.655351796769945
"PDE8B",0.0534538790256619,0.463880172589455,0.655418206867867
"ACAP2",0.0534363832793152,0.464026673843488,0.65546825359489
"UCP1",0.0534293849807765,0.46408528149953,0.65546825359489
"CA5B",0.0534188875329685,0.464173200648264,0.655493285089375
"ANKS1B",0.0534136388090645,0.464217163671501,0.655505802867757
"ULK4",0.0534013917866219,0.464319752999827,0.655551535154578
"HIF1AN",0.0534013917866219,0.464319752999827,0.655551535154578
"CTSG",0.0533768977417365,0.464524969203066,0.655742125837979
"TRIAP1",0.0533698994431979,0.464583611597884,0.655775340503521
"EXOSC9",0.0533629011446592,0.464642258078411,0.655808555915388
"THRSP",0.0533366575251392,0.464862218764391,0.65606943230135
"HSF5",0.0532754224129258,0.465375683712899,0.656645230358272
"NME6",0.0532561770919445,0.465537122969953,0.656823397188701
"PTPN14",0.0532456796441365,0.46562519375686,0.656898029808364
"DCBLD1",0.0532211855992512,0.465830727968502,0.657080516352589
"ARMCX3",0.0532194360246165,0.465845410896384,0.657080516352589
"VPS45",0.0532176864499818,0.46586009407928,0.657080516352589
"SLFN13",0.0531931924050965,0.466065685414043,0.657176286040487
"UNC5D",0.0531914428304618,0.466080372421668,0.657176286040487
"TNFRSF1A",0.0531896932558272,0.466095059684242,0.657176286040487
"DCAF8L2",0.0531844445319232,0.466139123001624,0.657176286040487
"FBXO5",0.0531599504870378,0.46634478215145,0.65741660261628
"PRR12",0.0531302077182485,0.4665945782783,0.657640541079518
"TMTC1",0.0531284581436138,0.466609274461592,0.657640541079518
"KLHDC10",0.0531022145240938,0.46682974778536,0.657752724982225
"CEP290",0.0530847187777472,0.466976761845169,0.657860602264493
"KRTCAP3",0.0530724717553045,0.467079686842206,0.657947769971899
"ALKBH3",0.0530567255835925,0.467212037317769,0.658014227785864
"HCCS",0.0530549760089578,0.467226744199419,0.658014227785864
"HPN",0.0530304819640725,0.467432667277488,0.658196771179429
"METAP1D",0.0530217340908991,0.467506223327049,0.658209289623518
"LGALS9C",0.0530042383445525,0.467653354517623,0.658263718429908
"ASGR2",0.0530007391952831,0.467682783810095,0.658263718429908
"NKRF",0.0529972400460138,0.46771221412061,0.658263718429908
"NEK1",0.0529954904713791,0.467726929657624,0.658263718429908
"PPP1R35",0.0529937408967445,0.467741645449137,0.658263718429908
"ZNF502",0.0529832434489365,0.46782994554246,0.658317665984854
"CILK1",0.0529657477025898,0.467977132721865,0.658347080719011
"OR4C12",0.0529639981279551,0.467991852839237,0.658347080719011
"LUM",0.0529430032323391,0.468168514091753,0.658496397738934
"ARHGAP6",0.0529430032323391,0.468168514091753,0.658496397738934
"CTTNBP2",0.0529115108889151,0.468433574650162,0.65876998796434
"VPREB1",0.0529010134411071,0.468521946480693,0.658803776372957
"CSGALNACT2",0.0528922655679338,0.46859559666553,0.658803776372957
"BCL2L1",0.0528922655679338,0.46859559666553,0.658803776372957
"CYP2S1",0.0528887664186645,0.468625058519308,0.658803776372957
"RCVRN",0.0528835176947605,0.468669253206848,0.658803776372957
"CDKL3",0.0528835176947605,0.468669253206848,0.658803776372957
"AP3B2",0.0528590236498751,0.468875525334697,0.658965649317111
"CEMIP",0.0528432774781631,0.469008155153989,0.65905285915286
"PDLIM3",0.0528257817318164,0.469155545763536,0.659140071667779
"CLEC4C",0.0527802927913151,0.46953888025903,0.659571221780324
"NAALADL1",0.0527767936420458,0.469568374640779,0.659571221780324
"SEC23IP",0.0527645466196031,0.469671612977368,0.659666619836454
"AP1AR",0.0527557987464298,0.469745362265282,0.659712411124563
"METTL23",0.0527522995971604,0.469774863758062,0.659712411124563
"ELF2",0.0527400525747178,0.469878126981454,0.659750034186138
"ALG1L2",0.0527365534254484,0.469907633044764,0.659750034186138
"ZNF821",0.0527243064030058,0.470010912263847,0.659766957186142
"SLC35G2",0.0527225568283711,0.470025667453502,0.659766957186142
"EBLN1",0.0527225568283711,0.470025667453502,0.659766957186142
"LIPN",0.0526840661864084,0.470350345845978,0.660173084249173
"RPF1",0.0526578225668884,0.470571787901758,0.660384634118818
"C6orf47",0.0526490746937151,0.470645614606579,0.660438612847883
"LCN8",0.0526298293727337,0.470808055681204,0.660616923208277
"TGM5",0.0525948378800404,0.471103481715708,0.660882492640468
"CYP2U1",0.0525860900068671,0.471177354073274,0.660936477743163
"FAM83H",0.0525510985141737,0.471472906883814,0.661202073211843
"SENP7",0.0525283540439231,0.471665070579703,0.661335122565923
"KLK1",0.0525248548946537,0.471694638026531,0.661335122565923
"EFNA4",0.0525248548946537,0.471694638026531,0.661335122565923
"ZNF296",0.0525143574468457,0.471783346448407,0.661389114117284
"ECHDC2",0.0524671189317097,0.472182647211171,0.66184952861872
"GPR137C",0.052444374461459,0.47237496898662,0.662069412442334
"YJEFN3",0.0524356265882857,0.47244895029502,0.66212341255514
"CYYR1",0.0524268787151124,0.472522937933048,0.662177413434202
"RPL35",0.052402384670227,0.47273013698872,0.662418070108144
"H3C3",0.052391887222419,0.472818951771034,0.662443116524819
"FAM104B",0.0523691427521684,0.473011415053677,0.662613350400726
"TPBGL",0.0523621444536297,0.473070643128594,0.662617660024346
"RGS12",0.052360394878995,0.473085450779858,0.662617660024346
"ARL13A",0.052344648707283,0.473218731026,0.662754632219091
"CARS1",0.052334151259475,0.473307595907186,0.662829383710453
"ACSF3",0.052292161468243,0.473663146482411,0.663277567946727
"TEX37",0.052281664020435,0.473752056884316,0.663352332761394
"JMJD8",0.052276415296531,0.473796515498361,0.663356618173791
"MARCHF7",0.0522729161472617,0.473826155838422,0.663356618173791
"ACTN3",0.0522571699755497,0.473959549881641,0.663427451002057
"SLC26A5",0.052255420400915,0.473974372705848,0.663427451002057
"RASGRF1",0.052250171677011,0.47401884269498,0.663427451002057
"ZNF211",0.052250171677011,0.47401884269498,0.663427451002057
"MMP15",0.052192435714067,0.474508162679172,0.66397159127902
"KCNH2",0.0521906861394323,0.474522994852497,0.66397159127902
"LETM2",0.052176689542355,0.474641661332307,0.66397159127902
"FBXW8",0.0521749399677203,0.474656495778871,0.66397159127902
"MDC1",0.0521329501764883,0.475012598255003,0.664370200330295
"PITHD1",0.052124202303315,0.475086804576132,0.664424229613886
"MSH4",0.0521049569823337,0.475250080696469,0.664602808467783
"ITIH1",0.0520997082584297,0.47529461584794,0.664615322370181
"ABCB1",0.0520857116613523,0.475413387356248,0.66467827328013
"SNX16",0.0520804629374483,0.475457930835681,0.66467827328013
"C8orf58",0.0520682159150057,0.475561874452478,0.66467827328013
"C6orf89",0.052066466340371,0.475576724549838,0.66467827328013
"TXNDC16",0.052061217616467,0.475621276355696,0.66467827328013
"OR4K2",0.0520577184671977,0.475650978821039,0.66467827328013
"LRMDA",0.0520542193179283,0.475680682295494,0.66467827328013
"CDC14C",0.0520524697432937,0.475695534411127,0.66467827328013
"DNAH17",0.0520384731462163,0.475814360417379,0.664794568351536
"TRIM65",0.0520227269745043,0.475948058969984,0.664794970996231
"FAM111B",0.0520227269745043,0.475948058969984,0.664794970996231
"NAA80",0.0520227269745043,0.475948058969984,0.664794970996231
"ADCY9",0.052019227825235,0.475977772533682,0.664794970996231
"QRSL1",0.0520104799520617,0.476052060856082,0.664820045236891
"ITSN2",0.0519369978174056,0.476676331597512,0.665501021822167
"SMURF2",0.0518915088769043,0.477063007687908,0.665841770538777
"CCDC142",0.0518740131305576,0.477211774602451,0.665945931715755
"PIPOX",0.051867014832019,0.477271288419766,0.665945931715755
"DPM3",0.0518652652573843,0.477286167503639,0.665945931715755
"CSH2",0.051861766108115,0.47731592642681,0.665945931715755
"SYNJ2BP",0.0518180267422483,0.477687997938099,0.6663654802429
"CALB2",0.0517952822719976,0.477881537296527,0.6665566590791
"ZNF578",0.0517935326973629,0.477896426701068,0.6665566590791
"ARHGAP39",0.0517847848241896,0.477970877498191,0.666610716761722
"P4HTM",0.0517567916300349,0.478209162317166,0.666843449222384
"ASAH2B",0.0517392958836883,0.478358123030773,0.667001366710671
"AKIRIN2",0.0517113026895336,0.478596512482813,0.667234134602046
"RNF126",0.0517113026895336,0.478596512482813,0.667234134602046
"OR51F2",0.0517060539656296,0.478641217671396,0.66724665083459
"MSMB",0.0516973060924563,0.478715731347347,0.667300716423574
"C1orf167",0.0516763111968403,0.478894589811084,0.667450399948642
"AGXT2",0.0516360709802429,0.479237503026606,0.667729006753574
"OR2H1",0.0516133265099923,0.479431382334595,0.667949309696449
"HK2",0.0515958307636456,0.479580549151102,0.668107290462926
"DDX51",0.0515800845919336,0.479714820759076,0.66824449858257
"KLHL28",0.0515258477782589,0.480177467519891,0.668701967592244
"UTP11",0.0515223486289896,0.480207323981487,0.668701967592244
"DCANP1",0.0515205990543549,0.480222252588733,0.668701967592244
"HNMT",0.0514821084123922,0.48055074543318,0.669080411223913
"DNAH8",0.0514803588377576,0.480565679811393,0.669080411223913
"REC114",0.0514191237255442,0.481088541059088,0.669708526596565
"SLC26A3",0.0514138750016402,0.481133372030394,0.669721014834884
"PABPC3",0.0513981288299282,0.481267878481291,0.669795971107215
"LHX5",0.0513928801060242,0.481312718476856,0.669795971107215
"PRDM11",0.0513876313821202,0.481357560728191,0.669795971107215
"ACSM2A",0.0513858818074856,0.481372508646564,0.669795971107215
"MBNL3",0.0513823826582162,0.481402405235176,0.669795971107215
"OR2C1",0.0513666364865042,0.481536952288859,0.669933262883397
"GPHA2",0.0513543894640615,0.481641614029663,0.669979054343661
"TTI1",0.0513019022250215,0.482090303381051,0.670403462840246
"AKT1S1",0.0512791577547709,0.482284805430724,0.670524158879193
"DIO2",0.0512721594562322,0.482344660727789,0.670540846686906
"RSPH10B2",0.0512651611576935,0.482404520030267,0.670540846686906
"USH1G",0.0512651611576935,0.482404520030267,0.670540846686906
"CAPN1",0.0511881798737682,0.483063236634194,0.671306570978511
"MYO1A",0.0511794320005949,0.483138121441285,0.671360681252785
"STARD9",0.0511566875303442,0.483332851200585,0.671581305633668
"MRPL23",0.0510954524181308,0.48385733364184,0.672180862165151
"CALR3",0.0510937028434962,0.48387232335341,0.672180862165151
"LRRC2",0.0510762070971495,0.484022234212207,0.672239105090145
"PYHIN1",0.0510674592239762,0.484097199011009,0.672284879055898
"POLR3B",0.0510639600747068,0.484127186679309,0.672284879055898
"PPP4R4",0.0510464643283602,0.484277140008833,0.672426420515395
"TSPAN4",0.0510429651790908,0.484307133672094,0.672426420515395
"ANKFN1",0.0510394660298215,0.484337128334391,0.672426420515395
"SEMA3G",0.0510254694327442,0.484457116973225,0.672505502339413
"C5orf60",0.0510237198581095,0.48447211667684,0.672505502339413
"CEP131",0.0510202207088402,0.484502116833198,0.672505502339413
"MUC1",0.0509834796415121,0.48481717877096,0.67289280846659
"POLR3F",0.0509764813429735,0.484877203050269,0.672926108654739
"GSG1L2",0.0509502377234535,0.485102329661886,0.673138502768808
"PARP10",0.0509414898502801,0.485177384342642,0.673184276880513
"CYLC2",0.0509379907010108,0.485207407961479,0.673184276880513
"NOC2L",0.0509152462307601,0.485402585807745,0.673405043273321
"ECSCR",0.0508942513351441,0.485582787388766,0.673517421896025
"KIF11",0.0508942513351441,0.485582787388766,0.673517421896025
"SMIM41",0.0508907521858748,0.485612824477128,0.673517421896025
"ZNF697",0.0508767555887975,0.485732982805048,0.673613216519424
"SLC7A5",0.0508435136707388,0.486018422784058,0.67387142268377
"C3orf70",0.0508382649468348,0.48606350048046,0.67387142268377
"CD55",0.0508207692004881,0.486213775668144,0.673979698239313
"IPPK",0.0508085221780455,0.48631898312668,0.674075503107753
"TMEM167B",0.0507927760063335,0.486454267798383,0.674212979992772
"RAB13",0.0507630332375441,0.486709860564359,0.674400349857975
"HTR2C",0.0507577845136401,0.486754972642039,0.674400349857975
"HSD17B2",0.0507560349390054,0.486770010499331,0.674400349857975
"C19orf81",0.0507315408941201,0.486980566646991,0.67454194635461
"CLIP2",0.0507245425955814,0.487040734509491,0.674575256429787
"SRPX2",0.0507070468492348,0.487191171591179,0.674683547429694
"GFY",0.0506738049311761,0.48747707061425,0.675021049508446
"CLEC4M",0.0506703057819068,0.487507170473866,0.675021049508446
"NPHP1",0.0506230672667708,0.48791361597062,0.675483668781861
"TTC30A",0.0506178185428668,0.487958787773674,0.675487752945779
"COL17A1",0.0506143193935974,0.487988903552391,0.675487752945779
"FAM71D",0.0506073210950588,0.488049138093695,0.675521062998433
"CASZ1",0.0505793279009041,0.488290116038541,0.675625094688452
"OGA",0.0505775783262694,0.488305179273117,0.675625094688452
"NTHL1",0.0505618321545574,0.488440759569118,0.675720787057986
"GIT2",0.0505600825799228,0.488455825289126,0.675720787057986
"DLAT",0.0505460859828454,0.488576359995464,0.675720787057986
"PRIMPOL",0.0505460859828454,0.488576359995464,0.675720787057986
"PIRT",0.0505180927886907,0.488817477114334,0.675754010805468
