"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation R-HSA-211733",0.0485021398002853,0.124424611292429,0.245041785430996,0.431444778729389,1.42353881171103,48,"PSMD2;PSMD7;UBB;PSMC3;PSMF1;PSMD8;PSMC5;PSMB3;PSMC1;PSMD14;PSMA1;PSMA4;PSMA6;PSMB1;PSMC2;PSMC6;PSMB2;PSMC4;PSMD9;PSMD5;PSME3;PSMA5;PSMB11;PSMB7;PSME4;SEM1;PSMD6;PSMD12"
"Signaling By EGFR R-HSA-177929",0.0485021398002853,0.124424611292429,0.245041785430996,0.431597920928416,1.42404409969868,48,"EPN1;PIK3R1;SH3GL2;GRB2;ARHGEF7;UBB;PLCG1;EPS15L1;EPS15;HGS;AAMP;CBL;LRIG1;PIK3CA;AREG;STAM2;EGFR;HBEGF;SPRY2"
"TICAM1, RIP1-mediated IKK Complex Recruitment R-HSA-168927",0.0483091787439614,0.124424611292429,0.261663521711573,0.564093718722336,1.52947481496603,18,"UBE2D2;UBB;UBE2D3;UBE2V1;UBE2D1;UBE2N;TICAM1;TLR3"
"G1/S-Specific Transcription R-HSA-69205",0.0488196345132036,0.124666331459319,0.321775918075361,-0.407219252340755,-1.39926477155484,29,"TFDP1;E2F1;DHFR;SLC25A15;E2F5;TYMS;LIN37;CDK1;POLA1;E2F6;FBXO5;RBL1"
"Inwardly Rectifying K+ Channels R-HSA-1296065",0.0487444608567208,0.124666331459319,0.248911114434702,0.460970267874145,1.44932010512381,35,"GNB1;GABBR2;GNG2;GNG3;GNB2;GNG7;KCNJ4;KCNJ6;GNB5;KCNJ3;GNG4;GNG10"
"Protein Ubiquitination R-HSA-8852135",0.0490066225165563,0.124870586193933,0.234392647294686,0.391338018964417,1.39204108069533,73,"UBE2K;UBA1;UBE2W;UBE2V2;UBE2D2;UBE2B;UBB;UBE2D3;UBE2E3;UBE2L3;USP5;PEX13;UBE2D1;RTF1;VCP;UBE2H;UBE2R2;RRAGA;UBE2G1;UBE2G2;H2BC3;HLTF;UBE2N;CDC34;UBE2Z;UCHL3;USP7"
"Role Of Phospholipids In Phagocytosis R-HSA-2029485",0.0492307692307692,0.125168426344897,0.252961123069611,0.508637227040649,1.47814591679401,24,"PLD3;ITPR1;PIK3R1;PIK3R2;AHCYL1;PLCG1;PRKCE"
"Aspirin ADME R-HSA-9749641",0.0496682926904622,0.125551807429619,0.321775918075361,-0.418281777306171,-1.45796307390207,33,"ABCC3;ACSM5;ACSM2B;SLC22A7;CES1;ABCC2;UGT2A1;GLYAT;SLC16A1;CES2;UGT2B10;UGT2A3;UGT2B15;SLCO2B1;UGT2B4;GLYATL2"
"G Beta:Gamma Signaling Thru BTK R-HSA-8964315",0.0499194847020934,0.125551807429619,0.257206466468838,0.559440878406497,1.51685917709428,18,"GNB1;GNG2;GNG3;GNB2;GNG7;GNB5;GNG4;GNG10"
"Phototransduction Cascade R-HSA-2514856",0.0496987951807229,0.125551807429619,0.248911114434702,0.470448222254218,1.43572088037341,31,"CALM1;GNB1;PRKCA;NMT1;GNB5;METAP1;GRK4;RNF7;METAP2"
"RAC1 GTPase Cycle R-HSA-9013149",0.0498220640569395,0.125551807429619,0.219250346703755,0.327565419571231,1.29284530142109,176,"ABR;CYFIP2;NGEF;ARHGAP32;GIT1;ARHGEF25;PIK3R1;ARHGEF11;ARHGAP26;TRIO;ARHGAP44;PIK3R2;ABI2;RASGRF2;ARHGAP35;DOCK3;WASF1;WASL;NCKAP1;ABI1;TIAM2;ARHGEF7;WIPF2;MCF2L;BAIAP2;OPHN1;NISCH;BRK1;WIPF3;WASF3;VAV2;KALRN;RAB7A;TFRC;CDC42EP4;FARP1;ARHGEF6;YKT6;VAV3;ARHGAP12;FAM13A;SWAP70;EMD;PRKCSH;ARHGAP5;ARHGDIA;NOXA1;DOCK4"
"SLC-mediated Transmembrane Transport R-HSA-425407",0.0497434854302748,0.125551807429619,0.321775918075361,-0.241758883747724,-1.17587463079249,247,"SLC6A20;SLC50A1;SLC5A10;SLC44A1;SLC36A4;APOD;SLC12A2;SLC36A1;SLC35D2;SLC6A3;SLC16A3;SLC15A4;SLC6A5;SLCO1A2;SLC32A1;SLC39A4;SLCO3A1;SLC6A2;SLC5A11;SLC12A4;FGF21;SLC34A3;SLC22A7;SLC38A1;SLC30A3;SLC22A1;SLC5A1;SLC24A4;SLC11A1;SLC6A9;SLC13A2;SLC13A1;SLC5A9;SLC28A1;SLC5A12;SLC38A3;SLC44A2;SLC35B3;SLC7A7;SLC1A6;SLC22A8;SLC26A1;SLC44A4;SLC10A6;SLC47A1;SLC11A2;SLC39A7;SLC38A4;SLC31A1;SLC6A19;SLC12A6;SLC2A11;SLC35A3;SLC9A9;RUNX1;SLC18A1;SLC6A6;SLC4A2;SLC35B2;SLCO2A1;SLC22A2;LCN12;SLC6A18;SLC7A10;SLC30A2;SLC2A4;SLC47A2;SLC2A1;LCN1;SLC12A7;SLCO1B3;SLC7A9;SLC16A1;SLC26A9;SLC16A8"
"Retinoid Metabolism And Transport R-HSA-975634",0.0506071961723792,0.127007737490681,0.321775918075361,-0.36687912716602,-1.3419432113295,42,"APOC3;HSPG2;APOB;LRP2;C1D;APOA1;LRP10;AGRN;GPC4;PLB1;RETSAT;GPIHBP1;APOM"
"Inactivation, Recovery And Regulation Of Phototransduction Cascade R-HSA-2514859",0.0509745127436282,0.127109522161996,0.245041785430996,0.481029721421296,1.45791249294144,30,"CALM1;GNB1;PRKCA;NMT1;GNB5;METAP1;GRK4;RNF7;METAP2"
"YAP1- And WWTR1 (TAZ)-stimulated Gene Expression R-HSA-2032785",0.050892549091654,0.127109522161996,0.321775918075361,-0.528982322946525,-1.49171281075125,15,"CCN2;HIPK2;GATA4;TEAD2;WWTR1;TBX5"
"p130Cas Linkage To MAPK Signaling For Integrins R-HSA-372708",0.050892549091654,0.127109522161996,0.321775918075361,-0.527669815898128,-1.48801158389855,15,"VWF;FN1;TLN1;RAP1A;FGB;RAP1B;APBB1IP;ITGB3;PTK2"
"Sema4D In Semaphorin Signaling R-HSA-400685",0.0512422360248447,0.127504668317684,0.248911114434702,0.506583798108421,1.46244809352627,23,"RND1;ARHGEF11;ARHGAP35;RNMT;MYH10;LIMK1;ROCK2;ARHGEF12"
"G Beta:Gamma Signaling Thru CDC42 R-HSA-8964616",0.0523809523809524,0.130060790273556,0.248911114434702,0.53331125160915,1.49104413209498,20,"GNB1;GNG2;GNG3;GNB2;GNG7;GNB5;ARHGEF6;GNG4;GNG10"
"Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572",0.0527156549520767,0.130196857201827,0.248911114434702,0.54737656117863,1.51012070969947,19,"RND1;ARHGEF11;MYH10;LIMK1;ROCK2;ARHGEF12"
"Signal Amplification R-HSA-392518",0.0525525525525526,0.130196857201827,0.241339976815091,0.464343866984805,1.43989334407999,33,"GNB1;GNG2;GNAQ;GNG3;GNB2;GNG7;GNB5;GNG4;GNG10;AAMP;MAPK14"
"Signaling By FGFR2 R-HSA-5654738",0.0527704485488127,0.130196857201827,0.224966093540314,0.389374713711936,1.38131482576646,70,"MAPK1;PIK3R1;FGF13;GRB2;PPP2R1A;NCBP2;UBB;PPP2CA;PLCG1;BRAF;MAPK3;HNRNPM;POLR2E;FGF7;POLR2A;POLR2K;POLR2F;CBL;PPP2CB;PIK3CA;POLR2J;GTF2F1"
"CTLA4 Inhibitory Signaling R-HSA-389513",0.053125,0.130795094936709,0.245041785430996,0.51891794600332,1.47683448718472,21,"AKT3;PPP2R1A;PPP2R5B;PPP2CA;PPP2R5D;PPP2R5C;AKT2;PPP2CB;AKT1"
"Initial Triggering Of Complement R-HSA-166663",0.0537529679674001,0.13206255498517,0.321775918075361,-0.489553152609474,-1.51145456508589,20,"C1QA;C3;MASP2;C1QC;C1QB;C4B;GZMM;C1S;FCN3"
"Aberrant Regulation Of Mitotic Exit In Cancer Due To RB1 Defects R-HSA-9687136",0.053968253968254,0.132312925170068,0.245041785430996,0.530010659364306,1.48181625872036,20,"ANAPC5;UBE2D1;ANAPC16;CDC16;FZR1;ANAPC11;ANAPC15;ANAPC7;ANAPC4;ANAPC10;RB1;UBE2E1;CDC23;ANAPC2"
"Anti-inflammatory Response Favoring Leishmania Infection R-HSA-9662851",0.0549581839904421,0.13445744385083,0.208955027549354,0.329214031261879,1.28817483148467,162,"PRKAR1B;CHGA;CALM1;GNB1;ADCY1;GNAS;GNG2;ITPR1;PLK2;PRKAR2B;AHCYL1;GNG3;PRKCA;ADCY2;PRKAR1A;PRKACB;GNB2;GNG7;PLCG1"
"Early Phase Of HIV Life Cycle R-HSA-162594",0.0552845528455285,0.134691175721778,0.245041785430996,0.573480571487732,1.47740347413832,15,"PPIA;SGIP1;PSIP1;HMGA1;XRCC5;KPNA1;LRIG1;BANF1;XRCC6"
"Tie2 Signaling R-HSA-210993",0.0551948051948052,0.134691175721778,0.245041785430996,0.561241505508673,1.48740965631115,17,"PIK3R1;PIK3R2;GRB2;TEK;PIK3CA;PIK3CB"
"EGFR Downregulation R-HSA-182971",0.055472263868066,0.134866941529235,0.234392647294686,0.474359202817431,1.43769537958254,30,"EPN1;SH3GL2;GRB2;ARHGEF7;UBB;EPS15L1;EPS15;HGS;CBL;AREG;STAM2;EGFR;HBEGF;SPRY2"
"Apoptotic Cleavage Of Cellular Proteins R-HSA-111465",0.0556368960468521,0.134985982716583,0.231126709673834,0.449694120447481,1.42968259339716,38,"SPTAN1;MAPT;SATB1;STK24;BCAP31;ACIN1;DSG3;GAS2;FZR1;ADD1;PLEC;CTNNB1;TJP1"
"FCERI Mediated NF-kB Activation R-HSA-2871837",0.0563002680965147,0.136312059893429,0.219250346703755,0.381222353397452,1.35874383922142,77,"SKP1;UBE2D2;PSMD2;PSMD7;UBB;PSMC3;PSMF1;PSMD8;PSMC5;BTRC;UBE2V1;UBE2D1;PSMB3;PSMC1;PSMD14;PSMA1;PSMA4;MAP3K7;PSMA6;UBE2N;TAB2;CDC34;PSMB1;TAB3;CUL1;PSMC2;PSMC6;PSMB2;PSMC4;RASGRP4;PSMD9;PSMD5;RASGRP1;PSME3;PSMA5;PSMB11;PSMB7;PSME4;SEM1"
"Regulation Of HSF1-mediated Heat Shock Response R-HSA-3371453",0.0564304461942257,0.136344369997229,0.216542836735348,0.380627504200077,1.36600767502227,79,"MAPK1;HSPA8;HSPH1;HSPA12A;DNAJB6;HSPA9;GSK3B;UBB;HSPA13;YWHAE;BAG5;MAPK3;HSPA4;HSPA5;TNFRSF21;HSPA4L;RANBP2;SEH1L;FKBP4;DNAJC7;DNAJC2;DEDD2;NUP133;DNAJB1;NDC1;CCAR2;NUP88;POLR1A;RPS19BP1;NUP205;NUP160"
"MAP3K8 (TPL2)-dependent MAPK1/3 Activation R-HSA-5684264",0.0569105691056911,0.137220318484177,0.241339976815091,0.571087941780704,1.4712395696972,15,"MAP2K1;SKP1;UBB;MAP2K4;BTRC"
"Negative Regulation Of MET Activity R-HSA-6807004",0.0571428571428571,0.137496318114875,0.237793834423688,0.525376270095197,1.46885932427598,20,"SH3GL2;GRB2;RNMT;UBB;EPS15;HGS;CBL;LRIG1"
"Thromboxane Signaling Thru TP Receptor R-HSA-428930",0.0584615384615385,0.140379867046534,0.231126709673834,0.499898473078477,1.45275030514716,24,"GNB1;GNG2;GNAQ;GNG3;GNB2;GNG7;GNB5;GNG4;GNG10;AAMP"
"Stabilization Of P53 R-HSA-69541",0.0592383638928068,0.1419531225111,0.219250346703755,0.411666246232247,1.38703680640869,55,"PSMD2;PSMD7;UBB;PSMC3;PSMF1;PSMD8;PSMC5;PSMB3;PSMC1;PSMD14;PSMA1;PSMA4;PSMA6;PSMB1;PSMC2;PSMC6;PHF20;PSMB2;PSMC4;CHEK2;MDM2;PSMD9;PSMD5;PSME3;PSMA5;PSMB11;PSMB7;PSME4;SEM1;PSMD6;PSMD12"
"Synthesis Of Leukotrienes (LT) And Eoxins (EX) R-HSA-2142691",0.0594110735827455,0.142075251784967,0.321775918075361,-0.480763182106337,-1.4843162636101,20,"ALOX15;ALOX5AP;CYP4A22;GGT1;MAPKAPK2;CYP4F22;GGT5;CYP4F3;CYP4F8;CYP4F2;DPEP1"
"Attenuation Phase R-HSA-3371568",0.0599078341013825,0.142387866387604,0.227987202850442,0.496585361329366,1.45214077513274,25,"HSPA8;HSP90AB1;HSPH1;DNAJB6;UBB;TNFRSF21;PTGES3;HSP90AA1;CREBBP;FKBP4;DEDD2;DNAJB1"
"Basigin Interactions R-HSA-210991",0.0599078341013825,0.142387866387604,0.227987202850442,0.497360171069898,1.45440651412711,25,"L1CAM;BSG;PPIA;ATP1B2;DEAF1;ATP1B3;ATP1B1"
"RHOF GTPase Cycle R-HSA-9035034",0.0597667638483965,0.142387866387604,0.222056046145248,0.438712002800364,1.4045920638397,40,"ACTN1;ARHGAP32;PIK3R1;PIK3R2;AKAP12;FAM169A;CAPZB;DIAPH1;RAB7A;ADD3;FARP1;ARHGAP12;ARHGAP5"
"Nuclear Envelope (NE) Reassembly R-HSA-2995410",0.0606860158311346,0.143944269257996,0.208955027549354,0.385878346517155,1.36891139104818,70,"TUBA4A;TUBB2A;RANGAP1;PPP2R1A;SUMO1;TUBB4B;TUBA8;RAN;TUBA1C;PPP2CA;VPS4A;TUBB2B;CHMP4B;UBE2I;SEH1L;EMD;CHMP7;NUP133;BANF1;NDC1;TUBB4A;TMPO;IST1;NUP205;NUP160;KPNB1;PPP2R2A"
"Negative Regulators Of DDX58/IFIH1 Signaling R-HSA-936440",0.0615615615615616,0.145724832337408,0.222056046145248,0.459622884805097,1.42525395439186,33,"UBE2K;UBE2D2;UBB;UBE2D3;PCBP2;UBE2D1;TAX1BP1;ATG5;TRIM4;OTUD5;RNF125;RNF216;UBE2L6;TRAF3"
"Pre-NOTCH Expression And Processing R-HSA-1912422",0.0617281153812489,0.145823300910764,0.321775918075361,-0.298356140122448,-1.26482796923873,75,"H2AJ;H2AC19;RBPJ;H2BC17;ATP2A3;SIRT6;H2AC6;TFDP1;E2F1;H2AB1;NOTCH3;H3-3B;AGO3;MAML3;H2BC4;MFNG;RUNX1;POFUT1;H2BC21;MAML1"
"RHOG GTPase Cycle R-HSA-9013408",0.0619235836627141,0.145989539665429,0.206587922696891,0.38255295032192,1.36462293642483,74,"ARHGDIG;ARHGAP32;PIK3R1;TRIO;NDUFA5;ARHGAP35;DOCK3;VAPB;NDUFS3;MCF2L;OPHN1;ITSN1;VAV2;KALRN;RAB7A;TFRC;YKT6;VAV3;PGRMC2;STX5;EMD;PRKCSH;ARHGAP5;ARHGDIA;DOCK4"
"Deadenylation-dependent mRNA Decay R-HSA-429914",0.0621468926553672,0.146220612356479,0.213927855492356,0.411311146582188,1.38166391744855,53,"EIF4A2;NT5C3B;DDX6;LSM7;DCP1B;CNOT7;PAIP1;CNOT6L;LSM4;CNOT6;PARN;CNOT3;CNOT4;CNOT10;EDC4;LSM6;EIF4E;EXOSC4;EXOSC7;CNOT9;TNKS1BP1;EIF4A3;XRN1"
"Lewis Blood Group Biosynthesis R-HSA-9037629",0.0628019323671498,0.147464497127694,0.227987202850442,0.539097950104697,1.46170168204055,18,"ST6GALNAC6;FUT9;B3GALT2;ST3GAL3"
"C-type Lectin Receptors (CLRs) R-HSA-5621481",0.0631067961165049,0.147882793309159,0.195789002148949,0.3393700453735,1.30267941085855,138,"PPP3R1;CALM1;PPP3CB;ITPR1;SKP1;PPP3CA;AHCYL1;PRKCA;UBE2D2;PSMD2;ARHGEF7;PSMD7;PRKACB;UBB;PSMC3;PSMF1;UBE2M;PSMD8;PSMC5;RPS6KA5;BTRC;UBE2V1;UBE2D1;PSMB3;PSMC1;PSMD14;CREBBP;PSMA1;PSMA4;MAP3K7;PSMA6;UBE2N;CLEC7A;TAB2;CDC34;PSMB1"
"Base Excision Repair R-HSA-73884",0.0641727148665189,0.150079275048552,0.287805130535564,-0.324274184620631,-1.33562393068615,69,"H2AJ;H2AC19;H2BC17;POLD1;ADPRS;H2AC6;POLD2;H2AB1;H3-4;TINF2;H2BC4;MBD4;RFC4;H2BC21;POLD4"
"Signaling By ERBB2 R-HSA-1227986",0.0656205420827389,0.15285263994123,0.208955027549354,0.42059513338175,1.38774073972799,48,"PIK3R1;AKT3;GRB2;CDC37;PRKCA;UBB;PLCG1;PRKCE;MATK;STUB1;DIAPH1;HSP90AA1;RNF41;AKT2;AKT1;PIK3CA;NRG3;ERBB4"
"Signaling By PDGFR In Disease R-HSA-9671555",0.0654952076677316,0.15285263994123,0.222056046145248,0.528876295412847,1.45908155959831,19,"PIK3R1;PIK3R2;GRB2;FIP1L1;PIK3CA;PIK3CB"
"Neutrophil Degranulation R-HSA-6798695",0.0672358591248666,0.15609097707334,0.176694268938498,0.284251260791671,1.20432207091481,458,"RAB3A;SNAP25;KCNAB2;PTPRN2;TOLLIP;SPTAN1;ATP6V0C;DYNLL1;SIRPA;MAPK1;PKM;PDXK;HSPA8;PPIA;ITM2C;ALDOC;SYNGR1;HSP90AB1;CTSB;ATP6V1D;CYSTM1;ATP6V0A1;PRDX5;CST3;SCAMP1;DYNC1H1;ACTR2;YPEL5;SRP14;ACTR1B;ATP6AP2;PSMD2;TUBB4B;RAB31;PGAM4;DPP7;ORMDL3;NME2;TRPM2;RAB6A;PSMD7;RAB5B;CD59;CTSA;CAB39;PYGB;PSMC3;CAND1;MGST1;PRCP;AP1M1;CSTB;RAB14;GYG1;ARSB;NDUFA2;APEH;CCT2;PAFAH1B2;DIAPH1;TRAPPC1;CDK13;SDCBP;VAPA;HSP90AA1;ATG7;LAMTOR2;METTL7A;RAB7A;VCP;RAB18;RAB24;HMOX2;ACTR10;COPB1;PRSS3;EGFL7;TIMP2;GLIPR1;LAMTOR3;PSMD14;UBR4;PDAP1;XRCC5;SLC2A3;COMMD9;CCT8;DGAT1;SURF4;HEXB;DNAJC5;RAB10;PRKCSH"
"Translation Of Structural Proteins R-HSA-9683701",0.0672782874617737,0.15609097707334,0.213927855492356,0.472493516557141,1.41558656163308,29,"GSK3A;SUMO1;GSK3B;UBB;UBE2I;CANX;ST3GAL3;PRKCSH"
"BMAL1:CLOCK,NPAS2 Activates Circadian Gene Expression R-HSA-1368108",0.0675883256528418,0.156189259478943,0.213927855492356,0.488286609828575,1.42787313380571,25,"NCOA1;NPAS2;CARM1;SMARCD3;CLOCK;CREBBP;NCOA6;TBL1XR1;HSD17B4"
"Negative Regulation Of FGFR2 Signaling R-HSA-5654727",0.0675675675675676,0.156189259478943,0.211400189384923,0.458755392363074,1.4225639294295,33,"MAPK1;FGF13;GRB2;PPP2R1A;UBB;PPP2CA;BRAF;MAPK3;FGF7;CBL;PPP2CB"
"Gastrin-CREB Signaling Pathway Via PKC And MAPK R-HSA-881907",0.0681818181818182,0.157249371182177,0.219250346703755,0.546521789931011,1.44839927152408,17,"MAPK1;GRB2;PRKCA;MAPK3;CCKBR;EGFR;HBEGF;CREB1"
"Autodegradation Of E3 Ubiquitin Ligase COP1 R-HSA-349425",0.0690140845070423,0.158854904575381,0.20207170902116,0.410463832493782,1.36906072182268,50,"PSMD2;PSMD7;UBB;PSMC3;PSMF1;PSMD8;PSMC5;PSMB3;PSMC1;PSMD14;PSMA1;PSMA4;PSMA6;PSMB1;PSMC2;PSMC6;PSMB2;PSMC4;PSMD9;PSMD5;PSME3;PSMA5;PSMB11;PSMB7;PSME4;SEM1;PSMD6;PSMD12"
"Laminin Interactions R-HSA-3000157",0.0693585734108953,0.159333573170305,0.287805130535564,-0.459097451646424,-1.44520754160003,22,"ITGB1;HSPG2;NID1;LAMA1;ITGA2;LAMC1;ITGAV;ITGA6;LAMA5"
"Regulation Of Apoptosis R-HSA-169911",0.0696022727272727,0.159579277549562,0.20207170902116,0.409493847052724,1.36745259118159,51,"PSMD2;PSMD7;UBB;PSMC3;PSMF1;PSMD8;PSMC5;OMA1;PSMB3;PSMC1;PSMD14;PSMA1;PSMA4;PSMA6;PSMB1;PSMC2;PSMC6;PSMB2;PSMC4;PSMD9;PSMD5;PSME3;PSMA5;PSMB11;PSMB7;PSME4;SEM1;PSMD6;PSMD12"
"Asymmetric Localization Of PCP Proteins R-HSA-4608870",0.0701513067400275,0.16051968513783,0.197822021315103,0.39564604417073,1.36378309569172,61,"PSMD2;PSMD7;UBB;PSMC3;PSMF1;PSMD8;PSMC5;PSMB3;PSMC1;PSMD14;PSMA1;FZD7;PSMA4;SMURF1;PRICKLE1;PSMA6;DVL2;PSMB1;FZD4;PSMC2;PSMC6;PSMB2;PSMC4;PSMD9;PSMD5;PSME3;PSMA5;PSMB11;PSMB7;PSME4;SEM1;PSMD6;PSMD12;SCRIB"
"Signaling By KIT In Disease R-HSA-9669938",0.0702875399361022,0.16051968513783,0.213927855492356,0.52253701374755,1.44159253795155,19,"PIK3R1;PIK3R2;GRB2;PIK3CA;PIK3R3"
"Transcriptional Regulation By RUNX2 R-HSA-8878166",0.0705128205128205,0.160719651442308,0.190023305279108,0.351614361973804,1.31396264779934,116,"MAPK1;SATB2;FBXW7;AKT3;SKP1;PSMD2;GSK3B;PSMD7;UBB;PSMC3;PSMF1;GLI3;NR3C1;PSMD8;MAPK3;STUB1;PSMC5;SMAD4;PSMB3;SOX9;PSMC1;PSMD14;PSMA1;AKT2;PSMA4;SMURF1;HDAC4;PSMA6;HDAC3;AKT1;HIVEP3;PSMB1;AREG;CUL1;PSMC2"
"Pyruvate Metabolism R-HSA-70268",0.0719640179910045,0.163707619874273,0.204294756516886,0.460697176412697,1.39628829372617,30,"BSG;LDHB;VDAC1;PDK2;PDHB;PDHA1;LDHA;PDK3;GLO1"
"Regulation Of Necroptotic Cell Death R-HSA-5675482",0.0724191063174114,0.164422367845173,0.206587922696891,0.470868596524259,1.40183571786759,28,"CDC37;FLOT1;UBB;FASN;STUB1;OGT;SDCBP;HSP90AA1"
"Metabolism Of Angiotensinogen To Angiotensins R-HSA-2022377",0.073490813648294,0.165887387867619,0.271288554688953,-0.476945441362141,-1.43348317735872,18,"KCTD11;CTSD;CES1;ACE2;ANPEP;CTSZ;CPB1"
"RIPK1-mediated Regulated Necrosis R-HSA-5213460",0.0734632683658171,0.165887387867619,0.20207170902116,0.455361561433122,1.38011702739929,30,"CDC37;FLOT1;UBB;FASN;STUB1;OGT;SDCBP;HSP90AA1"
"SUMOylation Of Intracellular Receptors R-HSA-4090294",0.073394495412844,0.165887387867619,0.204294756516886,0.468429084521922,1.40340955778412,29,"THRA;SUMO1;NR3C1;THRB;RORA;UBE2I;HDAC4;AREG;NR4A2;PIAS3;NR1I2"
"RNA Polymerase II Transcribes snRNA Genes R-HSA-6807505",0.0737812911725955,0.166221557525905,0.188204146308491,0.375453965754026,1.33929980884596,74,"SUPT4H1;NCBP2;SSU72;RPRD2;SUPT5H;POU2F1;TAF6;POLR2E;TAF11;POU2F2;INTS3;RPRD1B;TAF9;POLR2A;POLR2K;POLR2F;TAF13;SNAPC3;RPRD1A;CCNT1;INTS1;INTS4;GTF2B;SRRT;POLR2J;GTF2F1;CCNK;GTF2A2;INTS11;SNAPC4;NABP2;INTS8;TBP;GTF2A1;NCBP1;INTS12;GTF2E2;TAF8"
"Downstream Signal Transduction R-HSA-186763",0.073959938366718,0.166239316239316,0.204294756516886,0.469051786955451,1.39642684463858,28,"PIK3R1;PIK3R2;GRB2;SYNGAP1;PLCG1;RAPGEF1;PIK3CA;PIK3CB;CRK"
"Fertilization R-HSA-1187000",0.0740740740740741,0.166239316239316,0.282013350011725,-0.42137214186532,-1.38953814593328,25,"CD9;HVCN1;CATSPERG;IZUMO2;ZP2;IZUMO3;ADAM21;CATSPER1;ACR;IZUMO4"
"Chromatin Modifying Enzymes R-HSA-3247509",0.0743243243243243,0.166480780204389,0.172324344900946,0.305393832612951,1.24117259337757,234,"USP22;COPRS;CHD3;MTA3;ATXN7L3;NCOA1;AEBP2;RBBP7;SMARCA2;H2AZ1;MORF4L1;H2AC21;KMT2D;NSD3;SUPT3H;SMARCC2;ASH1L;KDM5C;EHMT2;MORF4L2;TADA2B;MSL1;KAT2A;BRPF3;ING5;PRMT6;OGT;H2AZ2;EED;MTA1;SETD3;CARM1;SUDS3;KMT2A;KANSL3;ARID1A;SMARCD3;DNMT3A;KDM2A;SMYD2;TAF9;CLOCK;BRMS1L;CREBBP;ENY2;SAP18;KMT5B;BRWD1;H2BC3;PHF21A;MEAF6;VPS72;SMARCA4;PRMT7;ARID5B;KAT8;HDAC3;PADI3;TBL1XR1;KMT2B;YEATS2;SAP30;KDM5D;H4C15;KANSL1;SAP30L;KDM3A;KAT5;BRD8;HCFC1;PHF20;GPS2;MTA2;KDM3B"
"Defective B4GALT7 Causes EDS, Progeroid Type R-HSA-3560783",0.0752688172043011,0.167951643742676,0.271288554688953,-0.458003851131075,-1.41404872571866,20,"B4GALT7;HSPG2;BGN;DCN;CSPG4"
"Stimuli-sensing Channels R-HSA-2672351",0.0752551020408163,0.167951643742676,0.183023938384487,0.355844624166669,1.31368793566529,99,"CALM1;SRI;RYR2;WNK2;TTYH3;TSC22D3;ASPH;TRPM2;UNC80;UBB;NEDD4L;ANO3;TRPM3;CLCN4;TRPC5;NALCN;TRPV1;UNC79;BEST2;SLC9B2;CLCN6;ANO7;CLCN7;TTYH1;ANO1;ASIC2;RYR3;TRPC4;CLCN3;SCNN1D;ANO5"
"RHOC GTPase Cycle R-HSA-9013106",0.0768211920529801,0.171088418179061,0.184706471207739,0.37510322907215,1.33429178629686,73,"ABR;ARHGAP32;ARHGEF25;PIK3R1;ARHGEF11;ARHGAP26;ARHGAP35;ARHGEF17;FLOT1;VAPB;MCF2L;STARD13;ROCK2;OPHN1;ARHGEF12;DIAPH1;VAV2;AKAP13;TFRC"
"Downstream Signaling Of Activated FGFR1 R-HSA-5654687",0.0779610194902549,0.173296209038338,0.195789002148949,0.454947105707574,1.37886088842671,30,"PIK3R1;FGF13;FLRT2;GRB2;PLCG1;FLRT3"
"Association Of TriC/CCT With Target Proteins During Biosynthesis R-HSA-390471",0.0785185185185185,0.173918388182567,0.193813302725311,0.442613087530166,1.39148025672585,36,"FBXW7;USP11;CCT2;CCT6A;ARFGEF2;FBXW5;NOP56;KIFC3;FBXL5;CCT8;HDAC3;CCT7;TCP1;XRN2;FBXO6;CCT4"
"Packaging Of Telomere Ends R-HSA-171306",0.0785389807816734,0.173918388182567,0.287805130535564,-0.404306349026017,-1.3885970249611,30,"H2AJ;H2AC19;H2BC17;H2AC6;H2AB1;H3-4;TINF2;H2BC4"
"Apoptotic Execution Phase R-HSA-75153",0.0792079207920792,0.174736566284228,0.188204146308491,0.404883927368164,1.35891260310137,52,"SPTAN1;MAPT;SATB1;DNM1L;STK24;H1-0;BCAP31;ACIN1;H1-2;DSG3;GAS2;KPNA1;FZR1;ADD1;PLEC;CTNNB1"
"Cleavage Of Damaged Purine R-HSA-110331",0.0792001410878249,0.174736566284228,0.287805130535564,-0.384896393496188,-1.35304860470276,34,"H2AJ;H2AC19;H2BC17;H2AC6;H2AB1;H3-4;TINF2;H2BC4"
"Diseases Associated With TLR Signaling Cascade R-HSA-5602358",0.0796211132701424,0.175316677709917,0.287805130535564,-0.402985527108312,-1.39087898284509,31,"RELA;HMGB1;CD36;TLR2;TLR6;TIRAP;TLR1;FGB;NFKB2;UNC93B1"
"Amino Acid Transport Across Plasma Membrane R-HSA-352230",0.0803571428571429,0.17660411622276,0.276500599254472,-0.387755324949943,-1.35156006347392,33,"SLC6A20;SLC36A4;SLC36A1;SLC38A1;SLC38A3;SLC7A7;SLC38A4;SLC6A19;SLC6A6;SLC6A18;SLC7A10;SLC7A9"
