"gene","statistic","p.value","p_adj"
"TAAR9",-0.0836567859439174,0.251161608119395,0.614608777939967
"ZNF575",-0.083690027861976,0.25097265361069,0.614307375993872
"FANCD2OS",-0.0837652595712667,0.250545383194282,0.613583212239236
"GAB3",-0.0837915031907867,0.250396453967888,0.613298908105479
"SCGB1A1",-0.0838352425566534,0.250148374881028,0.612771648646129
"DDX11",-0.0838509887283654,0.250059108110352,0.612713710714896
"NAXE",-0.0838597366015387,0.250009524998546,0.612672600560667
"LPAR2",-0.0838667349000774,0.249969863414464,0.612655796473561
"ZNF492",-0.0839087246913094,0.249731985470387,0.612233468186525
"TTC23L",-0.0839507144825414,0.249494264469755,0.611940215944131
"MVP",-0.0839559632064454,0.249464560378568,0.611940215944131
"CHIC1",-0.0840329444903708,0.249029182036774,0.611072001539719
"RAB25",-0.0840434419381788,0.248969853118369,0.611072001539719
"TNNT2",-0.0840661864084294,0.24884134076163,0.610851850691929
"TEX26",-0.0840731847069681,0.248801807756887,0.610851850691929
"DOLPP1",-0.0840924300279494,0.248693114458866,0.610809127516279
"CD3E",-0.0841064266250268,0.248614085481605,0.610695338741873
"C1orf198",-0.0841396685430855,0.248426461497233,0.610314732297069
"PHF5A",-0.0841449172669895,0.248396845641841,0.610314732297069
"FLG",-0.0841764096104135,0.248219201960276,0.610094797321399
"TMEM59",-0.0842131506777415,0.248012062464995,0.609858232863231
"KPNA3",-0.0842183994016455,0.247982480906889,0.609858232863231
"DHRS4",-0.0842236481255495,0.24795290179823,0.609858232863231
"PRPF38B",-0.0842341455733575,0.247893750929062,0.609858232863231
"SLC13A2",-0.0842376447226268,0.247874036149849,0.609858232863231
"ETS1",-0.0842883823870322,0.247588294171527,0.609297533528454
"OR5H15",-0.0843163755811868,0.247430741379856,0.608990053506878
"RAMP3",-0.0843391200514375,0.247302781020424,0.60883558375131
"HIPK2",-0.0843443687753415,0.247273258235753,0.60883558375131
"C19orf84",-0.0843513670738801,0.247233898331298,0.60883558375131
"MRGPRF",-0.0844056038875548,0.246929006636511,0.608637472343075
"TEDC2",-0.0844091030368242,0.246909345180144,0.608637472343075
"HBD",-0.0844161013353628,0.246870025530981,0.608637472343075
"MFSD5",-0.0844178509099975,0.24686019629859,0.608637472343075
"DRGX",-0.0844318475070748,0.246781572229745,0.608637472343075
"PLAGL1",-0.0844545919773255,0.246653845237537,0.608601825030552
"GPR108",-0.0844860843207495,0.246477068343489,0.60848720798189
"EIF3F",-0.0845140775149042,0.246320007279807,0.608179859328091
"LANCL2",-0.0845525681568668,0.246104161951789,0.608009162565216
"ARHGAP42",-0.0845683143285789,0.246015899509831,0.607991655318989
"CFLAR",-0.0845840605002909,0.245927659083675,0.607854018137468
"GUCA1ANB",-0.0845893092241949,0.245898250500459,0.607854018137468
"LPCAT2",-0.0846277998661575,0.245682662292648,0.607570100765029
"ARHGEF19",-0.0846312990154269,0.245663069886663,0.607570100765029
"HNRNPUL1",-0.0846680400827549,0.245457415244765,0.607302739667924
"TAS2R5",-0.0846785375305629,0.245398678783718,0.607302739667924
"SUZ12",-0.0846837862544669,0.245369314220956,0.607302739667924
"UBE2T",-0.0847205273217949,0.245163830741862,0.607090917917662
"MCM3",-0.0847310247696029,0.245105143179984,0.607026077977639
"ZNF296",-0.0847345239188722,0.245085582832407,0.607026077977639
"ASB10",-0.0847835120086429,0.244811852042092,0.606701983643591
"PRSS50",-0.0847852615832776,0.244802079880488,0.606701983643591
"LHFPL6",-0.0847870111579122,0.244792307990457,0.606701983643591
"HBB",-0.0847992581803549,0.244723912364069,0.606701983643591
"GREB1",-0.0848080060535282,0.244675066491945,0.606701983643591
"ABHD12",-0.0848377488223176,0.244509041304599,0.606701983643591
"NLRC5",-0.0848447471208562,0.244469987958611,0.606701983643591
"MIPEP",-0.0848517454193949,0.244430938956747,0.606701983643591
"EMILIN3",-0.0848517454193949,0.244430938956747,0.606701983643591
"FAM126A",-0.0848517454193949,0.244430938956747,0.606701983643591
"TSKS",-0.0848534949940296,0.244421177385036,0.606701983643591
"ZNF682",-0.0849409737257629,0.243933444920791,0.606214373564962
"TNKS1BP1",-0.0849602190467443,0.243826234843036,0.606189931034151
"NXNL2",-0.0849689669199176,0.243777513845008,0.606149493884884
"TOPAZ1",-0.0849899618155336,0.243660611129458,0.605939490473203
"UPF2",-0.0850179550096883,0.243504801624229,0.605713329133471
"ECHDC1",-0.0850197045843229,0.243495065836463,0.605713329133471
"DPPA4",-0.0850232037335923,0.243475595074887,0.605713329133471
"OR52E5",-0.0850319516067656,0.243426922918935,0.605713329133471
"ELSPBP1",-0.0850354507560349,0.243407455955709,0.605713329133471
"CAVIN1",-0.0850441986292083,0.243358793295401,0.605713329133471
"TAFA4",-0.0850476977784776,0.243339330130341,0.605713329133471
"SLFN13",-0.0850616943755549,0.243261488321502,0.605713329133471
"C5orf58",-0.0850669430994589,0.243232302119256,0.605713329133471
"AGMAT",-0.0850721918233629,0.243203118358422,0.605713329133471
"COL6A1",-0.0850721918233629,0.243203118358422,0.605713329133471
"ZNF197",-0.0850756909726323,0.243183663874181,0.605713329133471
"ZNF850",-0.0850774405472669,0.243173937038949,0.605713329133471
"C3",-0.0850791901219016,0.243164210474973,0.605713329133471
"KRT31",-0.0850984354428829,0.243057236173632,0.605713329133471
"PNPLA3",-0.0851806654507123,0.242600533819064,0.605399194228331
"KRTAP6-2",-0.0851806654507123,0.242600533819064,0.605399194228331
"POLR3K",-0.0851859141746163,0.24257140294283,0.605399194228331
"CCDC88B",-0.085219156092675,0.242386964059042,0.605270616495075
"HOXA11",-0.0852209056673096,0.242377259460498,0.605270616495075
"PCARE",-0.0852261543912136,0.242348147291457,0.605270616495075
"ZW10",-0.085271643331715,0.242095944023184,0.605045259034416
"SEC11A",-0.085313633122947,0.24186330363319,0.604690637035268
"H2BC13",-0.0853573724888137,0.241621135878891,0.604238705807042
"SPATA2L",-0.0853643707873523,0.241582404754003,0.604231015292054
"FOXI1",-0.085371369085891,0.241543677964166,0.604215072282182
"SPSB2",-0.0853801169590643,0.241495275572845,0.604174918499457
"CBY2",-0.0854011118546803,0.241379137467369,0.603965269472211
"CENPF",-0.0854203571756617,0.241272711806246,0.603933419894365
"FAM209A",-0.085471094840067,0.240992292165845,0.603320649931543
"OR10A6",-0.0854990880342217,0.240837675380251,0.603014402118455
"CNGA2",-0.085549825698627,0.240557609141248,0.602498886977045
"YIPF4",-0.0856145599601097,0.24020061380843,0.601742007174546
"PDIA5",-0.0856373044303604,0.24007527098534,0.601670123580542
"PEX11G",-0.085644302728899,0.240036713164602,0.601670123580542
"HABP2",-0.0856530506020724,0.239988521977746,0.601670123580542
"FAAH2",-0.0856792942215924,0.239843989008568,0.601574850755306
"KDM1A",-0.0856950403933044,0.239757298450782,0.601438187490505
"CLEC6A",-0.0857615242294217,0.239391513251294,0.600980006228588
"C3orf49",-0.085780769550403,0.239285700964438,0.600900867448145
"FAM78A",-0.0858227593416351,0.239054951386861,0.600402134494488
"OCLN",-0.0858769961553097,0.23875713037967,0.59981546502162
"SECTM1",-0.0858892431777524,0.238689916434742,0.599727280954559
"TMEM270",-0.0859119876480031,0.238565125681345,0.599679883344427
"PRDM1",-0.0859329825436191,0.238449974764577,0.599551819352231
"BPI",-0.0859592261631391,0.238306090852814,0.599408020574701
"THAP11",-0.0859662244616777,0.238267732079988,0.59939226351372
"TMEM201",-0.0859767219094857,0.238210202028381,0.599328267962015
"OR51B2",-0.0860204612753524,0.237970598194387,0.599048239908125
"RPL39",-0.0860309587231604,0.237913118403339,0.599048239908125
"TBC1D13",-0.0860327082977951,0.237903539383807,0.599048239908125
"SCGB2A2",-0.0860344578724298,0.237893960634453,0.599048239908125
"MILR1",-0.0860991921339124,0.237539736824978,0.598447608922607
"C19orf67",-0.0861061904324511,0.237501464509171,0.598431914621327
"ANKRD2",-0.0861271853280671,0.237386673490073,0.598384871656175
"ERFE",-0.0861324340519711,0.237357981811956,0.598384871656175
"ERMN",-0.0861551785222218,0.237233679292446,0.598384871656175
"FUT3",-0.0861569280968564,0.237224119450475,0.598384871656175
"CEP295NL",-0.0861691751192991,0.237157208117475,0.598384871656175
"SEMA4C",-0.0861779229924725,0.237109422408772,0.598384871656175
"ENPP1",-0.0862024170373578,0.236975658334606,0.598384871656175
"SGMS1",-0.0862426572539551,0.23675601794323,0.597925002178195
"FCGR2C",-0.0862496555524938,0.236717834191285,0.597909422688185
"MYOC",-0.0862496555524938,0.236717834191285,0.597909422688185
"IFNA8",-0.0862531547017631,0.236698743934858,0.597909422688185
"MOGAT3",-0.0862793983212831,0.23655560142514,0.597823059839772
"LMNTD2",-0.0862986436422645,0.236450668845658,0.597719638787428
"KMT5C",-0.0863003932168991,0.23644113113948,0.597719638787428
"SPHKAP",-0.0863143898139765,0.236364839204933,0.597664464797093
"TSGA10IP",-0.0863213881125151,0.236326699714027,0.597664464797093
"SLC35F5",-0.0863336351349578,0.236259965993606,0.597642032357657
"CNOT8",-0.0863441325827658,0.236202776184938,0.597602417805925
"MYO1D",-0.0863546300305738,0.236145596089444,0.597595549128247
"KRTAP6-1",-0.0863633779037471,0.236097953429327,0.597555953143531
"NOS3",-0.0863703762022858,0.236059844157419,0.597540478379501
"PAOX",-0.0863913710979018,0.235945542239947,0.597485433095351
"PLCZ1",-0.0864001189710751,0.235897927905749,0.597454529640326
"OR8A1",-0.0864193642920565,0.235793200107566,0.597351302931214
"CCPG1",-0.0864683523818272,0.235526767518455,0.59691924415452
"TMEM231",-0.0864701019564618,0.235517255979209,0.59691924415452
"OR5AC2",-0.0864875977028085,0.235422155417674,0.596816095368599
"CTF1",-0.0864980951506165,0.235365108023524,0.596752478610825
"DIP2B",-0.0865050934491552,0.235327081819965,0.596737078081421
"ARID4A",-0.0865155908969632,0.235270050603099,0.59667347434322
"DLEC1",-0.0865733268599072,0.234956552388575,0.596176126253085
"FRMD3",-0.0865803251584458,0.234918572552074,0.596176126253085
"TRIP6",-0.0866275636735818,0.234662321445563,0.595860437160753
"VPS26C",-0.0866433098452939,0.234576948066061,0.59580566871777
"BANK1",-0.0866485585691979,0.234548495123063,0.59580566871777
"SYCP1",-0.0866573064423712,0.234501078940234,0.59580566871777
"EYA4",-0.0866870492111605,0.234339914300894,0.595689701848849
"GAL",-0.0867937732638752,0.233762258472658,0.594545000576788
"OR13J1",-0.0868060202863179,0.233696034193281,0.594457523099118
"RAMP2",-0.0868252656072992,0.233591994124037,0.594321934239025
"PAQR7",-0.0868392622043766,0.233516349080514,0.594243266852115
"CROCC2",-0.0868585075253579,0.233412365277812,0.594059598518455
"WRAP53",-0.0868602570999926,0.233402913819996,0.594059598518455
"SLC10A3",-0.0868637562492619,0.233384011711911,0.594059598518455
"PTGER4",-0.0868934990180512,0.233223387263851,0.593821401573235
"SCLT1",-0.0868969981673205,0.23320449538387,0.593821401573235
"CCDC138",-0.0869162434883019,0.233100609286866,0.593821401573235
"TBX20",-0.0869564837048993,0.232883498122411,0.593441425970002
"CDH20",-0.0869634820034379,0.23284575418923,0.593426215234452
"TGM1",-0.0869722298766112,0.232798580326483,0.593386964129576
"GLB1L",-0.0869757290258806,0.232779712664711,0.593386964129576
"R3HDML",-0.0870317154141899,0.23247797642231,0.592893443624616
"DUSP6",-0.0870387137127286,0.232440278759337,0.592878263604123
"MAS1",-0.0870387137127286,0.232440278759337,0.592878263604123
"FNDC11",-0.0870422128619979,0.232421431541629,0.592878263604123
"ACTRT2",-0.0870562094590753,0.232346053428906,0.592878263604123
"PSPH",-0.0870789539293259,0.232223600705493,0.592697423676167
"RHOV",-0.0870824530785953,0.232204765858756,0.592697423676167
"DCDC2B",-0.0870981992503073,0.232120022359069,0.5926519985876
"CST8",-0.0871016983995766,0.232101193428064,0.5926519985876
"ACAT1",-0.0871699318103286,0.231734244223429,0.591990749740072
"OR4A15",-0.0872154207508299,0.231489838561678,0.591585142990956
"HNRNPAB",-0.0872311669225419,0.231405278930262,0.591585142990956
"TMEM160",-0.0872609096913313,0.23124561456772,0.591585142990956
"CUL5",-0.0872854037362166,0.231114184573578,0.591434435611968
"WDR81",-0.08729415160939,0.231067258051179,0.591395383221025
"TMEM174",-0.0872959011840246,0.231057873552627,0.591395383221025
"SLC47A1",-0.0873081482064673,0.230992189584482,0.591365336899217
"KRTAP2-4",-0.087309897781102,0.230982807234966,0.591365336899217
"PRPF18",-0.087315146505006,0.230954661798127,0.591365336899217
"SNCAIP",-0.0873606354455073,0.230710835939468,0.591074163415162
"KCNK2",-0.0874288688562593,0.230345437532532,0.590600136100709
"GDF5",-0.0874603611996833,0.230176929845893,0.590249120115598
"CXCR1",-0.087509349289454,0.229914979640118,0.589820351615227
"SGO2",-0.08755658780459,0.229662584059856,0.589415750982805
"PRR23D2",-0.0877000529246327,0.228897248196694,0.58761305942563
"OR52E4",-0.0877105503724407,0.228841318809751,0.587550243344914
"PLCB3",-0.0877105503724407,0.228841318809751,0.587550243344914
"STOML1",-0.087719298245614,0.228794718360167,0.587550243344914
"ESPN",-0.0877437922904994,0.228664272756678,0.587499512725782
"HOMER2",-0.087777034208558,0.228487323473329,0.587206447390656
"RNF4",-0.0878102761266167,0.228310470944013,0.586832694102724
"OR4D6",-0.0878102761266167,0.228310470944013,0.586832694102724
"PRG2",-0.0878155248505207,0.228282555703955,0.586832694102724
"C5orf47",-0.0878172744251554,0.228273251159871,0.586832694102724
"GPBAR1",-0.087829521447598,0.228208126854148,0.586832694102724
"TDO2",-0.0878592642163874,0.228050022485771,0.586832694102724
"RPS19",-0.0878767599627341,0.227957056084553,0.586832694102724
"SAMD10",-0.0878785095373687,0.227947760917841,0.586832694102724
"GLRX5",-0.087903003582254,0.227817656710589,0.58682521234595
"ZNF618",-0.0879397446495821,0.227622598833048,0.586670337404985
"OST4",-0.0879869831647181,0.227371983666494,0.586357244815719
"POMT1",-0.0879992301871607,0.227307041226972,0.586342503969054
"ITGA8",-0.0880044789110647,0.227279212768797,0.586342503969054
"ZNF549",-0.0880237242320461,0.227177195702549,0.586178682915282
"HSFX1",-0.0880464687022967,0.227056671838421,0.58594865320635
"CCL4L2",-0.0881164516876834,0.226686112878192,0.585258883140256
"FGL1",-0.0881234499862221,0.226649080530609,0.585258883140256
"UBFD1",-0.0881461944564728,0.226528754965412,0.585224002414879
"GOLGA8J",-0.0881706885013581,0.226399224150178,0.585222409720237
"KRTAP9-4",-0.0881899338223394,0.22629748671914,0.585121398583229
"MAPKAPK3",-0.0882021808447821,0.22623276156835,0.585035039469745
"PEX6",-0.0882336731882061,0.226066385641329,0.584790637126329
"SLC2A6",-0.0882564176584568,0.225946279133658,0.584617997935745
"KLHL8",-0.0882739134048034,0.225853920261366,0.584617997935745
"TMPRSS12",-0.0882931587257848,0.225752356381445,0.584511818529418
"DLX2",-0.0883019065989581,0.225706201674896,0.584482670893006
"ADAM32",-0.0883753887336141,0.225318765954822,0.583722190729957
"SIPA1L3",-0.0884138793755768,0.22511601156839,0.583277834635301
"GNGT2",-0.0884138793755768,0.22511601156839,0.583277834635301
"BTC",-0.0884173785248461,0.225097585763834,0.583277834635301
"GRM6",-0.0884436221443661,0.224959426291568,0.583276724340041
"IFIT3",-0.0884663666146168,0.224839736699628,0.583128304763539
"RRAGB",-0.0884873615102328,0.224729294063861,0.582922818880094
"IL18RAP",-0.0885713410926968,0.224287908056186,0.581939562497546
"MSX1",-0.0885783393912355,0.224251153655573,0.58192504455627
"FBLN1",-0.0885818385405048,0.224232778056931,0.58192504455627
"SLC16A3",-0.0885818385405048,0.224232778056931,0.58192504455627
"TRIM63",-0.0885853376897742,0.224214403526042,0.58192504455627
"RPL5",-0.0886010838614862,0.224131731349949,0.58192504455627
"RPS6KA1",-0.0886098317346595,0.224085811705245,0.58192504455627
"PRRC2C",-0.0886518215258915,0.223865490286376,0.581732558312002
"NUDT4",-0.0886780651454115,0.223727867452892,0.581536764446794
"RALGAPA2",-0.0886833138693155,0.223700350090206,0.581536764446794
"CCL19",-0.0887008096156622,0.223608642889439,0.581388697564132
"IL5RA",-0.0887095574888355,0.223562799293237,0.581350437148496
"LACC1",-0.0887200549366435,0.223507795780916,0.581288343406822
"KLRC2",-0.0887690430264142,0.223251239686805,0.581049499451329
"BST1",-0.0887830396234915,0.223177976349839,0.580996917522942
"FERD3L",-0.0888425251610702,0.222866797548173,0.580386810740902
"CCDC168",-0.0888582713327822,0.222784478275611,0.580377028354765
"GINM1",-0.0889405013406116,0.222354939487798,0.579443479513325
"LAMP2",-0.0889457500645156,0.222327542104123,0.579443479513325
"SCNM1",-0.0889492492137849,0.222309278513846,0.579443479513325
"TCTA",-0.0890052356020942,0.222017205993268,0.578862674735484
"ELOVL4",-0.0890332287962489,0.221871272016476,0.578691312583992
"AGRN",-0.0890559732664996,0.221752750860389,0.578496211072583
"TSPAN18",-0.0890664707143076,0.22169806396657,0.578434345157817
"UBXN10",-0.0890717194382116,0.221670724114258,0.578434345157817
"KCNN4",-0.0891049613562702,0.221497627361174,0.578072902263456
"PANX3",-0.0891067109309049,0.221488519667995,0.578072902263456
"WDR90",-0.0891172083787129,0.221433879099183,0.578068091425264
"MB",-0.0891189579533476,0.221424773269402,0.578068091425264
"DEPDC7",-0.0891189579533476,0.221424773269402,0.578068091425264
"CFHR2",-0.0891591981699449,0.221215412647878,0.577740042876769
"CD9",-0.0891679460431183,0.221169918099641,0.577702012647398
"ITPRID1",-0.0891749443416569,0.221133527251238,0.577702012647398
"RECQL",-0.0891924400880036,0.221042568757637,0.577692557251277
"CDH22",-0.0891976888119076,0.221015286398345,0.577692557251277
"DDHD1",-0.0892081862597156,0.220960728863815,0.577692557251277
"NIPSNAP3B",-0.0892169341328889,0.220915271568478,0.577683227641123
"FAM216B",-0.0892204332821583,0.22089709051272,0.577683227641123
"MUTYH",-0.0892396786031396,0.220797113727816,0.577616878551714
"ASPHD2",-0.0892939154168143,0.220515534137827,0.577041910544776
"PGLYRP1",-0.0893096615885263,0.220433833097386,0.577003975926141
"HMG20A",-0.089311411163161,0.220424756533633,0.577003975926141
"CYB561A3",-0.089316659887065,0.220397528437862,0.577003975926141
"NOTCH2NLA",-0.089332406058777,0.220315858509376,0.577003975926141
"PHB2",-0.089337654782681,0.22028863998593,0.577003975926141
"SLC16A11",-0.0893516513797583,0.220216068955241,0.576985873149282
"CDR1",-0.0893656479768356,0.220143514939536,0.57687670618925
"TEAD2",-0.089384893297817,0.220043780947867,0.576777214453665
"NTN4",-0.089442629260761,0.219744771938672,0.576074306671342
"LRRC14B",-0.089458375432473,0.219663274253591,0.575988980587709
"OR2T11",-0.0894863686266276,0.219518442620141,0.575932641432232
"PLA2G5",-0.0895126122461476,0.219382724731254,0.575690848262035
"MARVELD3",-0.089516111395417,0.219364633528596,0.575690848262035
"MUCL3",-0.0895441045895717,0.219219942155318,0.575690848262035
"DMRT3",-0.089552852462745,0.219174740044731,0.575690848262035
"FAM210A",-0.0895563516120143,0.219156661059503,0.575690848262035
"CKAP2",-0.089563349910553,0.219120506275802,0.575690848262035
"NCF4",-0.0896018405525157,0.218921730909707,0.575451406962658
"BST2",-0.0896245850227663,0.218804333141547,0.57530476217817
"NSMCE1",-0.0896910688588837,0.2184614276505,0.574993525948095
"FXYD4",-0.0897085646052303,0.218371253057691,0.574993525948095
"XK",-0.0897453056725584,0.218181972779123,0.574720243106193
"KLF12",-0.0897453056725584,0.218181972779123,0.574720243106193
"ARF6",-0.089752303971097,0.218145932657958,0.574720243106193
"GAPVD1",-0.0897540535457317,0.218136923290873,0.574720243106193
"FOXD4L1",-0.0898397827028304,0.217695789218269,0.57416841681124
"SH3TC2",-0.0898537792999077,0.217623827791466,0.574107142093879
"OR1E1",-0.0898660263223504,0.21756087546245,0.574103249365265
"DTX3L",-0.0899062665389477,0.217354123555026,0.573834550680474
"ESR2",-0.0899605033526224,0.217075679785178,0.573261509568437
"TMPRSS7",-0.0899832478228731,0.216958988830009,0.573034376380888
"OR10H4",-0.0900112410170277,0.216815430658479,0.572736206927546
"ADORA3",-0.0900164897409317,0.216788521051261,0.572736206927546
"KCNJ8",-0.0900269871887397,0.216734708988822,0.572708674550216
"STK16",-0.0900899718755877,0.216412036840683,0.572237179673877
"PFN4",-0.0900934710248571,0.216394120673079,0.572237179673877
"KIF16B",-0.0901039684726651,0.216340378524835,0.572209730821387
"ZNF517",-0.0901074676219344,0.21632246659354,0.572209730821387
"C13orf42",-0.0901179650697424,0.216268737153725,0.572209730821387
"DPYD",-0.0901319616668197,0.216197112726022,0.572154920968
"BRCA2",-0.0901529565624357,0.216089707850436,0.572151252479365
"SCAI",-0.0901774506073211,0.215964450335261,0.572130373880543
"CD4",-0.0901931967790331,0.215883955038875,0.572126817519327
"UBXN1",-0.0901966959283024,0.215866070106215,0.572126817519327
"ITPR3",-0.0902089429507451,0.215803481177402,0.572126817519327
"C12orf60",-0.0902246891224571,0.215723028748936,0.572126817519327
"SPACA5",-0.0902351865702651,0.21566940570291,0.572126817519327
"ITGB6",-0.0902561814658811,0.215562188183396,0.572095982167558
"CYTL1",-0.0902561814658811,0.215562188183396,0.572095982167558
"PDE3A",-0.0902894233839398,0.215392505014392,0.571913160195432
"CYP11B2",-0.0903034199810171,0.215321088034913,0.571862434604668
"DPRX",-0.0903051695556518,0.215312162102591,0.571862434604668
"ANKRD13A",-0.0903471593468838,0.215098019059077,0.571757842861845
"ZNRF1",-0.0903576567946918,0.215044507095414,0.571696970037574
"FUZ",-0.0903611559439611,0.215026671889277,0.571696970037574
"TAX1BP3",-0.0903681542424998,0.214991004649501,0.571696970037574
"PRR15",-0.0903716533917691,0.21497317261582,0.571696970037574
"GMPPA",-0.0904066448844625,0.214794910434912,0.571463840685128
"FADD",-0.0904556329742331,0.214545520991918,0.570939320325599
"PTPRCAP",-0.0905186176610811,0.214225181811801,0.570411961151583
"TNFSF13",-0.0905186176610811,0.214225181811801,0.570411961151583
"ADAMTS6",-0.0905466108552358,0.21408291873187,0.57027707748344
"IGFBP4",-0.0905606074523131,0.214011812545807,0.570216344692734
"SNX30",-0.0905693553254865,0.213967379762036,0.570213296865837
"S1PR4",-0.0906200929898918,0.213709799787973,0.569784113662223
"SLC18A2",-0.0906375887362385,0.213621030587476,0.569784113662223
"GNG8",-0.0906445870347772,0.213585530298237,0.569784113662223
"C2CD6",-0.0906480861840465,0.213567781737309,0.569784113662223
"TBX15",-0.0906918255499132,0.213346013799046,0.569451215336714
"DDO",-0.0907093212962598,0.213257352804142,0.569295929241017
"VPS9D1",-0.0907145700201638,0.213230759650826,0.569295929241017
"MARCHF11",-0.0907460623635878,0.213071250594115,0.569124524613228
"MYCL",-0.0907478119382225,0.213062391486017,0.569124524613228
"CT83",-0.0907968000279932,0.21281444354773,0.568601222846554
"UGT2B15",-0.0908247932221479,0.212672851842532,0.568385543934048
"C5",-0.0908387898192252,0.21260208130299,0.568348658216349
"ADAD2",-0.0908440385431292,0.212575546700944,0.568348658216349
"USP17L17",-0.0908545359909372,0.212522484615081,0.568332628142647
"KRTAP8-1",-0.0909070232299772,0.212257316531422,0.567786114026946
"DGKD",-0.0909105223792465,0.212239647093381,0.567786114026946
"HLA-G",-0.0909577608943825,0.212001212846212,0.567402500876447
"OPN1MW2",-0.0909612600436519,0.211983558691267,0.567402500876447
"NOS1",-0.0909682583421905,0.211948253542874,0.567402500876447
"PLXNB2",-0.0909735070660945,0.2119217774478,0.567402500876447
"IQCF2",-0.0909857540885372,0.211860009112926,0.567402500876447
"IQANK1",-0.0910137472826919,0.21171887281559,0.567368120058721
"NOP53",-0.0910697336710012,0.211436802484246,0.566948129676351
"INPP5B",-0.0911117234622332,0.211225426672245,0.566567642912965
"HOXD8",-0.0911257200593106,0.211155001762991,0.566517858486656
"ZNF486",-0.0911292192085799,0.21113739816777,0.566517858486656
"ZNF236",-0.0911572124027346,0.210996607304724,0.566326419972012
"FGD6",-0.0911677098505426,0.210943828099886,0.566276690181612
"C1orf189",-0.0912166979403133,0.210697650388174,0.565941222299661
"IQCF3",-0.0912184475149479,0.21068886214179,0.565941222299661
"CT45A1",-0.0912796826271613,0.210381439225697,0.565824274046531
"PDCL2",-0.0912814322017959,0.210372660447694,0.565824274046531
"ZFP90",-0.0913024270974119,0.210267335621735,0.565824274046531
"OXCT2",-0.0913269211422973,0.210144504510441,0.565824274046531
"SLC7A9",-0.0913409177393746,0.210074338438626,0.565824274046531
"RGS16",-0.0913444168886439,0.210056799549387,0.565824274046531
"ANO8",-0.0913549143364519,0.210004189190237,0.565824274046531
"HDHD3",-0.0913846571052413,0.209855177889992,0.565549105667169
"CDCA7",-0.0913916554037799,0.209820127445557,0.565536253452624
"TASL",-0.0914004032769533,0.209776320302677,0.565523408862242
"ZNF620",-0.0914021528515879,0.209767559662429,0.565523408862242
"PAX1",-0.0914074015754919,0.209741279318287,0.565523408862242
"OR13G1",-0.0914178990233,0.209688725724478,0.565523408862242
"CLDN7",-0.0914301460457426,0.209627425153195,0.565523408862242
"DMAC2",-0.091459888814532,0.209478605931244,0.565350064215593
"LMF2",-0.0915001290311293,0.209277383107288,0.564970281426961
"HACD4",-0.0915246230760146,0.209154967668418,0.564803090829292
"FAM229B",-0.091543868396996,0.209058820213763,0.564672301370063
"KYAT1",-0.091570112016516,0.208927761243771,0.564516040073592
"ZNF385C",-0.0915771103150547,0.208892822160596,0.564516040073592
"SNX8",-0.0915981052106706,0.208788030109544,0.564383449171492
"APOBEC3D",-0.091617350531652,0.208692003930471,0.564287225337408
"NMI",-0.091643594151172,0.208561110313425,0.564096639567492
"MSC",-0.0917468190546173,0.20804683478399,0.563195055287115
"C21orf58",-0.0917555669277907,0.208003294075282,0.563158817070161
"NAA15",-0.0917573165024253,0.20799458672017,0.563158817070161
"CNTD1",-0.09175906607706,0.20798587962726,0.563158817070161
"ALDH3A1",-0.0917870592712147,0.207846601798034,0.56297942497173
"TG",-0.091801055868292,0.207776988051047,0.562954160574692
"ASF1A",-0.0918290490624467,0.207637810885119,0.562658699374706
"LCE3D",-0.0918342977863507,0.207611722636353,0.562658699374706
"ZNF839",-0.0918517935326973,0.207524778841855,0.562633467289465
"KIAA0586",-0.0919287748166227,0.207142537424571,0.562132233208556
"TGFB1I1",-0.091984761204932,0.206864862182971,0.561541884611797
"IL1RN",-0.0919865107795667,0.206856189152445,0.561541884611797
"PGLS",-0.091990009928836,0.20683884387689,0.561541884611797
"H2AC6",-0.0920092552498174,0.206743463581379,0.561457165311302
"TASP1",-0.0920285005707987,0.206648114963185,0.561279842212397
"MLPH",-0.092063492063492,0.20647483498362,0.560972362256923
"SLC7A4",-0.0920652416381267,0.206466173732763,0.560972362256923
"CXCL13",-0.0920862365337427,0.206362259134651,0.560970869927944
"ABHD15",-0.0921352246235134,0.206119938266152,0.560415776249621
"ROGDI",-0.0921842127132841,0.205877822484836,0.559838994281713
"SNX22",-0.0921912110118227,0.205843251254228,0.559826497804566
"ANKEF1",-0.0922244529298814,0.205679095043291,0.559613508023292
"SELP",-0.0922262025045161,0.205670457857335,0.559613508023292
"ZNF331",-0.0922279520791508,0.205661820932821,0.559613508023292
"TTLL7",-0.0922332008030547,0.205635911727902,0.559613508023292
"ZFHX3",-0.0922419486762281,0.205592734948275,0.559613508023292
"MAGOHB",-0.0922594444225747,0.205506400994867,0.559613508023292
"LRMDA",-0.0922804393181907,0.205402834753655,0.559524991519729
"CELA2A",-0.0923101820869801,0.205256180334238,0.55934805832004
"SMAD9",-0.0923119316616148,0.205247555955558,0.55934805832004
"PSAPL1",-0.0923364257065001,0.205126842089337,0.559180981296229
"DOCK8",-0.0923661684752894,0.204980329807513,0.559026378429485
"CNMD",-0.0923714171991934,0.204954482535711,0.559026378429485
"HOXA9",-0.0923714171991934,0.204954482535711,0.559026378429485
