"gene","statistic","p.value","p_adj"
"BATF",0.0303874870422129,0.677267545175041,0.798445668234988
"PRCC",0.0303857374675782,0.677285086537732,0.798445668234988
"FAM83G",0.0303857374675782,0.677285086537732,0.798445668234988
"TDRD7",0.0303734904451355,0.677407880937267,0.798540022999709
"ACTC1",0.0303682417212315,0.677460509711983,0.798551658632984
"POP7",0.0303612434226929,0.677530683840984,0.798583972951355
"LNX2",0.0303454972509808,0.677688585779982,0.798689954457704
"CLCC1",0.0303437476763462,0.677706131307092,0.798689954457704
"NOL8",0.0302020321309382,0.679127894173803,0.800214041109776
"ATP6V1D",0.0301950338323995,0.679198134087872,0.800237211197081
"GLIS3",0.0301915346831302,0.67923325508118,0.800237211197081
"AZIN2",0.0301722893621488,0.679426432889943,0.800354718647467
"ACOT13",0.0301407970187248,0.679742587074713,0.8005342764666
"AIF1",0.0301180525484742,0.679970955403795,0.800752731138236
"PGS1",0.0300848106304155,0.680304776886501,0.801095335002037
"DCAF8L2",0.0300708140333381,0.680445351899203,0.801141588419641
"EIF2S1",0.0300638157347995,0.680515643536581,0.801141588419641
"KCNN3",0.0300498191377221,0.680656235070718,0.801155596280376
"PHPT1",0.0300428208391835,0.680726534966408,0.801187847682924
"HHLA2",0.0300340729660101,0.680814413705541,0.801240783311152
"KMT2B",0.0300270746674715,0.68088471979181,0.801273032566593
"COPB1",0.0300218259435675,0.680937451161557,0.801284596931084
"IER3",0.0299973318986821,0.681183551337255,0.801523689816946
"FAM219B",0.0299780865777008,0.681376939379742,0.801641098394423
"ACTRT1",0.0299763370030661,0.681394521141077,0.801641098394423
"CDR2",0.0299745874284315,0.681412103074077,0.801641098394423
"PAPPA2",0.0299500933835461,0.681658268156096,0.801770050745671
"TBC1D8",0.0299465942342768,0.681693437341535,0.801770050745671
"DYNLT4",0.0299238497640261,0.681922053767259,0.801887437108509
"RPTOR",0.0299116027415834,0.682045166919648,0.80193122244972
"H3C1",0.0299063540176794,0.682097932269725,0.801942775138142
"MYLK",0.0298871086966981,0.682291418410639,0.802119761440079
"BLID",0.0298696129503514,0.682467332882567,0.802237119067041
"CTCFL",0.0298678633757168,0.682484925271241,0.802237119067041
"PCGF5",0.0298223744352154,0.682942387424141,0.802581929746619
"GAD2",0.0298153761366768,0.683012776476206,0.802584325401605
"ERLIN1",0.0298136265620421,0.683030374166476,0.802584325401605
"BECN1",0.0298048786888688,0.683118365180939,0.802637218503883
"HTR5A",0.0297908820917914,0.683259159687488,0.802752143075209
"CCDC124",0.0297681376215408,0.683487974069651,0.802970460069498
"ZNF398",0.0297139008078661,0.684033724726085,0.803510525377972
"APH1A",0.0296946554868847,0.684227417561685,0.803687500024027
"ZNF362",0.0296859076137114,0.684315466572924,0.803740371908429
"MLH3",0.0296754101659034,0.684421131005299,0.803784062877388
"RIOX1",0.0296736605912687,0.684438742339853,0.803784062877388
"SLC49A4",0.0296561648449221,0.68461486504574,0.803940343284346
"ANGPTL2",0.0296089263297861,0.685090481307354,0.804397700798198
"TCTA",0.0295459416429381,0.685724828963038,0.805011380338941
"LDLRAD3",0.0295441920683034,0.685742452870647,0.805011380338941
"CXXC5",0.0295389433443994,0.685795325610983,0.805022847335683
"BTBD11",0.0295249467473221,0.685936327045454,0.805027347697433
"SLC26A1",0.0295231971726874,0.68595395298759,0.805027347697433
"CLNS1A",0.029503951851706,0.686147849535522,0.805183615326762
"ZPR1",0.0294969535531674,0.686218362453616,0.805185862279717
"NBPF26",0.0294759586575514,0.686429917464553,0.805238516259107
"BMI1",0.0294707099336474,0.686482810026238,0.805238516259107
"KIN",0.0294637116351087,0.686553335811085,0.805238516259107
"UBTD2",0.0294584629112047,0.686606231926373,0.805238516259107
"BOP1",0.029451464612666,0.68667676244853,0.805238516259107
"ZNF287",0.029451464612666,0.68667676244853,0.805238516259107
"ZNF512",0.0294269705677807,0.68692364058458,0.805426871300274
"NMBR",0.0294234714185114,0.68695891159467,0.805426871300274
"SLC4A3",0.0294129739707034,0.687064728680866,0.805449806844759
"ZFP69B",0.0293849807765487,0.687346937308937,0.805730065351601
"RPL30",0.02937798247801,0.687417496220195,0.805743769568352
"TCP11X2",0.0293709841794714,0.687488057832067,0.805743769568352
"MDM4",0.02935173885849,0.68768211618534,0.80592063264793
"ZSCAN1",0.0293394918360474,0.687805618491083,0.805975675426943
"BACH1",0.0293377422614127,0.687823262352095,0.805975675426943
"PARP6",0.0293342431121434,0.687858550579891,0.805975675426943
"CHTF18",0.0293062499179887,0.688140880671656,0.806225999872631
"RAB14",0.029304500343354,0.688158527734504,0.806225999872631
"GTSF1L",0.0292922533209114,0.688282061890093,0.806269572091788
"DEGS1",0.0292922533209114,0.688282061890093,0.806269572091788
"ASIC1",0.0292765071491993,0.688440903641214,0.806354488328837
"CFAP91",0.029241515656506,0.688793934107661,0.806586319281733
"SLC35A5",0.0292397660818713,0.688811587396892,0.806586319281733
"OR10H5",0.0292222703355247,0.688988129534387,0.806691888106339
"MAGEL2",0.0292082737384473,0.689129375343301,0.806806683419727
"FCMR",0.029173282245754,0.689482536886858,0.80711895818597
"C15orf40",0.029162784797946,0.68958849844121,0.807141814796192
"KANSL2",0.0291540369247727,0.689676804349608,0.807194585325141
"NOL7",0.0291382907530607,0.689835765549365,0.807320791787986
"ABCA12",0.0291120471335407,0.690100731052206,0.807538925634774
"KRT17",0.0291015496857327,0.690206727807461,0.807582432780692
"TMEM151A",0.029099800111098,0.690224394519458,0.807582432780692
"LRRIQ1",0.0290753060662126,0.690471746064837,0.807784201178581
"RNF25",0.0290665581930393,0.690560093851467,0.807784201178581
"CDC5L",0.0290613094691353,0.690613104530863,0.807784201178581
"UBE2O",0.029042064148154,0.690807489898775,0.807901113585727
"PLOD1",0.0290385649988846,0.690842834866356,0.807901113585727
"SREK1",0.0290333162749806,0.690895853571278,0.80791252653542
"ZNF80",0.02901057180473,0.691125618669895,0.808080013415073
"RPS13",0.0289878273344793,0.691355411992699,0.808247491353719
"MCFD2",0.028973830737402,0.691496837288758,0.808362226665301
"HMCES",0.028968582013498,0.69154987452768,0.808373628132876
"PPP1R16A",0.02895808456569,0.691655953508967,0.808447026394635
"TMEM186",0.0289510862671513,0.69172667616497,0.808479091561236
"ISCU",0.0288933503042073,0.692310239807741,0.809059886030247
"C9orf43",0.028884602431034,0.692398674360494,0.80906408030985
"ZNF444",0.0288776041324953,0.692469424997831,0.80906408030985
"PGGT1B",0.0288758545578606,0.692487113073085,0.80906408030985
"GOLGA6L7",0.0287691305051459,0.69356639991033,0.809919720172908
"SLC6A14",0.0287236415646446,0.6940266114746,0.810406464667977
"LYRM7",0.0286921492212206,0.694345285070293,0.810667868282135
"CTDSPL2",0.0286886500719513,0.694380696557577,0.810667868282135
"PIK3CB",0.0286799021987779,0.694469228170778,0.810669873449431
"SERPINB1",0.0286711543256046,0.694557763918821,0.81067188294156
"AIPL1",0.0286711543256046,0.694557763918821,0.81067188294156
"MED7",0.0286239158104686,0.695035928362707,0.811149271349808
"PPIE",0.0286221662358339,0.695053640469639,0.811149271349808
"RESP18",0.0285241900562926,0.696045781724177,0.812002687205992
"SP3",0.0284664540933485,0.696630678248781,0.812532759616178
"HIKESHI",0.0284612053694446,0.6966838595395,0.812544043012533
"DCAF6",0.0284524574962712,0.696772498310345,0.81259667656076
"CCL28",0.0284402104738285,0.696896599488985,0.812690658261398
"CHID1",0.0284297130260205,0.697002978332445,0.812763962496051
"ASIC2",0.0284209651528472,0.697091631883326,0.812816589689267
"PPP1R36",0.0283877232347885,0.697428552787728,0.813107912595269
"ZNF461",0.0283789753616152,0.697517226023649,0.813130449701834
"RAB11FIP2",0.0283772257869805,0.697534961162619,0.813130449701834
"ZNF852",0.0283667283391725,0.697641375438221,0.813203740337299
"ENDOG",0.0283457334435565,0.697854221684118,0.813239408898142
"PLTP",0.0283439838689219,0.69787195993588,0.813239408898142
"TNC",0.0282932462045165,0.698386440431106,0.813605782626659
"FGG",0.0282897470552472,0.698421926915324,0.813605782626659
"MIGA2",0.0282687521596312,0.698634859550372,0.813793655232765
"LAMTOR5",0.0282652530103619,0.698670350610525,0.813793655232765
"INTS9",0.0282565051371885,0.698759081119508,0.813846248767566
"WDCP",0.0282302615176685,0.699025297139261,0.814077272994478
"ACADS",0.0282250127937645,0.699078544750131,0.814077272994478
"CPLX3",0.0282232632191298,0.699096294280083,0.814077272994478
"CENPS",0.0282057674727832,0.699273798551442,0.814191861704909
"SMIM12",0.0281375340620312,0.699966220937509,0.814683892940414
"RNF43",0.0281375340620312,0.699966220937509,0.814683892940414
"SUV39H1",0.0281340349127618,0.700001736453995,0.814683892940414
"ARL13A",0.0281130400171458,0.700214843218111,0.814881132349292
"GALM",0.0280955442707992,0.700392450075497,0.815037036426567
"TEX14",0.0280902955468952,0.700445735302236,0.815048258723025
"ALPI",0.0280693006512792,0.700658890831274,0.815245495306515
"IRS1",0.0280640519273752,0.700712183367886,0.815256711723065
"PROP1",0.0280535544795672,0.700818772824697,0.815329932179284
"ZNF790",0.0280168134122391,0.701191881926666,0.815662384731387
"TTLL4",0.0279835714941805,0.701529518440035,0.81590268317263
"EIF5",0.0279835714941805,0.701529518440035,0.81590268317263
"CDC42BPG",0.0279713244717378,0.701653925581701,0.815996557330086
"JKAMP",0.0279293346805058,0.702080524563406,0.816381514475671
"BRF2",0.0279258355312365,0.702116078684313,0.816381514475671
"TMEM80",0.0278855953146391,0.702524997540074,0.816745783610545
"POLE3",0.0278820961653698,0.702560559739956,0.816745783610545
"MRC2",0.0278506038219458,0.702880648593767,0.817067035549434
"RHOF",0.0278401063741378,0.702987356494905,0.817089362079838
"SLC25A12",0.0278348576502338,0.703040712622518,0.81710052579116
"MR1",0.0278191114785218,0.703200789710723,0.817184863956036
"EFCAB11",0.0278191114785218,0.703200789710723,0.817184863956036
"TM4SF19",0.0278016157321751,0.703378668450999,0.817340717520586
"POMGNT2",0.0277718729633858,0.703681099268703,0.817590407486767
"GPS1",0.0277281335975191,0.704125934939337,0.817995935937764
"SLC1A6",0.0277176361497111,0.704232710450269,0.818018212421171
"ITPR1",0.0277141370004418,0.7042683035725,0.818018212421171
"PROX2",0.0277053891272684,0.704357289188911,0.818070692344036
"GLRA4",0.0276878933809218,0.704535272464457,0.818226525001318
"GRM8",0.0276756463584791,0.704659870307435,0.818320341864299
"PIM3",0.0276424044404204,0.704998104071774,0.818611327508359
"SPTBN5",0.0276249086940737,0.705176145085499,0.818716255477855
"CLASP1",0.0276196599701697,0.705229560513589,0.818727374411126
"IPPK",0.0276074129477271,0.70535420211756,0.818811622428889
"ZNF234",0.0276039137984577,0.705389815445405,0.818811622428889
"ERO1A",0.0275951659252844,0.705478851566244,0.818864079046064
"EIF2D",0.0275881676267457,0.705550083343598,0.818865644119086
"CARD9",0.0275776701789377,0.705656935809462,0.818918096885448
"GDF11",0.0275479274101484,0.705959715726291,0.819167670140057
"USP9X",0.0275181846413591,0.706262541825164,0.81936633315485
"PXN",0.0274814435740311,0.706636684819875,0.819688980180857
"RALA",0.0274796939993964,0.70665450290774,0.819688980180857
"MED10",0.0274359546335297,0.707100006905737,0.820134127994755
"AMIGO2",0.0274132101632791,0.707331708325659,0.820351921051357
"KAZN",0.0274044622901057,0.707420831418138,0.82035339630954
"PTCH1",0.0274044622901057,0.707420831418138,0.82035339630954
"RTN4RL1",0.0273747195213164,0.707723879674481,0.820553442975543
"MAN1B1",0.0273677212227777,0.707795191823378,0.820553442975543
"CDC20",0.027365971648143,0.707813020257871,0.820553442975543
"INO80",0.0273327297300844,0.708151790692373,0.820895217116924
"HCFC1",0.0273222322822764,0.708258782736706,0.820968286146395
"ZNF614",0.027292489513487,0.708561957876224,0.821166808892111
"SLC18A3",0.0272802424910444,0.708686808016686,0.821179298829466
"ARIH1",0.0272784929164097,0.70870464438495,0.821179298829466
"TMEM237",0.027260997170063,0.708883016781002,0.821335022110676
"SAMD3",0.027255748446159,0.708936531588318,0.821346070964232
"TCEAL5",0.027234753550543,0.709150605065621,0.821543123888439
"AMN1",0.0272120090802924,0.70938254371168,0.821700250801171
"MCEMP1",0.027208509931023,0.709418228952564,0.821700250801171
"TGFB2",0.027203261207119,0.709471757999625,0.82171129007138
"PAG1",0.027182266311503,0.709685888412205,0.821838104011586
"PGR",0.027177017587599,0.709739424570249,0.821838104011586
"DAPK3",0.0271752680129643,0.709757270272161,0.821838104011586
"H2AC4",0.0271647705651563,0.709864347799938,0.821891879809788
"SERPINA11",0.0271577722666177,0.7099357359762,0.821891879809788
"ART5",0.0271490243934443,0.710024974747999,0.821893295425414
"B4GALT4",0.0271490243934443,0.710024974747999,0.821893295425414
"CNIH3",0.0271437756695403,0.710078519904775,0.821904334536199
"C8orf88",0.0271385269456363,0.710132066481533,0.821915373922231
"TEX35",0.0271070346022123,0.710453375748424,0.822134410154134
"KCNJ3",0.0270737926841537,0.710792590922412,0.822425031167026
"HNRNPA3",0.0270632952363457,0.710899723313333,0.822498032003457
"GVQW3",0.0270527977885377,0.711006861369618,0.822561393493461
"EIPR1",0.0270492986392683,0.711042575313687,0.822561393493461
"GTF2H5",0.0270388011914603,0.711149720920834,0.822573804950334
"CDK5RAP1",0.027035302042191,0.711185437381294,0.822573804950334
"HYLS1",0.027009058422671,0.711453330876749,0.82279276300144
"SPESP1",0.0270055592734017,0.711489052680795,0.82279276300144
"RAB15",0.027003809698767,0.711506913818444,0.82279276300144
"C1QTNF12",0.0269898131016897,0.711649808573478,0.822907053737743
"SLC25A11",0.0269635694821696,0.711917763318351,0.82316593287107
"AMIGO1",0.026935576288015,0.712203620615694,0.823343535661944
"MPRIP",0.026919830116303,0.712364432979668,0.823478469319651
"ATP6AP1L",0.0269110822431296,0.71245377866499,0.823511462281641
"C3orf36",0.026904083944591,0.712525258032182,0.823511462281641
"ARMC9",0.0268638437279936,0.712936312990925,0.82388457282461
"FXYD1",0.0268498471309163,0.713079308023631,0.823947853532718
"SGSM2",0.0268376001084736,0.713204436882919,0.824031783302284
"EGR2",0.0268236035113963,0.713347450667379,0.824104725266855
"C17orf50",0.0267868624440683,0.713722909391568,0.82438549420477
"CYP17A1",0.0267728658469909,0.71386595938432,0.824499731444748
"ATE1",0.0267431230782016,0.714169973743447,0.824799853418627
"KRTAP3-3",0.0267273769064896,0.714330940748054,0.824883735201302
"MFSD9",0.0267116307347776,0.714491920362469,0.824948221709646
"LILRB5",0.0267063820108736,0.714545583035005,0.824948221709646
"CSRNP3",0.0266976341377003,0.714635023933856,0.824949489792235
"RBMX",0.0266818879659883,0.714796027349192,0.82503335524797
"FAM204A",0.0266801383913536,0.714813917394913,0.82503335524797
"FNTB",0.0266748896674496,0.714867588464666,0.825034625055787
"TEX12",0.0266713905181803,0.714903369954905,0.825034625055787
"NANOS1",0.0266538947718336,0.71508228672828,0.825139128015901
"NOS1",0.0266346494508523,0.715279113116346,0.825264268645263
"KAT14",0.0265891605103509,0.71574441375786,0.825638392346404
"ICAM5",0.0265804126371776,0.715833906665964,0.825649335529493
"BDH1",0.0265611673161962,0.716030804696279,0.82582543744258
"COL20A1",0.0265559185922922,0.716084507411118,0.825836375226012
"G3BP1",0.0265104296517909,0.716549989276735,0.826067135785944
"DNAL1",0.0265051809278869,0.716603705449841,0.826068363139081
"SNAP23",0.0264684398605589,0.716979757594917,0.826328196252667
"WDSUB1",0.0264666902859242,0.716997666538577,0.826328196252667
"TRIM44",0.0264264500693269,0.717409614826797,0.826711845067644
"C12orf73",0.0264229509200576,0.717445440272401,0.826711845067644
"KLHL8",0.0264159526215189,0.717517093013132,0.826722760757188
"ZFAND1",0.0263792115541909,0.71789331033929,0.827105210604354
"FAM89B",0.0263599662332095,0.718090403651221,0.82722048190696
"ADCY10",0.0263599662332095,0.718090403651221,0.82722048190696
"KLHL21",0.0263564670839402,0.718126240798755,0.82722048190696
"LAMC2",0.0263424704868629,0.718269595539971,0.827324842325253
"FERD3L",0.0263232251658815,0.718466724372323,0.827408555489764
"COL9A2",0.0262899832478229,0.718807263404717,0.82769865289762
"BCKDHA",0.0262812353746495,0.718896888149429,0.82774106626155
"TADA1",0.0261885079190122,0.719847146017865,0.828487415975204
"TAX1BP3",0.0261885079190122,0.719847146017865,0.828487415975204
"SLC6A7",0.0261885079190122,0.719847146017865,0.828487415975204
"SMAD7",0.0261622642994922,0.720116164980517,0.828694897848058
"ABHD14A",0.0261517668516842,0.720223782193979,0.828767674445764
"NPY4R",0.0261115266350868,0.720636365771288,0.828987050640257
"TMEM170B",0.0260625385453162,0.721138750337732,0.829411707187307
"TMEM225",0.0260572898214122,0.721192584340772,0.829422544808687
"MMS19",0.0260520410975082,0.721246419714231,0.829433382671366
"MIB2",0.0259838076867562,0.721946404167312,0.830116479906588
"CHMP3",0.0259768093882175,0.722018210516311,0.830116479906588
"CPT1B",0.0259383187462548,0.72241318885151,0.830366119829567
"ASGR2",0.0259155742760041,0.722646619649212,0.830553810704218
"INO80E",0.0259050768281961,0.722754365579618,0.830553810704218
"JOSD1",0.0258893306564841,0.722915994700162,0.830688433951899
"KRTAP22-1",0.0258788332086761,0.723023754260988,0.830761144000136
"CLINT1",0.0258613374623295,0.723203365636471,0.830865283995247
"APOH",0.0258490904398868,0.723329102600123,0.830907511388849
"TP53AIP1",0.0258368434174441,0.723454846972694,0.831000843967158
"GCNT2",0.0258158485218281,0.723670425982448,0.831197347825842
"GTPBP4",0.0258001023501161,0.72383212451312,0.831281761446983
"ATP5MK",0.0257966032008468,0.723868059180627,0.831281761446983
"PIR",0.0257913544769428,0.723921962313864,0.831281761446983
"GCLC",0.0257756083052308,0.724083679861534,0.831365228396287
"GIMD1",0.0257161227676521,0.724694723017896,0.831811114687617
"STARD7",0.0257108740437481,0.72474864694951,0.831821886088314
"AKIRIN2",0.0256811312749588,0.725054241471934,0.83201923279446
"IFNA16",0.0256566372300734,0.725305940174886,0.832205795828848
"RNF214",0.0256496389315348,0.725377859498787,0.832237185403572
"HDGF",0.0256303936105534,0.725575650027441,0.832393229742231
"PPP1R2",0.0256128978642068,0.725755475357514,0.832404874414728
"KRBA1",0.0256024004163988,0.725863377755585,0.83243625685989
"ZNF823",0.0255971516924948,0.725917330978858,0.832447014206137
"AKTIP",0.0255744072222441,0.726151143866961,0.832612890647063
"VN1R3",0.0255639097744361,0.72625906604687,0.832685512768822
"FANCL",0.0255551619012628,0.726349005314624,0.832727636433144
"RRP7A",0.0255376661549161,0.726528895075841,0.83284149548468
"FAM227A",0.0255254191324734,0.726654826810488,0.832934729363081
"SHISA5",0.0255114225353961,0.726798757765033,0.832997459344569
"MEAK7",0.0254991755129534,0.726924705197366,0.83300907063307
"PPCS",0.0254764310427027,0.727158626991679,0.833103154266401
"ANGEL1",0.0254641840202601,0.727284595332152,0.833145255623092
"OPHN1",0.0254344412514707,0.727590548879877,0.833282289611317
"CSNK1E",0.0254256933782974,0.727680543418196,0.833282289611317
"THOP1",0.0254221942290281,0.72771654227675,0.833282289611317
"DCTN3",0.0253802044377961,0.728148575048362,0.83362366135004
"PRR30",0.0253539608182761,0.728418639059141,0.833830616185627
"RPS17",0.0253242180494867,0.728724752036588,0.834078780966803
"CLCN4",0.0253189693255827,0.728778776430019,0.834089498014894
"ANAPC15",0.0252314905938494,0.729679379524433,0.835069066241701
"MMP19",0.0252192435714067,0.729805493513353,0.83516221794457
"WNT7A",0.02520174782506,0.729985668930125,0.835266042944432
"RAB3GAP1",0.0251877512279827,0.730129819910257,0.835379802526739
"MAFA",0.02517550420554,0.730255959777136,0.835421764459283
"MAGEA1",0.025159758033828,0.730418150242032,0.835556129726828
"PPP4R1",0.0251527597352894,0.730490238732321,0.835587413398961
"LRSAM1",0.0251422622874814,0.730598375895906,0.835608749355867
"COTL1",0.0251247665411347,0.730778616305445,0.835743814793011
"UBE2L6",0.0251212673918653,0.730814666157235,0.835743814793011
"PSMD6",0.025117768242596,0.730850716598815,0.835743814793011
"FAN1",0.0251107699440574,0.730922819251058,0.835755200827029
"SLC29A1",0.0250932741977107,0.731103086197924,0.835827695753699
"DPM2",0.02507052972746,0.731337455249219,0.83593217575554
"MRPS14",0.0250687801528253,0.731355484668325,0.83593217575554
"COL4A4",0.0250670305781907,0.731373514234607,0.83593217575554
"FBXO15",0.0250670305781907,0.731373514234607,0.83593217575554
"PMM1",0.0250512844064787,0.731535786952538,0.836066480455639
"EEF1AKMT3",0.0250407869586707,0.731643975383704,0.836087798094968
"SLC35F3",0.025012793764516,0.731932503738765,0.836264005862301
"DCAF4L1",0.025002296316708,0.732040711568296,0.836336473313115
"SLBP",0.024986550144996,0.732203033223006,0.836470751680503
"CATSPERE",0.0249690543986493,0.732383404557919,0.83661567091174
"WNT5A",0.02496555524938,0.73241948058508,0.83661567091174
"PITHD1",0.024928814182052,0.732798314269685,0.836894839925435
"CYB5R1",0.0249200663088786,0.732888522288292,0.836895508545163
"NFX1",0.0249113184357053,0.73297873396696,0.836947348714047
"KAAG1",0.0249008209878973,0.733086992811041,0.83701978833154
"CCNDBP1",0.0248903235400893,0.733195256922004,0.837092225105474
"NPDC1",0.0248833252415506,0.733267435921054,0.8371134876002
"SLC46A3",0.0248728277937426,0.733375708805784,0.83714471839477
"TRIM69",0.024850083323492,0.733610318103744,0.837310169339701
"RBIS",0.024823839703972,0.733881051806581,0.837333405674144
"HERC1",0.024818590980068,0.733935202487471,0.837333405674144
"DRAM2",0.0248150918307986,0.733971303670784,0.837333405674144
"CDKN2AIP",0.024787098636644,0.734260134134392,0.83753999053893
"ADM5",0.024787098636644,0.734260134134392,0.83753999053893
"ZFX",0.024776601188836,0.734368455177105,0.837612389696324
"BBX",0.024771352464932,0.73442261766493,0.837613042268624
"ERCC6L",0.0247521071439506,0.734621224665089,0.837747205950125
"PDE1A",0.0247381105468733,0.734765677180528,0.837860775859296
"PTPRJ",0.0247118669273533,0.73503655073419,0.838108496881961
"ARHGEF9",0.024708367778084,0.735072669679081,0.838108496881961
"THSD1",0.0246873728824679,0.735289395551004,0.838253250598862
"MSI2",0.0246698771361213,0.735470016415801,0.83840798550824
"PRKD3",0.0246471326658706,0.735704845230857,0.838624492769255
"SPICE1",0.0246016437253693,0.736174576345459,0.83887332738335
"DISC1",0.0245998941507346,0.736192644881832,0.83887332738335
"MGAT5",0.0245614035087719,0.736590189283173,0.839275112870022
"HEY2",0.0245036675458279,0.737186637016854,0.839749779379492
"ABCF1",0.0244931700980199,0.737295098943795,0.839791479119594
"TENM2",0.0244861717994812,0.737367409778694,0.839802033481332
"TCIM",0.0244039417916519,0.738217234680159,0.840718645947109
"LSM10",0.0243549537018812,0.738723664297823,0.841182710154413
"DLST",0.0243514545526119,0.73875984214782,0.841182710154413
"IDI1",0.0243427066794386,0.7388502892827,0.84123440850111
"AVPR1B",0.0243164630599186,0.73912165219057,0.84149207365954
"FMR1",0.0242954681643026,0.739338765724485,0.841513862178455
"CA8",0.0242919690150332,0.739374953317824,0.841513862178455
"CHAF1B",0.0242884698657639,0.739411141483639,0.841513862178455
"LRRC28",0.0242727236940519,0.739573995312235,0.841647915206343
"NIPAL4",0.0242534783730705,0.739773054611827,0.841823151835881
"CNGB3",0.0242079894325692,0.740243627131788,0.842143638420868
"SHISAL1",0.0241992415593959,0.740334132909685,0.842143638420868
"ING1",0.0241747475145105,0.74058756805416,0.842206519061584
"RGS12",0.0241694987906065,0.740641879219806,0.842206519061584
"RAPGEF1",0.0241677492159719,0.740659983226651,0.842206519061584
"ZP4",0.0241397560218172,0.74094966670531,0.842392157751773
"FHDC1",0.0241292585740092,0.741058307404879,0.842413107863748
"CYP4F12",0.0240907679320465,0.741456700438696,0.84275327410127
"AP3S2",0.0240872687827772,0.741492921398162,0.84275327410127
"DBNDD1",0.0240347815437372,0.742036303929271,0.843216915861459
"MB",0.0239980404764092,0.742416747631532,0.843597905741451
"NASP",0.0239840438793318,0.742561694992744,0.843659947419667
"OGFR",0.0239700472822545,0.742706651409856,0.843670666123136
"ADGRB3",0.0239700472822545,0.742706651409856,0.843670666123136
"SLC66A1L",0.0239560506851772,0.742851616878142,0.84378401634936
"OTUD1",0.0239368053641958,0.743050959167222,0.843959114115857
"PTPA",0.0239035634461372,0.743395317915535,0.844298890622143
"DEAF1",0.0238843181251558,0.743594706787881,0.844391882156224
"LYPLA2",0.0238825685505211,0.743612833895021,0.844391882156224
"ANKS3",0.0238405787592891,0.744047926733935,0.844701093386397
"MORN3",0.0238283317368465,0.744174844088023,0.844742479438344
"HNF1A",0.0237933402441531,0.744537503071441,0.845030836059691
"LRATD1",0.0237933402441531,0.744537503071441,0.845030836059691
"NBN",0.0237775940724411,0.744700717952497,0.84511336261049
"PHF19",0.0237600983260945,0.744882081158787,0.845206270171416
"PNRC2",0.0237565991768251,0.744918355484125,0.845206270171416
"SDHC",0.0237426025797478,0.745063458396603,0.845288780436796
"TMEM156",0.0237408530051131,0.745081596891762,0.845288780436796
"VPS26B",0.0236936144899771,0.745571389231376,0.845741694927428
"LMBRD2",0.0236761187436305,0.745752819704522,0.845896122733171
"ETFB",0.0236533742733798,0.74598870022888,0.846009680078641
"LCN2",0.0236446264002064,0.746079429797345,0.846009680078641
"DSTN",0.0236446264002064,0.746079429797345,0.846009680078641
"GPR62",0.0236096349075131,0.74644238298554,0.846369858820834
"FMO4",0.0235798921387238,0.746750937076895,0.846606683143451
"TXNDC17",0.0235693946909158,0.746859848139121,0.84663760387534
"H2BW2",0.0235553980938384,0.747005070689476,0.846750831524438
"ZNF497",0.0235256553250491,0.747313698189533,0.846823319514355
"SH3BGRL2",0.0235134083026064,0.747440791786021,0.846823319514355
"C19orf12",0.0235134083026064,0.747440791786021,0.846823319514355
"MRPS23",0.0234906638323558,0.747676840819494,0.846998221469421
"MAPK4",0.0234591714889318,0.748003716687853,0.847255489625916
"ZNF45",0.0234556723396624,0.748040039004162,0.847255489625916
"SPTBN1",0.0234451748918544,0.748149009281614,0.847327525612093
"KCNK13",0.0234276791455077,0.748330637501313,0.847481837728126
"ATP5F1E",0.0234066842498917,0.748548609653007,0.847574501872169
"NUDT22",0.0233926876528144,0.74869393549703,0.847687659250835
"BEND2",0.0233734423318331,0.748893772990834,0.847862518451553
"PSME2",0.0233506978615824,0.749129966142576,0.848078514134615
"IMPACT",0.0233419499884091,0.74922081588001,0.848129952562436
"EIF5A2",0.0233349516898704,0.749293498155742,0.848129983730208
"ZEB2",0.0233332021152357,0.749311669069845,0.848129983730208
"PROS1",0.0233139567942544,0.749511558234194,0.84825344413085
"LRRC14",0.0233122072196197,0.749529730804276,0.84825344413085
"HAUS3",0.0233069584957157,0.74958424934211,0.84825344413085
"CCDC138",0.0232772157269264,0.749893211160431,0.848479680821048
"LRIT3",0.0231914865698277,0.750783970749209,0.84928173456767
"RBM12B",0.0231862378459237,0.750838517770676,0.849291996722497
"STK4",0.023168742099577,0.751020350096461,0.84936391319766
"CSMD2",0.0231669925249424,0.751038534083645,0.84936391319766
"GRIN3A",0.023142498480057,0.751293124302153,0.849548945838399
"MPP6",0.0231285018829797,0.751438616487555,0.849662021040235
"SLC35D1",0.0230497710244197,0.752257173215695,0.850433109381133
"MLXIPL",0.0230252769795343,0.752511891738847,0.850628179752338
"ZNF667",0.023011280382457,0.752657457186088,0.850628179752338
"NEMP1",0.023011280382457,0.752657457186088,0.850628179752338
"ECI1",0.023011280382457,0.752657457186088,0.850628179752338
"TIPIN",0.0230042820839183,0.752730243181974,0.850658962947268
"CCDC144A",0.022964041867321,0.753148804959362,0.850977499027227
"GALNT7",0.0229570435687823,0.753221605663432,0.851008270258333
"TRPC1",0.0228835614341263,0.753986144357973,0.851769007502389
"TEX261",0.0228783127102223,0.754040763429215,0.851779186947561
"S100A3",0.022859067389241,0.754241043797941,0.851953897058809
"NOG",0.0228468203667983,0.754368503480047,0.851994809566603
