"gene","statistic","p.value","p_adj"
"NFS1",0.146228573178146,0.0440983057888948,0.0739897546413979
"MACC1",0.146212827006434,0.0441213576614088,0.0740217818617024
"PQBP1",0.146204079133261,0.044134168616601,0.0740366238285854
"TEX28",0.146195331260087,0.0441469826863279,0.0740514683536789
"LOXL3",0.14618133466301,0.0441674916775278,0.0740792163960044
"ETDC",0.146162089342029,0.0441957045657683,0.0741198795321739
"EML3",0.146149842319586,0.0442136660769774,0.0741433444961506
"SINHCAF",0.146121849125431,0.0442547439108817,0.0742055662847573
"ERBB4",0.146114850826893,0.0442650183603575,0.0742161309720834
"RCHY1",0.146100854229815,0.0442855732505265,0.0742439287277228
"PRR23B",0.146081608908834,0.0443138492714977,0.0742779975762423
"ELP3",0.146057114863949,0.0443498587922491,0.0743316847172255
"KIAA0895",0.146029121669794,0.0443910425213018,0.0743940335721315
"LRRC24",0.146008126774178,0.0444219513224281,0.0744391532433977
"MYT1L",0.145981883154658,0.0444606126546485,0.074497254794385
"CYP4F22",0.145946891661965,0.0445122049039859,0.0745770107461057
"LBH",0.145924147191714,0.0445457667285859,0.0746265464139819
"GLI1",0.14591889846781,0.0445535147719291,0.0746328318127678
"ZNF560",0.145889155699021,0.0445974416581656,0.0746997148347894
"RPP21",0.14586641122877,0.0446310572568616,0.074749316234342
"ASTN2",0.145847165907789,0.0446595177841698,0.0747879036133182
"C4orf47",0.145845416333154,0.0446621058577499,0.0747879036133182
"KDM5A",0.145841917183885,0.0446672823814314,0.0747898660351096
"MTFP1",0.145833169310711,0.0446802258872186,0.0748048317946834
"CCL8",0.145824421437538,0.044693172531434,0.0748130940393531
"PATJ",0.145770184623863,0.0447735118097304,0.0749408591645926
"FOXO3",0.14576143675069,0.0447864810672954,0.0749558491274136
"SCLT1",0.145754438452151,0.0447968587363222,0.0749664994408201
"OR1I1",0.145747440153613,0.0448072384171953,0.0749767443814585
"CST4",0.145742191429709,0.0448150244982984,0.0749767443814585
"MCF2L2",0.145742191429709,0.0448150244982984,0.0749767443814585
"ENTPD8",0.145724695683362,0.0448409862778431,0.0750134593089392
"OR2T12",0.145721196534093,0.0448461801434142,0.0750154286035291
"INAFM2",0.145677457168226,0.0449111459411145,0.0751106440043212
"OPLAH",0.145652963123341,0.0449475611647273,0.0751648148560572
"TMEM220",0.145596976735031,0.045030888719445,0.0752974194399101
"EVA1C",0.145591728011127,0.0450387072981401,0.0753037508952609
"OSM",0.145584729712589,0.0450491338360077,0.0753144412784245
"JSRP1",0.145560235667703,0.0450856426190035,0.0753687308944243
"GRSF1",0.145549738219895,0.045101296814107,0.075388151731877
"SLC37A2",0.145539240772087,0.0451169555549144,0.075407576690852
"LHX5",0.145514746727202,0.0451535103000288,0.0754619202114844
"CD93",0.145500750130125,0.0451744098447004,0.0754765859956723
"BPIFA2",0.145500750130125,0.0451744098447004,0.0754765859956723
"TENM2",0.145500750130125,0.0451744098447004,0.0754765859956723
"ODAD1",0.14547275693597,0.0452162332044577,0.0755397058168398
"SMS",0.145443014167181,0.0452607059991204,0.0756072401824304
"ADAT2",0.145439515017911,0.0452659404965501,0.0756092214214801
"DENND11",0.145434266294007,0.0452737931918674,0.0756155751789766
"AFF4",0.145422019271565,0.0452921205777156,0.0756370306537663
"ATXN7L3B",0.14542026969693,0.0452947392820584,0.0756370306537663
"GDAP1L1",0.145415020973026,0.0453025961547332,0.0756433871958693
"ZNF839",0.145408022674487,0.0453130737576437,0.0756541181385441
"SYCP1",0.145399274801314,0.0453261736106358,0.0756692248460028
"TBX1",0.145364283308621,0.045378604693045,0.0757432139822422
"KCNK17",0.145360784159351,0.0453838505891823,0.0757452005007657
"CRBN",0.145324043092023,0.0454389631178171,0.0758236307351995
"EYA1",0.145320543942754,0.0454442148470509,0.0758256192695008
"EPB41L3",0.14531529521885,0.0454520933923863,0.0758295978120668
"BZW2",0.145313545644215,0.0454547198279122,0.0758295978120668
"SEC24B",0.145259308830541,0.045536202284828,0.0759587454333198
"OTOP2",0.145247061808098,0.0455546184383803,0.0759802819917491
"SLC35G6",0.145245312233463,0.0455572498256375,0.0759802819917491
"AP1AR",0.145233065211021,0.0455756730943232,0.0760042209759426
"SPATA3",0.145222567763213,0.0455914694239333,0.0760237752644087
"HAUS6",0.145199823292962,0.0456257105050409,0.0760740799385898
"ALOXE3",0.145189325845154,0.045641521329379,0.0760936486651922
"LPAR4",0.145180577971981,0.0456547005143818,0.0761064281351578
"NRSN2",0.145178828397346,0.0456573367330428,0.0761064281351578
"ZNF335",0.145145586479287,0.045707449066618,0.0761831609788629
"CMTM6",0.145140337755383,0.0457153657410029,0.0761895565392621
"MYPN",0.145136838606114,0.0457206441605719,0.0761915544162435
"ACR",0.145117593285133,0.0457496845739669,0.07622634571357
"CENPJ",0.145084351367074,0.0457998815975342,0.0763031747293085
"IMPDH1",0.145073853919266,0.0458157428484137,0.0763159840739364
"ZWINT",0.145066855620727,0.0458263195656724,0.0763267942752607
"CBWD2",0.145051109449015,0.0458501246399555,0.0763596332955064
"IYD",0.144984625612898,0.045950748906074,0.0765135687027317
"DNAAF3",0.144984625612898,0.045950748906074,0.0765135687027317
"THBS1",0.144970629015821,0.0459719564570083,0.0765420574833811
"B3GNT7",0.144939136672397,0.0460197033487113,0.0766078955112339
"ARHGEF9",0.144909393903607,0.0460648356712809,0.0766737790156401
"GORASP2",0.144907644328973,0.0460674916649442,0.0766737790156401
"SMTN",0.144890148582626,0.0460940586387749,0.076704324969951
"AP5M1",0.144890148582626,0.0460940586387749,0.076704324969951
"PTPN23",0.144876151985548,0.0461153214322471,0.0767328709077554
"PCMT1",0.14486915368701,0.0461259559012534,0.0767437284999384
"LIPG",0.144862155388471,0.0461365924188286,0.0767545875658332
"CCM2",0.144858656239202,0.0461419114459206,0.0767565991060847
"TAF1C",0.144855157089932,0.046147230985264,0.0767586111400775
"PDS5A",0.144841160492855,0.0461685142658806,0.0767871736066957
"MYLIP",0.144814916873335,0.046208442517569,0.0768467384201353
"ZNF214",0.14478692367918,0.046251064440906,0.0769083556173318
"CD37",0.144785174104546,0.0462537294010426,0.0769083556173318
"FGF6",0.144781674955276,0.0462590597060827,0.0769103711449124
"TRIP10",0.144771177507468,0.0462750536996677,0.0769301141975248
"NEUROG1",0.14476068005966,0.0462910523117146,0.0769430129025972
"NDUFAF1",0.144753681761122,0.0463017206193774,0.076953896439218
"USP1",0.144702944096716,0.0463791272769688,0.0770756879359912
"EMC7",0.144695945798178,0.0463898125337312,0.077086585895539
"IGSF11",0.144667952604023,0.0464325741215557,0.0771439155141156
"THOC3",0.144634710685964,0.0464833962546688,0.0772146142890861
"DCUN1D2",0.144622463663522,0.0465021319035934,0.0772388665449582
"ZNF622",0.144618964514252,0.0465074861041782,0.0772408902162412
"ACSM1",0.144613715790348,0.0465155183702216,0.0772473609356445
"PNLIPRP2",0.14460671749181,0.0465262298601142,0.0772582794405168
"CEP350",0.14457697472302,0.046571776672068,0.0773270360177402
"ANAPC1",0.144568226849847,0.0465851798760507,0.077335539499122
"C11orf24",0.144568226849847,0.0465851798760507,0.077335539499122
"DCUN1D3",0.144543732804962,0.0466227259820325,0.0773909901733569
"HECTD1",0.144513990036172,0.0466683516441645,0.0774598413887679
"ZNF823",0.144487746416652,0.0467086405312827,0.0775198232082321
"RRAS2",0.144480748118114,0.0467193891370042,0.0775307723051972
"DAZ4",0.144473749819575,0.0467301398074922,0.0775324057876095
"LARP6",0.14447200024494,0.0467328277977683,0.0775324057876095
"IQCF1",0.14447200024494,0.0467328277977683,0.0775324057876095
"GPR68",0.144463252371767,0.046746269685301,0.0775474232671721
"DEFB103A",0.144458003647863,0.0467543363669071,0.0775474232671721
"IFITM10",0.144458003647863,0.0467543363669071,0.0775474232671721
"HMG20A",0.144424761729804,0.0468054523389293,0.0776184183876615
"FEM1A",0.14439326938638,0.0468539210177637,0.0776894656255884
"FAT3",0.144391519811746,0.0468566149500229,0.0776894656255884
"ZNF543",0.144382771938572,0.0468700865506239,0.0777049033661298
"PEX26",0.144339032572706,0.0469374930539792,0.0778028419522602
"C10orf71",0.144333783848802,0.0469455872685333,0.0778093528423081
"FOXP2",0.144272548736588,0.047040105876258,0.0779424291797596
"AGXT",0.144269049587319,0.047045511732595,0.0779424291797596
"NEMF",0.144267300012684,0.0470482148551627,0.0779424291797596
"UCP2",0.144260301714146,0.047059028641536,0.0779465160100948
"ARHGAP5",0.144258552139511,0.0470617324121776,0.0779465160100948
"PEX12",0.144249804266338,0.047075253209905,0.0779619960049824
"EPS8L3",0.144244555542434,0.0470833672443215,0.0779685198310825
"CYP2C9",0.144232308519991,0.0471023045297858,0.0779880959624369
"PILRB",0.144228809370722,0.0471077163499813,0.0779880959624369
"POU3F2",0.144228809370722,0.0471077163499813,0.0779880959624369
"STH",0.144174572557047,0.0471916659304172,0.0781201518273773
"CDHR2",0.144158826385335,0.0472160617558886,0.0781466828565204
"TMEM106B",0.144150078512162,0.047229619538178,0.0781552697585515
"CIBAR2",0.144132582765815,0.0472567448467535,0.0781859160107506
"LPCAT2",0.14413083319118,0.0472594580923052,0.0781859160107506
"HTR3A",0.144127334041911,0.0472648849733013,0.0781859160107506
"PLD5",0.144127334041911,0.0472648849733013,0.0781859160107506
"CHPF",0.144118586168738,0.0472784544503791,0.0782014361274715
"HORMAD1",0.144090592974583,0.0473218986189719,0.0782663636740984
"ABCF1",0.144073097228236,0.0473490681320008,0.0783043652203354
"RAB5A",0.144057351056524,0.0473735318183344,0.0783378856241557
"LRRC42",0.144041604884812,0.0473980060472345,0.0783714175244047
"TMUB2",0.144024109138466,0.0474252120037037,0.0784094599310527
"H4C3",0.143996115944311,0.0474687686263463,0.0784745262340129
"ANTXR2",0.143992616795042,0.0474742155494721,0.07847658431598
"PACSIN1",0.143989117645772,0.047479662993897,0.0784786428953023
"ZNF600",0.143975121048695,0.0475014579853207,0.0785077194100751
"QSOX1",0.143971621899426,0.0475069080367911,0.078509779178401
"SAMM50",0.143952376578444,0.0475368926430174,0.0785499363022557
"SRY",0.14395062700381,0.0475396192988004,0.0785499363022557
"CDKN1A",0.143945378279906,0.0475478000487768,0.0785565033360718
"CCNA2",0.143929632108194,0.0475723493434258,0.0785901102466006
"TMEM231",0.143913885936482,0.0475969092077554,0.0786237286718591
"NEUROD2",0.143887642316962,0.0476378658122346,0.0786844239771198
"USP26",0.143882393593058,0.0476460606588351,0.0786910000764418
"PRSS23",0.143847402100364,0.0477007230166559,0.0787673477505804
"PABPC1L",0.143812410607671,0.0477554376567097,0.0788367854394688
"MSMP",0.143775669540343,0.047812944337711,0.078924743543494
"KLHL2",0.1437634225179,0.0478321260568756,0.078939999367761
"ZNF275",0.143731930174476,0.0478814799397278,0.0790099416287644
"IZUMO3",0.143726681450572,0.0478897097129206,0.0790165402066
"MT1B",0.143681192510071,0.0479610838226895,0.0791273146177163
"SSU72",0.143675943786167,0.0479693250000375,0.0791339204752848
"SPTBN5",0.143660197614455,0.0479940556149901,0.0791652665980283
"LRRC17",0.143653199315916,0.0480050504103405,0.0791718757915506
"GLIPR1L2",0.143644451442743,0.0480187968569129,0.0791875540926893
"CBX7",0.143626955696396,0.0480462995935232,0.0792259130503831
"IP6K1",0.143591964203703,0.0481013444567008,0.0793026755891017
"HSDL1",0.143576218031991,0.048126131787565,0.0793365378466381
"HSD17B11",0.143549974412471,0.0481674676625535,0.0793976722035172
"SEMA3F",0.143535977815394,0.0481895255583575,0.0794270213862753
"DDA1",0.143523730792951,0.0482088331221024,0.0794493681986698
"TUBB2A",0.143521981218316,0.0482115918716816,0.0794493681986698
"CCDC154",0.14350448547197,0.0482391866040637,0.0794853637809121
"PDCD11",0.143502735897335,0.0482419468010622,0.0794853637809121
"MCPH1",0.143486989725623,0.0482667944971054,0.0795192884640032
"GRIK2",0.143472993128546,0.0482888902903072,0.0795486738168632
"PSMD12",0.143418756314871,0.0483745911165855,0.0796828244569899
"ACSM6",0.143371517799735,0.0484493369915586,0.0797985216927975
"TRIM13",0.143366269075831,0.0484576480251669,0.0797985216927975
"GINM1",0.143366269075831,0.0484576480251669,0.0797985216927975
"ATP1A2",0.143359270777292,0.048468731250919,0.0798097359233083
"RIMKLA",0.143336526307042,0.0485047663209116,0.0798620308392264
"NUGGC",0.143324279284599,0.0485241790629083,0.079886950650465
"F12",0.143301534814348,0.0485602484697806,0.0799392860662515
"IL17RB",0.14329103736654,0.04857690341976,0.0799526084663292
"PLIN1",0.14329103736654,0.04857690341976,0.0799526084663292
"NEU4",0.143270042470924,0.0486102275949286,0.0800004062885871
"MUCL1",0.143249047575308,0.0486435708103506,0.0800482270203637
"SAMD12",0.143235050978231,0.0486658102024858,0.0800777684001432
"OXGR1",0.14318606288846,0.0487437147778365,0.0801988914801229
"RNF139",0.143180814164556,0.0487520678535474,0.0802055689951419
"NXT1",0.14315981926894,0.0487854920789697,0.080253488070716
"MYO1C",0.143138824373324,0.0488189353864986,0.0802943581927123
"SOCS3",0.143114330328439,0.0488579767069194,0.0803514946264905
"SMAD9",0.143102083305996,0.0488775071149847,0.0803740482407322
"NOM1",0.143100333731362,0.0488802977039107,0.0803740482407322
"ODF3",0.143047846492322,0.0489640770847372,0.0805047190452111
"COPS6",0.142998858402551,0.0490423790128461,0.0806192650685604
"BTAF1",0.142990110529378,0.0490563724645952,0.0806351709337071
"HNRNPR",0.142986611380108,0.0490619707760008,0.0806372759141591
"HGH1",0.142969115633762,0.0490899703120793,0.0806761954900029
"FBXL14",0.142956868611319,0.0491095779016347,0.0807013178082648
"SMNDC1",0.142948120738146,0.049123587314166,0.080717237082471
"CYGB",0.142934124141068,0.049146009294281,0.0807469754183154
"PSPC1",0.142909630096183,0.0491852682599273,0.0808043692841662
"SNAPC1",0.142904381372279,0.0491936842909597,0.0808110869749286
"DAAM2",0.142883386476663,0.0492273604033599,0.080859294889459
"TCP1",0.142879887327394,0.0492329749539689,0.0808614053504814
"PKHD1",0.14287463860349,0.0492413977792981,0.0808681274117281
"SLC30A6",0.142851894133239,0.0492779105505078,0.0809184745628574
"RPA1",0.142850144558604,0.0492807201583819,0.0809184745628574
"CHST7",0.14276616497614,0.0494157382206266,0.0811330397370042
"VLDLR",0.142750418804428,0.0494410883486305,0.0811675251405612
"PITPNM2",0.142734672632716,0.0494664492979355,0.0812020222456046
"IGSF21",0.142727674334177,0.0494777243053467,0.0812133924351077
"C20orf85",0.142724175184908,0.0494833626109729,0.081215509282233
"ZAR1",0.142699681140023,0.0495228457229954,0.0812731693077911
"GIGYF2",0.142669938371233,0.0495708247411125,0.0813376140278524
"DHX38",0.142669938371233,0.0495708247411125,0.0813376140278524
"CPSF6",0.142659440923425,0.049587767743885,0.0813582667473247
"PDCD6IP",0.142610452833655,0.0496668988128057,0.0814784206340037
"SEMA5A",0.14260870325902,0.0496697268643249,0.0814784206340037
"PAK2",0.142598205811212,0.0496866979870044,0.081499101669181
"BDP1",0.142584209214135,0.049709333654712,0.0815290695824537
"RP1L1",0.142538720273633,0.0497829588311446,0.0816426535941742
"VNN2",0.14252997240046,0.0497971279135676,0.081651550563107
"ALKBH4",0.142524723676556,0.0498056309731458,0.0816583235935801
"LRCH4",0.14250372878094,0.0498396552901743,0.0817018907893791
"RASSF3",0.142501979206305,0.0498424915224392,0.0817018907893791
"GDE1",0.142500229631671,0.0498453278889583,0.0817018907893791
"RXFP4",0.142473986012151,0.0498878895004193,0.0817644777805906
"ABHD10",0.142468737288247,0.0498964054490813,0.081771259052917
"HGSNAT",0.142461738989708,0.0499077619281134,0.0817826938465777
"RAP1GAP2",0.142444243243361,0.0499361625316149,0.0818220539954764
"OR52E1",0.142440744094092,0.0499418442650559,0.0818241848841288
"TACR3",0.142409251750668,0.0499930040654852,0.0819008196427193
"OC90",0.142391756004321,0.0500214450051354,0.0819402251483123
"IFIH1",0.142376009832609,0.0500470533544271,0.0819749840771164
"SEPTIN3",0.14237251068334,0.0500527455790679,0.0819771179895353
"GPR158",0.142332270466743,0.0501182448686235,0.0820771958230808
"DPY30",0.142318273869665,0.0501410439306888,0.0821073333142958
"KRTAP22-1",0.142313025145761,0.0501495958020731,0.0821141374013254
"AGRP",0.142304277272588,0.0501638516162208,0.082130279020298
"KCNV2",0.142288531100876,0.0501895205731428,0.0821651022286128
"H4C8",0.142222047264759,0.0502980210484094,0.0823304348578896
"SLC41A1",0.142220297690124,0.0503008789554021,0.0823304348578896
"SYT13",0.142213299391585,0.0503123119334376,0.0823347169497257
"GKN1",0.142211549816951,0.0503151705154861,0.0823347169497257
"ZCCHC14",0.142206301093047,0.0503237470718004,0.0823411439012412
"HMX2",0.142202801943777,0.0503294654511973,0.0823411439012412
"TMEM175",0.142201052369143,0.0503323248434659,0.0823411439012412
"CREB5",0.142171309600353,0.0503809551789311,0.0824062636995724
"MOCS1",0.142146815555468,0.0504210330131275,0.082457374128999
"BTN1A1",0.142146815555468,0.0504210330131275,0.082457374128999
"ZNF557",0.142127570234487,0.0504525413289585,0.082501677774243
"C3orf20",0.14211007448814,0.0504811994533457,0.0825387741223465
"TTLL8",0.142108324913505,0.0504840660098289,0.0825387741223465
"ANO10",0.14208383086862,0.0505242120091496,0.0825971799267225
"FGD2",0.142029594054945,0.050613201157094,0.0827354174888305
"GNPTG",0.141989353838348,0.0506793095068915,0.0828289826157964
"SLC9A1",0.141896626382711,0.05083191936315,0.0830711345840208
"EI24",0.141858135740748,0.0508953788976559,0.0831602883895557
"FAM120A",0.141845888718305,0.0509155843658268,0.0831860251610692
"DEFA4",0.141816145949516,0.0509646825352472,0.0832516759405473
"MAN1A2",0.141802149352439,0.0509878011624556,0.0832821562454102
"KCNJ8",0.141791651904631,0.0510051458495328,0.0833032010394293
"RABEP2",0.14176890743438,0.0510427428197829,0.0833547516911586
"EEF1AKMT1",0.141767157859745,0.0510456358477072,0.0833547516911586
"NDUFAF8",0.141711171471436,0.0511382846843233,0.0834987414551863
"ARL8B",0.141683178277281,0.0511846614540912,0.0835671594821756
"OR2AT4",0.141641188486049,0.051254292101808,0.0836709531867939
"KLHDC2",0.141614944866529,0.0512978511914898,0.083730000773664
"BCR",0.141599198694817,0.0513240013985424,0.083765363114496
"STON2",0.141579953373836,0.0513559777951597,0.0838102273070957
"GABRR1",0.141555459328951,0.0513966989517265,0.0838620260023103
"ZMAT5",0.141546711455777,0.051411248717942,0.0838784381109709
"FAM178B",0.141543212306508,0.0514170695819641,0.0838806072250839
"ADAT3",0.141539713157239,0.0514228909932057,0.0838827768529225
"SLC29A3",0.1415327148587,0.0514345354574967,0.083894444035302
"ADAM33",0.141527466134796,0.051443270242444,0.0839013636405453
"RAB42",0.141509970388449,0.0514723950880249,0.0839415342878058
"VPS37C",0.141478478045025,0.0515248543103986,0.0840171671692664
"CDC20",0.141476728470391,0.0515277700126782,0.0840171671692664
"ANKRD44",0.141464481447948,0.0515481837644033,0.0840431147956348
"GEMIN2",0.141457483149409,0.051559851779618,0.0840548002650267
"AQP10",0.141446985701601,0.0515773579135464,0.0840760003834679
"TRABD2A",0.141436488253793,0.0515948689816998,0.0840967998271708
"SLFN12L",0.141432989104524,0.0516007071010864,0.0840967998271708
"GJB4",0.141431239529889,0.0516036263664263,0.0840967998271708
"DQX1",0.141415493358177,0.0516299059247193,0.0841223649008974
"TNFAIP8L1",0.141413743783543,0.0516328265613079,0.0841223649008974
"AKAP8L",0.141410244634273,0.051638668245942,0.0841245436288566
"NFATC2IP",0.141403246335735,0.0516503532611669,0.084136240515094
"LILRB4",0.141394498462561,0.0516649626167528,0.0841526985723421
"HSD11B1L",0.141390999313292,0.0516708073193686,0.0841548790003076
"RAMP3",0.141378752290849,0.0516912681009275,0.0841808617939415
"IFRD2",0.141361256544503,0.0517205094550149,0.0842211382493555
"ZSCAN18",0.141347259947425,0.0517439124230021,0.0842445565697836
"MSI2",0.141303520581559,0.051817103356804,0.0843490126637908
"EXOC3L4",0.14129652228302,0.0518288218761345,0.0843607353458853
"BNIP5",0.141275527387404,0.0518639906318584,0.0844106221386132
"OR1A2",0.141245784618615,0.0519138469364141,0.0844770415077519
"RPE",0.141231788021537,0.0519373224853485,0.0845078789629176
"SFN",0.141205544402017,0.0519813628838719,0.0845648025452258
"ITIH1",0.141193297379575,0.0520019256723456,0.0845908861472629
"CYP26B1",0.141158305886881,0.0520607136918347,0.0846765490015143
"PRR5L",0.141156556312247,0.052063654539751,0.0846765490015143
"OR5B21",0.141149558013708,0.0520754193098464,0.0846883081705583
"BTG3",0.141116316095649,0.0521313320946816,0.0847718553069459
"DNM1L",0.141100569923937,0.052157834477258,0.0848075671859019
"GATB",0.14108657332686,0.0521814015337499,0.0848311155156958
"MROH7",0.14108657332686,0.0521814015337499,0.0848311155156958
"ITGA4",0.141077825453687,0.0521961354297393,0.0848476825908096
"SERPINC1",0.141055080983436,0.0522344597125169,0.0849025909130519
"SAP30L",0.141030586938551,0.0522757581201319,0.0849623234402213
"ADAMTS20",0.141016590341473,0.0522993693688259,0.0849933016300201
"PLAGL2",0.140997345020492,0.0523318492795386,0.0850386859083496
"OTX2",0.140974600550241,0.0523702561983365,0.0850936927753726
"OXCT2",0.140967602251703,0.0523820784144049,0.085102896733936
"RASSF10",0.140965852677068,0.0523850343142712,0.085102896733936
"TNS3",0.140922113311201,0.0524589767865564,0.0852104005773096
"COQ8A",0.140920363736567,0.0524619362850215,0.0852104005773096
"SLC9B2",0.140918614161932,0.0524648959219577,0.0852104005773096
"CDK19",0.140894120117047,0.0525063453811407,0.0852628907345608
"FAM169A",0.140873125221431,0.0525418951009688,0.085313200565614
"NECTIN2",0.140841632878007,0.0525952571045979,0.0853849984079859
"DGKD",0.140841632878007,0.0525952571045979,0.0853849984079859
"DENND2A",0.140832885004833,0.052610087856433,0.0854016515260097
"CNNM3",0.140817138833121,0.0526367919485781,0.08543014916413
"RAB9A",0.140808390959948,0.0526516324112779,0.0854442025183791
"CCDC63",0.140806641385313,0.0526546009201127,0.0854442025183791
"SPAG6",0.140801392661409,0.0526635072792915,0.085451230403827
"CFAP52",0.140790895213601,0.0526813237451058,0.0854727132537222
"SYTL2",0.140783896915063,0.0526932041652825,0.0854845622820376
"MCHR1",0.140780397765793,0.0526991452083738,0.0854867745949438
"LMNTD1",0.140752404571639,0.0527466935501288,0.0855490446150418
"RESF1",0.140752404571639,0.0527466935501288,0.0855490446150418
"HRH1",0.140733159250657,0.0527794036637571,0.0855946633227099
"ZNF157",0.140729660101388,0.0527853527636111,0.0855968783722497
"SPAAR",0.140724411377484,0.0527942774557724,0.0856039178471961
"IFFO2",0.140705166056502,0.0528270120307305,0.0856469504880116
"VPS41",0.140703416481868,0.0528299887353766,0.0856469504880116
"QTRT1",0.140678922436982,0.0528716772031169,0.0857044849283873
"PSMD13",0.140677172862348,0.0528746559940501,0.0857044849283873
"SGCD",0.140668424989175,0.0528895520356605,0.0857185804675799
"CDYL",0.14066667541454,0.0528925316614045,0.0857185804675799
"CIB2",0.140631683921846,0.0529521534043596,0.0858077585231948
"IQGAP2",0.1406141881755,0.0529819851603174,0.0858486512974222
"HOXD8",0.140605440302326,0.0529969062614723,0.0858653787923359
"CPNE5",0.140552953063286,0.0530865060298735,0.0860030869720609
"NACC2",0.140545954764748,0.0530984621459681,0.0860149951459884
"ACSL5",0.140530208593036,0.0531253715669761,0.0860511222363266
"NUTF2",0.14050571454815,0.0531672531300061,0.086106251727258
"IGSF5",0.140503964973516,0.0531702457169497,0.086106251727258
"EGLN3",0.140493467525708,0.0531882041701377,0.0861230189944071
"MAP4K2",0.140468973480822,0.0532301267756991,0.0861759576684255
"ZNF439",0.14045672645838,0.0532510983443555,0.0861998158485853
"IRF2BP1",0.140454976883745,0.0532540948415602,0.0861998158485853
"C7orf77",0.140449728159841,0.0532630851715151,0.0862068964956422
"CIB3",0.140421734965686,0.0533110548406839,0.0862770589432073
"C16orf82",0.14034825283103,0.0534371455602356,0.0864586442417881
"MPHOSPH9",0.140343004107126,0.0534461614865757,0.0864657408110956
"PLA2G7",0.140336005808588,0.0534581846820198,0.0864777009200001
"PON3",0.140329007510049,0.0534702101181102,0.086489662581485
"ADGRB2",0.140292266442721,0.0535333804301362,0.0865843433717177
"ACSS3",0.140271271547105,0.0535695054998027,0.0866352688529889
"VSX2",0.140262523673932,0.0535845635708183,0.0866494858885169
"UBE2M",0.140260774099297,0.053587575605717,0.0866494858885169
"BLMH",0.140213535584161,0.0536689535752257,0.0867735587369852
"LITAFD",0.140196039837814,0.0536991195274577,0.0868148161612535
"SOAT1",0.14011206025535,0.053844111642,0.0870416886545479
"CLCNKB",0.140106811531446,0.0538531844029722,0.0870488204872693
"CCL5",0.140077068762657,0.0539046206306766,0.0871244218865008
"ACBD4",0.140070070464118,0.0539167291826161,0.0871364515588905
"ZSWIM1",0.140050825143137,0.0539500393137766,0.0871827406960363
"FURIN",0.14003332939679,0.0539803360359199,0.0872241526048487
"PIFO",0.140005336202636,0.0540288400912848,0.087294975131485
"PHF24",0.13998084215775,0.0540713107346034,0.0873484819029022
"CDC42EP5",0.139968595135308,0.0540925564187456,0.0873752450853219
"GPATCH11",0.139947600239692,0.0541289936699001,0.0874265403250934
"PKDCC",0.139914358321633,0.0541867275375431,0.0875122209867827
"SLC12A5",0.139909109597729,0.0541958480693756,0.0875193824940474
"SAFB2",0.139903860873825,0.054204969871924,0.0875265448148065
"DENND6A",0.139886365127478,0.0542353850594487,0.0875680860525862
"ZNF485",0.139870618955766,0.0542627708051361,0.0876047292147927
"H2AC11",0.139830378739169,0.0543328086041686,0.0877102198540455
"DCST1",0.139819881291361,0.0543510916340966,0.0877321510249256
"LRRC49",0.139783140224033,0.0544151223413662,0.0878279167615034
"RNASE10",0.139779641074764,0.0544212237584808,0.087830174119719
"GPR32",0.139755147029878,0.054463949532895,0.0878888662079955
"SHCBP1",0.139753397455244,0.0544670024358181,0.0878888662079955
"ELANE",0.139727153835724,0.0545128129756312,0.0879475894206019
"PRDM12",0.139706158940108,0.0545494843591816,0.0879991508933294
"RIOX1",0.139693911917665,0.054570885424679,0.0880260715314652
"FAM76A",0.13966941787278,0.0546137083977331,0.088087539341572
"IGSF9B",0.13964317425326,0.0546596210046556,0.0881539794372149
"PSMF1",0.139611681909836,0.0547147582812766,0.0882326073939636
"LCE2A",0.139609932335201,0.0547178228119986,0.0882326073939636
"GPKOW",0.139557445096161,0.0548098247842825,0.0883733305422827
"RENBP",0.13950845700639,0.0548958087073022,0.0885043269524841
"HS3ST5",0.139499709133217,0.0549111747138009,0.0885111333420783
"SLC6A7",0.139497959558582,0.0549142483419716,0.0885111333420783
"STPG2",0.13948221338687,0.0549419173996402,0.08854044778287
"TTC39C",0.139452470618081,0.0549942126360506,0.0886170763753996
"MLLT3",0.139441973170273,0.0550126796044039,0.0886391859452892
"STRADB",0.139434974871734,0.0550249937656337,0.0886513788446321
"GFM2",0.139426226998561,0.0550403896728223,0.0886685342473587
"TMEM203",0.139412230401484,0.0550650305343353,0.0887005787699885
"OR4K17",0.139387736356598,0.0551081739935788,0.088762419793366
"AIRE",0.139378988483425,0.0551235891446888,0.0887795921754233
"VTI1A",0.139375489334156,0.055129756203463,0.0887818683155881
"FBXO48",0.139363242311713,0.0551513454023545,0.0887986325322437
"TARM1",0.139361492737078,0.0551544301442507,0.0887986325322437
"PTP4A1",0.13935099528927,0.0551729415918781,0.0888207789992169
"MANSC4",0.139340497841462,0.0551914581766734,0.0888352730248687
"HPS5",0.139305506348769,0.0552532172408976,0.0889270152698211
"STXBP5L",0.139295008900961,0.0552717560985784,0.0889311708751253
"NPHS1",0.139293259326326,0.0552748464081417,0.0889311708751253
"ST3GAL5",0.139293259326326,0.0552748464081417,0.0889311708751253
"UTP15",0.139293259326326,0.0552748464081417,0.0889311708751253
