"gene","statistic","p.value","p_adj"
"FCRL5",-0.0585363933393694,0.422418647905708,0.641076764853487
"SNW1",-0.0585678856827934,0.422168648218294,0.640801501473086
"RELB",-0.0586028771754867,0.421890971707593,0.640588275415529
"ZDHHC8",-0.0586098754740254,0.421835449155166,0.640556049143985
"AMOT",-0.058627371220372,0.421696661369729,0.640449446835901
"ZFP2",-0.0586361190935454,0.421627277439646,0.640396147809274
"SPACA4",-0.0586588635637961,0.421446910308012,0.640226329665888
"DEFB121",-0.0586868567579507,0.421224981641527,0.640045379313087
"GCGR",-0.0587131003774707,0.421016985308782,0.639833445978258
"TTLL2",-0.0587270969745481,0.420906078385827,0.639716953119605
"PPP3R2",-0.0587410935716254,0.420795188476608,0.639600467159529
"OR4F6",-0.0587428431462601,0.420781328434307,0.639600467159529
"EPM2A",-0.0587463422955294,0.420753609147306,0.639600467159529
"KLHL1",-0.0587480918701641,0.42073974990261,0.639600467159529
"TMIE",-0.0587550901687027,0.420684315582598,0.639600467159529
"TMEM176A",-0.0588145757062814,0.420213295643123,0.639080090344541
"ARSG",-0.0588198244301854,0.420171749820644,0.639068946954177
"ZNF562",-0.0588303218779934,0.420088665357536,0.639068946954177
"ANKRD55",-0.0588338210272627,0.420060972664539,0.639068946954177
"OXTR",-0.0588373201765321,0.420033281035601,0.639068946954177
"EREG",-0.0588565654975134,0.419880996097489,0.638938929611074
"MED17",-0.0589125518858228,0.419438168425595,0.63842112742595
"BLOC1S3",-0.0589143014604574,0.419424334451716,0.63842112742595
"DUSP23",-0.0589230493336308,0.419355168574557,0.638398852975092
"RBBP8NL",-0.0589352963560734,0.419258347525316,0.638355527342476
"FZD8",-0.0589405450799774,0.419216856782562,0.638344396026998
"WWC2",-0.0589422946546121,0.41920302706735,0.638344396026998
"BRD8",-0.0589702878487668,0.418981787827814,0.638090505542873
"SOX5",-0.0589772861473054,0.418926488666919,0.638058318573102
"DEFB118",-0.0589807852965748,0.418898840683944,0.638058318573102
"ZNF703",-0.0589807852965748,0.418898840683944,0.638058318573102
"MSRB2",-0.0590070289160948,0.418691514760448,0.637877545432031
"SLC25A20",-0.0590245246624414,0.418553330764445,0.637750020833546
"CNPY4",-0.0590245246624414,0.418553330764445,0.637750020833546
"DUSP16",-0.0590280238117108,0.418525697161037,0.637750020833546
"MGAT2",-0.0590490187073268,0.418359917913019,0.63761137807602
"SH3BP5",-0.0590490187073268,0.418359917913019,0.63761137807602
"GRM1",-0.0590647648790388,0.418235608648033,0.637578012171305
"COL1A1",-0.0590805110507508,0.418111320960489,0.637482678934977
"SMIM17",-0.0590927580731935,0.418014667678113,0.637397283928514
"NR1H2",-0.0591120033941748,0.417862810325908,0.637217755013199
"CBFA2T3",-0.0591452453122335,0.417600587207331,0.636994958625804
"PGC",-0.0591627410585801,0.417462613683403,0.636888533744847
"LIG4",-0.0591627410585801,0.417462613683403,0.636888533744847
"KRTAP22-2",-0.0591732385063881,0.41737984236302,0.636888533744847
"SMCO1",-0.0592047308498121,0.41713158598158,0.636726563121536
"POLDIP2",-0.0592222265961588,0.416993703094263,0.636620158504738
"PDLIM5",-0.0592694651112948,0.416621552492758,0.636103998884463
"MAST4",-0.0592764634098335,0.416566435605281,0.636071846240228
"TNRC6B",-0.0592957087308148,0.41641488617009,0.635892429608553
"MGAT4A",-0.0592992078800841,0.416387335195045,0.635892429608553
"EGR1",-0.0593097053278922,0.416304688672267,0.63582812934603
"RIN1",-0.0593237019249695,0.416194508248221,0.635805908600373
"CPEB1",-0.0593516951191242,0.415974198627111,0.63553126092604
"THOC3",-0.0593709404401055,0.415822775388232,0.635351890137497
"LRRC24",-0.0593849370371828,0.415712669678543,0.635235625831817
"NES",-0.0593901857610868,0.41567138444112,0.635224513200422
"MGME1",-0.0593989336342602,0.415602581050202,0.63517134236445
"TLE7",-0.0594094310820682,0.415520025789426,0.635097143926943
"CA10",-0.0594129302313375,0.415492509504613,0.635097143926943
"CRCP",-0.0594146798059722,0.415478751762615,0.635097143926943
"MAGEB2",-0.0594164293806068,0.41546499428756,0.635097143926943
"DRICH1",-0.0594304259776842,0.41535494409738,0.635097143926943
"H2BU1",-0.0594496712986655,0.415203652984248,0.634977352041747
"WDR88",-0.0594689166196468,0.415052394177787,0.634850001119112
"WDR77",-0.0594724157689162,0.415024896047861,0.634850001119112
"ARPIN",-0.0594899115152629,0.414887421420633,0.634701628641197
"SARM1",-0.0595284021572255,0.414585071249673,0.634333089744405
"TMEM52B",-0.0595791398216309,0.414186716291329,0.633993206577892
"ABHD18",-0.0596001347172469,0.414021945483856,0.633792938840696
"KRTAP16-1",-0.0596001347172469,0.414021945483856,0.633792938840696
"DCTD",-0.0596036338665162,0.413994487423714,0.633792938840696
"UBQLN1",-0.0596228791874975,0.413843487200899,0.633717607927389
"ACRBP",-0.0596491228070175,0.41363762992368,0.633516186358427
"UBE2I",-0.0596613698294602,0.413541583776334,0.633421029984976
"TIMM22",-0.0596631194040949,0.41352786396742,0.633421029984976
"ANKRD40CL",-0.0596648689787295,0.413514144425834,0.633421029984976
"FIGNL1",-0.0596736168519029,0.413445550727912,0.633421029984976
"UTS2R",-0.0596946117475189,0.413280953122604,0.633229557840492
"RABL3",-0.0596946117475189,0.413280953122604,0.633229557840492
"ADH6",-0.0597243545163082,0.413047839091026,0.632976240491016
"ZNF750",-0.0597418502626549,0.412910749291154,0.632870016722331
"CCDC189",-0.0597470989865589,0.412869627566311,0.632870016722331
"RAB2B",-0.0597838400538869,0.412581842895405,0.632615571463595
"NCAPG2",-0.0597943375016949,0.412499640371125,0.632615571463595
"UTS2B",-0.0598240802704842,0.412266785522658,0.632465036244607
"FNDC7",-0.0598275794197536,0.412239395918243,0.632465036244607
"MAP1S",-0.0598310785690229,0.412212007384143,0.632465036244607
"EDN1",-0.0598328281436576,0.412198313518468,0.632465036244607
"BCAT1",-0.0598485743153696,0.412075080769104,0.632465036244607
"OR52B6",-0.0598608213378122,0.411979248061238,0.63237646394277
"SSU72",-0.0598800666587936,0.411828680301637,0.632218317031095
"GLI1",-0.0598888145319669,0.41176025111702,0.632196189564408
"CDC42BPG",-0.0598923136812362,0.411732881316853,0.632196189564408
"CPN1",-0.0599115590022176,0.411582366555375,0.632111033924596
"KLHL23",-0.0599185573007562,0.411527641945819,0.632111033924596
"GIMAP5",-0.0599185573007562,0.411527641945819,0.632111033924596
"GBA",-0.0599430513456416,0.411336139545707,0.631960656643272
"BOD1",-0.0599535487934496,0.411254083153271,0.631886569886507
"GATD1",-0.0599552983680843,0.41124040802504,0.631886569886507
"MYCBP2",-0.0599797924129696,0.411048984346995,0.63171739406086
"TIGD6",-0.0599832915622389,0.411021642392035,0.63171739406086
"IQCG",-0.0600007873085856,0.410884948686457,0.631600211384678
"SNTB1",-0.0600165334802976,0.41076194725164,0.63154607120043
"FMC1",-0.0600305300773749,0.410652630857543,0.631429979737813
"ACOT11",-0.0600427770998176,0.410556993076571,0.63133490347452
"UGGT1",-0.0600445266744523,0.41054333160802,0.63133490347452
"PGAP4",-0.0600480258237216,0.410516009474636,0.63133490347452
"SURF1",-0.0600847668910496,0.410229191778369,0.631038661201946
"CYB5B",-0.0601407532793589,0.40979236348339,0.630522506213197
"OR1L6",-0.060151250727167,0.40971048873297,0.630448470592152
"TRAF6",-0.060166996898879,0.40958769470179,0.630363394004997
"PDE8B",-0.0601687464735136,0.409574052260947,0.630363394004997
"ADAMTS20",-0.0601949900930336,0.409369447820444,0.630131361369373
"UNC13B",-0.0602072371154763,0.409273986393528,0.630088283726447
"C9orf135",-0.060224732861823,0.409137635719131,0.629982231403289
"MROH1",-0.060250976481343,0.408933159990531,0.629927061694421
"RCN3",-0.0602702218023243,0.408783249476466,0.629748079454135
"INTS4",-0.0602807192501323,0.408701493785101,0.629674071764606
"SH2D7",-0.0603017141457483,0.408538011374338,0.629526064391678
"ERVFRD-1",-0.060319209892095,0.408401805543148,0.629368109606719
"PACSIN3",-0.0603279577652683,0.408333712689021,0.629315103002158
"FRMD1",-0.0603419543623456,0.408224778075339,0.629251069274929
"C4orf50",-0.0603804450043083,0.407925296444911,0.628945169355664
"MAPT",-0.060471422885311,0.4072179472219,0.628061968974829
"STX6",-0.060476671609215,0.407177160763273,0.628050929502386
"MINDY2",-0.0604801707584843,0.407149971133544,0.628050929502386
"MAP7D3",-0.060497666504831,0.407014039097908,0.627954910713964
"SPG7",-0.0605011656541003,0.406986855913525,0.627954910713964
"ADAD2",-0.0605064143780043,0.406946083151259,0.627954910713964
"ZNF99",-0.060513412676543,0.406891723228387,0.627954910713964
"WDR45",-0.0605169118258123,0.406864544878489,0.627954910713964
"KCNA3",-0.060534407572159,0.406728669245183,0.627825822532691
"GLUD2",-0.060565899915583,0.406484160799527,0.6275521358264
"LEFTY1",-0.0605833956619297,0.406348360386549,0.627446215674179
"CDC34",-0.0605886443858337,0.406307625502029,0.62743519215114
"NEPRO",-0.0605956426843724,0.406253316084467,0.627403202777929
"NAXE",-0.0605956426843724,0.406253316084467,0.627403202777929
"PIGU",-0.060602640982911,0.406199010966251,0.627403202777929
"CLEC18B",-0.0606113888560844,0.406131135614678,0.627403202777929
"CA9",-0.0606218863038924,0.40604969406096,0.627348120969763
"FLACC1",-0.0606271350277964,0.406008976912146,0.627337110350892
"DSG3",-0.0606638760951244,0.405724024600213,0.627000569584905
"ZNF292",-0.060676123117567,0.405629066838109,0.626905697804412
"ENPP1",-0.0606988675878177,0.405452751656199,0.626685060823568
"FAM9A",-0.0607058658863564,0.405398509971841,0.626653084939092
"ANKRD18A",-0.0607163633341644,0.405317155511326,0.626631059298802
"ATP5PF",-0.060718112908799,0.405303597375641,0.626631059298802
"ENOPH1",-0.060739107804415,0.405140920721007,0.626504234423404
"TM4SF18",-0.0607426069536844,0.405113811709897,0.626504234423404
"TAS2R10",-0.0607618522746657,0.404964731376931,0.62634545119632
"C5orf60",-0.0607636018493004,0.404951180233008,0.62634545119632
"ADCYAP1",-0.0607793480210124,0.404829232040621,0.626239603875643
"RPA3",-0.0607810975956471,0.404815683586281,0.626239603875643
"ACACB",-0.0607863463195511,0.404775039837101,0.626239603875643
"SLC27A4",-0.0608125899390711,0.404571857404723,0.625997018135097
"YIPF3",-0.0608160890883404,0.404544770986832,0.625997018135097
"ADAM29",-0.0608213378122444,0.404504143377658,0.625997018135097
"ASF1A",-0.0608265865361484,0.404463518189739,0.625997018135097
"NAA10",-0.0608633276034764,0.404179209674995,0.625648646489035
"EGR2",-0.0608720754766497,0.404111534661296,0.625595741158352
"WNT7B",-0.0608808233498231,0.404043866375078,0.625542837471686
"MYLK3",-0.0609228131410551,0.403719152257397,0.625091932312979
"DNAJC27",-0.0609508063352098,0.40350276231124,0.624860496594089
"MAP3K4",-0.0609700516561911,0.403354034200159,0.624806538183048
"TMEM127",-0.0609735508054604,0.403326996225384,0.624806538183048
"DEFB110",-0.0609910465518071,0.403191822506309,0.624689769132888
"KRT4",-0.0610050431488844,0.403083702917975,0.624677722653398
"NRG2",-0.0610767757089058,0.402529860549983,0.62392295423948
"SGO1",-0.0610872731567138,0.40244884842633,0.623849161123019
"HTR3C",-0.0610995201791564,0.402354346539662,0.623754443095769
"KIAA1217",-0.0611065184776951,0.402300351388614,0.623722510587229
"EML1",-0.0611310125225804,0.402111402308284,0.623481324160192
"TBCK",-0.0611572561421004,0.401909015472086,0.623322768058186
"SNAP29",-0.0611834997616204,0.401706689271708,0.623112469172626
"SSX1",-0.0612079938065058,0.401517906198763,0.622974862188926
"GNPDA2",-0.0612517331723725,0.401180924983986,0.622503735044943
"CC2D1A",-0.0612604810455458,0.401113548961404,0.622450904894324
"NUDT19",-0.0612884742397005,0.40089799098887,0.62227151593319
"LINGO3",-0.0613007212621431,0.400803706083779,0.6221768776345
"SLC16A9",-0.0613077195606818,0.400749834928215,0.622165871487075
"MUSTN1",-0.0613182170084898,0.400669036285803,0.622165871487075
"RELT",-0.0613427110533751,0.400480543880503,0.622037145501686
"HEATR5B",-0.0613532085011831,0.400399777605308,0.621963423983759
"ERO1A",-0.0613567076504525,0.400372857671611,0.621963423983759
"YIF1B",-0.0613654555236258,0.400305562558242,0.621920529601342
"KCTD6",-0.0613864504192418,0.400144081803636,0.621824835393968
"C1orf210",-0.0613986974416845,0.400049902638344,0.621781955864989
"PHOX2B",-0.0614126940387618,0.399942285495717,0.621666427292386
"KASH5",-0.0614161931880312,0.399915383908383,0.621666427292386
"ARHGEF10L",-0.0614231914865698,0.39986158397183,0.621666427292386
"CHP2",-0.0614354385090125,0.399767444472208,0.621601597948793
"CALCR",-0.0614581829792632,0.399592649056242,0.621381541529924
"SUCLG1",-0.0614651812778018,0.399538875027603,0.621349656925266
"SYNDIG1L",-0.0614686804270712,0.399511989632714,0.621349656925266
"PDE10A",-0.0614739291509752,0.399471663564721,0.621349656925266
"CHMP7",-0.0614861761734178,0.399377578853318,0.621305761154899
"DPP9",-0.0614879257480525,0.39936413925998,0.621305761154899
"COMMD3",-0.0614949240465912,0.399310383586018,0.621304734137505
"PRODH",-0.0615106702183032,0.399189449111675,0.621210133416122
"IFTAP",-0.0615176685168418,0.399135707475451,0.621188206067627
"TBC1D14",-0.0615246668153805,0.399081970158845,0.621156335918543
"CHRDL2",-0.0615474112856312,0.398907353714027,0.620936300880411
"TINAG",-0.0615596583080738,0.398813348375263,0.620936300880411
"RNASET2",-0.0616068968232098,0.398450880305825,0.620639586371275
"CDNF",-0.0616103959724792,0.398424038651358,0.620639586371275
"SSBP1",-0.0616103959724792,0.398424038651358,0.620639586371275
"TTC5",-0.0616436378905379,0.398169096821099,0.620459411950842
"ADAM23",-0.0616611336368845,0.398034956079979,0.620302139498471
"ID1",-0.0616628832115192,0.398021543491734,0.620302139498471
"FREM2",-0.0616663823607885,0.397994719125746,0.620302139498471
"ZHX1",-0.0616733806593272,0.397941073635846,0.620302139498471
"CALCA",-0.0616856276817699,0.397847204430556,0.620268335415733
"ILK",-0.0616908764056739,0.397806978824046,0.620268335415733
"ERMAP",-0.0616908764056739,0.397806978824046,0.620268335415733
"RMND1",-0.0617206191744632,0.397579079656848,0.620057360473594
"URM1",-0.0617451132193485,0.397391456631739,0.619816506101082
"GCNT3",-0.0617486123686179,0.39736465766667,0.619816506101082
"TPR",-0.0617731064135032,0.397177095183362,0.6195856523258
"SUN3",-0.0617958508837539,0.397002977459535,0.619365767858514
"ZSCAN16",-0.0618010996076579,0.396962802934304,0.619354829373522
"RABAC1",-0.0618063483315619,0.396922630842186,0.619343892857271
"SCGN",-0.0618290928018126,0.396748579893808,0.619175773217746
"C4orf19",-0.0618605851452366,0.396507661710592,0.618851503435319
"OR4K1",-0.0618623347198712,0.396494279935972,0.618851503435319
"UNC5B",-0.0618973262125646,0.396226701235725,0.618671505081382
"RANGRF",-0.0619253194067192,0.396012716169856,0.618389087557544
"RSBN1",-0.0619270689813539,0.395999344402438,0.618389087557544
"SPTSSB",-0.0619410655784312,0.395892380001544,0.618304573416026
"PSMG3",-0.0619498134516046,0.395825536042982,0.618251878492827
"SYT11",-0.0619533126008739,0.395798800353295,0.618251878492827
"FOXK2",-0.0619708083472206,0.395665138137663,0.61810473608189
"BPI",-0.0619725579218552,0.395651773404159,0.61810473608189
"NKTR",-0.0619760570711246,0.39562504474885,0.61810473608189
"GNPAT",-0.0619865545189326,0.395544865276663,0.618071946444693
"DBF4",-0.0620110485638179,0.395357817723999,0.617883063080619
"IL17F",-0.0620267947355299,0.395237600876874,0.617746877058876
"TOMM40L",-0.0620670349521273,0.394930479642371,0.617597836777913
"CILP2",-0.0620687845267619,0.39491712979324,0.617597836777913
"HMX2",-0.0620810315492046,0.39482368842867,0.617597836777913
"CPA4",-0.0620985272955513,0.394690223774866,0.617511486907883
"SPECC1L",-0.0621020264448206,0.394663534092724,0.617511486907883
"FCRL6",-0.0621072751687246,0.39462350159998,0.617510558515395
"CLCN5",-0.0621247709150713,0.394490077555613,0.617395258376672
"SMCO3",-0.0621615119823993,0.394209975196446,0.617122003082048
"FGF19",-0.0622052513482659,0.393876675720274,0.616858766939358
"GRHL3",-0.0622139992214393,0.39381003613825,0.616806125035052
"SUCNR1",-0.0622297453931513,0.393690101955483,0.61672171985578
"POLR2A",-0.0622349941170553,0.393650128770461,0.616710830040863
"COL7A1",-0.06223674369169,0.393636804917239,0.616710830040863
"ZNF112",-0.0622489907141326,0.393543545529906,0.616647307350996
"LTB4R2",-0.0622612377365753,0.393450299417237,0.616552927665407
"P2RY12",-0.062268236035114,0.393397021884623,0.616521169817673
"OR14C36",-0.062278733482922,0.393317113713803,0.616447668321499
"KAT5",-0.062294479654634,0.393197269746727,0.616311557682741
"BAG3",-0.0622962292292686,0.393183955105195,0.616311557682741
"IRS2",-0.0623014779531726,0.393144012806426,0.616311557682741
"SLC9A8",-0.0623084762517113,0.393090760201745,0.616311557682741
"GLP1R",-0.0623329702965966,0.392904410230364,0.616111063430922
"MS4A5",-0.0623557147668473,0.392731418534231,0.615891508316844
"CEP43",-0.0623907062595406,0.392465366909056,0.615577659561059
"KRT25",-0.0623959549834446,0.392425468517318,0.615577659561059
"LPCAT3",-0.062399454132714,0.392398870944949,0.615577659561059
"RCSD1",-0.062436195200042,0.392119661908107,0.615397210571076
"ARHGEF4",-0.0624396943493113,0.3920930768072,0.615397210571076
"GAREM1",-0.0624431934985806,0.392066492790874,0.615397210571076
"FAM227B",-0.0624501917971193,0.392013328012034,0.615385468097231
"KLC4",-0.0624554405210233,0.391973457275058,0.615374603906269
"UQCC1",-0.0624694371181007,0.391867147241177,0.615259423444828
"PSD4",-0.0624694371181007,0.391867147241177,0.615259423444828
"MAP3K8",-0.0624799345659087,0.391787426105327,0.615237700323139
"EMILIN3",-0.0624974303122553,0.391654579241335,0.615080804062494
"PTPN5",-0.0625079277600633,0.391574884141139,0.615007361552428
"C1orf56",-0.0625131764839673,0.39153504025259,0.61499650225041
"EXOC3L4",-0.062520174782506,0.391481918865149,0.614964783978933
"PEBP4",-0.062546418402026,0.391282752315441,0.614703624011034
"TTN",-0.0625639141483727,0.391150008524493,0.614546778767008
"RARRES1",-0.062567413297642,0.39112346302178,0.614546778767008
"KIF1A",-0.0625761611708153,0.39105710401278,0.614504204841623
"RAB3GAP1",-0.06257791074545,0.391043833024902,0.614504204841623
"RETREG1",-0.0625796603200847,0.391030562308336,0.614504204841623
"D2HGDH",-0.0625849090439887,0.390990751786533,0.614504204841623
"TP73",-0.0625866586186234,0.390977482155236,0.614504204841623
"CFAP54",-0.0626024047903353,0.390858067683343,0.614501664454425
"NKD1",-0.062609403088874,0.390805001639514,0.614469962166994
"PVR",-0.0626233996859513,0.390698882576784,0.61435483127086
"C7orf61",-0.0626391458576634,0.390579519390814,0.614218853498049
"ASGR1",-0.0626426450069327,0.390552997223562,0.614218853498049
"SLC12A7",-0.062688133947434,0.39020830784117,0.613841842759576
"TMEFF2",-0.0626898835220687,0.390195054221488,0.613841842759576
"MPZL3",-0.062693382671338,0.390168547796463,0.613841842759576
"DESI1",-0.0627021305445114,0.390102286484311,0.613841842759576
"SOGA3",-0.062724875014762,0.389930038834218,0.613662543630897
"OR2Y1",-0.0628123537464954,0.389267975504793,0.612693062545841
"ST3GAL2",-0.0628123537464954,0.389267975504793,0.612693062545841
"NET1",-0.0628228511943034,0.389188573527355,0.612693062545841
"PAPOLG",-0.0628298494928421,0.389135644307753,0.612691317822384
"VLDLR",-0.0628420965152847,0.389043028630542,0.612627959755818
"TTC9C",-0.0628543435377274,0.388950426262957,0.612533785385529
"OR13H1",-0.0628718392840741,0.388818160255928,0.612377126070139
"DEDD2",-0.0628788375826127,0.388765261459476,0.612377126070139
"ASPHD1",-0.0629295752470181,0.388381875186417,0.611896397923192
"CCDC97",-0.0629313248216527,0.388368659045723,0.611896397923192
"PPP6R1",-0.0629330743962874,0.388355443176759,0.611896397923192
"KRTAP19-3",-0.0629488205679994,0.388236512584215,0.611896397923192
"ITGB7",-0.0629505701426341,0.388223299432651,0.611896397923192
"OR56A5",-0.0629628171650767,0.388130814980851,0.611896397923192
"TRIM34",-0.0629663163143461,0.388104393297623,0.611896397923192
"CAPN6",-0.0629890607845967,0.38793267885488,0.611756371721164
"FCGR3A",-0.0630030573816741,0.387827031259128,0.611641414946418
"OR6B1",-0.0630065565309434,0.387800622078267,0.611641414946418
"GFM1",-0.0630590437699834,0.387404614845933,0.611078427944479
"ARG1",-0.0630607933446181,0.387391418818632,0.611078427944479
"TEX47",-0.0630625429192527,0.38737822306321,0.611078427944479
"JOSD1",-0.0630660420685221,0.387351832368007,0.611078427944479
"FMO1",-0.0630817882402341,0.387233087698086,0.611014290794985
"DBH",-0.0630852873895034,0.387206702984529,0.611014290794985
"CD81",-0.0631395242031781,0.386797879014178,0.610533907071398
"TSACC",-0.0631465225017168,0.38674514657062,0.610502270083078
"FUT3",-0.0631692669719674,0.386573796183026,0.610283365808469
"SLC23A1",-0.0631797644197754,0.38649472689257,0.610210120842475
"PIGT",-0.0631920114422181,0.386402491763673,0.610116075091171
"TPRG1",-0.0631955105914874,0.386376141317918,0.610116075091171
"KLK12",-0.0631990097407568,0.386349791960286,0.610116075091171
"GABARAPL2",-0.0632060080392954,0.38629709650946,0.610116075091171
"BRWD1",-0.0632462482558928,0.385994182140416,0.609729116607832
"ORMDL2",-0.0632584952783354,0.385902019378868,0.609655894850491
"EN1",-0.0632637440022395,0.385862525133981,0.609655894850491
"USP21",-0.0632829893232208,0.385717733855434,0.609498637573744
"DPH5",-0.0632952363456635,0.385625611094891,0.609456199780671
"HSDL1",-0.0633214799651835,0.385428250083914,0.609247397254945
"MAPKAPK3",-0.0633302278383568,0.385362476688548,0.609194990234918
"FAM236C",-0.0633757167788581,0.38502056472753,0.608809081944912
"MYOM2",-0.0633949620998395,0.384875965064468,0.608631966430484
"HSFX1",-0.0633984612491088,0.384849677755865,0.608631966430484
"SLMAP",-0.0633984612491088,0.384849677755865,0.608631966430484
"TRIM49",-0.0634247048686288,0.384652557655279,0.60848476764103
"SIPA1L2",-0.0634247048686288,0.384652557655279,0.60848476764103
"ASXL3",-0.0634264544432635,0.384639418493463,0.60848476764103
"MYEOV",-0.0634317031671675,0.384600002641753,0.60848476764103
"C3orf49",-0.0635156827496315,0.383969682338196,0.607816391536543
"TMEM68",-0.0635279297720742,0.38387781305665,0.607722474921251
"RUBCNL",-0.0635314289213435,0.383851567142066,0.607722474921251
"SPIB",-0.0635769178618448,0.383510469413012,0.607295364317231
"OSCAR",-0.0635944136081915,0.383379327018532,0.607242160240701
"SMIM41",-0.0636014119067302,0.383326877689858,0.607210582505155
"GPSM1",-0.0636084102052688,0.383274432720861,0.607179006319009
"STRADA",-0.0636241563769808,0.383156447481318,0.60704358781482
"KPTN",-0.0636818923399248,0.382724023792371,0.606482140887992
"SOD2",-0.0636871410638288,0.382684727265503,0.606482140887992
"POGK",-0.0636923897877329,0.382645433191785,0.606482140887992
"DDX41",-0.0636941393623675,0.382632335712365,0.606482140887992
"DCLK2",-0.0636941393623675,0.382632335712365,0.606482140887992
"CSNK1A1",-0.0636993880862715,0.382593044909593,0.606482140887992
"CAV2",-0.0637046368101755,0.382553756560089,0.606482140887992
"VWA2",-0.0637326300043302,0.382344260131133,0.606374100051719
"ITGB6",-0.0637343795789649,0.382331168921522,0.606374100051719
"CABCOCO1",-0.0637413778775035,0.382278806809323,0.606373279766512
"DMRT1",-0.0637623727731195,0.382121746645709,0.606247889085773
"CIAO1",-0.0637833676687355,0.381964725744072,0.606080987085497
"KAZALD1",-0.0638043625643515,0.381807744107628,0.605883374029574
"RECQL4",-0.0638253574599675,0.381650801739581,0.605737262963237
"NADK2",-0.0638498515048529,0.381467751945352,0.6055496587617
"CDH7",-0.0638533506541222,0.381441606338555,0.6055496587617
"PLB1",-0.0638813438482769,0.381232480761264,0.605279079375785
"KLHDC2",-0.0639040883185275,0.381062617648101,0.605133019691303
"C19orf25",-0.0639093370424316,0.381023425015249,0.605133019691303
"OPRM1",-0.0639233336395089,0.38091892333132,0.605038425934321
"ACOT9",-0.0639775704531836,0.380514144235733,0.604549736941433
"RFC3",-0.0640265585429542,0.38014876270722,0.604020613605585
"C4orf33",-0.0640370559907622,0.380070494502881,0.603989090496709
"SPOP",-0.0640405551400316,0.38004440728494,0.603989090496709
"ZNF430",-0.0640545517371089,0.379940069331093,0.603945930277257
"OR1L3",-0.0640685483341863,0.379835748846603,0.60383149859203
"NDUFA5",-0.0640947919537063,0.379640195026773,0.603613447784674
"IFI44",-0.0641175364239569,0.379470764735388,0.603405364171826
"PTPN9",-0.0641367817449383,0.37932743668161,0.603228815349603
"ABLIM3",-0.0641420304688423,0.379288352946202,0.603218026025996
"TG",-0.0641420304688423,0.379288352946202,0.603218026025996
"IFRD2",-0.0641875194093436,0.378949730183768,0.60288484205742
"OR10A2",-0.0642487545215569,0.378494183384076,0.602365348860759
"MCOLN1",-0.0643187375069436,0.37797396820968,0.601639975307593
"COMTD1",-0.0643222366562129,0.377947968925566,0.601639975307593
"SMAP2",-0.0643257358054823,0.377921970734375,0.601639975307593
"USP50",-0.0643414819771943,0.377804992399303,0.601627390693161
"LAMA3",-0.064390470066965,0.377441201350454,0.601099332857601
"MANEA",-0.0644044666640423,0.377337300404117,0.601077740318983
"E2F5",-0.064411464962581,0.377285356490393,0.60105615608757
"KIF22",-0.0644132145372156,0.377272371195257,0.60105615608757
"KCNK16",-0.064437708582101,0.377090605762858,0.600950947455171
"MYZAP",-0.0644412077313703,0.377064643645932,0.600950947455171
"KLF3",-0.0644569539030823,0.37694782765073,0.600928521485705
"PRPS1L1",-0.0644971941196796,0.376649398486271,0.600504026475124
"CREBBP",-0.0645146898660263,0.376519691786062,0.60034848149889
"MMP9",-0.0645304360377383,0.376402979133329,0.600213630318823
"GLCCI1",-0.0645356847616423,0.376364079837548,0.600202848180859
"B3GALNT2",-0.0645759249782397,0.376065933665668,0.599983544946183
"PACC1",-0.0646074173216637,0.375832702792357,0.599713906130388
"BBS9",-0.0646074173216637,0.375832702792357,0.599713906130388
"AMHR2",-0.0646091668962983,0.375819748119884,0.599713906130388
"ID4",-0.0646144156202023,0.375780885743552,0.599713906130388
"MYPOP",-0.0646459079636263,0.375547763182086,0.599515345344785
"ZNF33B",-0.0646669028592423,0.375392397379245,0.599369788275179
"PTX3",-0.0646721515831463,0.375353562083718,0.599359022355978
"ZNF852",-0.0646808994563197,0.375288842062674,0.599306918714194
"C15orf61",-0.0646826490309543,0.375275898879205,0.599306918714194
"SPIN2A",-0.0646913969041277,0.375211187065653,0.599285395504843
"TMEM232",-0.064710642225109,0.375068845152256,0.599160529643617
"GPR3",-0.0647298875460904,0.374926536345759,0.599035673949302
"ANAPC11",-0.064757880740245,0.37471960082262,0.59875626839179
"SYK",-0.064757880740245,0.37471960082262,0.59875626839179
"TSTD3",-0.0647666286134184,0.374654947838248,0.598755417236619
"LRRC37B",-0.064778875635861,0.374564445154068,0.59866200921672
"C12orf66",-0.0648191158524584,0.374267173612949,0.598412384441304
"TTC32",-0.0648226150017277,0.374241330756279,0.598412384441304
"NSD3",-0.0648331124495357,0.374163808755531,0.598380141489836
"IL10RB",-0.0648348620241704,0.374150889380108,0.598380141489836
"TBXT",-0.0648751022407677,0.373853819297842,0.598089252116369
"MRPS16",-0.0648873492632104,0.373763435408677,0.597995881066773
"PKIG",-0.064894347561749,0.373711793495091,0.597964483834332
"PTBP3",-0.0649048450095571,0.373634338838284,0.597891775524273
"TBL2",-0.064910093733461,0.373595615206083,0.597881037668278
"MRPS11",-0.0649118433080957,0.373582707876279,0.597881037668278
"DNAH1",-0.0649503339500584,0.373298815895122,0.597610893678836
"ANO10",-0.0649783271442131,0.373092432245135,0.597331698637817
"MMAA",-0.0649923237412904,0.372989266710553,0.59726893124293
