"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"RHOG GTPase Cycle R-HSA-9013408",0.00950379423389305,0.0260350419505943,0.380730400722792,0.404083071435401,1.59316082646771,74,"PIK3R1;ARHGDIG;RAB7A;TRIO;ARHGAP32;NDUFA5;PGRMC2;PRKCSH;ARHGAP35;NDUFS3;TFRC;DOCK3;OPHN1;ARHGDIA;MCF2L;DOCK4;KALRN;VAPB;YKT6;HSPE1;STX5;ITSN1;CDC42"
"Protein Ubiquitination R-HSA-8852135",0.00954777490667045,0.0260942700610876,0.380730400722792,0.400706494584645,1.58497826566886,73,"UBA1;UBE2V2;UBE2K;UBE2E3;VCP;UBE2L3;UBE2B;UBE2D2;UBB;USP5;UBE2W;RNF181;UBE2Z;RRAGA;UBE2D3;UBE2G1;UBE2R2;RTF1;UBE2D1;UBE2E1;PEX5;UBE2N;UBE2G2;USP7;TMEM129;UBE2H;UCHL3;CDC34;WAC;PEX13"
"Deadenylation Of mRNA R-HSA-429947",0.00991097307622213,0.0269606190674854,0.380730400722792,0.52491278378031,1.656637970944,25,"EIF4A2;EIF4E;CNOT7;PABPC1;EIF4B;CNOT6;PARN;CNOT3;CNOT6L;CNOT9;EIF4G1;CNOT4;EIF4A3;TUT4;PAIP1"
"Dectin-2 Family R-HSA-5621480",0.0098976005462136,0.0269606190674854,0.380730400722792,-0.487160217787994,-1.69359663488925,27,"MUC5B;CLEC4E;MUCL1;CLEC10A;CLEC6A;SYK;MUC5AC;MUC7;MUC21;MUC13;MUC16;MUC19;CLEC4D;MUC1"
"Nef-mediated Downmodulation Of Cell Surface Receptors By Recruitment To Clathrin Adapters R-HSA-164938",0.00999375480804486,0.0271225857232287,0.380730400722792,0.573889641604959,1.70719700697665,20,"AP2M1;ATP6V1H;AP2A1;AP2B1;AP2S1;AP1M1;AP1S1;PACS1;B2M;AP1G1;AP1B1;AP2A2;AP1S2"
"Signaling By FGFR2 R-HSA-5654738",0.010413657870351,0.0281845437687,0.380730400722792,0.407245813914173,1.59206159937249,70,"MAPK1;GRB2;PIK3R1;POLR2E;PPP2R1A;FGF13;PPP2CB;MAPK3;PPP2CA;PLCG1;NCBP2;UBB;POLR2A;HNRNPM;BRAF"
"Signaling By TGF-beta Receptor Complex R-HSA-170834",0.0104564925484656,0.0281845437687,0.380730400722792,0.371560010156954,1.51457889723153,90,"MAPK1;NEDD8;PRKCZ;PPP1CB;STUB1;TGFB2;FKBP1A;PPP1CC;MAPK3;UBB;SMAD4;ITGB8;FURIN;ZFYVE9;CDK9;UBE2D3;LTBP3;SKI;CCNC;UBE2M;NEDD4L;ITGAV;PPP1CA;SKIL;NCOR2;UBE2D1;NCOR1;SMAD2;CDK8;PARD3;UCHL5"
"Toll Like Receptor 4 (TLR4) Cascade R-HSA-166016",0.010457504243228,0.0281845437687,0.380730400722792,0.334744783516615,1.46583443088594,138,"DNM1;MAPK1;SKP1;MAPK10;S100A1;MAP2K1;MEF2C;APP;PPP2R1A;MAPK9;NDUFA2;UBE2D2;PPP2CB;UBE2V1;PTPN4;MAPK3;PPP2CA;UBB;DUSP3;MAP2K4;DNM3;PPP2R5D;MAPK8;NKIRAS1;UBE2D3;MEF2A;MAPK11;PELI3;JUN"
"O-glycosylation Of TSR Domain-Containing Proteins R-HSA-5173214",0.0105480255016935,0.0283630086646919,0.380730400722792,-0.418332618903484,-1.56945510141777,38,"ADAMTS4;ADAMTS1;ADAMTS20;ADAMTS15;CFP;ADAMTS14;THBS2;ADAMTS9;ADAMTS12;THSD7B;ADAMTSL4;ADAMTS16;ADAMTS17;SEMA5A;ADAMTS18;ADAMTS6;SBSPON;THSD4;THSD1;ADAMTS19;POFUT2;SPON2;ADAMTSL5;SEMA5B;THBS1;THSD7A;ADAMTS8;ADAMTS7"
"Signaling By ERBB2 ECD Mutants R-HSA-9665348",0.0106235589144591,0.0285004442601697,0.380730400722792,0.639281992802098,1.76848943754841,15,"GRB2;PIK3R1;CDC37;PLCG1;HSP90AA1;ERBIN;HRAS;PIK3CA"
"Intra-Golgi Traffic R-HSA-6811438",0.0106799633705889,0.0285860487465074,0.380730400722792,0.46263658029461,1.60379071828953,40,"NSF;MAN2A2;COG4;NAPG;GOLIM4;STX6;RAB39A;CYTH3;TRIP11;COG6;YKT6;MAN1C1;STX5;RAB30;COG8;VTI1A;MAN1A1;CYTH1;CUX1;COG7;CYTH2;COG5;COG1"
"Signaling By Nuclear Receptors R-HSA-9006931",0.0107694817740473,0.0287596916025474,0.380730400722792,0.294367466887793,1.38506822926857,255,"CALM1;GNB1;MAPK1;HSP90AB1;PIK3R1;AKT3;GNG2;FASN;PIK3R2;PRKCZ;H2AZ1;POLR2E;GNG7;USF2;GNG3;CXXC5;APOE;TNRC6A;MAPK3;NCOA1;PDHB;AKT2;GNB2;H2AZ2;PDK2;POLR2A;DDX5;PPP5C;GNAI2;KAT5;CDK9;CARM1;GPS2;JUND;ZDHHC21;RDH11;AGO1;H3-3B;PDHX;POLR2F;PTGES3;GTF2F1;YY1;TBL1XR1;JUN;HSP90AA1;FKBP4;PDK3;ALDH1A1;GTF2A1;AKT1;NCOR2;POLR2K;DHRS3;POU2F1;SRF;NCOR1;STAG2;GNB5;POLR2J;PTK2;CREB1;PIK3R3;UHMK1;ERBB4;KPNA2"
"Reproduction R-HSA-1474165",0.0112884740889417,0.0300768247986187,0.380730400722792,-0.307424563418879,-1.45581076876669,110,"H2AJ;H2AC19;FKBP6;H3-4;LMNA;IZUMO3;IZUMO2;CATSPERG;H2BC17;ADAM21;H2BC21;CATSPERD;ZP2;PRDM9;H2BC9;SERPINA2;TINF2;ATM;HVCN1;RAD51;KCNU1;RAD51C;CATSPERB;POT1;BLM;SUN2;SYCP1;HSPA2;H2BC4;BRCA2;CDK2;SYCE3;SPO11;H2AB1;MND1;ZP3;ACR;IZUMO4;H2BC15;H2BC1;CATSPER1;SYCE2;SMC1A;ZP4;H2BC14;ARTN;H2AX;B4GALT1;CATSPER3;CD9;TEX15;MRE11;ADAM30;SMC1B;H2BC11"
"Recycling Of Bile Acids And Salts R-HSA-159418",0.0115772395685755,0.0307759420877622,0.380730400722792,-0.529097716715537,-1.62837256683376,18,"ABCC3;SLC10A1;STARD5;SLC27A5;SLCO1B1;SLCO1B3;BAAT;SLC51B;ALB;SLCO1A2;SLC10A2;ABCB11;SLC51A"
"Activation Of Pre-Replicative Complex R-HSA-68962",0.0116412956243983,0.0308758908947108,0.380730400722792,-0.445758613426008,-1.61258136355664,32,"SLC25A15;POLA1;MCM5;CDC6;MCM8;MCM4;MCM3;CDT1;DBF4;MCM10;CDK2;POLE2;CDC7;PRIM1;PRIM2;GMNN;MCM7;POLA2;POLE;POLE3;ORC6"
"Negative Regulation Of FGFR4 Signaling R-HSA-5654733",0.0117008708801658,0.0309635290638401,0.380730400722792,0.514971794294235,1.69238900935582,30,"MAPK1;GRB2;PPP2R1A;FGF13;PPP2CB;MAPK3;PPP2CA;UBB;BRAF"
"Assembly Of HIV Virion R-HSA-175474",0.0119069236409251,0.0313822108053265,0.380730400722792,0.606784585896274,1.69561262744011,16,"PPIA;SGIP1;UBB;FURIN;VPS28;VPS37B;TSG101;NMT2"
"Toll-like Receptor Cascades R-HSA-168898",0.0119128700829132,0.0313822108053265,0.380730400722792,0.330378966553382,1.47525416591544,160,"DNM1;CTSB;MAPK1;SKP1;MAPK10;S100A1;MAP2K1;MEF2C;APP;PPP2R1A;MAPK9;NDUFA2;UBE2D2;PPP2CB;UBE2V1;PTPN4;MAPK3;PPP2CA;UBB;LGMN;DUSP3;MAP2K4;RBSN;DNM3;PPP2R5D;MAPK8;NKIRAS1;UBE2D3;MEF2A;MAPK11;PIK3C3;PELI3;JUN"
"Gap Junction Trafficking R-HSA-190828",0.0119901672447609,0.0315146963392702,0.380730400722792,0.514744506690846,1.62454663225689,25,"DNM1;AP2M1;GJA1;CLTC;CLTA;CLTB"
"Cell Death Signaling Via NRAGE, NRIF And NADE R-HSA-204998",0.0123451785979309,0.032158087999521,0.380730400722792,0.39402527598232,1.55855097682783,73,"ABR;NGEF;PLEKHG5;TRIO;BEX3;YWHAE;RASGRF2;ARHGEF11;ARHGEF17;MAGED1;ARHGEF9;UBB;ARHGEF7;ARHGEF12;MAPK8;TIAM2;MCF2L;KALRN;ARHGEF3;ARHGEF2;BAD;ITSN1;TIAM1;SQSTM1;VAV2;GNA13"
"Hedgehog Ligand Biogenesis R-HSA-5358346",0.0123039703179211,0.032158087999521,0.380730400722792,0.406564683663972,1.56721268974519,63,"VCP;PSMD2;OS9;PSMD8;PSMD7;UBB;PSMF1;PSMC3;PSMC5;PSMD14;PSMB3;PSMA1;PSMB1;SEM1;SEL1L;PSMC1;PSMB7;PSMB2;PSMA7;PSMC2;PSMB5;PSMA6;PSMA5;PSMD11;PSMC6;PSMA2;PSMD3;P4HB;PSMA4;UBA52;PSMB10;PSME4"
"Post-translational Protein Phosphorylation R-HSA-8957275",0.0123353495543649,0.032158087999521,0.380730400722792,0.355714772365902,1.49422170699614,105,"SPARCL1;CST3;CHGB;APLP2;NUCB1;SCG3;APP;CDH2;SCG2;PRKCSH;PPP3CA;APOE;GOLM1;PDIA6;VGF;MIA3;IGFBP7;LGALS1"
"Transcription Of HIV Genome R-HSA-167172",0.0123451785979309,0.032158087999521,0.380730400722792,0.404461252699893,1.57558294522649,68,"POLR2E;ELOB;NCBP2;SUPT4H1;POLR2A;MNAT1;CDK9;RNMT;TAF6;TAF15;GTF2H1;NELFCD;POLR2F;GTF2F1;SUPT5H;GTF2A1;ERCC3;POLR2K;TAF11;POLR2J;TAF13;TAF9;POLR2I;CCNT1;NELFE;SSRP1;GTF2A2;RNGTT;TBP;TAF9B"
"Regulation Of HSF1-mediated Heat Shock Response R-HSA-3371453",0.0124271828361572,0.0322996043870722,0.380730400722792,0.385241029105289,1.54185482134359,79,"MAPK1;HSPA8;HSPA9;HSPH1;YWHAE;DNAJB6;HSPA12A;MAPK3;SEH1L;TNFRSF21;RANBP2;HSPA13;UBB;BAG5;GSK3B;HSPA4;HSPA5;DNAJB1;FKBP4;NUP133;NUP58;DNAJC7"
"Aberrant Regulation Of Mitotic Exit In Cancer Due To RB1 Defects R-HSA-9687136",0.0124749274748885,0.0323516452515441,0.380730400722792,0.562239235408508,1.67253957957821,20,"ANAPC5;ANAPC11;ANAPC16;CDC16;UBE2D1;UBE2E1;ANAPC7;ANAPC4;RB1;CDC27;UBE2S;ANAPC10;FZR1"
"Nuclear Events Stimulated By ALK Signaling In Cancer R-HSA-9725371",0.0127343305036669,0.0329511390194662,0.380730400722792,0.56824693354237,1.6659673253289,19,"MAPK1;SKP1;CLTC;MAPK3;RBX1;STAT3"
"Nucleotide Excision Repair R-HSA-5696398",0.0127686932221674,0.0329669579430738,0.380730400722792,0.361001470634454,1.51291535639401,103,"UBE2V2;POLR2E;HMGN1;CUL4B;PRPF19;SUMO1;UBB;COPS8;POLR2A;MNAT1;DDB1;RAD23A;LRIG1;GTF2H1;RBX1;POLR2F;YY1;COPS4;INO80D;ERCC3;COPS6;POLR2K;COPS3;UBE2N;POLR2J;GPS1;COPS5;SUMO2;USP7;POLR2I;RPA3"
"Attenuation Phase R-HSA-3371568",0.0128218461840471,0.0330311136794325,0.380730400722792,0.511461796117595,1.61418631497885,25,"HSP90AB1;HSPA8;HSPH1;DNAJB6;TNFRSF21;UBB;DNAJB1;PTGES3;HSP90AA1;FKBP4;MRPL18"
"CTNNB1 S33 Mutants Not Phosphorylated R-HSA-5358747",0.0129050973878157,0.0331723538581077,0.380730400722792,0.633747423071525,1.7531787793098,15,"PPP2R1A;PPP2CB;CTNNB1;PPP2CA;PPP2R5B;GSK3B;PPP2R5D;PPP2R5C;CSNK1A1"
"Potassium Channels R-HSA-1296071",0.0129360593195248,0.0331788598371108,0.380730400722792,0.351208335099966,1.46783372498356,102,"GNB1;KCNAB2;GABBR2;KCNQ2;HCN2;KCNC1;GNG2;KCNC2;GNG7;GNG3;KCNQ5;KCNMB4;KCNN1;GNB2;HCN1;KCNB1;KCNJ4;KCNA2;KCNK1;KCNV1;KCNMA1;KCND3;KCNS1;KCNC3;KCNC4;KCNQ3;KCNN3;KCNJ6;KCNK10"
"RAC2 GTPase Cycle R-HSA-9013404",0.0130877464774241,0.0334699309463883,0.380730400722792,0.383051745954695,1.55886235725887,87,"ABR;GIT1;ARHGAP26;PIK3R1;RAB7A;TRIO;PIK3R2;ARHGAP32;ABI2;PGRMC2;ARHGAP35;CDC42EP4;ABI1;TFRC;NCKAP1;DOCK3;OPHN1;ARHGDIA;GIT2;SLITRK5;DOCK4;BRK1;VAPB;ARMCX3;TAOK3;CDC42;TIAM1;PIK3R3"
"Signaling By EGFR In Cancer R-HSA-1643713",0.0131069052634957,0.0334699309463883,0.380730400722792,0.551183292354729,1.69626585970233,23,"GRB2;PIK3R1;CDC37;PLCG1;UBB;HSP90AA1"
"Cross-presentation Of Soluble Exogenous Antigens (Endosomes) R-HSA-1236978",0.0134724828579379,0.0342535675276984,0.380730400722792,0.440811514514027,1.59743215540112,48,"PSMD2;PSMD8;PSMD7;PSMF1;PSMC3;PSMC5;PSMD14;PSMB3;PSMA1;PSMB1;SEM1;PSMC1;PSMB7;PSMB2;PSMA7;PSMC2;PSMB5;PSMA6;PSMA5;PSMD11;PSMC6;PSMA2;PSMD3;PSMA4"
"Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758",0.0134547013548489,0.0342535675276984,0.380730400722792,0.507200438279009,1.64374343816494,29,"AKT3;RBBP7;PIP4K2B;CHD3;AKT2;BRPF3;ING5;MEAF6;PIP4P1;CHD4;AKT1;PIP4K2C;RBBP4;GATAD2B"
"P75 NTR Receptor-Mediated Signaling R-HSA-193704",0.0136965321556709,0.0347475065775391,0.380730400722792,0.36382705451047,1.49529622888685,94,"ABR;NGEF;PLEKHG5;TRIO;RTN4;BEX3;YWHAE;RASGRF2;ARHGEF11;ARHGEF17;MAGED1;ARHGEF9;UBB;ARHGEF7;ARHGEF12;ARHGDIA;LINGO1;MAPK8;TIAM2;MCF2L;KALRN;ARHGEF3;ARHGEF2;OMG;BAD;ITSN1;TIAM1;SQSTM1;VAV2;GNA13;NFKBIA;IRAK1"
"Adrenaline,noradrenaline Inhibits Insulin Secretion R-HSA-400042",0.0138883259226723,0.0351576493530555,0.380730400722792,0.532897296468739,1.70947126478818,28,"GNB1;GNG2;CACNB3;GNG7;GNG3;GNB2;GNAI2;CACNA1D;CACNB2;GNB5;CACNA2D2"
"Calnexin/calreticulin Cycle R-HSA-901042",0.0139307522407747,0.0351887183224763,0.380730400722792,0.507005193599556,1.60012116514649,25,"AMFR;CANX;MARCHF6;PRKCSH;OS9;UBB;SEL1L;GANAB;RNF5;CALR;PDIA3"
"MyD88 Dependent Cascade Initiated On Endosome R-HSA-975155",0.0140257594648499,0.0353521842234987,0.380730400722792,0.361909720730192,1.50560195787247,100,"MAPK1;SKP1;MAPK10;MAP2K1;MEF2C;APP;PPP2R1A;MAPK9;NDUFA2;PPP2CB;UBE2V1;MAPK3;PPP2CA;UBB;DUSP3;MAP2K4;PPP2R5D;MAPK8;NKIRAS1;MEF2A;MAPK11;PELI3;JUN"
"TRAF6 Mediated Induction Of NFkB And MAP Kinases Upon TLR7/8 Or 9 Activation R-HSA-975138",0.0141552280137562,0.035601618732874,0.380730400722792,0.363721979579128,1.5093332772635,99,"MAPK1;SKP1;MAPK10;MAP2K1;MEF2C;APP;PPP2R1A;MAPK9;NDUFA2;PPP2CB;UBE2V1;MAPK3;PPP2CA;UBB;DUSP3;MAP2K4;PPP2R5D;MAPK8;NKIRAS1;MEF2A;MAPK11;PELI3;JUN"
"Plasma Lipoprotein Clearance R-HSA-8964043",0.0142168059326778,0.0356795968245915,0.380730400722792,0.491553817337528,1.65900835295589,34,"AP2M1;CLTC;AP2A1;CLTA;AP2B1;NCEH1;AP2S1;APOE;UBB;VLDLR"
"Formation Of HIV Elongation Complex In Absence Of HIV Tat R-HSA-167152",0.0147006520227388,0.0368147229839833,0.380730400722792,0.459419105054761,1.62005570583034,44,"POLR2E;ELOB;NCBP2;SUPT4H1;POLR2A;MNAT1;CDK9;GTF2H1;NELFCD;POLR2F;GTF2F1;SUPT5H;ERCC3;POLR2K;POLR2J;POLR2I;CCNT1;NELFE;SSRP1"
"Ub-specific Processing Proteases R-HSA-5689880",0.0148196214245917,0.0370331867291189,0.380730400722792,0.311115097601296,1.42059091900679,183,"FKBP8;USP22;ARRB1;OTUB1;USP11;VDAC1;PSMD2;H2AC21;TOMM20;VDAC2;PSMD8;PSMD7;TADA2B;USP34;UBB;SMAD4;PSMF1;PTEN;PSMC3;USP4;USP5;SNX3;PSMC5;USP32;PSMD14;PSMB3;KAT2A;HGS;PSMA1;MAT2B;SUDS3;PSMB1;SEM1;RHOT1;STAM2;PSMC1;PSMB7;IDE;RNF123;PSMB2;SMAD2;PSMA7;CCP110;CYLD;USP7;NFKBIA;PSMC2;HIF1A;PSMB5"
"Diseases Of DNA Repair R-HSA-9675135",0.0150859566518517,0.037537977425823,0.380730400722792,-0.394902679507945,-1.59883025258902,50,"RMI2;BARD1;DNA2;RFC4;SERPINA2;ATM;NTHL1;RAD51;RAD51C;RRAD;BRIP1;BLM;RAD51D;NEIL3;NEIL1;WRN;MUTYH;BRCA2;RAD9B;RFC3"
"Sema4D In Semaphorin Signaling R-HSA-400685",0.0150735625990539,0.037537977425823,0.380730400722792,0.547156547244249,1.68387355690329,23,"RND1;ARHGEF11;ARHGAP35;RHOB;ARHGEF12;MYH10;RNMT;MYH9;ROCK2;MYL6;LIMK1;MYL12B"
"Toll Like Receptor 7/8 (TLR7/8) Cascade R-HSA-168181",0.0151660409349481,0.037656956959754,0.380730400722792,0.358825390297295,1.49472911134444,101,"MAPK1;SKP1;MAPK10;MAP2K1;MEF2C;APP;PPP2R1A;MAPK9;NDUFA2;PPP2CB;UBE2V1;MAPK3;PPP2CA;UBB;DUSP3;MAP2K4;PPP2R5D;MAPK8;NKIRAS1;MEF2A;MAPK11;PELI3;JUN"
"RAC1 GTPase Cycle R-HSA-9013149",0.015226454114272,0.0377266920410944,0.380730400722792,0.31272498120067,1.41951420038391,176,"ABR;CYFIP2;GIT1;NGEF;ARHGAP26;PIK3R1;RAB7A;TRIO;PIK3R2;WASL;ARHGEF25;ARHGAP32;RASGRF2;ABI2;ARHGEF11;PRKCSH;ARHGAP35;CDC42EP4;ABI1;TFRC;ARHGAP44;NCKAP1;ARHGEF7;DOCK3;OPHN1;WASF1;ARHGDIA;FARP1;WASF3;GIT2;TIAM2;MCF2L;NISCH;DOCK4;KALRN;BRK1;PREX2;WIPF2;BAIAP2;YKT6;TAOK3;DHDDS;WIPF3;CDC42;ARHGAP12;TIAM1;FAM13A;PIK3R3;VAV2;GNA13;DOCK7"
"G Alpha (I) Signaling Events R-HSA-418594",0.0154282599022567,0.0381457188685032,0.380730400722792,0.278962095459006,1.3463710717965,306,"PRKAR1B;CALM1;CAMK2A;GNB1;CAMK2G;PPP3R1;ADCY1;RGS4;GNAS;MAPK1;AHCYL1;GABBR2;CAMK2B;CAMKK2;PLCB1;PRKCA;APP;PPP3CB;GNAQ;GNG2;PRKAR1A;CAMK2D;GRK2;PDE1B;GNG7;PPP2R1A;GNG3;PRKCG;CAMKK1;PPP3CA;PPP2CB;ITPR1;PPP1R1B;PRKAR2B;PPP2CA;GNB2;ADCY2;GNAI2;PRKACB;GPSM1"
"RHOC GTPase Cycle R-HSA-9013106",0.0157675046631012,0.0389020675303153,0.352487857583619,0.388363988511244,1.53615798415457,73,"ABR;ARHGAP26;PIK3R1;FLOT1;ARHGEF25;ARHGAP32;ARHGEF11;ARHGEF17;ARHGAP35;TFRC;ARHGEF12;OPHN1;ARHGDIA;STOM;STARD13;ROCK2;MCF2L;VAPB;DHDDS;STX5"
"Beta-catenin Phosphorylation Cascade R-HSA-196299",0.0158016784020062,0.0389041322682305,0.352487857583619,0.603514457150806,1.71178423592788,17,"PPP2R1A;PPP2CB;CTNNB1;PPP2CA;PPP2R5B;GSK3B;PPP2R5D;PPP2R5C;CSNK1A1"
"Defective GALNT3 Causes HFTC R-HSA-5083625",0.0158536077333692,0.0389498109996671,0.352487857583619,-0.544828754412127,-1.64704084815499,17,"MUC5B;MUCL1;MUC5AC;MUC7;MUC21;MUC13;MUC16;MUC19;MUC1;MUC2;MUC17;MUC6;MUC12"
"TRAF6 Mediated IRF7 Activation R-HSA-933541",0.0160532488268155,0.039357439875827,0.352487857583619,-0.497900794929135,-1.64062607284666,22,"IFNA14;IFNB1;IFNA16;SIKE1;IFNA8;IFNA4;TRIM25;MAVS;IFNA6;IRF3;IFNA2;IFNA5;TRAF6"
"G-protein Activation R-HSA-202040",0.0166698290444534,0.0407834182282538,0.352487857583619,0.528371238601515,1.64844242810872,24,"GNB1;GNAQ;GNG2;GNG7;GNG3;GNB2"
"CTLA4 Inhibitory Signaling R-HSA-389513",0.0170703120759584,0.0416758455913042,0.352487857583619,0.554618621970622,1.67642919795446,21,"AKT3;PPP2R1A;PPP2CB;PPP2CA;AKT2;PPP2R5B;FYN;PPP2R5D;AKT1;PPP2R5C"
"Antigen Activates B Cell Receptor Leading To Second Messenger Generation R-HSA-983695",0.0171917856691032,0.0418847888848505,0.352487857583619,0.500868287877189,1.66748634561763,31,"CALM1;CLSTN1;AHCYL1;GRB2;PIK3R1;ITPR1;FYN"
"O-linked Glycosylation Of Mucins R-HSA-913709",0.0175886705912266,0.0427624553749196,0.352487857583619,-0.353788289126374,-1.46243710523532,57,"MUC5B;B3GNT3;MUCL1;B3GNT6;GALNTL5;MUC5AC;GCNT7;MUC7;GALNT6;A4GNT;MUC21;GALNT5;MUC13;B3GNT5;MUC16;GALNT8;MUC19;MUC1;B3GNT7;GALNT14;MUC2;MUC17;GALNT2;B3GNTL1;MUC6;C1GALT1;ST3GAL2;MUC12"
"Collagen Chain Trimerization R-HSA-8948216",0.0176937922761914,0.0429285978925476,0.352487857583619,-0.393814569185404,-1.55431030968995,44,"COL6A2;COL1A2;COL1A1;COL6A3;COL4A1;COL4A2;COL9A2;COL5A2;COL8A1;COL2A1;COL17A1;COL10A1;COL26A1;COL23A1;COL16A1;COL22A1;COL4A4;COL11A2;COL21A1;COL6A6;COL8A2;COL18A1;COL9A3;COL6A5;COL4A5;COL19A1"
"RHOF GTPase Cycle R-HSA-9035034",0.0178228400391788,0.0430917416516258,0.352487857583619,0.445366855661197,1.54392294030957,40,"ACTN1;PIK3R1;RAB7A;CAPZB;PIK3R2;ARHGAP32;ADD3;AKAP12;FARP1"
"SARS-CoV-1 Infection R-HSA-9678108",0.017834885362241,0.0430917416516258,0.352487857583619,0.414950306326249,1.51273613574639,49,"MAP1LC3B;GSK3A;VCP;CANX;PRKCSH;SUMO1;UBB;DDX5;GSK3B;CHMP4B;PIK3C3;ST3GAL3;PIK3R4;CHMP7;GANAB"
"Surfactant Metabolism R-HSA-5683826",0.0182489460390999,0.0440010744372513,0.352487857583619,-0.463173140108077,-1.61020634036973,27,"SFTPC;GATA6;LMCD1;ADORA2A;CSF2RB;NAPSA;ADA2;CSF2RA;SFTPA2;SFTPB;ADRA2A;DMBT1;PGA3"
"Death Receptor Signaling R-HSA-73887",0.0184314475929527,0.0443494831772697,0.352487857583619,0.322346689668715,1.4115436585289,138,"ABR;NGEF;CLIP3;PLEKHG5;MADD;TRIO;RTN4;BEX3;YWHAE;FASN;RASGRF2;ARHGEF11;ARHGEF17;MAGED1;ARHGEF9;RACK1;UBB;ARHGEF7;ARHGEF12;USP4;ARHGDIA;LINGO1;MAPK8;TIAM2;MCF2L;KALRN;ARHGEF3;TAX1BP1;ARHGEF2;OMG;BAD;SPPL2A;ITSN1;TIAM1;CYLD;SQSTM1;SPPL2B;VAV2;GNA13;NFKBIA;IRAK1;HDAC3;RBCK1;NSMAF"
"Deubiquitination R-HSA-5688426",0.0186292376649158,0.0446453982182104,0.352487857583619,0.286003356850928,1.3533094324264,260,"UCHL1;FKBP8;USP22;ARRB1;NEDD8;OTUB1;USP11;VDAC1;VCP;PSMD2;H2AC21;TOMM20;VDAC2;PSMD8;PSMD7;UIMC1;TADA2B;USP34;UBB;SMAD4;PSMF1;PTEN;PSMC3;USP4;USP5;SNX3;FOXK1;PSMC5;JOSD2;USP32;PSMD14;PSMB3;KAT2A;RAD23A;HGS;PSMA1;MAT2B;SUDS3;PSMB1;SEM1;YY1;OGT;RHOT1;STAM2;PSMC1;PSMB7;ATXN3;INO80D;IDE;RNF123;UBE2D1;PSMB2;JOSD1;SMAD2;PSMA7;UCHL5;CCP110;CYLD"
"Estrogen-dependent Nuclear Events Downstream Of ESR-membrane Signaling R-HSA-9634638",0.018630941672895,0.0446453982182104,0.352487857583619,0.521931133431292,1.62835022431622,24,"MAPK1;AKT3;MAPK3;AKT2;AKT1;SRF;PTK2;CREB1;UHMK1;FOXO3"
"RNA Pol II CTD Phosphorylation And Interaction With CE R-HSA-77075",0.0187009776252921,0.0447213952637622,0.352487857583619,0.503723406287497,1.58989933576396,26,"POLR2E;POLR2A;MNAT1;RNMT;GTF2H1;POLR2F;GTF2F1;SUPT5H;ERCC3;POLR2K;POLR2J;POLR2I;RNGTT"
"Class C/3 (Metabotropic Glutamate/Pheromone Receptors) R-HSA-420499",0.0188330864472885,0.0449452185766579,0.352487857583619,-0.407237194268872,-1.54189202089695,39,"TAS2R8;TAS2R5;GRM4;GPRC6A;TAS1R3;TAS2R40;CASR;TAS2R9;TAS2R60;TAS2R3;GRM1;GRM6;UBD;TAS2R39"
"NRAGE Signals Death Thru JNK R-HSA-193648",0.0189728367690451,0.0451863275703585,0.352487857583619,0.405143965337317,1.54290241561029,57,"ABR;NGEF;PLEKHG5;TRIO;RASGRF2;ARHGEF11;ARHGEF17;MAGED1;ARHGEF9;ARHGEF7;ARHGEF12;MAPK8;TIAM2;MCF2L;KALRN;ARHGEF3;ARHGEF2;BAD;ITSN1;TIAM1;VAV2;GNA13"
"Global Genome Nucleotide Excision Repair (GG-NER) R-HSA-5696399",0.0191835345389739,0.0455950810732841,0.352487857583619,0.375545989179475,1.50305224601185,79,"UBE2V2;CUL4B;SUMO1;UBB;COPS8;MNAT1;DDB1;RAD23A;LRIG1;GTF2H1;RBX1;YY1;COPS4;INO80D;ERCC3;COPS6;COPS3;UBE2N;GPS1;COPS5;SUMO2"
"Defective GALNT12 Causes CRCS1 R-HSA-5083636",0.0192397181899012,0.0456356730236071,0.352487857583619,-0.535124226428822,-1.61770364105803,17,"MUC5B;MUCL1;MUC5AC;MUC7;MUC21;MUC13;MUC16;MUC19;MUC1;MUC2;MUC17;MUC6;MUC12"
"Synthesis Of PIPs At Early Endosome Membrane R-HSA-1660516",0.019345838922716,0.0457943083626969,0.352487857583619,0.585297427093201,1.63556842288853,16,"INPP5F;INPP4B;PIK3C3;INPP4A;MTMR12;PIKFYVE;PIK3R4;MTMR2;VAC14;MTMR10;PIK3C2A"
"Deadenylation-dependent mRNA Decay R-HSA-429914",0.0195194958445911,0.0461118454466353,0.352487857583619,0.416195180536886,1.54675457004591,53,"EIF4A2;NT5C3B;EIF4E;CNOT7;DDX6;DCP1B;PABPC1;LSM7;EDC4;XRN1;EIF4B;CNOT6;PARN;CNOT3;CNOT6L;LSM3;LSM6;CNOT9;EIF4G1;CNOT4;DIS3;LSM4;EIF4A3;HBS1L;TUT4;PAIP1"
"Role Of Phospholipids In Phagocytosis R-HSA-2029485",0.0197515793014671,0.046565844534974,0.352487857583619,0.520595407685996,1.6241829517056,24,"PLD3;AHCYL1;PIK3R1;PIK3R2;PRKCSH;ITPR1;PLCG1;PRKCE"
