"gene","statistic","p.value","p_adj"
"PIK3CD",-0.0177415615828402,0.808039562501861,0.885451786877266
"CKLF",-0.0177468103067442,0.807983872613247,0.885451786877266
"EPHB2",-0.0177905496726108,0.80751982776743,0.885049313578904
"CCR10",-0.0178132941428615,0.807278550987354,0.884940671376406
"CCDC191",-0.0178377881877469,0.807018734795317,0.884728132939805
"CDH10",-0.0178395377623815,0.807000177303739,0.884728132939805
"VCPIP1",-0.0178465360609202,0.806925948415197,0.884728132939805
"ZNF766",-0.0178570335087282,0.806814608316782,0.884691734671455
"MTIF2",-0.0178745292550749,0.806629050116459,0.884644085969522
"ANAPC1",-0.0178920250014215,0.80644350271272,0.884644085969522
"TMEM92",-0.0178955241506909,0.806406394528438,0.884644085969522
"SPEGNB",-0.0179427626658269,0.805905476388406,0.884162055867348
"CSNK2A2",-0.0179427626658269,0.805905476388406,0.884162055867348
"MOB1A",-0.0180267422482909,0.805015150412244,0.883392852053533
"KCNAB1",-0.0180634833156189,0.804625711580586,0.883017380977731
"SHPK",-0.0180687320395229,0.804570081385037,0.883008217661571
"GLI2",-0.0180722311887922,0.804532995133331,0.883008217661571
"ENPP5",-0.0180774799126962,0.804477366573963,0.883008217661571
"GFUS",-0.0180844782112349,0.804403196689175,0.883008217661571
"BORCS8",-0.0180879773605042,0.80436611240169,0.883008217661571
"NHLRC2",-0.0180914765097736,0.804329028550917,0.883008217661571
"ABCB10",-0.0181177201292936,0.804050913598319,0.882853481237122
"KRTAP1-1",-0.0181369654502749,0.803846978267758,0.882733354861448
"EPHA3",-0.0181369654502749,0.803846978267758,0.882733354861448
"GALNT17",-0.0182156963088349,0.803012835425879,0.882024802353333
"TIMM9",-0.0182611852493363,0.802530987609885,0.881547389989543
"LY6G5C",-0.0182699331225096,0.80243833310034,0.881547389989543
"PCSK7",-0.0182961767420296,0.802160386108021,0.881399504086215
"MBD6",-0.0183416656825309,0.80167867016132,0.881129404657063
"CA12",-0.0183504135557043,0.80158604104656,0.881079448095201
"ATXN7L1",-0.0183626605781469,0.801456364934085,0.880988762301881
"RGN",-0.0183889041976669,0.801178505825645,0.880787012879665
"INTS8",-0.0183906537723016,0.801159982771771,0.880787012879665
"MCCC2",-0.0184011512201096,0.801048846777609,0.880748160980727
"ADRA2C",-0.0184011512201096,0.801048846777609,0.880748160980727
"RPUSD4",-0.0184116486679176,0.8009377147777,0.880748160980727
"ZFP36",-0.0184693846308616,0.800326560270956,0.880213111101842
"C4orf33",-0.0184711342054963,0.800308042328357,0.880213111101842
"PTS",-0.0184711342054963,0.800308042328357,0.880213111101842
"MPP3",-0.0185008769742856,0.799993254348333,0.880002003664122
"LMNB1",-0.0185183727206323,0.799808099999735,0.879901983717899
"RIIAD1",-0.0185446163401523,0.799530389407518,0.879668648375386
"YY2",-0.018567360810403,0.79928972723375,0.879538943307655
"MLH3",-0.0185691103850376,0.799271215541801,0.879538943307655
"ADI1",-0.0185848565567496,0.799104615350956,0.879438880158777
"JHY",-0.0186425925196936,0.798493825647707,0.878922065644873
"LGALSL",-0.018693330184099,0.797957172019173,0.87843490389803
"ASB1",-0.0187685618933897,0.797161618602457,0.877817829541243
"PRSS58",-0.0187860576397363,0.796976636102781,0.877706621003166
"MOB1B",-0.0187965550875443,0.796865652032259,0.877698921759523
"SPATA31A6",-0.0188227987070643,0.796588209686824,0.877496838746675
"F8",-0.0188227987070643,0.796588209686824,0.877496838746675
"PYM1",-0.0188385448787763,0.79642175651708,0.877416984704635
"NHLRC4",-0.0188420440280457,0.796384768171156,0.877416984704635
"CELF6",-0.0188647884982963,0.796144354986408,0.877318384099963
"PPIP5K1",-0.018866538072931,0.796125862459193,0.877318384099963
"KMT5A",-0.0188787850953737,0.795996417949372,0.877310658106962
"MEIG1",-0.018882284244643,0.795959434826367,0.877310658106962
"SHB",-0.018898030416355,0.795793016400383,0.877190012057696
"IPO11",-0.0189172757373364,0.795589628615542,0.877069352696054
"TBC1D22B",-0.0189172757373364,0.795589628615542,0.877069352696054
"CHAF1A",-0.0189435193568564,0.795312303841764,0.876867146026849
"HUNK",-0.0189435193568564,0.795312303841764,0.876867146026849
"LRRC59",-0.0189522672300297,0.795219867949318,0.876867146026849
"CD1C",-0.018961015103203,0.795127434908327,0.876838995393317
"XPNPEP1",-0.0189697629763764,0.79503500472002,0.876820228425127
"CLMP",-0.0189855091480884,0.794868637573755,0.876729293156804
"VAV1",-0.0189960065958964,0.794757731283495,0.87672152329891
"SORCS2",-0.019008253618339,0.794628345812504,0.876630573949691
"ZNF451",-0.019013502342243,0.79457289661176,0.876621184848844
"DRD1",-0.0190257493646857,0.794443519147896,0.876530227660312
"LHX6",-0.0190257493646857,0.794443519147896,0.876530227660312
"COL3A1",-0.0190362468124937,0.794332628643111,0.876530227660312
"SOCS5",-0.0190379963871284,0.794314147293111,0.876530227660312
"IP6K2",-0.0190817357529951,0.793852150794093,0.876240116325679
"TMEM247",-0.0190922332008031,0.793741282303581,0.87616952469423
"MEN1",-0.0190992314993417,0.793667372273328,0.87616952469423
"PRKAA2",-0.0191429708652084,0.793205476254428,0.875836908745873
"FAM187A",-0.0191534683130164,0.793094631911099,0.875818078617058
"PFDN4",-0.0191727136339977,0.792891428053247,0.875717640612908
"ATG4D",-0.0191849606564404,0.792762123770146,0.875657997606532
"MACIR",-0.0191919589549791,0.792688238146173,0.875657997606532
"ADORA2B",-0.0191972076788831,0.792632825139897,0.875657997606532
"DNAAF2",-0.0192007068281524,0.792595883712861,0.875657997606532
"WDR89",-0.0192339487462111,0.792244963199902,0.875449200208353
"CIB2",-0.0192584427910964,0.791986416899161,0.875215285325961
"RNF26",-0.0192654410896351,0.791912550694285,0.875205850928045
"PHKA1",-0.0192706898135391,0.791857152256654,0.875205850928045
"PACS2",-0.0192706898135391,0.791857152256654,0.875205850928045
"PGPEP1L",-0.0192864359852511,0.791690963200432,0.875147702203686
"SOSTDC1",-0.0192881855598858,0.791672498329275,0.875147702203686
"MKS1",-0.0193109300301364,0.791432465558576,0.875017329313993
"LRRC1",-0.0193249266272138,0.79128476283281,0.874905821482776
"CCL22",-0.0193441719481951,0.791081683723409,0.874733068396589
"SP4",-0.0193966591872351,0.790527903142469,0.87427601818492
"ELAVL2",-0.0193966591872351,0.790527903142469,0.87427601818492
"GEMIN4",-0.0194054070604084,0.790435616569942,0.87427601818492
"KIAA0753",-0.0194106557843124,0.790380246025531,0.87427601818492
"TMEM266",-0.0194246523813898,0.790232596372782,0.874208267376974
"WSCD2",-0.0194631430233524,0.78982659835584,0.873914423300768
"KLHL14",-0.0194946353667764,0.789494460247161,0.873598681098233
"SLC2A8",-0.0194946353667764,0.789494460247161,0.873598681098233
"SH3RF2",-0.0194981345160458,0.789457558353767,0.873598681098233
"MARS2",-0.0195471226058165,0.78894098107092,0.873141437776622
"MKNK1",-0.0195698670760671,0.788701172889711,0.873031241399255
"PRELID1",-0.0196066081433951,0.788313832406163,0.87265420745762
"CDH18",-0.0196101072926645,0.788276945542496,0.87265420745762
"SERHL2",-0.0196538466585311,0.787815899509837,0.872309820314562
"SOX5",-0.0196538466585311,0.787815899509837,0.872309820314562
"HDAC2",-0.0196713424048778,0.787631501735779,0.872209067679657
"PSRC1",-0.0196800902780511,0.787539307276272,0.872158687303822
"TNKS",-0.0197728177336885,0.786562227814611,0.871385373937136
"ADIRF",-0.0197728177336885,0.786562227814611,0.871385373937136
"YAF2",-0.0197973117785738,0.786304186939972,0.871204140679338
"RHOF",-0.0198043100771125,0.786230465250892,0.871174142333175
"ORC5",-0.0198393015698058,0.785861885335784,0.871002445949857
"ADSL",-0.0198393015698058,0.785861885335784,0.871002445949857
"PATE3",-0.0198462998683445,0.785788175063184,0.871002445949857
"RGS8",-0.0198795417864032,0.785438077293131,0.870812794985248
"SLC45A4",-0.0199425264732512,0.784774852254914,0.870252889685124
"DENND1C",-0.0199442760478859,0.784756431547558,0.870252889685124
"DNAJC11",-0.0199565230703285,0.784627489945494,0.870224063318608
"HUS1",-0.0199582726449632,0.784609070195234,0.870224063318608
"LARGE2",-0.0199985128615605,0.784185448990757,0.86988877674931
"SAP130",-0.0200037615854645,0.784130198724778,0.869879156007363
"ZDHHC7",-0.0200072607347339,0.784093365813775,0.869879156007363
"SPINDOC",-0.0200142590332725,0.784019701431281,0.869859914687257
"ARHGAP22",-0.0200160086079072,0.784001285635612,0.869859914687257
"XIAP",-0.0200527496752352,0.783614581661827,0.869617085216964
"TNR",-0.0200597479737739,0.783540929769571,0.869587021890689
"LZTS2",-0.0200912403171979,0.783209520071734,0.869270874003667
"RGS3",-0.0201244822352566,0.782859741052396,0.868985944956585
"BMP8B",-0.0201419779816032,0.782675664314948,0.868925771393205
"FNDC9",-0.0201472267055072,0.782620443646929,0.868925771393205
"C2CD5",-0.0201524754294112,0.782565224065475,0.868917248789941
"SYNDIG1L",-0.0201594737279499,0.782491599647533,0.868887158274412
"LITAFD",-0.0201822181982006,0.782252333640544,0.868673123027161
"WDR37",-0.0202119609669899,0.781939478162475,0.868428978006802
"ELAVL1",-0.0202154601162592,0.781902673935399,0.868428978006802
"RGS17",-0.0202399541611446,0.781645057914258,0.868205251671623
"OR6V1",-0.0202819439523766,0.781203485751109,0.867818004989752
"ABCC8",-0.0203484277884939,0.780504472977828,0.86724783063624
"ZNF846",-0.0203606748109366,0.780375726641588,0.867156367630053
"LGALS16",-0.0203834192811873,0.780136642153859,0.866942278285461
"RAD17",-0.0203956663036299,0.780007912894023,0.866942278285461
"ZNF567",-0.0204201603485153,0.779750472327093,0.866923820540015
"KCTD12",-0.0204341569455926,0.77960337418715,0.866813872496232
"TLE3",-0.0204726475875553,0.779198894682019,0.866436169290126
"LIPK",-0.0205128878041526,0.778776093155932,0.866048726675014
"TMEM123",-0.0205653750431926,0.778224710510667,0.865590178875422
"CYGB",-0.0205758724910006,0.778114447261828,0.865580407679358
"ZC3H4",-0.0205968673866166,0.777893934061046,0.865479990022882
"MRPL22",-0.0206388571778486,0.77745296090542,0.865040899485828
"ZBTB14",-0.020668599946638,0.777140647933765,0.864785802723571
"TBC1D16",-0.0206913444168886,0.77690184446891,0.864633743358642
"KRAS",-0.0207140888871393,0.776663061915549,0.864419508005649
"FAM200B",-0.020726335909582,0.776534495363494,0.864327923917314
"RARA",-0.0207385829320247,0.776405934883979,0.864236335671307
"PON3",-0.0207508299544673,0.776277380480307,0.864196254044481
"CCDC17",-0.0208015676188727,0.7757448627492,0.863757888076316
"BAZ2B",-0.0208015676188727,0.7757448627492,0.863757888076316
"MORN3",-0.0208033171935073,0.77572650193262,0.863757888076316
"YAE1",-0.020805066768142,0.775708141240394,0.863757888076316
"SIX3",-0.02081556421595,0.775597979698992,0.863757888076316
"CLEC16A",-0.020878548902798,0.774937104585175,0.863167255038631
"RAB3GAP2",-0.0208872967759713,0.774845329153328,0.863116507650457
"UNK",-0.0209065420969527,0.774643434188663,0.862943082428123
"CXCL11",-0.0209170395447607,0.774533316032616,0.862871880829464
"ZNF195",-0.0209187891193953,0.774514963443976,0.862871880829464
"FBRSL1",-0.0209695267838007,0.773982792782157,0.862464357875869
"PSMB6",-0.020978274656974,0.773891049860897,0.862464357875869
"NEPRO",-0.021015015724302,0.773505763816457,0.862138556041785
"TOP3A",-0.0210290123213794,0.773359002735533,0.862026424057822
"RHCG",-0.0210535063662647,0.773102190188192,0.861843043273126
"CTSZ",-0.021093746582862,0.772680337369653,0.861475612244979
"ADAMTS10",-0.0211392355233634,0.772203540505411,0.860995422237556
"CDK7",-0.0211444842472674,0.772148530968999,0.860985489544273
"ETFA",-0.0211899731877687,0.771671829268344,0.860659485423446
"ZNF593",-0.0212407108521741,0.771140224396891,0.860271543726321
"WNK4",-0.0212442100014434,0.771103565918632,0.860271543726321
"BCL2L15",-0.0212494587253474,0.771048579152057,0.860271543726321
"CIDEA",-0.0212564570238861,0.770975265238546,0.860262656990348
"NLE1",-0.0212582065985207,0.770956937077241,0.860262656990348
"HLA-DPB1",-0.0212931980912141,0.770590400502097,0.859966914835803
"DLAT",-0.0212931980912141,0.770590400502097,0.859966914835803
"OAS2",-0.0212966972404834,0.7705537496382,0.859966914835803
"SLK",-0.0213089442629261,0.770425475617425,0.859937017847898
"ZSCAN31",-0.0213404366063501,0.770095656746693,0.85967163690384
"CFAP70",-0.0213456853302541,0.770040690943293,0.859661662027434
"DNAH2",-0.0213509340541581,0.769985726285835,0.85965168723782
"NR1H2",-0.0213526836287927,0.769967404988047,0.85965168723782
"SH3GL1",-0.0213684298005048,0.76980251904054,0.859601306164492
"INPP5K",-0.0213736785244088,0.769747559351815,0.859591330928874
"DMAC2L",-0.0213929238453901,0.769546050311068,0.859510002726817
"RUNX2",-0.0214034212931981,0.769436142794865,0.85950053249817
"CASP14",-0.0214261657634488,0.769198025609671,0.859326861207762
"VTN",-0.0214366632112568,0.769088132651771,0.859306896156457
"POMT1",-0.0214891504502968,0.768538736928373,0.858909068929106
"MRPS28",-0.0215346393907981,0.768062687223053,0.858479786137874
"TNNI3K",-0.0215451368386061,0.767952841915037,0.858459763907658
"NAIP",-0.0215643821595874,0.767751470858677,0.858337412137482
"DEFB110",-0.0215801283312995,0.767586724287917,0.858204601460797
"WIPF1",-0.0216011232269155,0.767367078399153,0.858010390719187
"SYNJ2BP",-0.0216221181225315,0.767147451046151,0.857836642071541
"SDAD1",-0.0216466121674168,0.766891242583425,0.85776561031764
"RPL39",-0.0216501113166861,0.766854643437347,0.85776561031764
"RPGRIP1L",-0.0216938506825528,0.766397197669239,0.857542032452861
"SPRED3",-0.0216973498318221,0.766360605494904,0.857542032452861
"EGR2",-0.0217095968542648,0.766232536956433,0.857511916358961
"MEGF10",-0.0217323413245155,0.765994712197894,0.85743041186276
"BEND5",-0.0217340908991501,0.765976418891475,0.85743041186276
"ZNF273",-0.0217428387723235,0.765884954301236,0.85743041186276
"TNFSF11",-0.0217498370708621,0.765811784959841,0.85743041186276
"RNF34",-0.0217533362201315,0.765775201066284,0.85743041186276
"SPANXN2",-0.0217813294142861,0.765482548579264,0.857299084121839
"VEGFC",-0.0218075730338062,0.765208217027439,0.857105086080554
"RASSF9",-0.0218565611235768,0.764696209654701,0.856768037165469
"USP37",-0.0218688081460195,0.764568223741809,0.856768037165469
"CNBD1",-0.0218810551684622,0.764440244207551,0.856686828732087
"ADAT1",-0.0218880534670008,0.764367115910248,0.856656280409253
"MLX",-0.0218950517655395,0.764293989697436,0.856625730756125
"EIF2S2",-0.0219090483626168,0.764147743527713,0.856564627460751
"PURB",-0.0219160466611555,0.764074623572018,0.856564627460751
"ZNF534",-0.0219212953850595,0.764019784974755,0.856564627460751
"ADPRHL1",-0.0219510381538488,0.763709055109505,0.85632986991025
"DMAC1",-0.0219597860270222,0.763617671154809,0.856278812758163
"THOC5",-0.0219720330494648,0.76348973910663,0.856186763993961
"GINS3",-0.0219737826240995,0.763471463622617,0.856186763993961
"CD207",-0.0220052749675235,0.763142527277069,0.855951584855356
"CLEC2B",-0.0220280194377742,0.76290498851508,0.85575704520533
"SYT12",-0.0220472647587555,0.762704011474406,0.855613894659779
"CCDC38",-0.0220700092290062,0.762466513613033,0.855398847133838
"ACP1",-0.0220770075275449,0.762393441810107,0.85536825178695
"AQP3",-0.0221207468934115,0.761936790663881,0.854958633888406
"PVALB",-0.0221242460426809,0.761900262121847,0.854958633888406
"FAM133A",-0.0221329939158542,0.761808943069238,0.854917907749134
"MOGS",-0.0221557383861049,0.761571528933531,0.854754199180446
"ZNF33B",-0.0221697349831822,0.761425438991015,0.854692961810085
"PATE4",-0.0221994777519715,0.761115025878106,0.854549971341801
"ST6GALNAC5",-0.0222169734983182,0.760932447741958,0.854396344257128
"RPL37",-0.0222414675432036,0.760676860539881,0.854212076690687
"WDR46",-0.0222729598866276,0.760348286498518,0.853894443694908
"VSTM4",-0.0222729598866276,0.760348286498518,0.853894443694908
"ECI1",-0.0222869564837049,0.76020226735387,0.853894443694908
"ITM2A",-0.0223604386183609,0.759435806018845,0.853177521246869
"ABCA6",-0.0223656873422649,0.759381067738813,0.853167347716421
"PTGIR",-0.0223761847900729,0.759271594766354,0.853095674639419
"ZFP92",-0.0223796839393422,0.759235104838805,0.853095674639419
"MAGEA2",-0.0223884318125156,0.759143882346555,0.853054822304709
"TIPARP",-0.0223919309617849,0.759107394280501,0.853054822304709
"C2CD2",-0.0224444182008249,0.75856013717501,0.852747708186622
"SLC25A43",-0.0224969054398649,0.758013000029847,0.852296856625974
"PRELID3A",-0.0225248986340196,0.757721242690729,0.852071407062383
"SULT1C3",-0.0225336465071929,0.757630075540882,0.852020189727314
"PPP2R3B",-0.0225441439550009,0.75752067937557,0.851999771636142
"SLC35C2",-0.0225668884252516,0.757283670880978,0.851784499962247
"ERICH2",-0.0225808850223289,0.757137830750055,0.851723053071198
"ALOX12B",-0.0226368714106383,0.756554556049808,0.851272014024956
"CLIC5",-0.0226403705599076,0.756518105944891,0.851272014024956
"XKR8",-0.022643869709177,0.756481656377348,0.851272014024956
"LRIG3",-0.0226823603511396,0.756080746622615,0.850995240397997
"MTX3",-0.0227138526945636,0.755752777990979,0.850677367512025
"ZC3H18",-0.0227208509931023,0.755679901999396,0.850646606578309
"RBMX2",-0.0227260997170063,0.755625246420824,0.850646606578309
"PTPN2",-0.0227260997170063,0.755625246420824,0.850646606578309
"TIMM50",-0.0227978322770276,0.754878408547571,0.84994930717034
"GRM2",-0.022817077598009,0.754678076048046,0.849774975779169
"HLA-F",-0.0229465461209743,0.753330810800603,0.848462563171636
"VN1R5",-0.0229675410165903,0.753112405423765,0.848359896346263
"TBC1D7",-0.023032275278073,0.752439112288689,0.847754869428326
"UBXN11",-0.0230550197483237,0.752202594155856,0.847682801068965
"RNF25",-0.023063767621497,0.752111631787564,0.847651731052112
"SEC61A1",-0.023079513793209,0.751947908132009,0.847610513848805
"FAM9C",-0.0230830129424784,0.751911526600864,0.847610513848805
"EAF1",-0.0231250027337104,0.751474990903674,0.847292135360843
"MYH8",-0.0231494967785957,0.751220381497943,0.847107344816784
"MIOS",-0.023168742099577,0.751020350096461,0.846932918205514
"GPBP1",-0.0231757403981157,0.750947615519549,0.846902033058158
"COL7A1",-0.023210731890809,0.750583975577407,0.846594173685448
"HSPB9",-0.0232352259356944,0.750329460313937,0.846409338054065
"MAGI1",-0.0232754661522917,0.749911386625248,0.846091044319043
"ADM5",-0.0232789653015611,0.749875035833366,0.846091044319043
"ATXN1L",-0.0233069584957157,0.74958424934211,0.845875253215302
"HSD17B11",-0.0233314525406011,0.749329840121998,0.845690361017551
"METTL14",-0.0233629448840251,0.749002782312417,0.845423423332933
"TIGAR",-0.0234836655338171,0.74774947601443,0.844161833648401
"IRX5",-0.0235204066011451,0.747368166039493,0.843884393528027
"XKR4",-0.0235221561757798,0.747350009950449,0.843884393528027
"NUBPL",-0.0235431510713958,0.747132147730798,0.843719917222178
"C4BPB",-0.0235501493699344,0.747059531443416,0.843719917222178
"RBM45",-0.0235518989445691,0.747041377719554,0.843719917222178
"SLC25A21",-0.0235938887358011,0.746605730131792,0.84343144301605
"CYB561D1",-0.0236061357582438,0.746478681374985,0.843338930092506
"TRIT1",-0.0236113844821478,0.746424234000091,0.843328432800102
"NABP1",-0.0236166332060518,0.746369787880944,0.843328432800102
"BRINP3",-0.0236271306538598,0.746260899410895,0.843296941816293
"TMEM38B",-0.0236358785270331,0.746170162858403,0.843245429114337
"NRF1",-0.0236376281016678,0.74615201596684,0.843245429114337
"FNDC4",-0.0236393776763024,0.746133869214943,0.843245429114337
"COLGALT2",-0.0236848666168038,0.745662102718987,0.842875283281673
"CHRNB3",-0.0237041119377851,0.745462537665132,0.842751716309565
"ZNF506",-0.0237373538558438,0.745117874302711,0.842515070562295
"TADA1",-0.0237513504529211,0.744972768024333,0.842453007303811
"ADAM20",-0.0237583487514598,0.744900218251303,0.842421973844092
"TIGIT",-0.0237600983260945,0.744882081158787,0.842421973844092
"SMC6",-0.0237723453485371,0.744755125440523,0.842421973844092
"RGS5",-0.0237845923709798,0.744628176600881,0.842421973844092
"CCDC32",-0.0238038376919611,0.74442869947242,0.842337799559017
"CD38",-0.0238335804607505,0.744120450092029,0.842101043805292
"SMG9",-0.0238598240802705,0.743848499112079,0.8420184280365
"FAM149B1",-0.0239368053641958,0.743050959167222,0.84145159552553
"IQGAP2",-0.0239682977076198,0.742724771598503,0.841184222824357
"DAPL1",-0.0240015396256785,0.742380512206766,0.840845317846659
"INSM2",-0.0240015396256785,0.742380512206766,0.840845317846659
"TSPAN9",-0.0240050387749478,0.742344277348364,0.840845317846659
"TIMM10",-0.0240225345212945,0.742163111554377,0.840752048488994
"EMILIN2",-0.0240242840959292,0.742144995754184,0.840752048488994
"NIT2",-0.0240645243125265,0.741728371480542,0.840361506052572
"C9orf85",-0.0240645243125265,0.741728371480542,0.840361506052572
"NINJ1",-0.0241047645291239,0.741311822284008,0.840042448454349
"FPGT",-0.0241117628276625,0.741239386617601,0.840011334009121
"IRF2",-0.0241170115515665,0.741185061360564,0.840000740698458
"STS",-0.0241362568725479,0.740985879702656,0.839927912680675
"ACOT1",-0.0241397560218172,0.74094966670531,0.839927912680675
"HLCS",-0.0241467543203559,0.740877242418519,0.839906724499712
"AHSG",-0.0242237356042812,0.740080725721047,0.839156555981196
"PADI4",-0.0242237356042812,0.740080725721047,0.839156555981196
"HEYL",-0.0242674749701479,0.739628282496422,0.838745388542302
"ZNF878",-0.0242989673135719,0.739302578703695,0.838426946798046
"EIF2A",-0.0243654511496892,0.738615134190919,0.837952633103487
"GRIK4",-0.0244371837097106,0.737873650163762,0.837416643805203
"ST6GALNAC2",-0.0244564290306919,0.737674756548478,0.83729267979211
"TNFAIP1",-0.0244599281799612,0.737638595944377,0.83729267979211
"GPATCH2L",-0.0244634273292306,0.737602435916276,0.83729267979211
"RNF8",-0.0245124154190013,0.737096256043955,0.836941249870921
"SFMBT1",-0.0245141649936359,0.737078180282163,0.836941249870921
"FLT1",-0.0246331360687933,0.735849367450444,0.835982893515694
"SHOC1",-0.0246383847926973,0.73579517053105,0.835972174524753
"EXOC6",-0.0246523813897746,0.735650651790421,0.835960545959106
"COL4A6",-0.0246663779868519,0.735506142330231,0.835898053560481
"ERC1",-0.0247031190541799,0.735126849186139,0.835517833215697
"FLRT1",-0.0247171156512573,0.734982373406757,0.835404467515342
"ZNF366",-0.024739860121508,0.734747620106912,0.835239305686085
"KCTD3",-0.024760855017124,0.734530946572284,0.835094658682898
"ZNF84",-0.0247835994873746,0.734296240565887,0.834878642932455
"PARP10",-0.0248850748161853,0.733249390951952,0.833840688389372
"DFFA",-0.02488682439082,0.73323134612907,0.833840688389372
"RBM34",-0.0249218158835133,0.732870480391729,0.833562064055782
"OSBPL6",-0.024923565458148,0.732852438641578,0.833562064055782
"RSPH14",-0.0249253150327827,0.732834397037848,0.833562064055782
"MSGN1",-0.024934062905956,0.732744191215823,0.833562064055782
"SDSL",-0.0249638056747453,0.732437518818624,0.833323368958673
"EDC3",-0.0249848005703613,0.73222106969628,0.833127860219796
"DCAF1",-0.024997047592804,0.732094817465389,0.833034960761811
"SLU7",-0.025023291212324,0.73182430119708,0.832777885032699
"AARS2",-0.0250355382347667,0.731698071584315,0.832684978667276
"RAD50",-0.0250670305781907,0.731373514234607,0.832467805451336
"GRM8",-0.0250827767499027,0.731211253437146,0.832415930909629
"LYRM2",-0.0251160186679613,0.730868742040754,0.832197575073352
"L3HYPDH",-0.0251265161157694,0.730760591600745,0.832125163632432
"SNF8",-0.0251422622874814,0.730598375895906,0.831991174892192
"BNIP2",-0.0251475110113854,0.730544306649986,0.831980332398021
"TUBB3",-0.02514926058602,0.730526283863169,0.831980332398021
"SMCO4",-0.025165006757732,0.730364085424581,0.831917594660747
"KIF13A",-0.0251999982504254,0.73000368728521,0.831567481777284
"ZSWIM8",-0.02520174782506,0.729985668930125,0.831567481777284
"SIGLEC8",-0.025212245272868,0.729877561905102,0.831525245296144
"MCM6",-0.0252349897431187,0.729643348288206,0.831309124733439
"NIF3L1",-0.02528047868362,0.729174996129162,0.830989163164619
"PLAG1",-0.0252892265567934,0.729084939892488,0.830977074175034
"SLC26A7",-0.0252997240046014,0.72897687730307,0.83090461766934
"ACOX3",-0.0253102214524094,0.728868820055053,0.830832158407481
"XAGE5",-0.0253522112436414,0.728436644516085,0.83049159227046
"TMEM43",-0.0253819540124307,0.728130571970946,0.830244005258525
"STIL",-0.0254204446543934,0.72773454192954,0.82989377206302
"PHF20L1",-0.0254624344456254,0.727302591406323,0.82960381097566
"SLC37A4",-0.0254781806173374,0.727140632111537,0.829520398589889
"OR4K17",-0.0254851789158761,0.727068654084002,0.829488954408847
"COQ6",-0.0255149216846654,0.726762774129422,0.829190638990842
"SPATA48",-0.0255446644534548,0.726456937375637,0.828892336414186
"STRN3",-0.0255481636027241,0.726420959423322,0.828892336414186
"RBM18",-0.0255586610505321,0.726313029158386,0.828829410519492
"MID2",-0.0255586610505321,0.726313029158386,0.828829410519492
"POC5",-0.0255656593490708,0.726241078642492,0.828829410519492
"H3C13",-0.0256198961627454,0.725683543425118,0.828334048588039
"SIRT7",-0.0256216457373801,0.725665560817058,0.828334048588039
"RIBC1",-0.0256233953120148,0.725647578359031,0.828334048588039
"PIN4",-0.0256513885061694,0.725359879442523,0.828197169925326
"CYBRD1",-0.0256531380808041,0.725341899536445,0.828197169925326
"RPL19",-0.0256776321256894,0.725090196625998,0.828041122183389
"CHUK",-0.0256811312749588,0.725054241471934,0.828041122183389
"ZNF544",-0.0256863799988628,0.725000309868407,0.828039737469568
"TP53RK",-0.0256898791481321,0.724964356217875,0.828039737469568
"TIAF1",-0.0257108740437481,0.72474864694951,0.827904197836507
"SLC35D1",-0.0257178723422868,0.724676748675051,0.827872703587916
"PRDM5",-0.0257476151110761,0.72437120788491,0.827574275307921
"TUBA3C",-0.0257528638349801,0.724317293441129,0.827563304313381
"BEST2",-0.0257791074545001,0.724047741572711,0.827388069736513
"LELP1",-0.0258001023501161,0.72383212451312,0.827211403586282
"CSE1L",-0.0258088502232895,0.72374229048615,0.82715935482035
"PHKG2",-0.0258333442681748,0.723490775296676,0.827023731144615
"TRERF1",-0.0258385929920788,0.723436883037407,0.827012745767682
"NPRL2",-0.0258525895891561,0.723293176997219,0.826899080166507
"ZNF219",-0.0258560887384255,0.723257251999196,0.826899080166507
"EXOSC4",-0.0258823323579455,0.722987833801864,0.826752435959075
"REG4",-0.0258928298057535,0.722880076057727,0.826730453181513
"CPLANE2",-0.0258980785296575,0.722826199229798,0.826719462111318
"GSTT2",-0.0259348195969855,0.722449099614161,0.826439996594026
"HNRNPF",-0.0259488161940628,0.72230546020368,0.826326295544497
"DMRT1",-0.0259943051345642,0.721838699200776,0.825944096696096
"TMEM89",-0.0260048025823722,0.721730999704312,0.825871463174912
"TRIOBP",-0.0260275470526228,0.721497669569913,0.825655053730863
"BEND2",-0.0260642881199508,0.721120805974631,0.825324927833203
"TNFRSF25",-0.0260712864184895,0.721049030045361,0.825293355710435
"MBD4",-0.0260957804633748,0.720797833491542,0.825118017892205
"SLC22A3",-0.0260957804633748,0.720797833491542,0.825118017892205
"ZBTB8OS",-0.0261185249336255,0.720564606305869,0.825042277442733
"ZFP36L2",-0.0261605147248575,0.7201341008008,0.824751607687235
"EEF1D",-0.0261692625980309,0.720044423227522,0.824699475542574
"SGPL1",-0.0262654892029375,0.719058222354098,0.823772013291936
"KMT2E",-0.0263337226136895,0.718359197249536,0.823072169805665
"PTCH2",-0.0263424704868629,0.718269595539971,0.823070497380323
"ELMO1",-0.0263757124049216,0.717929144102067,0.822831831558772
"NXN",-0.0264037055990762,0.717642491241817,0.822654748737551
"LCE2B",-0.0264054551737109,0.717624576746972,0.822654748737551
