"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Cell Surface Interactions At Vascular Wall R-HSA-202733",0.439759036144578,0.827424465131471,0.0517405459873163,0.290423343754409,1.03015828154204,133,"ITGA6;OLR1;CEACAM8;SHC1;SLC7A7;GRB7;PROC;TREM1;PROCR;PPIL2;CEACAM1;PF4V1;ITGAX;PTPN6;CD74;ITGB2;SOS1;PSG7;VPREB3;LCK;L1CAM;TNFRSF10A;HRAS;PF4;ITGB1;TNFRSF10D;ANGPT4;PECAM1;CD48;PSG11;TTF2;SLC7A5;SELPLG"
"Cilium Assembly R-HSA-5617833",0.444,0.827424465131471,0.0511147954416412,0.282650192995674,1.02066001450711,185,"UNC119B;DYNC2I2;HSP90AA1;B9D2;SFI1;CNGB1;CEP250;KIF3C;CEP70;IFT20;ACTR1A;PKD1;DCTN2;TCTN1;INPP5E;DYNC2LI1;RAB11FIP3;BBS9;TTC30A;ARF4;CLASP1;SMOX;BBS4;BBS12;CCT5;CNGA4;PLK4;CLUAP1;MCHR1;TCTN2;DYNLL2;CDK5RAP2;EXOC6;CDK1;OFD1;NEDD1;CEP78;HAUS4;HSPB11;WDR35;EXOC4;DYNLL1;ODF2;RAB8A;CEP97;CEP164;PPP2R1A;BBS7;CEP192;AKAP9;CCT3;ALMS1"
"Collagen Biosynthesis And Modifying Enzymes R-HSA-1650814",0.435005117707267,0.827424465131471,0.0531298054705469,0.310983864569344,1.04195629216089,67,"CRTAP;SERPINH1;COL6A1;COL7A1;P3H3;ADAMTS2;COL16A1;COL3A1;COL4A2;PLOD2;P3H2;COL26A1;COL6A2;PLOD1;COL1A2;COLGALT1;COL8A2;COL4A4;COL5A1;COL23A1;COL11A2;TLL2;ADAMTS3;COL4A5"
"DDX58/IFIH1-mediated Induction Of Interferon-Alpha/Beta R-HSA-168928",0.436159346271706,0.827424465131471,0.0529129848430583,0.307891118292357,1.0410896790323,74,"UBB;IFNA8;CYLD;HSP90AA1;EP300;IFNA14;TRIM4;NLRX1;TRIM25;NFKBIB;AGER;UBA52;IRF3;ATG5;IFNA5;ISG15;CHUK;IFNA4;IKBKB;UBA7;IRF7;RNF216;UBE2K;NKIRAS2;TANK;RELA;OTUD5;TNFAIP3"
"DNA Damage/Telomere Stress Induced Senescence R-HSA-2559586",0.441812564366632,0.827424465131471,0.0526973085708419,0.313322276650527,1.03400787811128,58,"H3-4;H2AC20;ATM;CCNA1;H2AC19;TINF2;HMGA1;TERF1;H1-0;H2AZ2;H4C15;POT1;H2BC1;ASF1A;H2AX;H2AC14;CCNE2"
"Defective B4GALT7 Causes EDS, Progeroid Type R-HSA-3560783",0.435714285714286,0.827424465131471,0.179782316298324,-0.249812262424134,-0.990852846143321,20,"HSPG2;BCAN;SDC2"
"ERCC6 (CSB) And EHMT2 (G9a) Positively Regulate rRNA Expression R-HSA-427389",0.446695095948827,0.827424465131471,0.05378728077603,0.325965465414894,1.02828510976935,41,"DPEP3;H2AC20;RBBP4;H2AC19;H3C13;H3C7;CHD3;H2AZ2;H4C15;H2BC1;H2AX;H2AC14"
"G2/M DNA Damage Checkpoint R-HSA-69473",0.437881873727088,0.827424465131471,0.0525898950623616,0.307235549189162,1.03930728261792,73,"H3-4;CDC25C;TOP3A;ATM;BRCC3;RMI1;BLM;BRCA1;UIMC1;CDK1;TP53BP1;H4C15;RAD9A;RFC4;RHNO1;H2BC1;ABRAXAS1;H2AX;CHEK2;RRAD;TOPBP1;RFC3;REXO2"
"Generation Of Second Messenger Molecules R-HSA-202433",0.446271929824561,0.827424465131471,0.0551351763385257,0.344469307655789,1.02675627361605,28,"HLA-DPA1;HLA-DRA;HLA-DQA2;LCK;LCP2;HLA-DQA1;PKN2;HLA-DRB1;SPNS1;PKN1;WAS;EVL;NCK1;TARP;FYB1;PLCG1;VASP"
"Initiation Of Nuclear Envelope (NE) Reformation R-HSA-2995383",0.446511627906977,0.827424465131471,0.0578529757032509,0.371028444135207,1.02243402802531,19,"CCNB2;CDK1;BANF1;EMD;PPP2R1A;ANKLE2;LEMD3;TMPO"
"MAPK Family Signaling Cascades R-HSA-5683057",0.446553446553447,0.827424465131471,0.0508054139066364,0.27598101641014,1.01461531510862,314,"DNAJB1;FGF18;HSPB1;FGF17;ARRB2;SPTBN1;ERBB4;UBB;MPP2;MAPK12;DUSP9;PSMB11;TNRC6C;FOXO3;CDC42EP5;MAPK3;SHC1;RASA4;MAPK1;MMP2;FGF16;TYK2;PSMB3;CSK;CNKSR1;BTC;ABHD17C;CUL3;RASAL2;PDGFRB;RCE1;RASAL1;BRAF;CSF2RA;PSMD10;SOS1;ABHD17A;PRKG2;FGF6;FRS2;PRKACG;FGF3;FGF1;PDGFB;SPTBN4;NRG4;CDK1;HRAS;UBA52;ARAF;FGF8;IRS2;PSMA8;FGFR2;RASAL3;IL2RG;ARRB1;PKN2;CCND3;FGF7;NRG2;ABHD17B;PSMF1;PSMB4;PPP5C;SPTA1;GPRIN1;PPP2R1A;LRRC7;DUSP8;TEK;AGO1;CSF2;SPNS1;IL6R;RGL2;RAP1B;NRTN;GRIN2D;KSR2;PSMB8;RASGEF1A;PTPN7;PSMA6;GFRA4;PKN1;PSMD5;SPRED1;CALM1;KALRN;FGFR4;GRIN2B;FGFR3;PPP1CC;AGO2;FGFR1;SRC;AGO4;MAP2K1"
"Metabolism Of Cofactors R-HSA-8978934",0.441860465116279,0.827424465131471,0.0583452776743612,0.372513623560533,1.02652670071976,19,"HSP90AA1;DHFR;PDSS2;PRKG2;TACR1;COQ9;PTS;CALM1;COQ5;AKT1"
"Oncogenic MAPK Signaling R-HSA-6802957",0.434560327198364,0.827424465131471,0.0531298054705469,0.306321418457984,1.04067405535586,77,"ARRB2;DUSP9;CLCN6;MAPK3;MAPK1;BCL2L11;KDM7A;CSK;CNKSR1;BRAF;HRAS;ARAF;ATG7;ARRB1;ZC3HAV1;KIAA1549;DUSP8;MPRIP;AKAP9;RAP1B;KSR2;SPRED1;CALM1;TENT4A;PPP1CC;SRC;AGK;MAP2K1;SPRED2"
"Protein-protein Interactions At Synapses R-HSA-6794362",0.440609137055838,0.827424465131471,0.0521630305460055,0.301507676038639,1.03723352207421,88,"LRFN4;MPP2;GRM5;SYT7;PTPRF;LRRTM2;SLITRK1;LRFN1;SHANK1;APBA1;APBA3;GRIN2C;BEGAIN;FLOT2;PPFIA1;GRM1;GPRIN1;NLGN2;NRXN2;GRIN2D;SHANK3;GRIA1;IL1RAP;SLITRK3;GRIN2A;EPB41L5;GRIN2B;EPB41L2;SYT12;SLITRK4;FLOT1;DLGAP3;PPFIA4;NTRK3;LRRTM4;LRRTM1;SYT2;SYT9;DLGAP1;SHANK2"
"RNA Polymerase I Transcription R-HSA-73864",0.443309499489275,0.827424465131471,0.0521630305460055,0.306453855541699,1.03622978107855,74,"MAPK3;DPEP3;H2AC20;RBBP4;TAF1C;UBTF;POLR2K;H2AC19;H3C13;RRN3;H3C7;CHD3;H2AZ2;H4C15;H2BC1;GTF2H4;KAT2A;KAT2B;H2AX;GTF2H1;H2AC14"
"RNA Polymerase III Chain Elongation R-HSA-73780",0.433918128654971,0.827424465131471,0.059476028695732,0.383920655160582,1.03872793084282,17,"POLR3D;POLR2K;POLR3G;CRCP;POLR2L;POLR3GL;POLR3H"
"RNA Polymerase III Transcription Initiation R-HSA-76046",0.441208198489752,0.827424465131471,0.0549073703290958,0.336400248160201,1.03854846627717,35,"POLR3D;GTF3C6;POLR2K;BRF1;GTF3C5;BDP1;GTF3C4;POLR3G;POU2F1;CRCP;POLR2L;POLR3GL;POLR3H;SNAPC4"
"Resolution Of AP Sites Via Multiple-Nucleotide Patch Replacement Pathway R-HSA-110373",0.440356744704571,0.827424465131471,0.0565299525056311,0.354116399993332,1.03265696417692,25,"LRIG1;APEX1;POLD4;POLE4;POLD3;PCNA;RFC4;RFC3;SLC19A1"
"Signaling By Nuclear Receptors R-HSA-9006931",0.430569430569431,0.827424465131471,0.0524827622635459,0.280865019819404,1.02517520332274,255,"PMEPA1;ERBB4;HSP90AA1;TNRC6C;FOXO3;MAPK3;EP300;GNAI3;SHC1;MAPK1;MMP2;H2AC20;FKBP4;GATA3;GTF2F2;HDAC3;GNG2;CYP26C1;FKBP5;APOC1;PDK2;BTC;POLR2K;H2AC19;PTGES3;H3C13;USF1;H3C7;CTSD;RAD21;GTF2F1;PDHA2;ALDH1A2;KPNA2;NR5A2;HRAS;MMP3;H2AZ2;ABCG8;AKT3;PDK3;H4C15;AXIN1;S1PR3;ALDH1A1;PIK3R3;POLR2J;DAND5;STAG2;ESR2;PPP5C;H2BC1;KDM4A;EBAG9;GNG11;GPAM;POU2F1;POLR2B;ZDHHC7;AGO1;KCTD6;PLIN1;FOSB;KAT2B;EEPD1;H2AX;RXRA;TFF1;CCND1;ABCA1;ALDH1A3;H2AC14;ABCG5;CRABP2;GTF2A1;GNGT2;CALM1;POLR2L;CRABP1;DHRS9;AGO2;PPARD;SRC;AGO4;NCOR1;GNB3;CXXC5;FOXA1;APOE;IGF1R;KDM1A;AGO3"
"Synthesis Of Prostaglandins (PG) And Thromboxanes (TX) R-HSA-2162123",0.429086538461538,0.827424465131471,0.0613026075396207,0.40054008548975,1.05241298187175,15,"HPGD;PTGES3;PTGES;CYP8B1"
"Telomere C-strand (Lagging Strand) Synthesis R-HSA-174417",0.446370530877573,0.827424465131471,0.0545680646670941,0.334420323083596,1.02386199393231,33,"LRIG1;POLD4;TINF2;TERF1;POLD3;BLM;PCNA;POT1;RFC4;CTC1;RFC3;SLC19A1"
"Transcription-Coupled Nucleotide Excision Repair (TC-NER) R-HSA-6781827",0.436863543788187,0.827424465131471,0.0526973085708419,0.30725537298653,1.03937434197036,73,"UBB;HMGN1;EP300;LRIG1;POLD4;USP7;POLE4;POLR2K;POLD3;LRIG3;PCNA;UBA52;RFC4;POLR2J;UVSSA;CUL4B;COPS8;GTF2H4;POLR2B;TCEA1;POLK;GTF2H1;RFC3;SLC19A1;POLR2L;XPA;COPS6;COPS2;ERCC8"
"Transcriptional Regulation By VENTX R-HSA-8853884",0.445387062566278,0.827424465131471,0.0536769600638126,0.329057098298011,1.0322419535834,39,"TNRC6C;LEF1;CSF1R;TCF7L2;ANAPC1;UBE2S;CDKN2A;AGO1;ANAPC7;FZR1;CCND1;RELA;AGO4;AGO3;ANAPC16;ANAPC4;ANAPC10"
"VEGFA-VEGFR2 Pathway R-HSA-4420097",0.439271255060729,0.827424465131471,0.0521630305460055,0.300877364248336,1.03857158067162,93,"HSPB1;NCK2;CRK;MAPK12;HSP90AA1;THEM4;JUP;RICTOR;ELMO1;VAV1;MAPKAP1;PRKACG;KDR;HRAS;ABI1;AKT3;WASF3;MAPK11;NCF4;PKN2;CYBA;ITPR3;PXDN;MAPKAPK3;NCF2;TRIB3;PKN1;CALM1;AXL;MAPK14;CYBB;SRC;NCF1;CYFIP1"
"VEGFR2 Mediated Cell Proliferation R-HSA-5218921",0.439189189189189,0.827424465131471,0.173747838999571,-0.269625932736267,-1.00804558447392,18,"AHCYL1;PRKCZ;PDPK1;PRKCA;PRKCB;PRKCD"
"WNT Ligand Biogenesis And Trafficking R-HSA-3238698",0.447916666666667,0.827470853206147,0.216542836735348,-0.229197274132033,-0.94872929500138,26,"WNT3;TMED5;WNT10A"
"Processing Of Capped Intron-Containing Pre-mRNA R-HSA-72203",0.450549450549451,0.8308259315225,0.0503964322442957,0.27971089470412,1.01863022621421,240,"SNRPC;DDX46;THOC6;NXF1;RNASE7;NUP58;CWC15;PPIL3;FYTTD1;THOC7;PPIL1;SF3A1;GTF2F2;LSM7;HNRNPA1;TFIP11;MTREX;SNRNP35;POLR2K;ZRSR2;HNRNPA3;PCBP1;NXF2;SNRPD2;SNU13;PPIL4;GTF2F1;CDC40;CRNKL1;NUP85;NUP205;LSM4;SNW1;CPSF6;SNRPB2;SNRNP25;RBM8A;SRSF2;CSTF1;USP39;HNRNPK;GPKOW;U2AF2;POLR2J;NXT1;ZC3H11A;CASC3;PDCD7;ALYREF;RBM42;NUP133;NUP160;POLR2B;WBP11;RBMX;LSM8;PRPF4;BCAS2;EFTUD2;SYMPK;CHERP;NUP62;THOC5;ELAVL1;SNRNP27;SNRPF;PRPF31;BUD31;PAPOLA;SRSF10;METTL3;POLR2L"
"Ras Activation Upon Ca2+ Influx Thru NMDA Receptor R-HSA-442982",0.451162790697674,0.8308259315225,0.0573667426768556,0.36930308917604,1.01767950947408,19,"MPP2;HRAS;GPRIN1;LRRC7;GRIN2D;CALM1;GRIN2B"
"EGR2 And SOX10-mediated Initiation Of Schwann Cell Myelination R-HSA-9619665",0.453488372093023,0.833787165145717,0.227987202850442,-0.222913024246604,-0.95816224405532,29,"SCD5;CYP51A1;MPZ;GJB1;MAG;HDAC2;DRP2"
"Caspase Activation Via Extrinsic Apoptotic Signaling Pathway R-HSA-5357769",0.457079152731327,0.837738131662148,0.0547939500773363,0.350018402929539,1.02070658512873,25,"UNC5A;FASLG;CASP3;TNFRSF10A;DCC;TICAM1;UNC5B;CFLAR;TANK;TNFSF10;RIPK1;CASP9;CASP8;MAGED1;DAPK2"
"Metabolism Of Vitamins And Cofactors R-HSA-196854",0.456543456543457,0.837738131662148,0.0497903187820785,0.281881603158377,1.01826028740784,183,"APOM;AOX1;HSP90AA1;PROC;GPIHBP1;SLC52A2;DHFR;FOLR2;PARP16;GPHN;PDSS2;ENPP3;APOC3;AKR1C1;FLAD1;TPK1;PRKG2;LRP2;CYP8B1;SLC5A6;LDLRAP1;CTRB1;SLC23A1;PANK4;PARP9;VNN2;SLC2A3;SLC2A1;ABCC1;TACR1;NADK;SLC19A2;TCN1;RETSAT;CYB5A;GSTO2;MTHFD2;PDXK;THTPA;NMRK2;PARP6;ENPP1;COQ9;COASY;CUBN;LMBRD1;NMNAT1;PTGS2;PTS;SLC19A1;PRSS3;CALM1;ACP5;VNN1;MTRR;SLC25A16;LRP8;PARP4;COQ5;APOE;TCN2;SLC19A3;LRP10;AKT1;SP8;VKORC1;PDZD11;CD320;APOB;SLC52A3"
"Defective B3GALTL Causes PpS R-HSA-5083635",0.459893048128342,0.838109228544866,0.0525898950623616,0.327378101799006,1.01962379706635,37,"ADAMTS7;ADAMTSL5;ADAMTSL2;THSD7A;ADAMTS2;B3GLCT;ADAMTS10;SPON1;ADAMTS18"
"Interleukin-3, Interleukin-5 And GM-CSF Signaling R-HSA-512988",0.460887949260042,0.838109228544866,0.0519512476197082,0.319568386994948,1.01754974586339,44,"CRK;SHC1;PTPN6;VAV1;CBL;CSF2RA;SOS1;CRKL;GAB2;IL2RG;PIK3R3;RAPGEF1;CSF2"
"RAC1 GTPase Cycle R-HSA-9013149",0.460539460539461,0.838109228544866,0.0493910105981501,0.282722598685715,1.01953035710996,176,"FAM13A;SLC1A5;ARHGAP21;FARP2;GARRE1;ARHGAP35;ARHGAP33;ARAP2;IQGAP3;OPHN1;CDC42EP4;ARHGAP27;VAV1;CDC42BPA;ARHGEF19;ERBIN;SOS1;DEF6;ARHGEF11;ARHGAP30;ABI1;WASF3;NCF4;ITGB1;PLEKHG1;MCF2L;PARD6A;EMD;PKN2;ARHGAP32;CYBA;PIK3R3;PLD2;ARHGAP45;TAOK3;NCF2;ARHGEF39;DOCK6;NHS;NISCH;SH3BP1;SPATA13;TRIO;GNA13;ARHGAP42;ARHGEF10;PKN1;DIAPH3;FAM13B;DOCK3;ARHGAP4;FERMT2;KALRN;CDC42EP1;CYBB;NCF1;CYFIP1;WAS;ARHGAP20;ARHGDIB;ARHGAP39;LEMD3;TMPO;WIPF2;DOCK5;PAK4;ARHGAP25"
"Rap1 Signaling R-HSA-392517",0.458064516129032,0.838109228544866,0.165656695205483,-0.283733598178777,-1.00502215108383,16,"YWHAB;RASGRP1;SIPA1;PRKACB;PRKCA"
"Signaling By TGFB Family Members R-HSA-9006936",0.460221550855992,0.838109228544866,0.0497903187820785,0.290864200236947,1.02418448623964,118,"PMEPA1;UBB;FKBP1A;MAPK3;EP300;MAPK1;USP15;E2F4;PPP1CA;FST;CBL;TGFB3;GREM2;LTBP3;TGIF2;SNW1;ACVR2B;UBA52;NEDD4L;INHBB;BMP10;ITGB1;SKIL;PARD6A;RNASEH2A;SMURF1;DAND5;ZFYVE16;LTBP4;ZFYVE9;COL1A2;WWTR1;LTBP1;SMAD1;CCNC;ITGB6;USP9X;PPP1CC;CCNK;RBL1;NCOR1"
"Platelet Aggregation (Plug Formation) R-HSA-76009",0.46244635193133,0.839629157725322,0.0524827622635459,0.329034554041686,1.02137775830323,36,"CRK;SHC1;CSK;RAPGEF4;SOS1;GP5;ADRA2A;GP9;TTF2;ADRA2C;RAP1B;SRC;TLN1;AKT1;ADRA2B;PTK2;FGG;RASGRP2;RAPGEF3"
"RMTs Methylate Histone Arginines R-HSA-3214858",0.463692946058091,0.840141302976485,0.0508054139066364,0.317095913473846,1.02549068550808,48,"H2AC20;CDK4;H2AC19;H3C13;H3C7;RPS2;SMARCD2;ACTL6B;H2AZ2;H4C15;H2AC11;SMARCC1;H2AC21;H2AX;CCND1;H2AC14"
"Transcriptional Activity Of SMAD2/SMAD3:SMAD4 Heterotrimer R-HSA-2173793",0.46417445482866,0.840141302976485,0.0508054139066364,0.31604502132466,1.02576557624837,50,"UBB;MAPK3;EP300;MAPK1;E2F4;TGIF2;SNW1;UBA52;NEDD4L;SKIL;RNASEH2A;DAND5;COL1A2;WWTR1;CCNC;USP9X;CCNK;RBL1;NCOR1"
"Cytosolic Sulfonation Of Small Molecules R-HSA-156584",0.470588235294118,0.845167742522048,0.0550211117163117,0.362038179234958,1.01623064027708,21,"SULT1A4;BPNT2;BPNT1;SULT1B1;SULT6B1;SULT1E1;ABHD14B;SULT1A2"
"Mitochondrial Translation R-HSA-5368287",0.47005076142132,0.845167742522048,0.0491927521045191,0.296305169294599,1.01933608588076,88,"MRPL35;MRPL34;MRPS15;MRPL20;ERAL1;MRPS25;MRPS17;MRPS31;MRPL51;MRPL44;MRPL38;MRPL47;MRPS26;MTFMT;MRPL4;MRPL36;MRPL14;MRPS24;MRPL37;MRPL50;MRPL18;MRPL45"
"Negative Regulation Of NMDA Receptor-Mediated Neuronal Transmission R-HSA-9617324",0.469434832756632,0.845167742522048,0.0551351763385257,0.362530108477241,1.01761147135383,21,"MPP2;GRIN2C;GPRIN1;LRRC7;PPM1F;CAMK1;GRIN2D;CALM1;GRIN2A;GRIN2B"
"RHOBTB2 GTPase Cycle R-HSA-9013418",0.469852104664391,0.845167742522048,0.0544555953940371,0.354619293564728,1.00998317250716,22,"HSP90AA1;PHIP;CUL3;MSI2;RBMX;TWF1;DBN1"
"SUMOylation Of Intracellular Receptors R-HSA-4090294",0.468340611353712,0.845167742522048,0.0526973085708419,0.336520503083981,1.01292144182422,29,"HDAC4;UBE2I;NR1I2;PIAS1;NR5A2;THRA;RORA;THRB;NR3C1;RXRA"
"Unblocking Of NMDA Receptors, Glutamate Binding And Activation R-HSA-438066",0.471741637831603,0.845931764136301,0.0549073703290958,0.361572362452244,1.01492310611494,21,"MPP2;GRIN2C;GPRIN1;LRRC7;GRIN2D;GRIA1;CALM1;GRIN2A;GRIN2B"
"Circadian Clock R-HSA-400253",0.474871794871795,0.847659339709802,0.0491927521045191,0.304961104377067,1.01788457096533,65,"UBB;NFIL3;NPAS2;EP300;HDAC3;CREM;PPP1CA;RNASE12;MEF2D;RBM4;UBA52;HIF1A;PPARGC1A;RORA;CRTC1;NCOA6;PER1;CUL1;NR3C1;BTRC;RXRA;LIN9;PPP1CC;SKP1;NCOR1;CSNK1D"
"G Alpha (I) Signaling Events R-HSA-418594",0.475524475524476,0.847659339709802,0.047925896705813,0.273502993385068,1.00422648151106,306,"AGXT;CCR1;OPN1SW;HCAR2;GALR2;C3;FPR3;GNAI3;MAPK1;PRKX;HEBP1;ANXA1;GNG2;P2RY14;PDE4A;OPRM1;CXCL1;HRH4;PPP3CC;PPP1CA;GNAL;PTGER3;ADCY7;GAL;OPN1LW;APLN;AGTR2;GRM2;OPRK1;ADRA2A;LPAR2;TAS2R1;PRKACG;CXCR5;TAS2R14;MCHR1;CCL20;GPER1;P2RY12;PNOC;CCR7;KPNA2;OPN1MW3;TAS2R46;GPR55;NPBWR2;TAS2R9;CXCL2;PF4;DRD3;RGS11;PPBP;GPR31;ADCY5;S1PR3;ITPR3;BDKRB2;RGS20;CX3CL1;GNA14;PYY;CXCR1;GNG11;CXCL5;CX3CR1;PPP2R1A;OPRL1;TAS1R1;TAS2R4;GNA15;NPW;OXGR1;FPR1;PDE1B;ADRA2C;GRM6;ADCY6;TAS2R3;GPR18;PCP2;ADORA3;RRH;MTNR1A;RGS1;PLCB4;CXCL16;S1PR2;GNGT2;LPAR1;CCL23;P2RY4;CALM1;SUCNR1;RHO;CXCR3;CCL13;SRC;PTGDR2;GPSM1;GNB3;SFTPA2;C3AR1;ADORA1;TAS2R60;CASR;CXCL6;LPAR3;PLCB2;CNOT6;TAS2R13;CCR5;PMCH;MTNR1B;CXCL13;GNG10;TAS1R3;OXER1;GRM4;GPR183;S1PR4;ADRA2B;RGS3;CAMK2A;CCL19;GNG13;TAS2R40;GABBR2;PRKAR1B;SSTR3;GNB4;ADCY4;NPY5R;ADCY9;BDKRB1;ADCY8;RGS21;ITPR1"
"Potassium Channels R-HSA-1296071",0.474696356275304,0.847659339709802,0.0486034247259069,0.292302337932926,1.01710414976531,102,"KCNS1;KCNG2;GNG2;KCNF1;KCNQ4;KCNJ1;KCNN4;KCNMB3;KCNG1;KCNH2;KCNJ4;KCNQ5;KCNAB1;KCNJ15;KCNK2;KCNJ16;KCNJ8;KCNJ5;KCNJ14;KCNG4;GNG11;ABCC8;KCNA10;KCNH1;KCNK16;KCNK7;ABCC9;GNGT2;HCN3;KCNA7;KCNK6;GNB3;KCNV2;KCNAB2;HCN1;GNG10;KCNV1;GNG13;GABBR2;GNB4;KCNH4;KCNC3;KCNQ1;KCND3;KCNA2;KCND1;KCNN1"
"RHO GTPases Activate WASPs And WAVEs R-HSA-5663213",0.475622968580715,0.847659339709802,0.05163559644842,0.330007486828567,1.01035164478454,33,"ARPC3;MAPK3;MAPK1;BTK;NCKIPSD;ABL1;ABI1;WASF3"
"NOTCH3 Activation And Transmission Of Signal To Nucleus R-HSA-9013507",0.476614699331849,0.848126004017776,0.052805004567129,0.344476913894062,1.00148123749021,24,"UBB;PSEN2;DLL1;UBA52;DLL4;TACC3;APH1A;ADAM10;APH1B;NEURL1;RPS27A;EGF;JAG1;EGFR;MIB2;WWP2"
"Defective Pyroptosis R-HSA-9710421",0.47932131495228,0.849022182963098,0.0502948063662358,0.324187473319767,1.01696609043758,39,"EED;H2AC20;RBBP4;H2AC19;H3C13;H3C7;H2AZ2;H4C15;H2BC1;H2AX;H2AC14;DNMT3B"
"EGFR Downregulation R-HSA-182971",0.478735005452563,0.849022182963098,0.05163559644842,0.334610437175284,1.00918524587609,30,"UBB;SH3GL3;BTC;CBL;UBA52;SH3GL1"
"Loss Of Nlp From Mitotic Centrosomes R-HSA-380259",0.479017400204708,0.849022182963098,0.048701086452153,0.303581070177873,1.01877373976144,68,"HSP90AA1;SFI1;CEP250;CEP70;ACTR1A;DCTN2;CLASP1;PLK4;CDK5RAP2;CDK1;OFD1;NEDD1;CEP78;HAUS4;DYNLL1;ODF2;CEP164;PPP2R1A;CEP192;AKAP9;ALMS1;PCM1;NDE1;CEP135;CSNK1D;HAUS7;CEP63;PAFAH1B1;TUBG1;CEP152"
"Recruitment Of NuMA To Mitotic Centrosomes R-HSA-380320",0.480040941658137,0.849022182963098,0.0486034247259069,0.296951429002118,1.01061498120024,79,"MZT2B;HSP90AA1;SFI1;CEP250;TUBGCP4;CEP70;ACTR1A;DCTN2;CLASP1;PLK4;TUBGCP6;CDK5RAP2;CDK1;OFD1;NEDD1;CEP78;HAUS4;DYNLL1;ODF2;CEP164;PPP2R1A;CEP192;AKAP9;ALMS1;PCM1;NDE1;NME7;CEP135;CSNK1D;HAUS7;CEP63;PAFAH1B1;TUBG2;TUBG1;CEP152"
"MECP2 Regulates Neuronal Receptors And Channels R-HSA-9022699",0.481264637002342,0.84989286959988,0.0546808488785442,0.367872216198242,1.00216258525592,18,"OPRM1;FKBP5;OPRK1;SLC2A3;GPRIN1;GRIN2A;GRIN2B"
"Defective C1GALT1C1 Causes TNPS R-HSA-5083632",0.48711943793911,0.851049999475787,0.0541200569620232,0.367234014034383,1.00042398608402,18,"MUC17;MUC20;MUC21;MUC5AC;MUCL1;MUC2;MUC12;MUC7;MUC15;MUC13"
"IKK Complex Recruitment Mediated By RIP1 R-HSA-937041",0.483275663206459,0.851049999475787,0.05378728077603,0.359341699772791,1.0086617008461,21,"UBB;UBE2V1;UBA52;TICAM1;CHUK;IKBKB;RIPK3;IKBKG;RPS27A;RIPK1"
"Prostacyclin Signaling Thru Prostacyclin Receptor R-HSA-392851",0.488372093023256,0.851049999475787,0.0536769600638126,0.361686649632257,0.996691072913338,19,"GNG2;PTGIR;GNG11;GNGT2;GNB3;GNG10;GNG13;GNB4"
"SUMOylation R-HSA-2990846",0.488511488511489,0.851049999475787,0.0466948041282054,0.280104514883034,1.00922966527592,172,"HDAC4;PMEPA1;RNASE7;NUP58;UBE2I;HIPK2;EP300;XPC;HIC1;PHC2;MRTFA;NR1I2;DAXX;PIAS1;RANGAP1;RAD21;CHD3;NUP85;NUP205;BLM;BRCA1;PCNA;NR5A2;THRA;TP53BP1;H4C15;SCMH1;PPARGC1A;SAFB;HNRNPK;RORA;THRB;STAG2;NUP133;SATB2;CDKN2A;NUP160;AURKA;TOPORS;NR3C1;SENP2;RXRA;NUP62;TDG;RNF2;XRCC4;TOP2A;DNMT3B;NUP50;POM121C;RELA;NUP214;HDAC7;ING3;TOP1;NUP93;FOXL2;RNF168;PIAS4;TFAP2A;PML;NPM1;PHC3;IKBKG;AREG;TFAP2B;RARA;NSMCE1;CBX2"
"Semaphorin Interactions R-HSA-373755",0.486625514403292,0.851049999475787,0.0482149710025564,0.302144539045812,1.00215953119375,63,"DPYSL4;HSP90AA1;SEMA6D;FARP2;DPYSL3;ARHGAP35;PLXNC1;RRAS;PTPRC;RND1;ARHGEF11;TYROBP;ITGB1;MYL9;PKN2;CDK5R1;MYH9"
