"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Host Interactions Of HIV Factors R-HSA-162909",6.96109992004929e-10,2.52919963761791e-08,0.801215574617779,-0.336406714099574,-2.34477632134388,128,"PPIA;PSMB7;RBX1;SKP1;SLC25A5;AP2M1;B2M;PSMC5;PSMA1;RNASE1;AP2A1;HLA-A;SEM1;PSMB6;PSMD8;CDK9;ELOB;FYN;SLC25A6;PSMB5;AP2B1;NPM1;PSMD7;KPNB1;RANBP1;RAN;PSMD3;AP2S1;PSMD14;PSMD2;BANF1;RANGAP1;PSMA2;PSMD4;SGIP1;PSMB2;RANBP2;NUP98;PSIP1;XPO1;PSME1;PSMB1;PSMC4;ATP6V1H;SLC25A4;PKN2;SEH1L"
"Cristae Formation R-HSA-8949613",9.42684189176917e-10,3.31459924581561e-08,0.788186810800237,-0.6589680265071,-3.50002724327186,29,"ATP5F1A;ATP5F1B;ATP5MC2;ATP5MC3;ATP5ME;HSPA9;ATP5F1D;ATP5PO;ATP5PB;ATP5PF;ATP5MF;ATP5F1C;ATP5MC1;ATP5PD;TMEM11;MTX2;MICOS10"
"GPCR Ligand Binding R-HSA-500792",9.94274756206494e-10,3.38674838832837e-08,0.788186810800237,0.347240031823956,1.68151829578976,447,"S1PR4;CCR2;GHSR;ADRA2B;HTR6;FFAR2;LPAR6;GHRH;OXER1;PRLHR;CCKAR;NPS;C5AR2;UBD;GNRH2;CALCA;NMUR1;GALR2;GNRHR;NPFFR1;S1PR3;RHO;PROK1;FZD10;PTGDR2;ADORA2B;CHRM4;P2RY6;DHH;GNGT2;WNT4;LPAR3;NPW;GCG;QRFP;CCL17;HTR2C;DRD5;GHRHR;CCL3;PTGFR;NPSR1;CCL7;CRH;HCRTR1;GPRC6A;GNG13;PNOC;CCL5;TSHB;INSL3;HCAR2;TAAR1;CCR9;UTS2B;RLN2;SHH;NPFFR2;CCR8;C5;CHRM2;SSTR2;CCL22;CXCL5;FZD9;NMS;TAS2R30;WNT7B;CCR5;CYSLTR1;CCR7;SFTPA2;P2RY10;F2RL2;AGTR2;PMCH;IAPP;P2RY14;CCL11;UCN;TAS2R3;LPAR5;GIPR;DRD2;ACKR3;HRH4;SCTR;PTGDR;TAS2R50;MC1R;CCR3;MC2R;CCL20;CCR6;FPR2;PTAFR;F2RL3;NTS;BDKRB1;CCR1;HCAR1;CXCR1;RXFP2;CXCL9;AGTR1;TRHR;CCRL2;POMC;EDNRA;HTR1F;CCL23;CHRM5;GPR4;WNT6;OPN1LW;GPBAR1;TAC3;NMUR2;OPN3;EDN2;LHB;ADRA2C;GRM2;HTR7;EDN3;WNT9B;BDKRB2;MTNR1B;WNT8B;MRLN;PRLH;CPAMD8;CCL1;OPRL1;ADRA1A;SUCNR1;LTB4R;GRM8;CCL28;GNG11;PPY;PTH2R;MC5R;GPR183;CXCR2;ADGRE1;WNT5A;GPR35;TAS2R13;UCN2;PLPPR3;TAS1R2;GLP2R;FZD2;NLRP3;GPHA2;P2RY1;GPNMB;RAMP3;TAS2R9;PTGER1;TAS2R45;PF4;TAS2R19;TAS2R14;ANXA1;GRM1;TAS2R1;FZD7;TAS2R5;CXCL6;CXCL10;CYSLTR2;XK;LPAR4;UTS2R;WNT8A;GPR68;AVPR1A;CXCL8;WNT3A;CALCR;TAS2R41;UCN3;TAS1R1;PTCH2;CASR;ADORA3;SSTR5;CMKLR1;CX3CR1;OXGR1;NPBWR2;NPY1R;P2RY4;CCL27;SSTR4;GNGT1;PTH1R;FFAR3;GRM6;FPR3;OPN1MW3;PPBP;ACKR1;CXCL11;CRHR2;GPR132;RXFP4;GNRH1;MC3R;HTR1A;TAS2R40;HTR2A;GPR65;TAAR5;TAAR6;P2RY2;NPY;DHX34;DRD3;PTGER4;NPY2R;PENK;ADGRE2;CCL25;KNG1;GPR55;CCL19;MCHR2;XCL1;QRFPR;GAL;KEL;OPN5;OPN4;LTB4R2;PLPPR4;FSHB;ADCYAP1;PTGER2;LPAR1;NMBR;TAS1R3;ADRB3;INSL5;RAMP1;CCL16;RXFP1;CXCR5;GRM4;APLN"
"MHC Class II Antigen Presentation R-HSA-2132295",1.20113736615814e-09,3.96739311852236e-08,0.788186810800237,-0.368543163813176,-2.47968210513692,101,"RAB7A;DYNC1H1;CTSB;CLTA;CLTC;CD74;CANX;AP2M1;DNM2;CTSF;KLC1;DNM1;OSBPL1A;AP2A1;DYNC1I2;SPTBN2;HLA-DRB1;DCTN3;ACTR10;CAPZB;KIF3A;KIF5C;DYNLL1;AP2B1;KIF5A;ACTR1B;DCTN1;HLA-DRA;AP2S1"
"Signaling By NTRK1 (TRKA) R-HSA-187037",1.62268352089339e-09,5.20213246404058e-08,0.788186810800237,-0.344453709131194,-2.37837097257703,114,"GRB2;CLTA;CLTC;NTRK2;PIK3R1;AP2M1;PPP2CB;PPP2CA;ID2;DNM2;YWHAB;RHOA;RALGDS;DNM1;AP2A1;TF;MEF2C;STAT3;KIDINS220;RAP1A;PPP2R1A;AP2B1;F3;MAP2K5;FOS;AP2S1;RAPGEF1;MEF2D;CDK5R1;ID1;MAPK3"
"Class A/1 (Rhodopsin-like Receptors) R-HSA-373076",1.83850326963398e-09,5.72562446828868e-08,0.788186810800237,0.368007815097667,1.75348560374487,318,"S1PR4;CCR2;GHSR;ADRA2B;HTR6;FFAR2;LPAR6;OXER1;PRLHR;CCKAR;NPS;C5AR2;GNRH2;NMUR1;GALR2;GNRHR;NPFFR1;S1PR3;RHO;PROK1;PTGDR2;ADORA2B;CHRM4;P2RY6;LPAR3;NPW;QRFP;CCL17;HTR2C;DRD5;CCL3;PTGFR;NPSR1;CCL7;HCRTR1;PNOC;CCL5;TSHB;INSL3;HCAR2;TAAR1;CCR9;UTS2B;RLN2;NPFFR2;CCR8;C5;CHRM2;SSTR2;CCL22;CXCL5;NMS;CCR5;CYSLTR1;CCR7;SFTPA2;P2RY10;F2RL2;AGTR2;PMCH;P2RY14;CCL11;LPAR5;DRD2;ACKR3;HRH4;PTGDR;MC1R;CCR3;MC2R;CCL20;CCR6;FPR2;PTAFR;F2RL3;NTS;BDKRB1;CCR1;HCAR1;CXCR1;RXFP2;CXCL9;AGTR1;TRHR;CCRL2;POMC;EDNRA;HTR1F;CCL23;CHRM5;GPR4;OPN1LW;GPBAR1;TAC3;NMUR2;OPN3;EDN2;LHB;ADRA2C;HTR7;EDN3;BDKRB2;MTNR1B;MRLN;PRLH;CCL1;OPRL1;ADRA1A;SUCNR1;LTB4R;CCL28;PPY;MC5R;GPR183;CXCR2;GPR35;PLPPR3;NLRP3;GPHA2;P2RY1;GPNMB;PTGER1;PF4;ANXA1;CXCL6;CXCL10;CYSLTR2;XK;LPAR4;UTS2R;GPR68;AVPR1A;CXCL8;ADORA3;SSTR5;CMKLR1;CX3CR1;OXGR1;NPBWR2;NPY1R;P2RY4;CCL27;SSTR4;FFAR3;FPR3;OPN1MW3;PPBP;ACKR1;CXCL11;GPR132;RXFP4;GNRH1;MC3R;HTR1A;HTR2A;GPR65;TAAR5;TAAR6;P2RY2;NPY;DHX34;DRD3;PTGER4;NPY2R;PENK;CCL25;KNG1;GPR55;CCL19;MCHR2;XCL1;QRFPR;GAL;KEL;OPN5;OPN4;LTB4R2;PLPPR4;FSHB;PTGER2;LPAR1;NMBR;ADRB3;INSL5;CCL16;RXFP1;CXCR5;APLN"
"Cooperation Of Prefoldin And TriC/CCT In Actin And Tubulin Folding R-HSA-389958",3.07309291081001e-09,9.30464242439696e-08,0.774939030136436,-0.63211719548484,-3.33941563806812,30,"TUBA1C;TUBB4B;TUBB4A;TUBB2B;PFDN5;PFDN2;TUBB2A;VBP1;TUBA4A;PFDN6;CCT7;CCT2;CCT8;TUBA3D;CCT3;PFDN1"
"Formation Of ATP By Chemiosmotic Coupling R-HSA-163210",3.29234016427215e-09,9.69905615961256e-08,0.774939030136436,-0.823985405578315,-3.43381062748777,16,"ATP5F1A;ATP5F1B;ATP5MC2;ATP5MC3;ATP5ME;ATP5F1D;ATP5PO;ATP5PB;ATP5PF;ATP5MF;ATP5F1C;ATP5MC1;ATP5PD"
"Negative Regulation Of NOTCH4 Signaling R-HSA-9604323",3.94308268234563e-09,1.13104213783072e-07,0.761460801445585,-0.48410764314566,-3.01430680257505,52,"PSMB7;RBX1;SKP1;PSMC5;PSMA1;FBXW7;SEM1;PSMB6;PSMD8;PSMB5;PSMD7;PSMD3;PSMD14;PSMD2;YWHAZ;PSMA2;PSMD4;PSMB2;PSME1;PSMB1;PSMC4"
"EPH-Ephrin Signaling R-HSA-2682334",5.24660021689493e-09,1.46635749651679e-07,0.761460801445585,-0.379865270008379,-2.47678489698836,87,"CLTA;MYL12B;CLTC;MYL6;AP2M1;ARPC5;WASL;PSENEN;RHOA;ARPC2;DNM1;CLTB;RNASE1;ACTR2;AP2A1;ARPC1A;EPHA4;ACTR3;CDC42;MYH9;FYN;AP2B1;GIT1;AP2S1;NGEF;EPHA7"
"RHO GTPases Activate PAKs R-HSA-5627123",8.41162055418184e-09,2.29216660101455e-07,0.747739663149885,-0.709897240787185,-3.3752855334804,21,"PPP1CB;MYL12B;CTTN;MYL6;RNASE1;CALM1;MYLK;CDC42;MYH9"
"RHO GTPases Activate WASPs And WAVEs R-HSA-5663213",9.11228685617606e-09,2.42253479834925e-07,0.747739663149885,-0.594300197030961,-3.23520108424238,33,"GRB2;ARPC5;WASL;ARPC2;RNASE1;ACTR2;ARPC1A;ACTR3;CDC42;CYFIP2;ABI2;ABI1;MAPK3"
"Signaling By ALK Fusions And Activated Point Mutants R-HSA-9725370",9.59569854873032e-09,2.49031224240858e-07,0.747739663149885,-0.457937934621129,-2.8766393315251,55,"GRB2;CLTC;RBX1;SKP1;PIK3R1;PRKAR1A;SQSTM1;KLC1;TPM3;MYH9;STAT3;PPM1B;NPM1;TPM4;DCTN1;MAPK3;RANBP2;RPS6;PPFIBP1;FN1"
"Iron Uptake And Transport R-HSA-917937",1.13633272287596e-08,2.88047132077859e-07,0.747739663149885,-0.453769309820849,-2.85172172160042,57,"ATP6AP1;SLC22A17;ATP6V0A1;ATP6V1B2;ATP6V0C;ATP6V0E2;SKP1;ATP6V1G1;NEDD8;ATP6V1F;FBXL5;TF;ATP6V1G2;ATP6V0D1;ATP6V1E1;TFRC;FTH1;ATP6V1A;SLC11A2"
"GSK3B And BTRC:CUL1-mediated-degradation Of NFE2L2 R-HSA-9762114",1.88906100505009e-08,4.679719307965e-07,0.73376198835648,-0.475073672128635,-2.93827805745819,50,"PSMB7;RBX1;SKP1;PSMC5;PSMA1;SEM1;PSMB6;PSMD8;PSMB5;PSMD7;PSMD3;PSMD14;PSMD2;PSMA2;PSMD4;PSMB2;GSK3B;PSME1;PSMB1;PSMC4"
"mRNA Splicing - Minor Pathway R-HSA-72165",3.00745935812975e-08,7.28473488969206e-07,0.719512826338911,-0.473710293396864,-2.91590498057045,49,"SNRPD3;TXNL4A;SRSF1;POLR2A;POLR2I;POLR2E;YBX1;SF3B1;POLR2F;SNRPG;SRSF2;POLR2C;NCBP2;SNRPD2;SF3B2;PRPF8;SF3B5;POLR2G;SF3B3;SRSF6"
"ER-Phagosome Pathway R-HSA-1236974",3.28975863285592e-08,7.79529763002815e-07,0.719512826338911,-0.363860892013622,-2.40624731833563,88,"PSMB7;HLA-B;HMGB1;CALR;B2M;S100A1;PSMC5;PSMA1;PDIA3;HLA-A;SEM1;PSMB6;SEC61G;PSMD8;NDUFA2;HLA-E;PSMB5;PSMD7;PSMD3;PSMD14;PSMD2;VAMP3;PSMA2;PSMD4;SEC61B;PSMB2;PSME1;PSMB1;HLA-C;SEC61A2;PSMC4"
"DARPP-32 Events R-HSA-180024",4.13085392576256e-08,9.58006548740678e-07,0.719512826338911,-0.63973850147928,-3.16381323719173,24,"PRKAR1A;PPP2CB;PDE4C;PPP2CA;PPP3R1;PRKACB;PPP3CB;CALM1;PDE4D;PPP2R1A;PRKAR1B;PRKAR2B"
"Integration Of Energy Metabolism R-HSA-163685",4.64460947966946e-08,1.05471340267494e-06,0.719512826338911,-0.325903336377993,-2.20534840944532,105,"GNAS;VAMP2;SNAP25;GNAI2;PRKAR1A;PPP2CB;STXBP1;AHCYL1;PPP2CA;GNAI1;PRKACB;FASN;ACSL3;ACACA;TALDO1;GNB1;PLCB1;KCNC2;MARCKS;GNG7;GNAQ;STX1A;RAP1A;PPP2R1A;ACLY;PRKAR1B;ADCY1;PRKAR2B;RAPGEF4;ACSL4;GNG3"
"GABA Synthesis, Release, Reuptake And Degradation R-HSA-888590",6.23366595576738e-08,1.35893917835729e-06,0.704975715167238,-0.699598964483974,-3.15350363106987,19,"VAMP2;SNAP25;RAB3A;STXBP1;SYT1;HSPA8;DNAJC5;SLC6A1;STX1A;CPLX1"
"Sema4D In Semaphorin Signaling R-HSA-400685",6.18104008739036e-08,1.35893917835729e-06,0.704975715167238,-0.656194190042333,-3.21065618715038,23,"MYL12B;MYL6;RHOB;RHOA;RNASE1;PLXNB1;MYH9;SEMA4D;RNMT;MYH14;RND1"
"SARS-CoV-2 Modulates Host Translation Machinery R-HSA-9754678",6.95911285272377e-08,1.48733980577822e-06,0.704975715167238,-0.461660199897944,-2.79912618901267,47,"SNRPD3;FAU;RPS20;RPS3;RPS25;RPS12;RPS15;RPS17;SNRPG;RPS14;RPS16;RPS21;SNRPD2;RPS29;RPS4Y1;RPS6;RPS7;RPS9;RPS13;RPS8;RPS23;SMN1;RPS19;RPS4X"
"Glutamate Neurotransmitter Release Cycle R-HSA-210500",7.54196830783492e-08,1.58091258760386e-06,0.704975715167238,-0.652191037737429,-3.19106938508648,23,"VAMP2;SNAP25;ARL6IP5;RAB3A;STXBP1;SYT1;SLC1A3;TSPOAP1;PPFIA2;STX1A;CPLX1;SLC1A2;SLC17A7"
"Selective Autophagy R-HSA-9663891",8.00142410115559e-08,1.64557590004898e-06,0.704975715167238,-0.419066592940278,-2.68424975962737,60,"DYNC1H1;VCP;ULK1;PINK1;TOMM7;TOMM20;SQSTM1;PARK7;EPAS1;DYNC1I2;ATG12;HSPA8;VDAC1;CSNK2B;DYNLL1;TOMM5;PEX5;UBE2N;UBE2V1;MFN2;TOMM6;MAP1LC3A;NBR1;DYNLL2"
"RHO GTPases Activate CIT R-HSA-5625900",8.26534671364735e-08,1.66837554034734e-06,0.704975715167238,-0.694610874450095,-3.13101937818716,19,"PPP1CB;MYL12B;MYL6;CDKN1B;RHOB;RHOA;RNASE1;MYH9"
"Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572",9.55914740162941e-08,1.89444921232292e-06,0.704975715167238,-0.690506003841199,-3.11251631424999,19,"MYL12B;MYL6;RHOB;RHOA;PLXNB1;MYH9;SEMA4D"
"Serotonin Neurotransmitter Release Cycle R-HSA-181429",1.08274795952418e-07,2.10749156407386e-06,0.704975715167238,-0.719223611268537,-3.18031344836038,18,"VAMP2;SNAP25;RAB3A;STXBP1;SYN1;SYT1;TSPOAP1;PPFIA2;STX1A;CPLX1;SYN2"
"Nuclear Events Mediated By NFE2L2 R-HSA-9759194",1.28718561627286e-07,2.41902124437485e-06,0.690132458796796,-0.375937044239682,-2.47441603513004,76,"PRDX1;PSMB7;RBX1;SKP1;PSMC5;PSMA1;SQSTM1;TALDO1;SEM1;PSMB6;PSMD8;GCLC;PSMB5;PSMD7;PSMD3;PSMD14;PSMD2;PSMA2;PSMD4;SLC7A11;PSMB2;GSK3B;PSME1;PSMB1;TXNRD1;PSMC4"
"RHO GTPases Activate PKNs R-HSA-5625740",1.27830533108687e-07,2.41902124437485e-06,0.690132458796796,-0.408526588495327,-2.56222633719126,59,"YWHAE;PPP1CB;MYL12B;H3-3B;MYL6;YWHAH;YWHAB;RHOB;RHOA;H2AZ1;YWHAQ;YWHAG;RNASE1;H2AC6;MYH9"
"PCP/CE Pathway R-HSA-4086400",1.36824465692382e-07,2.52777402719824e-06,0.690132458796796,-0.34813576064587,-2.26990320555028,87,"CLTA;CLTC;PSMB7;AP2M1;PSMC5;PSMA1;RHOA;CLTB;RNASE1;AP2A1;PRKCB;SEM1;PFN1;PSMB6;PSMD8;PSMB5;AP2B1;PSMD7;PSMD3;AP2S1;PSMD14;PSMD2;FZD1;PSMA2;PSMD4;PSMB2"
"Opioid Signaling R-HSA-111885",1.4963278517526e-07,2.71832893068388e-06,0.690132458796796,-0.347729991516082,-2.29957211108887,88,"GNAI2;PRKAR1A;PPP2CB;AHCYL1;PDE4C;PPP2CA;GNAI1;PPP3R1;PRKACB;CAMK2D;PPP3CB;CALM1;CAMK2G;GNB1;PLCB1;PDE4D;CAMKK2;GRK2;GNG7;GNAQ;PPP2R1A;PRKAR1B;ADCY1"
"Protein Folding R-HSA-391251",1.57757221454919e-07,2.81894051452233e-06,0.690132458796796,-0.340325589899326,-2.25845219417731,91,"TUBA1C;TUBB4B;TUBB4A;TUBB2B;PFDN5;ARL2;PFDN2;USP11;TUBB2A;FBXW7;VBP1;TUBA4A;FBXL5;TBCA;GNB1;TBCB;CSNK2B;STAT3;GNG7;GNAQ;PFDN6;CCT7;CCT2;CCT8;TUBA3D;FBXL3;GNG3;LONP2;CCT3"
"Neurotransmitter Release Cycle R-HSA-112310",1.73655310593136e-07,3.05297239591159e-06,0.690132458796796,-0.44714436280918,-2.76553837191507,50,"VAMP2;SNAP25;ARL6IP5;RAB3A;STXBP1;SYN1;SYT1;SLC1A3;HSPA8;TSPOAP1;PPFIA2;DNAJC5;SLC6A1;STX1A;CPLX1;SLC1A2;SLC17A7;SYN2"
"AUF1 (hnRNP D0) Binds And Destabilizes mRNA R-HSA-450408",1.82932848317698e-07,3.16502864549668e-06,0.690132458796796,-0.430902347620661,-2.73129808650594,53,"HNRNPD;PSMB7;PSMC5;PSMA1;SEM1;PSMB6;PSMD8;HSPA8;PABPC1;EIF4G1;PSMB5;PSMD7;PSMD3;PSMD14;PSMD2;PSMA2;PSMD4;PSMB2;PSME1;PSMB1;PSMC4"
"KEAP1-NFE2L2 Pathway R-HSA-9755511",1.98660460956994e-07,3.3834359756738e-06,0.690132458796796,-0.321097806082643,-2.09927271791228,98,"PRDX1;VCP;PSMB7;RBX1;SKP1;PSMC5;PSMA1;SQSTM1;TALDO1;SEM1;PSMB6;PSMD8;CSNK2B;GCLC;PSMB5;PSMD7;PSMD3;PSMD14;PSMD2;PSMA2;PSMD4;SLC7A11;PSMB2;FBXL17;GSK3B;PSME1;PSMB1;TXNRD1;PSMC4"
"Post NMDA Receptor Activation Events R-HSA-438064",2.60328446216407e-07,4.36550779039822e-06,0.674962860011025,-0.393816301195947,-2.55067888205141,61,"PRKAR1A;GRIA2;PRKACB;CAMK2D;RNASE1;CALM1;CAMK2G;NRGN;MAPT;CAMKK2;RASGRF2;DLG1;RASGRF1;GIT1;PRKAR1B;ADCY1;LLGL1;PRKAR2B;NEFL;MAPK3;ARHGEF7;CAMK4;GRIN2B;CAMK2A;PRKCA;PDPK1"
"Semaphorin Interactions R-HSA-373755",2.81925208175365e-07,4.65603752895678e-06,0.674962860011025,-0.403212621838204,-2.66610179988198,63,"MYL12B;DPYSL2;MYL6;HSP90AB1;TLN1;RHOB;RHOA;RNASE1;CRMP1;PLXNB1;MYH9;SEMA4D;FYN;PLXNA1;PLXNB3;SEMA6A;CDK5R1;ITGB1;ARHGEF7;RNMT;GSK3B;MYH14;RND1;PKN2;PLXNA2"
"Dopamine Neurotransmitter Release Cycle R-HSA-212676",2.90921507762851e-07,4.73290214121654e-06,0.674962860011025,-0.626232020957702,-3.06405595049512,23,"VAMP2;SNAP25;RAB3A;STXBP1;SYN1;SYT1;TSPOAP1;PPFIA2;STX1A;CPLX1;SYN2"
"Glutamate Binding, Activation Of AMPA Receptors And Synaptic Plasticity R-HSA-399721",3.06070951674708e-07,4.90613731360929e-06,0.674962860011025,-0.544432723292662,-2.89339769190835,31,"TSPAN7;AP2M1;GRIA2;EPB41L1;CAMK2D;AP2A1;PRKCB;NSF;CAMK2G;DLG1;AP2B1;AP2S1;LLGL1;CAMK2A;PICK1;PRKCA;PRKCG;GRIA1"
"GLI3 Is Processed To GLI3R By Proteasome R-HSA-5610785",3.19731443725079e-07,5.05083005304835e-06,0.674962860011025,-0.421969003475438,-2.68695687823695,58,"PSMB7;RBX1;SKP1;PSMC5;PRKACB;PSMA1;SEM1;PSMB6;PSMD8;PSMB5;PSMD7;PSMD3;PSMD14;PSMD2;PSMA2;PSMD4;PSMB2;GSK3B;PSME1;PSMB1;PSMC4;PRKCA"
"Fcgamma Receptor (FCGR) Dependent Phagocytosis R-HSA-2029480",3.49085293522973e-07,5.43575671342916e-06,0.674962860011025,-0.345683847589848,-2.27741334140608,82,"GRB2;PIK3R1;ARPC5;AHCYL1;PLD3;WASL;HSP90AB1;ARPC2;RNASE1;ACTR2;ARPC1A;ACTR3;CDC42;MYH9;CYFIP2;FYN;ABI2;MYO5A;PRKCSH;MYO9B;ABI1;MAPK3"
"Formation Of Tubulin Folding Intermediates By CCT/TriC R-HSA-389960",3.5586956482383e-07,5.46334965715458e-06,0.674962860011025,-0.601398224380972,-2.97420220718378,24,"TUBA1C;TUBB4B;TUBB4A;TUBB2B;TUBB2A;TUBA4A;CCT7;CCT2;CCT8;TUBA3D;CCT3"
"Translocation Of SLC2A4 (GLUT4) To Plasma Membrane R-HSA-1445148",4.04495673147839e-07,6.12361505182145e-06,0.674962860011025,-0.434357925441783,-2.70906381037871,51,"YWHAE;VAMP2;YWHAH;YWHAB;YWHAQ;YWHAG;RNASE1;CALM1;MYH9;KIF3A;RAB11A;MYO5A;EXOC5;RAB14;EXOC7;EXOC2;YWHAZ"
"Signaling By B Cell Receptor (BCR) R-HSA-983705",4.89456966586391e-07,7.30833004902967e-06,0.659444398037935,-0.300302666162911,-2.07145616798842,108,"GRB2;PPIA;PSMB7;SKP1;PIK3R1;AHCYL1;PPP3R1;PSMC5;CD22;PSMA1;FBXW11;CLSTN1;PPP3CB;PRKCB;CALM1;SEM1;PSMB6;PSMD8;FYN;PSMB5;PSMD7;PSMD3;PSMD14;PSMD2;NFKBIA;PSMA2;PSMD4;PSMB2;PSME1;PSMB1;FKBP1A"
"Transferrin Endocytosis And Recycling R-HSA-917977",5.19473463612261e-07,7.65170372077519e-06,0.659444398037935,-0.536281894548358,-2.85007996307442,31,"ATP6AP1;ATP6V0A1;ATP6V1B2;ATP6V0C;ATP6V0E2;ATP6V1G1;ATP6V1F;TF;ATP6V1G2;ATP6V0D1;ATP6V1E1;TFRC;ATP6V1A"
"Post-chaperonin Tubulin Folding Pathway R-HSA-389977",5.88353930749283e-07,8.55074379355624e-06,0.659444398037935,-0.629368126434427,-2.99240088612291,21,"TUBA1C;TUBB4B;TUBB4A;TUBB2B;ARL2;TUBB2A;TUBA4A;TBCA;TBCB"
"N-glycan Trimming In ER And Calnexin/Calreticulin Cycle R-HSA-532668",6.42812600456267e-07,9.21928598022804e-06,0.659444398037935,-0.511966579539969,-2.83957730071379,34,"VCP;MARCHF6;RAD23B;CANX;CALR;AMFR;PDIA3;OS9"
"Degradation Of GLI2 By Proteasome R-HSA-5610783",1.12220121835806e-06,1.58857055585751e-05,0.643551836150722,-0.407627520831863,-2.59563513394795,58,"PSMB7;RBX1;SKP1;PSMC5;PRKACB;PSMA1;SEM1;PSMB6;PSMD8;PSMB5;PSMD7;PSMD3;PSMD14;PSMD2;PSMA2;PSMD4;PSMB2;GSK3B;PSME1;PSMB1;PSMC4;PRKCA"
"COPI-mediated Anterograde Transport R-HSA-6807878",1.19888702672484e-06,1.65416058117731e-05,0.643551836150722,-0.341493215668266,-2.18879994394647,80,"DYNC1H1;ARF5;ARF3;SPTAN1;COPA;DYNC1I2;NSF;SPTBN2;DCTN3;ACTR10;CAPZB;DYNLL1;RAB1A;ANK3;COPE;DCTN1;CD59;KDELR1;ANK2;YKT6;TMED9;RAB1B;DCTN5;NAPG;STX5"
"Fc Epsilon Receptor (FCERI) Signaling R-HSA-2454202",1.19299584446138e-06,1.65416058117731e-05,0.643551836150722,-0.279077175730048,-1.94115678299076,129,"GRB2;PSMB7;SKP1;PIK3R1;AHCYL1;PPP3R1;PSMC5;MAPK10;PSMA1;FBXW11;RNASE1;PPP3CB;CALM1;SEM1;PSMB6;PSMD8;FYN;PSMB5;MAP2K4;PSMD7;FOS;PSMD3;PSMD14;PSMD2;NFKBIA;MAPK3;PSMA2;PSMD4;PSMB2;UBE2N;MAP2K7;UBE2V1;PIK3R2;PSME1;PSMB1;UBE2D2;PSMC4;NFKB1;JUN;PDPK1;PKN2"
"Degradation Of GLI1 By Proteasome R-HSA-5610780",1.24924127591154e-06,1.70209123842948e-05,0.643551836150722,-0.406250331106602,-2.58686565236411,58,"PSMB7;RBX1;SKP1;PSMC5;PRKACB;PSMA1;SEM1;PSMB6;PSMD8;PSMB5;PSMD7;PSMD3;PSMD14;PSMD2;PSMA2;PSMD4;PSMB2;PSME1;PSMB1;PSMC4;PRKCA"
"EPHA-mediated Growth Cone Collapse R-HSA-3928663",1.2776790163068e-06,1.71934583675853e-05,0.643551836150722,-0.709765840668335,-2.89930826465303,15,"MYL12B;MYL6;RHOA;MYH9;FYN;NGEF;MYH14"
"Antigen processing-Cross Presentation R-HSA-1236975",1.49432139483115e-06,1.97973201284841e-05,0.643551836150722,-0.306495714447593,-2.06784063779336,103,"PSMB7;HLA-B;HMGB1;CALR;B2M;S100A1;ITGAV;PSMC5;PSMA1;PDIA3;HLA-A;SEM1;PSMB6;SEC61G;PSMD8;NDUFA2;HLA-E;PSMB5;PSMD7;PSMD3;PSMD14;PSMD2;VAMP3;PSMA2;PSMD4;SEC61B;PSMB2;PSME1;PSMB1;HLA-C;SEC61A2;PSMC4"
"Chaperonin-mediated Protein Folding R-HSA-390466",1.5075023584075e-06,1.97973201284841e-05,0.643551836150722,-0.326089517846498,-2.15208610100062,85,"TUBA1C;TUBB4B;TUBB4A;TUBB2B;PFDN5;PFDN2;USP11;TUBB2A;FBXW7;VBP1;TUBA4A;FBXL5;GNB1;CSNK2B;STAT3;GNG7;GNAQ;PFDN6;CCT7;CCT2;CCT8;TUBA3D;FBXL3;GNG3;LONP2;CCT3"
"Cytoprotection By HMOX1 R-HSA-9707564",2.00276340016248e-06,2.59882393592512e-05,0.627256739718528,-0.385514613433499,-2.42277380450595,57,"COX8A;COX6C;COX5B;COX6B1;COX6A1;COX4I1;COX7C;COX14;COX7B;CYCS;NCOR2;STAT3;SIN3B;HM13;COX5A;COX16"
"Uptake And Actions Of Bacterial Toxins R-HSA-5339562",2.12024971636955e-06,2.71890845981506e-05,0.627256739718528,-0.529553005657054,-2.78138510842424,28,"VAMP2;SNAP25;HSP90AB1;SYT1;SV2B;CALM1;CD9;STX1A;MAP2K4;STX1B;ANTXR1;MAP2K7;MAP2K1;VAMP1;TXNRD1;SV2A;FURIN;MAP2K2"
"Downstream Signaling Events Of B Cell Receptor (BCR) R-HSA-1168372",2.50504182365745e-06,3.17499486951932e-05,0.627256739718528,-0.342045121215863,-2.20576945196098,78,"PPIA;PSMB7;SKP1;PPP3R1;PSMC5;PSMA1;FBXW11;PPP3CB;PRKCB;CALM1;SEM1;PSMB6;PSMD8;PSMB5;PSMD7;PSMD3;PSMD14;PSMD2;NFKBIA;PSMA2;PSMD4;PSMB2;PSME1;PSMB1;FKBP1A;PSMC4;NFKB1"
"Ion Homeostasis R-HSA-5578775",2.56451877678079e-06,3.19803130932399e-05,0.627256739718528,-0.4150305188546,-2.55470394856503,49,"ATP1B1;ASPH;AHCYL1;ATP2A2;ATP2B4;ATP1A3;ATP1B2;CAMK2D;SRI;CALM1;CAMK2G;ATP1A2;ATP2B1;SLC8A2;ATP1B3;SLC8A1;FXYD7"
