"gene","statistic","p.value","p_adj"
"FBXL6",0.126337659156618,0.0824014361391176,0.127257853413889
"MVP",0.12632366255954,0.0824356871230153,0.127300222648374
"RITA1",0.126311415537098,0.0824656661252602,0.127335988470885
"MCUB",0.126267676171231,0.0825728055696581,0.127480343623951
"ZNF43",0.126267676171231,0.0825728055696581,0.127480343623951
"ZNF343",0.126237933402442,0.0826457243049768,0.127582372881447
"MT1G",0.126206441059018,0.0827229888025669,0.127680540403036
"DSP",0.126199442760479,0.0827401665753048,0.127696500368597
"FAM161A",0.126132958924361,0.0829034984888166,0.127923502679597
"IQCN",0.126131209349727,0.082907800194573,0.127923502679597
"CPXM2",0.12611721275265,0.0829422203003311,0.127964815630604
"MFAP4",0.126111964028745,0.0829551308010133,0.127964815630604
"OPA1",0.126097967431668,0.0829895667002637,0.127996791452153
"AREL1",0.126089219558495,0.0830110949714766,0.12801942276526
"DCTN6",0.126085720409225,0.0830197075367267,0.128022133428776
"UBL4B",0.126054228065801,0.0830972529481611,0.128131134086844
"SLC9A3R1",0.126038481894089,0.083136047478474,0.128180370074134
"OR2F1",0.125989493804319,0.0832568346658727,0.128356004971094
"JAZF1",0.125970248483337,0.083304325341239,0.128408020804967
"ADAMTS6",0.125958001460895,0.0833345580119414,0.128444021245442
"HPN",0.125944004863817,0.0833691204303782,0.128486688658008
"CAPN9",0.125938756139913,0.0833820843063422,0.128496064568467
"CDCP2",0.125912512520393,0.0834469279841392,0.128585381768299
"PYGB",0.125909013371124,0.0834555768681477,0.128588099462877
"PHF19",0.12590376464722,0.0834685515445394,0.128597481326994
"VPS26A",0.125879270602335,0.0835291214640837,0.128680184151054
"TMEM134",0.125875771453065,0.0835377771915373,0.128682903895509
"TTC17",0.125867023579892,0.0835594196627464,0.128705626525481
"PTGIR",0.125840779960372,0.0836243741038534,0.128795052842122
"ANKRD23",0.125823284214025,0.0836676995936325,0.128851155076332
"NBEA",0.125811037191583,0.0836980381634198,0.128887249401387
"CLRN3",0.125777795273524,0.0837804302548783,0.128992853704873
"VWCE",0.125774296124255,0.0837891068947913,0.12899557830081
"GOLGA5",0.125727057609119,0.0839063121869019,0.129154725657511
"KIFC1",0.125714810586676,0.0839367202268422,0.129190884041248
"RANBP10",0.125704313138868,0.0839627913041891,0.129220361796212
"SOCS2",0.125685067817887,0.0840106051684094,0.129283294506033
"ZNF575",0.125672820795444,0.0840410435552002,0.129314286832644
"COMMD1",0.12566757207154,0.0840540912886946,0.129314286832644
"C9orf43",0.125665822496905,0.08405844089464,0.129314286832644
"PCBD1",0.125665822496905,0.08405844089464,0.129314286832644
"EPHX4",0.125646577175924,0.0841062984894196,0.129377253157763
"MATN2",0.125632580578847,0.0841411177522466,0.129420154434274
"MPP2",0.125625582280308,0.0841585317233064,0.129436279211436
"MAST4",0.125599338660788,0.0842238598877307,0.129526087554616
"UBR5",0.125580093339807,0.0842717930787143,0.129589131950438
"ETS2",0.125560848018825,0.084319748167372,0.129652199635587
"PBDC1",0.125557348869556,0.0843284696275543,0.129654935273253
"PLAAT4",0.125541602697844,0.0843677251602416,0.129704612701076
"RFXANK",0.125513609503689,0.0844375489923158,0.129801272942669
"APOBEC3A",0.125497863331977,0.0844768452769741,0.129850992789528
"GTF2E2",0.125478618010996,0.0845248940020655,0.129910180932422
"KRTAP17-1",0.125476868436361,0.0845292631554291,0.129910180932422
"PPA2",0.125455873540745,0.0845817071356568,0.129980084132768
"AIMP1",0.125452374391476,0.0845904503372963,0.129982824625584
"VPS13A",0.125413883749513,0.0846866734353786,0.130119976394828
"ANGPTL3",0.125398137577801,0.0847260627378372,0.130148375365344
"ROR1",0.125398137577801,0.0847260627378372,0.130148375365344
"RSL1D1",0.125387640129993,0.0847523304393381,0.130167312770154
"INTS12",0.125384140980724,0.0847610877918882,0.130170058021651
"TCF25",0.125349149488031,0.0848487012588472,0.130289911516489
"SPON2",0.125347399913396,0.0848530838388874,0.130289911516489
"TBL1Y",0.125317657144607,0.0849276154923147,0.130393632599019
"CSE1L",0.125312408420703,0.0849407735876264,0.130403114469586
"KPNA6",0.125298411823625,0.0849758698380051,0.130431565792725
"SLC5A11",0.125296662248991,0.0849802576871855,0.130431565792725
"SNAPC2",0.125216181815796,0.0851822953204778,0.130720176450718
"HINT2",0.125209183517257,0.0851998820028578,0.130736422338787
"ATG16L1",0.125200435644084,0.0852218694511772,0.130759417833568
"CACNA2D2",0.125196936494815,0.085230665704738,0.130762171420495
"CCDC121",0.125189938196276,0.0852482603964755,0.130778422142646
"CLDN5",0.125144449255775,0.0853626969132063,0.130932467768647
"TRAPPC12",0.125107708188447,0.0854552163168471,0.131063613364001
"VPS25",0.125095461166004,0.0854860739810619,0.131100173893112
"INSR",0.125055220949407,0.0855875263630453,0.131234207090003
"UNKL",0.125048222650868,0.0856051801059536,0.131250500259321
"C21orf91",0.124988737113289,0.0857553548250009,0.131469956223257
"DCST2",0.124971241366943,0.0857995640304702,0.131526935716413
"DGUOK",0.1249589943445,0.0858305213435461,0.131563592958968
"TAS2R60",0.124885512209844,0.0860164532953753,0.131837774455842
"LRRC8A",0.124871515612767,0.0860519054784906,0.131881288914844
"TFAP2C",0.124862767739593,0.0860740690390138,0.131904432048299
"SCRT1",0.12485401986642,0.0860962371741782,0.131927578393908
"PRUNE1",0.124847021567881,0.0861139749764634,0.131943932780411
"TRIB2",0.124843522418612,0.0861228449757653,0.131946698340229
"MSMP",0.124840023269343,0.0861317157072257,0.131949464567972
"SUGP1",0.124833024970804,0.0861494593667789,0.131965822107445
"ADAMTS10",0.124826026672265,0.0861672059554374,0.131967331348452
"MAGEA11",0.124824277097631,0.0861716430603115,0.131967331348452
"CAPZA2",0.124813779649823,0.0861982695346938,0.131967595726847
"TASOR2",0.124812030075188,0.0862027079213262,0.131967595726847
"TAPT1",0.124810280500553,0.0862071464910866,0.131967595726847
"NMT1",0.124810280500553,0.0862071464910866,0.131967595726847
"FBXW2",0.124780537731764,0.0862826302003469,0.132072322073738
"MSI1",0.124768290709321,0.0863137271164841,0.132109094216313
"AJAP1",0.124686060701492,0.0865227533243561,0.1324073206396
"ACSF3",0.124673813679049,0.086553919552825,0.132444162357113
"PLEKHG6",0.124663316231241,0.086580640619986,0.132474196642541
"NEURL4",0.124647570059529,0.0866207346103498,0.132520646806203
"CYP2U1",0.124645820484895,0.0866251904160485,0.132520646806203
"FUT8",0.12461782729074,0.0866965082793646,0.132618886774135
"RIOX1",0.124610828992201,0.0867143450913129,0.132635307856295
"POU2F2",0.124602081119028,0.0867366452393604,0.132658552656645
"SLC25A36",0.124588084521951,0.0867723350297631,0.132702270636739
"ADAMTS8",0.124575837499508,0.0868035732434702,0.13273917415009
"GOLGA8A",0.124502355364852,0.0869911917048711,0.133015187185211
"CCDC63",0.124432372379465,0.0871701777025113,0.133234326767502
"ZFP90",0.124399130461407,0.0872552992720797,0.133353516301584
"FNIP1",0.124374636416521,0.0873180629967233,0.133438519313215
"ZNF300",0.124360639819444,0.0873539442045586,0.133482430204904
"ZNF189",0.124357140670175,0.0873629163503557,0.133485218502761
"TAS2R38",0.1243029038565,0.0875020789568197,0.133665043889871
"DOT1L",0.124295905557961,0.0875200483379628,0.133681559070892
"PNMA6E",0.124285408110153,0.0875470079470275,0.133711802454914
"ERRFI1",0.124264413214537,0.0876009471035011,0.133783243773406
"ST6GALNAC1",0.124257414915999,0.0876189327311339,0.133799770047969
"SYNJ2BP",0.124239919169652,0.0876639097287078,0.133857507815661
"CHD7",0.124234670445748,0.0876774064300303,0.133867171557165
"PPM1J",0.124220673848671,0.0877134057627705,0.133896168532619
"CREBZF",0.124218924274036,0.0877179065108481,0.133896168532619
"PRDX3",0.124199678953055,0.0877674269369732,0.13396080953538
"FAM110B",0.124169936184265,0.0878440025000009,0.1340338717884
"C13orf42",0.124150690863284,0.0878935798711379,0.134086335372739
"UBXN7",0.124150690863284,0.0878935798711379,0.134086335372739
"HSPBAP1",0.12414544213938,0.0879071048567044,0.134086335372739
"ANO7",0.12414544213938,0.0879071048567044,0.134086335372739
"SGCZ",0.124124447243764,0.0879612214499972,0.1341538476009
"G0S2",0.124101702773513,0.0880198778311859,0.134225462429593
"APOH",0.124085956601801,0.0880605044212442,0.134276451712211
"PAK2",0.1240404676613,0.088177954387823,0.13443358988955
"GAR1",0.124028220638857,0.0882095969301724,0.134470853992972
"YARS2",0.123989729996894,0.0883091040469368,0.134585503018803
"LANCL2",0.12398798042226,0.0883136292297829,0.134585503018803
"NCKAP5L",0.123891753817353,0.0885627999963869,0.134943204106431
"LRIG2",0.123888254668084,0.0885718713319192,0.13494601639704
"GABRG3",0.123837517003678,0.0887034891968021,0.135135522003383
"MYOF",0.123832268279774,0.0887171137572003,0.135145254203057
"PIK3CD",0.123813022958793,0.0887670847919561,0.135210347897771
"RHEBL1",0.12377453231683,0.0888670943597726,0.135329570634631
"RNF215",0.12377453231683,0.0888670943597726,0.135329570634631
"FAM237B",0.123771033167561,0.0888761906027345,0.135332387745346
"SMIM9",0.123708048480713,0.0890400502690376,0.135548742975591
"MYMK",0.123708048480713,0.0890400502690376,0.135548742975591
"E2F6",0.123692302309001,0.0890810528865766,0.135587765750058
"COP1",0.123690552734366,0.0890856096642333,0.135587765750058
"IGFL2",0.123687053585097,0.0890947237783635,0.135587765750058
"NT5C1A",0.123655561241673,0.0891767843407185,0.135701590837388
"CRIP1",0.123648562943134,0.0891950282204547,0.135718294528696
"SURF1",0.123622319323614,0.089263469332341,0.135811368900269
"PARP2",0.123559334636766,0.0894278992041227,0.136050459884017
"KRTAP19-7",0.123552336338228,0.0894461841167314,0.136056111301847
"BTF3L4",0.12354183889042,0.0894736170854673,0.136086755655036
"SHD",0.123527842293342,0.0895102048317632,0.136131318032411
"PDE8B",0.123498099524553,0.0895879934750473,0.136227435771046
"AMOTL2",0.123494600375284,0.0895971486290505,0.136230265228051
"FIBCD1",0.123477104628937,0.0896429356089939,0.136288787482381
"IFT81",0.12346310803186,0.0896795786472106,0.13632230268723
"BPTF",0.12341062079282,0.0898170965980736,0.136520232446132
"AK4",0.12340712164355,0.0898262704457311,0.136523065335651
"SESN2",0.123391375471838,0.0898675620204141,0.136563595467311
"STH",0.123337138658164,0.0900099045845558,0.136757645462184
"MMGT1",0.12332839078499,0.0900328799121872,0.136781425627594
"CA4",0.123324891635721,0.0900420713541938,0.136784262616799
"FADS6",0.123312644613278,0.090074247301229,0.136810885051867
"HSPB6",0.123312644613278,0.090074247301229,0.136810885051867
"TMEM220",0.12330214716547,0.0901018339901336,0.136841656631677
"KIAA0319",0.123212918859102,0.0903365932765369,0.137175885521799
"CALR3",0.123195423112756,0.0903826817088963,0.137234712487427
"NAA35",0.123186675239582,0.0904057329618659,0.13724739626043
"NPR2",0.123186675239582,0.0904057329618659,0.13724739626043
"RUVBL1",0.123176177791774,0.0904334006589347,0.13726708311982
"ADAM2",0.123176177791774,0.0904334006589347,0.13726708311982
"OR10AG1",0.123165680343966,0.0904610751135526,0.137286773835585
"CENPN",0.123165680343966,0.0904610751135526,0.137286773835585
"DDX54",0.123155182896158,0.0904887563267762,0.137317625185575
"AFDN",0.12314818459762,0.0905072142242279,0.137334476182294
"ARHGDIB",0.123134188000542,0.0905441390332667,0.137368183638123
"PRSS57",0.123114942679561,0.0905949302741374,0.13743407666313
"SNRNP35",0.123085199910772,0.0906734705461913,0.13754205132559
"NRBF2",0.123036211821001,0.0908029494229212,0.137716086033984
"HCN4",0.123006469052212,0.0908816335398405,0.137813038972886
"CCL24",0.123006469052212,0.0908816335398405,0.137813038972886
"TMEM98",0.1229907228805,0.0909233118530466,0.13785385388598
"ECHDC2",0.122974976708788,0.090965005412729,0.137905872318218
"KCNMB3",0.122967978410249,0.0909835407785618,0.13792277658932
"CBX2",0.122932986917556,0.091076262803983,0.138040925509429
"C17orf80",0.122913741596574,0.0911272920358638,0.138095854110824
"DIPK2A",0.122913741596574,0.0911272920358638,0.138095854110824
"LRRC14",0.122896245850228,0.0911737020330311,0.138143765955613
"NOCT",0.122890997126324,0.0911876287075548,0.138153658939101
"SPOUT1",0.122883998827785,0.0912062002460374,0.138170586939892
"ADIPOR1",0.122866503081438,0.0912526422897702,0.138229730505617
"SEC13",0.122801768819956,0.0914246418559639,0.138467813746005
"C8orf58",0.122798269670686,0.0914339464890737,0.13847067666477
"ANKRD40",0.122786022648244,0.0914665186513379,0.138508773399204
"ZBED6",0.122761528603358,0.0915316907311445,0.138596226373833
"WDFY3",0.122721288386761,0.0916388395177232,0.138747220659343
"CALD1",0.122695044767241,0.0917087730169619,0.138841848643384
"INTS11",0.122686296894068,0.0917320936352655,0.138865897765439
"EIF5B",0.122670550722356,0.0917740826605694,0.138918201310487
"MTMR6",0.122656554125278,0.0918114190988362,0.138963454339076
"APIP",0.12264605667747,0.0918394293721855,0.138994585328601
"MRPL47",0.122640807953566,0.0918534370628713,0.139004520750845
"SEMA3C",0.122630310505758,0.0918814575529243,0.139035658828262
"TGFB1",0.122590070289161,0.0919889325505142,0.139187013231257
"ZBTB8B",0.122563826669641,0.0920590789004841,0.139270583843292
"CCDC196",0.122563826669641,0.0920590789004841,0.139270583843292
"EIF4EBP1",0.122535833475486,0.092133948650461,0.139372559938118
"EFNA5",0.122532334326217,0.0921433107797725,0.139375433070627
"INAVA",0.122520087303774,0.0921760842021324,0.139413714654926
"ERGIC1",0.122483346236446,0.0922744602014181,0.139538569735532
"ZMAT5",0.122481596661812,0.0922791468585504,0.139538569735532
"GGTA1",0.122478097512542,0.09228852074177,0.139538569735532
"OR6C2",0.122478097512542,0.09228852074177,0.139538569735532
"APOBR",0.122471099214004,0.0923072707841649,0.139555621238975
"MVB12A",0.122451853893022,0.0923588490502294,0.139610996751282
"MAP3K4",0.122434358146676,0.0924057583048058,0.139659297734123
"LSM11",0.122434358146676,0.0924057583048058,0.139659297734123
"ODF2",0.122429109422772,0.0924198347817015,0.139669269653913
"SLC41A2",0.122425610273502,0.092429220048606,0.139672150952971
"SYT9",0.122415112825694,0.0924573804048242,0.139699191218419
"ZNF709",0.12241336325106,0.0924620744619229,0.139699191218419
"MBD3L2",0.122397617079348,0.0925043295192142,0.139747517574206
"CTF1",0.122385370056905,0.0925372051971128,0.139778780674642
"OR5M11",0.122345129840308,0.0926452908124908,0.139930727959084
"BUB1B",0.122339881116404,0.0926593963461654,0.139940715361555
"ASH1L",0.122322385370057,0.0927064271454371,0.139989103603508
"ZFP36L2",0.122317136646153,0.0927205400918332,0.139999095056599
"CEP57L1",0.122306639198345,0.092748771117695,0.140030400112698
"NUDT15",0.122275146854921,0.0928335052693276,0.140147000598978
"PSMG4",0.12225590153394,0.0928853175901027,0.140213885492463
"SLC22A3",0.122201664720265,0.0930314580236745,0.140411791663985
"BORCS5",0.122191167272457,0.0930597644021953,0.140443164442456
"EPHX3",0.122175421100745,0.0931022368263648,0.140495909418971
"MSH5",0.122163174078302,0.0931352816020964,0.140530190410053
"POP7",0.122161424503668,0.0931400030464574,0.140530190410053
"SPATS1",0.122133431309513,0.0932155720734089,0.140632847891024
"BRIX1",0.122117685137801,0.0932581010946636,0.140670050580809
"ZNF461",0.122115935563166,0.0932628274947297,0.140670050580809
"ZCCHC4",0.12209843981682,0.0933101019830388,0.140725756949155
"ARHGAP4",0.122079194495838,0.0933621259483714,0.140774347183254
"MAPK1IP1L",0.1220721961973,0.0933810494767745,0.140787281473216
"CACNB2",0.122070446622665,0.0933857808358426,0.140787281473216
"CAPS2",0.122065197898761,0.0933999760578466,0.140797316398123
"ANXA3",0.122044203003145,0.0934567741201973,0.140871566865924
"VIPR1",0.122031955980702,0.0934899190155383,0.140893225356383
"SELENBP1",0.122028456831433,0.0934993907036984,0.140893225356383
"SLC35A1",0.122028456831433,0.0934993907036984,0.140893225356383
"MUS81",0.122026707256798,0.0935041268341466,0.140893225356383
"CYP20A1",0.122024957682164,0.0935088631555132,0.140893225356383
"CD320",0.121991715764105,0.0935988895424981,0.141017494441408
"ASB16",0.121984717465566,0.0936178512516931,0.141034685002551
"PTPN1",0.121970720868489,0.0936557838401043,0.141080449991756
"HIC2",0.121958473846046,0.0936889848862957,0.141119080711062
"TEX35",0.121953225122142,0.0937032167726255,0.141129135197222
"ZNF469",0.12191473448018,0.093807636506456,0.141263620334992
"TMEM199",0.121890240435294,0.0938741336148184,0.14135103038398
"ADGRF1",0.12188499171139,0.0938883878728461,0.14135103038398
"UTF1",0.12188499171139,0.0938883878728461,0.14135103038398
"TMEM272",0.121881492562121,0.0938978916680905,0.141353943639631
"CNGB1",0.121860497666505,0.0939549305120693,0.141428409949497
"DARS1",0.121853499367966,0.0939739495838602,0.141445638493566
"SLC22A6",0.121795763405022,0.0941309738053066,0.141659151231902
"NCOA6",0.121787015531849,0.0941547835480775,0.141683565993384
"ZSCAN29",0.121748524889886,0.0942596033256092,0.141829870424515
"PRKRA",0.121745025740617,0.0942691369961586,0.141832788410558
"VSTM2L",0.121697787225481,0.0943979166162926,0.141992227023669
"NUPR2",0.121659296583518,0.0945029515531891,0.142138771298008
"AHCTF1",0.121655797434249,0.0945125047896428,0.142141692659959
"GINM1",0.121638301687902,0.0945602824897902,0.142202096447324
"DCLRE1A",0.121631303389363,0.0945793989455864,0.142219392488548
"SCNN1D",0.121601560620574,0.0946606781620271,0.142330152592707
"GALNT10",0.121598061471305,0.0946702440722718,0.14233307666187
"IRGC",0.121582315299593,0.094713300178497,0.142382079707048
"POMK",0.121580565724958,0.0947180851510156,0.142382079707048
"PRRC2C",0.121568318702515,0.0947515853394283,0.142420974470758
"RNF126",0.121535076784457,0.0948425618992666,0.14254624867461
"TFAP4",0.121524579336649,0.0948713057592045,0.142577975887898
"C20orf173",0.121519330612745,0.0948856802853847,0.142588104683766
"TM9SF1",0.121510582739571,0.0949096416757118,0.142612637214224
"KRT222",0.121493086993225,0.0949575788836565,0.142673189318678
"LZTS2",0.121472092097609,0.0950151289310037,0.142736691434638
"FGF4",0.121381114216606,0.0952648328356395,0.143054274989017
"CREB5",0.121361868895625,0.0953177215684744,0.143110681567074
"ETV4",0.121358369746355,0.0953273402075294,0.143113617822815
"RUNX1",0.121330376552201,0.0954043170834313,0.143217669467902
"GTF3C5",0.121277889313161,0.0955487818127052,0.143391373346503
"PES1",0.121276139738526,0.0955536002944967,0.143391373346503
"CILP2",0.121274390163891,0.0955584189692959,0.143391373346503
"RORB",0.121256894417545,0.0956066163337833,0.143440646421091
"DCAF10",0.121248146544371,0.0956307222555188,0.143465287882084
"NUMBL",0.121241148245833,0.095650010468418,0.143482698434392
"MRO",0.121232400372659,0.0956741250794406,0.143503055227996
"FLCN",0.121230650798025,0.0956789485810136,0.143503055227996
"LINGO3",0.121195659305331,0.0957754591771154,0.143636270424139
"NRBP1",0.121190410581427,0.0957899424320638,0.143646456147521
"MCTS1",0.12117641398435,0.0958285729484401,0.143681312490773
"ZBTB46",0.121153669514099,0.0958913739220452,0.1437639318751
"MPP3",0.121136173767753,0.0959397045977511,0.143824845325702
"IQGAP2",0.121116928446771,0.0959928906785336,0.143893027234312
"FAM83E",0.121108180573598,0.0960170739074162,0.143917726508419
"INTS9",0.12107143950627,0.0961186962943293,0.144035366444106
"GPR31",0.121046945461385,0.0961864919757426,0.144125395068916
"ACP1",0.121041696737481,0.0962010245592417,0.144135606471592
"MANEAL",0.121038197588211,0.0962107139165287,0.144138560332512
"ATG10",0.121027700140403,0.0962397866365977,0.144170550671781
"WTIP",0.121010204394057,0.0962882566664052,0.144227285590602
"ZNF554",0.121008454819422,0.096293104734912,0.144227285590602
"LOXL1",0.121001456520883,0.0963124989465026,0.144240461145516
"CYTL1",0.120999706946249,0.0963173479838154,0.144240461145516
"CC2D2B",0.120976962475998,0.0963804031042421,0.144323316899842
"FAM162B",0.120922725662323,0.0965308975324996,0.144513911207772
"FBXL4",0.120908729065246,0.096569765060858,0.144548924603397
"NELL1",0.120884235020361,0.0966378131173445,0.144639188794641
"LCE2B",0.120878986296457,0.0966523997927368,0.14464942852225
"SORBS2",0.120870238423283,0.096676714800673,0.144674224809084
"TPBGL",0.120843994803763,0.0967496889471858,0.144771828441442
"ZNF395",0.120833497355955,0.0967788908399776,0.144792322785182
"MOSPD2",0.120833497355955,0.0967788908399776,0.144792322785182
"SPRY3",0.120793257139358,0.096890896216274,0.144948284022359
"HSF4",0.120761764795934,0.0969786243094441,0.145067904493647
"KLC4",0.120746018624222,0.0970225119782548,0.145117604200721
"FAM222B",0.120732022027145,0.0970615364639401,0.145157051169166
"GALNT18",0.120725023728606,0.0970810533750757,0.145174613886853
"PITRM1",0.120658539892489,0.0972666193161516,0.145428819337799
"IL27",0.120604303078814,0.0974182103011427,0.145597190747771
"SLC27A2",0.120544817541235,0.0975846867213369,0.145834328975569
"MRPS5",0.120504577324638,0.0976974309588376,0.14596777764698
"BCLAF3",0.120495829451465,0.0977219542341003,0.145988388061801
"AHDC1",0.12049407987683,0.0977268594746541,0.145988388061801
"TRDN",0.120478333705118,0.0977710154232479,0.14604266848313
"MRPS7",0.120427596040713,0.0979134032871968,0.146215916869935
"ZPR1",0.120425846466078,0.0979183161433004,0.146215916869935
"NUP43",0.12041534901827,0.0979477973828083,0.146248246236115
"RABGGTB",0.120401352421193,0.0979871166445393,0.146295258650045
"LYSMD2",0.120341866883614,0.0981543630776988,0.146533244191775
"GAD2",0.12033661815971,0.098169130968944,0.146543576850451
"TACR3",0.120296377943113,0.0982824099669169,0.1466657841424
"HSPA14",0.120277132622131,0.0983366234761368,0.146734961652312
"FZD5",0.120259636875785,0.0983859290411785,0.146788067801266
"ROR2",0.120256137726515,0.098395792503965,0.146788067801266
"USP31",0.120222895808457,0.0984895344754842,0.146916177784676
"NSMCE3",0.120186154741129,0.0985932263146869,0.147047364211236
"TFCP2",0.120186154741129,0.0985932263146869,0.147047364211236
"TARM1",0.12017915644259,0.0986129869413879,0.147060716674928
"CARD14",0.120177406867955,0.0986179275881774,0.147060716674928
"ZNF878",0.120137166651358,0.0987316165854183,0.147218496714513
"THAP5",0.120133667502089,0.0987415074884994,0.147221490807537
"OR51A7",0.120123170054281,0.0987711849061312,0.147253983340537
"MYOZ1",0.120103924733299,0.0988256118510871,0.147323365815047
"UMPS",0.120096926434761,0.098845409354857,0.147341117815573
"IL18RAP",0.120065434091337,0.0989345369893488,0.147446051908717
"C8orf76",0.120063684516702,0.0989394903898071,0.147446051908717
"NKAIN4",0.120054936643529,0.0989642603377451,0.147466814885948
"ZNF512B",0.120014696426931,0.0990782653465452,0.147605750128596
"NUP133",0.119988452807411,0.0991526724396322,0.147693038003076
"EEF1AKMT1",0.119955210889353,0.0992469849210105,0.147821731428726
"ACAD8",0.119921968971294,0.0993413684002534,0.147950510067235
"CPN1",0.119914970672755,0.0993612476563441,0.147968316819224
"CFAP53",0.11989047662787,0.0994308498491271,0.14806016199827
"ENOX2",0.119885227903966,0.0994457696239191,0.148070572709584
"MGAT4B",0.119874730456158,0.0994756144889464,0.148103202821713
"MYOCOS",0.119839738963464,0.0995751485702739,0.14823957550406
"SPESP1",0.119825742366387,0.0996149842634234,0.148287059310035
"WHAMM",0.119809996194675,0.0996598144909682,0.148337563080804
"DUSP7",0.11980824662004,0.0996647966126542,0.148337563080804
"RAP1B",0.119797749172232,0.0996946934815391,0.148370236310561
"RPP21",0.119790750873694,0.0997146286695011,0.14838367394054
"DMRTC1B",0.119789001299059,0.0997196129592907,0.14838367394054
"ST8SIA2",0.119778503851251,0.0997495228379139,0.148416355044685
"TULP4",0.119773255127347,0.0997644804387976,0.148426785364055
"PHOSPHO2",0.119734764485384,0.0998742237428901,0.148578222289487
"ZNF280A",0.119719018313672,0.0999191462484474,0.148633211894544
"LRFN2",0.119713769589768,0.0999341239685999,0.14864365237636
"QSER1",0.119710270440499,0.0999441101020459,0.148646667218747
"SNX2",0.11970327214196,0.0999640847371379,0.148663142513321
"ZNF23",0.119699772992691,0.0999740732388613,0.148663142513321
"AFAP1",0.119698023418056,0.0999790677857842,0.148663142513321
"SWAP70",0.119663031925363,0.100079000180596,0.148788043892121
"UBE2D4",0.119652534477555,0.100108995300506,0.148820790912381
"DAZL",0.119633289156574,0.100164004821256,0.148890715858148
"MCEE",0.119614043835592,0.100219038246685,0.148960665204544
"RSBN1",0.119608795111688,0.100234051512303,0.148971124148
"ZSCAN9",0.119603546387784,0.100249066556563,0.148981584070214
"NDUFS1",0.119587800216072,0.100294122362504,0.149036682785019
"RASIP1",0.119500321484339,0.100544724078061,0.149397188867998
"GC",0.119482825737992,0.10059490377975,0.149447969373208
"SRRT",0.119430338498952,0.10074556168885,0.14964798457814
"AURKA",0.119411093177971,0.100800847591202,0.149706292613382
"DNASE2",0.119386599133086,0.100871246147936,0.149798933926435
"OSMR",0.119355106789662,0.100961815672976,0.149921513040351
"ALOX12",0.119332362319411,0.101027266957838,0.150006776729574
"PLA2G2E",0.11931311699843,0.101082675001243,0.15006518587625
"MMP21",0.119304369125256,0.101107868412833,0.150089239628786
"KCNJ11",0.119300869975987,0.101117947166702,0.150089239628786
"GPR21",0.119299120401352,0.101122986841348,0.150089239628786
"HPSE",0.119258880184755,0.101238954148748,0.150249420508743
"TRAF3IP1",0.119255381035486,0.101249043226391,0.150252453817726
"CFAP74",0.119220389542792,0.101349977701536,0.150390289492602
"OR7C1",0.119185398050099,0.101450991655891,0.150528221193725
"PAQR7",0.119176650176926,0.101476257567625,0.150553748517076
"CDK13",0.119166152729118,0.101506583222769,0.150586778002099
"EVI5L",0.119160904005214,0.101521748734716,0.150597313690989
"DIAPH1",0.119048931228595,0.101845706226161,0.151053876229334
"ENG",0.119036684206152,0.101881188547835,0.151094503082615
"PRSS33",0.119031435482248,0.101896398245087,0.151105060634051
"ANKS6",0.118996443989555,0.101997842053254,0.151231478103094
"PROM1",0.118980697817843,0.102043517775185,0.151287190439735
"OR10J1",0.118961452496862,0.102099365587273,0.151357973623425
"FLI1",0.118950955049054,0.102129838199777,0.151391130900789
"LCOR",0.11894570632515,0.102145077198402,0.151401703314076
"VN1R4",0.11891596355636,0.102231465434978,0.151517724661825
"PRELID1",0.118905466108552,0.102261969167598,0.151550907488816
"POLL",0.118886220787571,0.102317911337472,0.151609751835816
"DHRS12",0.118882721638302,0.10232808523593,0.151612798085381
"PLP2",0.118875723339763,0.102348435428414,0.151630920201575
"SLITRK5",0.118868725041224,0.102368788815245,0.151649044174944
"AFF3",0.118865225891955,0.102378966706638,0.151652092497872
"EXTL1",0.11881448822755,0.102526635905466,0.151858787546236
"CASC3",0.118774248010952,0.102643872339933,0.152008322878487
"TRIM37",0.118753253115336,0.102705081156003,0.152086908949375
"HOGA1",0.1187060146002,0.102842906296083,0.152278927930361
"NUP85",0.118693767577758,0.102878662549466,0.152307721107715
"SMIM1",0.118693767577758,0.102878662549466,0.152307721107715
"TNFAIP2",0.11868327012995,0.102909318572317,0.152341029934732
"RSPH1",0.11865352736116,0.102996216441523,0.152457584074017
"TEX51",0.118643029913352,0.103026900094258,0.15249091663975
"PRICKLE1",0.118622035017736,0.103088289031681,0.152557597936266
"RBP4",0.118571297353331,0.103236764751087,0.152765218167444
"HAPLN4",0.118553801606984,0.103288002363316,0.152812297536326
"GKAP1",0.11855205203235,0.103293127227382,0.152812297536326
"SYCE1",0.118501314367944,0.103441835537964,0.152995938901324
"RETREG3",0.118482069046963,0.103498286280763,0.153053725167586
"HSPD1",0.118478569897694,0.103508552661459,0.153053725167586
"NUP35",0.118476820323059,0.103513686152912,0.153053725167586
"BLMH",0.118459324576712,0.103565032109068,0.15311752213972
"MMP14",0.118440079255731,0.103621535852333,0.1531768088949
"MTRR",0.118440079255731,0.103621535852333,0.1531768088949
"GLT1D1",0.118436580106462,0.103631811870975,0.153179874832001
"XPA",0.118396339889864,0.103750043840249,0.153342499110517
