"gene","statistic","p.value","p_adj"
"ENO1",0.0841501659908935,0.248367232236567,0.357743824560398
"GAS6",0.0841414181177201,0.248416589273197,0.357773950873097
"OR5B3",0.0841396685430855,0.248426461497233,0.357773950873097
"KDM8",0.0840994283264881,0.248653597791988,0.358019934142742
"ADHFE1",0.0840941796025841,0.248683234883719,0.358019934142742
"C9orf43",0.0840924300279494,0.248693114458866,0.358019934142742
"GPR68",0.0840854317294108,0.248732635482354,0.358049229248377
"KNTC1",0.0840679359830641,0.248831457101977,0.358163876133835
"TMEM176A",0.0840626872591601,0.248861108897881,0.358178951123368
"KLHL5",0.0840539393859868,0.248910534004102,0.358222480778348
"ZNF160",0.0840241966171974,0.249078630291659,0.358436777571815
"OR2W5P",0.0840014521469468,0.249207227620608,0.358594204718581
"C1orf50",0.0839962034230428,0.249236910464248,0.358609286581688
"PRR19",0.0839717093781574,0.249375462815742,0.358780998655481
"GOLGA3",0.0839419666093681,0.249543776737014,0.35894020135093
"MT1H",0.0839244708630214,0.249642821704626,0.359055012564928
"CRISP3",0.0839174725644828,0.249682447320332,0.359084351313301
"SCX",0.0838947280942321,0.249811260679071,0.359241942284001
"LMOD3",0.0838807314971547,0.249890553326802,0.359300636995254
"GPR25",0.0838369921312881,0.250138455260801,0.359629391104752
"OR9K2",0.0838317434073841,0.250168214939116,0.359644490970897
"FH",0.0838247451088454,0.25020789832587,0.359673853843438
"RARS1",0.0838142476610374,0.250267431582657,0.359704059738164
"NUAK2",0.0837827553176134,0.250446090228401,0.359905446376241
"DTHD1",0.0837617604219974,0.250565245058751,0.360048974126124
"OR52K1",0.0837197706307654,0.250803672492397,0.360363855013695
"ACADL",0.0837075236083227,0.250873243409411,0.36043608692316
"SLC28A2",0.0837040244590534,0.250893123268264,0.360436920781392
"ST3GAL1",0.083690027861976,0.25097265361069,0.360512509903031
"TECRL",0.0836777808395334,0.251042256976275,0.360512509903031
"TRPV5",0.0836777808395334,0.251042256976275,0.360512509903031
"C3orf49",0.0836200448765894,0.251370567118322,0.360956228779162
"PRKN",0.0836077978541467,0.251440246847012,0.361028526955855
"MEP1A",0.083600799555608,0.25148006983563,0.361030193270061
"PRDM11",0.083595550831704,0.251509939941191,0.361045321932489
"NT5DC2",0.083579804659992,0.251599564988007,0.361146220560758
"PI4KB",0.083569307212184,0.251659327294782,0.361204241973359
"FPGT",0.0835570601897414,0.25172906239854,0.361276567229319
"RPA1",0.083543063592664,0.25180877602884,0.361363201253621
"RNF126",0.0835395644433947,0.251828707164655,0.361364036496895
"SORBS3",0.0835028233760667,0.252038049981852,0.361608866978649
"SCYL3",0.083490576353624,0.252107857660993,0.36168123749245
"PRRX1",0.0834730806072773,0.252207606111629,0.361768759734315
"TAAR2",0.0834503361370267,0.252337319895365,0.361927024526982
"ZNF99",0.0834153446443333,0.2525369696261,0.362157755105355
"NDUFS4",0.0834083463457947,0.252576912673367,0.362187225206373
"NGFR",0.0834048471965253,0.252596885834727,0.362188056802254
"DHX9",0.0833821027262747,0.252726737997638,0.362318612024555
"DHX58",0.0833821027262747,0.252726737997638,0.362318612024555
"ACACB",0.0833716052784667,0.25278668532479,0.362376737421383
"BAZ1A",0.0833576086813893,0.252866630381837,0.362435701382286
"XAGE1A",0.0833523599574853,0.25289661428274,0.362450860896665
"XPO4",0.083338363360408,0.252976583364299,0.362524160337412
"ASPH",0.0833366137857733,0.252986580728073,0.362524160337412
"ADPRM",0.0832736290989253,0.253346667670079,0.362984454576631
"WFDC3",0.0832403871808666,0.253536856236687,0.363229083083489
"RAB33B",0.0832193922852506,0.253657026129717,0.363345499309603
"DDX25",0.083165155471576,0.253967647069805,0.363721109760649
"VNN2",0.0831634058969413,0.253977671470798,0.363721109760649
"VIP",0.0831634058969413,0.253977671470798,0.363721109760649
"TCHH",0.0830829254637466,0.254439089255136,0.36429810111384
"LRRC52",0.083075927165208,0.254479239864345,0.364327656857532
"DCTPP1",0.0830566818442266,0.254589676584347,0.364457826145122
"KRTAP1-4",0.0829901980081093,0.254971439693032,0.364976362972873
"C1QTNF3",0.0829831997095706,0.255011648242745,0.365005942871053
"ITGAE",0.0829779509856666,0.255041807525195,0.365021135515407
"TREX1",0.0829744518363973,0.255061915080266,0.365021940692647
"PXMP2",0.0829499577915119,0.255202698582526,0.365167453166354
"TOP1",0.0829359611944346,0.255283170355252,0.365254614996912
"HGFAC",0.0829324620451653,0.255303291032327,0.365255420815056
"AKAP4",0.0828694773583172,0.255665650234586,0.365717806662158
"PIK3AP1",0.0828572303358746,0.255736150120665,0.365790636413689
"KIFC1",0.0828169901192772,0.255967886951281,0.366066027774112
"GABRP",0.0827715011787759,0.256230024545204,0.366412858989758
"TRIM27",0.0827680020295066,0.25625019663428,0.366413649210766
"TBX22",0.0827522558577946,0.256340984575687,0.366487348077435
"PAPLN",0.0827435079846212,0.256391431895343,0.366503358750664
"CAVIN4",0.0827295113875439,0.256472161832252,0.36657707059069
"PCGF6",0.0827277618129092,0.256482254305448,0.36657707059069
"SELENOV",0.0827085164919279,0.25659328956715,0.366707704006435
"DDTL",0.0826892711709466,0.256704357933965,0.366838364739057
"IMPA1",0.0826525301036185,0.256916489479029,0.367085330694694
"PRSS56",0.0826122898870212,0.257148962493446,0.367361280771635
"RRAGB",0.0825615522226159,0.257442286999582,0.367752191525486
"ART3",0.0825545539240772,0.257482763617163,0.367781880941808
"ATP6V0A1",0.0825475556255385,0.257523244614441,0.367811572072446
"SLC39A1",0.0825353086030959,0.257594096898618,0.367884633606989
"TIMM50",0.0825143137074799,0.257715589164749,0.368016320738378
"ITGAD",0.0825125641328452,0.257725715299703,0.368016320738378
"CRYGS",0.0824775726401518,0.257928295491992,0.368249281141231
"LGSN",0.0824670751923438,0.257989090905361,0.36830792399851
"OR10H4",0.0824548281699012,0.258060031345862,0.368381039930851
"PPP1R42",0.0824478298713625,0.258100574764386,0.368410756213672
"TMEM167A",0.0824320836996505,0.258191813474888,0.368512824490409
"PSME3",0.0824005913562265,0.258374357439393,0.368745185659339
"LEUTX",0.0823760973113412,0.258516397423563,0.368919709504277
"PCNX1",0.0823498536918212,0.258668642690998,0.369108769170009
"USP9X",0.0823148621991278,0.258871732249394,0.36937034696995
"VNN1",0.0823043647513198,0.258932680483476,0.369429086379634
"GTF2E1",0.0822973664527812,0.258973318118435,0.369458841125956
"VPS13D",0.0822746219825305,0.259105420704249,0.369606102160704
"IL17RB",0.0822711228332612,0.259125748288478,0.369606102160704
"HEPHL1",0.0822693732586265,0.259135912491554,0.369606102160704
"SPACA3",0.0822518775122798,0.259237569591221,0.369722859846174
"MSR1",0.0822431296391065,0.25928840841561,0.369767128556042
"SLC16A5",0.0822116372956825,0.259471484902304,0.369971709576686
"ZNF571",0.0821713970790851,0.259705545172318,0.370248913102153
"SECTM1",0.0821626492059118,0.25975644702317,0.370293214609933
"TSPAN2",0.0821591500566425,0.259776809681959,0.370293977836992
"MCCC1",0.0821329064371225,0.259929564567411,0.370483442559793
"SYDE1",0.0821294072878531,0.259949936544899,0.370484204434718
"AIP",0.0821066628176025,0.260082381123185,0.37061640087415
"TFF1",0.0820891670712558,0.260184293090752,0.37070505475762
"TTC7B",0.0820751704741785,0.260265842401856,0.370764673737381
"ARMCX3",0.0820524260039278,0.260398397452606,0.370925213242687
"FIG4",0.0820401789814851,0.260469792439957,0.370998615284369
"FKTN",0.0820331806829464,0.260510595607233,0.371000143629762
"MTRNR2L1",0.0820261823844078,0.260551403161277,0.371029966102936
"PRADC1",0.0820121857873304,0.260633031430035,0.371117909041426
"THAP11",0.0819159591824238,0.26119470085131,0.371847175777092
"NUDT13",0.0819142096077891,0.261204920701418,0.371847175777092
"MSTN",0.0818932147121731,0.261327580296206,0.371965085710841
"NPVF",0.0818617223687491,0.261511643746766,0.37217034661393
"CMPK1",0.0818319795999597,0.261685563058038,0.372375671427928
"HEG1",0.0818302300253251,0.261695796074725,0.372375671427928
"MAMDC4",0.0818092351297091,0.261818613673766,0.37252205005114
"ASTN2",0.0817217563979757,0.262330778948026,0.373222337749168
"PEBP4",0.0817025110769944,0.262443547371955,0.373297463116423
"SMIM5",0.0816745178828397,0.262607633450067,0.373502411264446
"NPC1",0.0816692691589357,0.262638407411731,0.373517735061033
"SLC35C2",0.0816325280916077,0.262853894311145,0.373767270454922
"ELF3",0.0816010357481837,0.263038693715385,0.373944633008185
"TRIP13",0.0815975365989144,0.263059232472791,0.373945366544515
"NGDN",0.0815905383003757,0.263100313281895,0.373975298793871
"RPL26",0.0815852895764717,0.263131126771273,0.3739906334536
"PTRH2",0.0815765417032984,0.263182488077584,0.374035168353775
"ILKAP",0.0815398006359704,0.263398280515487,0.374284888298503
"DECR1",0.0815135570164504,0.263552492103932,0.374475528190279
"LPCAT1",0.081499560419373,0.26363476354634,0.374563928793567
"DGKA",0.081441824456429,0.263974319020789,0.375017829152005
"DSCC1",0.0814190799861784,0.26410816541465,0.375179439969879
"ZNF662",0.0814033338144663,0.26420085549408,0.375268655036116
"CRYZL1",0.0814015842398317,0.264211155765147,0.375268655036116
"PLPP6",0.0813718414710423,0.264386302399754,0.375488865674358
"PIPOX",0.0813385995529837,0.26458214846792,0.37573843850558
"LOXL2",0.0812931106124823,0.264850309065852,0.376090660896734
"SNED1",0.0812511208212503,0.265098006779892,0.376413774395291
"COL21A1",0.0812336250749037,0.265201260873988,0.376531758254722
"MEI1",0.0812283763509997,0.265232242460819,0.37654711974141
"FNIP1",0.0811986335822103,0.265407851504436,0.376767789198605
"H2AZ1",0.0811933848583063,0.265438849580361,0.376783153816434
"STK26",0.0811863865597676,0.265480184195933,0.376813187417787
"ZSCAN10",0.0811758891119597,0.265542194364474,0.376843922640647
"C1orf141",0.0811671412387863,0.265593877063189,0.376859994532147
"OTUD1",0.0811671412387863,0.265593877063189,0.376859994532147
"STRADB",0.0811338993207276,0.265790333986158,0.377110102372217
"SUPT20HL1",0.0811129044251116,0.265914463169451,0.377257559567963
"STAT1",0.0811076557012076,0.265945501650284,0.377272934965492
"ABCG8",0.0810971582533996,0.266007586034209,0.377332346709318
"JAM2",0.081048170163629,0.266297444018427,0.377714822244106
"GIMAP8",0.0810306744172823,0.2664010169644,0.377833034084685
"AKR1B15",0.0810201769694743,0.266463173929686,0.377892492695787
"CSNK1G1",0.081000931648493,0.266577154075148,0.378025431245821
"LDB1",0.0809764376036076,0.266722267835784,0.378202495945722
"RPN2",0.0809606914318956,0.266815583714943,0.378306091820549
"GALP",0.0809501939840876,0.266877806676214,0.378365590031501
"RGL3",0.0809449452601836,0.266908921869502,0.378380979568454
"KCNK16",0.0809379469616449,0.266950412644121,0.378411074500312
"MTX3",0.0809012058943169,0.267168311405891,0.378691210064998
"EIF1AY",0.0808977067450476,0.267189069994837,0.378691892784669
"TNFAIP8L3",0.0808382212074689,0.267542134346085,0.379063186703308
"BRCA2",0.0808364716328343,0.267552523405601,0.379063186703308
"GUCA1ANB",0.0808329724835649,0.267573302349918,0.379063869732767
"PAX9",0.0808294733342956,0.267594082394623,0.379064554217383
"FUZ",0.0807839843937943,0.267864323115662,0.379361044855396
"CNPY4",0.0807787356698903,0.267895516705146,0.379376453593063
"SHPK",0.0807559911996396,0.268030717540787,0.37951036245578
"MCPH1",0.0807122518337729,0.268290849847258,0.379849890967128
"KNL1",0.0806737611918102,0.268519908545775,0.380145376895155
"OR1L8",0.0806685124679062,0.268551154142919,0.380160793964463
"OTOP3",0.0806597645947329,0.268603235642445,0.380205701747636
"SLC38A5",0.0806440184230209,0.268696999680527,0.380309599547822
"WASHC3",0.0806247731020396,0.268811630446965,0.380428935611824
"RAB20",0.0806160252288662,0.268863746350461,0.380459109474255
"IL1RN",0.0805722858629996,0.269124429089747,0.38074211917537
"GPR119",0.0805687867137302,0.26914529114121,0.38074211917537
"ACTR1A",0.0805530405420182,0.269239183999427,0.380745503459776
"FAM189A2",0.0805512909673835,0.269249617915681,0.380745503459776
"NUDT5",0.0805355447956715,0.269343535550382,0.380820642738961
"SAR1B",0.0805180490493249,0.269447914631907,0.380939383320627
"KRT39",0.0804813079819969,0.269667200320458,0.3812205459984
"OR6C3",0.0804778088327275,0.26968809100446,0.381221222191893
"COL15A1",0.0804725601088235,0.269719429095556,0.381236665237918
"NAV1",0.0804673113849195,0.269750769664792,0.381252109449043
"MYOF",0.0804568139371115,0.269813458237811,0.38128300136572
"PRICKLE3",0.0804358190414955,0.269938865122939,0.38143135696724
"CAMLG",0.0804305703175915,0.269970223040052,0.38144680628658
"CD1B",0.0803850813770902,0.270242095475736,0.381773175121396
"CPLANE2",0.0803658360561088,0.270357174473651,0.381906859577181
"FGD4",0.0803535890336662,0.270430423914664,0.38195255214628
"IL10RA",0.0803150983917035,0.270660724307385,0.382220014152342
"GNAI3",0.0803028513692608,0.270734029663167,0.382280512380476
"RIPPLY2",0.0803011017946262,0.270744502958693,0.382280512380476
"BBOF1",0.0802836060482795,0.270849251064696,0.382370595879074
"CD300E",0.0802433658316822,0.271090276253574,0.3826678084428
"INTS10",0.0802416162570475,0.271100758915543,0.3826678084428
"QRSL1",0.0802381171077782,0.271121725065994,0.382668480753666
"NBR1",0.0802136230628928,0.271268518976359,0.38281780719378
"VPS37C",0.0801838802941035,0.271446841325096,0.383040514438042
"OR5AU1",0.0801663845477568,0.271551774022142,0.383130689101573
"USP40",0.0801156468833515,0.271856234673061,0.383502306726648
"CD3G",0.0801033998609088,0.271929759897837,0.383577054067372
"VWDE",0.0800859041145621,0.272034819358842,0.383653139296565
"TAAR6",0.0800841545399275,0.272045326820755,0.383653139296565
"ELP1",0.0800789058160235,0.272076850860138,0.38366862478586
"CLCN2",0.0800754066667541,0.272097868264442,0.38366929314509
"COX10",0.0800561613457728,0.272213483694643,0.383803338478117
"FOXS1",0.0800491630472341,0.272255533937926,0.38380467631527
"ARFGEF3",0.0799931766589248,0.272592094652694,0.384221129036507
"C16orf74",0.0799161953749994,0.273055326554986,0.384830819157753
"FOSB",0.0799144458003648,0.273065860755972,0.384830819157753
"IFNAR2",0.0799109466510954,0.27308692998509,0.384831472451637
"ZNF320",0.0798654577105941,0.273360930327899,0.385188526845015
"TRMT11",0.0798357149418048,0.273540185182074,0.385382958544087
"TMTC3",0.0797937251505728,0.27379338653586,0.385681496978708
"SNRNP35",0.0797604832325141,0.273993950267247,0.385876707276307
"EIF2B1",0.0797429874861674,0.274099550117987,0.385982088864984
"CCDC102B",0.0797167438666474,0.274258001610998,0.386146985448236
"SPACA9",0.0797149942920127,0.274268567250528,0.386146985448236
"ADM2",0.0796887506724927,0.274427084944731,0.386341040134765
"SLC7A5",0.0796852515232234,0.274448225326745,0.386341679068538
"CDKL3",0.0796345138588181,0.274754884867967,0.386715067434935
"ADAMTS15",0.0796135189632021,0.27488184633814,0.386864609058862
"STPG2",0.0795697795973354,0.275146477007042,0.387150152411166
"CDC14A",0.0795680300227007,0.275157065820735,0.387150152411166
"MTRF1",0.0795417864031807,0.275315931138044,0.387329591708785
"EXOC3L4",0.0795015461865834,0.275559645213033,0.387628974291885
"ACRV1",0.0794997966119487,0.275570244788678,0.387628974291885
"KLHL34",0.079450808522178,0.275867144953626,0.387958945719422
"YJEFN3",0.0794070691563114,0.276132417234001,0.388273529909817
"ELL3",0.079356331491906,0.276440349206031,0.388677253765853
"MTHFSD",0.0793335870216554,0.276578463036998,0.388812899938199
"P2RY2",0.079330087872386,0.276599715459608,0.388813509402652
"TMEM44",0.0793108425514047,0.276716623522985,0.388948570852357
"GINS2",0.0792810997826153,0.276897365328037,0.389173328933355
"ITGB4",0.0792688527601727,0.27697181161596,0.389248668352748
"CTBP1",0.0792531065884607,0.277067548151271,0.389353914918972
"RBM6",0.0792443587152873,0.27712074477918,0.389399370212622
"CHD4",0.0792111167972287,0.277322954920778,0.389611129150888
"WDR91",0.079209367222594,0.2773336003211,0.389611129150888
"XPO5",0.0792076176479593,0.277344245997558,0.389611129150888
"ZNF326",0.0792058680733247,0.277354891950153,0.389611129150888
"FAM183A",0.0792023689240553,0.277376184683758,0.389611734743823
"VPS37D",0.079198869774786,0.277397478521923,0.389612341797054
"CDCA5",0.07917787487917,0.277525264747104,0.389748158199991
"APOBEC3A_B",0.079167377431362,0.277589172771888,0.38975060012403
"PLEKHO2",0.079162128707458,0.277621130512421,0.38975060012403
"GPR107",0.079162128707458,0.277621130512421,0.38975060012403
"ATP10D",0.0791376346625727,0.277770299498672,0.389930706061124
"TRIM47",0.079130636364034,0.277812929151255,0.389961237491833
"ASB10",0.0791078918937833,0.277951506040369,0.390126433699829
"HOXB2",0.0790816482742633,0.278111460451488,0.39030724605984
"TXLNA",0.0790798986996286,0.278122126288517,0.39030724605984
"C12orf60",0.079004666990338,0.278581018586463,0.390849349138722
"FAM8A1",0.0790011678410686,0.27860237484491,0.390849349138722
"SBNO1",0.078999418266434,0.27861305338851,0.390849349138722
"RAB13",0.0789871712439913,0.278687810928826,0.390911083932882
"MT1X",0.078983672094722,0.278709172712375,0.390911083932882
"S1PR1",0.0789819225200873,0.27871985401854,0.390911083932882
"TAL2",0.0789101899600659,0.27915802544355,0.391437441488381
"SMPD3",0.0789066908107966,0.279179411539797,0.391438039783577
"NSD1",0.0789014420868926,0.279211492756436,0.391453632514016
"PPM1J",0.0788979429376233,0.27923288161572,0.391454233377509
"TFE3",0.0788944437883539,0.279254271580231,0.391454835700097
"MSGN1",0.0788507044224873,0.279521739393265,0.391800360620581
"NUP62CL",0.0788402069746793,0.279585957366731,0.391860963585822
"DPY30",0.0788244608029673,0.279682302979784,0.391966583404656
"PPIH",0.0788192120790633,0.279714423158329,0.391982184055298
"ABCD3",0.0788087146312553,0.27977867097686,0.392028393673272
"HYOU1",0.0787772222878313,0.279971474125764,0.392224683127504
"KDM7A",0.0787649752653886,0.280046477310263,0.392270907541174
"FNDC3B",0.0787404812205033,0.280196524307017,0.392437232048362
"POLDIP2",0.0787387316458686,0.280207244022537,0.392437232048362
"LTB",0.0787352324965993,0.28022868428275,0.392437830508747
"OR56B1",0.0787247350487913,0.280293011696843,0.392498484400557
"DCUN1D1",0.0787124880263486,0.280368072922743,0.392559743151978
"PXDNL",0.0787019905785406,0.280432421896132,0.392605390654585
"BAX",0.0786827452575593,0.28055042085847,0.392741148336166
"C19orf12",0.0786687486604819,0.280636259293456,0.392831867678353
"FNBP1",0.0786390058916926,0.280818724709089,0.393057820779956
"OSTC",0.0786250092946152,0.280904618430977,0.393148580172132
"ZNF420",0.0785812699287486,0.281173150349257,0.393465439526654
"B3GNTL1",0.0785602750331326,0.281302107045824,0.39358691573178
"DPEP1",0.0785532767345939,0.281345101458693,0.393617582953221
"NAV3",0.0785322818389779,0.281474111240126,0.393739674824738
"NBEAL2",0.0785287826897086,0.281495616741267,0.393739674824738
"USO1",0.0785042886448232,0.281646186217388,0.393861787629797
"NFATC3",0.0784990399209192,0.281678458156049,0.393877424717159
"MSH5",0.0784937911970152,0.281710732583322,0.393893062942736
"OTUD7B",0.0784867928984766,0.281753769024236,0.393923745343362
"RNF19B",0.0784605492789565,0.281915195082006,0.394119932880571
"TMSB4Y",0.0784168099130899,0.282184376778813,0.394466723107868
"IRF4",0.0784010637413779,0.282281324501568,0.394572712850183
"CHAD",0.0783958150174739,0.282313645387214,0.394588358123905
"SPRR3",0.0783853175696659,0.282378294625736,0.394649182850426
"BZW1",0.0783170841589138,0.282798757372969,0.395148687064299
"SET",0.0783153345842792,0.282809544000863,0.395148687064299
"NUP85",0.0783153345842792,0.282809544000863,0.395148687064299
"FBLN5",0.0783135850096445,0.282820330905359,0.395148687064299
"ZNF639",0.0782925901140285,0.282949795334569,0.395285503856223
"SBNO2",0.0782908405393938,0.282960585834967,0.395285503856223
"ZNF425",0.0782558490467005,0.283176453932913,0.395513392576023
"TOPORS",0.0782540994720659,0.283187250242374,0.395513392576023
"IRS1",0.0782226071286418,0.283381631117389,0.395725687359679
"C1orf146",0.0782226071286418,0.283381631117389,0.395725687359679
"COQ10B",0.0781736190388712,0.283684179529177,0.396118559767246
"TH",0.0781683703149672,0.283716608295227,0.39613422372321
"OR3A3",0.0781648711656978,0.283738228855949,0.396134795702601
"OAF",0.0781596224417938,0.28377066177208,0.396150461896798
"ZCCHC4",0.0781543737178898,0.28380309717829,0.396166129225035
"ANGPT1",0.0781508745686205,0.283824722165817,0.396166704870613
"RNF146",0.0781211317998312,0.284008579244179,0.396334471042688
"SLC35B1",0.0781211317998312,0.284008579244179,0.396334471042688
"ADAT2",0.0780738932846952,0.284300751902417,0.396712555478895
"CD33",0.0780686445607911,0.284333227982986,0.396728230542417
"KBTBD8",0.0780651454115218,0.28435488008695,0.396728801770797
"SLC26A11",0.0780074094485778,0.284712299612155,0.397108805642764
"TNP1",0.0780074094485778,0.284712299612155,0.397108805642764
"NKAIN2",0.0780039102993085,0.284733971087345,0.39710937525407
"TAB2",0.0779881641275965,0.284831506424735,0.397186083326242
"MILR1",0.0779794162544231,0.284885702409619,0.397217456256132
"EPCAM",0.0779776666797885,0.284896542436865,0.397217456256132
"IRF3",0.0779531726349031,0.28504833187826,0.397399421182322
"GPR75",0.0779374264631911,0.28514593945033,0.397505827063847
"ALG1L2",0.0779146819929405,0.285286967744655,0.397643063631553
"PRKD2",0.0778989358212285,0.285384630119363,0.397749503888748
"TMPRSS11E",0.0778534468807271,0.285666891811275,0.39808348541019
"TMEM131L",0.0778132066641298,0.285916740829987,0.398372206187768
"THSD1",0.0777939613431484,0.286036285605612,0.398509039162283
"BIN2",0.0777852134699751,0.286090635213463,0.398511846814352
"FAM181A",0.0777817143207058,0.286112376994493,0.398511846814352
"ZNF720",0.0777782151714364,0.286134119882898,0.398511846814352
"UBIAD1",0.0777712168728978,0.286177608981856,0.398512980083073
"STAT5B",0.0777519715519164,0.286297226844104,0.398604965598664
"ITIH3",0.0777064826114151,0.286580093142716,0.398969051027459
"MANBA",0.0776784894172604,0.286754257740435,0.399181761893289
"ALAS2",0.0776714911187217,0.286797809965237,0.39921263314532
"RRAGC",0.0776399987752977,0.286993849801761,0.399425973537349
"ZNF135",0.0776312509021244,0.28704832123366,0.399472015451552
"MNT",0.0776172543050471,0.287135489923889,0.399548944151246
"SOHLH2",0.0776155047304124,0.287146387256266,0.399548944151246
"C1QTNF8",0.0775350242972177,0.287647963900501,0.400157420767654
"OR51I1",0.0775192781255057,0.287746167003311,0.400249588379032
"PLEKHF2",0.0775175285508711,0.287757079843931,0.400249588379032
"TEX26",0.0775122798269671,0.287789820027513,0.400265317160697
"C19orf73",0.0774965336552551,0.287888055533914,0.400342317583871
"ADD3",0.0774790379089084,0.287997232407945,0.400434508074061
"TMEM132E",0.0774667908864657,0.288073672699348,0.400510973820667
"MANSC1",0.0774457959908497,0.288204744773985,0.40066337750476
"ADAM21",0.077412554072791,0.288412357130384,0.400922157184001
"PIK3C2G",0.0774090549235217,0.288434216879444,0.400922702771695
"CA1",0.0774055557742524,0.288456077736487,0.400923249818161
"DNAJB13",0.0773950583264444,0.288521666955576,0.40098457002994
"MCM3AP",0.077381061729367,0.288609134759804,0.401017158137599
"ERBB2",0.0773775625800977,0.288631004480917,0.401017158137599
"SCARB1",0.0773513189605777,0.288795062708195,0.401185958047513
"TYRP1",0.0773478198113084,0.288816941847762,0.401185958047513
"TMF1",0.0773425710874044,0.288849762634764,0.40120170808916
"ZNF253",0.0773320736395964,0.288915411688373,0.401233211532722
"DNAJC13",0.0773198266171537,0.288992014855602,0.401279915943734
"ZNHIT2",0.077307579594711,0.289068631597327,0.401356461505589
"RDH13",0.0772690889527484,0.289309515446604,0.40166105489747
"PTPRH",0.0772480940571324,0.289440963154822,0.40181367931907
"SYVN1",0.077239346183959,0.289495744808132,0.401859858037511
"TSSK4",0.077234097460055,0.289528617124845,0.401875618983545
"LYPD1",0.0772253495868817,0.289583409860632,0.401921801616911
"ZNF703",0.0772218504376123,0.289605328894405,0.401922354345836
"ZNF584",0.0772148521390737,0.289649170286768,0.401953329192724
"PGP",0.077207853840535,0.289693016112251,0.401984305588261
"ZNF813",0.0771886085195537,0.289813614990952,0.40209190056987
"ADAD1",0.077160615325399,0.28998909139126,0.402275590197071
"CFAP52",0.0771518674522257,0.290043942313463,0.402321796393808
"C1orf216",0.0771203751088017,0.290241462992281,0.402565879156616
"RRAD",0.0771168759595323,0.2902634152764,0.402566429801132
"LAMB4",0.077113376810263,0.290285368668942,0.40256698190103
"PLP2",0.0770993802131857,0.290373193323456,0.402645316605091
"STARD6",0.0770941314892817,0.290406132141236,0.402645316605091
"TMEM267",0.0770906323400123,0.290428092738659,0.402645316605091
"ZNF197",0.077076635742935,0.290515946213022,0.402707326614295
"GAPVD1",0.0770731365936657,0.290537912352805,0.402707885639082
"BRINP3",0.0770696374443963,0.290559879601076,0.402708446117232
"NRP1",0.077050392123415,0.290680719280997,0.40281613959278
"ZNF473",0.0770381451009723,0.29075763471826,0.402892831725643
"NDUFB1",0.077013651056087,0.290911506331733,0.403076140088393
"SLC66A3",0.0769891570112016,0.291065432265215,0.403259496512252
"TSN",0.0769489167946043,0.291318428513247,0.403535449527696
"PTPRQ",0.0769471672199696,0.291329431676051,0.403535449527696
"WNT2B",0.076929671473623,0.29143947854832,0.403657942848445
"ATL2",0.076919174025815,0.291505519975906,0.403719472826846
"XAGE2",0.0768491910404283,0.291946051167701,0.404299603411536
"LY96",0.0768386935926203,0.292012169099074,0.404361182627293
"FAM174C",0.0768281961448123,0.292078297009755,0.404422766529818
"DHX29",0.076814199547735,0.292166483080916,0.404500699324883
"DLAT",0.0768089508238309,0.29219955743157,0.404500699324883
"ACTBL2",0.0767739593311376,0.292420116862321,0.404746024051042
"KRTAP20-1",0.0767739593311376,0.292420116862321,0.404746024051042
"TAF1",0.0767617123086949,0.29249733886056,0.404808177070108
"TRERF1",0.0767512148608869,0.292563539956668,0.404854525209746
"PDZD7",0.0767424669877136,0.292618715160631,0.404900876071715
"NUDT16",0.0767302199652709,0.292695972090055,0.404977772614747
"RHBG",0.0767109746442896,0.292817403283002,0.405085764719508
"SP2",0.0766952284725776,0.292916781029245,0.405193230316435
"IZUMO3",0.0766672352784229,0.293093508028387,0.405348711788763
"PRR23C",0.0766654857037883,0.293104555822511,0.405348711788763
"TSPAN10",0.0766637361291536,0.293115603893895,0.405348711788763
"PLEKHA8",0.0766602369798843,0.293137700868442,0.405348711788763
"BAZ1B",0.0766479899574416,0.293215049013115,0.405410915082296
"CARD10",0.0766462403828069,0.293226099857125,0.405410915082296
"VWA8",0.0766392420842683,0.293270306005823,0.405442019021745
"DOLK",0.0766252454871909,0.293358731612111,0.405504231484552
"HP",0.0766007514423056,0.293513519123206,0.405658142762155
"POLB",0.0765920035691322,0.293568813547886,0.405704540611242
"GPR174",0.0765885044198629,0.293590933258732,0.405705088386244
"IL16",0.0765727582481509,0.293690485683146,0.405812630261795
"MMP21",0.0765622608003429,0.293756866444049,0.405874324014875
"UTP23",0.0765185214344762,0.294033560399701,0.406226570056578
"PATL1",0.0764782812178789,0.294288271911145,0.406548396050932
"METAP1D",0.0764642846208016,0.294376901606491,0.406640755503167
"SH2D3A",0.0764205452549349,0.294653983800761,0.406933210194706
"PADI6",0.0763960512100496,0.294809225541325,0.407072617739066
"GIMAP4",0.0763873033368762,0.294864682193749,0.407103777973715
"ACSM6",0.0763820546129722,0.294897959513328,0.407119625360062
"OR56B4",0.0763698075905295,0.294975616299467,0.407196733683853
"DNAH17",0.0763593101427215,0.295042190075626,0.407258532287686
"STEAP3",0.0763540614188176,0.295075480707953,0.407274383098199
"SOS1",0.0763103220529509,0.295352999719088,0.407627299937458
"IKBIP",0.0763015741797775,0.295408524323527,0.407643682596882
"PROSER2",0.0762893271573349,0.295486270419239,0.407720841252288
"MED27",0.0762735809856229,0.295586249655966,0.407828664197313
