"gene","statistic","p.value","p_adj"
"GRAP",-0.00788445809112659,0.914024043349672,0.977289347546716
"PLCH1",-0.0078949555389346,0.913910015488653,0.97722337394172
"GANAB",-0.00790370341210793,0.913814993613838,0.977177716617924
"TAFA1",-0.00790370341210793,0.913814993613838,0.977177716617924
"CCDC158",-0.0079054529867426,0.91379598938548,0.977177716617924
"DERL1",-0.0079316966062626,0.91351093183329,0.977132311736456
"PPP1R35",-0.00793519575553193,0.91347292499279,0.977132311736456
"IMMP1L",-0.00795094192724394,0.91330189664099,0.977076600886013
"ZNF804A",-0.00795269150187861,0.913282893736504,0.977076600886013
"FBXO8",-0.00796493852432127,0.913149874782799,0.977076600886013
"MAB21L2",-0.00798243427066794,0.912959851893821,0.977046484096556
"BCCIP",-0.00798943256920661,0.912883844119817,0.977021127380041
"IL18R1",-0.00799293171847594,0.912845840529213,0.977021127380041
"SNAPC3",-0.00800342916628395,0.912731830944012,0.977021127380041
"ANKFN1",-0.00800517874091861,0.912712829519638,0.977021127380041
"UIMC1",-0.00801567618872662,0.912598822013331,0.977021127380041
"PSME1",-0.00801742576336128,0.912579820935701,0.977021127380041
"ELP4",-0.00801917533799595,0.91256081990765,0.977021127380041
"AREG",-0.00804017023361195,0.912332811441979,0.977021127380041
"A4GALT",-0.00805241725605462,0.912199809808641,0.976960869823729
"LRRC9",-0.00808915832338263,0.911800819561982,0.976757606179854
"PLEKHG4B",-0.00809790619655596,0.911705825131535,0.976757606179854
"CCDC169",-0.00809965577119063,0.911686826395611,0.976757606179854
"TEX28",-0.00810315492045996,0.911648829074013,0.976757606179854
"SLC17A8",-0.00812589939071063,0.911401851372337,0.976757606179854
"ANXA4",-0.00813464726388397,0.911306862208148,0.976757606179854
"TRAPPC9",-0.00814689428632664,0.91117387949092,0.976757606179854
"PENK",-0.0081538925848653,0.911097890474663,0.976757606179854
"COG8",-0.00817663705511597,0.910850931745816,0.976636353271608
"CNPY4",-0.00820288067463598,0.910565989983411,0.976611177219904
"ZMYM6",-0.00820463024927065,0.910546994271202,0.976611177219904
"SOBP",-0.00822562514488665,0.910319049683993,0.976514564727068
"PYCR1",-0.00822737471952131,0.910300054631992,0.976514564727068
"PGPEP1L",-0.00822912429415598,0.91028105963085,0.976514564727068
"ADAM20",-0.00823962174196398,0.910167090692657,0.976514564727068
"VAX1",-0.00826411578684932,0.909901170305055,0.976428221128894
"TGFBR2",-0.00826586536148399,0.909882176374439,0.976428221128894
"ATP5MC1",-0.00827461323465732,0.909787207487999,0.976428221128894
"HLA-DRA",-0.00827986195856133,0.90973022676983,0.976428221128894
"ADAMTS8",-0.00828860983173466,0.909635259929963,0.976428221128894
"DEDD",-0.00829210898100399,0.909597273552577,0.976428221128894
"SETMAR",-0.00830610557808133,0.909445330094093,0.976428221128894
"ZNF808",-0.00830610557808133,0.909445330094093,0.976428221128894
"FAM214B",-0.00831135430198533,0.909388352143987,0.976428221128894
"SBF1",-0.00832010217515866,0.909293389921402,0.976428221128894
"FAM71B",-0.008323601324428,0.909255405392275,0.976428221128894
"FAHD1",-0.00833584834687067,0.909122461161479,0.976428221128894
"USP26",-0.00835334409321734,0.908932545212049,0.976428221128894
"CCDC71L",-0.008360342391756,0.908856580277284,0.976403905502678
"SP110",-0.00838833558591067,0.908552728812488,0.976230588597886
"NMNAT3",-0.00839708345908401,0.908457777949401,0.976230588597886
"SEC22A",-0.00840758090689201,0.90834383862637,0.976189983322941
"PIGF",-0.00841807835470001,0.908229901173884,0.976123705721555
"CST6",-0.00844607154885468,0.90792607712968,0.975853327375339
"GUSB",-0.00846706644447069,0.907698217862792,0.975781960316808
"WRNIP1",-0.00847756389227869,0.907584291053607,0.975766750314729
"TMEM63C",-0.00848456219081736,0.90750834089507,0.975766750314729
"CCNJL",-0.00849680921326003,0.907375430136561,0.975766750314729
"DLX4",-0.00851255538497203,0.907204548656404,0.975766750314729
"MRAP2",-0.00852130325814536,0.907109616341256,0.975766750314729
"GSTM1",-0.00853180070595336,0.906995699300748,0.975766750314729
"ENDOU",-0.00854229815376137,0.906881784158057,0.975766750314729
"AKAP8",-0.00857029134791604,0.906578019739942,0.975752137889762
"GBP5",-0.0085720409225507,0.906559034913446,0.975752137889762
"KRTAP19-4",-0.00857554007182004,0.906521065419352,0.975752137889762
"POMT2",-0.00859478539280137,0.906312236992461,0.975634753476926
"CACNB2",-0.00861752986305204,0.906065448045546,0.975537778605939
"CSNK1G1",-0.00861752986305204,0.906065448045546,0.975537778605939
"CD1B",-0.00864552305720672,0.905761720157254,0.975435698630889
"PLAAT1",-0.00865602050501472,0.905647825721871,0.975425535938966
"SLC35D1",-0.00865777007964938,0.905628843503071,0.975425535938966
"TTC32",-0.00866126922891872,0.905590879225937,0.975425535938966
"CPXM1",-0.00867876497526539,0.905401061052337,0.975384760972164
"MPZ",-0.00871200689332406,0.905040421301605,0.975149640645807
"AMIGO2",-0.00871725561722806,0.904983479957094,0.975149640645807
"ST6GALNAC2",-0.0087260034904014,0.904888578793328,0.975149640645807
"TXNL4B",-0.00872775306503606,0.904869598722233,0.975149640645807
"NHP2",-0.00873300178894006,0.904812658832459,0.975149640645807
"RTL10",-0.00875574625919073,0.904565924923876,0.975103793008849
"PPP1R11",-0.00876974285626807,0.904414093213801,0.974996398341084
"FAM151B",-0.00877149243090274,0.90439511449368,0.974996398341084
"DMRTC1B",-0.00881173264750008,0.903958618905445,0.974786717863508
"MAP3K8",-0.00882048052067341,0.903863732365275,0.974740678233854
"RAB5C",-0.00882572924457741,0.903806801094797,0.974735567202542
"PLAU",-0.00884147541628941,0.903636010227925,0.974663940341711
"DBF4",-0.00885372243873208,0.903503175944425,0.974633241722294
"CYSLTR2",-0.00889921137923342,0.903009814948672,0.974326148476596
"PBX2",-0.00890271052850276,0.902971865639197,0.974326148476596
"C2orf50",-0.00891320797631076,0.902858019030542,0.97427493866149
"DENND4C",-0.00892020627484943,0.902782122392099,0.97427493866149
"ANKRD36C",-0.00896569521535077,0.902288815754897,0.973998377148053
"RAB2B",-0.0089691943646201,0.902250870638177,0.973998377148053
"CRYGD",-0.00897094393925477,0.902231898162882,0.973998377148053
"KCNJ9",-0.0089796918124281,0.902137036617492,0.973998377148053
"CYP2F1",-0.00901468330512144,0.901757604310371,0.973998377148053
"C11orf80",-0.00901643287975611,0.90173863327871,0.973998377148053
"TMEM199",-0.00902518075292944,0.901643778955637,0.973998377148053
"CBLN3",-0.00903917735000678,0.901492014936778,0.973926353384581
"CCKBR",-0.00904442607391078,0.901435104350217,0.973921208425585
"GALNT3",-0.00904792522318011,0.901397164238351,0.973921208425585
"FAAP100",-0.00904967479781478,0.901378194266201,0.973921208425585
"OR1L6",-0.00905492352171878,0.901321284685017,0.973921208425585
"AKT2",-0.00906017224562278,0.901264375606951,0.973921208425585
"H3C2",-0.00907241926806545,0.901131589716318,0.973921208425585
"SAP30",-0.00913190480564413,0.900486668780724,0.973741475661444
"USP50",-0.00915115012662546,0.900278031821212,0.973710661765624
"IL1RAPL2",-0.0091703954476068,0.900069401696633,0.973613145408167
"CACNA1C",-0.00918964076858814,0.89986077842114,0.973613145408167
"CLEC5A",-0.00919488949249214,0.899803882354732,0.973613145408167
"CAPZA3",-0.00922113311201214,0.899519409690068,0.973582108045515
"CEP57L1",-0.00922463226128147,0.899481480968172,0.973582108045515
"DUT",-0.00924737673153215,0.899234949830671,0.973499898688487
"DYNLT4",-0.00925437503007081,0.89915909603541,0.973489581307671
"LIN54",-0.00925612460470548,0.899140132729354,0.973489581307671
"SOWAHA",-0.00927362035105215,0.898950502812413,0.973433037080341
"SLC30A7",-0.00928411779886015,0.898836727608664,0.973427876195032
"VAMP8",-0.00929461524666815,0.89872295446753,0.973412393297894
"FAM91A1",-0.00929811439593749,0.898685030545908,0.973412393297894
"SPPL2C",-0.00930686226911082,0.898590221746187,0.973381531310933
"SHPK",-0.00930686226911082,0.898590221746187,0.973381531310933
"C4orf48",-0.00931211099301482,0.898533337155466,0.973381531310933
"CFAP92",-0.00931386056764949,0.898514375740141,0.973381531310933
"ROS1",-0.00932785716472682,0.898362686487554,0.973381531310933
"AHCY",-0.00933135631399616,0.8983247647498,0.973381531310933
"GPR68",-0.00933485546326549,0.898286843242373,0.973381531310933
"MBNL2",-0.00935235120961216,0.898097239163118,0.973355619696517
"SCAF8",-0.00936284865742016,0.897983479484928,0.973350458237059
"CASD1",-0.00936459823205483,0.897964519740706,0.973350458237059
"HRG",-0.0093715965305935,0.897888681341761,0.973350458237059
"JAML",-0.00939609057547884,0.897623254236001,0.973350458237059
"MEX3C",-0.00942058462036417,0.897357838493293,0.973350458237059
"TAS2R16",-0.00942233419499884,0.897338880661537,0.973350458237059
"ZNF747",-0.00942933249353751,0.89726304991596,0.973350458237059
"VGLL4",-0.00943108206817217,0.897244092374981,0.973350458237059
"ZNF771",-0.00945382653842284,0.896997649641141,0.973334660676998
"MTRR",-0.00945732568769218,0.89695973624869,0.973334660676998
"NSUN3",-0.00946607356086551,0.896864953788809,0.973319186295531
"DPH5",-0.00949931547892419,0.896504793767634,0.973097961664788
"CTDSPL2",-0.00951506165063619,0.896334199031626,0.972969340372837
"ZNF367",-0.00951856079990552,0.896296289735682,0.972969340372837
"C10orf90",-0.00952380952380952,0.896239426232177,0.972969340372837
"IARS1",-0.00953955569552153,0.896068838895292,0.972964048558632
"CSPG4",-0.00954305484479086,0.896030931245231,0.972964048558632
"CHAT",-0.00958679421065753,0.895557105514362,0.97274773191731
"IL17REL",-0.0095990412331002,0.895424440925341,0.972716778659939
"ZNF575",-0.00960603953163887,0.895348633891055,0.972691006139803
"DIPK1B",-0.00960778910627354,0.895329682280579,0.972691006139803
"HTATSF1",-0.00961653697944687,0.895234925117292,0.972691006139803
"TBXAS1",-0.00963403272579354,0.895045415240447,0.972629081483178
"FBXL3",-0.00964453017360154,0.894931712165731,0.972577518557299
"ATP6V1FNB",-0.00966552506921755,0.894704312442619,0.972500159421392
"CHN2",-0.00970401571118022,0.894287435257238,0.972263186705682
"SMIM10",-0.00970751486044955,0.894249538765813,0.972263186705682
"PAAF1",-0.00974250635314289,0.893870587035522,0.972046528675638
"TSPAN33",-0.00974775507704689,0.893813746346511,0.972041316413407
"CYTH1",-0.00975650295022023,0.893719013067114,0.972041316413407
"ORM1",-0.00976000209948956,0.893681120176403,0.972041316413407
"UBE2J1",-0.00980374146535623,0.893207479381199,0.971891335639902
"PPM1M",-0.0098054910399909,0.893188534534093,0.971891335639902
"PRG4",-0.00980899018926024,0.893150645021262,0.971891335639902
"SLC51B",-0.0098107397638949,0.893131700355559,0.971891335639902
"ENPP5",-0.00984048253268424,0.892809650302038,0.971854813139876
"ORC2",-0.00985097998049224,0.892695989760743,0.971787730518282
"MAP3K15",-0.00986322700293491,0.89256338855939,0.971787730518282
"GLI2",-0.00986497657756958,0.892544445773767,0.971787730518282
"IFT27",-0.00988947062245491,0.892279253165679,0.97173055759066
"SLC35F5",-0.00991221509270558,0.892033013585577,0.971601559801712
"TRIM52",-0.00993845871222559,0.891748903826312,0.971498116779049
"MFSD2B",-0.0099804485034576,0.891294356897006,0.97116764348941
"HRH3",-0.00998219807809226,0.891275418209556,0.97116764348941
"ACKR1",-0.00998219807809226,0.891275418209556,0.97116764348941
"ZNF639",-0.00998394765272693,0.891256479583633,0.97116764348941
"CENPF",-0.0100206887200549,0.89085878267067,0.971043457286475
"IBSP",-0.0100381844664016,0.890669412755034,0.971043457286475
"FAM106A",-0.0100416836156709,0.890631539513954,0.971043457286475
"TWIST2",-0.0100504314888443,0.890536857494454,0.971043457286475
"ITPRIPL1",-0.0100591793620176,0.890442177023443,0.971043457286475
"POLR3GL",-0.0100714263844603,0.890309626968006,0.971043457286475
"DEDD2",-0.0100906717054416,0.890101340169729,0.971043457286475
"KLK3",-0.0100941708547109,0.890063470650734,0.971043457286475
"IVNS1ABP",-0.0101046683025189,0.889949863586987,0.971043457286475
"NCBP1",-0.0101239136235003,0.889741589793779,0.971043457286475
"CNEP1R1",-0.0101274127727696,0.889703722641956,0.971043457286475
"USH1C",-0.010136160645943,0.889609055854671,0.971043457286475
"SETD5",-0.010183399161079,0.889097882218662,0.970926911958586
"WRN",-0.0101851487357136,0.889078950738898,0.970926911958586
"ZNF80",-0.0102026444820603,0.888889639394477,0.970869811411852
"CBLL1",-0.0102113923552336,0.888794986078848,0.970823205053723
"BATF3",-0.0102113923552336,0.888794986078848,0.970823205053723
"HJURP",-0.0102183906537723,0.888719264558708,0.970823205053723
"STATH",-0.010235886400119,0.888529965166683,0.970817622971566
"TRBC1",-0.0102428846986576,0.888454247174979,0.970791687353143
"ARMS2",-0.0102551317211003,0.888321743119367,0.970760495874622
"USP20",-0.0102918727884283,0.887924249541042,0.970496475942442
"CEBPE",-0.010309368534775,0.887734976705513,0.970346390316761
"RD3",-0.0103111181094096,0.887716049771061,0.970346390316761
"RAB41",-0.0103233651318523,0.887583563008909,0.970346390316761
"ECSCR",-0.0103443600274683,0.887356450096377,0.970273364285711
"TRMT5",-0.010356607049911,0.887223971799999,0.970185309288412
"LRRC40",-0.010367104497719,0.887110421462196,0.970117943039465
"TDRD10",-0.0103758523708923,0.887015797936558,0.970071267919609
"NDN",-0.0103968472665083,0.886788707995951,0.969879708979408
"SP1",-0.010435337908471,0.886372400399567,0.969713632709268
"SCYL2",-0.0104685798265297,0.886012887047986,0.969485392460052
"FTHL17",-0.010477327699703,0.885918282136235,0.969438673297962
"MGAM2",-0.0104965730206843,0.88571015700986,0.969381322803337
"PGBD2",-0.0105420619611857,0.885218256007557,0.969101478293523
"NUP85",-0.0105578081328977,0.885047992797417,0.96908017127856
"CACNA1I",-0.0105595577075324,0.885029074987835,0.96908017127856
"GNAT2",-0.0105700551553404,0.884915569496019,0.969079581089929
"SON",-0.0105910500509564,0.884688565543059,0.96900144566783
"RPGRIP1",-0.0105910500509564,0.884688565543059,0.96900144566783
"DUSP19",-0.0106120449465724,0.884461570979521,0.968907903444951
"MADCAM1",-0.010613794521207,0.884442655190292,0.968907903444951
"DHX38",-0.0106172936704764,0.884404823807869,0.968907903444951
"TRPM4",-0.0106260415436497,0.884310246495842,0.968907903444951
"LUZP4",-0.0106260415436497,0.884310246495842,0.968907903444951
"FRMD1",-0.0106382885660924,0.88417784100674,0.968907903444951
"RNASE6",-0.0106435372899964,0.884121096779251,0.968907903444951
"ENGASE",-0.010645286864631,0.884102182167782,0.968907903444951
"ANXA13",-0.0106890262304977,0.883629338206139,0.968807180952087
"ABHD5",-0.0106907758051324,0.883610425301911,0.968807180952087
"PANK2",-0.0107047724022097,0.883459124437963,0.968796514465728
"OTULIN",-0.0107065219768444,0.883440212126362,0.968796514465728
"LURAP1",-0.010718768999287,0.88330782779096,0.968796514465728
"SLFN11",-0.010729266447095,0.883194358076325,0.968785259687151
"GTF2B",-0.0107415134695377,0.883061979747443,0.968738437495193
"CCNT2",-0.0107432630441724,0.883043068821963,0.968738437495193
"VIPAS39",-0.0107572596412497,0.882891783799387,0.968738437495193
"ESYT1",-0.0107800041115004,0.882645954677216,0.968738437495193
"MT1E",-0.0107922511339431,0.882513589792425,0.968664343400725
"SIMC1",-0.0108062477310204,0.882362319623593,0.968555229886577
"ZP4",-0.0108097468802897,0.882324502746184,0.968555229886577
"HRCT1",-0.0108149956041937,0.882267777929013,0.968555229886577
"AKAP14",-0.0108972256120231,0.881379167508777,0.967988081881441
"FAM90A26",-0.0109497128510631,0.880812046740516,0.967592834828885
"TMC2",-0.0109654590227751,0.880641922319582,0.967519768294636
"PGS1",-0.0109724573213138,0.880566313219318,0.967519768294636
"TNIP3",-0.0109742068959484,0.880547411112979,0.967519768294636
"PSMD6",-0.0109794556198524,0.880490705199077,0.967519768294636
"OTUB2",-0.0109899530676604,0.880377295195228,0.967519768294636
"HSCB",-0.0109934522169298,0.880339492401353,0.967519768294636
"PRAMEF20",-0.0110091983886418,0.880169383177699,0.967455911966729
"GALNT6",-0.0110301932842578,0.879942579413836,0.967305095055104
"DNAJC27",-0.0110301932842578,0.879942579413836,0.967305095055104
"OR2AK2",-0.0110406907320658,0.879829181194594,0.967305095055104
"RWDD3",-0.0110581864784124,0.879640189596586,0.967305095055104
"C1RL",-0.0110721830754898,0.879489001214894,0.967305095055104
"OR1J2",-0.0110774317993938,0.879432306695139,0.967305095055104
"RBM23",-0.0111036754189138,0.879148843299949,0.967244995432686
"EFCAB5",-0.0111106737174524,0.879073255654802,0.967218812454877
"ANTXR1",-0.0111159224413564,0.879016565638395,0.967218812454877
"PRPH",-0.0111194215906258,0.878978772635927,0.967218812454877
"ATP2C1",-0.0111211711652604,0.878959876237265,0.967218812454877
"NHLH1",-0.0111246703145298,0.878922083645139,0.967218812454877
"RDH12",-0.0111351677623378,0.878808707511094,0.967218812454877
"BTBD16",-0.0111509139340498,0.878638647933114,0.967218812454877
"PALD1",-0.0111596618072231,0.878544172789402,0.967218812454877
"DCAF5",-0.0111736584043005,0.878393016128606,0.967218812454877
"PTGR1",-0.0111771575535698,0.878355227650307,0.967218812454877
"NKX3-2",-0.0112016515984551,0.878090716004901,0.967218812454877
"DZIP3",-0.0112138986208978,0.877958465243012,0.967188833650592
"PLA2G4B",-0.0112208969194365,0.877882894895803,0.967162632437118
"SNRPA",-0.0112278952179751,0.87780732565251,0.967136429348492
"CHKB",-0.0112401422404178,0.877675082135068,0.967104834146824
"COL1A1",-0.0112418918150525,0.877656190480362,0.967104834146824
"TP53",-0.0112733841584765,0.877316152525495,0.966994597767124
"CD302",-0.0112768833077458,0.877278371915588,0.966994597767124
"CTBS",-0.0112803824570151,0.877240591583005,0.966994597767124
"BUD31",-0.0112908799048231,0.877127252250038,0.966994597767124
"A3GALT2",-0.0112996277779965,0.877032804714715,0.9669676285998
"NTS",-0.0113083756511698,0.876938358916079,0.966920580417799
"BCL6",-0.0113101252258045,0.876919469964869,0.966920580417799
"ZNF83",-0.0113276209721511,0.876730584278689,0.966919829454871
"EFNA5",-0.0113293705467858,0.876711696092893,0.966919829454871
"STARD10",-0.0113346192706898,0.876655031953423,0.966919829454871
"LRPAP1",-0.0113416175692285,0.876579480742998,0.966919829454871
"FNDC5",-0.0113766090619218,0.876201741437003,0.966783278531622
"PSMD4",-0.0114028526814418,0.875918455309414,0.966537847643049
"TMIGD3",-0.0114098509799805,0.875842915003899,0.966537847643049
"ZNF322",-0.0114203484277885,0.875729606649707,0.966537847643049
"GGN",-0.0114273467263272,0.875654069150611,0.966537847643049
"GCSAM",-0.0114325954502312,0.875597416763708,0.966537847643049
"HDDC3",-0.0114395937487698,0.875521881231602,0.966537847643049
"WWP1",-0.0114535903458472,0.875370813542817,0.966504600279377
"DGKB",-0.0114588390697512,0.875314164320691,0.966504600279377
"KIAA1191",-0.0114605886443858,0.875295281387481,0.966504600279377
"MYH1",-0.0114693365175592,0.875200867778138,0.966504600279377
"HMGB3",-0.0114780843907325,0.875106455930939,0.966504600279377
"R3HDM2",-0.0114815835400018,0.875068691685754,0.966504600279377
"P2RY2",-0.0114850826892712,0.875030927722805,0.966504600279377
"MGAT4B",-0.0115025784356178,0.874842112144552,0.966504600279377
"SNCG",-0.0115393195029458,0.874445622450733,0.966397209591686
"USP43",-0.0115585648239272,0.874237949846206,0.966339249013242
"SIM1",-0.0115585648239272,0.874237949846206,0.966339249013242
"FRAS1",-0.0115848084434472,0.873954773782702,0.966312199109925
"KDM7A",-0.0116320469585832,0.873445097250076,0.965977416725435
"WWC2",-0.0116407948317565,0.873350718417727,0.965977416725435
"ZBED3",-0.0116460435556605,0.873294091976395,0.965977416725435
"RECQL4",-0.0116582905781032,0.873161966117844,0.965950294942357
"SKIDA1",-0.0116652888766419,0.873086467202614,0.965950294942357
"IQGAP3",-0.0116862837722579,0.872859977338974,0.965902289315795
"RMND5B",-0.0116897829215272,0.87282223003288,0.965902289315795
"ZNF716",-0.0116950316454312,0.872765609612317,0.965902289315795
"PLPPR3",-0.0117002803693352,0.872708989838297,0.965902289315795
"ARMCX5",-0.0117002803693352,0.872708989838297,0.965902289315795
"ACP4",-0.0117142769664125,0.872558006937278,0.965902289315795
"MSMB",-0.0117457693098365,0.872218312255263,0.965790785535479
"A1BG",-0.0117755120786259,0.87189751096123,0.965523742348766
"IDUA",-0.0117790112278952,0.871859771005606,0.965523742348766
"PSMA4",-0.0117860095264339,0.871784291962532,0.965512864655889
"USE1",-0.0118035052727806,0.871595599423113,0.965512864655889
"PROX2",-0.0118542429371859,0.871048432087988,0.965270309005831
"TFEC",-0.0118577420864552,0.871010698663307,0.965270309005831
"CRCT1",-0.0118647403849939,0.870935232687773,0.965270309005831
"CNMD",-0.0118664899596286,0.870916366375998,0.965270309005831
"LILRA4",-0.0118664899596286,0.870916366375998,0.965270309005831
"C12orf73",-0.0118717386835326,0.870859767877901,0.965270309005831
"HMX2",-0.0118962327284179,0.870595650232605,0.965270309005831
"GBP7",-0.0119084797508606,0.870463596776766,0.965270309005831
"BFSP2",-0.0119102293254952,0.870444732289738,0.965270309005831
"WDR25",-0.0119119789001299,0.870425867875837,0.965270309005831
"UBAP1L",-0.0119277250718419,0.870256091443115,0.965251381624398
"OR1J4",-0.0119364729450152,0.870161773765294,0.965204091396367
"FRRS1",-0.0119417216689192,0.870105184037911,0.965198646774295
"C2orf91",-0.0119434712435539,0.870086320942065,0.965198646774295
"KLF8",-0.0120047063557673,0.869426158856652,0.964846570967189
"CRTAP",-0.0120064559304019,0.869407298407082,0.964846570967189
"VDR",-0.0120099550796713,0.869369577729055,0.964846570967189
"OR5B12",-0.0120134542289406,0.869331857345917,0.964846570967189
"LRFN5",-0.0120134542289406,0.869331857345917,0.964846570967189
"CD247",-0.0120169533782099,0.86929413725775,0.964846570967189
"KANK1",-0.0120187029528446,0.869275277324307,0.964846570967189
"C20orf202",-0.0120257012513833,0.869199838328384,0.964846570967189
"ZSCAN25",-0.0120274508260179,0.869180978763917,0.964846570967189
"KMT5B",-0.0120396978484606,0.869048963880379,0.964846570967189
"SVIP",-0.0120659414679806,0.86876608704228,0.964843897525108
"SPATA6L",-0.0121009329606739,0.868388943850687,0.96463356203559
"GCSH",-0.0121096808338473,0.868294662691116,0.96463356203559
"RHOA",-0.0121219278562899,0.868162672189355,0.964590758867773
"PLA2G2E",-0.0121464219011753,0.867898702124872,0.964568903083843
"NCF4",-0.0121499210504446,0.867860993307585,0.964568903083843
"SHBG",-0.0121586689236179,0.867766722569316,0.964568903083843
"CA4",-0.0121604184982526,0.867747868645451,0.964568903083843
"CCDC112",-0.0121674167967913,0.867672453696302,0.964568903083843
"SLC49A3",-0.0121831629685033,0.867502774429487,0.964568903083843
"NHLRC2",-0.0121884116924073,0.867446216019121,0.964568903083843
"FAM71A",-0.0121919108416766,0.867408510786132,0.964568903083843
"ARRDC1",-0.0122024082894846,0.867295396882906,0.964568903083843
"GUCA1C",-0.0122041578641193,0.86727654482769,0.964568903083843
"ARL13A",-0.012205907438754,0.867257692847356,0.964568903083843
"ZDHHC19",-0.0122129057372926,0.867182285675046,0.964568903083843
"KPTN",-0.0122548955285246,0.866729867842362,0.964568903083843
"NINL",-0.0122566451031593,0.866711018038139,0.964568903083843
"FOXP3",-0.012263643401698,0.866635619573299,0.964568903083843
"ECSIT",-0.0122811391480446,0.866447128679224,0.964568903083843
"C2orf16",-0.0122881374465833,0.866371734430557,0.964568903083843
"KPNA6",-0.0123126314914686,0.866107864062828,0.964545645154286
"CXorf51B",-0.012321379364642,0.866013628231913,0.964545645154286
"HASPIN",-0.0123353759617193,0.865862854833201,0.964502843663657
"ZNF791",-0.012337125536354,0.865844008498743,0.964502843663657
"CRP",-0.012363369155874,0.865561322568685,0.96433951323109
"RAB11B",-0.0123756161783166,0.86542940830486,0.964271063865066
"PAGE4",-0.0124088580963753,0.865071374061712,0.964123213717151
"GOLGA4",-0.012421105118818,0.864939473630498,0.964049272470947
"IL10RB",-0.012421105118818,0.864939473630498,0.964049272470947
"MEIKIN",-0.0124228546934527,0.864920631016372,0.964049272470947
"VN1R2",-0.0124228546934527,0.864920631016372,0.964049272470947
"EMP1",-0.0124333521412607,0.864807576931878,0.964049272470947
"FAM183A",-0.0124351017158953,0.864788734851271,0.964049272470947
"SLCO1C1",-0.012447348738338,0.864656842422851,0.964049272470947
"CD4",-0.012457846186146,0.864543794746723,0.964049272470947
"ZNF484",-0.0124595957607807,0.864524953734688,0.964049272470947
"ZBTB7C",-0.0124823402310313,0.864280027534848,0.964049272470947
"TFAP2C",-0.0124875889549353,0.864223507940247,0.964049272470947
"SRSF12",-0.0124875889549353,0.864223507940247,0.964049272470947
"KIAA0100",-0.012494587253474,0.864148149552827,0.964049272470947
"LRRN4",-0.0125033351266473,0.864053953292427,0.964049272470947
"TDRD5",-0.0125278291715327,0.863790213963937,0.964049272470947
"FAM53C",-0.0125278291715327,0.863790213963937,0.964049272470947
"DDX55",-0.0125330778954367,0.863733700351255,0.964049272470947
"AGRP",-0.0125383266193407,0.863677187430154,0.964049272470947
"RAB40AL",-0.012547074492514,0.863583000765929,0.964049272470947
"ART5",-0.0125488240671487,0.863564163663819,0.964049272470947
"NUDT13",-0.0125645702388607,0.863394633208206,0.964049272470947
"C1orf53",-0.0125663198134953,0.863375796875926,0.964049272470947
"P2RY12",-0.0125698189627647,0.863338124442497,0.964049272470947
"KRTAP16-1",-0.0126030608808233,0.862980251710373,0.964049272470947
"WDR88",-0.0126083096047273,0.862923748037223,0.964049272470947
"TMEM65",-0.0126345532242474,0.862641240111261,0.964049272470947
"LIN7C",-0.012641551522786,0.862565907605847,0.964049272470947
"TEX12",-0.0126660455676714,0.862302253604747,0.963813327447618
"PEX11A",-0.0127115345081727,0.861812650850983,0.963612109638566
"CCDC102A",-0.012720282381346,0.861718502507189,0.963612109638566
"UCK2",-0.0127377781276927,0.861530211667616,0.963584754647526
"RNF149",-0.0127500251501354,0.861398412723878,0.963495044381095
"HAPLN1",-0.012767520896482,0.86121013516073,0.963342146877204
"BBS4",-0.012767520896482,0.86121013516073,0.963342146877204
"ARFGAP1",-0.0128025123891754,0.860833603515941,0.963193839169569
"HYOU1",-0.0128410030311381,0.860419454951458,0.96294015458669
"NQO1",-0.0128532500535807,0.860287688388318,0.96294015458669
"NR0B1",-0.0128847423970047,0.859948877809623,0.962680887248848
"SRC",-0.0128864919716394,0.859930055749005,0.962680887248848
"ANKRD28",-0.0128882415462741,0.85991123376733,0.962680887248848
"KCNK10",-0.0129022381433514,0.859760660757159,0.962680887248848
"COG5",-0.0129074868672554,0.859704197182176,0.962680887248848
"TARS1",-0.0129232330389674,0.859534810728051,0.962621259604047
"METAP2",-0.0129512262331221,0.859233695091312,0.962399453611931
"CEP250",-0.0129652228301994,0.859083144885795,0.962346258030656
"PGK2",-0.0129722211287381,0.859007871688575,0.962346258030656
"MSN",-0.0129844681511807,0.858876146652777,0.962287534638386
"TAAR9",-0.0129897168750847,0.858819694258682,0.962287534638386
"KRT27",-0.0129932160243541,0.858782059727051,0.962287534638386
"TYW1",-0.0129984647482581,0.858725608526462,0.962287534638386
"TMCO2",-0.0130089621960661,0.858612708274997,0.962287534638386
"PAQR8",-0.0130159604946047,0.858537443033967,0.962287534638386
"NXPE4",-0.0130212092185087,0.858480994940138,0.962287534638386
"TCF7",-0.0130229587931434,0.858462179068335,0.962287534638386
"OR10H4",-0.0130701973082794,0.857954180710647,0.962120348201756
"MED19",-0.0130789451814528,0.85786011333735,0.962093726905091
"ARVCF",-0.0130981905024341,0.857653172165493,0.962056055667161
"SMIM20",-0.0130999400770688,0.857634359812682,0.962056055667161
"PIGC",-0.0131034392263381,0.8575967353477,0.962056055667161
"TCF15",-0.0131174358234154,0.857446240697857,0.962056055667161
"OR2W5P",-0.0131209349726848,0.857408617838331,0.962056055667161
