"gene","statistic","p.value","p_adj"
"CEP126",0.0762770801348922,0.295564030106182,0.358205958874955
"PSMB4",0.0762315911943909,0.295852970795947,0.358532871493421
"TRAPPC13",0.0761721056568122,0.296231099250472,0.35895800973204
"LBHD1",0.0761353645894842,0.296464809378038,0.35918110800806
"KISS1",0.0761353645894842,0.296464809378038,0.35918110800806
"MROH2B",0.0761231175670415,0.29654273994026,0.359228916853104
"PDHA1",0.0761161192685028,0.296587277793272,0.359236266947737
"TNNT1",0.0760391379845775,0.297077487137478,0.359806689350164
"SETD3",0.0760321396860388,0.297122078256895,0.359837360322014
"MRTO4",0.0760251413875001,0.297166673815367,0.359861871406201
"AMBRA1",0.0760198926635962,0.297200123397368,0.359861871406201
"FBXL2",0.0760146439396922,0.297233575476365,0.359879044122956
"ILKAP",0.0759918994694415,0.297378563339825,0.360031249120612
"TMPRSS11E",0.0759674054245561,0.297534756554143,0.360150308730649
"OPN5",0.0759516592528442,0.29763519519438,0.360248535674028
"PRMT3",0.0758851754167268,0.298059517229642,0.360715367015344
"ASH1L",0.0758571822225721,0.298238299008082,0.360908343956129
"TRAF5",0.0758414360508601,0.298338894975295,0.360973437178
"PPP4R1",0.0758361873269561,0.29837243195913,0.360977103016695
"OTUD5",0.0757819505132815,0.298719127030793,0.361373132298685
"RNF216",0.0757224649757028,0.29909967987809,0.361800177949644
"KLHL32",0.0757207154010681,0.29911087746533,0.361800177949644
"MTMR4",0.0757154666771641,0.299144471892148,0.361817379512839
"C17orf80",0.0756769760352014,0.299390907339897,0.362045103954928
"OR10K1",0.0756472332664121,0.299581426730719,0.362252037916666
"C21orf62",0.0756192400722574,0.299760812366873,0.362445483087124
"GNPTAB",0.0755807494302947,0.300007583627642,0.362720374948523
"EGLN1",0.0755545058107747,0.30017591377871,0.362876908908744
"COA3",0.0755265126166201,0.300355534772599,0.363047049861696
"ERCC3",0.0755037681463694,0.30050152914957,0.36314308200915
"OR52M1",0.0754950202731961,0.300557693323254,0.363173879432265
"C11orf71",0.0754810236761187,0.300647570434464,0.363258978160966
"CALHM4",0.0754775245268494,0.300670042487922,0.36326262863918
"FAXC",0.0754372843102521,0.300928550903886,0.363541499852655
"MRPS10",0.0754355347356174,0.300939793731101,0.363541499852655
"TAOK3",0.0754250372878094,0.301007256523481,0.36359947757794
"GPBP1L1",0.0754145398400014,0.301074729308642,0.363633941962634
"ATRN",0.0754110406907321,0.30109722245766,0.36363759225422
"VPS54",0.0753882962204814,0.301243454990446,0.363790673482158
"TENM4",0.0753742996234041,0.301333467558428,0.363875846380525
"UNC13C",0.075311314936556,0.301738743965672,0.364331725278481
"PLA2G5",0.0752395823765347,0.30220074695314,0.364852359564086
"JAG1",0.0752360832272654,0.302223295621359,0.364855996704881
"ACSS3",0.0752080900331107,0.302403724943468,0.365050220867702
"IARS2",0.0751066147043,0.303058377011149,0.365816846500789
"NEK9",0.075069873636972,0.303295636502502,0.366055920080181
"ST8SIA1",0.0750523778906253,0.303408660246691,0.366168668094811
"KLHL7",0.0750418804428173,0.303476487820033,0.366216839781742
"SPHK2",0.0750401308681827,0.303487793387343,0.366216839781742
"PSMA2",0.0750313829950093,0.303544325388568,0.366261391714491
"SERPINE1",0.0750208855472013,0.303612172952355,0.366295926489547
"POLR3E",0.0749631495842573,0.30398551322089,0.366698969442794
"FBXW2",0.0749404051140067,0.30413266967869,0.366852789441272
"KATNBL1",0.0748879178749666,0.304472440595687,0.36719148266596
"NMRK1",0.074854675956908,0.304687758096681,0.367427427533648
"PRR29",0.0748476776583693,0.304733100869728,0.367458380155155
"FLII",0.0748354306359266,0.304812461412963,0.367496564716364
"WWP2",0.074833681061292,0.30482379974412,0.367496564716364
"STEAP2",0.0748301819120226,0.304846477239458,0.367500181314492
"ZBBX",0.0748161853149453,0.304937198327823,0.367585820433127
"POU2F2",0.0747741955237133,0.305209468221272,0.367890281947881
"SIRT4",0.0747164595607693,0.305584100485533,0.368318080714283
"CLIP1",0.0746674714709986,0.305902207432014,0.368677699148186
"DENND6A",0.0746552244485559,0.305981768186139,0.368749790452625
"ZNF764",0.0746429774261133,0.306061342547407,0.368821888851167
"KIAA0319",0.0745467508212066,0.30668704315249,0.369504368615954
"CEP89",0.0745397525226679,0.306732581420304,0.369511558447113
"RAB18",0.0745397525226679,0.306732581420304,0.369511558447113
"BZW1",0.0744540233655692,0.307290785810355,0.370112389771327
"EXOSC7",0.0744382771938572,0.307393385631139,0.370212089382031
"OR3A3",0.0744207814475106,0.30750741181538,0.370325536694869
"DENR",0.0743612959099319,0.307895308578248,0.370768765427001
"CAD",0.0743315531411426,0.308089377353771,0.37097854361438
"TMUB1",0.0743175565440652,0.308180731609235,0.371064621464385
"MEAK7",0.0743018103723532,0.308283526393,0.371164462281825
"SYMPK",0.0742510727079479,0.308614907060151,0.371539483288557
"DUSP22",0.0742335769616012,0.308729230413971,0.371653158902367
"HINFP",0.0740761152444812,0.30975939042828,0.372797163013182
"ESS2",0.0740761152444812,0.30975939042828,0.372797163013182
"GPR179",0.0740376246025185,0.310011549501994,0.373076596333478
"AQP1",0.0740201288561718,0.310126211702576,0.373190536711166
"AIFM3",0.0739309005498038,0.310711420967574,0.373822489080102
"LRRC52",0.0739204031019958,0.310780316612172,0.373881293033298
"MUC2",0.0738994082063798,0.310918137898885,0.37402300440577
"GPR176",0.0738941594824758,0.310952599470058,0.374040367622233
"GNGT1",0.0738819124600331,0.311033019524247,0.374113007833763
"TIAM2",0.0738241764970891,0.311412325956285,0.374545118467257
"SP1",0.0738171781985505,0.311458323047563,0.374552198405428
"MCTP2",0.0738014320268385,0.31156183275181,0.374628430882874
"CZIB",0.0737716892580491,0.311757412466783,0.374815336373738
"LY96",0.0737366977653558,0.311987609020187,0.375067948893532
"ZNF165",0.0737244507429131,0.312068204062228,0.375140691237524
"EI24",0.0737139532951051,0.312137296359503,0.375175450303133
"METTL1",0.0737104541458358,0.312160329347349,0.375178989052776
"TMEM38B",0.0736632156306998,0.312471383426813,0.375528671613846
"HSPB1",0.0736544677575264,0.312529008255052,0.375573757040818
"SEMA4A",0.0735984813692171,0.312897971590978,0.375968765195465
"BIRC6",0.0735844847721398,0.31299025686695,0.376045127087014
"RUNX3",0.0735827351975051,0.313001793776378,0.376045127087014
"PHLDA1",0.0735582411526198,0.31316333967346,0.376156284833397
"TSHZ1",0.0735564915779851,0.31317488074933,0.376156284833397
"TASOR2",0.0735337471077344,0.313324940012052,0.376312320235697
"GSR",0.0735075034882144,0.313498143645395,0.376471921985686
"ZCRB1",0.0735075034882144,0.313498143645395,0.376471921985686
"NF2",0.0734567658238091,0.31383318121588,0.376850028443888
"MPP1",0.0734147760325771,0.314110630345059,0.377134691888416
"HSPB2",0.0734077777340384,0.314156887421283,0.377165982867053
"SEC16B",0.073173334732993,0.315709067651676,0.378907688931476
"GLCCI1",0.073105101322241,0.316161758616702,0.379426616368431
"MNS1",0.0730806072773557,0.316324366112606,0.379572980051338
"NFS1",0.0730438662100277,0.316568379430549,0.379841378364596
"COMMD5",0.0730176225905077,0.316742749650484,0.380019208644268
"FBL",0.0730141234412383,0.316766003734894,0.380019208644268
"PBXIP1",0.0730123738666037,0.316777631193723,0.380019208644268
"LSMEM1",0.0729441404558517,0.317231318731701,0.380514586296291
"KMT5B",0.072937142157313,0.317277874673103,0.380545988529631
"DNAJB9",0.0728461642763103,0.317883506305758,0.381174469583714
"MX2",0.0727761812909236,0.318349887833421,0.381660194195466
"CADM1",0.0727656838431156,0.318419883390081,0.381719606020486
"SYCE2",0.0727621846938463,0.318443217464169,0.381723076338948
"ATXN1",0.0727446889474996,0.318559904498564,0.381827925147522
"INHA",0.072742939372865,0.318571574729529,0.381827925147522
"CCDC106",0.0727236940518836,0.318699965600395,0.381957296897451
"MEIS2",0.0727096974548063,0.318793361886689,0.382034192080016
"ADSS2",0.0727079478801716,0.318805037672256,0.382034192080016
"MTMR6",0.0726992000069983,0.318863420766019,0.382079638536261
"PRKAA1",0.0726712068128436,0.319050293324239,0.382279032406717
"TIMP1",0.0726169699991689,0.319412561228158,0.382688542051391
"IQSEC2",0.0725907263796489,0.319587947963257,0.382874110986067
"PIAS1",0.0725732306333023,0.3197049071681,0.382989663006507
"BAGE5",0.0725364895659743,0.319950611894694,0.383259420675089
"TANGO2",0.0724455116849716,0.320559550693413,0.383939599098967
"BTRC",0.0724367638117982,0.320618142074057,0.383985149504623
"ING5",0.0724332646625289,0.320641580570228,0.383988596263519
"SET",0.0724192680654516,0.320735345662954,0.384076257732838
"ZNF626",0.0723982731698356,0.320876026625988,0.384195452831578
"CAPRIN2",0.0723912748712969,0.320922929166665,0.384202347763887
"ABTB1",0.0723335389083529,0.321310044659775,0.384616484685679
"PRAMEF2",0.0723247910351796,0.321368724903068,0.384662071799634
"RPF1",0.0722845508185822,0.321638743437487,0.384935929025217
"AIMP1",0.0722460601766196,0.321897159488943,0.385213330362283
"PRUNE2",0.0722425610273502,0.321920658521574,0.385213330362283
"SPNS1",0.0722408114527155,0.321932408454407,0.385213330362283
"CENPB",0.0722250652810035,0.32203817034537,0.385315194398753
"SSBP2",0.0721865746390409,0.322296794099179,0.385575230708876
"SGTA",0.0721830754897715,0.32232031201365,0.385578666869519
"ELP3",0.0721760771912329,0.322367351174628,0.385610238297404
"AMER2",0.0721690788926942,0.322414394778308,0.38564181099524
"GATAD2A",0.0721533327209822,0.32252025913013,0.385719029169718
"CENPS",0.0721008454819422,0.32287330273621,0.386067085082365
"NOD1",0.0720676035638835,0.323097026270275,0.386285133001962
"HAGHL",0.0720378607950942,0.323297284920511,0.3864750747728
"H2AP",0.0720221146233822,0.323403336690879,0.38657710676132
"SLC13A3",0.0719818744067848,0.323674460055063,0.386876429823255
"CRTAM",0.0719678778097075,0.323768798261392,0.386964423162022
"LRWD1",0.0719556307872648,0.323851358767894,0.387013563882083
"NME4",0.0719328863170142,0.324004721515346,0.387161390825241
"WDR24",0.0718261622642995,0.324724973318764,0.387983085004238
"CCZ1",0.0718104160925875,0.324831327428136,0.388085329519439
"GORASP2",0.0717859220477021,0.32499681184903,0.388233366898585
"MS4A3",0.0717614280028168,0.325162350680714,0.38840627191001
"ANKRD10",0.0717474314057395,0.325256968727816,0.388494445379937
"SYCP3",0.0716966937413341,0.32560010807921,0.388854560588779
"ERBIN",0.0716931945920648,0.325623781467432,0.388857966793641
"NUP210L",0.0716144637335048,0.326156726247444,0.389444601969009
"CYB5R4",0.0715882201139848,0.326334499417044,0.389582147220194
"SIDT1",0.0715882201139848,0.326334499417044,0.389582147220194
"PDXDC1",0.0715707243676381,0.326453049559537,0.389698763411564
"DOK5",0.0714307583968647,0.327402449901503,0.390807117113669
"ULK3",0.0713870190309981,0.32769950178209,0.391111700874381
"EYA2",0.0713870190309981,0.32769950178209,0.391111700874381
"SGF29",0.0713485283890354,0.327961050917792,0.391398848932243
"SIRT5",0.0713117873217074,0.32821083675523,0.391621874983432
"EPYC",0.0713030394485341,0.328270327611841,0.391667836100348
"ZC3HAV1L",0.0712907924260914,0.328353626466343,0.391742195469875
"ACP1",0.0712767958290141,0.328448841807394,0.391830761392199
"PDIK1L",0.0712680479558407,0.328508360414314,0.391865904614293
"CHD1L",0.0712662983812061,0.328520264968194,0.391865904614293
"IL7",0.0711420785821447,0.329366197552386,0.392799687451364
"EIF3F",0.0711158349626247,0.329545094675611,0.392962852008793
"MAZ",0.0711018383655474,0.329640532001151,0.393051559449244
"REEP4",0.071093090492374,0.329700189346988,0.393086727348088
"ADRB2",0.0710913409177394,0.329712121648522,0.393086727348088
"ABHD11",0.0710161092084487,0.330225473080554,0.393623368346466
"HBZ",0.0709583732455047,0.330619788364083,0.394017941898259
"ZNF25",0.0708638962152327,0.331265683206328,0.394737312547782
"RP2",0.0708289047225393,0.331505108793738,0.39499741047798
"TMEM121",0.07079916195375,0.331708707780446,0.395214789569864
"STXBP3",0.070762420886422,0.33196032308364,0.395489346383647
"ZCCHC17",0.0707554225878833,0.332008263676447,0.395521230619463
"RAB15",0.0707396764161713,0.332116146235941,0.395574052748879
"SNRNP25",0.070730928542998,0.332176090698779,0.395620220004489
"C6",0.0706766917293233,0.332547901130375,0.396037788643724
"RNF32",0.0706294532141873,0.332871953179883,0.396373157203997
"SNRPE",0.0706172061917446,0.332955999676342,0.396389765810575
"TMPPE",0.07061545661711,0.332968007427984,0.396389765810575
"BICDL2",0.07061545661711,0.332968007427984,0.396389765810575
"KIF2A",0.0706119574678406,0.332992023763231,0.396389765810575
"SLC25A18",0.0706032095946673,0.333052069454441,0.396435975088026
"EXD2",0.0705857138483206,0.333172181635595,0.396553671800801
"SAR1B",0.0705769659751473,0.333232248125405,0.3965998894972
"PSMD10",0.0705647189527046,0.333316352858113,0.396674708849685
"PRUNE1",0.0704929863926833,0.333809239155011,0.397235972375365
"KIRREL3",0.0704544957507206,0.334073906888404,0.397489266958281
"ZNF37A",0.0704527461760859,0.334085940428578,0.397489266958281
"THEMIS2",0.0704474974521819,0.334122042712718,0.397506897038012
"RIC8A",0.0704282521312006,0.334254439104101,0.397639079222128
"ADAM22",0.0703950102131419,0.334483202799356,0.397860537257549
"ROBO4",0.0703757648921606,0.334615690685398,0.397992780489141
"TUBB6",0.0703687665936219,0.334663876415887,0.398024744058021
"MGAT2",0.0703302759516592,0.334928977223903,0.398289307776735
"UBE3B",0.0702445467945606,0.335519911255064,0.398941227643699
"MRPL22",0.0702270510482139,0.335640591813327,0.399059313261121
"UTP11",0.0702025570033286,0.33580959116339,0.399209415949552
"USP14",0.0701675655106352,0.336051113049055,0.399471108605699
"PLEKHO1",0.0701518193389232,0.336159834069025,0.399574914783167
"SHPRH",0.0701395723164805,0.336244410383755,0.39965001007618
"GSTM3",0.0700241003905925,0.337042511865206,0.40044569957342
"ATP6V0A4",0.0700153525174192,0.337103023290028,0.400492115964666
"YJU2",0.0699803610247259,0.337345138268067,0.400728775110954
"SQLE",0.0699068788900698,0.337853940506671,0.40128212877783
"STAT1",0.0698876335690885,0.33798727900591,0.401389445676865
"NR4A2",0.0698876335690885,0.33798727900591,0.401389445676865
"MAN1C1",0.0698806352705498,0.338035774045056,0.401421511799165
"DNAJC3",0.0698631395242032,0.338157031037543,0.401539974037204
"NDP",0.0698368959046832,0.338338968474932,0.401730470801566
"KCNIP2",0.0698194001583365,0.338460294731307,0.401823435535051
"VPS25",0.0698019044119898,0.338581648692045,0.401941957219211
"NPB",0.0697756607924698,0.338763731577327,0.402106994466643
"SLC7A5",0.0697476675983151,0.338958022024118,0.402312044443752
"GTPBP10",0.0697406692997765,0.339006605716538,0.402344138813044
"WDR44",0.0697336710012378,0.339055193841157,0.40237623436344
"RSL1D1",0.0696916812100058,0.339346815662549,0.402659982487907
"DDX50",0.0696899316353711,0.33935897003425,0.402659982487907
"HLA-DPB1",0.0696864324861018,0.339383279608629,0.402663244391764
"BBS10",0.0695849571572911,0.340088739206081,0.403397732195159
"PIM1",0.0694957288509231,0.340709826911897,0.404083109634
"SIK2",0.0694642365074991,0.340929206304434,0.40431761855103
"LYPLA2",0.0694379928879791,0.341112090997266,0.404483137235869
"TIMM21",0.0693802569250351,0.341514656611955,0.404883369953969
"UPK3BL1",0.0693505141562458,0.34172215656609,0.405077943257906
"STARD3",0.0692437901035311,0.342467373819692,0.405909797135024
"HERC2",0.0692140473347417,0.342675240842912,0.406130397130487
"TBC1D3C",0.0691510626478937,0.343115693883035,0.40662660695219
"OR2AG1",0.0690688326400644,0.343691269606766,0.407282877612688
"ELP5",0.0690163454010244,0.34405897798276,0.407692752541465
"METRN",0.069012846251755,0.344083500728961,0.407695943383713
"DMAC2",0.0690058479532164,0.344132549541669,0.407728192300971
"SMAP1",0.0689726060351577,0.344365591857728,0.407978418772832
"TTBK1",0.0689411136917337,0.344586460921033,0.408214192461859
"CNOT6L",0.0689271170946564,0.344684653721898,0.408304617081705
"ANKFY1",0.0688903760273284,0.344942494063334,0.408558220391097
"SMARCA4",0.0688851273034243,0.344979338356805,0.408575947945443
"SDC4",0.0688746298556163,0.345053034412752,0.408637315833389
"TARS3",0.0688641324078083,0.345126740427213,0.408698687731826
"AFF1",0.0688221426165763,0.345421664066471,0.408996069112116
"SLAIN1",0.0688098955941337,0.34550771347282,0.409072020845593
"RFX8",0.0687941494224217,0.345618368338511,0.40917709331791
"TBX18",0.068781902399979,0.345704448722859,0.409253060620443
"PTPN18",0.068776653676075,0.345741344464856,0.409270796046501
"GTPBP4",0.0685474593989336,0.347354885709296,0.41102451026464
"LAMTOR3",0.068519466204779,0.347552284604922,0.411205984623474
"IFT122",0.0684669789657389,0.347922598276943,0.411618044179665
"ADCY2",0.0684442344954883,0.348083144794292,0.411755815314048
"BCAS2",0.0684319874730456,0.34816961226734,0.411832014611745
"ANKDD1A",0.0684249891745069,0.348219028332673,0.411838298596732
"ZNRF3",0.0683969959803523,0.34841673681616,0.412019944075134
"MRFAP1L1",0.0682990198008109,0.34910927365861,0.412760496002039
"SELENBP1",0.0682902719276376,0.349171149447026,0.412807519596927
"OR4A16",0.0682202889422509,0.349666404430361,0.41334070315472
"CPA3",0.0682010436212696,0.349802677049651,0.413475620036664
"FAM153B",0.0681573042554029,0.350112511866497,0.413804125913852
"CA8",0.0681555546807682,0.350124908850433,0.413804125913852
"SNAP47",0.0681433076583256,0.350211695472704,0.413880505261546
"SLC25A29",0.0680698255236696,0.350732699439969,0.414443776952917
"CHRDL1",0.0680540793519575,0.350844406535968,0.414549546783863
"USP44",0.0680050912621869,0.351192082783094,0.414896281415624
"C12orf71",0.0680033416875522,0.351204503796295,0.414896281415624
"OR7A17",0.0679893450904749,0.351303881843341,0.414987431834677
"CINP",0.0679193621050882,0.351801037167383,0.415548426420723
"APCDD1",0.0678826210377602,0.352062220561098,0.415830636933916
"ELMOD3",0.0678353825226242,0.352398206681053,0.416174839254796
"TICAM1",0.0678301337987202,0.352435550894924,0.416192623997066
"ZC3H15",0.0678231355001815,0.352485347044777,0.416225110104214
"SHC2",0.0678178867762775,0.352522697055648,0.416242896264227
"MRPL23",0.0678073893284695,0.352597404530504,0.416278470637315
"TMEM147",0.0678021406045655,0.35263476199443,0.416296258850062
"KIRREL1",0.0677846448582188,0.352759304816148,0.416416963323834
"NUTF2",0.0675099616405761,0.354718244929035,0.418544221777525
"CCNC",0.0675012137674028,0.354780743298636,0.418591519479773
"SORBS1",0.0674749701478828,0.354968279783422,0.418786329326291
"ESYT2",0.0674032375878614,0.355481196146226,0.419364968683401
"LCE6A",0.0673052614083201,0.356182513839452,0.420086177989618
"GTPBP6",0.0672930143858774,0.356270239350485,0.420163108746505
"OSBP2",0.0672790177888001,0.356370513619777,0.420228293494314
"SEMA4B",0.0672790177888001,0.356370513619777,0.420228293494314
"NDUFAF7",0.0672037860795094,0.356909790104668,0.420837631163254
"KLHL6",0.0671652954375467,0.357185896097414,0.421136603252229
"BRSK2",0.0671145577731414,0.357550057816464,0.421539352299747
"UBE2NL",0.0670673192580054,0.357889313277863,0.421886057866399
"CCDC3",0.0670603209594667,0.357939590431108,0.421918694199153
"HSPA4L",0.0670550722355627,0.357977301189307,0.421936514800347
"FCGR3A",0.0670515730862934,0.3580024430725,0.421939519552064
"CPT1C",0.0669623447799254,0.35864393346275,0.422588902293396
"KCNC3",0.066880114772096,0.359235745315588,0.423259528074817
"CSE1L",0.066869617324288,0.359311339559661,0.42332188857029
"UBN1",0.0668573703018454,0.359399545375747,0.423399098557841
"DDX4",0.0667873873164587,0.359903837478765,0.423939707899931
"SFR1",0.0667034077339947,0.360509569545279,0.424599654463495
"S1PR5",0.0666771641144747,0.360698990899123,0.424769175485971
"MOXD1",0.06664917092032,0.360901108611243,0.42498039750464
"CDC26",0.066643922196416,0.360939013527167,0.424998235712336
"ZFR2",0.0666141794276267,0.361153854842234,0.425224397492974
"IQSEC3",0.0665511947407786,0.361609075480953,0.425679867234937
"IBTK",0.0665424468676053,0.361672328777114,0.425727493523344
"LRRC36",0.0665092049495466,0.361912754040918,0.425903125045254
"TENT4B",0.0665092049495466,0.361912754040918,0.425903125045254
"AVPR1B",0.0663762372773119,0.362875448294771,0.426955324913573
"TMEM175",0.066370988553408,0.362913481980809,0.426973175599948
"C1orf109",0.0663097534411946,0.363357391212659,0.42746851264804
"GIMD1",0.0661785353435946,0.364309759567137,0.42856192174829
"MAP7",0.0661540412987092,0.364487706269604,0.42874424653846
"ZNF665",0.0661435438509012,0.364563985634775,0.428806965342931
"PLIN5",0.0661103019328426,0.36480560223706,0.429064136745345
"PITHD1",0.0660928061864959,0.364932808722178,0.429171298199538
"RRS1",0.0660893070372266,0.364958253317152,0.429171298199538
"MED25",0.0660840583133226,0.364996422270781,0.429171298199538
"F2RL1",0.0660823087386879,0.365009145804963,0.429171298199538
"ZNF354C",0.0660805591640532,0.365021869613962,0.429171298199538
"SSR2",0.0660788095894186,0.365034593697776,0.429171298199538
"SAP18",0.0660718112908799,0.365085492781163,0.429204120809581
"UBALD2",0.0659860821337812,0.365709363364227,0.429910497273891
"AKIRIN2",0.0659738351113385,0.365798541586041,0.429988265524981
"SOX2",0.0659388436186452,0.366053410680774,0.430233700306742
"MT2A",0.0658758589317972,0.366512451941978,0.43071901286612
"ZNF22",0.0658093750956799,0.366997381650596,0.431168241171649
"UGT8",0.0658076255210452,0.367010148313649,0.431168241171649
"DLGAP2",0.0657691348790825,0.367291084370096,0.431389742261235
"FASTKD3",0.0657533887073705,0.367406051058867,0.431497636119696
"CC2D2B",0.0656571621024638,0.368109108431115,0.43226897064006
"TAP1",0.0656361672068478,0.368262613110666,0.432409876789979
"RHEB",0.0656344176322132,0.368275406951243,0.432409876789979
"RBM14",0.0656134227365972,0.368428954444552,0.432562969334661
"SYNCRIP",0.0655959269902505,0.36855694087622,0.432686033932882
"NKAIN2",0.0655696833707305,0.368748971975788,0.432884266806199
"UCHL5",0.0655381910273065,0.368979490788944,0.433127653675319
"NAPRT",0.0655276935794985,0.369056350147961,0.433190647687972
"TPP2",0.0654577105941118,0.369568998265333,0.433710607741822
"BECN1",0.0654577105941118,0.369568998265333,0.433710607741822
"PLEKHM3",0.0654472131463038,0.369645933337892,0.43377363814128
"NMT2",0.0654104720789758,0.369915283849429,0.434035172530749
"GSTM4",0.0653544856906664,0.370325955285606,0.434462437396443
"SPATA7",0.0652950001530878,0.370762601341489,0.434947383332515
"RNF150",0.0652670069589331,0.37096819150232,0.435148973943608
"PPIAL4F",0.0652652573842984,0.370981043217505,0.435148973943608
"RNF113A",0.0652372641901438,0.371186707940274,0.435335528604154
"PPP3R2",0.0652372641901438,0.371186707940274,0.435335528604154
"RALB",0.0652180188691624,0.371328143141254,0.435474059736644
"ZFYVE9",0.0650238160847144,0.372757208345932,0.437067655893309
"KLHDC8A",0.0649835758681171,0.373053743115651,0.437387890415462
"SMIM30",0.064920591181269,0.373518175334306,0.437822471759461
"DYRK1A",0.064910093733461,0.373595615206083,0.437885760611824
"HERC3",0.064836611598805,0.374137970278414,0.438466411453292
"GALNTL6",0.064820865427093,0.374254252047756,0.438575165416571
"MAP4K4",0.0648068688300157,0.374357632233197,0.438668787776835
"SNPH",0.0647981209568424,0.374422253744475,0.438716984185446
"WARS1",0.0647858739343997,0.374512735355367,0.438795473368684
"PYCR1",0.0647666286134184,0.374654947838248,0.438934559050695
"SOS1",0.0647386354192637,0.374861861469655,0.439149424464138
"C9orf129",0.0647281379714557,0.374939472141874,0.439212794437786
"ASB8",0.064700144777301,0.375146482091908,0.439427728270727
"TNS2",0.064663403709973,0.375418288944109,0.439663382725289
"KDELR2",0.0646564054114343,0.375470075356609,0.439696458951595
"ANAPC7",0.0645864224260477,0.375988180195432,0.440275581749945
"DGCR8",0.0645654275304317,0.376143696981215,0.440430074283458
"TRAPPC9",0.064558429231893,0.376195544661014,0.440463167957438
"ASTN1",0.064542683060181,0.376312217938029,0.440572152846704
"ZNF461",0.0645129402913917,0.376532661225717,0.44080260647223
"TIMM9",0.0644779487986983,0.376792107434593,0.441066231459148
"NR3C1",0.0644761992240636,0.376805082615694,0.441066231459148
"WBP4",0.064453454753813,0.376973784847268,0.441236049499096
"VKORC1",0.064421962410389,0.377207448819427,0.441426550169284
"MYSM1",0.0644027170894076,0.377350287065834,0.441553568400481
"LCORL",0.064400967514773,0.377363274000861,0.441553568400481
"DACH1",0.064385221343061,0.377480168714806,0.441662675787352
"KIAA2013",0.0643572281489063,0.377688036197471,0.441850523930341
"PRAC2",0.0643257358054823,0.377921970734375,0.442096506447553
"GALC",0.0642819964396156,0.378247026674548,0.442449046108847
"EML1",0.0642697494171729,0.378338072936287,0.442527829282777
"MARK2",0.0642522536708263,0.378468162244461,0.442624547440513
"RAP2A",0.0642470049469223,0.37850719436362,0.442642477265809
"PPP1R35",0.0642312587752103,0.378624305471277,0.442723987539542
"ANXA3",0.0642172621781329,0.378728422807139,0.442805503269125
"PGM3",0.0641280338717649,0.37939258170146,0.443511257877845
"SH3BP4",0.0641280338717649,0.37939258170146,0.443511257877845
"HMGN1",0.0640632996102822,0.379874866981038,0.444019465248333
"RERG",0.0640528021624742,0.379953110619987,0.444083127475993
"CAAP1",0.0640195602444156,0.380200946968733,0.444344986582482
"ZC2HC1A",0.0639688225800102,0.38057941345092,0.444731643449467
"CSDC2",0.0639600747068369,0.380644689487854,0.444780092653142
"CREBL2",0.0639425789604902,0.380775262026055,0.444904829429342
"KIZ",0.0639250832141436,0.380905861848511,0.445029582476246
"DCUN1D1",0.0638813438482769,0.381232480761264,0.445355464483478
"SLC44A2",0.0638638481019302,0.381363176064196,0.445480277469035
"STAMBPL1",0.0638568498033915,0.381415461822753,0.445513488335839
"LNX1",0.0638218583106982,0.381676956073814,0.445791046381147
"BRAP",0.0637711206462929,0.382056316498422,0.44617832459508
"COLQ",0.0637273812804262,0.382383535395685,0.446476705661133
"CCDC102B",0.0636783931906555,0.382750222839786,0.446848981793827
"GOLM1",0.0636451512725968,0.382999168164393,0.447055779039888
"REEP1",0.0636381529740582,0.383051590243095,0.44708902564715
"DYNC2H1",0.0636224068023462,0.383169555862386,0.447198764234841
"MRPL52",0.0634876895554768,0.384179719385528,0.448265677823574
"TACO1",0.0634719433837648,0.384297895865208,0.448375554643508
"TFIP11",0.0634404510403408,0.384534315001485,0.448595344304313
"HPRT1",0.0633949620998395,0.384875965064468,0.448965866554904
"TOP1",0.0633897133759355,0.384915398069274,0.448983822018722
"G0S2",0.0633249791144528,0.385401939909236,0.449495199509454
"SCN4B",0.0632952363456635,0.385625611094891,0.449727982565767
"ACTN4",0.0632794901739514,0.385744057093354,0.449838027491444
"UQCC2",0.0632759910246821,0.385770381419776,0.449840637075159
"SH3YL1",0.0632724918754128,0.385796706834685,0.449843247602208
"MLYCD",0.0632584952783354,0.385902019378868,0.449937951924069
"PITPNA",0.0632392499573541,0.38604685256157,0.450078720172288
"TIPRL",0.0631990097407568,0.386349791960286,0.450403789928234
"C1orf185",0.0631937610168528,0.386389316404781,0.45042175102526
"TMEM170A",0.0631885122929488,0.386428843297538,0.450439712734042
"C21orf58",0.0631762652705061,0.38652108223469,0.45051911201492
"MAN2C1",0.0631657678226981,0.38660015478921,0.4505703984479
"NKRF",0.0631552703748901,0.38667923713564,0.45061908353583
"PAK2",0.0631237780314661,0.3869165429221,0.450867495826614
"RGS5",0.0630695412177914,0.387325442760341,0.451303037782123
"RNF103",0.0630380488743674,0.38756298837929,0.451536267683819
"LZTS2",0.0629505701426341,0.388223299432651,0.45219273669728
"FKBP9",0.0629155786499407,0.388487614093961,0.452415955653727
"COPG2",0.0628788375826127,0.388765261459476,0.452682837023329
"DNALI1",0.0628630914109007,0.388884289863823,0.452793204332716
"YBX3",0.0628385973660154,0.389069488894508,0.452980598129407
"MAPK4",0.0628001067240527,0.389360623502462,0.453263043354234
