"gene","statistic","p.value","p_adj"
"PSKH2",0.0817322538457837,0.262269282894417,0.367728312863073
"CABP4",0.0817235059726104,0.262320528919703,0.367759317492368
"CCDC120",0.0817217563979757,0.262330778948026,0.367759317492368
"TRUB2",0.0817112589501677,0.262392284880944,0.367790326661401
"ZKSCAN2",0.0816955127784557,0.262484562304687,0.367892058957023
"FOXA2",0.0816797666067437,0.262576861958567,0.367980568140176
"HTT",0.0816780170321091,0.26258711884794,0.367980568140176
"GKAP1",0.0816132827706264,0.262966816711795,0.368457368813076
"ELAVL2",0.081546798934509,0.263357167859034,0.368921277147863
"LEMD3",0.0815380510613357,0.263408559366018,0.368965593243813
"GCH1",0.0815240544642584,0.263490800054905,0.369053110981357
"COX4I2",0.0815170561657197,0.263531926989248,0.369083034754495
"AADACL4",0.0815030595686424,0.263614194038165,0.369170567475762
"OR2F1",0.0814855638222957,0.263717052563145,0.369286921621751
"CSNK1G3",0.0814768159491224,0.263768492123456,0.369303572898843
"POU5F1",0.0814400748817944,0.263984613249334,0.369578458549068
"BCKDHA",0.081410332113005,0.264159657156538,0.369768082525521
"DNAJC4",0.0813753406203117,0.264365692792982,0.37002875504772
"BBX",0.0813543457246957,0.26448936691573,0.370174116945306
"SLAIN1",0.081315855082733,0.264716205551272,0.370463833261563
"BHMT2",0.0812966097617517,0.264829674733649,0.370594860282154
"ZP4",0.0812913610378477,0.26486062664409,0.370610404076199
"ABCC2",0.0812406233734423,0.265159955938786,0.370973656237378
"TUBGCP2",0.0812301259256343,0.265221914990403,0.371004755026648
"RHEBL1",0.0812301259256343,0.265221914990403,0.371004755026648
"MEF2A",0.0812143797539223,0.265314872117308,0.371106991586492
"SGO1",0.0812073814553836,0.265356193541132,0.371136993228052
"MRTO4",0.0812038823061143,0.265376855901976,0.371138098009982
"EDAR",0.0811548942163436,0.265666244385249,0.371487180303901
"GPR153",0.0811548942163436,0.265666244385249,0.371487180303901
"SPHK2",0.0810989078280343,0.265997237949633,0.371922169345463
"PPP1R3C",0.081063916335341,0.266204251874545,0.372183755652717
"HERC1",0.081032423991917,0.266390658432532,0.372388618030386
"USP54",0.081027175268013,0.266421734853,0.372404185324049
"CARD16",0.0810026812231276,0.26656679086889,0.372579058993219
"TMEM38B",0.0809834359021463,0.2666808012616,0.372710517425851
"ZKSCAN5",0.0809799367528769,0.26670153399871,0.372711601987422
"COX6B2",0.0809764376036076,0.266722267835784,0.372712687923764
"ATF5",0.0809729384543383,0.266743002772833,0.372713775234582
"ATPSCKMT",0.080964190581165,0.266794844927905,0.372758324521101
"SUMO1",0.0809554427079916,0.266846693958039,0.372802876747481
"AKAP5",0.0809379469616449,0.266950412644121,0.372919882305454
"SCAP",0.0809169520660289,0.267074911370364,0.373065897139336
"METTL16",0.0809134529167596,0.267095665008525,0.373066983748353
"PTPN1",0.0809082041928556,0.267126797528565,0.373082565857274
"MIOX",0.0808942075957783,0.267209829683986,0.373129318942857
"IQCN",0.0808924580211436,0.267220209941139,0.373129318942857
"CDYL2",0.0808784614240663,0.267303261900427,0.373217383317312
"ME2",0.0808644648269889,0.267386331463838,0.373277554673242
"CTF1",0.0808644648269889,0.267386331463838,0.373277554673242
"SEMA3E",0.0808574665284503,0.26742787284729,0.373307642820539
"FOXK2",0.0808522178045463,0.26745903177321,0.373323234484041
"NUDT13",0.0808364716328343,0.267552523405601,0.373425822219789
"TST",0.0808312229089303,0.267583692234721,0.373428011865948
"GREB1",0.0808294733342956,0.267594082394623,0.373428011865948
"ADCY9",0.0808172263118529,0.267666821216792,0.373488206258787
"MRPL45",0.0808154767372183,0.267677213577525,0.373488206258787
"LRRC55",0.0807699877967169,0.267947511523684,0.373837421575998
"NR1I2",0.0807664886474476,0.267968311377083,0.373838513728124
"ARHGAP19",0.0807524920503702,0.268051521796557,0.373913249601988
"TMEM132A",0.0807507424757356,0.268061924337172,0.373913249601988
"GCNT1",0.0807209997069462,0.268238809627445,0.374132039477383
"ABHD5",0.0807140014084076,0.268280441252935,0.374162162709268
"DMKN",0.0807035039605996,0.268342896946639,0.374221321936637
"LY6G5B",0.0807000048113302,0.268363717712705,0.374222414097102
"ADAM19",0.0806912569381569,0.26841577444374,0.374267060139711
"ACSM3",0.0806720116171756,0.268530323469611,0.374398829497459
"CLN3",0.0806492671469249,0.268665742524135,0.374559675080677
"HPD",0.0806300218259436,0.268780364207804,0.374691504213253
"FANCF",0.0806107765049622,0.26889501919555,0.374823360090766
"PDE11A",0.0806020286317889,0.268947146109121,0.374868042445999
"ELMOD2",0.0805897816093462,0.269020135349065,0.374941794610383
"PROP1",0.0805600388405569,0.269197451087335,0.375160928028287
"G0S2",0.0805512909673835,0.269249617915681,0.375205630815794
"ROBO3",0.0805425430942102,0.269301791626399,0.375250336522765
"PAK2",0.0804988037283435,0.269562763420827,0.375585957150653
"SLC9A3R2",0.0804813079819969,0.269667200320458,0.375703441490852
"COL6A2",0.0804620626610155,0.269782112712199,0.375835501791216
"LRRFIP1",0.0804375686161302,0.269928413034651,0.37600317303414
"SPTBN5",0.0804288207429569,0.269980676229843,0.37600317303414
"OR1Q1",0.0804253215936875,0.270001583435562,0.37600317303414
"MBP",0.0804253215936875,0.270001583435562,0.37600317303414
"CNGA1",0.0804200728697835,0.2700329463095,0.37600317303414
"RILP",0.0804200728697835,0.2700329463095,0.37600317303414
"PNPLA8",0.0804095754219755,0.270095679492791,0.376019896400102
"SGK1",0.0803833318024555,0.270252555825755,0.376182211567549
"OOEP",0.0803798326531862,0.270273477352022,0.376183295798656
"IFIT5",0.0803640864814742,0.270367637853237,0.376286310794177
"LIF",0.0803413420112235,0.270503686851713,0.376447604742369
"HP1BP3",0.0803325941380502,0.270556025784137,0.376464337471654
"TRPV2",0.0803046009438955,0.270723556643103,0.376669384181375
"RALYL",0.0802836060482795,0.270849251064696,0.376816195834644
"GOLGA4",0.0802573624287595,0.271006424875824,0.376993276032631
"RNF213",0.0802556128541248,0.271016905333803,0.376993276032631
"SUPV3L1",0.0802521137048555,0.271037867076247,0.376994355069337
"KMT5B",0.0802101239136235,0.271289493943266,0.377288151678043
"CRACR2B",0.0801786315701995,0.271478318240968,0.377522641211342
"LMO2",0.0801733828462955,0.271509797636748,0.377538305462282
"RPA2",0.0801646349731222,0.271562268807371,0.377569637311223
"SFXN3",0.0801628853984875,0.271572763868154,0.377569637311223
"BTF3L4",0.0801541375253142,0.271625243305428,0.377614488906668
"KNG1",0.0801488888014101,0.271656734274519,0.377616643449194
"CCDC138",0.0801471392267755,0.271667231815344,0.377616643449194
"ZFHX4",0.0801436400775061,0.271688227723693,0.377617722777978
"MEAK7",0.0801401409282368,0.271709224734314,0.377618803478051
"KMT2D",0.0801348922043328,0.271740722317027,0.377634476523015
"FNDC1",0.0801156468833515,0.271856234673061,0.377766892764442
"DNAH6",0.0801016502862741,0.271940264603745,0.377855545103752
"PPP1R1B",0.0800946519877355,0.27198228618334,0.377885818833511
"CAPN11",0.0800736570921195,0.272108377380012,0.378032883727524
"CGRRF1",0.0800684083682155,0.272139906380408,0.3780485637876
"AIMP2",0.0800596604950421,0.272192460226754,0.378093446425798
"CELSR1",0.0800544117711381,0.272223995842023,0.37809561064607
"WDR38",0.0800526621965035,0.27223450826503,0.37809561064607
"DIPK2B",0.0800351664501568,0.27233964765477,0.378213508298668
"FAM24A",0.0800054236813675,0.272518447876912,0.378433677786393
"RHOBTB2",0.0799931766589248,0.272592094652694,0.378507803697674
"PRR14",0.0799896775096555,0.272613139069602,0.378508883002296
"TMEM80",0.0799809296364821,0.272665754936068,0.378525655183677
"OR8A1",0.0799809296364821,0.272665754936068,0.378525655183677
"IPP",0.0799546860169621,0.272823643886962,0.378688545019168
"SLC4A9",0.0799021987779221,0.273139607882956,0.379070767394077
"OR52B2",0.0798917013301141,0.273202830459257,0.379089703855052
"H3C2",0.0798899517554794,0.273213368520354,0.379089703855052
"CHDH",0.0798882021808448,0.273223906857181,0.379089703855052
"LMO1",0.0798864526062101,0.273234445469739,0.379089703855052
"BST1",0.0798409636657088,0.273508546181615,0.379441807197136
"ELOA",0.0798304662179008,0.273571826664412,0.379501406431298
"WSCD1",0.0798217183447274,0.273624567983676,0.379504637345148
"LMOD1",0.0798112208969194,0.273687866667314,0.37954961000065
"MAST4",0.0798024730237461,0.273740623154275,0.379566402704672
"KLK12",0.0797989738744768,0.273761727679546,0.37956748523706
"FKBP4",0.0797849772773994,0.273846156812205,0.379628178787466
"KCNS3",0.0797762294042261,0.273898933983446,0.379673160474641
"ANKRD13A",0.0797587336578794,0.274004509011154,0.379734951787794
"DMRTC2",0.0797587336578794,0.274004509011154,0.379734951787794
"ADCY8",0.0797359891876288,0.27414179778123,0.379868839246346
"MSL3",0.0797237421651861,0.274215741811247,0.379943111066611
"PENK",0.0796800027993194,0.274479937968697,0.3802809585685
"RPUSD3",0.0796765036500501,0.274501081109297,0.38028204070894
"KLHL6",0.0796712549261461,0.274532797889167,0.380297769869313
"BTBD16",0.0796677557768767,0.274553943788406,0.380298854423517
"SDHAF1",0.0796625070529727,0.274585664706275,0.38031458573527
"GDF6",0.0795977727914901,0.274977093513258,0.380772017383673
"CYB561A3",0.0795522838509887,0.275252377560848,0.381096701262243
"NCKIPSD",0.0795172923582954,0.275464261450626,0.381348191990339
"THUMPD3",0.0795155427836607,0.275474858542603,0.381348191990339
"OR10G8",0.0795085444851221,0.275517249670113,0.381378606199158
"F5",0.0794997966119487,0.275570244788678,0.38142369315003
"ZZZ3",0.0794630555446207,0.275792899627484,0.381703586293382
"GBP5",0.079435062350466,0.275962623101934,0.381910185183529
"ZDHHC18",0.079403570007042,0.276153646468831,0.382089605975099
"RGS22",0.0793965717085034,0.276196108250797,0.382120047239935
"MAGEB6",0.0793808255367914,0.276291663408002,0.382223933763544
"MVB12A",0.079372077663618,0.276344759267729,0.382255448319169
"RBM17",0.0793703280889834,0.276355379267799,0.382255448319169
"SLC37A3",0.07936158021581,0.276408483408831,0.382300587731862
"ABCB6",0.0793528323426367,0.276461594451089,0.382345730003595
"CTSV",0.079345834044098,0.276504088253864,0.382376183060286
"PPTC7",0.0793283382977513,0.276610342085013,0.382494798517674
"SPATA2",0.0793020946782313,0.276769774594843,0.382686926063026
"RAB38",0.0792531065884607,0.277067548151271,0.383070293846102
"CFAP92",0.0792478578645567,0.277099465299675,0.383086062176085
"VIRMA",0.0792233638196713,0.277248444850248,0.383206923921198
"CIBAR2",0.0792163655211327,0.277291020376618,0.383237408166485
"ACTRT3",0.0792128663718633,0.277312309796591,0.383238471049366
"POMGNT2",0.079198869774786,0.277397478521923,0.383327806798034
"CXCL2",0.0791848731777087,0.277482664920335,0.383388788196507
"GGCX",0.0791428833864767,0.277738330159088,0.383713645069621
"AMMECR1",0.079135885087938,0.277780956497551,0.383744148498281
"GREB1L",0.079093895296706,0.278036807326029,0.384069187397997
"MCTS1",0.079062402953282,0.278228799850421,0.384277552581458
"GLI2",0.079062402953282,0.278228799850421,0.384277552581458
"CRHR2",0.0790536550801086,0.278282146989481,0.38432281129746
"BVES",0.0789924199678953,0.278655770325441,0.384753450140318
"GNRH1",0.078952179751298,0.278901478492173,0.385064242797355
"CDK13",0.0789399327288553,0.278976288247213,0.385139056719763
"GPR25",0.0789084403854313,0.279168718353523,0.385347744565439
"ISY1",0.0788647010195646,0.279436130903207,0.385688358639294
"TAB3",0.0788402069746793,0.279585957366731,0.385838124568172
"ZFYVE26",0.0788402069746793,0.279585957366731,0.385838124568172
"HSPA1B",0.0788262103776019,0.279671596806296,0.385927792371389
"LCA5L",0.0787912188849086,0.279885772782849,0.38616627456357
"SPOCK3",0.0787912188849086,0.279885772782849,0.38616627456357
"CLECL1",0.0787859701610046,0.279917908713691,0.386182083411161
"GUSB",0.0787737231385619,0.279992902225182,0.386257012997303
"DHX8",0.0787579769668499,0.280089342353112,0.386347762745639
"LY9",0.0787562273922153,0.280100059304774,0.386347762745639
"RBMXL1",0.0787422307951379,0.280185804867887,0.386437492926125
"UBE2T",0.0787299837726953,0.280260846746017,0.386484941209961
"SNU13",0.0787282341980606,0.280271568119896,0.386484941209961
"SPNS1",0.0787264846234259,0.280282289770171,0.386484941209961
"GC",0.0787019905785406,0.280432421896132,0.386606326960372
"RTCB",0.0786757469590206,0.280593337864577,0.386799614552615
"GBP3",0.0786704982351166,0.280625528521598,0.386815438089111
"TEAD2",0.0786617503619432,0.280679185145166,0.386847088442126
"GIMD1",0.0786600007873086,0.280689917299168,0.386847088442126
"AFP",0.0786267588692499,0.280893880748178,0.387042505301238
"TRIOBP",0.0786057639736339,0.28102275118761,0.387191508755427
"CIB2",0.0786005152497299,0.281054975017736,0.387207340914077
"AUNIP",0.0785970161004606,0.281076458953459,0.387208375556156
"TRIM3",0.0785690229063059,0.281248370250574,0.387388049472655
"CLPS",0.0785427792867859,0.281409601372577,0.387539190387789
"PGAP1",0.0785410297121512,0.281420352325937,0.387539190387789
"LBH",0.0785147860926312,0.28158164980581,0.387732720767773
"MRPL49",0.0785042886448232,0.281646186217388,0.387765441234171
"SMIM8",0.0785025390701885,0.281656943253764,0.387765441234171
"SETMAR",0.0785007894955539,0.281667700566651,0.387765441234171
"PPBP",0.0784902920477459,0.281732250250745,0.387768553738884
"BTBD3",0.0784902920477459,0.281732250250745,0.387768553738884
"MCEE",0.0784640484282259,0.281893668012791,0.387948357600543
"SEPTIN6",0.0784622988535912,0.281904431409133,0.387948357600543
"LRRC20",0.0784273073608979,0.282119757408565,0.388187474350722
"ZNF224",0.0784168099130899,0.282184376778813,0.388219183846859
"TOMM40",0.0784063124652819,0.282249006104968,0.388279496023599
"SNX19",0.0783783192711272,0.282421399649438,0.388474247320788
"ABHD3",0.0783765696964925,0.28243217659679,0.388474247320788
"PHF12",0.0783695713979539,0.282475287151935,0.388504931353526
"IFT81",0.0783555748008765,0.282561521537922,0.388594917249059
"OR4B1",0.0783520756516072,0.282583082900229,0.388595954366002
"LRPAP1",0.0783398286291645,0.282658556380754,0.38867112346981
"LRRC14",0.0783275816067219,0.282734043414203,0.38874630014015
"CLPP",0.0783188337335485,0.282787971021677,0.388791824705598
"FAM110C",0.0782785935169512,0.283036127082984,0.389047082461309
"CEP162",0.0782366037257192,0.283295228551828,0.389345918642575
"YTHDF1",0.0782278558525458,0.283349228080481,0.389391477824214
"PKIA",0.0781876156359485,0.283597714993083,0.389675612508153
"CDC26",0.0781806173374098,0.283640945047805,0.389706340742501
"SLITRK6",0.0781508745686205,0.283824722165817,0.389887647326657
"FRMD8",0.0781491249939858,0.2838355350746,0.389887647326657
"TUBG2",0.0781421266954472,0.28387878947654,0.389918384368894
"VPS51",0.0781333788222738,0.283932863704349,0.389963977242419
"MAGI2",0.0781193822251965,0.284019396856636,0.390054140429041
"NUP62",0.0781036360534845,0.284116767820065,0.390145344990354
"HPX",0.0781018864788498,0.284127588199497,0.390145344990354
"DLL4",0.0780354026427325,0.284538967661361,0.39065277953713
"FRZB",0.0780301539188285,0.28457146200576,0.390668672774152
"EFCAB8",0.0780039102993085,0.284733971087345,0.390863038884767
"CCDC181",0.0779934128515005,0.284798992154853,0.390894831886825
"NEMP1",0.0779811658290578,0.284874862659131,0.390941504520679
"LOXHD1",0.0779811658290578,0.284874862659131,0.390941504520679
"ERP44",0.0779654196573458,0.284972430376855,0.391046664931531
"ZDHHC21",0.0779619205080765,0.284994115136284,0.39104768894903
"CCDC197",0.0779496734856338,0.285070020512428,0.391095400374446
"FABP9",0.0779479239109991,0.285080865244668,0.391095400374446
"SFRP4",0.0779461743363645,0.285091710253679,0.391095400374446
"JAZF1",0.0779409256124605,0.285124246941347,0.391111306344223
"EIF2B3",0.0779304281646525,0.285189327789615,0.391171848251971
"TNFRSF1A",0.0778901879480551,0.285438896681918,0.391399180207892
"PATL1",0.0778814400748818,0.285493170164391,0.391444860582202
"TAS2R42",0.0778779409256125,0.285514881494979,0.391445890970506
"COL22A1",0.0778674434778045,0.285580022130019,0.391506459172005
"HSD11B1L",0.0778586956046311,0.285634313604729,0.391552146277299
"ERICH5",0.0778394502836498,0.285753779208548,0.391687161871474
"GYS2",0.0778237041119378,0.28585154870714,0.39179242064102
"RRS1",0.0778114570894951,0.285927607152697,0.391867908650749
"NRSN2",0.0777677177236284,0.286199355192421,0.392197683721737
"KCNA4",0.0777659681489938,0.286210228712977,0.392197683721737
"CRADD",0.0777589698504551,0.286253725563714,0.39222850907028
"COQ3",0.0777222287831271,0.286482156705185,0.392512710632092
"PPM1E",0.0776679919694524,0.286819587738976,0.392946201629483
"PIWIL4",0.0776609936709138,0.286863146609158,0.392977050251055
"CEP170B",0.0776539953723751,0.286906709909652,0.392993995177922
"TMEM39B",0.0776522457977404,0.286917601427017,0.392993995177922
"LAMTOR4",0.0776469970738364,0.286950277640504,0.393009928513791
"ZNF607",0.0775700157899111,0.287429815096746,0.393608976884207
"PIGU",0.0775157789762364,0.287767992961504,0.393956533979553
"TNFRSF11A",0.0775035319537937,0.287844392539263,0.394032241813624
"CENPJ",0.0774965336552551,0.287888055533914,0.394063128492479
"RAB37",0.0774825370581777,0.287975394817414,0.39413984980537
"ING5",0.0774755387596391,0.28801907110635,0.394155797756445
"ALMS1",0.0774720396103697,0.288040910912635,0.394156803356123
"IBTK",0.0774457959908497,0.288204744773985,0.394352100036555
"AMBRA1",0.0774370481176764,0.288259369910067,0.394397948164133
"VIP",0.077407305348887,0.288445147169467,0.394582373974182
"KCNA6",0.0774038061996177,0.288467008580504,0.394582373974182
"IRX4",0.0774003070503484,0.288488871099534,0.394582373974182
"UTF1",0.0773723138561937,0.28866381114015,0.394763826579014
"RPL7A",0.077370564281559,0.288674747247247,0.394763826579014
"GDF11",0.077349569385943,0.288806002139469,0.394885489124879
"CYP2A7",0.0773425710874044,0.288849762634764,0.394916410466094
"CDK12",0.0773320736395964,0.288915411688373,0.394977251203576
"VANGL1",0.0773215761917884,0.288981070714912,0.395038096667522
"MINDY2",0.0773145778932497,0.289024848939859,0.395069024284623
"SNX1",0.0772953325722684,0.289145261913776,0.395204692001001
"SLC18B1",0.077276087251287,0.289265708409513,0.395326423060955
"PRKAR2A",0.0772480940571324,0.289440963154822,0.395493080763788
"DENND2D",0.0772428453332284,0.28947383131563,0.395495091386723
"PSMG1",0.0772410957585937,0.289484787923351,0.395495091386723
"HLTF",0.0772218504376123,0.289605328894405,0.395630833328353
"CTIF",0.0772008555419963,0.289736866370898,0.395781576678093
"ZDHHC20",0.077197356392727,0.28975879316267,0.395782580348572
"CACNA2D2",0.0771693631985723,0.289934247396309,0.395979294136279
"SEC14L6",0.0771676136239377,0.289945215641123,0.395979294136279
"FIBP",0.077118625534167,0.290252438995788,0.396340904488216
"NAMPT",0.0771151263848977,0.290274391834118,0.396341902463371
"ZFYVE9",0.0771116272356283,0.290296345780874,0.396342901805952
"SCAMP2",0.0770801348922043,0.29049398118172,0.396511781000099
"IP6K1",0.077066138295127,0.290581847957839,0.39658773695269
"HACD4",0.0770276476531643,0.290823573044141,0.396859641251818
"TNFSF14",0.077024148503895,0.290845554703199,0.396860639996855
"CCNC",0.077013651056087,0.290911506331733,0.396908635385937
"DCAF7",0.077008402332183,0.290944485887421,0.396908635385937
"TRUB1",0.077008402332183,0.290944485887421,0.396908635385937
"RIMKLB",0.076992656160471,0.291043439520368,0.396985632229213
"ZNF611",0.0769891570112016,0.291065432265215,0.3969866364555
"NR2F6",0.076982158712663,0.291109421080733,0.397017638973549
"CD3G",0.0769331706228923,0.291417466956509,0.39737971764601
"LEAP2",0.0769331706228923,0.291417466956509,0.39737971764601
"TIAM2",0.0769279218989883,0.291450484759984,0.3973957255879
"TIA1",0.0769104261526416,0.291560562121221,0.3974887796536
"KISS1",0.076908676578007,0.291571571381817,0.3974887796536
"POC1B",0.0769069270033723,0.291582580919593,0.3974887796536
"NES",0.0768859321077563,0.291714716993111,0.397639884283142
"BTBD18",0.0768614380628709,0.291868926193666,0.397821052809291
"CEP68",0.0768526901896976,0.291924014074845,0.397867101135649
"APBA1",0.076845691891159,0.291968089369354,0.397885119952627
"OSGEPL1",0.076840443167255,0.292001148750841,0.397885119952627
"TRIML2",0.076840443167255,0.292001148750841,0.397885119952627
"ZNRF2",0.0768229474209083,0.292111364707375,0.398006263024363
"BRIX1",0.0768072012491963,0.292210582769546,0.398083364490776
"ROBO2",0.0767897055028496,0.292320851396147,0.398204538342411
"MAPK1IP1L",0.0767634618833296,0.292486306314845,0.398400864760852
"STAB2",0.0767424669877136,0.292618715160631,0.398523089356081
"MMS19",0.0767232216667323,0.292740125006108,0.398659368135779
"MEGF6",0.0767197225174629,0.292762203127579,0.398660364973435
"DSE",0.0766987276218469,0.2928946951449,0.398782629330477
"PPP1R2B",0.0766707344276923,0.293071413271916,0.398994147416992
"DNAJC3",0.0766322437857296,0.293314516590807,0.399296006403521
"GSE1",0.0765955027184016,0.29354669494617,0.399582950059379
"ZFP36L1",0.0765815061213242,0.293635176007833,0.399674261870293
"YIPF2",0.0765675095242469,0.293723674815791,0.399736453462051
"PRSS8",0.0765517633525349,0.293823257187457,0.399813708650853
"PLA2G12A",0.0765482642032656,0.293845389653614,0.399814694533797
"GALNT11",0.0765255197330149,0.293989277720197,0.399952196292424
"LSM6",0.0765062744120336,0.294111065765104,0.40008873655977
"PCBD2",0.0764800307925136,0.29427719444716,0.400285570538614
"PNPLA6",0.0764467888744549,0.294487713684635,0.400485401791208
"HYI",0.0764467888744549,0.294487713684635,0.400485401791208
"ARMC6",0.0764450392998202,0.294498796417737,0.400485401791208
"KCTD17",0.0764432897251856,0.294509879428167,0.400485401791208
"CCDC70",0.0763978007846842,0.294798135042867,0.40081901354547
"PRR20G",0.0763838041876069,0.294886866796123,0.40091046984672
"EXTL2",0.0763733067397989,0.294953427259546,0.400971772273933
"RHBDL2",0.0763365656724709,0.295186467510442,0.401259368747727
"SLC6A13",0.0763330665232015,0.295208668199228,0.401260341141833
"ALYREF",0.0762263424704869,0.295886322172526,0.402122904445793
"CPED1",0.0762210937465829,0.29591967604561,0.402138970372395
"GRAMD1B",0.0762088467241402,0.29599751145818,0.40221547758971
"DDX58",0.0761791039553509,0.296186596906043,0.402413857399772
"ARID3B",0.0761738552314468,0.296219973248259,0.402429928012256
"RNF14",0.0761266167163108,0.29652047267826,0.4028088702167
"H3C10",0.0760916252236175,0.296743195233821,0.403054688494168
"LAMTOR2",0.0760898756489828,0.296754334274538,0.403054688494168
"PTP4A1",0.0760863764997135,0.296776613188249,0.403054688494168
"METTL14",0.0760846269250788,0.296787753061244,0.403054688494168
"CENPS",0.0760653816040975,0.296910309974506,0.403104832096539
"TICAM1",0.0760636320294628,0.296921453176661,0.403104832096539
"PRORY",0.0760618824548282,0.296932596656248,0.403104832096539
"MRC1",0.0760373884099428,0.297088634501172,0.403244817493334
"MYBPC2",0.0760356388353082,0.297099782142307,0.403244817493334
"CSRNP3",0.0760093952157882,0.297267030052371,0.403412225930684
"KDM3B",0.0760058960665188,0.297289334490274,0.403413181060841
"TMEM121B",0.0759709045738255,0.297512439908353,0.403627947677496
"CST8",0.0759306643572281,0.297769148341519,0.403946874004954
"SLC25A43",0.0758466847747641,0.298305360488849,0.404615506753558
"TPSD1",0.0758414360508601,0.298338894975295,0.404617382635945
"CPXM2",0.0758396864762255,0.298350073692418,0.404617382635945
"PRDM15",0.0758309386030521,0.298405971440366,0.404634424063042
"DBN1",0.0758134428567055,0.298517787748078,0.404756657759772
"MCM5",0.0758081941328014,0.298551338051511,0.404772761484575
"ARMH4",0.0757994462596281,0.298607260773816,0.404819192959625
"ENO3",0.0757802009386468,0.298730315182743,0.404956620915505
"OVOL2",0.0757767017893775,0.298752692319149,0.404957561456846
"STXBP6",0.0757592060430308,0.298864594651409,0.405079843944388
"CTR9",0.0757522077444921,0.298909363354481,0.405099727587553
"TMBIM4",0.0757399607220494,0.298987719268945,0.405099727587553
"PARP6",0.0757399607220494,0.298987719268945,0.405099727587553
"AHI1",0.0757399607220494,0.298987719268945,0.405099727587553
"HNRNPM",0.0756927222069134,0.299290076603556,0.405479976107944
"MARK1",0.0756892230576441,0.299312481491192,0.405480915735492
"MAST2",0.0756734768859321,0.299413317222962,0.405588098386599
"IMMT",0.0756454836917774,0.299592636251475,0.40577214262329
"TM4SF4",0.0756227392215267,0.299738385276858,0.405940107572922
"ELAC2",0.0756069930498148,0.299839315924382,0.406047354376315
"GTF3C2",0.0755615041093134,0.300131019632347,0.406412914925588
"GJE1",0.0755475075122361,0.300220812365893,0.406505030939275
"LEMD2",0.0755282621912547,0.300344306378818,0.406613284953302
"PPP1R11",0.0755282621912547,0.300344306378818,0.406613284953302
"ACSL5",0.0755072672956387,0.300479065423031,0.406766238463361
"CCDC17",0.0754950202731961,0.300557693323254,0.406843189135688
"ZAR1",0.0754880219746574,0.30060262965834,0.406874526126914
"PDE1A",0.0754845228253881,0.300625099491271,0.406875451706572
"FCER1A",0.0754565296312334,0.300804898124392,0.407075008433352
"CCL4L2",0.0754547800565987,0.300816137898302,0.407075008433352
"ZNF576",0.0754460321834254,0.300872340931429,0.407077787913399
"CENPX",0.0754442826087907,0.300883582370773,0.407077787913399
"C18orf25",0.0754442826087907,0.300883582370773,0.407077787913399
"HDGFL3",0.0754215381385401,0.301029746341555,0.407246037136899
"ITLN2",0.0754180389892707,0.301052237269941,0.407246963874651
"SLC25A38",0.075363802175596,0.30140098864306,0.407659680177997
"FPGT",0.0753585534516921,0.301434752932822,0.407675823432065
"P2RX7",0.0753463064292494,0.301513545991265,0.407752859155167
"TRMT10B",0.0753358089814414,0.301581093724595,0.40781467717041
"HLA-DPA1",0.07531656366046,0.301704957190807,0.407952633977376
"RBM25",0.075274573869228,0.301975321345082,0.408259092329575
"CSPG5",0.0752675755706894,0.302020397583243,0.408290477398816
"RGS11",0.075258827697516,0.302076749127095,0.40832369965065
"RSBN1",0.0752553285482467,0.30209929168789,0.40832369965065
"NCKAP1",0.0751940934360334,0.302493966255679,0.408782728928442
"ARHGAP23",0.0751835959882254,0.302561658899845,0.408844623515918
"WFS1",0.0751783472643213,0.30259550896981,0.40886078176242
"TFCP2",0.0751398566223587,0.302843819162811,0.409166690782367
"PRKAA1",0.0751258600252813,0.30293414709371,0.409259124068441
"KIAA0895L",0.075117112152108,0.302990611073515,0.409305797642601
"ERAP1",0.0751066147043,0.303058377011149,0.409338124615623
"TRPC5OS",0.0751031155550307,0.303080967878096,0.409339033561709
"SKIDA1",0.075090868532588,0.303160044657913,0.409416226338216
"ZNF573",0.0750873693833187,0.3031826405223,0.409417136254119
"H2AX",0.075075122360876,0.303261734793235,0.409494335839669
"NPAS1",0.075069873636972,0.303295636502502,0.40949615897722
"PLAAT2",0.0750681240623373,0.303306937627537,0.40949615897722
"LTN1",0.0750523778906253,0.303408660246691,0.409603884542952
"LRRTM4",0.0750138872486627,0.303657410214493,0.409822115025065
"SEC23A",0.0750103880993933,0.303680030511452,0.409822115025065
"ST14",0.0749823949052387,0.303861032868776,0.410036752157316
"NKIRAS2",0.0749736470320653,0.303917610682189,0.410083469193018
"PHETA2",0.074928158091564,0.304211927207481,0.410421292532466
"TEX52",0.07492290936766,0.304245898884735,0.410437475265191
"GEMIN6",0.0749089127705826,0.304336502241226,0.410515676204554
"LMAN1L",0.074907163195948,0.304347828910273,0.410515676204554
"ARHGAP4",0.0749001648974093,0.304393138363106,0.410547140324213
"RASGEF1A",0.0748739212778893,0.304563088378661,0.410702662754154
"STEAP2",0.0748721717032546,0.304574420601041,0.410702662754154
"CA14",0.0748511768076386,0.30471042892786,0.410842021271801
"ARL4C",0.0748266827627533,0.304869155845495,0.410967935330109
"EWSR1",0.0748214340388493,0.304903175837117,0.410967935330109
"RPL36A",0.07479169127006,0.305096002994757,0.411198163522413
