"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"RIP-mediated NFkB Activation Via ZBP1 R-HSA-1810476",0.867749419953596,1,0.0265350909115755,0.222188433409372,0.687483965162497,17,"NFKBIB;RELA;CHUK;ZBP1;RIPK1;IKBKB;TLR3;TICAM1;NKIRAS2;RIPK3;MYD88"
"RIPK1-mediated Regulated Necrosis R-HSA-5213460",0.79047619047619,1,0.152144922367565,-0.160763767649894,-0.817564295642054,30,"CDC37;STUB1;FLOT1;FADD;FASN;HSP90AA1"
"RMTs Methylate Histone Arginines R-HSA-3214858",0.824561403508772,1,0.206587922696891,-0.143699456706283,-0.823067287417992,48,"SMARCB1;SMARCA2;H2AC6;H2AZ1;ARID1A;COPRS;PRMT6;H4C15;SMARCE1;ACTL6B;PRMT1;DNMT3A"
"RNA Polymerase I Promoter Clearance R-HSA-73854",0.993865030674847,1,0.0078803141868031,0.127756781894656,0.520140286693303,73,"KAT2B;POLR1F;POLR1G;TAF1A;DPEP2;RRN3;H2BC3;H3C13;H2AC20;H2BC1;POLR1B;DPEP3;H2AC14"
"RNA Polymerase I Promoter Escape R-HSA-73772",0.995850622406639,1,0.00942834302346016,0.120795526868621,0.472177413344123,55,"POLR1F;POLR1G;TAF1A;RRN3;H2BC3;H3C13;H2AC20;H2BC1;POLR1B;H2AC14"
"RNA Polymerase I Promoter Opening R-HSA-73728",0.964483906770255,1,0.0177814832001704,0.158033635196404,0.552042313114521,29,"DPEP2;H2BC3;H3C13;H2AC20;H2BC1;H2AC14"
"RNA Polymerase I Transcription Initiation R-HSA-73762",0.768115942028985,1,0.193813302725311,-0.154832109512166,-0.85219243378798,44,"GATAD2B;POLR2E;MTA1;POLR2F;MNAT1;CDK7;HDAC2;POLR2L;TTF1;EHMT2;POLR2H;POLR1A"
"RNA Polymerase I Transcription R-HSA-73864",0.993877551020408,1,0.00759591053352814,0.12461806928529,0.508219447587941,74,"KAT2B;POLR1F;POLR1G;TAF1A;DPEP2;RRN3;H2BC3;H3C13;H2AC20;H2BC1;POLR1B;DPEP3;H2AC14"
"RNA Polymerase I Transcription Termination R-HSA-73863",0.983351831298557,1,0.0164369248025913,0.141071373741733,0.492789825266268,29,"POLR1F;POLR1G;TAF1A;POLR1B;TBP;ERCC2;TAF1C;TAF1D;POLR1H;POLR1D;GTF2H5"
"RNA Polymerase II Transcribes snRNA Genes R-HSA-6807505",0.937755102040816,1,0.013628036219219,0.165718893658227,0.675837501518815,74,"RPAP2;GTF2B;TAF5;DAND5;ZC3H8;TAF8;SNAPC1;PHAX;ELL3;ICE2;POLR2D;POU2F1;ICE1;TBP;SNAPC5;POLR2J;INTS14;INTS6;TAF11;NCBP1;INTS2;INTS4;CCNT2;SNAPC3;GTF2F2;SUPT5H;RPRD1A;GTF2F1;INTS11;POLR2B;SRRT;INTS7;INTS1;ELL2;INTS10;ELL;ZNF143;GTF2E2;CCNT1;INTS13;TAF9;PCF11;INTS5;CCNK;SNAPC4;POLR2K"
"RNA Polymerase III Abortive And Retractive Initiation R-HSA-749476",0.926086956521739,1,0.0190794888813551,0.177314606139184,0.651269390895986,39,"POLR3D;SNAPC1;POLR3G;POU2F1;NFIA;TBP;SNAPC5;GTF3C5;GTF3C4;POLR3GL;SNAPC3;GTF3C6;CRCP;POLR1D;SSB;BRF2;NFIB;POLR3C;POLR3B;ZNF143;POLR3H;SNAPC4;POLR2K;BRF1;POLR3F"
"RNA Polymerase III Chain Elongation R-HSA-73780",0.985714285714286,1,0.114266502484433,-0.146565917743986,-0.617867949787823,17,"POLR2E;POLR2F"
"RNA Polymerase III Transcription Initiation From Type 1 Promoter R-HSA-76061",0.99889012208657,1,0.0152836130945825,0.128993283858456,0.443890702489882,27,"POLR3D;POLR3G;TBP;GTF3C5;GTF3C4;POLR3GL;GTF3C6;CRCP;POLR1D;POLR3C;POLR3B;POLR3H;POLR2K;BRF1;POLR3F"
"RNA Polymerase III Transcription Initiation From Type 2 Promoter R-HSA-76066",0.993288590604027,1,0.0162749990509926,0.137171335155734,0.465573262629509,26,"POLR3D;POLR3G;TBP;GTF3C5;GTF3C4;POLR3GL;GTF3C6;CRCP;POLR1D;POLR3C;POLR3B;POLR3H;POLR2K;BRF1;POLR3F"
"RNA Polymerase III Transcription Initiation From Type 3 Promoter R-HSA-76071",0.90677025527192,1,0.0216519363667421,0.190848015352717,0.656744731738714,27,"POLR3D;SNAPC1;POLR3G;POU2F1;TBP;SNAPC5;POLR3GL;SNAPC3;CRCP;POLR1D;BRF2;POLR3C;POLR3B;ZNF143;POLR3H;SNAPC4;POLR2K;POLR3F"
"RNA Polymerase III Transcription Initiation R-HSA-76046",0.889130434782609,1,0.0215798086475871,0.192337455850452,0.697398204430324,35,"POLR3D;SNAPC1;POLR3G;POU2F1;TBP;SNAPC5;GTF3C5;GTF3C4;POLR3GL;SNAPC3;GTF3C6;CRCP;POLR1D;BRF2;POLR3C;POLR3B;ZNF143;POLR3H;SNAPC4;POLR2K;BRF1;POLR3F"
"RNA Polymerase III Transcription Termination R-HSA-73980",0.776,1,0.139599673451922,-0.176313255085251,-0.798129268561524,21,"POLR2E;NFIX;POLR2F"
"RND2 GTPase Cycle R-HSA-9696270",0.942949407965554,1,0.0172342687658066,0.166153410628559,0.619004995008702,42,"MUC13;CAV1;DEPDC1B;FRS2;VANGL2;LRRC1;RND2;EPHA2;DSG1;FRS3;PRAG1;ANKRD26;PKP4;NUDC;PTPN13;FAM83B;TNFAIP1;WDR6;ARHGAP5;KIF14;SCRIB"
"RND3 GTPase Cycle R-HSA-9696264",0.948331539289559,1,0.016838053046391,0.163957604463923,0.610824513014149,42,"HOMER2;MUC13;CAV1;DEPDC1B;SEMA4F;VANGL2;FLOT2;ARHGAP21;EPHA2;DSG1;ANKRD26;RND3;PKP4;DSPP;PTPN13;FAM83B;TNFAIP1;WDR6;ARHGAP5;SCRIB"
"RUNX1 Regulates Genes Involved In Megakaryocyte Differentiation And Platelet Function R-HSA-8936459",0.842430484037075,1,0.0215798086475871,0.194062405660759,0.774351308498385,63,"KAT2B;ZFPM1;GP1BA;PF4;H2BC3;H3C13;H2AC20;H2BC1;AGO3;H2AC14;ITGA2B;NR4A3;HDAC1;TNRC6A;GATA1;THBS1;KMT2C;H3C7;MYL9;PRKCQ;SIN3A;TNRC6C;ASH2L;H2BC21;WDR5;RBBP5;H2BC9;H2AC7;KMT2B;KMT2A;H2BC14;H2AB1;MOV10;NFE2;H2BC17;AGO4;H2AC4;H2BC15"
"Receptor-type Tyrosine-Protein Phosphatases R-HSA-388844",0.925254813137033,1,0.0216519363667421,0.197525736216563,0.633631236365732,20,"PPFIBP2;SLITRK3;PPFIA4;PPFIA1"
"Regulated Necrosis R-HSA-5218859",0.935684647302905,1,0.0151147394041638,0.162477933863601,0.635109697568954,55,"CASP3;CASP1;FASLG;BAK1;CHMP2A;TANK;IL1B;GSDME;BAX;CHMP4C;IL1A;IRF2;GSDMD;CASP8;PELI1;IL18;FLOT2;TP63;IRF1;MLKL;ELANE;RRM1;TNFRSF10A;BIRC3;UBB;BIRC2;SDCBP;XIAP;TRADD;TNFSF10;RIPK1;CASP5"
"Regulation Of HSF1-mediated Heat Shock Response R-HSA-3371453",1,1,NA,-0.121426544511426,-0.783803674764986,79,"YWHAE;HSPA9;HSPA13;HSPA4;GSK3B;DNAJB6;TNFRSF21;HSPA8;HSPA12A;MRPL18;HSPA2;NUP98"
"Regulation Of IGF Transport And Uptake By IGFBPs R-HSA-381426",0.984939759036145,1,0.00651414071836222,0.139399928573982,0.59838252713081,122,"VWA1;APOB;NOTUM;IGF1;BPIFB2;TRIM26;FGF23;TNNI3;AHSG;STC2;APOA5;SERPINA10;AMBN;APOA1;MSLN;SERPIND1;MMP2;IGFBP5;IGFBP3;VCAN;MELTF;PAPPA2;EVA1A;SDC2;IGF2"
"Regulation Of KIT Signaling R-HSA-1433559",0.952830188679245,1,0.0222983800506052,0.190231603842463,0.57380080595145,16,"SOCS6;LCK;PTPN6;SOCS1;KIT;SH2B2"
"Regulation Of MECP2 Expression And Activity R-HSA-9022692",0.91,1,0.144630528034484,-0.140209135177552,-0.713049434887703,31,"CAMK2D;CAMK2G;NCOR2;CALM1;HDAC2;TNRC6B;CAMK4;AGO1;CAMK2A;FOXG1;CAMK2B;MECP2;PRKCA;CREB1;NCOR1;GPS2;SLC6A4;AGO4;LBR;MOV10;TBL1X;HDAC3;TNRC6C;SIN3A;TBL1XR1;TNRC6A;AURKB;AGO2;HDAC1"
"Regulation Of Necroptotic Cell Death R-HSA-5675482",0.75,1,0.160801401070022,-0.172118015800273,-0.834522129814747,28,"CDC37;STUB1;FLOT1;FADD;FASN;HSP90AA1"
"Regulation Of PTEN Gene Transcription R-HSA-8943724",1,1,0.257206466468838,-0.107302930406951,-0.651691084455737,60,"GATAD2B;MTA1;CBX6;RRAGA;CBX4;LAMTOR1"
"Regulation Of Pyruvate Dehydrogenase (PDH) Complex R-HSA-204174",0.766233766233766,1,0.125033367555272,-0.187834941050375,-0.778184236714685,16,"PDHB;PDHX;DLAT;PDPK1;PDPR;PDK3;PDHA1;PPARD;PDK2;RXRA;GSTZ1;PDK4;LDHD;PDP2;PLPP6;PDHA2"
"Regulation Of TLR By Endogenous Ligand R-HSA-5686938",0.825433526011561,1,0.0289274314524646,0.239100126872847,0.748124800628344,18,"APOB;LBP;GSDME;TLR1;GSDMD;FGG;CD36;TLR4;TLR2;FGA;FGB;TLR6;S100A9"
"Regulation Of TP53 Activity Thru Methylation R-HSA-6804760",0.793063583815029,1,0.030918431706181,0.249146543153361,0.779559217979724,18,"ATM;CHEK2;MDM2;KMT5A;EHMT1;UBB;L3MBTL1;SETD9;MDM4"
"Regulation Of TP53 Degradation R-HSA-6804757",0.993478260869565,1,0.0140757415299283,0.12767716322441,0.462945836450566,35,"ATM;CDKN2A;CHEK2;MDM2;RICTOR;DAXX;CCNG1;PHF20;AKT3;PPP2R1B;RNF34;PPP2R5C;CDK1;UBB;RFFL;AKT1;MLST8;MDM4;CCNA1;CCNA2;SGK1"
"Regulation Of TP53 Expression And Degradation R-HSA-6806003",0.986998916576381,1,0.0143399359768684,0.141403869093757,0.513902301756495,36,"ATM;CDKN2A;CHEK2;MDM2;RICTOR;DAXX;CCNG1;PHF20;PRDM1;AKT3;PPP2R1B;RNF34;PPP2R5C;CDK1;UBB;RFFL;AKT1;MLST8;MDM4;CCNA1;CCNA2;SGK1"
"Removal Of Flap Intermediate From C-strand R-HSA-174437",0.835714285714286,1,0.12563992130984,-0.18382549975883,-0.774940630147764,17,"TERF2IP;POLR1A;FEN1;TERF2;POLD2;TINF2;POLD3;DNA2;RPA3;PCNA;WRN;POLD4;POT1;ACD;TERF1;POLD1;POLR1B"
"Resolution Of Sister Chromatid Cohesion R-HSA-2500257",0.947474747474747,1,0.0118236229287788,0.161214190391658,0.682590664379802,104,"MIS12;SGO2;SPC25;SPDL1;PLK1;CDCA5;MAD1L1;KIF2B;CENPP;ZW10;CENPH;CCNB1;CENPL;CDCA8;MAD2L1;CENPI;B9D2;CKAP5;ERCC6L;NUF2;STAG2;SKA1;KNL1;CENPF;KNTC1;NUP160;NUP107;AURKB;BUB1;ZWINT;KIF2C;NUP37;CCNB2;NDE1;PPP2R1B;PMEPA1;CDC20;CENPK;CENPN;PPP2R5C;DSN1;NUDC;SKA2"
"Retrograde Transport At Trans-Golgi-Network R-HSA-6811440",0.916666666666667,1,0.190023305279108,-0.13569511540526,-0.769682750795823,46,"VAMP3;TGOLN2;VPS53;RAB6B;NSF;PLIN3;STX16;TMF1;IGF2R;M6PR;NAA38;COG6;STX6;NAPG;GCC2;RABEPK;RAB9B;ARFIP2;VAMP4;RAB6A;NAA30;STX10;SCOC;VTI1A;COG1;RIC1;RHOBTB3;RAB43;VPS51;GOLGA4;RAB9A;COG8;VPS54;VPS52;USP6NL;ARFRP1;GOLGA1;NAA35;GCC1;COG2;COG7;COG3;COG5;SYS1;COG4;NAPSA"
"Rev-mediated Nuclear Export Of HIV RNA R-HSA-165054",0.78322440087146,1,0.0285743975105342,0.221060260778737,0.799816270473258,34,"RNASE7;NUP214;AAAS;NUP210;NUP155;NUP58;NUP160;NUP107;NUP205;NDC1;RCC1;NUP37"
"SARS-CoV-2-host Interactions R-HSA-9705683",0.99,1,0.00480899561354898,0.137690602827697,0.609011829069008,188,"RNASE7;IFNA6;CAV1;IFNA8;CRB3;IRAK2;HLA-G;SFTPD;SIKE1;TRIM4;TJP1;VPS33B;IFNA14;IRF3;NUP214;GEMIN2;AAAS;TKFC;IRF7;ISG15;IFNA5;RNF135;PTPN6;NUP210;RPS15A;RPS28;TLR1;VPS18;NLRP12;NUP155;MASP1;TRIM25;GEMIN5;VPS16;DDX20;CREBBP;TRAF6;TLR8;NUP58;UVRAG;SEC24C;IKBKE;KPNA2;NUP160;PATJ;TRAF3;RPS10;TYK2;NUP107"
"SHC-mediated cascade:FGFR1 R-HSA-5654688",0.756511891279728,1,0.0322153154599285,0.249671696501423,0.800907207181748,20,"FGF3;FGF23;FGF9;FGF6;KL;FGF22;FGF10;FGFR1;FGF5;FGF1;FGF4;SOS1;FGF20;SHC1;FGF17"
"SHC-mediated cascade:FGFR2 R-HSA-5654699",0.744318181818182,1,0.0331626424471441,0.250815444434658,0.817942199792743,22,"FGF3;FGF18;FGF23;FGF9;FGF6;FGF22;FGF10;FGF5;FGF1;FGF4;FGFR2;SOS1;FGF20;SHC1;FGF17"
"SHC-mediated cascade:FGFR3 R-HSA-5654704",0.778422273781903,1,0.0319980480340634,0.253824380048195,0.785370275908723,17,"FGF18;FGF23;FGF9"
"SIRT1 Negatively Regulates rRNA Expression R-HSA-427359",0.94880174291939,1,0.0176259777744384,0.167073824110028,0.604488397971894,34,"TAF1A;H2BC3;H3C13;H2AC20;H2BC1;H2AC14;TBP;H3C7;TAF1C;TAF1D;H2BC21;H2BC9;H2AC7;SUV39H1;H2BC14;H2AB1;H2BC17;H2AC4;RRP8;H2BC15;H2BC5;SIRT1;H2BC11"
"STING Mediated Induction Of Host Immune Responses R-HSA-1834941",0.785377358490566,1,0.0323604297137014,0.257625646288866,0.777083305236358,16,"IRF3;MRE11;TRIM21;CGAS;NLRC3;NLRP4;TREX1;DDX41;STING1;DTX4"
"SUMO E3 Ligases SUMOylate Target Proteins R-HSA-3108232",0.801603206412826,1,0.0228693972350018,0.195529304181,0.858082109724869,166,"BLM;TOP2A;RNASE7;PGR;ING3;MITF;CDKN2A;HIC1;ESR1;AURKA;TFAP2A;TP53BP1;NR5A1;NUP214;RNF2;RELA;ZNF131;SMC6;HIPK2;PML;AAAS;CDCA8;NSMCE4A;DNMT1;TFAP2B;PPARA;NUP210;SP100;UHRF2;NUP155;MDM2;PHC1;AREG;NR5A2;STAG2;NCOA1;DAXX;CREBBP;HDAC4;NUP58;HDAC1;IKBKE;NUP160;NSMCE1;NUP107;AURKB;TOPORS;NUP205;DNMT3B;NDC1;NR2C1;NUP37;SMC5;SIN3A;CBX2;PIAS4;EID3;SUZ12;PMEPA1;TFAP2C;VDR;RAD52;FOXL2;NR1H4;MRTFA;CBX8;NUP88"
"SUMOylation Of Chromatin Organization Proteins R-HSA-4551638",0.995850622406639,1,0.00942834302346016,0.118683583397375,0.463922041384311,55,"RNASE7;NUP214;RNF2;AAAS;NUP210;NUP155;PHC1;HDAC4;NUP58;HDAC1;NUP160;NUP107;NUP205;NDC1;NUP37;CBX2;SUZ12;CBX8;NUP88;PCGF2;NUP153;SCMH1;PHC3;NUP85;ZBED1;PIAS2;NUP54;NUP35;NUP42;UBE2I"
"SUMOylation Of DNA Methylation Proteins R-HSA-4655427",0.869822485207101,1,0.0274480081801021,0.226018519931321,0.672973689924416,15,"RNF2;DNMT1;PHC1;DNMT3B;CBX2;CBX8;PCGF2;SCMH1;PHC3"
"SUMOylation Of Intracellular Receptors R-HSA-4090294",0.899001109877913,1,0.0221551238181839,0.190523789344043,0.665536758944481,29,"PGR;ESR1;NR5A1;PPARA;AREG;NR5A2;HDAC4;NR2C1;PIAS4;VDR;NR1H4;THRB;PIAS2;RXRA;PIAS3;NR1H3;NR3C1;NR3C2;UBE2I;SUMO1;NR1I2;PPARG;PIAS1;NR4A2"
"SUMOylation Of RNA Binding Proteins R-HSA-4570464",0.881156316916488,1,0.0212181723861707,0.191894528400909,0.721943678629977,45,"RNASE7;NUP214;RNF2;AAAS;NUP210;NUP155;PHC1;NUP58;NUP160;NUP107;NUP205;NDC1;NUP37;CBX2;CBX8;NUP88;PCGF2;NUP153;SCMH1;PHC3;NUP85;NUP54;NUP35;NUP42;UBE2I"
"SUMOylation Of Transcription Cofactors R-HSA-3899300",0.958904109589041,1,0.166933848713193,-0.124033175546498,-0.673770588847515,42,"DDX5;PARK7;CBX4;NCOR2;NPM1;ZNF350;TRIM28;RING1;SUMO2;PHC2;SAFB"
"SUMOylation R-HSA-2990846",0.883883883883884,1,0.0166782153543946,0.181961897205566,0.801294985951563,172,"BLM;TOP2A;RNASE7;PGR;ING3;MITF;CDKN2A;HIC1;ESR1;AURKA;TFAP2A;TP53BP1;NR5A1;NUP214;RNF2;RELA;ZNF131;SMC6;HIPK2;PML;AAAS;CDCA8;NSMCE4A;DNMT1;TFAP2B;PPARA;NUP210;SP100;UHRF2;NUP155;MDM2;PHC1;AREG;NR5A2;STAG2;NCOA1;DAXX;CREBBP;HDAC4;NUP58;HDAC1;IKBKE;NUP160;NSMCE1;NUP107;AURKB;TOPORS;NUP205;DNMT3B;NDC1;NR2C1;NUP37;SMC5;SIN3A;CBX2;PIAS4;EID3;SUZ12;PMEPA1"
"Sensory Processing Of Sound By Outer Hair Cells Of Cochlea R-HSA-9662361",0.760460251046025,1,0.0280106629226489,0.212377886712664,0.825060414394783,53,"ESPN;MYO3A;CHRNA10;USH1G;GRXCR1;WHRN;SLC26A5;PJVK;OTOGL;STRC;USH1C;ESPNL;XIRP2;KIF20B;CHRNA9;MYO1E;OTOG"
"Signaling By ALK R-HSA-201556",0.92841163310962,1,0.0207088406492443,0.189731981690181,0.643969366051381,26,"IL2RG;FRS2;PTPN6;HDAC1;HIF1A;PRDM1;SIN3A;HDAC3;CD274"
"Signaling By BMP R-HSA-201451",0.815760266370699,1,0.0274480081801021,0.220968293280453,0.760394401927778,27,"SMAD9;ACVR2B;AMHR2;AMH;SMAD6;BMPR1B;BMP2;ACVRL1;GDF2;BMPR1A;SMURF2;UBE2D1;FSTL1;GREM2;BMP10;ZFYVE16;SMAD5"
"Signaling By CSF3 (G-CSF) R-HSA-9674555",0.93118756936737,1,0.0200480391102353,0.177551505406049,0.620222040830147,29,"CSF3R;JAK2;CSF3;STAT5A;ELOC;SOCS1;TYK2;GAB2;SYK;UBE2D1;PTPN11;LYN;UBB"
"Signaling By FGFR1 In Disease R-HSA-5655302",0.980498374864572,1,0.0148592627836833,0.147337615175282,0.535467240459213,36,"FGF23;FGF9;ERLIN2;FRS2;TRIM24;FGF6;STAT5A"
"Signaling By Interleukins R-HSA-449147",0.999000999000999,1,0.0014426950408889,0.127751604762357,0.5937841527016,447,"IL9R;ZEB1;GATA3;CCL20;CCL22;CASP3;TWIST1;NLRX1;RNASEH2A;CASP1;NFKBIB;MAPK7;COL1A2;IL25;IL12A;CRLF2;IL12RB2;CCR1;FOXO3;CSF3R;IRAK2;JAK2;VAMP7;IL12B;IL32;DUSP4;FASLG;IRAK4;IL6R;CCR2;IRAK3;RHOU;CCL11;CSF3;LBP;IL2RG;CNTF;RELA;AGER;MMP3;IL2RB;ALPK1;IL15RA;CCL3;IL17RB;IL11;IL13;CCL5;RORC;RPS6KA3;TIFA;IL1RN;IL36RN;IL21R;CSF1R;MAP3K8;H3C13;CRLF1;TANK;GDNF;IL1RL1;LCK;AURKAIP1;MMP2;IL1RL2;PTPN6;INPP5D;CRK;IL13RA2;CAPZA1;IL1B;IL10RB;IL20RA;STAT5A;RAG2;TSLP;IL22RA1;IL1A;FOXO1;IL31;LONP1;CD86;TNFRSF1B;SOCS2;LCN2;IL1F10;POU2F1;PTAFR;GSDMD;PTPN23;MMP9;IRF4;TRAF6;NANOS2;CASP8;IFNL3;IL20RB;PIK3R3;RAG1;PSMD13;IL2RA;BOLA2B;PELI1;ANXA1;IL22;IL18;SOCS1;HIF1A;MTAP;TYK2;PSMD6;CXCL10;ITGB2;CSF2;ICAM1;IL27;VAV1;CSF1;H3C7;PSMD9;IL7R;TEC;TGFB1;CHUK;MAPK14;CXCL1;IL17RE;N4BP1;CD36;SOX2;PTGS2;IL5RA;IL33;IL15;IL7;IL11RA;GAB2;PPP2R1B;CLCF1;PRTN3;PSME4;VEGFA;GSTA2;IL31RA;PSMB3;MAP2K3;BCL6;STXBP2;IL26;CSF2RB;ITGAX;CCR5;VRK3;IL36B;OSMR;IL10RA;ANXA2;SYK;CISH;IL4;FCER2;RAP1B;SDC1;IL22RA2;IL4R;IL17RC;CCL19;F13A1;SMAD3;IL3RA;IL5;PSMB9;ALOX15;POMC;CD80;HMOX1;PTPN11;IRS1;LYN;IL21;SOCS5;PSME2;IL12RB1;IL36A;UBB;SERPINB2;IL18R1;LAMA5"
"Signaling By MET R-HSA-6806834",0.896551724137931,1,0.282013350011725,-0.120627992103093,-0.746966750528007,62,"GRB2;PIK3R1;RNASE1;RANBP9;GGA3"
"Signaling By NOTCH3 R-HSA-9012852",0.808714133900106,1,0.0256225253207008,0.204579538031718,0.777681284267593,47,"KAT2B;HEYL;IKZF1;TACC3;APH1A;MAML3;CREBBP;NEURL1B;MAMLD1;HEY1;NOTCH3;DLL1;FABP7;EGF;MIB1;WWC1;MAML2;UBB;KAT2A;JAG1;MIB2;DLGAP5;NOTCH1;HES5;APH1B"
"Signaling By Non-Receptor Tyrosine Kinases R-HSA-9006927",0.983228511530398,1,0.0118236229287788,0.141844582541508,0.547561318695221,51,"STAP2;PTK6;CCNE1;DOK1;CRK;BTC;EREG;NRG4;ERBB4;LRRK2;HIF1A;GPNMB;SRMS;PXDN;CDK4;ERBB2;HBEGF;ARAP1;EGF;DOCK1;ELMO1;UBB"
"Signaling By Nuclear Receptors R-HSA-9006931",1,1,0.0014426950408889,0.122386208472705,0.554791491104356,255,"GATA3;PGR;GNG11;ADH7;KAT2B;CAV1;FOSB;RXRB;FOXO3;FOXA1;ABCA1;PCK1;TFF1;MYB;ABCG5;CRABP2;ESR1;MMP3;GPAM;EBAG9;SPHK1;GNG13;ALDH1A1;ADH1A;DAND5;H2BC3;CYP26A1;ZNF217;STRN;H3C13;H2AC20;GDNF;H2BC1;MMP2;ESR2;PDHA2;AGO3;H2AC14;BTC;MBD4;AREG;NR5A2;STAG2;POLR2D;EREG;POU2F1;NCOA1;GNB4;CREBBP;MMP9;TBP;PIK3R3;HDAC1;GNAT3;EPGN;POLR2J;PLIN1;ERBB4;AGO2;KPNA2;GNB3;CYP26C1;GNGT2;GNAI3;TNRC6A;SDR16C5;DHRS9;CETP;H3C7;NCOA3;EEPD1;TBL1XR1;KDM1B;NANOS3;TNRC6C;AKT3;ALDH1A2;RDH10;AXIN1;HDAC3;LDHD;PMEPA1"
"Signaling By Retinoic Acid R-HSA-5362517",0.91505376344086,1,0.0191546578437244,0.179628002409999,0.664914797767235,40,"ADH7;RXRB;CRABP2;ALDH1A1;ADH1A;CYP26A1;PDHA2;CYP26C1;SDR16C5;DHRS9;ALDH1A2;RDH10;LDHD;RARG;CYP26B1;DHRS3;RDH5;PDK4;AKR1C3;RDH13;CRABP1"
"Signaling By SCF-KIT R-HSA-1433557",0.779332615715823,1,0.0282219183873982,0.216444726185344,0.806365431471855,42,"JAK2;SOCS6;CHEK1;LCK;PTPN6;STAT5A;GRAP2;FER;MMP9;PIK3R3;SOCS1;GRAP;KIT;GRB7;SH2B2;VAV1;TEC"
"Signaling By WNT In Cancer R-HSA-4791275",0.975877192982456,1,0.0161121851693944,0.150967001906319,0.540598493946763,33,"KREMEN2;CTBP2;TNKS;LRP6;AMER1;WNT3A;DKK2;CSNK1A1;DKK4;PROC;AXIN1;PPP2R1B;FZD8"
"Sphingolipid De Novo Biosynthesis R-HSA-1660661",0.964630225080386,1,0.0152836130945825,0.159066368258452,0.595430445693021,43,"SPTLC3;CERS3;DEGS2;SPHK1;ACER2;CSNK1G2;ACER1;SPTSSA;PRKD1;PRKD2;SGMS2"
"Synaptic Adhesion-Like Molecules R-HSA-8849932",0.949828962371722,1,0.0204893625108019,0.184707173437025,0.596368221477541,21,"GRIN2D;GRIN2C;LRFN4;LRFN1;MPP3;FLOT2;GRIA4;GPRIN1;LRFN3;PTPRD;LRFN2"
"Syndecan Interactions R-HSA-3000170",0.937712344280861,1,0.0208547494438027,0.191252176815029,0.613506652723376,20,"TNNI3;VTN;SDC2;SDC3;THBS1;TGFB1;ITGA2;SDC1;CASK;ITGB5;ITGA6"
"Synthesis Of IP3 And IP4 In Cytosol R-HSA-1855204",0.884787472035794,1,0.0235084845013289,0.204975345966757,0.695706872518299,26,"ITPKC;INPP5D;PLCD1;PLD4;PLCB3;INPP5J;PLCB2;PLCH1;INPP5B;PLCB4;PLCZ1;PLCD3;PLCD4;PLCH2"
"Synthesis Of PIPs At Golgi Membrane R-HSA-1660514",0.964285714285714,1,0.115734447701689,-0.151087383405367,-0.636928784402274,17,"ARF3;PI4KA"
"Synthesis Of PIPs At Plasma Membrane R-HSA-1660499",0.921383647798742,1,0.0169971052149879,0.17085118245953,0.659535225751763,51,"MTMR1;SBF2;PIK3R6;PIP5K1B;PIK3C2G;RUFY1;INPP5D;PLEKHA8;RAB5A;PIP5K1A;PIK3R3;INPP5J;PLEKHA2;BMX;INPP4A;MTMR14;MTMR3;PI4K2B;INPP4B;PIK3CG;PLEKHA3"
"Synthesis Of Prostaglandins (PG) And Thromboxanes (TX) R-HSA-2162123",0.743195266272189,1,0.0351652290409302,0.270493955798778,0.805399998157094,15,"PTGES;PTGS1;HPGD;PTGIS;PTGS2;CYP8B1;TBXAS1"
"Synthesis, Secretion, And Inactivation Of Glucagon-like Peptide-1 (GLP-1) R-HSA-381771",0.855188141391106,1,0.0263947139776277,0.22310456088066,0.720342733311819,21,"CDX2;GNG13;GCG;PAX6;UCMA;GNAT3;GNB3;FFAR1"
"TAK1-dependent IKK And NF-kappa-B Activation R-HSA-445989",0.829581993569132,1,0.0247086313801197,0.201217224575774,0.75492276158944,44,"NLRX1;NFKBIB;IRAK2;RELA;AGER;ALPK1;TIFA;TANK"
"TP53 Regulates Transcription Of Additional Cell Cycle Genes With Uncertain Roles In P53 Pathway R-HSA-6804115",0.743443557582668,1,0.0333826959919392,0.25228924508156,0.814571982167758,21,"CDC25C;CNOT11;PLK3"
"TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648",0.990731204943357,1,0.00918593980608508,0.127147015359224,0.505576639955006,61,"ATM;FANCC;CHEK1;MLH1;FANCI;GDNF;SERPINA2;FANCD2;POLR2D;RAD51D;MSH2;PMS2;ELOC;POLR2J;ERCC2"
"Telomere Maintenance R-HSA-157579",0.895854398382204,1,0.0164369248025913,0.17483326946012,0.730046011818784,89,"BLM;RFC4;SHQ1;LRIG1;DSCC1;SLC19A1;H2BC3;WRAP53;H3-4;H2AC20;H2BC1;RFC3;TERT;POLR1B;POLD1;H2AC14;TERF1;POLR2D;DKC1;PIF1;RFC5;DAXX;RUVBL1;POLR2J;ACD;STN1"
"Thrombin Signaling Thru Proteinase Activated Receptors (PARs) R-HSA-456926",0.781558726673985,1,0.0290688186426821,0.223068356870929,0.796791020775697,32,"GNG11;GNA15;GNG13;GNA14;GNA12;GNB4;GNB3;GNGT2;F2R;TTF2;GNA13;F2RL3;F2RL2;GNG12;GNG5"
