"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Peroxisomal Protein Import R-HSA-9033241",0.836099585062241,1,0.0224414263839237,0.197632402477648,0.783512311475849,62,"BAAT;GNPAT;SYCP2;PEX6;NUDT7;DECR2;HMGCL;PEX12;PEX13;HAO1;ACOT2;KRTAP11-1;ACOX2;IDH1;NANOS2;PEX14;PECR;EHHADH;AGXT;DDO;ACOX3;TYSND1;AMACR;CROT;PHYH;CRAT;HAO2;EPHX2;DAO;IDE;UBE2D1"
"Platelet Activation, Signaling And Aggregation R-HSA-76002",0.972,1,0.0078803141868031,0.162002373630164,0.728868384814615,253,"RAC2;GP9;ADRA2B;CRK;ORM2;GNG13;TGFB3;AHSG;RARRES2;PIK3R6;GNGT2;TRPC7;RNASE3;CLEC1B;LY6G6F;PLEK;IGF1;LCK;PDGFB;PRKCH;SFTPA2;LCP2;ECM1;GP5;GP1BA;CD36;PHACTR2;PIK3R5;FERMT3;SERPINF2;A1BG;GNA15;P2RY1;ADRA2C;CD109;CSK;FGG;F2RL2;PDGFA;GNA14;F8;CTSW;LEFTY2;LHFPL2;DGKK;ALB;IGF2;PTPN6;CDC37L1;DAGLA;SYK;SERPINA4;GNGT1;DGKA;GNG11;SYTL4;RAB27B;MMRN1;TTR;TOR4A;APOA1;VAV1"
"Postmitotic Nuclear Pore Complex (NPC) Reformation R-HSA-9615933",1,1,0.129442887745046,-0.0924401486212419,-0.476576936009484,26,"KPNB1;NUP98;RAN;RANGAP1;SEH1L;SUMO1;NUP93;NUP62;NUP43;TNPO1;NUP35;NUP54;NUP133;NUP37;NUP188;SEC13;RCC1;NUP85;NUP160;NUP155;NUP58;AHCTF1;UBE2I;NUP205;NUP107"
"Potassium Channels R-HSA-1296071",0.871717171717172,1,0.0182442460385585,0.184910453128743,0.772946728555514,102,"KCNJ14;UBD;GNG13;KCNK7;KCNQ1;GNGT2;KCNK6;KCNN4;KCNJ15;KCNJ6;KCNS2;KCNA10;KCNJ1;HCN3;GNGT1;GNG11;KCNG3;KCNK10;KCNG1;KCNH5;KCNJ16;KCNK18;KCNMB1;KCNJ5;KCND1;KCNG4;KCNA1;KCNV2;KCNJ2;GNG5;KCND3;KCNAB1;KCNJ4;KCNK17;KCNK3;KCNK16;KCNK2;KCNH3;KCNA7;GNB4;GNG4;KCNH4;HCN4"
"Pre-NOTCH Processing In Golgi R-HSA-1912420",0.967213114754098,1,0.0210003441275487,0.177602204957098,0.547750119558594,18,"B4GALT1;ATP2A3;ST3GAL3;LFNG;ST3GAL6;RFNG;NOTCH2"
"Presynaptic Function Of Kainate Receptors R-HSA-500657",0.829351535836177,1,0.0278699114874201,0.225936727784486,0.730239556817505,21,"GNG13;GNGT2;PLCB2;GNGT1;GNG11;GRIK3;GNG5;GNB4;GNG4;GNB3;GNG8"
"RAF-independent MAPK1/3 Activation R-HSA-112409",0.87995469988675,1,0.0244973552519294,0.207359163276359,0.683913303858759,23,"IL6R;DUSP9;DUSP2;DUSP4;JAK2;DUSP16;CDK1;DUSP12;DUSP8;PTPN11;DUSP5;DUSP7"
"RHO GTPases Activate Formins R-HSA-5663220",0.988922457200403,1,0.00634596373149448,0.141731235730147,0.600975015592073,114,"SGO2;KIF2B;BUB1;CDC20;DIAPH3;AURKB;SPC25;B9D2;MAD1L1;CENPH;KNL1;ERCC6L;CENPP;MIS12;SPDL1;CENPF;CENPO;NUP107;NUF2;SPC24;FMNL3;DVL3;NDE1;SKA2;KIF18A;KNTC1;PLK1;CENPQ;CENPL;ZWINT;CENPU;SCAI;CDCA8;MRTFA;SKA1;AHCTF1"
"RIP-mediated NFkB Activation Via ZBP1 R-HSA-1810476",0.924418604651163,1,0.0232248320654428,0.205392518580591,0.624327024740408,17,"RELA;NFKBIB;CHUK;RIPK1;ZBP1;TICAM1;IKBKB;TLR3;RIPK3"
"RIPK1-mediated Regulated Necrosis R-HSA-5213460",0.944444444444444,1,0.0179363489740654,0.166833333089988,0.588961875558466,30,"TANK;FASLG;PELI1;TNFRSF10A;TNFSF10;BIRC3;MLKL;RIPK1;RRM1"
"RNA Polymerase I Promoter Clearance R-HSA-73854",0.981538461538462,1,0.00978249842757038,0.141135818293731,0.573002713712292,73,"POLR1F;H2BC1;DPEP2;DPEP3;H2BC21;H2BC15;H2BC14;RRN3;H2AC19;H2BC3;POLR1D;H2BC11;H2AC20;H3C7;H2BC9"
"RNA Polymerase I Promoter Escape R-HSA-73772",0.784067085953878,1,0.0265350909115755,0.206206307499522,0.806588674298868,55,"POLR1F;H2BC1;H2BC21;H2BC15;H2BC14;RRN3;H2AC19;H2BC3;POLR1D;H2BC11;H2AC20;H3C7;H2BC9;H2AC14;H3C13;TAF1A;POLR1G;POLR1A;POLR1B;ERCC2;POLR1H;TAF1C;POLR1E;H2AJ;H2BC13;GTF2H5;H2AC4;H2BC17"
"RNA Polymerase I Transcription Initiation R-HSA-73762",0.942857142857143,1,0.172324344900946,-0.133248821088901,-0.763424791011799,44,"MTA1;POLR2E;POLR2F;GATAD2B;HDAC2;RBBP7;CDK7"
"RNA Polymerase I Transcription R-HSA-73864",0.984631147540984,1,0.00930780437504605,0.136364897223626,0.5538207592382,74,"POLR1F;H2BC1;DPEP2;DPEP3;H2BC21;H2BC15;H2BC14;RRN3;H2AC19;H2BC3;POLR1D;H2BC11;H2AC20;H3C7;H2BC9"
"RNA Polymerase II Transcribes snRNA Genes R-HSA-6807505",0.962090163934426,1,0.0117231586093378,0.155228222686506,0.63043065989671,74,"ZC3H8;ICE2;INTS4;RPAP2;TAF8;GTF2F2;INTS13;PHAX;DAND5;SUPT5H;INTS1;ICE1;POLR2D;INTS14;INTS6;INTS5;INTS8;GTF2B;POU2F1;ELL3;INTS10;INTS2;CCNT1;TAF11;ELL;INTS9;SNAPC5;ZNF143;TAF9;SNAPC1;TAF5;POLR2J;CCNT2;SNAPC2"
"RNA Polymerase III Abortive And Retractive Initiation R-HSA-749476",0.85854189336235,1,0.0236501012290726,0.197032849781042,0.723359634792996,39,"POLR3D;POLR3G;BRF1;GTF3C4;GTF3C6;POLR1D;POLR3F;BRF2;POLR3B;POU2F1;POLR3K;POLR3C;GTF3C5;SNAPC5;ZNF143;SSB;SNAPC1;SNAPC2"
"RNA Polymerase III Transcription Initiation From Type 3 Promoter R-HSA-76071",0.835201793721973,1,0.0267456741432593,0.216511773800018,0.740433275811896,27,"POLR3D;POLR3G;POLR1D;POLR3F;BRF2;POLR3B;POU2F1;POLR3K;POLR3C;SNAPC5;ZNF143;SNAPC1;SNAPC2"
"RND2 GTPase Cycle R-HSA-9696270",0.947255113024758,1,0.0169176756264572,0.164439789283593,0.610437408186252,42,"MUC13;DEPDC1B;EPHA2;PKP4;FAM83B;ANKRD26;RND2;LRRC1;CAV1;VANGL1;DLG5;FRS2;SCRIB;VANGL2;KIF14"
"RND3 GTPase Cycle R-HSA-9696264",0.890204520990312,1,0.0209275853209046,0.188916129163281,0.701299075810231,42,"MUC13;HOMER2;DEPDC1B;EPHA2;DSPP;PKP4;FAM83B;ANKRD26;RND3;CAV1;VANGL1;DLG5;SCRIB;VANGL2"
"RUNX1 Regulates Genes Involved In Megakaryocyte Differentiation And Platelet Function R-HSA-8936459",0.950155763239875,1,0.0139869590598254,0.164521937008646,0.652054248892251,63,"H2BC1;ZFPM1;H2BC21;GP1BA;H2BC15;H2BC14;TNRC6C;H2AC19;SIN3A;H2BC3;H2BC11;H2AC20;H3C7;H2BC9;H2AC14;H3C13;KMT2C;PF4;ASH2L;KMT2A;AGO4;SETD1B;NFE2;KMT2B;H2AJ;H2BC13;H2AC4;H2BC17;GATA1;KAT2B"
"Receptor-type Tyrosine-Protein Phosphatases R-HSA-388844",0.928057553956835,1,0.118815039412263,-0.149235114748673,-0.698777602608601,20,"PPFIA2;PTPRS;LRRC4B;SLITRK2;NTRK3;PPFIBP1;SLITRK1"
"Regulation Of HSF1-mediated Heat Shock Response R-HSA-3371453",0.99078812691914,1,0.00842359386195179,0.134837059551219,0.549181689960879,79,"HSPA1A;NDC1;ATM;DNAJB1;RNASE7;HSPA1B;NUP214;AAAS;SERPINA2;HSPA6;NUP107;HSPA1L;NUP205;SERPINH1;COL4A6;DNAJC2;BAG1;NUP153;HIKESHI;HSPA4L;BAG2;POLR1A;NUP42;POLR1B;HSF1;GML;NUP210;NUP58;DEDD2;HSPA12B"
"Regulation Of Lipid Metabolism By PPARalpha R-HSA-400206",0.966767371601209,1,0.00942834302346016,0.157536415330468,0.667992832855894,114,"MED18;MED23;APOA5;RXRB;ANKRD1;MED8;CD36;NRF1;MED7;MUSK;CYP1A1;ABCB4;ESRRA;ABCA1;SIN3A;MED31;MED26;DAND5;MED19;MED27;APOA1;TRIB3;SULT2A1;CREBBP;CLOCK;MED9;MED13L;MED10;MED17;NR1H4;CDK19;AGXT;HDAC3;NCOA3;FAM120B;GRHL1;MED6;HMGCS2;PPARGC1A;CPT2;LIN9;NCOA1;NCOA6;TIAM2;PPARA;ACSL1;MED22;MBD4;MED12;G0S2;ANGPTL4;SLC27A1;AHRR;TBL1XR1;NPAS2;GLIPR1;CYP7A1;HELZ2;MED30;PPARGC1B"
"Regulation Of Necroptotic Cell Death R-HSA-5675482",0.923333333333333,1,0.020635764771317,0.187060359527585,0.644186665706127,28,"TANK;FASLG;PELI1;TNFRSF10A;TNFSF10;BIRC3;MLKL"
"Regulation Of Pyruvate Dehydrogenase (PDH) Complex R-HSA-204174",0.789473684210526,1,0.12384217120105,-0.184528098406347,-0.786801344429368,16,"PDHB;PDHX"
"Regulation Of RUNX1 Expression And Activity R-HSA-8934593",0.950704225352113,1,0.115734447701689,-0.160458759847795,-0.689428678483038,17,"AGO1;TNRC6A;CCND3;TNRC6B;CCND2;MOV10;CBFB;SRC;CCND1;AGO2;AGO3;RUNX1;PTPN11;AGO4;PML;CDK6;TNRC6C"
"Regulation Of TLR By Endogenous Ligand R-HSA-5686938",0.926229508196721,1,0.0235084845013289,0.205815361588335,0.634763453214097,18,"GSDME;APOB;CD36;FGG;FGA;LBP;GSDMD;TLR2;S100A9;TLR4;TLR1;FGB"
"Regulation Of TNFR1 Signaling R-HSA-5357905",0.903614457831325,1,0.160801401070022,-0.143506419070117,-0.759252506425862,34,"CLIP3;RACK1;USP4;USP25;FADD;SPPL2A;TRAF1;UBA52;MADD;TNFRSF1A;BIRC2;CFLAR;UBB;TRADD;TAX1BP1;RPS27A;XIAP;SPPL2B;IKBKG;OTUD7B;USP2;SHARPIN;CYLD;TNFAIP3;RBCK1;IKBKB;TNF;CASP8;OTULIN;RNF31;RIPK1;BIRC3;CHUK"
"Regulation Of TP53 Activity R-HSA-5633007",0.95995995995996,1,0.00954760674075313,0.164061846282438,0.715681235870937,155,"HIPK2;TAF4;BLM;PRKAG3;TAF3;ATM;RFC4;RMI2;PRKAB2;BANP;PLK3;RBBP8;AURKB;DPEP3;POU4F1;TPX2;RAD17;PPP1R13B;TAF7L;CDKN2A;BRD1;ING3;SERPINA2;TOPBP1;KMT5A;RICTOR;PPP1R13L;MRE11;TP53BP2;BARD1;POU4F2;TP53;RFC3;MDM2;WRN;RHNO1;RAD50;TP63;CDK5;PRDM1;PML;PHF20;TP73;TAF1;POLR1A;RFFL;RAD9B;DNA2;POLR1B;RNF34;EHMT1;TAF11"
"Regulation Of TP53 Activity Thru Methylation R-HSA-6804760",0.831381733021077,1,0.0292103127923884,0.240489252108023,0.741702596690998,18,"ATM;KMT5A;TP53;MDM2;EHMT1;L3MBTL1;CHEK2;SMYD2;EP300;RPS27A;UBB"
"Regulation Of TP53 Degradation R-HSA-6804757",0.932584269662921,1,0.152144922367565,-0.135907660719577,-0.741676980571466,35,"PPP2CA;PPP2CB;PPP2R1A;CDK2"
"Regulation Of TP53 Expression And Degradation R-HSA-6806003",0.96551724137931,1,0.151148761385484,-0.127471347258274,-0.712728866850025,36,"PPP2CA;PPP2CB;PPP2R1A;CDK2"
"Removal Of Flap Intermediate From C-strand R-HSA-174437",0.861627906976744,1,0.0270265157079683,0.232256384809019,0.705984515438335,17,"POLD1;WRN;ACD;POLD4;POLR1A;DNA2;POLR1B;POT1;TERF1;TINF2"
"Resolution Of Sister Chromatid Cohesion R-HSA-2500257",0.960526315789474,1,0.0106794512946723,0.159119214122329,0.665132158441936,104,"SGO2;KIF2B;BUB1;CDC20;AURKB;CDCA5;SPC25;B9D2;MAD1L1;CENPH;KNL1;ERCC6L;CENPP;MIS12;SPDL1;CENPF;CCNB1;CENPO;NUP107;NUF2;SPC24;NDE1;SKA2;KIF18A;KNTC1;PLK1;CENPQ;CENPL;ZWINT;CENPU;CDCA8;SKA1;AHCTF1"
"Rev-mediated Nuclear Export Of HIV RNA R-HSA-165054",0.986942328618063,1,0.0146874349112173,0.138680747292336,0.497847586726758,34,"NDC1;RNASE7;NUP214;AAAS;NUP107;NUP205;NUP153;NUP42;NUP210;NUP58;NUP155;NUP160;NUP85;NUP88;RCC1;SEC13;NUP188;NUP37;NUP133;NUP54;NUP35"
"S Phase R-HSA-69242",0.995995995995996,1,0.00354273909070668,0.131342379210003,0.573827126203461,160,"SLC25A15;PTK6;CDC6;CCNE2;RFC4;CKS1B;CDCA5;MCM6;PSMD9;CDT1;MCM3;MCM7;ORC6;PSMB11;POLE2;LIN54;CCNE1;UBE2C;CDC25A;POLE;ANAPC2;POLD1;RFC3;POLA1;GINS4;GMNN;MCM4;ORC3;SLC19A1;PSMD5;CDK4;ESCO2;ORC5;E2F4;GINS1;WEE1;POLD4;TFDP1;PSMA6;PSMB9;PSMA8;E2F5;POLR1A;DNA2;POLR1B;CDC25B;PRIM2;POLE3;PRIM1;PMEPA1"
"SARS-CoV-2 Activates/Modulates Innate And Adaptive Immune Responses R-HSA-9705671",0.910372608257805,1,0.014944717875289,0.175151387252829,0.742684611073719,114,"IFNA6;TRIM25;IFNA8;NDC1;NLRP12;ATG14;TRAF6;RNASE7;SIKE1;NUP214;TLR8;IFNA5;HLA-G;IFNA14;AAAS;TRIM4;IFNA4;PTPN6;NUP107;MASP1;NLRP3;CHUK;IRF7;NUP205;TKFC;MASP2;CREBBP;RNF135;TLR7;NUP153;IRF3;SFTPD;IRAK2;NUP42;IKBKE;NOD2;TRAF3;TAB3;NUP210;NUP58;IFNB1;SEC24C;SEC24D;ISG15;IKBKB;NOD1;MBL2;TLR2;IL17RA;IL17RC;NUP155;IL17F"
"SHC1 Events In ERBB2 Signaling R-HSA-1250196",0.873720136518771,1,0.0251307059474849,0.209547812190571,0.677269707349579,21,"EREG;BTC;NRG2;NRG4;PRKCD;ERBB4;EGF;HBEGF;EGFR;SOS1;NRAS;SHC1;PTPN12"
"SMAD2/SMAD3:SMAD4 Heterotrimer Regulates Transcription R-HSA-2173796",1,1,0.0141641602737639,0.108061085240477,0.389552764913453,35,"RBL1;COL1A2;DAND5;CDKN2B;E2F4;TGIF2;TFDP1;E2F5;CCNT1;RNASEH2A;SMAD3;SMAD7;SERPINE1;CCNT2;RNF111;TGIF1"
"SUMO E3 Ligases SUMOylate Target Proteins R-HSA-3108232",0.910821643286573,1,0.0145143429459948,0.178064741350222,0.779936472174135,166,"HIPK2;RNF2;NDC1;BLM;TFAP2B;RELA;PGR;AURKB;MITF;HDAC4;DNMT3B;XPC;RNASE7;NUP214;CDKN2A;NR4A2;RNF168;SMC6;TP53BP1;ING3;NR5A1;AAAS;ZNF131;TOP2A;THRB;SIN3A;NUP107;VDR;TFAP2A;NR5A2;NR1I2;FOXL2;TP53;SMC5;AREG;SCMH1;MDM2;NUP205;HIC1;SUZ12;WRN;CREBBP;UBE2I;CASP8AP2;NUP153;ESR1;NR1H4;PML;CDCA8;MRTFA;NSMCE4A;POLR1A;NUP42;UHRF2;PIAS4;IKBKE"
"SUMOylation Of Chromatin Organization Proteins R-HSA-4551638",0.989517819706499,1,0.0112106917277743,0.132558787569423,0.518511863331501,55,"RNF2;NDC1;HDAC4;RNASE7;NUP214;AAAS;NUP107;SCMH1;NUP205;SUZ12;UBE2I;NUP153"
"SUMOylation Of DNA Damage Response And Repair Proteins R-HSA-3108214",0.912909836065574,1,0.0160304351647231,0.175593653365035,0.713141082521821,74,"RNF2;NDC1;BLM;XPC;RNASE7;NUP214;CDKN2A;RNF168;SMC6;AAAS;NUP107;SMC5;SCMH1;NUP205;WRN;UBE2I;NUP153;PML;NSMCE4A;POLR1A;NUP42;PIAS4;PMEPA1;NUP210"
"SUMOylation Of DNA Methylation Proteins R-HSA-4655427",0.826241134751773,1,0.0299906706583812,0.250237778487876,0.730928813308663,15,"RNF2;DNMT3B;SCMH1;UBE2I"
"SUMOylation Of DNA Replication Proteins R-HSA-4615885",0.869098712446352,1,0.0221551238181839,0.192547591288577,0.720500170912611,44,"NDC1;AURKB;RNASE7;NUP214;AAAS;TOP2A;NUP107;NUP205;UBE2I;NUP153;CDCA8;NUP42;PIAS4;NUP210;NUP58"
"SUMOylation Of RNA Binding Proteins R-HSA-4570464",0.984994640943194,1,0.013628036219219,0.149575849576505,0.563016342974409,45,"RNF2;NDC1;RNASE7;NUP214;AAAS;NUP107;SCMH1;NUP205;UBE2I;NUP153"
"SUMOylation Of SUMOylation Proteins R-HSA-4085377",0.841131664853101,1,0.0247790185105207,0.2050187153992,0.73599309700974,34,"NDC1;RNASE7;NUP214;AAAS;NUP107;NUP205;UBE2I;NUP153;NUP42;PIAS4;NUP210;NUP58;NUP155;NUP160;NUP85;NUP88;SEC13;NUP188;NUP37;NUP133;NUP54;NUP35;TOPORS"
"SUMOylation Of Transcription Cofactors R-HSA-3899300",0.904109589041096,1,0.172324344900946,-0.140484301964175,-0.806129512498256,42,"DDX5;PARK7;NCOR2;NPM1;CBX4;RING1;SUMO2;CTBP1;SAFB;TRIM28;SUMO1;DDX17;ZNF350"
"SUMOylation Of Ubiquitinylation Proteins R-HSA-3232142",0.794341675734494,1,0.0277995594097672,0.213794999921828,0.782493722477244,38,"NDC1;RNASE7;NUP214;AAAS;NUP107;MDM2;NUP205;UBE2I;NUP153;PML;NUP42;PIAS4;NUP210;NUP58;NUP155;NUP160;PIAS1;NUP85;NUP88;SEC13;NUP188;NUP37;NUP133;NUP54;NUP35;VHL"
"SUMOylation R-HSA-2990846",0.938816449348044,1,0.0120226641890431,0.171284372392916,0.750976570119971,172,"HIPK2;RNF2;NDC1;BLM;TFAP2B;RELA;PGR;AURKB;MITF;HDAC4;DNMT3B;XPC;RNASE7;NUP214;CDKN2A;NR4A2;RNF168;SMC6;TP53BP1;ING3;NR5A1;AAAS;ZNF131;TOP2A;THRB;SIN3A;NUP107;RWDD3;VDR;TFAP2A;NR5A2;NR1I2;FOXL2;TP53;SMC5;AREG;SCMH1;MDM2;NUP205;HIC1;SUZ12;WRN;CREBBP;UBE2I;CASP8AP2"
"Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582",0.842374616171955,1,0.0212181723861707,0.194466851357076,0.792426509780696,77,"MAPK7;RELA;H2BC1;H2BC21;RPS6KA3;CDKN2A;H2BC15;H2BC14;UBE2C;ANAPC2;H2AC19;H2BC3;CXCL8;CDK6;H2BC11;H2AC20;H3C7;H2BC9;CDKN2B;CDK4;H2AC14;IL1A;H3C13"
"Signaling By Activin R-HSA-1502540",0.822695035460993,1,0.0302041948644786,0.252357253484558,0.737119666478492,15,"ACVR1C;FOXH1;INHBB;ACVR2B;INHBA;SMAD3"
"Signaling By FGFR In Disease R-HSA-1226099",0.953173777315297,1,0.0138978052489646,0.16005487738583,0.631841208333777,61,"FGF18;FGFR4;FGF3;FGF23;FGF9;FGF7;FGF20;FGF10;TRIM24;GTF2F2;FGF5"
"Signaling By FGFR1 In Disease R-HSA-5655302",0.96551724137931,1,0.151148761385484,-0.127064577093876,-0.710454498181493,36,"GRB2;PIK3R1"
"Signaling By FGFR1 R-HSA-5654736",0.934322033898305,1,0.0167582341026205,0.169131840352198,0.646056584694509,48,"FGF18;FGF3;FGF23;FGF9;FGF20;SPRED2;KL;FGF10;FGF5"
"Signaling By FGFR3 In Disease R-HSA-5655332",0.822525597269625,1,0.0282923737721473,0.228587759625085,0.738807833145888,21,"FGF18;FGF23;FGF9;FGF20;FGF5;FGF17;FGF1"
"Signaling By Hippo R-HSA-2028269",0.88991888760139,1,0.0251307059474849,0.21302562691565,0.676641324469677,20,"CASP3;LATS1;AMOT;SAV1;MOB1B;NPHP4;YAP1;TJP1"
"Signaling By Interleukins R-HSA-449147",0.999000999000999,1,0.0014426950408889,0.125231812931291,0.580350433113956,447,"IL12A;CASP3;CCR2;MAPK7;GATA3;CCL3;MMP2;CSF2;CRK;IL1RL2;IL6R;IRAK4;IRF4;IL9R;CCL22;TANK;SOCS1;RELA;NFKBIB;FASLG;IL32;NLRX1;GDNF;IL21R;SDC1;LCK;PSMD9;CCR5;IL13RA2;IL2RA;CCL5;CCL20;TRAF6;RORC;CASP1;RAG2;CD36;IRAK3;PSMB11;CNTF;RPS6KA3;IL22;CCL11;IL4R;COL1A2;IL5RA;IL2RG;CCR1;IL12RB2;AGER;IL10RA;PELI1;IL31RA;IL36G;IL17RE;RAG1;AURKAIP1;CSF3;IL1RN;PTPN6;IL1F10;GSTA2;SYK;IL1RL1;TNFRSF1B;IL37;IL18;CRLF2;IL2RB;IL21;CXCL8;ALPK1;CRLF1;CHUK;PTAFR;INPP5D;ZEB1;TWIST1;IL12B;IL20RB;TIFA;TP53;IFNL3;BATF;H3C7;IL20RA;VAV1;IL10;DUSP4;IFNG;IL23R;CLCF1;POMC;MTAP;FCER2;PSMD5;CD86;JAK2;CSF3R;FOXO3;CAPZA1;CCL19;MUC1;IL1A;PTGS2;HMOX1;VAMP7;H3C13;IL36A;IL15RA;MMP3;MMP9;IL22RA2;ITGB2;IL11;NANOS2;IL36RN;BLNK;IL36B;HIF1A;CXCL10;PELI2;PSMA6;LBP;GAB2;POU2F1;SERPINB2;IL13;IL11RA;IRAK2;CSF1R;PSMB9;CISH;PSMA8;IL1R2;TEC;RPS6KA2"
"Signaling By NOTCH3 R-HSA-9012852",0.997879109225875,1,0.0115202567953401,0.12891086925314,0.489695562494589,47,"IKZF1;TACC3;HEYL;APH1A;MAML3;MAML2;HES5;CREBBP;PSEN2;DLL1;DLL4;APH1B;EGF;NEURL1B;WWC1;EGFR;WWP2;MAMLD1;KAT2B"
"Signaling By Non-Receptor Tyrosine Kinases R-HSA-9006927",0.957805907172996,1,0.0146010500585968,0.159422212706119,0.615570200044365,51,"CRK;PTK6;EREG;DOK1;GPNMB;CCNE1;STAP2;PXDN;SRMS;CDK4;BTC;NRG2;KHDRBS2;NRG4;HIF1A;ARAP1;PELP1;ERBB4;EGF;HBEGF;ELMO1"
"Signaling By PDGF R-HSA-186797",0.918367346938776,1,0.211400189384923,-0.128389247902674,-0.75664511384101,52,"GRB2;PIK3R1;STAT3;RAPGEF1;COL4A1;SYNGAP1;STAT1;BCAR1;PIK3R2;STAT6;PLCG1;FURIN;CRKL"
"Signaling By SCF-KIT R-HSA-1433557",0.917808219178082,1,0.170932335370056,-0.136395218987477,-0.782665464056665,42,"GRB2;PIK3R1;RNASE1;STAT3;FYN"
"Sphingolipid Metabolism R-HSA-428157",0.84028484231943,1,0.0210003441275487,0.19726685159761,0.810930177792954,87,"NEU2;SPTSSA;STS;NEU4;SFTPA2;ARSB;ACER1;GLTP;SPTSSB;ALDH3B1;HEXB;SPTLC3;ARSK;ARSH;NAT8;NEU3;DEGS2;ARSA;GLB1;ACER2;SGMS2;ARSD;ARSJ;SMPD3;GM2A;ENPP7;HEXA;SGPP2;CERK;PRKD2;SPHK2;GLB1L;SPHK1;ESYT3;GBA2"
"Syndecan Interactions R-HSA-3000170",0.926998841251448,1,0.0228693972350018,0.194900861948393,0.619070950657315,20,"VTN;SDC1"
"Synthesis Of PIPs At Early Endosome Membrane R-HSA-1660516",0.868421052631579,1,0.117249716749792,-0.170725613871012,-0.727949530084253,16,"MTMR10;INPP5F;MTMR2;PI4K2A;PIK3C2A;FIG4;PIK3C3;MTMR12;MTMR4;PIKFYVE;PIK3R4;INPP4B;MTM1"
"Synthesis Of PIPs At Plasma Membrane R-HSA-1660499",0.909282700421941,1,0.0183208529217527,0.17655380107347,0.681719672563656,51,"PIP5K1B;PIK3R6;PIK3C2G;MTMR1;PIK3R5;PLEKHA8;INPP4A"
"TAK1-dependent IKK And NF-kappa-B Activation R-HSA-445989",0.957081545064378,1,0.0159484509317776,0.164053147164288,0.613875872347168,44,"TANK;RELA;NFKBIB;NLRX1;TRAF6;AGER;ALPK1;CHUK;TIFA;TP53"
"TICAM1, RIP1-mediated IKK Complex Recruitment R-HSA-168927",0.966042154566745,1,0.0210730272985761,0.178567301812626,0.550726613674354,18,"TRAF6;CHUK;BIRC3;RIPK1;TICAM1;IKBKB;TLR3;RIPK3;UBE2D1;IKBKG;RPS27A;UBB"
"TNFR1-induced NFkappaB Signaling Pathway R-HSA-5357956",0.921436588103255,1,0.0213630317196063,0.186912601935657,0.63523652133113,26,"TANK;CHUK;BIRC3;RIPK1;RNF31;TAB3;TNF;IKBKB;RBCK1;TNFAIP3;CYLD;TAB2;SHARPIN;USP2;OTUD7B;IKBKG;XIAP;TRADD"
"TP53 Regulates Transcription Of Additional Cell Cycle Genes With Uncertain Roles In P53 Pathway R-HSA-6804115",0.889647326507395,1,0.0241447930798382,0.202856665889579,0.655643565564883,21,"PLK3;CNOT11;CDC25C;TP53;CNOT10;PLAGL1;CENPJ"
"TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648",0.780487804878049,1,0.252961123069611,-0.137937662105425,-0.87989677050016,61,"POLR2A;SSRP1;POLR2E;CDK9;POLR2I;POLR2C;POLR2F;FOS"
"Telomere Maintenance R-HSA-157579",0.91683569979716,1,0.014944717875289,0.17353680899906,0.715504833124148,89,"BLM;RFC4;H2BC1;PIF1;H3-4;H2BC21;SHQ1;H2BC15;WRAP53;H2BC14;PPP6R3;H2AC19;H2BC3;POLD1;H2BC11;RFC3;H2AC20;DKC1;POLA1;H2BC9;SLC19A1;POLR2D;H2AC14;WRN;DSCC1;GAR1;TERT;ACD;POLD4;STN1;POLR1A;DNA2;POLR1B;PRIM2;PRIM1;LRIG1;CCNA1;POT1;CTC1;POLR2J;TERF1;H2AJ;CHTF8;RFC2;H2BC13;DAXX;H2AC4;H2BC17;TINF2"
"Thromboxane Signaling Thru TP Receptor R-HSA-428930",0.829050279329609,1,0.0269562963008323,0.219196406287734,0.73219347739506,24,"GNG13;GNGT2;GNA15;GNA14;GNGT1;GNG11"
"Transcriptional Regulation By AP-2 (TFAP2) Family Of Transcription Factors R-HSA-8864260",0.934282584884994,1,0.0190041999938594,0.173167078358226,0.624255383113286,35,"TFAP2B;NOP2;TFAP2D;TFAP2E;TFAP2A;HSPD1;ATAD2;CREBBP;UBE2I;ESR1;TGFA;PITX2;CITED4;KIT"
"Transcriptional Regulation By RUNX1 R-HSA-8878171",0.996003996003996,1,0.00288973010331959,0.135108972682768,0.599454139764758,199,"GPAM;GATA3;HIPK2;CSF2;RNF2;CTLA4;CR1;H2BC1;PSMD9;PBRM1;IL2RA;ZFPM1;SERPINB13;CTSK;MYB;H2BC21;GP1BA;PSMB11;FOXP3;H2BC15;H2BC14;RUNX2;TNRC6C;RYBP;H2AC19;SIN3A;H2BC3;CDK6;H2BC11;LMO1;H2AC20;H3C7;SOCS4;H2BC9;SCMH1;IFNG;OCLN;PSMD5;H2AC14;RSPO3;CREBBP;NFATC2;H3C13;PCGF5;YAP1;TJP1;KMT2C;ESR1;PML;BLK;PSMA6;PF4;PSMB9;SMARCD2;PSMA8;TP73"
