"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Sensory Processing Of Sound R-HSA-9659379",0.851851851851852,1,0.0191546578437244,0.228750080534046,0.81318394016694,75,"OTOG;EZR;MSN;CHRNA10;WHRN;ESPNL;TWF1;TWF2;EPB41L3;XIRP2;USH1C;CACNA2D2;MYO3B;CAPZA1;CACNA1D;GRXCR1;GSN;OTOGL;SPTBN1;CLIC5;MYO3A;STRC;CASK;CDH23;USH1G;TPRN;TMIE;CTBP2;PJVK;SLC17A8;EPS8;TRIOBP;TMC2;RIPOR2;PCDH15;KCNN2;CAPZB;CHRNA9;PLS1;STX1A;LHFPL5"
"Separation Of Sister Chromatids R-HSA-2467813",0.926073926073926,1,0.0128901829648689,0.215143524389182,0.803622443900337,167,"STAG2;CDCA5;PMEPA1;CKAP5;SKA1;NDE1;PPP2R1B;PSMA8;SEH1L;CENPQ;PSMA2;KIF2A;CENPN;ANAPC7;DYNC1LI1;AURKB;PDS5A;PSMD13;ZWINT;CDC20;KNL1;CENPP;NUDC;WAPL;ANAPC5;SEC13;PSMB11;PSME4;UBB;MIS12;NUF2;NUP160;NUP133;KNTC1;CDC23;KIF18A;PSME2;PLK1;SGO1;RPS27;CENPU;NDEL1;SPC25;PSMB9;NDC80;PSMA4;CENPI;MAD1L1;PSMD9;ANAPC10;ZWILCH;CENPM;PSMA7;SKA2;MAD2L1;KIF2C;CENPF;SGO2;ANAPC4;CDCA8;CENPL;PPP2R5E;RANBP2;PSMB10;CENPE;CENPH;BUB1;KANSL1;ANAPC16;SPC24;UBE2C;ERCC6L;PSMB3;PSMD6;TAOK1;CENPA;PAFAH1B1;KIF2B;DYNLL1;SPDL1;PSMD10;ANAPC2;CLASP2;CLIP1;INCENP;PSMF1;PSMA6;RAD21;CENPO;NUP85;B9D2;ANAPC1;CENPT;NUP98;PSMD5;PSMC3;CDC16;DYNC1I1"
"Sialic Acid Metabolism R-HSA-4085001",0.777435897435897,1,0.0258331720982323,0.258345578099941,0.824031779534936,33,"NEU2;NEU3;NANP;ST6GALNAC4;GLB1;ST6GALNAC2;ST3GAL6;ST6GAL1;NPL;ST3GAL3;ST3GAL1"
"Signal Amplification R-HSA-392518",0.300512820512821,1,0.0709609456938284,0.352168209969273,1.12329306694907,33,"GNA13;MAPK14;P2RY1;GNG11"
"Signal Transduction By L1 R-HSA-445144",0.469904963041183,1,0.051011413203915,0.342469034082126,1.00995627527742,20,"ITGA9;ITGA5;MAPK1;FGFR1"
"Signaling By ALK Fusions And Activated Point Mutants R-HSA-9725370",0.926485397784491,1,0.0135373162884418,0.200117690995551,0.689261482045974,55,"MSN;EEF1G;MAPK1;RNASEH2A;EML4;KIF5B;VCL;TFG"
"Signaling By ALK R-HSA-201556",0.858178053830228,1,0.0207818350435559,0.236003028325285,0.72989316426751,26,"PTPRZ1;HIF1A;IL2RG;HDAC1;IRS1;HDAC3;FRS2;SRC"
"Signaling By Activin R-HSA-1502540",0.31505376344086,1,0.0709609456938284,0.404580558689074,1.12081888831283,15,"ACVR1C;ACVR2B;MAPK1;SMAD3;INHBB"
"Signaling By BMP R-HSA-201451",0.821096173733195,1,0.0232958000490367,0.245280285866039,0.760117341010524,27,"SMURF1;ACVR2B;SMAD9;SMAD6;BMPR1B;ACVRL1;AMHR2;SMURF2;BMPR1A;GREM2;BMP10;UBE2D3;FSTL1;GDF2;SMAD1;SMAD4;NOG;UBE2D1;SMAD5;CHRDL1;ZFYVE16"
"Signaling By BRAF And RAF1 Fusions R-HSA-6802952",0.555778894472362,1,0.0410713282497468,0.279946518814051,0.976097518333838,62,"ARRB2;AP3B1;RNASE3;KIAA1549;MAPK1;AKAP9;ARAF;CAMK2B;QKI;FGG;VCL;FGA;ATG7;KDM7A;ZC3HAV1;CNKSR1"
"Signaling By CSF3 (G-CSF) R-HSA-9674555",0.559917355371901,1,0.0419926218968594,0.308676727531964,0.964883535949588,29,"STAT5B;CSF3;CSF3R;PTPN11;STAT5A;UBB;LYN"
"Signaling By Cytosolic FGFR1 Fusion Mutants R-HSA-1839117",0.516471838469713,1,0.0469758727821845,0.346034652585058,0.989231631508104,17,"STAT5B;MYO18A;CNTRL;STAT5A;TRIM24;CPSF6"
"Signaling By EGFR In Cancer R-HSA-1643713",0.799163179916318,1,0.025411808387565,0.256780679736515,0.77933980247272,23,"EGF;EPGN;EREG;HBEGF;UBB"
"Signaling By EGFR R-HSA-177929",0.680161943319838,1,0.0319257308349884,0.267125612630631,0.902572492328732,48,"LRIG1;SH3GL3;EGF;SPRY2;PTPN11;EPS15L1;ADAM12;EPGN;EREG;HBEGF;UBB"
"Signaling By ERBB2 ECD Mutants R-HSA-9665348",0.208602150537634,1,0.0931454575337804,0.439500707933782,1.21755898621321,15,"ERBIN;EGF"
"Signaling By ERBB2 In Cancer R-HSA-1227990",0.930425752855659,1,0.0156180851425484,0.202639112882881,0.623137882472372,25,"ERBIN;EGF;EREG;HBEGF;NRG3;NRG2;PTPN12;ERBB4;NRG4"
"Signaling By ERBB2 KD Mutants R-HSA-9664565",0.895833333333333,1,0.0184736429135616,0.225337334622201,0.686757172744648,24,"ERBIN;EGF;EREG;HBEGF;NRG3;NRG2"
"Signaling By ERBB2 R-HSA-1227986",0.715587044534413,1,0.0294227657846801,0.256807610018366,0.86770969784828,48,"ERBIN;EGF;PRKCD;MEMO1;GRB7;FYN;AKT2;RNF41;PTK6;EREG;HBEGF;UBB;PRKCA;NRG3;NRG2;AKT3;PTPN12;ERBB4;SRC;DIAPH1;NRG4"
"Signaling By ERBB2 TMD/JMD Mutants R-HSA-9665686",0.789862724392819,1,0.0265350909115755,0.266781273792152,0.791897636799448,21,"ERBIN;EGF;EREG;HBEGF;NRG3;NRG2"
"Signaling By ERBB4 R-HSA-1236394",0.191532258064516,1,0.0943563635421779,0.339713400250206,1.17261480456521,56,"GFAP;SPARC;S100B;APH1B;EGF;PGR;MXD4;NEDD4;STAT5A;YAP1;PSEN2;ESR1;EREG;HBEGF;UBB;APH1A;GABRG3;NRG3;NCOR1;NRG2"
"Signaling By Erythropoietin R-HSA-9006335",0.627083333333333,1,0.0371479221137289,0.299633620442424,0.913188834772028,24,"STAT5B;PIK3CG;STAT5A;LYN;VAV1;EPOR"
"Signaling By FGFR In Disease R-HSA-1226099",0.528643216080402,1,0.0433636987883266,0.283931395444249,0.989173468678351,61,"GTF2F2;FGF9;FGF23;FGFR2;STAT5B;POLR2J;MYO18A;FGF1;CNTRL;FGFR1;FGF18;STAT5A;FGF3;ERLIN2;FGFR3;GTF2F1;TRIM24;CPSF6;FGF16;POLR2D;FRS2;FGF7"
"Signaling By FGFR R-HSA-190236",0.383,1,0.0579754757571486,0.293669712989271,1.05234939024364,84,"GTF2F2;FGF9;FGF23;FGFR2;SPRED2;FGFRL1;POLR2J;ANOS1;MAPK1;ESRP2;FGF1;SPRY2;FGFR1;KL;PTPN11;MKNK1;FGF18;FGF19;FGF3;HNRNPA1;UBB"
"Signaling By FGFR1 In Disease R-HSA-5655302",0.393476044852192,1,0.057609110864425,0.326310183291541,1.05718589059789,36,"FGF9;FGF23;STAT5B;MYO18A;FGF1;CNTRL;FGFR1;STAT5A"
"Signaling By FGFR2 IIIa TM R-HSA-8851708",0.270700636942675,1,0.0780892306943345,0.398733859529219,1.16697937294256,19,"GTF2F2;FGFR2;POLR2J;FGF1"
"Signaling By FGFR2 In Disease R-HSA-5655253",0.688457609805924,1,0.0317812506835949,0.269033772036135,0.891678200221721,42,"GTF2F2;FGF9;FGF23;FGFR2;POLR2J;FGF1;FGF18"
"Signaling By FGFR2 R-HSA-5654738",0.740740740740741,1,0.0270967423183296,0.251438384400441,0.887782470148637,70,"GTF2F2;FGF9;FGF23;FGFR2;POLR2J;MAPK1;ESRP2;FGF1;SPRY2;PTPN11;MKNK1;FGF18;FGF3;HNRNPA1;UBB"
"Signaling By FGFR3 In Disease R-HSA-5655332",0.746568109820486,1,0.0294227657846801,0.277619275196191,0.824068514378264,21,"FGF9;FGF23;FGF1;FGF18;FGFR3;FGF16;FRS2;FGF5;FGF4;FGF17;FGF20"
"Signaling By FGFR3 R-HSA-5654741",0.60655737704918,1,0.0379271467108098,0.289706292652915,0.943776990030214,38,"FGF9;FGF23;MAPK1;FGF1;SPRY2;PTPN11;MKNK1;FGF18"
"Signaling By FGFR4 R-HSA-5654743",0.421859039836568,1,0.0544555953940371,0.316340241706434,1.03590975075064,39,"FGF9;FGF23;MAPK1;FGF1;SPRY2;PTPN11;MKNK1;FGF18;FGF19;UBB"
"Signaling By FLT3 Fusion Proteins R-HSA-9703465",0.303837953091684,1,0.0723570851036907,0.392745597777002,1.13316530344289,18,"NOX4;STAT5B;MYO18A;STAT5A;SPTBN1"
"Signaling By FLT3 ITD And TKD Mutants R-HSA-9703648",0.237634408602151,1,0.0857844408075645,0.427661053348823,1.18475931701279,15,"NOX4;STAT5B;PTPN11;STAT5A"
"Signaling By Hedgehog R-HSA-5358351",0.999000999000999,1,0.0014426950408889,0.156473824507891,0.577770951852699,134,"DERL2;SMURF1;ARRB2;WDR35;NUMB;CDC73;ADCY5;MKS1;GLI3;NOTUM;PSMA8;ADCY4;PSMA2;IFT172;SHH;PSMD13;TTC21B;PSMB11;PSME4;UBB;ADCY2;BOC;DISP2;INTU;PSME2;PRKCA;SCUBE2;HHAT;CSNK1A1;ADCY7;KIF3A;PSMB9;SMURF2;IFT88;PSMA4;GPR161;TULP3;SMOX;PSMD9;PSMA7;ARRB1;IHH;SPOPL;DZIP1;IFT57;ADAM17;CUL3;PSMB10;OFD1;SPOP;EVC2;PRKACG;FUZ;IQCE;PSMB3;PSMD6;IFT140;EVC"
"Signaling By High-Kinase Activity BRAF Mutants R-HSA-6802948",0.585641025641026,1,0.0395979123961192,0.29833843066781,0.951594951750065,33,"ARRB2;RNASE3;MAPK1;ARAF;FGG;VCL;FGA"
"Signaling By Hippo R-HSA-2028269",0.0739176346356917,1,0.166933848713193,0.469660651858341,1.38504996186448,20,"AMOT;WWC1;TJP1;DVL2;AMOTL1;SAV1;WWTR1;YAP1;MOB1B;LATS1;TJP2;MOB1A;STK4;CASP3;LATS2"
"Signaling By Interleukins R-HSA-449147",0.987012987012987,1,0.00523322083191526,0.203892932346078,0.797123521660226,447,"SOX2;CSF1R;RHOU;MAPK14;IL9R;IL1RL2;PTPRZ1;CXCL1;IL12B;MSN;GSDMD;CRK;CCL22;CCL2;STAT5B;CSF3;TGFB1;IRF4;MAPK7;HIF1A;CCL20;S100B;RPS6KA3;IL12RB2;TWIST1;TXLNA;VAMP7;CNTFR;LIFR;IL13RA2;POU2F1;IL32;MAPK1;SOCS5;ZEB1;IL20RA;RNASEH2A;PPP2R1B;IL15RA;IL18R1;ITGB2;NFKBIB;MAPKAPK2;PSMA8;CNTF;CRLF2;IL17RA;GSTA2;MAP3K3;VIM;IRAK4;CCR2;PSMA2;ICAM1;FASLG;CSF3R;IL5RA;PTPN11;TOX4;IRAK2;NLRX1;IL36A;CAPZA1;PTPN20;LCK;CXCL2;IL2RG;PSMD13;LBP;STAT5A;PELI1;FYN;IL12A;SMAD3;MAP3K8;NFKBIA;CISH;IL1RL1;IL34;CCL3;PIK3R3;MMP2;PSMB11;IL1B;PSME4;UBB;BATF;LYN;VAV1;MAPK9;IL20RB;IL23R;IL37;IL6ST;IL22RA2;IL22;AGER;UBE2V1;PSME2;BCL6;TRAF6;IL25;IL33;TSLP;IL18BP;ANXA1;PRKCA;GATA3;IFNL3;STXBP2;VRK3;POMC;CCR1;NDN;IRAK3;SERPINB2;IL17RB;RORC;BOLA2B;INPP5D;CD80;IL17RC;STX4;IL11;MYD88;IL10RB;IRS1;IL1A;PSMB9;PSMA4;IKBKB;PTPN12;IL18;HOXC13;IFNLR1;FCER2;HMOX1;GDNF;IL12RB1;CCND1;IL1RAP;VCAM1;PSMD9;LRRC14;IL21R;TNFRSF1B;VEGFA;IL17RE;TIFA;PSMA7;CRLF1;PTPN23;RIPK2;RPS6KA1;IL11RA;JAK2;TNFRSF1A;MAP2K6;COL1A2;CXCL8;IL26;FOXO1;MMP3;CASP3;PKN2;CCR5;PTPN14;IL15;MCL1;CASP8;PTPN2;IL10"
"Signaling By KIT In Disease R-HSA-9669938",0.192144373673036,1,0.0972150808846466,0.420748281977556,1.23140925841751,19,"STAT5B;KIT;LCK;STAT5A;FYN;PIK3R3;LYN"
"Signaling By MET R-HSA-6806834",0.620100502512563,1,0.035996889024589,0.271022200352052,0.944980842404163,62,"LRIG1;SH3GL3;CRK;TNS4;LMNB2;HPN;PTPN11;DOCK7;PTK2;HGFAC;UBB;PTPN1;LAMB3;ITGA3"
"Signaling By NODAL R-HSA-1181150",0.316789862724393,1,0.0697792517076235,0.381089890642282,1.12385088342516,20,"ACVR1C;ACVR2B;MAPK1;LEFTY2;SMAD3"
"Signaling By NOTCH R-HSA-157118",0.994005994005994,1,0.00354273909070668,0.182504680657343,0.689569166340593,198,"HEYL;NOTCH2;KAT2B;FABP7;HIF1A;ARRB2;APH1B;EGF;NUMB;H2AC20;HDAC6;H2AZ2;ELF3;ATP2A3;PSMA2;MIB1;HDAC10;H2AC14;WWC1;TMED2;H2BC3;PSMD13;AGO3;H2BC1;SMAD3;PSEN2;E2F1;E2F3;ST3GAL6;UBB;APH1A;TNRC6A;AGO2;TNRC6C;HDAC1;H2BC9;AGO4;TLE1;PSME2;MFNG;ST3GAL3;MAML2;FLT4;NCOR1;HEY1;POGLUT1;MAMLD1;LFNG;MAML3;HDAC4;TFDP1;PSMB9;NEURL1;PSMA4;DTX1;HDAC3;TBL1X;FCER2;CCND1;PSMD9"
"Signaling By NOTCH1 R-HSA-1980143",0.74749498997996,1,0.0266754763765933,0.24932364189691,0.88206802061132,72,"HEYL;KAT2B;HIF1A;ARRB2;APH1B;NUMB;HDAC6;MIB1;HDAC10;PSEN2;UBB;APH1A;HDAC1;TLE1;MAML2;NCOR1;HEY1;MAMLD1;MAML3;HDAC4;NEURL1;DTX1;HDAC3;TBL1X"
"Signaling By NOTCH2 R-HSA-1980145",0.786447638603696,1,0.0252712808055621,0.254466350156139,0.80095557230626,30,"NOTCH2;APH1B;MIB1;PSEN2;UBB;APH1A;MAML2;MAMLD1;MAML3;NEURL1;FCER2"
"Signaling By NOTCH3 R-HSA-9012852",0.303951367781155,1,0.0697792517076235,0.329139336782245,1.10931050054511,47,"HEYL;KAT2B;FABP7;APH1B;EGF;MIB1;WWC1;PSEN2;UBB;APH1A;MAML2;HEY1;MAMLD1;MAML3;NEURL1"
"Signaling By NTRK1 (TRKA) R-HSA-187037",0.0899100899100899,1,0.14551614609036,0.328073368318542,1.20341644208683,114,"FOSL1;MAPK14;SGK1;NAB1;SH3GL3;ID4;CRK;FOSB;MAPK7;RPS6KA3;NTRK2;MAPK1;F3;RNASEH2A;ARC;CHD4;BCL11B;PPP2R1B;MAPKAPK2;ID3;LYL1;ADCYAP1R1"
"Signaling By NTRK2 (TRKB) R-HSA-9006115",0.414225941422594,1,0.0564118388217596,0.346696960611194,1.05223937049263,23,"TIAM1;NTRK2;PTPN11;NTF4;FYN;NTF3;FRS2;DOCK3;SRC"
"Signaling By NTRK3 (TRKC) R-HSA-9034015",0.584615384615385,1,0.231126709673834,-0.226580921757771,-0.946450999807669,16,"PIK3R1;GRB2;SOS1;HRAS;SHC1;PIK3CA;NRAS;NELFB;PTPRS;PLCG1;PTPRU;NTRK3;SRC;IRS1;BAX;NTF3"
"Signaling By NTRKs R-HSA-166520",0.13986013986014,1,0.11331290842208,0.312401533464104,1.15350010868203,132,"FOSL1;MAPK14;SGK1;TIAM1;NAB1;SH3GL3;ID4;CRK;FOSB;MAPK7;RPS6KA3;NTRK2;MAPK1;F3;RNASEH2A;ARC;CHD4;BCL11B;PPP2R1B;PCSK5;MAPKAPK2;ID3;LYL1;ADCYAP1R1;PTPN11;NTF4;EGR2;FYN;MAPK12"
"Signaling By Non-Receptor Tyrosine Kinases R-HSA-9006927",0.598584428715875,1,0.0379271467108098,0.280988152217207,0.957303960955453,51,"CCNE1;CRK;HIF1A;EGF;SYNGAP1;GPNMB;STAP2;SRMS;DOK1;CDK4;PTK6;EREG;HBEGF;UBB;PTPN1;NRG3;NRG2;KHDRBS2;LRRK2;CCND1;ERBB4;DOCK1"
"Signaling By Nuclear Receptors R-HSA-9006931",0.858141858141858,1,0.0185498307405843,0.230073809226826,0.876434374724342,255,"STAG2;GTF2F2;GNG11;GPAM;KAT2B;PCK1;CAV1;RXRA;ALDH1A1;CYP26C1;CYP26A1;FOSB;ABCA1;ALDH1A3;PDHA2;PMEPA1;POLR2J;EGF;H2AC20;CRABP2;POU2F1;MAPK1;ADH7;PPP5C;MYB;DHRS3;NCOA3;PGR;H2AZ2;RDH10;CPT1A;RXRB;H2AC14;EBAG9;NCOA1;PTK2;H2BC3;AGO3;GNG13;AKT2;H2BC1;EPGN;ESR1;GTF2A1;EREG;PIK3R3;MMP2;HBEGF;TNRC6A;GNB4;AGO2;TNRC6C;HDAC1;H2BC9;AGO4;ZDHHC21;GNG12;EEPD1;FKBP4;CETP;RDH5;S1PR3;GATA3;ALDH1A2;MMP7;NCOR1;GTF2F1;DHRS9;NR5A2;ADH1A;AKT3;MBD4;PDK3;POLR2D;CBFB;CXXC5;USF1;HDAC3;TBL1X;GDNF;CCND1;CAV2;RARG;H2BC17;AREG;UHMK1;GPS2;FOXA1;APOC2;ERBB4;SRC;SCD;H2AX"
"Signaling By PDGF R-HSA-186797",0.367676767676768,1,0.0603786357920401,0.314248110020203,1.07301048211828,52,"CRK;STAT5B;COL9A1;SYNGAP1;THBS2;PTPN11;GRB7;STAT5A;COL6A1;COL6A5;COL4A4;PDGFC;COL6A6;COL6A3;COL4A5;PDGFB;PTPN12;THBS1"
"Signaling By PDGFR In Disease R-HSA-9671555",0.0812597099838211,1,0.287805130535564,-0.303983619377406,-1.34043782621414,19,"PIK3R1;GRB2;WDR48;SOS1;HRAS;PIK3CA;PIK3CB;GOLGA4;NRAS;STAT3;KANK1;PDGFRA;FIP1L1;ETV6;STAT1;BIN2;PIK3R2;STRN"
"Signaling By RAF1 Mutants R-HSA-9656223",0.491803278688525,1,0.0475434194201301,0.307668350455031,1.0022920353611,38,"ARRB2;RNASE3;MAPK1;ARAF;CAMK2B;FGG;VCL;FGA"
"Signaling By Receptor Tyrosine Kinases R-HSA-9006934",0.832167832167832,1,0.0204893625108019,0.232871848673226,0.913740643071332,494,"GFAP;GTF2F2;LRIG1;ERBIN;FOSL1;MAPK14;SGK1;TIAM1;PTPRZ1;NAB1;SH3GL3;CAV1;FGF9;ID4;SPARC;CRK;NRP2;FGF23;IGF1;FOSB;FGFR2;STAT5B;ATP6V1C2;SPRED2;MAPK7;HIF1A;RICTOR;FGFRL1;TNS4;S100B;RPS6KA3;NTRK2;ROCK1;WASF3;APH1B;POLR2J;COL9A1;EGF;ANOS1;MAPK1;F3;RNASEH2A;KIT;SYNGAP1;ARC;PGR;CHD4;PRKCD;LMNB2;HSPB1;BCL11B;THEM4;PPP2R1B;MXD4;GRAP;ESRP2;PCSK5;MAPKAPK2;FGF1;FER;ID3;HPN;THBS2;LYL1;ADCYAP1R1;SPRY2;FLT3LG;MEMO1;FGFR1;KL;PTPN11;DOCK7;EPS15L1;MKNK1;FGF18;NTF4;GRB7;PTK2;KDR;LCK;NEDD4;IL2RG;EGR2;PGF;STAT5A;COL6A1;ADAM12;FYN;FGF19;AKT2;MAPK12;RNF41;YAP1;AHCYL1;HGFAC;EPGN;PSEN2;ABI1;ESR1;GRAP2;PTK6;FGF3;EREG;HNRNPA1;PIK3R3;HBEGF;UBB;APH1A;IGF2;LYN;TLR9;VAV1"
"Signaling By SCF-KIT R-HSA-1433557",0.436159346271706,1,0.0529129848430583,0.312237476018776,1.03487137897617,42,"STAT5B;KIT;GRAP;FER;PTPN11;GRB7;LCK;STAT5A;FYN;GRAP2;PIK3R3;LYN;VAV1;PRKCA;CHEK1"
"Signaling By TGF-beta Receptor Complex R-HSA-170834",0.994994994994995,1,0.00382852089890286,0.149943759999387,0.539779944333579,90,"TGFB3;TGFB2;TGFB1;SMURF1;ARHGEF18;PMEPA1;MAPK1;RNASEH2A;E2F4;WWTR1;SMAD3;UBB;HDAC1;RNF111;LTBP1;NCOR1;PARD3;LTBP3;NEDD4L;ITGB8;TFDP1"
"Signaling By TGFB Family Members R-HSA-9006936",0.996003996003996,1,0.00288973010331959,0.168811642458947,0.620416344097355,118,"TGFB3;TGFB2;ACVR1C;TGFB1;SMURF1;ARHGEF18;PMEPA1;ACVR2B;SMAD9;MAPK1;RNASEH2A;E2F4;SMAD6;BMPR1B;WWTR1;SMAD3;UBB;HDAC1;RNF111;LTBP1;ACVRL1;NCOR1;INHBB;PARD3;LTBP3;AMHR2;NEDD4L;ITGB8;TFDP1;SMURF2;BMPR1A;GREM2;E2F5"
"Signaling By Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) R-HSA-2404192",0.292929292929293,1,0.0714786287425507,0.324566188175049,1.11212479936537,53,"FGF9;FGF23;IGF1;FGFR2;THEM4;FGF1;FLT3LG;FGFR1;KL;PTPN11;FGF18;FGF19;AKT2;FGF3;IGF2;TLR9;FGFR3;FGF16;IRS1;FLT3;PIK3R4;FRS2;FGF7;FGFR4;FGF5;PIK3R2;CILP;FGF22;FGF4;KLB"
"Signaling By VEGF R-HSA-194138",0.845154845154845,1,0.0195287736089407,0.230711492867093,0.84138770188321,102,"MAPK14;CAV1;CRK;NRP2;RICTOR;ROCK1;WASF3;SYNGAP1;PRKCD;HSPB1;THEM4;MAPKAPK2;PTK2;KDR;PGF;FYN;AKT2;MAPK12;AHCYL1;ABI1"
"Signaling By WNT In Cancer R-HSA-4791275",0.742564102564103,1,0.0282219183873982,0.266206030183394,0.84910386463086,33,"PPP2R1B;LRP6;KREMEN2;LRP5;TCF7L2;DKK4;AMER1;PROC;KREMEN1;RNF43;CSNK1A1;WNT3A;FZD8;CTBP2;PPP2R5E;FZD6;DKK2"
"Signaling By WNT R-HSA-195721",0.997002997002997,1,0.00250132493941571,0.181394843201584,0.695044512184955,290,"SOX2;GNG11;CAV1;USP34;SMURF1;SOX6;CCDC88C;ARRB2;H2AC20;VANGL2;CDC73;BCL9;KMT2D;CHD8;NCOA3;H2AZ2;WNT2;PPP2R1B;PRKG1;LRP6;PSMA8;KREMEN2;PSMA2;TCF7;WNT9B;AXIN2;H2AC14;VPS26A;DACT1;PYGO1;DVL2;WNT4;LRP5;H2BC3;PSMD13;AGO3;TCF7L2;GNG13;AKT2;DKK4;H2BC1;DAAM1;RAC2;PSMB11;PSME4;UBB;RUVBL1;AMER1;TNRC6A;CXXC4;GNB4;PDE6B;AGO2;TNRC6C;FZD2;HDAC1;H2BC9;AGO4;PRKG2;GNG12;FRAT1;TCF7L1;TLE1;PROC;WNT7B;PSME2;KREMEN1;KLHL12;PRKCA;RSPO2;RNF43;CSNK1G2;DVL3;SCRIB;CSNK1A1;TERT;SOX3;RBBP5;LGR4;SFRP1;PSMB9;TRRAP;SMURF2;PSMA4;SNX3"
"Signaling To ERKs R-HSA-187687",0.625641025641026,1,0.0365314928349125,0.290968456920192,0.928087320510385,33,"MAPK14;CRK;MAPK1;BCL11B;MAPKAPK2"
"Signaling To RAS R-HSA-167044",0.641188959660297,1,0.036993251998507,0.303956492640345,0.889593268056172,19,"MAPK14;MAPKAPK2;MAPK12;NGF;NTRK1"
"Smooth Muscle Contraction R-HSA-445355",0.995914198161389,1,0.00745009291296373,0.134612127514442,0.446154765930175,42,"SORBS1;MYL10;VCL;SORBS3;MYL7;CACNA1H;ANXA1;CACNA1G;PDE5A"
"Sphingolipid De Novo Biosynthesis R-HSA-1660661",0.519918283963228,1,0.0448645113168564,0.298518536779474,0.990338944229413,43,"PLPP3;PRKD1;KDSR;VAPB;CERS3;SGPL1;SPTLC1;ACER1;PRKD3;FA2H;CSNK1G2;SGMS2;DEGS2;ACER2;SPTLC3;PRKD2;ALDH3B1;SPHK1;ORMDL2;SPTSSA"
"Sphingolipid Metabolism R-HSA-428157",0.489,1,0.0466948041282054,0.280854014958785,1.00945545600668,87,"PLPP3;NEU2;GM2A;UGT8;NEU3;ARSB;PRKD1;ENPP7;KDSR;GLTP;NAT8;VAPB;HEXB;ARSD;SFTPA2;CERS3;SGPL1;GLB1;SPTLC1;ACER1;GBA2;SMPD3;PRKD3;FA2H"
"Spry Regulation Of FGF Signaling R-HSA-1295596",0.502150537634409,1,0.0487989701682839,0.355327464885087,0.984371902273204,15,"MAPK1;SPRY2;PTPN11;MKNK1;UBB"
"Striated Muscle Contraction R-HSA-390522",0.801025641025641,1,0.024215353215022,0.251273462649694,0.801474211790195,33,"MYL3;MYH3;VIM;TNNT3;MYL2;TTR;TNNT2;TNNC2;MYBPC1;ACTN3;MYBPC3;TNNI1;TCAP;ACTN2;MYH6;MYBPC2;TNNI3;TMOD3;MYL1;DMD;NEB"
"Sulfur Amino Acid Metabolism R-HSA-1614635",0.777083333333333,1,0.0266754763765933,0.261240204854835,0.796177805129961,24,"GOLT1A;SQOR;MTRR;TSTD1;GADL1;SLC25A10;APIP;ETHE1;MTR;VSIG2;TXN2;MPST;MRI1;MTAP;CDO1;MAT1A"
"Switching Of Origins To A Post-Replicative State R-HSA-69052",1,1,0.00204130030921835,0.112873259046156,0.406260507490837,89,"ORC5;CCNE1;ORC3;PSMA8;PSMA2;ANAPC7;CDT1;PSMD13;SLC25A15;ANAPC5;PSMB11;PSME4;UBB;MCM3;CDC23;PSME2;MCM7;CDC6;CCNE2;PSMB9;PSMA4;PSMD9;ANAPC10;PSMA7;ORC6;CCNA2;MCM8;ANAPC4;PSMB10;ANAPC16;UBE2C;PSMB3;PSMD6;FZR1;PSMD10;ANAPC2;PSMF1;PSMA6;ANAPC1;MCM6;PSMD5;SLC25A2;PSMC3;CDC16"
"Synaptic Adhesion-Like Molecules R-HSA-8849932",0.785638859556494,1,0.0268158762373842,0.268206326390672,0.796127678020266,21,"GRIN2D;GRIN2C;MPP3;GPRIN1;PTPRD;PTPRF;GRIA4;LRFN2"
"Synthesis Of Active Ubiquitin: Roles Of E1 And E2 Enzymes R-HSA-8866652",0.946280991735537,1,0.0138978052489646,0.198856652546508,0.621600182139756,29,"UBE2Q2;UCHL3;UBB;UBE2H;UBE2G1;UBE2Z;UBE2E3;UBE2L3;UBE2G2;UBE2C;UBE2A;UBE2T;UBE2D1;UBE2R2;USP9X;OTULIN;RPS27A;USP7"
"Synthesis Of DNA R-HSA-69239",0.996003996003996,1,0.00288973010331959,0.160691516512872,0.590573267045966,118,"LRIG1;ORC5;CCNE1;POLE2;SLC19A1;ORC3;RFC5;PSMA8;PSMA2;PCNA;ANAPC7;CDT1;PSMD13;SLC25A15;ANAPC5;PSMB11;PSME4;UBB;MCM3;CDC23;PSME2;RFC3;MCM7;POLE;PRIM1;CDC6;CCNE2;PSMB9;PSMA4;POLA2;POLR1B;PSMD9;PRIM2;ANAPC10;GINS2;PSMA7;ORC6;CCNA2;MCM8;GINS1"
"Synthesis Of Glycosylphosphatidylinositol (GPI) R-HSA-162710",0.771855010660981,1,0.0282219183873982,0.272432411352699,0.786032887002446,18,"PIGG;PIGF;PIGH;PIGA;PIGB;PIGZ;PIGQ;PIGW;PIGX;DPM2;PIGY;PIGV"
"Synthesis Of IP3 And IP4 In Cytosol R-HSA-1855204",0.720496894409938,1,0.0302041948644786,0.273128501497079,0.844712153161754,26,"PLCD3;PLCD1;PLCE1;ITPKC;ITPKB"
