"gene","statistic","p.value","p_adj"
"EZH2",-0.336912963035862,2.00340263873923e-06,9.46749688286786e-06
"PTCHD4",-0.336932208356843,2.0005442404678e-06,9.45638173499788e-06
"KIF18A",-0.336937457080747,1.99976535200211e-06,9.45509309214971e-06
"MTR",-0.336951453677825,1.99768972853504e-06,9.44767114968863e-06
"CLEC4A",-0.336995193043691,1.99121662823712e-06,9.41944319882382e-06
"MUSTN1",-0.337007440066134,1.9894077448033e-06,9.41327059588206e-06
"ZNF235",-0.337019687088577,1.9876004272658e-06,9.40710227562497e-06
"PIP",-0.337047680282731,1.98347528896489e-06,9.38995804732783e-06
"CDCA4",-0.337068675178347,1.98038679041068e-06,9.37771391929764e-06
"TPX2",-0.337096668372502,1.97627592030161e-06,9.36062112288938e-06
"TRPM1",-0.337199893275947,1.96118725245678e-06,9.29151017932086e-06
"CALHM6",-0.337220888171563,1.95813183486186e-06,9.27938851760468e-06
"LGI2",-0.337231385619371,1.95660582763611e-06,9.27451026318071e-06
"TLR8",-0.337245382216449,1.95457291413497e-06,9.26722613464957e-06
"LTBP2",-0.337292620731585,1.94772668086972e-06,9.23711109495246e-06
"CLECL1",-0.337294370306219,1.94747355604978e-06,9.23711109495246e-06
"ANKRD50",-0.33731711477647,1.94418578475176e-06,9.22500348476214e-06
"TREML1",-0.337325862649643,1.94292266629586e-06,9.22135291378437e-06
"ENKD1",-0.337339859246721,1.94090330325036e-06,9.2141103435444e-06
"GAS2L3",-0.337381849037953,1.93485720770329e-06,9.18774299798287e-06
"ZNF468",-0.337402843933569,1.93184089472118e-06,9.17575293738881e-06
"TGFBI",-0.337423838829185,1.92882906317476e-06,9.16377806762954e-06
"LACTBL1",-0.337425588403819,1.92857827930178e-06,9.16377806762954e-06
"C2orf66",-0.337443084150166,1.92607214901929e-06,9.15533811531797e-06
"BPY2",-0.337467578195051,1.92256878005137e-06,9.14101184731145e-06
"TMEM238",-0.337483324366763,1.92031982198455e-06,9.13264400188016e-06
"CFAP299",-0.337509567986283,1.91657712885464e-06,9.11716618912103e-06
"OR10X1",-0.337539310755073,1.91234381384153e-06,9.09934600440876e-06
"SSX5",-0.337541060329707,1.91209507302145e-06,9.09934600440876e-06
"SELL",-0.337577801397035,1.906878632818e-06,9.07796720532984e-06
"S100A2",-0.337591797994113,1.90489498722107e-06,9.07083599728216e-06
"ANKRD40CL",-0.337597046718017,1.90415162724798e-06,9.06960871983761e-06
"SERPINA4",-0.337618041613633,1.90118095100616e-06,9.05776924515079e-06
"MAP3K7CL",-0.337623290337537,1.90043897237146e-06,9.05654458994881e-06
"WDFY4",-0.337689774173654,1.89106443085243e-06,9.01417031919348e-06
"PIWIL3",-0.337696772472193,1.89008020472465e-06,9.01177888778086e-06
"MS4A4E",-0.337721266517078,1.88663925641019e-06,8.99766975299202e-06
"ZNF134",-0.337747510136598,1.8829591514821e-06,8.98241254484792e-06
"NAALAD2",-0.337850735040043,1.86855034107959e-06,8.91595456566233e-06
"MS4A10",-0.337889225682006,1.86320451069749e-06,8.89271848755083e-06
"STK32B",-0.337911970152257,1.860052465858e-06,8.87994372504191e-06
"CNGA2",-0.337911970152257,1.860052465858e-06,8.87994372504191e-06
"FTCD",-0.337924217174699,1.85835731668343e-06,8.87638906557025e-06
"SPEF1",-0.337927716323969,1.85787325885224e-06,8.87634714308635e-06
"POLH",-0.337938213771777,1.85642180627964e-06,8.87168210186249e-06
"NPR3",-0.338023942928875,1.84460866331059e-06,8.81974178084707e-06
"TACC3",-0.33802569250351,1.84436832639967e-06,8.81974178084707e-06
"BNC1",-0.338027442078145,1.84412801933453e-06,8.81974178084707e-06
"IL20RA",-0.338030941227414,1.84364749472758e-06,8.81974178084707e-06
"ADAMTS20",-0.338053685697665,1.84052699246484e-06,8.80924708131045e-06
"PSG4",-0.338086927615723,1.83597531231077e-06,8.78971415860445e-06
"PPDPFL",-0.338088677190358,1.8357360476384e-06,8.78971415860445e-06
"BTBD16",-0.338092176339627,1.83525760744896e-06,8.78971415860445e-06
"PATE1",-0.338111421660609,1.83262831010818e-06,8.7804428731607e-06
"CRCT1",-0.338142914004033,1.82833356637946e-06,8.76211385314418e-06
"EN1",-0.338193651668438,1.82143442846812e-06,8.7312909101824e-06
"FRZB",-0.338193651668438,1.82143442846812e-06,8.7312909101824e-06
"H2BC13",-0.338195401243073,1.82119697030371e-06,8.7312909101824e-06
"ZSCAN5B",-0.338205898690881,1.81977284084103e-06,8.73004818277601e-06
"EMG1",-0.338225144011862,1.81716469323389e-06,8.71977590206479e-06
"C3orf18",-0.33823564145967,1.81574356940462e-06,8.71743622164544e-06
"IL3",-0.338279380825537,1.80983361462002e-06,8.69129662809039e-06
"ST7",-0.338316121892865,1.80488342633459e-06,8.66975382464629e-06
"GJA3",-0.338317871467499,1.80464802528481e-06,8.66975382464629e-06
"NPTX2",-0.338331868064577,1.80276587012377e-06,8.66403895790825e-06
"ADAMTS2",-0.338345864661654,1.8008855861348e-06,8.6572301690228e-06
"ZC3H12D",-0.338347614236289,1.80065068211513e-06,8.6572301690228e-06
"BIRC8",-0.338368609131905,1.79783411096907e-06,8.64924004545552e-06
"OR4C6",-0.338433343393387,1.78917609523191e-06,8.61202390581215e-06
"C19orf67",-0.338459587012907,1.78567742343557e-06,8.59739921631416e-06
"ZFP28",-0.338561062341718,1.77221048695636e-06,8.53476097328441e-06
"CRELD2",-0.338569810214891,1.77105408789394e-06,8.53139183531269e-06
"TRNAU1AP",-0.338582057237334,1.76943633753886e-06,8.52579799790394e-06
"CDIN1",-0.338597803409046,1.767358442514e-06,8.51798355416554e-06
"TTC22",-0.338659038521259,1.75929982979034e-06,8.48133289136925e-06
"POPDC3",-0.338669535969067,1.75792187507883e-06,8.47687811489083e-06
"HSPB7",-0.338706277036395,1.75310713103506e-06,8.45584420950691e-06
"SMTNL1",-0.338716774484204,1.75173380043497e-06,8.45140285634808e-06
"LY6G6C",-0.33878675746959,1.74260443738449e-06,8.40952983787928e-06
"CST4",-0.338877735350593,1.73080405678494e-06,8.35690190395953e-06
"MYF6",-0.338881234499862,1.73035172074714e-06,8.35687839065775e-06
"LMX1A",-0.338888232798401,1.72944738673286e-06,8.35467133849534e-06
"GCNT7",-0.338903978970113,1.72741428227721e-06,8.34700883203344e-06
"ZNF268",-0.338989708127212,1.71638506900316e-06,8.29586116684863e-06
"DIO1",-0.338998456000385,1.71526342136757e-06,8.29258598432844e-06
"C7orf31",-0.339005454298924,1.71436660641356e-06,8.29039635975649e-06
"INSRR",-0.339024699619905,1.71190266959901e-06,8.28062529329994e-06
"GLRA4",-0.339033447493078,1.71078381468075e-06,8.27735713030512e-06
"ZNF347",-0.33904919366479,1.70877163236624e-06,8.26976393005232e-06
"GRAP",-0.339077186858945,1.70519998909032e-06,8.25461767658134e-06
"C4orf47",-0.339113927926273,1.70052300690248e-06,8.2341114018436e-06
"SFRP5",-0.33912792452335,1.69874451828505e-06,8.22763294177688e-06
"CLDN23",-0.33915416814287,1.69541463053668e-06,8.21363518544825e-06
"SCARF2",-0.33918391091166,1.69164828054126e-06,8.19751512386832e-06
"DEFB127",-0.339199657083372,1.68965756122377e-06,8.18999341121595e-06
"FOXF1",-0.339199657083372,1.68965756122377e-06,8.18999341121595e-06
"IL31RA",-0.339222401553622,1.6867860203096e-06,8.18032088166765e-06
"CCL27",-0.339266140919489,1.68127689787465e-06,8.15572138823555e-06
"NOS3",-0.339281887091201,1.67929781644551e-06,8.14823746945603e-06
"OR1D5",-0.339281887091201,1.67929781644551e-06,8.14823746945603e-06
"DNASE1L3",-0.339295883688278,1.67754049770564e-06,8.14394237981559e-06
"BDNF",-0.339299382837548,1.67710144204365e-06,8.14392785533209e-06
"COL4A4",-0.339322127307798,1.67425024954324e-06,8.13219705083735e-06
"LLCFC1",-0.339344871778049,1.67140367872902e-06,8.12259565546269e-06
"ETFBKMT",-0.339362367524396,1.66921714934489e-06,8.11408107266144e-06
"OTOP2",-0.339374614546838,1.66768820170813e-06,8.10875939992214e-06
"TGFB1",-0.339435849659052,1.66006347044548e-06,8.07378785782288e-06
"TNFSF4",-0.339463842853206,1.65658895951726e-06,8.05898812397612e-06
"C7orf61",-0.339500583920534,1.65203918491648e-06,8.0389483630798e-06
"KRIT1",-0.339504083069804,1.65160649495634e-06,8.0389483630798e-06
"SPTA1",-0.339546072861036,1.6464226361016e-06,8.01788504611044e-06
"CPNE8",-0.339563568607382,1.64426727658287e-06,8.00947721895194e-06
"PROM2",-0.339595060950806,1.64039440717721e-06,7.99269656886031e-06
"TLDC2",-0.339633551592769,1.6356727109239e-06,7.97177023726897e-06
"EEA1",-0.33967904053327,1.63010923071981e-06,7.94672931164791e-06
"EYA4",-0.339696536279617,1.62797423873521e-06,7.93839344193701e-06
"GMIP",-0.339700035428886,1.62754756039715e-06,7.93838554138867e-06
"LRRIQ4",-0.339717531175233,1.62541576761151e-06,7.93005874501373e-06
"C9orf153",-0.339721030324502,1.62498972865855e-06,7.93005178270893e-06
"TMEM51",-0.33973152777231,1.62371225055374e-06,7.92588865429737e-06
"PCK2",-0.339749023518657,1.62158524804634e-06,7.91757544902312e-06
"UGT2A1",-0.339789263735254,1.61670321986769e-06,7.89580265016972e-06
"OPN1MW2",-0.339812008205505,1.61395001520477e-06,7.88441812293075e-06
"C17orf64",-0.33984000139966,1.61056759255365e-06,7.86995299804604e-06
"OR7D4",-0.33988898948943,1.60466461088076e-06,7.84316050060433e-06
"NPBWR2",-0.339906485235777,1.60256140708314e-06,7.83493110960331e-06
"WDR62",-0.339913483534316,1.60172086176395e-06,7.83287216923372e-06
"IRF4",-0.339936228004566,1.59899199173797e-06,7.82157528488693e-06
"ACSBG2",-0.33999746311678,1.59166705112708e-06,7.78778460750575e-06
"USP50",-0.340002711840684,1.59104069008628e-06,7.78675993921683e-06
"RNF224",-0.340018458012396,1.58916301687816e-06,7.77960904409345e-06
"RASGRP4",-0.340032454609473,1.58749574807066e-06,7.7734846856234e-06
"PRTN3",-0.340034204184108,1.58728745678617e-06,7.7734846856234e-06
"OR4D6",-0.340041202482646,1.58645455221742e-06,7.7724620192058e-06
"MTMR14",-0.340063946952897,1.58375048961043e-06,7.76125010337557e-06
"KIR2DS2",-0.340070945251436,1.58291935491687e-06,7.75921308987599e-06
"BMP2",-0.340079693124609,1.5818810214181e-06,7.7561590853254e-06
"CFAP46",-0.340081442699244,1.58167343266992e-06,7.7561590853254e-06
"GPAT3",-0.34009893844559,1.57959897339655e-06,7.75107473125434e-06
"PCNX3",-0.340161923132438,1.57215238111889e-06,7.7165618580227e-06
"ZIK1",-0.340224907819286,1.56473927137396e-06,7.6821952240221e-06
"TBC1D23",-0.340226657393921,1.56453382823266e-06,7.6821952240221e-06
"C6orf52",-0.340293141230038,1.55674602100727e-06,7.64697230098154e-06
"LRRC18",-0.340301889103212,1.55572406579969e-06,7.64396281317418e-06
"GPATCH1",-0.340314136125654,1.55429440324731e-06,7.63894796711759e-06
"PIFO",-0.340315885700289,1.55409026804318e-06,7.63894796711759e-06
"PRB4",-0.340342129319809,1.55103130628907e-06,7.62692487526451e-06
"SPRTN",-0.340347378043713,1.55042020333872e-06,7.62592776338002e-06
"SYT15",-0.34036487379006,1.54838485133311e-06,7.61792294085804e-06
"PLCD1",-0.340382369536406,1.54635204751193e-06,7.6099264398769e-06
"FAH",-0.340441855073985,1.53945953423544e-06,7.57800375893019e-06
"HAUS7",-0.340454102096428,1.53804412885763e-06,7.57303246784738e-06
"SLC15A1",-0.340475096992044,1.53562060644858e-06,7.56309347205531e-06
"PDIA5",-0.340480345715948,1.53501529511514e-06,7.56210647627812e-06
"COL2A1",-0.340515337208641,1.53098569735576e-06,7.54424508807813e-06
"POGLUT1",-0.340524085081814,1.52997987527674e-06,7.54127847734716e-06
"REEP4",-0.340534582529622,1.528773720606e-06,7.53732259927078e-06
"TEX13A",-0.340538081678892,1.52837187059959e-06,7.53732259927078e-06
"HES5",-0.340557326999873,1.52616349556612e-06,7.52842827342652e-06
"FAM83E",-0.340665800627223,1.51377309254626e-06,7.47125430137259e-06
"GPR85",-0.340697292970646,1.51019388583724e-06,7.45555934758032e-06
"LRIT3",-0.340783022127745,1.50049133396922e-06,7.41157792996806e-06
"AMBN",-0.340814514471169,1.49694208473556e-06,7.3979598768249e-06
"SOX14",-0.340816264045804,1.49674513917348e-06,7.3979598768249e-06
"ATP23",-0.340830260642881,1.49517046406402e-06,7.39311717947039e-06
"CDSN",-0.340835509366785,1.49458036833976e-06,7.39215650400248e-06
"ANK1",-0.340854754687766,1.49241858375377e-06,7.38341972720145e-06
"TRPC7",-0.340874000008748,1.49025978150859e-06,7.37469307881674e-06
"VASN",-0.34088624703119,1.48888754926504e-06,7.3698552531338e-06
"CMC1",-0.340928236822423,1.48419189605959e-06,7.35050857884085e-06
"KCNK15",-0.340940483844865,1.48282499324852e-06,7.34568688963113e-06
"SRPK3",-0.3409422334195,1.48262981945809e-06,7.34568688963113e-06
"CSNKA2IP",-0.340992971083905,1.47698042571215e-06,7.32061741788748e-06
"PDP2",-0.340996470233175,1.47659157008042e-06,7.32061741788748e-06
"LAMA4",-0.341006967680983,1.47542558895382e-06,7.3167945563732e-06
"NLRP4",-0.341024463427329,1.47348423824352e-06,7.30910800356866e-06
"CSF3",-0.341080449815639,1.4672882745814e-06,7.28030707122267e-06
"FAM9B",-0.341127688330775,1.46207976653773e-06,7.25639163429674e-06
"KCNG4",-0.341145184077121,1.4601551683599e-06,7.24876606174626e-06
"LY6K",-0.341148683226391,1.45977053879623e-06,7.24876606174626e-06
"TNFSF11",-0.34123091323422,1.4507595137307e-06,7.20787035872162e-06
"PKP1",-0.341290398771799,1.44427399842642e-06,7.1775575291676e-06
"SLC39A4",-0.341321891115223,1.44085169533422e-06,7.16245575247856e-06
"ZBED4",-0.341332388563031,1.43971264751437e-06,7.15869898961086e-06
"MFAP5",-0.341390124525975,1.43346322112843e-06,7.12952306732211e-06
"IRX1",-0.341405870697687,1.43176332798996e-06,7.1229653472404e-06
"ITGA1",-0.341460107511361,1.42592284614405e-06,7.09579938038537e-06
"PAGE2",-0.341472354533804,1.42460717636737e-06,7.09114169132115e-06
"PRLHR",-0.341474104108439,1.42441931809322e-06,7.09114169132115e-06
"SMCHD1",-0.341475853683073,1.42423148344836e-06,7.09114169132115e-06
"ELFN1",-0.341484601556247,1.42329266456515e-06,7.0902677523123e-06
"ARFGEF3",-0.341488100705516,1.42291730231839e-06,7.0902677523123e-06
"SAMD9",-0.341495099004055,1.42216686108353e-06,7.08844096546465e-06
"BIK",-0.341516093899671,1.41991780182666e-06,7.07912035956076e-06
"AGBL1",-0.34151959304894,1.41954328861277e-06,7.07912035956076e-06
"RIBC1",-0.341540587944556,1.41729818725633e-06,7.06983465416645e-06
"HMSD",-0.341671806042156,1.40334285370666e-06,7.00583564176038e-06
"C11orf86",-0.34167705476606,1.40278737578877e-06,7.00493503482113e-06
"DAW1",-0.341722543706561,1.3979820115524e-06,6.98467417007828e-06
"FBF1",-0.341722543706561,1.3979820115524e-06,6.98467417007828e-06
"OTOR",-0.341773281370967,1.39264070765069e-06,6.96171248824525e-06
"THAP8",-0.341796025841217,1.39025265451516e-06,6.95163549550874e-06
"TRIML1",-0.341846763505623,1.38493952767246e-06,6.92692303663923e-06
"ZSCAN12",-0.341846763505623,1.38493952767246e-06,6.92692303663923e-06
"MFNG",-0.341871257550508,1.3823815078482e-06,6.91968829819701e-06
"TCN2",-0.341890502871489,1.38037479765309e-06,6.91149590374509e-06
"MORC4",-0.341930743088087,1.37618792495329e-06,6.89238017871483e-06
"PDLIM2",-0.341932492662721,1.37600616210081e-06,6.89238017871483e-06
"CTCFL",-0.341946489259799,1.37455288350226e-06,6.88788560565821e-06
"AKNAD1",-0.341956986707607,1.37346388557032e-06,6.8842757721179e-06
"TEX51",-0.341993727774935,1.36965887063341e-06,6.86704672965091e-06
"RPAP2",-0.342000726073473,1.36893524694651e-06,6.86526172716781e-06
"MAP3K8",-0.342109199700823,1.35776561053372e-06,6.81107454803324e-06
"PARD6B",-0.342124945872535,1.35615145617183e-06,6.80570458247481e-06
"IQCM",-0.342130194596439,1.35561381165408e-06,6.80570458247481e-06
"COL15A1",-0.342172184387671,1.3513199698576e-06,6.78603166363554e-06
"CHML",-0.342180932260844,1.35042705409378e-06,6.78337161437749e-06
"UHRF1",-0.342187930559383,1.34971312678318e-06,6.78160945811209e-06
"ZSWIM2",-0.342200177581825,1.34846462032922e-06,6.77715964727357e-06
"IL10RA",-0.342264911843308,1.34188365379942e-06,6.74590016644898e-06
"CDC6",-0.342284157164289,1.33993306649715e-06,6.73790790250427e-06
"CLEC12A",-0.342343642701868,1.33392106618342e-06,6.70948285269097e-06
"RIPK4",-0.342404877814081,1.3277591281611e-06,6.68028811356052e-06
"OR2D2",-0.342406627388716,1.32758347245306e-06,6.68028811356052e-06
"CASP4",-0.342406627388716,1.32758347245306e-06,6.68028811356052e-06
"MEIS1",-0.342431121433601,1.32512661926463e-06,6.67243589684179e-06
"ZNF846",-0.34246436335166,1.32179925602057e-06,6.65747651171526e-06
"NPS",-0.342515101016065,1.31673601282941e-06,6.63376362978205e-06
"PANX3",-0.342572836979009,1.31099690058371e-06,6.60841514583031e-06
"SLC9C2",-0.342602579747799,1.30804971012923e-06,6.59533919718509e-06
"TBC1D10C",-0.342632322516588,1.30510884163084e-06,6.5822880708338e-06
"ZNF57",-0.342637571240492,1.3045905201259e-06,6.5822880708338e-06
"TTLL8",-0.342644569539031,1.30389973029434e-06,6.58152198999379e-06
"IRF7",-0.342662065285377,1.30217428222001e-06,6.57458959035982e-06
"TRAF2",-0.342695307203436,1.29890193084863e-06,6.56161548837679e-06
"RORB",-0.342698806352705,1.29855792959124e-06,6.56161548837679e-06
"OTC",-0.342712802949783,1.29718279361417e-06,6.55647790352863e-06
"LRRC56",-0.342751293591745,1.29340833019795e-06,6.53916999858607e-06
"ZNF454",-0.342781036360535,1.29049887894536e-06,6.52622720367816e-06
"PRR35",-0.34283527317421,1.28520947741126e-06,6.50123840740324e-06
"A2ML1",-0.342852768920556,1.28350763604395e-06,6.4943886780701e-06
"CALR3",-0.342856268069825,1.2831675258935e-06,6.4943886780701e-06
"CDC20",-0.342865015942999,1.2823176266909e-06,6.49188506264005e-06
"PPP1R27",-0.342873763816172,1.28146826462124e-06,6.48934417301147e-06
"CXorf58",-0.342891259562519,1.27977115059247e-06,6.48250773215757e-06
"TJP3",-0.342894758711788,1.2794319852293e-06,6.48250773215757e-06
"IQCF1",-0.342912254458135,1.27773744449418e-06,6.47571899955859e-06
"ACER2",-0.342926251055212,1.27638335396899e-06,6.47061224721087e-06
"PRR16",-0.342961242547905,1.27300411545931e-06,6.45523346736848e-06
"CHRND",-0.34296299212254,1.2728353778161e-06,6.45523346736848e-06
"TPPP2",-0.342971739995714,1.27199200967006e-06,6.45360575186035e-06
"LONRF3",-0.342997983615233,1.26946510324502e-06,6.44253539896849e-06
"SLC9C1",-0.34301897851085,1.26744702753999e-06,6.43404204575615e-06
"CT83",-0.343053970003543,1.26409036892838e-06,6.41874707180708e-06
"NANOS2",-0.343076714473794,1.2619130913547e-06,6.40943402070721e-06
"ZNF732",-0.343155445332354,1.25440396002052e-06,6.37302730069186e-06
"FBLN1",-0.343211431720663,1.2490900944962e-06,6.34775689926832e-06
"LAMC2",-0.343221929168471,1.24809613899114e-06,6.34443208813245e-06
"OR8D2",-0.343234176190914,1.24693747812631e-06,6.34026799387066e-06
"COX4I2",-0.34325167193726,1.24528402867305e-06,6.33358510879573e-06
"FCRLA",-0.343319905348012,1.23885554424855e-06,6.30260586880577e-06
"POP1",-0.343325154071916,1.23836235930744e-06,6.30181346660102e-06
"IL15RA",-0.343326903646551,1.23819800596511e-06,6.30181346660102e-06
"KREMEN2",-0.343342649818263,1.23671976225244e-06,6.29688611772805e-06
"B3GNTL1",-0.343346148967532,1.23639149242962e-06,6.29688611772805e-06
"PBRM1",-0.343402135355842,1.23115047000175e-06,6.2719493119893e-06
"MASP2",-0.343405634505111,1.23082361100345e-06,6.2719493119893e-06
"HBQ1",-0.343426629400727,1.22886419533146e-06,6.26714028181602e-06
"GSTT1",-0.343522856005634,1.21992156408834e-06,6.22663436209727e-06
"CYP3A7",-0.343533353453442,1.21894976987531e-06,6.22337504160507e-06
"SPANXN4",-0.343564845796866,1.21603881776915e-06,6.21021081778961e-06
"PDK1",-0.343582341543212,1.2144244898838e-06,6.20366295762302e-06
"KCNJ14",-0.343608585162732,1.21200683214671e-06,6.19300672973241e-06
"EXOC3L4",-0.343676818573484,1.205742399097e-06,6.16268337316242e-06
"LMOD1",-0.343720557939351,1.20174300212084e-06,6.14392343487785e-06
"SSUH2",-0.343771295603756,1.19711956192741e-06,6.12196192183906e-06
"ARHGAP45",-0.343809786245719,1.19362345344098e-06,6.10575503052965e-06
"AS3MT",-0.343813285394988,1.19330610902546e-06,6.10575503052965e-06
"NOTO",-0.343836029865239,1.19124533214994e-06,6.09693006939769e-06
"PNMT",-0.343837779439874,1.19108695161038e-06,6.09693006939769e-06
"S100A12",-0.343839529014508,1.19092859116707e-06,6.09693006939769e-06
"ZBTB7C",-0.34388151880574,1.18713396311673e-06,6.08088697069888e-06
"MZT2A",-0.343895515402818,1.18587165333565e-06,6.07608751651482e-06
"DAB2",-0.343895515402818,1.18587165333565e-06,6.07608751651482e-06
"RAD21L1",-0.343900764126722,1.18539861750688e-06,6.07608751651482e-06
"SCLT1",-0.343949752216492,1.18099229176401e-06,6.05607140059986e-06
"LCE2C",-0.3439602496643,1.18005011497884e-06,6.052901935552e-06
"FAM181A",-0.343965498388204,1.17957929563994e-06,6.05214915532187e-06
"MMP1",-0.343968997537474,1.17926551568617e-06,6.05214915532187e-06
"NTS",-0.344009237754071,1.17566276709678e-06,6.03537048881236e-06
"PPP1R3F",-0.344079220739458,1.16942212438911e-06,6.00498421641214e-06
"SEZ6",-0.344079220739458,1.16942212438911e-06,6.00498421641214e-06
"CPHXL",-0.344087968612631,1.16864427072664e-06,6.00429171941975e-06
"RAX",-0.344098466060439,1.16771149815232e-06,6.00115023101064e-06
"TOPAZ1",-0.344150953299479,1.16305828388008e-06,5.98052767338777e-06
"CWF19L1",-0.344182445642903,1.16027485572872e-06,5.96785822241518e-06
"TEX9",-0.344192943090711,1.15934846000757e-06,5.96473604382956e-06
"TMEM150B",-0.344201690963884,1.15857700288467e-06,5.96240950836983e-06
"HNRNPCL1",-0.344241931180482,1.15503460634041e-06,5.9474569363147e-06
"PODN",-0.34427867224781,1.15180927452804e-06,5.93248483482782e-06
"KCNQ1",-0.344338157785388,1.14660552701196e-06,5.90731167516564e-06
"TRAPPC2L",-0.34435740310637,1.14492677133768e-06,5.90029039224682e-06
"SSX2",-0.344408140770775,1.14051219863166e-06,5.87916252322521e-06
"PRAME",-0.344457128860546,1.13626527186944e-06,5.85888741508384e-06
"OSCP1",-0.344478123756162,1.13444978492248e-06,5.85114172416797e-06
"DNMBP",-0.344490370778604,1.1333920298262e-06,5.84730098039616e-06
"TLR7",-0.344495619502508,1.13293899444448e-06,5.84657879531506e-06
"VHLL",-0.344577849510338,1.12586396649916e-06,5.81167369771649e-06
"PROP1",-0.344609341853762,1.12316556592752e-06,5.7993475557817e-06
"OR7D2",-0.3446163401523,1.1225667602559e-06,5.79785863233939e-06
"TEPSIN",-0.344630336749378,1.12137006297112e-06,5.79328002656946e-06
"MS4A1",-0.344658329943532,1.11898032051518e-06,5.78413408965999e-06
"CRYBA2",-0.344702069309399,1.11525607719118e-06,5.76647909679473e-06
"DEFB128",-0.344786048891863,1.10813867085953e-06,5.73126497285313e-06
"UBIAD1",-0.344789548041132,1.10784305520859e-06,5.73126497285313e-06
"MAGEB1",-0.34480004548894,1.10695665984933e-06,5.72832435005433e-06
"IL21R",-0.344822789959191,1.10503845843049e-06,5.7199828851574e-06
"XCL1",-0.34482978825773,1.10444888123344e-06,5.7185160260371e-06
"SYNE2",-0.34482978825773,1.10444888123344e-06,5.7185160260371e-06
"CLEC4F",-0.34485603187725,1.10224063988113e-06,5.71024859651042e-06
"STRC",-0.344910268690924,1.09769028922646e-06,5.68825300821126e-06
"FGB",-0.344919016564098,1.0969580431391e-06,5.68603619585508e-06
"CCDC93",-0.344924265288002,1.09651891932604e-06,5.68533796150281e-06
"TRPC6",-0.344926014862636,1.0963725820147e-06,5.68533796150281e-06
"OR8S1",-0.344959256780695,1.09359571265293e-06,5.6733315359739e-06
"ELF5",-0.344962755929964,1.09330380148176e-06,5.6733315359739e-06
"CD4",-0.344964505504599,1.09315787379049e-06,5.6733315359739e-06
"IL2RG",-0.345006495295831,1.0896611819907e-06,5.6576347608725e-06
"ZNF443",-0.345015243169005,1.0889340496618e-06,5.6554316772758e-06
"NUDT6",-0.345095723602199,1.08226612977813e-06,5.62468048359676e-06
"ETV7",-0.345107970624642,1.08125486958086e-06,5.62180287981407e-06
"ZFP3",-0.34511846807245,1.08038879312992e-06,5.61886413269127e-06
"GAS1",-0.345163957012951,1.07664344184295e-06,5.60094510302478e-06
"PPP1R3G",-0.345169205736855,1.07621208438802e-06,5.60026104431056e-06
"ITGB7",-0.345191950207106,1.07434477448504e-06,5.59210228770419e-06
"CEP63",-0.34522344255053,1.07176437395626e-06,5.58022621912659e-06
"BPIFA1",-0.34522344255053,1.07176437395626e-06,5.58022621912659e-06
"PCOLCE2",-0.345226941699799,1.07147802828416e-06,5.58022621912659e-06
"OR1N2",-0.345359909372034,1.06065085010481e-06,5.52698528921801e-06
"MYO1E",-0.34538090426765,1.05895087262862e-06,5.51966689846835e-06
"GFRA4",-0.345382653842285,1.05880932531395e-06,5.51966689846835e-06
"FRMPD3",-0.345394900864727,1.05781899974882e-06,5.5168465901449e-06
"CSF2",-0.34540714788717,1.05682955851343e-06,5.51322593150748e-06
"OR8D1",-0.345436890655959,1.05443030689094e-06,5.50224655252731e-06
"EPHA1",-0.345517371089154,1.04796425870053e-06,5.47156290061257e-06
"FCRL5",-0.345571607902829,1.0436280752247e-06,5.45044684924398e-06
"TEC",-0.345587354074541,1.04237239512946e-06,5.4454117066959e-06
"NFKBID",-0.345625844716503,1.03930902439545e-06,5.43092762719905e-06
"DIRC1",-0.345638091738946,1.03833611936246e-06,5.42736226286405e-06
"ERVW-1",-0.34564334046285,1.03791942629474e-06,5.42670302505055e-06
"CHST4",-0.345662585783831,1.03639291721149e-06,5.42023918281764e-06
"NLRC5",-0.345690578977986,1.03417636620861e-06,5.41016185302859e-06
"FLT3",-0.345699326851159,1.03348462271057e-06,5.40805794725207e-06
"ROM1",-0.345729069619949,1.03113599764402e-06,5.39728023878914e-06
"C6orf47",-0.345767560261911,1.02810416410171e-06,5.38442887514402e-06
"FUOM",-0.345788555157527,1.02645402598041e-06,5.37729463932966e-06
"PIGA",-0.345792054306797,1.02617924892377e-06,5.37729463932966e-06
"ZSCAN4",-0.345876033889261,1.01960562935545e-06,5.34441614758417e-06
"KRTAP19-8",-0.345884781762434,1.01892319419442e-06,5.34233845445678e-06
"YBX2",-0.345900527934146,1.01769590975243e-06,5.3374020810268e-06
"IER3",-0.345926771553666,1.01565357156512e-06,5.32818710745792e-06
"PRSS21",-0.345988006665879,1.01090332331444e-06,5.30773979933101e-06
"HASPIN",-0.345996754539053,1.01022645055771e-06,5.30567750017319e-06
"NAGLU",-0.346003752837591,1.0096852639411e-06,5.30432686058058e-06
"ZNF575",-0.346015999860034,1.00873885338412e-06,5.30084603989922e-06
"CCDC168",-0.346021248583938,1.00833350820176e-06,5.30020731752776e-06
"BEST3",-0.346059739225901,1.0053657253125e-06,5.28609523815773e-06
"C12orf50",-0.346084233270786,1.00348148063966e-06,5.27916060068347e-06
"TMC8",-0.346124473487383,1.00039325386113e-06,5.26439684674852e-06
