"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"IGF1R Signaling Cascade R-HSA-2428924",0.485714285714286,1,0.047925896705813,0.271588051338169,1.00722524044335,52,"FGF20;FLT3;TRIB3;FGF10;FGF17;FGF7;KL;FGF19;IRS2;PIK3R2;IRS4;KLB;FGF3;TLR9;FGF8;PIK3CA;FGFR4;FGF23;THEM4;FGF13;SOS1;FGF5;SHC1;FGF18;FGFR1"
"IKK Complex Recruitment Mediated By RIP1 R-HSA-937041",0.417486338797814,1,0.0580983576873206,0.333452888406599,1.04493108289481,21,"TRAF6;UBE2D1;TICAM1;RIPK1;BIRC3;TLR4;UBB;SARM1;IKBKB;CHUK;RIPK3;IKBKG"
"IRAK4 Deficiency (TLR2/4) R-HSA-5603041",0.619577308120133,1,0.0407403526717903,0.300485678835676,0.907879496885578,18,"FGG;IRAK4;S100A8;S100A9;FGA;BTK;TLR4"
"IRS-mediated Signaling R-HSA-112399",0.36701030927835,1,0.0614364107201271,0.293791407380784,1.07103962444121,47,"FGF20;FLT3;TRIB3;FGF10;FGF17;FGF7;KL;FGF19;IRS2;PIK3R2;KLB;FGF3;TLR9;FGF8;PIK3CA;FGFR4;FGF23;THEM4;FGF13;SOS1"
"IRS-related Events Triggered By IGF1R R-HSA-2428928",0.464139344262295,1,0.0501934252649434,0.27596994830337,1.01959489460349,51,"FGF20;FLT3;TRIB3;FGF10;FGF17;FGF7;KL;FGF19;IRS2;PIK3R2;IRS4;KLB;FGF3;TLR9;FGF8;PIK3CA;FGFR4;FGF23;THEM4;FGF13;SOS1"
"ISG15 Antiviral Mechanism R-HSA-1169408",0.449718966362019,1,0.203508959461977,-0.165465010337564,-1.10563688418486,72,"EIF4A1;RPS27A;UBE2E1;PPM1B;EIF4G3;USP18;PDZD2;POM121C;KPNA3;STAT1;EIF4G2;GNL3;IFIT1;EIF4E;KPNB1;EIF4G1;TPR;UBA52;AAAS;NUP188;NUP50;HERC5"
"Immunoregulatory Interactions Between A Lymphoid And A non-Lymphoid Cell R-HSA-198933",0.615847542627884,1,0.0362254755857254,0.233548255140693,0.947683564996373,115,"FCGR2B;SIGLEC8;ITGAL;KLRD1;CLEC1B;CD300LF;SLAMF7;SH2D1A;CD8B;SIGLEC9;TREM1;ITGB7;CD247;SIGLEC5;CD40;ULBP3;CD96;OSCAR;CD19;KLRF1;TREML2;KLRK1;CD300C;CLEC4G;JAML;CD3D;SLAMF6;LILRA2;TREML4;SIGLEC10;CD300E;MICB;MICA;ITGB2;PVR;ICAM4;ICAM1;LAIR2;CD1D;NECTIN2;ICAM5;CLEC2D;SELL;NCR1;LILRB5;KIR2DS2;HLA-G;CD200R1"
"Impaired BRCA2 Binding To RAD51 R-HSA-9709570",0.458289334741288,1,0.0521630305460055,0.296423741487642,1.0245352497545,34,"RAD17;RHNO1;SERPINA2;RBBP8;POLR1B;RAD50;RMI1;RFC3;POLR1A;DNA2;WRN;ATM;RFC4;BRCA2;RAD9B;RMI2;RAD51;HUS1;RAD9A;RFC2;TOPBP1;TOP3A;EXO1;RRAD"
"Inactivation Of APC/C Via Direct Inhibition Of APC/C Complex R-HSA-141430",0.851366120218579,1,0.0243564001293776,0.229839290215852,0.720240330094776,21,"MAD2L1;BUB1B;UBE2D1;UBE2C;ANAPC1"
"Inactivation Of CSF3 (G-CSF) Signaling R-HSA-9705462",0.992341356673961,1,0.0146874349112173,0.138660492607078,0.445391948879625,24,"JAK2;UBE2D1;CSF3;UBB;TYK2"
"Incretin Synthesis, Secretion, And Inactivation R-HSA-400508",0.791028446389497,1,0.0282923737721473,0.241142488442236,0.77457479679751,24,"GNG13;SPCS2;PCSK1;GCG;LEP;DPP4;GNB1"
"Initial Triggering Of Complement R-HSA-166663",0.709289617486339,1,0.0336033244336697,0.271940059494839,0.843887120510736,20,"COLEC11;FCN3;C1R;MASP1;FCN2;MBL2;CFB;PIKFYVE;MASP2;C1QC;COLEC10;FCN1"
"Initiation Of Nuclear Envelope (NE) Reformation R-HSA-2995383",0.47,1,0.206587922696891,-0.233334278305299,-1.02894509711487,19,"SIRT2;LMNA;PPP2CA"
"Insulin Processing R-HSA-264876",0.837259100642398,1,0.0241447930798382,0.222078651659453,0.734754380796532,27,"SLC30A8;CLTRN;INS;PCSK1;EXOC1;PCSK2;SLC30A7;EXOC6;SLC30A5;MYO5A"
"Insulin Receptor Recycling R-HSA-77387",0.729234088457389,1,0.031636972118622,0.25519743263604,0.83523769906745,26,"INS;ATP6V1G3;ATP6V1A;ATP6V0A2;ATP6V1H;ATP6V0A4;ATP6V1B1;ATP6V1E2;ATP6V0D2;ATP6V1D;ATP6V1C2"
"Integration Of Energy Metabolism R-HSA-163685",0.756756756756757,1,0.0259735747969448,0.216449341557355,0.874572338819795,105,"ITPR1;GNG13;GNA14;ADCY7;MLXIPL;CACNA1A;SLC2A2;INS;CYSLTR2;KCNB1;ADIPOQ;STK11;PRKAR1B;GNB5;PFKFB1;SYT5;PRKACG;CACNA1E;CACNB3;GCG;ADCY1;CACNA1D;ABCC8;GNG10;PRKAA2;GNG4;PRKAG2;ADRA2C;GNB1;GNG3;GNGT1;GNGT2;AKAP5;PRKAB2;ADIPOR1;GNG2;TKT;PKLR;PLCB2"
"Integrin Cell Surface Interactions R-HSA-216083",0.432801088879576,1,0.203508959461977,-0.171893344799034,-1.14465643221758,66,"JAM3;ITGB1;ITGAV;CD44;HSPG2;COL9A2;CD47"
"Integrin Signaling R-HSA-354192",0.779411764705882,1,0.193813302725311,-0.179853321240656,-0.877092511810744,27,"RAP1A;TLN1;GRB2;PTK2;FN1;VWF;BCAR1"
"Interactions Of Rev With Host Cellular Proteins R-HSA-177243",0.986415882967607,1,0.0112106917277743,0.147513485477003,0.516028859419298,36,"NDC1;NUP107;RCC1;NUP85;NUP42;NUP88;NUP210;RNASE7;NUP43;NUP153;NUP58;NUP160;NUP205;SEC13;RANGAP1;NUP155;NUP214;NUP37"
"Interactions Of Vpr With Host Cellular Proteins R-HSA-176033",0.950939457202505,1,0.0143399359768684,0.177300601964738,0.62291682624649,37,"NDC1;SLC25A4;NUP107;NUP85;NUP42;NUP88;NUP210;RNASE7;KPNA1;NUP43;NUP153;HMGA1;NUP58;NUP160;NUP205;SEC13"
"Interconversion Of Nucleotide Di- And Triphosphates R-HSA-499943",0.635974304068523,1,0.037770500132479,0.272572514173669,0.907398479309009,28,"GLRX;GSR;DCTD;TYMS;DTYMK;AK7;CTPS1;CTPS2;RRM1;AK6;RRM2"
"Interleukin Receptor SHC Signaling R-HSA-912526",0.922912205567452,1,0.0183208529217527,0.192919082151059,0.638279004715415,27,"CSF2;IL2RG;INPP5D;JAK2;PIK3R2;PIK3CA;PIK3R3;IL5RA;SOS1;SHC1;IL5;IL3;CSF2RB"
"Interleukin-17 Signaling R-HSA-448424",0.956565656565657,1,0.0108943796561199,0.164527299240498,0.632662574082039,68,"DUSP3;TRAF6;GDNF;NOD2;IL17RC;TAB3;IL17RE;IL17C;RPS6KA3;MAPK8;MAPK11;UBB;BTRC;MAPK1;MAPK7;MAPK3;MEF2C;IRAK1;RPS6KA5;MAP3K8;IKBKB;RIPK2;MAPK9;CHUK;MAP2K1;CREB1;MEF2A;IKBKG;TAB2"
"Interleukin-2 Family Signaling R-HSA-451927",0.748201438848921,1,0.0279402790995263,0.230286312083639,0.831478481422279,43,"CSF2;IL2RG;INPP5D;JAK2;PTK2B;PIK3R2;HAVCR2;IL9R;PIK3CA;PIK3R3;IL5RA;SOS1;LCK;IL9;SHC1;IL15RA;IL5;IL15;IL3;STAT5A;STAT4;CSF2RB;SYK"
"Interleukin-20 Family Signaling R-HSA-8854691",0.92017259978425,1,0.0190041999938594,0.196468736750704,0.639732997943214,25,"IL22;IFNL3;JAK2;IL20RA;IL20RB;TYK2;IL10RB;IL26;IL20;STAT5A;STAT4"
"Interleukin-3, Interleukin-5 And GM-CSF Signaling R-HSA-512988",0.98870636550308,1,0.00906269502060309,0.144593487079675,0.523292850134857,44,"CSF2;IL2RG;INPP5D;JAK2;TEC;CRK;PIK3R2;PIK3CA;PIK3R3;CBL;IL5RA;SOS1;SHC1;VAV1;IL5;IL3;STAT5A;BLNK;CSF2RB;SYK"
"Interleukin-37 Signaling R-HSA-9008059",0.425287356321839,1,0.234392647294686,-0.219726614848566,-1.00357793100696,21,"SIGIRR;STAT3;PTPN11;TBK1;PTPN9;PTPN18;PTPN13;PTPN14;PTPN12;PTPN5;PTPN23;PTPN4;PTPN6;PTPN7;IL18R1;SMAD3;PTPN2;PTPN20;IL18BP;CASP1;IL37"
"Interleukin-4 And Interleukin-13 Signaling R-HSA-6785807",0.83983983983984,1,0.0200480391102353,0.204475970385692,0.826111731460772,106,"IL6R;IL4R;F13A1;LBP;IL12A;IL2RG;CXCL8;FASLG;JAK2;IL23R;CCL11;RORC;IL4;MMP2;MUC1;TP53;POU2F1;MMP9;ITGB2;IL13RA2;LCN2;AKT1;ICAM1;MMP1;TYK2;CCM2;IL1A;CCL22;FGF13;NANOS2;MMP3;HIF1A;SOS1;FCER2;HSP90B1;IRF4;LAMA5;RNASEH2A;FOXO3;SOCS1"
"Interleukin-7 Signaling R-HSA-1266695",0.617044228694714,1,0.0395172228473919,0.283101148383321,0.921821707472138,25,"IL2RG;RAG1;H3C7;IRS2;PIK3R2;PIK3R3;SOCS2;SOS1;SMARCA4;SOCS1;STAT5A;TSLP;H3C13;IL7R;RAG2"
"Intra-Golgi And Retrograde Golgi-to-ER Traffic R-HSA-6811442",1,1,0,0.134315286760006,0.56054572183869,178,"COPZ2;KIF3C;RAB41;KIF20A;PLA2G6;RAB6B;KIF15;ALPP;CAPZA1;KIF2B;TMED7;GCC2;COG3;KIF3B;KIF22;ARCN1;KIF11;KIF26B;RAB33B;MAN1A1;RAB30;COG8;KIF18A;COG4;NAA30;KIF16B;MAN1A2;USP6NL;GOLGA1;BICD2;KIF19;GOSR2;CAPZA3;KIF4A;KIF9;KIFC2;DCTN3;RINT1;KIF23;KIF21B;KIF27;KIF4B;PLA2G4A;TRIP11;KIF12;COG7;VAMP4;ARF4;COPG1;ACTR1A;SCOC;STX6;CYTH3;RABEPK;RAB18;VPS51;ARFIP2;KIF26A;KLC3;COG1;KIF1C;CAPZA2;KIFC1;ARFRP1;SYS1"
"Intra-Golgi Traffic R-HSA-6811438",0.681114551083591,1,0.0327971189467838,0.245676629229982,0.876291552489964,40,"RAB41;ALPP;COG3;RAB33B;MAN1A1;RAB30;COG8;COG4;MAN1A2;GOSR2;TRIP11;COG7;STX6;CYTH3"
"Intracellular Signaling By Second Messengers R-HSA-9006925",0.972027972027972,1,0.00773927265828568,0.178233196204758,0.765612411113739,304,"CAMK2A;PSMA6;RNF2;FGF20;FLT3;ITPR1;PSMD9;HDAC3;EGFR;AGO4;NRG4;DPEP3;PDE1B;TRIB3;CD86;ADCY7;EED;FGF10;TRAF6;PIP5K1C;GDNF;FGF17;NBEA;PIP5K1B;FGF7;RRAGD;INS;NRG2;SCMH1;CAMKK1;AREG;IL1RL1;FRK;TNRC6C;ESR2;PSMD5;PRKAR1B;CD19;PRKACG;EREG;IRAK4;RICTOR;SNAI1;KL;FGF19;ADCY1;ERBB4;PDE1A;CASP9;IRS2;AKT3;PIK3R2;PHLPP2;TP53;CHD3;ESR1;KLB;FGF3;CALM1;NR2E1;PSMB11;MECOM;UBB;MAPKAP1;AKT1;SALL4;BTC;EGF;CAMK2B;FGF8;EPGN;PRKCE;SUZ12;AKT1S1;PIK3CA;FGFR4;PIK3R3;HOXC13;FGF23;THEM4;MAPK1;KITLG;PRKCG;REST;PSMB9;PTEN;CD28;FGF13"
"Intrinsic Pathway Of Fibrin Clot Formation R-HSA-140837",0.627322404371585,1,0.0393561959521291,0.289652507170809,0.907675172428348,21,"F9;F8;GP1BA;FAM110A;PROS1;SERPIND1;SERPINC1;PRCP;GP5;KLKB1;ZNF160;F12;TTF2"
"Ion Channel Transport R-HSA-983712",0.697302697302697,1,0.0300618095810087,0.221532286990712,0.923065487414069,173,"CAMK2A;TRPC4;ATP13A2;TRPC7;PLN;NEDD4L;TRPV1;TRPM1;TRPV2;STOML3;ATP8B3;TRPV6;CLCA1;WNK4;SLC9C2;SLC9C1;ATP4B;BSND;ANO5;TRPC5;ATP6V1G3;SLC17A3;SCNN1G;MCOLN2;ATP7A;TRPM2;BEST2;SLN;TRPA1;ATP10D;TRPM4;CLCA2;RNASE3;ATP6V1A;ATP6V0A2;CALM1;ASIC2;ATP12A;ASIC5;UBB;FXYD7;TRPM8;WNK3;CAMK2B;TRPM7;ANO1;ATP6V1H;MCOLN3;RYR2;ATP6V0A4;ATP6V1B1;FKBP1B;ANO9;ATP9B;ATP6V1E2;ATP13A5;ATP6V0D2;TRPM3;ASIC1;TRPM6;ANO3;ATP6V1D;ATP6V1C2;SLC9B2;TRPV5;FXYD1;CLIC2;ASIC4;SGK3;TRPC3;CLCA4;ATP1A3;SCNN1B;TRPC4AP;SCNN1A;ATP2C2;CAMK2G;BEST4;ATP8A2;CLCN4;ATP8B4;FXYD3;CLCN6;ATP2B3;ATP6V1C1;TSC22D3;ATP2B1;ATP7B;TRPM5;PDZD11;ANO6;ATP1A4;ATP11A;ATP11C;RYR3;CLCN2;CLCNKB;SCNN1D;ATP13A1;TRPC6;ANO10;ATP4A"
"Ion Homeostasis R-HSA-5578775",0.669753086419753,1,0.0334561741060507,0.241399279261692,0.886947446096002,49,"CAMK2A;ITPR1;ORAI2;SLC8A3;PLN;TNNI3;SLC8A2;SLN;CALM1;FXYD7;CAMK2B;DMPK;RYR2;FKBP1B;NANOS1;ORAI1;FXYD1;CLIC2;ATP1A3;SLC8A1;CAMK2G;FXYD3;ATP2B3;ATP2B1;ATP1A4;RYR3"
"Ion Transport By P-type ATPases R-HSA-936837",0.778571428571429,1,0.0254820564855004,0.219846633166096,0.81533438919837,52,"CAMK2A;ATP13A2;PLN;ATP8B3;ATP4B;ATP7A;SLN;ATP10D;CALM1;ATP12A;FXYD7;CAMK2B;ATP9B;ATP13A5;FXYD1;ATP1A3;ATP2C2;CAMK2G;ATP8A2;ATP8B4;FXYD3;ATP2B3;ATP2B1;ATP7B;PDZD11;ATP1A4;ATP11A;ATP11C;ATP13A1;ATP4A"
"JNK (c-Jun Kinases) Phosphorylation And Activation Mediated By Activated Human TAK1 R-HSA-450321",0.493882091212458,1,0.0511147954416412,0.329448894033988,0.995388190625397,18,"TRAF6;NOD2;TAB3;MAPK8;IRAK1;RIPK2;MAPK9;IKBKG;TAB2"
"KSRP (KHSRP) Binds And Destabilizes mRNA R-HSA-450604",0.905511811023622,1,0.0225128737259091,0.222395632069892,0.662038593979825,17,"EXOSC8;EXOSC1;MAPK11;AKT1;EXOSC4"
"LDL Clearance R-HSA-8964038",0.689320388349515,1,0.165656695205483,-0.200021438525029,-0.864445193562724,18,"CLTA;NPC2;CLTC;AP2A2;LSR;AP2B1;AP2A1;LDLRAP1;PCSK9;AP2S1;AP2M1;APOB;NCEH1;SOAT2;SCGB1D1;SOAT1;LDLR;CES3"
"Lagging Strand Synthesis R-HSA-69186",0.66775956284153,1,0.0364548541965309,0.28237998633145,0.876284406195149,20,"LRIG1;POLR1B;POLA1;PRIM2;RFC3;POLR1A;DNA2;RFC4;POLD3;RFC2;PRIM1"
"Laminin Interactions R-HSA-3000157",0.563318777292576,1,0.0442407423477375,0.300415536903202,0.951434951765112,22,"LAMB1;LAMA2;ITGA1;LAMC2;LMNB2;LAMB3;LAMC3;LAMA4;NID2"
"Late Endosomal Microautophagy R-HSA-9615710",0.476923076923077,1,0.257206466468838,-0.205502684438813,-0.997996916011113,29,"RNASE1;RPS27A;MVB12B;PLIN3;CHMP6"
"Late Phase Of HIV Life Cycle R-HSA-162599",1,1,0.00288973010331959,0.107174898015647,0.437603736641897,131,"NDC1;TAF11;TAF3;NEDD4L;NMT1;TAF4;NUP107;CHMP4C;VPS4B;VPS37A;RCC1;NUP85;CCNT1;TAF7L;TAF5;RNGTT;GTF2B;UBB;TSG101;NUP42;GTF2H4;TAF9;NUP88;SUPT4H1;VPS37B;VPS4A;NUP210;TAF9B;SUPT5H;CCNK;GTF2H5;RNASE7;NELFA;ERCC3;PDCD6IP;ERCC2;NUP43;NUP153;CHMP2A;CCNT2;NUP58;CHMP5;POLR2K;TBP;GTF2F2;NUP160;GTF2F1;NUP205;GTF2H3;NELFB;NELFE;NMT2;SEC13;POLR2B;UBAP1;RANGAP1;FURIN;CHMP2B;NUP155;GTF2A1;CHMP7;SUPT16H"
"Leishmania Infection R-HSA-9658195",0.806193806193806,1,0.0223699288741888,0.207874172695046,0.882115415396321,241,"HTR6;RXFP2;ITPR1;GIPR;NPS;GNG13;NOXO1;MC1R;DPEP3;CRHR2;ADCY7;MYH2;NCKIPSD;IAPP;FSHB;FZD7;CYSLTR2;NOX1;CD247;ADORA2B;TAAR1;DPEP2;GLP2R;GPR150;PTH2R;ADAM17;RHBDF2;MEFV;PRKAR1B;GNB5;RAMP1;CALCA;RLN2;PRKACG;VAV2;NPSR1;GCG;PTHLH;GPHA2;ADCY1;CYSLTR1;TSHB;CRK;GHRH;MAPK8;WNT5A;BAIAP2;BTK;CASP1;P2RX4;ADRB2;GNG10;GGT5;HRH2;CTSG;MC5R;CALM1;VAV3;GNG4;NLRP3;GNB1;WAS;PSTPIP1;AVPR2;GNG3;LHB;HTR7;MC2R;CRH;GPR45;MAPK1;IL1A;GNGT1;GNGT2;CHGA;GPR25;TAAR6;RXFP1;LHCGR;CD163;GPR83;INSL3;PTGER2;GSDMD;GNG2;MAPK3"
"Listeria Monocytogenes Entry Into Host Cells R-HSA-8876384",0.902912621359223,1,0.142901149386948,-0.167335540205897,-0.723184497171328,18,"RPS27A;GRB2;CTNNB1;EPS15"
"Long-term Potentiation R-HSA-9620244",0.806768558951965,1,0.0271669768425399,0.237084618780885,0.756114060405014,23,"CAMK2A;GRIN2D;NRGN;ERBB4;NEFL;CALM1;CAMK2B;GRIA1;GPRIN1"
"Loss Of Nlp From Mitotic Centrosomes R-HSA-380259",0.814402120183187,1,0.143902565267782,-0.148697844477474,-0.984260977686599,68,"TUBB4A;YWHAE;DYNC1I2;MAPRE1;TUBB4B;DYNC1H1;SSNA1;TUBB;NDE1;CCP110"
"Lysosome Vesicle Biogenesis R-HSA-432720",0.401834897686933,1,0.203508959461977,-0.199262099213135,-1.04049841302609,34,"APP;DNM2;DNAJC6;CLTA;CTSZ"
"M Phase R-HSA-68886",1,1,0,0.137938901943674,0.597229074955673,369,"SGO2;CENPQ;PSMA6;NDC1;SFI1;CENPO;PSMD9;CENPF;KIF20A;H2BC1;CEP63;MAD1L1;CLIP1;NEDD1;CCNB1;CNEP1R1;SPC25;HAUS2;MAD2L1;CEP192;CEP70;H2BC14;CCNB2;KIF2B;AURKB;TUBG1;HAUS7;AKAP9;BUB1B;H2BC15;TUBGCP5;PSMD5;CEP152;NUP107;UBE2D1;H3C7;CC2D1B;NCAPG;CHMP4C;SPC24;SKA2;TUBGCP6;ZWILCH;KNTC1;CENPP;RAB33B;LPIN1;H2BC9;H2BC11;BUB1;RCC1;NCAPD2;SPDL1;CENPH;H2BC3;KIF18A;NUP85;HAUS6;CDCA8;PMEPA1;NCAPG2;GOLGA2;UBE2C;NME7;MZT2A;NUF2;ANAPC1;CEP131;UBE2I;MCPH1;NDC80;EML4;CEP164;TUBA3C;DCTN3;PSMB11;UBB;HAUS3;MZT2B;CEP135;SMC4;CDCA5;LPIN3;NUP42;KIF23;TUBA8;H2AC20;NIPBL;TUBB8;LPIN2;MAPK1;RB1;ODF2;CEP76;PLK4;NUP88;CENPU;DSN1;TUBGCP2;PSMB9;NINL;MASTL;VPS4A;CENPJ;MIS12;H2BC13;VRK1;NUP210;ACTR1A;MAPK3;ERCC6L;TUBA4B"
"MAP Kinase Activation R-HSA-450294",0.982706002034588,1,0.0086840800745758,0.144250571572558,0.546529382476565,61,"DUSP3;TRAF6;GDNF;NOD2;TAB3;RPS6KA3;MAPK8;MAPK11;UBB;BTRC;MAPK1;MAPK7;MAPK3;MEF2C;IRAK1;RPS6KA5;MAP3K8;IKBKB;RIPK2;MAPK9;CHUK;MAP2K1;CREB1;MEF2A;IKBKG;TAB2"
"MAP2K And MAPK Activation R-HSA-5674135",0.962421711899791,1,0.0133546284394486,0.16906380537216,0.593978181171234,37,"KSR2;CNKSR1;FGG;FGA;RNASE3;CNKSR2;ITGB3;MAPK1;MAPK3;VCL;ARRB1;MAP2K1;ARRB2;WDR83;APBB1IP;HRAS;LAMTOR3;IL17RD;BRAF"
"MAPK Family Signaling Cascades R-HSA-5683057",0.996003996003996,1,0.00288973010331959,0.158740239176002,0.682939426644395,314,"CAMK2A;IL6R;PSMA6;FGF20;DUSP9;FLT3;PSMD9;EGFR;MRAS;GRIN2D;SHC3;AGO4;CSF2;RASGRP4;NRG4;DAB2IP;KSR2;CNKSR1;FGF10;GDNF;IL2RG;FGF17;GFRA2;FGG;SPTA1;NRTN;SPTBN4;FGF7;MMP10;NRG2;RASAL3;AREG;JAK2;RAG1;GFRA4;TNRC6C;PSMD5;ZDHHC9;CDC14A;MAPK12;TEK;ABHD17C;NCOA3;PRKACG;EREG;DNAJB1;RET;PSPN;KL;MMP2;FGF19;RASGRP1;ERBB4;SPRED2;SPTBN2;FGA;IRS2;SHC2;PIK3R2;RNASE3;KLB;NEFL;FGF3;CALM1;GFRA3;PSMB11;UBB;SPRED3;BTC;EGF;CAMK2B;FGF8;RASAL1;EPGN;TYK2;SPNS1;CDC42EP5;PIK3CA;FGFR4;CNKSR2;DUSP8;FGF23;ZNF367;ITGB3;MAPK1"
"MAPK Targets/ Nuclear Events Mediated By MAP Kinases R-HSA-450282",0.973404255319149,1,0.0139869590598254,0.159979749415357,0.5396063158752,30,"DUSP3;GDNF;RPS6KA3;MAPK8;MAPK11;MAPK1;MAPK7;MAPK3;MEF2C;RPS6KA5;MAPK9;CREB1;MEF2A;PPP2R1A;MAPK14;DUSP4;VRK3;PPP2R5D;PPP2R1B"
"MAPK1/MAPK3 Signaling R-HSA-5684996",0.994005994005994,1,0.00354273909070668,0.157834808262435,0.673590711589298,273,"CAMK2A;IL6R;PSMA6;FGF20;DUSP9;FLT3;PSMD9;EGFR;MRAS;GRIN2D;SHC3;CSF2;RASGRP4;NRG4;DAB2IP;KSR2;CNKSR1;FGF10;GDNF;IL2RG;FGF17;GFRA2;FGG;SPTA1;NRTN;SPTBN4;FGF7;NRG2;RASAL3;AREG;JAK2;GFRA4;PSMD5;ZDHHC9;MAPK12;TEK;ABHD17C;EREG;RET;PSPN;KL;FGF19;RASGRP1;ERBB4;SPRED2;SPTBN2;FGA;IRS2;SHC2;PIK3R2;RNASE3;KLB;NEFL;FGF3;CALM1;GFRA3;PSMB11;UBB;SPRED3;BTC;EGF;CAMK2B;FGF8;RASAL1;EPGN;TYK2;SPNS1;PIK3CA;FGFR4;CNKSR2;DUSP8;FGF23;ITGB3;MAPK1"
"MET Activates PTK2 Signaling R-HSA-8874081",0.416197975253093,1,0.0596037042575973,0.349134014139259,1.03931983591588,17,"LAMB1;LAMA2;LAMC2;LMNB2;LAMB3;LAMC3;LAMA4;SOS1;LAMA5"
"MTOR Signaling R-HSA-165159",0.981500513874615,1,0.0100128309769611,0.148746838597,0.533322028386854,41,"RRAGD;PRKAG3;STK11;STRADA;PRKAA2;PRKAG2;AKT1;CAB39;PRKAG1;AKT1S1;PRKAB2;RRAGB;EEF2K;RPTOR;MLST8"
"Meiosis R-HSA-1500620",0.886203423967774,1,0.0169176756264572,0.191029387642907,0.75398103102516,85,"H2BC1;H2BC14;SYNE2;REC8;SERPINA2;H2BC15;SPO11;STAG3;RBBP8;SYCP2;SMC1B;H3C7;POLR1B;SYNE1;MLH1;H2BC9;H2BC11;PSMC3IP;RAD50;H2BC3;SYCP3;PMEPA1;UBE2I;SYCE1;SYCE3"
"Meiotic Recombination R-HSA-912446",0.776985743380855,1,0.0254820564855004,0.219862483536068,0.817883584185947,53,"H2BC1;H2BC14;H2BC15;SPO11;RBBP8;H3C7;POLR1B;MLH1;H2BC9;H2BC11;PSMC3IP;RAD50;H2BC3"
"Meiotic Synapsis R-HSA-1221632",0.867963152507677,1,0.0193794652818346,0.198100246738991,0.742825592213881,57,"H2BC1;H2BC14;SYNE2;REC8;SERPINA2;H2BC15;STAG3;SYCP2;SMC1B;SYNE1;H2BC9;H2BC11;H2BC3;SYCP3;PMEPA1;UBE2I;SYCE1;SYCE3"
"Metabolism Of Amine-Derived Hormones R-HSA-209776",0.899888765294772,1,0.0222267787552589,0.21892041037466,0.661440348169208,18,"TPH2;TSHB;CHGA;TH;TPO;AANAT;DIDO1;TPH1;DUOX1;DDC"
"Metabolism Of Angiotensinogen To Angiotensins R-HSA-2022377",0.71301446051168,1,0.0341946045318573,0.277765579128495,0.839233587465631,18,"ENPEP;MMP12;CPA4;CTSG;GZMH;ACE;AOPEP;CPB1;ACE2"
"Metabolism Of Cofactors R-HSA-8978934",0.480044345898004,1,0.0522693317499306,0.328561515235985,1.003885472599,19,"GCH1;PDSS2;CALM1;AKT1;COQ3;COQ2;PTS;IDH1;PDSS1;COQ6;PRKG2;COQ9;NANOS3;COQ5;TACR1;GCHFR;COQ7"
"Metabolism Of Nitric Oxide: NOS3 Activation And Regulation R-HSA-202131",0.467213114754098,1,0.186432558434075,-0.250683243127378,-1.00669804023885,15,"DNM2;WASL;HSP90AA1;DDAH2;CAV1;CYGB;NOSTRIN;TACR1;DDAH1;NANOS3;LYPLA1;NOSIP;ZDHHC21;AKT1;CALM1"
"Metabolism Of Non-Coding RNA R-HSA-194441",0.998975409836066,1,0.00745009291296373,0.114355869155978,0.422497670765246,51,"NDC1;GEMIN5;GEMIN8;SNUPN;GEMIN4;NUP107;NUP85;NUP42;NUP88;NUP210;GEMIN7;LIN9;RNASE7;NUP43;NUP153;NUP58;NUP160;NUP205;SEC13;SNRPF;WDR77;NUP155;NUP214;NUP37;PRMT5;SNRPD2;GEMIN2"
"Metabolism Of Nucleotides R-HSA-15869",0.5678391959799,1,0.0400845633477088,0.239186108815261,0.954301343918691,94,"NT5C3A;ENTPD4;GLRX;XDH;DPYS;GSR;NT5M;DCTD;TK1;TYMS;DTYMK;NT5C1A;ENTPD7;ACOD1;PPY;AK7;HPRT1;CTPS1;SAMHD1;CTPS2;RRM1;AMPD1;DGUOK;ADAL;ADSL;ADPRM;ENTPD2;NUDT5;AK6;ENTPD8;NT5C2;RRM2;NUDT15;ENTPD3;COASY;ENTPD1;UPB1;CDA;UPP2;AGXT2;UMPS;AK9;NUDT9;TK2;NUDT16;PFAS;AMPD3;PUDP;PAICS;ITPA"
"Metabolism Of Porphyrins R-HSA-189445",0.740021574973031,1,0.030918431706181,0.251336297548099,0.822600559448418,26,"ABCG2;HMBS;SLCO1B1;SLCO2B1;UROS;GSTA1;ABCC1;ABCC2;ALB;COX10;GUSB;ALAS1;SLCO1B3"
"Metabolism Of Steroid Hormones R-HSA-196071",0.670157068062827,1,0.0342688261591917,0.254718616207852,0.885924391344776,35,"CYP21A2;HSD11B2;CD163L1;CYP11A1;SRD5A3;AKR1B15;CYP19A1;LHB;HSD11B1;CHGA;FDX2;FDXR;STARD3NL;CYP17A1;HSD17B2;POMC;HSD17B11;SRD5A2;HSD17B14;STARD3;TSPO;AKR1B1"
