"gene","statistic","p.value","p_adj"
"PCBP1",-0.0177135683886855,0.808336591530406,0.857804090199549
"SRPX",-0.0177398120082055,0.808058126012498,0.857557311138164
"GBA3",-0.0177573077545522,0.807872495731747,0.857457759166066
"SRI",-0.0177888000979762,0.80753838827244,0.857200576297379
"TGFB3",-0.0178237915906695,0.807167198606352,0.856855260681648
"UFL1",-0.0178255411653042,0.807148640252998,0.856855260681648
"IVD",-0.0178780284043442,0.806591939771667,0.856536707066336
"SMIM1",-0.0179777541585202,0.805534476829597,0.855705698724166
"RANBP2",-0.0179987490541362,0.805311897931276,0.855517918416638
"ANKRD27",-0.0180284918229255,0.804996604616942,0.855299974348565
"ACO2",-0.0180722311887922,0.804532995133331,0.855030912030393
"TELO2",-0.0181124714053896,0.804106534621671,0.85477224888123
"LTK",-0.0181229688531976,0.803995293559087,0.854722356201689
"PPP4R3A",-0.0181474628980829,0.803735746396125,0.854524012279063
"S1PR2",-0.0182034492863922,0.803142576384955,0.854087846291164
"DKKL1",-0.0182559365254323,0.802586581637606,0.853642405527874
"TRAF4",-0.0182909280181256,0.802215973521117,0.853345419005546
"UGGT1",-0.0183696588766856,0.801382266734311,0.852555694305326
"ERBB2",-0.0183994016454749,0.801067369165982,0.852308649937907
"DHX29",-0.0184553880337843,0.800474707819055,0.85183280018397
"CST9L",-0.0184798820786696,0.800215454285765,0.851790464363063
"RASGRF2",-0.0184851308025736,0.800159902796888,0.851789007332118
"COL8A1",-0.0184851308025736,0.800159902796888,0.851789007332118
"UTP3",-0.018509624847459,0.799900675779478,0.851658686554788
"PLA2G4C",-0.0185376180416136,0.799604443108055,0.851440366012089
"DZIP1L",-0.0185708599596723,0.799252703961752,0.851114351647262
"ATP6AP1L",-0.018640842945059,0.798512332631345,0.850422919948848
"OR9Q1",-0.018646091668963,0.798456812017383,0.850412285214522
"HEBP1",-0.0186705857138483,0.798197729191008,0.850281815558479
"ANO4",-0.0186793335870217,0.798105204951204,0.85028025143575
"MIA3",-0.0186950797587337,0.79793866840927,0.850190753616953
"GPR107",-0.0186968293333683,0.797920164911977,0.850190753616953
"NEURL4",-0.0187283216767923,0.797587121228376,0.849970731872249
"PPP1R17",-0.0187423182738697,0.79743911354102,0.849861497631368
"SNX6",-0.0187598140202163,0.797254114091336,0.849712825130959
"PCED1A",-0.0188018038114483,0.796810161524827,0.84928812787568
"CHID1",-0.0189172757373364,0.795589628615542,0.84808401278675
"PSMC4",-0.0191359725666697,0.793279374786023,0.846055942179416
"GDE1",-0.0191429708652084,0.793205476254428,0.846025441149497
"IGHG2",-0.0192094547013257,0.792503532165864,0.845373313155682
"RBSN",-0.0193074308808671,0.791469392400914,0.844463115429586
"SH3BGR",-0.0193126796047711,0.791414002311508,0.844452260022266
"LUC7L2",-0.0193476710974644,0.791044761759919,0.844202969750186
"RPS4Y1",-0.0193476710974644,0.791044761759919,0.844202969750186
"PIGS",-0.0193511702467338,0.791007840261532,0.844202969750186
"ELOC",-0.0194194036574858,0.790287964117535,0.843588135451479
"MATK",-0.0194316506799284,0.790158774347044,0.843498443538462
"XRCC1",-0.0194403985531018,0.790066499441715,0.843448150427202
"CARD19",-0.0194438977023711,0.790029590297075,0.843448150427202
"CARD8",-0.0195033832399498,0.789402206392078,0.843076319927857
"DUX5",-0.0195138806877578,0.78929150563191,0.843006299850255
"CSNK2A2",-0.0195401243072778,0.789014772195872,0.842807131407578
"PPP2R2B",-0.0195418738819125,0.788996324238582,0.842807131407578
"HERPUD1",-0.0195453730311818,0.788959428676096,0.842807131407578
"LRG1",-0.0195961106955871,0.788424495822191,0.842321142038512
"ITM2C",-0.0195978602702218,0.788406051625303,0.842321142038512
"RP2",-0.0196241038897418,0.788129402798289,0.842246779964571
"NAT16",-0.0196538466585311,0.787815899509837,0.841959927853832
"CDK20",-0.0197238296439178,0.787078379302725,0.841316152235445
"MAP3K7",-0.0197308279424565,0.78700463768881,0.841285479564777
"MIF",-0.0197325775170912,0.786986202581345,0.841285479564777
"HLA-DPB1",-0.0197395758156298,0.786912463335829,0.841283254064912
"OR4C13",-0.0197448245395338,0.786857160145527,0.841283254064912
"PTN",-0.0197640698605152,0.786654390907053,0.841199965907822
"KLK2",-0.0198550477415178,0.78569603990131,0.840319507570546
"TMEM117",-0.0198935383834805,0.785290680580119,0.839934067379549
"CCDC24",-0.0199355281747125,0.784848536280169,0.839605410904366
"SLC35F6",-0.0199530239210592,0.784664329805018,0.839504527007248
"MYCBP2",-0.0199705196674059,0.78448013529501,0.839355543212238
"CPD",-0.0199862658391179,0.784314370474234,0.839226262345411
"MCRIP2",-0.0200195077571765,0.783964454404287,0.838996054693397
"CRIM1",-0.0200684958469472,0.783448867609818,0.83858843715503
"USP11",-0.0201332301084299,0.782767701175524,0.838051455351645
"PTCH1",-0.0201962147952779,0.782105103177066,0.837678207658134
"GLO1",-0.0202801943777419,0.781221883195196,0.83682821282211
"RUNX3",-0.0202994396987232,0.781019517992996,0.836707423738725
"CASP5",-0.0203764209826486,0.780210204415939,0.83603223235252
"LRCH1",-0.0203921671543606,0.780044692072168,0.835950804449407
"FAM170B",-0.0203956663036299,0.780007912894023,0.835950804449407
"EXOSC2",-0.0204673988636513,0.779254047488355,0.835247279091627
"HNRNPF",-0.0205356322744033,0.77853714709687,0.834670479861145
"PAX5",-0.0205443801475766,0.778445250294815,0.834659279722715
"LAMTOR2",-0.020589869088078,0.777967436490676,0.834414692040165
"CCT4",-0.0205968673866166,0.777893934061046,0.834411987394411
"YPEL2",-0.020668599946638,0.777140647933765,0.833795527133395
"VAMP1",-0.020679097394446,0.777030428352866,0.833773069802822
"SCCPDH",-0.020700092290062,0.77681000254942,0.833584440795965
"PRXL2C",-0.0207455812305633,0.776332474480545,0.833263522609118
"TTLL4",-0.02086805145499,0.775047239220588,0.832075318445833
"FAM174B",-0.0208872967759713,0.774845329153328,0.831906373513513
"MTRNR2L1",-0.0209397840150113,0.774294742132098,0.831402440855464
"ALYREF",-0.02094678231355,0.774221339030621,0.831379814152247
"GOLGA6A",-0.0209712763584354,0.773964443947334,0.831151742577218
"TRIM2",-0.0209765250823394,0.773909398194558,0.831151742577218
"COIL",-0.0210710021126114,0.772918767740124,0.830410798269261
"OR2A1",-0.0210745012618807,0.772882084760083,0.830410798269261
"COX15",-0.021119990202382,0.772405251854146,0.829954575894829
"MED11",-0.021146233821902,0.772130194709301,0.829754503503706
"GID4",-0.0212179663819234,0.771378516860562,0.829185287261877
"AUH",-0.0213964229946594,0.769509413961892,0.827691893320059
"BHLHE40",-0.0214279153380834,0.769179709797216,0.827488494249585
"PHC3",-0.0214436615097954,0.769014873236186,0.827406485341572
"DOK7",-0.0215153940698168,0.76826408228776,0.826693938742003
"PTPRS",-0.0215206427937208,0.768209154821448,0.826682464733238
"CSNK1D",-0.0215311402415288,0.768099303352693,0.82661188137691
"GAS2L1",-0.0215853770552034,0.767531811078899,0.82614397462449
"SGPL1",-0.0216518608913208,0.766836344057785,0.825633319590867
"ZNF684",-0.0216518608913208,0.766836344057785,0.825633319590867
"TAS2R8",-0.0216518608913208,0.766836344057785,0.825633319590867
"RTN3",-0.0216623583391288,0.766726550489676,0.825633319590867
"SDS",-0.0216711062123021,0.766635059398482,0.825633319590867
"IFRD2",-0.0217533362201315,0.765775201066284,0.824938528828651
"TBC1D7",-0.0217760806903821,0.765537418392584,0.82475782093452
"RPS27L",-0.0218128217577102,0.765153354221826,0.824458869224838
"SLC6A6",-0.0218198200562488,0.765080205632597,0.82445547979888
"MRPL28",-0.0218268183547875,0.765007059121931,0.824424225975832
"OR1L6",-0.0218285679294222,0.764988772819111,0.824424225975832
"AGPAT5",-0.0218618098474808,0.764641357768328,0.824267936374101
"SLC13A3",-0.0218845543177315,0.764403679798377,0.824098707043421
"PGM3",-0.0220000262436195,0.763197347057202,0.823091393061172
"PCED1B",-0.0220105236914275,0.763087708675183,0.823020677247501
"OR9G4",-0.0220280194377742,0.76290498851508,0.822871127086783
"PICK1",-0.0220980024231609,0.762174239009026,0.822320397904827
"DCUN1D1",-0.0221347434904889,0.761790679653502,0.821954054723485
"APPL1",-0.0222064760505102,0.761041993039508,0.821288585577595
"WDR43",-0.0224304216037476,0.758706060684195,0.819288487385835
"SF3B3",-0.0224461677754596,0.758541897336065,0.819158579544834
"APRT",-0.0224531660739983,0.758468939313365,0.819127156110357
"RIOX2",-0.0225161507608463,0.757812413183644,0.818654825810836
"SMNDC1",-0.0225179003354809,0.757794178817672,0.818654825810836
"C17orf49",-0.0225196499101156,0.757775944585385,0.818654825810836
"GGA3",-0.0225318969325583,0.757648308703349,0.818654825810836
"PRSS53",-0.0225581405520783,0.75737482531644,0.818505567365522
"SGMS1",-0.0225773858730596,0.757174289978831,0.818344157386842
"CHAMP1",-0.0225931320447716,0.757010227671586,0.818261547169495
"SH3KBP1",-0.0226193756642916,0.756736814632383,0.818013355911002
"DKK1",-0.022775087806777,0.75511518622642,0.816733145188198
"HDAC7",-0.0228415716428943,0.754423131090053,0.816173689175568
"ZNF764",-0.0228468203667983,0.754368503480047,0.8161618683231
"SEPTIN10",-0.0228625665385103,0.754204627965425,0.816031842412507
"DOC2B",-0.0228713144116837,0.754113590756178,0.815980615351239
"VIPR2",-0.0229133042029157,0.753676659355265,0.815649608281795
"FADS2",-0.0229395478224357,0.753403616945222,0.815448620693652
"SMAD2",-0.0230042820839183,0.752730243181974,0.814928402170621
"CTTNBP2NL",-0.023042772725881,0.752329947206964,0.814569777612456
"TCF12",-0.0231250027337104,0.751474990903674,0.813832817055205
"CXXC1",-0.0231407489054224,0.751311310345811,0.813742132034218
"DESI1",-0.023163493375673,0.751074902469494,0.813588241895498
"HSD17B1",-0.0231984848683664,0.750711243309417,0.813241483761408
"CYB561A3",-0.0232964610479077,0.74969329014109,0.81244118041936
"ANXA8",-0.0233874389289104,0.748748434971833,0.811774397511549
"STXBP6",-0.0234014355259877,0.748603105806468,0.811663953790513
"SEMA4B",-0.0234329278694117,0.748276147580183,0.811529567359906
"PHB2",-0.0234591714889318,0.748003716687853,0.811296673027605
"SLC26A10",-0.0234714185113744,0.74787659295092,0.811205903702601
"ZNF805",-0.0235011612801638,0.747567892193879,0.810965262233555
"ZBTB47",-0.0235081595787024,0.747495262555529,0.810965262233555
"XAF1",-0.0235291544743184,0.747277386984908,0.810791406456176
"PRPF19",-0.0235641459670118,0.746914305550974,0.810538731578733
"FAM162A",-0.0235658955416464,0.746896152941067,0.810538731578733
"ACAD8",-0.0235886400118971,0.746660181690701,0.810451328214316
"GOLGB1",-0.0235903895865318,0.746642031031645,0.810451328214316
"UBN1",-0.0236761187436305,0.745752819704522,0.809701741805805
"TMEM151A",-0.0236761187436305,0.745752819704522,0.809701741805805
"CDC26",-0.0237286059826705,0.745208570283331,0.809299020678694
"SAP30",-0.0237496008782865,0.744990905818286,0.809156740742211
"NLGN3",-0.0238335804607505,0.744120450092029,0.808352345621145
"IL6",-0.0238475770578278,0.743975405627695,0.808241793700356
"TAF6",-0.0238510762070971,0.743939145919205,0.808241793700356
"TRIP12",-0.0238808189758865,0.743630961143123,0.808008600785953
"OR10D3",-0.0239280574910225,0.743141574949328,0.8076178093543
"CLDN4",-0.0240032892003132,0.742362394706765,0.80690431304475
"SAMD8",-0.0240207849466598,0.742181227496272,0.80680888269618
"PI4KB",-0.0241292585740092,0.741058307404879,0.805916552093025
"RASSF7",-0.0241310081486439,0.741040200265905,0.805916552093025
"COX7C",-0.0241450047457212,0.740895348276706,0.805833179454648
"TICRR",-0.0241782466637799,0.740551361322896,0.805552869943876
"UBE3C",-0.0241799962384145,0.740533258171041,0.805552869943876
"MSX1",-0.0242114885818385,0.740207425819309,0.805311934543791
"KRTAP21-1",-0.0242709741194172,0.739592090897291,0.804837541638376
"TNXB",-0.0244791735009426,0.737439722919794,0.803056808469392
"CYP11B2",-0.0246173898970813,0.736011966032579,0.802063220773978
"PNPLA5",-0.0246348856434279,0.735831301665727,0.801913134732399
"KLHL2",-0.0246768754346599,0.735397766328192,0.801580990075015
"OR10A6",-0.0246961207556413,0.735199090562646,0.801504770027901
"RAPGEF5",-0.024718865225892,0.73496431458829,0.801342374875994
"CUL5",-0.0247381105468733,0.734765677180528,0.80126613260677
"ULK1",-0.0247958465098173,0.734169870605736,0.800709910268204
"NRROS",-0.024818590980068,0.733935202487471,0.80050072076482
"FUNDC2",-0.0248220901293373,0.733899101887656,0.80050072076482
"BAMBI",-0.0248675790698386,0.733429847221386,0.800042978021529
"NDUFV3",-0.024986550144996,0.732203033223006,0.798984741365636
"TTC13",-0.025049534831844,0.731553817990074,0.798322958091774
"ARPP19",-0.025102022070884,0.731012950882642,0.797779341476318
"P2RY4",-0.0251195178172307,0.730832691304305,0.797629227606312
"MRPS26",-0.0251230169665,0.730796641157612,0.797629227606312
"RHD",-0.0251422622874814,0.730598375895906,0.797513312772924
"SHFL",-0.0251685059070014,0.730328042951304,0.797264819392013
"ZBTB1",-0.0252629829372734,0.729355119721829,0.796388927497946
"CCN5",-0.0252734803850814,0.729247043787464,0.79631747586825
"MCAM",-0.0252769795343507,0.729211019661804,0.79631747586825
"RNF165",-0.025301473579236,0.728958867390751,0.796095889561409
"TMEM88",-0.0253207189002174,0.728760768150392,0.795926088068814
"ABCD3",-0.0253644582660841,0.728310609439497,0.795574015434991
"GSDMB",-0.0254291925275667,0.727644545155735,0.79498593221765
"PTRHD1",-0.0254606848709907,0.727320587629706,0.79467848210217
"ZNF277",-0.0255429148788201,0.726474926576255,0.793893840183624
"ATF2",-0.0255656593490708,0.726241078642492,0.793731178881506
"CECR2",-0.0255779063715134,0.726115171005217,0.793640014847161
"ZNF330",-0.0255796559461481,0.726097184799053,0.793640014847161
"HOMER3",-0.0256006508417641,0.72588136201342,0.793477337838024
"MANSC4",-0.0256583868047081,0.725287960719422,0.792967916777656
"RAB11A",-0.0257196219169214,0.724658774482735,0.792511991113168
"HBZ",-0.0257301193647295,0.724550932490445,0.792440455328622
"DR1",-0.0257476151110761,0.72437120788491,0.792290288635935
"EMP3",-0.0257528638349801,0.724317293441129,0.792277718888751
"LYG2",-0.0258508400145215,0.723311139723065,0.791408919413438
"ARID2",-0.0258595878876948,0.723221327606126,0.791357013966019
"RBMS2",-0.0258840819325801,0.722969873799357,0.791220941287828
"C1orf116",-0.0259103255521001,0.722700491932591,0.790972479332693
"XPOT",-0.0259575640672361,0.722215690502529,0.790488204643101
"FKBP5",-0.0259768093882175,0.722018210516311,0.79031837414152
"KIF13A",-0.0259908059852948,0.721874600248597,0.7902074927755
"IL2RA",-0.0260520410975082,0.721246419714231,0.789612411898879
"PET117",-0.0260590393960468,0.721174639520812,0.789580113008013
"MACIR",-0.0260660376945855,0.721102861763835,0.789547812997677
"ZIC3",-0.0261097770604522,0.72065430601903,0.789195486056725
"CEP55",-0.0261920070682815,0.719811279422148,0.788595967295597
"RPL31",-0.0262025045160895,0.719703683306247,0.788524345267363
"ADAM32",-0.0262392455834175,0.719327140291668,0.788158032976661
"MSANTD2",-0.0262497430312255,0.719219568978616,0.788125693855831
"F8A1",-0.0263249747405162,0.718448802801076,0.787400067154363
"C1orf174",-0.0263494687854015,0.71819791693929,0.787290268049432
"GNA12",-0.0263582166585749,0.718108322148086,0.787238261589437
"PFDN6",-0.0264596919873856,0.71706930385668,0.786330005215628
"SH3PXD2B",-0.0265209270995989,0.716442561104349,0.785688859141798
"MLYCD",-0.0265909100849856,0.715726515641134,0.78494969793375
"SNX30",-0.0265996579581589,0.715637027382464,0.78494969793375
"ATP8B2",-0.0266031571074283,0.715601233164143,0.78494969793375
"LRCH3",-0.0266049066820629,0.71558333628755,0.78494969793375
"SOD1",-0.0266381486001216,0.715243325103123,0.784696254457259
"DTNB",-0.0266556443464683,0.715064394351925,0.784546036242307
"CENPB",-0.0266731400928149,0.714885479132084,0.784435078384755
"CALHM2",-0.0266818879659883,0.714796027349192,0.784389835288413
"RPL6",-0.0267361247796629,0.714241513077204,0.783919516821219
"S100A6",-0.0268078573396843,0.713508353121144,0.783206888614699
"ATP1B2",-0.0268323513845696,0.713258065880582,0.782978171891245
"TST",-0.0268638437279936,0.712936312990925,0.782809017662327
"GLOD4",-0.026867342877263,0.712900565796234,0.782809017662327
"DBT",-0.0268743411758016,0.712829073283529,0.78278331114501
"TMSB10",-0.0268970856460523,0.712596739904482,0.782666238206075
"TMEM184B",-0.026898835220687,0.712578869201584,0.782666238206075
"RFTN2",-0.026898835220687,0.712578869201584,0.782666238206075
"GPR62",-0.0269128318177643,0.712435909214682,0.782666238206075
"ISYNA1",-0.0269373258626496,0.712185753358775,0.782490947742587
"PRMT3",-0.0269390754372843,0.712167886258593,0.782490947742587
"UQCR11",-0.0269653190568043,0.71189989857028,0.782268916550868
"ARL6IP4",-0.0269968114002283,0.711578359939668,0.782099661619188
"VIPAS39",-0.0270632952363457,0.710899723313333,0.781445746474385
"HSPA13",-0.0270650448109803,0.710881867521367,0.781445746474385
"RAPGEF3",-0.0272067603563883,0.709436071810162,0.780342074157876
"TLE2",-0.0272260056773697,0.709239809073584,0.780172144790803
"CHRFAM7A",-0.027260997170063,0.708883016781002,0.779963427677742
"ST20",-0.0275164350667244,0.706280356562377,0.777603722169365
"ANKRD30BL",-0.0275216837906284,0.706226912829702,0.777590721849282
"ILVBL",-0.0275374299623404,0.70606659025472,0.777460034172346
"AMZ1",-0.0275934163506497,0.705496659270551,0.776969902614507
"DPY19L1",-0.0276144112462657,0.705282977383093,0.776780378935345
"KRTAP20-3",-0.0276371557165164,0.705051514693447,0.776617050334109
"RSRC1",-0.0277193857243458,0.704214914130116,0.775832806529852
"ERLIN2",-0.0277316327467884,0.704090344387845,0.77574132923057
"FBXL8",-0.0277351318960578,0.704054754479213,0.77574132923057
"GJA5",-0.0277421301945964,0.703983576590804,0.77574132923057
"FOXO4",-0.0278418559487725,0.70296957144153,0.774826470505312
"FBXO32",-0.0279485800014871,0.701884988461583,0.773813698022935
"NUDT8",-0.0279485800014871,0.701884988461583,0.773813698022935
"SLC30A3",-0.0279520791507565,0.701849438546028,0.773813698022935
"FAM114A2",-0.0279818219195458,0.701547290403018,0.773624066814287
"MSL1",-0.0280290604346818,0.70106750427768,0.773186294430728
"TMEM147",-0.0280832972483565,0.70051678454609,0.772670178843774
"TRIM6",-0.0281900213010712,0.699433566337873,0.771612102600633
"PFDN1",-0.0281917708757058,0.699415813709543,0.771612102600633
"EPM2AIP1",-0.0283807249362499,0.697499491048596,0.769705772561072
"SPIN2B",-0.0283999702572312,0.697304417144011,0.769581449862992
"SLFNL1",-0.0284227147274819,0.697073900844868,0.769457119680402
"CSGALNACT2",-0.0284647045187139,0.696648405181352,0.769039225391117
"LMOD1",-0.0285241900562926,0.696045781724177,0.768510258319877
"COPS7B",-0.0285521832504472,0.695762260046584,0.768242637379095
"RNF24",-0.0285766772953326,0.695514213178773,0.76810498760137
"CASP12",-0.0286361628329112,0.694911948238012,0.767530637251943
"WDR7",-0.0286379124075459,0.694894237452276,0.767530637251943
"STUB1",-0.0286379124075459,0.694894237452276,0.767530637251943
"RNF185",-0.0286641560270659,0.694628595493623,0.767353818137874
"GLIPR2",-0.0286764030495086,0.694504641973874,0.767262271133042
"OR10R2",-0.0286956483704899,0.694309874244823,0.767092475827988
"NOG",-0.0287901254007619,0.693354032373113,0.766308433459596
"PRRG1",-0.0288058715724739,0.693194772400018,0.766177757551206
"FBXO7",-0.0288181185949166,0.693070912828263,0.766086196021582
"NAAA",-0.0288531100876099,0.692717073186216,0.76587639467356
"PIGT",-0.0288653571100526,0.692593245017681,0.765784822920502
"CAVIN1",-0.0289090964759193,0.692151068098984,0.7654318656926
"KBTBD11",-0.028963333289594,0.691602913267827,0.764870966316689
"RGS12",-0.0290980505364633,0.690242061398897,0.763637269041277
"RAB35",-0.0291242941559833,0.689977075792463,0.763479788333928
"DCAF8",-0.0291295428798873,0.68992408319437,0.76346638488701
"MAML1",-0.0291400403276953,0.689818102523213,0.763394340052354
"ANKIB1",-0.0291435394769647,0.689782776973825,0.763394340052354
"PRPF38B",-0.029157536074042,0.689641481483077,0.763334576434419
"IL2",-0.0291592856486767,0.689623820301389,0.763334576434419
"DEFA1B",-0.029173282245754,0.689482536886858,0.763249117355164
"PSG11",-0.029241515656506,0.688793934107661,0.762577243072777
"MOV10",-0.0292870045970073,0.688335007625407,0.76211433497819
"RRN3",-0.0293709841794714,0.687488057832067,0.761312005222158
"HADH",-0.0293709841794714,0.687488057832067,0.761312005222158
"CINP",-0.029503951851706,0.686147849535522,0.760247072885106
"ILF3",-0.0295879314341701,0.68530190607943,0.759566670500857
"SGCB",-0.0297104016585968,0.684068940071953,0.758425142462677
"DNAJC13",-0.0298503676293701,0.682660858569574,0.757133689331039
"TSC22D2",-0.0298766112488901,0.682396965039487,0.756885955521882
"PLXDC2",-0.0298888582713328,0.682273827905112,0.756794322620174
"PKM",-0.0299290984879301,0.68186929355869,0.7563905278274
"GMFG",-0.0299465942342768,0.681693437341535,0.756285293797701
"RHOBTB3",-0.0300253250928368,0.680902296743164,0.755542231238508
"DUOXA1",-0.0300918089289541,0.680234493512245,0.754980650195203
"GTPBP2",-0.0301967834070342,0.679180573850273,0.754163633201424
"NAV1",-0.0302440219221702,0.678706512748734,0.753687883939551
"NSRP1",-0.0302492706460742,0.678653847072308,0.753674213469848
"SLC24A4",-0.0302632672431515,0.678513412879569,0.753563064875049
"DEXI",-0.0302632672431515,0.678513412879569,0.753563064875049
"SH2B1",-0.0302860117134022,0.678285230937045,0.753488875385454
"AFF1",-0.0303210032060955,0.677934238937129,0.753323011030512
"ZFP57",-0.0303979844900209,0.677162300645226,0.752554782912838
"KCNIP1",-0.0304224785349062,0.676916754392684,0.75237143992369
"SLC24A2",-0.0305501974832369,0.675636958453939,0.751306688662445
"KDM4E",-0.0305624445056796,0.67551428707407,0.751259740689295
"HMGA2",-0.0306061838715462,0.675076244802702,0.75086200630905
"OR4F4",-0.0306429249388742,0.674708373648278,0.750497533427948
"CPA2",-0.0306621702598556,0.674515709999193,0.750372611385807
"RPS10",-0.0307041600510876,0.674095426428158,0.749994411055182
"FCHO1",-0.0307828909096476,0.673307666693063,0.749162584638645
"PTPN9",-0.0308528738950343,0.672607734125333,0.748506255977879
"PNLIPRP3",-0.0309875911419036,0.671261156361484,0.747389139184508
"LNPK",-0.0310418279555783,0.670719322818655,0.746944537254175
"TAF12",-0.0310575741272903,0.670562048102211,0.746819536666282
"NDN",-0.0311555503068316,0.669583771836259,0.745818961222281
"CHAC1",-0.0312097871205063,0.669042464957479,0.745260472118924
"BCAR3",-0.0312237837175837,0.668902800538339,0.7451937904351
"LRP10",-0.031300765001509,0.668134849467896,0.744471478352272
"PRKX",-0.0314092386288584,0.667053321381066,0.743532547306046
"SDHA",-0.031479221614245,0.666355925177084,0.742843864299363
"SEC22C",-0.031484470338149,0.666303631984287,0.742843864299363
"FLNB",-0.031515962681573,0.665989906622324,0.742568805736031
"SLC9A3R2",-0.031573698644517,0.665414894049075,0.742060581671972
"HAUS5",-0.0316261858835571,0.664892324665196,0.741610669818872
"XRN2",-0.0316489303538077,0.664665928068584,0.741460703388197
"ABHD18",-0.0316646765255197,0.664509209735643,0.741360454063493
"SMARCAD1",-0.0316891705704051,0.664265454580413,0.741177059967964
"PACSIN2",-0.0317259116377331,0.663899887900171,0.740901960347989
"GTF3A",-0.0318483818621598,0.662681905655996,0.739852180178825
"DXO",-0.0318501314367944,0.66266451230907,0.739852180178825
"DNLZ",-0.0318623784592371,0.66254276393389,0.739785283942923
"XPNPEP1",-0.0318711263324104,0.662455806224059,0.739732414770734
"SNORC",-0.0318956203772958,0.662212348653646,0.739637451316039
"SNAP23",-0.0318973699519304,0.662194960181939,0.739637451316039
"TRADD",-0.0318991195265651,0.662177571890909,0.739637451316039
"APIP",-0.0319568554895091,0.661603859699083,0.739223074109486
"CYTH1",-0.0319708520865864,0.661464807620427,0.739156150728122
"MUC8",-0.0319988452807411,0.661186738222002,0.738889631584137
"SLC35G4",-0.0320915727363785,0.660265964740895,0.738125652909191
"SUGP2",-0.0321685540203038,0.659501936436561,0.737448099921519
"VXN",-0.0321790514681118,0.659397778031656,0.737375780044262
"TNFRSF21",-0.0322612814759412,0.658582097305503,0.736640070029201
"HGSNAT",-0.0322980225432692,0.65821777436011,0.736276662311297
"TFEB",-0.0323032712671732,0.658165734793798,0.73626254944648
"DMRTA2",-0.0323120191403465,0.658079005834124,0.736209626989224
"ZNF687",-0.0323312644613278,0.657888218191016,0.736084373528362
"ZC3H7A",-0.0323382627598665,0.657818846345633,0.736050852216826
"RPS11",-0.0323452610584052,0.657749477423397,0.736017330159338
"RPL7A",-0.0323802525510985,0.657402676677286,0.735717425073405
"PPFIA2",-0.0324449868125812,0.656761288200111,0.735131784142959
"RAC3",-0.0324957244769865,0.65625875359831,0.734657344734282
"ASRGL1",-0.0325289663950452,0.655929590414794,0.734396292178305
"PAX1",-0.0325569595891999,0.655652451761435,0.734396292178305
"ADCY4",-0.0325622083131039,0.655600493498169,0.734396292178305
"ISG20",-0.0325937006565279,0.655288778648363,0.734143565089191
"HNRNPM",-0.0326811793882612,0.654423216769235,0.73339381916485
"RANBP10",-0.0327319170526666,0.653921401880138,0.733051386645465
"GUCY1A2",-0.0327704076946292,0.653540818208552,0.732712709860903
"COX17",-0.0327774059931679,0.653471630777153,0.732679124475843
"TCF7L1",-0.0328596360009973,0.652658899945667,0.731943650716704
"ZNF229",-0.0328806308966133,0.652451459680761,0.731754952017649
"CCDC82",-0.0329593617551733,0.651673796261992,0.731058374518799
"RHOB",-0.0329698592029813,0.651570136173724,0.730985995265241
"HDAC6",-0.0330083498449439,0.651190106348403,0.730647427225159
"TRIM59",-0.0330118489942133,0.651155562638769,0.730647427225159
"SLC25A6",-0.0330783328303306,0.650499373395605,0.730003983748127
"SHPRH",-0.0332427928459893,0.648877323566057,0.728533900139454
"HEY1",-0.0332480415698933,0.648825583160734,0.728519605068831
"TMEM26",-0.0334562409514187,0.646774571977087,0.726609835553662
"PEX5",-0.0334579905260534,0.646757347834771,0.726609835553662
"EIF3L",-0.0334667383992267,0.646671229939515,0.726609835553662
"SLC27A4",-0.0334894828694774,0.64644734538493,0.72641700495842
"ZMPSTE24",-0.033496481168016,0.646378464216955,0.726383308124186
"TP53AIP1",-0.0334982307426507,0.646361244394731,0.726383308124186
"STIP1",-0.0335524675563254,0.645827523154478,0.72598259434411
"PRDX2",-0.0335629650041334,0.645724243148362,0.725953886650542
"CSRNP1",-0.0335874590490187,0.645483282819926,0.725726674489492
"MIF4GD",-0.0335979564968267,0.645380025405711,0.725673615387982
"CNN1",-0.0336049547953654,0.645311190896802,0.725664246218008
"CIC",-0.0336801865046561,0.644571410404158,0.725050633060776
"IL25",-0.0337606669378507,0.643780403668582,0.724335370740071
"USP9X",-0.0337869105573707,0.643522553160795,0.724132506045129
"USP17L15",-0.0337886601320054,0.643505364640288,0.724132506045129
"MPZ",-0.0339198782296054,0.642216765399843,0.72288092518126
"H2AZ1",-0.0340038578120694,0.641392621944884,0.722040301835
"CASTOR1",-0.0340126056852428,0.641306798850074,0.72198720690361
"GNAS",-0.0340370997301281,0.641066519484257,0.721890763815977
"GNAO1",-0.0341385750589388,0.640071473995065,0.721031114562509
"RPS6KC1",-0.0341700674023628,0.639762797179533,0.720726866939616
"NDUFS3",-0.0342942872014242,0.638545842179027,0.719659776026523
"NADK2",-0.0343957625302348,0.637552425960711,0.7186848000427
"USP17L3",-0.0344062599780428,0.637449695581001,0.718684606982842
"BBIP1",-0.0344412514707362,0.637107310891587,0.718385325014265
"LBHD1",-0.0344499993439095,0.637021726721664,0.718332192262637
"SNX14",-0.0344884899858722,0.636645213445031,0.717994324051896
