"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"Assembly Of Active LPL And LIPC Lipase Complexes R-HSA-8963889",0.735751295336788,0.880215520073592,0.112378519110475,-0.23600229368442,-0.829983475231029,19,"PCSK6;FGF21;MBTPS1;APOA5;LMF1;LMF2"
"Cytosolic Sensors Of Pathogen-Associated DNA R-HSA-1834949",0.73469387755102,0.880215520073592,0.0310617758113358,0.258701646151116,0.842102282119898,62,"UBB;NKIRAS1;CREBBP;POLR3H;CRCP;TRIM32;POLR2K;POLR3GL;AIM2;DHX9;DHX36;TICAM1;POLR2E;CTNNB1;POLR3D;TLR3;POLR1D;ZBP1;PRKDC;IRF7;POLR3C;XRCC5;TRIM21;NLRP4;CHUK"
"E3 Ubiquitin Ligases Ubiquitinate Target Proteins R-HSA-8866654",0.737580993520518,0.880215520073592,0.0311335139616949,0.264887986993859,0.848331138523747,53,"UBB;UBE2D2;UBE2V2;UBE2D3;RTF1;UBE2B;UBE2L3;H2BC3;UBE2D1;RNF20;UBE2N;PEX13"
"ERBB2 Regulates Cell Motility R-HSA-6785631",0.737827715355805,0.880215520073592,0.0380056241581377,0.318052000330423,0.80567159632007,15,"EGF;DIAPH1;ERBB4;NRG3;HBEGF;NRG2;MEMO1;EGFR;NRG4"
"Inflammasomes R-HSA-622312",0.735135135135135,0.880215520073592,0.115240003147781,-0.225636550158677,-0.827835272449765,21,"RELA;HMOX1;TXNIP"
"Regulation Of TP53 Activity Thru Methylation R-HSA-6804760",0.736453201970443,0.880215520073592,0.0374584205912161,0.304830127076713,0.804921731506247,18,"UBB;EHMT2;MDM2;SMYD2;CHEK2;ATM;PRMT5;MDM4;EP300;EHMT1;KMT5A;TP53"
"Polymerase Switching On C-strand Of Telomere R-HSA-174411",0.739130434782609,0.880860600627521,0.124434168630393,-0.223258294281022,-0.855453499342772,25,"POLD1;POLD2;TINF2;POLD4;POLA1"
"HCMV Early Events R-HSA-9609690",0.740702479338843,0.880917763493521,0.0287155399266326,0.25292906018894,0.862061447814905,92,"DYNLL1;PCSK2;H2AC21;RBBP7;DUT;SEH1L;DYNC1I1;H2BC3;DYNLL2;H2AC20;PCSK1;DYNC1H1;HDAC3;GPS2;RBBP4;TXN2;NUP160;TBL1XR1;NUP88;H2AC7;NUP58;CREB1;NUP205;HSD17B4;NUP42;RANBP2;CD46;NUP133;NUP98"
"PRC2 Methylates Histones And DNA R-HSA-212300",0.739955357142857,0.880917763493521,0.0325785172778622,0.268159194377863,0.821079412787,39,"AEBP2;RBBP7;H2AZ2;PHF1;H2AZ1;H2BC3;H2AC20;DNMT3A;RBBP4;H2AC7"
"RNA Polymerase I Transcription R-HSA-73864",0.743991640543365,0.882779686903398,0.0290688186426821,0.251770451082785,0.843793606979214,74,"CHD3;MTA3;RBBP7;KAT2A;H2AZ2;H2AZ1;MNAT1;MTA1;H2BC3;H2AC20;MAPK3;EHMT2;GTF2H1;POLR2K;RBBP4;POLR1B;H2AC7;KAT2B;POLR2E;ERCC3;POLR1A;TBP;CCNH;POLR1D;UBTF;CHD4"
"SUMOylation Of SUMOylation Proteins R-HSA-4085377",0.744558991981672,0.882779686903398,0.0335297167141207,0.276649865507717,0.825642492759795,34,"SUMO1;SEH1L;NUP160;NUP88;NUP58;NUP205;NUP42;RANBP2;NUP133;NUP98"
"TP53 Regulates Transcription Of Cell Cycle Genes R-HSA-6791312",0.743783783783784,0.882779686903398,0.0307752597613667,0.262395382065981,0.833860845805111,49,"PLK2;ZNF385A;CDC25C;RBL2;CARM1;CNOT6L;CNOT4;CNOT6;CNOT7;E2F4"
"Ovarian Tumor Domain Proteases R-HSA-5689896",0.749719416386083,0.887987341539254,0.0322153154599285,0.269146301246101,0.816085177149101,37,"OTUB1;UBB;PTEN;OTUB2;UBE2D1;TNIP1;RNF128;TRAF3;TRIM4;TRAF6;RNF135;ZRANB1;IFIH1;TNIP3"
"Transport Of Mature mRNA Derived From An Intron-Containing Transcript R-HSA-159236",0.750524109014675,0.888030573204672,0.0287861460642093,0.250357182887426,0.836605562469061,73,"FYTTD1;SEH1L;NXF1;SRSF6;DDX39A;RNPS1;THOC7;NCBP2;SRSF5;NUP160;NUP88;NUP58;ZC3H11A;NUP205;U2AF1L4;CDC40;NUP42;POLDIP3;RANBP2;NUP133;NUP98;LUZP4"
"EPHA-mediated Growth Cone Collapse R-HSA-3928663",0.752808988764045,0.88817895104348,0.0370705393657621,0.313156215916249,0.793269868174645,15,"NGEF;MYH10;ROCK2;FYN"
"Interleukin-2 Family Signaling R-HSA-451927",0.753575357535754,0.88817895104348,0.0309900819310557,0.26553104133909,0.828420881076066,43,"CLSTN1;PTK2B;PIK3R2;PIK3R1;GRB2"
"Pre-NOTCH Expression And Processing R-HSA-1912422",0.753381893860562,0.88817895104348,0.0282219183873982,0.251217803435681,0.843572495608168,75,"ATP2A2;RAB6A;TNRC6A;ST3GAL3;KAT2A;H2AZ2;FURIN;CREBBP;H2AZ1;H2BC3;H2AC20;TMED2;NOTCH2;AGO1;TNRC6C;H2AC7;E2F3;KAT2B"
"Synthesis Of Bile Acids And Bile Salts R-HSA-192105",0.753722794959908,0.88817895104348,0.0329431471724691,0.272374984474446,0.812884404386667,34,"NCOA1;ACOT8;OSBPL7;RXRA;HSD3B7;HSD17B4;CYP7A1;NR1H4;CYP46A1;SYCP2;OSBPL6;AKR1C4;CYP39A1;AKR1C1;OSBPL3;NCOA2"
"Regulation Of Beta-Cell Development R-HSA-186712",0.756179775280899,0.890166823039429,0.0318534652552707,0.26605599449965,0.81715004908601,40,"AKT3;AKT2;KAT2A;CREBBP;PAX6;INS"
"Signaling By PDGF R-HSA-186797",0.758918918918919,0.892482472299359,0.029777461260706,0.261723684357301,0.834952127413783,52,"SYNGAP1;PIK3R2;PIK3R1;GRB2;FURIN;THBS4;PLCG1;COL9A1;CRK;COL6A1;COL4A3"
"DNA Replication Pre-Initiation R-HSA-69002",0.762729124236252,0.894213993534202,0.0264649017470855,0.246347023633297,0.865320098856995,123,"UBB;ANAPC5;PSMD2;PSMC3;PSMF1;H2AZ2;H2AZ1;ANAPC16;H2BC3;H2AC20;CDC16;PSMD8;RPA3;PSMB3;UBE2D1;PSMD7;ANAPC11;POLR1B;PSMA1;H2AC7;KPNA6;ANAPC10;ORC6;PSMA6;PSMC2;KPNA1;ANAPC2;ORC5;POLR1A;PSMD13;PSMA5;ANAPC1;RPA4;ANAPC4;ANAPC7;PSMD11;PSMD5;PSMA4;ORC4;H2BC1;PSMD6;SLC25A2;ORC3;PSMC5;CDC27;KPNB1;MCM6;PSMA7;CDC23;PSMA3;PSMD9;MCM7;H2BC14;PSMD14;FZR1;PSMB10;ANAPC15;PSME2;PRIM2;H2AC4;POLA2;PSMB5;H3C7;POLE;H2AC14"
"PCNA-Dependent Long Patch Base Excision Repair R-HSA-5651801",0.762162162162162,0.894213993534202,0.112843355675562,-0.221237145773978,-0.81169434969207,21,"POLD1;FEN1;POLD2;POLD4"
"Sphingolipid De Novo Biosynthesis R-HSA-1660661",0.761276127612761,0.894213993534202,0.0304894126298511,0.264269761762386,0.824485859645248,43,"PLPP3;VAPB;ORMDL3;SPTLC1;CERS6;VAPA;CSNK1G2;SAMD8;PRKD3;PRKD1"
"Sphingolipid Metabolism R-HSA-428157",0.763485477178423,0.894213993534202,0.0273777349570556,0.249605930751054,0.846599837908455,87,"PLPP3;VAPB;ARSB;ORMDL3;CERK;B4GALNT1;CTSA;SPTLC1;CERS6;VAPA;NEU3;HEXB;CSNK1G2;GBA2;GLB1;SAMD8;PRKD3;PRKD1;SUMF2;UGCG;SPTSSA;SPHK2;ARSK;CERS3;STS;PPM1L;B3GALNT1"
"Activation Of HOX Genes During Differentiation R-HSA-5619507",0.770186335403727,0.894241980328261,0.0268158762373842,0.248439439693977,0.843852822616073,88,"RBBP7;KMT2D;PCGF2;H2AZ2;CREBBP;PAGR1;PAX6;H2AZ1;H2BC3;H2AC20;CTCF;POLR2J;RXRA;CNOT6;POLR2K;HDAC3;RBBP4"
"Activation Of Matrix Metalloproteinases R-HSA-1592389",0.766917293233083,0.894241980328261,0.135740943810425,-0.207406461656484,-0.843805959736424,33,"KLK2;CTRB1;TIMP1;CMA1;MMP11;SPOCK3;MMP3"
"Caspase Activation Via Death Receptors In Presence Of Ligand R-HSA-140534",0.767790262172285,0.894241980328261,0.0361491929398957,0.30832499579705,0.781031690701888,15,"FASN;TLR4;NDUFA2;TICAM1"
"Chondroitin Sulfate Biosynthesis R-HSA-2022870",0.770471464019851,0.894241980328261,0.0356933083353341,0.292131217332753,0.780267826159713,20,"CSPG5;BCAN;CHST15;CSGALNACT1;CHSY3;CHST7;CHPF2;CSGALNACT2;VCAN"
"DAP12 Signaling R-HSA-2424491",0.764568764568765,0.894241980328261,0.0330894161454377,0.276427086760971,0.796353508001789,28,"PIK3R2;PIK3R1;GRB2;PLCG1;VAV3;VAV2;KLRK1;FYN"
"Formation Of Fibrin Clot (Clotting Cascade) R-HSA-140877",0.767676767676768,0.894241980328261,0.0310617758113358,0.265568755933408,0.80523761325262,37,"SERPINE2;F3;PRCP;FGA;F9;F8;F5;SERPIND1;PROS1;GP1BA;FGG"
"Mismatch Repair R-HSA-5358508",0.769038701622971,0.894241980328261,0.0360729976388226,0.307388221965903,0.778658707456548,15,"LRIG1;RPA3;POLR1B;POLR1A;PMS2;MSH2;PCNA"
"NOTCH4 Intracellular Domain Regulates Transcription R-HSA-9013695",0.765142150803461,0.894241980328261,0.0358449292332649,0.292375213122536,0.779068729141974,19,"KAT2A;CREBBP;NOTCH2;SMAD3;KAT2B"
"RUNX1 Interacts With Co-Factors Whose Precise Effect On RUNX1 Targets Is Not Known R-HSA-8939243",0.769759450171821,0.894241980328261,0.0319257308349884,0.26786676666209,0.799429938447686,34,"SMARCC2;CBX6;RYBP;PBRM1;PHC1;SMARCA4;SMARCA2;SCMH1"
"FGFR2 Alternative Splicing R-HSA-6803529",0.776456599286564,0.899382593963194,0.0333092817548776,0.278454052946032,0.78446140856277,25,"GTF2F1;NCBP2;POLR2J;POLR2K;HNRNPM;GTF2F2;POLR2E;ESRP2"
"Translation Initiation Complex Formation R-HSA-72649",0.776357827476038,0.899382593963194,0.0278699114874201,0.249324004276993,0.809608934304153,57,"EIF4A2;EIF3C;EIF3K;EIF3I;RPS21;RPS24;EIF3L;EIF4E;EIF4H;EIF2S3;RPS15;RPS4Y1;RPS25;RPS4X"
"Costimulation By CD28 Family R-HSA-388841",0.778723404255319,0.901105360679829,0.0276588991389961,0.248391359010944,0.814135530602462,65,"AKT3;PIK3R2;AKT2;PIK3R1;PPP2R1A;GRB2;ARHGEF7;PPP2R5C;PPP2CB;PPP2R5B;RICTOR;MLST8;TRIB3"
"Hyaluronan Metabolism R-HSA-2142845",0.784119106699752,0.906441687344913,0.0348652196832942,0.301764449042438,0.774441848641577,16,"CHORDC1;ABCC5;HEXB;SLC9A1;HYAL3;HAS3;GUSB;HAS2"
"Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582",0.785416666666667,0.906882751909117,0.0261139619405561,0.246162721782416,0.827460304660037,77,"MAPK1;UBB;ANAPC5;H2AZ2;CXCL8;H2AZ1;ANAPC16;H2BC3;H2AC20;CDC16;MAPK3;EHMT2;CDK6;UBE2D1;ANAPC11;H2AC7;RPS6KA3;RPS6KA2;ANAPC10"
"YAP1- And WWTR1 (TAZ)-stimulated Gene Expression R-HSA-2032785",0.786069651741294,0.906882751909117,0.105520936843198,-0.242442861933917,-0.787413540956095,15,"CCN2;GATA4;HIPK2;TEAD2"
"Translesion Synthesis By Y Family DNA Polymerases Bypasses Lesions On DNA Template R-HSA-110313",0.787305122494432,0.907402514061379,0.0294227657846801,0.257805303105951,0.784987211781471,38,"UBB;USP32;UBE2L6;RPA3;REV1;POLR1B;SPRTN;SLC19A1;RFC5;POLR1A;RCHY1;PCNA;REV3L;PCLAF;UBA7;VCP;RFC2"
"DNA Replication R-HSA-69306",0.78989898989899,0.909485291158598,0.0241447930798382,0.239553846562726,0.853656589401674,151,"SKP1;UBB;ANAPC5;LRIG1;PSMD2;PSMC3;PSMF1;H2AZ2;H2AZ1;ANAPC16;H2BC3;H2AC20;CDC16;PSMD8;RPA3;PSMB3;UBE2D1;PSMD7;ANAPC11;POLR1B;PSMA1;H2AC7;KPNA6;ANAPC10;SLC19A1;ORC6;PSMA6;PSMC2;RFC5;GINS3;KPNA1;PSMA8;ANAPC2;ORC5;POLR1A;PSMD13;PSMA5;ANAPC1;RPA4;CCNE1;CCNA2;PCNA;ANAPC4;ANAPC7;PSMD11;PSMD5;PSMA4;ORC4;H2BC1;PSMD6;SLC25A2;ORC3;PSMC5;CDC27;KPNB1;MCM6;PSMA7;CDC23;PSMA3;PSMD9;MCM7;PSME4;H2BC14;PSMD14;GINS4;FZR1;PSMB10;RFC2;GINS2;ANAPC15;PSME2;PRIM2;H2AC4;GINS1;POLA2;PSMB5;H3C7;POLE;H2AC14"
"Homologous DNA Pairing And Strand Exchange R-HSA-5693579",0.79625550660793,0.914695652599293,0.0282923737721473,0.25428588040557,0.791430657874427,42,"RPA3;RBBP8;RAD51B;POLR1B;CHEK1;XRCC3;RFC5;KAT5;POLR1A;RAD17;PALB2;TOPBP1;XRCC2;ATM;RHNO1;RAD51AP1;RFC2;RAD50;RMI1"
"Platelet Degranulation R-HSA-114608",0.796541200406918,0.914695652599293,0.0240742072753014,0.239795823182736,0.842511676334287,124,"CALM1;CLU;TUBA4A;APLP2;SCG3;SOD1;PPIA;ACTN1;TGFB2;APOOL;CDC37L1;HABP4;BRPF3;EGF;VTI1B;HSPA5;TMSB4X;FGA;PCDH7;PIKFYVE;F8;F5;VPS72;TEX264"
"Signaling By Cytosolic FGFR1 Fusion Mutants R-HSA-1839117",0.79679802955665,0.914695652599293,0.0337507376805299,0.282193722298619,0.738460552470442,17,"PIK3R1;GRB2;CUX1;STAT5A;MYO18A;STAT5B;PIK3CA;CNTRL;LRRFIP1;CEP43"
"Gastrulation R-HSA-9758941",0.800248138957816,0.916835330659302,0.0338984188001938,0.297070153904797,0.76239450967902,16,"SMAD4;SOX2;SMAD3;LEF1;CTNNB1"
"mRNA Activation Upon Binding Of Cap-Binding Complex And eIFs, Subsequent Binding To 43S R-HSA-72662",0.8,0.916835330659302,0.0265350909115755,0.245966511713341,0.797026906924151,58,"EIF4A2;EIF3C;EIF3K;EIF3I;RPS21;RPS24;EIF3L;EIF4E;EIF4H;EIF2S3;RPS15;RPS4Y1;RPS25;RPS4X"
"Cell Junction Organization R-HSA-446728",0.802277432712215,0.917938498329092,0.0246382257063476,0.239995347743571,0.813737073917692,83,"CADM3;CDH2;ACTN1;CLDN10;CADM1;ARHGEF6;CDH11;CDH4;CADM2;NECTIN3;PARD3;AFDN;PATJ;ITGB4;CLDN18;ILK;FERMT2;CDH18;CTNNB1;PVR;PARVB"
"Drug ADME R-HSA-9748784",0.805181347150259,0.917938498329092,0.0244973552519294,0.239506798905057,0.81127132875047,82,"BSG;GUK1;HPRT1;NME2;NT5C2;ABCC5;VAV3;GGT7;IMPDH2;GSTA1;GSTP1;ADH1A;VAV2;SULT1C4;NUDT15;CYP2E1;SLC29A2;GSTA2;SLC29A1;XDH;UGT2B7;ABCG2;UGT2B11;CYP2C19;VAV1;TPMT;SULT1E1;PON3"
"SLC-mediated Transmembrane Transport R-HSA-425407",0.804609218436874,0.917938498329092,0.0226556224333514,0.238530592334291,0.871406350715927,247,"SLC1A2;SLC12A5;CALM1;SLC17A7;SLC1A3;SLC8A1;SLC8A2;SRI;BSG;SLC25A4;SLC4A10;SLC25A18;AHCYL2;SLC41A1;SLC1A4;SLC6A1;SLC25A26;SLC27A6;SLCO1C1;SLC25A5;SLC2A14;SLC3A1;SLC3A2;SLC15A2;SLC43A2;SLC6A15;SLC7A1;SLC20A1;SLC25A6;SLC7A2;SLC4A4;SLC12A1;SLC9A8"
"TCF Dependent Signaling In Response To WNT R-HSA-201681",0.803015075376884,0.917938498329092,0.0229405670056901,0.237330603356549,0.857631045254525,194,"CUL3;KMT2D;HECW1;UBB;AKT2;USP34;PSMD2;PSMC3;PPP2R1A;PSMF1;H2AZ2;CREBBP;TLE1;H2AZ1;PPP2R5C;CTNNBIP1;H2BC3;WIF1;H2AC20;PPP2CB;SOX2;PPP2R5B;PSMD8;PSMB3;CHD8;CSNK1A1;CSNK1G2;SMARCA4;PSMD7;KLHL12;CTBP1;FZD6;SOX9;RNF146;FZD4;GSK3B;PSMA1;H2AC7;CXXC4;AXIN2;FZD8;LEF1;PSMA6;PSMC2;DVL2;BTRC;PPP2R1B;TLE2;PSMA8;YWHAZ;CTNNB1;KAT5;RUVBL1;PPP2CA;PIP5K1B;LGR4;WNT4;PSMD13;PSMA5;PYGO1"
"tRNA Processing R-HSA-72306",0.804902962206333,0.917938498329092,0.0237208606775806,0.238256690964222,0.823409414050114,104,"RPP14;SEH1L;TRNT1;TRMT12;CPSF1;TRDMT1;TRMT61B;NUP160;FAM98B;NUP88;TRMU;ZBTB8OS;FTSJ1;NUP58;NUP205;RAN;COLEC12;NSUN6;NUP42;TSEN15;DUS2;RANBP2;NUP133;NUP98;WDR4;DDX1;OSGEP;TRMT11;CPSF4;ELAC2;TSEN2;ADAT1;NSUN2;TRMT61A;TRIT1;PUS1;POP5;TRMT112;NUP155;CDKAL1;RPP40;PUS7;QTRT1;RPP21;THADA;RPP38;TRMT5;PRORP;NUP153;TYW5"
"Plasma Lipoprotein Assembly R-HSA-8963898",0.806451612903226,0.918480851740028,0.0335297167141207,0.295957604170288,0.759539285759062,16,"PRKCA;TRNP1;ZDHHC8;PRKACB"
"Metabolism Of Folate And Pterines R-HSA-196757",0.807740324594257,0.919043125227324,0.0337507376805299,0.295518490275877,0.748590964858927,15,"SLC25A32;ALDH1L1;SLC19A1;MTHFR;SHMT2;FOLR2"
"KSRP (KHSRP) Binds And Destabilizes mRNA R-HSA-450604",0.809113300492611,0.919437226693707,0.0330162512586498,0.279179869126142,0.730573730394161,17,"MAPK11;MAPK14;PARN;YWHAZ;EXOSC4;AKT1"
"Signaling By FGFR In Disease R-HSA-1226099",0.809677419354839,0.919437226693707,0.0261841515946199,0.242795780227163,0.789050744278369,61,"FGF13;PIK3R1;GRB2;PLCG1;FGFR3;GTF2F1;NCBP2;POLR2J;POLR2K;CUX1;FGFR1;GTF2F2;FGF23;POLR2E"
"Regulation Of KIT Signaling R-HSA-1433559",0.812655086848635,0.921009098428453,0.0331626424471441,0.29423003714996,0.755105694588463,16,"PRKCA;GRB2;KITLG;FYN;CBL;KIT"
"SHC-mediated cascade:FGFR1 R-HSA-5654688",0.812655086848635,0.921009098428453,0.0331626424471441,0.280129646520995,0.74821223260387,20,"FGF13;GRB2;FGFR1;FGF23;KL"
"Acyl Chain Remodelling Of PE R-HSA-1482839",0.813519813519814,0.921086096404412,0.0300618095810087,0.262424231390758,0.758751591677991,29,"LPCAT4;PLAAT1;PLAAT4;PLA2G4C;PLA2G4B;PLA2G12A;ABHD4;PLA2G2F;PLAAT2;MBOAT1;PLA2G2E;PLA2G10;PLA2G4D;MBOAT2;PLA2G4A"
"Interleukin-3, Interleukin-5 And GM-CSF Signaling R-HSA-512988",0.815181518151815,0.922064417792073,0.0270265157079683,0.250871984009857,0.784873091592689,44,"PRKCA;CLSTN1;PIK3R2;PIK3R1;GRB2"
"SUMOylation Of Transcription Factors R-HSA-3232118",0.817058096415328,0.923283635831983,0.0327241935806629,0.278193766026052,0.741280566975773,19,"SUMO1;MTA1;MDM2;TFAP2A;CDKN2A;FOXL2;PIAS3;TFAP2C;SUMO2;UBE2I;TP53"
"Diseases Of DNA Repair R-HSA-9675135",0.818574514038877,0.923623269533871,0.0258331720982323,0.246898910519482,0.785678540627344,50,"RPA3;OGG1;RBBP8;RAD51B;POLR1B;RFC5;KAT5;POLR1A;RAD17;PMS2;PALB2;MSH2;TOPBP1;XRCC2;ATM;MLH1;RHNO1;RAD51AP1;RFC2;RAD50;RMI1"
"Metabolism Of Water-Soluble Vitamins And Cofactors R-HSA-196849",0.819755600814664,0.923623269533871,0.0225128737259091,0.233372618114824,0.8178667052873,120,"PDXK;FASN;ACACA;SLC25A32;AASDHPPT;SLC25A16;NMRK1;ALDH1L1;AOX1;PRSS3;MTRR;RNLS;QPRT;PNPO;GPHN;CD38;CBLIF;CYB5R3;NADSYN1;SLC19A1;MTHFR;NMNAT2;MOCS1;GSTO1;PANK4;PPCS;LMBRD1;HLCS;PDZD11;PANK2;MTR;SHMT2;TCN1;THTPA;NUDT12;PARP9;FOLR2;NADK2"
"Signaling By NOTCH4 R-HSA-9013694",0.819027921406412,0.923623269533871,0.0234376252595191,0.234668314292349,0.793153182637807,79,"SKP1;UBB;PSMD2;PSMC3;KAT2A;PSMF1;CREBBP;FBXW7;PSMD8;PSMB3;PSMD7;NOTCH2;PSEN2;SMAD3;PSMA1;KAT2B;PSMA6;PSMC2;YWHAZ;PSMD13;PSMA5;AKT1;PSMD11;PSMD5;PSMA4;PSMD6;MAML2"
"Class C/3 (Metabotropic Glutamate/Pheromone Receptors) R-HSA-420499",0.820754716981132,0.923848542191031,0.148261500475107,-0.186962496278588,-0.810267328860112,39,"TAS2R8;GRM4;TAS1R3;TAS2R60;TAS2R5;TAS2R40;TAS2R4;GRM3;TAS2R7;CASR;TAS2R39;GRM1;TAS2R9;GRM7"
"Post-translational Modification: Synthesis Of GPI-anchored Proteins R-HSA-163125",0.823529411764706,0.926070038910506,0.271288554688953,-0.171966808737978,-0.849773835201363,91,"PIGM;IZUMO1R;RAET1L;PIGN;CEACAM5;PIGL;PIGC;PRSS41;RAET1G;ULBP2;BST1;PIGO;LY6K;PIGH;PIGP;OTOA;LYPD3;GPAA1;PRSS21;GP2;GPLD1;MELTF;PLET1;LYPD2;ALPG"
"Diseases Associated With N-glycosylation Of Proteins R-HSA-3781860",0.826354679802956,0.928107336157548,0.0319980480340634,0.27190173527321,0.71797239221236,18,"CTSA;DPAGT1;GLB1;ALG9;MAN1B1;EGFL7"
"SHC-mediated cascade:FGFR4 R-HSA-5654719",0.826946847960445,0.928107336157548,0.0321428397352941,0.276600636420642,0.73703548257279,19,"FGF13;GRB2;FGF23;KLB;FGF9;FGF17;FGF20;NRAS"
"TCR Signaling R-HSA-202403",0.831804281345566,0.932653491014039,0.0217240006200525,0.232178862683767,0.806911759009922,111,"EVL;SKP1;PIK3R2;UBB;UBE2D2;PSMD2;PIK3R1;PTEN;PSMC3;PSMF1;ARHGEF7;UBE2V1;PLCG1;PSMD8;PSMB3;UBE2D1;PSMD7;UBE2N;PAG1;PSMA1;PSMA6;ENAH;PSMC2;BTRC;PSMA8;TAB2;WAS;PSMD13;TRAF6;PSMA5;HLA-DQB2"
"Acyl Chain Remodelling Of PS R-HSA-1482801",0.834549878345499,0.934825251324997,0.030918431706181,0.268307561836102,0.735136337482365,22,"LPCAT4;OSBPL10;OSBPL8;PLA2G4B;PLA2G12A;OSBPL5;PLA2G2F;MBOAT1;PLA2G2E;PLA2G10;PLA2G4D;PLA2G4A"
"Downstream TCR Signaling R-HSA-202424",0.838676318510858,0.938538067956004,0.0220834140571177,0.231234977479378,0.786703332516618,90,"SKP1;PIK3R2;UBB;UBE2D2;PSMD2;PIK3R1;PTEN;PSMC3;PSMF1;UBE2V1;PSMD8;PSMB3;UBE2D1;PSMD7;UBE2N;PSMA1;PSMA6;PSMC2;BTRC;PSMA8;TAB2;PSMD13;TRAF6;PSMA5;HLA-DQB2;PSMD11;PSMD5;PSMA4;PSMD6;CDC34;PSMC5;CHUK;PSMA7;PSMA3;PIK3CA;PSMD9;PSME4;PSMD14;PSMB10;PIK3CB;PSME2"
"Aberrant Regulation Of Mitotic G1/S Transition In Cancer Due To RB1 Defects R-HSA-9659787",0.844827586206897,0.943594869232051,0.030918431706181,0.270052175620815,0.706687863856025,17,"CCND2;CDK6;E2F2;E2F3;RB1;CCNE1"
"SARS-CoV-2 Activates/Modulates Innate And Adaptive Immune Responses R-HSA-9705671",0.844421699078813,0.943594869232051,0.0210730272985761,0.230429448295709,0.801792731343769,114,"G3BP2;IFNAR1;SEH1L;HSP90AB1;CREBBP;LARP1;UBE2V1;PIK3C3;PIK3R4;NUP160;TKFC;KPNA2;SEC24D;UBE2N;G3BP1;IRAK1;NUP88;IFNAR2;CNBP;NUP58;TYK2;NUP205;IFNA6;SEC23A;SEC24C;NUP42;MBL2;TRAF3;TRIM4;TAB2;RANBP2;NUP133;NUP98;TRAF6;SFTPD;RNF135;MASP1"
"Tristetraprolin (TTP, ZFP36) Binds And Destabilizes mRNA R-HSA-450513",0.847368421052632,0.94551920341394,0.104343952581949,-0.225728778868034,-0.756455911370332,17,"EXOSC6;ZFP36"
"DDX58/IFIH1-mediated Induction Of Interferon-Alpha/Beta R-HSA-168928",0.849529780564263,0.947016804563441,0.0219398252709772,0.228233944930041,0.764912414460788,74,"UBE2K;UBB;UBE2D2;PCBP2;NKIRAS1;UBE2D3;HSP90AB1;CREBBP;UBE2L6;RNF125;UBE2D1;TKFC;ATG5;RNF216;NLRX1;TAX1BP1;IFNA6;TRAF3;TRIM4"
"Dual Incision In GG-NER R-HSA-5696400",0.852678571428571,0.949611202862648,0.025411808387565,0.240291901766959,0.735752261107527,39,"UBB;CUL4B;RPA3;GTF2H1;POLR1B;PARP2;SLC19A1;RFC5;XPA;ERCC3;POLR1A;PCNA;ERCC1;DDB1;ERCC2;GTF2H4;RFC2;CUL4A;GTF2H5"
"Amino Acid Transport Across Plasma Membrane R-HSA-352230",0.855005753739931,0.950371780118616,0.0268860833830403,0.241345700639697,0.716946525975171,33,"SLC1A4;SLC3A1;SLC3A2;SLC43A2;SLC6A15;SLC7A1;SLC7A2;SLC38A2"
"GPVI-mediated Activation Cascade R-HSA-114604",0.854503464203233,0.950371780118616,0.0270967423183296,0.244625574481053,0.723082957010842,32,"PIK3R2;PIK3R1;VAV3;PIK3R3;PIK3R6;VAV2;FYN;PRKCZ;VAV1;RHOB;PIK3CA;PDPN;PIK3CG;PIK3CB;LYN"
"Defensins R-HSA-1461973",0.858490566037736,0.953101508317571,0.144630528034484,-0.178274458096973,-0.772614678566211,39,"DEFA4;TSPAN32;TLR2;DEFB104A;DEFB103A;DEFB113"
"FRS-mediated FGFR1 Signaling R-HSA-5654693",0.860097323600973,0.953101508317571,0.0294227657846801,0.254677007573851,0.697789959058907,22,"FGF13;GRB2;FGFR1;FGF23;KL"
"Striated Muscle Contraction R-HSA-390522",0.860759493670886,0.953101508317571,0.0265350909115755,0.239018503418295,0.710033305815371,33,"TMOD2;TNNT3;TPM3;TNNT1;TCAP;DMD;VIM;TNNC2;TMOD4;MYL3;TMOD3;MYL2"
"TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008",0.860215053763441,0.953101508317571,0.155241966228839,-0.184482165494563,-0.789083958797951,44,"NDRG1;CASP2;TNFRSF10C;CASP10;IGFBP3;TNFRSF10A;TP53INP1"
"FOXO-mediated Transcription Of Oxidative Stress, Metabolic And Neuronal Genes R-HSA-9615017",0.863636363636364,0.955011923958146,0.0270265157079683,0.246432910345789,0.712515616320071,29,"PLXNA4;NR3C1;SMAD4;INS;SMAD3;FOXO3;ATXN3;G6PC1;ABCA6"
"FRS-mediated FGFR4 Signaling R-HSA-5654712",0.864137086903305,0.955011923958146,0.0294936424723046,0.257421849452183,0.69876526087882,21,"FGF13;GRB2;FGF23;KLB;FGF9;FRS3;FGF17;FGF20;NRAS"
"Diseases Associated With TLR Signaling Cascade R-HSA-5602358",0.867205542725173,0.956248873198443,0.0263245268606861,0.241039146629686,0.708318396521386,31,"S100A1;TLR4;NDUFA2;S100A8;FGA;TICAM1;TRAF3;TLR3;FGG"
